# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
   53.300000      1.279252167758E+00      9.601343042625E-01
   53.400000      1.278840913142E+00      9.598458490949E-01
   53.500000      1.278474871149E+00      9.596246460697E-01
   53.600000      1.278172000168E+00      9.593404036646E-01
   53.700000      1.277926650366E+00      9.588659813359E-01
   53.800000      1.277710827225E+00      9.581100345268E-01
   53.900000      1.277492001154E+00      9.570423641606E-01
   54.000000      1.277262114009E+00      9.557070475896E-01
   54.100000      1.277057751871E+00      9.542211522535E-01
   54.200000      1.276934833057E+00      9.527589438360E-01
   54.300000      1.276910051611E+00      9.515233657856E-01
   54.400000      1.276970136652E+00      9.507088992462E-01
   54.500000      1.277099041883E+00      9.504626294480E-01
   54.600000      1.277276009700E+00      9.508522530310E-01
   54.700000      1.277469176931E+00      9.518493527462E-01
   54.800000      1.277646669384E+00      9.533329033904E-01
   54.900000      1.277802906516E+00      9.551125152898E-01
   55.000000      1.277974671314E+00      9.569654064066E-01
   55.100000      1.278222663786E+00      9.586777186606E-01
   55.200000      1.278579736895E+00      9.600807677901E-01
   55.300000      1.279013572104E+00      9.610756955172E-01
   55.400000      1.279446788258E+00      9.616439555007E-01
   55.500000      1.279799779580E+00      9.618440925856E-01
   55.600000      1.280020780954E+00      9.617965194625E-01
   55.700000      1.280099187672E+00      9.616582649975E-01
   55.800000      1.280059311377E+00      9.615905405040E-01
   55.900000      1.279940853318E+00      9.617241691529E-01
   56.000000      1.279781772299E+00      9.621303680406E-01
   56.100000      1.279614562866E+00      9.628048210214E-01
   56.200000      1.279473520550E+00      9.636698793859E-01
   56.300000      1.279404831212E+00      9.645937879434E-01
   56.400000      1.279460623707E+00      9.654199901320E-01
   56.500000      1.279673697811E+00      9.659971444642E-01
   56.600000      1.280036861700E+00      9.662027948675E-01
   56.700000      1.280492170149E+00      9.659588037166E-01
   56.800000      1.280937011352E+00      9.652408100072E-01
   56.900000      1.281251546803E+00      9.640841455341E-01
   57.000000      1.281341713535E+00      9.625851669973E-01
   57.100000      1.281181590012E+00      9.608933853702E-01
   57.200000      1.280831149071E+00      9.591900936733E-01
   57.300000      1.280410221781E+00      9.576545174987E-01
   57.400000      1.280032417898E+00      9.564258375867E-01
   57.500000      1.279740030810E+00      9.555736994872E-01
   57.600000      1.279496262735E+00      9.550876940987E-01
   57.700000      1.279235446787E+00      9.548886821479E-01
   57.800000      1.278919952531E+00      9.548562617312E-01
   57.900000      1.278566535481E+00      9.548619883987E-01
   58.000000      1.278234188085E+00      9.547989552769E-01
   58.100000      1.277990926647E+00      9.546028474421E-01
   58.200000      1.277888976127E+00      9.542636073669E-01
   58.300000      1.277925497688E+00      9.538279786477E-01
   58.400000      1.278043426588E+00      9.533922908119E-01
   58.500000      1.278191873533E+00      9.530846603131E-01
   58.600000      1.278351297321E+00      9.530380573430E-01
   58.700000      1.278525120501E+00      9.533595172133E-01
   58.800000      1.278722283383E+00      9.541035094697E-01
   58.900000      1.278944861959E+00      9.552570229758E-01
   59.000000      1.279184753002E+00      9.567402772138E-01
   59.100000      1.279425894397E+00      9.584219683035E-01
   59.200000      1.279647508300E+00      9.601438924878E-01
   59.300000      1.279825716690E+00      9.617481076242E-01
   59.400000      1.279933412222E+00      9.631006156242E-01
   59.500000      1.279941014050E+00      9.641079434268E-01
   59.600000      1.279821239734E+00      9.647256244551E-01
   59.700000      1.279561084594E+00      9.649593492295E-01
   59.800000      1.279179125138E+00      9.648600815209E-01
   59.900000      1.278736307321E+00      9.645141222464E-01
   60.000000      1.278327577722E+00      9.640287768120E-01
   60.100000      1.278049160807E+00      9.635146203679E-01
   60.200000      1.277940312895E+00      9.630664210569E-01
   60.300000      1.277972061717E+00      9.627459824967E-01
   60.400000      1.278084261086E+00      9.625706612676E-01
   60.500000      1.278202767812E+00      9.625105569644E-01
   60.600000      1.278255935971E+00      9.624954424724E-01
   60.700000      1.278189454517E+00      9.624300596830E-01
   60.800000      1.277979842639E+00      9.622143461914E-01
   60.900000      1.277645813144E+00      9.617641862606E-01
   61.000000      1.277245640083E+00      9.610285945382E-01
   61.100000      1.276851653016E+00      9.600004856701E-01
   61.200000      1.276519339568E+00      9.587197023294E-01
   61.300000      1.276270801635E+00      9.572682583143E-01
   61.400000      1.276099181827E+00      9.557587333706E-01
   61.500000      1.275984673691E+00      9.543176812937E-01
   61.600000      1.275908571604E+00      9.530669005258E-01
   61.700000      1.275861292254E+00      9.521061341184E-01
   61.800000      1.275843581099E+00      9.515006200183E-01
   61.900000      1.275862390163E+00      9.512756177166E-01
   62.000000      1.275927098775E+00      9.514180112826E-01
   62.100000      1.276048405281E+00      9.518832583262E-01
   62.200000      1.276236423255E+00      9.526051187907E-01
   62.300000      1.276495606149E+00      9.535059061458E-01
   62.400000      1.276819166622E+00      9.545059590546E-01
   62.500000      1.277187704387E+00      9.555319308802E-01
   62.600000      1.277576050778E+00      9.565238869868E-01
   62.700000      1.277963883804E+00      9.574410469333E-01
   62.800000      1.278342640151E+00      9.582655646720E-01
   62.900000      1.278719282304E+00      9.590033624389E-01
   63.000000      1.279116769645E+00      9.596810486750E-01
   63.100000      1.279566036910E+00      9.603385469429E-01
   63.200000      1.280085990356E+00      9.610181876835E-01
   63.300000      1.280658712600E+00      9.617523122435E-01
   63.400000      1.281220461094E+00      9.625523385812E-01
   63.500000      1.281682140430E+00      9.634022090127E-01
   63.600000      1.281970369945E+00      9.642580075053E-01
   63.700000      1.282066765628E+00      9.650536760463E-01
   63.800000      1.282024432040E+00      9.657110112011E-01
   63.900000      1.281951610298E+00      9.661513421558E-01
   64.000000      1.281968413279E+00      9.663067960546E-01
   64.100000      1.282150405925E+00      9.661303100606E-01
   64.200000      1.282478504671E+00      9.656044455532E-01
   64.300000      1.282845642517E+00      9.647487128720E-01
   64.400000      1.283115271603E+00      9.636236334352E-01
   64.500000      1.283171565258E+00      9.623283682919E-01
   64.600000      1.282945825251E+00      9.609889988698E-01
   64.700000      1.282426042024E+00      9.597371933669E-01
   64.800000      1.281655157891E+00      9.586831718906E-01
   64.900000      1.280718384258E+00      9.578904499443E-01
   65.000000      1.279718966450E+00      9.573606391924E-01
   65.100000      1.278749325632E+00      9.570338498511E-01
   65.200000      1.277875463466E+00      9.568051262795E-01
   65.300000      1.277137644042E+00      9.565522348944E-01
   65.400000      1.276553685806E+00      9.561671706613E-01
   65.500000      1.276118314091E+00      9.555837030846E-01
   65.600000      1.275800542736E+00      9.547953299132E-01
   65.700000      1.275551698982E+00      9.538606684024E-01
   65.800000      1.275332311548E+00      9.528956041947E-01
   65.900000      1.275139042530E+00      9.520534089132E-01
   66.000000      1.275004787746E+00      9.514959684473E-01
   66.100000      1.274968461312E+00      9.513613064526E-01
   66.200000      1.275037806019E+00      9.517341078128E-01
   66.300000      1.275177480231E+00      9.526260177424E-01
   66.400000      1.275327461919E+00      9.539706044918E-01
   66.500000      1.275435403192E+00      9.556343462970E-01
   66.600000      1.275485430971E+00      9.574408933351E-01
   66.700000      1.275499967378E+00      9.592025463333E-01
   66.800000      1.275522220243E+00      9.607515680848E-01
   66.900000      1.275602848139E+00      9.619650399683E-01
   67.000000      1.275786922289E+00      9.627798167845E-01
   67.100000      1.276098994413E+00      9.631971310480E-01
   67.200000      1.276536196460E+00      9.632780086050E-01
   67.300000      1.277073896639E+00      9.631305664890E-01
   67.400000      1.277677078980E+00      9.628897318045E-01
   67.500000      1.278307999831E+00      9.626907117355E-01
   67.600000      1.278932965562E+00      9.626401764218E-01
   67.700000      1.279532599681E+00      9.627920212922E-01
   67.800000      1.280112278606E+00      9.631351410701E-01
   67.900000      1.280703610615E+00      9.635974153909E-01
   68.000000      1.281350915367E+00      9.640642793481E-01
   68.100000      1.282095423519E+00      9.644051321682E-01
   68.200000      1.282945489700E+00      9.644994621466E-01
   68.300000      1.283840532197E+00      9.642573528509E-01
   68.400000      1.284658132597E+00      9.636333877485E-01
   68.500000      1.285251939428E+00      9.626353477025E-01
   68.600000      1.285495201336E+00      9.613279483530E-01
   68.700000      1.285325179645E+00      9.598289513784E-01
   68.800000      1.284774012467E+00      9.582938834328E-01
   68.900000      1.283968429901E+00      9.568886078493E-01
   69.000000      1.283092524850E+00      9.557550122861E-01
   69.100000      1.282321095868E+00      9.549802132338E-01
   69.200000      1.281747210598E+00      9.545801222515E-01
   69.300000      1.281349780739E+00      9.545030573922E-01
   69.400000      1.281029308269E+00      9.546510141386E-01
   69.500000      1.280679167108E+00      9.549097275800E-01
   69.600000      1.280241374836E+00      9.551770649062E-01
   69.700000      1.279723849962E+00      9.553826082478E-01
   69.800000      1.279184501612E+00      9.554965544455E-01
   69.900000      1.278694441101E+00      9.555297565957E-01
   70.000000      1.278292629447E+00      9.555274332431E-01
   70.100000      1.277972306887E+00      9.555580612302E-01
   70.200000      1.277703477267E+00      9.556985015089E-01
   70.300000      1.277452604653E+00      9.560173995959E-01
   70.400000      1.277187835539E+00      9.565602687204E-01
   70.500000      1.276882065895E+00      9.573397144144E-01
   70.600000      1.276523908571E+00      9.583325278901E-01
   70.700000      1.276129448417E+00      9.594830237053E-01
   70.800000      1.275737273862E+00      9.607105853103E-01
   70.900000      1.275391953330E+00      9.619194360036E-01
   71.000000      1.275136673056E+00      9.630094465629E-01
   71.100000      1.275014668898E+00      9.638873293592E-01
   71.200000      1.275066083267E+00      9.644775509986E-01
   71.300000      1.275310341087E+00      9.647320842243E-01
   71.400000      1.275724113905E+00      9.646380092488E-01
   71.500000      1.276237294526E+00      9.642218108301E-01
   71.600000      1.276762010195E+00      9.635488442689E-01
   71.700000      1.277242556162E+00      9.627162984834E-01
   71.800000      1.277691669410E+00      9.618388996433E-01
   71.900000      1.278185458206E+00      9.610288498075E-01
   72.000000      1.278808216130E+00      9.603741631152E-01
   72.100000      1.279564680813E+00      9.599210508618E-01
   72.200000      1.280357535557E+00      9.596652927825E-01
   72.300000      1.281044842416E+00      9.595549348611E-01
   72.400000      1.281505848451E+00      9.595034637515E-01
   72.500000      1.281683498176E+00      9.594100813561E-01
   72.600000      1.281594897843E+00      9.591824129865E-01
   72.700000      1.281316340560E+00      9.587568979149E-01
   72.800000      1.280953647627E+00      9.581129830885E-01
   72.900000      1.280609038076E+00      9.572787658121E-01
   73.000000      1.280356608792E+00      9.563274957387E-01
   73.100000      1.280231708818E+00      9.553658990590E-01
   73.200000      1.280234520686E+00      9.545164056195E-01
   73.300000      1.280344281316E+00      9.538961623211E-01
   73.400000      1.280527378396E+00      9.535963890846E-01
   73.500000      1.280735783449E+00      9.536660383595E-01
   73.600000      1.280905281850E+00      9.541033683209E-01
   73.700000      1.280963147496E+00      9.548575285394E-01
   73.800000      1.280850368373E+00      9.558397473639E-01
   73.900000      1.280549987504E+00      9.569410302432E-01
   74.000000      1.280104572353E+00      9.580515507855E-01
   74.100000      1.279605117369E+00      9.590769662089E-01
   74.200000      1.279140248981E+00      9.599487434616E-01
   74.300000      1.278753581922E+00      9.606283268244E-01
   74.400000      1.278439845454E+00      9.611071271369E-01
   74.500000      1.278155215119E+00      9.614046445567E-01
   74.600000      1.277844488948E+00      9.615654657538E-01
   74.700000      1.277480179244E+00      9.616537159252E-01
   74.800000      1.277095882536E+00      9.617427504998E-01
   74.900000      1.276787920677E+00      9.618995920074E-01
   75.000000      1.276667251315E+00      9.621671058231E-01
   75.100000      1.276784859279E+00      9.625497773596E-01
   75.200000      1.277098421661E+00      9.630088399090E-01
   75.300000      1.277504908232E+00      9.634689638888E-01
   75.400000      1.277907502632E+00      9.638338150694E-01
   75.500000      1.278270501202E+00      9.640047151832E-01
   75.600000      1.278629022631E+00      9.638973029013E-01
   75.700000      1.279055975428E+00      9.634545402731E-01
   75.800000      1.279607920238E+00      9.626574773799E-01
   75.900000      1.280277172257E+00      9.615350634615E-01
   76.000000      1.280958820811E+00      9.601709468845E-01
   76.100000      1.281500171176E+00      9.587016328614E-01
   76.200000      1.281818179364E+00      9.573002958470E-01
   76.300000      1.281928882088E+00      9.561453899921E-01
   76.400000      1.281910229149E+00      9.553807155486E-01
   76.500000      1.281833491370E+00      9.550793041564E-01
   76.600000      1.281716640059E+00      9.552237597779E-01
   76.700000      1.281538018031E+00      9.557101408037E-01
   76.800000      1.281283072795E+00      9.563740074906E-01
   76.900000      1.280998685732E+00      9.570301150217E-01
   77.000000      1.280807293807E+00      9.575143649834E-01
   77.100000      1.280854240083E+00      9.577182100323E-01
   77.200000      1.281196831844E+00      9.576095641023E-01
   77.300000      1.281732917355E+00      9.572378514175E-01
   77.400000      1.282253594055E+00      9.567231041859E-01
   77.500000      1.282576829064E+00      9.562307669261E-01
   77.600000      1.282622104969E+00      9.559362433932E-01
   77.700000      1.282421697936E+00      9.559861634517E-01
   77.800000      1.282082217061E+00      9.564653356394E-01
   77.900000      1.281704710620E+00      9.573776811139E-01
   78.000000      1.281317208227E+00      9.586457018782E-01
   78.100000      1.280881706837E+00      9.601275533324E-01
   78.200000      1.280353126034E+00      9.616458862523E-01
   78.300000      1.279737136836E+00      9.630202998541E-01
   78.400000      1.279113684370E+00      9.640961573980E-01
   78.500000      1.278604619038E+00      9.647656661712E-01
   78.600000      1.278269882801E+00      9.649804587967E-01
   78.700000      1.278061660828E+00      9.647565365485E-01
   78.800000      1.277908154751E+00      9.641718421305E-01
   78.900000      1.277775909835E+00      9.633552137555E-01
   79.000000      1.277700665940E+00      9.624652525691E-01
   79.100000      1.277772976231E+00      9.616601205272E-01
   79.200000      1.278064983142E+00      9.610637261548E-01
   79.300000      1.278542237686E+00      9.607374449827E-01
   79.400000      1.279077859810E+00      9.606665992265E-01
   79.500000      1.279541917712E+00      9.607665091975E-01
   79.600000      1.279877061722E+00      9.609059849671E-01
   79.700000      1.280124814265E+00      9.609403080157E-01
   79.800000      1.280399175801E+00      9.607440123655E-01
   79.900000      1.280808811228E+00      9.602363736756E-01
   80.000000      1.281349331751E+00      9.593969506891E-01
   80.100000      1.281905365290E+00      9.582715334452E-01
   80.200000      1.282334299313E+00      9.569689644117E-01
   80.300000      1.282532277257E+00      9.556478510957E-01
   80.400000      1.282473578252E+00      9.544919878628E-01
   80.500000      1.282219282435E+00      9.536760863953E-01
   80.600000      1.281892163295E+00      9.533282412973E-01
   80.700000      1.281627388790E+00      9.534993949750E-01
   80.800000      1.281520243686E+00      9.541499597393E-01
   80.900000      1.281595415991E+00      9.551589083414E-01
   81.000000      1.281814506371E+00      9.563530100686E-01
   81.100000      1.282107959023E+00      9.575470541973E-01
   81.200000      1.282397620240E+00      9.585830280576E-01
   81.300000      1.282603571424E+00      9.593582497390E-01
   81.400000      1.282652732172E+00      9.598376975578E-01
   81.500000      1.282492665645E+00      9.600511603876E-01
   81.600000      1.282102272833E+00      9.600790105181E-01
   81.700000      1.281499655199E+00      9.600310723508E-01
   81.800000      1.280745204448E+00      9.600225534741E-01
   81.900000      1.279931122406E+00      9.601507118007E-01
   82.000000      1.279156950914E+00      9.604760866616E-01
   82.100000      1.278477081958E+00      9.610118733607E-01
   82.200000      1.277891914010E+00      9.617234994775E-01
   82.300000      1.277369838822E+00      9.625377562610E-01
   82.400000      1.276866058577E+00      9.633580978877E-01
   82.500000      1.276352791742E+00      9.640813810068E-01
   82.600000      1.275843143166E+00      9.646120842164E-01
   82.700000      1.275391536450E+00      9.648723663496E-01
   82.800000      1.275073469348E+00      9.648087026760E-01
   82.900000      1.274951412865E+00      9.643968438027E-01
   83.000000      1.275038879957E+00      9.636460569777E-01
   83.100000      1.275291655144E+00      9.626018560171E-01
   83.200000      1.275631537950E+00      9.613450831115E-01
   83.300000      1.275978092289E+00      9.599852102322E-01
   83.400000      1.276278383228E+00      9.586470767739E-01
   83.500000      1.276526552777E+00      9.574523132850E-01
   83.600000      1.276759199902E+00      9.564986851857E-01
   83.700000      1.277027860570E+00      9.558419731731E-01
   83.800000      1.277356660140E+00      9.554852963614E-01
   83.900000      1.277716174813E+00      9.553795407060E-01
   84.000000      1.278051424327E+00      9.554357777476E-01
   84.100000      1.278330719025E+00      9.555470679763E-01
   84.200000      1.278564574356E+00      9.556142530110E-01
   84.300000      1.278786983515E+00      9.555694025538E-01
   84.400000      1.279024491884E+00      9.553916296554E-01
   84.500000      1.279284105555E+00      9.551122003338E-01
   84.600000      1.279569043092E+00      9.548082462899E-01
   84.700000      1.279901515390E+00      9.545864622113E-01
   84.800000      1.280329649296E+00      9.545599452130E-01
   84.900000      1.280907036065E+00      9.548228026640E-01
   85.000000      1.281651587290E+00      9.554279584658E-01
   85.100000      1.282512243182E+00      9.563732334222E-01
   85.200000      1.283373605827E+00      9.575990789199E-01
   85.300000      1.284094687010E+00      9.589986367451E-01
   85.400000      1.284554201202E+00      9.604377792769E-01
   85.500000      1.284683292032E+00      9.617802512201E-01
   85.600000      1.284480297054E+00      9.629117168418E-01
   85.700000      1.284009284775E+00      9.637569571311E-01
   85.800000      1.283383196338E+00      9.642867690943E-01
   85.900000      1.282732700180E+00      9.645146503062E-01
   86.000000      1.282166666956E+00      9.644866635233E-01
   86.100000      1.281731750799E+00      9.642693109506E-01
   86.200000      1.281395512757E+00      9.639390037859E-01
   86.300000      1.281079188187E+00      9.635736548600E-01
   86.400000      1.280707254928E+00      9.632442930743E-01
   86.500000      1.280243460179E+00      9.630045184956E-01
   86.600000      1.279707457611E+00      9.628783613128E-01
   86.700000      1.279165631821E+00      9.628506225976E-01
   86.800000      1.278698349490E+00      9.628650948381E-01
   86.900000      1.278360357021E+00      9.628336782386E-01
   87.000000      1.278159546494E+00      9.626546551038E-01
   87.100000      1.278064460170E+00      9.622345260891E-01
   87.200000      1.278025753570E+00      9.615074455723E-01
   87.300000      1.277993247305E+00      9.604491621229E-01
   87.400000      1.277926399354E+00      9.590855735922E-01
   87.500000      1.277807179195E+00      9.574965991860E-01
   87.600000      1.277651716385E+00      9.558138233861E-01
   87.700000      1.277484456058E+00      9.542081203185E-01
   87.800000      1.277314129373E+00      9.528646034982E-01
   87.900000      1.277153527324E+00      9.519474645108E-01
   88.000000      1.277022201234E+00      9.515635923043E-01
   88.100000      1.276934153421E+00      9.517368430273E-01
   88.200000      1.276888275391E+00      9.524019994030E-01
   88.300000      1.276871265146E+00      9.534202354554E-01
   88.400000      1.276874357702E+00      9.546104483279E-01
   88.500000      1.276911791834E+00      9.557869569934E-01
   88.600000      1.277026482897E+00      9.567947022247E-01
   88.700000      1.277274230478E+00      9.575360817973E-01
   88.800000      1.277692818134E+00      9.579860696850E-01
   88.900000      1.278280757554E+00      9.581933522915E-01
   89.000000      1.278988340274E+00      9.582662973817E-01
   89.100000      1.279719770733E+00      9.583454017708E-01
   89.200000      1.280354152199E+00      9.585681520718E-01
   89.300000      1.280782413095E+00      9.590355017427E-01
   89.400000      1.280943569193E+00      9.597889439659E-01
   89.500000      1.280840711068E+00      9.608032173189E-01
   89.600000      1.280535413536E+00      9.619942087576E-01
   89.700000      1.280127694590E+00      9.632374301772E-01
   89.800000      1.279728266939E+00      9.643910577239E-01
   89.900000      1.279430051999E+00      9.653185924321E-01
   90.000000      1.279284998885E+00      9.659082932419E-01
   90.100000      1.279291968047E+00      9.660882430962E-01
   90.200000      1.279405505180E+00      9.658365257017E-01
   90.300000      1.279561000014E+00      9.651856252380E-01
   90.400000      1.279695947219E+00      9.642195480591E-01
   90.500000      1.279759010054E+00      9.630622554477E-01
   90.600000      1.279720379914E+00      9.618574072353E-01
   90.700000      1.279584691242E+00      9.607419840716E-01
   90.800000      1.279392617315E+00      9.598191029762E-01
   90.900000      1.279197720220E+00      9.591369121726E-01
   91.000000      1.279031896590E+00      9.586797871701E-01
   91.100000      1.278895257413E+00      9.583749715178E-01
   91.200000      1.278764465650E+00      9.581132636556E-01
   91.300000      1.278611665816E+00      9.577781360359E-01
   91.400000      1.278429062119E+00      9.572755497477E-01
   91.500000      1.278241593413E+00      9.565574037400E-01
   91.600000      1.278099766473E+00      9.556342423929E-01
   91.700000      1.278049291992E+00      9.545758881531E-01
   91.800000      1.278089717258E+00      9.535008153479E-01
   91.900000      1.278181750921E+00      9.525562642507E-01
   92.000000      1.278286403335E+00      9.518920558645E-01
   92.100000      1.278379925411E+00      9.516323309947E-01
   92.200000      1.278451944033E+00      9.518506469960E-01
   92.300000      1.278508703197E+00      9.525540685324E-01
   92.400000      1.278575891530E+00      9.536803663663E-01
   92.500000      1.278689909912E+00      9.551093292215E-01
   92.600000      1.278876581460E+00      9.566854938134E-01
   92.700000      1.279132018673E+00      9.582466583891E-01
   92.800000      1.279420338299E+00      9.596514205557E-01
   92.900000      1.279683629585E+00      9.607999436745E-01
   93.000000      1.279856295346E+00      9.616446024654E-01
   93.100000      1.279881366496E+00      9.621899764653E-01
   93.200000      1.279724941285E+00      9.624838730987E-01
   93.300000      1.279385994749E+00      9.626022962060E-01
   93.400000      1.278901484397E+00      9.626317171309E-01
   93.500000      1.278343303248E+00      9.626519654483E-01
   93.600000      1.277805324489E+00      9.627226182231E-01
   93.700000      1.277381084053E+00      9.628748441362E-01
   93.800000      1.277129486522E+00      9.631093144792E-01
   93.900000      1.277047697395E+00      9.633993922659E-01
   94.000000      1.277092185497E+00      9.636978263733E-01
   94.100000      1.277206911171E+00      9.639448826041E-01
   94.200000      1.277346417519E+00      9.640762152531E-01
   94.300000      1.277488639431E+00      9.640296276597E-01
   94.400000      1.277626645247E+00      9.637509100389E-01
   94.500000      1.277751526952E+00      9.631997508631E-01
   94.600000      1.277845959972E+00      9.623567368453E-01
   94.700000      1.277891599797E+00      9.612313402623E-01
   94.800000      1.277881704403E+00      9.598688894810E-01
   94.900000      1.277827779375E+00      9.583529580958E-01
   95.000000      1.277752545261E+00      9.567996834824E-01
   95.100000      1.277673439619E+00      9.553427395365E-01
   95.200000      1.277594542728E+00      9.541112356589E-01
   95.300000      1.277514221670E+00      9.532059757751E-01
   95.400000      1.277436755689E+00      9.526806879859E-01
   95.500000      1.277375887254E+00      9.525334678258E-01
   95.600000      1.277351719095E+00      9.527104705397E-01
   95.700000      1.277390459511E+00      9.531203048494E-01
   95.800000      1.277527225998E+00      9.536550152784E-01
   95.900000      1.277787106120E+00      9.542126494007E-01
   96.000000      1.278147805938E+00      9.547169497184E-01
   96.100000      1.278554577584E+00      9.551309255613E-01
   96.200000      1.278960865089E+00      9.554622889160E-01
   96.300000      1.279346851870E+00      9.557598316300E-01
   96.400000      1.279721775810E+00      9.561010524599E-01
   96.500000      1.280114952855E+00      9.565729419353E-01
   96.600000      1.280556793941E+00      9.572495894943E-01
   96.700000      1.281052669875E+00      9.581715399934E-01
   96.800000      1.281561138295E+00      9.593318914215E-01
   96.900000      1.281996872058E+00      9.606726943323E-01
   97.000000      1.282262347717E+00      9.620926171437E-01
   97.100000      1.282287730765E+00      9.634639228970E-01
   97.200000      1.282057600193E+00      9.646545535552E-01
   97.300000      1.281618117915E+00      9.655502522535E-01
   97.400000      1.281066384225E+00      9.660723139909E-01
   97.500000      1.280525217694E+00      9.661882779323E-01
   97.600000      1.280105651319E+00      9.659148430825E-01
   97.700000      1.279863076539E+00      9.653137418737E-01
   97.800000      1.279782673359E+00      9.644818931243E-01
   97.900000      1.279799645270E+00      9.635370731728E-01
   98.000000      1.279818609275E+00      9.626001883879E-01
   98.100000      1.279737808425E+00      9.617756244938E-01
   98.200000      1.279481553088E+00      9.611322764539E-01
   98.300000      1.279027969183E+00      9.606891974553E-01
   98.400000      1.278417095757E+00      9.604102594684E-01
   98.500000      1.277733665506E+00      9.602108210744E-01
   98.600000      1.277071916185E+00      9.599761443122E-01
   98.700000      1.276500678350E+00      9.595874952993E-01
   98.800000      1.276049999644E+00      9.589494690195E-01
   98.900000      1.275719297707E+00      9.580123411383E-01
   99.000000      1.275488546895E+00      9.567856523971E-01
   99.100000      1.275325944365E+00      9.553418624048E-01
   99.200000      1.275199490415E+00      9.538101266563E-01
   99.300000      1.275094329816E+00      9.523601765379E-01
   99.400000      1.275021855285E+00      9.511766265024E-01
   99.500000      1.275013762834E+00      9.504262811554E-01
   99.600000      1.275102431009E+00      9.502246831506E-01
   99.700000      1.275298970645E+00      9.506108023705E-01
   99.800000      1.275586259042E+00      9.515379108143E-01
   99.900000      1.275929514015E+00      9.528838508989E-01
  100.000000      1.276294774774E+00      9.544772900244E-01
