# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.183751683776E+00      8.810876280139E-01
   53.400000      1.183155701620E+00      8.819099293833E-01
   53.500000      1.182360875515E+00      8.826474143708E-01
   53.600000      1.181536148485E+00      8.833533099491E-01
   53.700000      1.180814267792E+00      8.840510637228E-01
   53.800000      1.180236268508E+00      8.847216083985E-01
   53.900000      1.179757105431E+00      8.853039080573E-01
   54.000000      1.179302419634E+00      8.857072044282E-01
   54.100000      1.178850247170E+00      8.858308655725E-01
   54.200000      1.178458123813E+00      8.855868858089E-01
   54.300000      1.178224915694E+00      8.849206856689E-01
   54.400000      1.178208513315E+00      8.838269949931E-01
   54.500000      1.178357994551E+00      8.823583380914E-01
   54.600000      1.178557482642E+00      8.806238692181E-01
   54.700000      1.178699731291E+00      8.787769199462E-01
   54.800000      1.178740688245E+00      8.769916689594E-01
   54.900000      1.178707575225E+00      8.754328241509E-01
   55.000000      1.178665824856E+00      8.742256169581E-01
   55.100000      1.178661119872E+00      8.734346495371E-01
   55.200000      1.178699019732E+00      8.730580409704E-01
   55.300000      1.178775102215E+00      8.730385408512E-01
   55.400000      1.178891986478E+00      8.732878563599E-01
   55.500000      1.179050339509E+00      8.737165249047E-01
   55.600000      1.179259302119E+00      8.742604273596E-01
   55.700000      1.179564545013E+00      8.748964198675E-01
   55.800000      1.180032551267E+00      8.756428006074E-01
   55.900000      1.180691593261E+00      8.765445760350E-01
   56.000000      1.181473606613E+00      8.776479681057E-01
   56.100000      1.182222885511E+00      8.789722923068E-01
   56.200000      1.182765068828E+00      8.804888451989E-01
   56.300000      1.182980012166E+00      8.821145618493E-01
   56.400000      1.182845446215E+00      8.837229608638E-01
   56.500000      1.182446910814E+00      8.851682081519E-01
   56.600000      1.181952119385E+00      8.863132578666E-01
   56.700000      1.181556421137E+00      8.870527106250E-01
   56.800000      1.181408136976E+00      8.873253918979E-01
   56.900000      1.181524614939E+00      8.871176129393E-01
   57.000000      1.181784076675E+00      8.864613130243E-01
   57.100000      1.182002829454E+00      8.854297332580E-01
   57.200000      1.182014901093E+00      8.841291756429E-01
   57.300000      1.181760208332E+00      8.826835471655E-01
   57.400000      1.181324786642E+00      8.812116494936E-01
   57.500000      1.180879771720E+00      8.798034280109E-01
   57.600000      1.180551647240E+00      8.785051205024E-01
   57.700000      1.180338445887E+00      8.773205523211E-01
   57.800000      1.180152283535E+00      8.762280714629E-01
   57.900000      1.179919896382E+00      8.752051995735E-01
   58.000000      1.179644674031E+00      8.742507155575E-01
   58.100000      1.179403068159E+00      8.733969744622E-01
   58.200000      1.179286147413E+00      8.727103758429E-01
   58.300000      1.179318687575E+00      8.722814395757E-01
   58.400000      1.179449472979E+00      8.722070856502E-01
   58.500000      1.179613179285E+00      8.725680688015E-01
   58.600000      1.179780656278E+00      8.734056548314E-01
   58.700000      1.179966478273E+00      8.747032307035E-01
   58.800000      1.180210982620E+00      8.763788881952E-01
   58.900000      1.180539920856E+00      8.782928089119E-01
   59.000000      1.180920220259E+00      8.802689112456E-01
   59.100000      1.181253839655E+00      8.821255652759E-01
   59.200000      1.181423168473E+00      8.837073034110E-01
   59.300000      1.181352294798E+00      8.849094223901E-01
   59.400000      1.181048941804E+00      8.856898796132E-01
   59.500000      1.180612797945E+00      8.860666986662E-01
   59.600000      1.180208438389E+00      8.861028485216E-01
   59.700000      1.179996940775E+00      8.858833252858E-01
   59.800000      1.180050287729E+00      8.854905515562E-01
   59.900000      1.180324140780E+00      8.849841278629E-01
   60.000000      1.180681645969E+00      8.843894933249E-01
   60.100000      1.180954307009E+00      8.836975131792E-01
   60.200000      1.181008222718E+00      8.828741347240E-01
   60.300000      1.180793171762E+00      8.818769644300E-01
   60.400000      1.180356092211E+00      8.806745417262E-01
   60.500000      1.179818523096E+00      8.792641690067E-01
   60.600000      1.179319083720E+00      8.776848235954E-01
   60.700000      1.178940474122E+00      8.760223886632E-01
   60.800000      1.178681004751E+00      8.744051787759E-01
   60.900000      1.178492966745E+00      8.729889579059E-01
   61.000000      1.178340436339E+00      8.719327601876E-01
   61.100000      1.178223585666E+00      8.713696185682E-01
   61.200000      1.178164045608E+00      8.713788055137E-01
   61.300000      1.178182370351E+00      8.719670651436E-01
   61.400000      1.178288218497E+00      8.730646740161E-01
   61.500000      1.178475547192E+00      8.745382126153E-01
   61.600000      1.178709832514E+00      8.762170369996E-01
   61.700000      1.178910243978E+00      8.779265151077E-01
   61.800000      1.179030081914E+00      8.795195727191E-01
   61.900000      1.179103347958E+00      8.808992400262E-01
   62.000000      1.179217241299E+00      8.820278301715E-01
   62.100000      1.179451019484E+00      8.829218362285E-01
   62.200000      1.179810224949E+00      8.836347065718E-01
   62.300000      1.180223319603E+00      8.842320654828E-01
   62.400000      1.180604914608E+00      8.847655958515E-01
   62.500000      1.180919639779E+00      8.852523051215E-01
   62.600000      1.181206177809E+00      8.856646599444E-01
   62.700000      1.181558106056E+00      8.859340146130E-01
   62.800000      1.182071035942E+00      8.859658961503E-01
   62.900000      1.182773863900E+00      8.856628171841E-01
   63.000000      1.183577893112E+00      8.849495691485E-01
   63.100000      1.184300673783E+00      8.837968707415E-01
   63.200000      1.184745217238E+00      8.822398923707E-01
   63.300000      1.184773340716E+00      8.803872332313E-01
   63.400000      1.184352929505E+00      8.784145728270E-01
   63.500000      1.183578615303E+00      8.765386570314E-01
   63.600000      1.182665839133E+00      8.749736393803E-01
   63.700000      1.181889308037E+00      8.738810773096E-01
   63.800000      1.181442207939E+00      8.733312720502E-01
   63.900000      1.181301397502E+00      8.732916799194E-01
   64.000000      1.181274680871E+00      8.736473585382E-01
   64.100000      1.181169856486E+00      8.742444970962E-01
   64.200000      1.180904559654E+00      8.749391162402E-01
   64.300000      1.180522973030E+00      8.756337625339E-01
   64.400000      1.180148786085E+00      8.762934789205E-01
   64.500000      1.179892638092E+00      8.769417937617E-01
   64.600000      1.179723034361E+00      8.776423352033E-01
   64.700000      1.179519932641E+00      8.784717444901E-01
   64.800000      1.179191549956E+00      8.794887689143E-01
   64.900000      1.178745889594E+00      8.807057370211E-01
   65.000000      1.178297213838E+00      8.820707324025E-01
   65.100000      1.177993063945E+00      8.834678552926E-01
   65.200000      1.177905806925E+00      8.847372692911E-01
   65.300000      1.178014016907E+00      8.857090189630E-01
   65.400000      1.178264535812E+00      8.862397958939E-01
   65.500000      1.178626948040E+00      8.862425748255E-01
   65.600000      1.179103131443E+00      8.857035979931E-01
   65.700000      1.179700900133E+00      8.846855491419E-01
   65.800000      1.180389928190E+00      8.833175802532E-01
   65.900000      1.181111479074E+00      8.817731542406E-01
   66.000000      1.181806109594E+00      8.802379686861E-01
   66.100000      1.182402038199E+00      8.788734644497E-01
   66.200000      1.182827953943E+00      8.777848229255E-01
   66.300000      1.183011769508E+00      8.770030569696E-01
   66.400000      1.182892587717E+00      8.764873715375E-01
   66.500000      1.182480963779E+00      8.761475585001E-01
   66.600000      1.181920135912E+00      8.758796536591E-01
   66.700000      1.181461379182E+00      8.756041032077E-01
   66.800000      1.181352801852E+00      8.752953541639E-01
   66.900000      1.181620190011E+00      8.749945204881E-01
   67.000000      1.182034330471E+00      8.748013067494E-01
   67.100000      1.182360309236E+00      8.748466686390E-01
   67.200000      1.182462471167E+00      8.752530280100E-01
   67.300000      1.182313829867E+00      8.760931561157E-01
   67.400000      1.181947586979E+00      8.773603656271E-01
   67.500000      1.181414488872E+00      8.789598877162E-01
   67.600000      1.180779656585E+00      8.807244398549E-01
   67.700000      1.180115161268E+00      8.824486408310E-01
   67.800000      1.179452899609E+00      8.839310514292E-01
   67.900000      1.178824891339E+00      8.850119230462E-01
   68.000000      1.178269139794E+00      8.855986677733E-01
   68.100000      1.177811058717E+00      8.856763000999E-01
   68.200000      1.177492558008E+00      8.853034386924E-01
   68.300000      1.177374376439E+00      8.845954509472E-01
   68.400000      1.177502554349E+00      8.836970519984E-01
   68.500000      1.177865920048E+00      8.827489466237E-01
   68.600000      1.178368058889E+00      8.818561691894E-01
   68.700000      1.178878959550E+00      8.810669232794E-01
   68.800000      1.179325148845E+00      8.803680744421E-01
   68.900000      1.179713976183E+00      8.796979805348E-01
   69.000000      1.180102698674E+00      8.789721409663E-01
   69.100000      1.180548455790E+00      8.781147270407E-01
   69.200000      1.181032752321E+00      8.770893282136E-01
   69.300000      1.181458021589E+00      8.759230375437E-01
   69.400000      1.181718572965E+00      8.747176796422E-01
   69.500000      1.181773361181E+00      8.736416523020E-01
   69.600000      1.181696960142E+00      8.728986106017E-01
   69.700000      1.181673013231E+00      8.726768210945E-01
   69.800000      1.181909081648E+00      8.730929670964E-01
   69.900000      1.182494778117E+00      8.741504853014E-01
   70.000000      1.183312526297E+00      8.757298551882E-01
   70.100000      1.184105791973E+00      8.776163795301E-01
   70.200000      1.184622711892E+00      8.795555439008E-01
   70.300000      1.184713005645E+00      8.813152699321E-01
   70.400000      1.184360668674E+00      8.827338248740E-01
   70.500000      1.183672467142E+00      8.837410830732E-01
   70.600000      1.182835315501E+00      8.843530527775E-01
   70.700000      1.182042448741E+00      8.846481085731E-01
   70.800000      1.181399245572E+00      8.847352439233E-01
   70.900000      1.180885216252E+00      8.847219917650E-01
   71.000000      1.180404496617E+00      8.846866495191E-01
   71.100000      1.179886311188E+00      8.846584810665E-01
   71.200000      1.179349013165E+00      8.846098016771E-01
   71.300000      1.178888447258E+00      8.844628751797E-01
   71.400000      1.178604651503E+00      8.841111892279E-01
   71.500000      1.178525781318E+00      8.834502343276E-01
   71.600000      1.178589433900E+00      8.824099365053E-01
   71.700000      1.178689009055E+00      8.809807977275E-01
   71.800000      1.178738957818E+00      8.792278370335E-01
   71.900000      1.178715508476E+00      8.772889547072E-01
   72.000000      1.178647625068E+00      8.753567785746E-01
   72.100000      1.178557165369E+00      8.736461348862E-01
   72.200000      1.178459425396E+00      8.723533765902E-01
   72.300000      1.178386389797E+00      8.716174670039E-01
   72.400000      1.178359712739E+00      8.714935232790E-01
   72.500000      1.178377270403E+00      8.719462318727E-01
   72.600000      1.178428772829E+00      8.728643325109E-01
   72.700000      1.178529211221E+00      8.740909786503E-01
   72.800000      1.178743306443E+00      8.754607289691E-01
   72.900000      1.179156855659E+00      8.768332659968E-01
   73.000000      1.179785633266E+00      8.781162140657E-01
   73.100000      1.180512664390E+00      8.792732686604E-01
   73.200000      1.181137125825E+00      8.803177498418E-01
   73.300000      1.181484980267E+00      8.812946747515E-01
   73.400000      1.181488406211E+00      8.822563025728E-01
   73.500000      1.181201579509E+00      8.832370684313E-01
   73.600000      1.180765817033E+00      8.842339458844E-01
   73.700000      1.180352532108E+00      8.851972416829E-01
   73.800000      1.180107824984E+00      8.860344074671E-01
   73.900000      1.180103144713E+00      8.866261219148E-01
   74.000000      1.180301721519E+00      8.868507941250E-01
   74.100000      1.180578640049E+00      8.866118421905E-01
   74.200000      1.180801387262E+00      8.858618876830E-01
   74.300000      1.180879845881E+00      8.846188484288E-01
   74.400000      1.180788463818E+00      8.829701888439E-01
   74.500000      1.180569099694E+00      8.810632729665E-01
   74.600000      1.180305308333E+00      8.790823282995E-01
   74.700000      1.180072565209E+00      8.772160733428E-01
   74.800000      1.179890454368E+00      8.756235713887E-01
   74.900000      1.179722042795E+00      8.744074640853E-01
   75.000000      1.179526563251E+00      8.736019637538E-01
   75.100000      1.179311863924E+00      8.731781706877E-01
   75.200000      1.179144427123E+00      8.730636598669E-01
   75.300000      1.179116834263E+00      8.731695655622E-01
   75.400000      1.179276622849E+00      8.734178415188E-01
   75.500000      1.179573251329E+00      8.737629903842E-01
   75.600000      1.179913471276E+00      8.742042630896E-01
   75.700000      1.180236146792E+00      8.747851536701E-01
   75.800000      1.180544983815E+00      8.755781173116E-01
   75.900000      1.180899568335E+00      8.766557592634E-01
   76.000000      1.181357633080E+00      8.780554175419E-01
   76.100000      1.181896481337E+00      8.797492452626E-01
   76.200000      1.182393166021E+00      8.816324702816E-01
   76.300000      1.182690296614E+00      8.835364731456E-01
   76.400000      1.182689463536E+00      8.852630025561E-01
   76.500000      1.182413179072E+00      8.866268850074E-01
   76.600000      1.182001536239E+00      8.874922135285E-01
   76.700000      1.181656186919E+00      8.877922360419E-01
   76.800000      1.181555174567E+00      8.875319765433E-01
   76.900000      1.181762651489E+00      8.867790127271E-01
   77.000000      1.182187437663E+00      8.856484475990E-01
   77.100000      1.182623269137E+00      8.842845272883E-01
   77.200000      1.182840910158E+00      8.828382217138E-01
   77.300000      1.182688788141E+00      8.814409433733E-01
   77.400000      1.182157124132E+00      8.801789755925E-01
   77.500000      1.181384969983E+00      8.790772273473E-01
   77.600000      1.180597737105E+00      8.781005765581E-01
   77.700000      1.179976704137E+00      8.771753215617E-01
   77.800000      1.179552932011E+00      8.762249772722E-01
   77.900000      1.179239346471E+00      8.752084188838E-01
   78.000000      1.178946998028E+00      8.741473213422E-01
   78.100000      1.178660239075E+00      8.731338215115E-01
   78.200000      1.178437543094E+00      8.723157722485E-01
   78.300000      1.178329792640E+00      8.718632423020E-01
   78.400000      1.178341462614E+00      8.719248132612E-01
   78.500000      1.178442131285E+00      8.725853166184E-01
   78.600000      1.178588578437E+00      8.738371340518E-01
   78.700000      1.178730856770E+00      8.755739958957E-01
   78.800000      1.178819682623E+00      8.776095235268E-01
   78.900000      1.178827169887E+00      8.797148949775E-01
   79.000000      1.178783101095E+00      8.816644317880E-01
   79.100000      1.178772491526E+00      8.832769166098E-01
   79.200000      1.178892463118E+00      8.844436750005E-01
   79.300000      1.179179821674E+00      8.851393976366E-01
   79.400000      1.179566848098E+00      8.854158175816E-01
   79.500000      1.179945583275E+00      8.853808358896E-01
   79.600000      1.180262006500E+00      8.851672832122E-01
   79.700000      1.180562441428E+00      8.848972051525E-01
   79.800000      1.180962733622E+00      8.846492718610E-01
   79.900000      1.181553570882E+00      8.844374381109E-01
   80.000000      1.182320522036E+00      8.842071442476E-01
   80.100000      1.183123718632E+00      8.838511722732E-01
   80.200000      1.183763626570E+00      8.832421154207E-01
   80.300000      1.184081221605E+00      8.822740186594E-01
   80.400000      1.184012504613E+00      8.809031108689E-01
   80.500000      1.183582703739E+00      8.791768142603E-01
   80.600000      1.182901102299E+00      8.772414769318E-01
   80.700000      1.182161085679E+00      8.753231801523E-01
   80.800000      1.181584541341E+00      8.736829994878E-01
   80.900000      1.181310768095E+00      8.725569924250E-01
   81.000000      1.181309080765E+00      8.720984048649E-01
   81.100000      1.181413932296E+00      8.723409302208E-01
   81.200000      1.181438898040E+00      8.731953191661E-01
   81.300000      1.181273403086E+00      8.744793701237E-01
   81.400000      1.180926012265E+00      8.759690430504E-01
   81.500000      1.180507145214E+00      8.774523288647E-01
   81.600000      1.180158153022E+00      8.787702697664E-01
   81.700000      1.179910418054E+00      8.798382368539E-01
   81.800000      1.179660369743E+00      8.806487193345E-01
   81.900000      1.179324412503E+00      8.812596775270E-01
   82.000000      1.178902942203E+00      8.817709315859E-01
   82.100000      1.178497186396E+00      8.822903462792E-01
   82.200000      1.178256018428E+00      8.828953094537E-01
   82.300000      1.178270438602E+00      8.836007685999E-01
   82.400000      1.178515415727E+00      8.843465470697E-01
   82.500000      1.178893808499E+00      8.850101309491E-01
   82.600000      1.179324492230E+00      8.854398728582E-01
   82.700000      1.179795038760E+00      8.854953323581E-01
   82.800000      1.180348735132E+00      8.850815524001E-01
   82.900000      1.181032127066E+00      8.841707135969E-01
   83.000000      1.181836300101E+00      8.828111681580E-01
   83.100000      1.182650127374E+00      8.811253634301E-01
   83.200000      1.183306812666E+00      8.792957254610E-01
   83.300000      1.183667120165E+00      8.775364592303E-01
   83.400000      1.183670858268E+00      8.760530806381E-01
   83.500000      1.183346620562E+00      8.749986202748E-01
   83.600000      1.182804759964E+00      8.744403878600E-01
   83.700000      1.182225228544E+00      8.743496063272E-01
   83.800000      1.181820014223E+00      8.746182782167E-01
   83.900000      1.181735976104E+00      8.750975298257E-01
   84.000000      1.181944437593E+00      8.756443874165E-01
   84.100000      1.182255701378E+00      8.761621905584E-01
   84.200000      1.182443805762E+00      8.766231916707E-01
   84.300000      1.182359781724E+00      8.770680351503E-01
   84.400000      1.181979289391E+00      8.775835230907E-01
   84.500000      1.181387919002E+00      8.782659864243E-01
   84.600000      1.180718836624E+00      8.791816509188E-01
   84.700000      1.180047951478E+00      8.803363459618E-01
   84.800000      1.179375621898E+00      8.816638082396E-01
   84.900000      1.178689207540E+00      8.830353316720E-01
   85.000000      1.177997886428E+00      8.842862670520E-01
   85.100000      1.177346921048E+00      8.852502083545E-01
   85.200000      1.176808719434E+00      8.857913800151E-01
   85.300000      1.176464605977E+00      8.858287654492E-01
   85.400000      1.176376319814E+00      8.853491680295E-01
   85.500000      1.176553414470E+00      8.844085871569E-01
   85.600000      1.176936747422E+00      8.831220783074E-01
   85.700000      1.177417969639E+00      8.816431559417E-01
   85.800000      1.177889923834E+00      8.801357992957E-01
   85.900000      1.178293098769E+00      8.787445910336E-01
   86.000000      1.178628322373E+00      8.775698422327E-01
   86.100000      1.178933728603E+00      8.766537049936E-01
   86.200000      1.179246007599E+00      8.759805858322E-01
   86.300000      1.179572735696E+00      8.754917772438E-01
   86.400000      1.179883688580E+00      8.751109850198E-01
   86.500000      1.180112498204E+00      8.747746235653E-01
   86.600000      1.180223071656E+00      8.744586889259E-01
   86.700000      1.180274595321E+00      8.741936391919E-01
   86.800000      1.180426193000E+00      8.740611792641E-01
   86.900000      1.180857838633E+00      8.741722953752E-01
   87.000000      1.181625036201E+00      8.746325881151E-01
   87.100000      1.182586357500E+00      8.755059660354E-01
   87.200000      1.183489829500E+00      8.767886570358E-01
   87.300000      1.184100668583E+00      8.784017959542E-01
   87.400000      1.184278297742E+00      8.802041944565E-01
   87.500000      1.184006763221E+00      8.820201124957E-01
   87.600000      1.183390942885E+00      8.836726295746E-01
   87.700000      1.182619902514E+00      8.850130246276E-01
   87.800000      1.181898128086E+00      8.859400046227E-01
   87.900000      1.181349802183E+00      8.864075289224E-01
   88.000000      1.180966826748E+00      8.864235967995E-01
   88.100000      1.180661553700E+00      8.860430132553E-01
   88.200000      1.180344501357E+00      8.853554152752E-01
   88.300000      1.179985043144E+00      8.844682252453E-01
   88.400000      1.179639232652E+00      8.834850845059E-01
   88.500000      1.179411069565E+00      8.824837266760E-01
   88.600000      1.179362798037E+00      8.815004163646E-01
   88.700000      1.179447955782E+00      8.805276638936E-01
   88.800000      1.179548070522E+00      8.795271155515E-01
   88.900000      1.179572913383E+00      8.784530918108E-01
   89.000000      1.179518307899E+00      8.772783543508E-01
   89.100000      1.179452507021E+00      8.760142889375E-01
   89.200000      1.179435275461E+00      8.747211157738E-01
   89.300000      1.179462461313E+00      8.735067329085E-01
   89.400000      1.179501481585E+00      8.725139091137E-01
   89.500000      1.179531542839E+00      8.718962132074E-01
   89.600000      1.179559892127E+00      8.717854664018E-01
   89.700000      1.179626441100E+00      8.722576418637E-01
   89.800000      1.179791293929E+00      8.733073717486E-01
   89.900000      1.180103468331E+00      8.748405444154E-01
   90.000000      1.180562511857E+00      8.766891684692E-01
   90.100000      1.181097552917E+00      8.786450218251E-01
   90.200000      1.181582400636E+00      8.805022830859E-01
   90.300000      1.181884359904E+00      8.820970889286E-01
   90.400000      1.181917647504E+00      8.833340957700E-01
   90.500000      1.181670086113E+00      8.841948565355E-01
   90.600000      1.181207477386E+00      8.847278380599E-01
   90.700000      1.180660742242E+00      8.850238576085E-01
   90.800000      1.180195565212E+00      8.851834587089E-01
   90.900000      1.179961556854E+00      8.852843866048E-01
   91.000000      1.179985504560E+00      8.853574282283E-01
   91.100000      1.180138566140E+00      8.853768091970E-01
   91.200000      1.180274081311E+00      8.852672810453E-01
   91.300000      1.180299153791E+00      8.849254177478E-01
   91.400000      1.180189917039E+00      8.842492926541E-01
   91.500000      1.179978163290E+00      8.831695205099E-01
   91.600000      1.179729024816E+00      8.816751424409E-01
   91.700000      1.179504624962E+00      8.798289578017E-01
   91.800000      1.179331216463E+00      8.777682276095E-01
   91.900000      1.179186157974E+00      8.756886946789E-01
   92.000000      1.179023839491E+00      8.738132408022E-01
   92.100000      1.178829289247E+00      8.723509353370E-01
   92.200000      1.178642241146E+00      8.714561329984E-01
   92.300000      1.178536680364E+00      8.711985680659E-01
   92.400000      1.178576799085E+00      8.715528750355E-01
   92.500000      1.178779879721E+00      8.724102889502E-01
   92.600000      1.179094340301E+00      8.736087002038E-01
   92.700000      1.179430556716E+00      8.749723198993E-01
   92.800000      1.179753235776E+00      8.763503817047E-01
   92.900000      1.180091410986E+00      8.776454085197E-01
   93.000000      1.180497448190E+00      8.788246385576E-01
   93.100000      1.181008342301E+00      8.799124724772E-01
   93.200000      1.181590730226E+00      8.809667976892E-01
   93.300000      1.182140261365E+00      8.820468028485E-01
   93.400000      1.182532963883E+00      8.831826175053E-01
   93.500000      1.182684966967E+00      8.843561524941E-01
   93.600000      1.182600190459E+00      8.854979179837E-01
   93.700000      1.182379821197E+00      8.864985725302E-01
   93.800000      1.182192798063E+00      8.872296381729E-01
   93.900000      1.182217337412E+00      8.875671369698E-01
   94.000000      1.182549183738E+00      8.874142332234E-01
   94.100000      1.183094443218E+00      8.867215691441E-01
   94.200000      1.183616357919E+00      8.855041372949E-01
   94.300000      1.183876358645E+00      8.838508848054E-01
   94.400000      1.183731160380E+00      8.819205257338E-01
   94.500000      1.183188565253E+00      8.799181950806E-01
   94.600000      1.182406109288E+00      8.780543307088E-01
   94.700000      1.181616824077E+00      8.764967394027E-01
   94.800000      1.180993306750E+00      8.753331159646E-01
   94.900000      1.180549375087E+00      8.745592283127E-01
   95.000000      1.180191029037E+00      8.740975279882E-01
   95.100000      1.179839528343E+00      8.738377304234E-01
   95.200000      1.179493929288E+00      8.736825147460E-01
   95.300000      1.179208896749E+00      8.735820539649E-01
   95.400000      1.179032684859E+00      8.735485134519E-01
   95.500000      1.178992043517E+00      8.736499729232E-01
   95.600000      1.179058286722E+00      8.739879788181E-01
   95.700000      1.179169395683E+00      8.746644313192E-01
   95.800000      1.179265705032E+00      8.757448492534E-01
   95.900000      1.179308791835E+00      8.772274877798E-01
   96.000000      1.179297202194E+00      8.790287940906E-01
   96.100000      1.179261733341E+00      8.809918907936E-01
   96.200000      1.179250362649E+00      8.829163180073E-01
   96.300000      1.179304374422E+00      8.845987989325E-01
   96.400000      1.179436968731E+00      8.858717556204E-01
   96.500000      1.179631890645E+00      8.866300439671E-01
   96.600000      1.179864212177E+00      8.868430504581E-01
   96.700000      1.180128437643E+00      8.865536684567E-01
   96.800000      1.180451329445E+00      8.858659982953E-01
   96.900000      1.180890976761E+00      8.849225845624E-01
   97.000000      1.181494230531E+00      8.838731815025E-01
   97.100000      1.182208010347E+00      8.828408778075E-01
   97.200000      1.182882818015E+00      8.818949118729E-01
   97.300000      1.183341063288E+00      8.810393026987E-01
   97.400000      1.183438317574E+00      8.802218061705E-01
   97.500000      1.183121526628E+00      8.793608989058E-01
   97.600000      1.182463000018E+00      8.783826019481E-01
   97.700000      1.181652853468E+00      8.772559763748E-01
   97.800000      1.180929053517E+00      8.760164636222E-01
   97.900000      1.180462624881E+00      8.747694711299E-01
   98.000000      1.180278250604E+00      8.736720579443E-01
   98.100000      1.180274018728E+00      8.728971714595E-01
   98.200000      1.180313778599E+00      8.725906982664E-01
   98.300000      1.180294986494E+00      8.728342424586E-01
   98.400000      1.180169084856E+00      8.736245545232E-01
   98.500000      1.179939824516E+00      8.748745583298E-01
   98.600000      1.179646397383E+00      8.764336750703E-01
   98.700000      1.179334822383E+00      8.781198464727E-01
   98.800000      1.179029644059E+00      8.797541098959E-01
   98.900000      1.178713592701E+00      8.811902363928E-01
   99.000000      1.178347244854E+00      8.823347558376E-01
   99.100000      1.177938803237E+00      8.831549399437E-01
   99.200000      1.177577433082E+00      8.836738846069E-01
   99.300000      1.177396705394E+00      8.839537996569E-01
   99.400000      1.177493174198E+00      8.840715534342E-01
   99.500000      1.177860536976E+00      8.840933319477E-01
   99.600000      1.178396806380E+00      8.840558572986E-01
   99.700000      1.178986988353E+00      8.839589057734E-01
   99.800000      1.179581334376E+00      8.837692315443E-01
   99.900000      1.180210726844E+00      8.834323753383E-01
  100.000000      1.180947901756E+00      8.828882504936E-01
