# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.324562698519E+00      1.039017719532E+00
   53.400000      1.324145359052E+00      1.038452368686E+00
   53.500000      1.323568025900E+00      1.037855885629E+00
   53.600000      1.322895710775E+00      1.037278941690E+00
   53.700000      1.322193749669E+00      1.036765179009E+00
   53.800000      1.321514123252E+00      1.036344819416E+00
   53.900000      1.320882721243E+00      1.036031754176E+00
   54.000000      1.320294904444E+00      1.035824275522E+00
   54.100000      1.319725569081E+00      1.035708710738E+00
   54.200000      1.319148995328E+00      1.035664564282E+00
   54.300000      1.318555492226E+00      1.035669533974E+00
   54.400000      1.317956839855E+00      1.035703068863E+00
   54.500000      1.317381523644E+00      1.035747908025E+00
   54.600000      1.316863828486E+00      1.035789955158E+00
   54.700000      1.316434020935E+00      1.035817466142E+00
   54.800000      1.316116872051E+00      1.035820579400E+00
   54.900000      1.315932013653E+00      1.035791772699E+00
   55.000000      1.315890622616E+00      1.035727232012E+00
   55.100000      1.315990408026E+00      1.035628703161E+00
   55.200000      1.316212202985E+00      1.035505238842E+00
   55.300000      1.316521788920E+00      1.035374198803E+00
   55.400000      1.316878504907E+00      1.035260803849E+00
   55.500000      1.317248637875E+00      1.035195623278E+00
   55.600000      1.317616545008E+00      1.035209835654E+00
   55.700000      1.317986352160E+00      1.035328956545E+00
   55.800000      1.318371016078E+00      1.035566595366E+00
   55.900000      1.318773485030E+00      1.035920151278E+00
   56.000000      1.319174354233E+00      1.036369910522E+00
   56.100000      1.319535875261E+00      1.036881961147E+00
   56.200000      1.319817718095E+00      1.037414198980E+00
   56.300000      1.319992612199E+00      1.037923915159E+00
   56.400000      1.320054211913E+00      1.038375196144E+00
   56.500000      1.320018074785E+00      1.038744534633E+00
   56.600000      1.319920068622E+00      1.039023480125E+00
   56.700000      1.319812361381E+00      1.039217776098E+00
   56.800000      1.319755944442E+00      1.039343230138E+00
   56.900000      1.319809872675E+00      1.039419452460E+00
   57.000000      1.320018247296E+00      1.039463300627E+00
   57.100000      1.320397531031E+00      1.039484020285E+00
   57.200000      1.320928763468E+00      1.039481479618E+00
   57.300000      1.321560283499E+00      1.039447736599E+00
   57.400000      1.322221836953E+00      1.039370961773E+00
   57.500000      1.322842369598E+00      1.039240028675E+00
   57.600000      1.323362018687E+00      1.039048179157E+00
   57.700000      1.323734196669E+00      1.038794945349E+00
   57.800000      1.323922059064E+00      1.038486479351E+00
   57.900000      1.323899158875E+00      1.038135022689E+00
   58.000000      1.323660359747E+00      1.037758112363E+00
   58.100000      1.323237721968E+00      1.037377464070E+00
   58.200000      1.322707080394E+00      1.037016948673E+00
   58.300000      1.322171626373E+00      1.036699300640E+00
   58.400000      1.321713738610E+00      1.036442141638E+00
   58.500000      1.321339819496E+00      1.036254789180E+00
   58.600000      1.320999431029E+00      1.036137259896E+00
   58.700000      1.320642854189E+00      1.036081752040E+00
   58.800000      1.320255480507E+00      1.036075571132E+00
   58.900000      1.319866633728E+00      1.036104024415E+00
   59.000000      1.319532487089E+00      1.036152501021E+00
   59.100000      1.319303964919E+00      1.036207959750E+00
   59.200000      1.319199552380E+00      1.036260332623E+00
   59.300000      1.319201908404E+00      1.036303726676E+00
   59.400000      1.319279248752E+00      1.036336589932E+00
   59.500000      1.319406157168E+00      1.036360166252E+00
   59.600000      1.319566905225E+00      1.036375696159E+00
   59.700000      1.319747513465E+00      1.036382010257E+00
   59.800000      1.319929601515E+00      1.036375311875E+00
   59.900000      1.320094232171E+00      1.036351775893E+00
   60.000000      1.320233710138E+00      1.036311885061E+00
   60.100000      1.320358970510E+00      1.036264362627E+00
   60.200000      1.320490973833E+00      1.036227769493E+00
   60.300000      1.320643734388E+00      1.036228980268E+00
   60.400000      1.320812441052E+00      1.036298937260E+00
   60.500000      1.320971319149E+00      1.036466637874E+00
   60.600000      1.321083455631E+00      1.036752289604E+00
   60.700000      1.321118479125E+00      1.037160535070E+00
   60.800000      1.321067931489E+00      1.037675037645E+00
   60.900000      1.320949229312E+00      1.038256316499E+00
   61.000000      1.320796486994E+00      1.038844777950E+00
   61.100000      1.320645890392E+00      1.039369759719E+00
   61.200000      1.320530579274E+00      1.039763209251E+00
   61.300000      1.320491499335E+00      1.039974382324E+00
   61.400000      1.320584044752E+00      1.039981016107E+00
   61.500000      1.320853712879E+00      1.039793526227E+00
   61.600000      1.321290282183E+00      1.039451411685E+00
   61.700000      1.321807053411E+00      1.039013773241E+00
   61.800000      1.322271331337E+00      1.038547231384E+00
   61.900000      1.322558528452E+00      1.038114159559E+00
   62.000000      1.322591857051E+00      1.037762846911E+00
   62.100000      1.322357832010E+00      1.037520251909E+00
   62.200000      1.321902183642E+00      1.037388024578E+00
   62.300000      1.321312149958E+00      1.037342925482E+00
   62.400000      1.320691409869E+00      1.037342552019E+00
   62.500000      1.320132432487E+00      1.037335876815E+00
   62.600000      1.319687102558E+00      1.037276184359E+00
   62.700000      1.319348511032E+00      1.037132875306E+00
   62.800000      1.319070391548E+00      1.036899048906E+00
   62.900000      1.318806994135E+00      1.036593335893E+00
   63.000000      1.318541914518E+00      1.036256062089E+00
   63.100000      1.318293651524E+00      1.035940833650E+00
   63.200000      1.318101874145E+00      1.035703219979E+00
   63.300000      1.318004155573E+00      1.035588741925E+00
   63.400000      1.318015881602E+00      1.035622722483E+00
   63.500000      1.318125219983E+00      1.035804236463E+00
   63.600000      1.318306297720E+00      1.036105301490E+00
   63.700000      1.318536491971E+00      1.036475168102E+00
   63.800000      1.318802211283E+00      1.036848771618E+00
   63.900000      1.319096136539E+00      1.037158140482E+00
   64.000000      1.319412904507E+00      1.037345278565E+00
   64.100000      1.319746635862E+00      1.037374433784E+00
   64.200000      1.320092141475E+00      1.037241132260E+00
   64.300000      1.320442716053E+00      1.036975582697E+00
   64.400000      1.320785874616E+00      1.036639202919E+00
   64.500000      1.321109406990E+00      1.036314552590E+00
   64.600000      1.321416173262E+00      1.036090262406E+00
   64.700000      1.321729066688E+00      1.036043516837E+00
   64.800000      1.322074011722E+00      1.036223457351E+00
   64.900000      1.322450783018E+00      1.036639370717E+00
   65.000000      1.322816754730E+00      1.037257075488E+00
   65.100000      1.323109317776E+00      1.038005040195E+00
   65.200000      1.323287580090E+00      1.038788873520E+00
   65.300000      1.323362077391E+00      1.039510200370E+00
   65.400000      1.323398704362E+00      1.040084871992E+00
   65.500000      1.323492973561E+00      1.040456339922E+00
   65.600000      1.323726480738E+00      1.040602134305E+00
   65.700000      1.324128496423E+00      1.040533522678E+00
   65.800000      1.324662842880E+00      1.040289739142E+00
   65.900000      1.325244135336E+00      1.039928576865E+00
   66.000000      1.325771748107E+00      1.039515076159E+00
   66.100000      1.326163776265E+00      1.039109984926E+00
   66.200000      1.326375316806E+00      1.038759747377E+00
   66.300000      1.326396646820E+00      1.038489771627E+00
   66.400000      1.326238284189E+00      1.038302324187E+00
   66.500000      1.325915602597E+00      1.038179482809E+00
   66.600000      1.325444078336E+00      1.038090356322E+00
   66.700000      1.324846596369E+00      1.038000679258E+00
   66.800000      1.324164745866E+00      1.037882311713E+00
   66.900000      1.323462791598E+00      1.037720293294E+00
   67.000000      1.322814169060E+00      1.037515835501E+00
   67.100000      1.322271762399E+00      1.037284773601E+00
   67.200000      1.321844434837E+00      1.037052268165E+00
   67.300000      1.321496586841E+00      1.036845607538E+00
   67.400000      1.321165629680E+00      1.036687413116E+00
   67.500000      1.320790700346E+00      1.036591116818E+00
   67.600000      1.320343208572E+00      1.036559409119E+00
   67.700000      1.319844608987E+00      1.036585070247E+00
   67.800000      1.319360611221E+00      1.036652944032E+00
   67.900000      1.318972408346E+00      1.036742111630E+00
   68.000000      1.318738964589E+00      1.036828194568E+00
   68.100000      1.318670918698E+00      1.036886379929E+00
   68.200000      1.318728214682E+00      1.036895632059E+00
   68.300000      1.318840058521E+00      1.036843677235E+00
   68.400000      1.318935518133E+00      1.036731324724E+00
   68.500000      1.318969148053E+00      1.036574250439E+00
   68.600000      1.318932148612E+00      1.036400915423E+00
   68.700000      1.318849681269E+00      1.036246668513E+00
   68.800000      1.318770656832E+00      1.036145674017E+00
   68.900000      1.318750614752E+00      1.036123329717E+00
   69.000000      1.318814511624E+00      1.036191731923E+00
   69.100000      1.318932205334E+00      1.036349463394E+00
   69.200000      1.319058656795E+00      1.036585102840E+00
   69.300000      1.319171244422E+00      1.036882336278E+00
   69.400000      1.319277508031E+00      1.037224207640E+00
   69.500000      1.319406616447E+00      1.037595024291E+00
   69.600000      1.319590203433E+00      1.037980047351E+00
   69.700000      1.319842920889E+00      1.038364265357E+00
   69.800000      1.320158852799E+00      1.038731585096E+00
   69.900000      1.320526024477E+00      1.039064903645E+00
   70.000000      1.320945594578E+00      1.039346660546E+00
   70.100000      1.321439016504E+00      1.039559372005E+00
   70.200000      1.322035332459E+00      1.039686259485E+00
   70.300000      1.322737726388E+00      1.039712632708E+00
   70.400000      1.323488858393E+00      1.039628479101E+00
   70.500000      1.324179119163E+00      1.039431818307E+00
   70.600000      1.324691960297E+00      1.039131554434E+00
   70.700000      1.324943741870E+00      1.038748505485E+00
   70.800000      1.324904681968E+00      1.038314028524E+00
   70.900000      1.324602674857E+00      1.037866578561E+00
   71.000000      1.324111926734E+00      1.037447020620E+00
   71.100000      1.323531225050E+00      1.037093470564E+00
   71.200000      1.322961225368E+00      1.036836258701E+00
   71.300000      1.322480795241E+00      1.036693642181E+00
   71.400000      1.322118012582E+00      1.036669059062E+00
   71.500000      1.321847741285E+00      1.036750638812E+00
   71.600000      1.321623377795E+00      1.036913156799E+00
   71.700000      1.321405242870E+00      1.037121905713E+00
   71.800000      1.321170769789E+00      1.037337558323E+00
   71.900000      1.320910905164E+00      1.037521251272E+00
   72.000000      1.320622996279E+00      1.037639549159E+00
   72.100000      1.320307259866E+00      1.037669131726E+00
   72.200000      1.319967973135E+00      1.037600742923E+00
   72.300000      1.319619494966E+00      1.037441423334E+00
   72.400000      1.319291769241E+00      1.037213862007E+00
   72.500000      1.319026994420E+00      1.036952217910E+00
   72.600000      1.318863642193E+00      1.036694907206E+00
   72.700000      1.318811597766E+00      1.036476162705E+00
   72.800000      1.318834341687E+00      1.036318978604E+00
   72.900000      1.318859557250E+00      1.036231778863E+00
   73.000000      1.318818437873E+00      1.036209683226E+00
   73.100000      1.318688306249E+00      1.036239233797E+00
   73.200000      1.318512316938E+00      1.036304071955E+00
   73.300000      1.318380327488E+00      1.036389237928E+00
   73.400000      1.318372016186E+00      1.036483321144E+00
   73.500000      1.318499866564E+00      1.036579338935E+00
   73.600000      1.318710508532E+00      1.036675627119E+00
   73.700000      1.318932895757E+00      1.036776988541E+00
   73.800000      1.319122613516E+00      1.036894985178E+00
   73.900000      1.319280154508E+00      1.037045957766E+00
   74.000000      1.319441080925E+00      1.037246471976E+00
   74.100000      1.319649852060E+00      1.037507480437E+00
   74.200000      1.319935753242E+00      1.037829261500E+00
   74.300000      1.320303833311E+00      1.038198684297E+00
   74.400000      1.320739184436E+00      1.038589205627E+00
   74.500000      1.321218118635E+00      1.038963219604E+00
   74.600000      1.321719328325E+00      1.039276327953E+00
   74.700000      1.322225538606E+00      1.039483316403E+00
   74.800000      1.322718050059E+00      1.039545456811E+00
   74.900000      1.323173043870E+00      1.039438105589E+00
   75.000000      1.323562455814E+00      1.039156979451E+00
   75.100000      1.323855774596E+00      1.038721542000E+00
   75.200000      1.324021023786E+00      1.038174642172E+00
   75.300000      1.324030911992E+00      1.037578376735E+00
   75.400000      1.323879987988E+00      1.037006620818E+00
   75.500000      1.323603384264E+00      1.036534837972E+00
   75.600000      1.323280378885E+00      1.036228103580E+00
   75.700000      1.323013346501E+00      1.036129029072E+00
   75.800000      1.322885946342E+00      1.036248150407E+00
   75.900000      1.322921395772E+00      1.036559632209E+00
   76.000000      1.323071065977E+00      1.037004302105E+00
   76.100000      1.323239116534E+00      1.037500149759E+00
   76.200000      1.323321826886E+00      1.037958190458E+00
   76.300000      1.323242636542E+00      1.038299910526E+00
   76.400000      1.322973861922E+00      1.038472040900E+00
   76.500000      1.322542468586E+00      1.038455276521E+00
   76.600000      1.322018416921E+00      1.038265369116E+00
   76.700000      1.321485337255E+00      1.037947059283E+00
   76.800000      1.321001125525E+00      1.037562895602E+00
   76.900000      1.320572478277E+00      1.037179738488E+00
   77.000000      1.320168314812E+00      1.036855704056E+00
   77.100000      1.319755024389E+00      1.036629795182E+00
   77.200000      1.319318237396E+00      1.036515824408E+00
   77.300000      1.318863165373E+00      1.036501563006E+00
   77.400000      1.318405720011E+00      1.036553254309E+00
   77.500000      1.317967356738E+00      1.036624647285E+00
   77.600000      1.317575119995E+00      1.036668712785E+00
   77.700000      1.317258596951E+00      1.036649530614E+00
   77.800000      1.317042332177E+00      1.036551710840E+00
   77.900000      1.316936415397E+00      1.036385144008E+00
   78.000000      1.316930997858E+00      1.036183770635E+00
   78.100000      1.317001451189E+00      1.035998358706E+00
   78.200000      1.317118766822E+00      1.035884826910E+00
   78.300000      1.317256356503E+00      1.035890998468E+00
   78.400000      1.317392035327E+00      1.036045162856E+00
   78.500000      1.317509566718E+00      1.036349098718E+00
   78.600000      1.317606621674E+00      1.036776618933E+00
   78.700000      1.317707403700E+00      1.037277136396E+00
   78.800000      1.317860423406E+00      1.037782983634E+00
   78.900000      1.318109784077E+00      1.038219297032E+00
   79.000000      1.318454367698E+00      1.038515569759E+00
   79.100000      1.318828931682E+00      1.038617808305E+00
   79.200000      1.319131922712E+00      1.038499490214E+00
   79.300000      1.319275942090E+00      1.038168780431E+00
   79.400000      1.319223512395E+00      1.037669498235E+00
   79.500000      1.318993986503E+00      1.037074525141E+00
   79.600000      1.318649048227E+00      1.036472415250E+00
   79.700000      1.318271142551E+00      1.035950112180E+00
   79.800000      1.317940750101E+00      1.035576022145E+00
   79.900000      1.317716559273E+00      1.035387712901E+00
   80.000000      1.317624992545E+00      1.035387196385E+00
   80.100000      1.317663199009E+00      1.035544571100E+00
   80.200000      1.317812464526E+00      1.035808482868E+00
   80.300000      1.318048746616E+00      1.036120152757E+00
   80.400000      1.318343648807E+00      1.036427105689E+00
   80.500000      1.318668731261E+00      1.036693269901E+00
   80.600000      1.319000345242E+00      1.036903458926E+00
   80.700000      1.319316353014E+00      1.037061865851E+00
   80.800000      1.319590565303E+00      1.037185653191E+00
   80.900000      1.319793697351E+00      1.037295774018E+00
   81.000000      1.319902384382E+00      1.037407705722E+00
   81.100000      1.319909944269E+00      1.037524722698E+00
   81.200000      1.319831868791E+00      1.037635600456E+00
   81.300000      1.319701752892E+00      1.037717315054E+00
   81.400000      1.319559199062E+00      1.037741752308E+00
   81.500000      1.319436798874E+00      1.037684260941E+00
   81.600000      1.319350964978E+00      1.037531563303E+00
   81.700000      1.319299934622E+00      1.037287111589E+00
   81.800000      1.319270602469E+00      1.036972958254E+00
   81.900000      1.319249327834E+00      1.036627965468E+00
   82.000000      1.319230762314E+00      1.036302493190E+00
   82.100000      1.319227228013E+00      1.036049961159E+00
   82.200000      1.319272864378E+00      1.035916399549E+00
   82.300000      1.319412092094E+00      1.035930249561E+00
   82.400000      1.319666384606E+00      1.036095460061E+00
   82.500000      1.320000580771E+00      1.036390424829E+00
   82.600000      1.320340624934E+00      1.036773351754E+00
   82.700000      1.320626018789E+00      1.037192163628E+00
   82.800000      1.320845194582E+00      1.037595404631E+00
   82.900000      1.321037487483E+00      1.037940760104E+00
   83.000000      1.321265067775E+00      1.038199466764E+00
   83.100000      1.321569473779E+00      1.038356977142E+00
   83.200000      1.321938649355E+00      1.038411530439E+00
   83.300000      1.322306128950E+00      1.038372223282E+00
   83.400000      1.322581286935E+00      1.038257130217E+00
   83.500000      1.322690604965E+00      1.038090923019E+00
   83.600000      1.322604792825E+00      1.037901131150E+00
   83.700000      1.322339242691E+00      1.037712911980E+00
   83.800000      1.321937739822E+00      1.037543463438E+00
   83.900000      1.321456773683E+00      1.037398124704E+00
   84.000000      1.320954735964E+00      1.037270072920E+00
   84.100000      1.320484027670E+00      1.037144277466E+00
   84.200000      1.320086664371E+00      1.037004632953E+00
   84.300000      1.319791426086E+00      1.036841849580E+00
   84.400000      1.319609393018E+00      1.036659361051E+00
   84.500000      1.319531159263E+00      1.036475255583E+00
   84.600000      1.319531816962E+00      1.036319584115E+00
   84.700000      1.319577209051E+00      1.036227756226E+00
   84.800000      1.319625908641E+00      1.036231702086E+00
   84.900000      1.319630776032E+00      1.036350944284E+00
   85.000000      1.319548104790E+00      1.036585725842E+00
   85.100000      1.319353116764E+00      1.036913928768E+00
   85.200000      1.319050938189E+00      1.037292731954E+00
   85.300000      1.318677054965E+00      1.037664908397E+00
   85.400000      1.318288605339E+00      1.037968578154E+00
   85.500000      1.317945955358E+00      1.038148408316E+00
   85.600000      1.317689123189E+00      1.038165921154E+00
   85.700000      1.317522795919E+00      1.038006813721E+00
   85.800000      1.317421935273E+00      1.037683901199E+00
   85.900000      1.317353647309E+00      1.037235246403E+00
   86.000000      1.317297256829E+00      1.036717985026E+00
   86.100000      1.317250509740E+00      1.036199118512E+00
   86.200000      1.317224048211E+00      1.035745020381E+00
   86.300000      1.317232875808E+00      1.035411529825E+00
   86.400000      1.317292354071E+00      1.035236262692E+00
   86.500000      1.317417430601E+00      1.035234202657E+00
   86.600000      1.317617766697E+00      1.035396912057E+00
   86.700000      1.317889771548E+00      1.035695063034E+00
   86.800000      1.318219215964E+00      1.036083605644E+00
   86.900000      1.318591541740E+00      1.036508751007E+00
   87.000000      1.318997993709E+00      1.036915911827E+00
   87.100000      1.319437394783E+00      1.037257691356E+00
   87.200000      1.319911214345E+00      1.037500939567E+00
   87.300000      1.320409136713E+00      1.037631852181E+00
   87.400000      1.320906928713E+00      1.037658102715E+00
   87.500000      1.321386793328E+00      1.037607130222E+00
   87.600000      1.321855461379E+00      1.037520149783E+00
   87.700000      1.322342039472E+00      1.037442434769E+00
   87.800000      1.322870491596E+00      1.037411848110E+00
   87.900000      1.323420446308E+00      1.037448824091E+00
   88.000000      1.323910363797E+00      1.037551102306E+00
   88.100000      1.324232291449E+00      1.037695048328E+00
   88.200000      1.324314553570E+00      1.037842947203E+00
   88.300000      1.324166144928E+00      1.037953571764E+00
   88.400000      1.323881462889E+00      1.037992721168E+00
   88.500000      1.323603064071E+00      1.037941313302E+00
   88.600000      1.323454351172E+00      1.037799997939E+00
   88.700000      1.323471986359E+00      1.037590086781E+00
   88.800000      1.323595869763E+00      1.037350696516E+00
   88.900000      1.323728207407E+00      1.037132057614E+00
   89.000000      1.323789063337E+00      1.036985629575E+00
   89.100000      1.323731414360E+00      1.036952858761E+00
   89.200000      1.323529662995E+00      1.037055297377E+00
   89.300000      1.323166181257E+00      1.037288667252E+00
   89.400000      1.322629889336E+00      1.037622339274E+00
   89.500000      1.321926227393E+00      1.038004239583E+00
   89.600000      1.321086848574E+00      1.038369978958E+00
   89.700000      1.320169606592E+00      1.038654221515E+00
   89.800000      1.319248280167E+00      1.038801938680E+00
   89.900000      1.318398106047E+00      1.038777312693E+00
   90.000000      1.317680427131E+00      1.038568780876E+00
   90.100000      1.317126078512E+00      1.038189867925E+00
   90.200000      1.316725671881E+00      1.037676482561E+00
   90.300000      1.316437296534E+00      1.037081742199E+00
   90.400000      1.316208646061E+00      1.036469141892E+00
   90.500000      1.316000069001E+00      1.035904511926E+00
   90.600000      1.315799366683E+00      1.035447221675E+00
   90.700000      1.315624350527E+00      1.035141547893E+00
   90.800000      1.315510835393E+00      1.035009670559E+00
   90.900000      1.315490376389E+00      1.035047951727E+00
   91.000000      1.315571146666E+00      1.035227765591E+00
   91.100000      1.315734644317E+00      1.035501213692E+00
   91.200000      1.315947651823E+00      1.035810811219E+00
   91.300000      1.316179514661E+00      1.036101055581E+00
   91.400000      1.316413698513E+00      1.036329134279E+00
   91.500000      1.316647538026E+00      1.036472207629E+00
   91.600000      1.316886661991E+00      1.036529692094E+00
   91.700000      1.317144633482E+00      1.036520400775E+00
   91.800000      1.317443060702E+00      1.036475741646E+00
   91.900000      1.317804597113E+00      1.036431008138E+00
   92.000000      1.318241773449E+00      1.036416956873E+00
   92.100000      1.318750788622E+00      1.036453447892E+00
   92.200000      1.319316650639E+00      1.036546173838E+00
   92.300000      1.319920752773E+00      1.036686706755E+00
   92.400000      1.320540786960E+00      1.036855458747E+00
   92.500000      1.321148751980E+00      1.037026780059E+00
   92.600000      1.321713808103E+00      1.037175264758E+00
   92.700000      1.322210127159E+00      1.037282254943E+00
   92.800000      1.322629938654E+00      1.037341382353E+00
   92.900000      1.322999005286E+00      1.037361776869E+00
   93.000000      1.323383417457E+00      1.037367581985E+00
   93.100000      1.323865916712E+00      1.037393045773E+00
   93.200000      1.324487833794E+00      1.037473834107E+00
   93.300000      1.325212368416E+00      1.037636873037E+00
   93.400000      1.325939552223E+00      1.037892018639E+00
   93.500000      1.326538947639E+00      1.038228377868E+00
   93.600000      1.326883977021E+00      1.038616219882E+00
   93.700000      1.326885859539E+00      1.039013162093E+00
   93.800000      1.326517929360E+00      1.039372030168E+00
   93.900000      1.325825175287E+00      1.039648115988E+00
   94.000000      1.324911512592E+00      1.039804936072E+00
   94.100000      1.323906336060E+00      1.039818757048E+00
   94.200000      1.322926595835E+00      1.039682201349E+00
   94.300000      1.322047905514E+00      1.039406369900E+00
   94.400000      1.321291692293E+00      1.039020159500E+00
   94.500000      1.320632808740E+00      1.038565733169E+00
   94.600000      1.320027146945E+00      1.038090448105E+00
   94.700000      1.319440826439E+00      1.037637143627E+00
   94.800000      1.318862820910E+00      1.037235593531E+00
   94.900000      1.318303087095E+00      1.036897701744E+00
   95.000000      1.317784678852E+00      1.036617857029E+00
   95.100000      1.317332801634E+00      1.036378267609E+00
   95.200000      1.316965079082E+00      1.036157585571E+00
   95.300000      1.316686702318E+00      1.035940121371E+00
   95.400000      1.316490527475E+00      1.035722739830E+00
   95.500000      1.316359164087E+00      1.035517226788E+00
   95.600000      1.316268019025E+00      1.035347337904E+00
   95.700000      1.316189160372E+00      1.035241426563E+00
   95.800000      1.316093577227E+00      1.035222919380E+00
   95.900000      1.315953441537E+00      1.035301516848E+00
   96.000000      1.315754502400E+00      1.035467714991E+00
   96.100000      1.315507094795E+00      1.035692278531E+00
   96.200000      1.315248925167E+00      1.035931008145E+00
   96.300000      1.315041460237E+00      1.036133828112E+00
   96.400000      1.314957325220E+00      1.036256067054E+00
   96.500000      1.315058349479E+00      1.036269063729E+00
   96.600000      1.315369139768E+00      1.036167278461E+00
   96.700000      1.315859960906E+00      1.035970147304E+00
   96.800000      1.316453885547E+00      1.035718628013E+00
   96.900000      1.317055437988E+00      1.035467856893E+00
   97.000000      1.317590760138E+00      1.035277790912E+00
   97.100000      1.318042451855E+00      1.035203230021E+00
   97.200000      1.318452734453E+00      1.035284092493E+00
   97.300000      1.318896956970E+00      1.035537055809E+00
   97.400000      1.319444201388E+00      1.035950502653E+00
   97.500000      1.320123277081E+00      1.036485037231E+00
   97.600000      1.320902704372E+00      1.037080691440E+00
   97.700000      1.321701508381E+00      1.037669508189E+00
   97.800000      1.322428843194E+00      1.038189850180E+00
   97.900000      1.323019745737E+00      1.038598074514E+00
   98.000000      1.323443759735E+00      1.038874601648E+00
   98.100000      1.323692180707E+00      1.039023916906E+00
   98.200000      1.323766145351E+00      1.039070058187E+00
   98.300000      1.323676338292E+00      1.039049670770E+00
   98.400000      1.323447902903E+00      1.039004030168E+00
   98.500000      1.323117893488E+00      1.038970652661E+00
   98.600000      1.322729223784E+00      1.038975097629E+00
   98.700000      1.322331982291E+00      1.039024242100E+00
   98.800000      1.321981237002E+00      1.039102872847E+00
   98.900000      1.321727495789E+00      1.039175175621E+00
   99.000000      1.321598606491E+00      1.039191572348E+00
   99.100000      1.321577690895E+00      1.039099916536E+00
   99.200000      1.321596562267E+00      1.038858872804E+00
   99.300000      1.321561158431E+00      1.038450583789E+00
   99.400000      1.321398420585E+00      1.037889453694E+00
   99.500000      1.321094912158E+00      1.037224189309E+00
   99.600000      1.320703205028E+00      1.036531461241E+00
   99.700000      1.320311639806E+00      1.035901761343E+00
   99.800000      1.319994866630E+00      1.035420632129E+00
   99.900000      1.319775963685E+00      1.035150261234E+00
  100.000000      1.319623550487E+00      1.035116458192E+00
