# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   53.300000      1.232597087499E+00      9.783762099854E-01
   53.400000      1.233039517655E+00      9.782857034356E-01
   53.500000      1.233518465129E+00      9.784049202903E-01
   53.600000      1.234044462463E+00      9.787454276185E-01
   53.700000      1.234557809249E+00      9.792755616968E-01
   53.800000      1.234955913422E+00      9.799302132775E-01
   53.900000      1.235159550215E+00      9.806271003528E-01
   54.000000      1.235156678132E+00      9.812842896923E-01
   54.100000      1.235002531783E+00      9.818344011959E-01
   54.200000      1.234786156745E+00      9.822330407281E-01
   54.300000      1.234584470811E+00      9.824613912939E-01
   54.400000      1.234440706307E+00      9.825244299663E-01
   54.500000      1.234387559896E+00      9.824464254352E-01
   54.600000      1.234469829562E+00      9.822645890228E-01
   54.700000      1.234729061777E+00      9.820210464580E-01
   54.800000      1.235161430706E+00      9.817536377474E-01
   54.900000      1.235681524568E+00      9.814874330462E-01
   55.000000      1.236120585282E+00      9.812300273274E-01
   55.100000      1.236282189706E+00      9.809730750422E-01
   55.200000      1.236040060927E+00      9.806998262518E-01
   55.300000      1.235418799165E+00      9.803952817689E-01
   55.400000      1.234601585538E+00      9.800544430507E-01
   55.500000      1.233845354763E+00      9.796859444792E-01
   55.600000      1.233311289166E+00      9.793114554069E-01
   55.700000      1.232895539170E+00      9.789628179582E-01
   55.800000      1.232433385062E+00      9.786778129659E-01
   55.900000      1.231864019206E+00      9.784935055700E-01
   56.000000      1.231260452433E+00      9.784361893358E-01
   56.100000      1.230769649533E+00      9.785098589726E-01
   56.200000      1.230508674225E+00      9.786885242323E-01
   56.300000      1.230496736523E+00      9.789180533242E-01
   56.400000      1.230663365787E+00      9.791293507347E-01
   56.500000      1.230912221782E+00      9.792588209987E-01
   56.600000      1.231188103713E+00      9.792682008469E-01
   56.700000      1.231488363518E+00      9.791563561792E-01
   56.800000      1.231813258915E+00      9.789597071459E-01
   56.900000      1.232128504048E+00      9.787426042585E-01
   57.000000      1.232388404516E+00      9.785816925481E-01
   57.100000      1.232580889317E+00      9.785485987540E-01
   57.200000      1.232740871725E+00      9.786943578835E-01
   57.300000      1.232918989077E+00      9.790381419389E-01
   57.400000      1.233137042725E+00      9.795623113101E-01
   57.500000      1.233371291403E+00      9.802149754495E-01
   57.600000      1.233576646717E+00      9.809196630181E-01
   57.700000      1.233735547486E+00      9.815897478696E-01
   57.800000      1.233889215070E+00      9.821439675532E-01
   57.900000      1.234124875807E+00      9.825194747826E-01
   58.000000      1.234531208910E+00      9.826802285402E-01
   58.100000      1.235149559644E+00      9.826202257813E-01
   58.200000      1.235935845457E+00      9.823621772022E-01
   58.300000      1.236755053398E+00      9.819525223802E-01
   58.400000      1.237426903735E+00      9.814536035482E-01
   58.500000      1.237793856532E+00      9.809338731844E-01
   58.600000      1.237773292911E+00      9.804572934510E-01
   58.700000      1.237380433484E+00      9.800733895219E-01
   58.800000      1.236719659865E+00      9.798095998910E-01
   58.900000      1.235947706043E+00      9.796676030885E-01
   59.000000      1.235219195283E+00      9.796250193774E-01
   59.100000      1.234626158375E+00      9.796428994975E-01
   59.200000      1.234169428084E+00      9.796775862939E-01
   59.300000      1.233786820520E+00      9.796935273403E-01
   59.400000      1.233402697158E+00      9.796726919250E-01
   59.500000      1.232969446879E+00      9.796172883440E-01
   59.600000      1.232487597639E+00      9.795451231712E-01
   59.700000      1.231998704474E+00      9.794797744086E-01
   59.800000      1.231563920667E+00      9.794393973255E-01
   59.900000      1.231239054407E+00      9.794280385205E-01
   60.000000      1.231046160052E+00      9.794322744923E-01
   60.100000      1.230962343492E+00      9.794244382616E-01
   60.200000      1.230926517059E+00      9.793719401376E-01
   60.300000      1.230867754572E+00      9.792503368760E-01
   60.400000      1.230744224445E+00      9.790561871098E-01
   60.500000      1.230570680236E+00      9.788150028351E-01
   60.600000      1.230412435406E+00      9.785804319034E-01
   60.700000      1.230328872143E+00      9.784233732214E-01
   60.800000      1.230326798789E+00      9.784133787217E-01
   60.900000      1.230381342393E+00      9.785979645709E-01
   61.000000      1.230457376968E+00      9.789866781474E-01
   61.100000      1.230522383188E+00      9.795451284925E-01
   61.200000      1.230569252325E+00      9.802004390825E-01
   61.300000      1.230639445144E+00      9.808557161257E-01
   61.400000      1.230819746487E+00      9.814090219007E-01
   61.500000      1.231192547984E+00      9.817724419716E-01
   61.600000      1.231764376274E+00      9.818880471150E-01
   61.700000      1.232436454078E+00      9.817384951512E-01
   61.800000      1.233056092100E+00      9.813503756426E-01
   61.900000      1.233495775051E+00      9.807890222000E-01
   62.000000      1.233691501378E+00      9.801452424340E-01
   62.100000      1.233645801346E+00      9.795169141334E-01
   62.200000      1.233418112833E+00      9.789902664957E-01
   62.300000      1.233102518033E+00      9.786256538337E-01
   62.400000      1.232801108430E+00      9.784507129146E-01
   62.500000      1.232592042432E+00      9.784611284425E-01
   62.600000      1.232519533225E+00      9.786271567848E-01
   62.700000      1.232596787169E+00      9.789031875998E-01
   62.800000      1.232800559866E+00      9.792377325860E-01
   62.900000      1.233077905537E+00      9.795818246064E-01
   63.000000      1.233363258098E+00      9.798946319850E-01
   63.100000      1.233588679240E+00      9.801460851688E-01
   63.200000      1.233694523549E+00      9.803172485136E-01
   63.300000      1.233648826316E+00      9.803995652974E-01
   63.400000      1.233467791142E+00      9.803936809723E-01
   63.500000      1.233217391999E+00      9.803077466803E-01
   63.600000      1.232977794512E+00      9.801548801696E-01
   63.700000      1.232793877238E+00      9.799503098125E-01
   63.800000      1.232657715443E+00      9.797098715972E-01
   63.900000      1.232529018079E+00      9.794513971495E-01
   64.000000      1.232377683654E+00      9.791984243059E-01
   64.100000      1.232219514887E+00      9.789829757678E-01
   64.200000      1.232125543728E+00      9.788435147565E-01
   64.300000      1.232189367096E+00      9.788169026418E-01
   64.400000      1.232440091304E+00      9.789274893774E-01
   64.500000      1.232772943705E+00      9.791787694707E-01
   64.600000      1.233067879585E+00      9.795512744876E-01
   64.700000      1.233286765104E+00      9.800061519622E-01
   64.800000      1.233478374719E+00      9.804910075696E-01
   64.900000      1.233736028012E+00      9.809453721809E-01
   65.000000      1.234119454486E+00      9.813062234118E-01
   65.100000      1.234588943749E+00      9.815158152594E-01
   65.200000      1.235009525197E+00      9.815325634407E-01
   65.300000      1.235229164645E+00      9.813422354075E-01
   65.400000      1.235161861082E+00      9.809645143396E-01
   65.500000      1.234818466147E+00      9.804512471519E-01
   65.600000      1.234286986190E+00      9.798764721965E-01
   65.700000      1.233694010846E+00      9.793218581908E-01
   65.800000      1.233165077972E+00      9.788622688732E-01
   65.900000      1.232784800205E+00      9.785547519809E-01
   66.000000      1.232587918138E+00      9.784319798520E-01
   66.100000      1.232556160325E+00      9.784997220523E-01
   66.200000      1.232620595256E+00      9.787377671225E-01
   66.300000      1.232693660677E+00      9.791040790445E-01
   66.400000      1.232697007120E+00      9.795418877106E-01
   66.500000      1.232580185932E+00      9.799886306122E-01
   66.600000      1.232337464996E+00      9.803848646005E-01
   66.700000      1.232002300397E+00      9.806813316623E-01
   66.800000      1.231629657166E+00      9.808434339043E-01
   66.900000      1.231272662990E+00      9.808536133307E-01
   67.000000      1.230967949629E+00      9.807124922622E-01
   67.100000      1.230731896560E+00      9.804389201258E-01
   67.200000      1.230558960914E+00      9.800681954327E-01
   67.300000      1.230429346482E+00      9.796477440474E-01
   67.400000      1.230326366425E+00      9.792305136829E-01
   67.500000      1.230246578589E+00      9.788673579597E-01
   67.600000      1.230202722314E+00      9.785998958209E-01
   67.700000      1.230223231865E+00      9.784549001182E-01
   67.800000      1.230342432978E+00      9.784409463268E-01
   67.900000      1.230577623967E+00      9.785480797228E-01
   68.000000      1.230900303955E+00      9.787510342367E-01
   68.100000      1.231241040962E+00      9.790155071498E-01
   68.200000      1.231544057465E+00      9.793055969511E-01
   68.300000      1.231811472029E+00      9.795898888798E-01
   68.400000      1.232096104107E+00      9.798444674222E-01
   68.500000      1.232457362683E+00      9.800528011597E-01
   68.600000      1.232915819436E+00      9.802038209004E-01
   68.700000      1.233436652254E+00      9.802898991199E-01
   68.800000      1.233946769241E+00      9.803060017647E-01
   68.900000      1.234369142565E+00      9.802505605794E-01
   69.000000      1.234655856817E+00      9.801279128379E-01
   69.100000      1.234806746525E+00      9.799514766953E-01
   69.200000      1.234869998505E+00      9.797461965339E-01
   69.300000      1.234928696558E+00      9.795484767383E-01
   69.400000      1.235076593563E+00      9.794022246581E-01
   69.500000      1.235381175016E+00      9.793509132569E-01
   69.600000      1.235839687671E+00      9.794273770012E-01
   69.700000      1.236360763810E+00      9.796444723509E-01
   69.800000      1.236793823825E+00      9.799898317994E-01
   69.900000      1.236983519063E+00      9.804264703432E-01
   70.000000      1.236822283883E+00      9.808987626114E-01
   70.100000      1.236286693672E+00      9.813416583033E-01
   70.200000      1.235451982658E+00      9.816908054688E-01
   70.300000      1.234474472552E+00      9.818921526756E-01
   70.400000      1.233536895091E+00      9.819104028159E-01
   70.500000      1.232768709685E+00      9.817355305028E-01
   70.600000      1.232191271297E+00      9.813857946578E-01
   70.700000      1.231744041315E+00      9.809054926128E-01
   70.800000      1.231357575449E+00      9.803569505660E-01
   70.900000      1.230998187141E+00      9.798084553459E-01
   71.000000      1.230671345739E+00      9.793215420765E-01
   71.100000      1.230406734538E+00      9.789410897701E-01
   71.200000      1.230238973562E+00      9.786901625984E-01
   71.300000      1.230186936803E+00      9.785696687306E-01
   71.400000      1.230237344589E+00      9.785618176546E-01
   71.500000      1.230339537214E+00      9.786361653058E-01
   71.600000      1.230419180507E+00      9.787570440693E-01
   71.700000      1.230416206721E+00      9.788908642539E-01
   71.800000      1.230318838557E+00      9.790115004727E-01
   71.900000      1.230173909472E+00      9.791025296255E-01
   72.000000      1.230063930027E+00      9.791565730644E-01
   72.100000      1.230062456552E+00      9.791733742833E-01
   72.200000      1.230207832792E+00      9.791582594211E-01
   72.300000      1.230507134301E+00      9.791212671034E-01
   72.400000      1.230945329945E+00      9.790759933610E-01
   72.500000      1.231486796689E+00      9.790375569807E-01
   72.600000      1.232075483863E+00      9.790206950860E-01
   72.700000      1.232651038083E+00      9.790397476316E-01
   72.800000      1.233185498647E+00      9.791106479193E-01
   72.900000      1.233720693908E+00      9.792521806096E-01
   73.000000      1.234368023168E+00      9.794828765010E-01
   73.100000      1.235226371738E+00      9.798128390646E-01
   73.200000      1.236210678780E+00      9.802345734008E-01
   73.300000      1.237085056513E+00      9.807191116975E-01
   73.400000      1.237602988423E+00      9.812208539318E-01
   73.500000      1.237622192320E+00      9.816886901137E-01
   73.600000      1.237178731042E+00      9.820771385329E-01
   73.700000      1.236475982860E+00      9.823525341703E-01
   73.800000      1.235782957014E+00      9.824940366300E-01
   73.900000      1.235292545214E+00      9.824927731869E-01
   74.000000      1.235036489928E+00      9.823518849661E-01
   74.100000      1.234920775564E+00      9.820870181975E-01
   74.200000      1.234832352080E+00      9.817247355281E-01
   74.300000      1.234713041739E+00      9.812975878561E-01
   74.400000      1.234555701757E+00      9.808377076535E-01
   74.500000      1.234357171885E+00      9.803724659888E-01
   74.600000      1.234097178410E+00      9.799242653393E-01
   74.700000      1.233764731969E+00      9.795132837875E-01
   74.800000      1.233389171164E+00      9.791598322017E-01
   74.900000      1.233030465917E+00      9.788836169588E-01
   75.000000      1.232725625045E+00      9.786998054845E-01
   75.100000      1.232457150957E+00      9.786141116107E-01
   75.200000      1.232168584734E+00      9.786195359198E-01
   75.300000      1.231812683785E+00      9.786961168358E-01
   75.400000      1.231400249807E+00      9.788135257979E-01
   75.500000      1.231008238678E+00      9.789357519478E-01
   75.600000      1.230736568902E+00      9.790273690601E-01
   75.700000      1.230647778777E+00      9.790609431088E-01
   75.800000      1.230745649187E+00      9.790243441215E-01
   75.900000      1.230996542121E+00      9.789256078211E-01
   76.000000      1.231356870498E+00      9.787928853128E-01
   76.100000      1.231791143978E+00      9.786686718913E-01
   76.200000      1.232278724973E+00      9.786001003088E-01
   76.300000      1.232811827739E+00      9.786287584262E-01
   76.400000      1.233391824233E+00      9.787830154910E-01
   76.500000      1.234023383114E+00      9.790738106911E-01
   76.600000      1.234694682335E+00      9.794931399822E-01
   76.700000      1.235333435918E+00      9.800143967640E-01
   76.800000      1.235835849306E+00      9.805948148296E-01
   76.900000      1.236101539858E+00      9.811808793094E-01
   77.000000      1.236059728495E+00      9.817166694547E-01
   77.100000      1.235704341248E+00      9.821533178423E-01
   77.200000      1.235125879004E+00      9.824567320180E-01
   77.300000      1.234506256907E+00      9.826113755924E-01
   77.400000      1.234058689579E+00      9.826196938911E-01
   77.500000      1.233924073290E+00      9.824983427935E-01
   77.600000      1.234085368519E+00      9.822728902100E-01
   77.700000      1.234388320008E+00      9.819723049001E-01
   77.800000      1.234652930674E+00      9.816240412006E-01
   77.900000      1.234752134537E+00      9.812503111200E-01
   78.000000      1.234639294394E+00      9.808661235760E-01
   78.100000      1.234340091559E+00      9.804795532441E-01
   78.200000      1.233917777326E+00      9.800942880186E-01
   78.300000      1.233439246916E+00      9.797138269099E-01
   78.400000      1.232957858630E+00      9.793459628992E-01
   78.500000      1.232480538388E+00      9.790057092098E-01
   78.600000      1.231976195778E+00      9.787149708463E-01
   78.700000      1.231439797040E+00      9.784982311338E-01
   78.800000      1.230900050078E+00      9.783751370553E-01
   78.900000      1.230408164649E+00      9.783524988411E-01
   79.000000      1.230025601603E+00      9.784190261581E-01
   79.100000      1.229807883043E+00      9.785455135646E-01
   79.200000      1.229789913191E+00      9.786912381520E-01
   79.300000      1.229976268171E+00      9.788148549184E-01
   79.400000      1.230338394826E+00      9.788862252180E-01
   79.500000      1.230819336243E+00      9.788952425607E-01
   79.600000      1.231345702984E+00      9.788549041684E-01
   79.700000      1.231857556201E+00      9.787979413046E-01
   79.800000      1.232335478320E+00      9.787683185292E-01
   79.900000      1.232795852981E+00      9.788101683909E-01
   80.000000      1.233264076543E+00      9.789570790840E-01
   80.100000      1.233745519281E+00      9.792242872729E-01
   80.200000      1.234206272649E+00      9.796054824035E-01
   80.300000      1.234582079198E+00      9.800747267226E-01
   80.400000      1.234818713003E+00      9.805925602310E-01
   80.500000      1.234902299429E+00      9.811140512231E-01
   80.600000      1.234869120920E+00      9.815960139599E-01
   80.700000      1.234796851118E+00      9.820013902682E-01
   80.800000      1.234779486607E+00      9.823006870422E-01
   80.900000      1.234897397430E+00      9.824721952312E-01
   81.000000      1.235196262178E+00      9.825030432885E-01
   81.100000      1.235674515821E+00      9.823915987157E-01
   81.200000      1.236271783792E+00      9.821496832124E-01
   81.300000      1.236866647866E+00      9.818024903273E-01
   81.400000      1.237298222230E+00      9.813855533114E-01
   81.500000      1.237414639114E+00      9.809399930171E-01
   81.600000      1.237132246089E+00      9.805075091871E-01
   81.700000      1.236478015811E+00      9.801251386515E-01
   81.800000      1.235592854309E+00      9.798189606517E-01
   81.900000      1.234681818416E+00      9.795975270493E-01
   82.000000      1.233918924246E+00      9.794485795689E-01
   82.100000      1.233337098595E+00      9.793430819108E-01
   82.200000      1.232812177922E+00      9.792468951708E-01
   82.300000      1.232225622911E+00      9.791350051399E-01
   82.400000      1.231561950730E+00      9.790008463169E-01
   82.500000      1.230909400069E+00      9.788563090886E-01
   82.600000      1.230397133277E+00      9.787239375774E-01
   82.700000      1.230115026200E+00      9.786267574695E-01
   82.800000      1.230068369914E+00      9.785806096432E-01
   82.900000      1.230193021599E+00      9.785905610027E-01
   83.000000      1.230404446986E+00      9.786504688908E-01
   83.100000      1.230631920420E+00      9.787447429727E-01
   83.200000      1.230828971656E+00      9.788524630736E-01
   83.300000      1.230980025687E+00      9.789540580629E-01
   83.400000      1.231097901270E+00      9.790391535060E-01
   83.500000      1.231181737736E+00      9.791124487975E-01
   83.600000      1.231234208674E+00      9.791944526549E-01
   83.700000      1.231283808158E+00      9.793159793632E-01
   83.800000      1.231347657739E+00      9.795081360839E-01
   83.900000      1.231412656914E+00      9.797913081531E-01
   84.000000      1.231458355875E+00      9.801665782588E-01
   84.100000      1.231495037067E+00      9.806116897012E-01
   84.200000      1.231583684747E+00      9.810822492332E-01
   84.300000      1.231812174334E+00      9.815179969112E-01
   84.400000      1.232245733344E+00      9.818533777490E-01
   84.500000      1.232895654576E+00      9.820307549141E-01
   84.600000      1.233705566289E+00      9.820134202296E-01
   84.700000      1.234562304638E+00      9.817949094503E-01
   84.800000      1.235331478190E+00      9.814018801768E-01
   84.900000      1.235890761226E+00      9.808898530391E-01
   85.000000      1.236153062096E+00      9.803332666110E-01
   85.100000      1.236088352688E+00      9.798123335377E-01
   85.200000      1.235739317365E+00      9.793990044993E-01
   85.300000      1.235218751596E+00      9.791439351030E-01
   85.400000      1.234685244505E+00      9.790665679120E-01
   85.500000      1.234273051307E+00      9.791509457031E-01
   85.600000      1.234017358065E+00      9.793494262026E-01
   85.700000      1.233867837715E+00      9.795943493758E-01
   85.800000      1.233736241385E+00      9.798147101929E-01
   85.900000      1.233550866333E+00      9.799528315092E-01
   86.000000      1.233291311941E+00      9.799762266526E-01
   86.100000      1.232990707026E+00      9.798820285401E-01
   86.200000      1.232712812229E+00      9.796940685550E-01
   86.300000      1.232515781430E+00      9.794545370784E-01
   86.400000      1.232418814554E+00      9.792128049058E-01
   86.500000      1.232390033346E+00      9.790139440872E-01
   86.600000      1.232366638811E+00      9.788892943545E-01
   86.700000      1.232296268427E+00      9.788511025746E-01
   86.800000      1.232165884670E+00      9.788925074759E-01
   86.900000      1.232007146484E+00      9.789928136968E-01
   87.000000      1.231876963181E+00      9.791264068806E-01
   87.100000      1.231812410671E+00      9.792724108981E-01
   87.200000      1.231800681823E+00      9.794218302928E-01
   87.300000      1.231804872564E+00      9.795796737572E-01
   87.400000      1.231801988990E+00      9.797612113761E-01
   87.500000      1.231796160824E+00      9.799835267467E-01
   87.600000      1.231811756244E+00      9.802551862146E-01
   87.700000      1.231882606200E+00      9.805675785404E-01
   87.800000      1.232046150519E+00      9.808910384516E-01
   87.900000      1.232327453178E+00      9.811774421513E-01
   88.000000      1.232713014925E+00      9.813690607358E-01
   88.100000      1.233134089728E+00      9.814116770168E-01
   88.200000      1.233482933364E+00      9.812687701675E-01
   88.300000      1.233656846998E+00      9.809331680077E-01
   88.400000      1.233598179832E+00      9.804329875150E-01
   88.500000      1.233309971541E+00      9.798298657099E-01
   88.600000      1.232849322947E+00      9.792092673992E-01
   88.700000      1.232314134023E+00      9.786646948942E-01
   88.800000      1.231826088494E+00      9.782793472347E-01
   88.900000      1.231498758056E+00      9.781095709208E-01
   89.000000      1.231394858928E+00      9.781739814352E-01
   89.100000      1.231486701806E+00      9.784505786922E-01
   89.200000      1.231670953478E+00      9.788820993109E-01
   89.300000      1.231846901734E+00      9.793879145165E-01
   89.400000      1.231966590409E+00      9.798794968019E-01
   89.500000      1.232036341861E+00      9.802760868032E-01
   89.600000      1.232087209136E+00      9.805176835798E-01
   89.700000      1.232138105119E+00      9.805735559674E-01
   89.800000      1.232176013961E+00      9.804455790937E-01
   89.900000      1.232172218919E+00      9.801663644071E-01
   90.000000      1.232116471485E+00      9.797924408385E-01
   90.100000      1.232030988346E+00      9.793932756455E-01
   90.200000      1.231955520045E+00      9.790381062456E-01
   90.300000      1.231916857063E+00      9.787837787701E-01
   90.400000      1.231908749082E+00      9.786667248631E-01
   90.500000      1.231911852218E+00      9.787002907975E-01
   90.600000      1.231941360567E+00      9.788761362536E-01
   90.700000      1.232065444525E+00      9.791675116292E-01
   90.800000      1.232344770962E+00      9.795336126756E-01
   90.900000      1.232749365767E+00      9.799260386342E-01
   91.000000      1.233185169862E+00      9.802980324219E-01
   91.100000      1.233571113488E+00      9.806143759664E-01
   91.200000      1.233908637538E+00      9.808573782422E-01
   91.300000      1.234284008848E+00      9.810254504682E-01
   91.400000      1.234786399292E+00      9.811251925841E-01
   91.500000      1.235408388059E+00      9.811621105105E-01
   91.600000      1.236022007712E+00      9.811354622095E-01
   91.700000      1.236449380329E+00      9.810392403625E-01
   91.800000      1.236562428773E+00      9.808672271671E-01
   91.900000      1.236342642284E+00      9.806186036879E-01
   92.000000      1.235879680529E+00      9.803020056531E-01
   92.100000      1.235326097854E+00      9.799378958895E-01
   92.200000      1.234834830652E+00      9.795595797372E-01
   92.300000      1.234498424785E+00      9.792121908319E-01
   92.400000      1.234327023187E+00      9.789481899861E-01
   92.500000      1.234278370654E+00      9.788186424017E-01
   92.600000      1.234295453034E+00      9.788614884043E-01
   92.700000      1.234316433575E+00      9.790898520465E-01
   92.800000      1.234267596858E+00      9.794840228380E-01
   92.900000      1.234073494408E+00      9.799899466256E-01
   93.000000      1.233688436852E+00      9.805254344824E-01
   93.100000      1.233121589502E+00      9.809934695598E-01
   93.200000      1.232438989544E+00      9.813003140273E-01
   93.300000      1.231745640790E+00      9.813747945500E-01
   93.400000      1.231144769739E+00      9.811844629309E-01
   93.500000      1.230685696882E+00      9.807446437352E-01
   93.600000      1.230345855936E+00      9.801178282275E-01
   93.700000      1.230068098499E+00      9.794031150517E-01
   93.800000      1.229813706879E+00      9.787177110669E-01
   93.900000      1.229585634368E+00      9.781742113267E-01
   94.000000      1.229414529439E+00      9.778582207785E-01
   94.100000      1.229334760287E+00      9.778109838417E-01
   94.200000      1.229371832904E+00      9.780211249635E-01
   94.300000      1.229537906284E+00      9.784281185143E-01
   94.400000      1.229812919475E+00      9.789374286660E-01
   94.500000      1.230128124214E+00      9.794437893528E-01
   94.600000      1.230415568128E+00      9.798561749193E-01
   94.700000      1.230657927401E+00      9.801172459999E-01
   94.800000      1.230891439855E+00      9.802120907289E-01
   94.900000      1.231180107182E+00      9.801649865404E-01
   95.000000      1.231574747118E+00      9.800267836071E-01
   95.100000      1.232079466786E+00      9.798577931261E-01
   95.200000      1.232643844178E+00      9.797113473336E-01
   95.300000      1.233181868636E+00      9.796220437605E-01
   95.400000      1.233613889866E+00      9.796008923094E-01
   95.500000      1.233908895736E+00      9.796376927044E-01
   95.600000      1.234105519515E+00      9.797092510149E-01
   95.700000      1.234305099629E+00      9.797906891665E-01
   95.800000      1.234628628931E+00      9.798663467988E-01
   95.900000      1.235145933104E+00      9.799368715416E-01
   96.000000      1.235832465881E+00      9.800201644301E-01
   96.100000      1.236572185451E+00      9.801457093501E-01
   96.200000      1.237208538299E+00      9.803439193245E-01
   96.300000      1.237602238666E+00      9.806337409019E-01
   96.400000      1.237664410106E+00      9.810123000816E-01
   96.500000      1.237372848642E+00      9.814497241184E-01
   96.600000      1.236783765344E+00      9.818907697785E-01
   96.700000      1.236024338337E+00      9.822631134967E-01
   96.800000      1.235254560544E+00      9.824906568011E-01
   96.900000      1.234606265159E+00      9.825092560383E-01
   97.000000      1.234132233978E+00      9.822818626605E-01
   97.100000      1.233799895497E+00      9.818099632363E-01
   97.200000      1.233528741539E+00      9.811383878785E-01
   97.300000      1.233242220369E+00      9.803512825822E-01
   97.400000      1.232910388210E+00      9.795586833464E-01
   97.500000      1.232567430771E+00      9.788756410313E-01
   97.600000      1.232291027265E+00      9.783984470086E-01
   97.700000      1.232143641342E+00      9.781839866335E-01
   97.800000      1.232117699533E+00      9.782377289541E-01
   97.900000      1.232138923485E+00      9.785134513994E-01
   98.000000      1.232118467447E+00      9.789245207284E-01
   98.100000      1.232008264668E+00      9.793636615673E-01
   98.200000      1.231824973404E+00      9.797264189027E-01
   98.300000      1.231630796857E+00      9.799330804285E-01
   98.400000      1.231485382550E+00      9.799444481532E-01
   98.500000      1.231412324666E+00      9.797682951512E-01
   98.600000      1.231410934370E+00      9.794553561467E-01
   98.700000      1.231487903855E+00      9.790859106283E-01
   98.800000      1.231666566296E+00      9.787500474725E-01
   98.900000      1.231966659905E+00      9.785263035655E-01
   99.000000      1.232376216735E+00      9.784642369441E-01
   99.100000      1.232844609948E+00      9.785759631439E-01
   99.200000      1.233312469549E+00      9.788390769263E-01
   99.300000      1.233771079184E+00      9.792090884794E-01
   99.400000      1.234290934787E+00      9.796355809432E-01
   99.500000      1.234964797169E+00      9.800753440317E-01
   99.600000      1.235762859091E+00      9.804985781601E-01
   99.700000      1.236493127169E+00      9.808887662887E-01
   99.800000      1.236921357701E+00      9.812395241624E-01
   99.900000      1.236897640215E+00      9.815510316894E-01
  100.000000      1.236430894856E+00      9.818261761540E-01
