# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.046038698095E+00      7.589239956168E-01
   53.400000      1.045853457810E+00      7.582365582744E-01
   53.500000      1.045842501903E+00      7.583641411733E-01
   53.600000      1.045885581414E+00      7.592193185310E-01
   53.700000      1.045901703793E+00      7.606533343147E-01
   53.800000      1.045853249048E+00      7.624894506559E-01
   53.900000      1.045714390933E+00      7.645475574683E-01
   54.000000      1.045440469515E+00      7.666576857768E-01
   54.100000      1.045027144993E+00      7.686641269908E-01
   54.200000      1.044556967200E+00      7.704236559267E-01
   54.300000      1.044186744092E+00      7.718024247630E-01
   54.400000      1.044060492536E+00      7.726765353194E-01
   54.500000      1.044212688919E+00      7.729397292238E-01
   54.600000      1.044582065228E+00      7.725179690640E-01
   54.700000      1.045094486731E+00      7.713874108693E-01
   54.800000      1.045704434823E+00      7.695918349587E-01
   54.900000      1.046320464413E+00      7.672569873752E-01
   55.000000      1.046784718720E+00      7.645987789011E-01
   55.100000      1.046973094671E+00      7.619184845058E-01
   55.200000      1.046856505063E+00      7.595751592893E-01
   55.300000      1.046546204042E+00      7.579298767424E-01
   55.400000      1.046281729416E+00      7.572695304694E-01
   55.500000      1.046344717473E+00      7.577328620901E-01
   55.600000      1.046842251682E+00      7.592673624192E-01
   55.700000      1.047509946843E+00      7.616366844125E-01
   55.800000      1.047938152841E+00      7.644776702834E-01
   55.900000      1.047878285954E+00      7.673850799285E-01
   56.000000      1.047344887389E+00      7.699924920871E-01
   56.100000      1.046571663762E+00      7.720247898475E-01
   56.200000      1.045884099558E+00      7.733157219532E-01
   56.300000      1.045495808414E+00      7.738007245497E-01
   56.400000      1.045401185001E+00      7.735003332294E-01
   56.500000      1.045476050587E+00      7.725031496375E-01
   56.600000      1.045573770334E+00      7.709484327875E-01
   56.700000      1.045627855442E+00      7.690057139117E-01
   56.800000      1.045649049406E+00      7.668530167429E-01
   56.900000      1.045626720514E+00      7.646597853218E-01
   57.000000      1.045503460406E+00      7.625796510327E-01
   57.100000      1.045274024121E+00      7.607524091068E-01
   57.200000      1.045037203719E+00      7.593093874985E-01
   57.300000      1.044927670476E+00      7.583755156230E-01
   57.400000      1.044991369332E+00      7.580637937505E-01
   57.500000      1.045190262549E+00      7.584605653121E-01
   57.600000      1.045450103856E+00      7.596024250755E-01
   57.700000      1.045713024781E+00      7.614494928760E-01
   57.800000      1.045966874360E+00      7.638650966166E-01
   57.900000      1.046193880352E+00      7.666145246125E-01
   58.000000      1.046297801773E+00      7.693906092776E-01
   58.100000      1.046179925024E+00      7.718618689190E-01
   58.200000      1.045886071911E+00      7.737271458168E-01
   58.300000      1.045633083288E+00      7.747583147867E-01
   58.400000      1.045693240737E+00      7.748223862865E-01
   58.500000      1.046213871126E+00      7.738886934799E-01
   58.600000      1.047017995477E+00      7.720335299468E-01
   58.700000      1.047749573209E+00      7.694472897750E-01
   58.800000      1.048073885895E+00      7.664341756562E-01
   58.900000      1.047855387571E+00      7.633863553380E-01
   59.000000      1.047238289392E+00      7.607230218901E-01
   59.100000      1.046590227400E+00      7.588059553068E-01
   59.200000      1.046262113999E+00      7.578613201749E-01
   59.300000      1.046278759917E+00      7.579385888419E-01
   59.400000      1.046428827035E+00      7.589204720069E-01
   59.500000      1.046517503359E+00      7.605742395988E-01
   59.600000      1.046452911835E+00      7.626196132826E-01
   59.700000      1.046242341722E+00      7.647885767810E-01
   59.800000      1.045930790056E+00      7.668635758676E-01
   59.900000      1.045497499515E+00      7.686924094504E-01
   60.000000      1.044968730130E+00      7.701840463740E-01
   60.100000      1.044450684626E+00      7.712909426839E-01
   60.200000      1.044108131326E+00      7.719848462802E-01
   60.300000      1.044072568248E+00      7.722355820701E-01
   60.400000      1.044340864799E+00      7.720023646141E-01
   60.500000      1.044790241522E+00      7.712421409836E-01
   60.600000      1.045287600316E+00      7.699318315917E-01
   60.700000      1.045762075995E+00      7.680963717924E-01
   60.800000      1.046185365102E+00      7.658343034527E-01
   60.900000      1.046480764532E+00      7.633342989401E-01
   61.000000      1.046583409575E+00      7.608755504323E-01
   61.100000      1.046488625111E+00      7.588033278378E-01
   61.200000      1.046292215517E+00      7.574739017350E-01
   61.300000      1.046193453576E+00      7.571745347808E-01
   61.400000      1.046425198432E+00      7.580405289629E-01
   61.500000      1.047047854875E+00      7.600014730273E-01
   61.600000      1.047764941648E+00      7.627829849255E-01
   61.700000      1.048153093412E+00      7.659680579270E-01
   61.800000      1.047981590372E+00      7.690949197657E-01
   61.900000      1.047328702892E+00      7.717527683550E-01
   62.000000      1.046520689916E+00      7.736433125431E-01
   62.100000      1.045949512802E+00      7.745998621940E-01
   62.200000      1.045801666788E+00      7.745788179889E-01
   62.300000      1.045958594269E+00      7.736442253048E-01
   62.400000      1.046180694067E+00      7.719538988395E-01
   62.500000      1.046275581911E+00      7.697405453358E-01
   62.600000      1.046205506629E+00      7.672788115006E-01
   62.700000      1.046052194825E+00      7.648404331612E-01
   62.800000      1.045870545269E+00      7.626520834557E-01
   62.900000      1.045629798782E+00      7.608717678679E-01
   63.000000      1.045325656479E+00      7.595892395587E-01
   63.100000      1.045050824348E+00      7.588435296459E-01
   63.200000      1.044941916644E+00      7.586451897521E-01
   63.300000      1.045050321365E+00      7.589930361147E-01
   63.400000      1.045296935359E+00      7.598800328468E-01
   63.500000      1.045548020094E+00      7.612866208629E-01
   63.600000      1.045704427805E+00      7.631630014263E-01
   63.700000      1.045761313982E+00      7.654067208997E-01
   63.800000      1.045771995978E+00      7.678470561187E-01
   63.900000      1.045748443085E+00      7.702482676508E-01
   64.000000      1.045658579114E+00      7.723364483230E-01
   64.100000      1.045531099534E+00      7.738426611583E-01
   64.200000      1.045508525540E+00      7.745470010944E-01
   64.300000      1.045777073762E+00      7.743109456508E-01
   64.400000      1.046431218457E+00      7.730966337408E-01
   64.500000      1.047300385702E+00      7.709806933418E-01
   64.600000      1.048008320951E+00      7.681670209659E-01
   64.700000      1.048232443369E+00      7.649891489061E-01
   64.800000      1.047883450489E+00      7.618824472745E-01
   64.900000      1.047181172144E+00      7.593134896956E-01
   65.000000      1.046571608977E+00      7.576780963746E-01
   65.100000      1.046421376373E+00      7.572039116373E-01
   65.200000      1.046666443010E+00      7.578982962961E-01
   65.300000      1.046981552066E+00      7.595624903498E-01
   65.400000      1.047097660389E+00      7.618614986775E-01
   65.500000      1.046913963356E+00      7.644164572609E-01
   65.600000      1.046489098468E+00      7.668846232824E-01
   65.700000      1.045972026592E+00      7.690078178822E-01
   65.800000      1.045429821209E+00      7.706286761286E-01
   65.900000      1.044893423216E+00      7.716835203289E-01
   66.000000      1.044432967653E+00      7.721804894366E-01
   66.100000      1.044166792517E+00      7.721692308475E-01
   66.200000      1.044203638721E+00      7.717095025966E-01
   66.300000      1.044534759651E+00      7.708485478440E-01
   66.400000      1.045010515804E+00      7.696157153094E-01
   66.500000      1.045450325512E+00      7.680358742942E-01
   66.600000      1.045756045678E+00      7.661548818999E-01
   66.700000      1.045935218495E+00      7.640661193879E-01
   66.800000      1.046040790497E+00      7.619281666482E-01
   66.900000      1.046090013281E+00      7.599667320800E-01
   67.000000      1.046084654881E+00      7.584558432291E-01
   67.100000      1.046064005579E+00      7.576752224360E-01
   67.200000      1.046141593860E+00      7.578469063373E-01
   67.300000      1.046479148864E+00      7.590657038927E-01
   67.400000      1.047110468274E+00      7.612490148463E-01
   67.500000      1.047763495222E+00      7.641316855640E-01
   67.600000      1.048057304387E+00      7.673155055105E-01
   67.700000      1.047801240742E+00      7.703570900317E-01
   67.800000      1.047116131951E+00      7.728587366954E-01
   67.900000      1.046369101104E+00      7.745290099825E-01
   68.000000      1.045964360183E+00      7.752025613684E-01
   68.100000      1.046059655796E+00      7.748341136533E-01
   68.200000      1.046449459740E+00      7.734893146882E-01
   68.300000      1.046797232923E+00      7.713412741238E-01
   68.400000      1.046863266265E+00      7.686618481863E-01
   68.500000      1.046633227774E+00      7.657910624729E-01
   68.600000      1.046273037179E+00      7.630815491483E-01
   68.700000      1.045936017688E+00      7.608343799011E-01
   68.800000      1.045641195120E+00      7.592509193009E-01
   68.900000      1.045368737622E+00      7.584167135843E-01
   69.000000      1.045155108658E+00      7.583165503661E-01
   69.100000      1.045074522126E+00      7.588672904866E-01
   69.200000      1.045165052599E+00      7.599528229321E-01
   69.300000      1.045365111668E+00      7.614505949362E-01
   69.400000      1.045534574448E+00      7.632453517066E-01
   69.500000      1.045559485870E+00      7.652297078213E-01
   69.600000      1.045435675241E+00      7.672940580337E-01
   69.700000      1.045260579531E+00      7.693119760664E-01
   69.800000      1.045135162757E+00      7.711304914635E-01
   69.900000      1.045098575112E+00      7.725738706104E-01
   70.000000      1.045169206930E+00      7.734631533335E-01
   70.100000      1.045398583528E+00      7.736453888224E-01
   70.200000      1.045854540181E+00      7.730228914976E-01
   70.300000      1.046551032895E+00      7.715768022532E-01
   70.400000      1.047357308712E+00      7.693858224344E-01
   70.500000      1.047949399977E+00      7.666414101661E-01
   70.600000      1.048063926768E+00      7.636521913008E-01
   70.700000      1.047660572852E+00      7.608213420369E-01
   70.800000      1.046990769467E+00      7.585842834341E-01
   70.900000      1.046509310121E+00      7.573138515561E-01
   71.000000      1.046543670927E+00      7.572239520598E-01
   71.100000      1.046957465997E+00      7.583117091978E-01
   71.200000      1.047371726276E+00      7.603633052729E-01
   71.300000      1.047485714676E+00      7.630188360075E-01
   71.400000      1.047194973186E+00      7.658658608997E-01
   71.500000      1.046591234510E+00      7.685249409578E-01
   71.600000      1.045882902331E+00      7.707038503853E-01
   71.700000      1.045265416226E+00      7.722177706270E-01
   71.800000      1.044793601640E+00      7.729861648807E-01
   71.900000      1.044482204550E+00      7.730179327516E-01
   72.000000      1.044357411235E+00      7.723905324688E-01
   72.100000      1.044459129087E+00      7.712248925131E-01
   72.200000      1.044770380284E+00      7.696594852497E-01
   72.300000      1.045165936375E+00      7.678301495064E-01
   72.400000      1.045481507002E+00      7.658617214618E-01
   72.500000      1.045626739575E+00      7.638721997957E-01
   72.600000      1.045625429523E+00      7.619839372051E-01
   72.700000      1.045575888877E+00      7.603336529758E-01
   72.800000      1.045575333585E+00      7.590746005090E-01
   72.900000      1.045649759747E+00      7.583672317972E-01
   73.000000      1.045791475182E+00      7.583569432835E-01
   73.100000      1.046028947221E+00      7.591400964289E-01
   73.200000      1.046437033564E+00      7.607249817762E-01
   73.300000      1.047007049920E+00      7.630017311996E-01
   73.400000      1.047505160038E+00      7.657381900675E-01
   73.500000      1.047638476201E+00      7.686111119994E-01
   73.600000      1.047304787211E+00      7.712650849661E-01
   73.700000      1.046676394652E+00      7.733763869571E-01
   73.800000      1.046109086274E+00      7.746980960258E-01
   73.900000      1.045939360581E+00      7.750781656818E-01
   74.000000      1.046257699563E+00      7.744612966362E-01
   74.100000      1.046804189142E+00      7.728917718393E-01
   74.200000      1.047213896927E+00      7.705229418387E-01
   74.300000      1.047237484529E+00      7.676211639286E-01
   74.400000      1.046874921724E+00      7.645449353312E-01
   74.500000      1.046347145999E+00      7.616910133924E-01
   74.600000      1.045893227029E+00      7.594198629362E-01
   74.700000      1.045588702772E+00      7.579867749877E-01
   74.800000      1.045404137819E+00      7.575028706343E-01
   74.900000      1.045313125610E+00      7.579351795937E-01
   75.000000      1.045306742253E+00      7.591382164732E-01
   75.100000      1.045363044488E+00      7.609004482970E-01
   75.200000      1.045425505019E+00      7.629897788658E-01
   75.300000      1.045412674209E+00      7.651883161068E-01
   75.400000      1.045257029517E+00      7.673127343108E-01
   75.500000      1.044977977874E+00      7.692202328837E-01
   75.600000      1.044696144720E+00      7.708026407115E-01
   75.700000      1.044547656000E+00      7.719740971107E-01
   75.800000      1.044594902111E+00      7.726599716037E-01
   75.900000      1.044836627046E+00      7.727937897124E-01
   76.000000      1.045260103778E+00      7.723244704426E-01
   76.100000      1.045845797313E+00      7.712312786747E-01
   76.200000      1.046536636171E+00      7.695421756781E-01
   76.300000      1.047207914200E+00      7.673523791193E-01
   76.400000      1.047615076173E+00      7.648396700693E-01
   76.500000      1.047597488183E+00      7.622687497118E-01
   76.600000      1.047193123330E+00      7.599727262389E-01
   76.700000      1.046667754819E+00      7.583033613182E-01
   76.800000      1.046416360934E+00      7.575558387061E-01
   76.900000      1.046658469001E+00      7.578911359454E-01
   77.000000      1.047183576401E+00      7.592867938466E-01
   77.100000      1.047605305805E+00      7.615375646413E-01
   77.200000      1.047648719633E+00      7.643055346779E-01
   77.300000      1.047247449311E+00      7.671980692189E-01
   77.400000      1.046533993352E+00      7.698437584720E-01
   77.500000      1.045749887687E+00      7.719446445083E-01
   77.600000      1.045124971252E+00      7.732997876058E-01
   77.700000      1.044760327431E+00      7.738086645498E-01
   77.800000      1.044621518861E+00      7.734656710832E-01
   77.900000      1.044648325782E+00      7.723510707958E-01
   78.000000      1.044799811489E+00      7.706169905303E-01
   78.100000      1.045036073398E+00      7.684658779523E-01
   78.200000      1.045270261110E+00      7.661231319003E-01
   78.300000      1.045396490257E+00      7.638102380082E-01
   78.400000      1.045373487831E+00      7.617250201690E-01
   78.500000      1.045254744039E+00      7.600315177091E-01
   78.600000      1.045148274024E+00      7.588572457642E-01
   78.700000      1.045150522181E+00      7.582934646102E-01
   78.800000      1.045286091952E+00      7.583946428192E-01
   78.900000      1.045519291544E+00      7.591747155591E-01
   79.000000      1.045830917798E+00      7.605993037182E-01
   79.100000      1.046239434888E+00      7.625757616521E-01
   79.200000      1.046703100838E+00      7.649468055221E-01
   79.300000      1.047024639890E+00      7.674956011345E-01
   79.400000      1.047000982565E+00      7.699668639690E-01
   79.500000      1.046623664654E+00      7.721001269343E-01
   79.600000      1.046115814299E+00      7.736639266253E-01
   79.700000      1.045806996633E+00      7.744801317527E-01
   79.800000      1.045933241262E+00      7.744364650629E-01
   79.900000      1.046464267794E+00      7.734947830060E-01
   80.000000      1.047091056236E+00      7.717036664880E-01
   80.100000      1.047469875057E+00      7.692144797501E-01
   80.200000      1.047400044202E+00      7.662881202935E-01
   80.300000      1.046929346824E+00      7.632762045836E-01
   80.400000      1.046323284388E+00      7.605700724895E-01
   80.500000      1.045861937665E+00      7.585280347124E-01
   80.600000      1.045626794153E+00      7.574042694657E-01
   80.700000      1.045555196896E+00      7.573033757841E-01
   80.800000      1.045568083441E+00      7.581732183294E-01
   80.900000      1.045601488228E+00      7.598329989995E-01
   81.000000      1.045598427022E+00      7.620222053105E-01
   81.100000      1.045504576058E+00      7.644534591501E-01
   81.200000      1.045282141147E+00      7.668566310399E-01
   81.300000      1.044926773018E+00      7.690081012241E-01
   81.400000      1.044508025680E+00      7.707440915315E-01
   81.500000      1.044178308193E+00      7.719600927469E-01
   81.600000      1.044080521509E+00      7.726007977926E-01
   81.700000      1.044250291586E+00      7.726468513293E-01
   81.800000      1.044632018190E+00      7.721048503739E-01
   81.900000      1.045157764922E+00      7.710046061766E-01
   82.000000      1.045772279399E+00      7.694040130944E-01
   82.100000      1.046403933039E+00      7.673990563847E-01
   82.200000      1.046913301096E+00      7.651349372087E-01
   82.300000      1.047136993477E+00      7.628126939696E-01
   82.400000      1.047014405279E+00      7.606837991714E-01
   82.500000      1.046651698720E+00      7.590255604070E-01
   82.600000      1.046312926970E+00      7.580958295436E-01
   82.700000      1.046313458643E+00      7.580758961788E-01
   82.800000      1.046756413240E+00      7.590199252781E-01
   82.900000      1.047363519133E+00      7.608310099147E-01
   83.000000      1.047747462700E+00      7.632750802570E-01
   83.100000      1.047674757296E+00      7.660284770105E-01
   83.200000      1.047146705364E+00      7.687414604398E-01
   83.300000      1.046366402982E+00      7.710959490297E-01
   83.400000      1.045619098439E+00      7.728430180350E-01
   83.500000      1.045125344683E+00      7.738185412464E-01
   83.600000      1.044941073239E+00      7.739450807561E-01
   83.700000      1.044965680097E+00      7.732293286341E-01
   83.800000      1.045075961501E+00      7.717586320169E-01
   83.900000      1.045201108522E+00      7.696937234575E-01
   84.000000      1.045316652143E+00      7.672532125468E-01
   84.100000      1.045378425703E+00      7.646891407591E-01
   84.200000      1.045322112329E+00      7.622579516106E-01
   84.300000      1.045145223996E+00      7.601932805248E-01
   84.400000      1.044936833434E+00      7.586851000560E-01
   84.500000      1.044823192248E+00      7.578663455906E-01
   84.600000      1.044880334643E+00      7.578058618435E-01
   84.700000      1.045085679207E+00      7.585059947854E-01
   84.800000      1.045363569773E+00      7.599035527610E-01
   84.900000      1.045660317986E+00      7.618736223179E-01
   85.000000      1.045970502968E+00      7.642369480025E-01
   85.100000      1.046261775077E+00      7.667727709690E-01
   85.200000      1.046403081352E+00      7.692386061449E-01
   85.300000      1.046280950630E+00      7.713954863630E-01
   85.400000      1.045948084320E+00      7.730333864474E-01
   85.500000      1.045631922395E+00      7.739904640672E-01
   85.600000      1.045612520221E+00      7.741634616465E-01
   85.700000      1.046030613755E+00      7.735127360093E-01
   85.800000      1.046736655005E+00      7.720684341726E-01
   85.900000      1.047394275230E+00      7.699406173287E-01
   86.000000      1.047686342072E+00      7.673277178686E-01
   86.100000      1.047480143648E+00      7.645114153946E-01
   86.200000      1.046901550123E+00      7.618279492085E-01
   86.300000      1.046279396701E+00      7.596162467448E-01
   86.400000      1.045915379791E+00      7.581558630080E-01
   86.500000      1.045844370647E+00      7.576145851517E-01
   86.600000      1.045923658647E+00      7.580224726217E-01
   86.700000      1.046005006085E+00      7.592781961255E-01
   86.800000      1.045994171139E+00      7.611812752231E-01
   86.900000      1.045855139705E+00      7.634765272229E-01
   87.000000      1.045586797150E+00      7.658970863650E-01
   87.100000      1.045195162209E+00      7.681974149537E-01
   87.200000      1.044702760710E+00      7.701735214416E-01
   87.300000      1.044205320584E+00      7.716714423037E-01
   87.400000      1.043870406705E+00      7.725870235162E-01
   87.500000      1.043838819985E+00      7.728612192941E-01
   87.600000      1.044117213513E+00      7.724755342955E-01
   87.700000      1.044596747548E+00      7.714510974296E-01
   87.800000      1.045155772167E+00      7.698522456157E-01
   87.900000      1.045713385164E+00      7.677927212200E-01
   88.000000      1.046199965562E+00      7.654407586011E-01
   88.100000      1.046522274838E+00      7.630183548510E-01
   88.200000      1.046607408889E+00      7.607895670166E-01
   88.300000      1.046463870555E+00      7.590336893401E-01
   88.400000      1.046214036609E+00      7.580032825450E-01
   88.500000      1.046079053684E+00      7.578741750361E-01
   88.600000      1.046290951463E+00      7.587015226837E-01
   88.700000      1.046868054145E+00      7.603980766143E-01
   88.800000      1.047498438535E+00      7.627451657025E-01
   88.900000      1.047810785095E+00      7.654350870123E-01
   89.000000      1.047619199446E+00      7.681311827841E-01
   89.100000      1.046991921006E+00      7.705255780021E-01
   89.200000      1.046200031298E+00      7.723780865114E-01
   89.300000      1.045574058828E+00      7.735309908474E-01
   89.400000      1.045317065297E+00      7.739061078889E-01
   89.500000      1.045374742470E+00      7.734956189705E-01
   89.600000      1.045548159727E+00      7.723547442964E-01
   89.700000      1.045664125965E+00      7.705969304349E-01
   89.800000      1.045670323041E+00      7.683872616964E-01
   89.900000      1.045608302264E+00      7.659303403085E-01
   90.000000      1.045497096478E+00      7.634527899609E-01
   90.100000      1.045303959947E+00      7.611835481078E-01
   90.200000      1.045040034878E+00      7.593350257999E-01
   90.300000      1.044801681324E+00      7.580862335637E-01
   90.400000      1.044709731257E+00      7.575675444115E-01
   90.500000      1.044812237143E+00      7.578469562128E-01
   90.600000      1.045053332773E+00      7.589188683025E-01
   90.700000      1.045328085039E+00      7.606975647884E-01
   90.800000      1.045555435883E+00      7.630184208565E-01
   90.900000      1.045716424532E+00      7.656498896684E-01
   91.000000      1.045807488773E+00      7.683176311068E-01
   91.100000      1.045782128796E+00      7.707382618996E-01
   91.200000      1.045616696934E+00      7.726556906066E-01
   91.300000      1.045402303060E+00      7.738710892309E-01
   91.400000      1.045334079745E+00      7.742605550965E-01
   91.500000      1.045604328751E+00      7.737811308800E-01
   91.600000      1.046242041821E+00      7.724713162820E-01
   91.700000      1.047041067749E+00      7.704518596108E-01
   91.800000      1.047669523917E+00      7.679261601263E-01
   91.900000      1.047852427146E+00      7.651721750178E-01
   92.000000      1.047523075516E+00      7.625161977122E-01
   92.100000      1.046877442896E+00      7.602861298697E-01
   92.200000      1.046300074061E+00      7.587538901875E-01
   92.300000      1.046095740396E+00      7.580852577648E-01
   92.400000      1.046223981708E+00      7.583146070125E-01
   92.500000      1.046447624092E+00      7.593518811281E-01
   92.600000      1.046554805030E+00      7.610158559074E-01
   92.700000      1.046443342247E+00      7.630788034274E-01
   92.800000      1.046126701656E+00      7.653071128876E-01
   92.900000      1.045678342884E+00      7.674886470072E-01
   93.000000      1.045152206564E+00      7.694454150168E-01
   93.100000      1.044601920881E+00      7.710352043272E-01
   93.200000      1.044124117093E+00      7.721474189893E-01
   93.300000      1.043855274701E+00      7.726982278225E-01
   93.400000      1.043897994374E+00      7.726293918173E-01
   93.500000      1.044231071274E+00      7.719134662821E-01
   93.600000      1.044722956715E+00      7.705651639046E-01
   93.700000      1.045232814253E+00      7.686555715445E-01
   93.800000      1.045669071842E+00      7.663240878824E-01
   93.900000      1.045973681330E+00      7.637825978752E-01
   94.000000      1.046120552365E+00      7.613066799549E-01
   94.100000      1.046116604875E+00      7.592095202268E-01
   94.200000      1.046012651027E+00      7.577972593286E-01
   94.300000      1.045917168324E+00      7.573110430278E-01
   94.400000      1.045989765319E+00      7.578694650032E-01
   94.500000      1.046375740405E+00      7.594305344750E-01
   94.600000      1.047022785016E+00      7.617897602739E-01
   94.700000      1.047609047627E+00      7.646192840989E-01
   94.800000      1.047802147776E+00      7.675368086346E-01
   94.900000      1.047485849626E+00      7.701807820949E-01
   95.000000      1.046807578867E+00      7.722672927552E-01
   95.100000      1.046094691062E+00      7.736154285658E-01
   95.200000      1.045690401950E+00      7.741444365722E-01
   95.300000      1.045707824302E+00      7.738571743613E-01
   95.400000      1.045989375578E+00      7.728237835627E-01
   95.500000      1.046265908216E+00      7.711702475500E-01
   95.600000      1.046339167011E+00      7.690677423188E-01
   95.700000      1.046190562849E+00      7.667174393154E-01
   95.800000      1.045934316903E+00      7.643307120995E-01
   95.900000      1.045658012020E+00      7.621098919801E-01
   96.000000      1.045364745359E+00      7.602347081283E-01
   96.100000      1.045075709484E+00      7.588551950174E-01
   96.200000      1.044874958686E+00      7.580877531770E-01
   96.300000      1.044841026165E+00      7.580103241074E-01
   96.400000      1.044972944472E+00      7.586546702745E-01
   96.500000      1.045189766274E+00      7.599963194777E-01
   96.600000      1.045379933329E+00      7.619448361375E-01
   96.700000      1.045468363107E+00      7.643389403214E-01
   96.800000      1.045455277480E+00      7.669520786426E-01
   96.900000      1.045381293361E+00      7.695125194319E-01
   97.000000      1.045266150146E+00      7.717368977893E-01
   97.100000      1.045133398561E+00      7.733695780458E-01
   97.200000      1.045074066836E+00      7.742169275567E-01
   97.300000      1.045235410043E+00      7.741688505838E-01
   97.400000      1.045734887846E+00      7.732078545748E-01
   97.500000      1.046515513587E+00      7.714121059505E-01
   97.600000      1.047326657312E+00      7.689575586824E-01
   97.700000      1.047860627761E+00      7.661157287132E-01
   97.800000      1.047907391018E+00      7.632355713423E-01
   97.900000      1.047478329183E+00      7.606991352640E-01
   98.000000      1.046836370797E+00      7.588534409790E-01
   98.100000      1.046396691769E+00      7.579376518196E-01
   98.200000      1.046417450429E+00      7.580328142272E-01
   98.300000      1.046744542740E+00      7.590541865728E-01
   98.400000      1.047051793980E+00      7.607872879076E-01
   98.500000      1.047105624584E+00      7.629500753993E-01
   98.600000      1.046844928729E+00      7.652560866200E-01
   98.700000      1.046358616213E+00      7.674594553365E-01
   98.800000      1.045776729091E+00      7.693756884823E-01
   98.900000      1.045177350722E+00      7.708825482487E-01
   99.000000      1.044638742694E+00      7.719089377486E-01
   99.100000      1.044248492690E+00      7.724187635057E-01
   99.200000      1.044097503283E+00      7.723956537671E-01
   99.300000      1.044229659514E+00      7.718341577278E-01
   99.400000      1.044581280680E+00      7.707414914951E-01
   99.500000      1.045003548867E+00      7.691497676047E-01
   99.600000      1.045362612737E+00      7.671338185169E-01
   99.700000      1.045605187285E+00      7.648271681294E-01
   99.800000      1.045734261405E+00      7.624292058536E-01
   99.900000      1.045774392845E+00      7.601984155251E-01
  100.000000      1.045759961215E+00      7.584280614749E-01
