# M=26, N=13, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23                      24                      25
   18.900000      5.000000000001E-01      1.434674640598E-01      2.563092397375E-01      2.365716673862E-01      2.506964615649E-01      2.451138617647E-01      2.491463886062E-01      2.472518338015E-01      2.503376310005E-01      2.486058492223E-01      2.504180132766E-01      2.480765172291E-01      2.495657392925E-01      2.488786661165E-01      2.495657392925E-01      2.480765172291E-01      2.504180132766E-01      2.486058492223E-01      2.503376310005E-01      2.472518338015E-01      2.491463886062E-01      2.451138617647E-01      2.506964615649E-01      2.365716673862E-01      2.563092397375E-01      1.434674640598E-01
   19.000000      5.000000000000E-01      1.435175953134E-01      2.560079511795E-01      2.366341719772E-01      2.508085904889E-01      2.451015641003E-01      2.490017744997E-01      2.474556818866E-01      2.503479934396E-01      2.488056761515E-01      2.503033902755E-01      2.482552458139E-01      2.494423026606E-01      2.486361244268E-01      2.494423026606E-01      2.482552458139E-01      2.503033902754E-01      2.488056761515E-01      2.503479934396E-01      2.474556818866E-01      2.490017744997E-01      2.451015641003E-01      2.508085904888E-01      2.366341719772E-01      2.560079511795E-01      1.435175953134E-01
   19.100000      4.999999999997E-01      1.435259747375E-01      2.556728142432E-01      2.367096599376E-01      2.510072788226E-01      2.449396275544E-01      2.491469818269E-01      2.475441377537E-01      2.503883155739E-01      2.488251575938E-01      2.502504635615E-01      2.484124239002E-01      2.494323632210E-01      2.482896025470E-01      2.494323632210E-01      2.484124239002E-01      2.502504635615E-01      2.488251575938E-01      2.503883155739E-01      2.475441377537E-01      2.491469818269E-01      2.449396275544E-01      2.510072788226E-01      2.367096599376E-01      2.556728142431E-01      1.435259747375E-01
   19.200000      4.999999999998E-01      1.434510768383E-01      2.554005135438E-01      2.367521480831E-01      2.512636760701E-01      2.446515785322E-01      2.496067410798E-01      2.474595322644E-01      2.504898519309E-01      2.486507624634E-01      2.502979910554E-01      2.484970127659E-01      2.495141852921E-01      2.479298601631E-01      2.495141852921E-01      2.484970127659E-01      2.502979910554E-01      2.486507624634E-01      2.504898519309E-01      2.474595322644E-01      2.496067410798E-01      2.446515785322E-01      2.512636760701E-01      2.367521480831E-01      2.554005135437E-01      1.434510768383E-01
   19.300000      5.000000000001E-01      1.432597930104E-01      2.552767242810E-01      2.367200216888E-01      2.515436260954E-01      2.442955678870E-01      2.503360453847E-01      2.471864438608E-01      2.506667293834E-01      2.483093523305E-01      2.504461876352E-01      2.484786858291E-01      2.496631722408E-01      2.476353007458E-01      2.496631722408E-01      2.484786858291E-01      2.504461876352E-01      2.483093523305E-01      2.506667293834E-01      2.471864438608E-01      2.503360453847E-01      2.442955678870E-01      2.515436260954E-01      2.367200216888E-01      2.552767242810E-01      1.432597930104E-01
   19.400000      5.000000000000E-01      1.429377544384E-01      2.553542336305E-01      2.365858628599E-01      2.518182010914E-01      2.439494392627E-01      2.512227920112E-01      2.467639326855E-01      2.509078951967E-01      2.478636872372E-01      2.506552723009E-01      2.483570325108E-01      2.498565653267E-01      2.474546628949E-01      2.498565653267E-01      2.483570325109E-01      2.506552723008E-01      2.478636872372E-01      2.509078951967E-01      2.467639326855E-01      2.512227920112E-01      2.439494392626E-01      2.518182010915E-01      2.365858628599E-01      2.553542336306E-01      1.429377544384E-01
   19.500000      5.000000000001E-01      1.424953754186E-01      2.556395752113E-01      2.363427853463E-01      2.520723030342E-01      2.436893588251E-01      2.521099105963E-01      2.462808017945E-01      2.511770767328E-01      2.473981150304E-01      2.508587923672E-01      2.481601984876E-01      2.500748260131E-01      2.474017622850E-01      2.500748260131E-01      2.481601984876E-01      2.508587923672E-01      2.473981150304E-01      2.511770767328E-01      2.462808017945E-01      2.521099105963E-01      2.436893588251E-01      2.520723030342E-01      2.363427853462E-01      2.556395752113E-01      1.424953754186E-01
   19.600000      5.000000000002E-01      1.419681480238E-01      2.560909887404E-01      2.360068619987E-01      2.523073922143E-01      2.435686387010E-01      2.528320999768E-01      2.458537624228E-01      2.514214796425E-01      2.469982640751E-01      2.509869984946E-01      2.479340952874E-01      2.503006384220E-01      2.474612640025E-01      2.503006384220E-01      2.479340952874E-01      2.509869984946E-01      2.469982640751E-01      2.514214796425E-01      2.458537624228E-01      2.528320999768E-01      2.435686387010E-01      2.523073922143E-01      2.360068619987E-01      2.560909887404E-01      1.419681480238E-01
   19.700000      5.000000000001E-01      1.414111461922E-01      2.566277957444E-01      2.356156400117E-01      2.525366376378E-01      2.436035334838E-01      2.532571131371E-01      2.455945258911E-01      2.515867157751E-01      2.467307071629E-01      2.509917404209E-01      2.477267841720E-01      2.505171413460E-01      2.476010380509E-01      2.505171413460E-01      2.477267841720E-01      2.509917404209E-01      2.467307071629E-01      2.515867157751E-01      2.455945258912E-01      2.532571131371E-01      2.436035334838E-01      2.525366376378E-01      2.356156400117E-01      2.566277957444E-01      1.414111461922E-01
   19.800000      5.000000000001E-01      1.408890508133E-01      2.571487936523E-01      2.352227210783E-01      2.527741121420E-01      2.437704356809E-01      2.533194925068E-01      2.455761400778E-01      2.516330648647E-01      2.466286428460E-01      2.508638462391E-01      2.475740608827E-01      2.507070250985E-01      2.477852282345E-01      2.507070250985E-01      2.475740608827E-01      2.508638462391E-01      2.466286428460E-01      2.516330648647E-01      2.455761400778E-01      2.533194925068E-01      2.437704356809E-01      2.527741121420E-01      2.352227210783E-01      2.571487936523E-01      1.408890508133E-01
   19.900000      5.000000000000E-01      1.404640062741E-01      2.575553874122E-01      2.348884963639E-01      2.530225699551E-01      2.440149181800E-01      2.530366237248E-01      2.458096324722E-01      2.515476236325E-01      2.466875439092E-01      2.506368957091E-01      2.474912154725E-01      2.508535626559E-01      2.479830484770E-01      2.508535626559E-01      2.474912154726E-01      2.506368957091E-01      2.466875439092E-01      2.515476236325E-01      2.458096324722E-01      2.530366237248E-01      2.440149181800E-01      2.530225699551E-01      2.348884963639E-01      2.575553874123E-01      1.404640062741E-01
   20.000000      5.000000000001E-01      1.401840766270E-01      2.577741328737E-01      2.346678533472E-01      2.532653983078E-01      2.442690306222E-01      2.525023340141E-01      2.462388444124E-01      2.513484010536E-01      2.468712414621E-01      2.503764655248E-01      2.474730464308E-01      2.509436721173E-01      2.481710064130E-01      2.509436721174E-01      2.474730464308E-01      2.503764655248E-01      2.468712414621E-01      2.513484010536E-01      2.462388444124E-01      2.525023340141E-01      2.442690306222E-01      2.532653983078E-01      2.346678533472E-01      2.577741328737E-01      1.401840766270E-01
   20.100000      5.000000000000E-01      1.400749019573E-01      2.577733400871E-01      2.345970130670E-01      2.534668703999E-01      2.444707214740E-01      2.518601640108E-01      2.467553621680E-01      2.510793383343E-01      2.471254179083E-01      2.501592229013E-01      2.475008089798E-01      2.509720381278E-01      2.483296011692E-01      2.509720381278E-01      2.475008089798E-01      2.501592229012E-01      2.471254179083E-01      2.510793383343E-01      2.467553621681E-01      2.518601640109E-01      2.444707214740E-01      2.534668703999E-01      2.345970130670E-01      2.577733400871E-01      1.400749019573E-01
   20.200000      5.000000000001E-01      1.401363866108E-01      2.575695141664E-01      2.346830063132E-01      2.535813638922E-01      2.445791274151E-01      2.512645220289E-01      2.472288361347E-01      2.507983638339E-01      2.473933385111E-01      2.500496146505E-01      2.475522957420E-01      2.509445445299E-01      2.484381723424E-01      2.509445445299E-01      2.475522957421E-01      2.500496146505E-01      2.473933385111E-01      2.507983638339E-01      2.472288361347E-01      2.512645220289E-01      2.445791274151E-01      2.535813638922E-01      2.346830063132E-01      2.575695141664E-01      1.401363866108E-01
   20.300000      5.000000000000E-01      1.403450235612E-01      2.572216825373E-01      2.348997156674E-01      2.535682619484E-01      2.445816106251E-01      2.508411943641E-01      2.475430876070E-01      2.505627121666E-01      2.476286274396E-01      2.500821556537E-01      2.476105858726E-01      2.508791471444E-01      2.484723908245E-01      2.508791471444E-01      2.476105858726E-01      2.500821556537E-01      2.476286274396E-01      2.505627121666E-01      2.475430876070E-01      2.508411943641E-01      2.445816106251E-01      2.535682619484E-01      2.348997156674E-01      2.572216825373E-01      1.403450235612E-01
   20.400000      4.999999999999E-01      1.406610384592E-01      2.568147458021E-01      2.351931691555E-01      2.534066431727E-01      2.444917772996E-01      2.506582203665E-01      2.476268817059E-01      2.504161224050E-01      2.478018345220E-01      2.502545905272E-01      2.476682141606E-01      2.508030077102E-01      2.484075094279E-01      2.508030077102E-01      2.476682141606E-01      2.502545905272E-01      2.478018345220E-01      2.504161224050E-01      2.476268817059E-01      2.506582203665E-01      2.444917772996E-01      2.534066431727E-01      2.351931691555E-01      2.568147458021E-01      1.406610384592E-01
   20.500000      5.000000000002E-01      1.410382812993E-01      2.564361772604E-01      2.354958827679E-01      2.531038430033E-01      2.443408265541E-01      2.507143613952E-01      2.474704515065E-01      2.503812358877E-01      2.479004593954E-01      2.505327947171E-01      2.477258860861E-01      2.507460582579E-01      2.482274837385E-01      2.507460582579E-01      2.477258860862E-01      2.505327947172E-01      2.479004593954E-01      2.503812358877E-01      2.474704515065E-01      2.507143613952E-01      2.443408265541E-01      2.531038430033E-01      2.354958827679E-01      2.564361772604E-01      1.410382812993E-01
   20.600000      5.000000000001E-01      1.414340761300E-01      2.561526840796E-01      2.357464565633E-01      2.526945835413E-01      2.441662796569E-01      2.509467778435E-01      2.471238082226E-01      2.504582704297E-01      2.479246595519E-01      2.508640669571E-01      2.477872907301E-01      2.507326844137E-01      2.479367237601E-01      2.507326844137E-01      2.477872907301E-01      2.508640669571E-01      2.479246595519E-01      2.504582704297E-01      2.471238082226E-01      2.509467778435E-01      2.441662796569E-01      2.526945835413E-01      2.357464565633E-01      2.561526840796E-01      1.414340761300E-01
   20.700000      5.000000000001E-01      1.418163271266E-01      2.559938795366E-01      2.359078978379E-01      2.522314175550E-01      2.440020080444E-01      2.512539984728E-01      2.466787056213E-01      2.506288710381E-01      2.478819960448E-01      2.511930597161E-01      2.478530475122E-01      2.507742594564E-01      2.475690640765E-01      2.507742594564E-01      2.478530475122E-01      2.511930597161E-01      2.478819960448E-01      2.506288710381E-01      2.466787056213E-01      2.512539984728E-01      2.440020080444E-01      2.522314175550E-01      2.359078978379E-01      2.559938795366E-01      1.418163271266E-01
   20.800000      5.000000000004E-01      1.421661135700E-01      2.559481317828E-01      2.359777497333E-01      2.517708200439E-01      2.438719476916E-01      2.515264791202E-01      2.462408573180E-01      2.508627490194E-01      2.477839435722E-01      2.514747105350E-01      2.479168773209E-01      2.508653006683E-01      2.471886392488E-01      2.508653006683E-01      2.479168773209E-01      2.514747105350E-01      2.477839435722E-01      2.508627490194E-01      2.462408573180E-01      2.515264791202E-01      2.438719476916E-01      2.517708200439E-01      2.359777497333E-01      2.559481317828E-01      1.421661135700E-01
   20.900000      5.000000000001E-01      1.424755384713E-01      2.559718988840E-01      2.359856444685E-01      2.513607179570E-01      2.437879202972E-01      2.516758895645E-01      2.459012336061E-01      2.511246154498E-01      2.476450477129E-01      2.516807741000E-01      2.479658606182E-01      2.509849165752E-01      2.468798845904E-01      2.509849165752E-01      2.479658606182E-01      2.516807741000E-01      2.476450477129E-01      2.511246154498E-01      2.459012336061E-01      2.516758895645E-01      2.437879202972E-01      2.513607179570E-01      2.359856444685E-01      2.559718988840E-01      1.424755384713E-01
   21.000000      4.999999999998E-01      1.427422309036E-01      2.560092294070E-01      2.359786554880E-01      2.510339515562E-01      2.437505364474E-01      2.516556927422E-01      2.457145854417E-01      2.513797171828E-01      2.474836382993E-01      2.517996850819E-01      2.479847674708E-01      2.511033316597E-01      2.467279566387E-01      2.511033316597E-01      2.479847674708E-01      2.517996850819E-01      2.474836382993E-01      2.513797171828E-01      2.457145854417E-01      2.516556927422E-01      2.437505364474E-01      2.510339515562E-01      2.359786554880E-01      2.560092294070E-01      1.427422309036E-01
   21.100000      4.999999999998E-01      1.429630546904E-01      2.560143888756E-01      2.359999174519E-01      2.508088390199E-01      2.437517218293E-01      2.514687955133E-01      2.456903402935E-01      2.515973902322E-01      2.473219718224E-01      2.518320700068E-01      2.479627154984E-01      2.511913593767E-01      2.467948707779E-01      2.511913593767E-01      2.479627154984E-01      2.518320700068E-01      2.473219718224E-01      2.515973902323E-01      2.456903402935E-01      2.514687955133E-01      2.437517218293E-01      2.508088390199E-01      2.359999174520E-01      2.560143888756E-01      1.429630546904E-01
   21.200000      5.000000000000E-01      1.431297904831E-01      2.559692912752E-01      2.360691569678E-01      2.506943865211E-01      2.437778414193E-01      2.511618994774E-01      2.457969065605E-01      2.517528861648E-01      2.471840835162E-01      2.517852781349E-01      2.478994637870E-01      2.512295532084E-01      2.470989249680E-01      2.512295532084E-01      2.478994637870E-01      2.517852781349E-01      2.471840835162E-01      2.517528861649E-01      2.457969065605E-01      2.511618994774E-01      2.437778414193E-01      2.506943865210E-01      2.360691569679E-01      2.559692912753E-01      1.431297904831E-01
   21.300000      5.000000000000E-01      1.432287086803E-01      2.558892601757E-01      2.361734269988E-01      2.506955919222E-01      2.438131123988E-01      2.508095580777E-01      2.459765616604E-01      2.518280473248E-01      2.470911835400E-01      2.516696466404E-01      2.478087443254E-01      2.512138987244E-01      2.476045190616E-01      2.512138987244E-01      2.478087443254E-01      2.516696466405E-01      2.470911835401E-01      2.518280473248E-01      2.459765616604E-01      2.508095580777E-01      2.438131123988E-01      2.506955919223E-01      2.361734269988E-01      2.558892601757E-01      1.432287086803E-01
   21.400000      4.999999999999E-01      1.432443256006E-01      2.558150769408E-01      2.362723410047E-01      2.508147706538E-01      2.438433721331E-01      2.504930865007E-01      2.461655275699E-01      2.518113255134E-01      2.470562069250E-01      2.514974783102E-01      2.477170315590E-01      2.511562657095E-01      2.482263831600E-01      2.511562657095E-01      2.477170315590E-01      2.514974783101E-01      2.470562069250E-01      2.518113255134E-01      2.461655275699E-01      2.504930865007E-01      2.438433721332E-01      2.508147706538E-01      2.362723410047E-01      2.558150769408E-01      1.432443256006E-01
   21.500000      4.999999999998E-01      1.431658545140E-01      2.557946412698E-01      2.363159974201E-01      2.510475963320E-01      2.438600250571E-01      2.502800621590E-01      2.463130548975E-01      2.516974779640E-01      2.470800762381E-01      2.512839152554E-01      2.476576474720E-01      2.510798296256E-01      2.488476435901E-01      2.510798296256E-01      2.476576474720E-01      2.512839152554E-01      2.470800762381E-01      2.516974779640E-01      2.463130548975E-01      2.502800621590E-01      2.438600250571E-01      2.510475963319E-01      2.363159974200E-01      2.557946412697E-01      1.431658545140E-01
   21.600000      4.999999999997E-01      1.429936445277E-01      2.558617260043E-01      2.362681732512E-01      2.513761193666E-01      2.438633422635E-01      2.502093028582E-01      2.463942844389E-01      2.514872838248E-01      2.471517578838E-01      2.510479283178E-01      2.476616010545E-01      2.510114413343E-01      2.493467897494E-01      2.510114413343E-01      2.476616010545E-01      2.510479283178E-01      2.471517578838E-01      2.514872838248E-01      2.463942844389E-01      2.502093028582E-01      2.438633422635E-01      2.513761193665E-01      2.362681732512E-01      2.558617260042E-01      1.429936445277E-01
   21.700000      4.999999999998E-01      1.427427655208E-01      2.560205037507E-01      2.361247743415E-01      2.517634872945E-01      2.438637702830E-01      2.502843233886E-01      2.464138653733E-01      2.511877854123E-01      2.472524684626E-01      2.508118500185E-01      2.477476480620E-01      2.509737523317E-01      2.496260115210E-01      2.509737523317E-01      2.477476480620E-01      2.508118500185E-01      2.472524684626E-01      2.511877854123E-01      2.464138653733E-01      2.502843233886E-01      2.438637702830E-01      2.517634872945E-01      2.361247743415E-01      2.560205037507E-01      1.427427655208E-01
   21.800000      5.000000000000E-01      1.424419402733E-01      2.562421795948E-01      2.359192435250E-01      2.521550582034E-01      2.438800375452E-01      2.504759138334E-01      2.464001022655E-01      2.508135953056E-01      2.473623025684E-01      2.505989553661E-01      2.479144691492E-01      2.509795343601E-01      2.496333360200E-01      2.509795343601E-01      2.479144691492E-01      2.505989553661E-01      2.473623025684E-01      2.508135953056E-01      2.464001022655E-01      2.504759138334E-01      2.438800375452E-01      2.521550582034E-01      2.359192435250E-01      2.562421795948E-01      1.424419402733E-01
   21.900000      5.000000000002E-01      1.421278502718E-01      2.564750811545E-01      2.357120442041E-01      2.524879379316E-01      2.439337848813E-01      2.507322457610E-01      2.463920611925E-01      2.503894049761E-01      2.474662403698E-01      2.504298270827E-01      2.481375132004E-01      2.510293757384E-01      2.493732664716E-01      2.510293757384E-01      2.481375132004E-01      2.504298270827E-01      2.474662403698E-01      2.503894049761E-01      2.463920611925E-01      2.507322457610E-01      2.439337848813E-01      2.524879379316E-01      2.357120442041E-01      2.564750811545E-01      1.421278502718E-01
   22.000000      5.000000000003E-01      1.418367110589E-01      2.566639803230E-01      2.355681711179E-01      2.527068878478E-01      2.440418621410E-01      2.509932985834E-01      2.464239568710E-01      2.499529093585E-01      2.475567254452E-01      2.503189295559E-01      2.483720015240E-01      2.511124834148E-01      2.489041655172E-01      2.511124834148E-01      2.483720015241E-01      2.503189295559E-01      2.475567254452E-01      2.499529093585E-01      2.464239568710E-01      2.509932985834E-01      2.440418621410E-01      2.527068878478E-01      2.355681711179E-01      2.566639803230E-01      1.418367110589E-01
   22.100000      5.000000000001E-01      1.415961463769E-01      2.567705951906E-01      2.355319100347E-01      2.527810141766E-01      2.442086691649E-01      2.512057243477E-01      2.465118151278E-01      2.495562612638E-01      2.476317576774E-01      2.502726442830E-01      2.485620361286E-01      2.512093773496E-01      2.483240977569E-01      2.512093773496E-01      2.485620361286E-01      2.502726442830E-01      2.476317576774E-01      2.495562612638E-01      2.465118151279E-01      2.512057243477E-01      2.442086691649E-01      2.527810141766E-01      2.355319100347E-01      2.567705951906E-01      1.415961463769E-01
   22.200000      5.000000000001E-01      1.414202975605E-01      2.567867827060E-01      2.356094239117E-01      2.527144418465E-01      2.444213340108E-01      2.513346004649E-01      2.466466709442E-01      2.492635499343E-01      2.476898742162E-01      2.502891920363E-01      2.486540286352E-01      2.512951954021E-01      2.477492166627E-01      2.512951954021E-01      2.486540286352E-01      2.502891920362E-01      2.476898742162E-01      2.492635499343E-01      2.466466709442E-01      2.513346004649E-01      2.444213340108E-01      2.527144418465E-01      2.356094239117E-01      2.567867827060E-01      1.414202975605E-01
   22.300000      4.999999999998E-01      1.413098032054E-01      2.567350882413E-01      2.357665343561E-01      2.525460147529E-01      2.446498288458E-01      2.513696629467E-01      2.467965715618E-01      2.491423112955E-01      2.477252285508E-01      2.503599418961E-01      2.486111993090E-01      2.513429809873E-01      2.472896681046E-01      2.513429809873E-01      2.486111993090E-01      2.503599418962E-01      2.477252285508E-01      2.491423112955E-01      2.467965715618E-01      2.513696629467E-01      2.446498288458E-01      2.525460147529E-01      2.357665343561E-01      2.567350882413E-01      1.413098032054E-01
   22.400000      4.999999999998E-01      1.412563042184E-01      2.566567305456E-01      2.359426547549E-01      2.523372501006E-01      2.448525477691E-01      2.513251821765E-01      2.469169131729E-01      2.492489518967E-01      2.477261905898E-01      2.504711467417E-01      2.484251556168E-01      2.513271460409E-01      2.470276527521E-01      2.513271460409E-01      2.484251556168E-01      2.504711467417E-01      2.477261905898E-01      2.492489518967E-01      2.469169131729E-01      2.513251821765E-01      2.448525477691E-01      2.523372501006E-01      2.359426547549E-01      2.566567305456E-01      1.412563042184E-01
   22.500000      4.999999999999E-01      1.412492975095E-01      2.565924525254E-01      2.360749946567E-01      2.521525073164E-01      2.449860330915E-01      2.512341896128E-01      2.469659288266E-01      2.496107435697E-01      2.476792361251E-01      2.506053804470E-01      2.481209101694E-01      2.512276572608E-01      2.470013377800E-01      2.512276572608E-01      2.481209101694E-01      2.506053804470E-01      2.476792361251E-01      2.496107435697E-01      2.469659288266E-01      2.512341896128E-01      2.449860330914E-01      2.521525073164E-01      2.360749946567E-01      2.565924525254E-01      1.412492975095E-01
   22.600000      5.000000000000E-01      1.412822522278E-01      2.565646596170E-01      2.361228620700E-01      2.520385454090E-01      2.450161544855E-01      2.511389172720E-01      2.469203181811E-01      2.502096377654E-01      2.475770907674E-01      2.507426587413E-01      2.477532305311E-01      2.510350538135E-01      2.471972382384E-01      2.510350538135E-01      2.477532305311E-01      2.507426587413E-01      2.475770907674E-01      2.502096377654E-01      2.469203181811E-01      2.511389172720E-01      2.450161544855E-01      2.520385454090E-01      2.361228620700E-01      2.565646596170E-01      1.412822522278E-01
   22.700000      5.000000000000E-01      1.413553059876E-01      2.565686119364E-01      2.360819875820E-01      2.520109452055E-01      2.449276033193E-01      2.510798820489E-01      2.467857190734E-01      2.509742684363E-01      2.474275041390E-01      2.508618716456E-01      2.473946265639E-01      2.507553567833E-01      2.475526345582E-01      2.507553567833E-01      2.473946265638E-01      2.508618716456E-01      2.474275041390E-01      2.509742684363E-01      2.467857190734E-01      2.510798820489E-01      2.449276033193E-01      2.520109452055E-01      2.360819875820E-01      2.565686119364E-01      1.413553059876E-01
   22.800000      5.000000000001E-01      1.414734099910E-01      2.565764213126E-01      2.359832026038E-01      2.520521566994E-01      2.447291292882E-01      2.510860390718E-01      2.465981646363E-01      2.517852682954E-01      2.472580000036E-01      2.509432391921E-01      2.471178896122E-01      2.504129113137E-01      2.479683359596E-01      2.504129113137E-01      2.471178896122E-01      2.509432391921E-01      2.472580000036E-01      2.517852682954E-01      2.465981646363E-01      2.510860390718E-01      2.447291292882E-01      2.520521566994E-01      2.359832026037E-01      2.565764213126E-01      1.414734099910E-01
   22.900000      5.000000000001E-01      1.416408361658E-01      2.565519676487E-01      2.358765749764E-01      2.521213811295E-01      2.444532025502E-01      2.511679788007E-01      2.464154711618E-01      2.524954226442E-01      2.471131265597E-01      2.509718782965E-01      2.469780170084E-01      2.500489664470E-01      2.483303532224E-01      2.500489664470E-01      2.469780170085E-01      2.509718782966E-01      2.471131265597E-01      2.524954226442E-01      2.464154711618E-01      2.511679788007E-01      2.444532025502E-01      2.521213811295E-01      2.358765749764E-01      2.565519676487E-01      1.416408361658E-01
   23.000000      4.999999999999E-01      1.418546263109E-01      2.564700276661E-01      2.358082948496E-01      2.521720235194E-01      2.441502387674E-01      2.513154212454E-01      2.463007914191E-01      2.529612734339E-01      2.470437198024E-01      2.509415664021E-01      2.469988193559E-01      2.497147847756E-01      2.485368249053E-01      2.497147847756E-01      2.469988193559E-01      2.509415664021E-01      2.470437198024E-01      2.529612734339E-01      2.463007914191E-01      2.513154212454E-01      2.441502387674E-01      2.521720235194E-01      2.358082948496E-01      2.564700276661E-01      1.418546263109E-01
   23.100000      5.000000000000E-01      1.421001364762E-01      2.563309881087E-01      2.358005645523E-01      2.521698406752E-01      2.438787475525E-01      2.514994006168E-01      2.463032581265E-01      2.530783184730E-01      2.470912035408E-01      2.508570430467E-01      2.471682056907E-01      2.494601015759E-01      2.485243831285E-01      2.494601015759E-01      2.471682056907E-01      2.508570430467E-01      2.470912035408E-01      2.530783184730E-01      2.463032581265E-01      2.514994006168E-01      2.438787475525E-01      2.521698406752E-01      2.358005645523E-01      2.563309881087E-01      1.421001364762E-01
   23.200000      4.999999999997E-01      1.423510513799E-01      2.561643339432E-01      2.358432599746E-01      2.521050829592E-01      2.436935360447E-01      2.516786260018E-01      2.464418024314E-01      2.528097072365E-01      2.472724014667E-01      2.507332779655E-01      2.474434121087E-01      2.493200125174E-01      2.482869919411E-01      2.493200125174E-01      2.474434121087E-01      2.507332779655E-01      2.472724014667E-01      2.528097072365E-01      2.464418024314E-01      2.516786260018E-01      2.436935360447E-01      2.521050829592E-01      2.358432599746E-01      2.561643339432E-01      1.423510513799E-01
   23.300000      5.000000000001E-01      1.425744249355E-01      2.560188979447E-01      2.359008986520E-01      2.519946255313E-01      2.436343991867E-01      2.518086454133E-01      2.466974251128E-01      2.521993753337E-01      2.475705996126E-01      2.505912023602E-01      2.477642109689E-01      2.493047591997E-01      2.478810714964E-01      2.493047591997E-01      2.477642109689E-01      2.505912023602E-01      2.475705996126E-01      2.521993753337E-01      2.466974251128E-01      2.518086454133E-01      2.436343991867E-01      2.519946255313E-01      2.359008986520E-01      2.560188979447E-01      1.425744249355E-01
   23.400000      4.999999999998E-01      1.427391956687E-01      2.559435976933E-01      2.359317482755E-01      2.518740720065E-01      2.437176251991E-01      2.518517836736E-01      2.470166458250E-01      2.513647456528E-01      2.479365181793E-01      2.504510286577E-01      2.480695977544E-01      2.493965405375E-01      2.474138017530E-01      2.493965405375E-01      2.480695977544E-01      2.504510286577E-01      2.479365181792E-01      2.513647456528E-01      2.470166458250E-01      2.518517836736E-01      2.437176251991E-01      2.518740720065E-01      2.359317482755E-01      2.559435976932E-01      1.427391956687E-01
   23.500000      4.999999999998E-01      1.428251082128E-01      2.559666297867E-01      2.359105928904E-01      2.517834689924E-01      2.439321820183E-01      2.517855680930E-01      2.473253727969E-01      2.504701275975E-01      2.482993085718E-01      2.503256618164E-01      2.483125676957E-01      2.495552583066E-01      2.470163064430E-01      2.495552583066E-01      2.483125676957E-01      2.503256618164E-01      2.482993085718E-01      2.504701275975E-01      2.473253727969E-01      2.517855680930E-01      2.439321820183E-01      2.517834689924E-01      2.359105928904E-01      2.559666297867E-01      1.428251082128E-01
   23.600000      4.999999999998E-01      1.428286830123E-01      2.560820219665E-01      2.358449660678E-01      2.517522624780E-01      2.442416228336E-01      2.516076634556E-01      2.475491537517E-01      2.496877467473E-01      2.485841657076E-01      2.502170468417E-01      2.484686874977E-01      2.497317469250E-01      2.468084654308E-01      2.497317469250E-01      2.484686874977E-01      2.502170468417E-01      2.485841657076E-01      2.496877467473E-01      2.475491537517E-01      2.516076634557E-01      2.442416228335E-01      2.517522624780E-01      2.358449660678E-01      2.560820219665E-01      1.428286830123E-01
   23.700000      4.999999999999E-01      1.427639495865E-01      2.562496263037E-01      2.357772487592E-01      2.517888950031E-01      2.445915815924E-01      2.513362194708E-01      2.476337542953E-01      2.491569943384E-01      2.487310316563E-01      2.501172830559E-01      2.485367556037E-01      2.498839169621E-01      2.468654867455E-01      2.498839169621E-01      2.485367556037E-01      2.501172830559E-01      2.487310316563E-01      2.491569943384E-01      2.476337542953E-01      2.513362194707E-01      2.445915815924E-01      2.517888950031E-01      2.357772487592E-01      2.562496263037E-01      1.427639495865E-01
   23.800000      5.000000000002E-01      1.426576671484E-01      2.564091946886E-01      2.357708248018E-01      2.518783105647E-01      2.449213888256E-01      2.510057716699E-01      2.475599085552E-01      2.489528523434E-01      2.487088660870E-01      2.500143276003E-01      2.485328305149E-01      2.499897811328E-01      2.471965521339E-01      2.499897811328E-01      2.485328305149E-01      2.500143276003E-01      2.487088660870E-01      2.489528523434E-01      2.475599085552E-01      2.510057716699E-01      2.449213888255E-01      2.518783105647E-01      2.357708248018E-01      2.564091946886E-01      1.426576671484E-01
   23.900000      5.000000000000E-01      1.425408872193E-01      2.565033291407E-01      2.358851106625E-01      2.519875764766E-01      2.451771696298E-01      2.506600231931E-01      2.473479184705E-01      2.490715459618E-01      2.485218412947E-01      2.499000118114E-01      2.484810587633E-01      2.500523275670E-01      2.477423996173E-01      2.500523275670E-01      2.484810587633E-01      2.499000118114E-01      2.485218412947E-01      2.490715459618E-01      2.473479184705E-01      2.506600231931E-01      2.451771696298E-01      2.519875764766E-01      2.358851106624E-01      2.565033291407E-01      1.425408872193E-01
   24.000000      4.999999999999E-01      1.424400999565E-01      2.565002457806E-01      2.361490491518E-01      2.520770302757E-01      2.453232167080E-01      2.503435332258E-01      2.470509411220E-01      2.494363939449E-01      2.482066330821E-01      2.497769119926E-01      2.484052350649E-01      2.500943986889E-01      2.483926220118E-01      2.500943986889E-01      2.484052350649E-01      2.497769119927E-01      2.482066330821E-01      2.494363939449E-01      2.470509411220E-01      2.503435332258E-01      2.453232167080E-01      2.520770302756E-01      2.361490491518E-01      2.565002457806E-01      1.424400999565E-01
