# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21
   12.200000      5.000000000000E-01      1.399528824667E-01      2.575796000012E-01      2.348831372640E-01      2.532853670028E-01      2.442106499937E-01      2.510626148697E-01      2.467490953846E-01      2.504099484070E-01      2.475323259671E-01      2.505631451400E-01      2.475424670064E-01      2.505631451400E-01      2.475323259671E-01      2.504099484070E-01      2.467490953846E-01      2.510626148697E-01      2.442106499937E-01      2.532853670028E-01      2.348831372640E-01      2.575796000012E-01      1.399528824667E-01
   12.300000      5.000000000000E-01      1.405041687402E-01      2.571884515328E-01      2.349149818787E-01      2.529953618208E-01      2.439592136832E-01      2.511842378201E-01      2.465146267150E-01      2.509333396934E-01      2.475410306575E-01      2.507328748158E-01      2.470634252850E-01      2.507328748158E-01      2.475410306575E-01      2.509333396934E-01      2.465146267151E-01      2.511842378201E-01      2.439592136833E-01      2.529953618208E-01      2.349149818787E-01      2.571884515328E-01      1.405041687402E-01
   12.400000      5.000000000001E-01      1.411756912698E-01      2.566651755135E-01      2.350380204463E-01      2.526032301680E-01      2.436862297270E-01      2.514017193860E-01      2.462023574060E-01      2.515391184930E-01      2.473843340644E-01      2.510595984232E-01      2.464890502054E-01      2.510595984232E-01      2.473843340644E-01      2.515391184930E-01      2.462023574060E-01      2.514017193860E-01      2.436862297270E-01      2.526032301681E-01      2.350380204463E-01      2.566651755135E-01      1.411756912698E-01
   12.500000      5.000000000000E-01      1.418837445253E-01      2.560903620263E-01      2.352432332053E-01      2.521230992754E-01      2.434358497315E-01      2.516541820826E-01      2.458927329008E-01      2.521161272613E-01      2.471173373834E-01      2.514556918414E-01      2.459752795337E-01      2.514556918414E-01      2.471173373834E-01      2.521161272613E-01      2.458927329008E-01      2.516541820826E-01      2.434358497315E-01      2.521230992754E-01      2.352432332053E-01      2.560903620263E-01      1.418837445253E-01
   12.600000      5.000000000000E-01      1.425376642699E-01      2.555646282792E-01      2.354897645165E-01      2.516005902929E-01      2.432410933220E-01      2.518762386925E-01      2.456574215617E-01      2.525640173972E-01      2.468169787132E-01      2.518090474050E-01      2.456851110998E-01      2.518090474050E-01      2.468169787132E-01      2.525640173972E-01      2.456574215617E-01      2.518762386925E-01      2.432410933220E-01      2.516005902929E-01      2.354897645165E-01      2.555646282792E-01      1.425376642699E-01
   12.700000      5.000000000000E-01      1.430555355114E-01      2.551853434027E-01      2.357163109237E-01      2.511075929864E-01      2.431180218221E-01      2.520126363875E-01      2.455419847534E-01      2.528128016414E-01      2.465604715262E-01      2.520215903085E-01      2.457354214738E-01      2.520215903085E-01      2.465604715262E-01      2.528128016414E-01      2.455419847534E-01      2.520126363875E-01      2.431180218220E-01      2.511075929864E-01      2.357163109237E-01      2.551853434027E-01      1.430555355114E-01
   12.800000      5.000000000001E-01      1.433787979114E-01      2.550217283317E-01      2.358613266113E-01      2.507265128355E-01      2.430656219542E-01      2.520294029162E-01      2.455569264575E-01      2.528330324239E-01      2.464068746653E-01      2.520426562482E-01      2.461542392897E-01      2.520426562482E-01      2.464068746653E-01      2.528330324239E-01      2.455569264575E-01      2.520294029163E-01      2.430656219542E-01      2.507265128355E-01      2.358613266113E-01      2.550217283317E-01      1.433787979114E-01
   12.900000      5.000000000000E-01      1.434821827933E-01      2.550959280227E-01      2.358849588033E-01      2.505284099797E-01      2.430712571126E-01      2.519187728146E-01      2.456788984622E-01      2.526356129308E-01      2.463865015218E-01      2.518851535258E-01      2.468646480662E-01      2.518851535258E-01      2.463865015218E-01      2.526356129308E-01      2.456788984622E-01      2.519187728146E-01      2.430712571126E-01      2.505284099797E-01      2.358849588033E-01      2.550959280227E-01      1.434821827933E-01
   13.000000      5.000000000000E-01      1.433764728408E-01      2.553763464379E-01      2.357846673737E-01      2.505518950857E-01      2.431195620114E-01      2.516970363055E-01      2.458610278818E-01      2.522632292209E-01      2.464995722794E-01      2.516189205106E-01      2.477025401047E-01      2.516189205106E-01      2.464995722794E-01      2.522632292209E-01      2.458610278818E-01      2.516970363055E-01      2.431195620114E-01      2.505518950857E-01      2.357846673737E-01      2.553763464379E-01      1.433764728408E-01
   13.100000      5.000000000000E-01      1.431034382433E-01      2.557859654376E-01      2.355984674648E-01      2.507898817681E-01      2.432011597454E-01      2.513967886346E-01      2.460488018679E-01      2.517773802589E-01      2.467221419908E-01      2.513442694662E-01      2.484634102450E-01      2.513442694662E-01      2.467221419908E-01      2.517773802589E-01      2.460488018679E-01      2.513967886346E-01      2.432011597454E-01      2.507898817681E-01      2.355984674648E-01      2.557859654376E-01      1.431034382433E-01
   13.200000      5.000000000000E-01      1.427244310966E-01      2.562236415524E-01      2.353940316445E-01      2.511890836147E-01      2.433173020139E-01      2.510569763563E-01      2.461964253272E-01      2.512454315744E-01      2.470152727860E-01      2.511559528849E-01      2.489629022985E-01      2.511559528849E-01      2.470152727860E-01      2.512454315744E-01      2.461964253272E-01      2.510569763563E-01      2.433173020139E-01      2.511890836147E-01      2.353940316445E-01      2.562236415524E-01      1.427244310966E-01
   13.300000      5.000000000000E-01      1.423058505684E-01      2.565920838328E-01      2.352469883964E-01      2.516630915713E-01      2.434778666049E-01      2.507147538036E-01      2.462785990425E-01      2.507310134185E-01      2.473334114395E-01      2.511108761993E-01      2.490909302459E-01      2.511108761993E-01      2.473334114395E-01      2.507310134185E-01      2.462785990425E-01      2.507147538036E-01      2.434778666049E-01      2.516630915713E-01      2.352469883964E-01      2.565920838328E-01      1.423058505684E-01
   13.400000      5.000000000000E-01      1.419054613252E-01      2.568238912281E-01      2.352157857026E-01      2.521152976506E-01      2.436928387095E-01      2.504020489182E-01      2.462943431171E-01      2.502889621446E-01      2.476297667389E-01      2.512107692495E-01      2.488416704312E-01      2.512107692495E-01      2.476297667389E-01      2.502889621446E-01      2.462943431171E-01      2.504020489182E-01      2.436928387095E-01      2.521152976506E-01      2.352157857026E-01      2.568238912281E-01      1.419054613252E-01
   13.500000      5.000000000000E-01      1.415630936631E-01      2.568975684042E-01      2.353219085707E-01      2.524644702048E-01      2.439605063995E-01      2.501472288120E-01      2.462623333208E-01      2.499637702621E-01      2.478590744674E-01      2.514048304749E-01      2.483104308408E-01      2.514048304750E-01      2.478590744674E-01      2.499637702621E-01      2.462623333208E-01      2.501472288120E-01      2.439605063995E-01      2.524644702048E-01      2.353219085707E-01      2.568975684042E-01      1.415630936631E-01
   13.600000      4.999999999999E-01      1.412977177393E-01      2.568387473224E-01      2.355424374097E-01      2.526647704252E-01      2.442577733479E-01      2.499794155731E-01      2.462102549795E-01      2.497891036302E-01      2.479800715520E-01      2.516097666990E-01      2.476598826434E-01      2.516097666990E-01      2.479800715520E-01      2.497891036302E-01      2.462102549795E-01      2.499794155731E-01      2.442577733480E-01      2.526647704251E-01      2.355424374097E-01      2.568387473224E-01      1.412977177393E-01
   13.700000      5.000000000000E-01      1.411107788977E-01      2.567068114351E-01      2.358175160535E-01      2.527139201410E-01      2.445380663731E-01      2.499312039304E-01      2.461627721783E-01      2.497859530269E-01      2.479602161840E-01      2.517387197232E-01      2.470680841134E-01      2.517387197232E-01      2.479602161840E-01      2.497859530268E-01      2.461627721783E-01      2.499312039304E-01      2.445380663731E-01      2.527139201410E-01      2.358175160535E-01      2.567068114351E-01      1.411107788977E-01
   13.800000      5.000000000000E-01      1.409937192674E-01      2.565720022929E-01      2.360699052115E-01      2.526474616729E-01      2.447398937545E-01      2.500358155764E-01      2.461330063994E-01      2.499583893360E-01      2.477835279197E-01      2.517284118869E-01      2.466757333647E-01      2.517284118869E-01      2.477835279197E-01      2.499583893360E-01      2.461330063994E-01      2.500358155764E-01      2.447398937545E-01      2.526474616729E-01      2.360699052115E-01      2.565720022929E-01      1.409937192674E-01
   13.900000      5.000000000000E-01      1.409364557250E-01      2.564911296201E-01      2.362294968786E-01      2.525220195796E-01      2.448048834647E-01      2.503172394274E-01      2.461207423107E-01      2.502880302818E-01      2.474597256770E-01      2.515558409823E-01      2.465488721053E-01      2.515558409823E-01      2.474597256770E-01      2.502880302818E-01      2.461207423107E-01      2.503172394274E-01      2.448048834647E-01      2.525220195796E-01      2.362294968786E-01      2.564911296201E-01      1.409364557250E-01
   14.000000      5.000000000000E-01      1.409336092269E-01      2.564901097149E-01      2.362541322730E-01      2.523942540934E-01      2.446997200146E-01      2.507757202993E-01      2.461175671626E-01      2.507301642743E-01      2.470305692591E-01      2.512406941109E-01      2.466669191420E-01      2.512406941109E-01      2.470305692590E-01      2.507301642743E-01      2.461175671626E-01      2.507757202993E-01      2.446997200146E-01      2.523942540934E-01      2.362541322730E-01      2.564901097149E-01      1.409336092269E-01
   14.100000      5.000000000000E-01      1.409864303909E-01      2.565587241461E-01      2.361398806262E-01      2.523032948864E-01      2.444337324661E-01      2.513743739298E-01      2.461160438280E-01      2.512150351793E-01      2.465688213181E-01      2.508350688260E-01      2.469371888061E-01      2.508350688260E-01      2.465688213181E-01      2.512150351793E-01      2.461160438280E-01      2.513743739298E-01      2.444337324661E-01      2.523032948864E-01      2.361398806262E-01      2.565587241461E-01      1.409864303909E-01
   14.200000      5.000000000000E-01      1.411001778891E-01      2.566583379653E-01      2.359183115873E-01      2.522624585754E-01      2.440643540876E-01      2.520339869323E-01      2.461181574067E-01      2.516565995322E-01      2.461671158571E-01      2.504059523354E-01      2.472290956633E-01      2.504059523354E-01      2.461671158571E-01      2.516565995322E-01      2.461181574067E-01      2.520339869323E-01      2.440643540876E-01      2.522624585754E-01      2.359183115873E-01      2.566583379654E-01      1.411001778891E-01
   14.300000      5.000000000000E-01      1.412784848339E-01      2.567386499413E-01      2.356433769683E-01      2.522618774804E-01      2.436864421649E-01      2.526412470380E-01      2.461385203190E-01      2.519684178997E-01      2.459177023913E-01      2.500170742191E-01      2.474164134882E-01      2.500170742191E-01      2.459177023913E-01      2.519684178997E-01      2.461385203190E-01      2.526412470380E-01      2.436864421649E-01      2.522618774804E-01      2.356433769683E-01      2.567386499413E-01      1.412784848339E-01
   14.400000      5.000000000000E-01      1.415173345215E-01      2.567566445421E-01      2.353741676040E-01      2.522791270647E-01      2.434072678482E-01      2.530710930452E-01      2.462001389353E-01      2.520832298227E-01      2.458880586024E-01      2.497153715461E-01      2.474151329356E-01      2.497153715461E-01      2.458880586024E-01      2.520832298227E-01      2.462001389353E-01      2.530710930452E-01      2.434072678482E-01      2.522791270647E-01      2.353741676040E-01      2.567566445421E-01      1.415173345215E-01
   14.500000      5.000000000000E-01      1.418012902485E-01      2.566908076919E-01      2.351605350634E-01      2.522919963419E-01      2.433146350965E-01      2.532182092415E-01      2.463239803996E-01      2.519705074045E-01      2.460999579344E-01      2.495245242332E-01      2.472071126895E-01      2.495245242332E-01      2.460999579344E-01      2.519705074045E-01      2.463239803996E-01      2.532182092415E-01      2.433146350965E-01      2.522919963419E-01      2.351605350634E-01      2.566908076919E-01      1.418012902485E-01
   14.600000      4.999999999999E-01      1.421036399590E-01      2.565462239521E-01      2.350361947773E-01      2.522874134691E-01      2.434487595145E-01      2.530282170042E-01      2.465166338104E-01      2.516459829469E-01      2.465194609953E-01      2.494452549980E-01      2.468444371464E-01      2.494452549980E-01      2.465194609953E-01      2.516459829469E-01      2.465166338104E-01      2.530282170042E-01      2.434487595145E-01      2.522874134691E-01      2.350361947773E-01      2.565462239521E-01      1.421036399590E-01
   14.700000      5.000000000000E-01      1.423905700771E-01      2.563501708783E-01      2.350196995447E-01      2.522631304415E-01      2.437878278680E-01      2.525178449520E-01      2.467616421591E-01      2.511691794112E-01      2.470622661248E-01      2.494603640616E-01      2.464346089634E-01      2.494603640616E-01      2.470622661248E-01      2.511691794112E-01      2.467616421591E-01      2.525178449520E-01      2.437878278680E-01      2.522631304415E-01      2.350196995447E-01      2.563501708783E-01      1.423905700771E-01
   14.800000      4.999999999999E-01      1.426280128373E-01      2.561415000951E-01      2.351196850809E-01      2.522227430476E-01      2.442526902103E-01      2.517761118273E-01      2.470189326037E-01      2.506287741763E-01      2.476139021325E-01      2.495420518081E-01      2.461111923622E-01      2.495420518081E-01      2.476139021325E-01      2.506287741763E-01      2.470189326037E-01      2.517761118273E-01      2.442526902103E-01      2.522227430476E-01      2.351196850809E-01      2.561415000951E-01      1.426280128373E-01
   14.900000      5.000000000000E-01      1.427889794175E-01      2.559589137285E-01      2.353390082460E-01      2.521680151551E-01      2.447295440057E-01      2.509445498789E-01      2.472335968607E-01      2.501198479989E-01      2.480591867319E-01      2.496595733077E-01      2.459975693387E-01      2.496595733077E-01      2.480591867319E-01      2.501198479989E-01      2.472335968607E-01      2.509445498789E-01      2.447295440057E-01      2.521680151551E-01      2.353390082460E-01      2.559589137285E-01      1.427889794175E-01
   15.000000      5.000000000000E-01      1.428592519308E-01      2.558325898999E-01      2.356737087295E-01      2.520936518562E-01      2.451032428733E-01      2.501815922057E-01      2.473513956556E-01      2.497200809326E-01      2.483121072229E-01      2.497859964640E-01      2.461727644587E-01      2.497859964640E-01      2.483121072229E-01      2.497200809326E-01      2.473513956556E-01      2.501815922057E-01      2.451032428733E-01      2.520936518562E-01      2.356737087295E-01      2.558325898999E-01      1.428592519308E-01
   15.100000      5.000000000000E-01      1.428401200905E-01      2.557810321979E-01      2.361064651004E-01      2.519880966579E-01      2.452903302975E-01      2.496217865695E-01      2.473354619212E-01      2.494724958879E-01      2.483370376724E-01      2.499033007064E-01      2.466477457969E-01      2.499033007064E-01      2.483370376724E-01      2.494724958879E-01      2.473354619212E-01      2.496217865695E-01      2.452903302975E-01      2.519880966579E-01      2.361064651004E-01      2.557810321979E-01      1.428401200905E-01
   15.200000      5.000000000000E-01      1.427479670370E-01      2.558119506612E-01      2.365984495576E-01      2.518404508353E-01      2.452612980713E-01      2.493423723312E-01      2.471780459060E-01      2.493800754043E-01      2.481550793548E-01      2.500051690815E-01      2.473582835198E-01      2.500051690815E-01      2.481550793548E-01      2.493800754043E-01      2.471780459060E-01      2.493423723312E-01      2.452612980713E-01      2.518404508353E-01      2.365984495576E-01      2.558119506612E-01      1.427479670370E-01
   15.300000      5.000000000000E-01      1.426114072148E-01      2.559240425076E-01      2.370859105470E-01      2.516500173501E-01      2.450455944789E-01      2.493472600716E-01      2.469030859986E-01      2.494132601236E-01      2.478342331529E-01      2.500968660124E-01      2.481766450853E-01      2.500968660124E-01      2.478342331529E-01      2.494132601236E-01      2.469030859986E-01      2.493472600716E-01      2.450455944789E-01      2.516500173501E-01      2.370859105469E-01      2.559240425076E-01      1.426114072148E-01
   15.400000      5.000000000000E-01      1.424670048788E-01      2.561067297474E-01      2.374868996437E-01      2.514331157628E-01      2.447189083421E-01      2.495725527558E-01      2.465590622722E-01      2.495266129608E-01      2.474672963777E-01      2.501919167958E-01      2.489398009257E-01      2.501919167958E-01      2.474672963777E-01      2.495266129608E-01      2.465590622722E-01      2.495725527558E-01      2.447189083421E-01      2.514331157628E-01      2.374868996437E-01      2.561067297474E-01      1.424670048788E-01
   15.500000      5.000000000000E-01      1.423543380576E-01      2.563371006260E-01      2.377193731768E-01      2.512227035878E-01      2.443779680565E-01      2.499106698780E-01      2.462053748301E-01      2.496776697552E-01      2.471450041870E-01      2.503060639628E-01      2.494874677645E-01      2.503060639628E-01      2.471450041870E-01      2.496776697552E-01      2.462053748301E-01      2.499106698780E-01      2.443779680565E-01      2.512227035878E-01      2.377193731768E-01      2.563371006260E-01      1.423543380576E-01
   15.600000      5.000000000000E-01      1.423106298646E-01      2.565762709442E-01      2.377261825292E-01      2.510596188521E-01      2.441115605429E-01      2.502444551448E-01      2.458977176671E-01      2.498405335236E-01      2.469328326657E-01      2.504499679742E-01      2.497004605831E-01      2.504499679742E-01      2.469328326657E-01      2.498405335236E-01      2.458977176671E-01      2.502444551448E-01      2.441115605429E-01      2.510596188521E-01      2.377261825292E-01      2.565762709442E-01      1.423106298646E-01
   15.700000      5.000000000001E-01      1.423648078141E-01      2.567693958664E-01      2.374979078842E-01      2.509783750663E-01      2.439767498208E-01      2.504802689128E-01      2.456776465516E-01      2.500093278478E-01      2.468579156288E-01      2.506228795747E-01      2.495294500650E-01      2.506228795747E-01      2.468579156288E-01      2.500093278478E-01      2.456776465516E-01      2.504802689128E-01      2.439767498208E-01      2.509783750663E-01      2.374979078842E-01      2.567693958664E-01      1.423648078141E-01
   15.800000      5.000000000000E-01      1.425310242545E-01      2.568532465225E-01      2.370834831916E-01      2.509933944332E-01      2.439866604199E-01      2.505705342646E-01      2.455689928378E-01      2.501911681076E-01      2.469086039905E-01      2.508095685378E-01      2.490066468800E-01      2.508095685378E-01      2.469086039905E-01      2.501911681076E-01      2.455689928378E-01      2.505705342646E-01      2.439866604199E-01      2.509933944332E-01      2.370834831916E-01      2.568532465225E-01      1.425310242545E-01
   15.900000      5.000000000000E-01      1.428024066985E-01      2.567723448772E-01      2.365820328331E-01      2.510918864205E-01      2.441119483962E-01      2.505206057911E-01      2.455802519170E-01      2.503929287128E-01      2.470448580905E-01      2.509819524770E-01      2.482375675724E-01      2.509819524770E-01      2.470448580905E-01      2.503929287128E-01      2.455802519170E-01      2.505206057911E-01      2.441119483962E-01      2.510918864205E-01      2.365820328331E-01      2.567723448772E-01      1.428024066985E-01
   16.000000      5.000000000000E-01      1.431467569274E-01      2.565002023988E-01      2.361162082005E-01      2.512370371488E-01      2.442938210799E-01      2.503802798092E-01      2.457093297086E-01      2.506087871634E-01      2.472144775900E-01      2.511053491337E-01      2.473755016790E-01      2.511053491337E-01      2.472144775900E-01      2.506087871634E-01      2.457093297086E-01      2.503802798092E-01      2.442938210799E-01      2.512370371488E-01      2.361162082005E-01      2.565002023988E-01      1.431467569274E-01
   16.100000      5.000000000001E-01      1.435064967578E-01      2.560582619907E-01      2.357948491570E-01      2.513808899584E-01      2.444635065691E-01      2.502247440847E-01      2.459464253141E-01      2.508150989358E-01      2.473691430789E-01      2.511476398413E-01      2.465858886246E-01      2.511476398413E-01      2.473691430789E-01      2.508150989358E-01      2.459464253141E-01      2.502247440847E-01      2.444635065691E-01      2.513808899584E-01      2.357948491570E-01      2.560582619907E-01      1.435064967578E-01
   16.200000      5.000000000000E-01      1.438048274018E-01      2.555237833957E-01      2.356777831544E-01      2.514821933801E-01      2.445620515912E-01      2.501319126421E-01      2.462726532449E-01      2.509757328911E-01      2.474754662071E-01      2.510885421883E-01      2.460101078067E-01      2.510885421883E-01      2.474754662071E-01      2.509757328911E-01      2.462726532450E-01      2.501319126420E-01      2.445620515912E-01      2.514821933801E-01      2.356777831544E-01      2.555237833957E-01      1.438048274018E-01
   16.300000      5.000000000000E-01      1.439586326317E-01      2.550202841912E-01      2.357557241184E-01      2.515223806910E-01      2.445551446303E-01      2.501626335429E-01      2.466553114405E-01      2.510560458237E-01      2.475189485138E-01      2.509261053586E-01      2.457375781159E-01      2.509261053586E-01      2.475189485138E-01      2.510560458237E-01      2.466553114405E-01      2.501626335429E-01      2.445551446303E-01      2.515223806910E-01      2.357557241184E-01      2.550202841912E-01      1.439586326317E-01
   16.400000      5.000000000000E-01      1.438964257811E-01      2.546898200138E-01      2.359532291078E-01      2.515135872461E-01      2.444397205319E-01      2.503479354994E-01      2.470437226047E-01      2.510393994788E-01      2.475016719306E-01      2.506785086321E-01      2.457919583474E-01      2.506785086321E-01      2.475016719306E-01      2.510393994788E-01      2.470437226047E-01      2.503479354994E-01      2.444397205319E-01      2.515135872461E-01      2.359532291078E-01      2.546898200138E-01      1.438964257811E-01
   16.500000      5.000000000000E-01      1.435773791250E-01      2.546533924330E-01      2.361543623070E-01      2.514957686109E-01      2.442416349059E-01      2.506845663398E-01      2.473706068399E-01      2.509384930930E-01      2.474364964976E-01      2.503808708983E-01      2.461328578996E-01      2.503808708983E-01      2.474364964976E-01      2.509384930930E-01      2.473706068399E-01      2.506845663398E-01      2.442416349059E-01      2.514957686109E-01      2.361543623070E-01      2.546533924330E-01      1.435773791250E-01
   16.600000      4.999999999999E-01      1.430061177570E-01      2.549713446073E-01      2.362423565016E-01      2.515240936811E-01      2.440060283049E-01      2.511377532787E-01      2.475621920953E-01      2.507956342280E-01      2.473409020631E-01      2.500784063791E-01      2.466703422079E-01      2.500784063791E-01      2.473409020631E-01      2.507956342280E-01      2.475621920953E-01      2.511377532787E-01      2.440060283049E-01      2.515240936811E-01      2.362423565016E-01      2.549713446073E-01      1.430061177570E-01
   16.700000      5.000000000000E-01      1.422382329245E-01      2.556173096463E-01      2.361394398474E-01      2.516511115926E-01      2.437836651526E-01      2.516489962753E-01      2.475563173482E-01      2.506706818311E-01      2.472325470865E-01      2.498182444068E-01      2.472869077767E-01      2.498182444068E-01      2.472325470865E-01      2.506706818311E-01      2.475563173481E-01      2.516489962753E-01      2.437836651526E-01      2.516511115926E-01      2.361394398474E-01      2.556173096463E-01      1.422382329245E-01
   16.800000      5.000000000000E-01      1.413735494784E-01      2.564760606953E-01      2.358330646763E-01      2.519095190319E-01      2.436172629873E-01      2.521467075928E-01      2.473233849957E-01      2.506207744191E-01      2.471269320181E-01      2.496422171920E-01      2.478610538263E-01      2.496422171920E-01      2.471269320181E-01      2.506207744191E-01      2.473233849957E-01      2.521467075928E-01      2.436172629873E-01      2.519095190319E-01      2.358330646763E-01      2.564760606953E-01      1.413735494784E-01
   16.900000      5.000000000000E-01      1.405375655882E-01      2.573683098506E-01      2.353798861979E-01      2.523004853994E-01      2.435315184729E-01      2.525580655560E-01      2.468823116017E-01      2.506797096136E-01      2.470362428391E-01      2.495820008112E-01      2.482878081387E-01      2.495820008112E-01      2.470362428391E-01      2.506797096136E-01      2.468823116017E-01      2.525580655560E-01      2.435315184729E-01      2.523004853994E-01      2.353798861979E-01      2.573683098506E-01      1.405375655882E-01
   17.000000      4.999999999999E-01      1.398551214251E-01      2.580965813578E-01      2.348868813793E-01      2.527901785774E-01      2.435292554094E-01      2.528209125285E-01      2.463041185940E-01      2.508452614676E-01      2.469681821016E-01      2.496566652607E-01      2.484936837971E-01      2.496566652607E-01      2.469681821016E-01      2.508452614676E-01      2.463041185940E-01      2.528209125285E-01      2.435292554094E-01      2.527901785774E-01      2.348868813793E-01      2.580965813578E-01      1.398551214251E-01
   17.100000      5.000000000000E-01      1.394230136116E-01      2.584989193759E-01      2.344768476196E-01      2.533145645634E-01      2.435941609926E-01      2.528945407373E-01      2.456996171291E-01      2.510795814030E-01      2.469243786449E-01      2.498716250710E-01      2.484455017029E-01      2.498716250710E-01      2.469243786449E-01      2.510795814030E-01      2.456996171291E-01      2.528945407373E-01      2.435941609926E-01      2.533145645634E-01      2.344768476196E-01      2.584989193759E-01      1.394230136116E-01
   17.200000      5.000000000000E-01      1.392889853258E-01      2.584940604185E-01      2.342503409591E-01      2.537907077175E-01      2.436984824709E-01      2.527678632889E-01      2.451933758774E-01      2.513224997176E-01      2.468991706597E-01      2.502177277014E-01      2.481535717264E-01      2.502177277014E-01      2.468991706597E-01      2.513224997176E-01      2.451933758774E-01      2.527678632889E-01      2.436984824709E-01      2.537907077175E-01      2.342503409591E-01      2.584940604185E-01      1.392889853258E-01
   17.300000      5.000000000000E-01      1.394429483607E-01      2.581039807394E-01      2.342564353699E-01      2.541320078377E-01      2.438125201335E-01      2.524631832817E-01      2.448914796527E-01      2.515123765339E-01      2.468802782804E-01      2.506699159736E-01      2.476697476726E-01      2.506699159736E-01      2.468802782804E-01      2.515123765339E-01      2.448914796527E-01      2.524631832817E-01      2.438125201335E-01      2.541320078377E-01      2.342564353699E-01      2.581039807394E-01      1.394429483607E-01
   17.400000      4.999999999999E-01      1.398228605480E-01      2.574466775288E-01      2.344808304351E-01      2.542647626359E-01      2.439123794691E-01      2.520340197375E-01      2.448532461740E-01      2.516063856477E-01      2.468524832654E-01      2.511861914463E-01      2.470803262242E-01      2.511861914463E-01      2.468524832654E-01      2.516063856477E-01      2.448532461740E-01      2.520340197375E-01      2.439123794691E-01      2.542647626359E-01      2.344808304351E-01      2.574466775288E-01      1.398228605480E-01
   17.500000      5.000000000000E-01      1.403334462677E-01      2.567013123608E-01      2.348535828213E-01      2.541435594822E-01      2.439834591260E-01      2.515564457865E-01      2.450759222751E-01      2.515928559014E-01      2.468039469936E-01      2.517087518289E-01      2.464934343129E-01      2.517087518289E-01      2.468039469936E-01      2.515928559014E-01      2.450759222751E-01      2.515564457865E-01      2.439834591260E-01      2.541435594822E-01      2.348535828213E-01      2.567013123608E-01      1.403334462677E-01
   17.600000      5.000000000000E-01      1.408722366821E-01      2.560563616016E-01      2.352724629137E-01      2.537629241853E-01      2.440192045475E-01      2.511149668192E-01      2.454968925739E-01      2.514920243898E-01      2.467329732834E-01      2.521693990028E-01      2.460211080013E-01      2.521693990028E-01      2.467329732834E-01      2.514920243898E-01      2.454968925739E-01      2.511149668192E-01      2.440192045475E-01      2.537629241853E-01      2.352724629137E-01      2.560563616016E-01      1.408722366821E-01
   17.700000      5.000000000000E-01      1.413553741778E-01      2.556564630824E-01      2.356336619518E-01      2.531625422058E-01      2.440168894398E-01      2.507856060647E-01      2.460119515790E-01      2.513464290094E-01      2.466519575749E-01      2.525001960532E-01      2.457578577226E-01      2.525001960532E-01      2.466519575749E-01      2.513464290094E-01      2.460119515790E-01      2.507856060647E-01      2.440168894398E-01      2.531625422058E-01      2.356336619518E-01      2.556564630824E-01      1.413553741778E-01
   17.800000      5.000000000000E-01      1.417358818157E-01      2.555637402939E-01      2.358603192200E-01      2.524237752420E-01      2.439735623546E-01      2.506199593959E-01      2.465031051842E-01      2.512059368456E-01      2.465857960296E-01      2.526481175157E-01      2.457596122057E-01      2.526481175157E-01      2.465857960296E-01      2.512059368456E-01      2.465031051842E-01      2.506199593959E-01      2.439735623546E-01      2.524237752420E-01      2.358603192199E-01      2.555637402939E-01      1.417358818157E-01
   17.900000      4.999999999999E-01      1.420095296597E-01      2.557446759114E-01      2.359209917658E-01      2.516566444793E-01      2.438850914976E-01      2.506340822044E-01      2.468670531460E-01      2.511135109727E-01      2.465642035848E-01      2.525899650637E-01      2.460285034292E-01      2.525899650637E-01      2.465642035848E-01      2.511135109727E-01      2.468670531460E-01      2.506340822044E-01      2.438850914976E-01      2.516566444793E-01      2.359209917658E-01      2.557446759114E-01      1.420095296597E-01
   18.000000      5.000000000000E-01      1.422072592065E-01      2.560857117036E-01      2.358338100253E-01      2.509789394709E-01      2.437494534033E-01      2.508050783340E-01      2.470365402586E-01      2.510961068273E-01      2.466103224233E-01      2.523423216362E-01      2.465089134220E-01      2.523423216361E-01      2.466103224233E-01      2.510961068273E-01      2.470365402586E-01      2.508050783340E-01      2.437494534033E-01      2.509789394709E-01      2.358338100253E-01      2.560857117036E-01      1.422072592065E-01
   18.100000      4.999999999999E-01      1.423771776636E-01      2.564321504331E-01      2.356563824313E-01      2.504919038859E-01      2.435728415252E-01      2.510764439197E-01      2.469902918568E-01      2.511617962869E-01      2.467302387826E-01      2.519617875902E-01      2.470979712491E-01      2.519617875902E-01      2.467302387826E-01      2.511617962869E-01      2.469902918568E-01      2.510764439197E-01      2.435728415252E-01      2.504919038859E-01      2.356563824313E-01      2.564321504331E-01      1.423771776636E-01
   18.200000      5.000000000000E-01      1.425621952214E-01      2.566381772988E-01      2.354653652863E-01      2.502588219515E-01      2.433751039010E-01      2.513710937562E-01      2.467514935222E-01      2.513012488518E-01      2.469082743402E-01      2.515334292009E-01      2.476695933391E-01      2.515334292009E-01      2.469082743402E-01      2.513012488518E-01      2.467514935222E-01      2.513710937562E-01      2.433751039011E-01      2.502588219516E-01      2.354653652863E-01      2.566381772988E-01      1.425621952214E-01
