# M=26, N=13, V0=0.0, V=-0.5, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23                      24                      25
   26.600000      4.999999999999E-01      1.622067101553E-01      2.378361308355E-01      2.422789635212E-01      2.464920939293E-01      2.470701234603E-01      2.505100330876E-01      2.492733853876E-01      2.475797828221E-01      2.462662731730E-01      2.482829984256E-01      2.491809988747E-01      2.496221028122E-01      2.468008070322E-01      2.496221028122E-01      2.491809988747E-01      2.482829984256E-01      2.462662731730E-01      2.475797828221E-01      2.492733853876E-01      2.505100330876E-01      2.470701234603E-01      2.464920939293E-01      2.422789635212E-01      2.378361308355E-01      1.622067101553E-01
   26.700000      4.999999999999E-01      1.614480929672E-01      2.383865250621E-01      2.435615708732E-01      2.453148545021E-01      2.462542127895E-01      2.511543991148E-01      2.495574054807E-01      2.479799322072E-01      2.463859299637E-01      2.486994979063E-01      2.485334379893E-01      2.491603781277E-01      2.471275260335E-01      2.491603781277E-01      2.485334379893E-01      2.486994979063E-01      2.463859299637E-01      2.479799322072E-01      2.495574054807E-01      2.511543991148E-01      2.462542127895E-01      2.453148545021E-01      2.435615708732E-01      2.383865250621E-01      1.614480929672E-01
   26.800000      5.000000000001E-01      1.607560659693E-01      2.391888283343E-01      2.440394694095E-01      2.447336798328E-01      2.457283686498E-01      2.512347319493E-01      2.497271486710E-01      2.485262256365E-01      2.468040149709E-01      2.489701048385E-01      2.479182191590E-01      2.484449644039E-01      2.478563563495E-01      2.484449644039E-01      2.479182191590E-01      2.489701048385E-01      2.468040149709E-01      2.485262256365E-01      2.497271486710E-01      2.512347319493E-01      2.457283686498E-01      2.447336798328E-01      2.440394694095E-01      2.391888283342E-01      1.607560659693E-01
   26.900000      4.999999999999E-01      1.602621972062E-01      2.400852904701E-01      2.436166958690E-01      2.448768327712E-01      2.455463978300E-01      2.507200891242E-01      2.497725735301E-01      2.492024317268E-01      2.475003771211E-01      2.490163109547E-01      2.473923919334E-01      2.477248763911E-01      2.485670701451E-01      2.477248763911E-01      2.473923919334E-01      2.490163109547E-01      2.475003771211E-01      2.492024317268E-01      2.497725735301E-01      2.507200891242E-01      2.455463978300E-01      2.448768327712E-01      2.436166958689E-01      2.400852904701E-01      1.602621972062E-01
   27.000000      5.000000000001E-01      1.600971325048E-01      2.408071864877E-01      2.424889479707E-01      2.456559305790E-01      2.456875712323E-01      2.497419522408E-01      2.496716997238E-01      2.499562523987E-01      2.484050234914E-01      2.488388077266E-01      2.469738085953E-01      2.472430441585E-01      2.488652857800E-01      2.472430441585E-01      2.469738085953E-01      2.488388077266E-01      2.484050234914E-01      2.499562523986E-01      2.496716997238E-01      2.497419522408E-01      2.456875712323E-01      2.456559305790E-01      2.424889479707E-01      2.408071864877E-01      1.600971325048E-01
   27.100000      5.000000000000E-01      1.603511505904E-01      2.410663166546E-01      2.410590226932E-01      2.468066839933E-01      2.460662631502E-01      2.485579775292E-01      2.494050821128E-01      2.507047159409E-01      2.493984548413E-01      2.485212167112E-01      2.466638468521E-01      2.471283180560E-01      2.485419017499E-01      2.471283180559E-01      2.466638468521E-01      2.485212167112E-01      2.493984548413E-01      2.507047159409E-01      2.494050821128E-01      2.485579775292E-01      2.460662631502E-01      2.468066839933E-01      2.410590226932E-01      2.410663166546E-01      1.603511505904E-01
   27.200000      5.000000000002E-01      1.610346577371E-01      2.406726866511E-01      2.397830715478E-01      2.479840634064E-01      2.465531247235E-01      2.474792272533E-01      2.489781458247E-01      2.513448486554E-01      2.503279908008E-01      2.482057578315E-01      2.464701056556E-01      2.473393135571E-01      2.476540127137E-01      2.473393135571E-01      2.464701056556E-01      2.482057578315E-01      2.503279908008E-01      2.513448486554E-01      2.489781458247E-01      2.474792272533E-01      2.465531247235E-01      2.479840634064E-01      2.397830715478E-01      2.406726866511E-01      1.610346577371E-01
   27.300000      4.999999999998E-01      1.620553790045E-01      2.396299123355E-01      2.390084618395E-01      2.488739672474E-01      2.470058300858E-01      2.467824054981E-01      2.484402574925E-01      2.517689888199E-01      2.510382375813E-01      2.480481808905E-01      2.464156146003E-01      2.476851768641E-01      2.464951754819E-01      2.476851768641E-01      2.464156146003E-01      2.480481808905E-01      2.510382375813E-01      2.517689888199E-01      2.484402574925E-01      2.467824054981E-01      2.470058300858E-01      2.488739672474E-01      2.390084618396E-01      2.396299123356E-01      1.620553790045E-01
   27.400000      5.000000000000E-01      1.632252590638E-01      2.381653916679E-01      2.388647840479E-01      2.492806420804E-01      2.473045653208E-01      2.466332452352E-01      2.478888669768E-01      2.518847154680E-01      2.514073591273E-01      2.481658893702E-01      2.465303888092E-01      2.479140447779E-01      2.454696961084E-01      2.479140447779E-01      2.465303888091E-01      2.481658893702E-01      2.514073591273E-01      2.518847154679E-01      2.478888669768E-01      2.466332452352E-01      2.473045653208E-01      2.492806420804E-01      2.388647840479E-01      2.381653916679E-01      1.632252590638E-01
   27.500000      4.999999999998E-01      1.643002105262E-01      2.366763314880E-01      2.392457711336E-01      2.491626986275E-01      2.473838369580E-01      2.470438862353E-01      2.474520216175E-01      2.516380907897E-01      2.513774763907E-01      2.485953322071E-01      2.468315848964E-01      2.478299413110E-01      2.449256356381E-01      2.478299413110E-01      2.468315848964E-01      2.485953322071E-01      2.513774763907E-01      2.516380907897E-01      2.474520216175E-01      2.470438862353E-01      2.473838369580E-01      2.491626986275E-01      2.392457711336E-01      2.366763314880E-01      1.643002105262E-01
   27.600000      4.999999999999E-01      1.650434562926E-01      2.356059031494E-01      2.398820140835E-01      2.486136865651E-01      2.472503301680E-01      2.478765147843E-01      2.472515594451E-01      2.510358556438E-01      2.509688498111E-01      2.492721337584E-01      2.473045464069E-01      2.473864835065E-01      2.450173327700E-01      2.473864835064E-01      2.473045464069E-01      2.492721337583E-01      2.509688498111E-01      2.510358556438E-01      2.472515594451E-01      2.478765147843E-01      2.472503301679E-01      2.486136865650E-01      2.398820140835E-01      2.356059031494E-01      1.650434562926E-01
   27.700000      5.000000000003E-01      1.652932155975E-01      2.352926527356E-01      2.404683574502E-01      2.478052298415E-01      2.469787442015E-01      2.488908184530E-01      2.473587808168E-01      2.501590160769E-01      2.502729768400E-01      2.500410478130E-01      2.478958764628E-01      2.467163453321E-01      2.456538767574E-01      2.467163453321E-01      2.478958764628E-01      2.500410478130E-01      2.502729768400E-01      2.501590160769E-01      2.473587808168E-01      2.488908184530E-01      2.469787442015E-01      2.478052298415E-01      2.404683574501E-01      2.352926527355E-01      1.652932155975E-01
   27.800000      5.000000000001E-01      1.650120846246E-01      2.358488555789E-01      2.407904378103E-01      2.469222907605E-01      2.466842672139E-01      2.498187290013E-01      2.477600843041E-01      2.491593266674E-01      2.494271052331E-01      2.506944289131E-01      2.485225564871E-01      2.460838621112E-01      2.465519425898E-01      2.460838621112E-01      2.485225564870E-01      2.506944289131E-01      2.494271052331E-01      2.491593266674E-01      2.477600843041E-01      2.498187290013E-01      2.466842672140E-01      2.469222907605E-01      2.407904378103E-01      2.358488555790E-01      1.650120846246E-01
   27.900000      4.999999999999E-01      1.643003961360E-01      2.371143392795E-01      2.407992377000E-01      2.461172205851E-01      2.464795402894E-01      2.504414028214E-01      2.483487610741E-01      2.482333397620E-01      2.485789454690E-01      2.510296226331E-01      2.490923835719E-01      2.457814814666E-01      2.473666584242E-01      2.457814814666E-01      2.490923835719E-01      2.510296226331E-01      2.485789454690E-01      2.482333397619E-01      2.483487610741E-01      2.504414028214E-01      2.464795402894E-01      2.461172205851E-01      2.407992377000E-01      2.371143392795E-01      1.643003961360E-01
   28.000000      5.000000000001E-01      1.633675941044E-01      2.387047543304E-01      2.406077492778E-01      2.454947815237E-01      2.464315839091E-01      2.506436286429E-01      2.489504446344E-01      2.475759372906E-01      2.478531229867E-01      2.509095797177E-01      2.495255896650E-01      2.460141727405E-01      2.478421223539E-01      2.460141727405E-01      2.495255896650E-01      2.509095797177E-01      2.478531229867E-01      2.475759372906E-01      2.489504446344E-01      2.506436286429E-01      2.464315839091E-01      2.454947815237E-01      2.406077492778E-01      2.387047543304E-01      1.633675941044E-01
   28.100000      5.000000000000E-01      1.624700023229E-01      2.401381149135E-01      2.404182398306E-01      2.451223775838E-01      2.465361370831E-01      2.504299374192E-01      2.493764979445E-01      2.473242924946E-01      2.473292267222E-01      2.503088561674E-01      2.497682725393E-01      2.468194763817E-01      2.479171371946E-01      2.468194763817E-01      2.497682725393E-01      2.503088561675E-01      2.473292267222E-01      2.473242924946E-01      2.493764979444E-01      2.504299374192E-01      2.465361370831E-01      2.451223775838E-01      2.404182398306E-01      2.401381149135E-01      1.624700023229E-01
   28.200000      4.999999999997E-01      1.618349992581E-01      2.409944287634E-01      2.404172191866E-01      2.450474657836E-01      2.467212386207E-01      2.499012753194E-01      2.494872034766E-01      2.475101314956E-01      2.470361051476E-01      2.493300037749E-01      2.497944070165E-01      2.480538842831E-01      2.477432757482E-01      2.480538842831E-01      2.497944070164E-01      2.493300037749E-01      2.470361051476E-01      2.475101314956E-01      2.494872034766E-01      2.499012753194E-01      2.467212386207E-01      2.450474657836E-01      2.404172191867E-01      2.409944287634E-01      1.618349992581E-01
   28.300000      5.000000000000E-01      1.615962288464E-01      2.410515544361E-01      2.406862550452E-01      2.453033017423E-01      2.468802003866E-01      2.492055338555E-01      2.492406177605E-01      2.480391603919E-01      2.469606367628E-01      2.481830320445E-01      2.496007838222E-01      2.494471333809E-01      2.476111230491E-01      2.494471333809E-01      2.496007838222E-01      2.481830320445E-01      2.469606367628E-01      2.480391603919E-01      2.492406177605E-01      2.492055338555E-01      2.468802003866E-01      2.453033017423E-01      2.406862550452E-01      2.410515544361E-01      1.615962288464E-01
   28.400000      5.000000000000E-01      1.617604289410E-01      2.403502183846E-01      2.411665813769E-01      2.458945060077E-01      2.469211121008E-01      2.484837636222E-01      2.487067387474E-01      2.487097650306E-01      2.470642350394E-01      2.471314779882E-01      2.492034504508E-01      2.506981603844E-01      2.478191238519E-01      2.506981603844E-01      2.492034504508E-01      2.471314779882E-01      2.470642350394E-01      2.487097650306E-01      2.487067387474E-01      2.484837636222E-01      2.469211121008E-01      2.458945060077E-01      2.411665813769E-01      2.403502183846E-01      1.617604289410E-01
   28.500000      5.000000000000E-01      1.622153459678E-01      2.391680597566E-01      2.416896000183E-01      2.467693958126E-01      2.468116173436E-01      2.478331303696E-01      2.480395536029E-01      2.492699969069E-01      2.472987618065E-01      2.464196028338E-01      2.486422351818E-01      2.515719440428E-01      2.485415127124E-01      2.515719440428E-01      2.486422351818E-01      2.464196028338E-01      2.472987618065E-01      2.492699969069E-01      2.480395536029E-01      2.478331303696E-01      2.468116173436E-01      2.467693958126E-01      2.416896000183E-01      2.391680597566E-01      1.622153459678E-01
   28.600000      5.000000000002E-01      1.627741898657E-01      2.379158329108E-01      2.420559088468E-01      2.477979928513E-01      2.465982713838E-01      2.472981339353E-01      2.474167496917E-01      2.494969798782E-01      2.476157107913E-01      2.462026265987E-01      2.479925545756E-01      2.519605477715E-01      2.497490017974E-01      2.519605477715E-01      2.479925545756E-01      2.462026265986E-01      2.476157107913E-01      2.494969798782E-01      2.474167496917E-01      2.472981339353E-01      2.465982713838E-01      2.477979928513E-01      2.420559088468E-01      2.379158329108E-01      1.627741898657E-01
   28.700000      4.999999999997E-01      1.632402396173E-01      2.369957165050E-01      2.421253274497E-01      2.487762386266E-01      2.463898480808E-01      2.468876791762E-01      2.469711384480E-01      2.492722765453E-01      2.479672306411E-01      2.465025983173E-01      2.473752210522E-01      2.518909144044E-01      2.512111422722E-01      2.518909144045E-01      2.473752210522E-01      2.465025983173E-01      2.479672306411E-01      2.492722765454E-01      2.469711384480E-01      2.468876791762E-01      2.463898480808E-01      2.487762386266E-01      2.421253274497E-01      2.369957165050E-01      1.632402396173E-01
   28.800000      5.000000000002E-01      1.634695814349E-01      2.366724284269E-01      2.418777182822E-01      2.494666053589E-01      2.463096079593E-01      2.466036507439E-01      2.467425729166E-01      2.486254899677E-01      2.483024664296E-01      2.472053467309E-01      2.469508875647E-01      2.514863157180E-01      2.525746569328E-01      2.514863157180E-01      2.469508875647E-01      2.472053467308E-01      2.483024664296E-01      2.486254899677E-01      2.467425729166E-01      2.466036507439E-01      2.463096079593E-01      2.494666053589E-01      2.418777182822E-01      2.366724284270E-01      1.634695814349E-01
   28.900000      5.000000000002E-01      1.634121213355E-01      2.369996202980E-01      2.414193595160E-01      2.496675009740E-01      2.464359882804E-01      2.464622352718E-01      2.466714708260E-01      2.477280890934E-01      2.485654585540E-01      2.481006640672E-01      2.468897269781E-01      2.509063180020E-01      2.534828936061E-01      2.509063180020E-01      2.468897269781E-01      2.481006640672E-01      2.485654585540E-01      2.477280890934E-01      2.466714708260E-01      2.464622352718E-01      2.464359882804E-01      2.496675009740E-01      2.414193595160E-01      2.369996202980E-01      1.634121213355E-01
   29.000000      4.999999999998E-01      1.631196421558E-01      2.378213180112E-01      2.409346844108E-01      2.492872017662E-01      2.467577593970E-01      2.464944272143E-01      2.466374938910E-01      2.468372463930E-01      2.487001048777E-01      2.489527805108E-01      2.473183910751E-01      2.502942298619E-01      2.536894408707E-01      2.502942298619E-01      2.473183910751E-01      2.489527805108E-01      2.487001048777E-01      2.468372463930E-01      2.466374938910E-01      2.464944272143E-01      2.467577593970E-01      2.492872017662E-01      2.409346844108E-01      2.378213180112E-01      1.631196421558E-01
   29.100000      5.000000000001E-01      1.627212645724E-01      2.388405799596E-01      2.406068635526E-01      2.483910441159E-01      2.471649711452E-01      2.467244484632E-01      2.465266896651E-01      2.462087265937E-01      2.486637439630E-01      2.495768730389E-01      2.482602587852E-01      2.497510688293E-01      2.531269346331E-01      2.497510688293E-01      2.482602587851E-01      2.495768730389E-01      2.486637439630E-01      2.462087265937E-01      2.465266896651E-01      2.467244484632E-01      2.471649711452E-01      2.483910441159E-01      2.406068635526E-01      2.388405799597E-01      1.627212645724E-01
   29.200000      5.000000000002E-01      1.623769975500E-01      2.397256081012E-01      2.405427551806E-01      2.471976250740E-01      2.474825315197E-01      2.471381494288E-01      2.462964879036E-01      2.460107103481E-01      2.484455655288E-01      2.498944951655E-01      2.495942330004E-01      2.493377396405E-01      2.519142031169E-01      2.493377396405E-01      2.495942330004E-01      2.498944951655E-01      2.484455655288E-01      2.460107103481E-01      2.462964879036E-01      2.471381494288E-01      2.474825315197E-01      2.471976250740E-01      2.405427551806E-01      2.397256081012E-01      1.623769975500E-01
   29.300000      5.000000000000E-01      1.622257893059E-01      2.402145935082E-01      2.407336573403E-01      2.460187294133E-01      2.475350472430E-01      2.476610052560E-01      2.460071900841E-01      2.462711078015E-01      2.480818733741E-01      2.499481210837E-01      2.510559690493E-01      2.490920039078E-01      2.503098252649E-01      2.490920039078E-01      2.510559690493E-01      2.499481210837E-01      2.480818733741E-01      2.462711078015E-01      2.460071900841E-01      2.476610052560E-01      2.475350472430E-01      2.460187294133E-01      2.407336573403E-01      2.402145935081E-01      1.622257893059E-01
   29.400000      4.999999999999E-01      1.623442743658E-01      2.401862115723E-01      2.410658853014E-01      2.451608436215E-01      2.472175389617E-01      2.481627767266E-01      2.458023221626E-01      2.468784055909E-01      2.476594135456E-01      2.498701916697E-01      2.522920819761E-01      2.490415562716E-01      2.486369964685E-01      2.490415562716E-01      2.522920819761E-01      2.498701916697E-01      2.476594135456E-01      2.468784055909E-01      2.458023221626E-01      2.481627767266E-01      2.472175389617E-01      2.451608436215E-01      2.410658853014E-01      2.401862115723E-01      1.623442743658E-01
   29.500000      5.000000000000E-01      1.627271422602E-01      2.396788267686E-01      2.413729621540E-01      2.448233542016E-01      2.465431066354E-01      2.484937846812E-01      2.458431908435E-01      2.476349372892E-01      2.473013331539E-01      2.498194797558E-01      2.529570523145E-01      2.492009469887E-01      2.472077659070E-01      2.492009469887E-01      2.529570523145E-01      2.498194797558E-01      2.473013331539E-01      2.476349372892E-01      2.458431908435E-01      2.484937846812E-01      2.465431066354E-01      2.448233542016E-01      2.413729621540E-01      2.396788267686E-01      1.627271422602E-01
   29.600000      5.000000000000E-01      1.632922104400E-01      2.388606826863E-01      2.415042171827E-01      2.450319942545E-01      2.456473344489E-01      2.485414364277E-01      2.462252658842E-01      2.483401657321E-01      2.471367999811E-01      2.499103616852E-01      2.528229162086E-01      2.495536491613E-01      2.462659318153E-01      2.495536491613E-01      2.528229162086E-01      2.499103616852E-01      2.471367999811E-01      2.483401657321E-01      2.462252658842E-01      2.485414364277E-01      2.456473344489E-01      2.450319942545E-01      2.415042171828E-01      2.388606826863E-01      1.632922104400E-01
   29.700000      4.999999999999E-01      1.639058031558E-01      2.379682286438E-01      2.413799106455E-01      2.456337385928E-01      2.447465884233E-01      2.482830755558E-01      2.469152074726E-01      2.488691163469E-01      2.472623413389E-01      2.501633793958E-01      2.518624866122E-01      2.500330095841E-01      2.459542284650E-01      2.500330095840E-01      2.518624866121E-01      2.501633793959E-01      2.472623413389E-01      2.488691163469E-01      2.469152074726E-01      2.482830755558E-01      2.447465884233E-01      2.456337385928E-01      2.413799106455E-01      2.379682286438E-01      1.639058031558E-01
   29.800000      5.000000000002E-01      1.644191765551E-01      2.372358210253E-01      2.410117594948E-01      2.463559151600E-01      2.440659729572E-01      2.478091446930E-01      2.477413641408E-01      2.492131198685E-01      2.477075469616E-01      2.504969000668E-01      2.502730338789E-01      2.505197331474E-01      2.463010241014E-01      2.505197331474E-01      2.502730338788E-01      2.504969000668E-01      2.477075469616E-01      2.492131198685E-01      2.477413641408E-01      2.478091446930E-01      2.440659729572E-01      2.463559151600E-01      2.410117594948E-01      2.372358210253E-01      1.644191765551E-01
   29.900000      4.999999999997E-01      1.647053936715E-01      2.368371395196E-01      2.404849569767E-01      2.469073719462E-01      2.437646670731E-01      2.473011903168E-01      2.484487250494E-01      2.494661154489E-01      2.484177564182E-01      2.507629982758E-01      2.484276806476E-01      2.508663424088E-01      2.472193244943E-01      2.508663424088E-01      2.484276806476E-01      2.507629982758E-01      2.484177564182E-01      2.494661154489E-01      2.484487250494E-01      2.473011903168E-01      2.437646670731E-01      2.469073719462E-01      2.404849569767E-01      2.368371395196E-01      1.647053936715E-01
   30.000000      4.999999999997E-01      1.646877745405E-01      2.368501311070E-01      2.399150316765E-01      2.470833723334E-01      2.438867430639E-01      2.469685267009E-01      2.488003679469E-01      2.497634067872E-01      2.492613714047E-01      2.508126200770E-01      2.467684849596E-01      2.509443471278E-01      2.485156445501E-01      2.509443471278E-01      2.467684849596E-01      2.508126200770E-01      2.492613714047E-01      2.497634067872E-01      2.488003679469E-01      2.469685267009E-01      2.438867430639E-01      2.470833723334E-01      2.399150316765E-01      2.368501311070E-01      1.646877745405E-01
   30.100000      5.000000000001E-01      1.643545103680E-01      2.372479187906E-01      2.394023330810E-01      2.468350406988E-01      2.443545627970E-01      2.469669525109E-01      2.486841004062E-01      2.502008870351E-01      2.500612051788E-01      2.505630625589E-01      2.456773673971E-01      2.506955852498E-01      2.499129478549E-01      2.506955852498E-01      2.456773673971E-01      2.505630625590E-01      2.500612051788E-01      2.502008870351E-01      2.486841004062E-01      2.469669525109E-01      2.443545627970E-01      2.468350406988E-01      2.394023330810E-01      2.372479187906E-01      1.643545103680E-01
   30.200000      5.000000000002E-01      1.637578109290E-01      2.379116851235E-01      2.390048499992E-01      2.462787647892E-01      2.450045015575E-01      2.473334740506E-01      2.481763819677E-01      2.507720218857E-01      2.506409103663E-01      2.500398139920E-01      2.453693573527E-01      2.501634140480E-01      2.510940278770E-01      2.501634140480E-01      2.453693573527E-01      2.500398139920E-01      2.506409103663E-01      2.507720218857E-01      2.481763819677E-01      2.473334740506E-01      2.450045015575E-01      2.462787647892E-01      2.390048499992E-01      2.379116851235E-01      1.637578109290E-01
   30.300000      5.000000000001E-01      1.629991011047E-01      2.386593320279E-01      2.387383580088E-01      2.456447550401E-01      2.456485860854E-01      2.479667858265E-01      2.475301179385E-01      2.513528570597E-01      2.508722376330E-01      2.493752748013E-01      2.458435502191E-01      2.494860137813E-01      2.517660609478E-01      2.494860137813E-01      2.458435502191E-01      2.493752748013E-01      2.508722376330E-01      2.513528570597E-01      2.475301179385E-01      2.479667858265E-01      2.456485860854E-01      2.456447550401E-01      2.387383580088E-01      2.386593320279E-01      1.629991011047E-01
   30.400000      5.000000000000E-01      1.622040128582E-01      2.392844139618E-01      2.385978671882E-01      2.451871646930E-01      2.461372350840E-01      2.486650856345E-01      2.470836897965E-01      2.517445882074E-01      2.507086705736E-01      2.487644627089E-01      2.469045587805E-01      2.488505168280E-01      2.517354673708E-01      2.488505168280E-01      2.469045587805E-01      2.487644627088E-01      2.507086705736E-01      2.517445882074E-01      2.470836897965E-01      2.486650856345E-01      2.461372350840E-01      2.451871646930E-01      2.385978671882E-01      2.392844139618E-01      1.622040128582E-01
   30.500000      4.999999999998E-01      1.614924056377E-01      2.396008288554E-01      2.385835666475E-01      2.450915973047E-01      2.464004810439E-01      2.492080511343E-01      2.471231271629E-01      2.517575398019E-01      2.501958101332E-01      2.483951969256E-01      2.482407011092E-01      2.484251960076E-01      2.509709964728E-01      2.484251960076E-01      2.482407011092E-01      2.483951969256E-01      2.501958101332E-01      2.517575398019E-01      2.471231271629E-01      2.492080511343E-01      2.464004810439E-01      2.450915973047E-01      2.385835666475E-01      2.396008288554E-01      1.614924056377E-01
   30.600000      5.000000000002E-01      1.609496014301E-01      2.394879570417E-01      2.387131307429E-01      2.454146359063E-01      2.464559198783E-01      2.494494103994E-01      2.477525828690E-01      2.513009739137E-01      2.494567237426E-01      2.483803077780E-01      2.495257289470E-01      2.482982873979E-01      2.496294799068E-01      2.482982873979E-01      2.495257289470E-01      2.483803077780E-01      2.494567237426E-01      2.513009739136E-01      2.477525828690E-01      2.494494103994E-01      2.464559198783E-01      2.454146359063E-01      2.387131307429E-01      2.394879570417E-01      1.609496014301E-01
   30.700000      5.000000000000E-01      1.606053490214E-01      2.389282045359E-01      2.390107935036E-01      2.460754995545E-01      2.463857459763E-01      2.493800747943E-01      2.488292205458E-01      2.504388025733E-01      2.486582549655E-01      2.487181394200E-01      2.505061624528E-01      2.484501699663E-01      2.480271653804E-01      2.484501699663E-01      2.505061624528E-01      2.487181394200E-01      2.486582549655E-01      2.504388025733E-01      2.488292205458E-01      2.493800747943E-01      2.463857459763E-01      2.460754995545E-01      2.390107935036E-01      2.389282045359E-01      1.606053490214E-01
   30.800000      5.000000000002E-01      1.604262989515E-01      2.380261784466E-01      2.394775799507E-01      2.468985964677E-01      2.462963457771E-01      2.491329656825E-01      2.499953961233E-01      2.493844143860E-01      2.479692192171E-01      2.492957937019E-01      2.510471723404E-01      2.487709485223E-01      2.465581808648E-01      2.487709485224E-01      2.510471723404E-01      2.492957937019E-01      2.479692192171E-01      2.493844143859E-01      2.499953961233E-01      2.491329656825E-01      2.462963457771E-01      2.468985964677E-01      2.394775799507E-01      2.380261784466E-01      1.604262989515E-01
   30.900000      5.000000000000E-01      1.603254839267E-01      2.369989501885E-01      2.400593835415E-01      2.476864118636E-01      2.462778604599E-01      2.489252719634E-01      2.508022219566E-01      2.484331870877E-01      2.475221251992E-01      2.499323311723E-01      2.511305161307E-01      2.491147424198E-01      2.455830281806E-01      2.491147424198E-01      2.511305161307E-01      2.499323311723E-01      2.475221251992E-01      2.484331870877E-01      2.508022219566E-01      2.489252719634E-01      2.462778604599E-01      2.476864118636E-01      2.400593835415E-01      2.369989501885E-01      1.603254839267E-01
   31.000000      4.999999999998E-01      1.601883712510E-01      2.361321919073E-01      2.406337864026E-01      2.482922469136E-01      2.463774220486E-01      2.489614177091E-01      2.508800705654E-01      2.478580406267E-01      2.473870474810E-01      2.504436991750E-01      2.508184856257E-01      2.493650960918E-01      2.453242484050E-01      2.493650960918E-01      2.508184856257E-01      2.504436991750E-01      2.473870474810E-01      2.478580406267E-01      2.508800705654E-01      2.489614177091E-01      2.463774220486E-01      2.482922469137E-01      2.406337864026E-01      2.361321919073E-01      1.601883712510E-01
   31.100000      5.000000000000E-01      1.599101564350E-01      2.357071665910E-01      2.410299843481E-01      2.486649568347E-01      2.465914313837E-01      2.493382228927E-01      2.500897490327E-01      2.478098980079E-01      2.475614260984E-01      2.507036907618E-01      2.502090930395E-01      2.494811377604E-01      2.458061736275E-01      2.494811377604E-01      2.502090930395E-01      2.507036907618E-01      2.475614260984E-01      2.478098980078E-01      2.500897490327E-01      2.493382228927E-01      2.465914313837E-01      2.486649568347E-01      2.410299843481E-01      2.357071665910E-01      1.599101564350E-01
   31.200000      4.999999999998E-01      1.594345374337E-01      2.359155198410E-01      2.410813355531E-01      2.488509978762E-01      2.468739060138E-01      2.499941048701E-01      2.485928892978E-01      2.482637456714E-01      2.479751248617E-01      2.506783991352E-01      2.494056060376E-01      2.495038656703E-01      2.468599354765E-01      2.495038656703E-01      2.494056060376E-01      2.506783991352E-01      2.479751248617E-01      2.482637456715E-01      2.485928892978E-01      2.499941048701E-01      2.468739060138E-01      2.488509978762E-01      2.410813355531E-01      2.359155198410E-01      1.594345374337E-01
   31.300000      4.999999999998E-01      1.587820181357E-01      2.367875963440E-01      2.406934195267E-01      2.489568312441E-01      2.471533617438E-01      2.507259739249E-01      2.468104506695E-01      2.490323512828E-01      2.485075146020E-01      2.504235777297E-01      2.485103977852E-01      2.495215898278E-01      2.481898343671E-01      2.495215898278E-01      2.485103977852E-01      2.504235777297E-01      2.485075146020E-01      2.490323512828E-01      2.468104506695E-01      2.507259739248E-01      2.471533617438E-01      2.489568312441E-01      2.406934195267E-01      2.367875963440E-01      1.587820181357E-01
   31.400000      5.000000000000E-01      1.580572139625E-01      2.381608509725E-01      2.398998137550E-01      2.490898450704E-01      2.473510700859E-01      2.512683469698E-01      2.452821344917E-01      2.498415098056E-01      2.490127632535E-01      2.500496985376E-01      2.476364083528E-01      2.496135498650E-01      2.494735897541E-01      2.496135498650E-01      2.476364083528E-01      2.500496985375E-01      2.490127632535E-01      2.498415098056E-01      2.452821344917E-01      2.512683469698E-01      2.473510700859E-01      2.490898450703E-01      2.398998137550E-01      2.381608509725E-01      1.580572139625E-01
   31.500000      5.000000000002E-01      1.574299335215E-01      2.397056481101E-01      2.388785708664E-01      2.493029048329E-01      2.473971709711E-01      2.514018678182E-01      2.444789988670E-01      2.504351300912E-01      2.493498440909E-01      2.496718723522E-01      2.469181501881E-01      2.498012529954E-01      2.504573105901E-01      2.498012529954E-01      2.469181501881E-01      2.496718723522E-01      2.493498440909E-01      2.504351300912E-01      2.444789988670E-01      2.514018678182E-01      2.473971709711E-01      2.493029048329E-01      2.388785708664E-01      2.397056481101E-01      1.574299335215E-01
   31.600000      5.000000000000E-01      1.570927738528E-01      2.410081369769E-01      2.379153248986E-01      2.495645154349E-01      2.472447861504E-01      2.510450634310E-01      2.446402725084E-01      2.506666410264E-01      2.494136465724E-01      2.493663312148E-01      2.465039626515E-01      2.500328894588E-01      2.510113116464E-01      2.500328894588E-01      2.465039626515E-01      2.493663312148E-01      2.494136465724E-01      2.506666410264E-01      2.446402725084E-01      2.510450634310E-01      2.472447861504E-01      2.495645154349E-01      2.379153248986E-01      2.410081369769E-01      1.570927738528E-01
   31.700000      5.000000000002E-01      1.572061240153E-01      2.416895657074E-01      2.373194829784E-01      2.497654376502E-01      2.468832507462E-01      2.502899055593E-01      2.456955469325E-01      2.505401636172E-01      2.491623439272E-01      2.491505599392E-01      2.465221730422E-01      2.502092588005E-01      2.511323741678E-01      2.502092588005E-01      2.465221730422E-01      2.491505599392E-01      2.491623439272E-01      2.505401636172E-01      2.456955469325E-01      2.502899055593E-01      2.468832507462E-01      2.497654376502E-01      2.373194829784E-01      2.416895657074E-01      1.572061240153E-01
