# M=22, N=11, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    4.400000      1.610035629962E-01      5.978568044960E-02
    4.500000      1.453698239326E-01      5.241495287028E-02
    4.600000      1.291676288778E-01      4.519853089314E-02
    4.700000      1.144393878195E-01      3.891884390446E-02
    4.800000      1.036857092100E-01      3.445435464894E-02
    4.900000      9.922007818663E-02      3.266559762154E-02
    5.000000      1.025343245903E-01      3.426626134141E-02
    5.100000      1.140669642277E-01      3.969092049166E-02
    5.200000      1.332117669762E-01      4.897364805506E-02
    5.300000      1.584311821956E-01      6.165939743030E-02
    5.400000      1.874525981236E-01      7.677639571650E-02
    5.500000      2.174577205763E-01      9.289509289568E-02
    5.600000      2.453949361225E-01      1.082839818488E-01
    5.700000      2.683853253321E-01      1.211484035055E-01
    5.800000      2.840414579323E-01      1.299142904314E-01
    5.900000      2.906903697358E-01      1.335037534666E-01
    6.000000      2.875637385699E-01      1.315471944492E-01
    6.100000      2.749692244514E-01      1.244853742762E-01
    6.200000      2.544159080861E-01      1.135321299325E-01
    6.300000      2.286518671387E-01      1.004937971452E-01
    6.400000      2.015677171936E-01      8.747225908133E-02
    6.500000      1.778923502649E-01      7.650632892975E-02
    6.600000      1.623987337626E-01      6.922086939783E-02
    6.700000      1.580686214352E-01      6.655103907054E-02
    6.800000      1.646704051711E-01      6.859403563176E-02
    6.900000      1.795594138564E-01      7.461773893558E-02
    7.000000      1.989380637000E-01      8.322699608251E-02
    7.100000      2.188537786426E-01      9.265572866181E-02
    7.200000      2.358995714728E-01      1.011227622485E-01
    7.300000      2.476163771644E-01      1.071721042026E-01
    7.400000      2.526718293799E-01      1.099232616873E-01
    7.500000      2.508850124157E-01      1.091836539928E-01
    7.600000      2.431419062601E-01      1.054127835070E-01
    7.700000      2.312149358591E-01      9.956283623171E-02
    7.800000      2.174828276299E-01      9.284301366350E-02
    7.900000      2.045396431853E-01      8.646220038260E-02
    8.000000      1.946809963663E-01      8.139926932361E-02
    8.100000      1.893285595634E-01      7.823783261097E-02
    8.200000      1.886515963511E-01      7.708740203066E-02
    8.300000      1.916325282642E-01      7.759810074138E-02
    8.400000      1.964785288929E-01      7.906159302953E-02
    8.500000      2.011518102917E-01      8.057693159922E-02
    8.600000      2.038039240656E-01      8.124807044134E-02
    8.700000      2.030502180135E-01      8.037280395980E-02
    8.800000      1.981416416519E-01      7.758404615800E-02
    8.900000      1.890558172194E-01      7.291524393454E-02
    9.000000      1.765024550604E-01      6.678068517799E-02
    9.100000      1.618467440026E-01      5.988312551679E-02
    9.200000      1.469536406968E-01      5.307802122586E-02
    9.300000      1.339286423355E-01      4.722984332205E-02
    9.400000      1.247228193777E-01      4.309057382719E-02
    9.500000      1.206923647272E-01      4.121773115734E-02
    9.600000      1.223676728085E-01      4.193521240047E-02
    9.700000      1.295440589784E-01      4.532946518697E-02
    9.800000      1.415133698432E-01      5.126798430662E-02
    9.900000      1.572897211175E-01      5.942698286917E-02
   10.000000      1.757378686301E-01      6.931940637616E-02
   10.100000      1.956009164754E-01      8.032136306839E-02
   10.200000      2.155491230728E-01      9.170161582535E-02
   10.300000      2.342886585169E-01      1.026618059965E-01
   10.400000      2.506644143675E-01      1.123926846367E-01
   10.500000      2.636906042090E-01      1.201448076685E-01
   10.600000      2.725445122497E-01      1.253047365801E-01
   10.700000      2.765872779226E-01      1.274641569502E-01
   10.800000      2.754243820537E-01      1.264712127882E-01
   10.900000      2.689860065811E-01      1.224584253726E-01
   11.000000      2.576056969025E-01      1.158454336960E-01
   11.100000      2.420880635173E-01      1.073150087827E-01
   11.200000      2.237694865429E-01      9.775924839811E-02
   11.300000      2.045451535662E-01      8.819404495169E-02
   11.400000      1.867980938011E-01      7.964635836517E-02
   11.500000      1.731276321938E-01      7.302816508041E-02
   11.600000      1.657051239683E-01      6.901779120787E-02
   11.700000      1.654354139855E-01      6.796977021768E-02
   11.800000      1.717004515717E-01      6.986860659790E-02
   11.900000      1.828642856556E-01      7.433299064086E-02
   12.000000      1.969411431315E-01      8.066829888258E-02
   12.100000      2.119764397989E-01      8.795833059179E-02
   12.200000      2.261658116660E-01      9.518261047179E-02
   12.300000      2.379050062905E-01      1.013433233082E-01
   12.400000      2.458667094333E-01      1.055861170822E-01
   12.500000      2.490993162839E-01      1.073012379569E-01
   12.600000      2.471183615291E-01      1.061946330153E-01
   12.700000      2.399714448475E-01      1.023216105057E-01
   12.800000      2.282630307789E-01      9.607824278204E-02
   12.900000      2.131291358970E-01      8.814904461418E-02
   13.000000      1.961609100274E-01      7.941477741777E-02
   13.100000      1.792745596851E-01      7.083120633627E-02
   13.200000      1.644727303119E-01      6.329598137888E-02
   13.300000      1.534326872049E-01      5.752381199389E-02
   13.400000      1.471084848689E-01      5.394882158466E-02
   13.500000      1.456179061950E-01      5.266874611877E-02
   13.600000      1.482949759466E-01      5.344031763812E-02
   13.700000      1.538429619568E-01      5.572911691507E-02
   13.800000      1.606493685623E-01      5.880952545426E-02
   13.900000      1.671422425081E-01      6.190125181542E-02
   14.000000      1.720494944523E-01      6.432061231624E-02
   14.100000      1.745483271968E-01      6.562036803939E-02
   14.200000      1.743617693153E-01      6.569248158761E-02
   14.300000      1.718562108288E-01      6.481234473831E-02
   14.400000      1.681057297811E-01      6.360984580427E-02
   14.500000      1.648289028032E-01      6.296315257897E-02
   14.600000      1.641342851067E-01      6.382618117073E-02
   14.700000      1.680516895240E-01      6.701771254027E-02
   14.800000      1.779055360079E-01      7.301316321050E-02
   14.900000      1.937266569050E-01      8.178437221282E-02
   15.000000      2.140442278611E-01      9.272768336919E-02
   15.100000      2.362339288011E-01      1.047076753303E-01
   15.200000      2.571782688008E-01      1.162236548955E-01
   15.300000      2.739219296679E-01      1.256780812046E-01
   15.400000      2.841778646128E-01      1.316940666603E-01
   15.500000      2.866487189653E-01      1.334046235778E-01
   15.600000      2.811697639415E-01      1.306343653104E-01
   15.700000      2.686914082588E-01      1.239216604078E-01
   15.800000      2.511172644851E-01      1.143771891246E-01
   15.900000      2.309926434521E-01      1.034242759064E-01
   16.000000      2.110199717020E-01      9.249856913127E-02
   16.100000      1.934843043831E-01      8.278965803848E-02
   16.200000      1.798725524592E-01      7.508608343234E-02
   16.300000      1.708403165000E-01      6.974746972524E-02
   16.400000      1.664056690952E-01      6.678650165784E-02
   16.500000      1.662016682777E-01      6.601175067294E-02
   16.600000      1.696799243998E-01      6.716881305675E-02
   16.700000      1.762462371355E-01      7.002537369466E-02
   16.800000      1.853293321611E-01      7.437277827858E-02
   16.900000      1.963749221797E-01      7.995330341080E-02
   17.000000      2.087392292122E-01      8.635526169733E-02
   17.100000      2.214470821778E-01      9.293461201452E-02
   17.200000      2.330071594025E-01      9.881514322442E-02
   17.300000      2.415689863212E-01      1.029918096609E-01
   17.400000      2.453448944493E-01      1.045232347142E-01
   17.500000      2.430250488875E-01      1.027632442230E-01
   17.600000      2.340885299387E-01      9.756058644093E-02
   17.700000      2.189949498071E-01      8.935919074840E-02
   17.800000      1.992403992801E-01      7.915847604975E-02
   17.900000      1.772611586979E-01      6.833516964740E-02
   18.000000      1.561631448914E-01      5.837007446300E-02
   18.100000      1.392227796684E-01      5.055094552638E-02
   18.200000      1.290692085138E-01      4.572758390920E-02
   18.300000      1.267134475100E-01      4.417735434444E-02
   18.400000      1.312109785275E-01      4.560635213877E-02
   18.500000      1.403485055924E-01      4.927522090793E-02
   18.600000      1.515784108509E-01      5.420990000156E-02
   18.700000      1.626792482735E-01      5.944236914048E-02
   18.800000      1.721093543655E-01      6.422547831274E-02
   18.900000      1.791362705255E-01      6.817635491265E-02
   19.000000      1.838389995191E-01      7.132064467879E-02
   19.100000      1.870212360425E-01      7.403167530406E-02
   19.200000      1.900051841235E-01      7.688204446685E-02
   19.300000      1.942793789125E-01      8.044638646516E-02
   19.400000      2.010033181896E-01      8.510708282384E-02
   19.500000      2.104776376912E-01      9.091413771829E-02
   19.600000      2.219835857132E-01      9.753624628148E-02
   19.700000      2.341379405629E-01      1.043172293306E-01
   19.800000      2.453114050699E-01      1.104261100328E-01
   19.900000      2.539393196259E-01      1.150640725294E-01
   20.000000      2.588284109007E-01      1.176719308114E-01
   20.100000      2.594578197726E-01      1.180749678815E-01
   20.200000      2.561454612785E-01      1.165154577573E-01
   20.300000      2.499869441703E-01      1.135576189081E-01
   20.400000      2.425481282397E-01      1.098947670533E-01
   20.500000      2.353583885942E-01      1.061250062053E-01
   20.600000      2.293372348147E-01      1.025726546122E-01
   20.700000      2.244305974551E-01      9.921380178224E-02
   20.800000      2.197390891845E-01      9.572731033430E-02
   20.900000      2.140229611751E-01      9.165392608069E-02
   21.000000      2.062593914118E-01      8.661653249857E-02
   21.100000      1.960683404007E-01      8.053663500597E-02
   21.200000      1.839434964225E-01      7.377722410335E-02
   21.300000      1.712911879751E-01      6.715479945533E-02
   21.400000      1.603079554198E-01      6.179717272622E-02
   21.500000      1.536415646394E-01      5.887302726414E-02
   21.600000      1.537628350186E-01      5.926645066648E-02
   21.700000      1.620013835649E-01      6.329342519935E-02
   21.800000      1.775514147391E-01      7.054636571785E-02
   21.900000      1.975289717175E-01      7.991351033902E-02
   22.000000      2.180740969822E-01      8.977011995197E-02
   22.100000      2.354078458632E-01      9.829486658408E-02
   22.200000      2.465095460941E-01      1.038362868694E-01
   22.300000      2.494920180009E-01      1.052436971687E-01
   22.400000      2.437413566334E-01      1.020862494258E-01
   22.500000      2.298742071031E-01      9.471305967283E-02
   22.600000      2.095632253381E-01      8.415075914896E-02
   22.700000      1.852788245674E-01      7.187869130909E-02
   22.800000      1.599970273078E-01      5.954959392326E-02
   22.900000      1.369050360482E-01      4.872470437191E-02
   23.000000      1.190629307280E-01      4.067019989899E-02
   23.100000      1.089471292854E-01      3.623177237635E-02
   23.200000      1.079142568345E-01      3.578163512043E-02
   23.300000      1.157988873485E-01      3.922344113692E-02
   23.400000      1.309774257135E-01      4.604141675703E-02
   23.500000      1.509582966138E-01      5.538371321199E-02
   23.600000      1.730276741508E-01      6.617307002244E-02
   23.700000      1.946269675800E-01      7.723967856897E-02
   23.800000      2.136014502150E-01      8.747025771542E-02
   23.900000      2.283946852771E-01      9.596143277524E-02
   24.000000      2.381738593754E-01      1.021548451540E-01
   24.100000      2.428849784800E-01      1.059218471014E-01
   24.200000      2.432406444844E-01      1.075663736205E-01
   24.300000      2.406263294653E-01      1.077317037565E-01
   24.400000      2.368853653271E-01      1.072268056294E-01
   24.500000      2.339436504379E-01      1.068170538583E-01
   24.600000      2.332911389769E-01      1.070365427257E-01
   24.700000      2.354839933243E-01      1.080690323081E-01
   24.800000      2.399650800889E-01      1.097197871956E-01
   24.900000      2.453241503373E-01      1.114754000898E-01
   25.000000      2.497932519585E-01      1.126321786054E-01
   25.100000      2.516946513974E-01      1.124654956225E-01
   25.200000      2.497394570844E-01      1.104076672074E-01
   25.300000      2.432248516494E-01      1.061981668532E-01
   25.400000      2.321674134071E-01      9.997085590086E-02
   25.500000      2.173726383814E-01      9.225400214214E-02
   25.600000      2.004285411970E-01      8.388087869985E-02
   25.700000      1.835926677855E-01      7.583405367302E-02
   25.800000      1.695004946270E-01      6.906326086672E-02
   25.900000      1.605247836098E-01      6.431798052919E-02
   26.000000      1.578083053229E-01      6.202486943847E-02
   26.100000      1.608169167448E-01      6.222645585178E-02
   26.200000      1.679562042591E-01      6.458735131715E-02
   26.300000      1.773647532728E-01      6.846644259298E-02
   26.400000      1.872903319271E-01      7.304393267691E-02
   26.500000      1.962331142980E-01      7.748019881500E-02
   26.600000      2.030438801218E-01      8.107366617009E-02
   26.700000      2.070329027279E-01      8.338246629782E-02
   26.800000      2.080572542951E-01      8.428157561637E-02
   26.900000      2.065389386496E-01      8.394197074758E-02
   27.000000      2.033884782324E-01      8.273778614880E-02
   27.100000      1.997861899728E-01      8.110694557465E-02
   27.200000      1.967630144317E-01      7.940459494283E-02
   27.300000      1.946957324159E-01      7.779179281499E-02
   27.400000      1.931198306270E-01      7.619245623324E-02
   27.500000      1.910195248554E-01      7.433224580708E-02
   27.600000      1.872746222720E-01      7.185016156667E-02
   27.700000      1.810595588646E-01      6.845406359187E-02
   27.800000      1.721552098193E-01      6.407971106785E-02
   27.900000      1.611372526879E-01      5.901019192131E-02
   28.000000      1.494149858871E-01      5.391789338564E-02
   28.100000      1.391164576033E-01      4.980444002806E-02
   28.200000      1.328038796408E-01      4.783597725283E-02
   28.300000      1.330105532828E-01      4.909937152002E-02
   28.400000      1.416660681570E-01      5.433127481054E-02
   28.500000      1.593287421431E-01      6.368616544968E-02
   28.600000      1.844568074389E-01      7.660545729608E-02
   28.700000      2.136841486278E-01      9.182927192655E-02
   28.800000      2.429457988875E-01      1.075617991285E-01
   28.900000      2.683774308669E-01      1.217666308013E-01
   29.000000      2.868560122596E-01      1.325359817774E-01
   29.100000      2.963277491521E-01      1.384552918183E-01
   29.200000      2.959832273419E-01      1.388809124207E-01
   29.300000      2.863131726109E-01      1.340664530422E-01
   29.400000      2.690618962142E-01      1.251074839497E-01
   29.500000      2.470731853184E-01      1.137152142477E-01
   29.600000      2.240030524093E-01      1.018685747540E-01
   29.700000      2.038494937649E-01      9.142204937196E-02
   29.800000      1.901797037782E-01      8.375533853914E-02
   29.900000      1.848728746479E-01      7.953777058215E-02
   30.000000      1.870960147354E-01      7.865101767028E-02
   30.100000      1.940807839558E-01      8.027805636618E-02
   30.200000      2.025304056331E-01      8.313252502739E-02
   30.300000      2.094603180183E-01      8.577549656534E-02
   30.400000      2.126630523273E-01      8.695000942141E-02
   30.500000      2.109601189684E-01      8.586121707044E-02
   30.600000      2.042770222966E-01      8.234325251669E-02
   30.700000      1.935733981873E-01      7.687988344656E-02
   30.800000      1.806761981234E-01      7.047824989717E-02
   30.900000      1.680257984860E-01      6.442660693555E-02
   31.000000      1.582975224868E-01      5.999234257780E-02
   31.100000      1.538601269811E-01      5.813017976857E-02
   31.200000      1.560379841870E-01      5.926774014752E-02
   31.300000      1.644243079702E-01      6.321569168302E-02
   31.400000      1.771066401683E-01      6.921764147341E-02
   31.500000      1.914346164709E-01      7.612040445815E-02
   31.600000      2.047056525329E-01      8.261848546516E-02
   31.700000      2.146703273224E-01      8.751448377310E-02
   31.800000      2.198031233012E-01      8.994094461720E-02
   31.900000      2.194017803314E-01      8.950443001392E-02
   32.000000      2.135823565905E-01      8.633192409729E-02
   32.100000      2.032215698090E-01      8.101795762333E-02
   32.200000      1.898668060432E-01      7.448762383463E-02
   32.300000      1.755905347961E-01      6.780704445605E-02
   32.400000      1.627427295605E-01      6.198572994373E-02
   32.500000      1.534961919406E-01      5.781705660137E-02
   32.600000      1.491436495748E-01      5.578865616993E-02
   32.700000      1.498376864806E-01      5.606832192937E-02
   32.800000      1.549721612812E-01      5.854611699843E-02
   32.900000      1.636237784724E-01      6.290264940121E-02
   33.000000      1.747763097241E-01      6.868048530572E-02
   33.100000      1.873521153109E-01      7.535199372688E-02
   33.200000      2.002252908575E-01      8.238853006331E-02
   33.300000      2.123472201385E-01      8.933372522262E-02
   33.400000      2.229700359625E-01      9.587030245687E-02
   33.500000      2.318214541463E-01      1.018571563566E-01
   33.600000      2.391430336255E-01      1.073136111695E-01
   33.700000      2.455701593360E-01      1.123444531082E-01
   33.800000      2.518176937375E-01      1.170246149117E-01
   33.900000      2.582145085968E-01      1.212820843498E-01
   34.000000      2.644724017521E-01      1.248211962751E-01
   34.100000      2.697127136254E-01      1.271160761446E-01
   34.200000      2.725628109249E-01      1.274842159835E-01
   34.300000      2.714088362499E-01      1.252312204631E-01
   34.400000      2.647871995184E-01      1.198416174980E-01
   34.500000      2.517931766116E-01      1.111758472926E-01
   34.600000      2.324306726285E-01      9.962228567048E-02
   34.700000      2.078649957086E-01      8.615269205535E-02
   34.800000      1.805363776915E-01      7.224587241085E-02
   34.900000      1.540648089296E-01      5.967577063687E-02
   35.000000      1.328387719484E-01      5.019694397339E-02
   35.100000      1.211986497990E-01      4.519058130028E-02
   35.200000      1.220563685131E-01      4.534943599847E-02
   35.300000      1.351716177104E-01      5.047733414603E-02
   35.400000      1.569661049238E-01      5.945985623116E-02
   35.500000      1.822165398233E-01      7.043093142344E-02
   35.600000      2.056803289394E-01      8.111929705296E-02
   35.700000      2.230070072348E-01      8.931450660505E-02
   35.800000      2.312546292368E-01      9.335409057483E-02
   35.900000      2.291932452576E-01      9.251457797950E-02
   36.000000      2.174517374769E-01      8.719977819065E-02
   36.100000      1.985164385631E-01      7.886227197527E-02
   36.200000      1.765515034419E-01      6.966102011267E-02
   36.300000      1.569771356028E-01      6.193196407369E-02
   36.400000      1.456025051136E-01      5.760468903076E-02
   36.500000      1.464872493303E-01      5.771578155254E-02
   36.600000      1.589111675742E-01      6.214460218678E-02
   36.700000      1.780977935768E-01      6.964215410353E-02
   36.800000      1.982552516755E-01      7.815374614407E-02
   36.900000      2.142347696720E-01      8.536213053457E-02
   37.000000      2.223237991439E-01      8.931310431429E-02
   37.100000      2.207081663238E-01      8.895177132930E-02
   37.200000      2.096967818569E-01      8.441469085455E-02
   37.300000      1.917280738432E-01      7.699235130773E-02
   37.400000      1.711381910170E-01      6.877590316947E-02
   37.500000      1.536186152692E-01      6.209666415950E-02
   37.600000      1.450716574331E-01      5.892303064596E-02
   37.700000      1.488665216133E-01      6.038030923288E-02
   37.800000      1.637790795993E-01      6.651216688020E-02
   37.900000      1.858994593401E-01      7.633060237219E-02
   38.000000      2.105035916516E-01      8.812557672066E-02
   38.100000      2.332629460613E-01      9.993926105117E-02
   38.200000      2.510044668332E-01      1.100659142748E-01
   38.300000      2.620970128469E-01      1.174316169274E-01
   38.400000      2.665257539544E-01      1.217474454934E-01
   38.500000      2.656768789468E-01      1.234073093396E-01
   38.600000      2.618602728278E-01      1.231906647044E-01
   38.700000      2.575803514951E-01      1.218943868289E-01
   38.800000      2.544870243185E-01      1.200301262847E-01
   38.900000      2.525472484548E-01      1.176822264810E-01
   39.000000      2.504158380672E-01      1.145513747194E-01
   39.100000      2.463040444127E-01      1.101436131649E-01
   39.200000      2.386462314134E-01      1.040252843374E-01
   39.300000      2.265714726296E-01      9.605640149308E-02
   39.400000      2.101983874064E-01      8.653074191804E-02
   39.500000      1.907341843402E-01      7.618189450184E-02
   39.600000      1.703623143418E-01      6.605410264322E-02
   39.700000      1.519042559030E-01      5.727748476321E-02
   39.800000      1.382071687132E-01      5.081728828146E-02
   39.900000      1.312725919198E-01      4.727400612616E-02
   40.000000      1.315197818721E-01      4.679074313354E-02
   40.100000      1.378483211315E-01      4.908341030580E-02
   40.200000      1.484054639420E-01      5.356491373548E-02
   40.300000      1.612990610548E-01      5.950538544415E-02
   40.400000      1.749676237867E-01      6.616878037169E-02
   40.500000      1.882173283616E-01      7.289052313334E-02
   40.600000      2.000821269289E-01      7.909666443585E-02
   40.700000      2.097180170689E-01      8.429259359911E-02
   40.800000      2.164140369495E-01      8.805604178017E-02
   40.900000      2.196698156925E-01      9.005588019046E-02
   41.000000      2.192620089320E-01      9.009690570857E-02
   41.100000      2.152625867445E-01      8.817445585000E-02
   41.200000      2.080485450719E-01      8.451695980515E-02
   41.300000      1.983647539583E-01      7.959704568044E-02
   41.400000      1.874006425591E-01      7.409842998281E-02
   41.500000      1.767321603426E-01      6.883525754731E-02
   41.600000      1.680251129829E-01      6.463280057343E-02
   41.700000      1.626500752001E-01      6.219103228331E-02
   41.800000      1.614514446192E-01      6.196078770152E-02
   41.900000      1.646649602690E-01      6.406186110554E-02
   42.000000      1.719298769336E-01      6.826250421649E-02
   42.100000      1.823690780581E-01      7.402375237178E-02
   42.200000      1.946732419615E-01      8.059669739428E-02
   42.300000      2.071991087122E-01      8.715258396462E-02
   42.400000      2.182356833271E-01      9.292504057922E-02
   42.500000      2.264077541109E-01      9.734528486545E-02
   42.600000      2.309930992060E-01      1.001493459202E-01
   42.700000      2.320713407160E-01      1.014327551044E-01
   42.800000      2.305179725771E-01      1.016305142794E-01
   42.900000      2.278538378388E-01      1.014144755574E-01
   43.000000      2.259295082258E-01      1.015239876247E-01
   43.100000      2.264146405585E-01      1.025684704181E-01
   43.200000      2.301995145795E-01      1.048517104624E-01
   43.300000      2.370479067532E-01      1.082630154312E-01
   43.400000      2.456765947771E-01      1.122637166154E-01
   43.500000      2.541287047759E-01      1.159757196539E-01
   43.600000      2.602526975340E-01      1.183564591378E-01
   43.700000      2.621431209163E-01      1.184238817231E-01
   43.800000      2.584722443378E-01      1.154797925964E-01
   43.900000      2.486899558378E-01      1.092769167073E-01
   44.000000      2.330990508216E-01      1.000892483960E-01
   44.100000      2.128218703595E-01      8.867333519640E-02
   44.200000      1.896685700098E-01      7.613852521838E-02
   44.300000      1.659185850883E-01      6.376429035647E-02
   44.400000      1.440467206307E-01      5.280670509251E-02
   44.500000      1.264487872524E-01      4.432755636715E-02
   44.600000      1.151813887978E-01      3.906711038191E-02
   44.700000      1.116383681826E-01      3.737179250309E-02
   44.800000      1.161401394644E-01      3.918100633792E-02
   44.900000      1.276776094138E-01      4.406931349854E-02
   45.000000      1.441491276527E-01      5.133020169666E-02
   45.100000      1.630581054060E-01      6.008021033635E-02
   45.200000      1.821048829567E-01      6.936303062998E-02
   45.300000      1.994220582560E-01      7.824249729953E-02
   45.400000      2.136204908526E-01      8.588400063669E-02
   45.500000      2.237778395840E-01      9.162736037045E-02
   45.600000      2.294134001535E-01      9.504879012664E-02
   45.700000      2.304659892292E-01      9.600161174130E-02
   45.800000      2.272767344056E-01      9.462327532731E-02
   45.900000      2.205546473592E-01      9.130307074460E-02
   46.000000      2.113012738488E-01      8.661653973458E-02
   46.100000      2.006912778828E-01      8.124182122341E-02
   46.200000      1.899252051148E-01      7.587531360122E-02
   46.300000      1.801181468964E-01      7.115958888201E-02
   46.400000      1.722768336023E-01      6.762952516281E-02
   46.500000      1.672472167300E-01      6.567712602900E-02
   46.600000      1.655940330085E-01      6.553275536871E-02
   46.700000      1.675878440929E-01      6.725950588167E-02
   46.800000      1.732766470469E-01      7.075720351025E-02
   46.900000      1.823775743047E-01      7.577365960703E-02
   47.000000      1.940561756810E-01      8.192376600322E-02
   47.100000      2.070565017838E-01      8.872016470797E-02
   47.200000      2.200828138280E-01      9.561900307079E-02
   47.300000      2.320180466033E-01      1.020789915641E-01
   47.400000      2.419656525011E-01      1.076244100481E-01
   47.500000      2.492589786807E-01      1.118983719224E-01
   47.600000      2.535280521728E-01      1.146948685610E-01
   47.700000      2.547679450198E-01      1.159650382155E-01
   47.800000      2.533403391326E-01      1.157998258975E-01
   47.900000      2.499011875387E-01      1.143946235665E-01
   48.000000      2.452504514356E-01      1.120026931129E-01
   48.100000      2.401021013463E-01      1.088858078523E-01
   48.200000      2.348571396325E-01      1.052725477783E-01
   48.300000      2.295435151676E-01      1.013339116819E-01
   48.400000      2.239582663856E-01      9.718006762720E-02
   48.500000      2.178802778926E-01      9.287323202734E-02
   48.600000      2.112091598762E-01      8.844546651974E-02
   48.700000      2.039761690826E-01      8.391125616607E-02
   48.800000      1.962764429393E-01      7.927256102700E-02
   48.900000      1.881882148582E-01      7.452277583523E-02
   49.000000      1.797292679083E-01      6.965898703465E-02
   49.100000      1.708961398990E-01      6.470704367894E-02
   49.200000      1.617583074803E-01      5.975535023944E-02
   49.300000      1.525386773018E-01      5.498707727918E-02
   49.400000      1.436944036316E-01      5.069942964115E-02
   49.500000      1.360691713571E-01      4.730081522766E-02
   49.600000      1.309606468634E-01      4.527922425458E-02
   49.700000      1.298646138369E-01      4.513776565978E-02
   49.800000      1.339262124320E-01      4.729895519860E-02
   49.900000      1.434817618998E-01      5.198991386692E-02
   50.000000      1.579958825876E-01      5.913341737059E-02
   50.100000      1.762247574554E-01      6.827784734047E-02
   50.200000      1.963722725756E-01      7.859598954831E-02
   50.300000      2.162689307574E-01      8.896706632089E-02
   50.400000      2.336411981336E-01      9.813375887727E-02
   50.500000      2.464180258136E-01      1.049050767172E-01
   50.600000      2.530126285493E-01      1.083640192083E-01
   50.700000      2.525496963677E-01      1.080384576409E-01
   50.800000      2.450178808380E-01      1.040021871932E-01
   50.900000      2.313297697015E-01      9.688634561031E-02
   51.000000      2.132734873828E-01      8.779632099715E-02
   51.100000      1.933441195823E-01      7.814508921794E-02
   51.200000      1.744563369344E-01      6.943011204105E-02
   51.300000      1.595586345961E-01      6.299456050894E-02
   51.400000      1.511667453345E-01      5.981942536536E-02
   51.500000      1.508256650605E-01      6.038683303711E-02
   51.600000      1.586501169604E-01      6.463715181467E-02
   51.700000      1.732519620671E-01      7.201914585274E-02
   51.800000      1.921691022472E-01      8.161186738713E-02
   51.900000      2.126324798361E-01      9.228565478755E-02
   52.000000      2.322191589191E-01      1.028690123630E-01
   52.100000      2.491218832594E-01      1.122949013069E-01
   52.200000      2.621537109862E-01      1.197092140361E-01
   52.300000      2.706342228254E-01      1.245333233501E-01
   52.400000      2.742496335746E-01      1.264816571386E-01
   52.500000      2.729621289008E-01      1.255440816271E-01
   52.600000      2.670072783791E-01      1.219487862891E-01
   52.700000      2.569465772389E-01      1.161207284410E-01
   52.800000      2.437067140337E-01      1.086428728742E-01
   52.900000      2.285581331698E-01      1.002165480783E-01
   53.000000      2.130053997571E-01      9.160976973069E-02
   53.100000      1.985683854343E-01      8.358322259551E-02
   53.200000      1.865149090077E-01      7.679325549623E-02
   53.300000      1.777159674408E-01      7.168574579324E-02
