# M=20, N=10, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19
    1.000000      5.000000000000E-01      2.036403546520E-01      2.193182769298E-01      2.098885869088E-01      2.382192910670E-01      2.569494799646E-01      2.515216243746E-01      2.483197527812E-01      2.487246808150E-01      2.489399660168E-01      2.489559729803E-01      2.489399660168E-01      2.487246808150E-01      2.483197527812E-01      2.515216243746E-01      2.569494799646E-01      2.382192910670E-01      2.098885869088E-01      2.193182769298E-01      2.036403546520E-01
    1.100000      5.000000000000E-01      2.032023818271E-01      2.235721672005E-01      2.127443919680E-01      2.297357222808E-01      2.561268160406E-01      2.539992423137E-01      2.485818520658E-01      2.485576449434E-01      2.489749249075E-01      2.490097129051E-01      2.489749249075E-01      2.485576449434E-01      2.485818520658E-01      2.539992423137E-01      2.561268160406E-01      2.297357222808E-01      2.127443919680E-01      2.235721672005E-01      2.032023818271E-01
    1.200000      5.000000000000E-01      2.032474461238E-01      2.251733231756E-01      2.184358471594E-01      2.226379221186E-01      2.524976140721E-01      2.567828186834E-01      2.493836302569E-01      2.483440618553E-01      2.489445045185E-01      2.491056640728E-01      2.489445045185E-01      2.483440618553E-01      2.493836302569E-01      2.567828186834E-01      2.524976140721E-01      2.226379221186E-01      2.184358471594E-01      2.251733231756E-01      2.032474461238E-01
    1.300000      5.000000000000E-01      2.037723730325E-01      2.249080216369E-01      2.248032366019E-01      2.187335059988E-01      2.461693638140E-01      2.590405293335E-01      2.509562782123E-01      2.481953339479E-01      2.487996301023E-01      2.492434546398E-01      2.487996301023E-01      2.481953339479E-01      2.509562782123E-01      2.590405293335E-01      2.461693638140E-01      2.187335059988E-01      2.248032366019E-01      2.249080216369E-01      2.037723730325E-01
    1.400000      5.000000000000E-01      2.045150651151E-01      2.240010239580E-01      2.298789695588E-01      2.187954064335E-01      2.382174983394E-01      2.597176665375E-01      2.533605338647E-01      2.483056454817E-01      2.485216784851E-01      2.493730244528E-01      2.485216784851E-01      2.483056454817E-01      2.533605338647E-01      2.597176665375E-01      2.382174983394E-01      2.187954064335E-01      2.298789695588E-01      2.240010239580E-01      2.045150651151E-01
    1.500000      5.000000000000E-01      2.051685619651E-01      2.234958002667E-01      2.325987728305E-01      2.222826542350E-01      2.304288068099E-01      2.579135678119E-01      2.563325416457E-01      2.489364660357E-01      2.481480990522E-01      2.493894586948E-01      2.481480990522E-01      2.489364660357E-01      2.563325416457E-01      2.579135678119E-01      2.304288068099E-01      2.222826542350E-01      2.325987728305E-01      2.234958002667E-01      2.051685619651E-01
    1.600000      5.000000000000E-01      2.055502315497E-01      2.238516193121E-01      2.330542669851E-01      2.275983012624E-01      2.247083895623E-01      2.533050667411E-01      2.592152952330E-01      2.503484952760E-01      2.477907428935E-01      2.491551823696E-01      2.477907428935E-01      2.503484952760E-01      2.592152952330E-01      2.533050667411E-01      2.247083895623E-01      2.275983012624E-01      2.330542669851E-01      2.238516193121E-01      2.055502315497E-01
    1.700000      5.000000000000E-01      2.056632276146E-01      2.248895718103E-01      2.322318945835E-01      2.327639245013E-01      2.223824744423E-01      2.464215507876E-01      2.610544407520E-01      2.526785781160E-01      2.476384534261E-01      2.485517679328E-01      2.476384534261E-01      2.526785781160E-01      2.610544407520E-01      2.464215507876E-01      2.223824744423E-01      2.327639245013E-01      2.322318945835E-01      2.248895718103E-01      2.056632276146E-01
    1.800000      5.000000000000E-01      2.056475192042E-01      2.260458401596E-01      2.314121824679E-01      2.362089280147E-01      2.236943608031E-01      2.386129264681E-01      2.608734132892E-01      2.557951889441E-01      2.479321086432E-01      2.475550640119E-01      2.479321086432E-01      2.557951889441E-01      2.608734132892E-01      2.386129264681E-01      2.236943608031E-01      2.362089280147E-01      2.314121824679E-01      2.260458401596E-01      2.056475192042E-01
    1.900000      5.000000000000E-01      2.056688605021E-01      2.267594499200E-01      2.315346105287E-01      2.373325138016E-01      2.277193423218E-01      2.316735293152E-01      2.580520320194E-01      2.591987137686E-01      2.489031134544E-01      2.463156687362E-01      2.489031134544E-01      2.591987137686E-01      2.580520320194E-01      2.316735293152E-01      2.277193423218E-01      2.373325138016E-01      2.315346105287E-01      2.267594499200E-01      2.056688605021E-01
    2.000000      5.000000000000E-01      2.058144982472E-01      2.267867924467E-01      2.328156994865E-01      2.366115370355E-01      2.327453369775E-01      2.272408608402E-01      2.526590685775E-01      2.620395895174E-01      2.506797724094E-01      2.452136889240E-01      2.506797724094E-01      2.620395895174E-01      2.526590685775E-01      2.272408608402E-01      2.327453369776E-01      2.366115370355E-01      2.328156994865E-01      2.267867924467E-01      2.058144982472E-01
    2.100000      5.000000000000E-01      2.060492950856E-01      2.263005611635E-01      2.347618221860E-01      2.352404199200E-01      2.369606182361E-01      2.262041585733E-01      2.455760198836E-01      2.632952543654E-01      2.531875990875E-01      2.448485029980E-01      2.531875990875E-01      2.632952543654E-01      2.455760198836E-01      2.262041585733E-01      2.369606182361E-01      2.352404199200E-01      2.347618221860E-01      2.263005611634E-01      2.060492950856E-01
    2.200000      5.000000000000E-01      2.062472977189E-01      2.257542244854E-01      2.365215602472E-01      2.344983075930E-01      2.391541221819E-01      2.283740086238E-01      2.383145990714E-01      2.620820074453E-01      2.560887721621E-01      2.459302009420E-01      2.560887721621E-01      2.620820074453E-01      2.383145990714E-01      2.283740086238E-01      2.391541221819E-01      2.344983075930E-01      2.365215602472E-01      2.257542244854E-01      2.062472977189E-01
    2.300000      5.000000000000E-01      2.062730858098E-01      2.256102361748E-01      2.373703047727E-01      2.351478310152E-01      2.391310417301E-01      2.325651264711E-01      2.325545263578E-01      2.580064756246E-01      2.588081304677E-01      2.490664831522E-01      2.588081304677E-01      2.580064756246E-01      2.325545263578E-01      2.325651264711E-01      2.391310417301E-01      2.351478310152E-01      2.373703047727E-01      2.256102361748E-01      2.062730858098E-01
    2.400000      5.000000000000E-01      2.060643843048E-01      2.260861584624E-01      2.370790897976E-01      2.371338404630E-01      2.376779418467E-01      2.370698000111E-01      2.295586571961E-01      2.514190186107E-01      2.606687281572E-01      2.544847623008E-01      2.606687281572E-01      2.514190186107E-01      2.295586571961E-01      2.370698000111E-01      2.376779418467E-01      2.371338404630E-01      2.370790897976E-01      2.260861584624E-01      2.060643843048E-01
    2.500000      5.000000000000E-01      2.056714908310E-01      2.270475733674E-01      2.359997125022E-01      2.396937061328E-01      2.361154813863E-01      2.403274897618E-01      2.296972199164E-01      2.434453148690E-01      2.611126925361E-01      2.617786373942E-01      2.611126925361E-01      2.434453148690E-01      2.296972199164E-01      2.403274897618E-01      2.361154813863E-01      2.396937061328E-01      2.359997125022E-01      2.270475733674E-01      2.056714908310E-01
    2.600000      5.000000000000E-01      2.052351598505E-01      2.280906785209E-01      2.348507893555E-01      2.417928467783E-01      2.356578300139E-01      2.415070234381E-01      2.322902219625E-01      2.357456169056E-01      2.599319780403E-01      2.697957102686E-01      2.599319780403E-01      2.357456169056E-01      2.322902219625E-01      2.415070234381E-01      2.356578300139E-01      2.417928467783E-01      2.348507893555E-01      2.280906785209E-01      2.052351598505E-01
    2.700000      5.000000000000E-01      2.049175840966E-01      2.287585415034E-01      2.343358170645E-01      2.426546660633E-01      2.368731755895E-01      2.407554767982E-01      2.358579860578E-01      2.300576492893E-01      2.574060153182E-01      2.767661764381E-01      2.574060153182E-01      2.300576492893E-01      2.358579860578E-01      2.407554767982E-01      2.368731755895E-01      2.426546660633E-01      2.343358170645E-01      2.287585415034E-01      2.049175840966E-01
    2.800000      5.000000000000E-01      2.048239968966E-01      2.287726420077E-01      2.347950758514E-01      2.421272343701E-01      2.394778783444E-01      2.390173580032E-01      2.387009966737E-01      2.276734276616E-01      2.542610651965E-01      2.807006499900E-01      2.542610651965E-01      2.276734276616E-01      2.387009966737E-01      2.390173580032E-01      2.394778783444E-01      2.421272343701E-01      2.347950758514E-01      2.287726420077E-01      2.048239968966E-01
    2.900000      5.000000000000E-01      2.049546978868E-01      2.281628591677E-01      2.360605219904E-01      2.407248319642E-01      2.425315952199E-01      2.375213606833E-01      2.395848543394E-01      2.290384020887E-01      2.514316085691E-01      2.799785361811E-01      2.514316085691E-01      2.290384020887E-01      2.395848543394E-01      2.375213606832E-01      2.425315952199E-01      2.407248319642E-01      2.360605219904E-01      2.281628591677E-01      2.049546978868E-01
    3.000000      5.000000000000E-01      2.052095528465E-01      2.272382624728E-01      2.375706816168E-01      2.393475953227E-01      2.449133264435E-01      2.371803136435E-01      2.382506704466E-01      2.336223142890E-01      2.496943346790E-01      2.739458964791E-01      2.496943346790E-01      2.336223142890E-01      2.382506704466E-01      2.371803136435E-01      2.449133264435E-01      2.393475953227E-01      2.375706816168E-01      2.272382624728E-01      2.052095528465E-01
    3.100000      5.000000000000E-01      2.054396295558E-01      2.264240948893E-01      2.386713660355E-01      2.388342117306E-01      2.458375420107E-01      2.381840443501E-01      2.355344139301E-01      2.401085685515E-01      2.493192200045E-01      2.632938178835E-01      2.493192200045E-01      2.401085685515E-01      2.355344139301E-01      2.381840443501E-01      2.458375420107E-01      2.388342117306E-01      2.386713660355E-01      2.264240948893E-01      2.054396295558E-01
    3.200000      5.000000000000E-01      2.055179007734E-01      2.260544691719E-01      2.389427160230E-01      2.395699229137E-01      2.451689326881E-01      2.399689373071E-01      2.330368716273E-01      2.468259219190E-01      2.498993580248E-01      2.500299391030E-01      2.498993580248E-01      2.468259219190E-01      2.330368716273E-01      2.399689373071E-01      2.451689326881E-01      2.395699229137E-01      2.389427160230E-01      2.260544691719E-01      2.055179007734E-01
    3.300000      5.000000000000E-01      2.053937368920E-01      2.262254788146E-01      2.383914456136E-01      2.413291366554E-01      2.434079239749E-01      2.415672396984E-01      2.324722737246E-01      2.522561968214E-01      2.504631669311E-01      2.369868017477E-01      2.504631669311E-01      2.522561968214E-01      2.324722737246E-01      2.415672396984E-01      2.434079239749E-01      2.413291366554E-01      2.383914456136E-01      2.262254788146E-01      2.053937368920E-01
    3.400000      5.000000000000E-01      2.051065981692E-01      2.267759381949E-01      2.374236215988E-01      2.434074626786E-01      2.413863602062E-01      2.421586605456E-01      2.349578934292E-01      2.554330560472E-01      2.498560858326E-01      2.269886465952E-01      2.498560858326E-01      2.554330560472E-01      2.349578934292E-01      2.421586605456E-01      2.413863602062E-01      2.434074626786E-01      2.374236215988E-01      2.267759381949E-01      2.051065981692E-01
    3.500000      5.000000000000E-01      2.047563010091E-01      2.273951806755E-01      2.366249429226E-01      2.449579053594E-01      2.398499150525E-01      2.415511914222E-01      2.405311381511E-01      2.561053150648E-01      2.472522972120E-01      2.219516262612E-01      2.472522972120E-01      2.561053150648E-01      2.405311381511E-01      2.415511914222E-01      2.398499150525E-01      2.449579053594E-01      2.366249429226E-01      2.273951806755E-01      2.047563010091E-01
    3.600000      5.000000000000E-01      2.044488043150E-01      2.277947469394E-01      2.364656874532E-01      2.453588273374E-01      2.391453706932E-01      2.403517675025E-01      2.480853106521E-01      2.546442262753E-01      2.425801781163E-01      2.222501614309E-01      2.425801781163E-01      2.546442262753E-01      2.480853106521E-01      2.403517675025E-01      2.391453706932E-01      2.453588273374E-01      2.364656874532E-01      2.277947469394E-01      2.044488043150E-01
    3.700000      5.000000000000E-01      2.042470259824E-01      2.278536436244E-01      2.370746129048E-01      2.444446790660E-01      2.391611652496E-01      2.397339445252E-01      2.557429610382E-01      2.517775952964E-01      2.366607007619E-01      2.266073431021E-01      2.366607007619E-01      2.517775952964E-01      2.557429610382E-01      2.397339445252E-01      2.391611652496E-01      2.444446790660E-01      2.370746129048E-01      2.278536436244E-01      2.042470259824E-01
    3.800000      5.000000000000E-01      2.041513163920E-01      2.276658171171E-01      2.381824687701E-01      2.425145875885E-01      2.395284473561E-01      2.409001766615E-01      2.615112681952E-01      2.482884562070E-01      2.309683998069E-01      2.325781238108E-01      2.309683998069E-01      2.482884562070E-01      2.615112681952E-01      2.409001766615E-01      2.395284473561E-01      2.425145875885E-01      2.381824687701E-01      2.276658171171E-01      2.041513163920E-01
    3.900000      5.000000000000E-01      2.041173279211E-01      2.274710145074E-01      2.392486158017E-01      2.401498191604E-01      2.399513316250E-01      2.444818327557E-01      2.639599654763E-01      2.448023028804E-01      2.270870452720E-01      2.374614891998E-01      2.270870452720E-01      2.448023028804E-01      2.639599654763E-01      2.444818327557E-01      2.399513316250E-01      2.401498191604E-01      2.392486158017E-01      2.274710145074E-01      2.041173279211E-01
    4.000000      5.000000000000E-01      2.040991878373E-01      2.275084861604E-01      2.396993246209E-01      2.379580878459E-01      2.404695293409E-01      2.501538850910E-01      2.626681115509E-01      2.417188869187E-01      2.260753808046E-01      2.392982396589E-01      2.260753808046E-01      2.417188869187E-01      2.626681115508E-01      2.501538850910E-01      2.404695293409E-01      2.379580878459E-01      2.396993246209E-01      2.275084861604E-01      2.040991878373E-01
    4.100000      5.000000000000E-01      2.040929762683E-01      2.278686884728E-01      2.391638387194E-01      2.363794976360E-01      2.414958993909E-01      2.566486492489E-01      2.582919736504E-01      2.392619694600E-01      2.280140409283E-01      2.375649324499E-01      2.280140409283E-01      2.392619694600E-01      2.582919736504E-01      2.566486492489E-01      2.414958993909E-01      2.363794976360E-01      2.391638387194E-01      2.278686884728E-01      2.040929762683E-01
    4.200000      5.000000000000E-01      2.041554060386E-01      2.284160998328E-01      2.376096353726E-01      2.356336512025E-01      2.435940759051E-01      2.621773106138E-01      2.522616741649E-01      2.375666065026E-01      2.319409515273E-01      2.332891776794E-01      2.319409515273E-01      2.375666065026E-01      2.522616741649E-01      2.621773106138E-01      2.435940759051E-01      2.356336512025E-01      2.376096353726E-01      2.284160998328E-01      2.041554060386E-01
    4.300000      5.000000000000E-01      2.043847034531E-01      2.288205038754E-01      2.353369398337E-01      2.357959219467E-01      2.471038609567E-01      2.650891797262E-01      2.462520435186E-01      2.367234117871E-01      2.362209172178E-01      2.285450353693E-01      2.362209172178E-01      2.367234117871E-01      2.462520435187E-01      2.650891797262E-01      2.471038609567E-01      2.357959219467E-01      2.353369398337E-01      2.288205038754E-01      2.043847034531E-01
    4.400000      5.000000000000E-01      2.048687706159E-01      2.286840230344E-01      2.328602800781E-01      2.369157524522E-01      2.518116701700E-01      2.644960466177E-01      2.416400118419E-01      2.367471743609E-01      2.392045125067E-01      2.255435166445E-01      2.392045125067E-01      2.367471743609E-01      2.416400118419E-01      2.644960466177E-01      2.518116701700E-01      2.369157524522E-01      2.328602800781E-01      2.286840230344E-01      2.048687706159E-01
    4.500000      5.000000000000E-01      2.056213203812E-01      2.277106974165E-01      2.307472611828E-01      2.390721564626E-01      2.568537750361E-01      2.606058600313E-01      2.391384238842E-01      2.375016057716E-01      2.398979469275E-01      2.257019058124E-01      2.398979469275E-01      2.375016057716E-01      2.391384238842E-01      2.606058600313E-01      2.568537750361E-01      2.390721564626E-01      2.307472611828E-01      2.277106974165E-01      2.056213203812E-01
    4.600000      5.000000000000E-01      2.065332197777E-01      2.258510723512E-01      2.294847419136E-01      2.423094225959E-01      2.609343287100E-01      2.546354209854E-01      2.387047334319E-01      2.386532661339E-01      2.383530715692E-01      2.290814450628E-01      2.383530715692E-01      2.386532661339E-01      2.387047334319E-01      2.546354209854E-01      2.609343287100E-01      2.423094225959E-01      2.294847419136E-01      2.258510723512E-01      2.065332197777E-01
    4.700000      5.000000000000E-01      2.073617313406E-01      2.233685298695E-01      2.294076374070E-01      2.464809303708E-01      2.627885440721E-01      2.483480590971E-01      2.397084990476E-01      2.397202389528E-01      2.356054635426E-01      2.344207326001E-01      2.356054635426E-01      2.397202389528E-01      2.397084990476E-01      2.483480590971E-01      2.627885440721E-01      2.464809303708E-01      2.294076374070E-01      2.233685298695E-01      2.073617313406E-01
    4.800000      5.000000000000E-01      2.077674770210E-01      2.208063254809E-01      2.306810720871E-01      2.511018075172E-01      2.616970800931E-01      2.434121177246E-01      2.412526104574E-01      2.402275448300E-01      2.331880870822E-01      2.397317554131E-01      2.331880870822E-01      2.402275448300E-01      2.412526104574E-01      2.434121177246E-01      2.616970800931E-01      2.511018075172E-01      2.306810720871E-01      2.208063254809E-01      2.077674770210E-01
    4.900000      5.000000000000E-01      2.073933356169E-01      2.188680977281E-01      2.333002415298E-01      2.553284797907E-01      2.578213142838E-01      2.408375261693E-01      2.425100995212E-01      2.399115659794E-01      2.324383923556E-01      2.431818940506E-01      2.324383923556E-01      2.399115659794E-01      2.425100995212E-01      2.408375261693E-01      2.578213142838E-01      2.553284797907E-01      2.333002415297E-01      2.188680977281E-01      2.073933356169E-01
    5.000000      5.000000000000E-01      2.059666000979E-01      2.182469643050E-01      2.370780542296E-01      2.581309695366E-01      2.521997435169E-01      2.407001782132E-01      2.429632137153E-01      2.388710528248E-01      2.339096041612E-01      2.438672387989E-01      2.339096041612E-01      2.388710528248E-01      2.429632137153E-01      2.407001782132E-01      2.521997435169E-01      2.581309695366E-01      2.370780542296E-01      2.182469643050E-01      2.059666000979E-01
    5.100000      5.000000000000E-01      2.033987802982E-01      2.194451713734E-01      2.416212582452E-01      2.586257220365E-01      2.463917035933E-01      2.422344618540E-01      2.424917975380E-01      2.375719853453E-01      2.371479911697E-01      2.421422570928E-01      2.371479911697E-01      2.375719853453E-01      2.424917975380E-01      2.422344618540E-01      2.463917035933E-01      2.586257220365E-01      2.416212582452E-01      2.194451713734E-01      2.033987802982E-01
    5.200000      5.000000000000E-01      1.998568983013E-01      2.226221957003E-01      2.463282147989E-01      2.564424877264E-01      2.419091207770E-01      2.442230337212E-01      2.413217028359E-01      2.366779262314E-01      2.409289382306E-01      2.393789633540E-01      2.409289382306E-01      2.366779262314E-01      2.413217028359E-01      2.442230337212E-01      2.419091207770E-01      2.564424877264E-01      2.463282147989E-01      2.226221957003E-01      1.998568983013E-01
    5.300000      5.000000000000E-01      1.957847450088E-01      2.275019739801E-01      2.504511787604E-01      2.519586328125E-01      2.396699118630E-01      2.455040222915E-01      2.398852911826E-01      2.367658899051E-01      2.438342936461E-01      2.372881211000E-01      2.438342936461E-01      2.367658899051E-01      2.398852911826E-01      2.455040222915E-01      2.396699118630E-01      2.519586328125E-01      2.504511787604E-01      2.275019739801E-01      1.957847450088E-01
    5.400000      5.000000000000E-01      1.918609664183E-01      2.333640030942E-01      2.532420755378E-01      2.462729823219E-01      2.396970073858E-01      2.453897447836E-01      2.386561607492E-01      2.380539968432E-01      2.448997803688E-01      2.371265649944E-01      2.448997803688E-01      2.380539968432E-01      2.386561607492E-01      2.453897447836E-01      2.396970073858E-01      2.462729823219E-01      2.532420755378E-01      2.333640030942E-01      1.918609664183E-01
    5.500000      5.000000000000E-01      1.888923764884E-01      2.391363347749E-01      2.541534926135E-01      2.408952304099E-01      2.411808975020E-01      2.438495306928E-01      2.380065500154E-01      2.402740462326E-01      2.440349006378E-01      2.391532812651E-01      2.440349006378E-01      2.402740462326E-01      2.380065500154E-01      2.438495306928E-01      2.411808975020E-01      2.408952304099E-01      2.541534926135E-01      2.391363347749E-01      1.888923764884E-01
    5.600000      5.000000000000E-01      1.876551946758E-01      2.435945029421E-01      2.530221270214E-01      2.372502616122E-01      2.428695465220E-01      2.414190594686E-01      2.381139154031E-01      2.427615886096E-01      2.420289656653E-01      2.425696761600E-01      2.420289656653E-01      2.427615886096E-01      2.381139154031E-01      2.414190594686E-01      2.428695465220E-01      2.372502616122E-01      2.530221270214E-01      2.435945029421E-01      1.876551946758E-01
    5.700000      5.000000000000E-01      1.887125702842E-01      2.456444537882E-01      2.501481823530E-01      2.361832693733E-01      2.436148788412E-01      2.389095502138E-01      2.389257932339E-01      2.447345893500E-01      2.401518681403E-01      2.459496888444E-01      2.401518681403E-01      2.447345893500E-01      2.389257932339E-01      2.389095502138E-01      2.436148788412E-01      2.361832693733E-01      2.501481823530E-01      2.456444537882E-01      1.887125702842E-01
    5.800000      5.000000000000E-01      1.922501857771E-01      2.446327754696E-01      2.462150556737E-01      2.376609955324E-01      2.428460329799E-01      2.370579521870E-01      2.401830699318E-01      2.456380174228E-01      2.395454857732E-01      2.479408585049E-01      2.395454857732E-01      2.456380174228E-01      2.401830699318E-01      2.370579521870E-01      2.428460329799E-01      2.376609955324E-01      2.462150556737E-01      2.446327754697E-01      1.922501857771E-01
    5.900000      5.000000000000E-01      1.979773895511E-01      2.405968641815E-01      2.420599518402E-01      2.407905009440E-01      2.407780569402E-01      2.362627771272E-01      2.414966662761E-01      2.453929139469E-01      2.406946650139E-01      2.479004283576E-01      2.406946650139E-01      2.453929139469E-01      2.414966662761E-01      2.362627771272E-01      2.407780569402E-01      2.407905009440E-01      2.420599518402E-01      2.405968641815E-01      1.979773895511E-01
    6.000000      5.000000000000E-01      2.051337594822E-01      2.343592774764E-01      2.383783350075E-01      2.441502481231E-01      2.382808262503E-01      2.364964681255E-01      2.424645570424E-01      2.444269965278E-01      2.432235510446E-01      2.461719618404E-01      2.432235510446E-01      2.444269965278E-01      2.424645570424E-01      2.364964681255E-01      2.382808262503E-01      2.441502481231E-01      2.383783350075E-01      2.343592774764E-01      2.051337594822E-01
    6.100000      5.000000000000E-01      2.126180403989E-01      2.273984884432E-01      2.354869525132E-01      2.463030306312E-01      2.364754564104E-01      2.374028310506E-01      2.428027871879E-01      2.434647868101E-01      2.461050385192E-01      2.438851760707E-01      2.461050385192E-01      2.434647868101E-01      2.428027871879E-01      2.374028310506E-01      2.364754564104E-01      2.463030306312E-01      2.354869525132E-01      2.273984884432E-01      2.126180403989E-01
    6.200000      5.000000000000E-01      2.192216935681E-01      2.214929281191E-01      2.332562447719E-01      2.462902242749E-01      2.362344034028E-01      2.385130252327E-01      2.424512403591E-01      2.431719225666E-01      2.481735074827E-01      2.423896204443E-01      2.481735074827E-01      2.431719225666E-01      2.424512403591E-01      2.385130252327E-01      2.362344034028E-01      2.462902242749E-01      2.332562447719E-01      2.214929281191E-01      2.192216935681E-01
    6.300000      5.000000000000E-01      2.239127853964E-01      2.182187469580E-01      2.312532767941E-01      2.439215306753E-01      2.377934942970E-01      2.394742255815E-01      2.416127289201E-01      2.438236002033E-01      2.486879806215E-01      2.426032611053E-01      2.486879806215E-01      2.438236002033E-01      2.416127289201E-01      2.394742255815E-01      2.377934942970E-01      2.439215306753E-01      2.312532767941E-01      2.182187469581E-01      2.239127853964E-01
    6.400000      5.000000000000E-01      2.260911658007E-01      2.184522819233E-01      2.290389894066E-01      2.397657718696E-01      2.406300026663E-01      2.401921279885E-01      2.407003730106E-01      2.451615151529E-01      2.476729083879E-01      2.445897275874E-01      2.476729083879E-01      2.451615151529E-01      2.407003730106E-01      2.401921279885E-01      2.406300026663E-01      2.397657718696E-01      2.290389894066E-01      2.184522819233E-01      2.260911658007E-01
    6.500000      5.000000000000E-01      2.257347955344E-01      2.220523005531E-01      2.264836198612E-01      2.348744138889E-01      2.436474443370E-01      2.408336619983E-01      2.402015140725E-01      2.465164198251E-01      2.458761879859E-01      2.475592838871E-01      2.458761879859E-01      2.465164198251E-01      2.402015140725E-01      2.408336619983E-01      2.436474443370E-01      2.348744138889E-01      2.264836198612E-01      2.220523005531E-01      2.257347955344E-01
    6.600000      5.000000000000E-01      2.233843689974E-01      2.278553386295E-01      2.239426650969E-01      2.303740676262E-01      2.455846210717E-01      2.416981145102E-01      2.405035147390E-01      2.471447575583E-01      2.443733971484E-01      2.502783092447E-01      2.443733971484E-01      2.471447575583E-01      2.405035147390E-01      2.416981145102E-01      2.455846210717E-01      2.303740676262E-01      2.239426650969E-01      2.278553386295E-01      2.233843689974E-01
