# M=8, N=4, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.315544458543E+00      1.079476619229E+00
   53.400000      1.311849493640E+00      1.057530587824E+00
   53.500000      1.301301339812E+00      1.028708942295E+00
   53.600000      1.284634222875E+00      9.954782452319E-01
   53.700000      1.263307117013E+00      9.609062208155E-01
   53.800000      1.238984637530E+00      9.278796483144E-01
   53.900000      1.213196234110E+00      8.985251058913E-01
   54.000000      1.187233327651E+00      8.740468572430E-01
   54.100000      1.162343551442E+00      8.549440271649E-01
   54.200000      1.139747767636E+00      8.413637396987E-01
   54.300000      1.121010196297E+00      8.333104334781E-01
   54.400000      1.108374166246E+00      8.306143373977E-01
   54.500000      1.104605927229E+00      8.328159428970E-01
   54.600000      1.112376299783E+00      8.392140724614E-01
   54.700000      1.129297207510E+00      8.491728893724E-01
   54.800000      1.152643967915E+00      8.625279318222E-01
   54.900000      1.180664801820E+00      8.797702566079E-01
   55.000000      1.212117672207E+00      9.017354916810E-01
   55.100000      1.245496425168E+00      9.288091011104E-01
   55.200000      1.278302171433E+00      9.600599222053E-01
   55.300000      1.306994476953E+00      9.929138874179E-01
   55.400000      1.327896640343E+00      1.023723271792E+00
   55.500000      1.338501371439E+00      1.048995160818E+00
   55.600000      1.338441986594E+00      1.066570220675E+00
   55.700000      1.329684723720E+00      1.076107294077E+00
   55.800000      1.315806162411E+00      1.078779176341E+00
   55.900000      1.300627513310E+00      1.076571984569E+00
   56.000000      1.286225566638E+00      1.071581167352E+00
   56.100000      1.272454326421E+00      1.065419871889E+00
   56.200000      1.258641046505E+00      1.058767730853E+00
   56.300000      1.244450730848E+00      1.051220146416E+00
   56.400000      1.229953859805E+00      1.041577526214E+00
   56.500000      1.215591644640E+00      1.028446363898E+00
   56.600000      1.202047020065E+00      1.010864057472E+00
   56.700000      1.189894605918E+00      9.887694261346E-01
   56.800000      1.179541542954E+00      9.632376160215E-01
   56.900000      1.171716963892E+00      9.363613580035E-01
   57.000000      1.167480302134E+00      9.107407427271E-01
   57.100000      1.167600409497E+00      8.887805206664E-01
   57.200000      1.171941655411E+00      8.721059559525E-01
   57.300000      1.179366001797E+00      8.613008010536E-01
   57.400000      1.188105758985E+00      8.560155675175E-01
   57.500000      1.196408425273E+00      8.553817524421E-01
   57.600000      1.203242800693E+00      8.585420710621E-01
   57.700000      1.208776689886E+00      8.649917463533E-01
   57.800000      1.214936310709E+00      8.744884047367E-01
   57.900000      1.224230284814E+00      8.866050132110E-01
   58.000000      1.232698380421E+00      9.003489118308E-01
   58.100000      1.237339435954E+00      9.142793899794E-01
   58.200000      1.236806219703E+00      9.271285373790E-01
   58.300000      1.231528789150E+00      9.384498713304E-01
   58.400000      1.223525952306E+00      9.487838424221E-01
   58.500000      1.215587675772E+00      9.592478868762E-01
   58.600000      1.210166804458E+00      9.708669144916E-01
   58.700000      1.208542022930E+00      9.840362746775E-01
   58.800000      1.210638526621E+00      9.983371574380E-01
   58.900000      1.215450376684E+00      1.012713253821E+00
   59.000000      1.221790888444E+00      1.025878483454E+00
   59.100000      1.228889764861E+00      1.036775769292E+00
   59.200000      1.236594721200E+00      1.044923281019E+00
   59.300000      1.245303600590E+00      1.050535548802E+00
   59.400000      1.255116250631E+00      1.054364799477E+00
   59.500000      1.265642256335E+00      1.057273141148E+00
   59.600000      1.276394991902E+00      1.059651862069E+00
   59.700000      1.286753001042E+00      1.060928851165E+00
   59.800000      1.295611019817E+00      1.059418442351E+00
   59.900000      1.301091081566E+00      1.052615322586E+00
   60.000000      1.300648873012E+00      1.037898233737E+00
   60.100000      1.291803366572E+00      1.013583263334E+00
   60.200000      1.273279243763E+00      9.800633938506E-01
   60.300000      1.245916125860E+00      9.403557623653E-01
   60.400000      1.212784910300E+00      8.994498467348E-01
   60.500000      1.178285277172E+00      8.626984741316E-01
   60.600000      1.146620403806E+00      8.341990926940E-01
   60.700000      1.120640482875E+00      8.159372341042E-01
   60.800000      1.101885913331E+00      8.078395666510E-01
   60.900000      1.091402313606E+00      8.084607707439E-01
   61.000000      1.090233705091E+00      8.159040599471E-01
   61.100000      1.099293505585E+00      8.285998618094E-01
   61.200000      1.118661069465E+00      8.456812569056E-01
   61.300000      1.146485538443E+00      8.668714797267E-01
   61.400000      1.179289902393E+00      8.919920245679E-01
   61.500000      1.213189844214E+00      9.203833822603E-01
   61.600000      1.244627215924E+00      9.506139061896E-01
   61.700000      1.270909995843E+00      9.806863223527E-01
   61.800000      1.290642572892E+00      1.008590418284E+00
   61.900000      1.303841215646E+00      1.032815812871E+00
   62.000000      1.311569418175E+00      1.052546469728E+00
   62.100000      1.314654355306E+00      1.067543148418E+00
   62.200000      1.313937159722E+00      1.077876981394E+00
   62.300000      1.310388282156E+00      1.083650301396E+00
   62.400000      1.304996597238E+00      1.084796086919E+00
   62.500000      1.298701014218E+00      1.081059697138E+00
   62.600000      1.291666369595E+00      1.072238072264E+00
   62.700000      1.282773766068E+00      1.058614685533E+00
   62.800000      1.270872317800E+00      1.041347208822E+00
   62.900000      1.255897101925E+00      1.022472018025E+00
   63.000000      1.239043895671E+00      1.004334563651E+00
   63.100000      1.222476737505E+00      9.886549518832E-01
   63.200000      1.208493578001E+00      9.757894909281E-01
   63.300000      1.198656359425E+00      9.646480012556E-01
   63.400000      1.193422465590E+00      9.532248558483E-01
   63.500000      1.191884127672E+00      9.393655003275E-01
   63.600000      1.191850775397E+00      9.215535686835E-01
   63.700000      1.190862750976E+00      8.997162900066E-01
   63.800000      1.187713093973E+00      8.758012634931E-01
   63.900000      1.183424575115E+00      8.535833037321E-01
   64.000000      1.180865468833E+00      8.374969369357E-01
   64.100000      1.182641266414E+00      8.309972174290E-01
   64.200000      1.188876109380E+00      8.352629429657E-01
   64.300000      1.197668320367E+00      8.488264903979E-01
   64.400000      1.206391449797E+00      8.682775513574E-01
   64.500000      1.212899410669E+00      8.897151045799E-01
   64.600000      1.216339673413E+00      9.102177662732E-01
   64.700000      1.217134826632E+00      9.285774808621E-01
   64.800000      1.216338168621E+00      9.450477941083E-01
   64.900000      1.214943616711E+00      9.604954703383E-01
   65.000000      1.213589903676E+00      9.755884458246E-01
   65.100000      1.212836312775E+00      9.904352231030E-01
   65.200000      1.213730197817E+00      1.004697330574E+00
   65.300000      1.216463081988E+00      1.017920506253E+00
   65.400000      1.220874228289E+00      1.029802777845E+00
   65.500000      1.227276572537E+00      1.040264288322E+00
   65.600000      1.236030755364E+00      1.049336846202E+00
   65.700000      1.247262170127E+00      1.056964300665E+00
   65.800000      1.261028555992E+00      1.062818038222E+00
   65.900000      1.276881600340E+00      1.066218241090E+00
   66.000000      1.293466909744E+00      1.066211872208E+00
   66.100000      1.308856538483E+00      1.061807315711E+00
   66.200000      1.320605216494E+00      1.052336716382E+00
   66.300000      1.326192010789E+00      1.037867338707E+00
   66.400000      1.323870262787E+00      1.019438240974E+00
   66.500000      1.313087080004E+00      9.988051337941E-01
   66.600000      1.294425278700E+00      9.776390517012E-01
   66.700000      1.269292868490E+00      9.566521727174E-01
   66.800000      1.239338822577E+00      9.353286640542E-01
   66.900000      1.206241427558E+00      9.125112008830E-01
   67.000000      1.171854776079E+00      8.874626907824E-01
   67.100000      1.138562697893E+00      8.607702641928E-01
   67.200000      1.109748589334E+00      8.346538561370E-01
   67.300000      1.088966083985E+00      8.125796791022E-01
   67.400000      1.077766691555E+00      7.983555412645E-01
   67.500000      1.077195256583E+00      7.950468722929E-01
   67.600000      1.087464915204E+00      8.040699160983E-01
   67.700000      1.107404748239E+00      8.247376160579E-01
   67.800000      1.134524276876E+00      8.544312551780E-01
   67.900000      1.165646990520E+00      8.894076832918E-01
   68.000000      1.197851810876E+00      9.259620445097E-01
   68.100000      1.229058829036E+00      9.614006933315E-01
   68.200000      1.257924918202E+00      9.943401900096E-01
   68.300000      1.283245167162E+00      1.024278332474E+00
   68.400000      1.303597922205E+00      1.050847453438E+00
   68.500000      1.317556120487E+00      1.073310521789E+00
   68.600000      1.324277982116E+00      1.090603156383E+00
   68.700000      1.324148335156E+00      1.101753770044E+00
   68.800000      1.319054417098E+00      1.106245870580E+00
   68.900000      1.311725898464E+00      1.104070620960E+00
   69.000000      1.303351170178E+00      1.095580934853E+00
   69.100000      1.292999879237E+00      1.081370152612E+00
   69.200000      1.279884477920E+00      1.062243653150E+00
   69.300000      1.264343331334E+00      1.039214176405E+00
   69.400000      1.247390881515E+00      1.013461796161E+00
   69.500000      1.229884780210E+00      9.862730527566E-01
   69.600000      1.212516358580E+00      9.590145751059E-01
   69.700000      1.196247061609E+00      9.331661193001E-01
   69.800000      1.182293767707E+00      9.103395587929E-01
   69.900000      1.171785726897E+00      8.921275351404E-01
   70.000000      1.165364443452E+00      8.796898876929E-01
   70.100000      1.162808378740E+00      8.732167045069E-01
   70.200000      1.163676069990E+00      8.716194080130E-01
   70.300000      1.167489156043E+00      8.727620622114E-01
   70.400000      1.173826117371E+00      8.742429843638E-01
   70.500000      1.183121860675E+00      8.744133058001E-01
   70.600000      1.195826964580E+00      8.731811545353E-01
   70.700000      1.208871675873E+00      8.722040617859E-01
   70.800000      1.221907379206E+00      8.742910454868E-01
   70.900000      1.235172507295E+00      8.821987686979E-01
   71.000000      1.248035876558E+00      8.973307534622E-01
   71.100000      1.258619828106E+00      9.189278634160E-01
   71.200000      1.264579853902E+00      9.441704807576E-01
   71.300000      1.264456918717E+00      9.692473068291E-01
   71.400000      1.258698280606E+00      9.909011317807E-01
   71.500000      1.249732935632E+00      1.007564016710E+00
   71.600000      1.241133778787E+00      1.019481408985E+00
   71.700000      1.235144078746E+00      1.028033396175E+00
   71.800000      1.232575080068E+00      1.034879361248E+00
   71.900000      1.233189854744E+00      1.041293127150E+00
   72.000000      1.236082086792E+00      1.047759125347E+00
   72.100000      1.240147860850E+00      1.053891452411E+00
   72.200000      1.245244831974E+00      1.058700305090E+00
   72.300000      1.252600764769E+00      1.061028494753E+00
   72.400000      1.262293762910E+00      1.059881090021E+00
   72.500000      1.272552131596E+00      1.054523775207E+00
   72.600000      1.281461019547E+00      1.044454192350E+00
   72.700000      1.287402490926E+00      1.029430124989E+00
   72.800000      1.289215671310E+00      1.009624329089E+00
   72.900000      1.286235176993E+00      9.857977736157E-01
   73.000000      1.278376108654E+00      9.593320585463E-01
   73.100000      1.266143201046E+00      9.320953556188E-01
   73.200000      1.250083202335E+00      9.062445643223E-01
   73.300000      1.231238179508E+00      8.839985597293E-01
   73.400000      1.210941984089E+00      8.672764415971E-01
   73.500000      1.190550321952E+00      8.571612789908E-01
   73.600000      1.171391942926E+00      8.534333462923E-01
   73.700000      1.155155935977E+00      8.545800837652E-01
   73.800000      1.145490386662E+00      8.584460990957E-01
   73.900000      1.142410420832E+00      8.632005202353E-01
   74.000000      1.143976414265E+00      8.680743758936E-01
   74.100000      1.150460568793E+00      8.735795685196E-01
   74.200000      1.162354303350E+00      8.812902740656E-01
   74.300000      1.179729951826E+00      8.933387608564E-01
   74.400000      1.202265131598E+00      9.116626913229E-01
   74.500000      1.229047773450E+00      9.370722908867E-01
   74.600000      1.257002405244E+00      9.684410259079E-01
   74.700000      1.282168939103E+00      1.002534764634E+00
   74.800000      1.301115552031E+00      1.034865819178E+00
   74.900000      1.312239871696E+00      1.061328331634E+00
   75.000000      1.316136289027E+00      1.079647257593E+00
   75.100000      1.314678880385E+00      1.089728140382E+00
   75.200000      1.310378449822E+00      1.092941624763E+00
   75.300000      1.304935190984E+00      1.091099474716E+00
   75.400000      1.298726669563E+00      1.085692668424E+00
   75.500000      1.291425671445E+00      1.077490147991E+00
   75.600000      1.282525570054E+00      1.066451469566E+00
   75.700000      1.271451142715E+00      1.051937549053E+00
   75.800000      1.257524568057E+00      1.033156244505E+00
   75.900000      1.240115364852E+00      1.009692744207E+00
   76.000000      1.219203389185E+00      9.819462326504E-01
   76.100000      1.196064294027E+00      9.513242290300E-01
   76.200000      1.173392164055E+00      9.201069121062E-01
   76.300000      1.154553951851E+00      8.909901464012E-01
   76.400000      1.142150136906E+00      8.664523212343E-01
   76.500000      1.137087845018E+00      8.482094728419E-01
   76.600000      1.138852659691E+00      8.370154409466E-01
   76.700000      1.146210185822E+00      8.328763555879E-01
   76.800000      1.157747960982E+00      8.354782582728E-01
   76.900000      1.172154835589E+00      8.444677976510E-01
   77.000000      1.188730032120E+00      8.593297701835E-01
   77.100000      1.208745599402E+00      8.789512674421E-01
   77.200000      1.232240103840E+00      9.013002967009E-01
   77.300000      1.253402973013E+00      9.236462062832E-01
   77.400000      1.268371223794E+00      9.433448812511E-01
   77.500000      1.275242389376E+00      9.587484599501E-01
   77.600000      1.274216260899E+00      9.697017556855E-01
   77.700000      1.267203617189E+00      9.774012658447E-01
   77.800000      1.256968232599E+00      9.837746164146E-01
   77.900000      1.246121272622E+00      9.906925143704E-01
   78.000000      1.236015973059E+00      9.992792844636E-01
   78.100000      1.227253213066E+00      1.009519162692E+00
   78.200000      1.219978186837E+00      1.020308086512E+00
   78.300000      1.214343147294E+00      1.029965841811E+00
   78.400000      1.210863446316E+00      1.036978601996E+00
   78.500000      1.210214795947E+00      1.040599199428E+00
   78.600000      1.212136303476E+00      1.041065381240E+00
   78.700000      1.216226562794E+00      1.039424479851E+00
   78.800000      1.222705102306E+00      1.037044520748E+00
   78.900000      1.232162580041E+00      1.034949166552E+00
   79.000000      1.244922156986E+00      1.033236198058E+00
   79.100000      1.259766104054E+00      1.030840271401E+00
   79.200000      1.274145498945E+00      1.025716244825E+00
   79.300000      1.284654097411E+00      1.015380930776E+00
   79.400000      1.287867512557E+00      9.977549826739E-01
   79.500000      1.281522510344E+00      9.721753373387E-01
   79.600000      1.265475008121E+00      9.401752408008E-01
   79.700000      1.241913452941E+00      9.054560767892E-01
   79.800000      1.214819848846E+00      8.728160790356E-01
   79.900000      1.188273451291E+00      8.465202899710E-01
   80.000000      1.164770761647E+00      8.290255021389E-01
   80.100000      1.144960718311E+00      8.207056148171E-01
   80.200000      1.128842675138E+00      8.205239216792E-01
   80.300000      1.117077521694E+00      8.270353220524E-01
   80.400000      1.111450848730E+00      8.390493032317E-01
   80.500000      1.114103528419E+00      8.556965722641E-01
   80.600000      1.125761571919E+00      8.761238869266E-01
   80.700000      1.144789037137E+00      8.992254038447E-01
   80.800000      1.168486832404E+00      9.236625309487E-01
   80.900000      1.194128750641E+00      9.481426681535E-01
   81.000000      1.219605219775E+00      9.717458732051E-01
   81.100000      1.243531365637E+00      9.940874123501E-01
   81.200000      1.265121253013E+00      1.015225183110E+00
   81.300000      1.283977089087E+00      1.035360133367E+00
   81.400000      1.299786945922E+00      1.054464118566E+00
   81.500000      1.312213167642E+00      1.071996586169E+00
   81.600000      1.321067810923E+00      1.086848779848E+00
   81.700000      1.326792950331E+00      1.097546743351E+00
   81.800000      1.330411190732E+00      1.102572387360E+00
   81.900000      1.332283832634E+00      1.100629347301E+00
   82.000000      1.330891172330E+00      1.090910244838E+00
   82.100000      1.323643417948E+00      1.073548857833E+00
   82.200000      1.308826452606E+00      1.050060724618E+00
   82.300000      1.286787099923E+00      1.023173054205E+00
   82.400000      1.259643844061E+00      9.958429730720E-01
   82.500000      1.230371410643E+00      9.701011462207E-01
   82.600000      1.201862146546E+00      9.465237552902E-01
   82.700000      1.176376226791E+00      9.245153187885E-01
   82.800000      1.155351967035E+00      9.030158605462E-01
   82.900000      1.139384605898E+00      8.812195455193E-01
   83.000000      1.128371079332E+00      8.591598032119E-01
   83.100000      1.122069002805E+00      8.381237219595E-01
   83.200000      1.120922434274E+00      8.207033874102E-01
   83.300000      1.126012026448E+00      8.102170872114E-01
   83.400000      1.137635833895E+00      8.095561897679E-01
   83.500000      1.154915708209E+00      8.200071661409E-01
   83.600000      1.176214943857E+00      8.407175100525E-01
   83.700000      1.199412635870E+00      8.690553295464E-01
   83.800000      1.222462694652E+00      9.015364872746E-01
   83.900000      1.243634770518E+00      9.347384229945E-01
   84.000000      1.261321982724E+00      9.658298630808E-01
   84.100000      1.274127573458E+00      9.927442152789E-01
   84.200000      1.280899091908E+00      1.014215159370E+00
   84.300000      1.281057721650E+00      1.029782117002E+00
   84.400000      1.275047552799E+00      1.039717523149E+00
   84.500000      1.264504438554E+00      1.044844943161E+00
   84.600000      1.251967322846E+00      1.046322408416E+00
   84.700000      1.240245110215E+00      1.045472799879E+00
   84.800000      1.231658850860E+00      1.043640512999E+00
   84.900000      1.227183908139E+00      1.041978689664E+00
   85.000000      1.226000257129E+00      1.041136032932E+00
   85.100000      1.228024387621E+00      1.040977938612E+00
   85.200000      1.233876417135E+00      1.040557231490E+00
   85.300000      1.243527023279E+00      1.038411623648E+00
   85.400000      1.255390698820E+00      1.033049496997E+00
   85.500000      1.266930291434E+00      1.023451629296E+00
   85.600000      1.275459621015E+00      1.009502572610E+00
   85.700000      1.278936981002E+00      9.921891818827E-01
   85.800000      1.276474223724E+00      9.732983210671E-01
   85.900000      1.268328134539E+00      9.546147240430E-01
   86.000000      1.255436854905E+00      9.370852959792E-01
   86.100000      1.238845412329E+00      9.204903843056E-01
   86.200000      1.219391424409E+00      9.037820926756E-01
   86.300000      1.197845049607E+00      8.858599150011E-01
   86.400000      1.175495869424E+00      8.664208453623E-01
   86.500000      1.155014375911E+00      8.465565533558E-01
   86.600000      1.138202689053E+00      8.288372671108E-01
   86.700000      1.125482163331E+00      8.167404011230E-01
   86.800000      1.118146681311E+00      8.135393783439E-01
   86.900000      1.117416766686E+00      8.211012515075E-01
   87.000000      1.123789818693E+00      8.391933736670E-01
   87.100000      1.136797043559E+00      8.656652699375E-01
   87.200000      1.155210797272E+00      8.973573614094E-01
   87.300000      1.177624573156E+00      9.311712110239E-01
   87.400000      1.202765131551E+00      9.647417776880E-01
   87.500000      1.229340783645E+00      9.965271160421E-01
   87.600000      1.255727305390E+00      1.025514643600E+00
   87.700000      1.279788699827E+00      1.050875165159E+00
   87.800000      1.299246945919E+00      1.071796874156E+00
   87.900000      1.312571533899E+00      1.087540854682E+00
   88.000000      1.319824891820E+00      1.097599780469E+00
   88.100000      1.322834845541E+00      1.101803083123E+00
   88.200000      1.323675741962E+00      1.100305741160E+00
   88.300000      1.322606978763E+00      1.093510460366E+00
   88.400000      1.318466566698E+00      1.081976502016E+00
   88.500000      1.310132259715E+00      1.066293206367E+00
   88.600000      1.297277023246E+00      1.046900695176E+00
   88.700000      1.280192394337E+00      1.023973661109E+00
   88.800000      1.259424331562E+00      9.975721338952E-01
   88.900000      1.235639189033E+00      9.681209526372E-01
   89.000000      1.209748089472E+00      9.369697041960E-01
   89.100000      1.183159319774E+00      9.065798368063E-01
   89.200000      1.158072136149E+00      8.800347584501E-01
   89.300000      1.137145653031E+00      8.600403082034E-01
   89.400000      1.122663950480E+00      8.479806149840E-01
   89.500000      1.116060944422E+00      8.435399870635E-01
   89.600000      1.117784084033E+00      8.449933227424E-01
   89.700000      1.127534734310E+00      8.499222405871E-01
   89.800000      1.144934827075E+00      8.560634777996E-01
   89.900000      1.166478271239E+00      8.621111941828E-01
   90.000000      1.189374366410E+00      8.683145160451E-01
   90.100000      1.212732539564E+00      8.765727503644E-01
   90.200000      1.236347108793E+00      8.896978107044E-01
   90.300000      1.259565126858E+00      9.098932333648E-01
   90.400000      1.280466985831E+00      9.371548994357E-01
   90.500000      1.296071340584E+00      9.686424772567E-01
   90.600000      1.303674629299E+00      9.996340425457E-01
   90.700000      1.302370542898E+00      1.025594201114E+00
   90.800000      1.293516006966E+00      1.043991060702E+00
   90.900000      1.279938169188E+00      1.054740996413E+00
   91.000000      1.264841271663E+00      1.059363031191E+00
   91.100000      1.250922393771E+00      1.059771251268E+00
   91.200000      1.239816755132E+00      1.057462782467E+00
   91.300000      1.232008848063E+00      1.053272639452E+00
   91.400000      1.227034390382E+00      1.047510987569E+00
   91.500000      1.224063927252E+00      1.040236110878E+00
   91.600000      1.222830837274E+00      1.031497715905E+00
   91.700000      1.223464135030E+00      1.021491715029E+00
   91.800000      1.226085768766E+00      1.010608310854E+00
   91.900000      1.230796728336E+00      9.993345801204E-01
   92.000000      1.237607230104E+00      9.879980068492E-01
   92.100000      1.245934681157E+00      9.764615155252E-01
   92.200000      1.254413575885E+00      9.640095304838E-01
   92.300000      1.261089561902E+00      9.496497752707E-01
   92.400000      1.263910098576E+00      9.328326179478E-01
   92.500000      1.261515222986E+00      9.142374293695E-01
   92.600000      1.253900331667E+00      8.960350727578E-01
   92.700000      1.242463988559E+00      8.812315918807E-01
   92.800000      1.229366738988E+00      8.723430805923E-01
   92.900000      1.216761040737E+00      8.701998593931E-01
   93.000000      1.207223113804E+00      8.736031379695E-01
   93.100000      1.201834861152E+00      8.799796448448E-01
   93.200000      1.196381159436E+00      8.866010305587E-01
   93.300000      1.189847661380E+00      8.917106028528E-01
   93.400000      1.183375882541E+00      8.951011871319E-01
   93.500000      1.179184190751E+00      8.981003608231E-01
   93.600000      1.179388650148E+00      9.031471741526E-01
   93.700000      1.185191064078E+00      9.130404484388E-01
   93.800000      1.196558964796E+00      9.298600956531E-01
   93.900000      1.212171647973E+00      9.538501655072E-01
   94.000000      1.229677749059E+00      9.829163274915E-01
   94.100000      1.246492212988E+00      1.013241569625E+00
   94.200000      1.260628144628E+00      1.040787992756E+00
   94.300000      1.271214700499E+00      1.062765238192E+00
   94.400000      1.278832373181E+00      1.078208398017E+00
   94.500000      1.284951217973E+00      1.087551070465E+00
   94.600000      1.290837762189E+00      1.091727774745E+00
   94.700000      1.296772450704E+00      1.091408183454E+00
   94.800000      1.302009457408E+00      1.086664613633E+00
   94.900000      1.305243944103E+00      1.077067652544E+00
   95.000000      1.305082226551E+00      1.062042818036E+00
   95.100000      1.299687296527E+00      1.041312733879E+00
   95.200000      1.287409579099E+00      1.015302394164E+00
   95.300000      1.267881565536E+00      9.853693243905E-01
   95.400000      1.242510632088E+00      9.536763343190E-01
   95.500000      1.214071762246E+00      9.226538802787E-01
   95.600000      1.185739820815E+00      8.943140770844E-01
   95.700000      1.160255800730E+00      8.698623012758E-01
   95.800000      1.139547864362E+00      8.498480989717E-01
   95.900000      1.124894787910E+00      8.346753779172E-01
   96.000000      1.117145904402E+00      8.250482902213E-01
   96.100000      1.116769930861E+00      8.220275169371E-01
   96.200000      1.124010285721E+00      8.266544355539E-01
   96.300000      1.139421232560E+00      8.393515483442E-01
   96.400000      1.163939917190E+00      8.594137685478E-01
   96.500000      1.193741316708E+00      8.848486631140E-01
   96.600000      1.223688424498E+00      9.126701322543E-01
   96.700000      1.249629798919E+00      9.395889354675E-01
   96.800000      1.268967045933E+00      9.629003292817E-01
   96.900000      1.280917181785E+00      9.812503303331E-01
   97.000000      1.286235350135E+00      9.949461841245E-01
   97.100000      1.286468229980E+00      1.005630284262E+00
   97.200000      1.283183799800E+00      1.015400616979E+00
   97.300000      1.277592827866E+00      1.025733503331E+00
   97.400000      1.270469887510E+00      1.036742371800E+00
   97.500000      1.262386814402E+00      1.047194952192E+00
   97.600000      1.254197116893E+00      1.055233533785E+00
   97.700000      1.246629602272E+00      1.059263849204E+00
   97.800000      1.239526226763E+00      1.058492180923E+00
   97.900000      1.232551177593E+00      1.053019129048E+00
   98.000000      1.225758727983E+00      1.043685647066E+00
   98.100000      1.220045152806E+00      1.031803589815E+00
   98.200000      1.216677310305E+00      1.018785451971E+00
   98.300000      1.216684351810E+00      1.005719713653E+00
   98.400000      1.220482099387E+00      9.930181863249E-01
   98.500000      1.227440073919E+00      9.802778442168E-01
   98.600000      1.235602873905E+00      9.664630840498E-01
   98.700000      1.242079620440E+00      9.504364361705E-01
   98.800000      1.244160015271E+00      9.316975887442E-01
   98.900000      1.240471569044E+00      9.109551122589E-01
   99.000000      1.231492245195E+00      8.900968420740E-01
   99.100000      1.219198987982E+00      8.714908647707E-01
   99.200000      1.206097918562E+00      8.570959587219E-01
   99.300000      1.194160469299E+00      8.479901120559E-01
   99.400000      1.184157845978E+00      8.444903783557E-01
   99.500000      1.175984447337E+00      8.465343921399E-01
   99.600000      1.169757459309E+00      8.539027180973E-01
   99.700000      1.166032995629E+00      8.661552410463E-01
   99.800000      1.165512530732E+00      8.824643743568E-01
   99.900000      1.168307810358E+00      9.015773882013E-01
  100.000000      1.173866681511E+00      9.219765120162E-01
