# M=18, N=9, V0=0.0, V=-1.9, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17
    1.000000      5.000000000000E-01      2.253477338371E-01      2.091579881498E-01      1.936743774133E-01      2.338783959378E-01      2.647530262860E-01      2.535964543826E-01      2.467667636508E-01      2.483396979705E-01      2.489711247439E-01      2.483396979705E-01      2.467667636508E-01      2.535964543826E-01      2.647530262860E-01      2.338783959378E-01      1.936743774133E-01      2.091579881498E-01      2.253477338371E-01
    1.100000      5.000000000000E-01      2.267366107807E-01      2.128960035791E-01      1.974068600699E-01      2.215660288774E-01      2.637949537881E-01      2.584056665786E-01      2.469323679241E-01      2.477052977575E-01      2.491124212890E-01      2.477052977575E-01      2.469323679241E-01      2.584056665786E-01      2.637949537881E-01      2.215660288774E-01      1.974068600699E-01      2.128960035791E-01      2.267366107807E-01
    1.200000      5.000000000000E-01      2.286187873859E-01      2.140559662616E-01      2.035899218969E-01      2.119116454382E-01      2.583819122753E-01      2.638656466700E-01      2.482412495299E-01      2.468758401098E-01      2.489180608651E-01      2.468758401098E-01      2.482412495299E-01      2.638656466700E-01      2.583819122753E-01      2.119116454382E-01      2.035899218969E-01      2.140559662616E-01      2.286187873859E-01
    1.300000      5.000000000000E-01      2.307380324452E-01      2.141010081668E-01      2.093426187076E-01      2.069552385392E-01      2.490964563363E-01      2.684082951523E-01      2.512376720205E-01      2.460753469091E-01      2.480906634461E-01      2.460753469091E-01      2.512376720205E-01      2.684082951523E-01      2.490964563363E-01      2.069552385392E-01      2.093426187076E-01      2.141010081668E-01      2.307380324452E-01
    1.400000      5.000000000000E-01      2.326909541644E-01      2.145260077988E-01      2.127099997446E-01      2.069162212920E-01      2.379446369821E-01      2.702399660785E-01      2.560760371189E-01      2.457004388631E-01      2.463914759152E-01      2.457004388631E-01      2.560760371189E-01      2.702399660785E-01      2.379446369821E-01      2.069162212920E-01      2.127099997446E-01      2.145260077988E-01      2.326909541644E-01
    1.500000      5.000000000000E-01      2.342101864680E-01      2.161266189955E-01      2.133087203203E-01      2.102496478183E-01      2.276390707635E-01      2.680844179734E-01      2.622209973178E-01      2.462586398523E-01      2.438034009819E-01      2.462586398523E-01      2.622209973178E-01      2.680844179734E-01      2.276390707635E-01      2.102496478183E-01      2.133087203203E-01      2.161266189955E-01      2.342101864680E-01
    1.600000      5.000000000000E-01      2.352987493539E-01      2.187674357098E-01      2.121701537893E-01      2.144657312951E-01      2.205333347351E-01      2.618327958858E-01      2.683836345370E-01      2.481892086290E-01      2.407179121304E-01      2.481892086290E-01      2.683836345370E-01      2.618327958858E-01      2.205333347351E-01      2.144657312951E-01      2.121701537893E-01      2.187674357098E-01      2.352987493539E-01
    1.700000      5.000000000000E-01      2.361834360606E-01      2.216621376428E-01      2.109650232675E-01      2.172873022573E-01      2.177002612073E-01      2.527581297069E-01      2.728039281036E-01      2.516136381942E-01      2.380522871196E-01      2.516136381943E-01      2.728039281036E-01      2.527581297069E-01      2.177002612073E-01      2.172873022573E-01      2.109650232675E-01      2.216621376428E-01      2.361834360606E-01
    1.800000      5.000000000000E-01      2.371498492299E-01      2.239316686706E-01      2.110610087756E-01      2.175889751596E-01      2.185830693476E-01      2.431346770331E-01      2.738234920802E-01      2.561391042669E-01      2.371763108732E-01      2.561391042669E-01      2.738234920802E-01      2.431346770331E-01      2.185830693476E-01      2.175889751596E-01      2.110610087756E-01      2.239316686706E-01      2.371498492299E-01
    1.900000      5.000000000000E-01      2.383693522597E-01      2.251103122619E-01      2.128854733484E-01      2.157072424140E-01      2.213711445076E-01      2.353842485866E-01      2.705297670069E-01      2.608566269171E-01      2.395716653955E-01      2.608566269171E-01      2.705297670069E-01      2.353842485866E-01      2.213711445076E-01      2.157072424140E-01      2.128854733484E-01      2.251103122619E-01      2.383693522597E-01
    2.000000      5.000000000000E-01      2.398129978819E-01      2.253493055417E-01      2.158560463979E-01      2.130438222846E-01      2.239024039578E-01      2.311107948759E-01      2.631859195397E-01      2.646052009444E-01      2.462670171522E-01      2.646052009444E-01      2.631859195397E-01      2.311107948759E-01      2.239024039578E-01      2.130438222846E-01      2.158560463979E-01      2.253493055417E-01      2.398129978819E-01
    2.100000      5.000000000000E-01      2.412866980577E-01      2.252595498405E-01      2.188300529883E-01      2.112290086487E-01      2.246474027396E-01      2.304569055684E-01      2.532352092381E-01      2.664355460350E-01      2.572392537677E-01      2.664355460350E-01      2.532352092381E-01      2.304569055684E-01      2.246474027396E-01      2.112290086487E-01      2.188300529883E-01      2.252595498405E-01      2.412866980577E-01
    2.200000      5.000000000000E-01      2.425528565329E-01      2.255281796104E-01      2.207748494128E-01      2.112966634117E-01      2.233076552856E-01      2.320801899141E-01      2.428544753120E-01      2.660736853871E-01      2.710628902666E-01      2.660736853871E-01      2.428544753120E-01      2.320801899141E-01      2.233076552856E-01      2.112966634117E-01      2.207748494128E-01      2.255281796104E-01      2.425528565329E-01
    2.300000      5.000000000000E-01      2.434626174510E-01      2.265411897688E-01      2.212914267726E-01      2.132683145394E-01      2.207679880440E-01      2.337669870214E-01      2.342368120767E-01      2.641386798219E-01      2.850519690086E-01      2.641386798219E-01      2.342368120767E-01      2.337669870214E-01      2.207679880440E-01      2.132683145394E-01      2.212914267726E-01      2.265411897688E-01      2.434626174510E-01
    2.400000      5.000000000000E-01      2.440268766926E-01      2.282097193678E-01      2.207469515426E-01      2.162971010072E-01      2.184703799209E-01      2.334109103908E-01      2.289038886517E-01      2.619551406814E-01      2.959580634905E-01      2.619551406814E-01      2.289038886517E-01      2.334109103908E-01      2.184703799209E-01      2.162971010072E-01      2.207469515426E-01      2.282097193678E-01      2.440268766926E-01
    2.500000      5.000000000000E-01      2.443950991893E-01      2.300662865672E-01      2.200027437784E-01      2.192238047297E-01      2.175577966211E-01      2.299232681750E-01      2.273232932130E-01      2.609918780658E-01      3.010316593211E-01      2.609918780658E-01      2.273232932130E-01      2.299232681750E-01      2.175577966211E-01      2.192238047297E-01      2.200027437784E-01      2.300662865672E-01      2.443950991893E-01
    2.600000      5.000000000000E-01      2.447628402361E-01      2.315493325260E-01      2.199317797853E-01      2.212034596720E-01      2.182330542615E-01      2.236845874651E-01      2.289519512820E-01      2.621601644290E-01      2.990456606861E-01      2.621601644290E-01      2.289519512820E-01      2.236845874651E-01      2.182330542615E-01      2.212034596720E-01      2.199317797853E-01      2.315493325260E-01      2.447628402361E-01
    2.700000      5.000000000000E-01      2.452635411478E-01      2.323080336269E-01      2.210002019354E-01      2.220626819670E-01      2.196494612656E-01      2.163644047229E-01      2.326260716369E-01      2.653075899552E-01      2.908360274850E-01      2.653075899552E-01      2.326260716369E-01      2.163644047229E-01      2.196494612656E-01      2.220626819670E-01      2.210002019354E-01      2.323080336269E-01      2.452635411478E-01
    2.800000      5.000000000000E-01      2.459020676265E-01      2.323706929873E-01      2.231144962213E-01      2.222275743754E-01      2.203705233759E-01      2.102203819014E-01      2.370746696280E-01      2.691795791607E-01      2.790800294469E-01      2.691795791607E-01      2.370746696280E-01      2.102203819014E-01      2.203705233759E-01      2.222275743754E-01      2.231144962213E-01      2.323706929873E-01      2.459020676265E-01
    2.900000      5.000000000000E-01      2.465599322698E-01      2.321098977408E-01      2.257671957353E-01      2.223112172854E-01      2.191506549896E-01      2.072029852730E-01      2.413150832895E-01      2.719090861278E-01      2.673478945775E-01      2.719090861278E-01      2.413150832895E-01      2.072029852730E-01      2.191506549896E-01      2.223112172854E-01      2.257671957353E-01      2.321098977408E-01      2.465599322698E-01
    3.000000      5.000000000000E-01      2.470632220358E-01      2.320484838928E-01      2.283507721714E-01      2.226314221759E-01      2.156383175284E-01      2.082458953243E-01      2.447921128094E-01      2.718356291068E-01      2.587882899103E-01      2.718356291068E-01      2.447921128094E-01      2.082458953243E-01      2.156383175284E-01      2.226314221759E-01      2.283507721714E-01      2.320484838928E-01      2.470632220358E-01
    3.100000      5.000000000000E-01      2.472752685763E-01      2.326215523303E-01      2.304391533868E-01      2.229516013529E-01      2.106538333103E-01      2.130059255004E-01      2.472799356628E-01      2.682791419368E-01      2.549871758868E-01      2.682791419368E-01      2.472799356628E-01      2.130059255004E-01      2.106538333103E-01      2.229516013529E-01      2.304391533868E-01      2.326215523303E-01      2.472752685763E-01
    3.200000      5.000000000000E-01      2.471700511139E-01      2.340102502273E-01      2.318867560974E-01      2.225982386493E-01      2.059104560898E-01      2.201003448140E-01      2.486870272420E-01      2.618966838884E-01      2.554803837557E-01      2.618966838884E-01      2.486870272420E-01      2.201003448140E-01      2.059104560898E-01      2.225982386493E-01      2.318867560974E-01      2.340102502273E-01      2.471700511139E-01
    3.300000      5.000000000000E-01      2.468582084090E-01      2.361041550298E-01      2.327247705312E-01      2.208906669849E-01      2.033153555169E-01      2.276823068277E-01      2.489267695014E-01      2.544374738922E-01      2.581205866136E-01      2.544374738922E-01      2.489267695014E-01      2.276823068277E-01      2.033153555169E-01      2.208906669849E-01      2.327247705312E-01      2.361041550298E-01      2.468582084090E-01
    3.400000      5.000000000000E-01      2.465630063442E-01      2.385730365276E-01      2.329621110678E-01      2.176423366843E-01      2.041764044177E-01      2.340861344356E-01      2.479389486966E-01      2.479964769091E-01      2.601230898341E-01      2.479964769091E-01      2.479389486966E-01      2.340861344356E-01      2.041764044177E-01      2.176423366843E-01      2.329621110678E-01      2.385730365276E-01      2.465630063442E-01
    3.500000      5.000000000000E-01      2.465634857276E-01      2.409811078335E-01      2.324502864446E-01      2.134492684187E-01      2.086680447289E-01      2.382948071268E-01      2.458254999569E-01      2.441096907095E-01      2.593156181073E-01      2.441096907095E-01      2.458254999569E-01      2.382948071268E-01      2.086680447289E-01      2.134492684187E-01      2.324502864446E-01      2.409811078335E-01      2.465634857276E-01
    3.600000      5.000000000000E-01      2.471273109880E-01      2.428802050499E-01      2.309218926242E-01      2.095891004994E-01      2.157750819304E-01      2.400996998168E-01      2.429747325626E-01      2.431141363451E-01      2.550356803671E-01      2.431141363451E-01      2.429747325626E-01      2.400996998168E-01      2.157750819304E-01      2.095891004994E-01      2.309218926242E-01      2.428802050499E-01      2.471273109880E-01
    3.700000      5.000000000000E-01      2.484480778112E-01      2.438615068275E-01      2.281951983574E-01      2.075528447809E-01      2.237118844657E-01      2.399674711151E-01      2.400455478225E-01      2.440704470523E-01      2.482940435349E-01      2.440704470523E-01      2.400455478225E-01      2.399674711151E-01      2.237118844657E-01      2.075528447809E-01      2.281951983574E-01      2.438615068275E-01      2.484480778112E-01
    3.800000      5.000000000000E-01      2.505906337489E-01      2.435932554377E-01      2.244234337551E-01      2.084178986333E-01      2.306129229504E-01      2.387332547636E-01      2.377677622715E-01      2.452753618072E-01      2.411709532647E-01      2.452753618072E-01      2.377677622715E-01      2.387332547636E-01      2.306129229504E-01      2.084178986333E-01      2.244234337551E-01      2.435932554377E-01      2.505906337489E-01
    3.900000      5.000000000000E-01      2.534438186699E-01      2.418886071806E-01      2.202242312841E-01      2.123529300405E-01      2.351950496777E-01      2.372686436662E-01      2.366357147582E-01      2.451076568393E-01      2.357666957670E-01      2.451076568393E-01      2.366357147582E-01      2.372686436662E-01      2.351950496777E-01      2.123529300405E-01      2.202242312841E-01      2.418886071806E-01      2.534438186699E-01
    4.000000      5.000000000000E-01      2.566869420418E-01      2.388194141609E-01      2.165786252972E-01      2.184864674061E-01      2.371319762785E-01      2.362353543878E-01      2.366566735082E-01      2.427938846642E-01      2.332213245106E-01      2.427938846642E-01      2.366566735082E-01      2.362353543878E-01      2.371319762785E-01      2.184864674061E-01      2.165786252972E-01      2.388194141609E-01      2.566869420418E-01
    4.100000      5.000000000000E-01      2.597887848456E-01      2.348356753195E-01      2.145118966259E-01      2.252044159432E-01      2.370245502968E-01      2.359676610980E-01      2.373092143209E-01      2.387272257197E-01      2.332611516606E-01      2.387272257197E-01      2.373092143209E-01      2.359676610980E-01      2.370245502968E-01      2.252044159432E-01      2.145118966259E-01      2.348356753195E-01      2.597887848456E-01
    4.200000      5.000000000000E-01      2.620642034215E-01      2.308050988915E-01      2.146935634394E-01      2.307494836505E-01      2.360245867352E-01      2.364690959724E-01      2.377664107837E-01      2.341996642012E-01      2.344557858091E-01      2.341996642012E-01      2.377664107837E-01      2.364690959724E-01      2.360245867352E-01      2.307494836505E-01      2.146935634394E-01      2.308050988915E-01      2.620642034215E-01
    4.300000      5.000000000000E-01      2.628032009293E-01      2.278894138781E-01      2.171518807437E-01      2.338671053863E-01      2.352997373716E-01      2.374837991381E-01      2.372956386939E-01      2.307003828129E-01      2.350176820920E-01      2.307003828129E-01      2.372956386939E-01      2.374837991381E-01      2.352997373716E-01      2.338671053863E-01      2.171518807437E-01      2.278894138781E-01      2.628032009293E-01
    4.400000      5.000000000000E-01      2.614593020918E-01      2.272354533314E-01      2.212549467826E-01      2.342326437923E-01      2.355655863804E-01      2.386069612869E-01      2.356401434870E-01      2.291448773851E-01      2.337201709250E-01      2.291448773851E-01      2.356401434870E-01      2.386069612869E-01      2.355655863804E-01      2.342326437923E-01      2.212549467826E-01      2.272354533314E-01      2.614593020918E-01
    4.500000      5.000000000000E-01      2.578487473253E-01      2.295561891724E-01      2.259846740757E-01      2.325007359038E-01      2.368562272786E-01      2.394121263309E-01      2.331803880086E-01      2.294247458965E-01      2.304723320166E-01      2.294247458965E-01      2.331803880086E-01      2.394121263309E-01      2.368562272786E-01      2.325007359038E-01      2.259846740757E-01      2.295561891724E-01      2.578487473253E-01
    4.600000      5.000000000000E-01      2.522877382523E-01      2.347607420091E-01      2.303839229505E-01      2.299850235500E-01      2.385915156985E-01      2.395769879753E-01      2.307761448603E-01      2.304972499153E-01      2.262813495772E-01      2.304972499153E-01      2.307761448603E-01      2.395769879754E-01      2.385915156985E-01      2.299850235500E-01      2.303839229505E-01      2.347607420091E-01      2.522877382523E-01
    4.700000      5.000000000000E-01      2.455985553214E-01      2.418129866986E-01      2.339652892312E-01      2.281273642307E-01      2.398806609928E-01      2.389803531024E-01      2.293530413884E-01      2.309556577824E-01      2.226521825041E-01      2.309556577824E-01      2.293530413884E-01      2.389803531024E-01      2.398806609928E-01      2.281273642307E-01      2.339652892312E-01      2.418129866986E-01      2.455985553214E-01
    4.800000      5.000000000000E-01      2.389523939657E-01      2.489324130482E-01      2.368807555771E-01      2.279858244462E-01      2.399232269041E-01      2.377343680407E-01      2.294343171540E-01      2.297780765389E-01      2.207572486501E-01      2.297780765389E-01      2.294343171540E-01      2.377343680407E-01      2.399232269041E-01      2.279858244462E-01      2.368807555771E-01      2.489324130482E-01      2.389523939657E-01
    4.900000      5.000000000000E-01      2.335765860785E-01      2.541171871896E-01      2.397626221503E-01      2.299372154985E-01      2.383516353194E-01      2.361259058742E-01      2.308550032836E-01      2.268665222294E-01      2.208146447531E-01      2.268665222294E-01      2.308550032836E-01      2.361259058742E-01      2.383516353194E-01      2.299372154985E-01      2.397626221503E-01      2.541171871896E-01      2.335765860785E-01
    5.000000      5.000000000000E-01      2.304126724691E-01      2.558235136738E-01      2.433059129983E-01      2.336772028231E-01      2.353987214332E-01      2.344759559428E-01      2.328082871291E-01      2.231009644927E-01      2.219935380757E-01      2.231009644927E-01      2.328082871291E-01      2.344759559428E-01      2.353987214332E-01      2.336772028231E-01      2.433059129983E-01      2.558235136738E-01      2.304126724691E-01
    5.100000      5.000000000000E-01      2.298427053938E-01      2.535453823269E-01      2.477938417250E-01      2.384662335725E-01      2.318460385889E-01      2.329726713076E-01      2.342050283166E-01      2.198853730466E-01      2.228854514444E-01      2.198853730466E-01      2.342050283166E-01      2.329726713076E-01      2.318460385889E-01      2.384662335725E-01      2.477938417250E-01      2.535453823269E-01      2.298427053938E-01
    5.200000      5.000000000000E-01      2.315869291947E-01      2.480526135202E-01      2.528058066714E-01      2.434742503775E-01      2.287843259311E-01      2.315641771738E-01      2.341650595442E-01      2.184240452724E-01      2.222855846294E-01      2.184240452724E-01      2.341650595442E-01      2.315641771738E-01      2.287843259311E-01      2.434742503775E-01      2.528058066714E-01      2.480526135202E-01      2.315869291947E-01
    5.300000      5.000000000000E-01      2.348180578634E-01      2.411662882922E-01      2.572700408877E-01      2.480595901704E-01      2.272734115662E-01      2.299850053671E-01      2.323904517703E-01      2.191021238981E-01      2.198700603693E-01      2.191021238981E-01      2.323904517703E-01      2.299850053671E-01      2.272734115662E-01      2.480595901704E-01      2.572700408877E-01      2.411662882922E-01      2.348180578634E-01
    5.400000      5.000000000000E-01      2.384568080258E-01      2.351334649018E-01      2.598634725814E-01      2.518770782759E-01      2.280124242817E-01      2.279297646817E-01      2.292356155395E-01      2.212850277358E-01      2.164126879529E-01      2.212850277358E-01      2.292356155395E-01      2.279297646817E-01      2.280124242817E-01      2.518770782759E-01      2.598634725814E-01      2.351334649018E-01      2.384568080258E-01
    5.500000      5.000000000000E-01      2.415426753711E-01      2.318308771834E-01      2.595929863230E-01      2.548109806549E-01      2.311209363510E-01      2.253039725622E-01      2.254541947746E-01      2.236304266756E-01      2.134259002082E-01      2.236304266756E-01      2.254541947746E-01      2.253039725622E-01      2.311209363510E-01      2.548109806549E-01      2.595929863230E-01      2.318308771834E-01      2.415426753711E-01
    5.600000      5.000000000000E-01      2.435432538080E-01      2.321059370046E-01      2.562951738348E-01      2.568176899128E-01      2.360939044327E-01      2.224202994903E-01      2.217786208081E-01      2.247413447100E-01      2.124075519972E-01      2.247413447100E-01      2.217786208081E-01      2.224202994903E-01      2.360939044327E-01      2.568176899128E-01      2.562951738348E-01      2.321059370046E-01      2.435432538080E-01
    5.700000      5.000000000000E-01      2.444889103565E-01      2.355149336021E-01      2.508146569349E-01      2.577978879182E-01      2.419395069493E-01      2.200105425935E-01      2.185769076103E-01      2.238197594262E-01      2.140737892180E-01      2.238197594262E-01      2.185769076103E-01      2.200105425935E-01      2.419395069493E-01      2.577978879182E-01      2.508146569349E-01      2.355149336021E-01      2.444889103565E-01
    5.800000      5.000000000000E-01      2.448888465621E-01      2.405596462862E-01      2.447576554401E-01      2.575852806170E-01      2.474538825048E-01      2.190007348307E-01      2.157816372844E-01      2.209931512158E-01      2.179583305175E-01      2.209931512158E-01      2.157816372844E-01      2.190007348307E-01      2.474538825048E-01      2.575852806170E-01      2.447576554401E-01      2.405596462862E-01      2.448888465621E-01
    5.900000      5.000000000000E-01      2.454713365606E-01      2.453203722105E-01      2.399073923660E-01      2.560603221295E-01      2.515460199691E-01      2.201177685941E-01      2.131241781882E-01      2.171695439572E-01      2.225661320497E-01      2.171695439572E-01      2.131241781882E-01      2.201177685941E-01      2.515460199691E-01      2.560603221295E-01      2.399073923660E-01      2.453203722105E-01      2.454713365606E-01
    6.000000      5.000000000000E-01      2.468592455376E-01      2.482221553150E-01      2.375443185312E-01      2.533165143561E-01      2.535125954450E-01      2.234994923573E-01      2.105233041437E-01      2.135274170363E-01      2.259899145555E-01      2.135274170363E-01      2.105233041437E-01      2.234994923573E-01      2.535125954450E-01      2.533165143561E-01      2.375443185312E-01      2.482221553150E-01      2.468592455376E-01
    6.100000      5.000000000000E-01      2.493134872689E-01      2.486211004541E-01      2.379638800144E-01      2.497673266196E-01      2.531819076568E-01      2.285067311169E-01      2.083764522139E-01      2.109300998438E-01      2.266780296231E-01      2.109300998438E-01      2.083764522139E-01      2.285067311169E-01      2.531819076568E-01      2.497673266196E-01      2.379638800144E-01      2.486211004541E-01      2.493134872689E-01
    6.200000      5.000000000000E-01      2.526435353430E-01      2.469802539233E-01      2.404026795820E-01      2.461047852209E-01      2.508926946633E-01      2.338610317691E-01      2.075446429527E-01      2.095745562820E-01      2.239916405276E-01      2.095745562820E-01      2.075446429527E-01      2.338610317692E-01      2.508926946633E-01      2.461047852209E-01      2.404026795820E-01      2.469802539233E-01      2.526435353430E-01
    6.300000      5.000000000000E-01      2.563106884502E-01      2.445830359246E-01      2.434057136503E-01      2.430953778383E-01      2.473311318082E-01      2.380846281939E-01      2.089899744487E-01      2.090369120629E-01      2.183250752458E-01      2.090369120629E-01      2.089899744487E-01      2.380846281939E-01      2.473311318082E-01      2.430953778383E-01      2.434057136503E-01      2.445830359246E-01      2.563106884502E-01
    6.400000      5.000000000000E-01      2.596685613453E-01      2.429283728248E-01      2.454726715038E-01      2.412878960386E-01      2.432958080094E-01      2.400691217829E-01      2.132277083674E-01      2.086484617203E-01      2.108027968150E-01      2.086484617203E-01      2.132277083674E-01      2.400691217829E-01      2.432958080094E-01      2.412878960386E-01      2.454726715038E-01      2.429283728248E-01      2.596685613453E-01
    6.500000      5.000000000000E-01      2.622310104183E-01      2.430802959657E-01      2.456980260212E-01      2.407660522594E-01      2.394776651869E-01      2.395234213171E-01      2.198802268207E-01      2.079560361603E-01      2.027745317011E-01      2.079560361603E-01      2.198802268207E-01      2.395234213171E-01      2.394776651869E-01      2.407660522594E-01      2.456980260212E-01      2.430802959657E-01      2.622310104183E-01
    6.600000      5.000000000000E-01      2.638527135699E-01      2.452514092033E-01      2.441240101405E-01      2.410746807055E-01      2.363239099814E-01      2.370925728800E-01      2.275937768152E-01      2.069894689790E-01      1.953949154507E-01      2.069894689790E-01      2.275937768152E-01      2.370925728800E-01      2.363239099814E-01      2.410746807055E-01      2.441240101405E-01      2.452514092033E-01      2.638527135699E-01
    6.700000      5.000000000000E-01      2.647521868895E-01      2.487844509262E-01      2.416563213723E-01      2.413794281765E-01      2.340118001575E-01      2.340822356630E-01      2.344086735925E-01      2.061897959766E-01      1.894702144917E-01      2.061897959766E-01      2.344086735925E-01      2.340822356630E-01      2.340118001575E-01      2.413794281765E-01      2.416563213723E-01      2.487844509262E-01      2.647521868895E-01
    6.800000      5.000000000000E-01      2.653796850349E-01      2.525133384827E-01      2.395909481313E-01      2.408145229063E-01      2.325111788275E-01      2.319017059906E-01      2.384463156807E-01      2.060640454818E-01      1.855565189284E-01      2.060640454818E-01      2.384463156807E-01      2.319017059906E-01      2.325111788275E-01      2.408145229063E-01      2.395909481313E-01      2.525133384827E-01      2.653796850349E-01
    6.900000      5.000000000000E-01      2.661999826702E-01      2.553179148254E-01      2.389768748872E-01      2.388793138950E-01      2.316851378035E-01      2.314660930078E-01      2.386113132685E-01      2.067988294110E-01      1.841290804627E-01      2.067988294110E-01      2.386113132685E-01      2.314660930078E-01      2.316851378035E-01      2.388793138950E-01      2.389768748872E-01      2.553179148254E-01      2.661999826702E-01
    7.000000      5.000000000000E-01      2.674925984948E-01      2.566097959815E-01      2.401127730382E-01      2.357078049461E-01      2.313768878471E-01      2.328148406632E-01      2.349914051876E-01      2.080869312743E-01      1.856139251343E-01      2.080869312743E-01      2.349914051876E-01      2.328148406632E-01      2.313768878471E-01      2.357078049461E-01      2.401127730382E-01      2.566097959815E-01      2.674925984948E-01
    7.100000      5.000000000000E-01      2.692564797265E-01      2.565324729982E-01      2.424117181720E-01      2.320786047604E-01      2.314529424244E-01      2.351034330623E-01      2.287798681195E-01      2.092870103654E-01      1.901949407425E-01      2.092870103654E-01      2.287798681195E-01      2.351034330623E-01      2.314529424244E-01      2.320786047604E-01      2.424117181720E-01      2.565324729982E-01      2.692564797265E-01
    7.200000      5.000000000000E-01      2.712517550897E-01      2.558026156651E-01      2.446952878723E-01      2.291414299498E-01      2.318020654666E-01      2.369583175314E-01      2.217707034748E-01      2.098277840535E-01      1.975000817937E-01      2.098277840535E-01      2.217707034747E-01      2.369583175314E-01      2.318020654666E-01      2.291414299498E-01      2.446952878723E-01      2.558026156651E-01      2.712517550897E-01
    7.300000      5.000000000000E-01      2.731447636379E-01      2.552919267727E-01      2.457768690743E-01      2.279637271251E-01      2.323094038502E-01      2.370317368328E-01      2.156703561217E-01      2.096102144023E-01      2.064020043661E-01      2.096102144023E-01      2.156703561217E-01      2.370317368328E-01      2.323094038502E-01      2.279637271251E-01      2.457768690743E-01      2.552919267727E-01      2.731447636379E-01
