# M=20, N=10, V0=0.0, V=-0.5, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
   53.300000      1.404563318821E+00      1.056516778600E+00
   53.400000      1.402188066458E+00      1.053377111947E+00
   53.500000      1.400184326967E+00      1.050837311496E+00
   53.600000      1.398737253684E+00      1.049114914886E+00
   53.700000      1.397933910754E+00      1.048306075976E+00
   53.800000      1.397769153821E+00      1.048374314660E+00
   53.900000      1.398164396648E+00      1.049168615643E+00
   54.000000      1.398986709706E+00      1.050464006047E+00
   54.100000      1.400073641454E+00      1.052013563136E+00
   54.200000      1.401272243667E+00      1.053599171275E+00
   54.300000      1.402480731520E+00      1.055069311421E+00
   54.400000      1.403665753283E+00      1.056356259847E+00
   54.500000      1.404843944534E+00      1.057471548420E+00
   54.600000      1.406045027237E+00      1.058484866554E+00
   54.700000      1.407285670395E+00      1.059495216357E+00
   54.800000      1.408568329748E+00      1.060603271361E+00
   54.900000      1.409898065109E+00      1.061891350383E+00
   55.000000      1.411297936940E+00      1.063413526354E+00
   55.100000      1.412802839668E+00      1.065194561804E+00
   55.200000      1.414433282750E+00      1.067234033121E+00
   55.300000      1.416175989566E+00      1.069511869985E+00
   55.400000      1.417994816480E+00      1.071992848164E+00
   55.500000      1.419867256141E+00      1.074628949654E+00
   55.600000      1.421811787789E+00      1.077359519462E+00
   55.700000      1.423868861595E+00      1.080110421021E+00
   55.800000      1.426041017093E+00      1.082794913108E+00
   55.900000      1.428245406643E+00      1.085319279423E+00
   56.000000      1.430322781674E+00      1.087594055368E+00
   56.100000      1.432093896676E+00      1.089547967666E+00
   56.200000      1.433424316595E+00      1.091139191983E+00
   56.300000      1.434267412114E+00      1.092359215037E+00
   56.400000      1.434677757814E+00      1.093227901281E+00
   56.500000      1.434799016719E+00      1.093782043245E+00
   56.600000      1.434829298587E+00      1.094061824254E+00
   56.700000      1.434966559412E+00      1.094099855154E+00
   56.800000      1.435343352018E+00      1.093916367617E+00
   56.900000      1.435972288961E+00      1.093522121836E+00
   57.000000      1.436740938188E+00      1.092927378974E+00
   57.100000      1.437481197628E+00      1.092151400412E+00
   57.200000      1.438068773148E+00      1.091225106660E+00
   57.300000      1.438474400012E+00      1.090183163940E+00
   57.400000      1.438737120775E+00      1.089050184129E+00
   57.500000      1.438900657624E+00      1.087832072327E+00
   57.600000      1.438980785040E+00      1.086520708555E+00
   57.700000      1.438975234822E+00      1.085109690033E+00
   57.800000      1.438861026269E+00      1.083611140837E+00
   57.900000      1.438553984674E+00      1.082065975525E+00
   58.000000      1.437886758784E+00      1.080547163798E+00
   58.100000      1.436672661618E+00      1.079156273044E+00
   58.200000      1.434832838240E+00      1.078007063577E+00
   58.300000      1.432478075788E+00      1.077188953642E+00
   58.400000      1.429860323713E+00      1.076716909752E+00
   58.500000      1.427221845659E+00      1.076492544732E+00
   58.600000      1.424667599492E+00      1.076303237330E+00
   58.700000      1.422168466050E+00      1.075865575979E+00
   58.800000      1.419666413398E+00      1.074893912361E+00
   58.900000      1.417160606265E+00      1.073166849902E+00
   59.000000      1.414704652622E+00      1.070576669367E+00
   59.100000      1.412340464448E+00      1.067160709553E+00
   59.200000      1.410032572511E+00      1.063114095987E+00
   59.300000      1.407717538018E+00      1.058775316848E+00
   59.400000      1.405415665570E+00      1.054576643023E+00
   59.500000      1.403242249271E+00      1.050965579874E+00
   59.600000      1.401361732990E+00      1.048319260663E+00
   59.700000      1.399936871094E+00      1.046876916784E+00
   59.800000      1.399078238822E+00      1.046705481911E+00
   59.900000      1.398806394992E+00      1.047700063402E+00
   60.000000      1.399051428786E+00      1.049612922425E+00
   60.100000      1.399696508492E+00      1.052102283565E+00
   60.200000      1.400632459697E+00      1.054792059954E+00
   60.300000      1.401774194694E+00      1.057333268351E+00
   60.400000      1.403033038754E+00      1.059457997783E+00
   60.500000      1.404300281554E+00      1.061018131622E+00
   60.600000      1.405472070760E+00      1.062003399151E+00
   60.700000      1.406493030414E+00      1.062536044695E+00
   60.800000      1.407385808143E+00      1.062842137118E+00
   60.900000      1.408244486744E+00      1.063202575397E+00
   61.000000      1.409191382791E+00      1.063890721495E+00
   61.100000      1.410319192181E+00      1.065108303607E+00
   61.200000      1.411653245931E+00      1.066935143774E+00
   61.300000      1.413155534328E+00      1.069308167836E+00
   61.400000      1.414761617710E+00      1.072038532749E+00
   61.500000      1.416420194799E+00      1.074863649280E+00
   61.600000      1.418104785851E+00      1.077518577126E+00
   61.700000      1.419794712688E+00      1.079804852160E+00
   61.800000      1.421462230528E+00      1.081636996958E+00
   61.900000      1.423084150148E+00      1.083055488955E+00
   62.000000      1.424658282596E+00      1.084205048209E+00
   62.100000      1.426207049320E+00      1.085285395161E+00
   62.200000      1.427762020100E+00      1.086487549122E+00
   62.300000      1.429335578842E+00      1.087932633800E+00
   62.400000      1.430894924531E+00      1.089630986463E+00
   62.500000      1.432358101170E+00      1.091474913012E+00
   62.600000      1.433626026852E+00      1.093267908457E+00
   62.700000      1.434639551626E+00      1.094779626312E+00
   62.800000      1.435425328769E+00      1.095805809106E+00
   62.900000      1.436095171251E+00      1.096211891077E+00
   63.000000      1.436791184189E+00      1.095948939413E+00
   63.100000      1.437607177481E+00      1.095044959934E+00
   63.200000      1.438533804631E+00      1.093584286398E+00
   63.300000      1.439460017996E+00      1.091687663891E+00
   63.400000      1.440226484969E+00      1.089498297067E+00
   63.500000      1.440692998073E+00      1.087171840450E+00
   63.600000      1.440784046226E+00      1.084866296005E+00
   63.700000      1.440496796146E+00      1.082730326528E+00
   63.800000      1.439874124414E+00      1.080891148037E+00
   63.900000      1.438965719587E+00      1.079443079107E+00
   64.000000      1.437803253465E+00      1.078436292603E+00
   64.100000      1.436392845771E+00      1.077865402422E+00
   64.200000      1.434720049769E+00      1.077660140508E+00
   64.300000      1.432768244233E+00      1.077683285651E+00
   64.400000      1.430545455536E+00      1.077741250805E+00
   64.500000      1.428105797343E+00      1.077609483673E+00
   64.600000      1.425552313256E+00      1.077069738130E+00
   64.700000      1.423011709770E+00      1.075951768991E+00
   64.800000      1.420577056492E+00      1.074169675983E+00
   64.900000      1.418247430646E+00      1.071743420909E+00
   65.000000      1.415930847594E+00      1.068798874943E+00
   65.100000      1.413524793517E+00      1.065544851416E+00
   65.200000      1.411004173254E+00      1.062232093734E+00
   65.300000      1.408446595767E+00      1.059105130973E+00
   65.400000      1.405989046340E+00      1.056360560834E+00
   65.500000      1.403758513168E+00      1.054122849313E+00
   65.600000      1.401828404352E+00      1.052441844702E+00
   65.700000      1.400228795422E+00      1.051308044018E+00
   65.800000      1.398988321341E+00      1.050675988702E+00
   65.900000      1.398155794857E+00      1.050485327325E+00
   66.000000      1.397771525694E+00      1.050673047260E+00
   66.100000      1.397813099455E+00      1.051176950262E+00
   66.200000      1.398168266449E+00      1.051935996792E+00
   66.300000      1.398668919494E+00      1.052894213921E+00
   66.400000      1.399172363814E+00      1.054010625800E+00
   66.500000      1.399633207137E+00      1.055271243378E+00
   66.600000      1.400093989585E+00      1.056695495025E+00
   66.700000      1.400599454363E+00      1.058331066948E+00
   66.800000      1.401163547538E+00      1.060236027713E+00
   66.900000      1.401793506777E+00      1.062451802315E+00
   67.000000      1.402504337598E+00      1.064973707057E+00
   67.100000      1.403314007851E+00      1.067728028586E+00
   67.200000      1.404226578421E+00      1.070565427650E+00
   67.300000      1.405223032350E+00      1.073277265751E+00
   67.400000      1.406273641312E+00      1.075633697878E+00
   67.500000      1.407359948872E+00      1.077434092637E+00
   67.600000      1.408482317194E+00      1.078556775234E+00
   67.700000      1.409642954129E+00      1.078996734928E+00
   67.800000      1.410817101776E+00      1.078882509981E+00
   67.900000      1.411975405693E+00      1.078464631988E+00
   68.000000      1.413132239722E+00      1.078071457089E+00
   68.100000      1.414312298998E+00      1.078038154755E+00
   68.200000      1.415496532364E+00      1.078627677142E+00
   68.300000      1.416626700985E+00      1.079968743678E+00
   68.400000      1.417659596981E+00      1.082028988073E+00
   68.500000      1.418611389410E+00      1.084625966528E+00
   68.600000      1.419552529049E+00      1.087465664797E+00
   68.700000      1.420561879943E+00      1.090194463186E+00
   68.800000      1.421680466563E+00      1.092454265868E+00
   68.900000      1.422896158643E+00      1.093935065583E+00
   69.000000      1.424155875005E+00      1.094420604477E+00
   69.100000      1.425380565405E+00      1.093821957190E+00
   69.200000      1.426475305986E+00      1.092193492078E+00
   69.300000      1.427354745925E+00      1.089726979839E+00
   69.400000      1.427977673752E+00      1.086722515336E+00
   69.500000      1.428355918771E+00      1.083539238823E+00
   69.600000      1.428532647994E+00      1.080533973724E+00
   69.700000      1.428553970124E+00      1.077999931890E+00
   69.800000      1.428450318185E+00      1.076118415638E+00
   69.900000      1.428226234749E+00      1.074933522311E+00
   70.000000      1.427855077567E+00      1.074354655172E+00
   70.100000      1.427283150554E+00      1.074185772402E+00
   70.200000      1.426446033124E+00      1.074174606024E+00
   70.300000      1.425287179621E+00      1.074070464368E+00
   70.400000      1.423765764333E+00      1.073677292449E+00
   70.500000      1.421858681672E+00      1.072890420628E+00
   70.600000      1.419580459724E+00      1.071709837699E+00
   70.700000      1.417027317079E+00      1.070227765401E+00
   70.800000      1.414405273866E+00      1.068593144606E+00
   70.900000      1.411989948883E+00      1.066961356766E+00
   71.000000      1.409989655737E+00      1.065443599230E+00
   71.100000      1.408344994238E+00      1.064072935306E+00
   71.200000      1.406759468903E+00      1.062799066188E+00
   71.300000      1.404986632347E+00      1.061512289584E+00
   71.400000      1.402975962549E+00      1.060085663781E+00
   71.500000      1.400853909608E+00      1.058420013723E+00
   71.600000      1.398815885082E+00      1.056479992266E+00
   71.700000      1.396981899458E+00      1.054315688418E+00
   71.800000      1.395401506055E+00      1.052067789218E+00
   71.900000      1.394146363656E+00      1.049954654773E+00
   72.000000      1.393332405925E+00      1.048240626284E+00
   72.100000      1.393080695168E+00      1.047189170917E+00
   72.200000      1.393453173018E+00      1.047010481043E+00
   72.300000      1.394405741495E+00      1.047816769295E+00
   72.400000      1.395787473696E+00      1.049597094540E+00
   72.500000      1.397387186432E+00      1.052217830810E+00
   72.600000      1.398998213261E+00      1.055447644935E+00
   72.700000      1.400469515634E+00      1.058999736619E+00
   72.800000      1.401727094862E+00      1.062580601668E+00
   72.900000      1.402766631848E+00      1.065934229125E+00
   73.000000      1.403626543490E+00      1.068873308369E+00
   73.100000      1.404357648587E+00      1.071293731081E+00
   73.200000      1.405006615470E+00      1.073173518106E+00
   73.300000      1.405619307921E+00      1.074560269310E+00
   73.400000      1.406259458469E+00      1.075551622203E+00
   73.500000      1.407017136688E+00      1.076272178009E+00
   73.600000      1.407989645435E+00      1.076849776087E+00
   73.700000      1.409240210487E+00      1.077394548983E+00
   73.800000      1.410760468072E+00      1.077984751064E+00
   73.900000      1.412465803993E+00      1.078662322310E+00
   74.000000      1.414223622674E+00      1.079438237637E+00
   74.100000      1.415888950622E+00      1.080304328226E+00
   74.200000      1.417328231528E+00      1.081246359495E+00
   74.300000      1.418436307105E+00      1.082253609026E+00
   74.400000      1.419164842729E+00      1.083322371018E+00
   74.500000      1.419555808083E+00      1.084453177739E+00
   74.600000      1.419758399907E+00      1.085642838707E+00
   74.700000      1.420016043534E+00      1.086872769787E+00
   74.800000      1.420607116320E+00      1.088095907248E+00
   74.900000      1.421736623813E+00      1.089226788685E+00
   75.000000      1.423422204352E+00      1.090141778743E+00
   75.100000      1.425458341023E+00      1.090695441595E+00
   75.200000      1.427497671434E+00      1.090752506554E+00
   75.300000      1.429193001625E+00      1.090225395343E+00
   75.400000      1.430318241410E+00      1.089101665514E+00
   75.500000      1.430816641972E+00      1.087449202699E+00
   75.600000      1.430762612337E+00      1.085397889140E+00
   75.700000      1.430274519461E+00      1.083107195011E+00
   75.800000      1.429456498877E+00      1.080732923058E+00
   75.900000      1.428398912956E+00      1.078402730042E+00
   76.000000      1.427187568203E+00      1.076203797591E+00
   76.100000      1.425888778126E+00      1.074181697253E+00
   76.200000      1.424525779323E+00      1.072347978613E+00
   76.300000      1.423070112268E+00      1.070693555638E+00
   76.400000      1.421458006044E+00      1.069204162030E+00
   76.500000      1.419626126603E+00      1.067873283080E+00
   76.600000      1.417551661388E+00      1.066708181508E+00
   76.700000      1.415280442030E+00      1.065726527165E+00
   76.800000      1.412929483343E+00      1.064944317822E+00
   76.900000      1.410656286867E+00      1.064359141572E+00
   77.000000      1.408597066178E+00      1.063935057634E+00
   77.100000      1.406800524191E+00      1.063595389827E+00
   77.200000      1.405207165526E+00      1.063227277225E+00
   77.300000      1.403694438591E+00      1.062697861780E+00
   77.400000      1.402149416037E+00      1.061878382948E+00
   77.500000      1.400518539725E+00      1.060670867510E+00
   77.600000      1.398817749230E+00      1.059032791357E+00
   77.700000      1.397118222555E+00      1.056996616656E+00
   77.800000      1.395528142561E+00      1.054681584318E+00
   77.900000      1.394179212249E+00      1.052294041503E+00
   78.000000      1.393217669436E+00      1.050111508457E+00
   78.100000      1.392788599580E+00      1.048447172710E+00
   78.200000      1.392998970980E+00      1.047596745100E+00
   78.300000      1.393876726021E+00      1.047777132044E+00
   78.400000      1.395361909804E+00      1.049072675427E+00
   78.500000      1.397326483888E+00      1.051406280293E+00
   78.600000      1.399588433453E+00      1.054547799887E+00
   78.700000      1.401915923260E+00      1.058161248060E+00
   78.800000      1.404062039237E+00      1.061879048737E+00
   78.900000      1.405852713091E+00      1.065381083231E+00
   79.000000      1.407259560968E+00      1.068454354763E+00
   79.100000      1.408377070998E+00      1.071017549667E+00
   79.200000      1.409342435209E+00      1.073109160897E+00
   79.300000      1.410264109087E+00      1.074849728775E+00
   79.400000      1.411193307671E+00      1.076392585046E+00
   79.500000      1.412154051163E+00      1.077875058754E+00
   79.600000      1.413188538671E+00      1.079379340027E+00
   79.700000      1.414360799696E+00      1.080911595007E+00
   79.800000      1.415717686810E+00      1.082405858444E+00
   79.900000      1.417251153057E+00      1.083751770250E+00
   80.000000      1.418904778680E+00      1.084835159133E+00
   80.100000      1.420610597990E+00      1.085575839904E+00
   80.200000      1.422304602765E+00      1.085951775715E+00
   80.300000      1.423923563498E+00      1.086007518855E+00
   80.400000      1.425420606598E+00      1.085849065111E+00
   80.500000      1.426786295133E+00      1.085625850554E+00
   80.600000      1.428044829478E+00      1.085500484461E+00
   80.700000      1.429232308227E+00      1.085612401860E+00
   80.800000      1.430388131961E+00      1.086047799776E+00
   80.900000      1.431575493660E+00      1.086826418912E+00
   81.000000      1.432903065649E+00      1.087905340140E+00
   81.100000      1.434499251696E+00      1.089190120623E+00
   81.200000      1.436432696354E+00      1.090543240670E+00
   81.300000      1.438642183560E+00      1.091788333860E+00
   81.400000      1.440928187712E+00      1.092717387581E+00
   81.500000      1.442995671992E+00      1.093109630663E+00
   81.600000      1.444517728313E+00      1.092765013570E+00
   81.700000      1.445215614950E+00      1.091546966808E+00
   81.800000      1.444941986907E+00      1.089423050232E+00
   81.900000      1.443722888348E+00      1.086489946418E+00
   82.000000      1.441742675797E+00      1.082971277606E+00
   82.100000      1.439278396722E+00      1.079183175204E+00
   82.200000      1.436604720938E+00      1.075472861708E+00
   82.300000      1.433918736593E+00      1.072146570691E+00
   82.400000      1.431322495651E+00      1.069409262962E+00
   82.500000      1.428845110017E+00      1.067335122167E+00
   82.600000      1.426476005646E+00      1.065875567154E+00
   82.700000      1.424191669073E+00      1.064897382914E+00
   82.800000      1.421966944022E+00      1.064235095081E+00
   82.900000      1.419782463479E+00      1.063740777789E+00
   83.000000      1.417649159243E+00      1.063317397294E+00
   83.100000      1.415637479821E+00      1.062925863652E+00
   83.200000      1.413844186968E+00      1.062563410659E+00
   83.300000      1.412274483960E+00      1.062223603870E+00
   83.400000      1.410790272738E+00      1.061860247911E+00
   83.500000      1.409203818002E+00      1.061377779480E+00
   83.600000      1.407394075480E+00      1.060655724345E+00
   83.700000      1.405365109360E+00      1.059594722492E+00
   83.800000      1.403239535873E+00      1.058161766611E+00
   83.900000      1.401210135887E+00      1.056417779130E+00
   84.000000      1.399478665119E+00      1.054522572708E+00
   84.100000      1.398208181693E+00      1.052719135056E+00
   84.200000      1.397507557436E+00      1.051299304826E+00
   84.300000      1.397428349929E+00      1.050553178893E+00
   84.400000      1.397957080458E+00      1.050709856847E+00
   84.500000      1.399013398124E+00      1.051884152484E+00
   84.600000      1.400459927565E+00      1.054045886043E+00
   84.700000      1.402120960076E+00      1.057022428245E+00
   84.800000      1.403809712020E+00      1.060534283142E+00
   84.900000      1.405364439202E+00      1.064253070696E+00
   85.000000      1.406684531086E+00      1.067865341957E+00
   85.100000      1.407751269085E+00      1.071125620007E+00
   85.200000      1.408623628208E+00      1.073887104791E+00
   85.300000      1.409411485439E+00      1.076106449999E+00
   85.400000      1.410238179142E+00      1.077827104558E+00
   85.500000      1.411204388944E+00      1.079151020803E+00
   85.600000      1.412365704190E+00      1.080208942355E+00
   85.700000      1.413733744850E+00      1.081135109500E+00
   85.800000      1.415296103392E+00      1.082046409426E+00
   85.900000      1.417031129227E+00      1.083023642203E+00
   86.000000      1.418896224842E+00      1.084095719289E+00
   86.100000      1.420805030609E+00      1.085232640650E+00
   86.200000      1.422635433202E+00      1.086353675133E+00
   86.300000      1.424281818332E+00      1.087350975876E+00
   86.400000      1.425712988051E+00      1.088120718979E+00
   86.500000      1.426987469074E+00      1.088591019486E+00
   86.600000      1.428213991501E+00      1.088740268349E+00
   86.700000      1.429487765839E+00      1.088605701380E+00
   86.800000      1.430856486086E+00      1.088283443273E+00
   86.900000      1.432340906230E+00      1.087917819176E+00
   87.000000      1.433971309325E+00      1.087675625501E+00
   87.100000      1.435789564566E+00      1.087705628423E+00
   87.200000      1.437809071679E+00      1.088092971047E+00
   87.300000      1.439973079693E+00      1.088824839563E+00
   87.400000      1.442158831013E+00      1.089781513534E+00
   87.500000      1.444222582751E+00      1.090756595247E+00
   87.600000      1.446036663472E+00      1.091498634284E+00
   87.700000      1.447488402976E+00      1.091760688736E+00
   87.800000      1.448458333637E+00      1.091346456774E+00
   87.900000      1.448817271064E+00      1.090147079792E+00
   88.000000      1.448460668670E+00      1.088165414590E+00
   88.100000      1.447361078320E+00      1.085522793191E+00
   88.200000      1.445601159605E+00      1.082441676077E+00
   88.300000      1.443360056512E+00      1.079202187255E+00
   88.400000      1.440858928502E+00      1.076081484021E+00
   88.500000      1.438295361064E+00      1.073294986320E+00
   88.600000      1.435796938223E+00      1.070959329530E+00
   88.700000      1.433410474466E+00      1.069087036379E+00
   88.800000      1.431123611026E+00      1.067608990674E+00
   88.900000      1.428907171771E+00      1.066411451614E+00
   89.000000      1.426758089934E+00      1.065373266314E+00
   89.100000      1.424715520195E+00      1.064393680545E+00
   89.200000      1.422830721898E+00      1.063407202130E+00
   89.300000      1.421102928869E+00      1.062386684621E+00
   89.400000      1.419441030085E+00      1.061338577784E+00
   89.500000      1.417706301597E+00      1.060294878297E+00
   89.600000      1.415808259173E+00      1.059304618448E+00
   89.700000      1.413773188035E+00      1.058425090546E+00
   89.800000      1.411737837850E+00      1.057711893364E+00
   89.900000      1.409880169896E+00      1.057208428958E+00
   90.000000      1.408337583222E+00      1.056937922456E+00
   90.100000      1.407165225075E+00      1.056901546532E+00
   90.200000      1.406353080945E+00      1.057083947970E+00
   90.300000      1.405873028705E+00      1.057464154024E+00
   90.400000      1.405708674888E+00      1.058027668366E+00
   90.500000      1.405848569038E+00      1.058775217964E+00
   90.600000      1.406262763755E+00      1.059724604688E+00
   90.700000      1.406892948603E+00      1.060904154723E+00
   90.800000      1.407662228076E+00      1.062339273020E+00
   90.900000      1.408486997907E+00      1.064036739635E+00
   91.000000      1.409283456750E+00      1.065972952181E+00
   91.100000      1.409978464773E+00      1.068091235935E+00
   91.200000      1.410530177604E+00      1.070310136928E+00
   91.300000      1.410948135716E+00      1.072540762208E+00
   91.400000      1.411294555657E+00      1.074707924486E+00
   91.500000      1.411661364500E+00      1.076767820977E+00
   91.600000      1.412141008352E+00      1.078715104046E+00
   91.700000      1.412811539771E+00      1.080575251323E+00
   91.800000      1.413734310726E+00      1.082383563659E+00
   91.900000      1.414948462996E+00      1.084157641528E+00
   92.000000      1.416454666530E+00      1.085873235595E+00
   92.100000      1.418196101915E+00      1.087452825445E+00
   92.200000      1.420052596013E+00      1.088772742289E+00
   92.300000      1.421858594674E+00      1.089689305084E+00
   92.400000      1.423444000077E+00      1.090078412339E+00
   92.500000      1.424688368398E+00      1.089877821447E+00
   92.600000      1.425570147602E+00      1.089119035460E+00
   92.700000      1.426188002173E+00      1.087937842812E+00
   92.800000      1.426740593228E+00      1.086558603099E+00
   92.900000      1.427468050666E+00      1.085254804472E+00
   93.000000      1.428574991546E+00      1.084294484045E+00
   93.100000      1.430162181797E+00      1.083882509264E+00
   93.200000      1.432189399986E+00      1.084112560549E+00
   93.300000      1.434483478438E+00      1.084940208359E+00
   93.400000      1.436791406767E+00      1.086184585249E+00
   93.500000      1.438857969235E+00      1.087559857907E+00
   93.600000      1.440496680420E+00      1.088730184789E+00
   93.700000      1.441625474408E+00      1.089375485875E+00
   93.800000      1.442249527635E+00      1.089252680071E+00
   93.900000      1.442410695525E+00      1.088239239161E+00
   94.000000      1.442148101958E+00      1.086351900733E+00
   94.100000      1.441486249587E+00      1.083740286033E+00
   94.200000      1.440437617801E+00      1.080659886437E+00
   94.300000      1.439011836097E+00      1.077430037032E+00
   94.400000      1.437234984023E+00      1.074381417525E+00
   94.500000      1.435172299407E+00      1.071797487513E+00
   94.600000      1.432935430755E+00      1.069857487533E+00
   94.700000      1.430662764053E+00      1.068594098161E+00
   94.800000      1.428477051508E+00      1.067881551600E+00
   94.900000      1.426443323931E+00      1.067464575286E+00
   95.000000      1.424556157884E+00      1.067024656236E+00
   95.100000      1.422764076906E+00      1.066264678834E+00
   95.200000      1.421010797200E+00      1.064985851238E+00
   95.300000      1.419257866900E+00      1.063136303058E+00
   95.400000      1.417471536159E+00      1.060823365052E+00
   95.500000      1.415625500429E+00      1.058291719731E+00
   95.600000      1.413749953245E+00      1.055873496641E+00
   95.700000      1.411948831217E+00      1.053918474404E+00
   95.800000      1.410353882510E+00      1.052717786876E+00
   95.900000      1.409067117029E+00      1.052440358075E+00
   96.000000      1.408142641800E+00      1.053100170280E+00
   96.100000      1.407606860860E+00      1.054561641848E+00
   96.200000      1.407473743106E+00      1.056576441582E+00
   96.300000      1.407724343064E+00      1.058837533618E+00
   96.400000      1.408270881097E+00      1.061037832015E+00
   96.500000      1.408955888911E+00      1.062925581508E+00
   96.600000      1.409612145201E+00      1.064349728956E+00
   96.700000      1.410145425804E+00      1.065286464731E+00
   96.800000      1.410556966584E+00      1.065838768364E+00
   96.900000      1.410886195412E+00      1.066207507773E+00
   97.000000      1.411149579036E+00      1.066641769642E+00
   97.100000      1.411343307718E+00      1.067381487887E+00
   97.200000      1.411490678195E+00      1.068605063665E+00
   97.300000      1.411665316237E+00      1.070391331440E+00
   97.400000      1.411954668085E+00      1.072701990622E+00
   97.500000      1.412393103011E+00      1.075387687897E+00
   97.600000      1.412935110367E+00      1.078216967478E+00
   97.700000      1.413509472330E+00      1.080922261448E+00
   97.800000      1.414097343940E+00      1.083252820298E+00
   97.900000      1.414756627103E+00      1.085023010820E+00
   98.000000      1.415579517857E+00      1.086146180539E+00
   98.100000      1.416628838574E+00      1.086647987970E+00
   98.200000      1.417906384394E+00      1.086656973857E+00
   98.300000      1.419357431909E+00      1.086373641294E+00
   98.400000      1.420887388089E+00      1.086023315490E+00
   98.500000      1.422380654114E+00      1.085803073632E+00
   98.600000      1.423729136657E+00      1.085837063590E+00
   98.700000      1.424875461462E+00      1.086153744091E+00
   98.800000      1.425853877801E+00      1.086691187358E+00
   98.900000      1.426794044687E+00      1.087325791935E+00
   99.000000      1.427865533743E+00      1.087911861987E+00
   99.100000      1.429188066258E+00      1.088318537821E+00
   99.200000      1.430773354015E+00      1.088455086147E+00
   99.300000      1.432536610895E+00      1.088281131578E+00
   99.400000      1.434344005194E+00      1.087802366814E+00
   99.500000      1.436044712845E+00      1.087055210881E+00
   99.600000      1.437482140069E+00      1.086086825082E+00
   99.700000      1.438506789389E+00      1.084938700929E+00
   99.800000      1.439001750657E+00      1.083640486052E+00
   99.900000      1.438911832053E+00      1.082215528912E+00
  100.000000      1.438259633183E+00      1.080693409894E+00
