# M=14, N=7, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   53.300000      1.286294208009E+00      1.001126431200E+00
   53.400000      1.292229698600E+00      1.003399340082E+00
   53.500000      1.298193302716E+00      1.006137819538E+00
   53.600000      1.303841612101E+00      1.009244472843E+00
   53.700000      1.308564578114E+00      1.012469450949E+00
   53.800000      1.311697545677E+00      1.015471510763E+00
   53.900000      1.312902283026E+00      1.017924211601E+00
   54.000000      1.312347946180E+00      1.019616668603E+00
   54.100000      1.310631338426E+00      1.020497406466E+00
   54.200000      1.308573517730E+00      1.020645655150E+00
   54.300000      1.307016460409E+00      1.020198582578E+00
   54.400000      1.306571135734E+00      1.019281135628E+00
   54.500000      1.307280954232E+00      1.017970460880E+00
   54.600000      1.308526239208E+00      1.016300060846E+00
   54.700000      1.309344543190E+00      1.014290647570E+00
   54.800000      1.308870958653E+00      1.011987782878E+00
   54.900000      1.306673375548E+00      1.009484766985E+00
   55.000000      1.302923060841E+00      1.006913991019E+00
   55.100000      1.298322233200E+00      1.004406889870E+00
   55.200000      1.293708498515E+00      1.002046290597E+00
   55.300000      1.289494757175E+00      9.998459358353E-01
   55.400000      1.285454802575E+00      9.977759467186E-01
   55.500000      1.281210329393E+00      9.958194498674E-01
   55.600000      1.276825496115E+00      9.940220746147E-01
   55.700000      1.272915203457E+00      9.925022152706E-01
   55.800000      1.270277436970E+00      9.914189323169E-01
   55.900000      1.269374023471E+00      9.909206838361E-01
   56.000000      1.270121386729E+00      9.911028120023E-01
   56.100000      1.272139222402E+00      9.919876251639E-01
   56.200000      1.275059566722E+00      9.935248178449E-01
   56.300000      1.278606394518E+00      9.956043041787E-01
   56.400000      1.282488203035E+00      9.980766809483E-01
   56.500000      1.286269836222E+00      1.000778774280E+00
   56.600000      1.289369368422E+00      1.003558088271E+00
   56.700000      1.291222131262E+00      1.006285837214E+00
   56.800000      1.291500247582E+00      1.008852258914E+00
   56.900000      1.290186093048E+00      1.011150472725E+00
   57.000000      1.287477037211E+00      1.013065642898E+00
   57.100000      1.283698074780E+00      1.014483146599E+00
   57.200000      1.279374424460E+00      1.015313345136E+00
   57.300000      1.275440866860E+00      1.015515327817E+00
   57.400000      1.273306151437E+00      1.015102048539E+00
   57.500000      1.274062042729E+00      1.014124905626E+00
   57.600000      1.277172929107E+00      1.012652318143E+00
   57.700000      1.280923893155E+00      1.010758877697E+00
   57.800000      1.283706409431E+00      1.008528214347E+00
   57.900000      1.284662481092E+00      1.006057790224E+00
   58.000000      1.283696010852E+00      1.003452514063E+00
   58.100000      1.281212126158E+00      1.000807767784E+00
   58.200000      1.277769610159E+00      9.981971864183E-01
   58.300000      1.273813866086E+00      9.956803942846E-01
   58.400000      1.269609301810E+00      9.933289244301E-01
   58.500000      1.265373442249E+00      9.912495390627E-01
   58.600000      1.261487337344E+00      9.895812125257E-01
   58.700000      1.258557778661E+00      9.884596397546E-01
   58.800000      1.257202095394E+00      9.879677459449E-01
   58.900000      1.257711751611E+00      9.881024301511E-01
   59.000000      1.259902608668E+00      9.887774224876E-01
   59.100000      1.263269149234E+00      9.898583428553E-01
   59.200000      1.267256915528E+00      9.912076544662E-01
   59.300000      1.271415909397E+00      9.927174502985E-01
   59.400000      1.275436134601E+00      9.943236830392E-01
   59.500000      1.279176920350E+00      9.960102062541E-01
   59.600000      1.282708552777E+00      9.978108686676E-01
   59.700000      1.286283395028E+00      9.998052191262E-01
   59.800000      1.290159768382E+00      1.002094863756E+00
   59.900000      1.294322386655E+00      1.004756843370E+00
   60.000000      1.298327257580E+00      1.007792086905E+00
   60.100000      1.301534618629E+00      1.011099454536E+00
   60.200000      1.303599260207E+00      1.014492751034E+00
   60.300000      1.304855665494E+00      1.017747041773E+00
   60.400000      1.306293874410E+00      1.020639307373E+00
   60.500000      1.309075638971E+00      1.022958771834E+00
   60.600000      1.313726726571E+00      1.024496459175E+00
   60.700000      1.319237289951E+00      1.025048771501E+00
   60.800000      1.323539989052E+00      1.024459683793E+00
   60.900000      1.324930348027E+00      1.022688148210E+00
   61.000000      1.322772082832E+00      1.019857054074E+00
   61.100000      1.317468883386E+00      1.016246335829E+00
   61.200000      1.310068543100E+00      1.012229459412E+00
   61.300000      1.301804338598E+00      1.008186250894E+00
   61.400000      1.293760324431E+00      1.004429727806E+00
   61.500000      1.286650086019E+00      1.001164763459E+00
   61.600000      1.280664928557E+00      9.984766571560E-01
   61.700000      1.275554411672E+00      9.963437942860E-01
   61.800000      1.270900900941E+00      9.946731741813E-01
   61.900000      1.266378859175E+00      9.933537991418E-01
   62.000000      1.261973746617E+00      9.923083440784E-01
   62.100000      1.258115138924E+00      9.915154782148E-01
   62.200000      1.255489772069E+00      9.909898849744E-01
   62.300000      1.254522482142E+00      9.907370357646E-01
   62.400000      1.254865765420E+00      9.907188698040E-01
   62.500000      1.255540084330E+00      9.908574588048E-01
   62.600000      1.255608808929E+00      9.910756846743E-01
   62.700000      1.254832721452E+00      9.913502260920E-01
   62.800000      1.253721830880E+00      9.917462647023E-01
   62.900000      1.253069057193E+00      9.924122701280E-01
   63.000000      1.253616327757E+00      9.935296095522E-01
   63.100000      1.255897012940E+00      9.952324889025E-01
   63.200000      1.259953771389E+00      9.975337235828E-01
   63.300000      1.265091086743E+00      1.000297387804E+00
   63.400000      1.270409670153E+00      1.003278416939E+00
   63.500000      1.275468514080E+00      1.006209048583E+00
   63.600000      1.280719722942E+00      1.008881018613E+00
   63.700000      1.287190913601E+00      1.011177549360E+00
   63.800000      1.295064589402E+00      1.013048454471E+00
   63.900000      1.303371675015E+00      1.014462641087E+00
   64.000000      1.310812028367E+00      1.015381443774E+00
   64.100000      1.316236712985E+00      1.015770235832E+00
   64.200000      1.318963487751E+00      1.015631579122E+00
   64.300000      1.318998800746E+00      1.015029820597E+00
   64.400000      1.317064094291E+00      1.014089911145E+00
   64.500000      1.314405309660E+00      1.012974321442E+00
   64.600000      1.312306335689E+00      1.011851375169E+00
   64.700000      1.311379867181E+00      1.010863181878E+00
   64.800000      1.311311055244E+00      1.010094320373E+00
   64.900000      1.311334373160E+00      1.009545015622E+00
   65.000000      1.310719192739E+00      1.009121883994E+00
   65.100000      1.308967433188E+00      1.008661466869E+00
   65.200000      1.305880269795E+00      1.007987443543E+00
   65.300000      1.301586964494E+00      1.006979070326E+00
   65.400000      1.296518391139E+00      1.005615985606E+00
   65.500000      1.291248812888E+00      1.003976955787E+00
   65.600000      1.286225155551E+00      1.002199804632E+00
   65.700000      1.281571974118E+00      1.000432646554E+00
   65.800000      1.277161946717E+00      9.988047819717E-01
   65.900000      1.272903577989E+00      9.974239795817E-01
   66.000000      1.269001585066E+00      9.963859819693E-01
   66.100000      1.265988911951E+00      9.957776115256E-01
   66.200000      1.264470597819E+00      9.956652895989E-01
   66.300000      1.264719022495E+00      9.960734563811E-01
   66.400000      1.266473596145E+00      9.969628465972E-01
   66.500000      1.269111999571E+00      9.982175416470E-01
   66.600000      1.271979829418E+00      9.996479814798E-01
   66.700000      1.274665559169E+00      1.001016656447E+00
   66.800000      1.277103220591E+00      1.002089609801E+00
   66.900000      1.279456650497E+00      1.002705553856E+00
   67.000000      1.281870142983E+00      1.002838657061E+00
   67.100000      1.284319707174E+00      1.002623006321E+00
   67.200000      1.286663186425E+00      1.002317909790E+00
   67.300000      1.288731921179E+00      1.002222231910E+00
   67.400000      1.290384939216E+00      1.002575595286E+00
   67.500000      1.291583546581E+00      1.003492712038E+00
   67.600000      1.292526359715E+00      1.004955556167E+00
   67.700000      1.293756198771E+00      1.006850518807E+00
   67.800000      1.296085739194E+00      1.009012986275E+00
   67.900000      1.300019736438E+00      1.011250593499E+00
   68.000000      1.304885458279E+00      1.013349597287E+00
   68.100000      1.309076274301E+00      1.015091622803E+00
   68.200000      1.311074871374E+00      1.016294195591E+00
   68.300000      1.310106958355E+00      1.016851939389E+00
   68.400000      1.306376378078E+00      1.016739998189E+00
   68.500000      1.300974585304E+00      1.015972192596E+00
   68.600000      1.295494689680E+00      1.014555785802E+00
   68.700000      1.291153071292E+00      1.012497024200E+00
   68.800000      1.287757348624E+00      1.009865198929E+00
   68.900000      1.284439620701E+00      1.006858806487E+00
   69.000000      1.280944667337E+00      1.003800799940E+00
   69.100000      1.277718558496E+00      1.001043375837E+00
   69.200000      1.275381166858E+00      9.988397725598E-01
   69.300000      1.274198327989E+00      9.972704315026E-01
   69.400000      1.273973196546E+00      9.962673725169E-01
   69.500000      1.274363884522E+00      9.957044040849E-01
   69.600000      1.275168475241E+00      9.954785238347E-01
   69.700000      1.276270143546E+00      9.955312808545E-01
   69.800000      1.277454214572E+00      9.958185610564E-01
   69.900000      1.278466724088E+00      9.962751172071E-01
   70.000000      1.279254062748E+00      9.968082808124E-01
   70.100000      1.280082524477E+00      9.973189869874E-01
   70.200000      1.281395447268E+00      9.977305055470E-01
   70.300000      1.283462729438E+00      9.980166927252E-01
   70.400000      1.286167611075E+00      9.982338015751E-01
   70.500000      1.289224510049E+00      9.985473649759E-01
   70.600000      1.292569549459E+00      9.992224661842E-01
   70.700000      1.296461791858E+00      1.000549888907E+00
   70.800000      1.301250246812E+00      1.002724028176E+00
   70.900000      1.307036648739E+00      1.005735275542E+00
   71.000000      1.313476291281E+00      1.009342574285E+00
   71.100000      1.319845739596E+00      1.013143176132E+00
   71.200000      1.325170321068E+00      1.016696486996E+00
   71.300000      1.328334568417E+00      1.019635744664E+00
   71.400000      1.328413759051E+00      1.021726861207E+00
   71.500000      1.325089893589E+00      1.022876337887E+00
   71.600000      1.318870668090E+00      1.023110953369E+00
   71.700000      1.311113300914E+00      1.022544263598E+00
   71.800000      1.303816507767E+00      1.021333018198E+00
   71.900000      1.298757223923E+00      1.019630324193E+00
   72.000000      1.296112359989E+00      1.017554079784E+00
   72.100000      1.294598525081E+00      1.015187329625E+00
   72.200000      1.292773806392E+00      1.012605531958E+00
   72.300000      1.289855767681E+00      1.009902367725E+00
   72.400000      1.285922926538E+00      1.007184443247E+00
   72.500000      1.281699808035E+00      1.004531162498E+00
   72.600000      1.278054953171E+00      1.001949539572E+00
   72.700000      1.275278259355E+00      9.993667997598E-01
   72.800000      1.272688986417E+00      9.966830610493E-01
   72.900000      1.269313831286E+00      9.938645229217E-01
   73.000000      1.264723233640E+00      9.910238423306E-01
   73.100000      1.259354409897E+00      9.884342019952E-01
   73.200000      1.254377135757E+00      9.864591048944E-01
   73.300000      1.251146808795E+00      9.854277427172E-01
   73.400000      1.250494156680E+00      9.855152268098E-01
   73.500000      1.252343158394E+00      9.866826148716E-01
   73.600000      1.255925083916E+00      9.887002176241E-01
   73.700000      1.260374974314E+00      9.912383247915E-01
   73.800000      1.265225796002E+00      9.939813621718E-01
   73.900000      1.270429645134E+00      9.967161565725E-01
   74.000000      1.275977807535E+00      9.993627567613E-01
   74.100000      1.281691581466E+00      1.001945981033E+00
   74.200000      1.287303168041E+00      1.004531204944E+00
   74.300000      1.292448785496E+00      1.007157696294E+00
   74.400000      1.296645901798E+00      1.009796710825E+00
   74.500000      1.299413575399E+00      1.012346732884E+00
   74.600000      1.300531184835E+00      1.014662205798E+00
   74.700000      1.300277348963E+00      1.016599364301E+00
   74.800000      1.299470479848E+00      1.018056437084E+00
   74.900000      1.299234888177E+00      1.018988794713E+00
   75.000000      1.300455873699E+00      1.019393535926E+00
   75.100000      1.303225234829E+00      1.019276864099E+00
   75.200000      1.306838081242E+00      1.018629573913E+00
   75.300000      1.310206530065E+00      1.017431037950E+00
   75.400000      1.312288886269E+00      1.015681546853E+00
   75.500000      1.312397186180E+00      1.013440668345E+00
   75.600000      1.310339847067E+00      1.010842140011E+00
   75.700000      1.306366797034E+00      1.008069623017E+00
   75.800000      1.301031699643E+00      1.005302748332E+00
   75.900000      1.295064123700E+00      1.002662280525E+00
   76.000000      1.289211638651E+00      1.000185364229E+00
   76.100000      1.284001241471E+00      9.978464698067E-01
   76.200000      1.279462800147E+00      9.956152068248E-01
   76.300000      1.275293214028E+00      9.935207849149E-01
   76.400000      1.271461613711E+00      9.916863832548E-01
   76.500000      1.268475615700E+00      9.903108104651E-01
   76.600000      1.267070830490E+00      9.896034116915E-01
   76.700000      1.267630990970E+00      9.897042601557E-01
   76.800000      1.269853488791E+00      9.906287283496E-01
   76.900000      1.273000726382E+00      9.922600963606E-01
   77.000000      1.276426569577E+00      9.943878255218E-01
   77.100000      1.279847132417E+00      9.967696475654E-01
   77.200000      1.283175355745E+00      9.991918119607E-01
   77.300000      1.286136348969E+00      1.001509937306E+00
   77.400000      1.288178183039E+00      1.003663085246E+00
   77.500000      1.288828862624E+00      1.005660532392E+00
   77.600000      1.288026562786E+00      1.007546427950E+00
   77.700000      1.286119634845E+00      1.009355071828E+00
   77.800000      1.283634093404E+00      1.011075441635E+00
   77.900000      1.281160658853E+00      1.012640221493E+00
   78.000000      1.279578841424E+00      1.013940397249E+00
   78.100000      1.279829518123E+00      1.014851490924E+00
   78.200000      1.281921790402E+00      1.015255201946E+00
   78.300000      1.285273232080E+00      1.015052666696E+00
   78.400000      1.288945503505E+00      1.014178801967E+00
   78.500000      1.291782999819E+00      1.012625292086E+00
   78.600000      1.292938937539E+00      1.010463616691E+00
   78.700000      1.292164309423E+00      1.007847990944E+00
   78.800000      1.289720309311E+00      1.004987230381E+00
   78.900000      1.286092521231E+00      1.002097762365E+00
   79.000000      1.281796240741E+00      9.993640955952E-01
   79.100000      1.277361454906E+00      9.969242757129E-01
   79.200000      1.273397608569E+00      9.948766045517E-01
   79.300000      1.270469489391E+00      9.932911853554E-01
   79.400000      1.268601443078E+00      9.922139157465E-01
   79.500000      1.267421068023E+00      9.916617993318E-01
   79.600000      1.266777938892E+00      9.916148388434E-01
   79.700000      1.266934085664E+00      9.920100592782E-01
   79.800000      1.268243934542E+00      9.927429820001E-01
   79.900000      1.270554791679E+00      9.936822278502E-01
   80.000000      1.273150511511E+00      9.946990063344E-01
   80.100000      1.275287520297E+00      9.957033614503E-01
   80.200000      1.276634397271E+00      9.966702778727E-01
   80.300000      1.277411029032E+00      9.976405887858E-01
   80.400000      1.278214368339E+00      9.986952207033E-01
   80.500000      1.279597804622E+00      9.999171426776E-01
   80.600000      1.281693038364E+00      1.001361634015E+00
   80.700000      1.284216965848E+00      1.003047879850E+00
   80.800000      1.286804434007E+00      1.004969267136E+00
   80.900000      1.289372804399E+00      1.007106928555E+00
   81.000000      1.292241548465E+00      1.009429521858E+00
   81.100000      1.295925321088E+00      1.011872932958E+00
   81.200000      1.300691369304E+00      1.014309768009E+00
   81.300000      1.306226933708E+00      1.016529994476E+00
   81.400000      1.311684580896E+00      1.018253563072E+00
   81.500000      1.315998708500E+00      1.019182715076E+00
   81.600000      1.318247079500E+00      1.019082107487E+00
   81.700000      1.317899488716E+00      1.017858639709E+00
   81.800000      1.314922663123E+00      1.015608607427E+00
   81.900000      1.309793508106E+00      1.012610529427E+00
   82.000000      1.303433872535E+00      1.009263033730E+00
   82.100000      1.297002432553E+00      1.005988607084E+00
   82.200000      1.291514350622E+00      1.003136108687E+00
   82.300000      1.287441403401E+00      1.000913286788E+00
   82.400000      1.284522097871E+00      9.993671925455E-01
   82.500000      1.281959796393E+00      9.984116128518E-01
   82.600000      1.278936916396E+00      9.978838200040E-01
   82.700000      1.275079324323E+00      9.976045134901E-01
   82.800000      1.270637482783E+00      9.974184005454E-01
   82.900000      1.266347124226E+00      9.972069041323E-01
   83.000000      1.263026702255E+00      9.968817792486E-01
   83.100000      1.261025660204E+00      9.963790281563E-01
   83.200000      1.259816095602E+00      9.956693703073E-01
   83.300000      1.258404360336E+00      9.947855633933E-01
   83.400000      1.256273537098E+00      9.938481901489E-01
   83.500000      1.253729071890E+00      9.930641151859E-01
   83.600000      1.251663723633E+00      9.926832506242E-01
   83.700000      1.251021433094E+00      9.929233324481E-01
   83.800000      1.252337997104E+00      9.938929903896E-01
   83.900000      1.255611228287E+00      9.955473299146E-01
   84.000000      1.260363814860E+00      9.976966226290E-01
   84.100000      1.265804963751E+00      1.000066425681E+00
   84.200000      1.271301644199E+00      1.002386467408E+00
   84.300000      1.276700351848E+00      1.004472569835E+00
   84.400000      1.282386371624E+00      1.006266074281E+00
   84.500000      1.288858376095E+00      1.007812830463E+00
   84.600000      1.296008454606E+00      1.009194849254E+00
   84.700000      1.303049072773E+00      1.010455402450E+00
   84.800000      1.308967889299E+00      1.011562321334E+00
   84.900000      1.312926250755E+00      1.012428900240E+00
   85.000000      1.314585723594E+00      1.012974275854E+00
   85.100000      1.314355266085E+00      1.013182510636E+00
   85.200000      1.313461834940E+00      1.013126288457E+00
   85.300000      1.313600829716E+00      1.012947488908E+00
   85.400000      1.315689565027E+00      1.012809951190E+00
   85.500000      1.318782899263E+00      1.012845222454E+00
   85.600000      1.321334494117E+00      1.013105323180E+00
   85.700000      1.322236008108E+00      1.013531926043E+00
   85.800000      1.320944386292E+00      1.013953833328E+00
   85.900000      1.317457578815E+00      1.014124366663E+00
   86.000000      1.312251382346E+00      1.013795720184E+00
   86.100000      1.306100679598E+00      1.012802815824E+00
   86.200000      1.299781723156E+00      1.011116207954E+00
   86.300000      1.293824858671E+00      1.008839936010E+00
   86.400000      1.288429824583E+00      1.006166963632E+00
   86.500000      1.283537580648E+00      1.003329752456E+00
   86.600000      1.279036959941E+00      1.000573447351E+00
   86.700000      1.275016153613E+00      9.981462081739E-01
   86.800000      1.271879714007E+00      9.962807067478E-01
   86.900000      1.270143441071E+00      9.951528497720E-01
   87.000000      1.269995016727E+00      9.948323295615E-01
   87.100000      1.271068208893E+00      9.952526939989E-01
   87.200000      1.272692459575E+00      9.962154942120E-01
   87.300000      1.274312842241E+00      9.974237959637E-01
   87.400000      1.275661334157E+00      9.985376536880E-01
   87.500000      1.276651786289E+00      9.992529891563E-01
   87.600000      1.277319749497E+00      9.993995849864E-01
   87.700000      1.277954872593E+00      9.990248263866E-01
   87.800000      1.279099225508E+00      9.984072656070E-01
   87.900000      1.281142076311E+00      9.979665992219E-01
   88.000000      1.283921395202E+00      9.981008247595E-01
   88.100000      1.286875888735E+00      9.990352800014E-01
   88.200000      1.289494397725E+00      1.000762737963E+00
   88.300000      1.291694803740E+00      1.003091898734E+00
   88.400000      1.294071230468E+00      1.005754247161E+00
   88.500000      1.297635894140E+00      1.008497332371E+00
   88.600000      1.302516933771E+00      1.011124954877E+00
   88.700000      1.307417762228E+00      1.013495145301E+00
   88.800000      1.310764673885E+00      1.015509795627E+00
   88.900000      1.311543632920E+00      1.017112766286E+00
   89.000000      1.309622689108E+00      1.018284033174E+00
   89.100000      1.305645738148E+00      1.019012081189E+00
   89.200000      1.300663105376E+00      1.019252038412E+00
   89.300000      1.295749424415E+00      1.018904458162E+00
   89.400000      1.291616308403E+00      1.017845757526E+00
   89.500000      1.288355518208E+00      1.016003046448E+00
   89.600000      1.285680991652E+00      1.013426017947E+00
   89.700000      1.283449116626E+00      1.010304740416E+00
   89.800000      1.281747741059E+00      1.006920652212E+00
   89.900000      1.280595222808E+00      1.003565563439E+00
   90.000000      1.279771662117E+00      1.000479375756E+00
   90.100000      1.278978398981E+00      9.978319725975E-01
   90.200000      1.278094035886E+00      9.957355909149E-01
   90.300000      1.277198214271E+00      9.942559971251E-01
   90.400000      1.276296775395E+00      9.934048260178E-01
   90.500000      1.275184270291E+00      9.931227200227E-01
   90.600000      1.273756353384E+00      9.932766850824E-01
   90.700000      1.272336764686E+00      9.936856491574E-01
   90.800000      1.271618554227E+00      9.941679794780E-01
   90.900000      1.272234997619E+00      9.945925130868E-01
   91.000000      1.274351433387E+00      9.949174400867E-01
   91.100000      1.277632128638E+00      9.952104982935E-01
   91.200000      1.281532749831E+00      9.956472292791E-01
   91.300000      1.285711551078E+00      9.964801607537E-01
   91.400000      1.290267459217E+00      9.979718054318E-01
   91.500000      1.295584693663E+00      1.000298927577E+00
   91.600000      1.301851668738E+00      1.003460431203E+00
   91.700000      1.308653411585E+00      1.007236690032E+00
   91.800000      1.315046271096E+00      1.011234189760E+00
   91.900000      1.319991904300E+00      1.015005485179E+00
   92.000000      1.322752795511E+00      1.018187030270E+00
   92.100000      1.323042393228E+00      1.020583887323E+00
   92.200000      1.320986724168E+00      1.022166401765E+00
   92.300000      1.317059647163E+00      1.023002899288E+00
   92.400000      1.312066651966E+00      1.023185557843E+00
   92.500000      1.307109960797E+00      1.022790440742E+00
   92.600000      1.303356893891E+00      1.021871499385E+00
   92.700000      1.301475479984E+00      1.020465351011E+00
   92.800000      1.301068487813E+00      1.018594645539E+00
   92.900000      1.300839968147E+00      1.016278706993E+00
   93.000000      1.299425265629E+00      1.013559131985E+00
   93.100000      1.296110159525E+00      1.010524728068E+00
   93.200000      1.291102556554E+00      1.007306207450E+00
   93.300000      1.285376665068E+00      1.004031722510E+00
   93.400000      1.280127458303E+00      1.000775263703E+00
   93.500000      1.275728198920E+00      9.975483770934E-01
   93.600000      1.271312020900E+00      9.943557564019E-01
   93.700000      1.265956424923E+00      9.912785028770E-01
   93.800000      1.259648480679E+00      9.885167515269E-01
   93.900000      1.253409199806E+00      9.863483497955E-01
   94.000000      1.248827388069E+00      9.850228861513E-01
   94.100000      1.247097962954E+00      9.846574578510E-01
   94.200000      1.248244495920E+00      9.851960381684E-01
   94.300000      1.251449775455E+00      9.864486510072E-01
   94.400000      1.255790174431E+00      9.881794594408E-01
   94.500000      1.260567474277E+00      9.901948228778E-01
   94.600000      1.265360575486E+00      9.923944291273E-01
   94.700000      1.269940185662E+00      9.947724193413E-01
   94.800000      1.274272238674E+00      9.973757001471E-01
   94.900000      1.278429913196E+00      1.000240652478E+00
   95.000000      1.282360168131E+00      1.003337950422E+00
   95.100000      1.285800830727E+00      1.006552894085E+00
   95.200000      1.288462839176E+00      1.009710335719E+00
   95.300000      1.290328027638E+00      1.012626899719E+00
   95.400000      1.291784446337E+00      1.015158411228E+00
   95.500000      1.293465610623E+00      1.017219368632E+00
   95.600000      1.296007906409E+00      1.018774106070E+00
   95.700000      1.299943812302E+00      1.019814577403E+00
   95.800000      1.305428522226E+00      1.020338248024E+00
   95.900000      1.311860868669E+00      1.020331909656E+00
   96.000000      1.318004186049E+00      1.019766192625E+00
   96.100000      1.322440210682E+00      1.018608415705E+00
   96.200000      1.324006524980E+00      1.016855364034E+00
   96.300000      1.322205663267E+00      1.014570532304E+00
   96.400000      1.317437079343E+00      1.011898465183E+00
   96.500000      1.310878860784E+00      1.009039077506E+00
   96.600000      1.304030921336E+00      1.006193255698E+00
   96.700000      1.298012653298E+00      1.003513381949E+00
   96.800000      1.292939263149E+00      1.001087988998E+00
   96.900000      1.288314020907E+00      9.989621565093E-01
   97.000000      1.283825619738E+00      9.971687105225E-01
   97.100000      1.279634764907E+00      9.957417726251E-01
   97.200000      1.276222087359E+00      9.947042802319E-01
   97.300000      1.274034475550E+00      9.940453028814E-01
   97.400000      1.273159996265E+00      9.937108591868E-01
   97.500000      1.273280424046E+00      9.936196575474E-01
   97.600000      1.273896390389E+00      9.936959308848E-01
   97.700000      1.274591377208E+00      9.939012530520E-01
   97.800000      1.275132926318E+00      9.942509635237E-01
   97.900000      1.275423113939E+00      9.948113039393E-01
   98.000000      1.275412031401E+00      9.956804915901E-01
   98.100000      1.275091778595E+00      9.969577783657E-01
   98.200000      1.274563073187E+00      9.987042083252E-01
   98.300000      1.274023874939E+00      1.000902740435E+00
   98.400000      1.273636153905E+00      1.003432018605E+00
   98.500000      1.273434584085E+00      1.006069563846E+00
   98.600000      1.273397952329E+00      1.008530662280E+00
   98.700000      1.273664274140E+00      1.010531920534E+00
   98.800000      1.274829185282E+00      1.011854786866E+00
   98.900000      1.277667519619E+00      1.012384972786E+00
   99.000000      1.281828881128E+00      1.012118714341E+00
   99.100000      1.285963043477E+00      1.011144469353E+00
   99.200000      1.288740450733E+00      1.009615623545E+00
   99.300000      1.289291595047E+00      1.007723397529E+00
   99.400000      1.287534612652E+00      1.005669213352E+00
   99.500000      1.284157208591E+00      1.003633968521E+00
   99.600000      1.280245602262E+00      1.001749581105E+00
   99.700000      1.276755778884E+00      1.000086122774E+00
   99.800000      1.274150451836E+00      9.986648982276E-01
   99.900000      1.272472831651E+00      9.974927595929E-01
  100.000000      1.271603863413E+00      9.965963671090E-01
