# M=26, N=13, V0=0.0, V=-0.15, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
   53.300000      1.444815939969E+00      1.127051604556E+00
   53.400000      1.444716438476E+00      1.127104759738E+00
   53.500000      1.444586337067E+00      1.127132384476E+00
   53.600000      1.444431336226E+00      1.127122332758E+00
   53.700000      1.444261033130E+00      1.127065696344E+00
   53.800000      1.444088857110E+00      1.126958864996E+00
   53.900000      1.443930490820E+00      1.126804363285E+00
   54.000000      1.443800119082E+00      1.126610218322E+00
   54.100000      1.443705091499E+00      1.126388101585E+00
   54.200000      1.443641375138E+00      1.126150902273E+00
   54.300000      1.443593039356E+00      1.125910549741E+00
   54.400000      1.443537639983E+00      1.125676728860E+00
   54.500000      1.443455578110E+00      1.125456702815E+00
   54.600000      1.443338515507E+00      1.125255984057E+00
   54.700000      1.443192409861E+00      1.125079304112E+00
   54.800000      1.443034008419E+00      1.124931333566E+00
   54.900000      1.442883477579E+00      1.124816827035E+00
   55.000000      1.442757435237E+00      1.124740148509E+00
   55.100000      1.442665087167E+00      1.124704339346E+00
   55.200000      1.442607790698E+00      1.124709996356E+00
   55.300000      1.442581109027E+00      1.124754266501E+00
   55.400000      1.442577924200E+00      1.124830263794E+00
   55.500000      1.442591045975E+00      1.124927164944E+00
   55.600000      1.442614100635E+00      1.125031129263E+00
   55.700000      1.442640743474E+00      1.125127022510E+00
   55.800000      1.442664184813E+00      1.125200734647E+00
   55.900000      1.442678638296E+00      1.125241716244E+00
   56.000000      1.442681276544E+00      1.125245268759E+00
   56.100000      1.442672333492E+00      1.125214131167E+00
   56.200000      1.442653418119E+00      1.125158978840E+00
   56.300000      1.442626178654E+00      1.125097550652E+00
   56.400000      1.442592548321E+00      1.125052273490E+00
   56.500000      1.442555547457E+00      1.125046543338E+00
   56.600000      1.442519164631E+00      1.125100255201E+00
   56.700000      1.442487300799E+00      1.125225569964E+00
   56.800000      1.442462898350E+00      1.125423991579E+00
   56.900000      1.442447999769E+00      1.125685482327E+00
   57.000000      1.442444411149E+00      1.125989733591E+00
   57.100000      1.442454108179E+00      1.126309151013E+00
   57.200000      1.442478886536E+00      1.126612816243E+00
   57.300000      1.442519517961E+00      1.126870651771E+00
   57.400000      1.442574879458E+00      1.127057135378E+00
   57.500000      1.442641386312E+00      1.127154112821E+00
   57.600000      1.442713138166E+00      1.127152507109E+00
   57.700000      1.442782787487E+00      1.127052959527E+00
   57.800000      1.442842416737E+00      1.126865571758E+00
   57.900000      1.442884123977E+00      1.126608906497E+00
   58.000000      1.442901304663E+00      1.126308299224E+00
   58.100000      1.442891499188E+00      1.125993452384E+00
   58.200000      1.442859520160E+00      1.125695325726E+00
   58.300000      1.442818312385E+00      1.125442529510E+00
   58.400000      1.442786542674E+00      1.125257701227E+00
   58.500000      1.442783866760E+00      1.125154559769E+00
   58.600000      1.442825479812E+00      1.125136342269E+00
   58.700000      1.442917596062E+00      1.125196085703E+00
   58.800000      1.443055306914E+00      1.125318785659E+00
   58.900000      1.443223715984E+00      1.125484984248E+00
   59.000000      1.443402378915E+00      1.125674940214E+00
   59.100000      1.443571348947E+00      1.125872325399E+00
   59.200000      1.443716229095E+00      1.126066467349E+00
   59.300000      1.443830096104E+00      1.126252561905E+00
   59.400000      1.443911845059E+00      1.126429928075E+00
   59.500000      1.443963477953E+00      1.126599037942E+00
   59.600000      1.443988597038E+00      1.126758453460E+00
   59.700000      1.443991693339E+00      1.126902785346E+00
   59.800000      1.443977504041E+00      1.127022397770E+00
   59.900000      1.443950242437E+00      1.127104992827E+00
   60.000000      1.443912600193E+00      1.127138621159E+00
   60.100000      1.443864809540E+00      1.127115234328E+00
   60.200000      1.443804402703E+00      1.127033720323E+00
   60.300000      1.443727162288E+00      1.126901488214E+00
   60.400000      1.443629251187E+00      1.126734057306E+00
   60.500000      1.443509742876E+00      1.126552642094E+00
   60.600000      1.443372430272E+00      1.126380241992E+00
   60.700000      1.443226270318E+00      1.126237101071E+00
   60.800000      1.443084249726E+00      1.126136527584E+00
   60.900000      1.442960487754E+00      1.126081964013E+00
   61.000000      1.442866067961E+00      1.126065931671E+00
   61.100000      1.442805171443E+00      1.126071109558E+00
   61.200000      1.442773205671E+00      1.126073411178E+00
   61.300000      1.442757614006E+00      1.126046554062E+00
   61.400000      1.442740961414E+00      1.125967327005E+00
   61.500000      1.442705326273E+00      1.125820594618E+00
   61.600000      1.442636820486E+00      1.125603071438E+00
   61.700000      1.442529177286E+00      1.125325065145E+00
   61.800000      1.442385705989E+00      1.125009721009E+00
   61.900000      1.442219161425E+00      1.124689755291E+00
   62.000000      1.442049359316E+00      1.124402166168E+00
   62.100000      1.441898892270E+00      1.124181854818E+00
   62.200000      1.441787783573E+00      1.124055371096E+00
   62.300000      1.441728325085E+00      1.124036038040E+00
   62.400000      1.441721919431E+00      1.124121477542E+00
   62.500000      1.441759273609E+00      1.124294089477E+00
   62.600000      1.441823740869E+00      1.124524422530E+00
   62.700000      1.441896644606E+00      1.124776753257E+00
   62.800000      1.441962660305E+00      1.125015707905E+00
   62.900000      1.442013222939E+00      1.125212540279E+00
   63.000000      1.442046889516E+00      1.125349778429E+00
   63.100000      1.442067105304E+00      1.125423353283E+00
   63.200000      1.442079039036E+00      1.125441926147E+00
   63.300000      1.442087355862E+00      1.125423788160E+00
   63.400000      1.442095848862E+00      1.125392243884E+00
   63.500000      1.442108356658E+00      1.125370668129E+00
   63.600000      1.442129332406E+00      1.125378362472E+00
   63.700000      1.442162564691E+00      1.125427961968E+00
   63.800000      1.442208480211E+00      1.125524587540E+00
   63.900000      1.442262986769E+00      1.125666407273E+00
   64.000000      1.442319861057E+00      1.125845949912E+00
   64.100000      1.442374788531E+00      1.126051504061E+00
   64.200000      1.442428049028E+00      1.126268203966E+00
   64.300000      1.442484360299E+00      1.126478801782E+00
   64.400000      1.442550164187E+00      1.126664463603E+00
   64.500000      1.442630322378E+00      1.126806041854E+00
   64.600000      1.442726179978E+00      1.126886109012E+00
   64.700000      1.442835491402E+00      1.126891652853E+00
   64.800000      1.442953283436E+00      1.126816899018E+00
   64.900000      1.443072612605E+00      1.126665443889E+00
   65.000000      1.443185283749E+00      1.126450898231E+00
   65.100000      1.443283472631E+00      1.126195585806E+00
   65.200000      1.443362725721E+00      1.125927394841E+00
   65.300000      1.443425427119E+00      1.125675435486E+00
   65.400000      1.443482654274E+00      1.125465513289E+00
   65.500000      1.443552329405E+00      1.125316481877E+00
   65.600000      1.443653416677E+00      1.125238290671E+00
   65.700000      1.443798855074E+00      1.125232066643E+00
   65.800000      1.443991064520E+00      1.125291976480E+00
   65.900000      1.444221964411E+00      1.125408080901E+00
   66.000000      1.444476602602E+00      1.125569134208E+00
   66.100000      1.444737398921E+00      1.125764445821E+00
   66.200000      1.444986304931E+00      1.125984439196E+00
   66.300000      1.445204943186E+00      1.126220138486E+00
   66.400000      1.445375452285E+00      1.126462187652E+00
   66.500000      1.445483699591E+00      1.126700053703E+00
   66.600000      1.445523235713E+00      1.126921880934E+00
   66.700000      1.445497299923E+00      1.127115184165E+00
   66.800000      1.445417701785E+00      1.127268259112E+00
   66.900000      1.445301005452E+00      1.127371891666E+00
   67.000000      1.445163736047E+00      1.127420783770E+00
   67.100000      1.445019126025E+00      1.127414215977E+00
   67.200000      1.444876348667E+00      1.127355814455E+00
   67.300000      1.444741284181E+00      1.127252659071E+00
   67.400000      1.444617742069E+00      1.127114117389E+00
   67.500000      1.444507894117E+00      1.126950684441E+00
   67.600000      1.444411366431E+00      1.126772934215E+00
   67.700000      1.444324600820E+00      1.126590627668E+00
   67.800000      1.444242585198E+00      1.126412067040E+00
   67.900000      1.444162655308E+00      1.126243791230E+00
   68.000000      1.444087528142E+00      1.126090588656E+00
   68.100000      1.444024842552E+00      1.125955647152E+00
   68.200000      1.443982994437E+00      1.125840619341E+00
   68.300000      1.443965502261E+00      1.125745508830E+00
   68.400000      1.443967354566E+00      1.125668477358E+00
   68.500000      1.443975519365E+00      1.125605789074E+00
   68.600000      1.443972735088E+00      1.125552082052E+00
   68.700000      1.443942289218E+00      1.125501035466E+00
   68.800000      1.443872464714E+00      1.125446366840E+00
   68.900000      1.443760248834E+00      1.125382994041E+00
   69.000000      1.443613563414E+00      1.125308133794E+00
   69.100000      1.443450782706E+00      1.125222079790E+00
   69.200000      1.443296955434E+00      1.125128428765E+00
   69.300000      1.443176322267E+00      1.125033629485E+00
   69.400000      1.443102850541E+00      1.124945916430E+00
   69.500000      1.443074093781E+00      1.124873900936E+00
   69.600000      1.443072864260E+00      1.124825227826E+00
   69.700000      1.443075700829E+00      1.124805674857E+00
   69.800000      1.443062772351E+00      1.124818866642E+00
   69.900000      1.443024373553E+00      1.124866495971E+00
   70.000000      1.442961927278E+00      1.124948747494E+00
   70.100000      1.442884154263E+00      1.125064592903E+00
   70.200000      1.442801589888E+00      1.125211739815E+00
   70.300000      1.442723245281E+00      1.125386172463E+00
   70.400000      1.442656467786E+00      1.125581376769E+00
   70.500000      1.442607534384E+00      1.125787524730E+00
   70.600000      1.442580456212E+00      1.125991099281E+00
   70.700000      1.442574556511E+00      1.126175541151E+00
   70.800000      1.442583276336E+00      1.126323315355E+00
   70.900000      1.442595788598E+00      1.126419291709E+00
   71.000000      1.442600731079E+00      1.126454709212E+00
   71.100000      1.442589990510E+00      1.126430550751E+00
   71.200000      1.442560586426E+00      1.126359091211E+00
   71.300000      1.442514462563E+00      1.126262717849E+00
   71.400000      1.442458206664E+00      1.126169775329E+00
   71.500000      1.442402980974E+00      1.126108043952E+00
   71.600000      1.442362125205E+00      1.126097328161E+00
   71.700000      1.442346668144E+00      1.126143208451E+00
   71.800000      1.442361298357E+00      1.126233981205E+00
   71.900000      1.442402467875E+00      1.126342068117E+00
   72.000000      1.442459145076E+00      1.126429926559E+00
   72.100000      1.442516127509E+00      1.126459164402E+00
   72.200000      1.442559173016E+00      1.126400595393E+00
   72.300000      1.442580451474E+00      1.126242640614E+00
   72.400000      1.442582457594E+00      1.125995850793E+00
   72.500000      1.442578509033E+00      1.125692274316E+00
   72.600000      1.442588618637E+00      1.125379679293E+00
   72.700000      1.442632044443E+00      1.125111934904E+00
   72.800000      1.442720663155E+00      1.124937836050E+00
   72.900000      1.442855654001E+00      1.124891049144E+00
   73.000000      1.443026811048E+00      1.124983544531E+00
   73.100000      1.443214286081E+00      1.125203943462E+00
   73.200000      1.443392927123E+00      1.125520917836E+00
   73.300000      1.443537993882E+00      1.125890515678E+00
   73.400000      1.443630437813E+00      1.126265398907E+00
   73.500000      1.443660492653E+00      1.126603696610E+00
   73.600000      1.443628921088E+00      1.126875531083E+00
   73.700000      1.443545913149E+00      1.127066100630E+00
   73.800000      1.443428186475E+00      1.127175196920E+00
   73.900000      1.443295060744E+00      1.127213874596E+00
   74.000000      1.443164426636E+00      1.127199480536E+00
   74.100000      1.443049568848E+00      1.127150372359E+00
   74.200000      1.442957448551E+00      1.127081505723E+00
   74.300000      1.442888607662E+00      1.127001743447E+00
   74.400000      1.442838649841E+00      1.126913287812E+00
   74.500000      1.442801059168E+00      1.126813111165E+00
   74.600000      1.442770583142E+00      1.126695762471E+00
   74.700000      1.442745568686E+00      1.126556602020E+00
   74.800000      1.442727503326E+00      1.126394474231E+00
   74.900000      1.442718543134E+00      1.126213082481E+00
   75.000000      1.442720100009E+00      1.126020784274E+00
   75.100000      1.442732316448E+00      1.125829015682E+00
   75.200000      1.442753141565E+00      1.125649916151E+00
   75.300000      1.442778028927E+00      1.125493860135E+00
   75.400000      1.442801577162E+00      1.125367519608E+00
   75.500000      1.442820556746E+00      1.125272880491E+00
   75.600000      1.442835688127E+00      1.125207421055E+00
   75.700000      1.442850066039E+00      1.125165449521E+00
   75.800000      1.442865373542E+00      1.125140323922E+00
   75.900000      1.442880091778E+00      1.125126920375E+00
   76.000000      1.442892102287E+00      1.125123440084E+00
   76.100000      1.442902393318E+00      1.125131736420E+00
   76.200000      1.442915612398E+00      1.125155927575E+00
   76.300000      1.442937819288E+00      1.125199875211E+00
   76.400000      1.442974682204E+00      1.125264637941E+00
   76.500000      1.443031751062E+00      1.125346918667E+00
   76.600000      1.443114894035E+00      1.125438974272E+00
   76.700000      1.443227426116E+00      1.125529909122E+00
   76.800000      1.443363837556E+00      1.125608019083E+00
   76.900000      1.443506173629E+00      1.125663766584E+00
   77.000000      1.443629408823E+00      1.125692777517E+00
   77.100000      1.443713514976E+00      1.125697961318E+00
   77.200000      1.443753247912E+00      1.125689806161E+00
   77.300000      1.443759536905E+00      1.125684384514E+00
   77.400000      1.443753284661E+00      1.125699488939E+00
   77.500000      1.443756735674E+00      1.125750102153E+00
   77.600000      1.443787010672E+00      1.125844631844E+00
   77.700000      1.443852500180E+00      1.125982940494E+00
   77.800000      1.443950897672E+00      1.126156473097E+00
   77.900000      1.444069671987E+00      1.126350120587E+00
   78.000000      1.444190379013E+00      1.126545088353E+00
   78.100000      1.444294895792E+00      1.126721993205E+00
   78.200000      1.444370872883E+00      1.126863588269E+00
   78.300000      1.444415203214E+00      1.126956782088E+00
   78.400000      1.444434867101E+00      1.126993864630E+00
   78.500000      1.444444491361E+00      1.126973009245E+00
   78.600000      1.444460513248E+00      1.126898167352E+00
   78.700000      1.444493683296E+00      1.126778442373E+00
   78.800000      1.444543846661E+00      1.126626981668E+00
   78.900000      1.444600908253E+00      1.126459418974E+00
   79.000000      1.444651864954E+00      1.126291963957E+00
   79.100000      1.444688838347E+00      1.126139353908E+00
   79.200000      1.444712911142E+00      1.126012999213E+00
   79.300000      1.444732392100E+00      1.125919697133E+00
   79.400000      1.444757763481E+00      1.125861209311E+00
   79.500000      1.444796978880E+00      1.125834808512E+00
   79.600000      1.444853430311E+00      1.125834670332E+00
   79.700000      1.444926207696E+00      1.125853798422E+00
   79.800000      1.445011118079E+00      1.125886061838E+00
   79.900000      1.445102016290E+00      1.125927875558E+00
   80.000000      1.445192368280E+00      1.125979071926E+00
   80.100000      1.445275848517E+00      1.126042653838E+00
   80.200000      1.445344913943E+00      1.126123442468E+00
   80.300000      1.445388179034E+00      1.126226044921E+00
   80.400000      1.445389361986E+00      1.126352826282E+00
   80.500000      1.445330503682E+00      1.126502471481E+00
   80.600000      1.445199196220E+00      1.126669334648E+00
   80.700000      1.444995751637E+00      1.126843434305E+00
   80.800000      1.444735312311E+00      1.127010954344E+00
   80.900000      1.444443102586E+00      1.127155382934E+00
   81.000000      1.444145673563E+00      1.127259567573E+00
   81.100000      1.443863233693E+00      1.127308664206E+00
   81.200000      1.443606553055E+00      1.127293335489E+00
   81.300000      1.443378629513E+00      1.127212109379E+00
   81.400000      1.443178084003E+00      1.127071965068E+00
   81.500000      1.443000881514E+00      1.126886910937E+00
   81.600000      1.442841292286E+00      1.126675080322E+00
   81.700000      1.442694538408E+00      1.126455236605E+00
   81.800000      1.442559794640E+00      1.126243487367E+00
   81.900000      1.442440669807E+00      1.126050753942E+00
   82.000000      1.442342416757E+00      1.125881413463E+00
   82.100000      1.442267833480E+00      1.125733502788E+00
   82.200000      1.442214420124E+00      1.125600679763E+00
   82.300000      1.442173771507E+00      1.125475602742E+00
   82.400000      1.442133690949E+00      1.125353693364E+00
   82.500000      1.442083183164E+00      1.125235843035E+00
   82.600000      1.442017158304E+00      1.125128880396E+00
   82.700000      1.441937420741E+00      1.125043504561E+00
   82.800000      1.441850604710E+00      1.124990467466E+00
   82.900000      1.441765604553E+00      1.124976505216E+00
   83.000000      1.441691826406E+00      1.125001556016E+00
   83.100000      1.441637971421E+00      1.125058225855E+00
   83.200000      1.441610574685E+00      1.125133602998E+00
   83.300000      1.441612062617E+00      1.125212744533E+00
   83.400000      1.441639052704E+00      1.125282698258E+00
   83.500000      1.441682595210E+00      1.125335852142E+00
   83.600000      1.441731675600E+00      1.125371675106E+00
   83.700000      1.441778378364E+00      1.125396415502E+00
   83.800000      1.441821153155E+00      1.125420910785E+00
   83.900000      1.441864074149E+00      1.125457176475E+00
   84.000000      1.441912875792E+00      1.125514751029E+00
   84.100000      1.441970611840E+00      1.125597804564E+00
   84.200000      1.442035809538E+00      1.125703782584E+00
   84.300000      1.442104065542E+00      1.125823927186E+00
   84.400000      1.442171827721E+00      1.125945507150E+00
   84.500000      1.442240164156E+00      1.126055115943E+00
   84.600000      1.442316419733E+00      1.126142092831E+00
   84.700000      1.442412094615E+00      1.126201106334E+00
   84.800000      1.442536723591E+00      1.126233249048E+00
   84.900000      1.442691171730E+00      1.126245506725E+00
   85.000000      1.442865727229E+00      1.126248930023E+00
   85.100000      1.443044400857E+00      1.126256045457E+00
   85.200000      1.443212272070E+00      1.126278005248E+00
   85.300000      1.443361226602E+00      1.126321901592E+00
   85.400000      1.443491159081E+00      1.126388721349E+00
   85.500000      1.443607498869E+00      1.126472505783E+00
   85.600000      1.443718282717E+00      1.126561155180E+00
   85.700000      1.443832861211E+00      1.126638861739E+00
   85.800000      1.443961485855E+00      1.126689562061E+00
   85.900000      1.444113665250E+00      1.126700433387E+00
   86.000000      1.444294447696E+00      1.126664522423E+00
   86.100000      1.444501006943E+00      1.126581993270E+00
   86.200000      1.444723304818E+00      1.126459946202E+00
   86.300000      1.444949132848E+00      1.126311093854E+00
   86.400000      1.445169753174E+00      1.126151745227E+00
   86.500000      1.445382602308E+00      1.125999577989E+00
   86.600000      1.445590305793E+00      1.125871601613E+00
   86.700000      1.445797452873E+00      1.125782545181E+00
   86.800000      1.446007156110E+00      1.125743700373E+00
   86.900000      1.446218351300E+00      1.125762104737E+00
   87.000000      1.446423171683E+00      1.125839932163E+00
   87.100000      1.446605251133E+00      1.125974061523E+00
   87.200000      1.446742960613E+00      1.126155945520E+00
   87.300000      1.446817171220E+00      1.126372004184E+00
   87.400000      1.446818063845E+00      1.126604752437E+00
   87.500000      1.446747653357E+00      1.126834719958E+00
   87.600000      1.446617813575E+00      1.127042965262E+00
   87.700000      1.446445681800E+00      1.127213704948E+00
   87.800000      1.446249355287E+00      1.127336400180E+00
   87.900000      1.446045411398E+00      1.127406697354E+00
   88.000000      1.445847298691E+00      1.127425952837E+00
   88.100000      1.445663511575E+00      1.127399560612E+00
   88.200000      1.445496655293E+00      1.127334700902E+00
   88.300000      1.445345074212E+00      1.127238239884E+00
   88.400000      1.445206206745E+00      1.127115338386E+00
   88.500000      1.445078649077E+00      1.126969040530E+00
   88.600000      1.444960947124E+00      1.126800861161E+00
   88.700000      1.444848551558E+00      1.126612175895E+00
   88.800000      1.444732946756E+00      1.126405975138E+00
   88.900000      1.444604857767E+00      1.126188316763E+00
   89.000000      1.444458894213E+00      1.125968783064E+00
   89.100000      1.444295937896E+00      1.125759557766E+00
   89.200000      1.444121655200E+00      1.125573300377E+00
   89.300000      1.443942274181E+00      1.125420515560E+00
   89.400000      1.443760987172E+00      1.125307320496E+00
   89.500000      1.443577920029E+00      1.125234340191E+00
   89.600000      1.443393018668E+00      1.125197048394E+00
   89.700000      1.443208334265E+00      1.125187411759E+00
   89.800000      1.443027215052E+00      1.125196317370E+00
   89.900000      1.442851714500E+00      1.125216040369E+00
   90.000000      1.442681643580E+00      1.125241995908E+00
   90.100000      1.442516164873E+00      1.125273247924E+00
   90.200000      1.442356324923E+00      1.125311665396E+00
   90.300000      1.442206802563E+00      1.125360078691E+00
   90.400000      1.442075226651E+00      1.125420120955E+00
   90.500000      1.441968564173E+00      1.125490530965E+00
   90.600000      1.441888483224E+00      1.125566532603E+00
   90.700000      1.441829014191E+00      1.125640553999E+00
   90.800000      1.441778479556E+00      1.125704107427E+00
   90.900000      1.441724565090E+00      1.125750247335E+00
   91.000000      1.441659445411E+00      1.125775799625E+00
   91.100000      1.441582294560E+00      1.125782609608E+00
   91.200000      1.441498583773E+00      1.125777377260E+00
   91.300000      1.441417727995E+00      1.125770102138E+00
   91.400000      1.441350425855E+00      1.125771568985E+00
   91.500000      1.441305953828E+00      1.125790553126E+00
   91.600000      1.441291139502E+00      1.125831491830E+00
   91.700000      1.441310016032E+00      1.125893271734E+00
   91.800000      1.441362708919E+00      1.125969520488E+00
   91.900000      1.441444596878E+00      1.126050367620E+00
   92.000000      1.441547011252E+00      1.126125150604E+00
   92.100000      1.441659529663E+00      1.126185189318E+00
   92.200000      1.441772640972E+00      1.126225730676E+00
   92.300000      1.441879648824E+00      1.126246506603E+00
   92.400000      1.441977595212E+00      1.126250880086E+00
   92.500000      1.442067317145E+00      1.126244020692E+00
   92.600000      1.442152826053E+00      1.126230785471E+00
   92.700000      1.442240340678E+00      1.126213970668E+00
   92.800000      1.442337278172E+00      1.126193423416E+00
   92.900000      1.442451368167E+00      1.126166240813E+00
   93.000000      1.442589734557E+00      1.126127991559E+00
   93.100000      1.442757357725E+00      1.126074627385E+00
   93.200000      1.442954697866E+00      1.126004570116E+00
   93.300000      1.443175950594E+00      1.125920406016E+00
   93.400000      1.443410358663E+00      1.125829688846E+00
   93.500000      1.443646567760E+00      1.125744520728E+00
   93.600000      1.443876826248E+00      1.125679827948E+00
   93.700000      1.444098338744E+00      1.125650561818E+00
   93.800000      1.444311864764E+00      1.125668379853E+00
   93.900000      1.444519266495E+00      1.125738596253E+00
   94.000000      1.444721325309E+00      1.125858226431E+00
   94.100000      1.444915881989E+00      1.126015750512E+00
   94.200000      1.445095858599E+00      1.126192839968E+00
   94.300000      1.445247712831E+00      1.126367833393E+00
   94.400000      1.445352389476E+00      1.126520304168E+00
   94.500000      1.445390514714E+00      1.126635703310E+00
   94.600000      1.445350740347E+00      1.126708868175E+00
   94.700000      1.445237326099E+00      1.126745279381E+00
   94.800000      1.445072454972E+00      1.126759419902E+00
   94.900000      1.444891088547E+00      1.126770400818E+00
   95.000000      1.444729424910E+00      1.126795924051E+00
   95.100000      1.444610987880E+00      1.126846283427E+00
   95.200000      1.444539759235E+00      1.126920169599E+00
   95.300000      1.444505278606E+00      1.127003515288E+00
   95.400000      1.444491779389E+00      1.127071748737E+00
   95.500000      1.444484904991E+00      1.127094965289E+00
   95.600000      1.444474179141E+00      1.127044899873E+00
   95.700000      1.444452478592E+00      1.126902206120E+00
   95.800000      1.444415479767E+00      1.126662373340E+00
   95.900000      1.444362383392E+00      1.126338700319E+00
   96.000000      1.444296764612E+00      1.125961257850E+00
   96.100000      1.444225440541E+00      1.125571765955E+00
   96.200000      1.444155182932E+00      1.125215535466E+00
   96.300000      1.444089348696E+00      1.124932572525E+00
   96.400000      1.444026029714E+00      1.124750170398E+00
   96.500000      1.443958365693E+00      1.124678728459E+00
   96.600000      1.443877178340E+00      1.124711457869E+00
   96.700000      1.443775389975E+00      1.124827539538E+00
   96.800000      1.443652212077E+00      1.124997554371E+00
   96.900000      1.443513919331E+00      1.125189719983E+00
   97.000000      1.443369854009E+00      1.125375565502E+00
   97.100000      1.443226706769E+00      1.125534022047E+00
   97.200000      1.443086391758E+00      1.125653386528E+00
   97.300000      1.442948634009E+00      1.125731138479E+00
   97.400000      1.442814073042E+00      1.125772059178E+00
   97.500000      1.442684493190E+00      1.125785419851E+00
   97.600000      1.442560758371E+00      1.125782093462E+00
   97.700000      1.442441121616E+00      1.125772283262E+00
   97.800000      1.442321739191E+00      1.125764211644E+00
   97.900000      1.442198923293E+00      1.125763706649E+00
   98.000000      1.442071327406E+00      1.125774320167E+00
   98.100000      1.441940893797E+00      1.125797532417E+00
   98.200000      1.441812306428E+00      1.125832761908E+00
   98.300000      1.441691126466E+00      1.125877205964E+00
   98.400000      1.441581784368E+00      1.125925805034E+00
   98.500000      1.441486822611E+00      1.125971699278E+00
   98.600000      1.441407447427E+00      1.126007387247E+00
   98.700000      1.441344090270E+00      1.126026488323E+00
   98.800000      1.441296295296E+00      1.126025695241E+00
   98.900000      1.441263058195E+00      1.126006302654E+00
   99.000000      1.441244303863E+00      1.125974688091E+00
   99.100000      1.441242243811E+00      1.125941339155E+00
   99.200000      1.441261001195E+00      1.125918443704E+00
   99.300000      1.441304535807E+00      1.125916569726E+00
   99.400000      1.441374247491E+00      1.125941358175E+00
   99.500000      1.441467437405E+00      1.125991255806E+00
   99.600000      1.441577243736E+00      1.126057074888E+00
   99.700000      1.441694235655E+00      1.126123668099E+00
   99.800000      1.441809722901E+00      1.126173393103E+00
   99.900000      1.441920608487E+00      1.126190465612E+00
  100.000000      1.442034079268E+00      1.126164945067E+00
