# M=8, N=4, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.046279488237E+00      7.935847491343E-01
   53.400000      1.046197981002E+00      7.946206343594E-01
   53.500000      1.046379345374E+00      7.952585672420E-01
   53.600000      1.046675861475E+00      7.953631322030E-01
   53.700000      1.046956040950E+00      7.947865221863E-01
   53.800000      1.047231257482E+00      7.934173618147E-01
   53.900000      1.047592206011E+00      7.912261158154E-01
   54.000000      1.048070289169E+00      7.882978373450E-01
   54.100000      1.048540396086E+00      7.848496160881E-01
   54.200000      1.048788843714E+00      7.812296015672E-01
   54.300000      1.048673555758E+00      7.778886391372E-01
   54.400000      1.048240524354E+00      7.753144426005E-01
   54.500000      1.047750848616E+00      7.739306076334E-01
   54.600000      1.047652886048E+00      7.739856718130E-01
   54.700000      1.048273025319E+00      7.754751923696E-01
   54.800000      1.049163427408E+00      7.781353702784E-01
   54.900000      1.049781440511E+00      7.815167639047E-01
   55.000000      1.049840858430E+00      7.851075934836E-01
   55.100000      1.049372231488E+00      7.884541879308E-01
   55.200000      1.048646303824E+00      7.912362102863E-01
   55.300000      1.047967371833E+00      7.932862307718E-01
   55.400000      1.047477099993E+00      7.945704947500E-01
   55.500000      1.047133755044E+00      7.951526996234E-01
   55.600000      1.046842643435E+00      7.951514257490E-01
   55.700000      1.046594528158E+00      7.946935985473E-01
   55.800000      1.046489110108E+00      7.938704795204E-01
   55.900000      1.046589266235E+00      7.927109700077E-01
   56.000000      1.046763865379E+00      7.911859303969E-01
   56.100000      1.046810924163E+00      7.892440083018E-01
   56.200000      1.046660245325E+00      7.868642286294E-01
   56.300000      1.046398789665E+00      7.841046755073E-01
   56.400000      1.046169750164E+00      7.811316378002E-01
   56.500000      1.046053705192E+00      7.782222038003E-01
   56.600000      1.046058697962E+00      7.757384385779E-01
   56.700000      1.046160392086E+00      7.740731962840E-01
   56.800000      1.046365633856E+00      7.735717601147E-01
   56.900000      1.046755404994E+00      7.744431595707E-01
   57.000000      1.047484724719E+00      7.766865046147E-01
   57.100000      1.048603067590E+00      7.800620730694E-01
   57.200000      1.049716290519E+00      7.841266091691E-01
   57.300000      1.050353058721E+00      7.883279987867E-01
   57.400000      1.050297967749E+00      7.921275698969E-01
   57.500000      1.049667575202E+00      7.951055032682E-01
   57.600000      1.048837878203E+00      7.970162518448E-01
   57.700000      1.048230755307E+00      7.977895060769E-01
   57.800000      1.048064305464E+00      7.974973989547E-01
   57.900000      1.048251416416E+00      7.963130943207E-01
   58.000000      1.048507884878E+00      7.944715218866E-01
   58.100000      1.048557234792E+00      7.922282105725E-01
   58.200000      1.048301853234E+00      7.898128592175E-01
   58.300000      1.047858670889E+00      7.873879770667E-01
   58.400000      1.047392943653E+00      7.850323983916E-01
   58.500000      1.046869645788E+00      7.827617496441E-01
   58.600000      1.046207896424E+00      7.805778105725E-01
   58.700000      1.045491680999E+00      7.785228393610E-01
   58.800000      1.044917402789E+00      7.767145795256E-01
   58.900000      1.044644621980E+00      7.753492889511E-01
   59.000000      1.044723537826E+00      7.746724447613E-01
   59.100000      1.045106853196E+00      7.749237137829E-01
   59.200000      1.045688513937E+00      7.762671437485E-01
   59.300000      1.046369659850E+00      7.787235116712E-01
   59.400000      1.047112171744E+00      7.821273451234E-01
   59.500000      1.047886720977E+00      7.861292718400E-01
   59.600000      1.048504220109E+00      7.902507164987E-01
   59.700000      1.048730321650E+00      7.939768964980E-01
   59.800000      1.048527087714E+00      7.968572498349E-01
   59.900000      1.048099348639E+00      7.985808061085E-01
   60.000000      1.047784145309E+00      7.990089694026E-01
   60.100000      1.047860871709E+00      7.981695235388E-01
   60.200000      1.048380949605E+00      7.962291470390E-01
   60.300000      1.049137926489E+00      7.934601077191E-01
   60.400000      1.049777915955E+00      7.902050266884E-01
   60.500000      1.049968561848E+00      7.868340517018E-01
   60.600000      1.049561847840E+00      7.836909653358E-01
   60.700000      1.048690343874E+00      7.810372903001E-01
   60.800000      1.047752609524E+00      7.790148145318E-01
   60.900000      1.047081387775E+00      7.776451317215E-01
   61.000000      1.046573940006E+00      7.768681973931E-01
   61.100000      1.046129680909E+00      7.766015933365E-01
   61.200000      1.045768707664E+00      7.767926713366E-01
   61.300000      1.045573437906E+00      7.774425179770E-01
   61.400000      1.045591257282E+00      7.785964744851E-01
   61.500000      1.045777645243E+00      7.803090465937E-01
   61.600000      1.046032754235E+00      7.825963974608E-01
   61.700000      1.046252594781E+00      7.853906950590E-01
   61.800000      1.046392730279E+00      7.885114528757E-01
   61.900000      1.046493585356E+00      7.916677235887E-01
   62.000000      1.046591808193E+00      7.944967318962E-01
   62.100000      1.046641994791E+00      7.966299006253E-01
   62.200000      1.046633065543E+00      7.977648702952E-01
   62.300000      1.046663844216E+00      7.977211956140E-01
   62.400000      1.046875259996E+00      7.964681768520E-01
   62.500000      1.047330740072E+00      7.941265337381E-01
   62.600000      1.047955575781E+00      7.909516672550E-01
   62.700000      1.048567906372E+00      7.873035151171E-01
   62.800000      1.048955989078E+00      7.836028610406E-01
   62.900000      1.048972292177E+00      7.802736494439E-01
   63.000000      1.048604653997E+00      7.776772042661E-01
   63.100000      1.048003784284E+00      7.760527874743E-01
   63.200000      1.047501282280E+00      7.754827307622E-01
   63.300000      1.047479589255E+00      7.758950951449E-01
   63.400000      1.047765846473E+00      7.771037258441E-01
   63.500000      1.048039136597E+00      7.788709634726E-01
   63.600000      1.048096157008E+00      7.809698461525E-01
   63.700000      1.047876657651E+00      7.832249205897E-01
   63.800000      1.047468066120E+00      7.855221750632E-01
   63.900000      1.047028763555E+00      7.877922507078E-01
   64.000000      1.046660631702E+00      7.899796544990E-01
   64.100000      1.046368369136E+00      7.920116840919E-01
   64.200000      1.046102269628E+00      7.937773319884E-01
   64.300000      1.045866329195E+00      7.951228236625E-01
   64.400000      1.045760799002E+00      7.958673037863E-01
   64.500000      1.045855867621E+00      7.958372794798E-01
   64.600000      1.046066207529E+00      7.949115430741E-01
   64.700000      1.046266064344E+00      7.930633024367E-01
   64.800000      1.046408258962E+00      7.903870569080E-01
   64.900000      1.046501130158E+00      7.871034390639E-01
   65.000000      1.046556540934E+00      7.835410284777E-01
   65.100000      1.046586457879E+00      7.800970805602E-01
   65.200000      1.046595686824E+00      7.771809433490E-01
   65.300000      1.046593612085E+00      7.751478133632E-01
   65.400000      1.046614702366E+00      7.742361424432E-01
   65.500000      1.046739591053E+00      7.745252631354E-01
   65.600000      1.047126558045E+00      7.759265188821E-01
   65.700000      1.047910402630E+00      7.782112383844E-01
   65.800000      1.048792962487E+00      7.810665582041E-01
   65.900000      1.049385687690E+00      7.841611964159E-01
   66.000000      1.049480432550E+00      7.872016557466E-01
   66.100000      1.049070482568E+00      7.899650315895E-01
   66.200000      1.048334475326E+00      7.923044707137E-01
   66.300000      1.047571358547E+00      7.941330768497E-01
   66.400000      1.047088169582E+00      7.953981700484E-01
   66.500000      1.046996084738E+00      7.960585836049E-01
   66.600000      1.047110476716E+00      7.960736708297E-01
   66.700000      1.047175390961E+00      7.954064749217E-01
   66.800000      1.047077905223E+00      7.940383240673E-01
   66.900000      1.046881859615E+00      7.919896410791E-01
   67.000000      1.046684603827E+00      7.893411638675E-01
   67.100000      1.046415061013E+00      7.862493420152E-01
   67.200000      1.045963425449E+00      7.829493411894E-01
   67.300000      1.045373583398E+00      7.797405900799E-01
   67.400000      1.044837586023E+00      7.769541240655E-01
   67.500000      1.044530952531E+00      7.749065157574E-01
   67.600000      1.044546852895E+00      7.738492418302E-01
   67.700000      1.044882902606E+00      7.739238583878E-01
   67.800000      1.045466332073E+00      7.751331044819E-01
   67.900000      1.046205721161E+00      7.773363004088E-01
   68.000000      1.047051231387E+00      7.802729180743E-01
   68.100000      1.047967640734E+00      7.836103927995E-01
   68.200000      1.048721437336E+00      7.870036797985E-01
   68.300000      1.049046353167E+00      7.901494903897E-01
   68.400000      1.048867702793E+00      7.928206489860E-01
   68.500000      1.048314067279E+00      7.948743612394E-01
   68.600000      1.047670181155E+00      7.962380247238E-01
   68.700000      1.047272749817E+00      7.968833042995E-01
   68.800000      1.047363232873E+00      7.968014820156E-01
   68.900000      1.047908561839E+00      7.959907031105E-01
   69.000000      1.048582804850E+00      7.944600636988E-01
   69.100000      1.049002472342E+00      7.922484461428E-01
   69.200000      1.048916313024E+00      7.894497316340E-01
   69.300000      1.048313392805E+00      7.862326138178E-01
   69.400000      1.047440849865E+00      7.828442390597E-01
   69.500000      1.046604246600E+00      7.795922723324E-01
   69.600000      1.045838072272E+00      7.768075240301E-01
   69.700000      1.045125797063E+00      7.747955687895E-01
   69.800000      1.044558958403E+00      7.737884626544E-01
   69.900000      1.044284851106E+00      7.739067449259E-01
   70.000000      1.044421154117E+00      7.751390007160E-01
   70.100000      1.044917794619E+00      7.773426944182E-01
   70.200000      1.045572955661E+00      7.802661265701E-01
   70.300000      1.046188282707E+00      7.835874008597E-01
   70.400000      1.046664640451E+00      7.869629234192E-01
   70.500000      1.047029038466E+00      7.900760562077E-01
   70.600000      1.047297624443E+00      7.926765151469E-01
   70.700000      1.047372641180E+00      7.946029917492E-01
   70.800000      1.047216669484E+00      7.957852856278E-01
   70.900000      1.046957275022E+00      7.962275496460E-01
   71.000000      1.046833945558E+00      7.959796647948E-01
   71.100000      1.047064054355E+00      7.951072407725E-01
   71.200000      1.047679054007E+00      7.936708211058E-01
   71.300000      1.048477903692E+00      7.917214873629E-01
   71.400000      1.049142901540E+00      7.893142930805E-01
   71.500000      1.049395482656E+00      7.865344168788E-01
   71.600000      1.049110727744E+00      7.835253747844E-01
   71.700000      1.048367976186E+00      7.805058883190E-01
   71.800000      1.047455737320E+00      7.777636392444E-01
   71.900000      1.046795377782E+00      7.756208078271E-01
   72.000000      1.046480205967E+00      7.743766915441E-01
   72.100000      1.046343325849E+00      7.742429275042E-01
   72.200000      1.046277691233E+00      7.752915860214E-01
   72.300000      1.046238142599E+00      7.774324216554E-01
   72.400000      1.046226473562E+00      7.804247961225E-01
   72.500000      1.046256380616E+00      7.839184401527E-01
   72.600000      1.046307134501E+00      7.875108906075E-01
   72.700000      1.046300232815E+00      7.908089225069E-01
   72.800000      1.046165746770E+00      7.934834562130E-01
   72.900000      1.045958790605E+00      7.953095788818E-01
   73.000000      1.045839174879E+00      7.961857183306E-01
   73.100000      1.045905065024E+00      7.961299540174E-01
   73.200000      1.046078485696E+00      7.952565125695E-01
   73.300000      1.046266549377E+00      7.937396482285E-01
   73.400000      1.046495951383E+00      7.917739981420E-01
   73.500000      1.046851616913E+00      7.895403753460E-01
   73.600000      1.047337997132E+00      7.871844488484E-01
   73.700000      1.047816509318E+00      7.848128003901E-01
   73.800000      1.048114259083E+00      7.825062374345E-01
   73.900000      1.048122739795E+00      7.803447138169E-01
   74.000000      1.047854774383E+00      7.784335275284E-01
   74.100000      1.047458536598E+00      7.769185955045E-01
   74.200000      1.047201548308E+00      7.759808857504E-01
   74.300000      1.047380015693E+00      7.758066790080E-01
   74.400000      1.047871828791E+00      7.765396972525E-01
   74.500000      1.048325932818E+00      7.782298308838E-01
   74.600000      1.048520138406E+00      7.807968593778E-01
   74.700000      1.048378103933E+00      7.840233399586E-01
   74.800000      1.047960706486E+00      7.875799498714E-01
   74.900000      1.047426585264E+00      7.910746407030E-01
   75.000000      1.046953109174E+00      7.941107873787E-01
   75.100000      1.046648857760E+00      7.963418134398E-01
   75.200000      1.046503165000E+00      7.975165496151E-01
   75.300000      1.046420791331E+00      7.975135584492E-01
   75.400000      1.046336110786E+00      7.963605635657E-01
   75.500000      1.046282903747E+00      7.942313945992E-01
   75.600000      1.046304909934E+00      7.914149281836E-01
   75.700000      1.046320074100E+00      7.882601680432E-01
   75.800000      1.046232418900E+00      7.851123387375E-01
   75.900000      1.046063104187E+00      7.822584509138E-01
   76.000000      1.045914303386E+00      7.798954552982E-01
   76.100000      1.045881806632E+00      7.781249267242E-01
   76.200000      1.045986616116E+00      7.769707116987E-01
   76.300000      1.046176299730E+00      7.764113309114E-01
   76.400000      1.046426988133E+00      7.764157489928E-01
   76.500000      1.046773919331E+00      7.769695534352E-01
   76.600000      1.047312682550E+00      7.780809559425E-01
   76.700000      1.048140124164E+00      7.797636105556E-01
   76.800000      1.049015111139E+00      7.820035063967E-01
   76.900000      1.049552351663E+00      7.847248056581E-01
   77.000000      1.049568749904E+00      7.877699985928E-01
   77.100000      1.049104088610E+00      7.909027654846E-01
   77.200000      1.048382554133E+00      7.938316991970E-01
   77.300000      1.047720343350E+00      7.962458093843E-01
   77.400000      1.047389978128E+00      7.978525396898E-01
   77.500000      1.047488231355E+00      7.984145621866E-01
   77.600000      1.047873848327E+00      7.977867992044E-01
   77.700000      1.048238205972E+00      7.959537559706E-01
   77.800000      1.048290399975E+00      7.930587100525E-01
   77.900000      1.047927844985E+00      7.894077595650E-01
   78.000000      1.047293273356E+00      7.854334360146E-01
   78.100000      1.046607288406E+00      7.816183019902E-01
   78.200000      1.045941651848E+00      7.784000729939E-01
   78.300000      1.045324005524E+00      7.760910280553E-01
   78.400000      1.044845659417E+00      7.748373310445E-01
   78.500000      1.044626676619E+00      7.746243808181E-01
   78.600000      1.044751508669E+00      7.753165995746E-01
   78.700000      1.045215250345E+00      7.767132900251E-01
   78.800000      1.045889545894E+00      7.786042920486E-01
   78.900000      1.046605179938E+00      7.808128663874E-01
   79.000000      1.047273639506E+00      7.832157617971E-01
   79.100000      1.047930016981E+00      7.857354535779E-01
   79.200000      1.048541465873E+00      7.883098411945E-01
   79.300000      1.048876077167E+00      7.908556188731E-01
   79.400000      1.048794798687E+00      7.932442891151E-01
   79.500000      1.048409041255E+00      7.953010386529E-01
   79.600000      1.048000144571E+00      7.968231787571E-01
   79.700000      1.047855625185E+00      7.976074101131E-01
   79.800000      1.048142923433E+00      7.974784267883E-01
   79.900000      1.048801918269E+00      7.963195990016E-01
   80.000000      1.049527707944E+00      7.941094250225E-01
   80.100000      1.049924979981E+00      7.909601429213E-01
   80.200000      1.049718236577E+00      7.871425249219E-01
   80.300000      1.048904460654E+00      7.830749742955E-01
   80.400000      1.047789708803E+00      7.792641428737E-01
   80.500000      1.046828865593E+00      7.762061384985E-01
   80.600000      1.046202429578E+00      7.742792101681E-01
   80.700000      1.045835217260E+00      7.736661877136E-01
   80.800000      1.045659940444E+00      7.743326108152E-01
   80.900000      1.045648050565E+00      7.760619929245E-01
   81.000000      1.045793340438E+00      7.785277648991E-01
   81.100000      1.046082309052E+00      7.813735347662E-01
   81.200000      1.046455695134E+00      7.842798917694E-01
   81.300000      1.046782618076E+00      7.870077876523E-01
   81.400000      1.046933650853E+00      7.894158164213E-01
   81.500000      1.046910364688E+00      7.914505291416E-01
   81.600000      1.046869945394E+00      7.931122084947E-01
   81.700000      1.046939007295E+00      7.944075254356E-01
   81.800000      1.047081830585E+00      7.953091635166E-01
   81.900000      1.047251417468E+00      7.957405195832E-01
   82.000000      1.047487605675E+00      7.955896420637E-01
   82.100000      1.047883365101E+00      7.947419506563E-01
   82.200000      1.048496089381E+00      7.931181366070E-01
   82.300000      1.049229604243E+00      7.907111925455E-01
   82.400000      1.049814327729E+00      7.876220816526E-01
   82.500000      1.049954499483E+00      7.840877347139E-01
   82.600000      1.049517465006E+00      7.804835664191E-01
   82.700000      1.048640659588E+00      7.772810272528E-01
   82.800000      1.047730462928E+00      7.749574439932E-01
   82.900000      1.047314927298E+00      7.738821093038E-01
   83.000000      1.047440715608E+00      7.742204456084E-01
   83.100000      1.047780084972E+00      7.758938255411E-01
   83.200000      1.048044279032E+00      7.786084726738E-01
   83.300000      1.048072298653E+00      7.819374640831E-01
   83.400000      1.047863114969E+00      7.854215597976E-01
   83.500000      1.047536206687E+00      7.886553551476E-01
   83.600000      1.047229054264E+00      7.913407949724E-01
   83.700000      1.046988338303E+00      7.933078313648E-01
   83.800000      1.046753943835E+00      7.945106253727E-01
   83.900000      1.046471563093E+00      7.950055953636E-01
   84.000000      1.046206879417E+00      7.949131646466E-01
   84.100000      1.046139107340E+00      7.943675018935E-01
   84.200000      1.046352279567E+00      7.934677389377E-01
   84.300000      1.046704808721E+00      7.922500035555E-01
   84.400000      1.047019492401E+00      7.906929850844E-01
   84.500000      1.047245869379E+00      7.887534623330E-01
   84.600000      1.047443934827E+00      7.864151627949E-01
   84.700000      1.047674289737E+00      7.837338014730E-01
   84.800000      1.047893842008E+00      7.808687288890E-01
   84.900000      1.047976922343E+00      7.780951256325E-01
   85.000000      1.047852290248E+00      7.757862531960E-01
   85.100000      1.047614975947E+00      7.743537506704E-01
   85.200000      1.047556562360E+00      7.741480431310E-01
   85.300000      1.048079357758E+00      7.753472422490E-01
   85.400000      1.049025814422E+00      7.778811513975E-01
   85.500000      1.049850739610E+00      7.814285117970E-01
   85.600000      1.050177387180E+00      7.854919585806E-01
   85.700000      1.049888702971E+00      7.895178964669E-01
   85.800000      1.049150712358E+00      7.930120924394E-01
   85.900000      1.048317537178E+00      7.956146187302E-01
   86.000000      1.047726085555E+00      7.971268190291E-01
   86.100000      1.047491577045E+00      7.975056515397E-01
   86.200000      1.047484231636E+00      7.968436970697E-01
   86.300000      1.047487952382E+00      7.953412375175E-01
   86.400000      1.047381748140E+00      7.932661302617E-01
   86.500000      1.047209020695E+00      7.908993748359E-01
   86.600000      1.047071210926E+00      7.884768838775E-01
   86.700000      1.046939427707E+00      7.861481818456E-01
   86.800000      1.046684149400E+00      7.839697141196E-01
   86.900000      1.046273941626E+00      7.819349068586E-01
   87.000000      1.045830308435E+00      7.800261112336E-01
   87.100000      1.045541509024E+00      7.782663610876E-01
   87.200000      1.045540546562E+00      7.767535230363E-01
   87.300000      1.045815016160E+00      7.756683195065E-01
   87.400000      1.046246817124E+00      7.752526352403E-01
   87.500000      1.046738183327E+00      7.757561323366E-01
   87.600000      1.047314594882E+00      7.773559564749E-01
   87.700000      1.048152827417E+00      7.800703747634E-01
   87.800000      1.049211676038E+00      7.837027519950E-01
   87.900000      1.050031334260E+00      7.878497921089E-01
   88.000000      1.050245811387E+00      7.919804670323E-01
   88.100000      1.049819447294E+00      7.955547417548E-01
   88.200000      1.049062542006E+00      7.981318894294E-01
   88.300000      1.048451915298E+00      7.994324317757E-01
   88.400000      1.048329533697E+00      7.993524673619E-01
   88.500000      1.048682216775E+00      7.979538030956E-01
   88.600000      1.049185197199E+00      7.954493670478E-01
   88.700000      1.049448264094E+00      7.921813881567E-01
   88.800000      1.049253191950E+00      7.885763260715E-01
   88.900000      1.048645793490E+00      7.850705169911E-01
   89.000000      1.047875990219E+00      7.820242444526E-01
   89.100000      1.047184453998E+00      7.796570561145E-01
   89.200000      1.046555521344E+00      7.780304088814E-01
   89.300000      1.045924771406E+00      7.770808418084E-01
   89.400000      1.045371693741E+00      7.766844331410E-01
   89.500000      1.045056353431E+00      7.767242376957E-01
   89.600000      1.045091559881E+00      7.771379930957E-01
   89.700000      1.045454766088E+00      7.779356044722E-01
   89.800000      1.045984465546E+00      7.791858790986E-01
   89.900000      1.046504338477E+00      7.809770005269E-01
   90.000000      1.046922835258E+00      7.833591103892E-01
   90.100000      1.047282689270E+00      7.862841535027E-01
   90.200000      1.047688647461E+00      7.895655109362E-01
   90.300000      1.048069547624E+00      7.928794334082E-01
   90.400000      1.048232405305E+00      7.958156742914E-01
   90.500000      1.048138365927E+00      7.979611920511E-01
   90.600000      1.047987481863E+00      7.989844630384E-01
   90.700000      1.048090217249E+00      7.986926956231E-01
   90.800000      1.048619308636E+00      7.970565138415E-01
   90.900000      1.049432630852E+00      7.942156260861E-01
   91.000000      1.050140004582E+00      7.904763070814E-01
   91.100000      1.050355970354E+00      7.862919676574E-01
   91.200000      1.049929687144E+00      7.822064023075E-01
   91.300000      1.049018491256E+00      7.787539018209E-01
   91.400000      1.048019016940E+00      7.763422410105E-01
   91.500000      1.047402143538E+00      7.751653147985E-01
   91.600000      1.047167331559E+00      7.751826261982E-01
   91.700000      1.047030588722E+00      7.761698384831E-01
   91.800000      1.046873431761E+00      7.778122321237E-01
   91.900000      1.046712682200E+00      7.798006388465E-01
   92.000000      1.046620289968E+00      7.818991014612E-01
   92.100000      1.046616368948E+00      7.839727772063E-01
   92.200000      1.046632605696E+00      7.859798369165E-01
   92.300000      1.046579373354E+00      7.879374396129E-01
   92.400000      1.046420074845E+00      7.898731795651E-01
   92.500000      1.046219194728E+00      7.917750335120E-01
   92.600000      1.046112840103E+00      7.935551323840E-01
   92.700000      1.046191238480E+00      7.950413384606E-01
   92.800000      1.046403312327E+00      7.960023096397E-01
   92.900000      1.046651463147E+00      7.961989557004E-01
   93.000000      1.046925986743E+00      7.954453139334E-01
   93.100000      1.047291564884E+00      7.936611772658E-01
   93.200000      1.047783836016E+00      7.909065896645E-01
   93.300000      1.048319927683E+00      7.873966904957E-01
   93.400000      1.048713368827E+00      7.834962397598E-01
   93.500000      1.048790013925E+00      7.796870142100E-01
   93.600000      1.048505260230E+00      7.764987039461E-01
   93.700000      1.048007098852E+00      7.744054701173E-01
   93.800000      1.047622602213E+00      7.737132619756E-01
   93.900000      1.047802167018E+00      7.744801511237E-01
   94.000000      1.048498825234E+00      7.765060649777E-01
   94.100000      1.049134959049E+00      7.793986388360E-01
   94.200000      1.049364465991E+00      7.826865648711E-01
   94.300000      1.049117450140E+00      7.859336964295E-01
   94.400000      1.048543464564E+00      7.888158916004E-01
   94.500000      1.047873207552E+00      7.911478881449E-01
   94.600000      1.047274290379E+00      7.928697758988E-01
   94.700000      1.046813346406E+00      7.940103051314E-01
   94.800000      1.046491244110E+00      7.946409609001E-01
   94.900000      1.046290699934E+00      7.948307700205E-01
   95.000000      1.046202688505E+00      7.946118147354E-01
   95.100000      1.046231270160E+00      7.939655698888E-01
   95.200000      1.046350845407E+00      7.928353525522E-01
   95.300000      1.046454930554E+00      7.911608971900E-01
   95.400000      1.046439348951E+00      7.889228447144E-01
   95.500000      1.046296825627E+00      7.861824812139E-01
   95.600000      1.046102217096E+00      7.831053249503E-01
   95.700000      1.045941859240E+00      7.799623908363E-01
   95.800000      1.045872713898E+00      7.771068081563E-01
   95.900000      1.045925407381E+00      7.749259397938E-01
   96.000000      1.046120465069E+00      7.737730103294E-01
   96.100000      1.046474056918E+00      7.738895055849E-01
   96.200000      1.047030434249E+00      7.753382331702E-01
   96.300000      1.047922925669E+00      7.779709482004E-01
   96.400000      1.049093182577E+00      7.814478847206E-01
   96.500000      1.050023750420E+00      7.853087283408E-01
   96.600000      1.050332739964E+00      7.890728607344E-01
   96.700000      1.049963646229E+00      7.923336125557E-01
   96.800000      1.049159152887E+00      7.948161175514E-01
   96.900000      1.048314434615E+00      7.963887817009E-01
   97.000000      1.047764274435E+00      7.970402582798E-01
   97.100000      1.047634146410E+00      7.968427277292E-01
   97.200000      1.047808247744E+00      7.959162205416E-01
   97.300000      1.048014144814E+00      7.943984046447E-01
   97.400000      1.048027548620E+00      7.924205619254E-01
   97.500000      1.047787924219E+00      7.900935543591E-01
   97.600000      1.047373095468E+00      7.875093260540E-01
   97.700000      1.046864431255E+00      7.847585354064E-01
   97.800000      1.046239373860E+00      7.819564115663E-01
   97.900000      1.045519490011E+00      7.792638879273E-01
   98.000000      1.044832230239E+00      7.768927467743E-01
   98.100000      1.044333580767E+00      7.750896213352E-01
   98.200000      1.044165996836E+00      7.741003555023E-01
   98.300000      1.044379974036E+00      7.741216141474E-01
   98.400000      1.044922614114E+00      7.752508299183E-01
   98.500000      1.045673090915E+00      7.774481928561E-01
   98.600000      1.046498457284E+00      7.805237312800E-01
   98.700000      1.047313544813E+00      7.841570453863E-01
   98.800000      1.048063104534E+00      7.879476363444E-01
   98.900000      1.048574498889E+00      7.914834640576E-01
   99.000000      1.048681781558E+00      7.944088981371E-01
   99.100000      1.048413115753E+00      7.964737406313E-01
   99.200000      1.047990186918E+00      7.975526059916E-01
   99.300000      1.047724218602E+00      7.976355004266E-01
   99.400000      1.047866748996E+00      7.968005831033E-01
   99.500000      1.048457267234E+00      7.951836482161E-01
   99.600000      1.049235278233E+00      7.929543168972E-01
   99.700000      1.049762892069E+00      7.903003278745E-01
   99.800000      1.049724254543E+00      7.874156700598E-01
   99.900000      1.049091798521E+00      7.844894358796E-01
  100.000000      1.048118389909E+00      7.816972018102E-01
