# M=20, N=10, V0=0.0, V=0.15, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
   53.300000      1.352055675467E+00      1.022266947683E+00
   53.400000      1.352072500741E+00      1.021989924657E+00
   53.500000      1.352027497519E+00      1.021756967716E+00
   53.600000      1.351912896967E+00      1.021580165036E+00
   53.700000      1.351736611374E+00      1.021465314087E+00
   53.800000      1.351514963871E+00      1.021407343714E+00
   53.900000      1.351264424765E+00      1.021387545689E+00
   54.000000      1.350997820403E+00      1.021373833359E+00
   54.100000      1.350726906543E+00      1.021324249479E+00
   54.200000      1.350463147837E+00      1.021193089556E+00
   54.300000      1.350214132533E+00      1.020938567095E+00
   54.400000      1.349981374672E+00      1.020530882319E+00
   54.500000      1.349761748238E+00      1.019959607726E+00
   54.600000      1.349551011655E+00      1.019239229706E+00
   54.700000      1.349350211833E+00      1.018411477128E+00
   54.800000      1.349169812096E+00      1.017543013312E+00
   54.900000      1.349025547776E+00      1.016717592090E+00
   55.000000      1.348927493675E+00      1.016023111292E+00
   55.100000      1.348870803329E+00      1.015535856846E+00
   55.200000      1.348835544840E+00      1.015305788855E+00
   55.300000      1.348795216710E+00      1.015346999620E+00
   55.400000      1.348734852966E+00      1.015636023435E+00
   55.500000      1.348662262918E+00      1.016118052609E+00
   55.600000      1.348600047644E+00      1.016718657819E+00
   55.700000      1.348569153818E+00      1.017357560751E+00
   55.800000      1.348577331469E+00      1.017961569106E+00
   55.900000      1.348618399887E+00      1.018475031359E+00
   56.000000      1.348679292898E+00      1.018866945773E+00
   56.100000      1.348749757529E+00      1.019133874093E+00
   56.200000      1.348828638792E+00      1.019297818881E+00
   56.300000      1.348922454268E+00      1.019399089049E+00
   56.400000      1.349038797609E+00      1.019485819409E+00
   56.500000      1.349180166079E+00      1.019603155531E+00
   56.600000      1.349343081991E+00      1.019785107752E+00
   56.700000      1.349521142339E+00      1.020050660228E+00
   56.800000      1.349708094835E+00      1.020403837377E+00
   56.900000      1.349899175654E+00      1.020836175406E+00
   57.000000      1.350092217391E+00      1.021329866806E+00
   57.100000      1.350288150656E+00      1.021860449970E+00
   57.200000      1.350484752298E+00      1.022398737728E+00
   57.300000      1.350673438417E+00      1.022912308416E+00
   57.400000      1.350841877932E+00      1.023367164528E+00
   57.500000      1.350980211527E+00      1.023730087472E+00
   57.600000      1.351087808780E+00      1.023971853933E+00
   57.700000      1.351175401778E+00      1.024070988635E+00
   57.800000      1.351261500943E+00      1.024017323353E+00
   57.900000      1.351366356198E+00      1.023814480097E+00
   58.000000      1.351506494513E+00      1.023480539323E+00
   58.100000      1.351689458176E+00      1.023046519452E+00
   58.200000      1.351907656430E+00      1.022552758695E+00
   58.300000      1.352136051210E+00      1.022043727252E+00
   58.400000      1.352337975969E+00      1.021562100131E+00
   58.500000      1.352473909684E+00      1.021143027916E+00
   58.600000      1.352509724563E+00      1.020809468196E+00
   58.700000      1.352424408550E+00      1.020569256771E+00
   58.800000      1.352215924507E+00      1.020414375642E+00
   58.900000      1.351902735868E+00      1.020322624211E+00
   59.000000      1.351519820922E+00      1.020261577262E+00
   59.100000      1.351110903383E+00      1.020194292993E+00
   59.200000      1.350718353178E+00      1.020085786598E+00
   59.300000      1.350371962259E+00      1.019908981126E+00
   59.400000      1.350081465912E+00      1.019648875717E+00
   59.500000      1.349838303609E+00      1.019304108961E+00
   59.600000      1.349625827900E+00      1.018885830566E+00
   59.700000      1.349430540650E+00      1.018414561460E+00
   59.800000      1.349247343653E+00      1.017916230506E+00
   59.900000      1.349078429969E+00      1.017418648496E+00
   60.000000      1.348928211364E+00      1.016949317228E+00
   60.100000      1.348799611082E+00      1.016534820609E+00
   60.200000      1.348696061683E+00      1.016201331085E+00
   60.300000      1.348623943533E+00      1.015975227629E+00
   60.400000      1.348589253572E+00      1.015882662247E+00
   60.500000      1.348591436524E+00      1.015947232409E+00
   60.600000      1.348623098198E+00      1.016185661718E+00
   60.700000      1.348671678893E+00      1.016602331326E+00
   60.800000      1.348722460865E+00      1.017184291388E+00
   60.900000      1.348764085211E+00      1.017898665889E+00
   61.000000      1.348792464062E+00      1.018693945679E+00
   61.100000      1.348810754587E+00      1.019505617195E+00
   61.200000      1.348826327470E+00      1.020265266108E+00
   61.300000      1.348847818371E+00      1.020911243761E+00
   61.400000      1.348884646781E+00      1.021398588551E+00
   61.500000      1.348946763409E+00      1.021706209282E+00
   61.600000      1.349042339746E+00      1.021840078336E+00
   61.700000      1.349175725886E+00      1.021831970484E+00
   61.800000      1.349347905116E+00      1.021733927982E+00
   61.900000      1.349557057219E+00      1.021609200489E+00
   62.000000      1.349797407317E+00      1.021521028709E+00
   62.100000      1.350057419832E+00      1.021521254909E+00
   62.200000      1.350319448028E+00      1.021641054107E+00
   62.300000      1.350562852130E+00      1.021885763905E+00
   62.400000      1.350771250039E+00      1.022234794830E+00
   62.500000      1.350940616367E+00      1.022646261376E+00
   62.600000      1.351082226048E+00      1.023064844595E+00
   62.700000      1.351217246711E+00      1.023430925867E+00
   62.800000      1.351367884854E+00      1.023689287911E+00
   62.900000      1.351551860308E+00      1.023796344907E+00
   63.000000      1.351779229474E+00      1.023725471732E+00
   63.100000      1.352048549016E+00      1.023470251198E+00
   63.200000      1.352343713184E+00      1.023045383407E+00
   63.300000      1.352634577448E+00      1.022484903426E+00
   63.400000      1.352881932621E+00      1.021837549506E+00
   63.500000      1.353046310282E+00      1.021159703024E+00
   63.600000      1.353098674177E+00      1.020507065822E+00
   63.700000      1.353028333721E+00      1.019926759716E+00
   63.800000      1.352844647524E+00      1.019451510185E+00
   63.900000      1.352572417094E+00      1.019096966460E+00
   64.000000      1.352243122409E+00      1.018862262859E+00
   64.100000      1.351886445244E+00      1.018733037684E+00
   64.200000      1.351526715113E+00      1.018685632978E+00
   64.300000      1.351183568467E+00      1.018691235835E+00
   64.400000      1.350872204564E+00      1.018719196739E+00
   64.500000      1.350600686826E+00      1.018739417799E+00
   64.600000      1.350366564457E+00      1.018724241124E+00
   64.700000      1.350158215514E+00      1.018650460194E+00
   64.800000      1.349962009701E+00      1.018501873958E+00
   64.900000      1.349769752410E+00      1.018272337052E+00
   65.000000      1.349581097931E+00      1.017968754180E+00
   65.100000      1.349400799582E+00      1.017613109359E+00
   65.200000      1.349234627420E+00      1.017242506885E+00
   65.300000      1.349087025336E+00      1.016906379355E+00
   65.400000      1.348960736842E+00      1.016660538944E+00
   65.500000      1.348858538387E+00      1.016558601766E+00
   65.600000      1.348784078648E+00      1.016642301974E+00
   65.700000      1.348739515616E+00      1.016932921445E+00
   65.800000      1.348721546833E+00      1.017426070875E+00
   65.900000      1.348719686758E+00      1.018091241015E+00
   66.000000      1.348719403449E+00      1.018876207647E+00
   66.100000      1.348707662153E+00      1.019715099786E+00
   66.200000      1.348678124332E+00      1.020538221188E+00
   66.300000      1.348634606904E+00      1.021281689260E+00
   66.400000      1.348591387583E+00      1.021895406373E+00
   66.500000      1.348570008270E+00      1.022348456307E+00
   66.600000      1.348592924262E+00      1.022631485087E+00
   66.700000      1.348674456732E+00      1.022755955757E+00
   66.800000      1.348815347146E+00      1.022750475863E+00
   66.900000      1.349004553821E+00      1.022654785786E+00
   67.000000      1.349225221535E+00      1.022512440294E+00
   67.100000      1.349462605696E+00      1.022363560290E+00
   67.200000      1.349710017747E+00      1.022239086089E+00
   67.300000      1.349968234130E+00      1.022157617712E+00
   67.400000      1.350238050000E+00      1.022125227794E+00
   67.500000      1.350513833692E+00      1.022137783437E+00
   67.600000      1.350785482044E+00      1.022184614218E+00
   67.700000      1.351047051969E+00      1.022252090856E+00
   67.800000      1.351305100431E+00      1.022325952000E+00
   67.900000      1.351579415339E+00      1.022391918416E+00
   68.000000      1.351892157698E+00      1.022434956618E+00
   68.100000      1.352249847613E+00      1.022438155451E+00
   68.200000      1.352632468850E+00      1.022382346449E+00
   68.300000      1.353000488704E+00      1.022247313451E+00
   68.400000      1.353311085666E+00      1.022014828894E+00
   68.500000      1.353530276675E+00      1.021673026604E+00
   68.600000      1.353638476539E+00      1.021221001595E+00
   68.700000      1.353631704598E+00      1.020672231886E+00
   68.800000      1.353519554181E+00      1.020055577461E+00
   68.900000      1.353321037628E+00      1.019413193841E+00
   69.000000      1.353060705551E+00      1.018795492054E+00
   69.100000      1.352766741084E+00      1.018254000809E+00
   69.200000      1.352470182339E+00      1.017833440972E+00
   69.300000      1.352201755369E+00      1.017564469345E+00
   69.400000      1.351983168493E+00      1.017458454059E+00
   69.500000      1.351816076646E+00      1.017505353414E+00
   69.600000      1.351678325889E+00      1.017675260433E+00
   69.700000      1.351533092459E+00      1.017923440993E+00
   69.800000      1.351346653397E+00      1.018197878843E+00
   69.900000      1.351105275530E+00      1.018447754987E+00
   70.000000      1.350822093024E+00      1.018631224683E+00
   70.100000      1.350529526143E+00      1.018721338620E+00
   70.200000      1.350260583867E+00      1.018709657925E+00
   70.300000      1.350030818225E+00      1.018607569087E+00
   70.400000      1.349834642515E+00      1.018445289073E+00
   70.500000      1.349658023041E+00      1.018268297387E+00
   70.600000      1.349493327574E+00      1.018130956107E+00
   70.700000      1.349343144261E+00      1.018087713138E+00
   70.800000      1.349213111391E+00      1.018183324674E+00
   70.900000      1.349101891877E+00      1.018444336205E+00
   71.000000      1.348997609398E+00      1.018874023696E+00
   71.100000      1.348884451871E+00      1.019452014094E+00
   71.200000      1.348753349562E+00      1.020138337699E+00
   71.300000      1.348608661619E+00      1.020880405416E+00
   71.400000      1.348467550577E+00      1.021620850597E+00
   71.500000      1.348352965654E+00      1.022304426192E+00
   71.600000      1.348283872126E+00      1.022882955463E+00
   71.700000      1.348269032370E+00      1.023318288326E+00
   71.800000      1.348308258739E+00      1.023583921493E+00
   71.900000      1.348397356694E+00      1.023666153782E+00
   72.000000      1.348532049548E+00      1.023565345398E+00
   72.100000      1.348708417877E+00      1.023297219808E+00
   72.200000      1.348918859651E+00      1.022893493703E+00
   72.300000      1.349149128349E+00      1.022400749504E+00
   72.400000      1.349384156973E+00      1.021876592659E+00
   72.500000      1.349616347497E+00      1.021382818532E+00
   72.600000      1.349849086107E+00      1.020976374185E+00
   72.700000      1.350094367279E+00      1.020699924837E+00
   72.800000      1.350364915571E+00      1.020574327101E+00
   72.900000      1.350665168083E+00      1.020594970501E+00
   73.000000      1.350989776860E+00      1.020732877931E+00
   73.100000      1.351329570988E+00      1.020940121265E+00
   73.200000      1.351676667243E+00      1.021158073972E+00
   73.300000      1.352024132562E+00      1.021326644775E+00
   73.400000      1.352360936934E+00      1.021392913480E+00
   73.500000      1.352665493437E+00      1.021318216592E+00
   73.600000      1.352904504428E+00      1.021083289973E+00
   73.700000      1.353043092119E+00      1.020691271330E+00
   73.800000      1.353061978444E+00      1.020168189340E+00
   73.900000      1.352971015744E+00      1.019560329693E+00
   74.000000      1.352810731169E+00      1.018928027101E+00
   74.100000      1.352639470743E+00      1.018336255503E+00
   74.200000      1.352509894335E+00      1.017843662213E+00
   74.300000      1.352443994553E+00      1.017492723530E+00
   74.400000      1.352422074492E+00      1.017303733245E+00
   74.500000      1.352397096530E+00      1.017274135218E+00
   74.600000      1.352324027735E+00      1.017382828317E+00
   74.700000      1.352181434946E+00      1.017597499661E+00
   74.800000      1.351974643173E+00      1.017882492596E+00
   74.900000      1.351724354382E+00      1.018205161908E+00
   75.000000      1.351450808790E+00      1.018539557774E+00
   75.100000      1.351164957172E+00      1.018867145938E+00
   75.200000      1.350871424083E+00      1.019175053611E+00
   75.300000      1.350575826151E+00      1.019453096200E+00
   75.400000      1.350286846340E+00      1.019691358784E+00
   75.500000      1.350012191551E+00      1.019879912728E+00
   75.600000      1.349754507025E+00      1.020011186450E+00
   75.700000      1.349511164327E+00      1.020084086835E+00
   75.800000      1.349275772082E+00      1.020108013342E+00
   75.900000      1.349039867294E+00      1.020104871093E+00
   76.000000      1.348796033742E+00      1.020107856672E+00
   76.100000      1.348542129927E+00      1.020156673465E+00
   76.200000      1.348283883727E+00      1.020289704739E+00
   76.300000      1.348033519859E+00      1.020534588763E+00
   76.400000      1.347805099950E+00      1.020899512809E+00
   76.500000      1.347610006054E+00      1.021367904492E+00
   76.600000      1.347455228131E+00      1.021898549916E+00
   76.700000      1.347344187097E+00      1.022431546996E+00
   76.800000      1.347278458852E+00      1.022898627553E+00
   76.900000      1.347259907337E+00      1.023235169657E+00
   77.000000      1.347290328936E+00      1.023391134707E+00
   77.100000      1.347367768928E+00      1.023338964368E+00
   77.200000      1.347483530829E+00      1.023077525647E+00
   77.300000      1.347623815509E+00      1.022631979218E+00
   77.400000      1.347775742670E+00      1.022049857866E+00
   77.500000      1.347934763646E+00      1.021393902175E+00
   77.600000      1.348107098530E+00      1.020732567424E+00
   77.700000      1.348302157457E+00      1.020129630525E+00
   77.800000      1.348521574856E+00      1.019634769164E+00
   77.900000      1.348756675616E+00      1.019277034507E+00
   78.000000      1.348996187021E+00      1.019062595488E+00
   78.100000      1.349233739797E+00      1.018977071939E+00
   78.200000      1.349465849109E+00      1.018991532846E+00
   78.300000      1.349685240633E+00      1.019070262730E+00
   78.400000      1.349880204776E+00      1.019178051472E+00
   78.500000      1.350039634470E+00      1.019285161189E+00
   78.600000      1.350159264917E+00      1.019369114165E+00
   78.700000      1.350245238099E+00      1.019413668995E+00
   78.800000      1.350312330935E+00      1.019406370925E+00
   78.900000      1.350378228890E+00      1.019336510135E+00
   79.000000      1.350458100257E+00      1.019195034801E+00
   79.100000      1.350562790585E+00      1.018977052894E+00
   79.200000      1.350700049042E+00      1.018686350340E+00
   79.300000      1.350875672313E+00      1.018340265356E+00
   79.400000      1.351092491854E+00      1.017972647648E+00
   79.500000      1.351347570286E+00      1.017632757549E+00
   79.600000      1.351628847795E+00      1.017378966511E+00
   79.700000      1.351912524001E+00      1.017267899951E+00
   79.800000      1.352162952578E+00      1.017341672418E+00
   79.900000      1.352338284550E+00      1.017617159299E+00
   80.000000      1.352403025097E+00      1.018080957714E+00
   80.100000      1.352343450398E+00      1.018691691801E+00
   80.200000      1.352178115086E+00      1.019388540617E+00
   80.300000      1.351956195492E+00      1.020102796776E+00
   80.400000      1.351739186709E+00      1.020768943592E+00
   80.500000      1.351567108934E+00      1.021333036120E+00
   80.600000      1.351435150483E+00      1.021757950043E+00
   80.700000      1.351310451915E+00      1.022026113497E+00
   80.800000      1.351163081957E+00      1.022140277853E+00
   80.900000      1.350982207980E+00      1.022122280984E+00
   81.000000      1.350775751303E+00      1.022009470842E+00
   81.100000      1.350560451555E+00      1.021848865644E+00
   81.200000      1.350351347427E+00      1.021689896833E+00
   81.300000      1.350156724219E+00      1.021577082937E+00
   81.400000      1.349978554435E+00      1.021543876511E+00
   81.500000      1.349817095233E+00      1.021608391964E+00
   81.600000      1.349676638117E+00      1.021771207225E+00
   81.700000      1.349563685328E+00      1.022015226421E+00
   81.800000      1.349480882688E+00      1.022307617508E+00
   81.900000      1.349424761223E+00      1.022603806396E+00
   82.000000      1.349385681889E+00      1.022853229096E+00
   82.100000      1.349352654255E+00      1.023006112932E+00
   82.200000      1.349323085610E+00      1.023020258437E+00
   82.300000      1.349306400509E+00      1.022866827391E+00
   82.400000      1.349317788782E+00      1.022534458003E+00
   82.500000      1.349366387831E+00      1.022031386981E+00
   82.600000      1.349448321433E+00      1.021385460660E+00
   82.700000      1.349552243929E+00      1.020641968155E+00
   82.800000      1.349668140079E+00      1.019859293869E+00
   82.900000      1.349789758434E+00      1.019102603952E+00
   83.000000      1.349910513151E+00      1.018436132705E+00
   83.100000      1.350018154111E+00      1.017914983278E+00
   83.200000      1.350093767563E+00      1.017577583742E+00
   83.300000      1.350117107456E+00      1.017440010006E+00
   83.400000      1.350075690232E+00      1.017493289053E+00
   83.500000      1.349972376920E+00      1.017704465879E+00
   83.600000      1.349826948308E+00      1.018021588168E+00
   83.700000      1.349670797682E+00      1.018381905300E+00
   83.800000      1.349538549269E+00      1.018721766454E+00
   83.900000      1.349460633485E+00      1.018986283532E+00
   84.000000      1.349457156082E+00      1.019136986842E+00
   84.100000      1.349533504679E+00      1.019156344364E+00
   84.200000      1.349679434511E+00      1.019048832403E+00
   84.300000      1.349872792679E+00      1.018838926683E+00
   84.400000      1.350086676756E+00      1.018566766488E+00
   84.500000      1.350296555458E+00      1.018282334462E+00
   84.600000      1.350484412506E+00      1.018038897875E+00
   84.700000      1.350639423281E+00      1.017886316258E+00
   84.800000      1.350757022442E+00      1.017864759373E+00
   84.900000      1.350837331368E+00      1.017999446690E+00
   85.000000      1.350882672562E+00      1.018297142894E+00
   85.100000      1.350896110379E+00      1.018745152418E+00
   85.200000      1.350882966869E+00      1.019313282914E+00
   85.300000      1.350853501531E+00      1.019958658468E+00
   85.400000      1.350822623870E+00      1.020632515986E+00
   85.500000      1.350803655343E+00      1.021287503406E+00
   85.600000      1.350797935648E+00      1.021883797512E+00
   85.700000      1.350792670771E+00      1.022392704341E+00
   85.800000      1.350773442746E+00      1.022797215066E+00
   85.900000      1.350736395232E+00      1.023089996024E+00
   86.000000      1.350690192712E+00      1.023270127614E+00
   86.100000      1.350649129058E+00      1.023340238746E+00
   86.200000      1.350623021539E+00      1.023305345243E+00
   86.300000      1.350611591673E+00      1.023173795314E+00
   86.400000      1.350608253835E+00      1.022959620090E+00
   86.500000      1.350610649541E+00      1.022684769104E+00
   86.600000      1.350628520910E+00      1.022379558141E+00
   86.700000      1.350680843177E+00      1.022080252240E+00
   86.800000      1.350782796822E+00      1.021823795299E+00
   86.900000      1.350932751790E+00      1.021640813815E+00
   87.000000      1.351110665296E+00      1.021548712152E+00
   87.100000      1.351287269088E+00      1.021546706988E+00
   87.200000      1.351436774195E+00      1.021614096394E+00
   87.300000      1.351546834121E+00      1.021712234073E+00
   87.400000      1.351622289210E+00      1.021789921934E+00
   87.500000      1.351681722492E+00      1.021791422042E+00
   87.600000      1.351747664663E+00      1.021665985291E+00
   87.700000      1.351833410226E+00      1.021377561794E+00
   87.800000      1.351933841291E+00      1.020913132756E+00
   87.900000      1.352027693915E+00      1.020287983389E+00
   88.000000      1.352089284797E+00      1.019546425618E+00
   88.100000      1.352101592015E+00      1.018757137493E+00
   88.200000      1.352062131606E+00      1.018003384927E+00
   88.300000      1.351979473261E+00      1.017369667655E+00
   88.400000      1.351865597025E+00      1.016927372314E+00
   88.500000      1.351730733061E+00      1.016722437281E+00
   88.600000      1.351584075172E+00      1.016767656399E+00
   88.700000      1.351437119760E+00      1.017041172195E+00
   88.800000      1.351304178142E+00      1.017491263320E+00
   88.900000      1.351198762402E+00      1.018046141459E+00
   89.000000      1.351128712215E+00      1.018626511352E+00
   89.100000      1.351095604413E+00      1.019158312721E+00
   89.200000      1.351098991802E+00      1.019583336499E+00
   89.300000      1.351138871122E+00      1.019866110344E+00
   89.400000      1.351213318284E+00      1.019996357265E+00
   89.500000      1.351312462392E+00      1.019987262406E+00
   89.600000      1.351412928134E+00      1.019870577818E+00
   89.700000      1.351479130674E+00      1.019690075551E+00
   89.800000      1.351474427597E+00      1.019494872828E+00
   89.900000      1.351376775929E+00      1.019333700457E+00
   90.000000      1.351189440311E+00      1.019250489360E+00
   90.100000      1.350941084606E+00      1.019281045946E+00
   90.200000      1.350676206876E+00      1.019450319795E+00
   90.300000      1.350439817037E+00      1.019769879760E+00
   90.400000      1.350258038115E+00      1.020235597511E+00
   90.500000      1.350125724477E+00      1.020826024615E+00
   90.600000      1.350017595622E+00      1.021502338197E+00
   90.700000      1.349907992911E+00      1.022210778556E+00
   90.800000      1.349782823773E+00      1.022888032261E+00
   90.900000      1.349644584086E+00      1.023469110400E+00
   91.000000      1.349510960594E+00      1.023896347531E+00
   91.100000      1.349406891793E+00      1.024127711384E+00
   91.200000      1.349353470335E+00      1.024142877355E+00
   91.300000      1.349357971655E+00      1.023946216589E+00
   91.400000      1.349412417052E+00      1.023566470689E+00
   91.500000      1.349500984606E+00      1.023053166359E+00
   91.600000      1.349609443715E+00      1.022469937322E+00
   91.700000      1.349731324187E+00      1.021885260792E+00
   91.800000      1.349867575050E+00      1.021361830906E+00
   91.900000      1.350021313096E+00      1.020946566541E+00
   92.000000      1.350192041119E+00      1.020663527744E+00
   92.100000      1.350374172244E+00      1.020511446004E+00
   92.200000      1.350560679707E+00      1.020466306624E+00
   92.300000      1.350746741423E+00      1.020488006657E+00
   92.400000      1.350931496595E+00      1.020529147809E+00
   92.500000      1.351118734239E+00      1.020543822172E+00
   92.600000      1.351315561139E+00      1.020494725961E+00
   92.700000      1.351526818723E+00      1.020357740581E+00
   92.800000      1.351748472030E+00      1.020123868143E+00
   92.900000      1.351967364771E+00      1.019798876772E+00
   93.000000      1.352165544146E+00      1.019401193966E+00
   93.100000      1.352324435417E+00      1.018958618851E+00
   93.200000      1.352428623821E+00      1.018504441924E+00
   93.300000      1.352469968004E+00      1.018073592447E+00
   93.400000      1.352451383100E+00      1.017699395313E+00
   93.500000      1.352389230662E+00      1.017411309704E+00
   93.600000      1.352312933068E+00      1.017233640447E+00
   93.700000      1.352259894474E+00      1.017184803646E+00
   93.800000      1.352265083769E+00      1.017276508048E+00
   93.900000      1.352348244282E+00      1.017512338735E+00
   94.000000      1.352505211265E+00      1.017885693263E+00
   94.100000      1.352708503230E+00      1.018377641749E+00
   94.200000      1.352917325121E+00      1.018955777936E+00
   94.300000      1.353092227835E+00      1.019575225567E+00
   94.400000      1.353205806958E+00      1.020182531504E+00
   94.500000      1.353246443835E+00      1.020722323640E+00
   94.600000      1.353217082203E+00      1.021145678045E+00
   94.700000      1.353129955047E+00      1.021418524838E+00
   94.800000      1.352998233536E+00      1.021528335395E+00
   94.900000      1.352828847027E+00      1.021487679922E+00
   95.000000      1.352622555184E+00      1.021333769853E+00
   95.100000      1.352381475550E+00      1.021123659418E+00
   95.200000      1.352116468380E+00      1.020925444666E+00
   95.300000      1.351849413813E+00      1.020806661355E+00
   95.400000      1.351609607298E+00      1.020821991884E+00
   95.500000      1.351421563511E+00      1.021002916361E+00
   95.600000      1.351287940087E+00      1.021351677231E+00
   95.700000      1.351186682977E+00      1.021840842599E+00
   95.800000      1.351083197984E+00      1.022418275155E+00
   95.900000      1.350947041199E+00      1.023016047995E+00
   96.000000      1.350768328939E+00      1.023561212122E+00
   96.100000      1.350566313510E+00      1.023986357953E+00
   96.200000      1.350383559962E+00      1.024238386981E+00
   96.300000      1.350265774816E+00      1.024284519820E+00
   96.400000      1.350237240756E+00      1.024115117225E+00
   96.500000      1.350288572152E+00      1.023743326186E+00
   96.600000      1.350384479469E+00      1.023201915418E+00
   96.700000      1.350485460331E+00      1.022537974162E+00
   96.800000      1.350567235542E+00      1.021806408737E+00
   96.900000      1.350624904299E+00      1.021063314338E+00
   97.000000      1.350666150481E+00      1.020360231305E+00
   97.100000      1.350701992539E+00      1.019739971406E+00
   97.200000      1.350741644338E+00      1.019234190896E+00
   97.300000      1.350792151705E+00      1.018862379711E+00
   97.400000      1.350858363075E+00      1.018631652381E+00
   97.500000      1.350940359896E+00      1.018536799949E+00
   97.600000      1.351030894898E+00      1.018560448237E+00
   97.700000      1.351117601287E+00      1.018673648846E+00
   97.800000      1.351190275125E+00      1.018837531947E+00
   97.900000      1.351247665755E+00      1.019006604569E+00
   98.000000      1.351297785777E+00      1.019133911591E+00
   98.100000      1.351350826802E+00      1.019177761791E+00
   98.200000      1.351409313047E+00      1.019109220939E+00
   98.300000      1.351463465232E+00      1.018919129795E+00
   98.400000      1.351496897090E+00      1.018623005715E+00
   98.500000      1.351499295077E+00      1.018261966520E+00
   98.600000      1.351478398240E+00      1.017898138307E+00
   98.700000      1.351464258514E+00      1.017604229199E+00
   98.800000      1.351501136753E+00      1.017448960426E+00
   98.900000      1.351626442336E+00      1.017482039251E+00
   99.000000      1.351845759955E+00      1.017723176983E+00
   99.100000      1.352123755370E+00      1.018158572993E+00
   99.200000      1.352398489791E+00      1.018745629105E+00
   99.300000      1.352607186088E+00      1.019423714778E+00
   99.400000      1.352708470718E+00      1.020127026447E+00
   99.500000      1.352692351439E+00      1.020795688241E+00
   99.600000      1.352577185855E+00      1.021382840548E+00
   99.700000      1.352397676521E+00      1.021857467049E+00
   99.800000      1.352190057907E+00      1.022204098900E+00
   99.900000      1.351981007205E+00      1.022420913137E+00
  100.000000      1.351784468590E+00      1.022517365756E+00
