# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
   53.300000      1.358131954767E+00      1.018478084766E+00
   53.400000      1.357678201764E+00      1.017337529592E+00
   53.500000      1.357288205560E+00      1.016125000036E+00
   53.600000      1.356977620507E+00      1.014949396382E+00
   53.700000      1.356769303246E+00      1.013935130230E+00
   53.800000      1.356672728946E+00      1.013199010380E+00
   53.900000      1.356663169306E+00      1.012826245283E+00
   54.000000      1.356682563004E+00      1.012853302686E+00
   54.100000      1.356667331420E+00      1.013263019289E+00
   54.200000      1.356590923373E+00      1.013992289866E+00
   54.300000      1.356483675534E+00      1.014947800348E+00
   54.400000      1.356408418846E+00      1.016023415765E+00
   54.500000      1.356409099826E+00      1.017114714008E+00
   54.600000      1.356473662066E+00      1.018129863171E+00
   54.700000      1.356543473443E+00      1.018998501495E+00
   54.800000      1.356563823869E+00      1.019679718862E+00
   54.900000      1.356533869720E+00      1.020167637731E+00
   55.000000      1.356517174542E+00      1.020491302344E+00
   55.100000      1.356604264556E+00      1.020706763907E+00
   55.200000      1.356853584940E+00      1.020882870667E+00
   55.300000      1.357258244677E+00      1.021085566471E+00
   55.400000      1.357760045764E+00      1.021365919933E+00
   55.500000      1.358286402457E+00      1.021754485285E+00
   55.600000      1.358780101665E+00      1.022261087720E+00
   55.700000      1.359213536455E+00      1.022877175969E+00
   55.800000      1.359588058437E+00      1.023578290224E+00
   55.900000      1.359921347837E+00      1.024325896789E+00
   56.000000      1.360234040228E+00      1.025069262414E+00
   56.100000      1.360541335236E+00      1.025748427543E+00
   56.200000      1.360851823593E+00      1.026298962086E+00
   56.300000      1.361177021321E+00      1.026658618463E+00
   56.400000      1.361543984768E+00      1.026775459375E+00
   56.500000      1.361992735900E+00      1.026616461158E+00
   56.600000      1.362549542000E+00      1.026175020989E+00
   56.700000      1.363196845699E+00      1.025475523094E+00
   56.800000      1.363873049151E+00      1.024573414071E+00
   56.900000      1.364495379316E+00      1.023550051152E+00
   57.000000      1.364980789019E+00      1.022502608820E+00
   57.100000      1.365258381270E+00      1.021530281429E+00
   57.200000      1.365271160843E+00      1.020718817930E+00
   57.300000      1.364980808987E+00      1.020126049300E+00
   57.400000      1.364382872819E+00      1.019771359533E+00
   57.500000      1.363521629930E+00      1.019631711069E+00
   57.600000      1.362490993849E+00      1.019645673626E+00
   57.700000      1.361416353025E+00      1.019725084795E+00
   57.800000      1.360421051829E+00      1.019772036399E+00
   57.900000      1.359591409662E+00      1.019697523050E+00
   58.000000      1.358956945382E+00      1.019437797039E+00
   58.100000      1.358491810181E+00      1.018965290147E+00
   58.200000      1.358134342827E+00      1.018292488278E+00
   58.300000      1.357815629256E+00      1.017468778082E+00
   58.400000      1.357484776877E+00      1.016571544895E+00
   58.500000      1.357123906491E+00      1.015693520872E+00
   58.600000      1.356750135739E+00      1.014928662133E+00
   58.700000      1.356403259437E+00      1.014358839128E+00
   58.800000      1.356124408452E+00      1.014043408824E+00
   58.900000      1.355940432889E+00      1.014013228494E+00
   59.000000      1.355861919315E+00      1.014269806182E+00
   59.100000      1.355886913735E+00      1.014789162120E+00
   59.200000      1.355995541166E+00      1.015528898618E+00
   59.300000      1.356146707207E+00      1.016436323795E+00
   59.400000      1.356292796870E+00      1.017455504505E+00
   59.500000      1.356394505873E+00      1.018531829272E+00
   59.600000      1.356433727701E+00      1.019613779912E+00
   59.700000      1.356421224995E+00      1.020652747209E+00
   59.800000      1.356393192292E+00      1.021602496690E+00
   59.900000      1.356395847755E+00      1.022420020878E+00
   60.000000      1.356466744469E+00      1.023068917323E+00
   60.100000      1.356627191088E+00      1.023525258812E+00
   60.200000      1.356887764656E+00      1.023784539760E+00
   60.300000      1.357257096037E+00      1.023867170363E+00
   60.400000      1.357744470514E+00      1.023819625921E+00
   60.500000      1.358348294314E+00      1.023709114702E+00
   60.600000      1.359043630415E+00      1.023611577894E+00
   60.700000      1.359784702857E+00      1.023595479206E+00
   60.800000      1.360515888059E+00      1.023706028856E+00
   60.900000      1.361188930826E+00      1.023954896347E+00
   61.000000      1.361782153975E+00      1.024318536183E+00
   61.100000      1.362314379581E+00      1.024744828892E+00
   61.200000      1.362845409563E+00      1.025164732015E+00
   61.300000      1.363451369981E+00      1.025504714419E+00
   61.400000      1.364171828078E+00      1.025697114766E+00
   61.500000      1.364979193695E+00      1.025687849448E+00
   61.600000      1.365795255448E+00      1.025442310631E+00
   61.700000      1.366524604403E+00      1.024950057514E+00
   61.800000      1.367084839462E+00      1.024227693131E+00
   61.900000      1.367421103730E+00      1.023318494833E+00
   62.000000      1.367504057480E+00      1.022287762735E+00
   62.100000      1.367324314649E+00      1.021214208302E+00
   62.200000      1.366895472397E+00      1.020179081728E+00
   62.300000      1.366262069338E+00      1.019255342191E+00
   62.400000      1.365499171186E+00      1.018498874350E+00
   62.500000      1.364695519575E+00      1.017942942567E+00
   62.600000      1.363924604165E+00      1.017596223928E+00
   62.700000      1.363221349044E+00      1.017444110226E+00
   62.800000      1.362582506362E+00      1.017452534994E+00
   62.900000      1.361987844010E+00      1.017573351683E+00
   63.000000      1.361421380626E+00      1.017750322095E+00
   63.100000      1.360876686682E+00      1.017925114344E+00
   63.200000      1.360347538949E+00      1.018043224805E+00
   63.300000      1.359819776533E+00      1.018060094331E+00
   63.400000      1.359276600628E+00      1.017947552822E+00
   63.500000      1.358713902175E+00      1.017700063190E+00
   63.600000      1.358150356297E+00      1.017339413610E+00
   63.700000      1.357616361992E+00      1.016916053777E+00
   63.800000      1.357134762320E+00      1.016505486810E+00
   63.900000      1.356717541531E+00      1.016198946545E+00
   64.000000      1.356366300978E+00      1.016088810408E+00
   64.100000      1.356072615101E+00      1.016250727212E+00
   64.200000      1.355822784222E+00      1.016726113218E+00
   64.300000      1.355600156729E+00      1.017509845707E+00
   64.400000      1.355381020187E+00      1.018547600897E+00
   64.500000      1.355137362983E+00      1.019744716620E+00
   64.600000      1.354855830690E+00      1.020984456864E+00
   64.700000      1.354556814690E+00      1.022150137593E+00
   64.800000      1.354293288798E+00      1.023144672961E+00
   64.900000      1.354126567592E+00      1.023903053218E+00
   65.000000      1.354104524726E+00      1.024396591169E+00
   65.100000      1.354253363497E+00      1.024630457179E+00
   65.200000      1.354572846802E+00      1.024637029612E+00
   65.300000      1.355035899643E+00      1.024467273264E+00
   65.400000      1.355599184167E+00      1.024181675417E+00
   65.500000      1.356220778326E+00      1.023841809703E+00
   65.600000      1.356873423007E+00      1.023503340715E+00
   65.700000      1.357548539104E+00      1.023210980563E+00
   65.800000      1.358252079168E+00      1.022995500406E+00
   65.900000      1.358994360112E+00      1.022872551001E+00
   66.000000      1.359779120090E+00      1.022842921494E+00
   66.100000      1.360599113591E+00      1.022893937347E+00
   66.200000      1.361441719450E+00      1.023001774198E+00
   66.300000      1.362300528221E+00      1.023134393962E+00
   66.400000      1.363181934470E+00      1.023254662285E+00
   66.500000      1.364094455934E+00      1.023323225326E+00
   66.600000      1.365020916379E+00      1.023301064781E+00
   66.700000      1.365897711493E+00      1.023152164157E+00
   66.800000      1.366628877132E+00      1.022847021185E+00
   66.900000      1.367124443092E+00      1.022367513988E+00
   67.000000      1.367334025256E+00      1.021712869264E+00
   67.100000      1.367262734951E+00      1.020905483523E+00
   67.200000      1.366967931042E+00      1.019994518505E+00
   67.300000      1.366540581709E+00      1.019054907833E+00
   67.400000      1.366078893505E+00      1.018179982026E+00
   67.500000      1.365662219490E+00      1.017467488081E+00
   67.600000      1.365333236256E+00      1.017001107273E+00
   67.700000      1.365095329513E+00      1.016831869109E+00
   67.800000      1.364921219314E+00      1.016964973026E+00
   67.900000      1.364763369028E+00      1.017356577566E+00
   68.000000      1.364564815070E+00      1.017922153784E+00
   68.100000      1.364271123156E+00      1.018554199374E+00
   68.200000      1.363843809249E+00      1.019144188430E+00
   68.300000      1.363274049483E+00      1.019602844491E+00
   68.400000      1.362590313244E+00      1.019874252577E+00
   68.500000      1.361851706106E+00      1.019941955675E+00
   68.600000      1.361125930497E+00      1.019827651890E+00
   68.700000      1.360462269911E+00      1.019584509268E+00
   68.800000      1.359873847574E+00      1.019287308080E+00
   68.900000      1.359337877068E+00      1.019021050463E+00
   69.000000      1.358815206909E+00      1.018868985080E+00
   69.100000      1.358277723341E+00      1.018900696730E+00
   69.200000      1.357724027565E+00      1.019161205388E+00
   69.300000      1.357173505970E+00      1.019662684132E+00
   69.400000      1.356647345882E+00      1.020380853589E+00
   69.500000      1.356154501839E+00      1.021257697301E+00
   69.600000      1.355694335525E+00      1.022210651693E+00
   69.700000      1.355274085464E+00      1.023146387372E+00
   69.800000      1.354925589115E+00      1.023975771164E+00
   69.900000      1.354702322041E+00      1.024626436653E+00
   70.000000      1.354652718292E+00      1.025050601098E+00
   70.100000      1.354790230460E+00      1.025227546323E+00
   70.200000      1.355086751438E+00      1.025161621281E+00
   70.300000      1.355490701962E+00      1.024877351604E+00
   70.400000      1.355952561118E+00      1.024413406895E+00
   70.500000      1.356441258641E+00      1.023816981073E+00
   70.600000      1.356944517407E+00      1.023139584910E+00
   70.700000      1.357460163342E+00      1.022434359826E+00
   70.800000      1.357991631154E+00      1.021754128853E+00
   70.900000      1.358549892666E+00      1.021148998813E+00
   71.000000      1.359154056241E+00      1.020662654169E+00
   71.100000      1.359824539636E+00      1.020327322114E+00
   71.200000      1.360567110378E+00      1.020158293744E+00
   71.300000      1.361358999830E+00      1.020149503493E+00
   71.400000      1.362152501833E+00      1.020271826104E+00
   71.500000      1.362892431143E+00      1.020475364935E+00
   71.600000      1.363534171109E+00      1.020696079505E+00
   71.700000      1.364052596051E+00      1.020865852116E+00
   71.800000      1.364441257624E+00      1.020923995522E+00
   71.900000      1.364706003431E+00      1.020827752824E+00
   72.000000      1.364856651242E+00      1.020559711417E+00
   72.100000      1.364910342886E+00      1.020130965505E+00
   72.200000      1.364907396165E+00      1.019579813486E+00
   72.300000      1.364918389126E+00      1.018966432186E+00
   72.400000      1.365030259307E+00      1.018364356664E+00
   72.500000      1.365305637027E+00      1.017849942305E+00
   72.600000      1.365731185804E+00      1.017491390860E+00
   72.700000      1.366203219798E+00      1.017339180060E+00
   72.800000      1.366570076176E+00      1.017419525040E+00
   72.900000      1.366698585651E+00      1.017731739898E+00
   73.000000      1.366526249695E+00      1.018249391322E+00
   73.100000      1.366073329672E+00      1.018924455493E+00
   73.200000      1.365419725220E+00      1.019693558194E+00
   73.300000      1.364664492104E+00      1.020485574175E+00
   73.400000      1.363881822668E+00      1.021229935913E+00
   73.500000      1.363098150349E+00      1.021864760621E+00
   73.600000      1.362311519564E+00      1.022343631126E+00
   73.700000      1.361528519141E+00      1.022640020675E+00
   73.800000      1.360774594581E+00      1.022749041382E+00
   73.900000      1.360071523187E+00      1.022686992440E+00
   74.000000      1.359414736628E+00      1.022489504093E+00
   74.100000      1.358776767819E+00      1.022208725060E+00
   74.200000      1.358126823904E+00      1.021909318674E+00
   74.300000      1.357451999665E+00      1.021662525074E+00
   74.400000      1.356769603174E+00      1.021537542801E+00
   74.500000      1.356121978973E+00      1.021590132201E+00
   74.600000      1.355556044956E+00      1.021849701160E+00
   74.700000      1.355104506599E+00      1.022307918991E+00
   74.800000      1.354780484139E+00      1.022913153451E+00
   74.900000      1.354580763648E+00      1.023574423191E+00
   75.000000      1.354491103580E+00      1.024175612286E+00
   75.100000      1.354493611569E+00      1.024596689186E+00
   75.200000      1.354576605719E+00      1.024736070252E+00
   75.300000      1.354740772776E+00      1.024528694530E+00
   75.400000      1.354992207116E+00      1.023957082123E+00
   75.500000      1.355322042713E+00      1.023055179390E+00
   75.600000      1.355698615027E+00      1.021905385282E+00
   75.700000      1.356088046515E+00      1.020628393771E+00
   75.800000      1.356470362609E+00      1.019365500633E+00
   75.900000      1.356837629435E+00      1.018255073301E+00
   76.000000      1.357185558494E+00      1.017407955482E+00
   76.100000      1.357507188753E+00      1.016888302956E+00
   76.200000      1.357791547180E+00      1.016705153554E+00
   76.300000      1.358027176328E+00      1.016816416492E+00
   76.400000      1.358209036921E+00      1.017142914007E+00
   76.500000      1.358343317277E+00      1.017587550507E+00
   76.600000      1.358445368270E+00      1.018054346945E+00
   76.700000      1.358533665476E+00      1.018463431542E+00
   76.800000      1.358626502821E+00      1.018760055324E+00
   76.900000      1.358745626644E+00      1.018917458564E+00
   77.000000      1.358921794506E+00      1.018934634655E+00
   77.100000      1.359191192654E+00      1.018830761674E+00
   77.200000      1.359579574995E+00      1.018638376373E+00
   77.300000      1.360082920373E+00      1.018397214910E+00
   77.400000      1.360663514541E+00      1.018149991139E+00
   77.500000      1.361270670897E+00      1.017940345708E+00
   77.600000      1.361865387762E+00      1.017812112304E+00
   77.700000      1.362427041052E+00      1.017808331629E+00
   77.800000      1.362941246652E+00      1.017968419818E+00
   77.900000      1.363382910023E+00      1.018322674548E+00
   78.000000      1.363710081408E+00      1.018884722192E+00
   78.100000      1.363874117246E+00      1.019644090835E+00
   78.200000      1.363839627861E+00      1.020562040949E+00
   78.300000      1.363603393365E+00      1.021573299292E+00
   78.400000      1.363205024248E+00      1.022594265032E+00
   78.500000      1.362726699918E+00      1.023535565963E+00
   78.600000      1.362276226815E+00      1.024315263812E+00
   78.700000      1.361936668054E+00      1.024869677479E+00
   78.800000      1.361702026802E+00      1.025161034055E+00
   78.900000      1.361494302132E+00      1.025182803195E+00
   79.000000      1.361231707602E+00      1.024962955630E+00
   79.100000      1.360879153387E+00      1.024563199063E+00
   79.200000      1.360466812213E+00      1.024071149829E+00
   79.300000      1.360069302522E+00      1.023584463531E+00
   79.400000      1.359758138803E+00      1.023190339834E+00
   79.500000      1.359562772600E+00      1.022947229144E+00
   79.600000      1.359468766326E+00      1.022875119020E+00
   79.700000      1.359444090768E+00      1.022956589440E+00
   79.800000      1.359466290437E+00      1.023145877079E+00
   79.900000      1.359531312576E+00      1.023380731621E+00
   80.000000      1.359639011323E+00      1.023592869135E+00
   80.100000      1.359774485444E+00      1.023715694810E+00
   80.200000      1.359906228793E+00      1.023690205377E+00
   80.300000      1.360002974873E+00      1.023470340731E+00
   80.400000      1.360056296993E+00      1.023028092580E+00
   80.500000      1.360087525705E+00      1.022357725373E+00
   80.600000      1.360129838581E+00      1.021478267858E+00
   80.700000      1.360203551763E+00      1.020433750482E+00
   80.800000      1.360302198831E+00      1.019290905416E+00
   80.900000      1.360398132566E+00      1.018134054157E+00
   81.000000      1.360465776329E+00      1.017057046794E+00
   81.100000      1.360495665904E+00      1.016152722563E+00
   81.200000      1.360487133828E+00      1.015501253505E+00
   81.300000      1.360433341461E+00      1.015159333833E+00
   81.400000      1.360314717909E+00      1.015152070968E+00
   81.500000      1.360110221607E+00      1.015468759459E+00
   81.600000      1.359822947337E+00      1.016063000036E+00
   81.700000      1.359501023454E+00      1.016857236913E+00
   81.800000      1.359234828211E+00      1.017751605673E+00
   81.900000      1.359126785438E+00      1.018636582891E+00
   82.000000      1.359244120026E+00      1.019408093822E+00
   82.100000      1.359579947645E+00      1.019982781929E+00
   82.200000      1.360055089122E+00      1.020310684477E+00
   82.300000      1.360561709864E+00      1.020382940305E+00
   82.400000      1.361007896113E+00      1.020233161776E+00
   82.500000      1.361334974199E+00      1.019932213564E+00
   82.600000      1.361516494767E+00      1.019577056325E+00
   82.700000      1.361552548579E+00      1.019275136535E+00
   82.800000      1.361462067797E+00      1.019126701922E+00
   82.900000      1.361274500529E+00      1.019208203143E+00
   83.000000      1.361023835651E+00      1.019560084934E+00
   83.100000      1.360745079183E+00      1.020181397768E+00
   83.200000      1.360470459563E+00      1.021031951753E+00
   83.300000      1.360224294942E+00      1.022040848787E+00
   83.400000      1.360017871186E+00      1.023118872053E+00
   83.500000      1.359847190365E+00      1.024171753705E+00
   83.600000      1.359701761848E+00      1.025111751241E+00
   83.700000      1.359580184892E+00      1.025865959632E+00
   83.800000      1.359491577735E+00      1.026380996462E+00
   83.900000      1.359446351994E+00      1.026624747214E+00
   84.000000      1.359451242441E+00      1.026586454631E+00
   84.100000      1.359511304590E+00      1.026276442965E+00
   84.200000      1.359631187637E+00      1.025726214396E+00
   84.300000      1.359809134238E+00      1.024988691716E+00
   84.400000      1.360029299189E+00      1.024137284878E+00
   84.500000      1.360267269359E+00      1.023261705138E+00
   84.600000      1.360511231127E+00      1.022458672296E+00
   84.700000      1.360779654188E+00      1.021817288942E+00
   84.800000      1.361114556559E+00      1.021401575575E+00
   84.900000      1.361548443654E+00      1.021235187567E+00
   85.000000      1.362065882438E+00      1.021293961158E+00
   85.100000      1.362596360312E+00      1.021509695204E+00
   85.200000      1.363057285160E+00      1.021784229113E+00
   85.300000      1.363413693484E+00      1.022008803968E+00
   85.400000      1.363705915024E+00      1.022082451352E+00
   85.500000      1.364020775477E+00      1.021925547584E+00
   85.600000      1.364420756602E+00      1.021488845983E+00
   85.700000      1.364886908535E+00      1.020760894584E+00
   85.800000      1.365322907368E+00      1.019775515439E+00
   85.900000      1.365608474960E+00      1.018616872180E+00
   86.000000      1.365663363587E+00      1.017416215362E+00
   86.100000      1.365488351217E+00      1.016335205113E+00
   86.200000      1.365165323690E+00      1.015536229211E+00
   86.300000      1.364819178612E+00      1.015147158597E+00
   86.400000      1.364565631726E+00      1.015231990610E+00
   86.500000      1.364470899494E+00      1.015777270750E+00
   86.600000      1.364534584612E+00      1.016698051121E+00
   86.700000      1.364701672751E+00      1.017859921880E+00
   86.800000      1.364900183001E+00      1.019108863542E+00
   86.900000      1.365081565483E+00      1.020299934965E+00
   87.000000      1.365239811982E+00      1.021318458583E+00
   87.100000      1.365396581933E+00      1.022091347161E+00
   87.200000      1.365563648195E+00      1.022589501956E+00
   87.300000      1.365714017978E+00      1.022823766632E+00
   87.400000      1.365784256622E+00      1.022836916633E+00
   87.500000      1.365703017833E+00      1.022693492618E+00
   87.600000      1.365424003729E+00      1.022468796976E+00
   87.700000      1.364943583792E+00      1.022238316489E+00
   87.800000      1.364297641699E+00      1.022068864990E+00
   87.900000      1.363547638033E+00      1.022012391984E+00
   88.000000      1.362767799003E+00      1.022102619309E+00
   88.100000      1.362032949644E+00      1.022353892087E+00
   88.200000      1.361399669220E+00      1.022761386595E+00
   88.300000      1.360885035179E+00      1.023302192693E+00
   88.400000      1.360462671712E+00      1.023937336365E+00
   88.500000      1.360083519845E+00      1.024614984167E+00
   88.600000      1.359704635988E+00      1.025274753882E+00
   88.700000      1.359309414626E+00      1.025852627102E+00
   88.800000      1.358914628875E+00      1.026285887131E+00
   88.900000      1.358564794842E+00      1.026517874739E+00
   89.000000      1.358314856947E+00      1.026502818357E+00
   89.100000      1.358207384674E+00      1.026211126739E+00
   89.200000      1.358254289127E+00      1.025635162001E+00
   89.300000      1.358430904408E+00      1.024794764855E+00
   89.400000      1.358682009125E+00      1.023740952934E+00
   89.500000      1.358939905872E+00      1.022555606839E+00
   89.600000      1.359161047800E+00      1.021345046830E+00
   89.700000      1.359351772946E+00      1.020226596438E+00
   89.800000      1.359555680469E+00      1.019309510183E+00
   89.900000      1.359812556699E+00      1.018674250392E+00
   90.000000      1.360121425416E+00      1.018355730077E+00
   90.100000      1.360442106242E+00      1.018335699667E+00
   90.200000      1.360732004294E+00      1.018546842370E+00
   90.300000      1.360979289763E+00      1.018887438600E+00
   90.400000      1.361208980056E+00      1.019242338420E+00
   90.500000      1.361465328788E+00      1.019504730212E+00
   90.600000      1.361784935712E+00      1.019594025002E+00
   90.700000      1.362177332276E+00      1.019467259067E+00
   90.800000      1.362621605564E+00      1.019123539580E+00
   90.900000      1.363072332802E+00      1.018602374867E+00
   91.000000      1.363472964168E+00      1.017977109701E+00
   91.100000      1.363779717156E+00      1.017344535461E+00
   91.200000      1.363986712228E+00      1.016811603285E+00
   91.300000      1.364138149059E+00      1.016480368530E+00
   91.400000      1.364318224095E+00      1.016432834512E+00
   91.500000      1.364618874857E+00      1.016717944962E+00
   91.600000      1.365091913032E+00      1.017343164114E+00
   91.700000      1.365712268020E+00      1.018272547165E+00
   91.800000      1.366384354836E+00      1.019431930080E+00
   91.900000      1.366984759221E+00      1.020720232237E+00
   92.000000      1.367408125447E+00      1.022024463409E+00
   92.100000      1.367595006195E+00      1.023235357409E+00
   92.200000      1.367539769187E+00      1.024260777203E+00
   92.300000      1.367284232184E+00      1.025034956080E+00
   92.400000      1.366899220287E+00      1.025522885512E+00
   92.500000      1.366456173252E+00      1.025720366161E+00
   92.600000      1.365999307460E+00      1.025651103525E+00
   92.700000      1.365535487348E+00      1.025362509647E+00
   92.800000      1.365049403712E+00      1.024921418929E+00
   92.900000      1.364531789684E+00      1.024409815697E+00
   93.000000      1.364000456272E+00      1.023919350036E+00
   93.100000      1.363499054390E+00      1.023542707460E+00
   93.200000      1.363074245991E+00      1.023360660535E+00
   93.300000      1.362748361124E+00      1.023426073525E+00
   93.400000      1.362503012269E+00      1.023749180273E+00
   93.500000      1.362282623518E+00      1.024290006961E+00
   93.600000      1.362018926683E+00      1.024962166774E+00
   93.700000      1.361668597550E+00      1.025647789527E+00
   93.800000      1.361246359255E+00      1.026218733675E+00
   93.900000      1.360828629794E+00      1.026557506978E+00
   94.000000      1.360520935547E+00      1.026573338755E+00
   94.100000      1.360403678718E+00      1.026212490899E+00
   94.200000      1.360483560935E+00      1.025464093419E+00
   94.300000      1.360687401182E+00      1.024362328766E+00
   94.400000      1.360906842167E+00      1.022984132348E+00
   94.500000      1.361055227301E+00      1.021441041299E+00
   94.600000      1.361103867468E+00      1.019865233202E+00
   94.700000      1.361085046344E+00      1.018391985700E+00
   94.800000      1.361063384021E+00      1.017142055599E+00
   94.900000      1.361091458453E+00      1.016207154500E+00
   95.000000      1.361181253562E+00      1.015640383669E+00
   95.100000      1.361305810902E+00      1.015452174291E+00
   95.200000      1.361419058068E+00      1.015611499521E+00
   95.300000      1.361494191397E+00      1.016051797673E+00
   95.400000      1.361548194849E+00      1.016680799840E+00
   95.500000      1.361627188704E+00      1.017393050037E+00
   95.600000      1.361772204830E+00      1.018083456929E+00
   95.700000      1.361994273740E+00      1.018660099250E+00
   95.800000      1.362273358631E+00      1.019054976959E+00
   95.900000      1.362576187923E+00      1.019232217802E+00
   96.000000      1.362876396630E+00      1.019193731667E+00
   96.100000      1.363166935142E+00      1.018981893585E+00
   96.200000      1.363464531729E+00      1.018677731930E+00
   96.300000      1.363804592793E+00      1.018392340226E+00
   96.400000      1.364224714446E+00      1.018250016122E+00
   96.500000      1.364744763613E+00      1.018364336861E+00
   96.600000      1.365350877731E+00      1.018812033002E+00
   96.700000      1.365985821409E+00      1.019612158277E+00
   96.800000      1.366553470942E+00      1.020717822229E+00
   96.900000      1.366942030018E+00      1.022024120866E+00
   97.000000      1.367060541198E+00      1.023390228605E+00
   97.100000      1.366874306006E+00      1.024668625294E+00
   97.200000      1.366421624966E+00      1.025732678591E+00
   97.300000      1.365800700175E+00      1.026495972047E+00
   97.400000      1.365130292610E+00      1.026921110746E+00
   97.500000      1.364503336130E+00      1.027019329845E+00
   97.600000      1.363958065976E+00      1.026843290339E+00
   97.700000      1.363480152730E+00      1.026474645394E+00
   97.800000      1.363031911486E+00      1.026007477889E+00
   97.900000      1.362589554667E+00      1.025529876835E+00
   98.000000      1.362162424295E+00      1.025107832556E+00
   98.100000      1.361781288557E+00      1.024776110143E+00
   98.200000      1.361471285568E+00      1.024538612354E+00
   98.300000      1.361232228409E+00      1.024376976541E+00
   98.400000      1.361035919195E+00      1.024263057180E+00
   98.500000      1.360839496428E+00      1.024170152564E+00
   98.600000      1.360607314285E+00      1.024079263333E+00
   98.700000      1.360330807341E+00      1.023979112529E+00
   98.800000      1.360031816029E+00      1.023860977812E+00
   98.900000      1.359748236955E+00      1.023711073570E+00
   99.000000      1.359516935030E+00      1.023504074242E+00
   99.100000      1.359363232719E+00      1.023201136811E+00
   99.200000      1.359292657913E+00      1.022754321319E+00
   99.300000      1.359285426852E+00      1.022117012139E+00
   99.400000      1.359302230632E+00      1.021257737738E+00
   99.500000      1.359302211437E+00      1.020173603850E+00
   99.600000      1.359263381502E+00      1.018899724433E+00
   99.700000      1.359194499299E+00      1.017512152701E+00
   99.800000      1.359132131447E+00      1.016123158902E+00
   99.900000      1.359123396981E+00      1.014868820955E+00
  100.000000      1.359204734093E+00      1.013889898027E+00
