# M=8, N=4, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.523645947091E+00      1.245339105639E+00
   53.400000      1.523579184282E+00      1.258064409355E+00
   53.500000      1.534678727859E+00      1.276978377480E+00
   53.600000      1.557306593101E+00      1.302773764658E+00
   53.700000      1.587666725168E+00      1.333331804965E+00
   53.800000      1.619284783675E+00      1.364240217166E+00
   53.900000      1.645631283299E+00      1.390277485843E+00
   54.000000      1.662200457018E+00      1.407141239908E+00
   54.100000      1.666977803735E+00      1.412557543992E+00
   54.200000      1.659901679685E+00      1.406408475212E+00
   54.300000      1.642233631269E+00      1.390099884726E+00
   54.400000      1.616081780446E+00      1.365509010223E+00
   54.500000      1.583710583062E+00      1.333827249133E+00
   54.600000      1.546517646913E+00      1.294781476390E+00
   54.700000      1.504547221507E+00      1.246879169603E+00
   54.800000      1.457207849469E+00      1.189096347074E+00
   54.900000      1.404855372242E+00      1.123282076480E+00
   55.000000      1.350136035577E+00      1.055215052470E+00
   55.100000      1.298150010989E+00      9.929903896444E-01
   55.200000      1.255351911588E+00      9.439187411165E-01
   55.300000      1.227589924709E+00      9.121033675603E-01
   55.400000      1.217931371107E+00      8.976697333951E-01
   55.500000      1.224979115256E+00      8.974316844909E-01
   55.600000      1.243622034303E+00      9.064863668081E-01
   55.700000      1.268233353288E+00      9.201811163352E-01
   55.800000      1.295030130062E+00      9.357475953469E-01
   55.900000      1.322817957138E+00      9.529012699058E-01
   56.000000      1.353702416431E+00      9.730246366884E-01
   56.100000      1.389128605459E+00      9.972587509318E-01
   56.200000      1.422296045841E+00      1.024734798046E+00
   56.300000      1.448282862005E+00      1.052359665242E+00
   56.400000      1.464217966625E+00      1.076406965932E+00
   56.500000      1.469759539622E+00      1.094647906602E+00
   56.600000      1.467260079801E+00      1.107446545623E+00
   56.700000      1.460955940899E+00      1.117289707504E+00
   56.800000      1.455212607697E+00      1.127378435505E+00
   56.900000      1.453098621608E+00      1.140254772755E+00
   57.000000      1.456008290007E+00      1.157091142347E+00
   57.100000      1.464137777379E+00      1.177751775588E+00
   57.200000      1.477151388136E+00      1.201399192290E+00
   57.300000      1.494556551979E+00      1.227293550035E+00
   57.400000      1.516086762360E+00      1.255363834763E+00
   57.500000      1.541829602878E+00      1.286117044419E+00
   57.600000      1.571620358466E+00      1.319730475680E+00
   57.700000      1.603931182409E+00      1.354820121979E+00
   57.800000      1.635454750854E+00      1.387976461104E+00
   57.900000      1.662090845900E+00      1.414832240669E+00
   58.000000      1.680243935936E+00      1.431826271102E+00
   58.100000      1.687420900852E+00      1.436780647066E+00
   58.200000      1.682064784789E+00      1.428065010934E+00
   58.300000      1.663399311764E+00      1.404328739047E+00
   58.400000      1.631850715469E+00      1.365802449469E+00
   58.500000      1.589588142069E+00      1.315525970404E+00
   58.600000      1.540376758701E+00      1.258721557179E+00
   58.700000      1.488588210394E+00      1.200741984252E+00
   58.800000      1.438057198829E+00      1.145275554536E+00
   58.900000      1.391525505844E+00      1.093855457121E+00
   59.000000      1.350809395607E+00      1.046659313061E+00
   59.100000      1.317124709569E+00      1.003942252865E+00
   59.200000      1.291349142502E+00      9.671556739786E-01
   59.300000      1.274870798104E+00      9.389152211950E-01
   59.400000      1.268782260517E+00      9.217022389281E-01
   59.500000      1.273111644997E+00      9.162105829120E-01
   59.600000      1.286095213158E+00      9.206717257408E-01
   59.700000      1.304425860682E+00      9.317668430784E-01
   59.800000      1.324894825671E+00      9.464584905286E-01
   59.900000      1.345988703935E+00      9.633636059934E-01
   60.000000      1.369307698599E+00      9.827039964422E-01
   60.100000      1.396846649522E+00      1.005023029823E+00
   60.200000      1.424071543616E+00      1.029779050887E+00
   60.300000      1.446856038906E+00      1.054865782155E+00
   60.400000      1.461886861514E+00      1.077265560966E+00
   60.500000      1.467577790455E+00      1.094297698278E+00
   60.600000      1.464518732400E+00      1.104806065160E+00
   60.700000      1.455526938129E+00      1.109903013699E+00
   60.800000      1.445399676365E+00      1.113110655865E+00
   60.900000      1.439991445620E+00      1.119743787850E+00
   61.000000      1.444303938448E+00      1.135333793604E+00
   61.100000      1.460373326601E+00      1.163274101948E+00
   61.200000      1.486497102360E+00      1.202776312583E+00
   61.300000      1.518179209593E+00      1.248709436204E+00
   61.400000      1.550167802748E+00      1.293897165627E+00
   61.500000      1.578488859880E+00      1.332446925593E+00
   61.600000      1.601354892170E+00      1.361762897808E+00
   61.700000      1.618791320141E+00      1.382265761462E+00
   61.800000      1.631634899286E+00      1.395750318587E+00
   61.900000      1.640539005485E+00      1.403688619420E+00
   62.000000      1.645232059551E+00      1.406162959944E+00
   62.100000      1.644326494186E+00      1.401692565912E+00
   62.200000      1.635819140668E+00      1.387958078898E+00
   62.300000      1.617913443936E+00      1.363069424405E+00
   62.400000      1.589906067505E+00      1.326822575743E+00
   62.500000      1.553178078135E+00      1.281437830081E+00
   62.600000      1.511621076732E+00      1.231345879189E+00
   62.700000      1.470798782503E+00      1.181838815415E+00
   62.800000      1.435953611650E+00      1.137106258947E+00
   62.900000      1.410139264000E+00      1.098825555015E+00
   63.000000      1.393826591509E+00      1.066241607808E+00
   63.100000      1.385298571315E+00      1.037660053288E+00
   63.200000      1.381498745978E+00      1.012335525989E+00
   63.300000      1.379570043566E+00      9.914449458715E-01
   63.400000      1.377785786667E+00      9.774087491234E-01
   63.500000      1.375362016296E+00      9.720659103072E-01
   63.600000      1.371821935008E+00      9.750825105174E-01
   63.700000      1.366852141579E+00      9.836120380768E-01
   63.800000      1.360705603535E+00      9.932067474954E-01
   63.900000      1.355174214352E+00      9.993766908123E-01
   64.000000      1.352150462625E+00      9.991969653398E-01
   64.100000      1.348965132608E+00      9.925199546634E-01
   64.200000      1.345224717298E+00      9.823900011547E-01
   64.300000      1.342602888169E+00      9.742787562645E-01
   64.400000      1.343322935326E+00      9.740700877875E-01
   64.500000      1.349079371705E+00      9.855338784146E-01
   64.600000      1.360259096110E+00      1.008774213589E+00
   64.700000      1.376353363742E+00      1.040782880597E+00
   64.800000      1.397136445651E+00      1.077717064081E+00
   64.900000      1.423097650157E+00      1.117183852604E+00
   65.000000      1.454993264220E+00      1.158986696187E+00
   65.100000      1.493078510181E+00      1.204157638581E+00
   65.200000      1.536365573619E+00      1.253184024334E+00
   65.300000      1.581942734376E+00      1.304496672898E+00
   65.400000      1.624980826400E+00      1.353971166327E+00
   65.500000      1.659914904642E+00      1.395788208057E+00
   65.600000      1.682177194127E+00      1.424444918643E+00
   65.700000      1.689475103920E+00      1.436957769094E+00
   65.800000      1.682195254288E+00      1.433882252760E+00
   65.900000      1.662917213441E+00      1.418510198677E+00
   66.000000      1.635444958780E+00      1.395038313843E+00
   66.100000      1.603780430225E+00      1.366958349246E+00
   66.200000      1.571182086659E+00      1.336153252317E+00
   66.300000      1.539428439984E+00      1.302658754400E+00
   66.400000      1.508762220818E+00      1.265289772200E+00
   66.500000      1.478870283454E+00      1.223334376142E+00
   66.600000      1.450298470391E+00      1.178541811603E+00
   66.700000      1.425277566716E+00      1.135638747291E+00
   66.800000      1.407375193012E+00      1.100474122693E+00
   66.900000      1.399824253714E+00      1.077127958828E+00
   67.000000      1.403385997777E+00      1.066091463819E+00
   67.100000      1.415527475925E+00      1.064313087640E+00
   67.200000      1.431284899159E+00      1.066534529718E+00
   67.300000      1.444909504053E+00      1.067075359452E+00
   67.400000      1.451527773758E+00      1.061576469110E+00
   67.500000      1.448355321956E+00      1.048437163670E+00
   67.600000      1.435363448351E+00      1.029488732364E+00
   67.700000      1.415355005244E+00      1.009201665661E+00
   67.800000      1.393363296870E+00      9.923222892693E-01
   67.900000      1.375436006515E+00      9.812663689081E-01
   68.000000      1.360327773882E+00      9.751979059121E-01
   68.100000      1.344849801191E+00      9.714408271829E-01
   68.200000      1.328505274022E+00      9.679605548249E-01
   68.300000      1.313345939905E+00      9.650406127594E-01
   68.400000      1.303572396625E+00      9.652755880388E-01
   68.500000      1.303918001294E+00      9.722942052923E-01
   68.600000      1.317128839390E+00      9.891851198417E-01
   68.700000      1.342300336898E+00      1.017419890388E+00
   68.800000      1.376250650811E+00      1.056526337951E+00
   68.900000      1.415321028332E+00      1.104323415568E+00
   69.000000      1.456531007599E+00      1.157485693248E+00
   69.100000      1.497774863461E+00      1.212324400097E+00
   69.200000      1.537671377858E+00      1.265529567541E+00
   69.300000      1.575188925099E+00      1.314420269818E+00
   69.400000      1.609019067930E+00      1.356628509225E+00
   69.500000      1.637223560186E+00      1.389867662753E+00
   69.600000      1.657577885740E+00      1.412351893495E+00
   69.700000      1.668325704279E+00      1.423321261145E+00
   69.800000      1.668567300439E+00      1.422713361534E+00
   69.900000      1.658205176019E+00      1.410477289865E+00
   70.000000      1.638162482497E+00      1.387076649971E+00
   70.100000      1.610974823046E+00      1.354986442763E+00
   70.200000      1.580802341140E+00      1.318986665946E+00
   70.300000      1.552336401403E+00      1.284323756837E+00
   70.400000      1.529244568057E+00      1.254368330752E+00
   70.500000      1.513100609988E+00      1.229580086546E+00
   70.600000      1.503249416995E+00      1.208045933766E+00
   70.700000      1.497271299121E+00      1.186889725253E+00
   70.800000      1.491899221469E+00      1.163845789224E+00
   70.900000      1.484573006773E+00      1.138480365404E+00
   71.000000      1.474665465379E+00      1.112514722033E+00
   71.100000      1.463254975932E+00      1.088818154366E+00
   71.200000      1.451583054821E+00      1.069440612936E+00
   71.300000      1.439499059082E+00      1.054047544845E+00
   71.400000      1.425344296967E+00      1.040046038014E+00
   71.500000      1.407037729518E+00      1.024360033184E+00
   71.600000      1.383459641473E+00      1.005490582916E+00
   71.700000      1.355642585480E+00      9.843761158981E-01
   71.800000      1.327593982253E+00      9.636246965023E-01
   71.900000      1.305831460529E+00      9.459514412170E-01
   72.000000      1.289971015356E+00      9.330659601310E-01
   72.100000      1.278102964320E+00      9.255869624378E-01
   72.200000      1.270528030002E+00      9.236545739107E-01
   72.300000      1.269046833527E+00      9.276383122329E-01
   72.400000      1.276240555319E+00      9.386259413403E-01
   72.500000      1.294399911918E+00      9.585996241998E-01
   72.600000      1.324525709121E+00      9.901051025768E-01
   72.700000      1.365854546696E+00      1.035131615469E+00
   72.800000      1.415699899399E+00      1.093292842779E+00
   72.900000      1.469279067105E+00      1.160249247434E+00
   73.000000      1.520259418176E+00      1.227939701279E+00
   73.100000      1.562721435364E+00      1.287400393807E+00
   73.200000      1.593329237804E+00      1.332566547901E+00
   73.300000      1.611925127467E+00      1.362071560738E+00
   73.400000      1.620419077440E+00      1.378099326523E+00
   73.500000      1.621268120792E+00      1.384110740704E+00
   73.600000      1.616743948539E+00      1.383190460130E+00
   73.700000      1.608483906660E+00      1.377282239594E+00
   73.800000      1.597188051339E+00      1.367070983639E+00
   73.900000      1.582930203113E+00      1.352410988980E+00
   74.000000      1.565862014738E+00      1.333142210917E+00
   74.100000      1.546997664798E+00      1.309936469026E+00
   74.200000      1.528825596158E+00      1.284765671141E+00
   74.300000      1.515157797551E+00      1.260708969655E+00
   74.400000      1.509764469038E+00      1.241038039701E+00
   74.500000      1.514417972349E+00      1.227843317968E+00
   74.600000      1.527533711840E+00      1.220849034975E+00
   74.700000      1.544402623473E+00      1.217205737552E+00
   74.800000      1.559048620432E+00      1.212589167505E+00
   74.900000      1.566283831225E+00      1.203071250191E+00
   75.000000      1.562692277394E+00      1.186658335775E+00
   75.100000      1.546612955525E+00      1.163573175534E+00
   75.200000      1.517819054240E+00      1.135243872147E+00
   75.300000      1.477439340746E+00      1.102949018791E+00
   75.400000      1.428022872519E+00      1.067178766133E+00
   75.500000      1.373208237583E+00      1.027938149607E+00
   75.600000      1.316981232456E+00      9.855294540941E-01
   75.700000      1.263370884332E+00      9.413620841598E-01
   75.800000      1.217474126801E+00      8.985332683192E-01
   75.900000      1.180773090674E+00      8.618906011058E-01
   76.000000      1.155845627760E+00      8.372528046589E-01
   76.100000      1.146524355933E+00      8.297565733810E-01
   76.200000      1.155294415011E+00      8.418986048088E-01
   76.300000      1.181549803586E+00      8.723534477115E-01
   76.400000      1.221837613209E+00      9.165188317724E-01
   76.500000      1.271928724883E+00      9.687256985943E-01
   76.600000      1.328607250124E+00      1.024750639777E+00
   76.700000      1.389713136120E+00      1.082950732203E+00
   76.800000      1.453065078406E+00      1.143418595967E+00
   76.900000      1.515665599531E+00      1.205902888534E+00
   77.000000      1.573032791043E+00      1.267864696885E+00
   77.100000      1.619856040692E+00      1.323950800883E+00
   77.200000      1.651544371123E+00      1.367472155599E+00
   77.300000      1.665693903723E+00      1.393267327673E+00
   77.400000      1.662755297720E+00      1.400210210950E+00
   77.500000      1.645751702117E+00      1.391629872562E+00
   77.600000      1.619603768524E+00      1.373447506375E+00
   77.700000      1.590082806922E+00      1.351577590913E+00
   77.800000      1.562505643876E+00      1.330263530360E+00
   77.900000      1.540736464108E+00      1.311692937437E+00
   78.000000      1.526662455054E+00      1.296288809095E+00
   78.100000      1.520162770793E+00      1.283291160172E+00
   78.200000      1.519550363821E+00      1.271658196126E+00
   78.300000      1.522810360932E+00      1.261062071003E+00
   78.400000      1.528634632393E+00      1.252271453914E+00
   78.500000      1.536360685192E+00      1.246428446357E+00
   78.600000      1.545382215183E+00      1.243694178093E+00
   78.700000      1.554541505128E+00      1.242335830006E+00
   78.800000      1.561665513054E+00      1.238802682783E+00
   78.900000      1.563583497837E+00      1.228546332920E+00
   79.000000      1.556487984348E+00      1.207299592077E+00
   79.100000      1.536818220720E+00      1.172740943524E+00
   79.200000      1.502720890811E+00      1.126042153150E+00
   79.300000      1.455161216689E+00      1.072204445855E+00
   79.400000      1.398101787304E+00      1.018469157600E+00
   79.500000      1.337566348963E+00      9.714253168612E-01
   79.600000      1.279937265218E+00      9.345014909646E-01
   79.700000      1.230584706012E+00      9.073438253867E-01
   79.800000      1.193331457395E+00      8.873081355090E-01
   79.900000      1.169090212170E+00      8.719449984126E-01
   80.000000      1.158692796186E+00      8.609639376772E-01
   80.100000      1.163448070282E+00      8.567712946210E-01
   80.200000      1.183738644755E+00      8.634771805248E-01
   80.300000      1.218602486564E+00      8.849162047138E-01
   80.400000      1.265356289556E+00      9.227070164557E-01
   80.500000      1.319482870195E+00      9.752700517685E-01
   80.600000      1.375538285216E+00      1.038060576811E+00
   80.700000      1.428782192666E+00      1.104757226762E+00
   80.800000      1.476458815929E+00      1.169007252999E+00
   80.900000      1.517957656096E+00      1.226118754062E+00
   81.000000      1.553680269936E+00      1.273811835926E+00
   81.100000      1.583517816816E+00      1.311586745091E+00
   81.200000      1.606220057553E+00      1.339423501282E+00
   81.300000      1.619883015626E+00      1.357024893586E+00
   81.400000      1.623044859405E+00      1.364054821758E+00
   81.500000      1.615675260009E+00      1.360887577622E+00
   81.600000      1.599724641722E+00      1.349280951794E+00
   81.700000      1.579271213240E+00      1.332718028045E+00
   81.800000      1.560129374866E+00      1.316076623582E+00
   81.900000      1.548484534828E+00      1.304267063708E+00
   82.000000      1.548647325990E+00      1.300332010617E+00
   82.100000      1.561027554787E+00      1.304220911666E+00
   82.200000      1.581751178662E+00      1.312911249844E+00
   82.300000      1.604321727482E+00      1.321552564163E+00
   82.400000      1.622053644097E+00      1.324983291784E+00
   82.500000      1.629878675272E+00      1.319202720774E+00
   82.600000      1.625212406543E+00      1.302532133322E+00
   82.700000      1.608090486728E+00      1.276046090759E+00
   82.800000      1.580600752147E+00      1.242782612243E+00
   82.900000      1.545565538316E+00      1.205849010318E+00
   83.000000      1.504919103499E+00      1.166577029121E+00
   83.100000      1.458902005587E+00      1.124119415598E+00
   83.200000      1.406831514520E+00      1.076821340140E+00
   83.300000      1.348690447533E+00      1.024369710972E+00
   83.400000      1.286486674103E+00      9.692352170536E-01
   83.500000      1.224880328254E+00      9.164135150361E-01
   83.600000      1.170777846733E+00      8.716296163898E-01
   83.700000      1.132011938128E+00      8.392942692240E-01
   83.800000      1.113074746078E+00      8.215300483846E-01
   83.900000      1.113701453797E+00      8.185180132968E-01
   84.000000      1.132571672326E+00      8.294675679783E-01
   84.100000      1.167155649022E+00      8.534318750151E-01
   84.200000      1.214659186301E+00      8.896403985842E-01
   84.300000      1.272535985808E+00      9.373604434038E-01
   84.400000      1.337622622326E+00      9.953305300293E-01
   84.500000      1.405027208740E+00      1.060839789531E+00
   84.600000      1.468406027635E+00      1.128905304610E+00
   84.700000      1.521568723122E+00      1.192497240694E+00
   84.800000      1.560136564683E+00      1.244473128049E+00
   84.900000      1.582426419286E+00      1.280358735950E+00
   85.000000      1.589434659654E+00      1.299923589883E+00
   85.100000      1.584253782811E+00      1.306550694936E+00
   85.200000      1.571220603991E+00      1.305305344333E+00
   85.300000      1.554836106291E+00      1.300967608953E+00
   85.400000      1.538558225255E+00      1.296714503368E+00
   85.500000      1.524552897432E+00      1.293786269535E+00
   85.600000      1.514174322539E+00      1.292077836209E+00
   85.700000      1.508511748558E+00      1.291156162992E+00
   85.800000      1.508734114943E+00      1.291127704951E+00
   85.900000      1.516529029490E+00      1.292992834043E+00
   86.000000      1.533449775008E+00      1.298346429926E+00
   86.100000      1.558649325040E+00      1.308482805569E+00
   86.200000      1.589253747558E+00      1.323218245293E+00
   86.300000      1.620402985919E+00      1.340018212422E+00
   86.400000      1.646151048791E+00      1.354075444059E+00
   86.500000      1.660950712675E+00      1.359527719721E+00
   86.600000      1.660735935126E+00      1.351237824448E+00
   86.700000      1.643241512103E+00      1.326326080113E+00
   86.800000      1.608005409976E+00      1.285022215971E+00
   86.900000      1.556500513630E+00      1.230514988367E+00
   87.000000      1.492206335777E+00      1.167638200996E+00
   87.100000      1.420180428245E+00      1.101116000655E+00
   87.200000      1.346025881626E+00      1.034566365805E+00
   87.300000      1.274695708414E+00      9.706961342548E-01
   87.400000      1.210006425825E+00      9.121217951473E-01
   87.500000      1.155224715819E+00      8.619850370313E-01
   87.600000      1.113920940409E+00      8.239261304333E-01
   87.700000      1.089946756152E+00      8.014708840260E-01
   87.800000      1.086249714534E+00      7.970803481955E-01
   87.900000      1.104030402799E+00      8.111392051586E-01
   88.000000      1.141351602959E+00      8.413289424325E-01
   88.100000      1.192457435961E+00      8.829917284691E-01
   88.200000      1.250811074004E+00      9.307229499077E-01
   88.300000      1.311672811168E+00      9.804879910554E-01
   88.400000      1.372583433329E+00      1.030890835426E+00
   88.500000      1.432253616789E+00      1.082626223632E+00
   88.600000      1.488753599060E+00      1.136337811959E+00
   88.700000      1.538546492140E+00      1.190271725734E+00
   88.800000      1.577098300227E+00      1.239554402539E+00
   88.900000      1.600509419399E+00      1.277995374213E+00
   89.000000      1.607163938132E+00      1.301290933416E+00
   89.100000      1.598525367553E+00      1.309233800618E+00
   89.200000      1.578963067531E+00      1.305555024192E+00
   89.300000      1.554915440021E+00      1.296099072189E+00
   89.400000      1.533589275416E+00      1.286824463164E+00
   89.500000      1.521229214942E+00      1.282426856373E+00
   89.600000      1.521389148889E+00      1.285525672022E+00
   89.700000      1.533709754012E+00      1.296204820081E+00
   89.800000      1.554123432472E+00      1.312110842623E+00
   89.900000      1.577004460271E+00      1.329427372975E+00
   90.000000      1.597465691819E+00      1.344416880681E+00
   90.100000      1.612539911983E+00      1.354626503528E+00
   90.200000      1.621250169875E+00      1.359125675187E+00
   90.300000      1.623975096689E+00      1.357867694697E+00
   90.400000      1.621412517090E+00      1.350647206424E+00
   90.500000      1.613493203440E+00      1.336158408472E+00
   90.600000      1.598767083906E+00      1.311765829283E+00
   90.700000      1.574673483934E+00      1.274624198500E+00
   90.800000      1.538855363921E+00      1.223931599127E+00
   90.900000      1.490576675101E+00      1.162671519607E+00
   91.000000      1.431859835360E+00      1.097193336163E+00
   91.100000      1.367488482983E+00      1.034860388652E+00
   91.200000      1.303816302507E+00      9.814158084959E-01
   91.300000      1.247191532418E+00      9.394126949005E-01
   91.400000      1.202705144520E+00      9.081558991398E-01
   91.500000      1.173592273070E+00      8.849838609083E-01
   91.600000      1.160635661101E+00      8.672997969939E-01
   91.700000      1.162064709295E+00      8.545021112274E-01
   91.800000      1.175724050820E+00      8.488963163909E-01
   91.900000      1.200957132178E+00      8.548557048991E-01
   92.000000      1.237762944204E+00      8.763402400250E-01
   92.100000      1.283660278527E+00      9.141519044864E-01
   92.200000      1.333213646155E+00      9.646931361319E-01
   92.300000      1.380503479815E+00      1.020997901117E+00
   92.400000      1.421344426275E+00      1.075372424966E+00
   92.500000      1.454354238166E+00      1.122120973910E+00
   92.600000      1.480378045890E+00      1.158937062790E+00
   92.700000      1.500880909811E+00      1.186503180255E+00
   92.800000      1.516600105547E+00      1.206990662484E+00
   92.900000      1.527232953326E+00      1.222589925986E+00
   93.000000      1.532062674844E+00      1.234746047771E+00
   93.100000      1.530939124363E+00      1.244163898788E+00
   93.200000      1.525139934856E+00      1.251406001959E+00
   93.300000      1.517952270357E+00      1.257723411235E+00
   93.400000      1.514542206002E+00      1.265480850874E+00
   93.500000      1.520540959637E+00      1.277645435361E+00
   93.600000      1.539193159356E+00      1.296455931811E+00
   93.700000      1.569402285601E+00      1.322055470804E+00
   93.800000      1.606354768072E+00      1.351969299596E+00
   93.900000      1.643469231044E+00      1.381678929844E+00
   94.000000      1.674235173382E+00      1.405788491324E+00
   94.100000      1.693323568413E+00      1.419227255539E+00
   94.200000      1.697169323587E+00      1.418370632485E+00
   94.300000      1.684299954896E+00      1.401986875460E+00
   94.400000      1.655442351074E+00      1.371546192789E+00
   94.500000      1.613291221098E+00      1.330461373577E+00
   94.600000      1.561714336775E+00      1.282473513423E+00
   94.700000      1.504530331568E+00      1.230065118076E+00
   94.800000      1.444479965144E+00      1.173865962099E+00
   94.900000      1.382963395518E+00      1.113471810559E+00
   95.000000      1.321119517504E+00      1.049309867587E+00
   95.100000      1.261476120609E+00      9.844401792836E-01
   95.200000      1.208823708952E+00      9.248315828133E-01
   95.300000      1.169321219172E+00      8.774818071488E-01
   95.400000      1.148022374293E+00      8.475572641547E-01
   95.500000      1.146540324348E+00      8.365728866099E-01
   95.600000      1.162642948395E+00      8.425816458636E-01
   95.700000      1.192003857772E+00      8.617637124878E-01
   95.800000      1.229899992183E+00      8.901479470435E-01
   95.900000      1.272623447219E+00      9.245917562526E-01
   96.000000      1.319502285622E+00      9.629077955598E-01
   96.100000      1.371224927507E+00      1.003480541840E+00
   96.200000      1.421078763756E+00      1.044695213539E+00
   96.300000      1.463761875048E+00      1.084372128536E+00
   96.400000      1.495484294119E+00      1.119527759010E+00
   96.500000      1.514016724723E+00      1.146941548726E+00
   96.600000      1.518994351620E+00      1.164580816493E+00
   96.700000      1.512261462529E+00      1.173026759517E+00
   96.800000      1.497910089192E+00      1.175750756576E+00
   96.900000      1.481674707248E+00      1.177886725440E+00
   97.000000      1.469511662789E+00      1.184156261411E+00
   97.100000      1.465706974091E+00      1.197084775072E+00
   97.200000      1.471483593655E+00      1.216470315713E+00
   97.300000      1.485291346911E+00      1.240252949761E+00
   97.400000      1.504691848404E+00      1.266018172004E+00
   97.500000      1.528021724040E+00      1.292136823442E+00
   97.600000      1.554508673286E+00      1.318036796417E+00
   97.700000      1.583104975669E+00      1.343696411307E+00
   97.800000      1.612058152672E+00      1.368750338836E+00
   97.900000      1.638926010771E+00      1.391693647193E+00
   98.000000      1.660581005035E+00      1.409676102884E+00
   98.100000      1.673716478562E+00      1.419109307141E+00
   98.200000      1.675360666687E+00      1.416659196776E+00
   98.300000      1.663351647609E+00      1.399867076897E+00
   98.400000      1.636818021014E+00      1.367432784718E+00
   98.500000      1.596533288515E+00      1.319974937778E+00
   98.600000      1.545305001243E+00      1.261000368568E+00
   98.700000      1.487775024955E+00      1.196446787168E+00
   98.800000      1.429300832333E+00      1.132464275421E+00
   98.900000      1.374611908733E+00      1.073316760630E+00
   99.000000      1.327289862171E+00      1.020996385913E+00
   99.100000      1.290119449760E+00      9.762446047146E-01
   99.200000      1.264795779813E+00      9.397161300469E-01
   99.300000      1.250469776134E+00      9.124388735522E-01
   99.400000      1.245016909555E+00      8.955578639442E-01
   99.500000      1.247105887740E+00      8.897722444463E-01
   99.600000      1.256180110351E+00      8.947738467631E-01
   99.700000      1.271577812657E+00      9.088558726826E-01
   99.800000      1.292055800383E+00      9.289780881283E-01
   99.900000      1.316917786785E+00      9.516112822509E-01
  100.000000      1.345375980018E+00      9.742022782829E-01
