# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.398550715684E+00      1.085241114026E+00
   53.400000      1.398233679464E+00      1.084975172875E+00
   53.500000      1.397946594777E+00      1.084827999308E+00
   53.600000      1.397670195981E+00      1.084805805755E+00
   53.700000      1.397385280202E+00      1.084893492508E+00
   53.800000      1.397089686828E+00      1.085056420485E+00
   53.900000      1.396806515097E+00      1.085247399719E+00
   54.000000      1.396575253803E+00      1.085417254296E+00
   54.100000      1.396430129416E+00      1.085525955803E+00
   54.200000      1.396380182227E+00      1.085551225416E+00
   54.300000      1.396403391822E+00      1.085492619408E+00
   54.400000      1.396458974499E+00      1.085370633498E+00
   54.500000      1.396510110132E+00      1.085221489744E+00
   54.600000      1.396540516806E+00      1.085088846887E+00
   54.700000      1.396553244958E+00      1.085014057729E+00
   54.800000      1.396555613697E+00      1.085026997741E+00
   54.900000      1.396546373424E+00      1.085139614168E+00
   55.000000      1.396516142123E+00      1.085343755177E+00
   55.100000      1.396456722464E+00      1.085613560406E+00
   55.200000      1.396369089379E+00      1.085911337809E+00
   55.300000      1.396264770901E+00      1.086195102934E+00
   55.400000      1.396160555548E+00      1.086426014320E+00
   55.500000      1.396068944062E+00      1.086574463551E+00
   55.600000      1.395989885020E+00      1.086624113474E+00
   55.700000      1.395909500077E+00      1.086573536920E+00
   55.800000      1.395805972417E+00      1.086435385487E+00
   55.900000      1.395659071232E+00      1.086233338394E+00
   56.000000      1.395459406133E+00      1.085997428548E+00
   56.100000      1.395213448862E+00      1.085758607718E+00
   56.200000      1.394942150085E+00      1.085543525692E+00
   56.300000      1.394677138482E+00      1.085370468566E+00
   56.400000      1.394459850954E+00      1.085247248533E+00
   56.500000      1.394337182387E+00      1.085171535318E+00
   56.600000      1.394342573750E+00      1.085133626760E+00
   56.700000      1.394471692192E+00      1.085121008327E+00
   56.800000      1.394683871229E+00      1.085123419863E+00
   56.900000      1.394928340025E+00      1.085136806707E+00
   57.000000      1.395163487858E+00      1.085164730866E+00
   57.100000      1.395361993563E+00      1.085216616192E+00
   57.200000      1.395511731011E+00      1.085303364508E+00
   57.300000      1.395612450105E+00      1.085431927209E+00
   57.400000      1.395667994263E+00      1.085600850877E+00
   57.500000      1.395680904118E+00      1.085798412572E+00
   57.600000      1.395652995292E+00      1.086003927447E+00
   57.700000      1.395588931760E+00      1.086191662541E+00
   57.800000      1.395498332778E+00      1.086336024276E+00
   57.900000      1.395394264895E+00      1.086416509022E+00
   58.000000      1.395288464649E+00      1.086421203051E+00
   58.100000      1.395187146555E+00      1.086348148255E+00
   58.200000      1.395092277690E+00      1.086204473088E+00
   58.300000      1.395006733346E+00      1.086003738012E+00
   58.400000      1.394936681900E+00      1.085762384530E+00
   58.500000      1.394889102395E+00      1.085496389246E+00
   58.600000      1.394867400254E+00      1.085219107364E+00
   58.700000      1.394868004696E+00      1.084940850672E+00
   58.800000      1.394881160973E+00      1.084670126499E+00
   58.900000      1.394898111530E+00      1.084415880758E+00
   59.000000      1.394921773501E+00      1.084189727640E+00
   59.100000      1.394973042105E+00      1.084007111591E+00
   59.200000      1.395084911378E+00      1.083886643156E+00
   59.300000      1.395283232061E+00      1.083847410483E+00
   59.400000      1.395566490970E+00      1.083904747840E+00
   59.500000      1.395905060778E+00      1.084065530197E+00
   59.600000      1.396259662717E+00      1.084324343993E+00
   59.700000      1.396598739762E+00      1.084661748219E+00
   59.800000      1.396906174437E+00      1.085045348627E+00
   59.900000      1.397182253525E+00      1.085433749658E+00
   60.000000      1.397439708170E+00      1.085782812346E+00
   60.100000      1.397695014553E+00      1.086053135022E+00
   60.200000      1.397958375575E+00      1.086217327319E+00
   60.300000      1.398229950234E+00      1.086265524215E+00
   60.400000      1.398504086286E+00      1.086207779799E+00
   60.500000      1.398774347883E+00      1.086072546288E+00
   60.600000      1.399033307603E+00      1.085901305643E+00
   60.700000      1.399266175077E+00      1.085740355739E+00
   60.800000      1.399443456951E+00      1.085631478225E+00
   60.900000      1.399523231583E+00      1.085603511631E+00
   61.000000      1.399465903899E+00      1.085666644173E+00
   61.100000      1.399251054271E+00      1.085810598987E+00
   61.200000      1.398887078009E+00      1.086006990262E+00
   61.300000      1.398411973076E+00      1.086215209580E+00
   61.400000      1.397886093223E+00      1.086390479642E+00
   61.500000      1.397378037129E+00      1.086492357908E+00
   61.600000      1.396947723077E+00      1.086492060586E+00
   61.700000      1.396631215661E+00      1.086377449059E+00
   61.800000      1.396429040904E+00      1.086155177221E+00
   61.900000      1.396307773150E+00      1.085850066668E+00
   62.000000      1.396220838256E+00      1.085502056293E+00
   62.100000      1.396131529349E+00      1.085161078738E+00
   62.200000      1.396022559320E+00      1.084880189897E+00
   62.300000      1.395892263407E+00      1.084707495168E+00
   62.400000      1.395743656553E+00      1.084677913668E+00
   62.500000      1.395571965407E+00      1.084806292481E+00
   62.600000      1.395359308675E+00      1.085083401172E+00
   62.700000      1.395084437592E+00      1.085475750831E+00
   62.800000      1.394736243760E+00      1.085929299281E+00
   62.900000      1.394318057901E+00      1.086376428709E+00
   63.000000      1.393845057518E+00      1.086745321337E+00
   63.100000      1.393340328953E+00      1.086970723111E+00
   63.200000      1.392832017356E+00      1.087004665759E+00
   63.300000      1.392351503379E+00      1.086825087979E+00
   63.400000      1.391929127077E+00      1.086440129105E+00
   63.500000      1.391585848674E+00      1.085886785615E+00
   63.600000      1.391325216358E+00      1.085224396164E+00
   63.700000      1.391129358558E+00      1.084524968144E+00
   63.800000      1.390964990931E+00      1.083862683869E+00
   63.900000      1.390801592125E+00      1.083304105508E+00
   64.000000      1.390626155432E+00      1.082899702785E+00
   64.100000      1.390446752815E+00      1.082677283993E+00
   64.200000      1.390288708381E+00      1.082638517353E+00
   64.300000      1.390186840457E+00      1.082759894054E+00
   64.400000      1.390174275388E+00      1.082998451497E+00
   64.500000      1.390269233190E+00      1.083300822751E+00
   64.600000      1.390467936339E+00      1.083613013328E+00
   64.700000      1.390750440431E+00      1.083888591859E+00
   64.800000      1.391092736092E+00      1.084094320978E+00
   64.900000      1.391475467054E+00      1.084213438174E+00
   65.000000      1.391886762408E+00      1.084246978141E+00
   65.100000      1.392322007786E+00      1.084212939210E+00
   65.200000      1.392782953121E+00      1.084142680748E+00
   65.300000      1.393273096883E+00      1.084074404838E+00
   65.400000      1.393788184251E+00      1.084044787722E+00
   65.500000      1.394312368885E+00      1.084080967165E+00
   65.600000      1.394824412969E+00      1.084195316531E+00
   65.700000      1.395308178327E+00      1.084384456228E+00
   65.800000      1.395765385693E+00      1.084632209255E+00
   65.900000      1.396223998498E+00      1.084914623804E+00
   66.000000      1.396728970996E+00      1.085204671504E+00
   66.100000      1.397310014536E+00      1.085475145695E+00
   66.200000      1.397947359391E+00      1.085700115351E+00
   66.300000      1.398566183150E+00      1.085856786011E+00
   66.400000      1.399064061885E+00      1.085929508673E+00
   66.500000      1.399361022085E+00      1.085915680475E+00
   66.600000      1.399445897875E+00      1.085830662705E+00
   66.700000      1.399389990036E+00      1.085707782949E+00
   66.800000      1.399318316667E+00      1.085591380109E+00
   66.900000      1.399350730944E+00      1.085524819222E+00
   67.000000      1.399537003551E+00      1.085538619239E+00
   67.100000      1.399826588676E+00      1.085643747700E+00
   67.200000      1.400109615781E+00      1.085831763071E+00
   67.300000      1.400284216859E+00      1.086079549852E+00
   67.400000      1.400293505388E+00      1.086354948356E+00
   67.500000      1.400131617332E+00      1.086621302113E+00
   67.600000      1.399829837758E+00      1.086841657479E+00
   67.700000      1.399423874125E+00      1.086984259394E+00
   67.800000      1.398931620565E+00      1.087029362931E+00
   67.900000      1.398374541968E+00      1.086975047671E+00
   68.000000      1.397783733796E+00      1.086839048452E+00
   68.100000      1.397187342147E+00      1.086655203250E+00
   68.200000      1.396596072978E+00      1.086465507218E+00
   68.300000      1.396001885516E+00      1.086310159078E+00
   68.400000      1.395394455486E+00      1.086217958348E+00
   68.500000      1.394778948665E+00      1.086198835835E+00
   68.600000      1.394177748325E+00      1.086239989032E+00
   68.700000      1.393616454588E+00      1.086306870125E+00
   68.800000      1.393111033361E+00      1.086349447152E+00
   68.900000      1.392670271944E+00      1.086312634197E+00
   69.000000      1.392301748282E+00      1.086148391236E+00
   69.100000      1.392012311169E+00      1.085826657620E+00
   69.200000      1.391800207283E+00      1.085343062630E+00
   69.300000      1.391645749932E+00      1.084722419603E+00
   69.400000      1.391515335054E+00      1.084017559393E+00
   69.500000      1.391381849058E+00      1.083303153495E+00
   69.600000      1.391244030298E+00      1.082664568690E+00
   69.700000      1.391126722433E+00      1.082182998861E+00
   69.800000      1.391061293748E+00      1.081919734676E+00
   69.900000      1.391059884305E+00      1.081903409114E+00
   70.000000      1.391104303305E+00      1.082123614595E+00
   70.100000      1.391161937576E+00      1.082532562590E+00
   70.200000      1.391212160635E+00      1.083054319236E+00
   70.300000      1.391259401740E+00      1.083599460887E+00
   70.400000      1.391327087779E+00      1.084082053046E+00
   70.500000      1.391439856871E+00      1.084435509215E+00
   70.600000      1.391609485851E+00      1.084624016027E+00
   70.700000      1.391835265226E+00      1.084646993666E+00
   70.800000      1.392112565161E+00      1.084535669484E+00
   70.900000      1.392438961356E+00      1.084342969419E+00
   71.000000      1.392814205942E+00      1.084129748152E+00
   71.100000      1.393232511014E+00      1.083951084798E+00
   71.200000      1.393671370906E+00      1.083845798504E+00
   71.300000      1.394095261324E+00      1.083831003902E+00
   71.400000      1.394476993293E+00      1.083902124276E+00
   71.500000      1.394812802267E+00      1.084037676326E+00
   71.600000      1.395121956850E+00      1.084207324595E+00
   71.700000      1.395425747223E+00      1.084381104374E+00
   71.800000      1.395725565634E+00      1.084537439776E+00
   71.900000      1.396007596792E+00      1.084667862464E+00
   72.000000      1.396267956740E+00      1.084777261142E+00
   72.100000      1.396528014203E+00      1.084879873035E+00
   72.200000      1.396825560632E+00      1.084992624643E+00
   72.300000      1.397190932858E+00      1.085128311264E+00
   72.400000      1.397628293277E+00      1.085291074950E+00
   72.500000      1.398118461206E+00      1.085475642851E+00
   72.600000      1.398635315550E+00      1.085670211657E+00
   72.700000      1.399150458496E+00      1.085861424137E+00
   72.800000      1.399619699153E+00      1.086039264102E+00
   72.900000      1.399970052121E+00      1.086200126955E+00
   73.000000      1.400106247327E+00      1.086347397437E+00
   73.100000      1.399941596606E+00      1.086489814465E+00
   73.200000      1.399439981760E+00      1.086638206551E+00
   73.300000      1.398643247351E+00      1.086801028067E+00
   73.400000      1.397663195680E+00      1.086979207629E+00
   73.500000      1.396641742197E+00      1.087161542511E+00
   73.600000      1.395701059658E+00      1.087322742942E+00
   73.700000      1.394905192284E+00      1.087426152559E+00
   73.800000      1.394254418941E+00      1.087431537174E+00
   73.900000      1.393716318585E+00      1.087305843586E+00
   74.000000      1.393262272326E+00      1.087033116937E+00
   74.100000      1.392877741511E+00      1.086620048435E+00
   74.200000      1.392548798248E+00      1.086095656595E+00
   74.300000      1.392251754377E+00      1.085505935835E+00
   74.400000      1.391961971339E+00      1.084905580559E+00
   74.500000      1.391672289233E+00      1.084348875581E+00
   74.600000      1.391402147657E+00      1.083881270785E+00
   74.700000      1.391188895229E+00      1.083532776499E+00
   74.800000      1.391063430508E+00      1.083314199861E+00
   74.900000      1.391022327109E+00      1.083216972024E+00
   75.000000      1.391040089255E+00      1.083216619428E+00
   75.100000      1.391091391055E+00      1.083279021528E+00
   75.200000      1.391156560212E+00      1.083367932457E+00
   75.300000      1.391221671190E+00      1.083452102547E+00
   75.400000      1.391278669476E+00      1.083510647763E+00
   75.500000      1.391325275383E+00      1.083535834106E+00
   75.600000      1.391363916952E+00      1.083532981351E+00
   75.700000      1.391399884692E+00      1.083517688011E+00
   75.800000      1.391438711885E+00      1.083511031854E+00
   75.900000      1.391484863671E+00      1.083533766047E+00
   76.000000      1.391544781305E+00      1.083600722631E+00
   76.100000      1.391632715717E+00      1.083716579793E+00
   76.200000      1.391773455678E+00      1.083873857794E+00
   76.300000      1.391996705878E+00      1.084053580751E+00
   76.400000      1.392323771938E+00      1.084228592624E+00
   76.500000      1.392754226579E+00      1.084369084523E+00
   76.600000      1.393260556173E+00      1.084449441831E+00
   76.700000      1.393794890003E+00      1.084455058626E+00
   76.800000      1.394305276829E+00      1.084387445163E+00
   76.900000      1.394754121352E+00      1.084266026979E+00
   77.000000      1.395130957710E+00      1.084125673904E+00
   77.100000      1.395453358948E+00      1.084010117335E+00
   77.200000      1.395755551390E+00      1.083962654899E+00
   77.300000      1.396072334499E+00      1.084016433393E+00
   77.400000      1.396426738910E+00      1.084186794546E+00
   77.500000      1.396826357906E+00      1.084467599581E+00
   77.600000      1.397269143687E+00      1.084832354589E+00
   77.700000      1.397751551402E+00      1.085239741082E+00
   77.800000      1.398268413710E+00      1.085642178138E+00
   77.900000      1.398801676973E+00      1.085995485495E+00
   78.000000      1.399308314091E+00      1.086267583925E+00
   78.100000      1.399721783392E+00      1.086444401090E+00
   78.200000      1.399969267952E+00      1.086531718273E+00
   78.300000      1.399992900290E+00      1.086552560930E+00
   78.400000      1.399763419126E+00      1.086540756256E+00
   78.500000      1.399284567843E+00      1.086532172595E+00
   78.600000      1.398591482442E+00      1.086555646922E+00
   78.700000      1.397743352884E+00      1.086625607933E+00
   78.800000      1.396810789360E+00      1.086738013777E+00
   78.900000      1.395861061017E+00      1.086870569974E+00
   79.000000      1.394947476341E+00      1.086987309841E+00
   79.100000      1.394106865329E+00      1.087046558170E+00
   79.200000      1.393361368940E+00      1.087010319840E+00
   79.300000      1.392720834720E+00      1.086852686413E+00
   79.400000      1.392184108561E+00      1.086565246083E+00
   79.500000      1.391739242382E+00      1.086158563493E+00
   79.600000      1.391364310099E+00      1.085659992912E+00
   79.700000      1.391030792804E+00      1.085108830016E+00
   79.800000      1.390710636277E+00      1.084549941154E+00
   79.900000      1.390385665621E+00      1.084026834258E+00
   80.000000      1.390054648703E+00      1.083575057530E+00
   80.100000      1.389733265986E+00      1.083216957126E+00
   80.200000      1.389447649696E+00      1.082958951591E+00
   80.300000      1.389225392856E+00      1.082792221564E+00
   80.400000      1.389087196297E+00      1.082696920194E+00
   80.500000      1.389040557517E+00      1.082648919287E+00
   80.600000      1.389075760653E+00      1.082627210917E+00
   80.700000      1.389166229997E+00      1.082619816665E+00
   80.800000      1.389276064875E+00      1.082626525822E+00
   80.900000      1.389372805004E+00      1.082657749576E+00
   81.000000      1.389438711506E+00      1.082729856626E+00
   81.100000      1.389474868838E+00      1.082858259004E+00
   81.200000      1.389498300682E+00      1.083050121244E+00
   81.300000      1.389536098881E+00      1.083298799509E+00
   81.400000      1.389620193822E+00      1.083581857663E+00
   81.500000      1.389784017720E+00      1.083863665690E+00
   81.600000      1.390059384131E+00      1.084102307176E+00
   81.700000      1.390469818890E+00      1.084259242166E+00
   81.800000      1.391019094006E+00      1.084309377223E+00
   81.900000      1.391683563528E+00      1.084249079174E+00
   82.000000      1.392421015202E+00      1.084100052474E+00
   82.100000      1.393192587242E+00      1.083907638073E+00
   82.200000      1.393978781773E+00      1.083733028186E+00
   82.300000      1.394776037864E+00      1.083640367332E+00
   82.400000      1.395579074050E+00      1.083681619675E+00
   82.500000      1.396368120762E+00      1.083883589486E+00
   82.600000      1.397113077630E+00      1.084241413274E+00
   82.700000      1.397793739151E+00      1.084720706562E+00
   82.800000      1.398426988138E+00      1.085267232931E+00
   82.900000      1.399083595778E+00      1.085820298559E+00
   83.000000      1.399867595584E+00      1.086325487805E+00
   83.100000      1.400825369762E+00      1.086743776935E+00
   83.200000      1.401866903264E+00      1.087056126455E+00
   83.300000      1.402829875919E+00      1.087263965195E+00
   83.400000      1.403564707886E+00      1.087386231356E+00
   83.500000      1.403975146242E+00      1.087453533108E+00
   83.600000      1.404032804073E+00      1.087500272114E+00
   83.700000      1.403770470979E+00      1.087556235718E+00
   83.800000      1.403259720563E+00      1.087639611270E+00
   83.900000      1.402583777204E+00      1.087753124587E+00
   84.000000      1.401817719752E+00      1.087884115783E+00
   84.100000      1.401023042175E+00      1.088008280711E+00
   84.200000      1.400251758771E+00      1.088095930654E+00
   84.300000      1.399547343488E+00      1.088119127020E+00
   84.400000      1.398935395981E+00      1.088057946607E+00
   84.500000      1.398412672859E+00      1.087904410402E+00
   84.600000      1.397950206780E+00      1.087663223786E+00
   84.700000      1.397511398928E+00      1.087349308718E+00
   84.800000      1.397070077772E+00      1.086982961203E+00
   84.900000      1.396615391790E+00      1.086584129249E+00
   85.000000      1.396142801685E+00      1.086167606638E+00
   85.100000      1.395642224596E+00      1.085740746492E+00
   85.200000      1.395097702650E+00      1.085304544512E+00
   85.300000      1.394502178818E+00      1.084857725933E+00
   85.400000      1.393875544827E+00      1.084402209172E+00
   85.500000      1.393268176297E+00      1.083947670785E+00
   85.600000      1.392739754345E+00      1.083513364149E+00
   85.700000      1.392323941004E+00      1.083126616581E+00
   85.800000      1.392008527161E+00      1.082818656333E+00
   85.900000      1.391749602753E+00      1.082618823116E+00
   86.000000      1.391504040554E+00      1.082547938245E+00
   86.100000      1.391250235989E+00      1.082611587612E+00
   86.200000      1.390985402751E+00      1.082794889398E+00
   86.300000      1.390710512071E+00      1.083061285963E+00
   86.400000      1.390421765688E+00      1.083357538375E+00
   86.500000      1.390118578783E+00      1.083624770900E+00
   86.600000      1.389818725789E+00      1.083812328054E+00
   86.700000      1.389565812277E+00      1.083889591105E+00
   86.800000      1.389418623037E+00      1.083851966693E+00
   86.900000      1.389425736552E+00      1.083720087104E+00
   87.000000      1.389605829897E+00      1.083533741955E+00
   87.100000      1.389946806780E+00      1.083342878156E+00
   87.200000      1.390417247108E+00      1.083197574726E+00
   87.300000      1.390978072089E+00      1.083138470051E+00
   87.400000      1.391589259210E+00      1.083189255655E+00
   87.500000      1.392213408665E+00      1.083352981431E+00
   87.600000      1.392822240182E+00      1.083613232473E+00
   87.700000      1.393407460821E+00      1.083939736417E+00
   87.800000      1.393987253750E+00      1.084296506509E+00
   87.900000      1.394600386002E+00      1.084650096523E+00
   88.000000      1.395288934941E+00      1.084976064200E+00
   88.100000      1.396074914990E+00      1.085262719815E+00
   88.200000      1.396944231520E+00      1.085512007950E+00
   88.300000      1.397853899436E+00      1.085737718548E+00
   88.400000      1.398756999780E+00      1.085961380631E+00
   88.500000      1.399621709717E+00      1.086206461427E+00
   88.600000      1.400429479434E+00      1.086491924153E+00
   88.700000      1.401155717106E+00      1.086826562457E+00
   88.800000      1.401752397591E+00      1.087205536633E+00
   88.900000      1.402156462101E+00      1.087610060713E+00
   89.000000      1.402320095264E+00      1.088010362762E+00
   89.100000      1.402238824748E+00      1.088371173204E+00
   89.200000      1.401960720121E+00      1.088658394969E+00
   89.300000      1.401569336536E+00      1.088845423640E+00
   89.400000      1.401149260524E+00      1.088917777910E+00
   89.500000      1.400758094396E+00      1.088875144770E+00
   89.600000      1.400421159836E+00      1.088730538179E+00
   89.700000      1.400142661618E+00      1.088506936025E+00
   89.800000      1.399915519342E+00      1.088232351519E+00
   89.900000      1.399721460137E+00      1.087934574843E+00
   90.000000      1.399525540008E+00      1.087636627572E+00
   90.100000      1.399276238921E+00      1.087353439294E+00
   90.200000      1.398921108511E+00      1.087089800273E+00
   90.300000      1.398430551261E+00      1.086839627259E+00
   90.400000      1.397812768265E+00      1.086586927392E+00
   90.500000      1.397110405295E+00      1.086309048196E+00
   90.600000      1.396380137868E+00      1.085982370640E+00
   90.700000      1.395667066804E+00      1.085589568323E+00
   90.800000      1.394990591675E+00      1.085126519560E+00
   90.900000      1.394349338890E+00      1.084606628835E+00
   91.000000      1.393736348992E+00      1.084060957318E+00
   91.100000      1.393150617713E+00      1.083533845290E+00
   91.200000      1.392598264882E+00      1.083075001661E+00
   91.300000      1.392085189140E+00      1.082729857551E+00
   91.400000      1.391607161876E+00      1.082530226810E+00
   91.500000      1.391145871235E+00      1.082487157145E+00
   91.600000      1.390676876143E+00      1.082587484481E+00
   91.700000      1.390184555883E+00      1.082795062404E+00
   91.800000      1.389674879556E+00      1.083056841238E+00
   91.900000      1.389178883260E+00      1.083312885757E+00
   92.000000      1.388747187106E+00      1.083508260643E+00
   92.100000      1.388435737036E+00      1.083603953644E+00
   92.200000      1.388285527593E+00      1.083584128211E+00
   92.300000      1.388306372967E+00      1.083458095016E+00
   92.400000      1.388475859956E+00      1.083256988317E+00
   92.500000      1.388754807735E+00      1.083026457411E+00
   92.600000      1.389108559851E+00      1.082817249710E+00
   92.700000      1.389519245863E+00      1.082675510154E+00
   92.800000      1.389982699757E+00      1.082634442867E+00
   92.900000      1.390494162117E+00      1.082708900079E+00
   93.000000      1.391035891940E+00      1.082894176962E+00
   93.100000      1.391581536835E+00      1.083169391367E+00
   93.200000      1.392115955083E+00      1.083504434338E+00
   93.300000      1.392652358133E+00      1.083868311543E+00
   93.400000      1.393227725726E+00      1.084236451275E+00
   93.500000      1.393876061847E+00      1.084595253594E+00
   93.600000      1.394604110592E+00      1.084943198207E+00
   93.700000      1.395386803901E+00      1.085288638585E+00
   93.800000      1.396177051017E+00      1.085644914347E+00
   93.900000      1.396924303833E+00      1.086023880722E+00
   94.000000      1.397592188626E+00      1.086429486544E+00
   94.100000      1.398165406459E+00      1.086853358286E+00
   94.200000      1.398644381537E+00      1.087274081229E+00
   94.300000      1.399032866301E+00      1.087660890774E+00
   94.400000      1.399329379338E+00      1.087981065153E+00
   94.500000      1.399530983781E+00      1.088208950523E+00
   94.600000      1.399646180264E+00      1.088333765883E+00
   94.700000      1.399706735033E+00      1.088363465676E+00
   94.800000      1.399768912493E+00      1.088323014234E+00
   94.900000      1.399898333741E+00      1.088247150703E+00
   95.000000      1.400140640530E+00      1.088169579019E+00
   95.100000      1.400494293869E+00      1.088111925051E+00
   95.200000      1.400902534752E+00      1.088076226085E+00
   95.300000      1.401265154360E+00      1.088043790822E+00
   95.400000      1.401466661173E+00      1.087981066702E+00
   95.500000      1.401416628531E+00      1.087850452160E+00
   95.600000      1.401086876413E+00      1.087622091670E+00
   95.700000      1.400524399079E+00      1.087282631255E+00
   95.800000      1.399828785670E+00      1.086838644780E+00
   95.900000      1.399101842105E+00      1.086314792235E+00
   96.000000      1.398399411960E+00      1.085748363479E+00
   96.100000      1.397723064503E+00      1.085182169666E+00
   96.200000      1.397050068023E+00      1.084657282938E+00
   96.300000      1.396364785346E+00      1.084206692187E+00
   96.400000      1.395669107005E+00      1.083850815849E+00
   96.500000      1.394975151036E+00      1.083595674111E+00
   96.600000      1.394292796083E+00      1.083434012283E+00
   96.700000      1.393621831360E+00      1.083348849462E+00
   96.800000      1.392953481190E+00      1.083318227168E+00
   96.900000      1.392279249468E+00      1.083319733897E+00
   97.000000      1.391600476777E+00      1.083333737792E+00
   97.100000      1.390933152351E+00      1.083344929530E+00
   97.200000      1.390304862890E+00      1.083342436018E+00
   97.300000      1.389745186758E+00      1.083319174517E+00
   97.400000      1.389275427528E+00      1.083271176961E+00
   97.500000      1.388903774705E+00      1.083197351084E+00
   97.600000      1.388628102868E+00      1.083099694357E+00
   97.700000      1.388442449788E+00      1.082983563479E+00
   97.800000      1.388342004071E+00      1.082857462566E+00
   97.900000      1.388324257423E+00      1.082732058219E+00
   98.000000      1.388387185107E+00      1.082618638646E+00
   98.100000      1.388526323177E+00      1.082527690180E+00
   98.200000      1.388732267320E+00      1.082468340627E+00
   98.300000      1.388990612228E+00      1.082448987509E+00
   98.400000      1.389285380514E+00      1.082478663113E+00
   98.500000      1.389605862795E+00      1.082568004154E+00
   98.600000      1.389950321681E+00      1.082728566339E+00
   98.700000      1.390319189967E+00      1.082969909632E+00
   98.800000      1.390704712086E+00      1.083295163691E+00
   98.900000      1.391087005868E+00      1.083696962429E+00
   99.000000      1.391439210784E+00      1.084155900458E+00
   99.100000      1.391738765004E+00      1.084642689495E+00
   99.200000      1.391978434075E+00      1.085123483123E+00
   99.300000      1.392170653124E+00      1.085566433211E+00
   99.400000      1.392340899593E+00      1.085947262469E+00
   99.500000      1.392512767386E+00      1.086252487009E+00
   99.600000      1.392697316516E+00      1.086480146538E+00
   99.700000      1.392895548875E+00      1.086638646382E+00
   99.800000      1.393107679123E+00      1.086744302748E+00
   99.900000      1.393337834848E+00      1.086817816966E+00
  100.000000      1.393595951678E+00      1.086879812414E+00
