# M=22, N=11, V0=0.0, V=-0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.401489621675E+00      1.094585214925E+00
   53.400000      1.400996311248E+00      1.094181576295E+00
   53.500000      1.400565533335E+00      1.093836078640E+00
   53.600000      1.400179268150E+00      1.093542307569E+00
   53.700000      1.399816679266E+00      1.093278293037E+00
   53.800000      1.399463309752E+00      1.093014561262E+00
   53.900000      1.399115679794E+00      1.092723411597E+00
   54.000000      1.398776151833E+00      1.092387040933E+00
   54.100000      1.398442452752E+00      1.092002621274E+00
   54.200000      1.398105930727E+00      1.091583415263E+00
   54.300000      1.397758973950E+00      1.091156110843E+00
   54.400000      1.397402568703E+00      1.090755404860E+00
   54.500000      1.397050255421E+00      1.090417295577E+00
   54.600000      1.396726522957E+00      1.090172596584E+00
   54.700000      1.396459623182E+00      1.090041955478E+00
   54.800000      1.396272208425E+00      1.090033182731E+00
   54.900000      1.396174622616E+00      1.090141027099E+00
   55.000000      1.396162403734E+00      1.090348896944E+00
   55.100000      1.396217202386E+00      1.090631722010E+00
   55.200000      1.396312406344E+00      1.090959278213E+00
   55.300000      1.396422815710E+00      1.091299650470E+00
   55.400000      1.396531923140E+00      1.091622782754E+00
   55.500000      1.396631517167E+00      1.091904120846E+00
   55.600000      1.396717007917E+00      1.092128204921E+00
   55.700000      1.396786719409E+00      1.092291736422E+00
   55.800000      1.396847675306E+00      1.092405197700E+00
   55.900000      1.396921430448E+00      1.092491849872E+00
   56.000000      1.397041363010E+00      1.092583323980E+00
   56.100000      1.397239863114E+00      1.092712177444E+00
   56.200000      1.397533682778E+00      1.092903182214E+00
   56.300000      1.397917061905E+00      1.093165883519E+00
   56.400000      1.398364350662E+00      1.093490659785E+00
   56.500000      1.398838462319E+00      1.093849418801E+00
   56.600000      1.399301813074E+00      1.094200839262E+00
   56.700000      1.399726599183E+00      1.094499097603E+00
   56.800000      1.400101320512E+00      1.094704269373E+00
   56.900000      1.400432651535E+00      1.094791991549E+00
   57.000000      1.400744385586E+00      1.094759768483E+00
   57.100000      1.401072839005E+00      1.094627910336E+00
   57.200000      1.401456173812E+00      1.094434586150E+00
   57.300000      1.401920982865E+00      1.094226350091E+00
   57.400000      1.402473246432E+00      1.094046948758E+00
   57.500000      1.403097996213E+00      1.093927646163E+00
   57.600000      1.403767370317E+00      1.093881639633E+00
   57.700000      1.404452887876E+00      1.093903755967E+00
   57.800000      1.405134606510E+00      1.093975043858E+00
   57.900000      1.405797286631E+00      1.094070573986E+00
   58.000000      1.406413775458E+00      1.094168015133E+00
   58.100000      1.406942830735E+00      1.094254497232E+00
   58.200000      1.407345373838E+00      1.094329872653E+00
   58.300000      1.407594496344E+00      1.094405581999E+00
   58.400000      1.407676708008E+00      1.094499642696E+00
   58.500000      1.407591027729E+00      1.094629450638E+00
   58.600000      1.407348759511E+00      1.094804744673E+00
   58.700000      1.406973842325E+00      1.095022956540E+00
   58.800000      1.406502549612E+00      1.095268232109E+00
   58.900000      1.405980811721E+00      1.095514003175E+00
   59.000000      1.405457361478E+00      1.095727752789E+00
   59.100000      1.404972422348E+00      1.095876178775E+00
   59.200000      1.404546079547E+00      1.095929502868E+00
   59.300000      1.404174829471E+00      1.095864720357E+00
   59.400000      1.403839934909E+00      1.095668288403E+00
   59.500000      1.403521803648E+00      1.095338558413E+00
   59.600000      1.403212588807E+00      1.094887418871E+00
   59.700000      1.402919667754E+00      1.094340008253E+00
   59.800000      1.402656445630E+00      1.093731716457E+00
   59.900000      1.402426851079E+00      1.093102917687E+00
   60.000000      1.402215857111E+00      1.092493085149E+00
   60.100000      1.401993304673E+00      1.091936214637E+00
   60.200000      1.401727497227E+00      1.091458640690E+00
   60.300000      1.401399007126E+00      1.091078999162E+00
   60.400000      1.401006854208E+00      1.090809164419E+00
   60.500000      1.400566111159E+00      1.090654946098E+00
   60.600000      1.400101972211E+00      1.090615995276E+00
   60.700000      1.399642230467E+00      1.090685181193E+00
   60.800000      1.399206979916E+00      1.090848151744E+00
   60.900000      1.398804469496E+00      1.091083716627E+00
   61.000000      1.398438973478E+00      1.091365268875E+00
   61.100000      1.398116880376E+00      1.091663033129E+00
   61.200000      1.397843837455E+00      1.091946780541E+00
   61.300000      1.397618962242E+00      1.092188815272E+00
   61.400000      1.397431747316E+00      1.092367251088E+00
   61.500000      1.397263478699E+00      1.092469471912E+00
   61.600000      1.397093715926E+00      1.092495078596E+00
   61.700000      1.396910083866E+00      1.092456984197E+00
   61.800000      1.396715134224E+00      1.092379401279E+00
   61.900000      1.396523822911E+00      1.092292672737E+00
   62.000000      1.396353327445E+00      1.092226644299E+00
   62.100000      1.396215340048E+00      1.092205221553E+00
   62.200000      1.396118434371E+00      1.092243949131E+00
   62.300000      1.396077009427E+00      1.092350365287E+00
   62.400000      1.396115439065E+00      1.092525176689E+00
   62.500000      1.396259144871E+00      1.092762356235E+00
   62.600000      1.396516494694E+00      1.093047926723E+00
   62.700000      1.396865687795E+00      1.093358915977E+00
   62.800000      1.397258597692E+00      1.093664311555E+00
   62.900000      1.397640357691E+00      1.093928715876E+00
   63.000000      1.397972563524E+00      1.094117924768E+00
   63.100000      1.398247283827E+00      1.094204940342E+00
   63.200000      1.398485930322E+00      1.094175154577E+00
   63.300000      1.398726263432E+00      1.094029977770E+00
   63.400000      1.399005140954E+00      1.093788436693E+00
   63.500000      1.399343441259E+00      1.093486207946E+00
   63.600000      1.399740519247E+00      1.093171590230E+00
   63.700000      1.400184335077E+00      1.092898399625E+00
   63.800000      1.400667153671E+00      1.092716659596E+00
   63.900000      1.401187504207E+00      1.092662882335E+00
   64.000000      1.401738206770E+00      1.092752247158E+00
   64.100000      1.402294884090E+00      1.092974789201E+00
   64.200000      1.402814956941E+00      1.093296825886E+00
   64.300000      1.403247139877E+00      1.093667541304E+00
   64.400000      1.403545756950E+00      1.094029318273E+00
   64.500000      1.403683037101E+00      1.094329436438E+00
   64.600000      1.403653672175E+00      1.094530414922E+00
   64.700000      1.403470651945E+00      1.094616664613E+00
   64.800000      1.403157589851E+00      1.094596089386E+00
   64.900000      1.402744465969E+00      1.094496498222E+00
   65.000000      1.402268816223E+00      1.094357796704E+00
   65.100000      1.401776952113E+00      1.094221720206E+00
   65.200000      1.401318420002E+00      1.094121334094E+00
   65.300000      1.400933420372E+00      1.094072643055E+00
   65.400000      1.400639989462E+00      1.094070298538E+00
   65.500000      1.400429580205E+00      1.094088479451E+00
   65.600000      1.400274590767E+00      1.094086724323E+00
   65.700000      1.400142940746E+00      1.094019263480E+00
   65.800000      1.400010587408E+00      1.093845666868E+00
   65.900000      1.399866133910E+00      1.093540508920E+00
   66.000000      1.399708006295E+00      1.093100092728E+00
   66.100000      1.399538779626E+00      1.092544881410E+00
   66.200000      1.399361322591E+00      1.091917098817E+00
   66.300000      1.399178403963E+00      1.091273960356E+00
   66.400000      1.398994053086E+00      1.090678002312E+00
   66.500000      1.398814071471E+00      1.090186668359E+00
   66.600000      1.398645283411E+00      1.089843408658E+00
   66.700000      1.398494290091E+00      1.089672014128E+00
   66.800000      1.398364312245E+00      1.089674962590E+00
   66.900000      1.398249728249E+00      1.089835528699E+00
   67.000000      1.398140102957E+00      1.090122608087E+00
   67.100000      1.398028933431E+00      1.090496816677E+00
   67.200000      1.397916806566E+00      1.090916496693E+00
   67.300000      1.397808680306E+00      1.091342691420E+00
   67.400000      1.397706293503E+00      1.091742711119E+00
   67.500000      1.397602511579E+00      1.092092328124E+00
   67.600000      1.397484768368E+00      1.092376749469E+00
   67.700000      1.397347024232E+00      1.092590404732E+00
   67.800000      1.397199763365E+00      1.092735534770E+00
   67.900000      1.397066617089E+00      1.092819794684E+00
   68.000000      1.396968333387E+00      1.092853505275E+00
   68.100000      1.396908359736E+00      1.092847439934E+00
   68.200000      1.396874003546E+00      1.092811814720E+00
   68.300000      1.396851333551E+00      1.092756526984E+00
   68.400000      1.396837954958E+00      1.092692067134E+00
   68.500000      1.396842065672E+00      1.092630296511E+00
   68.600000      1.396872510820E+00      1.092584502606E+00
   68.700000      1.396932311130E+00      1.092568562113E+00
   68.800000      1.397020789595E+00      1.092595370791E+00
   68.900000      1.397139561278E+00      1.092674824431E+00
   69.000000      1.397295784356E+00      1.092811633328E+00
   69.100000      1.397500173812E+00      1.093003254223E+00
   69.200000      1.397761333567E+00      1.093238296330E+00
   69.300000      1.398079504853E+00      1.093495873990E+00
   69.400000      1.398442937309E+00      1.093746444083E+00
   69.500000      1.398829978435E+00      1.093954572769E+00
   69.600000      1.399218080415E+00      1.094083756202E+00
   69.700000      1.399595902621E+00      1.094102901113E+00
   69.800000      1.399969392450E+00      1.093993492075E+00
   69.900000      1.400352845984E+00      1.093756025612E+00
   70.000000      1.400748775710E+00      1.093414117626E+00
   70.100000      1.401138995665E+00      1.093014824860E+00
   70.200000      1.401495911059E+00      1.092624164809E+00
   70.300000      1.401796201021E+00      1.092317630657E+00
   70.400000      1.402025746194E+00      1.092166710099E+00
   70.500000      1.402176690396E+00      1.092223800032E+00
   70.600000      1.402240506461E+00      1.092508916481E+00
   70.700000      1.402202113520E+00      1.093001691594E+00
   70.800000      1.402040052697E+00      1.093641200432E+00
   70.900000      1.401735877264E+00      1.094334464298E+00
   71.000000      1.401290422107E+00      1.094972420176E+00
   71.100000      1.400738524060E+00      1.095450091928E+00
   71.200000      1.400149924752E+00      1.095686260639E+00
   71.300000      1.399605265488E+00      1.095637960952E+00
   71.400000      1.399153730274E+00      1.095306941253E+00
   71.500000      1.398786656456E+00      1.094737834108E+00
   71.600000      1.398457217881E+00      1.094009486374E+00
   71.700000      1.398128724006E+00      1.093221009273E+00
   71.800000      1.397805945145E+00      1.092473822742E+00
   71.900000      1.397526740448E+00      1.091851965712E+00
   72.000000      1.397327240937E+00      1.091405131948E+00
   72.100000      1.397211894970E+00      1.091140058115E+00
   72.200000      1.397151602435E+00      1.091023939854E+00
   72.300000      1.397107986143E+00      1.090998890932E+00
   72.400000      1.397062346421E+00      1.091001902072E+00
   72.500000      1.397025043946E+00      1.090983086598E+00
   72.600000      1.397010610146E+00      1.090916785073E+00
   72.700000      1.397011683906E+00      1.090803695781E+00
   72.800000      1.397008437785E+00      1.090665462600E+00
   72.900000      1.396980198634E+00      1.090534943579E+00
   73.000000      1.396914324260E+00      1.090445711019E+00
   73.100000      1.396814592287E+00      1.090423671741E+00
   73.200000      1.396702168560E+00      1.090482471836E+00
   73.300000      1.396606479654E+00      1.090622933294E+00
   73.400000      1.396550703196E+00      1.090835588221E+00
   73.500000      1.396539375720E+00      1.091104794828E+00
   73.600000      1.396555387737E+00      1.091412978937E+00
   73.700000      1.396569795905E+00      1.091743924793E+00
   73.800000      1.396558933277E+00      1.092084391239E+00
   73.900000      1.396518648683E+00      1.092423657945E+00
   74.000000      1.396468276906E+00      1.092751202243E+00
   74.100000      1.396442690234E+00      1.093053629246E+00
   74.200000      1.396477001664E+00      1.093312707944E+00
   74.300000      1.396592273393E+00      1.093506184228E+00
   74.400000      1.396788988557E+00      1.093611803627E+00
   74.500000      1.397049291112E+00      1.093613390824E+00
   74.600000      1.397344329918E+00      1.093506873534E+00
   74.700000      1.397642844074E+00      1.093304233124E+00
   74.800000      1.397919244342E+00      1.093034199351E+00
   74.900000      1.398160648295E+00      1.092739486057E+00
   75.000000      1.398371893872E+00      1.092471100754E+00
   75.100000      1.398575949963E+00      1.092280674440E+00
   75.200000      1.398807700450E+00      1.092211942993E+00
   75.300000      1.399101498202E+00      1.092292613671E+00
   75.400000      1.399475964055E+00      1.092527957376E+00
   75.500000      1.399925059941E+00      1.092897494844E+00
   75.600000      1.400423273083E+00      1.093355879310E+00
   75.700000      1.400941069886E+00      1.093838421141E+00
   75.800000      1.401456935783E+00      1.094270819961E+00
   75.900000      1.401956063559E+00      1.094581824635E+00
   76.000000      1.402419163594E+00      1.094716818121E+00
   76.100000      1.402817047767E+00      1.094649718446E+00
   76.200000      1.403121622787E+00      1.094390328406E+00
   76.300000      1.403320402102E+00      1.093984821829E+00
   76.400000      1.403417238333E+00      1.093508612262E+00
   76.500000      1.403419539534E+00      1.093052889402E+00
   76.600000      1.403325885691E+00      1.092707693466E+00
   76.700000      1.403126863593E+00      1.092544962041E+00
   76.800000      1.402817031675E+00      1.092604706168E+00
   76.900000      1.402405795627E+00      1.092886842800E+00
   77.000000      1.401918291031E+00      1.093350389161E+00
   77.100000      1.401386520352E+00      1.093920491626E+00
   77.200000      1.400839397412E+00      1.094502060162E+00
   77.300000      1.400300351330E+00      1.094997106931E+00
   77.400000      1.399791150710E+00      1.095322012637E+00
   77.500000      1.399334123696E+00      1.095421244011E+00
   77.600000      1.398948197180E+00      1.095275204147E+00
   77.700000      1.398641659548E+00      1.094901266203E+00
   77.800000      1.398407615421E+00      1.094348226037E+00
   77.900000      1.398224894682E+00      1.093685439394E+00
   78.000000      1.398063343542E+00      1.092988882103E+00
   78.100000      1.397892113859E+00      1.092327083788E+00
   78.200000      1.397689432828E+00      1.091749924606E+00
   78.300000      1.397449651812E+00      1.091282475438E+00
   78.400000      1.397182921542E+00      1.090924719243E+00
   78.500000      1.396907546469E+00      1.090656669832E+00
   78.600000      1.396641280882E+00      1.090447436750E+00
   78.700000      1.396397810232E+00      1.090266138422E+00
   78.800000      1.396186625175E+00      1.090092143606E+00
   78.900000      1.396011636243E+00      1.089922082359E+00
   79.000000      1.395872392947E+00      1.089771718898E+00
   79.100000      1.395766448293E+00      1.089672149713E+00
   79.200000      1.395686455225E+00      1.089661421071E+00
   79.300000      1.395620572639E+00      1.089773883365E+00
   79.400000      1.395558857762E+00      1.090030013255E+00
   79.500000      1.395498067891E+00      1.090429080548E+00
   79.600000      1.395441907993E+00      1.090946212898E+00
   79.700000      1.395397963735E+00      1.091534418637E+00
   79.800000      1.395373561785E+00      1.092131178677E+00
   79.900000      1.395372375830E+00      1.092668440740E+00
   80.000000      1.395392907019E+00      1.093084286050E+00
   80.100000      1.395429471623E+00      1.093334188576E+00
   80.200000      1.395475817744E+00      1.093399702501E+00
   80.300000      1.395530949738E+00      1.093292713594E+00
   80.400000      1.395605621495E+00      1.093054109770E+00
   80.500000      1.395725347068E+00      1.092746714945E+00
   80.600000      1.395924342040E+00      1.092443391958E+00
   80.700000      1.396230167238E+00      1.092212296285E+00
   80.800000      1.396648435502E+00      1.092102305822E+00
   80.900000      1.397158187481E+00      1.092132302575E+00
   81.000000      1.397719482539E+00      1.092287593521E+00
   81.100000      1.398287436310E+00      1.092524978731E+00
   81.200000      1.398826077226E+00      1.092785297891E+00
   81.300000      1.399317562871E+00      1.093009873242E+00
   81.400000      1.399764955777E+00      1.093156150651E+00
   81.500000      1.400189022027E+00      1.093208298467E+00
   81.600000      1.400620998272E+00      1.093180140168E+00
   81.700000      1.401093064927E+00      1.093109937779E+00
   81.800000      1.401628004146E+00      1.093048675203E+00
   81.900000      1.402230663664E+00      1.093045181571E+00
   82.000000      1.402883372246E+00      1.093132284306E+00
   82.100000      1.403545185289E+00      1.093317881398E+00
   82.200000      1.404155932878E+00      1.093583318719E+00
   82.300000      1.404649201473E+00      1.093889118848E+00
   82.400000      1.404972273569E+00      1.094185759403E+00
   82.500000      1.405102290122E+00      1.094425840571E+00
   82.600000      1.405049661982E+00      1.094574180736E+00
   82.700000      1.404847489491E+00      1.094613810712E+00
   82.800000      1.404534468732E+00      1.094547517597E+00
   82.900000      1.404142125586E+00      1.094395688286E+00
   83.000000      1.403690942329E+00      1.094191602236E+00
   83.100000      1.403192782493E+00      1.093975368904E+00
   83.200000      1.402657351281E+00      1.093787593870E+00
   83.300000      1.402100857644E+00      1.093663506866E+00
   83.400000      1.401552644016E+00      1.093627762066E+00
   83.500000      1.401053816182E+00      1.093689868391E+00
   83.600000      1.400643793448E+00      1.093840595979E+00
   83.700000      1.400339748220E+00      1.094050456821E+00
   83.800000      1.400122670901E+00      1.094271669544E+00
   83.900000      1.399941443420E+00      1.094444352103E+00
   84.000000      1.399733717942E+00      1.094506331730E+00
   84.100000      1.399450500844E+00      1.094404736946E+00
   84.200000      1.399072006882E+00      1.094107008093E+00
   84.300000      1.398609252915E+00      1.093609070092E+00
   84.400000      1.398093863358E+00      1.092938815013E+00
   84.500000      1.397565072589E+00      1.092153660874E+00
   84.600000      1.397060116152E+00      1.091332009430E+00
   84.700000      1.396608173002E+00      1.090559981683E+00
   84.800000      1.396226649961E+00      1.089916386804E+00
   84.900000      1.395920670390E+00      1.089459652521E+00
   85.000000      1.395687045597E+00      1.089219869434E+00
   85.100000      1.395520767169E+00      1.089197384423E+00
   85.200000      1.395418741745E+00      1.089367352082E+00
   85.300000      1.395375661653E+00      1.089688185778E+00
   85.400000      1.395374628291E+00      1.090111310582E+00
   85.500000      1.395387435897E+00      1.090589830384E+00
   85.600000      1.395389287977E+00      1.091084344715E+00
   85.700000      1.395372032529E+00      1.091565054247E+00
   85.800000      1.395345034757E+00      1.092010482654E+00
   85.900000      1.395326228540E+00      1.092404380847E+00
   86.000000      1.395332016647E+00      1.092733045329E+00
   86.100000      1.395373040280E+00      1.092984795725E+00
   86.200000      1.395456525400E+00      1.093151833985E+00
   86.300000      1.395590378097E+00      1.093233094194E+00
   86.400000      1.395783758696E+00      1.093236075853E+00
   86.500000      1.396044041047E+00      1.093176358336E+00
   86.600000      1.396373870349E+00      1.093074848824E+00
   86.700000      1.396770613352E+00      1.092953825576E+00
   86.800000      1.397227529756E+00      1.092833041323E+00
   86.900000      1.397734664752E+00      1.092726818890E+00
   87.000000      1.398279275100E+00      1.092642690498E+00
   87.100000      1.398847849636E+00      1.092581862284E+00
   87.200000      1.399429844550E+00      1.092541448402E+00
   87.300000      1.400019832702E+00      1.092517892843E+00
   87.400000      1.400616502925E+00      1.092510470311E+00
   87.500000      1.401221359725E+00      1.092523579599E+00
   87.600000      1.401840057465E+00      1.092566898223E+00
   87.700000      1.402484459624E+00      1.092653223804E+00
   87.800000      1.403170464730E+00      1.092794648376E+00
   87.900000      1.403910229901E+00      1.092998267470E+00
   88.000000      1.404703538496E+00      1.093262743695E+00
   88.100000      1.405533566953E+00      1.093576743504E+00
   88.200000      1.406366951781E+00      1.093919699400E+00
   88.300000      1.407156256064E+00      1.094264709504E+00
   88.400000      1.407845779507E+00      1.094582832515E+00
   88.500000      1.408380306400E+00      1.094847698557E+00
   88.600000      1.408714824331E+00      1.095039352738E+00
   88.700000      1.408824445711E+00      1.095146624304E+00
   88.800000      1.408711407420E+00      1.095167930267E+00
   88.900000      1.408404830932E+00      1.095110946473E+00
   89.000000      1.407952362712E+00      1.094991693766E+00
   89.100000      1.407407138295E+00      1.094833259982E+00
   89.200000      1.406815680275E+00      1.094663917734E+00
   89.300000      1.406211900746E+00      1.094514198678E+00
   89.400000      1.405619319561E+00      1.094412709570E+00
   89.500000      1.405058284122E+00      1.094380975452E+00
   89.600000      1.404550968149E+00      1.094428108950E+00
   89.700000      1.404118165532E+00      1.094546473487E+00
   89.800000      1.403768354738E+00      1.094709681830E+00
   89.900000      1.403486362080E+00      1.094874164741E+00
   90.000000      1.403230134326E+00      1.094984991971E+00
   90.100000      1.402939583736E+00      1.094985552248E+00
   90.200000      1.402554994872E+00      1.094829333414E+00
   90.300000      1.402037142027E+00      1.094490946563E+00
   90.400000      1.401380031734E+00      1.093973312757E+00
   90.500000      1.400610641631E+00      1.093308837857E+00
   90.600000      1.399776253801E+00      1.092554148787E+00
   90.700000      1.398926651840E+00      1.091779842926E+00
   90.800000      1.398101490315E+00      1.091057968033E+00
   90.900000      1.397327706544E+00      1.090450212456E+00
   91.000000      1.396622673944E+00      1.089999156660E+00
   91.100000      1.395996338880E+00      1.089723876908E+00
   91.200000      1.395450279492E+00      1.089620167919E+00
   91.300000      1.394975960162E+00      1.089664861748E+00
   91.400000      1.394555358248E+00      1.089823082477E+00
   91.500000      1.394166329251E+00      1.090056688346E+00
   91.600000      1.393792067771E+00      1.090331771986E+00
   91.700000      1.393428546802E+00      1.090623305050E+00
   91.800000      1.393082115341E+00      1.090916050113E+00
   91.900000      1.392759286249E+00      1.091202372394E+00
   92.000000      1.392460197804E+00      1.091478721018E+00
   92.100000      1.392182613432E+00      1.091742601530E+00
   92.200000      1.391932064570E+00      1.091990891426E+00
   92.300000      1.391728426224E+00      1.092219185543E+00
   92.400000      1.391602116016E+00      1.092421370064E+00
   92.500000      1.391581088379E+00      1.092588995746E+00
   92.600000      1.391677429644E+00      1.092710715814E+00
   92.700000      1.391882955125E+00      1.092772443024E+00
   92.800000      1.392175227839E+00      1.092758797462E+00
   92.900000      1.392527995088E+00      1.092656090317E+00
   93.000000      1.392920386359E+00      1.092456694274E+00
   93.100000      1.393342558491E+00      1.092164129894E+00
   93.200000      1.393796979321E+00      1.091797539250E+00
   93.300000      1.394293276360E+00      1.091393739753E+00
   93.400000      1.394836609893E+00      1.091005219797E+00
   93.500000      1.395421157608E+00      1.090693415061E+00
   93.600000      1.396040047981E+00      1.090518056467E+00
   93.700000      1.396699352022E+00      1.090524744742E+00
   93.800000      1.397419652088E+00      1.090733746409E+00
   93.900000      1.398222146315E+00      1.091133097060E+00
   94.000000      1.399108520146E+00      1.091678332554E+00
   94.100000      1.400051187118E+00      1.092299594689E+00
   94.200000      1.401002245348E+00      1.092914844471E+00
   94.300000      1.401912868289E+00      1.093446141178E+00
   94.400000      1.402749411508E+00      1.093835061651E+00
   94.500000      1.403498188944E+00      1.094053599028E+00
   94.600000      1.404158679201E+00      1.094108102306E+00
   94.700000      1.404730574718E+00      1.094035593012E+00
   94.800000      1.405204001757E+00      1.093893698621E+00
   94.900000      1.405560118954E+00      1.093747018759E+00
   95.000000      1.405780519561E+00      1.093653491308E+00
   95.100000      1.405858509102E+00      1.093653922970E+00
   95.200000      1.405806104128E+00      1.093766444278E+00
   95.300000      1.405654157483E+00      1.093985913652E+00
   95.400000      1.405447105356E+00      1.094287043871E+00
   95.500000      1.405234687957E+00      1.094629697448E+00
   95.600000      1.405060797559E+00      1.094965223549E+00
   95.700000      1.404951365978E+00      1.095243312901E+00
   95.800000      1.404907053626E+00      1.095419095767E+00
   95.900000      1.404904338967E+00      1.095459950986E+00
   96.000000      1.404901105344E+00      1.095350995605E+00
   96.100000      1.404843135666E+00      1.095097936602E+00
   96.200000      1.404677878501E+00      1.094726223267E+00
   96.300000      1.404373331982E+00      1.094276259767E+00
   96.400000      1.403926780231E+00      1.093795521463E+00
   96.500000      1.403359927798E+00      1.093329326350E+00
   96.600000      1.402707104382E+00      1.092912409406E+00
   96.700000      1.402001788181E+00      1.092563246642E+00
   96.800000      1.401266156064E+00      1.092282396396E+00
   96.900000      1.400510624643E+00      1.092055149290E+00
   97.000000      1.399743780656E+00      1.091857687838E+00
   97.100000      1.398981988807E+00      1.091665010175E+00
   97.200000      1.398251004987E+00      1.091458430651E+00
   97.300000      1.397577575003E+00      1.091230787779E+00
   97.400000      1.396975155216E+00      1.090988411913E+00
   97.500000      1.396436914688E+00      1.090749883325E+00
   97.600000      1.395943106118E+00      1.090542183812E+00
   97.700000      1.395475451500E+00      1.090395085850E+00
   97.800000      1.395024356222E+00      1.090334941243E+00
   97.900000      1.394583779699E+00      1.090379454351E+00
   98.000000      1.394141522106E+00      1.090534924586E+00
   98.100000      1.393678922050E+00      1.090796283061E+00
   98.200000      1.393189858621E+00      1.091148588728E+00
   98.300000      1.392699741009E+00      1.091567981470E+00
   98.400000      1.392257745378E+00      1.092021308280E+00
   98.500000      1.391908927302E+00      1.092465792965E+00
   98.600000      1.391672658629E+00      1.092851123483E+00
   98.700000      1.391544921132E+00      1.093125116453E+00
   98.800000      1.391516405996E+00      1.093241829760E+00
   98.900000      1.391582848069E+00      1.093169750309E+00
   99.000000      1.391736466429E+00      1.092898281674E+00
   99.100000      1.391952634918E+00      1.092441975524E+00
   99.200000      1.392192386581E+00      1.091842196524E+00
   99.300000      1.392422005251E+00      1.091165139514E+00
   99.400000      1.392632274652E+00      1.090494775057E+00
   99.500000      1.392843127218E+00      1.089920512533E+00
   99.600000      1.393093974266E+00      1.089521643539E+00
   99.700000      1.393427008220E+00      1.089352412219E+00
   99.800000      1.393871188517E+00      1.089431752597E+00
   99.900000      1.394433618219E+00      1.089740405298E+00
  100.000000      1.395101255202E+00      1.090226046856E+00
