# M=8, N=4, V0=0.0, V=0.765, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7
    1.300000      5.000000000000E-01      1.275110802435E-01      2.681586756254E-01      2.201241968452E-01      2.684120945717E-01      2.201241968452E-01      2.681586756254E-01      1.275110802435E-01
    1.400000      5.000000000000E-01      1.292160905122E-01      2.682154730947E-01      2.236390938168E-01      2.578586851528E-01      2.236390938168E-01      2.682154730947E-01      1.292160905122E-01
    1.500000      5.000000000000E-01      1.305547407659E-01      2.688473956729E-01      2.264672811764E-01      2.482611647695E-01      2.264672811764E-01      2.688473956729E-01      1.305547407659E-01
    1.600000      5.000000000000E-01      1.318481682954E-01      2.691082331881E-01      2.283146348900E-01      2.414579272529E-01      2.283146348900E-01      2.691082331881E-01      1.318481682954E-01
    1.700000      5.000000000000E-01      1.332836710277E-01      2.683183589947E-01      2.290822805902E-01      2.386313787748E-01      2.290822805902E-01      2.683183589947E-01      1.332836710277E-01
    1.800000      5.000000000000E-01      1.347877747584E-01      2.663410374306E-01      2.288473115332E-01      2.400477525555E-01      2.288473115332E-01      2.663410374306E-01      1.347877747584E-01
    1.900000      5.000000000000E-01      1.360034122295E-01      2.636745796825E-01      2.277897507540E-01      2.450645146679E-01      2.277897507540E-01      2.636745796825E-01      1.360034122295E-01
    2.000000      5.000000000000E-01      1.363846110305E-01      2.613223530980E-01      2.261026538888E-01      2.523807639654E-01      2.261026538888E-01      2.613223530980E-01      1.363846110305E-01
    2.100000      5.000000000000E-01      1.353829874705E-01      2.604715131316E-01      2.239304953219E-01      2.604300081521E-01      2.239304953219E-01      2.604715131316E-01      1.353829874705E-01
    2.200000      5.000000000000E-01      1.326677078988E-01      2.620758169715E-01      2.213648639618E-01      2.677832223358E-01      2.213648639618E-01      2.620758169715E-01      1.326677078988E-01
    2.300000      5.000000000000E-01      1.283052421447E-01      2.664763881102E-01      2.184945607448E-01      2.734476180008E-01      2.184945607448E-01      2.664763881102E-01      1.283052421447E-01
    2.400000      5.000000000000E-01      1.228332479934E-01      2.731910608761E-01      2.154769738545E-01      2.769974345520E-01      2.154769738545E-01      2.731910608761E-01      1.228332479934E-01
    2.500000      5.000000000000E-01      1.171930697475E-01      2.809551545524E-01      2.125854824729E-01      2.785325864544E-01      2.125854824729E-01      2.809551545524E-01      1.171930697475E-01
    2.600000      5.000000000000E-01      1.125288908716E-01      2.880174305919E-01      2.101996683564E-01      2.785080203601E-01      2.101996683564E-01      2.880174305919E-01      1.125288908716E-01
    2.700000      5.000000000000E-01      1.099047992127E-01      2.926104786277E-01      2.087341058278E-01      2.775012326635E-01      2.087341058278E-01      2.926104786277E-01      1.099047992127E-01
    2.800000      5.000000000000E-01      1.100196196485E-01      2.934543863053E-01      2.085315898018E-01      2.759888084888E-01      2.085315898018E-01      2.934543863053E-01      1.100196196485E-01
    2.900000      5.000000000000E-01      1.130035020967E-01      2.901381412633E-01      2.097624235660E-01      2.741918661481E-01      2.097624235660E-01      2.901381412633E-01      1.130035020967E-01
    3.000000      5.000000000000E-01      1.183580835457E-01      2.832603186639E-01      2.123661765445E-01      2.720308424917E-01      2.123661765445E-01      2.832603186639E-01      1.183580835457E-01
    3.100000      5.000000000000E-01      1.250604685720E-01      2.742861947828E-01      2.160512432016E-01      2.692041868874E-01      2.160512432016E-01      2.742861947828E-01      1.250604685720E-01
    3.200000      5.000000000000E-01      1.318035288936E-01      2.651661273045E-01      2.203436486102E-01      2.653733903834E-01      2.203436486102E-01      2.651661273045E-01      1.318035288936E-01
    3.300000      5.000000000000E-01      1.373060845451E-01      2.578304383381E-01      2.246627372491E-01      2.604014797353E-01      2.246627372491E-01      2.578304383381E-01      1.373060845451E-01
    3.400000      5.000000000000E-01      1.406080853977E-01      2.537074971510E-01      2.284027746070E-01      2.545632856884E-01      2.284027746070E-01      2.537074971510E-01      1.406080853977E-01
    3.500000      5.000000000000E-01      1.412727428339E-01      2.533972932316E-01      2.310109816009E-01      2.486379646671E-01      2.310109816009E-01      2.533972932316E-01      1.412727428339E-01
    3.600000      5.000000000000E-01      1.394464888544E-01      2.565809186610E-01      2.320629030031E-01      2.438193789631E-01      2.320629030031E-01      2.565809186610E-01      1.394464888544E-01
    3.700000      5.000000000000E-01      1.357691279747E-01      2.621758242674E-01      2.313360596538E-01      2.414379762081E-01      2.313360596538E-01      2.621758242674E-01      1.357691279747E-01
    3.800000      5.000000000000E-01      1.311680857426E-01      2.686790684266E-01      2.288720364911E-01      2.425616186794E-01      2.288720364911E-01      2.686790684266E-01      1.311680857426E-01
    3.900000      5.000000000000E-01      1.266005946793E-01      2.745937230186E-01      2.250044357353E-01      2.476024931335E-01      2.250044357353E-01      2.745937230186E-01      1.266005946793E-01
    4.000000      5.000000000000E-01      1.228182919107E-01      2.788172000394E-01      2.203277808450E-01      2.560734544099E-01      2.203277808450E-01      2.788172000394E-01      1.228182919107E-01
    4.100000      5.000000000000E-01      1.202179606281E-01      2.808863466946E-01      2.155972246975E-01      2.665969359595E-01      2.155972246975E-01      2.808863466946E-01      1.202179606281E-01
    4.200000      5.000000000000E-01      1.188137431092E-01      2.810174654930E-01      2.115762227556E-01      2.771851372842E-01      2.115762227556E-01      2.810174654930E-01      1.188137431092E-01
    4.300000      5.000000000000E-01      1.183284408246E-01      2.799390792708E-01      2.088750068162E-01      2.857149461768E-01      2.088750068162E-01      2.799390792708E-01      1.183284408246E-01
    4.400000      5.000000000000E-01      1.183653708684E-01      2.785763006208E-01      2.078313896002E-01      2.904538778211E-01      2.078313896002E-01      2.785763006208E-01      1.183653708684E-01
    4.500000      5.000000000000E-01      1.185983014688E-01      2.776912693707E-01      2.084704190639E-01      2.904800201934E-01      2.084704190639E-01      2.776912693707E-01      1.185983014688E-01
    4.600000      5.000000000000E-01      1.189126989570E-01      2.775995222478E-01      2.105473178941E-01      2.858809218022E-01      2.105473178941E-01      2.775995222478E-01      1.189126989570E-01
    4.700000      5.000000000000E-01      1.194487342959E-01      2.780597487097E-01      2.136454674054E-01      2.776920991781E-01      2.136454674054E-01      2.780597487097E-01      1.194487342959E-01
    4.800000      5.000000000000E-01      1.205303865572E-01      2.783781179825E-01      2.172846398162E-01      2.676137112884E-01      2.172846398162E-01      2.783781179825E-01      1.205303865572E-01
    4.900000      5.000000000000E-01      1.225049800052E-01      2.776947229048E-01      2.210015029812E-01      2.575975882174E-01      2.210015029812E-01      2.776947229048E-01      1.225049800052E-01
    5.000000      5.000000000000E-01      1.255503613506E-01      2.753535262264E-01      2.243885486737E-01      2.494151274987E-01      2.243885486737E-01      2.753535262264E-01      1.255503613506E-01
    5.100000      5.000000000000E-01      1.295211263944E-01      2.712230741040E-01      2.271037390635E-01      2.443041208761E-01      2.271037390635E-01      2.712230741040E-01      1.295211263944E-01
    5.200000      5.000000000000E-01      1.338952032935E-01      2.658475434508E-01      2.288761343246E-01      2.427622378622E-01      2.288761343246E-01      2.658475434508E-01      1.338952032935E-01
    5.300000      5.000000000000E-01      1.378503133936E-01      2.603639463552E-01      2.295263159516E-01      2.445188485992E-01      2.295263159516E-01      2.603639463552E-01      1.378503133936E-01
    5.400000      5.000000000000E-01      1.404566647888E-01      2.562021518269E-01      2.290005132482E-01      2.486813402723E-01      2.290005132482E-01      2.562021518269E-01      1.404566647888E-01
    5.500000      5.000000000000E-01      1.409322123710E-01      2.546606095348E-01      2.273980912713E-01      2.540181736459E-01      2.273980912713E-01      2.546606095348E-01      1.409322123710E-01
    5.600000      5.000000000000E-01      1.388835635190E-01      2.564946610133E-01      2.249669443550E-01      2.593096622254E-01      2.249669443550E-01      2.564946610133E-01      1.388835635190E-01
    5.700000      5.000000000000E-01      1.344570182177E-01      2.616508672523E-01      2.220548339851E-01      2.636745610897E-01      2.220548339851E-01      2.616508672523E-01      1.344570182177E-01
    5.800000      5.000000000000E-01      1.283497981553E-01      2.692325289726E-01      2.190292887547E-01      2.667767682347E-01      2.190292887547E-01      2.692325289726E-01      1.283497981553E-01
    5.900000      5.000000000000E-01      1.216727457152E-01      2.777071340767E-01      2.161991039772E-01      2.688420324617E-01      2.161991039772E-01      2.777071340767E-01      1.216727457152E-01
    6.000000      5.000000000000E-01      1.156993890102E-01      2.852922403544E-01      2.137730145642E-01      2.704707121425E-01      2.137730145642E-01      2.852922403544E-01      1.156993890102E-01
    6.100000      5.000000000000E-01      1.115688586037E-01      2.904061093951E-01      2.118723424469E-01      2.723053791088E-01      2.118723424469E-01      2.904061093951E-01      1.115688586037E-01
    6.200000      5.000000000000E-01      1.100224212136E-01      2.920564423565E-01      2.105840676090E-01      2.746741376419E-01      2.105840676090E-01      2.920564423565E-01      1.100224212136E-01
    6.300000      5.000000000000E-01      1.112426997113E-01      2.900646374769E-01      2.100164937490E-01      2.773523381256E-01      2.100164937490E-01      2.900646374769E-01      1.112426997113E-01
    6.400000      5.000000000000E-01      1.148350778581E-01      2.850731210236E-01      2.103165489437E-01      2.795505043491E-01      2.103165489437E-01      2.850731210236E-01      1.148350778581E-01
    6.500000      5.000000000000E-01      1.199513831300E-01      2.783433549482E-01      2.116288321026E-01      2.801528596384E-01      2.116288321026E-01      2.783433549482E-01      1.199513831300E-01
    6.600000      5.000000000000E-01      1.255178003594E-01      2.714062772021E-01      2.140104692856E-01      2.781309063057E-01      2.140104692856E-01      2.714062772021E-01      1.255178003594E-01
    6.700000      5.000000000000E-01      1.305022784222E-01      2.656630371982E-01      2.173434598286E-01      2.729824491021E-01      2.173434598286E-01      2.656630371982E-01      1.305022784222E-01
    6.800000      5.000000000000E-01      1.341483243205E-01      2.620445827739E-01      2.212917652183E-01      2.650306553745E-01      2.212917652183E-01      2.620445827739E-01      1.341483243205E-01
    6.900000      5.000000000000E-01      1.361140705574E-01      2.608215175132E-01      2.253309923258E-01      2.554668392071E-01      2.253309923258E-01      2.608215175132E-01      1.361140705574E-01
    7.000000      5.000000000000E-01      1.364845363074E-01      2.616136736907E-01      2.288453625191E-01      2.461128549656E-01      2.288453625191E-01      2.616136736907E-01      1.364845363074E-01
    7.100000      5.000000000000E-01      1.356630200623E-01      2.635911958057E-01      2.312579496221E-01      2.389756690199E-01      2.312579496221E-01      2.635911958057E-01      1.356630200623E-01
    7.200000      5.000000000000E-01      1.341835874888E-01      2.658006261673E-01      2.321501843960E-01      2.357312038958E-01      2.321501843960E-01      2.658006261673E-01      1.341835874888E-01
    7.300000      5.000000000000E-01      1.325096760792E-01      2.675085443704E-01      2.313378569595E-01      2.372878451818E-01      2.313378569595E-01      2.675085443704E-01      1.325096760792E-01
    7.400000      5.000000000000E-01      1.308863307622E-01      2.684470974043E-01      2.288938143403E-01      2.435455149863E-01      2.288938143403E-01      2.684470974043E-01      1.308863307622E-01
    7.500000      5.000000000000E-01      1.292940937111E-01      2.688763794677E-01      2.251277121465E-01      2.534036293494E-01      2.251277121465E-01      2.688763794677E-01      1.292940937111E-01
    7.600000      5.000000000000E-01      1.275169036180E-01      2.694406359685E-01      2.205402164661E-01      2.650044878949E-01      2.205402164661E-01      2.694406359685E-01      1.275169036180E-01
    7.700000      5.000000000000E-01      1.252961180155E-01      2.708684922307E-01      2.157626414686E-01      2.761454965704E-01      2.157626414686E-01      2.708684922307E-01      1.252961180155E-01
    7.800000      5.000000000000E-01      1.225116511319E-01      2.736255281011E-01      2.114819036258E-01      2.847618342824E-01      2.114819036258E-01      2.736255281011E-01      1.225116511319E-01
    7.900000      5.000000000000E-01      1.193202193403E-01      2.776482097247E-01      2.083461309080E-01      2.893708800541E-01      2.083461309080E-01      2.776482097247E-01      1.193202193403E-01
    8.000000      5.000000000000E-01      1.161940421122E-01      2.822624374716E-01      2.068541659568E-01      2.893787089190E-01      2.068541659568E-01      2.822624374716E-01      1.161940421122E-01
    8.100000      5.000000000000E-01      1.138368175546E-01      2.863262853966E-01      2.072487889927E-01      2.851762161123E-01      2.072487889927E-01      2.863262853966E-01      1.138368175546E-01
    8.200000      5.000000000000E-01      1.129960623126E-01      2.885578997993E-01      2.094473498055E-01      2.779973761651E-01      2.094473498055E-01      2.885578997993E-01      1.129960623126E-01
    8.300000      5.000000000000E-01      1.142276039180E-01      2.879444286217E-01      2.130427130195E-01      2.695705088815E-01      2.130427130195E-01      2.879444286217E-01      1.142276039180E-01
    8.400000      5.000000000000E-01      1.176867929050E-01      2.840990099912E-01      2.173875980651E-01      2.616531980776E-01      2.173875980651E-01      2.840990099912E-01      1.176867929050E-01
    8.500000      5.000000000000E-01      1.230157419897E-01      2.774489547382E-01      2.217436454269E-01      2.555833156905E-01      2.217436454269E-01      2.774489547382E-01      1.230157419897E-01
    8.600000      5.000000000000E-01      1.293685203574E-01      2.691917562947E-01      2.254485078798E-01      2.519824309361E-01      2.254485078798E-01      2.691917562947E-01      1.293685203574E-01
    8.700000      5.000000000000E-01      1.355756399488E-01      2.610269202237E-01      2.280454828602E-01      2.507039139346E-01      2.280454828602E-01      2.610269202237E-01      1.355756399488E-01
    8.800000      5.000000000000E-01      1.404079884662E-01      2.547375271772E-01      2.293367109983E-01      2.510355467166E-01      2.293367109983E-01      2.547375271772E-01      1.404079884662E-01
    8.900000      5.000000000000E-01      1.428708010232E-01      2.517370572488E-01      2.293550382685E-01      2.520742069190E-01      2.293550382685E-01      2.517370572488E-01      1.428708010232E-01
    9.000000      5.000000000000E-01      1.424485864504E-01      2.527048393048E-01      2.282836496377E-01      2.531258492142E-01      2.282836496377E-01      2.527048393048E-01      1.424485864504E-01
    9.100000      5.000000000000E-01      1.392344734580E-01      2.574081973728E-01      2.263690494802E-01      2.539765593781E-01      2.263690494802E-01      2.574081973728E-01      1.392344734580E-01
    9.200000      5.000000000000E-01      1.339084369039E-01      2.647593745446E-01      2.238647147297E-01      2.549349476436E-01      2.238647147297E-01      2.647593745446E-01      1.339084369039E-01
    9.300000      5.000000000000E-01      1.275697195249E-01      2.730935379866E-01      2.210168460181E-01      2.566397929406E-01      2.210168460181E-01      2.730935379866E-01      1.275697195249E-01
    9.400000      5.000000000000E-01      1.214683709607E-01      2.805952906778E-01      2.180766210852E-01      2.597194345525E-01      2.180766210852E-01      2.805952906778E-01      1.214683709607E-01
    9.500000      5.000000000000E-01      1.167083016522E-01      2.857595254310E-01      2.153108399288E-01      2.644426659760E-01      2.153108399288E-01      2.857595254310E-01      1.167083016522E-01
    9.600000      5.000000000000E-01      1.140017021019E-01      2.877599451910E-01      2.129902468461E-01      2.704962117220E-01      2.129902468461E-01      2.877599451910E-01      1.140017021019E-01
    9.700000      5.000000000000E-01      1.135394759100E-01      2.866211754485E-01      2.113548288226E-01      2.769690396376E-01      2.113548288226E-01      2.866211754485E-01      1.135394759100E-01
    9.800000      5.000000000000E-01      1.150082605898E-01      2.831450753562E-01      2.105735950826E-01      2.825461379429E-01      2.105735950826E-01      2.831450753562E-01      1.150082605898E-01
    9.900000      5.000000000000E-01      1.177413112807E-01      2.786149948577E-01      2.107208047076E-01      2.858457783080E-01      2.107208047076E-01      2.786149948577E-01      1.177413112807E-01
   10.000000      5.000000000000E-01      1.209510362721E-01      2.743714047421E-01      2.117792926242E-01      2.857965327232E-01      2.117792926242E-01      2.743714047421E-01      1.209510362721E-01
   10.100000      5.000000000000E-01      1.239677850510E-01      2.713948573396E-01      2.136630092112E-01      2.819486967963E-01      2.136630092112E-01      2.713948573396E-01      1.239677850510E-01
   10.200000      5.000000000000E-01      1.264103136673E-01      2.700310214834E-01      2.162382604971E-01      2.746408087043E-01      2.162382604971E-01      2.700310214834E-01      1.264103136673E-01
   10.300000      5.000000000000E-01      1.282381903188E-01      2.699455158515E-01      2.193254539387E-01      2.649816797822E-01      2.193254539387E-01      2.699455158515E-01      1.282381903188E-01
   10.400000      5.000000000000E-01      1.296771614852E-01      2.703182021131E-01      2.226795408123E-01      2.546501911788E-01      2.226795408123E-01      2.703182021131E-01      1.296771614852E-01
   10.500000      5.000000000000E-01      1.310515351013E-01      2.702045005771E-01      2.259674517414E-01      2.455530251603E-01      2.259674517414E-01      2.702045005771E-01      1.310515351013E-01
   10.600000      5.000000000000E-01      1.325884507664E-01      2.689344067232E-01      2.287711646843E-01      2.394119556522E-01      2.287711646843E-01      2.689344067232E-01      1.325884507664E-01
   10.700000      5.000000000000E-01      1.342672349116E-01      2.664083916175E-01      2.306374040794E-01      2.373739387830E-01      2.306374040794E-01      2.664083916175E-01      1.342672349116E-01
   10.800000      5.000000000000E-01      1.357704263991E-01      2.631866064026E-01      2.311718295537E-01      2.397422752891E-01      2.311718295537E-01      2.631866064026E-01      1.357704263991E-01
   10.900000      5.000000000000E-01      1.365575549778E-01      2.603394225486E-01      2.301492575354E-01      2.459075298764E-01      2.301492575354E-01      2.603394225486E-01      1.365575549778E-01
   11.000000      5.000000000000E-01      1.360405574784E-01      2.591074518594E-01      2.275972217767E-01      2.545095377710E-01      2.275972217767E-01      2.591074518594E-01      1.360405574784E-01
   11.100000      5.000000000000E-01      1.338047744658E-01      2.604806772368E-01      2.238171247770E-01      2.637948470409E-01      2.238171247770E-01      2.604806772368E-01      1.338047744658E-01
   11.200000      5.000000000000E-01      1.298027923508E-01      2.648305654850E-01      2.193325249232E-01      2.720682344821E-01      2.193325249232E-01      2.648305654850E-01      1.298027923508E-01
   11.300000      5.000000000000E-01      1.244547333651E-01      2.717112639161E-01      2.147842233024E-01      2.780995588328E-01      2.147842233024E-01      2.717112639161E-01      1.244547333651E-01
   11.400000      5.000000000000E-01      1.186154599608E-01      2.798948136943E-01      2.108104553574E-01      2.813585419750E-01      2.108104553574E-01      2.798948136943E-01      1.186154599608E-01
   11.500000      5.000000000000E-01      1.134081576378E-01      2.876377835987E-01      2.079484275709E-01      2.820112623852E-01      2.079484275709E-01      2.876377835987E-01      1.134081576378E-01
   11.600000      5.000000000000E-01      1.099634432513E-01      2.931119190688E-01      2.065741104731E-01      2.807010544134E-01      2.065741104731E-01      2.931119190688E-01      1.099634432513E-01
   11.700000      5.000000000000E-01      1.091323007630E-01      2.948853825736E-01      2.068743081867E-01      2.782160169534E-01      2.068743081867E-01      2.948853825736E-01      1.091323007630E-01
   11.800000      5.000000000000E-01      1.112516281452E-01      2.923243909563E-01      2.088335096746E-01      2.751809424477E-01      2.088335096746E-01      2.923243909563E-01      1.112516281452E-01
   11.900000      5.000000000000E-01      1.160297983174E-01      2.858015923845E-01      2.122242572219E-01      2.718887041524E-01      2.122242572219E-01      2.858015923845E-01      1.160297983174E-01
   12.000000      5.000000000000E-01      1.225889190792E-01      2.766447452621E-01      2.166074332986E-01      2.683178047201E-01      2.166074332986E-01      2.766447452621E-01      1.225889190792E-01
   12.100000      5.000000000000E-01      1.296582281349E-01      2.668275022671E-01      2.213633272790E-01      2.643018846380E-01      2.213633272790E-01      2.668275022671E-01      1.296582281349E-01
   12.200000      5.000000000000E-01      1.358706957738E-01      2.584770153079E-01      2.257725882277E-01      2.597594013812E-01      2.257725882277E-01      2.584770153079E-01      1.358706957738E-01
   12.300000      5.000000000000E-01      1.400846478299E-01      2.533301475627E-01      2.291458334601E-01      2.548787422946E-01      2.291458334601E-01      2.533301475627E-01      1.400846478299E-01
   12.400000      5.000000000000E-01      1.416436051255E-01      2.522920476055E-01      2.309722161329E-01      2.501842622722E-01      2.309722161329E-01      2.522920476055E-01      1.416436051255E-01
   12.500000      5.000000000000E-01      1.405042031237E-01      2.552268459884E-01      2.310378479224E-01      2.464622059312E-01      2.310378479224E-01      2.552268459884E-01      1.405042031237E-01
   12.600000      5.000000000000E-01      1.371999753474E-01      2.610436865731E-01      2.294680616640E-01      2.445765528311E-01      2.294680616640E-01      2.610436865731E-01      1.371999753474E-01
   12.700000      5.000000000000E-01      1.326568795921E-01      2.680511267565E-01      2.266743493598E-01      2.452352885832E-01      2.266743493598E-01      2.680511267565E-01      1.326568795921E-01
   12.800000      5.000000000000E-01      1.279197908860E-01      2.744684393168E-01      2.232252199063E-01      2.487730997817E-01      2.232252199063E-01      2.744684393168E-01      1.279197908860E-01
   12.900000      5.000000000000E-01      1.238738868274E-01      2.789329422600E-01      2.196910326705E-01      2.550042764841E-01      2.196910326705E-01      2.789329422600E-01      1.238738868274E-01
   13.000000      5.000000000000E-01      1.210429081570E-01      2.808462769765E-01      2.165204756733E-01      2.631806783864E-01      2.165204756733E-01      2.808462769765E-01      1.210429081570E-01
   13.100000      5.000000000000E-01      1.195185332839E-01      2.804587544801E-01      2.139872598166E-01      2.720709048388E-01      2.139872598166E-01      2.804587544801E-01      1.195185332839E-01
   13.200000      5.000000000000E-01      1.190310615130E-01      2.786796173073E-01      2.122102252849E-01      2.801581917897E-01      2.122102252849E-01      2.786796173073E-01      1.190310615130E-01
   13.300000      5.000000000000E-01      1.191260811150E-01      2.766909039493E-01      2.112169797249E-01      2.859320704217E-01      2.112169797249E-01      2.766909039493E-01      1.191260811150E-01
   13.400000      5.000000000000E-01      1.193797267334E-01      2.755026938537E-01      2.110069272995E-01      2.882213042267E-01      2.110069272995E-01      2.755026938537E-01      1.193797267334E-01
   13.500000      5.000000000000E-01      1.195764046096E-01      2.755990194779E-01      2.115796406737E-01      2.864898704777E-01      2.115796406737E-01      2.755990194779E-01      1.195764046096E-01
   13.600000      5.000000000000E-01      1.197892428450E-01      2.767859530366E-01      2.129209282875E-01      2.810077516620E-01      2.129209282875E-01      2.767859530366E-01      1.197892428450E-01
   13.700000      5.000000000000E-01      1.203385253518E-01      2.782823795063E-01      2.149652328681E-01      2.728277245475E-01      2.149652328681E-01      2.782823795063E-01      1.203385253518E-01
   13.800000      5.000000000000E-01      1.216449633877E-01      2.790151220140E-01      2.175643069516E-01      2.635512152932E-01      2.175643069516E-01      2.790151220140E-01      1.216449633877E-01
   13.900000      5.000000000000E-01      1.240295265959E-01      2.780182867468E-01      2.204838476276E-01      2.549366780591E-01      2.204838476276E-01      2.780182867468E-01      1.240295265959E-01
   14.000000      5.000000000000E-01      1.275292716022E-01      2.748085120852E-01      2.234297015359E-01      2.484650295534E-01      2.234297015359E-01      2.748085120852E-01      1.275292716022E-01
   14.100000      5.000000000000E-01      1.317944441896E-01      2.696180837081E-01      2.260877846111E-01      2.449993749823E-01      2.260877846111E-01      2.696180837081E-01      1.317944441896E-01
   14.200000      5.000000000000E-01      1.361078917778E-01      2.634107632047E-01      2.281583018741E-01      2.446460862868E-01      2.281583018741E-01      2.634107632047E-01      1.361078917778E-01
   14.300000      5.000000000000E-01      1.395308444832E-01      2.576676859242E-01      2.293760490955E-01      2.468508409939E-01      2.293760490955E-01      2.576676859242E-01      1.395308444832E-01
   14.400000      5.000000000000E-01      1.411400614839E-01      2.539965681029E-01      2.295248261450E-01      2.506770885364E-01      2.295248261450E-01      2.539965681029E-01      1.411400614839E-01
   14.500000      5.000000000000E-01      1.402913801662E-01      2.536703013062E-01      2.284621226426E-01      2.551523917699E-01      2.284621226426E-01      2.536703013062E-01      1.402913801662E-01
   14.600000      5.000000000000E-01      1.368327486820E-01      2.572267737697E-01      2.261629792238E-01      2.595549966489E-01      2.261629792238E-01      2.572267737697E-01      1.368327486820E-01
   14.700000      5.000000000000E-01      1.312001024887E-01      2.642516437038E-01      2.227731603051E-01      2.635501870048E-01      2.227731603051E-01      2.642516437038E-01      1.312001024887E-01
   14.800000      5.000000000000E-01      1.243600802984E-01      2.734193808810E-01      2.186441574920E-01      2.671527626570E-01      2.186441574920E-01      2.734193808810E-01      1.243600802984E-01
   14.900000      5.000000000000E-01      1.176065712454E-01      2.827953350909E-01      2.143191951403E-01      2.705577970467E-01      2.143191951403E-01      2.827953350909E-01      1.176065712454E-01
   15.000000      5.000000000000E-01      1.122611377485E-01      2.903228246378E-01      2.104551735557E-01      2.739217281161E-01      2.104551735557E-01      2.903228246378E-01      1.122611377485E-01
   15.100000      5.000000000000E-01      1.093572758944E-01      2.943590698850E-01      2.076934374792E-01      2.771804334826E-01      2.076934374792E-01      2.943590698850E-01      1.093572758944E-01
   15.200000      5.000000000000E-01      1.093953677510E-01      2.941036296679E-01      2.065175862479E-01      2.799668326664E-01      2.065175862479E-01      2.941036296679E-01      1.093953677510E-01
   15.300000      5.000000000000E-01      1.122360109953E-01      2.897922556732E-01      2.071452550766E-01      2.816529565098E-01      2.071452550766E-01      2.897922556732E-01      1.122360109953E-01
   15.400000      5.000000000000E-01      1.171594825243E-01      2.826002449173E-01      2.094878959019E-01      2.815047533131E-01      2.094878959019E-01      2.826002449173E-01      1.171594825243E-01
   15.500000      5.000000000000E-01      1.230706667783E-01      2.742894609176E-01      2.131848936001E-01      2.789099574081E-01      2.131848936001E-01      2.742894609176E-01      1.230706667783E-01
   15.600000      5.000000000000E-01      1.287871202471E-01      2.667117154503E-01      2.176904838523E-01      2.736213609006E-01      2.176904838523E-01      2.667117154503E-01      1.287871202471E-01
   15.700000      5.000000000000E-01      1.333261361524E-01      2.613215570290E-01      2.223778866980E-01      2.659488402411E-01      2.223778866980E-01      2.613215570290E-01      1.333261361524E-01
   15.800000      5.000000000000E-01      1.361111487994E-01      2.588410675018E-01      2.266303115112E-01      2.568349443753E-01      2.266303115112E-01      2.588410675018E-01      1.361111487994E-01
   15.900000      5.000000000000E-01      1.370462744759E-01      2.591637773099E-01      2.299071529387E-01      2.477655905509E-01      2.299071529387E-01      2.591637773099E-01      1.370462744759E-01
   16.000000      5.000000000000E-01      1.364502507266E-01      2.615054174539E-01      2.317924601531E-01      2.405037433329E-01      2.317924601531E-01      2.615054174539E-01      1.364502507266E-01
