# M=26, N=13, V0=0.0, V=-0.25, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
   53.300000      1.464236149920E+00      1.134438911274E+00
   53.400000      1.464470323842E+00      1.134713382841E+00
   53.500000      1.464748603716E+00      1.135013930026E+00
   53.600000      1.465074605113E+00      1.135316550944E+00
   53.700000      1.465443436712E+00      1.135595214306E+00
   53.800000      1.465841287731E+00      1.135824894135E+00
   53.900000      1.466250289749E+00      1.135986589340E+00
   54.000000      1.466653322174E+00      1.136072786947E+00
   54.100000      1.467036125003E+00      1.136091239322E+00
   54.200000      1.467389162701E+00      1.136065258870E+00
   54.300000      1.467709730768E+00      1.136029801064E+00
   54.400000      1.468000760731E+00      1.136023942545E+00
   54.500000      1.468264908741E+00      1.136081500620E+00
   54.600000      1.468496844482E+00      1.136222169750E+00
   54.700000      1.468678654454E+00      1.136445525323E+00
   54.800000      1.468781558963E+00      1.136729573926E+00
   54.900000      1.468773458484E+00      1.137034365865E+00
   55.000000      1.468629479935E+00      1.137309819289E+00
   55.100000      1.468341891984E+00      1.137505732386E+00
   55.200000      1.467925307551E+00      1.137581390931E+00
   55.300000      1.467414379691E+00      1.137512447821E+00
   55.400000      1.466855419664E+00      1.137293734463E+00
   55.500000      1.466297060583E+00      1.136937909439E+00
   55.600000      1.465783219501E+00      1.136470876254E+00
   55.700000      1.465346514511E+00      1.135925488281E+00
   55.800000      1.465000420898E+00      1.135335235669E+00
   55.900000      1.464733949595E+00      1.134729436970E+00
   56.000000      1.464514771754E+00      1.134130937686E+00
   56.100000      1.464301016089E+00      1.133556518458E+00
   56.200000      1.464055448109E+00      1.133019358623E+00
   56.300000      1.463756273072E+00      1.132532235108E+00
   56.400000      1.463402904916E+00      1.132109823597E+00
   56.500000      1.463015897557E+00      1.131768656264E+00
   56.600000      1.462629463344E+00      1.131524137066E+00
   56.700000      1.462278145146E+00      1.131385409667E+00
   56.800000      1.461984676945E+00      1.131350166972E+00
   56.900000      1.461756324706E+00      1.131401827337E+00
   57.000000      1.461589563534E+00      1.131510596285E+00
   57.100000      1.461475828171E+00      1.131638403485E+00
   57.200000      1.461402893121E+00      1.131746465889E+00
   57.300000      1.461354109852E+00      1.131803645494E+00
   57.400000      1.461310726906E+00      1.131793613461E+00
   57.500000      1.461257784350E+00      1.131718930473E+00
   57.600000      1.461189333977E+00      1.131600720845E+00
   57.700000      1.461110106872E+00      1.131473793589E+00
   57.800000      1.461033828600E+00      1.131378438784E+00
   57.900000      1.460978483941E+00      1.131351051230E+00
   58.000000      1.460958855694E+00      1.131415965581E+00
   58.100000      1.460978608088E+00      1.131580626952E+00
   58.200000      1.461026557870E+00      1.131835538464E+00
   58.300000      1.461081272739E+00      1.132159105702E+00
   58.400000      1.461122867766E+00      1.132525670254E+00
   58.500000      1.461143881733E+00      1.132913625913E+00
   58.600000      1.461150049485E+00      1.133310606010E+00
   58.700000      1.461152018723E+00      1.133714323699E+00
   58.800000      1.461159917027E+00      1.134129521153E+00
   58.900000      1.461187409538E+00      1.134562429690E+00
   59.000000      1.461257098002E+00      1.135014157553E+00
   59.100000      1.461394795633E+00      1.135474424208E+00
   59.200000      1.461611546529E+00      1.135917531729E+00
   59.300000      1.461887026861E+00      1.136302737123E+00
   59.400000      1.462170413026E+00      1.136580251060E+00
   59.500000      1.462401544088E+00      1.136701914939E+00
   59.600000      1.462538220538E+00      1.136633450756E+00
   59.700000      1.462570736605E+00      1.136364469384E+00
   59.800000      1.462517345194E+00      1.135913494196E+00
   59.900000      1.462409789124E+00      1.135327165816E+00
   60.000000      1.462281809205E+00      1.134674310415E+00
   60.100000      1.462165914567E+00      1.134036206557E+00
   60.200000      1.462094522633E+00      1.133494574893E+00
   60.300000      1.462099098646E+00      1.133119084692E+00
   60.400000      1.462205140738E+00      1.132956533118E+00
   60.500000      1.462426119196E+00      1.133023841075E+00
   60.600000      1.462760408559E+00      1.133306277103E+00
   60.700000      1.463191551420E+00      1.133761073382E+00
   60.800000      1.463689691849E+00      1.134325419586E+00
   60.900000      1.464214363511E+00      1.134927145278E+00
   61.000000      1.464721120047E+00      1.135496213365E+00
   61.100000      1.465171532563E+00      1.135975181531E+00
   61.200000      1.465541835443E+00      1.136326932538E+00
   61.300000      1.465825972008E+00      1.136538375068E+00
   61.400000      1.466032718391E+00      1.136619601783E+00
   61.500000      1.466179956358E+00      1.136598986489E+00
   61.600000      1.466289451998E+00      1.136515516311E+00
   61.700000      1.466382109660E+00      1.136410026796E+00
   61.800000      1.466471468800E+00      1.136316992973E+00
   61.900000      1.466556759829E+00      1.136258326256E+00
   62.000000      1.466620602489E+00      1.136240298875E+00
   62.100000      1.466634237755E+00      1.136254157002E+00
   62.200000      1.466567926592E+00      1.136280139586E+00
   62.300000      1.466401223133E+00      1.136293689115E+00
   62.400000      1.466128908716E+00      1.136272002653E+00
   62.500000      1.465761871437E+00      1.136199037847E+00
   62.600000      1.465324885808E+00      1.136067702821E+00
   62.700000      1.464853013728E+00      1.135878984905E+00
   62.800000      1.464386396163E+00      1.135638827137E+00
   62.900000      1.463962446595E+00      1.135354270718E+00
   63.000000      1.463606421126E+00      1.135030503128E+00
   63.100000      1.463323989805E+00      1.134669943132E+00
   63.200000      1.463099614769E+00      1.134273545585E+00
   63.300000      1.462902070704E+00      1.133843509411E+00
   63.400000      1.462695307885E+00      1.133385970887E+00
   63.500000      1.462450524078E+00      1.132912349218E+00
   63.600000      1.462154629809E+00      1.132438726943E+00
   63.700000      1.461812213777E+00      1.131983607145E+00
   63.800000      1.461441825031E+00      1.131565100167E+00
   63.900000      1.461069882524E+00      1.131198734002E+00
   64.000000      1.460725224750E+00      1.130896642863E+00
   64.100000      1.460435142102E+00      1.130668116092E+00
   64.200000      1.460221713968E+00      1.130520753930E+00
   64.300000      1.460097281097E+00      1.130461125393E+00
   64.400000      1.460060545481E+00      1.130494044818E+00
   64.500000      1.460097072573E+00      1.130620301993E+00
   64.600000      1.460185131246E+00      1.130833565781E+00
   64.700000      1.460302857633E+00      1.131117816088E+00
   64.800000      1.460432381244E+00      1.131446759359E+00
   64.900000      1.460559826369E+00      1.131786206843E+00
   65.000000      1.460673078481E+00      1.132099498984E+00
   65.100000      1.460760250990E+00      1.132355004092E+00
   65.200000      1.460810838561E+00      1.132533818907E+00
   65.300000      1.460819628068E+00      1.132635383471E+00
   65.400000      1.460791495408E+00      1.132679035360E+00
   65.500000      1.460743548250E+00      1.132700573688E+00
   65.600000      1.460701376208E+00      1.132744377623E+00
   65.700000      1.460690058877E+00      1.132853014085E+00
   65.800000      1.460724757106E+00      1.133057072499E+00
   65.900000      1.460806009271E+00      1.133367899877E+00
   66.000000      1.460921937084E+00      1.133775016346E+00
   66.100000      1.461055909195E+00      1.134248597241E+00
   66.200000      1.461195438216E+00      1.134745996960E+00
   66.300000      1.461337390778E+00      1.135220318356E+00
   66.400000      1.461486628318E+00      1.135628760744E+00
   66.500000      1.461649376096E+00      1.135938894803E+00
   66.600000      1.461826025982E+00      1.136131867314E+00
   66.700000      1.462008149823E+00      1.136202491516E+00
   66.800000      1.462181551735E+00      1.136156942455E+00
   66.900000      1.462333134751E+00      1.136009199894E+00
   67.000000      1.462456948924E+00      1.135777446507E+00
   67.100000      1.462555911506E+00      1.135481397550E+00
   67.200000      1.462639201210E+00      1.135141101211E+00
   67.300000      1.462718068045E+00      1.134777210756E+00
   67.400000      1.462803178552E+00      1.134412212507E+00
   67.500000      1.462905328318E+00      1.134071729999E+00
   67.600000      1.463038892413E+00      1.133784921632E+00
   67.700000      1.463224724878E+00      1.133583187565E+00
   67.800000      1.463489356029E+00      1.133496862097E+00
   67.900000      1.463859400213E+00      1.133550193046E+00
   68.000000      1.464351152235E+00      1.133755569437E+00
   68.100000      1.464958208803E+00      1.134108486761E+00
   68.200000      1.465644060887E+00      1.134584926966E+00
   68.300000      1.466345741276E+00      1.135142486883E+00
   68.400000      1.466988193816E+00      1.135725679008E+00
   68.500000      1.467503377823E+00      1.136274593633E+00
   68.600000      1.467846772711E+00      1.136735021696E+00
   68.700000      1.468005594917E+00      1.137067648987E+00
   68.800000      1.467996642324E+00      1.137254212105E+00
   68.900000      1.467856457292E+00      1.137299359250E+00
   69.000000      1.467629816101E+00      1.137228005847E+00
   69.100000      1.467361521820E+00      1.137078908401E+00
   69.200000      1.467091650759E+00      1.136895868091E+00
   69.300000      1.466851312856E+00      1.136718383466E+00
   69.400000      1.466657885944E+00      1.136573655988E+00
   69.500000      1.466511672064E+00      1.136471565145E+00
   69.600000      1.466396430592E+00      1.136403600406E+00
   69.700000      1.466284769360E+00      1.136345903407E+00
   69.800000      1.466147319852E+00      1.136265714342E+00
   69.900000      1.465963216849E+00      1.136129770340E+00
   70.000000      1.465729091401E+00      1.135912684661E+00
   70.100000      1.465463221277E+00      1.135603222279E+00
   70.200000      1.465200338516E+00      1.135206903694E+00
   70.300000      1.464974845421E+00      1.134744538973E+00
   70.400000      1.464799281901E+00      1.134247670266E+00
   70.500000      1.464653794817E+00      1.133752691494E+00
   70.600000      1.464497279358E+00      1.133295129524E+00
   70.700000      1.464292689924E+00      1.132904613630E+00
   70.800000      1.464027170186E+00      1.132600468473E+00
   70.900000      1.463714136140E+00      1.132388257200E+00
   71.000000      1.463380480104E+00      1.132258416052E+00
   71.100000      1.463052047206E+00      1.132188168980E+00
   71.200000      1.462747643161E+00      1.132146740968E+00
   71.300000      1.462481417983E+00      1.132102399275E+00
   71.400000      1.462266011694E+00      1.132029318629E+00
   71.500000      1.462110334406E+00      1.131912914436E+00
   71.600000      1.462014975752E+00      1.131753140090E+00
   71.700000      1.461973817544E+00      1.131565414080E+00
   71.800000      1.461979079065E+00      1.131378610534E+00
   71.900000      1.462021888856E+00      1.131229871530E+00
   72.000000      1.462090253698E+00      1.131157152981E+00
   72.100000      1.462169113408E+00      1.131191524790E+00
   72.200000      1.462243693596E+00      1.131351284994E+00
   72.300000      1.462304381862E+00      1.131638900268E+00
   72.400000      1.462350188410E+00      1.132040600814E+00
   72.500000      1.462388754739E+00      1.132527998348E+00
   72.600000      1.462432521389E+00      1.133061357773E+00
   72.700000      1.462491889710E+00      1.133594496232E+00
   72.800000      1.462567661313E+00      1.134081182140E+00
   72.900000      1.462646819909E+00      1.134482366074E+00
   73.000000      1.462705575568E+00      1.134772965351E+00
   73.100000      1.462719672860E+00      1.134946618572E+00
   73.200000      1.462676481946E+00      1.135017019144E+00
   73.300000      1.462581450208E+00      1.135015143879E+00
   73.400000      1.462455310602E+00      1.134982760945E+00
   73.500000      1.462325084866E+00      1.134963674702E+00
   73.600000      1.462215961280E+00      1.134994761525E+00
   73.700000      1.462148726843E+00      1.135098663976E+00
   73.800000      1.462140646973E+00      1.135279233727E+00
   73.900000      1.462203198209E+00      1.135520074496E+00
   74.000000      1.462333227278E+00      1.135786324107E+00
   74.100000      1.462503527906E+00      1.136029923128E+00
   74.200000      1.462665238591E+00      1.136198310936E+00
   74.300000      1.462767398704E+00      1.136245371799E+00
   74.400000      1.462782400262E+00      1.136142097861E+00
   74.500000      1.462719071187E+00      1.135883965534E+00
   74.600000      1.462615079901E+00      1.135492995631E+00
   74.700000      1.462516689806E+00      1.135014299772E+00
   74.800000      1.462461665524E+00      1.134508462390E+00
   74.900000      1.462472661866E+00      1.134041717861E+00
   75.000000      1.462557811078E+00      1.133675772993E+00
   75.100000      1.462715523863E+00      1.133458846239E+00
   75.200000      1.462940069844E+00      1.133419265772E+00
   75.300000      1.463222025789E+00      1.133562600674E+00
   75.400000      1.463543587549E+00      1.133872606726E+00
   75.500000      1.463876704346E+00      1.134315383443E+00
   75.600000      1.464189735062E+00      1.134845434698E+00
   75.700000      1.464457642448E+00      1.135412115100E+00
   75.800000      1.464666919569E+00      1.135965273950E+00
   75.900000      1.464812897983E+00      1.136459561588E+00
   76.000000      1.464893867368E+00      1.136857509954E+00
   76.100000      1.464907275091E+00      1.137131862638E+00
   76.200000      1.464849949408E+00      1.137267583712E+00
   76.300000      1.464720869544E+00      1.137263571288E+00
   76.400000      1.464523934233E+00      1.137133554223E+00
   76.500000      1.464269429196E+00      1.136905271794E+00
   76.600000      1.463974210140E+00      1.136617109688E+00
   76.700000      1.463660832023E+00      1.136311978684E+00
   76.800000      1.463355125590E+00      1.136029184582E+00
   76.900000      1.463081745257E+00      1.135795968598E+00
   77.000000      1.462858627032E+00      1.135620914277E+00
   77.100000      1.462692214182E+00      1.135491283025E+00
   77.200000      1.462575538559E+00      1.135375519498E+00
   77.300000      1.462490715729E+00      1.135230839440E+00
   77.400000      1.462415559196E+00      1.135014353922E+00
   77.500000      1.462331610843E+00      1.134695064300E+00
   77.600000      1.462229985424E+00      1.134263651164E+00
   77.700000      1.462112948897E+00      1.133737406562E+00
   77.800000      1.461991421738E+00      1.133158810749E+00
   77.900000      1.461880055353E+00      1.132587854204E+00
   78.000000      1.461792023383E+00      1.132089846605E+00
   78.100000      1.461735270451E+00      1.131721652605E+00
   78.200000      1.461711110608E+00      1.131519658696E+00
   78.300000      1.461715308708E+00      1.131492228855E+00
   78.400000      1.461741241522E+00      1.131618225488E+00
   78.500000      1.461784403932E+00      1.131851770855E+00
   78.600000      1.461846541728E+00      1.132132107576E+00
   78.700000      1.461936307327E+00      1.132396356143E+00
   78.800000      1.462064730020E+00      1.132592341188E+00
   78.900000      1.462238121503E+00      1.132688683924E+00
   79.000000      1.462452674980E+00      1.132680108442E+00
   79.100000      1.462695114710E+00      1.132587144731E+00
   79.200000      1.462952964142E+00      1.132450682209E+00
   79.300000      1.463223147898E+00      1.132322777658E+00
   79.400000      1.463503644632E+00      1.132255666346E+00
   79.500000      1.463779354257E+00      1.132291146151E+00
   79.600000      1.464024024160E+00      1.132452430240E+00
   79.700000      1.464217557889E+00      1.132740116055E+00
   79.800000      1.464362967810E+00      1.133133057790E+00
   79.900000      1.464490395861E+00      1.133593803386E+00
   80.000000      1.464643395085E+00      1.134077176320E+00
   80.100000      1.464853593458E+00      1.134539867046E+00
   80.200000      1.465121823598E+00      1.134948742557E+00
   80.300000      1.465419500486E+00      1.135286012126E+00
   80.400000      1.465705268465E+00      1.135550277534E+00
   80.500000      1.465943468698E+00      1.135753592953E+00
   80.600000      1.466115167817E+00      1.135915637958E+00
   80.700000      1.466220369870E+00      1.136056694438E+00
   80.800000      1.466274892919E+00      1.136191221417E+00
   80.900000      1.466304748553E+00      1.136323537231E+00
   81.000000      1.466338321165E+00      1.136446596944E+00
   81.100000      1.466397071732E+00      1.136544161359E+00
   81.200000      1.466488505782E+00      1.136595804565E+00
   81.300000      1.466605814546E+00      1.136583335253E+00
   81.400000      1.466734402961E+00      1.136496666317E+00
   81.500000      1.466860019466E+00      1.136337338480E+00
   81.600000      1.466972920310E+00      1.136118831951E+00
   81.700000      1.467068004194E+00      1.135864029384E+00
   81.800000      1.467145241388E+00      1.135601044459E+00
   81.900000      1.467213097057E+00      1.135358720902E+00
   82.000000      1.467292054633E+00      1.135162629305E+00
   82.100000      1.467411739106E+00      1.135031879797E+00
   82.200000      1.467597695910E+00      1.134976905974E+00
   82.300000      1.467852999093E+00      1.134998496272E+00
   82.400000      1.468150796663E+00      1.135088408848E+00
   82.500000      1.468445444714E+00      1.135231657509E+00
   82.600000      1.468688898796E+00      1.135410061687E+00
   82.700000      1.468841852657E+00      1.135606186852E+00
   82.800000      1.468879616338E+00      1.135806613330E+00
   82.900000      1.468793750341E+00      1.136003644294E+00
   83.000000      1.468589900110E+00      1.136195027826E+00
   83.100000      1.468283151174E+00      1.136381875843E+00
   83.200000      1.467892730479E+00      1.136565537781E+00
   83.300000      1.467437572977E+00      1.136744542650E+00
   83.400000      1.466933996609E+00      1.136912701628E+00
   83.500000      1.466396300322E+00      1.137059016756E+00
   83.600000      1.465839479397E+00      1.137169314015E+00
   83.700000      1.465281377898E+00      1.137228841066E+00
   83.800000      1.464741658837E+00      1.137224797721E+00
   83.900000      1.464237395381E+00      1.137148036934E+00
   84.000000      1.463777896806E+00      1.136993768492E+00
   84.100000      1.463362284131E+00      1.136761592922E+00
   84.200000      1.462981504114E+00      1.136455298716E+00
   84.300000      1.462623384553E+00      1.136082636704E+00
   84.400000      1.462277717918E+00      1.135655042339E+00
   84.500000      1.461939282950E+00      1.135187216572E+00
   84.600000      1.461608666706E+00      1.134696531111E+00
   84.700000      1.461291677919E+00      1.134202205539E+00
   84.800000      1.460997286653E+00      1.133724086341E+00
   84.900000      1.460733106088E+00      1.133280841379E+00
   85.000000      1.460499686093E+00      1.132887656894E+00
   85.100000      1.460288303174E+00      1.132554001613E+00
   85.200000      1.460085475364E+00      1.132282356040E+00
   85.300000      1.459881585394E+00      1.132068670889E+00
   85.400000      1.459677139621E+00      1.131904693692E+00
   85.500000      1.459481941861E+00      1.131781487969E+00
   85.600000      1.459308365978E+00      1.131692880064E+00
   85.700000      1.459165384797E+00      1.131637492025E+00
   85.800000      1.459058942641E+00      1.131618500946E+00
   85.900000      1.458996595051E+00      1.131641132206E+00
   86.000000      1.458989548918E+00      1.131708831555E+00
   86.100000      1.459048540515E+00      1.131819705169E+00
   86.200000      1.459176580440E+00      1.131964866598E+00
   86.300000      1.459364794922E+00      1.132129679522E+00
   86.400000      1.459594863683E+00      1.132297725564E+00
   86.500000      1.459846080011E+00      1.132456122281E+00
   86.600000      1.460101688061E+00      1.132600123420E+00
   86.700000      1.460351243750E+00      1.132735113835E+00
   86.800000      1.460590020918E+00      1.132875112872E+00
   86.900000      1.460817767877E+00      1.133038260181E+00
   87.000000      1.461038523689E+00      1.133240856586E+00
   87.100000      1.461261457060E+00      1.133491936595E+00
   87.200000      1.461501066084E+00      1.133790013074E+00
   87.300000      1.461775014042E+00      1.134122836738E+00
   87.400000      1.462099170004E+00      1.134470113968E+00
   87.500000      1.462481666297E+00      1.134808363591E+00
   87.600000      1.462919406179E+00      1.135116559007E+00
   87.700000      1.463399444993E+00      1.135380958800E+00
   87.800000      1.463903940027E+00      1.135597688785E+00
   87.900000      1.464414999442E+00      1.135772285782E+00
   88.000000      1.464917165488E+00      1.135916434386E+00
   88.100000      1.465398153927E+00      1.136043141502E+00
   88.200000      1.465849892754E+00      1.136162117663E+00
   88.300000      1.466270492281E+00      1.136276899996E+00
   88.400000      1.466665468991E+00      1.136384408624E+00
   88.500000      1.467046390169E+00      1.136476649025E+00
   88.600000      1.467427163813E+00      1.136543621512E+00
   88.700000      1.467820031724E+00      1.136576343892E+00
   88.800000      1.468233228378E+00      1.136569101991E+00
   88.900000      1.468670143145E+00      1.136520415976E+00
   89.000000      1.469128293490E+00      1.136432672147E+00
   89.100000      1.469598181590E+00      1.136310903836E+00
   89.200000      1.470064468425E+00      1.136161647400E+00
   89.300000      1.470510767320E+00      1.135992815131E+00
   89.400000      1.470925641943E+00      1.135814904648E+00
   89.500000      1.471306070743E+00      1.135642854452E+00
   89.600000      1.471657430233E+00      1.135497120513E+00
   89.700000      1.471989067027E+00      1.135402657716E+00
   89.800000      1.472303725383E+00      1.135385410058E+00
   89.900000      1.472588845414E+00      1.135467031519E+00
   90.000000      1.472819419552E+00      1.135659232750E+00
   90.100000      1.472967778394E+00      1.135959214373E+00
   90.200000      1.473012277907E+00      1.136347381116E+00
   90.300000      1.472941440204E+00      1.136788180997E+00
   90.400000      1.472754766925E+00      1.137234411901E+00
   90.500000      1.472461457268E+00      1.137634516805E+00
   90.600000      1.472075895723E+00      1.137941393829E+00
   90.700000      1.471610631922E+00      1.138120578919E+00
   90.800000      1.471073488050E+00      1.138155756895E+00
   90.900000      1.470473739884E+00      1.138050391958E+00
   91.000000      1.469831440558E+00      1.137825396613E+00
   91.100000      1.469179608285E+00      1.137513711728E+00
   91.200000      1.468554946005E+00      1.137153236255E+00
   91.300000      1.467981903066E+00      1.136779704636E+00
   91.400000      1.467462766607E+00      1.136420890968E+00
   91.500000      1.466983447226E+00      1.136093003671E+00
   91.600000      1.466527466622E+00      1.135799531226E+00
   91.700000      1.466083730637E+00      1.135532352054E+00
   91.800000      1.465644038389E+00      1.135274705867E+00
   91.900000      1.465196850612E+00      1.135005513430E+00
   92.000000      1.464726915902E+00      1.134704399028E+00
   92.100000      1.464223582366E+00      1.134356648051E+00
   92.200000      1.463689265905E+00      1.133957322065E+00
   92.300000      1.463139205309E+00      1.133513850273E+00
   92.400000      1.462593781029E+00      1.133046541953E+00
   92.500000      1.462070404504E+00      1.132586651904E+00
   92.600000      1.461579933158E+00      1.132172018840E+00
   92.700000      1.461127434058E+00      1.131840886976E+00
   92.800000      1.460714233844E+00      1.131625057204E+00
   92.900000      1.460340262433E+00      1.131543719126E+00
   93.000000      1.460006570415E+00      1.131599179882E+00
   93.100000      1.459716199667E+00      1.131775409209E+00
   93.200000      1.459472050571E+00      1.132039907031E+00
   93.300000      1.459273920244E+00      1.132348743129E+00
   93.400000      1.459118542984E+00      1.132653773024E+00
   93.500000      1.459001247945E+00      1.132910427633E+00
   93.600000      1.458914945594E+00      1.133084523966E+00
   93.700000      1.458847628950E+00      1.133157136594E+00
   93.800000      1.458783442463E+00      1.133127147233E+00
   93.900000      1.458708749566E+00      1.133011306196E+00
   94.000000      1.458618384693E+00      1.132841720570E+00
   94.100000      1.458516628648E+00      1.132661006280E+00
   94.200000      1.458413478677E+00      1.132515839229E+00
   94.300000      1.458321662474E+00      1.132449895331E+00
   94.400000      1.458257395808E+00      1.132497037983E+00
   94.500000      1.458242018569E+00      1.132675460721E+00
   94.600000      1.458299292618E+00      1.132983663462E+00
   94.700000      1.458446862775E+00      1.133399391533E+00
   94.800000      1.458686948359E+00      1.133882400064E+00
   94.900000      1.459002989514E+00      1.134380916789E+00
   95.000000      1.459364562029E+00      1.134840466055E+00
   95.100000      1.459737031268E+00      1.135213012252E+00
   95.200000      1.460091249034E+00      1.135464475020E+00
   95.300000      1.460411069622E+00      1.135579311287E+00
   95.400000      1.460697147078E+00      1.135561648281E+00
   95.500000      1.460965116180E+00      1.135433158391E+00
   95.600000      1.461238094842E+00      1.135228417402E+00
   95.700000      1.461537536197E+00      1.134988822917E+00
   95.800000      1.461877584027E+00      1.134756215439E+00
   95.900000      1.462264891952E+00      1.134567166278E+00
   96.000000      1.462702086567E+00      1.134448582393E+00
   96.100000      1.463190864828E+00      1.134414951982E+00
   96.200000      1.463731774830E+00      1.134467307905E+00
   96.300000      1.464321608310E+00      1.134593863623E+00
   96.400000      1.464951995145E+00      1.134772251895E+00
   96.500000      1.465610806148E+00      1.134973265672E+00
   96.600000      1.466284487665E+00      1.135165843186E+00
   96.700000      1.466957331880E+00      1.135322721094E+00
   96.800000      1.467607912291E+00      1.135425801720E+00
   96.900000      1.468208555644E+00      1.135470037435E+00
   97.000000      1.468729594091E+00      1.135464719833E+00
   97.100000      1.469144660892E+00      1.135431563356E+00
   97.200000      1.469434496318E+00      1.135399804958E+00
   97.300000      1.469588896208E+00      1.135399435751E+00
   97.400000      1.469607182330E+00      1.135454291059E+00
   97.500000      1.469497421345E+00      1.135576789463E+00
   97.600000      1.469274645996E+00      1.135765579425E+00
   97.700000      1.468958723235E+00      1.136006416654E+00
   97.800000      1.468572618138E+00      1.136275614607E+00
   97.900000      1.468141078370E+00      1.136544753959E+00
   98.000000      1.467689347139E+00      1.136785215610E+00
   98.100000      1.467241912086E+00      1.136971482952E+00
   98.200000      1.466820871036E+00      1.137082824657E+00
   98.300000      1.466442984191E+00      1.137103652250E+00
   98.400000      1.466116067125E+00      1.137023320589E+00
   98.500000      1.465837471228E+00      1.136836237010E+00
   98.600000      1.465596641478E+00      1.136542799737E+00
   98.700000      1.465380498037E+00      1.136151017703E+00
   98.800000      1.465178047186E+00      1.135677991630E+00
   98.900000      1.464981992762E+00      1.135150126540E+00
   99.000000      1.464789228711E+00      1.134601191986E+00
   99.100000      1.464601592210E+00      1.134068064410E+00
   99.200000      1.464425053510E+00      1.133584885898E+00
   99.300000      1.464265826556E+00      1.133177106612E+00
   99.400000      1.464123908251E+00      1.132857164414E+00
   99.500000      1.463986700366E+00      1.132623261099E+00
   99.600000      1.463826963862E+00      1.132461856813E+00
   99.700000      1.463609419796E+00      1.132353313534E+00
   99.800000      1.463306489390E+00      1.132278918758E+00
   99.900000      1.462915960605E+00      1.132226809680E+00
  100.000000      1.462467876732E+00      1.132194598486E+00
