# M=8, N=4, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7
    4.500000      5.000000000000E-01      1.457767260897E-01      2.462397577796E-01      2.326265757277E-01      2.507138808060E-01      2.326265757277E-01      2.462397577796E-01      1.457767260897E-01
    4.600000      5.000000000000E-01      1.455571913803E-01      2.472875828396E-01      2.323804011890E-01      2.495496491820E-01      2.323804011890E-01      2.472875828396E-01      1.455571913803E-01
    4.700000      5.000000000000E-01      1.455323897104E-01      2.480956186174E-01      2.322488077945E-01      2.482463677552E-01      2.322488077945E-01      2.480956186174E-01      1.455323897104E-01
    4.800000      5.000000000000E-01      1.458094103846E-01      2.484136423208E-01      2.322522875176E-01      2.470493195541E-01      2.322522875176E-01      2.484136423208E-01      1.458094103846E-01
    4.900000      5.000000000000E-01      1.464287640852E-01      2.481023110212E-01      2.323984376724E-01      2.461409744424E-01      2.323984376724E-01      2.481023110212E-01      1.464287640852E-01
    5.000000      5.000000000000E-01      1.473437790610E-01      2.471752256552E-01      2.326779229163E-01      2.456061447348E-01      2.326779229163E-01      2.471752256552E-01      1.473437790610E-01
    5.100000      5.000000000000E-01      1.484209183936E-01      2.458076007962E-01      2.330538163002E-01      2.454353290200E-01      2.330538163002E-01      2.458076007962E-01      1.484209183936E-01
    5.200000      5.000000000000E-01      1.494629407963E-01      2.443049374364E-01      2.334537184544E-01      2.455568066259E-01      2.334537184544E-01      2.443049374364E-01      1.494629407963E-01
    5.300000      5.000000000000E-01      1.502512110451E-01      2.430341331545E-01      2.337757387200E-01      2.458778341609E-01      2.337757387200E-01      2.430341331545E-01      1.502512110451E-01
    5.400000      5.000000000000E-01      1.505979167212E-01      2.423306863312E-01      2.339135593500E-01      2.463156751953E-01      2.339135593500E-01      2.423306863312E-01      1.505979167212E-01
    5.500000      5.000000000000E-01      1.503951289201E-01      2.424054484480E-01      2.337950461190E-01      2.468087530256E-01      2.337950461190E-01      2.424054484480E-01      1.503951289201E-01
    5.600000      5.000000000000E-01      1.496470987585E-01      2.432784175761E-01      2.334189669003E-01      2.473110335302E-01      2.334189669003E-01      2.432784175761E-01      1.496470987585E-01
    5.700000      5.000000000000E-01      1.484756570694E-01      2.447623233248E-01      2.328711840292E-01      2.477816711532E-01      2.328711840292E-01      2.447623233248E-01      1.484756570694E-01
    5.800000      5.000000000000E-01      1.470955380989E-01      2.465053080303E-01      2.323079495185E-01      2.481824087046E-01      2.323079495185E-01      2.465053080303E-01      1.470955380989E-01
    5.900000      5.000000000000E-01      1.457650069168E-01      2.480836161487E-01      2.319076032480E-01      2.484875473731E-01      2.319076032480E-01      2.480836161487E-01      1.457650069168E-01
    6.000000      5.000000000000E-01      1.447246571552E-01      2.491181945598E-01      2.318069317159E-01      2.487004331383E-01      2.318069317159E-01      2.491181945598E-01      1.447246571552E-01
    6.100000      5.000000000000E-01      1.441411080499E-01      2.493799593767E-01      2.320473834470E-01      2.488630982527E-01      2.320473834470E-01      2.493799593767E-01      1.441411080499E-01
    6.200000      5.000000000000E-01      1.440711160961E-01      2.488510974507E-01      2.325544003364E-01      2.490467722336E-01      2.325544003364E-01      2.488510974507E-01      1.440711160961E-01
    6.300000      5.000000000000E-01      1.444555858273E-01      2.477236697369E-01      2.331604590971E-01      2.493205706776E-01      2.331604590971E-01      2.477236697369E-01      1.444555858273E-01
    6.400000      5.000000000000E-01      1.451440512816E-01      2.463371347233E-01      2.336643274805E-01      2.497089730292E-01      2.336643274805E-01      2.463371347233E-01      1.451440512816E-01
    6.500000      5.000000000000E-01      1.459413290597E-01      2.450758848060E-01      2.339035989736E-01      2.501583743216E-01      2.339035989736E-01      2.450758848060E-01      1.459413290597E-01
    6.600000      5.000000000000E-01      1.466620611209E-01      2.442595955269E-01      2.338118203539E-01      2.505330459965E-01      2.338118203539E-01      2.442595955269E-01      1.466620611209E-01
    6.700000      5.000000000000E-01      1.471775209843E-01      2.440593876440E-01      2.334381210131E-01      2.506499407174E-01      2.334381210131E-01      2.440593876440E-01      1.471775209843E-01
    6.800000      5.000000000000E-01      1.474424457467E-01      2.444622331164E-01      2.329231785282E-01      2.503442852172E-01      2.329231785282E-01      2.444622331164E-01      1.474424457467E-01
    6.900000      5.000000000000E-01      1.474963131671E-01      2.452893263480E-01      2.324433738583E-01      2.495419732533E-01      2.324433738583E-01      2.452893263480E-01      1.474963131671E-01
    7.000000      5.000000000000E-01      1.474410486598E-01      2.462576624787E-01      2.321470853571E-01      2.483084070087E-01      2.321470853571E-01      2.462576624787E-01      1.474410486598E-01
    7.100000      5.000000000000E-01      1.474032879247E-01      2.470632580354E-01      2.321082118991E-01      2.468504842816E-01      2.321082118991E-01      2.470632580354E-01      1.474032879247E-01
    7.200000      5.000000000000E-01      1.474925104125E-01      2.474618423484E-01      2.323124071380E-01      2.454664802021E-01      2.323124071380E-01      2.474618423484E-01      1.474925104125E-01
    7.300000      5.000000000000E-01      1.477662291506E-01      2.473275503290E-01      2.326762715327E-01      2.444598979754E-01      2.326762715327E-01      2.473275503290E-01      1.477662291506E-01
    7.400000      5.000000000000E-01      1.482106209030E-01      2.466788857230E-01      2.330862552147E-01      2.440484763184E-01      2.330862552147E-01      2.466788857230E-01      1.482106209030E-01
    7.500000      5.000000000000E-01      1.487406895361E-01      2.456702351798E-01      2.334382440790E-01      2.443016624103E-01      2.334382440790E-01      2.456702351798E-01      1.487406895361E-01
    7.600000      5.000000000000E-01      1.492194591884E-01      2.445539706736E-01      2.336625131185E-01      2.451281140390E-01      2.336625131185E-01      2.445539706736E-01      1.492194591884E-01
    7.700000      5.000000000000E-01      1.494916452597E-01      2.436221274470E-01      2.337289344369E-01      2.463145857129E-01      2.337289344369E-01      2.436221274470E-01      1.494916452597E-01
    7.800000      5.000000000000E-01      1.494242355131E-01      2.431387227665E-01      2.336380717989E-01      2.475979398429E-01      2.336380717989E-01      2.431387227665E-01      1.494242355131E-01
    7.900000      5.000000000000E-01      1.489447227064E-01      2.432751579770E-01      2.334094131369E-01      2.487414123592E-01      2.334094131369E-01      2.432751579770E-01      1.489447227064E-01
    8.000000      5.000000000000E-01      1.480676480897E-01      2.440620447901E-01      2.330760441542E-01      2.495885259319E-01      2.330760441542E-01      2.440620447901E-01      1.480676480897E-01
    8.100000      5.000000000000E-01      1.469019313923E-01      2.453701353613E-01      2.326874611015E-01      2.500809442898E-01      2.326874611015E-01      2.453701353613E-01      1.469019313923E-01
    8.200000      5.000000000000E-01      1.456352662763E-01      2.469291463000E-01      2.323140025348E-01      2.502431697780E-01      2.323140025348E-01      2.469291463000E-01      1.456352662763E-01
    8.300000      5.000000000000E-01      1.444972324345E-01      2.483852720258E-01      2.320428391893E-01      2.501493127008E-01      2.320428391893E-01      2.483852720258E-01      1.444972324345E-01
    8.400000      5.000000000000E-01      1.437086098352E-01      2.493871947391E-01      2.319591418821E-01      2.498901070872E-01      2.319591418821E-01      2.493871947391E-01      1.437086098352E-01
    8.500000      5.000000000000E-01      1.434290205129E-01      2.496797284533E-01      2.321152491734E-01      2.495520037208E-01      2.321152491734E-01      2.496797284533E-01      1.434290205129E-01
    8.600000      5.000000000000E-01      1.437167618817E-01      2.491783062073E-01      2.325002518834E-01      2.492093600550E-01      2.325002518834E-01      2.491783062073E-01      1.437167618817E-01
    8.700000      5.000000000000E-01      1.445124714636E-01      2.479998775886E-01      2.330265748035E-01      2.489221522885E-01      2.330265748035E-01      2.479998775886E-01      1.445124714636E-01
    8.800000      5.000000000000E-01      1.456522436260E-01      2.464371485219E-01      2.335455629619E-01      2.487300897805E-01      2.335455629619E-01      2.464371485219E-01      1.456522436260E-01
    8.900000      5.000000000000E-01      1.469075629769E-01      2.448804896170E-01      2.338919910391E-01      2.486399127341E-01      2.338919910391E-01      2.448804896170E-01      1.469075629769E-01
    9.000000      5.000000000000E-01      1.480414700889E-01      2.437093661973E-01      2.339432349469E-01      2.486118575338E-01      2.339432349469E-01      2.437093661973E-01      1.480414700889E-01
    9.100000      5.000000000000E-01      1.488653930507E-01      2.431862136224E-01      2.336696419747E-01      2.485575027044E-01      2.336696419747E-01      2.431862136224E-01      1.488653930507E-01
    9.200000      5.000000000000E-01      1.492808385486E-01      2.433857622892E-01      2.331535665333E-01      2.483596652576E-01      2.331535665333E-01      2.433857622892E-01      1.492808385486E-01
    9.300000      5.000000000000E-01      1.492948156693E-01      2.441814566928E-01      2.325660964040E-01      2.479152624679E-01      2.325660964040E-01      2.441814566928E-01      1.492948156693E-01
    9.400000      5.000000000000E-01      1.490059293084E-01      2.452917907339E-01      2.321079972594E-01      2.471885653966E-01      2.321079972594E-01      2.452917907339E-01      1.490059293084E-01
    9.500000      5.000000000000E-01      1.485668338360E-01      2.463699631646E-01      2.319370476590E-01      2.462523106808E-01      2.319370476590E-01      2.463699631646E-01      1.485668338360E-01
    9.600000      5.000000000000E-01      1.481353269341E-01      2.471072205628E-01      2.321104663523E-01      2.452939723016E-01      2.321104663523E-01      2.471072205628E-01      1.481353269341E-01
    9.700000      5.000000000000E-01      1.478288077197E-01      2.473179030833E-01      2.325653372968E-01      2.445759038002E-01      2.325653372968E-01      2.473179030833E-01      1.478288077197E-01
    9.800000      5.000000000000E-01      1.476946693497E-01      2.469825859684E-01      2.331442513055E-01      2.443569867526E-01      2.331442513055E-01      2.469825859684E-01      1.476946693497E-01
    9.900000      5.000000000000E-01      1.477035509954E-01      2.462408758232E-01      2.336547899470E-01      2.448015664689E-01      2.336547899470E-01      2.462408758232E-01      1.477035509954E-01
   10.000000      5.000000000000E-01      1.477653491712E-01      2.453413552388E-01      2.339382272544E-01      2.459101366711E-01      2.339382272544E-01      2.453413552388E-01      1.477653491712E-01
   10.100000      5.000000000000E-01      1.477617375889E-01      2.445673795700E-01      2.339205680080E-01      2.475006296662E-01      2.339205680080E-01      2.445673795700E-01      1.477617375889E-01
   10.200000      5.000000000000E-01      1.475852740671E-01      2.441610476711E-01      2.336282520809E-01      2.492508523617E-01      2.336282520809E-01      2.441610476711E-01      1.475852740671E-01
   10.300000      5.000000000000E-01      1.471745320068E-01      2.442641602510E-01      2.331667749679E-01      2.507890655487E-01      2.331667749679E-01      2.442641602510E-01      1.471745320068E-01
   10.400000      5.000000000000E-01      1.465366470733E-01      2.448873018171E-01      2.326755574308E-01      2.518009873578E-01      2.326755574308E-01      2.448873018171E-01      1.465366470733E-01
   10.500000      5.000000000000E-01      1.457522203821E-01      2.459099740963E-01      2.322799954268E-01      2.521156201896E-01      2.322799954268E-01      2.459099740963E-01      1.457522203821E-01
   10.600000      5.000000000000E-01      1.449616172465E-01      2.471085176287E-01      2.320590918462E-01      2.517415465571E-01      2.320590918462E-01      2.471085176287E-01      1.449616172465E-01
   10.700000      5.000000000000E-01      1.443355747808E-01      2.482049786723E-01      2.320367857416E-01      2.508453216106E-01      2.320367857416E-01      2.482049786723E-01      1.443355747808E-01
   10.800000      5.000000000000E-01      1.440362348873E-01      2.489281274652E-01      2.321929360894E-01      2.496854031163E-01      2.321929360894E-01      2.489281274652E-01      1.440362348873E-01
   10.900000      5.000000000000E-01      1.441769503376E-01      2.490761900630E-01      2.324821090968E-01      2.485295010051E-01      2.324821090968E-01      2.490761900630E-01      1.441769503376E-01
   11.000000      5.000000000000E-01      1.447901156200E-01      2.485691399486E-01      2.328482463842E-01      2.475849960944E-01      2.328482463842E-01      2.485691399486E-01      1.447901156200E-01
   11.100000      5.000000000000E-01      1.458114122788E-01      2.474776793783E-01      2.332299401627E-01      2.469619363604E-01      2.332299401627E-01      2.474776793783E-01      1.458114122788E-01
   11.200000      5.000000000000E-01      1.470859200443E-01      2.460182461567E-01      2.335597955017E-01      2.466720765947E-01      2.335597955017E-01      2.460182461567E-01      1.470859200443E-01
   11.300000      5.000000000000E-01      1.483966957347E-01      2.445098917723E-01      2.337666866446E-01      2.466534516967E-01      2.337666866446E-01      2.445098917723E-01      1.483966957347E-01
   11.400000      5.000000000000E-01      1.495105610024E-01      2.432991729119E-01      2.337882723365E-01      2.468039874985E-01      2.337882723365E-01      2.432991729119E-01      1.495105610024E-01
   11.500000      5.000000000000E-01      1.502305472749E-01      2.426703933156E-01      2.335936455617E-01      2.470108276956E-01      2.335936455617E-01      2.426703933156E-01      1.502305472749E-01
   11.600000      5.000000000000E-01      1.504415396777E-01      2.427662283230E-01      2.332068784154E-01      2.471707071678E-01      2.332068784154E-01      2.427662283230E-01      1.504415396777E-01
   11.700000      5.000000000000E-01      1.501364971356E-01      2.435439550092E-01      2.327171925009E-01      2.472047107085E-01      2.327171925009E-01      2.435439550092E-01      1.501364971356E-01
   11.800000      5.000000000000E-01      1.494154369222E-01      2.447836534343E-01      2.322643410987E-01      2.470731370896E-01      2.322643410987E-01      2.447836534343E-01      1.494154369222E-01
   11.900000      5.000000000000E-01      1.484569792092E-01      2.461489290896E-01      2.319981537604E-01      2.467918758816E-01      2.319981537604E-01      2.461489290896E-01      1.484569792092E-01
   12.000000      5.000000000000E-01      1.474703297920E-01      2.472832295385E-01      2.320244083280E-01      2.464440646831E-01      2.320244083280E-01      2.472832295385E-01      1.474703297920E-01
   12.100000      5.000000000000E-01      1.466414569921E-01      2.479122174961E-01      2.323585210058E-01      2.461756090122E-01      2.323585210058E-01      2.479122174961E-01      1.466414569921E-01
   12.200000      5.000000000000E-01      1.460888510026E-01      2.479199697354E-01      2.329085939098E-01      2.461651707045E-01      2.329085939098E-01      2.479199697354E-01      1.460888510026E-01
   12.300000      5.000000000000E-01      1.458410407803E-01      2.473753482469E-01      2.334990088592E-01      2.465692042273E-01      2.334990088592E-01      2.473753482469E-01      1.458410407803E-01
   12.400000      5.000000000000E-01      1.458410831694E-01      2.465016931729E-01      2.339290183429E-01      2.474564106297E-01      2.339290183429E-01      2.465016931729E-01      1.458410831694E-01
   12.500000      5.000000000000E-01      1.459749203226E-01      2.456017662794E-01      2.340451071989E-01      2.487564123982E-01      2.340451071989E-01      2.456017662794E-01      1.459749203226E-01
   12.600000      5.000000000000E-01      1.461135989835E-01      2.449637405185E-01      2.337986677340E-01      2.502479855281E-01      2.337986677340E-01      2.449637405185E-01      1.461135989835E-01
   12.700000      5.000000000000E-01      1.461559928480E-01      2.447782597337E-01      2.332654767115E-01      2.516005414136E-01      2.332654767115E-01      2.447782597337E-01      1.461559928480E-01
   12.800000      5.000000000000E-01      1.460596353921E-01      2.450904152833E-01      2.326187498337E-01      2.524623989818E-01      2.326187498337E-01      2.450904152833E-01      1.460596353921E-01
   12.900000      5.000000000000E-01      1.458518077493E-01      2.457971295262E-01      2.320665284237E-01      2.525690686016E-01      2.320665284237E-01      2.457971295262E-01      1.458518077493E-01
   13.000000      5.000000000000E-01      1.456193102825E-01      2.466854680258E-01      2.317784365147E-01      2.518335703541E-01      2.317784365147E-01      2.466854680258E-01      1.456193102825E-01
   13.100000      5.000000000000E-01      1.454812678197E-01      2.474962349069E-01      2.318302299171E-01      2.503845347125E-01      2.318302299171E-01      2.474962349069E-01      1.454812678197E-01
   13.200000      5.000000000000E-01      1.455532600621E-01      2.479929298173E-01      2.321858854032E-01      2.485358494349E-01      2.321858854032E-01      2.479929298173E-01      1.455532600621E-01
   13.300000      5.000000000000E-01      1.459123536755E-01      2.480186434576E-01      2.327205711522E-01      2.466968634294E-01      2.327205711522E-01      2.480186434576E-01      1.459123536755E-01
   13.400000      5.000000000000E-01      1.465714933765E-01      2.475300789427E-01      2.332713248587E-01      2.452542056442E-01      2.332713248587E-01      2.475300789427E-01      1.465714933765E-01
   13.500000      5.000000000000E-01      1.474689963138E-01      2.466051159526E-01      2.336928871940E-01      2.444660010793E-01      2.336928871940E-01      2.466051159526E-01      1.474689963138E-01
   13.600000      5.000000000000E-01      1.484754770499E-01      2.454256660762E-01      2.338973865425E-01      2.444029406629E-01      2.338973865425E-01      2.454256660762E-01      1.484754770499E-01
   13.700000      5.000000000000E-01      1.494170528470E-01      2.442404277859E-01      2.338667563378E-01      2.449515260585E-01      2.338667563378E-01      2.442404277859E-01      1.494170528470E-01
   13.800000      5.000000000000E-01      1.501104966409E-01      2.433136353436E-01      2.336401652215E-01      2.458714055880E-01      2.336401652215E-01      2.433136353436E-01      1.501104966409E-01
   13.900000      5.000000000000E-01      1.504033758643E-01      2.428675462711E-01      2.332886553434E-01      2.468808450424E-01      2.332886553434E-01      2.428675462711E-01      1.504033758643E-01
   14.000000      5.000000000000E-01      1.502105251880E-01      2.430288246867E-01      2.328913211625E-01      2.477386579255E-01      2.328913211625E-01      2.430288246867E-01      1.502105251880E-01
   14.100000      5.000000000000E-01      1.495380194231E-01      2.437911337362E-01      2.325218119151E-01      2.482980698512E-01      2.325218119151E-01      2.437911337362E-01      1.495380194231E-01
   14.200000      5.000000000000E-01      1.484876814443E-01      2.450059832940E-01      2.322448181058E-01      2.485230343117E-01      2.322448181058E-01      2.450059832940E-01      1.484876814443E-01
   14.300000      5.000000000000E-01      1.472392058927E-01      2.464092627941E-01      2.321151973640E-01      2.484726678985E-01      2.321151973640E-01      2.464092627941E-01      1.472392058927E-01
   14.400000      5.000000000000E-01      1.460125744632E-01      2.476817593564E-01      2.321715966397E-01      2.482681390815E-01      2.321715966397E-01      2.476817593564E-01      1.460125744632E-01
   14.500000      5.000000000000E-01      1.450191535345E-01      2.485306557066E-01      2.324220980020E-01      2.480561855140E-01      2.324220980020E-01      2.485306557066E-01      1.450191535345E-01
   14.600000      5.000000000000E-01      1.444138351028E-01      2.487697681470E-01      2.328278935680E-01      2.479770063644E-01      2.328278935680E-01      2.487697681470E-01      1.444138351028E-01
   14.700000      5.000000000000E-01      1.442611925740E-01      2.483735024562E-01      2.332967694873E-01      2.481370709650E-01      2.332967694873E-01      2.483735024562E-01      1.442611925740E-01
   14.800000      5.000000000000E-01      1.445252323835E-01      2.474855316881E-01      2.336970149384E-01      2.485844419799E-01      2.336970149384E-01      2.474855316881E-01      1.445252323835E-01
   14.900000      5.000000000000E-01      1.450856805988E-01      2.463769116863E-01      2.338938186828E-01      2.492871780642E-01      2.338938186828E-01      2.463769116863E-01      1.450856805988E-01
   15.000000      5.000000000000E-01      1.457758670207E-01      2.453652015471E-01      2.337981187325E-01      2.501216253994E-01      2.337981187325E-01      2.453652015471E-01      1.457758670207E-01
   15.100000      5.000000000000E-01      1.464307683563E-01      2.447198533450E-01      2.334085557451E-01      2.508816451073E-01      2.334085557451E-01      2.447198533450E-01      1.464307683563E-01
   15.200000      5.000000000000E-01      1.469308815107E-01      2.445842468703E-01      2.328261915140E-01      2.513173602100E-01      2.328261915140E-01      2.445842468703E-01      1.469308815107E-01
   15.300000      5.000000000000E-01      1.472293098304E-01      2.449390736129E-01      2.322307159229E-01      2.512018012676E-01      2.322307159229E-01      2.449390736129E-01      1.472293098304E-01
   15.400000      5.000000000000E-01      1.473551161144E-01      2.456173828380E-01      2.318226778773E-01      2.504096463407E-01      2.318226778773E-01      2.456173828380E-01      1.473551161144E-01
   15.500000      5.000000000000E-01      1.473936028529E-01      2.463639952566E-01      2.317518330670E-01      2.489811376469E-01      2.317518330670E-01      2.463639952566E-01      1.473936028529E-01
   15.600000      5.000000000000E-01      1.474511110593E-01      2.469177991605E-01      2.320595737180E-01      2.471430321244E-01      2.320595737180E-01      2.469177991605E-01      1.474511110593E-01
   15.700000      5.000000000000E-01      1.476159759498E-01      2.470896726746E-01      2.326593820183E-01      2.452699387145E-01      2.326593820183E-01      2.470896726746E-01      1.476159759498E-01
   15.800000      5.000000000000E-01      1.479274097956E-01      2.468128323449E-01      2.333645333326E-01      2.437904490539E-01      2.333645333326E-01      2.468128323449E-01      1.479274097956E-01
   15.900000      5.000000000000E-01      1.483607015249E-01      2.461537842146E-01      2.339531005584E-01      2.430648274043E-01      2.339531005584E-01      2.461537842146E-01      1.483607015249E-01
   16.000000      5.000000000000E-01      1.488317401550E-01      2.452857060409E-01      2.342451082489E-01      2.432748911103E-01      2.342451082489E-01      2.452857060409E-01      1.488317401550E-01
