# M=10, N=5, V0=0.0, V=-0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9
    6.600000      5.000000000000E-01      1.568568662949E-01      2.396807778550E-01      2.365167725807E-01      2.446464088431E-01      2.445983488525E-01      2.446464088431E-01      2.365167725807E-01      2.396807778550E-01      1.568568662949E-01
    6.700000      5.000000000000E-01      1.568061456783E-01      2.399366126650E-01      2.367403607987E-01      2.443161236141E-01      2.444015144878E-01      2.443161236141E-01      2.367403607987E-01      2.399366126650E-01      1.568061456783E-01
    6.800000      5.000000000000E-01      1.561486997446E-01      2.408767921030E-01      2.367991991523E-01      2.445373126915E-01      2.432759926173E-01      2.445373126915E-01      2.367991991523E-01      2.408767921030E-01      1.561486997446E-01
    6.900000      5.000000000000E-01      1.550384045804E-01      2.422601286282E-01      2.367745832171E-01      2.451787326714E-01      2.414963018059E-01      2.451787326714E-01      2.367745832171E-01      2.422601286282E-01      1.550384045804E-01
    7.000000      5.000000000000E-01      1.536929645576E-01      2.437647956158E-01      2.367823204525E-01      2.459980867420E-01      2.395236652642E-01      2.459980867420E-01      2.367823204525E-01      2.437647956158E-01      1.536929645576E-01
    7.100000      5.000000000000E-01      1.523446254037E-01      2.450778026126E-01      2.369049079195E-01      2.467380744293E-01      2.378691792699E-01      2.467380744293E-01      2.369049079195E-01      2.450778026126E-01      1.523446254037E-01
    7.200000      5.000000000000E-01      1.511939277958E-01      2.459702592088E-01      2.371421432009E-01      2.472198499759E-01      2.369476396375E-01      2.472198499759E-01      2.371421432009E-01      2.459702592088E-01      1.511939277958E-01
    7.300000      5.000000000000E-01      1.503773506163E-01      2.463363722455E-01      2.374036452113E-01      2.473981410952E-01      2.369689816636E-01      2.473981410952E-01      2.374036452113E-01      2.463363722455E-01      1.503773506163E-01
    7.400000      5.000000000000E-01      1.499539081734E-01      2.461899773067E-01      2.375470065436E-01      2.473603500609E-01      2.378975158309E-01      2.473603500609E-01      2.375470065436E-01      2.461899773067E-01      1.499539081734E-01
    7.500000      5.000000000000E-01      1.499092861388E-01      2.456291389233E-01      2.374440473336E-01      2.472757990418E-01      2.394834571249E-01      2.472757990418E-01      2.374440473336E-01      2.456291389233E-01      1.499092861388E-01
    7.600000      5.000000000000E-01      1.501714534095E-01      2.447898736375E-01      2.370445909683E-01      2.473203832926E-01      2.413473973843E-01      2.473203832926E-01      2.370445909683E-01      2.447898736375E-01      1.501714534095E-01
    7.700000      5.000000000000E-01      1.506304036218E-01      2.438102573241E-01      2.364082062804E-01      2.476085873747E-01      2.430850907980E-01      2.476085873747E-01      2.364082062804E-01      2.438102573241E-01      1.506304036218E-01
    7.800000      5.000000000000E-01      1.511566981355E-01      2.428167199246E-01      2.356888628367E-01      2.481574994468E-01      2.443604393129E-01      2.481574994468E-01      2.356888628367E-01      2.428167199246E-01      1.511566981355E-01
    7.900000      5.000000000000E-01      1.516172644900E-01      2.419302142374E-01      2.350786971928E-01      2.488908698449E-01      2.449659084697E-01      2.488908698449E-01      2.350786971928E-01      2.419302142374E-01      1.516172644900E-01
    8.000000      5.000000000000E-01      1.518902147823E-01      2.412781920263E-01      2.347353637913E-01      2.496738245096E-01      2.448448097808E-01      2.496738245096E-01      2.347353637913E-01      2.412781920263E-01      1.518902147823E-01
    8.100000      5.000000000000E-01      1.518814314812E-01      2.409947201584E-01      2.347244944297E-01      2.503584589788E-01      2.440817899037E-01      2.503584589788E-01      2.347244944297E-01      2.409947201584E-01      1.518814314812E-01
    8.200000      5.000000000000E-01      1.515437392871E-01      2.411975004950E-01      2.350015819514E-01      2.508209114299E-01      2.428725336731E-01      2.508209114299E-01      2.350015819514E-01      2.411975004950E-01      1.515437392871E-01
    8.300000      5.000000000000E-01      1.508956246137E-01      2.419440868364E-01      2.354396286202E-01      2.509797579846E-01      2.414818038902E-01      2.509797579846E-01      2.354396286202E-01      2.419440868364E-01      1.508956246137E-01
    8.400000      5.000000000000E-01      1.500327952825E-01      2.431837655799E-01      2.358884799831E-01      2.507976376463E-01      2.401946430165E-01      2.507976376463E-01      2.358884799831E-01      2.431837655799E-01      1.500327952825E-01
    8.500000      5.000000000000E-01      1.491246593054E-01      2.447293168099E-01      2.362381811650E-01      2.502760863842E-01      2.392635126709E-01      2.502760863842E-01      2.362381811650E-01      2.447293168099E-01      1.491246593054E-01
    8.600000      5.000000000000E-01      1.483903700440E-01      2.462697523744E-01      2.364579404647E-01      2.494536643936E-01      2.388565454468E-01      2.494536643936E-01      2.364579404647E-01      2.462697523744E-01      1.483903700440E-01
    8.700000      5.000000000000E-01      1.480551097890E-01      2.474314248969E-01      2.365944141707E-01      2.484104067540E-01      2.390172887786E-01      2.484104067540E-01      2.365944141707E-01      2.474314248969E-01      1.480551097890E-01
    8.800000      5.000000000000E-01      1.482947820598E-01      2.478756912155E-01      2.367322419986E-01      2.472723626114E-01      2.396498442293E-01      2.472723626114E-01      2.367322419986E-01      2.478756912155E-01      1.482947820598E-01
    8.900000      5.000000000000E-01      1.491833421148E-01      2.474044110903E-01      2.369371854700E-01      2.462047466265E-01      2.405406293967E-01      2.462047466265E-01      2.369371854700E-01      2.474044110903E-01      1.491833421148E-01
    9.000000      5.000000000000E-01      1.506589399801E-01      2.460372603093E-01      2.372099831047E-01      2.453850001553E-01      2.414176329012E-01      2.453850001553E-01      2.372099831047E-01      2.460372603093E-01      1.506589399801E-01
    9.100000      5.000000000000E-01      1.525215672444E-01      2.440308238972E-01      2.374738088815E-01      2.449572469631E-01      2.420331060276E-01      2.449572469631E-01      2.374738088815E-01      2.440308238972E-01      1.525215672444E-01
    9.200000      5.000000000000E-01      1.544666508035E-01      2.418271925190E-01      2.376025978228E-01      2.449821254672E-01      2.422428667752E-01      2.449821254672E-01      2.376025978228E-01      2.418271925190E-01      1.544666508035E-01
    9.300000      5.000000000000E-01      1.561485102339E-01      2.399431277693E-01      2.374786702187E-01      2.454037195243E-01      2.420519445077E-01      2.454037195243E-01      2.374786702187E-01      2.399431277693E-01      1.561485102339E-01
    9.400000      5.000000000000E-01      1.572582365635E-01      2.388313515220E-01      2.370544732791E-01      2.460529936322E-01      2.416058900065E-01      2.460529936322E-01      2.370544732791E-01      2.388313515220E-01      1.572582365635E-01
    9.500000      5.000000000000E-01      1.575955271694E-01      2.387557271631E-01      2.363907563451E-01      2.466942564696E-01      2.411274657055E-01      2.466942564696E-01      2.363907563451E-01      2.387557271631E-01      1.575955271694E-01
    9.600000      5.000000000000E-01      1.571150819721E-01      2.397184127134E-01      2.356529547955E-01      2.471027204908E-01      2.408216600563E-01      2.471027204908E-01      2.356529547955E-01      2.397184127134E-01      1.571150819721E-01
    9.700000      5.000000000000E-01      1.559350693109E-01      2.414608830612E-01      2.350646368915E-01      2.471456080025E-01      2.407876054680E-01      2.471456080025E-01      2.350646368915E-01      2.414608830612E-01      1.559350693109E-01
    9.800000      5.000000000000E-01      1.543057486995E-01      2.435377581972E-01      2.348341742592E-01      2.468343510260E-01      2.409759356362E-01      2.468343510260E-01      2.348341742592E-01      2.435377581972E-01      1.543057486995E-01
    9.900000      5.000000000000E-01      1.525473111192E-01      2.454404068365E-01      2.350812391393E-01      2.463246343219E-01      2.412128171661E-01      2.463246343219E-01      2.350812391393E-01      2.454404068365E-01      1.525473111192E-01
   10.000000      5.000000000000E-01      1.509740743129E-01      2.467333137389E-01      2.357895134085E-01      2.458612756271E-01      2.412836458251E-01      2.458612756271E-01      2.357895134085E-01      2.467333137389E-01      1.509740743129E-01
   10.100000      5.000000000000E-01      1.498250957859E-01      2.471641168803E-01      2.368019443018E-01      2.456877780182E-01      2.410421300276E-01      2.456877780182E-01      2.368019443018E-01      2.471641168803E-01      1.498250957859E-01
   10.200000      5.000000000000E-01      1.492184560350E-01      2.467178642090E-01      2.378596666581E-01      2.459557124873E-01      2.404966012212E-01      2.459557124873E-01      2.378596666581E-01      2.467178642090E-01      1.492184560350E-01
   10.300000      5.000000000000E-01      1.491390610290E-01      2.456036355520E-01      2.386714797696E-01      2.466697803809E-01      2.398320865369E-01      2.466697803809E-01      2.386714797696E-01      2.456036355520E-01      1.491390610290E-01
   10.400000      5.000000000000E-01      1.494602054217E-01      2.441814413834E-01      2.389924375710E-01      2.476897640089E-01      2.393523032302E-01      2.476897640089E-01      2.389924375710E-01      2.441814413834E-01      1.494602054217E-01
   10.500000      5.000000000000E-01      1.499901616762E-01      2.428534400078E-01      2.386895682385E-01      2.487868107661E-01      2.393600386227E-01      2.487868107661E-01      2.386895682385E-01      2.428534400078E-01      1.499901616762E-01
   10.600000      5.000000000000E-01      1.505291527538E-01      2.419518412799E-01      2.377786331856E-01      2.497290205372E-01      2.400227044869E-01      2.497290205372E-01      2.377786331856E-01      2.419518412799E-01      1.505291527538E-01
   10.700000      5.000000000000E-01      1.509206264715E-01      2.416547642948E-01      2.364248452112E-01      2.503600144178E-01      2.412794992093E-01      2.503600144178E-01      2.364248452112E-01      2.416547642948E-01      1.509206264715E-01
   10.800000      5.000000000000E-01      1.510838470302E-01      2.419517722297E-01      2.349091917855E-01      2.506389130128E-01      2.428325518836E-01      2.506389130128E-01      2.349091917855E-01      2.419517722297E-01      1.510838470302E-01
   10.900000      5.000000000000E-01      1.510212768582E-01      2.426658403748E-01      2.335684519956E-01      2.506285396551E-01      2.442317822326E-01      2.506285396551E-01      2.335684519956E-01      2.426658403748E-01      1.510212768582E-01
   11.000000      5.000000000000E-01      1.508020115481E-01      2.435222803296E-01      2.327209230247E-01      2.504421467127E-01      2.450252767698E-01      2.504421467127E-01      2.327209230247E-01      2.435222803296E-01      1.508020115481E-01
   11.100000      5.000000000000E-01      1.505293542113E-01      2.442419549475E-01      2.325920732410E-01      2.501768257052E-01      2.449195837901E-01      2.501768257052E-01      2.325920732410E-01      2.442419549475E-01      1.505293542113E-01
   11.200000      5.000000000000E-01      1.503045319393E-01      2.446295070232E-01      2.332553886846E-01      2.498660588029E-01      2.438890271000E-01      2.498660588029E-01      2.332553886846E-01      2.446295070232E-01      1.503045319393E-01
   11.300000      5.000000000000E-01      1.501985123515E-01      2.446292303203E-01      2.346030944175E-01      2.494730442603E-01      2.421922373007E-01      2.494730442603E-01      2.346030944175E-01      2.446292303203E-01      1.501985123515E-01
   11.400000      5.000000000000E-01      1.502400123834E-01      2.443313889035E-01      2.363578226105E-01      2.489259265441E-01      2.402896991171E-01      2.489259265441E-01      2.363578226105E-01      2.443313889035E-01      1.502400123834E-01
   11.500000      5.000000000000E-01      1.504214277375E-01      2.439276165028E-01      2.381284890379E-01      2.481756789203E-01      2.386935756031E-01      2.481756789203E-01      2.381284890379E-01      2.439276165028E-01      1.504214277375E-01
   11.600000      5.000000000000E-01      1.507176972822E-01      2.436309215443E-01      2.395020803734E-01      2.472466343851E-01      2.378053328299E-01      2.472466343851E-01      2.395020803734E-01      2.436309215443E-01      1.507176972822E-01
   11.700000      5.000000000000E-01      1.511083779696E-01      2.435883775378E-01      2.401505918234E-01      2.462533501809E-01      2.377986049767E-01      2.462533501809E-01      2.401505918234E-01      2.435883775378E-01      1.511083779696E-01
   11.800000      5.000000000000E-01      1.515921795926E-01      2.438182232889E-01      2.399236665379E-01      2.453735908953E-01      2.385846793706E-01      2.453735908953E-01      2.399236665379E-01      2.438182232889E-01      1.515921795926E-01
   11.900000      5.000000000000E-01      1.521863970438E-01      2.441958219436E-01      2.388972148250E-01      2.447879552237E-01      2.398652219276E-01      2.447879552237E-01      2.388972148250E-01      2.441958219436E-01      1.521863970438E-01
   12.000000      5.000000000000E-01      1.529100693959E-01      2.444963816262E-01      2.373586390211E-01      2.446123036549E-01      2.412452126039E-01      2.446123036549E-01      2.373586390211E-01      2.444963816262E-01      1.529100693959E-01
   12.100000      5.000000000000E-01      1.537570084634E-01      2.444817292444E-01      2.357283259319E-01      2.448525406747E-01      2.423607913711E-01      2.448525406747E-01      2.357283259319E-01      2.444817292444E-01      1.537570084634E-01
   12.200000      5.000000000000E-01      1.546702655288E-01      2.440010073422E-01      2.344387353364E-01      2.454012128807E-01      2.429775578241E-01      2.454012128807E-01      2.344387353364E-01      2.440010073422E-01      1.546702655288E-01
   12.300000      5.000000000000E-01      1.555308285177E-01      2.430676986228E-01      2.338085473573E-01      2.460768359403E-01      2.430321791239E-01      2.460768359403E-01      2.338085473573E-01      2.430676986228E-01      1.555308285177E-01
   12.400000      5.000000000000E-01      1.561694766426E-01      2.418814795011E-01      2.339529922896E-01      2.466886181087E-01      2.426148669158E-01      2.466886181087E-01      2.339529922896E-01      2.418814795011E-01      1.561694766426E-01
   12.500000      5.000000000000E-01      1.564027784379E-01      2.407817849516E-01      2.347601549021E-01      2.470995587943E-01      2.419114458284E-01      2.470995587943E-01      2.347601549021E-01      2.407817849516E-01      1.564027784379E-01
   12.600000      5.000000000000E-01      1.560848870402E-01      2.401445306844E-01      2.359401731015E-01      2.472636646387E-01      2.411334890703E-01      2.472636646387E-01      2.359401731015E-01      2.401445306844E-01      1.560848870402E-01
   12.700000      5.000000000000E-01      1.551595176236E-01      2.402552682834E-01      2.371282734314E-01      2.472261480340E-01      2.404615852552E-01      2.472261480340E-01      2.371282734314E-01      2.402552682834E-01      1.551595176236E-01
   12.800000      5.000000000000E-01      1.536942326906E-01      2.412027192570E-01      2.380036418059E-01      2.470921575205E-01      2.400144974520E-01      2.470921575205E-01      2.380036418059E-01      2.412027192570E-01      1.536942326906E-01
   12.900000      5.000000000000E-01      1.518831787323E-01      2.428315581164E-01      2.383818191214E-01      2.469818334936E-01      2.398432210724E-01      2.469818334936E-01      2.383818191214E-01      2.428315581164E-01      1.518831787323E-01
