# M=10, N=5, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   53.300000      1.430366488910E+00      1.090594868358E+00
   53.400000      1.420377850433E+00      1.092441946839E+00
   53.500000      1.406480829273E+00      1.091786708425E+00
   53.600000      1.391470836793E+00      1.089736858500E+00
   53.700000      1.377856666269E+00      1.087694177992E+00
   53.800000      1.367309525955E+00      1.087038031866E+00
   53.900000      1.360309695087E+00      1.088808888048E+00
   54.000000      1.356442010687E+00      1.093428451663E+00
   54.100000      1.354784883261E+00      1.100573201733E+00
   54.200000      1.354223199040E+00      1.109285269965E+00
   54.300000      1.353896710224E+00      1.118281403525E+00
   54.400000      1.353628196169E+00      1.126325580623E+00
   54.500000      1.353705772648E+00      1.132530203236E+00
   54.600000      1.354827970830E+00      1.136514832670E+00
   54.700000      1.357777496864E+00      1.138416225334E+00
   54.800000      1.362696422863E+00      1.138777349994E+00
   54.900000      1.369750414742E+00      1.138353335453E+00
   55.000000      1.379017865513E+00      1.137876340581E+00
   55.100000      1.390226593547E+00      1.137827896935E+00
   55.200000      1.402717233847E+00      1.138273272672E+00
   55.300000      1.415554253666E+00      1.138806601264E+00
   55.400000      1.427648546570E+00      1.138629816449E+00
   55.500000      1.437850629962E+00      1.136749730877E+00
   55.600000      1.444958228906E+00      1.132243429550E+00
   55.700000      1.447666975775E+00      1.124524130307E+00
   55.800000      1.444949100821E+00      1.113537466475E+00
   55.900000      1.436481318070E+00      1.099828086306E+00
   56.000000      1.422868125533E+00      1.084438460400E+00
   56.100000      1.405626828696E+00      1.068640993475E+00
   56.200000      1.386758705088E+00      1.053567916653E+00
   56.300000      1.367869096981E+00      1.039877522376E+00
   56.400000      1.349471360595E+00      1.027624118749E+00
   56.500000      1.331154998180E+00      1.016421104534E+00
   56.600000      1.312409444503E+00      1.005821001370E+00
   56.700000      1.293545113050E+00      9.957050697551E-01
   56.800000      1.276008233360E+00      9.864906395798E-01
   56.900000      1.261954395380E+00      9.790966245793E-01
   57.000000      1.253465968765E+00      9.747214982824E-01
   57.100000      1.252028477649E+00      9.745154605612E-01
   57.200000      1.258237443926E+00      9.792262318959E-01
   57.300000      1.271294974075E+00      9.889212937521E-01
   57.400000      1.289255211608E+00      1.002902283748E+00
   57.500000      1.310017847589E+00      1.019870121577E+00
   57.600000      1.332016485446E+00      1.038287533396E+00
   57.700000      1.354356463452E+00      1.056799082291E+00
   57.800000      1.376527062494E+00      1.074560317835E+00
   57.900000      1.398225390434E+00      1.091371768682E+00
   58.000000      1.419292978062E+00      1.107565722009E+00
   58.100000      1.439459573653E+00      1.123665190163E+00
   58.200000      1.457936162191E+00      1.139946554421E+00
   58.300000      1.473280869019E+00      1.156126470085E+00
   58.400000      1.483864418525E+00      1.171350038094E+00
   58.500000      1.488657545612E+00      1.184471280516E+00
   58.600000      1.487798723168E+00      1.194429339831E+00
   58.700000      1.482697288738E+00      1.200499908709E+00
   58.800000      1.475772276594E+00      1.202353427278E+00
   58.900000      1.469718501349E+00      1.200014272793E+00
   59.000000      1.465075544085E+00      1.193831773463E+00
   59.100000      1.459736585997E+00      1.184469621865E+00
   59.200000      1.451960222781E+00      1.172842135308E+00
   59.300000      1.441111328943E+00      1.159953365990E+00
   59.400000      1.427296253812E+00      1.146674745872E+00
   59.500000      1.410976630183E+00      1.133543165396E+00
   59.600000      1.392724114724E+00      1.120654098357E+00
   59.700000      1.373138609197E+00      1.107692212428E+00
   59.800000      1.352847021807E+00      1.094101112127E+00
   59.900000      1.332520114059E+00      1.079343917575E+00
   60.000000      1.312835459433E+00      1.063166731137E+00
   60.100000      1.294452695132E+00      1.045782476771E+00
   60.200000      1.278179229823E+00      1.027938837409E+00
   60.300000      1.264676359590E+00      1.010867540202E+00
   60.400000      1.254582098897E+00      9.961056822430E-01
   60.500000      1.248882582652E+00      9.851812243986E-01
   60.600000      1.248749830357E+00      9.792173751494E-01
   60.700000      1.254881567811E+00      9.785996515906E-01
   60.800000      1.266950704537E+00      9.828683745507E-01
   60.900000      1.283586218674E+00      9.909030285676E-01
   61.000000      1.302799241262E+00      1.001317215015E+00
   61.100000      1.322636129149E+00      1.012894339257E+00
   61.200000      1.341843884303E+00      1.024905008103E+00
   61.300000      1.360291981441E+00      1.037197735120E+00
   61.400000      1.378757932311E+00      1.050001455108E+00
   61.500000      1.397889789400E+00      1.063477762159E+00
   61.600000      1.416953033979E+00      1.077240261496E+00
   61.700000      1.433415188730E+00      1.090172165359E+00
   61.800000      1.443989550044E+00      1.100735026363E+00
   61.900000      1.446347395637E+00      1.107614710422E+00
   62.000000      1.440115391915E+00      1.110295041291E+00
   62.100000      1.426827733904E+00      1.109233602430E+00
   62.200000      1.409177215025E+00      1.105633416051E+00
   62.300000      1.390072084680E+00      1.101027665380E+00
   62.400000      1.371881878598E+00      1.096877367468E+00
   62.500000      1.356035290760E+00      1.094267605456E+00
   62.600000      1.342978455881E+00      1.093731294925E+00
   62.700000      1.332504676656E+00      1.095222918749E+00
   62.800000      1.324237173484E+00      1.098240355606E+00
   62.900000      1.318028350015E+00      1.102046030227E+00
   63.000000      1.314153496232E+00      1.105910871667E+00
   63.100000      1.313132216117E+00      1.109314072194E+00
   63.200000      1.315094971680E+00      1.112059411604E+00
   63.300000      1.319701936195E+00      1.114293906093E+00
   63.400000      1.326618747178E+00      1.116433258582E+00
   63.500000      1.335688656414E+00      1.119014550221E+00
   63.600000      1.346819634615E+00      1.122510419808E+00
   63.700000      1.360023151021E+00      1.127149353240E+00
   63.800000      1.375306447839E+00      1.132789845872E+00
   63.900000      1.392467062459E+00      1.138885463925E+00
   64.000000      1.410874711464E+00      1.144551712323E+00
   64.100000      1.429387665720E+00      1.148714214456E+00
   64.200000      1.446426269146E+00      1.150297562895E+00
   64.300000      1.459994450994E+00      1.148417394155E+00
   64.400000      1.468089109200E+00      1.142559803592E+00
   64.500000      1.469001610820E+00      1.132739986965E+00
   64.600000      1.461939323277E+00      1.119591052090E+00
   64.700000      1.447451241882E+00      1.104275385302E+00
   64.800000      1.427337843571E+00      1.088142687049E+00
   64.900000      1.403932958425E+00      1.072229019430E+00
   65.000000      1.379075359934E+00      1.056867032625E+00
   65.100000      1.353442328042E+00      1.041664978108E+00
   65.200000      1.326745149155E+00      1.025889068394E+00
   65.300000      1.298657231479E+00      1.009033736104E+00
   65.400000      1.269786852528E+00      9.912835818300E-01
   65.500000      1.241949043071E+00      9.736807562015E-01
   65.600000      1.217735518578E+00      9.579737967158E-01
   65.700000      1.199876653032E+00      9.462223163896E-01
   65.800000      1.190762756535E+00      9.402759894739E-01
   65.900000      1.191296741244E+00      9.412819962747E-01
   66.000000      1.200649841926E+00      9.493849115883E-01
   66.100000      1.216936788747E+00      9.637228314575E-01
   66.200000      1.238164476687E+00      9.827046113936E-01
   66.300000      1.262838733702E+00      1.004446448431E+00
   66.400000      1.289960245125E+00      1.027214075279E+00
   66.500000      1.318734686665E+00      1.049751566331E+00
   66.600000      1.348266817262E+00      1.071422144485E+00
   66.700000      1.377440371498E+00      1.092122050853E+00
   66.800000      1.404998555461E+00      1.111996082216E+00
   66.900000      1.429632301729E+00      1.131085956334E+00
   67.000000      1.450073530178E+00      1.149094682287E+00
   67.100000      1.465314666397E+00      1.165379036877E+00
   67.200000      1.474881430354E+00      1.179134812263E+00
   67.300000      1.479008469391E+00      1.189637980835E+00
   67.400000      1.478619101156E+00      1.196419061679E+00
   67.500000      1.475115160440E+00      1.199335182254E+00
   67.600000      1.469972259167E+00      1.198570033085E+00
   67.700000      1.464195224688E+00      1.194592223992E+00
   67.800000      1.457978203080E+00      1.188073723330E+00
   67.900000      1.450959526987E+00      1.179764218847E+00
   68.000000      1.442729714476E+00      1.170339360182E+00
   68.100000      1.433105885191E+00      1.160261091064E+00
   68.200000      1.422159301905E+00      1.149689482228E+00
   68.300000      1.410022957608E+00      1.138474420046E+00
   68.400000      1.396805983426E+00      1.126239891284E+00
   68.500000      1.382613698666E+00      1.112550993993E+00
   68.600000      1.367632209323E+00      1.097125063380E+00
   68.700000      1.352098608887E+00      1.080027090907E+00
   68.800000      1.336145144564E+00      1.061788725900E+00
   68.900000      1.320058598382E+00      1.043405910374E+00
   69.000000      1.304637293043E+00      1.026193750674E+00
   69.100000      1.291188663443E+00      1.011514683329E+00
   69.200000      1.281272642198E+00      1.000453842405E+00
   69.300000      1.276309888733E+00      9.935643762952E-01
   69.400000      1.277195232752E+00      9.907899251390E-01
   69.500000      1.283962145833E+00      9.915796537461E-01
   69.600000      1.295523147392E+00      9.951159345419E-01
   69.700000      1.309774068492E+00      1.000563114086E+00
   69.800000      1.324262950566E+00      1.007298249059E+00
   69.900000      1.337492287861E+00      1.015087177307E+00
   70.000000      1.349728356856E+00      1.024096854756E+00
   70.100000      1.362530192428E+00      1.034636381281E+00
   70.200000      1.377073226066E+00      1.046702449778E+00
   70.300000      1.392551297642E+00      1.059619337930E+00
   70.400000      1.406295425691E+00      1.072056708380E+00
   70.500000      1.415406014413E+00      1.082451848016E+00
   70.600000      1.418241673366E+00      1.089588930944E+00
   70.700000      1.414863870320E+00      1.093027139402E+00
   70.800000      1.406672164250E+00      1.093222212080E+00
   70.900000      1.395752363208E+00      1.091365883240E+00
   71.000000      1.384184394917E+00      1.089041140422E+00
   71.100000      1.373376488643E+00      1.087794447549E+00
   71.200000      1.363854800214E+00      1.088736917121E+00
   71.300000      1.355650328512E+00      1.092293863817E+00
   71.400000      1.348643961565E+00      1.098174978894E+00
   71.500000      1.342797495473E+00      1.105544818026E+00
   71.600000      1.338304767493E+00      1.113300481940E+00
   71.700000      1.335625454773E+00      1.120353981460E+00
   71.800000      1.335394855458E+00      1.125854817513E+00
   71.900000      1.337596113287E+00      1.129330085281E+00
   72.000000      1.341449874441E+00      1.130740711833E+00
   72.100000      1.346376171649E+00      1.130457674807E+00
   72.200000      1.352154149875E+00      1.129163112183E+00
   72.300000      1.358738996736E+00      1.127684154511E+00
   72.400000      1.366163221483E+00      1.126777661367E+00
   72.500000      1.374622148714E+00      1.126908588002E+00
   72.600000      1.384789557778E+00      1.128095034995E+00
   72.700000      1.396999145852E+00      1.129894825521E+00
   72.800000      1.410950221990E+00      1.131550753317E+00
   72.900000      1.425838165631E+00      1.132221136004E+00
   73.000000      1.440034340513E+00      1.131185090360E+00
   73.100000      1.451255553080E+00      1.127974912202E+00
   73.200000      1.457314792374E+00      1.122468101086E+00
   73.300000      1.456936345314E+00      1.114947257723E+00
   73.400000      1.450286381220E+00      1.106041452470E+00
   73.500000      1.438869744674E+00      1.096470928042E+00
   73.600000      1.424755330980E+00      1.086681623917E+00
   73.700000      1.409548630922E+00      1.076602512912E+00
   73.800000      1.393837057629E+00      1.065710853606E+00
   73.900000      1.377428441626E+00      1.053388174887E+00
   74.000000      1.360084036794E+00      1.039373588259E+00
   74.100000      1.342081791799E+00      1.024086197975E+00
   74.200000      1.324443466148E+00      1.008671826132E+00
   74.300000      1.308850678193E+00      9.947529883580E-01
   74.400000      1.297059240800E+00      9.839794017187E-01
   74.500000      1.289967523870E+00      9.775637778333E-01
   74.600000      1.287208858334E+00      9.759988355158E-01
   74.700000      1.287788085209E+00      9.790559665859E-01
   74.800000      1.291109675501E+00      9.860135065894E-01
   74.900000      1.297439432638E+00      9.959643118558E-01
   75.000000      1.307532355619E+00      1.008072507440E+00
   75.100000      1.321316918048E+00      1.021732280114E+00
   75.200000      1.337620376154E+00      1.036625019357E+00
   75.300000      1.355172443121E+00      1.052660720729E+00
   75.400000      1.372877526653E+00      1.069801100880E+00
   75.500000      1.389847287016E+00      1.087828463328E+00
   75.600000      1.405303331357E+00      1.106179359427E+00
   75.700000      1.418434634365E+00      1.123935923133E+00
   75.800000      1.428432470969E+00      1.139979135922E+00
   75.900000      1.434760921677E+00      1.153231765865E+00
   76.000000      1.437348360080E+00      1.162900218066E+00
   76.100000      1.436636927334E+00      1.168650631196E+00
   76.200000      1.433641060872E+00      1.170686602989E+00
   76.300000      1.429833712731E+00      1.169714631121E+00
   76.400000      1.426375509049E+00      1.166797496762E+00
   76.500000      1.423742911210E+00      1.163117839900E+00
   76.600000      1.422363611868E+00      1.159700738620E+00
   76.700000      1.422248119122E+00      1.157161607673E+00
   76.800000      1.423057439561E+00      1.155544681198E+00
   76.900000      1.424358641928E+00      1.154297293599E+00
   77.000000      1.425586773589E+00      1.152391565453E+00
   77.100000      1.426022882939E+00      1.148567603539E+00
   77.200000      1.424749828688E+00      1.141645356705E+00
   77.300000      1.420621116668E+00      1.130846153013E+00
   77.400000      1.412480370790E+00      1.116068006462E+00
   77.500000      1.399809653381E+00      1.098044264388E+00
   77.600000      1.383270969539E+00      1.078290805382E+00
   77.700000      1.364675689202E+00      1.058778698655E+00
   77.800000      1.346419858685E+00      1.041400956732E+00
   77.900000      1.330649521792E+00      1.027454927408E+00
   78.000000      1.318594221772E+00      1.017384054674E+00
   78.100000      1.310680610683E+00      1.010863714079E+00
   78.200000      1.306960790902E+00      1.007107309634E+00
   78.300000      1.306996064621E+00      1.005198957411E+00
   78.400000      1.309597493356E+00      1.004362151863E+00
   78.500000      1.313197961509E+00      1.004181839504E+00
   78.600000      1.316811570043E+00      1.004759154093E+00
   78.700000      1.320743475626E+00      1.006678573379E+00
   78.800000      1.326344932679E+00      1.010708880317E+00
   78.900000      1.334868753073E+00      1.017355670536E+00
   79.000000      1.346372521689E+00      1.026525881461E+00
   79.100000      1.359636189603E+00      1.037500643890E+00
   79.200000      1.373003186039E+00      1.049211791503E+00
   79.300000      1.385279235119E+00      1.060652515464E+00
   79.400000      1.396080926449E+00      1.071217829292E+00
   79.500000      1.405611870190E+00      1.080838789183E+00
   79.600000      1.414056137295E+00      1.089877087578E+00
   79.700000      1.421257736903E+00      1.098846036823E+00
   79.800000      1.426765969564E+00      1.108099227718E+00
   79.900000      1.429992139102E+00      1.117638193430E+00
   80.000000      1.430511179635E+00      1.127110564390E+00
   80.100000      1.428382221849E+00      1.135951317435E+00
   80.200000      1.424283408856E+00      1.143555995672E+00
   80.300000      1.419246192391E+00      1.149404640097E+00
   80.400000      1.413819573077E+00      1.153126337452E+00
   80.500000      1.408154275294E+00      1.154534387784E+00
   80.600000      1.402305944767E+00      1.153653702259E+00
   80.700000      1.396217031512E+00      1.150735564526E+00
   80.800000      1.389840439158E+00      1.146237998576E+00
   80.900000      1.383306982200E+00      1.140748896632E+00
   81.000000      1.376927040967E+00      1.134845306858E+00
   81.100000      1.371038061441E+00      1.128919465589E+00
   81.200000      1.365903956545E+00      1.123046978181E+00
   81.300000      1.361769614836E+00      1.116984584803E+00
   81.400000      1.359042175942E+00      1.110328838610E+00
   81.500000      1.358319809282E+00      1.102766316848E+00
   81.600000      1.359814113586E+00      1.094286569419E+00
   81.700000      1.362870114567E+00      1.085270506633E+00
   81.800000      1.366249052858E+00      1.076454948436E+00
   81.900000      1.368862709914E+00      1.068802627091E+00
   82.000000      1.370574987475E+00      1.063273020049E+00
   82.100000      1.372199549229E+00      1.060497770359E+00
   82.200000      1.374770630009E+00      1.060457887921E+00
   82.300000      1.378721730257E+00      1.062338680116E+00
   82.400000      1.383542885384E+00      1.064690477588E+00
   82.500000      1.387926541778E+00      1.065867901642E+00
   82.600000      1.390204472207E+00      1.064579989248E+00
   82.700000      1.389042339884E+00      1.060344214205E+00
   82.800000      1.384210914331E+00      1.053678418763E+00
   82.900000      1.377005429325E+00      1.045936351312E+00
   83.000000      1.369789876785E+00      1.038808373953E+00
   83.100000      1.364620163748E+00      1.033677100937E+00
   83.200000      1.361850726798E+00      1.031132765115E+00
   83.300000      1.360059641773E+00      1.030882085741E+00
   83.400000      1.357345603858E+00      1.032048143728E+00
   83.500000      1.352718981518E+00      1.033640079889E+00
   83.600000      1.346313471892E+00      1.034937662196E+00
   83.700000      1.339018943619E+00      1.035676415078E+00
   83.800000      1.332121505108E+00      1.036070718434E+00
   83.900000      1.326849528291E+00      1.036747288463E+00
   84.000000      1.324042757967E+00      1.038609958174E+00
   84.100000      1.324159921820E+00      1.042624809830E+00
   84.200000      1.327364912008E+00      1.049545204098E+00
   84.300000      1.333437536471E+00      1.059649550064E+00
   84.400000      1.341763560291E+00      1.072589154212E+00
   84.500000      1.351375750062E+00      1.087419193778E+00
   84.600000      1.361138761747E+00      1.102820609562E+00
   84.700000      1.370078016688E+00      1.117441770728E+00
   84.800000      1.377557657060E+00      1.130237343425E+00
   84.900000      1.383932069920E+00      1.140689014615E+00
   85.000000      1.390072877977E+00      1.148850516101E+00
   85.100000      1.396823429593E+00      1.155226991430E+00
   85.200000      1.404770139485E+00      1.160542010470E+00
   85.300000      1.414193899776E+00      1.165460388318E+00
   85.400000      1.425038956994E+00      1.170334770261E+00
   85.500000      1.436914218181E+00      1.175037347808E+00
   85.600000      1.449105685384E+00      1.178921555097E+00
   85.700000      1.460722194426E+00      1.180927120060E+00
   85.800000      1.470593447951E+00      1.179805692046E+00
   85.900000      1.477011479345E+00      1.174424833591E+00
   86.000000      1.478051288934E+00      1.164103871382E+00
   86.100000      1.472287648881E+00      1.148909154310E+00
   86.200000      1.459461597606E+00      1.129779589592E+00
   86.300000      1.440776804545E+00      1.108348167290E+00
   86.400000      1.418510772667E+00      1.086462355900E+00
   86.500000      1.394878024953E+00      1.065618771054E+00
   86.600000      1.371295092369E+00      1.046612652559E+00
   86.700000      1.348362933260E+00      1.029558512118E+00
   86.800000      1.326283818831E+00      1.014194334758E+00
   86.900000      1.305320129684E+00      1.000253223356E+00
   87.000000      1.285934619140E+00      9.877428318719E-01
   87.100000      1.268813371607E+00      9.770873934210E-01
   87.200000      1.255075485040E+00      9.691207666292E-01
   87.300000      1.246405976913E+00      9.648991659597E-01
   87.400000      1.244587686401E+00      9.653476492485E-01
   87.500000      1.250525846079E+00      9.708715534061E-01
   87.600000      1.263623286325E+00      9.811278536604E-01
   87.700000      1.282216967027E+00      9.950777833564E-01
   87.800000      1.304347743885E+00      1.011290347900E+00
   87.900000      1.328248630659E+00      1.028357578594E+00
   88.000000      1.352526233482E+00      1.045266329321E+00
   88.100000      1.376293439286E+00      1.061603756801E+00
   88.200000      1.399158125686E+00      1.077514814602E+00
   88.300000      1.420876245430E+00      1.093409934069E+00
   88.400000      1.440813549229E+00      1.109552731614E+00
   88.500000      1.457880186476E+00      1.125748105541E+00
   88.600000      1.470728945520E+00      1.141293879436E+00
   88.700000      1.478178402209E+00      1.155185416879E+00
   88.800000      1.479592485799E+00      1.166419716179E+00
   88.900000      1.475075382516E+00      1.174236229453E+00
   89.000000      1.465508642656E+00      1.178225021414E+00
   89.100000      1.452513497716E+00      1.178329072041E+00
   89.200000      1.438311437560E+00      1.174806154580E+00
   89.300000      1.425007971766E+00      1.168200569070E+00
   89.400000      1.413109729248E+00      1.159330675275E+00
   89.500000      1.401904925097E+00      1.149248040043E+00
   89.600000      1.390668279159E+00      1.139102328819E+00
   89.700000      1.379226527371E+00      1.129887826702E+00
   89.800000      1.367833518356E+00      1.122144727908E+00
   89.900000      1.356877603764E+00      1.115770375306E+00
   90.000000      1.346723197577E+00      1.110076669196E+00
   90.100000      1.337781891767E+00      1.104095014991E+00
   90.200000      1.330548742636E+00      1.096977947047E+00
   90.300000      1.325353332895E+00      1.088313231516E+00
   90.400000      1.322104861392E+00      1.078269655050E+00
   90.500000      1.320433897270E+00      1.067595236406E+00
   90.600000      1.320400621606E+00      1.057479889766E+00
   90.700000      1.322777553190E+00      1.049255575443E+00
   90.800000      1.328514356090E+00      1.043970390700E+00
   90.900000      1.338036793137E+00      1.042002022137E+00
   91.000000      1.350852091208E+00      1.042909927334E+00
   91.100000      1.365477483159E+00      1.045606162521E+00
   91.200000      1.379715304754E+00      1.048760154839E+00
   91.300000      1.391295296685E+00      1.051267209680E+00
   91.400000      1.398719891535E+00      1.052612040061E+00
   91.500000      1.401925678148E+00      1.052988602014E+00
   91.600000      1.402323498018E+00      1.053100912931E+00
   91.700000      1.402000696774E+00      1.053713584522E+00
   91.800000      1.402356196770E+00      1.055186221114E+00
   91.900000      1.403123558490E+00      1.057255427690E+00
   92.000000      1.402684306611E+00      1.059166481668E+00
   92.100000      1.399285054965E+00      1.060037805401E+00
   92.200000      1.392018968706E+00      1.059241779993E+00
   92.300000      1.381089668966E+00      1.056646206521E+00
   92.400000      1.367578705166E+00      1.052679030109E+00
   92.500000      1.353008541420E+00      1.048246948460E+00
   92.600000      1.338965859390E+00      1.044545939512E+00
   92.700000      1.326849482861E+00      1.042798887899E+00
   92.800000      1.317734491932E+00      1.043970120651E+00
   92.900000      1.312302523069E+00      1.048526190345E+00
   93.000000      1.310776127946E+00      1.056314641503E+00
   93.100000      1.312910759093E+00      1.066606913868E+00
   93.200000      1.318115980751E+00      1.078301393288E+00
   93.300000      1.325675040450E+00      1.090226274751E+00
   93.400000      1.334903091859E+00      1.101446871721E+00
   93.500000      1.345149507725E+00      1.111485861487E+00
   93.600000      1.355892979399E+00      1.120399482366E+00
   93.700000      1.366852508593E+00      1.128694151888E+00
   93.800000      1.378000011250E+00      1.137103171124E+00
   93.900000      1.389487862105E+00      1.146276708875E+00
   94.000000      1.401528598742E+00      1.156472746364E+00
   94.100000      1.414388952276E+00      1.167354382134E+00
   94.200000      1.428543117613E+00      1.177970839081E+00
   94.300000      1.444579297234E+00      1.186921474686E+00
   94.400000      1.461895449814E+00      1.192624695764E+00
   94.500000      1.477857097677E+00      1.193610537484E+00
   94.600000      1.489574937073E+00      1.188825401716E+00
   94.700000      1.494182025053E+00      1.177962996752E+00
   94.800000      1.489949902419E+00      1.161725246741E+00
   94.900000      1.476893238595E+00      1.141787640648E+00
   95.000000      1.456663479909E+00      1.120326211270E+00
   95.100000      1.431820015253E+00      1.099267577405E+00
   95.200000      1.404768951511E+00      1.079659310399E+00
   95.300000      1.376941599230E+00      1.061487623716E+00
   95.400000      1.348640214430E+00      1.043978303144E+00
   95.500000      1.319524511558E+00      1.026166640891E+00
   95.600000      1.289328136264E+00      1.007466571172E+00
   95.700000      1.258454988375E+00      9.880563706047E-01
   95.800000      1.228327721006E+00      9.689934112725E-01
   95.900000      1.201468133073E+00      9.520288827579E-01
   96.000000      1.181152271586E+00      9.391699677193E-01
   96.100000      1.170659852290E+00      9.321425892373E-01
   96.200000      1.171277658258E+00      9.319583591559E-01
   96.300000      1.182253501104E+00      9.387248824341E-01
   96.400000      1.202081286375E+00      9.517122541784E-01
   96.500000      1.228784973542E+00      9.695995928632E-01
   96.600000      1.260158093954E+00      9.908075813428E-01
   96.700000      1.294147749909E+00      1.013831174016E+00
   96.800000      1.328842357385E+00      1.037482640609E+00
   96.900000      1.362835791889E+00      1.060968346451E+00
   97.000000      1.395057837750E+00      1.083793011082E+00
   97.100000      1.424489215761E+00      1.105575350773E+00
   97.200000      1.450034704693E+00      1.125887648927E+00
   97.300000      1.470598292384E+00      1.144183364872E+00
   97.400000      1.485257252820E+00      1.159814932696E+00
   97.500000      1.493353279517E+00      1.172119409434E+00
   97.600000      1.494605643549E+00      1.180549956241E+00
   97.700000      1.489349498151E+00      1.184822845232E+00
   97.800000      1.478690430906E+00      1.185032466745E+00
   97.900000      1.464502076742E+00      1.181687841006E+00
   98.000000      1.448977586763E+00      1.175653954108E+00
   98.100000      1.433693449582E+00      1.168015122493E+00
   98.200000      1.419170469865E+00      1.159887188214E+00
   98.300000      1.405461933096E+00      1.152198249001E+00
   98.400000      1.392701065151E+00      1.145468930272E+00
   98.500000      1.381150295842E+00      1.139662117243E+00
   98.600000      1.371073735007E+00      1.134192262679E+00
   98.700000      1.362636100735E+00      1.128133135474E+00
   98.800000      1.355760106222E+00      1.120561663432E+00
   98.900000      1.349877477388E+00      1.110913443024E+00
   99.000000      1.344039290710E+00      1.099243849661E+00
   99.100000      1.337678332460E+00      1.086323410256E+00
   99.200000      1.331211988573E+00      1.073499188928E+00
   99.300000      1.325911308195E+00      1.062298033098E+00
   99.400000      1.323273810008E+00      1.053892760658E+00
   99.500000      1.324401663227E+00      1.048685932148E+00
   99.600000      1.329648294466E+00      1.046222069552E+00
   99.700000      1.338422343449E+00      1.045433955880E+00
   99.800000      1.349040071367E+00      1.045055848671E+00
   99.900000      1.358899379324E+00      1.044034945406E+00
  100.000000      1.365234869870E+00      1.041864289200E+00
