# M=20, N=10, V0=0.0, V=-0.5, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19
    1.000000      5.000000000000E-01      1.655314579538E-01      2.381656793870E-01      2.341140855798E-01      2.442635794060E-01      2.478796526904E-01      2.493917290429E-01      2.484296977521E-01      2.491241851129E-01      2.485233442048E-01      2.491531777406E-01      2.485233442048E-01      2.491241851129E-01      2.484296977521E-01      2.493917290429E-01      2.478796526904E-01      2.442635794060E-01      2.341140855798E-01      2.381656793870E-01      1.655314579538E-01
    1.100000      5.000000000000E-01      1.641921056898E-01      2.407024420356E-01      2.349205729058E-01      2.425226152299E-01      2.471478038394E-01      2.496113761201E-01      2.485602757338E-01      2.492043653501E-01      2.485407824687E-01      2.491953212535E-01      2.485407824687E-01      2.492043653501E-01      2.485602757338E-01      2.496113761201E-01      2.471478038394E-01      2.425226152299E-01      2.349205729058E-01      2.407024420356E-01      1.641921056898E-01
    1.200000      5.000000000000E-01      1.630939099744E-01      2.420303717086E-01      2.368068288048E-01      2.412501393136E-01      2.458927650984E-01      2.497146491154E-01      2.487012274603E-01      2.493316423145E-01      2.485461856819E-01      2.492645610561E-01      2.485461856819E-01      2.493316423145E-01      2.487012274603E-01      2.497146491154E-01      2.458927650984E-01      2.412501393136E-01      2.368068288048E-01      2.420303717086E-01      1.630939099744E-01
    1.300000      5.000000000000E-01      1.624155438298E-01      2.421163504176E-01      2.392309993874E-01      2.408541830131E-01      2.442525997021E-01      2.495610183373E-01      2.488354855885E-01      2.495050714598E-01      2.485509278274E-01      2.493556408741E-01      2.485509278274E-01      2.495050714598E-01      2.488354855885E-01      2.495610183373E-01      2.442525997021E-01      2.408541830131E-01      2.392309993874E-01      2.421163504176E-01      1.624155438298E-01
    1.400000      5.000000000000E-01      1.621731488576E-01      2.412650760001E-01      2.415374001180E-01      2.415296045479E-01      2.425318907459E-01      2.490264949118E-01      2.489184502192E-01      2.497163071077E-01      2.485708210716E-01      2.494616128403E-01      2.485708210716E-01      2.497163071077E-01      2.489184502192E-01      2.490264949118E-01      2.425318907459E-01      2.415296045479E-01      2.415374001180E-01      2.412650760001E-01      1.621731488576E-01
    1.500000      5.000000000000E-01      1.622642015294E-01      2.399520395426E-01      2.431818802078E-01      2.431670280932E-01      2.411425756049E-01      2.480586846701E-01      2.488776748114E-01      2.499433411730E-01      2.486250560790E-01      2.495750365767E-01      2.486250560790E-01      2.499433411730E-01      2.488776748114E-01      2.480586846701E-01      2.411425756049E-01      2.431670280932E-01      2.431818802078E-01      2.399520395426E-01      1.622642015294E-01
    1.600000      5.000000000001E-01      1.625328215249E-01      2.386413580024E-01      2.438935867532E-01      2.453706865360E-01      2.404878079021E-01      2.467257504353E-01      2.486255615044E-01      2.501449044528E-01      2.487321975467E-01      2.496906506843E-01      2.487321975467E-01      2.501449044528E-01      2.486255615044E-01      2.467257504353E-01      2.404878079021E-01      2.453706865360E-01      2.438935867532E-01      2.386413580024E-01      1.625328215249E-01
    1.700000      5.000000000000E-01      1.628306974571E-01      2.376527165540E-01      2.437203320500E-01      2.475823740612E-01      2.408260535121E-01      2.452349509159E-01      2.480869515438E-01      2.502584033000E-01      2.489033408090E-01      2.498083595938E-01      2.489033408090E-01      2.502584033000E-01      2.480869515438E-01      2.452349509159E-01      2.408260535121E-01      2.475823740612E-01      2.437203320500E-01      2.376527165540E-01      1.628306974571E-01
    1.800000      5.000000000000E-01      1.630556742390E-01      2.371113837128E-01      2.429551350030E-01      2.492652717000E-01      2.421669506130E-01      2.439030679285E-01      2.472366467038E-01      2.502048529429E-01      2.491337900806E-01      2.499344541529E-01      2.491337900806E-01      2.502048529429E-01      2.472366467038E-01      2.439030679285E-01      2.421669506130E-01      2.492652717000E-01      2.429551350030E-01      2.371113837128E-01      1.630556742390E-01
    1.900000      5.000000000000E-01      1.631624948886E-01      2.369777394752E-01      2.419878498937E-01      2.500771185523E-01      2.442436398134E-01      2.430779758379E-01      2.461344306803E-01      2.499035733758E-01      2.493957367053E-01      2.500788815547E-01      2.493957367053E-01      2.499035733758E-01      2.461344306803E-01      2.430779758379E-01      2.442436398134E-01      2.500771185523E-01      2.419878498937E-01      2.369777394752E-01      1.631624948886E-01
    2.000000      5.000000000000E-01      1.631516410965E-01      2.371237626706E-01      2.411495598035E-01      2.499673841087E-01      2.465793772138E-01      2.430317494957E-01      2.449410238968E-01      2.492967493678E-01      2.496350524578E-01      2.502473997778E-01      2.496350524578E-01      2.492967493678E-01      2.449410238968E-01      2.430317494957E-01      2.465793772138E-01      2.499673841087E-01      2.411495598035E-01      2.371237626706E-01      1.631516410965E-01
    2.100000      5.000000000000E-01      1.630484879529E-01      2.374135209060E-01      2.406110618765E-01      2.491651205713E-01      2.486296515389E-01      2.438617841910E-01      2.439010089412E-01      2.483794849281E-01      2.497751237008E-01      2.504295107867E-01      2.497751237008E-01      2.483794849281E-01      2.439010089412E-01      2.438617841910E-01      2.486296515389E-01      2.491651205713E-01      2.406110618765E-01      2.374135209060E-01      1.630484879529E-01
    2.200000      5.000000000000E-01      1.628847406794E-01      2.377538726954E-01      2.403660987567E-01      2.480688269448E-01      2.499501277506E-01      2.454391203834E-01      2.432889290805E-01      2.472260974774E-01      2.497293641155E-01      2.505856442329E-01      2.497293641155E-01      2.472260974774E-01      2.432889290805E-01      2.454391203834E-01      2.499501277506E-01      2.480688269448E-01      2.403660987567E-01      2.377538726954E-01      1.628847406794E-01
    2.300000      5.000000000000E-01      1.626889420113E-01      2.381030222991E-01      2.402905148239E-01      2.470876719174E-01      2.503291277136E-01      2.474293725977E-01      2.433296280585E-01      2.460004656283E-01      2.494216274703E-01      2.506392549597E-01      2.494216274703E-01      2.460004656283E-01      2.433296280585E-01      2.474293725977E-01      2.503291277136E-01      2.470876719174E-01      2.402905148239E-01      2.381030222991E-01      1.626889420113E-01
    2.400000      5.000000000000E-01      1.624860892265E-01      2.384468860131E-01      2.402379619530E-01      2.464990865058E-01      2.498365951573E-01      2.493854536230E-01      2.441175520300E-01      2.449396500724E-01      2.488106205192E-01      2.504802097991E-01      2.488106205192E-01      2.449396500724E-01      2.441175520300E-01      2.493854536230E-01      2.498365951573E-01      2.464990865058E-01      2.402379619530E-01      2.384468860131E-01      1.624860892265E-01
    2.500000      5.000000000000E-01      1.623014794873E-01      2.387664275763E-01      2.401232093930E-01      2.463756471572E-01      2.487743875787E-01      2.508828450185E-01      2.455655475440E-01      2.443068309561E-01      2.479115563549E-01      2.499841378677E-01      2.479115563549E-01      2.443068309561E-01      2.455655475440E-01      2.508828450185E-01      2.487743875787E-01      2.463756471572E-01      2.401232093930E-01      2.387664275763E-01      1.623014794873E-01
    2.600000      5.000000000000E-01      1.621627509929E-01      2.390187506831E-01      2.399571998216E-01      2.466011598929E-01      2.475514796744E-01      2.516496000925E-01      2.474074537341E-01      2.443205992940E-01      2.468070131034E-01      2.490479854221E-01      2.468070131034E-01      2.443205992940E-01      2.474074537341E-01      2.516496000925E-01      2.475514796744E-01      2.466011598929E-01      2.399571998216E-01      2.390187506831E-01      1.621627509929E-01
    2.700000      5.000000000000E-01      1.620965461258E-01      2.391431408659E-01      2.398252829645E-01      2.469574056665E-01      2.465358794250E-01      2.516432175366E-01      2.492611671908E-01      2.450791379143E-01      2.456404397082E-01      2.476355652047E-01      2.456404397082E-01      2.450791379143E-01      2.492611671908E-01      2.516432175366E-01      2.465358794250E-01      2.469574056665E-01      2.398252829645E-01      2.391431408659E-01      1.620965461258E-01
    2.800000      5.000000000000E-01      1.621204253607E-01      2.390876229618E-01      2.398276919453E-01      2.472359692325E-01      2.459410656890E-01      2.510460196488E-01      2.507358501417E-01      2.465048807347E-01      2.445903177764E-01      2.458203130180E-01      2.445903177764E-01      2.465048807347E-01      2.507358501417E-01      2.510460196488E-01      2.459410656890E-01      2.472359692325E-01      2.398276919453E-01      2.390876229618E-01      1.621204253607E-01
    2.900000      5.000000000000E-01      1.622341527295E-01      2.388400931937E-01      2.400167654745E-01      2.473246572208E-01      2.457866878532E-01      2.501822352526E-01      2.515478406753E-01      2.483336743018E-01      2.438296507999E-01      2.438084849975E-01      2.438296507999E-01      2.483336743018E-01      2.515478406753E-01      2.501822352526E-01      2.457866878532E-01      2.473246572208E-01      2.400167654745E-01      2.388400931937E-01      1.622341527295E-01
    3.000000      5.000000000000E-01      1.624154593719E-01      2.384459094252E-01      2.403629626434E-01      2.472354169197E-01      2.459397512734E-01      2.493906110809E-01      2.516033140349E-01      2.501610135330E-01      2.434819099138E-01      2.419273036078E-01      2.434819099138E-01      2.501610135330E-01      2.516033140349E-01      2.493906110809E-01      2.459397512734E-01      2.472354169197E-01      2.403629626434E-01      2.384459094252E-01      1.624154593719E-01
    3.100000      5.000000000000E-01      1.626235220747E-01      2.380011466684E-01      2.407644399444E-01      2.470706926892E-01      2.462086262799E-01      2.489031091671E-01      2.510159176429E-01      2.515393820158E-01      2.435879457610E-01      2.405704355136E-01      2.435879457610E-01      2.515393820158E-01      2.510159176429E-01      2.489031091671E-01      2.462086262799E-01      2.470706926892E-01      2.407644399444E-01      2.380011466684E-01      1.626235220747E-01
    3.200000      5.000000000000E-01      1.628097811946E-01      2.376231262524E-01      2.410924640769E-01      2.469532301346E-01      2.464426281400E-01      2.487759704107E-01      2.500515886281E-01      2.521014238533E-01      2.440964839259E-01      2.401066067672E-01      2.440964839259E-01      2.521014238533E-01      2.500515886281E-01      2.487759704107E-01      2.464426281399E-01      2.469532301346E-01      2.410924640769E-01      2.376231262524E-01      1.628097811946E-01
    3.300000      5.000000000000E-01      1.629322593165E-01      2.374108516185E-01      2.412483061467E-01      2.469579497586E-01      2.465923530082E-01      2.488961089428E-01      2.490213904710E-01      2.516712250139E-01      2.448833860635E-01      2.407723393203E-01      2.448833860635E-01      2.516712250139E-01      2.490213904710E-01      2.488961089428E-01      2.465923530082E-01      2.469579497586E-01      2.412483061467E-01      2.374108516185E-01      1.629322593165E-01
    3.400000      5.000000000000E-01      1.629679147226E-01      2.374124032586E-01      2.412037870676E-01      2.470787662513E-01      2.467080145767E-01      2.490537264929E-01      2.481645916034E-01      2.503261587324E-01      2.457941165330E-01      2.425810415233E-01      2.457941165330E-01      2.503261587324E-01      2.481645916034E-01      2.490537264929E-01      2.467080145767E-01      2.470787662513E-01      2.412037870676E-01      2.374124032586E-01      1.629679147226E-01
    3.500000      5.000000000000E-01      1.629184582859E-01      2.376125299923E-01      2.410077384622E-01      2.472425470340E-01      2.468836508102E-01      2.490452233714E-01      2.475688515216E-01      2.483857902692E-01      2.466940077014E-01      2.452824051035E-01      2.466940077014E-01      2.483857902692E-01      2.475688515216E-01      2.490452233714E-01      2.468836508102E-01      2.472425470340E-01      2.410077384621E-01      2.376125299923E-01      1.629184582859E-01
    3.600000      5.000000000000E-01      1.628079196217E-01      2.379440437085E-01      2.407582695341E-01      2.473578128942E-01      2.471799188706E-01      2.487604108209E-01      2.471595246606E-01      2.463279757182E-01      2.475065051413E-01      2.483952380597E-01      2.475065051413E-01      2.463279757182E-01      2.471595246606E-01      2.487604108209E-01      2.471799188706E-01      2.473578128942E-01      2.407582695341E-01      2.379440437085E-01      1.628079196217E-01
    3.700000      5.000000000000E-01      1.626736335802E-01      2.383161416461E-01      2.405568050036E-01      2.473693223394E-01      2.475663049822E-01      2.482184921823E-01      2.467613266565E-01      2.446570979101E-01      2.482233614000E-01      2.513150285991E-01      2.482233614000E-01      2.446570979101E-01      2.467613266565E-01      2.482184921823E-01      2.475663049822E-01      2.473693223394E-01      2.405568050036E-01      2.383161416461E-01      1.626736335802E-01
    3.800000      5.000000000000E-01      1.625546735613E-01      2.386463676061E-01      2.404668273914E-01      2.472886833466E-01      2.479121997412E-01      2.475427728370E-01      2.462048031586E-01      2.437659992308E-01      2.488821043295E-01      2.534711375951E-01      2.488821043295E-01      2.437659992308E-01      2.462048031586E-01      2.475427728370E-01      2.479121997412E-01      2.472886833466E-01      2.404668273914E-01      2.386463676061E-01      1.625546735613E-01
    3.900000      5.000000000000E-01      1.624821451874E-01      2.388831335999E-01      2.404955743733E-01      2.471850804265E-01      2.480317575648E-01      2.468924383551E-01      2.454303911551E-01      2.438351219262E-01      2.495207728845E-01      2.544871690546E-01      2.495207728845E-01      2.438351219262E-01      2.454303911551E-01      2.468924383551E-01      2.480317575648E-01      2.471850804265E-01      2.404955743733E-01      2.388831335999E-01      1.624821451874E-01
    4.000000      5.000000000000E-01      1.624742337731E-01      2.390117431262E-01      2.406038950602E-01      2.471414523584E-01      2.477618045129E-01      2.463879194666E-01      2.445431288279E-01      2.447988156906E-01      2.501314878912E-01      2.542910385857E-01      2.501314878912E-01      2.447988156906E-01      2.445431288278E-01      2.463879194666E-01      2.477618045129E-01      2.471414523584E-01      2.406038950602E-01      2.390117431262E-01      1.624742337731E-01
    4.100000      5.000000000000E-01      1.625364020368E-01      2.390452118937E-01      2.407351389850E-01      2.471992978408E-01      2.470371662166E-01      2.460663755117E-01      2.437915971273E-01      2.463849671814E-01      2.506371103909E-01      2.531334656318E-01      2.506371103909E-01      2.463849671814E-01      2.437915971273E-01      2.460663755117E-01      2.470371662166E-01      2.471992978408E-01      2.407351389850E-01      2.390452118937E-01      1.625364020368E-01
    4.200000      5.000000000000E-01      1.626649281512E-01      2.390076565725E-01      2.408455008586E-01      2.473212027270E-01      2.459298993319E-01      2.458864343074E-01      2.434770181667E-01      2.482092562059E-01      2.509066860325E-01      2.515028352925E-01      2.509066860325E-01      2.482092562059E-01      2.434770181667E-01      2.458864343074E-01      2.459298993319E-01      2.473212027270E-01      2.408455008586E-01      2.390076565725E-01      1.626649281512E-01
    4.300000      5.000000000000E-01      1.628510230733E-01      2.389197715187E-01      2.409194255416E-01      2.473917604249E-01      2.446360453603E-01      2.457754811801E-01      2.438288586204E-01      2.498888196934E-01      2.508082463247E-01      2.499611365253E-01      2.508082463247E-01      2.498888196934E-01      2.438288586204E-01      2.457754811801E-01      2.446360453603E-01      2.473917604249E-01      2.409194255416E-01      2.389197715187E-01      1.628510230733E-01
    4.400000      5.000000000000E-01      1.630833033501E-01      2.387927197094E-01      2.409632294747E-01      2.472592975124E-01      2.434168897206E-01      2.456912611081E-01      2.448986772850E-01      2.511376014440E-01      2.502788835940E-01      2.489562736032E-01      2.502788835940E-01      2.511376014440E-01      2.448986772850E-01      2.456912611081E-01      2.434168897206E-01      2.472592975124E-01      2.409632294747E-01      2.387927197094E-01      1.630833033501E-01
    4.500000      5.000000000000E-01      1.633478962925E-01      2.386308984905E-01      2.409826733249E-01      2.468016347690E-01      2.425202279216E-01      2.456627856908E-01      2.465175474255E-01      2.518169957877E-01      2.493804594280E-01      2.486777617389E-01      2.493804594280E-01      2.518169957877E-01      2.465175474255E-01      2.456627856908E-01      2.425202279216E-01      2.468016347690E-01      2.409826733249E-01      2.386308984905E-01      1.633478962925E-01
    4.600000      5.000000000000E-01      1.636269873465E-01      2.384389010601E-01      2.409592592548E-01      2.459879117913E-01      2.421128154365E-01      2.457866572134E-01      2.483367535866E-01      2.519348539917E-01      2.483111575937E-01      2.490094054506E-01      2.483111575937E-01      2.519348539917E-01      2.483367535866E-01      2.457866572134E-01      2.421128154365E-01      2.459879117913E-01      2.409592592548E-01      2.384389010601E-01      1.636269873465E-01
    4.700000      5.000000000000E-01      1.638973697343E-01      2.382262821491E-01      2.408410232124E-01      2.449100258625E-01      2.422466548659E-01      2.461783151321E-01      2.499374491657E-01      2.516050106587E-01      2.473591195205E-01      2.495974993976E-01      2.473591195205E-01      2.516050106587E-01      2.499374491657E-01      2.461783151321E-01      2.422466548659E-01      2.449100258625E-01      2.408410232124E-01      2.382262821491E-01      1.638973697343E-01
    4.800000      5.000000000000E-01      1.641302408646E-01      2.380061089172E-01      2.405562147413E-01      2.437701460075E-01      2.428645080786E-01      2.469017497698E-01      2.509669665151E-01      2.509906914316E-01      2.468088624182E-01      2.500090225120E-01      2.468088624182E-01      2.509906914316E-01      2.509669665151E-01      2.469017497698E-01      2.428645080786E-01      2.437701460075E-01      2.405562147413E-01      2.380061089172E-01      1.641302408646E-01
    4.900000      5.000000000000E-01      1.642924610366E-01      2.377881243266E-01      2.400463148180E-01      2.428286958966E-01      2.438331276995E-01      2.479139133190E-01      2.512492151761E-01      2.502550994353E-01      2.468338207721E-01      2.499184550405E-01      2.468338207721E-01      2.502550994353E-01      2.512492151761E-01      2.479139133190E-01      2.438331276995E-01      2.428286958966E-01      2.400463148180E-01      2.377881243266E-01      1.642924610366E-01
    5.000000      5.000000000000E-01      1.643484930975E-01      2.375717383562E-01      2.393042719327E-01      2.423320778592E-01      2.449842086823E-01      2.490548324285E-01      2.508280998117E-01      2.495329949534E-01      2.474186988885E-01      2.492491679800E-01      2.474186988885E-01      2.495329949534E-01      2.508280998117E-01      2.490548324285E-01      2.449842086823E-01      2.423320778592E-01      2.393042719327E-01      2.375717383562E-01      1.643484930975E-01
    5.100000      5.000000000000E-01      1.642619706391E-01      2.373453321173E-01      2.383997671557E-01      2.424452834146E-01      2.461459819915E-01      2.500933990513E-01      2.499308407136E-01      2.489239359312E-01      2.483474839825E-01      2.482120100064E-01      2.483474839825E-01      2.489239359312E-01      2.499308407136E-01      2.500933990513E-01      2.461459819915E-01      2.424452834146E-01      2.383997671557E-01      2.373453321173E-01      1.642619706391E-01
    5.200000      5.000000000000E-01      1.639965324105E-01      2.370955339622E-01      2.374776778812E-01      2.432100680425E-01      2.471595364657E-01      2.508118430969E-01      2.488703486070E-01      2.484976863657E-01      2.492687322506E-01      2.472240818352E-01      2.492687322506E-01      2.484976863657E-01      2.488703486070E-01      2.508118430969E-01      2.471595364657E-01      2.432100680425E-01      2.374776778812E-01      2.370955339622E-01      1.639965324105E-01
    5.300000      5.000000000000E-01      1.635168349160E-01      2.368244416276E-01      2.367266667656E-01      2.445379129842E-01      2.478860551394E-01      2.510919356374E-01      2.479287952848E-01      2.482994790359E-01      2.498183853222E-01      2.467389865738E-01      2.498183853222E-01      2.482994790359E-01      2.479287952848E-01      2.510919356374E-01      2.478860551394E-01      2.445379129842E-01      2.367266667656E-01      2.368244416276E-01      1.635168349160E-01
    5.400000      5.000000000000E-01      1.627917031000E-01      2.365670795740E-01      2.363271195497E-01      2.462344417912E-01      2.482168688941E-01      2.509629359784E-01      2.472690463689E-01      2.483475421781E-01      2.497550499836E-01      2.470564251642E-01      2.497550499836E-01      2.483475421781E-01      2.472690463689E-01      2.509629359783E-01      2.482168688941E-01      2.462344417912E-01      2.363271195497E-01      2.365670795740E-01      1.627917031000E-01
    5.500000      5.000000000000E-01      1.618013795724E-01      2.363987771888E-01      2.363961680496E-01      2.480436080472E-01      2.480942388392E-01      2.505872341936E-01      2.469056848887E-01      2.486239147212E-01      2.490547550032E-01      2.481884789921E-01      2.490547550032E-01      2.486239147212E-01      2.469056848887E-01      2.505872341936E-01      2.480942388392E-01      2.480436080472E-01      2.363961680496E-01      2.363987771888E-01      1.618013795724E-01
    5.600000      5.000000000000E-01      1.605494113578E-01      2.364244156539E-01      2.369488695098E-01      2.496981057276E-01      2.475395606136E-01      2.501876350868E-01      2.467402510638E-01      2.490667450713E-01      2.479260911390E-01      2.498378295528E-01      2.479260911390E-01      2.490667450713E-01      2.467402510638E-01      2.501876350868E-01      2.475395606136E-01      2.496981057276E-01      2.369488695098E-01      2.364244156539E-01      1.605494113578E-01
    5.700000      5.000000000000E-01      1.590772043673E-01      2.367481930724E-01      2.378886383651E-01      2.509657395120E-01      2.466741996522E-01      2.499474825254E-01      2.466381630189E-01      2.495738454671E-01      2.467374384887E-01      2.514981910620E-01      2.467374384887E-01      2.495738454671E-01      2.466381630189E-01      2.499474825254E-01      2.466741996522E-01      2.509657395120E-01      2.378886383651E-01      2.367481930724E-01      1.590772043673E-01
    5.800000      5.000000000000E-01      1.574766570174E-01      2.374311696834E-01      2.390296176116E-01      2.516863461144E-01      2.457140703628E-01      2.499285527128E-01      2.465090714365E-01      2.500223989268E-01      2.458832091262E-01      2.526378140163E-01      2.458832091262E-01      2.500223989268E-01      2.465090714365E-01      2.499285527128E-01      2.457140703628E-01      2.516863461144E-01      2.390296176116E-01      2.374311696834E-01      1.574766570174E-01
    5.900000      5.000000000000E-01      1.558947970275E-01      2.384508020115E-01      2.401431670762E-01      2.517968717591E-01      2.449264179497E-01      2.500450525249E-01      2.463541348690E-01      2.503011252036E-01      2.456408511390E-01      2.528935608790E-01      2.456408511390E-01      2.503011252036E-01      2.463541348690E-01      2.500450525249E-01      2.449264179497E-01      2.517968717591E-01      2.401431670762E-01      2.384508020115E-01      1.558947970275E-01
    6.000000      5.000000000000E-01      1.545249649677E-01      2.396788460876E-01      2.410138322447E-01      2.513422058394E-01      2.445539512979E-01      2.501075924883E-01      2.462610790459E-01      2.503436625664E-01      2.460740698427E-01      2.521995912388E-01      2.460740698427E-01      2.503436625664E-01      2.462610790459E-01      2.501075924883E-01      2.445539512979E-01      2.513422058394E-01      2.410138322447E-01      2.396788460876E-01      1.545249649677E-01
    6.100000      5.000000000000E-01      1.535820700743E-01      2.408900588263E-01      2.414888390390E-01      2.504679299561E-01      2.447298561328E-01      2.499193836113E-01      2.463525188117E-01      2.501496119473E-01      2.470185773795E-01      2.508023084437E-01      2.470185773795E-01      2.501496119473E-01      2.463525188117E-01      2.499193836113E-01      2.447298561328E-01      2.504679299561E-01      2.414888390390E-01      2.408900588263E-01      1.535820700743E-01
    6.200000      5.000000000000E-01      1.532641381384E-01      2.418050242413E-01      2.415087936697E-01      2.493913697765E-01      2.454176601488E-01      2.493823376884E-01      2.467138508818E-01      2.497840425952E-01      2.481528180555E-01      2.491599296086E-01      2.481528180555E-01      2.497840425952E-01      2.467138508818E-01      2.493823376884E-01      2.454176601488E-01      2.493913697765E-01      2.415087936697E-01      2.418050242413E-01      1.532641381384E-01
    6.300000      5.000000000000E-01      1.537073843536E-01      2.421590971107E-01      2.411137077176E-01      2.483516014972E-01      2.464056819038E-01      2.485645032090E-01      2.473353044571E-01      2.493552113898E-01      2.491220470857E-01      2.477709225511E-01      2.491220470857E-01      2.493552113898E-01      2.473353044571E-01      2.485645032090E-01      2.464056819038E-01      2.483516014972E-01      2.411137077176E-01      2.421590971107E-01      1.537073843536E-01
    6.400000      5.000000000000E-01      1.549456879579E-01      2.417796811101E-01      2.404252357553E-01      2.475470672882E-01      2.473667490294E-01      2.476955628057E-01      2.480955689081E-01      2.489793815163E-01      2.496643444891E-01      2.470014422797E-01      2.496643444891E-01      2.489793815163E-01      2.480955689081E-01      2.476955628057E-01      2.473667490294E-01      2.475470672882E-01      2.404252357553E-01      2.417796811101E-01      1.549456879579E-01
    6.500000      5.000000000000E-01      1.568862077086E-01      2.406491806517E-01      2.396113479110E-01      2.470778303284E-01      2.479671852150E-01      2.470876192628E-01      2.487956402696E-01      2.487464988741E-01      2.496896424299E-01      2.469776946975E-01      2.496896424299E-01      2.487464988741E-01      2.487956402696E-01      2.470876192628E-01      2.479671852150E-01      2.470778303284E-01      2.396113479110E-01      2.406491806517E-01      1.568862077086E-01
    6.600000      5.000000000000E-01      1.593103106050E-01      2.389328013948E-01      2.388428934843E-01      2.469133090824E-01      2.479863138867E-01      2.470110895028E-01      2.492296528586E-01      2.486989250661E-01      2.492856940444E-01      2.475780201499E-01      2.492856940444E-01      2.486989250661E-01      2.492296528586E-01      2.470110895028E-01      2.479863138867E-01      2.469133090824E-01      2.388428934843E-01      2.389328013948E-01      1.593103106050E-01
