# M=18, N=9, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.316827049004E+00      1.036133870776E+00
   53.400000      1.316895460986E+00      1.036414890539E+00
   53.500000      1.316824333892E+00      1.036667908453E+00
   53.600000      1.316647904680E+00      1.036862362602E+00
   53.700000      1.316424860694E+00      1.036973601446E+00
   53.800000      1.316217563575E+00      1.036987314021E+00
   53.900000      1.316069430963E+00      1.036901668420E+00
   54.000000      1.315989148197E+00      1.036727207026E+00
   54.100000      1.315950972375E+00      1.036484954189E+00
   54.200000      1.315910884674E+00      1.036203104865E+00
   54.300000      1.315827181509E+00      1.035912471119E+00
   54.400000      1.315675150366E+00      1.035641045645E+00
   54.500000      1.315452092130E+00      1.035408655178E+00
   54.600000      1.315174061760E+00      1.035223235304E+00
   54.700000      1.314868386326E+00      1.035080154621E+00
   54.800000      1.314564685258E+00      1.034965091897E+00
   54.900000      1.314285100266E+00      1.034859677829E+00
   55.000000      1.314036926167E+00      1.034748141949E+00
   55.100000      1.313813542700E+00      1.034622962723E+00
   55.200000      1.313603002275E+00      1.034487942827E+00
   55.300000      1.313395889634E+00      1.034357903726E+00
   55.400000      1.313188148319E+00      1.034255043416E+00
   55.500000      1.312979633698E+00      1.034202801892E+00
   55.600000      1.312770974141E+00      1.034218741788E+00
   55.700000      1.312562005600E+00      1.034308323205E+00
   55.800000      1.312353497238E+00      1.034461356524E+00
   55.900000      1.312153613376E+00      1.034652294501E+00
   56.000000      1.311980978913E+00      1.034844520690E+00
   56.100000      1.311860785509E+00      1.034997716587E+00
   56.200000      1.311815357838E+00      1.035076581483E+00
   56.300000      1.311852946024E+00      1.035058854700E+00
   56.400000      1.311962529471E+00      1.034940786805E+00
   56.500000      1.312119607819E+00      1.034738814994E+00
   56.600000      1.312299140449E+00      1.034487042021E+00
   56.700000      1.312486559393E+00      1.034231018743E+00
   56.800000      1.312679743961E+00      1.034019128071E+00
   56.900000      1.312882836513E+00      1.033893415865E+00
   57.000000      1.313098670512E+00      1.033881875274E+00
   57.100000      1.313325799647E+00      1.033993870463E+00
   57.200000      1.313562165711E+00      1.034219601225E+00
   57.300000      1.313808425002E+00      1.034533451054E+00
   57.400000      1.314062419092E+00      1.034900063533E+00
   57.500000      1.314310925456E+00      1.035281401746E+00
   57.600000      1.314531599920E+00      1.035643047511E+00
   57.700000      1.314704330073E+00      1.035958523913E+00
   57.800000      1.314821407457E+00      1.036211208460E+00
   57.900000      1.314890621622E+00      1.036394126181E+00
   58.000000      1.314931570973E+00      1.036508346644E+00
   58.100000      1.314967745406E+00      1.036560792906E+00
   58.200000      1.315017879559E+00      1.036562083544E+00
   58.300000      1.315092833570E+00      1.036524717935E+00
   58.400000      1.315200754222E+00      1.036461612014E+00
   58.500000      1.315351108393E+00      1.036384780631E+00
   58.600000      1.315552455321E+00      1.036303907654E+00
   58.700000      1.315803985165E+00      1.036224718911E+00
   58.800000      1.316083555979E+00      1.036147491266E+00
   58.900000      1.316342995759E+00      1.036066505229E+00
   59.000000      1.316519005174E+00      1.035971359428E+00
   59.100000      1.316556367315E+00      1.035850446188E+00
   59.200000      1.316434500945E+00      1.035695682013E+00
   59.300000      1.316183439036E+00      1.035506580688E+00
   59.400000      1.315877269410E+00      1.035291834561E+00
   59.500000      1.315600932170E+00      1.035067853690E+00
   59.600000      1.315394384959E+00      1.034855281836E+00
   59.700000      1.315229035610E+00      1.034675158084E+00
   59.800000      1.315057219866E+00      1.034545774725E+00
   59.900000      1.314853149440E+00      1.034480223438E+00
   60.000000      1.314618084958E+00      1.034484238276E+00
   60.100000      1.314369075099E+00      1.034554486411E+00
   60.200000      1.314124921309E+00      1.034678132305E+00
   60.300000      1.313897010778E+00      1.034834404443E+00
   60.400000      1.313689291009E+00      1.034997985041E+00
   60.500000      1.313504776194E+00      1.035143127167E+00
   60.600000      1.313350359430E+00      1.035247252759E+00
   60.700000      1.313234998336E+00      1.035293406966E+00
   60.800000      1.313164382035E+00      1.035271698975E+00
   60.900000      1.313137170848E+00      1.035180153503E+00
   61.000000      1.313144888052E+00      1.035025176645E+00
   61.100000      1.313175485741E+00      1.034821481652E+00
   61.200000      1.313219487184E+00      1.034591185639E+00
   61.300000      1.313275196592E+00      1.034361933864E+00
   61.400000      1.313348162425E+00      1.034164150096E+00
   61.500000      1.313444037683E+00      1.034027666223E+00
   61.600000      1.313560249716E+00      1.033978023705E+00
   61.700000      1.313684830796E+00      1.034032763144E+00
   61.800000      1.313802741807E+00      1.034198122775E+00
   61.900000      1.313901638385E+00      1.034466741052E+00
   62.000000      1.313972431176E+00      1.034817075355E+00
   62.100000      1.314006492352E+00      1.035215144482E+00
   62.200000      1.313994304478E+00      1.035618790388E+00
   62.300000      1.313929202623E+00      1.035984002268E+00
   62.400000      1.313815241032E+00      1.036272170079E+00
   62.500000      1.313674337334E+00      1.036456707348E+00
   62.600000      1.313545689732E+00      1.036527501002E+00
   62.700000      1.313473863047E+00      1.036492129379E+00
   62.800000      1.313491252347E+00      1.036373573708E+00
   62.900000      1.313605227812E+00      1.036204969847E+00
   63.000000      1.313794431280E+00      1.036022574387E+00
   63.100000      1.314017239461E+00      1.035858440476E+00
   63.200000      1.314232057279E+00      1.035734314567E+00
   63.300000      1.314410857623E+00      1.035658011324E+00
   63.400000      1.314542104561E+00      1.035623017111E+00
   63.500000      1.314626324786E+00      1.035611350675E+00
   63.600000      1.314669900421E+00      1.035598920575E+00
   63.700000      1.314680423742E+00      1.035562022409E+00
   63.800000      1.314663620234E+00      1.035483439131E+00
   63.900000      1.314623533035E+00      1.035356854405E+00
   64.000000      1.314566349361E+00      1.035188757931E+00
   64.100000      1.314503267377E+00      1.034997508240E+00
   64.200000      1.314446857218E+00      1.034809708446E+00
   64.300000      1.314402997258E+00      1.034654634199E+00
   64.400000      1.314367712328E+00      1.034558045800E+00
   64.500000      1.314331614299E+00      1.034536964831E+00
   64.600000      1.314287390543E+00      1.034596589709E+00
   64.700000      1.314236564348E+00      1.034729617662E+00
   64.800000      1.314192184781E+00      1.034917449081E+00
   64.900000      1.314174093974E+00      1.035132616770E+00
   65.000000      1.314195809484E+00      1.035342225541E+00
   65.100000      1.314258720277E+00      1.035512556284E+00
   65.200000      1.314357057883E+00      1.035614717981E+00
   65.300000      1.314482802948E+00      1.035630426828E+00
   65.400000      1.314629760664E+00      1.035556339480E+00
   65.500000      1.314792702141E+00      1.035405477288E+00
   65.600000      1.314963189421E+00      1.035205145583E+00
   65.700000      1.315128625818E+00      1.034991833406E+00
   65.800000      1.315277928095E+00      1.034804319116E+00
   65.900000      1.315409574294E+00      1.034676446332E+00
   66.000000      1.315533136297E+00      1.034630961296E+00
   66.100000      1.315661083112E+00      1.034675618502E+00
   66.200000      1.315798069861E+00      1.034802455030E+00
   66.300000      1.315934377473E+00      1.034990560480E+00
   66.400000      1.316048674400E+00      1.035211797229E+00
   66.500000      1.316117911422E+00      1.035437988312E+00
   66.600000      1.316127679999E+00      1.035647502193E+00
   66.700000      1.316077855855E+00      1.035829269830E+00
   66.800000      1.315981994124E+00      1.035983112885E+00
   66.900000      1.315861993243E+00      1.036116528493E+00
   67.000000      1.315741814134E+00      1.036239250828E+00
   67.100000      1.315643453290E+00      1.036357543507E+00
   67.200000      1.315584407542E+00      1.036470095385E+00
   67.300000      1.315573280646E+00      1.036566732122E+00
   67.400000      1.315606090433E+00      1.036630233693E+00
   67.500000      1.315669642740E+00      1.036640676911E+00
   67.600000      1.315748287829E+00      1.036581097979E+00
   67.700000      1.315828846584E+00      1.036442971165E+00
   67.800000      1.315900586837E+00      1.036230046430E+00
   67.900000      1.315949813889E+00      1.035959476886E+00
   68.000000      1.315955208176E+00      1.035659834358E+00
   68.100000      1.315891043762E+00      1.035366389181E+00
   68.200000      1.315738284506E+00      1.035114672157E+00
   68.300000      1.315497448491E+00      1.034933654374E+00
   68.400000      1.315196088937E+00      1.034839880151E+00
   68.500000      1.314884414515E+00      1.034833736853E+00
   68.600000      1.314615716697E+00      1.034898853444E+00
   68.700000      1.314417506049E+00      1.035005256702E+00
   68.800000      1.314275582187E+00      1.035116123462E+00
   68.900000      1.314149146870E+00      1.035196751429E+00
   69.000000      1.314002764660E+00      1.035223247436E+00
   69.100000      1.313829392668E+00      1.035188179060E+00
   69.200000      1.313652528407E+00      1.035101443024E+00
   69.300000      1.313509060040E+00      1.034986430175E+00
   69.400000      1.313427691355E+00      1.034873193396E+00
   69.500000      1.313419958011E+00      1.034790928574E+00
   69.600000      1.313479790676E+00      1.034761615561E+00
   69.700000      1.313584785760E+00      1.034795758513E+00
   69.800000      1.313705195610E+00      1.034890480936E+00
   69.900000      1.313818083072E+00      1.035029977545E+00
   70.000000      1.313914910812E+00      1.035188258852E+00
   70.100000      1.314004031625E+00      1.035333930336E+00
   70.200000      1.314104507258E+00      1.035436357566E+00
   70.300000      1.314231851756E+00      1.035472162487E+00
   70.400000      1.314385523371E+00      1.035430791914E+00
   70.500000      1.314550120218E+00      1.035317978895E+00
   70.600000      1.314708628439E+00      1.035156230244E+00
   70.700000      1.314855183980E+00      1.034981944900E+00
   70.800000      1.314998211112E+00      1.034839366441E+00
   70.900000      1.315150944621E+00      1.034772266535E+00
   71.000000      1.315315983578E+00      1.034814920122E+00
   71.100000      1.315478275546E+00      1.034984334461E+00
   71.200000      1.315612002824E+00      1.035275596794E+00
   71.300000      1.315696002190E+00      1.035661536495E+00
   71.400000      1.315728352065E+00      1.036096837745E+00
   71.500000      1.315732806425E+00      1.036525656287E+00
   71.600000      1.315752542053E+00      1.036891055029E+00
   71.700000      1.315832149851E+00      1.037144361692E+00
   71.800000      1.315996155654E+00      1.037252809649E+00
   71.900000      1.316236355198E+00      1.037204340271E+00
   72.000000      1.316513817663E+00      1.037009009976E+00
   72.100000      1.316772624077E+00      1.036696951155E+00
   72.200000      1.316959090643E+00      1.036313280793E+00
   72.300000      1.317038587130E+00      1.035910761664E+00
   72.400000      1.317004321070E+00      1.035541381661E+00
   72.500000      1.316876857125E+00      1.035248250500E+00
   72.600000      1.316694872788E+00      1.035059219833E+00
   72.700000      1.316497565344E+00      1.034983345669E+00
   72.800000      1.316305443866E+00      1.035010746626E+00
   72.900000      1.316116441905E+00      1.035115698429E+00
   73.000000      1.315919195401E+00      1.035262168656E+00
   73.100000      1.315710157552E+00      1.035410644551E+00
   73.200000      1.315503731575E+00      1.035525086057E+00
   73.300000      1.315327916962E+00      1.035578993907E+00
   73.400000      1.315205240544E+00      1.035559733784E+00
   73.500000      1.315131745253E+00      1.035470399081E+00
   73.600000      1.315074308451E+00      1.035328799480E+00
   73.700000      1.314991124728E+00      1.035163711273E+00
   73.800000      1.314860176227E+00      1.035009106064E+00
   73.900000      1.314697751523E+00      1.034897368076E+00
   74.000000      1.314554739384E+00      1.034852494235E+00
   74.100000      1.314488622378E+00      1.034884295001E+00
   74.200000      1.314526117099E+00      1.034984925083E+00
   74.300000      1.314641841496E+00      1.035129315031E+00
   74.400000      1.314770677343E+00      1.035280483304E+00
   74.500000      1.314854187624E+00      1.035398985966E+00
   74.600000      1.314873296837E+00      1.035453705795E+00
   74.700000      1.314852522867E+00      1.035430232756E+00
   74.800000      1.314837222306E+00      1.035334071815E+00
   74.900000      1.314861457725E+00      1.035188234873E+00
   75.000000      1.314927548769E+00      1.035026898943E+00
   75.100000      1.315010535586E+00      1.034887591481E+00
   75.200000      1.315081425138E+00      1.034803860643E+00
   75.300000      1.315126372915E+00      1.034799511085E+00
   75.400000      1.315148787617E+00      1.034884969384E+00
   75.500000      1.315160136597E+00      1.035056179645E+00
   75.600000      1.315170788424E+00      1.035296179480E+00
   75.700000      1.315187310401E+00      1.035578948742E+00
   75.800000      1.315213918911E+00      1.035874503250E+00
   75.900000      1.315252516850E+00      1.036153925238E+00
   76.000000      1.315304993909E+00      1.036393230057E+00
   76.100000      1.315378696885E+00      1.036575485550E+00
   76.200000      1.315487017757E+00      1.036691152983E+00
   76.300000      1.315642968800E+00      1.036737050259E+00
   76.400000      1.315849542264E+00      1.036714609444E+00
   76.500000      1.316092237733E+00      1.036628185459E+00
   76.600000      1.316338258868E+00      1.036484036171E+00
   76.700000      1.316544002378E+00      1.036290256940E+00
   76.800000      1.316667231587E+00      1.036057519724E+00
   76.900000      1.316678130665E+00      1.035800074714E+00
   77.000000      1.316566352076E+00      1.035536238254E+00
   77.100000      1.316344460791E+00      1.035287616706E+00
   77.200000      1.316047559728E+00      1.035076681531E+00
   77.300000      1.315726766304E+00      1.034922980049E+00
   77.400000      1.315434632534E+00      1.034838992357E+00
   77.500000      1.315205818738E+00      1.034827038808E+00
   77.600000      1.315043125881E+00      1.034878426727E+00
   77.700000      1.314920076849E+00      1.034975258812E+00
   77.800000      1.314800347077E+00      1.035094383128E+00
   77.900000      1.314660290476E+00      1.035212280265E+00
   78.000000      1.314500276113E+00      1.035309498350E+00
   78.100000      1.314339367730E+00      1.035373542950E+00
   78.200000      1.314198201491E+00      1.035399722789E+00
   78.300000      1.314083749839E+00      1.035390109206E+00
   78.400000      1.313988993183E+00      1.035351271207E+00
   78.500000      1.313905087428E+00      1.035291655539E+00
   78.600000      1.313830999894E+00      1.035219374292E+00
   78.700000      1.313772995712E+00      1.035140849574E+00
   78.800000      1.313738239938E+00      1.035060408402E+00
   78.900000      1.313727196569E+00      1.034980650825E+00
   79.000000      1.313732087019E+00      1.034903286602E+00
   79.100000      1.313742300633E+00      1.034830134771E+00
   79.200000      1.313748598736E+00      1.034764034127E+00
   79.300000      1.313744925989E+00      1.034709438639E+00
   79.400000      1.313732068546E+00      1.034672458880E+00
   79.500000      1.313722706911E+00      1.034660157054E+00
   79.600000      1.313738470855E+00      1.034679123285E+00
   79.700000      1.313796295179E+00      1.034733718444E+00
   79.800000      1.313895701299E+00      1.034824636922E+00
   79.900000      1.314015962092E+00      1.034948381581E+00
   80.000000      1.314123559226E+00      1.035097836725E+00
   80.100000      1.314187565538E+00      1.035263623964E+00
   80.200000      1.314196982306E+00      1.035435644260E+00
   80.300000      1.314170130056E+00      1.035604281988E+00
   80.400000      1.314148921669E+00      1.035761061996E+00
   80.500000      1.314181343592E+00      1.035898877091E+00
   80.600000      1.314298964723E+00      1.036012057570E+00
   80.700000      1.314498570201E+00      1.036096485841E+00
   80.800000      1.314741769222E+00      1.036149744534E+00
   80.900000      1.314975969632E+00      1.036171078830E+00
   81.000000      1.315158770450E+00      1.036160912307E+00
   81.100000      1.315270794031E+00      1.036119860229E+00
   81.200000      1.315314525209E+00      1.036047564665E+00
   81.300000      1.315303816437E+00      1.035942015429E+00
   81.400000      1.315252103343E+00      1.035800065335E+00
   81.500000      1.315167343607E+00      1.035619471812E+00
   81.600000      1.315055143497E+00      1.035402110000E+00
   81.700000      1.314924438914E+00      1.035157312057E+00
   81.800000      1.314789955953E+00      1.034903930874E+00
   81.900000      1.314670264281E+00      1.034669894652E+00
   82.000000      1.314583550166E+00      1.034488679325E+00
   82.100000      1.314542659978E+00      1.034393063872E+00
   82.200000      1.314548980811E+00      1.034407451552E+00
   82.300000      1.314588809564E+00      1.034540655275E+00
   82.400000      1.314640205320E+00      1.034781162939E+00
   82.500000      1.314681534407E+00      1.035096460475E+00
   82.600000      1.314696751220E+00      1.035437090495E+00
   82.700000      1.314678455847E+00      1.035744980413E+00
   82.800000      1.314628376134E+00      1.035964464807E+00
   82.900000      1.314555780139E+00      1.036053628995E+00
   83.000000      1.314475341307E+00      1.035993341308E+00
   83.100000      1.314404446471E+00      1.035791752878E+00
   83.200000      1.314357621185E+00      1.035483092084E+00
   83.300000      1.314337977898E+00      1.035120998248E+00
   83.400000      1.314332378076E+00      1.034767966203E+00
   83.500000      1.314318522362E+00      1.034483270084E+00
   83.600000      1.314277110900E+00      1.034311839733E+00
   83.700000      1.314200395770E+00      1.034276158148E+00
   83.800000      1.314096875978E+00      1.034372633582E+00
   83.900000      1.313990595494E+00      1.034573197664E+00
   84.000000      1.313912093625E+00      1.034831992146E+00
   84.100000      1.313882782805E+00      1.035095877481E+00
   84.200000      1.313902900250E+00      1.035316387540E+00
   84.300000      1.313955015111E+00      1.035460181852E+00
   84.400000      1.314020443739E+00      1.035515402747E+00
   84.500000      1.314090649899E+00      1.035492565086E+00
   84.600000      1.314166233885E+00      1.035420187228E+00
   84.700000      1.314249236560E+00      1.035336702197E+00
   84.800000      1.314337729948E+00      1.035280887429E+00
   84.900000      1.314426844631E+00      1.035283071392E+00
   85.000000      1.314513492430E+00      1.035358879262E+00
   85.100000      1.314599801019E+00      1.035506485992E+00
   85.200000      1.314692468338E+00      1.035707463516E+00
   85.300000      1.314798423795E+00      1.035930554233E+00
   85.400000      1.314919058332E+00      1.036137279555E+00
   85.500000      1.315044402823E+00      1.036288295563E+00
   85.600000      1.315149162738E+00      1.036349712427E+00
   85.700000      1.315196747063E+00      1.036298877208E+00
   85.800000      1.315154354356E+00      1.036129086746E+00
   85.900000      1.315011632044E+00      1.035852371176E+00
   86.000000      1.314790163905E+00      1.035499270594E+00
   86.100000      1.314535911654E+00      1.035114887010E+00
   86.200000      1.314297668161E+00      1.034751508872E+00
   86.300000      1.314105465423E+00      1.034459301371E+00
   86.400000      1.313964027778E+00      1.034277250626E+00
   86.500000      1.313862544979E+00      1.034226401226E+00
   86.600000      1.313788319259E+00      1.034306650578E+00
   86.700000      1.313734445523E+00      1.034497450537E+00
   86.800000      1.313697580973E+00      1.034762041843E+00
   86.900000      1.313673272704E+00      1.035054325570E+00
   87.000000      1.313660252250E+00      1.035327070806E+00
   87.100000      1.313661341017E+00      1.035539906655E+00
   87.200000      1.313678858585E+00      1.035665592198E+00
   87.300000      1.313710516430E+00      1.035693462912E+00
   87.400000      1.313749308621E+00      1.035629602801E+00
   87.500000      1.313786910651E+00      1.035493984014E+00
   87.600000      1.313817539363E+00      1.035315386084E+00
   87.700000      1.313839670294E+00      1.035125271328E+00
   87.800000      1.313855503150E+00      1.034951909661E+00
   87.900000      1.313868716755E+00      1.034815893616E+00
   88.000000      1.313881648184E+00      1.034727785511E+00
   88.100000      1.313894648075E+00      1.034688090516E+00
   88.200000      1.313907142654E+00      1.034689214222E+00
   88.300000      1.313919646703E+00      1.034718707584E+00
   88.400000      1.313936572304E+00      1.034763003758E+00
   88.500000      1.313967450429E+00      1.034810940739E+00
   88.600000      1.314026721128E+00      1.034856481074E+00
   88.700000      1.314131194034E+00      1.034900100464E+00
   88.800000      1.314291212265E+00      1.034948424451E+00
   88.900000      1.314499287353E+00      1.035012035771E+00
   89.000000      1.314729470396E+00      1.035101966628E+00
   89.100000      1.314950413466E+00      1.035225933243E+00
   89.200000      1.315140890379E+00      1.035385466238E+00
   89.300000      1.315300504910E+00      1.035574627672E+00
   89.400000      1.315449920485E+00      1.035780317934E+00
   89.500000      1.315617659766E+00      1.035983762850E+00
   89.600000      1.315820742596E+00      1.036162832723E+00
   89.700000      1.316051233731E+00      1.036295104390E+00
   89.800000      1.316277142303E+00      1.036361583867E+00
   89.900000      1.316455950108E+00      1.036350608449E+00
   90.000000      1.316552026129E+00      1.036260951491E+00
   90.100000      1.316547591261E+00      1.036103033921E+00
   90.200000      1.316442564051E+00      1.035897603088E+00
   90.300000      1.316248612757E+00      1.035672043301E+00
   90.400000      1.315985626696E+00      1.035455208027E+00
   90.500000      1.315681434746E+00      1.035272024504E+00
   90.600000      1.315371039124E+00      1.035139094114E+00
   90.700000      1.315090737823E+00      1.035062219348E+00
   90.800000      1.314866494933E+00      1.035036345806E+00
   90.900000      1.314705393421E+00      1.035047887173E+00
   91.000000      1.314594994849E+00      1.035078875561E+00
   91.100000      1.314509032696E+00      1.035111942573E+00
   91.200000      1.314417419058E+00      1.035134884623E+00
   91.300000      1.314297745300E+00      1.035143589954E+00
   91.400000      1.314142902459E+00      1.035142474666E+00
   91.500000      1.313959018866E+00      1.035142264931E+00
   91.600000      1.313750323490E+00      1.035155767146E+00
   91.700000      1.313520411433E+00      1.035192858644E+00
   91.800000      1.313285750701E+00      1.035256083467E+00
   91.900000      1.313071708263E+00      1.035338005399E+00
   92.000000      1.312903214850E+00      1.035421085745E+00
   92.100000      1.312792295519E+00      1.035480431396E+00
   92.200000      1.312728641187E+00      1.035489182041E+00
   92.300000      1.312684398126E+00      1.035425477981E+00
   92.400000      1.312633718196E+00      1.035279131091E+00
   92.500000      1.312570821084E+00      1.035055871935E+00
   92.600000      1.312514189687E+00      1.034777733218E+00
   92.700000      1.312486017189E+00      1.034479494461E+00
   92.800000      1.312487697570E+00      1.034202400997E+00
   92.900000      1.312513475230E+00      1.033986933887E+00
   93.000000      1.312557645823E+00      1.033866178959E+00
   93.100000      1.312621847238E+00      1.033860754651E+00
   93.200000      1.312719314618E+00      1.033975773107E+00
   93.300000      1.312867660668E+00      1.034200068242E+00
   93.400000      1.313071184193E+00      1.034507778007E+00
   93.500000      1.313314894164E+00      1.034862133340E+00
   93.600000      1.313576782776E+00      1.035220956067E+00
   93.700000      1.313841288653E+00      1.035543019204E+00
   93.800000      1.314104863101E+00      1.035794218945E+00
   93.900000      1.314374330142E+00      1.035952523282E+00
   94.000000      1.314660919806E+00      1.036010883927E+00
   94.100000      1.314972921675E+00      1.035977653988E+00
   94.200000      1.315309723616E+00      1.035874460738E+00
   94.300000      1.315660013057E+00      1.035731883224E+00
   94.400000      1.316004472283E+00      1.035583649077E+00
   94.500000      1.316319705566E+00      1.035460362796E+00
   94.600000      1.316580936964E+00      1.035383944939E+00
   94.700000      1.316763871233E+00      1.035363909111E+00
   94.800000      1.316848511471E+00      1.035396273710E+00
   94.900000      1.316827609407E+00      1.035465335880E+00
   95.000000      1.316716624684E+00      1.035547872995E+00
   95.100000      1.316557857993E+00      1.035618782615E+00
   95.200000      1.316412468029E+00      1.035656886826E+00
   95.300000      1.316336907295E+00      1.035649667233E+00
   95.400000      1.316348678880E+00      1.035596006065E+00
   95.500000      1.316409177494E+00      1.035506463993E+00
   95.600000      1.316450102521E+00      1.035401103274E+00
   95.700000      1.316413745685E+00      1.035305291152E+00
   95.800000      1.316274006667E+00      1.035244269628E+00
   95.900000      1.316035839827E+00      1.035237537561E+00
   96.000000      1.315722171996E+00      1.035294202285E+00
   96.100000      1.315360075441E+00      1.035410327955E+00
   96.200000      1.314971552808E+00      1.035568888393E+00
   96.300000      1.314571545914E+00      1.035742305930E+00
   96.400000      1.314172446581E+00      1.035896941093E+00
   96.500000      1.313789491402E+00      1.035998529969E+00
   96.600000      1.313439602297E+00      1.036017559901E+00
   96.700000      1.313133784771E+00      1.035933848311E+00
   96.800000      1.312872493934E+00      1.035739929896E+00
   96.900000      1.312646549929E+00      1.035443062749E+00
   97.000000      1.312442182805E+00      1.035065669560E+00
   97.100000      1.312248617302E+00      1.034643934834E+00
   97.200000      1.312064676717E+00      1.034224269978E+00
   97.300000      1.311900766732E+00      1.033857587609E+00
   97.400000      1.311775060941E+00      1.033591816937E+00
   97.500000      1.311703213217E+00      1.033463713225E+00
   97.600000      1.311684192709E+00      1.033491536410E+00
   97.700000      1.311704929947E+00      1.033670360300E+00
   97.800000      1.311751012216E+00      1.033971472378E+00
   97.900000      1.311810193476E+00      1.034346529236E+00
   98.000000      1.311875065218E+00      1.034736005941E+00
   98.100000      1.311944412370E+00      1.035080323845E+00
   98.200000      1.312023479105E+00      1.035331225866E+00
   98.300000      1.312124491585E+00      1.035460785905E+00
   98.400000      1.312263544575E+00      1.035465980865E+00
   98.500000      1.312452376339E+00      1.035367853061E+00
   98.600000      1.312691091329E+00      1.035205598047E+00
   98.700000      1.312967829510E+00      1.035027057588E+00
   98.800000      1.313264619800E+00      1.034877829120E+00
   98.900000      1.313562756885E+00      1.034791426887E+00
   99.000000      1.313845574094E+00      1.034782654466E+00
   99.100000      1.314100843518E+00      1.034845630304E+00
   99.200000      1.314321987910E+00      1.034956852431E+00
   99.300000      1.314507572357E+00      1.035082486799E+00
   99.400000      1.314661133854E+00      1.035187997608E+00
   99.500000      1.314793295869E+00      1.035247616091E+00
   99.600000      1.314923402359E+00      1.035251185967E+00
   99.700000      1.315076709166E+00      1.035206654675E+00
   99.800000      1.315276912996E+00      1.035137693092E+00
   99.900000      1.315536693238E+00      1.035077244775E+00
  100.000000      1.315851437582E+00      1.035058827392E+00
