# M=10, N=5, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   53.300000      1.117242913907E+00      9.069355114737E-01
   53.400000      1.117196896285E+00      9.069871647006E-01
   53.500000      1.117184147679E+00      9.071993626618E-01
   53.600000      1.117176041132E+00      9.075446977153E-01
   53.700000      1.117159655439E+00      9.079714696455E-01
   53.800000      1.117144054151E+00      9.084111502622E-01
   53.900000      1.117150614889E+00      9.087894025620E-01
   54.000000      1.117186250667E+00      9.090394971987E-01
   54.100000      1.117227828348E+00      9.091162510197E-01
   54.200000      1.117242766788E+00      9.090073934120E-01
   54.300000      1.117224109133E+00      9.087387014655E-01
   54.400000      1.117203894667E+00      9.083704038756E-01
   54.500000      1.117238754842E+00      9.079849991618E-01
   54.600000      1.117348583492E+00      9.076693444823E-01
   54.700000      1.117526893206E+00      9.074953569587E-01
   54.800000      1.117750169162E+00      9.075037392167E-01
   54.900000      1.117974527198E+00      9.076943474498E-01
   55.000000      1.118145506985E+00      9.080255272168E-01
   55.100000      1.118216091479E+00      9.084229066605E-01
   55.200000      1.118168194124E+00      9.087958904240E-01
   55.300000      1.118024512492E+00      9.090580902290E-01
   55.400000      1.117843596687E+00      9.091468959714E-01
   55.500000      1.117704858611E+00      9.090375992572E-01
   55.600000      1.117668329637E+00      9.087487652379E-01
   55.700000      1.117728478154E+00      9.083376566939E-01
   55.800000      1.117821752704E+00      9.078870554556E-01
   55.900000      1.117876240034E+00      9.074870017483E-01
   56.000000      1.117852677360E+00      9.072158818344E-01
   56.100000      1.117758358407E+00      9.071247633004E-01
   56.200000      1.117632445488E+00      9.072276855294E-01
   56.300000      1.117521633731E+00      9.074995817678E-01
   56.400000      1.117459489538E+00      9.078825188304E-01
   56.500000      1.117404085908E+00      9.082992608422E-01
   56.600000      1.117324876349E+00      9.086708080399E-01
   56.700000      1.117220261822E+00      9.089328822525E-01
   56.800000      1.117121225694E+00      9.090468580363E-01
   56.900000      1.117076207589E+00      9.090033611414E-01
   57.000000      1.117113078237E+00      9.088198515673E-01
   57.100000      1.117218488588E+00      9.085349340973E-01
   57.200000      1.117347707648E+00      9.082014167130E-01
   57.300000      1.117464162495E+00      9.078785600628E-01
   57.400000      1.117571153335E+00      9.076232195745E-01
   57.500000      1.117704714676E+00      9.074802890923E-01
   57.600000      1.117908752272E+00      9.074742349397E-01
   57.700000      1.118160752941E+00      9.076042348069E-01
   57.800000      1.118367752317E+00      9.078447197752E-01
   57.900000      1.118456848820E+00      9.081512458821E-01
   58.000000      1.118416783128E+00      9.084697050738E-01
   58.100000      1.118303445893E+00      9.087460892316E-01
   58.200000      1.118207954394E+00      9.089347393272E-01
   58.300000      1.118216946161E+00      9.090045265923E-01
   58.400000      1.118358154104E+00      9.089433999349E-01
   58.500000      1.118569467222E+00      9.087613870397E-01
   58.600000      1.118767185571E+00      9.084909741418E-01
   58.700000      1.118864761115E+00      9.081832483479E-01
   58.800000      1.118801151321E+00      9.078992159146E-01
   58.900000      1.118588665191E+00      9.076977591184E-01
   59.000000      1.118296088117E+00      9.076232339252E-01
   59.100000      1.118019767970E+00      9.076957587522E-01
   59.200000      1.117837964416E+00      9.079061915822E-01
   59.300000      1.117731157115E+00      9.082166724958E-01
   59.400000      1.117630877645E+00      9.085668454793E-01
   59.500000      1.117497639908E+00      9.088850582370E-01
   59.600000      1.117346121023E+00      9.091026415217E-01
   59.700000      1.117238576673E+00      9.091682359991E-01
   59.800000      1.117243033821E+00      9.090588514608E-01
   59.900000      1.117328061235E+00      9.087851447128E-01
   60.000000      1.117407701327E+00      9.083898125464E-01
   60.100000      1.117423236336E+00      9.079394571558E-01
   60.200000      1.117371550256E+00      9.075115888723E-01
   60.300000      1.117307739667E+00      9.071794902223E-01
   60.400000      1.117295762775E+00      9.069981762048E-01
   60.500000      1.117346866212E+00      9.069943627042E-01
   60.600000      1.117438095051E+00      9.071623286124E-01
   60.700000      1.117534096861E+00      9.074662824583E-01
   60.800000      1.117617301088E+00      9.078486204100E-01
   60.900000      1.117704852399E+00      9.082422849296E-01
   61.000000      1.117833604442E+00      9.085843887810E-01
   61.100000      1.118024128982E+00      9.088278332164E-01
   61.200000      1.118305185759E+00      9.089483287578E-01
   61.300000      1.118660176035E+00      9.089459013737E-01
   61.400000      1.119004127570E+00      9.088417625957E-01
   61.500000      1.119234758617E+00      9.086723648946E-01
   61.600000      1.119283891954E+00      9.084822668005E-01
   61.700000      1.119141924471E+00      9.083166597459E-01
   61.800000      1.118861162879E+00      9.082139205941E-01
   61.900000      1.118538508565E+00      9.081987832100E-01
   62.000000      1.118284268347E+00      9.082773639908E-01
   62.100000      1.118155656896E+00      9.084355621730E-01
   62.200000      1.118127980820E+00      9.086416887548E-01
   62.300000      1.118131667545E+00      9.088526949866E-01
   62.400000      1.118090782708E+00      9.090220030260E-01
   62.500000      1.117973794297E+00      9.091067676788E-01
   62.600000      1.117812526459E+00      9.090736479449E-01
   62.700000      1.117663858228E+00      9.089037475874E-01
   62.800000      1.117546982230E+00      9.085976627770E-01
   62.900000      1.117424503456E+00      9.081799895589E-01
   63.000000      1.117247937495E+00      9.077005690892E-01
   63.100000      1.117012276582E+00      9.072294265330E-01
   63.200000      1.116780197002E+00      9.068446827250E-01
   63.300000      1.116611773008E+00      9.066161715708E-01
   63.400000      1.116516589979E+00      9.065895547140E-01
   63.500000      1.116510870501E+00      9.067752622937E-01
   63.600000      1.116598694844E+00      9.071446569740E-01
   63.700000      1.116768681741E+00      9.076340881868E-01
   63.800000      1.116995694845E+00      9.081564119824E-01
   63.900000      1.117250662650E+00      9.086183388903E-01
   64.000000      1.117510453745E+00      9.089402447027E-01
   64.100000      1.117755221795E+00      9.090736912273E-01
   64.200000      1.117957436694E+00      9.090120550098E-01
   64.300000      1.118075619331E+00      9.087915153044E-01
   64.400000      1.118076369102E+00      9.084822380444E-01
   64.500000      1.117967415466E+00      9.081718834464E-01
   64.600000      1.117800437498E+00      9.079451900560E-01
   64.700000      1.117649897014E+00      9.078642911413E-01
   64.800000      1.117586331807E+00      9.079543595940E-01
   64.900000      1.117653527073E+00      9.081979387253E-01
   65.000000      1.117854034496E+00      9.085391895821E-01
   65.100000      1.118148747312E+00      9.088969689219E-01
   65.200000      1.118409996826E+00      9.091836949196E-01
   65.300000      1.118522326677E+00      9.093255827481E-01
   65.400000      1.118438465993E+00      9.092793073225E-01
   65.500000      1.118196149516E+00      9.090409441606E-01
   65.600000      1.117889041480E+00      9.086452874566E-01
   65.700000      1.117601918658E+00      9.081565809483E-01
   65.800000      1.117364625086E+00      9.076539632897E-01
   65.900000      1.117166644980E+00      9.072156132795E-01
   66.000000      1.116996299996E+00      9.069048771317E-01
   66.100000      1.116859256443E+00      9.067604785465E-01
   66.200000      1.116778768884E+00      9.067919463227E-01
   66.300000      1.116797007608E+00      9.069806525056E-01
   66.400000      1.116930941379E+00      9.072859800129E-01
   66.500000      1.117125453278E+00      9.076550198946E-01
   66.600000      1.117329898572E+00      9.080332305162E-01
   66.700000      1.117512831599E+00      9.083733112924E-01
   66.800000      1.117675836147E+00      9.086404960402E-01
   66.900000      1.117845936997E+00      9.088142090703E-01
   67.000000      1.118037673872E+00      9.088875727143E-01
   67.100000      1.118214869004E+00      9.088665881927E-01
   67.200000      1.118307453113E+00      9.087696817315E-01
   67.300000      1.118277569645E+00      9.086266176376E-01
   67.400000      1.118159777321E+00      9.084750241659E-01
   67.500000      1.118045167396E+00      9.083537837358E-01
   67.600000      1.118037323853E+00      9.082946074028E-01
   67.700000      1.118190236725E+00      9.083145447464E-01
   67.800000      1.118442906748E+00      9.084118491453E-01
   67.900000      1.118696993789E+00      9.085660191649E-01
   68.000000      1.118858064436E+00      9.087414453521E-01
   68.100000      1.118865512844E+00      9.088937527228E-01
   68.200000      1.118710881875E+00      9.089781193282E-01
   68.300000      1.118439966514E+00      9.089585991959E-01
   68.400000      1.118131754643E+00      9.088166942863E-01
   68.500000      1.117866285572E+00      9.085569709905E-01
   68.600000      1.117671642309E+00      9.082080751947E-01
   68.700000      1.117514191285E+00      9.078187488911E-01
   68.800000      1.117362412561E+00      9.074495869502E-01
   68.900000      1.117220952706E+00      9.071619642837E-01
   69.000000      1.117126358992E+00      9.070060650110E-01
   69.100000      1.117115828178E+00      9.070103988669E-01
   69.200000      1.117179918100E+00      9.071752554249E-01
   69.300000      1.117269658152E+00      9.074718514089E-01
   69.400000      1.117340084380E+00      9.078476056895E-01
   69.500000      1.117381730696E+00      9.082365459662E-01
   69.600000      1.117428871110E+00      9.085726959771E-01
   69.700000      1.117508449823E+00      9.088035285672E-01
   69.800000      1.117577882441E+00      9.089003457005E-01
   69.900000      1.117618378036E+00      9.088630553845E-01
   70.000000      1.117636810488E+00      9.087183287890E-01
   70.100000      1.117657809398E+00      9.085120328860E-01
   70.200000      1.117729950548E+00      9.082982911612E-01
   70.300000      1.117847166936E+00      9.081279682815E-01
   70.400000      1.117982889892E+00      9.080389120223E-01
   70.500000      1.118138577617E+00      9.080494576000E-01
   70.600000      1.118345064756E+00      9.081559621014E-01
   70.700000      1.118624475455E+00      9.083345720401E-01
   70.800000      1.118934105822E+00      9.085468467594E-01
   70.900000      1.119153019250E+00      9.087481153495E-01
   71.000000      1.119157579619E+00      9.088966726962E-01
   71.100000      1.118932179157E+00      9.089615527696E-01
   71.200000      1.118585440711E+00      9.089270948147E-01
   71.300000      1.118293588980E+00      9.087938464958E-01
   71.400000      1.118168046304E+00      9.085768489003E-01
   71.500000      1.118178471296E+00      9.083029825993E-01
   71.600000      1.118214084558E+00      9.080082830173E-01
   71.700000      1.118180675404E+00      9.077346208372E-01
   71.800000      1.118050602396E+00      9.075244190674E-01
   71.900000      1.117854885139E+00      9.074131395529E-01
   72.000000      1.117666545124E+00      9.074213888338E-01
   72.100000      1.117556067267E+00      9.075496808455E-01
   72.200000      1.117487799715E+00      9.077778747394E-01
   72.300000      1.117410354590E+00      9.080689401202E-01
   72.400000      1.117294959699E+00      9.083751470073E-01
   72.500000      1.117154516858E+00      9.086451649226E-01
   72.600000      1.117029446421E+00      9.088318183420E-01
   72.700000      1.116953980128E+00      9.089004912402E-01
   72.800000      1.116932723393E+00      9.088369495224E-01
   72.900000      1.116948118023E+00      9.086520975721E-01
   73.000000      1.116985339352E+00      9.083814508156E-01
   73.100000      1.117045127825E+00      9.080788215332E-01
   73.200000      1.117133367990E+00      9.078055413744E-01
   73.300000      1.117246410532E+00      9.076175315023E-01
   73.400000      1.117377976530E+00      9.075528659851E-01
   73.500000      1.117521725815E+00      9.076226333267E-01
   73.600000      1.117664587285E+00      9.078076985724E-01
   73.700000      1.117782097399E+00      9.080628288025E-01
   73.800000      1.117844884867E+00      9.083275712155E-01
   73.900000      1.117837627727E+00      9.085411180010E-01
   74.000000      1.117775783705E+00      9.086571441831E-01
   74.100000      1.117711249104E+00      9.086546608914E-01
   74.200000      1.117721301160E+00      9.085420959977E-01
   74.300000      1.117856478075E+00      9.083537117715E-01
   74.400000      1.118085748985E+00      9.081396448917E-01
   74.500000      1.118318222608E+00      9.079526703809E-01
   74.600000      1.118465610345E+00      9.078355454486E-01
   74.700000      1.118480759088E+00      9.078121737710E-01
   74.800000      1.118367468321E+00      9.078842331347E-01
   74.900000      1.118171851074E+00      9.080331617426E-01
   75.000000      1.117964436087E+00      9.082261879389E-01
   75.100000      1.117808792963E+00      9.084245738104E-01
   75.200000      1.117694189857E+00      9.085921635643E-01
   75.300000      1.117576942943E+00      9.087024105426E-01
   75.400000      1.117437960393E+00      9.087423243808E-01
   75.500000      1.117298553205E+00      9.087124815711E-01
   75.600000      1.117212174862E+00      9.086234797588E-01
   75.700000      1.117223698584E+00      9.084906016980E-01
   75.800000      1.117322881875E+00      9.083291867309E-01
   75.900000      1.117446943793E+00      9.081526344046E-01
   76.000000      1.117531886018E+00      9.079732507157E-01
   76.100000      1.117556933021E+00      9.078043800514E-01
   76.200000      1.117556488030E+00      9.076616917236E-01
   76.300000      1.117588747033E+00      9.075624170618E-01
   76.400000      1.117640822508E+00      9.075227988622E-01
   76.500000      1.117674852433E+00      9.075547362974E-01
   76.600000      1.117669316595E+00      9.076623201568E-01
   76.700000      1.117633607184E+00      9.078386066906E-01
   76.800000      1.117614627622E+00      9.080634594175E-01
   76.900000      1.117681793679E+00      9.083041516923E-01
   77.000000      1.117881095245E+00      9.085202786195E-01
   77.100000      1.118174845202E+00      9.086727403720E-01
   77.200000      1.118454652665E+00      9.087342108974E-01
   77.300000      1.118622023705E+00      9.086973846517E-01
   77.400000      1.118635074577E+00      9.085781067865E-01
   77.500000      1.118506191629E+00      9.084123914483E-01
   77.600000      1.118281604943E+00      9.082481006024E-01
   77.700000      1.118018870181E+00      9.081332666886E-01
   77.800000      1.117772884117E+00      9.081038750864E-01
   77.900000      1.117593457104E+00      9.081742954834E-01
   78.000000      1.117513431668E+00      9.083330171268E-01
   78.100000      1.117528269421E+00      9.085448193127E-01
   78.200000      1.117588778129E+00      9.087586532939E-01
   78.300000      1.117631962092E+00      9.089191491885E-01
   78.400000      1.117627458083E+00      9.089790658186E-01
   78.500000      1.117586564501E+00      9.089099587343E-01
   78.600000      1.117530635753E+00      9.087087215036E-01
   78.700000      1.117463237729E+00      9.083985727293E-01
   78.800000      1.117372131678E+00      9.080244550616E-01
   78.900000      1.117249999398E+00      9.076441808758E-01
   79.000000      1.117104092450E+00      9.073174323865E-01
   79.100000      1.116962897778E+00      9.070947981263E-01
   79.200000      1.116874872920E+00      9.070087573182E-01
   79.300000      1.116885809904E+00      9.070682131222E-01
   79.400000      1.117005641224E+00      9.072577334474E-01
   79.500000      1.117228011068E+00      9.075418019340E-01
   79.600000      1.117503725406E+00      9.078731034794E-01
   79.700000      1.117754470133E+00      9.082026263070E-01
   79.800000      1.117973502940E+00      9.084888159016E-01
   79.900000      1.118211870453E+00      9.087035524889E-01
   80.000000      1.118513622355E+00      9.088341428203E-01
   80.100000      1.118856255002E+00      9.088820860966E-01
   80.200000      1.119095436952E+00      9.088602340219E-01
   80.300000      1.119110763532E+00      9.087896825156E-01
   80.400000      1.118896899563E+00      9.086966607341E-01
   80.500000      1.118577616513E+00      9.086087997064E-01
   80.600000      1.118342446861E+00      9.085503328597E-01
   80.700000      1.118304008460E+00      9.085369338418E-01
   80.800000      1.118436458914E+00      9.085719420531E-01
   80.900000      1.118605985158E+00      9.086455226951E-01
   81.000000      1.118698862692E+00      9.087368813233E-01
   81.100000      1.118673248843E+00      9.088182995808E-01
   81.200000      1.118561432451E+00      9.088597102218E-01
   81.300000      1.118378941637E+00      9.088335524047E-01
   81.400000      1.118149455716E+00      9.087202705278E-01
   81.500000      1.117890661372E+00      9.085140629093E-01
   81.600000      1.117610212302E+00      9.082270859109E-01
   81.700000      1.117332582770E+00      9.078899159022E-01
   81.800000      1.117082265566E+00      9.075473233535E-01
   81.900000      1.116865922802E+00      9.072503085125E-01
   82.000000      1.116708667444E+00      9.070464556535E-01
   82.100000      1.116639314884E+00      9.069706494324E-01
   82.200000      1.116670644149E+00      9.070378038862E-01
   82.300000      1.116799973124E+00      9.072390592963E-01
   82.400000      1.116996831064E+00      9.075426220428E-01
   82.500000      1.117209757406E+00      9.078995308956E-01
   82.600000      1.117397495891E+00      9.082532536221E-01
   82.700000      1.117551377379E+00      9.085508864376E-01
   82.800000      1.117688301820E+00      9.087534016207E-01
   82.900000      1.117817262054E+00      9.088427836418E-01
   83.000000      1.117915619859E+00      9.088246231728E-01
   83.100000      1.117951211416E+00      9.087256145403E-01
   83.200000      1.117915133388E+00      9.085864559457E-01
   83.300000      1.117839930354E+00      9.084517834590E-01
   83.400000      1.117790394702E+00      9.083596087220E-01
   83.500000      1.117835019784E+00      9.083328858265E-01
   83.600000      1.118011151422E+00      9.083752053187E-01
   83.700000      1.118306924608E+00      9.084714412522E-01
   83.800000      1.118635158993E+00      9.085928557003E-01
   83.900000      1.118873834205E+00      9.087050569862E-01
   84.000000      1.118934313817E+00      9.087765634599E-01
   84.100000      1.118791285854E+00      9.087856786438E-01
   84.200000      1.118496114184E+00      9.087239680176E-01
   84.300000      1.118156655171E+00      9.085957604145E-01
   84.400000      1.117876744862E+00      9.084145171830E-01
   84.500000      1.117693643762E+00      9.081981080786E-01
   84.600000      1.117578223091E+00      9.079653363921E-01
   84.700000      1.117481659805E+00      9.077350581813E-01
   84.800000      1.117374057715E+00      9.075273273464E-01
   84.900000      1.117263000259E+00      9.073644072246E-01
   85.000000      1.117197755528E+00      9.072694816144E-01
   85.100000      1.117219371064E+00      9.072625706899E-01
   85.200000      1.117285026030E+00      9.073551506757E-01
   85.300000      1.117346277685E+00      9.075456788412E-01
   85.400000      1.117380808749E+00      9.078173796294E-01
   85.500000      1.117404379865E+00      9.081385282998E-01
   85.600000      1.117453899645E+00      9.084652989046E-01
   85.700000      1.117542126468E+00      9.087476920621E-01
   85.800000      1.117633257496E+00      9.089387127451E-01
   85.900000      1.117674376584E+00      9.090052707149E-01
   86.000000      1.117645446957E+00      9.089374737119E-01
   86.100000      1.117579743127E+00      9.087528286747E-01
   86.200000      1.117551135078E+00      9.084936558516E-01
   86.300000      1.117616099562E+00      9.082183791050E-01
   86.400000      1.117759023764E+00      9.079888717301E-01
   86.500000      1.117949824105E+00      9.078565732026E-01
   86.600000      1.118138237668E+00      9.078502963119E-01
   86.700000      1.118264959952E+00      9.079686858357E-01
   86.800000      1.118283289761E+00      9.081796354648E-01
   86.900000      1.118180524511E+00      9.084273042882E-01
   87.000000      1.117986579535E+00      9.086452327869E-01
   87.100000      1.117763597064E+00      9.087723603356E-01
   87.200000      1.117578537058E+00      9.087680056108E-01
   87.300000      1.117471175743E+00      9.086220867596E-01
   87.400000      1.117437974494E+00      9.083579300552E-01
   87.500000      1.117441555969E+00      9.080268656808E-01
   87.600000      1.117439336090E+00      9.076960567670E-01
   87.700000      1.117412337000E+00      9.074328659189E-01
   87.800000      1.117371698792E+00      9.072898084735E-01
   87.900000      1.117340520794E+00      9.072936414123E-01
   88.000000      1.117328015491E+00      9.074408178102E-01
   88.100000      1.117330453565E+00      9.076999157681E-01
   88.200000      1.117320338809E+00      9.080200389377E-01
   88.300000      1.117265285987E+00      9.083428078790E-01
   88.400000      1.117184556413E+00      9.086147533203E-01
   88.500000      1.117121088315E+00      9.087970393216E-01
   88.600000      1.117114862443E+00      9.088705513303E-01
   88.700000      1.117182350582E+00      9.088360737383E-01
   88.800000      1.117304910997E+00      9.087108222257E-01
   88.900000      1.117442237644E+00      9.085233136414E-01
   89.000000      1.117572761042E+00      9.083082111514E-01
   89.100000      1.117711201341E+00      9.081017410709E-01
   89.200000      1.117889539464E+00      9.079373470201E-01
   89.300000      1.118132640578E+00      9.078411660858E-01
   89.400000      1.118422500269E+00      9.078277459551E-01
   89.500000      1.118667218051E+00      9.078973677276E-01
   89.600000      1.118782134656E+00      9.080363185376E-01
   89.700000      1.118732148141E+00      9.082201779342E-01
   89.800000      1.118558657449E+00      9.084186269717E-01
   89.900000      1.118376022333E+00      9.085999063159E-01
   90.000000      1.118303777404E+00      9.087342351825E-01
   90.100000      1.118382620764E+00      9.087970239096E-01
   90.200000      1.118539155201E+00      9.087729128436E-01
   90.300000      1.118661629307E+00      9.086602667982E-01
   90.400000      1.118705493746E+00      9.084741846851E-01
   90.500000      1.118656878420E+00      9.082459496222E-01
   90.600000      1.118509677483E+00      9.080182536450E-01
   90.700000      1.118287268471E+00      9.078372053157E-01
   90.800000      1.118038556960E+00      9.077429514710E-01
   90.900000      1.117815793025E+00      9.077607723652E-01
   91.000000      1.117640444914E+00      9.078944073000E-01
   91.100000      1.117522085331E+00      9.081233075769E-01
   91.200000      1.117423359856E+00      9.084050338737E-01
   91.300000      1.117311565046E+00      9.086828291429E-01
   91.400000      1.117202799760E+00      9.088969201009E-01
   91.500000      1.117149965021E+00      9.089970459885E-01
   91.600000      1.117209335966E+00      9.089534276818E-01
   91.700000      1.117337840073E+00      9.087637489038E-01
   91.800000      1.117438568057E+00      9.084545209265E-01
   91.900000      1.117462382182E+00      9.080763704333E-01
   92.000000      1.117428490417E+00      9.076941913689E-01
   92.100000      1.117406902043E+00      9.073743570470E-01
   92.200000      1.117453589761E+00      9.071718496361E-01
   92.300000      1.117543201362E+00      9.071200335296E-01
   92.400000      1.117625465087E+00      9.072250287057E-01
   92.500000      1.117668221288E+00      9.074655535445E-01
   92.600000      1.117683750877E+00      9.077979883651E-01
   92.700000      1.117727923810E+00      9.081654348665E-01
   92.800000      1.117849207029E+00      9.085088190212E-01
   92.900000      1.118061557285E+00      9.087777129583E-01
   93.000000      1.118354790949E+00      9.089386683117E-01
   93.100000      1.118669123245E+00      9.089795496818E-01
   93.200000      1.118918320297E+00      9.089095164604E-01
   93.300000      1.119023748250E+00      9.087554853572E-01
   93.400000      1.118945064140E+00      9.085565078480E-01
   93.500000      1.118704362070E+00      9.083572140067E-01
   93.600000      1.118384512015E+00      9.082007273672E-01
   93.700000      1.118101213683E+00      9.081211835319E-01
   93.800000      1.117945871571E+00      9.081367297837E-01
   93.900000      1.117909719967E+00      9.082449902133E-01
   94.000000      1.117917859436E+00      9.084230104847E-01
   94.100000      1.117893238786E+00      9.086319817540E-01
   94.200000      1.117806924589E+00      9.088247784502E-01
   94.300000      1.117690891299E+00      9.089536387395E-01
   94.400000      1.117600727111E+00      9.089768689113E-01
   94.500000      1.117555061823E+00      9.088654765182E-01
   94.600000      1.117510631301E+00      9.086106281987E-01
   94.700000      1.117408966702E+00      9.082304479744E-01
   94.800000      1.117235698695E+00      9.077723721136E-01
   94.900000      1.117039707963E+00      9.073077450396E-01
   95.000000      1.116911177076E+00      9.069186201355E-01
   95.100000      1.116858741469E+00      9.066802751757E-01
   95.200000      1.116861565660E+00      9.066443651030E-01
   95.300000      1.116909886554E+00      9.068267801726E-01
   95.400000      1.117005694859E+00      9.072026479062E-01
   95.500000      1.117159394207E+00      9.077095787175E-01
   95.600000      1.117378965658E+00      9.082590055808E-01
   95.700000      1.117654602007E+00      9.087537978018E-01
   95.800000      1.117945503012E+00      9.091085172097E-01
   95.900000      1.118185908260E+00      9.092676430727E-01
   96.000000      1.118312653654E+00      9.092174161291E-01
   96.100000      1.118290945659E+00      9.089884668876E-01
   96.200000      1.118130179258E+00      9.086485232200E-01
   96.300000      1.117888199390E+00      9.082867397446E-01
   96.400000      1.117650431984E+00      9.079931659249E-01
   96.500000      1.117495289945E+00      9.078381201645E-01
   96.600000      1.117467036283E+00      9.078563387540E-01
   96.700000      1.117565437444E+00      9.080396108182E-01
   96.800000      1.117755722149E+00      9.083395156220E-01
   96.900000      1.117968117940E+00      9.086794301526E-01
   97.000000      1.118108094007E+00      9.089727736478E-01
   97.100000      1.118114717544E+00      9.091429996401E-01
   97.200000      1.117982522956E+00      9.091404984277E-01
   97.300000      1.117756870365E+00      9.089524914711E-01
   97.400000      1.117503174508E+00      9.086040069242E-01
   97.500000      1.117270171877E+00      9.081505384481E-01
   97.600000      1.117076626147E+00      9.076651432993E-01
   97.700000      1.116925879197E+00      9.072237440095E-01
   97.800000      1.116822510072E+00      9.068919915688E-01
   97.900000      1.116777809589E+00      9.067156909043E-01
   98.000000      1.116812824140E+00      9.067154117991E-01
   98.100000      1.116961698345E+00      9.068852258278E-01
   98.200000      1.117190722780E+00      9.071954396151E-01
   98.300000      1.117436732740E+00      9.075989833713E-01
   98.400000      1.117662400959E+00      9.080402270814E-01
   98.500000      1.117867447299E+00      9.084639348558E-01
   98.600000      1.118085139904E+00      9.088220581517E-01
   98.700000      1.118338008779E+00      9.090776636243E-01
   98.800000      1.118585570163E+00      9.092073478880E-01
   98.900000      1.118740262208E+00      9.092039896590E-01
   99.000000      1.118740138244E+00      9.090798837990E-01
   99.100000      1.118601256803E+00      9.088678474441E-01
   99.200000      1.118413611813E+00      9.086173796652E-01
   99.300000      1.118296479565E+00      9.083852290087E-01
   99.400000      1.118338472760E+00      9.082229206419E-01
   99.500000      1.118516844565E+00      9.081652951157E-01
   99.600000      1.118734212825E+00      9.082231230618E-01
   99.700000      1.118885403468E+00      9.083808297454E-01
   99.800000      1.118897844085E+00      9.085990589466E-01
   99.900000      1.118750921003E+00      9.088215452701E-01
  100.000000      1.118481675584E+00      9.089856302828E-01
