# M=22, N=11, V0=0.0, V=-0.5, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   53.300000      1.463384859498E+00      1.112029548052E+00
   53.400000      1.464211210620E+00      1.113516650515E+00
   53.500000      1.465124527638E+00      1.115313493239E+00
   53.600000      1.466006422072E+00      1.117219125890E+00
   53.700000      1.466784526344E+00      1.119042179810E+00
   53.800000      1.467446390127E+00      1.120641040692E+00
   53.900000      1.468033129276E+00      1.121947729205E+00
   54.000000      1.468602271649E+00      1.122971758955E+00
   54.100000      1.469180455024E+00      1.123786792742E+00
   54.200000      1.469760271513E+00      1.124505507691E+00
   54.300000      1.470336634108E+00      1.125248072808E+00
   54.400000      1.470923046915E+00      1.126110137792E+00
   54.500000      1.471531857554E+00      1.127137711168E+00
   54.600000      1.472144307944E+00      1.128316194168E+00
   54.700000      1.472698408416E+00      1.129577067996E+00
   54.800000      1.473105318307E+00      1.130819527681E+00
   54.900000      1.473287123600E+00      1.131939133004E+00
   55.000000      1.473219405602E+00      1.132853857269E+00
   55.100000      1.472956131754E+00      1.133519918679E+00
   55.200000      1.472616161411E+00      1.133934040641E+00
   55.300000      1.472331585331E+00      1.134123592086E+00
   55.400000      1.472189171106E+00      1.134129927597E+00
   55.500000      1.472203991342E+00      1.133992007803E+00
   55.600000      1.472335689524E+00      1.133736465528E+00
   55.700000      1.472527532727E+00      1.133377088424E+00
   55.800000      1.472742203800E+00      1.132922535307E+00
   55.900000      1.472975878866E+00      1.132387742625E+00
   56.000000      1.473246950619E+00      1.131803316193E+00
   56.100000      1.473578872499E+00      1.131218532341E+00
   56.200000      1.473997617895E+00      1.130696384439E+00
   56.300000      1.474536797020E+00      1.130301925146E+00
   56.400000      1.475236426209E+00      1.130087170222E+00
   56.500000      1.476129756633E+00      1.130077063156E+00
   56.600000      1.477218987726E+00      1.130261310228E+00
   56.700000      1.478449432456E+00      1.130595512965E+00
   56.800000      1.479698300271E+00      1.131011661244E+00
   56.900000      1.480789680169E+00      1.131434168041E+00
   57.000000      1.481533539922E+00      1.131795661101E+00
   57.100000      1.481778571756E+00      1.132047715441E+00
   57.200000      1.481462841308E+00      1.132164241886E+00
   57.300000      1.480638151486E+00      1.132137491260E+00
   57.400000      1.479449390062E+00      1.131968448588E+00
   57.500000      1.478074432279E+00      1.131655574070E+00
   57.600000      1.476654576228E+00      1.131187561839E+00
   57.700000      1.475256908912E+00      1.130544519206E+00
   57.800000      1.473890320655E+00      1.129707016449E+00
   57.900000      1.472546782672E+00      1.128667279013E+00
   58.000000      1.471221788258E+00      1.127436044280E+00
   58.100000      1.469908891041E+00      1.126042758767E+00
   58.200000      1.468598513045E+00      1.124531348119E+00
   58.300000      1.467294218680E+00      1.122954606843E+00
   58.400000      1.466022934115E+00      1.121368274471E+00
   58.500000      1.464817395780E+00      1.119825051046E+00
   58.600000      1.463690857104E+00      1.118370234817E+00
   58.700000      1.462643132068E+00      1.117041103049E+00
   58.800000      1.461696876502E+00      1.115869159778E+00
   58.900000      1.460913919085E+00      1.114880703150E+00
   59.000000      1.460355096143E+00      1.114091880666E+00
   59.100000      1.460021648699E+00      1.113500031171E+00
   59.200000      1.459853898831E+00      1.113078087868E+00
   59.300000      1.459790777039E+00      1.112777782234E+00
   59.400000      1.459821171350E+00      1.112541568552E+00
   59.500000      1.459971214538E+00      1.112318686000E+00
   59.600000      1.460242168307E+00      1.112081044409E+00
   59.700000      1.460581664113E+00      1.111836762496E+00
   59.800000      1.460934389445E+00      1.111638629484E+00
   59.900000      1.461313120626E+00      1.111581977092E+00
   60.000000      1.461810651771E+00      1.111786793397E+00
   60.100000      1.462538248812E+00      1.112365587873E+00
   60.200000      1.463538464712E+00      1.113387596338E+00
   60.300000      1.464739864792E+00      1.114853738453E+00
   60.400000      1.465989787041E+00      1.116691759396E+00
   60.500000      1.467142330353E+00      1.118771125868E+00
   60.600000      1.468140700322E+00      1.120929698453E+00
   60.700000      1.469039327884E+00      1.123002875086E+00
   60.800000      1.469948608890E+00      1.124849112371E+00
   60.900000      1.470938263513E+00      1.126369277437E+00
   61.000000      1.471978699882E+00      1.127518699500E+00
   61.100000      1.472966766952E+00      1.128310672710E+00
   61.200000      1.473793846084E+00      1.128810361615E+00
   61.300000      1.474393954613E+00      1.129119509236E+00
   61.400000      1.474754014382E+00      1.129354550597E+00
   61.500000      1.474899969430E+00      1.129622604660E+00
   61.600000      1.474877281190E+00      1.130000521114E+00
   61.700000      1.474736940711E+00      1.130521405252E+00
   61.800000      1.474528292068E+00      1.131171084177E+00
   61.900000      1.474294030698E+00      1.131894495887E+00
   62.000000      1.474064099890E+00      1.132609793550E+00
   62.100000      1.473850145834E+00      1.133226571361E+00
   62.200000      1.473645729186E+00      1.133664079315E+00
   62.300000      1.473436764397E+00      1.133865473522E+00
   62.400000      1.473218688915E+00      1.133805120707E+00
   62.500000      1.473007801619E+00      1.133487924588E+00
   62.600000      1.472837302189E+00      1.132942313191E+00
   62.700000      1.472740641649E+00      1.132210883153E+00
   62.800000      1.472733411862E+00      1.131343364141E+00
   62.900000      1.472805905632E+00      1.130394838045E+00
   63.000000      1.472931231247E+00      1.129428698986E+00
   63.100000      1.473083744777E+00      1.128520476155E+00
   63.200000      1.473255259923E+00      1.127757239372E+00
   63.300000      1.473457102303E+00      1.127228733694E+00
   63.400000      1.473708161843E+00      1.127010085206E+00
   63.500000      1.474014845131E+00      1.127140267017E+00
   63.600000      1.474344248345E+00      1.127603606219E+00
   63.700000      1.474601667301E+00      1.128321994799E+00
   63.800000      1.474634746092E+00      1.129162652202E+00
   63.900000      1.474273581295E+00      1.129961027043E+00
   64.000000      1.473392927398E+00      1.130552678146E+00
   64.100000      1.471969893490E+00      1.130804343690E+00
   64.200000      1.470111281352E+00      1.130634918930E+00
   64.300000      1.468032200691E+00      1.130021716904E+00
   64.400000      1.465977870199E+00      1.128993624092E+00
   64.500000      1.464114718492E+00      1.127616896810E+00
   64.600000      1.462474863769E+00      1.125979363165E+00
   64.700000      1.461002625100E+00      1.124176098269E+00
   64.800000      1.459631525119E+00      1.122297591681E+00
   64.900000      1.458319491411E+00      1.120421756892E+00
   65.000000      1.457047510595E+00      1.118612006751E+00
   65.100000      1.455815214425E+00      1.116921907579E+00
   65.200000      1.454650592736E+00      1.115402469147E+00
   65.300000      1.453618700852E+00      1.114104900462E+00
   65.400000      1.452803306300E+00      1.113073840850E+00
   65.500000      1.452264897129E+00      1.112333104303E+00
   65.600000      1.452006738267E+00      1.111872384864E+00
   65.700000      1.451973819673E+00      1.111643913202E+00
   65.800000      1.452084380003E+00      1.111572571177E+00
   65.900000      1.452274074087E+00      1.111575964099E+00
   66.000000      1.452527788848E+00      1.111586987553E+00
   66.100000      1.452880736610E+00      1.111571624301E+00
   66.200000      1.453386420865E+00      1.111537286725E+00
   66.300000      1.454074167113E+00      1.111530042856E+00
   66.400000      1.454931674058E+00      1.111621878406E+00
   66.500000      1.455921541079E+00      1.111891670554E+00
   66.600000      1.457009805385E+00      1.112405236317E+00
   66.700000      1.458186924598E+00      1.113199856738E+00
   66.800000      1.459471136897E+00      1.114276893202E+00
   66.900000      1.460891064874E+00      1.115603288044E+00
   67.000000      1.462454852506E+00      1.117120082811E+00
   67.100000      1.464124463355E+00      1.118754519232E+00
   67.200000      1.465816283667E+00      1.120432139831E+00
   67.300000      1.467435361439E+00      1.122086326653E+00
   67.400000      1.468926712013E+00      1.123664227416E+00
   67.500000      1.470313883572E+00      1.125129217262E+00
   67.600000      1.471696511946E+00      1.126460503728E+00
   67.700000      1.473188858739E+00      1.127650511422E+00
   67.800000      1.474818359510E+00      1.128701012526E+00
   67.900000      1.476459982085E+00      1.129619747749E+00
   68.000000      1.477875651894E+00      1.130419447394E+00
   68.100000      1.478836005136E+00      1.131119436762E+00
   68.200000      1.479237146162E+00      1.131746951274E+00
   68.300000      1.479143380748E+00      1.132333758787E+00
   68.400000      1.478741962482E+00      1.132906188895E+00
   68.500000      1.478246919326E+00      1.133472012459E+00
   68.600000      1.477814651491E+00      1.134011317112E+00
   68.700000      1.477514368165E+00      1.134477263277E+00
   68.800000      1.477346267679E+00      1.134807618314E+00
   68.900000      1.477272530720E+00      1.134943225601E+00
   69.000000      1.477241572600E+00      1.134847338586E+00
   69.100000      1.477209652292E+00      1.134519445264E+00
   69.200000      1.477161394680E+00      1.133998226265E+00
   69.300000      1.477112183134E+00      1.133351569246E+00
   69.400000      1.477080526583E+00      1.132657007480E+00
   69.500000      1.477053629385E+00      1.131980288860E+00
   69.600000      1.476983559920E+00      1.131359557391E+00
   69.700000      1.476817935253E+00      1.130798774100E+00
   69.800000      1.476531180835E+00      1.130270830381E+00
   69.900000      1.476128725128E+00      1.129730128633E+00
   70.000000      1.475629858985E+00      1.129133310693E+00
   70.100000      1.475048043190E+00      1.128462751600E+00
   70.200000      1.474376385325E+00      1.127743232767E+00
   70.300000      1.473580254819E+00      1.127043157327E+00
   70.400000      1.472602775745E+00      1.126458377161E+00
   70.500000      1.471389151635E+00      1.126083947428E+00
   70.600000      1.469921502531E+00      1.125982325190E+00
   70.700000      1.468234558009E+00      1.126156379204E+00
   70.800000      1.466390888479E+00      1.126534826291E+00
   70.900000      1.464435509530E+00      1.126976077068E+00
   71.000000      1.462379353669E+00      1.127291776287E+00
   71.100000      1.460232573884E+00      1.127284430728E+00
   71.200000      1.458043502633E+00      1.126788751816E+00
   71.300000      1.455891296224E+00      1.125706359825E+00
   71.400000      1.453841702964E+00      1.124026508494E+00
   71.500000      1.451915894411E+00      1.121828818919E+00
   71.600000      1.450099113812E+00      1.119267863890E+00
   71.700000      1.448371906950E+00      1.116544655379E+00
   71.800000      1.446737234366E+00      1.113874112375E+00
   71.900000      1.445237077383E+00      1.111456517739E+00
   72.000000      1.443955654328E+00      1.109455565859E+00
   72.100000      1.442996885435E+00      1.107981724891E+00
   72.200000      1.442437478566E+00      1.107081138330E+00
   72.300000      1.442288530453E+00      1.106733836567E+00
   72.400000      1.442498310828E+00      1.106864387602E+00
   72.500000      1.442989544149E+00      1.107362395390E+00
   72.600000      1.443696984467E+00      1.108105190954E+00
   72.700000      1.444580501567E+00      1.108975890222E+00
   72.800000      1.445615902802E+00      1.109875306592E+00
   72.900000      1.446780469101E+00      1.110730209496E+00
   73.000000      1.448043725232E+00      1.111499864195E+00
   73.100000      1.449366341382E+00      1.112179811074E+00
   73.200000      1.450710190107E+00      1.112800372846E+00
   73.300000      1.452056433300E+00      1.113418681695E+00
   73.400000      1.453417576877E+00      1.114105403670E+00
   73.500000      1.454831099985E+00      1.114928862711E+00
   73.600000      1.456337942981E+00      1.115939529720E+00
   73.700000      1.457961351923E+00      1.117157534144E+00
   73.800000      1.459697439792E+00      1.118565584338E+00
   73.900000      1.461516709095E+00      1.120109392972E+00
   74.000000      1.463373160151E+00      1.121706780588E+00
   74.100000      1.465221884989E+00      1.123264511681E+00
   74.200000      1.467042800414E+00      1.124698968554E+00
   74.300000      1.468857414181E+00      1.125954576342E+00
   74.400000      1.470716680816E+00      1.127014219521E+00
   74.500000      1.472654405591E+00      1.127898979058E+00
   74.600000      1.474636324732E+00      1.128658574390E+00
   74.700000      1.476535690060E+00      1.129356506994E+00
   74.800000      1.478157172744E+00      1.130054048262E+00
   74.900000      1.479321445717E+00      1.130795849014E+00
   75.000000      1.479953401722E+00      1.131598807307E+00
   75.100000      1.480110855186E+00      1.132445797884E+00
   75.200000      1.479948864182E+00      1.133286353422E+00
   75.300000      1.479645985879E+00      1.134046004938E+00
   75.400000      1.479332258934E+00      1.134643784868E+00
   75.500000      1.479060618834E+00      1.135013818666E+00
   75.600000      1.478835903132E+00      1.135123915725E+00
   75.700000      1.478665867474E+00      1.134983985451E+00
   75.800000      1.478584521919E+00      1.134640906961E+00
   75.900000      1.478635129538E+00      1.134162446521E+00
   76.000000      1.478840810366E+00      1.133617361186E+00
   76.100000      1.479194641056E+00      1.133059254149E+00
   76.200000      1.479669196723E+00      1.132518479764E+00
   76.300000      1.480217818199E+00      1.132002326452E+00
   76.400000      1.480752550019E+00      1.131501298969E+00
   76.500000      1.481125294993E+00      1.130998664287E+00
   76.600000      1.481153325763E+00      1.130480214295E+00
   76.700000      1.480685662143E+00      1.129941043313E+00
   76.800000      1.479662061831E+00      1.129387051998E+00
   76.900000      1.478127132623E+00      1.128831430343E+00
   77.000000      1.476199126342E+00      1.128289127892E+00
   77.100000      1.474017942410E+00      1.127772983268E+00
   77.200000      1.471700853946E+00      1.127293038959E+00
   77.300000      1.469322314963E+00      1.126857362871E+00
   77.400000      1.466917896985E+00      1.126471004981E+00
   77.500000      1.464501619378E+00      1.126130732135E+00
   77.600000      1.462083538227E+00      1.125816138847E+00
   77.700000      1.459679893399E+00      1.125480857673E+00
   77.800000      1.457315699202E+00      1.125049245244E+00
   77.900000      1.455022421201E+00      1.124423148310E+00
   78.000000      1.452830106170E+00      1.123500170810E+00
   78.100000      1.450751226507E+00      1.122200357566E+00
   78.200000      1.448761268779E+00      1.120494192441E+00
   78.300000      1.446797381028E+00      1.118422966453E+00
   78.400000      1.444803281178E+00      1.116103726572E+00
   78.500000      1.442798068019E+00      1.113714951907E+00
   78.600000      1.440903967623E+00      1.111464774455E+00
   78.700000      1.439310665802E+00      1.109549296068E+00
   78.800000      1.438200187158E+00      1.108112336312E+00
   78.900000      1.437672395154E+00      1.107218114218E+00
   79.000000      1.437709282923E+00      1.106844575430E+00
   79.100000      1.438195052208E+00      1.106898732175E+00
   79.200000      1.438973109480E+00      1.107248926558E+00
   79.300000      1.439900841647E+00      1.107764396917E+00
   79.400000      1.440882482103E+00      1.108350722389E+00
   79.500000      1.441881129935E+00      1.108970716423E+00
   79.600000      1.442921549382E+00      1.109644374230E+00
   79.700000      1.444070803979E+00      1.110428496195E+00
   79.800000      1.445389102548E+00      1.111384588237E+00
   79.900000      1.446887559218E+00      1.112548367057E+00
   80.000000      1.448522815281E+00      1.113912257321E+00
   80.100000      1.450227532259E+00      1.115424747428E+00
   80.200000      1.451952334282E+00      1.117002772670E+00
   80.300000      1.453690038715E+00      1.118550314209E+00
   80.400000      1.455466661863E+00      1.119978075292E+00
   80.500000      1.457307372081E+00      1.121221386400E+00
   80.600000      1.459205551761E+00      1.122253525667E+00
   80.700000      1.461121499891E+00      1.123090730144E+00
   80.800000      1.463012684575E+00      1.123786375464E+00
   80.900000      1.464874274535E+00      1.124415656622E+00
   81.000000      1.466753862951E+00      1.125055956574E+00
   81.100000      1.468720566686E+00      1.125769236201E+00
   81.200000      1.470806446066E+00      1.126591037842E+00
   81.300000      1.472965300754E+00      1.127527749737E+00
   81.400000      1.475089276661E+00      1.128561106959E+00
   81.500000      1.477067251701E+00      1.129657036442E+00
   81.600000      1.478830504298E+00      1.130775131818E+00
   81.700000      1.480357188243E+00      1.131875613881E+00
   81.800000      1.481647865741E+00      1.132922555359E+00
   81.900000      1.482702980983E+00      1.133884468622E+00
   82.000000      1.483525993850E+00      1.134734487639E+00
   82.100000      1.484150280644E+00      1.135451300768E+00
   82.200000      1.484661700308E+00      1.136019596250E+00
   82.300000      1.485184950863E+00      1.136427803382E+00
   82.400000      1.485827060859E+00      1.136663418325E+00
   82.500000      1.486610267425E+00      1.136710462069E+00
   82.600000      1.487451653397E+00      1.136554558996E+00
   82.700000      1.488219213678E+00      1.136195686877E+00
   82.800000      1.488818415503E+00      1.135660625015E+00
   82.900000      1.489235732762E+00      1.135004616417E+00
   83.000000      1.489518842836E+00      1.134298462377E+00
   83.100000      1.489729914771E+00      1.133607585115E+00
   83.200000      1.489908849627E+00      1.132974275748E+00
   83.300000      1.490042315559E+00      1.132410438715E+00
   83.400000      1.490032779217E+00      1.131901195718E+00
   83.500000      1.489694695677E+00      1.131416098525E+00
   83.600000      1.488802369056E+00      1.130924515005E+00
   83.700000      1.487185982270E+00      1.130411011362E+00
   83.800000      1.484831641011E+00      1.129884421785E+00
   83.900000      1.481914052521E+00      1.129374705673E+00
   84.000000      1.478726537843E+00      1.128917266122E+00
   84.100000      1.475545164611E+00      1.128531657084E+00
   84.200000      1.472516958776E+00      1.128204406118E+00
   84.300000      1.469650876346E+00      1.127882311109E+00
   84.400000      1.466894485916E+00      1.127477126445E+00
   84.500000      1.464204823148E+00      1.126879507800E+00
   84.600000      1.461562985030E+00      1.125979624133E+00
   84.700000      1.458957462655E+00      1.124691353041E+00
   84.800000      1.456374355593E+00      1.122975382956E+00
   84.900000      1.453799163806E+00      1.120855471315E+00
   85.000000      1.451222726011E+00      1.118423173175E+00
   85.100000      1.448659050540E+00      1.115829131229E+00
   85.200000      1.446168195022E+00      1.113262064393E+00
   85.300000      1.443859011757E+00      1.110919223252E+00
   85.400000      1.441864091688E+00      1.108974203571E+00
   85.500000      1.440299748017E+00      1.107549016448E+00
   85.600000      1.439230778776E+00      1.106696355408E+00
   85.700000      1.438654884405E+00      1.106395281433E+00
   85.800000      1.438509477577E+00      1.106560437197E+00
   85.900000      1.438693525911E+00      1.107062513134E+00
   86.000000      1.439094722943E+00      1.107755960396E+00
   86.100000      1.439613552743E+00      1.108508476707E+00
   86.200000      1.440175811629E+00      1.109226012118E+00
   86.300000      1.440729987571E+00      1.109867904113E+00
   86.400000      1.441242484649E+00      1.110449358137E+00
   86.500000      1.441704242426E+00      1.111031656665E+00
   86.600000      1.442137745253E+00      1.111702855397E+00
   86.700000      1.442592195402E+00      1.112552957300E+00
   86.800000      1.443128612982E+00      1.113648134634E+00
   86.900000      1.443800696059E+00      1.115008859063E+00
   87.000000      1.444637181074E+00      1.116596601557E+00
   87.100000      1.445632307815E+00      1.118312708473E+00
   87.200000      1.446750314429E+00      1.120011062202E+00
   87.300000      1.447943615415E+00      1.121523424807E+00
   87.400000      1.449174384549E+00      1.122693371149E+00
   87.500000      1.450423664822E+00      1.123412082731E+00
   87.600000      1.451680283955E+00      1.123647795195E+00
   87.700000      1.452927077366E+00      1.123461047495E+00
   87.800000      1.454151820594E+00      1.123000305637E+00
   87.900000      1.455372568359E+00      1.122476741243E+00
   88.000000      1.456642534714E+00      1.122122175222E+00
   88.100000      1.458023481444E+00      1.122139220202E+00
   88.200000      1.459543868359E+00      1.122655871026E+00
   88.300000      1.461167249603E+00      1.123696692411E+00
   88.400000      1.462791330075E+00      1.125178676214E+00
   88.500000      1.464283457099E+00      1.126932610137E+00
   88.600000      1.465538797701E+00      1.128742830908E+00
   88.700000      1.466530987752E+00      1.130392818773E+00
   88.800000      1.467322819211E+00      1.131703777777E+00
   88.900000      1.468024915489E+00      1.132558148559E+00
   89.000000      1.468727237063E+00      1.132906960121E+00
   89.100000      1.469451230032E+00      1.132765053149E+00
   89.200000      1.470154863015E+00      1.132199478673E+00
   89.300000      1.470781428656E+00      1.131314957419E+00
   89.400000      1.471310214825E+00      1.130238694159E+00
   89.500000      1.471773350409E+00      1.129106159050E+00
   89.600000      1.472233861672E+00      1.128048756867E+00
   89.700000      1.472745943181E+00      1.127182755749E+00
   89.800000      1.473324568327E+00      1.126597495310E+00
   89.900000      1.473936502815E+00      1.126341775113E+00
   90.000000      1.474504300721E+00      1.126410781801E+00
   90.100000      1.474911881118E+00      1.126739482828E+00
   90.200000      1.475015478487E+00      1.127208790061E+00
   90.300000      1.474667953271E+00      1.127666835606E+00
   90.400000      1.473754719034E+00      1.127961429629E+00
   90.500000      1.472229937110E+00      1.127974671591E+00
   90.600000      1.470139355103E+00      1.127649230506E+00
   90.700000      1.467622295475E+00      1.126998298733E+00
   90.800000      1.464891275488E+00      1.126096326102E+00
   90.900000      1.462185456196E+00      1.125053496913E+00
   91.000000      1.459699023198E+00      1.123981776313E+00
   91.100000      1.457510086839E+00      1.122962745238E+00
   91.200000      1.455559375130E+00      1.122026424896E+00
   91.300000      1.453703813320E+00      1.121146124186E+00
   91.400000      1.451806382910E+00      1.120248900338E+00
   91.500000      1.449802636473E+00      1.119237196756E+00
   91.600000      1.447716104780E+00      1.118016166577E+00
   91.700000      1.445621389890E+00      1.116522082076E+00
   91.800000      1.443562699961E+00      1.114747463693E+00
   91.900000      1.441527401672E+00      1.112757002129E+00
   92.000000      1.439549374180E+00      1.110687215771E+00
   92.100000      1.437769816785E+00      1.108725661356E+00
   92.200000      1.436387103562E+00      1.107072995619E+00
   92.300000      1.435564346815E+00      1.105899112974E+00
   92.400000      1.435360643900E+00      1.105307376934E+00
   92.500000      1.435719500832E+00      1.105316779603E+00
   92.600000      1.436505127186E+00      1.105864130569E+00
   92.700000      1.437553551446E+00      1.106822285513E+00
   92.800000      1.438713743592E+00      1.108028344665E+00
   92.900000      1.439871634842E+00      1.109316137013E+00
   93.000000      1.440954414002E+00      1.110547534396E+00
   93.100000      1.441912394044E+00      1.111636660128E+00
   93.200000      1.442707514980E+00      1.112561492580E+00
   93.300000      1.443337416941E+00      1.113360018490E+00
   93.400000      1.443854033858E+00      1.114112175558E+00
   93.500000      1.444352774710E+00      1.114912392859E+00
   93.600000      1.444938874248E+00      1.115839538245E+00
   93.700000      1.445681190787E+00      1.116931758295E+00
   93.800000      1.446578764930E+00      1.118173135949E+00
   93.900000      1.447572686443E+00      1.119496398761E+00
   94.000000      1.448610027236E+00      1.120800635548E+00
   94.100000      1.449713685845E+00      1.121977097819E+00
   94.200000      1.450975228284E+00      1.122933522564E+00
   94.300000      1.452441489418E+00      1.123610246975E+00
   94.400000      1.454011737197E+00      1.123987456557E+00
   94.500000      1.455474027132E+00      1.124087050510E+00
   94.600000      1.456635392310E+00      1.123971740802E+00
   94.700000      1.457429966694E+00      1.123740252549E+00
   94.800000      1.457946934457E+00      1.123515719919E+00
   94.900000      1.458382395170E+00      1.123426769968E+00
   95.000000      1.458953294407E+00      1.123584810167E+00
   95.100000      1.459816619770E+00      1.124062841212E+00
   95.200000      1.461021896237E+00      1.124880019322E+00
   95.300000      1.462508477517E+00      1.125994632524E+00
   95.400000      1.464147340346E+00      1.127307721428E+00
   95.500000      1.465809308593E+00      1.128678724941E+00
   95.600000      1.467421129240E+00      1.129951187286E+00
   95.700000      1.468968072455E+00      1.130981957823E+00
   95.800000      1.470438213128E+00      1.131665472752E+00
   95.900000      1.471765183989E+00      1.131947660543E+00
   96.000000      1.472834282019E+00      1.131828954620E+00
   96.100000      1.473548833430E+00      1.131358397890E+00
   96.200000      1.473895060601E+00      1.130620192766E+00
   96.300000      1.473948361936E+00      1.129713780309E+00
   96.400000      1.473816702207E+00      1.128731240714E+00
   96.500000      1.473572324442E+00      1.127739414721E+00
   96.600000      1.473224046872E+00      1.126774190067E+00
   96.700000      1.472734287285E+00      1.125849284274E+00
   96.800000      1.472048893952E+00      1.124974617781E+00
   96.900000      1.471117919913E+00      1.124174585916E+00
   97.000000      1.469908966227E+00      1.123496598928E+00
   97.100000      1.468416586742E+00      1.123004557860E+00
   97.200000      1.466663464925E+00      1.122758284409E+00
   97.300000      1.464690715197E+00      1.122785901234E+00
   97.400000      1.462545261790E+00      1.123059655708E+00
   97.500000      1.460278621058E+00      1.123485306179E+00
   97.600000      1.457966123426E+00      1.123910775617E+00
   97.700000      1.455738720838E+00      1.124152720238E+00
   97.800000      1.453781906171E+00      1.124032921477E+00
   97.900000      1.452213434529E+00      1.123413554121E+00
   98.000000      1.450903327266E+00      1.122223091984E+00
   98.100000      1.449541188981E+00      1.120470329807E+00
   98.200000      1.447882203926E+00      1.118247369861E+00
   98.300000      1.445883871938E+00      1.115720918925E+00
   98.400000      1.443699416526E+00      1.113108923161E+00
   98.500000      1.441581463412E+00      1.110642853120E+00
   98.600000      1.439759550350E+00      1.108524966924E+00
   98.700000      1.438363657356E+00      1.106896329351E+00
   98.800000      1.437428017004E+00      1.105827110470E+00
   98.900000      1.436942419897E+00      1.105327535482E+00
   99.000000      1.436892258577E+00      1.105366646025E+00
   99.100000      1.437262815676E+00      1.105885737897E+00
   99.200000      1.438021965141E+00      1.106802497735E+00
   99.300000      1.439104956131E+00      1.108011273899E+00
   99.400000      1.440412675572E+00      1.109387378312E+00
   99.500000      1.441820930404E+00      1.110799261117E+00
   99.600000      1.443198900869E+00      1.112126947607E+00
   99.700000      1.444436868883E+00      1.113282041872E+00
   99.800000      1.445473572966E+00      1.114224059747E+00
   99.900000      1.446303846277E+00      1.114968501288E+00
  100.000000      1.446963271846E+00      1.115583349456E+00
