# M=18, N=9, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      2.697425113306E+00      1.877328478700E+00
   53.400000      2.698570437358E+00      1.882821437400E+00
   53.500000      2.698301841738E+00      1.889175781075E+00
   53.600000      2.696600953728E+00      1.895703845330E+00
   53.700000      2.693866348903E+00      1.901755897488E+00
   53.800000      2.690741544793E+00      1.906864060217E+00
   53.900000      2.687841604482E+00      1.910765926839E+00
   54.000000      2.685503058389E+00      1.913348839100E+00
   54.100000      2.683690422959E+00      1.914597800511E+00
   54.200000      2.682138016492E+00      1.914608834293E+00
   54.300000      2.680638998907E+00      1.913660561286E+00
   54.400000      2.679301115662E+00      1.912269012230E+00
   54.500000      2.678610643642E+00      1.911135955455E+00
   54.600000      2.679243292977E+00      1.910955324055E+00
   54.700000      2.681690201438E+00      1.912134512080E+00
   54.800000      2.685883721668E+00      1.914563768210E+00
   54.900000      2.691076953855E+00      1.917582815802E+00
   55.000000      2.696126834628E+00      1.920227583958E+00
   55.100000      2.700079634035E+00      1.921703081175E+00
   55.200000      2.702741032762E+00      1.921882349062E+00
   55.300000      2.704898410043E+00      1.921575683583E+00
   55.400000      2.708080685426E+00      1.922408703111E+00
   55.500000      2.713978059641E+00      1.926335264226E+00
   55.600000      2.723755881929E+00      1.934964233885E+00
   55.700000      2.737510223894E+00      1.948930994418E+00
   55.800000      2.754055427339E+00      1.967525340358E+00
   55.900000      2.771178221506E+00      1.988733492641E+00
   56.000000      2.786315475563E+00      2.009742709637E+00
   56.100000      2.797376693268E+00      2.027771606263E+00
   56.200000      2.803332442316E+00      2.040903319889E+00
   56.300000      2.804348112179E+00      2.048566912681E+00
   56.400000      2.801513516503E+00      2.051500487405E+00
   56.500000      2.796367964323E+00      2.051297732913E+00
   56.600000      2.790423404136E+00      2.049785034311E+00
   56.700000      2.784821309856E+00      2.048457826281E+00
   56.800000      2.780182035352E+00      2.048129827520E+00
   56.900000      2.776657354149E+00      2.048882773396E+00
   57.000000      2.774140235554E+00      2.050311619807E+00
   57.100000      2.772520430328E+00      2.051927042301E+00
   57.200000      2.771855512339E+00      2.053492010853E+00
   57.300000      2.772378664480E+00      2.055126330859E+00
   57.400000      2.774361627060E+00      2.057176955334E+00
   57.500000      2.777939069345E+00      2.059985771289E+00
   57.600000      2.783015663208E+00      2.063702811597E+00
   57.700000      2.789295271926E+00      2.068221158566E+00
   57.800000      2.796378929533E+00      2.073228939757E+00
   57.900000      2.803852383126E+00      2.078329748449E+00
   58.000000      2.811332010612E+00      2.083174889134E+00
   58.100000      2.818479609564E+00      2.087560692818E+00
   58.200000      2.825008840379E+00      2.091461521624E+00
   58.300000      2.830731249394E+00      2.094994569645E+00
   58.400000      2.835610795637E+00      2.098342433443E+00
   58.500000      2.839761941931E+00      2.101677283957E+00
   58.600000      2.843390896939E+00      2.105121762482E+00
   58.700000      2.846712275061E+00      2.108752830722E+00
   58.800000      2.849873360780E+00      2.112629522339E+00
   58.900000      2.852912807529E+00      2.116821204098E+00
   59.000000      2.855778137049E+00      2.121424440163E+00
   59.100000      2.858403189680E+00      2.126566862338E+00
   59.200000      2.860811527650E+00      2.132398514664E+00
   59.300000      2.863194273310E+00      2.139071330946E+00
   59.400000      2.865924212003E+00      2.146709836016E+00
   59.500000      2.869493937412E+00      2.155375940598E+00
   59.600000      2.874371306914E+00      2.165026838792E+00
   59.700000      2.880802475748E+00      2.175468126998E+00
   59.800000      2.888650159797E+00      2.186320799842E+00
   59.900000      2.897365797269E+00      2.197036553364E+00
   60.000000      2.906139420624E+00      2.206988163001E+00
   60.100000      2.914169203669E+00      2.215627803796E+00
   60.200000      2.920948882444E+00      2.222669314964E+00
   60.300000      2.926481345761E+00      2.228234890170E+00
   60.400000      2.931351720207E+00      2.232914890768E+00
   60.500000      2.936620229780E+00      2.237708940175E+00
   60.600000      2.943531181703E+00      2.243840096290E+00
   60.700000      2.953104655101E+00      2.252463146680E+00
   60.800000      2.965745803910E+00      2.264323183353E+00
   60.900000      2.981031574040E+00      2.279458060671E+00
   61.000000      2.997784052069E+00      2.297065940549E+00
   61.100000      3.014419683494E+00      2.315642827678E+00
   61.200000      3.029436196081E+00      2.333400176802E+00
   61.300000      3.041849478323E+00      2.348829856205E+00
   61.400000      3.051447429915E+00      2.361195382869E+00
   61.500000      3.058806459128E+00      2.370759069388E+00
   61.600000      3.065073082019E+00      2.378659004942E+00
   61.700000      3.071568707643E+00      2.386460234003E+00
   61.800000      3.079310282797E+00      2.395514051815E+00
   61.900000      3.088590212008E+00      2.406355098435E+00
   62.000000      3.098778592754E+00      2.418379824103E+00
   62.100000      3.108461181504E+00      2.429941306056E+00
   62.200000      3.115860974974E+00      2.438817022920E+00
   62.300000      3.119347928304E+00      2.442857954240E+00
   62.400000      3.117837889714E+00      2.440580905428E+00
   62.500000      3.110975990013E+00      2.431526411358E+00
   62.600000      3.099113851536E+00      2.416314219937E+00
   62.700000      3.083147064031E+00      2.396418981328E+00
   62.800000      3.064285838163E+00      2.373744986819E+00
   62.900000      3.043802174528E+00      2.350126571300E+00
   63.000000      3.022787322342E+00      2.326915876881E+00
   63.100000      3.001978019574E+00      2.304797573206E+00
   63.200000      2.981715199407E+00      2.283874059114E+00
   63.300000      2.962052785394E+00      2.263939859653E+00
   63.400000      2.942957397881E+00      2.244781534859E+00
   63.500000      2.924481954530E+00      2.226348269794E+00
   63.600000      2.906810721972E+00      2.208732246037E+00
   63.700000      2.890156527029E+00      2.192011928172E+00
   63.800000      2.874590285092E+00      2.176072633917E+00
   63.900000      2.859879541741E+00      2.160509168058E+00
   64.000000      2.845415579086E+00      2.144666988622E+00
   64.100000      2.830313693132E+00      2.127819725283E+00
   64.200000      2.813685457076E+00      2.109419901541E+00
   64.300000      2.794967385582E+00      2.089314892629E+00
   64.400000      2.774150982161E+00      2.067826575054E+00
   64.500000      2.751817452273E+00      2.045658623309E+00
   64.600000      2.728980283120E+00      2.023677274580E+00
   64.700000      2.706801239384E+00      2.002659294556E+00
   64.800000      2.686286116688E+00      1.983101924457E+00
   64.900000      2.668055131133E+00      1.965156083056E+00
   65.000000      2.652240115327E+00      1.948687535811E+00
   65.100000      2.638544249577E+00      1.933410932808E+00
   65.200000      2.626449464583E+00      1.919015535897E+00
   65.300000      2.615459579827E+00      1.905230832086E+00
   65.400000      2.605249686297E+00      1.891838940560E+00
   65.500000      2.595679870930E+00      1.878677600768E+00
   65.600000      2.586730244795E+00      1.865666641202E+00
   65.700000      2.578435716114E+00      1.852848278816E+00
   65.800000      2.570858277691E+00      1.840395871030E+00
   65.900000      2.564084097557E+00      1.828550062168E+00
   66.000000      2.558192662063E+00      1.817489641013E+00
   66.100000      2.553190204700E+00      1.807203815305E+00
   66.200000      2.548946165049E+00      1.797456858810E+00
   66.300000      2.545196855591E+00      1.787903950008E+00
   66.400000      2.541656948703E+00      1.778343642166E+00
   66.500000      2.538227179569E+00      1.769010585165E+00
   66.600000      2.535241222151E+00      1.760759151239E+00
   66.700000      2.533626920507E+00      1.755003518623E+00
   66.800000      2.534826065634E+00      1.753376916747E+00
   66.900000      2.540391134074E+00      1.757207303998E+00
   67.000000      2.551337920749E+00      1.766997861121E+00
   67.100000      2.567528495227E+00      1.782102906439E+00
   67.200000      2.587459970312E+00      1.800722414911E+00
   67.300000      2.608629972877E+00      1.820244517207E+00
   67.400000      2.628260004451E+00      1.837866624498E+00
   67.500000      2.644044227340E+00      1.851324820216E+00
   67.600000      2.654708268536E+00      1.859483819756E+00
   67.700000      2.660238557603E+00      1.862553112500E+00
   67.800000      2.661718828867E+00      1.861841299771E+00
   67.900000      2.660854558434E+00      1.859171806633E+00
   68.000000      2.659358596813E+00      1.856219161739E+00
   68.100000      2.658385760988E+00      1.854014785503E+00
   68.200000      2.658204248518E+00      1.852762248543E+00
   68.300000      2.658260957261E+00      1.851975965721E+00
   68.400000      2.657625351432E+00      1.850853039159E+00
   68.500000      2.655570585070E+00      1.848713599005E+00
   68.600000      2.651970455091E+00      1.845324333425E+00
   68.700000      2.647348274530E+00      1.840984930445E+00
   68.800000      2.642638114979E+00      1.836386042325E+00
   68.900000      2.638833925303E+00      1.832353881323E+00
   69.000000      2.636684505649E+00      1.829614927153E+00
   69.100000      2.636531290835E+00      1.828660416155E+00
   69.200000      2.638335925100E+00      1.829717982507E+00
   69.300000      2.641846577960E+00      1.832780413775E+00
   69.400000      2.646768713070E+00      1.837618649717E+00
   69.500000      2.652794705352E+00      1.843738873706E+00
   69.600000      2.659456438563E+00      1.850323452375E+00
   69.700000      2.665958943421E+00      1.856261095223E+00
   69.800000      2.671268342663E+00      1.860352219381E+00
   69.900000      2.674507499150E+00      1.861664492017E+00
   70.000000      2.675360128239E+00      1.859887455824E+00
   70.100000      2.674205340764E+00      1.855494567831E+00
   70.200000      2.671952790590E+00      1.849605124243E+00
   70.300000      2.669687076078E+00      1.843592204154E+00
   70.400000      2.668254247978E+00      1.838606849606E+00
   70.500000      2.667940214383E+00      1.835218571649E+00
   70.600000      2.668389009559E+00      1.833308013250E+00
   70.700000      2.668816113460E+00      1.832231772025E+00
   70.800000      2.668409418692E+00      1.831166685746E+00
   70.900000      2.666680936431E+00      1.829478468500E+00
   71.000000      2.663641729252E+00      1.826969198259E+00
   71.100000      2.659769038168E+00      1.823925582665E+00
   71.200000      2.655831522739E+00      1.820977757212E+00
   71.300000      2.652669272639E+00      1.818850149592E+00
   71.400000      2.651004291589E+00      1.818116215282E+00
   71.500000      2.651307409187E+00      1.819046442351E+00
   71.600000      2.653692998138E+00      1.821578818386E+00
   71.700000      2.657864545697E+00      1.825382700655E+00
   71.800000      2.663131251312E+00      1.829965181186E+00
   71.900000      2.668568315262E+00      1.834783988550E+00
   72.000000      2.673276178495E+00      1.839354289237E+00
   72.100000      2.676632439723E+00      1.843342084940E+00
   72.200000      2.678452611461E+00      1.846625419271E+00
   72.300000      2.678997179444E+00      1.849301825142E+00
   72.400000      2.678824000081E+00      1.851644260174E+00
   72.500000      2.678572508828E+00      1.854039832628E+00
   72.600000      2.678784271354E+00      1.856946998248E+00
   72.700000      2.679816315236E+00      1.860867883887E+00
   72.800000      2.681843975591E+00      1.866292307869E+00
   72.900000      2.684894323719E+00      1.873577730768E+00
   73.000000      2.688861668121E+00      1.882789908036E+00
   73.100000      2.693510610051E+00      1.893592337696E+00
   73.200000      2.698496645476E+00      1.905273742176E+00
   73.300000      2.703418638958E+00      1.916925811968E+00
   73.400000      2.707879947539E+00      1.927689524605E+00
   73.500000      2.711530436148E+00      1.936958689656E+00
   73.600000      2.714104092388E+00      1.944474711155E+00
   73.700000      2.715469653654E+00      1.950308690052E+00
   73.800000      2.715661602468E+00      1.954766467893E+00
   73.900000      2.714902185095E+00      1.958275957676E+00
   74.000000      2.713620937344E+00      1.961321202887E+00
   74.100000      2.712474734121E+00      1.964450371016E+00
   74.200000      2.712325200251E+00      1.968316721252E+00
   74.300000      2.714100991586E+00      1.973670299678E+00
   74.400000      2.718553584109E+00      1.981245190430E+00
   74.500000      2.726033220397E+00      1.991561026140E+00
   74.600000      2.736366363208E+00      2.004721402436E+00
   74.700000      2.748900290255E+00      2.020310108406E+00
   74.800000      2.762727832901E+00      2.037458795888E+00
   74.900000      2.777014426498E+00      2.055098022628E+00
   75.000000      2.791299294804E+00      2.072318223043E+00
   75.100000      2.805630814599E+00      2.088688341900E+00
   75.200000      2.820447457110E+00      2.104364349693E+00
   75.300000      2.836218473788E+00      2.119905234439E+00
   75.400000      2.853016186582E+00      2.135864184499E+00
   75.500000      2.870246117219E+00      2.152345693183E+00
   75.600000      2.886644919335E+00      2.168745729632E+00
   75.700000      2.900562432290E+00      2.183816659842E+00
   75.800000      2.910452864677E+00      2.196058663777E+00
   75.900000      2.915399047336E+00      2.204290196278E+00
   76.000000      2.915477769561E+00      2.208157864784E+00
   76.100000      2.911828429321E+00      2.208361811645E+00
   76.200000      2.906399738154E+00      2.206491362539E+00
   76.300000      2.901421625478E+00      2.204528972271E+00
   76.400000      2.898742191076E+00      2.204218594042E+00
   76.500000      2.899279654218E+00      2.206552259360E+00
   76.600000      2.902858651241E+00      2.211575952799E+00
   76.700000      2.908522916971E+00      2.218569653688E+00
   76.800000      2.915073997639E+00      2.226485899510E+00
   76.900000      2.921640503496E+00      2.234422978009E+00
   77.000000      2.927951178392E+00      2.241916058321E+00
   77.100000      2.934204605561E+00      2.248942856122E+00
   77.200000      2.940697861934E+00      2.255696467601E+00
   77.300000      2.947470591914E+00      2.262295008079E+00
   77.400000      2.954174593425E+00      2.268616076203E+00
   77.500000      2.960223074909E+00      2.274357354471E+00
   77.600000      2.965131624417E+00      2.279285133786E+00
   77.700000      2.968874367490E+00      2.283520439869E+00
   77.800000      2.972046038600E+00      2.287686443811E+00
   77.900000      2.975711317158E+00      2.292808284873E+00
   78.000000      2.980984482186E+00      2.299979536700E+00
   78.100000      2.988534269275E+00      2.309929653162E+00
   78.200000      2.998275474056E+00      2.322687450807E+00
   78.300000      3.009401371399E+00      2.337503827959E+00
   78.400000      3.020722658177E+00      2.353080444833E+00
   78.500000      3.031132244582E+00      2.368004567586E+00
   78.600000      3.039989979303E+00      2.381193064906E+00
   78.700000      3.047287618772E+00      2.392153056596E+00
   78.800000      3.053541503117E+00      2.400960329614E+00
   78.900000      3.059451361893E+00      2.407985249846E+00
   79.000000      3.065461387871E+00      2.413509302264E+00
   79.100000      3.071426261680E+00      2.417430733082E+00
   79.200000      3.076571388987E+00      2.419216922148E+00
   79.300000      3.079783999218E+00      2.418129294523E+00
   79.400000      3.080077372798E+00      2.413596612652E+00
   79.500000      3.076987852444E+00      2.405535735970E+00
   79.600000      3.070736161644E+00      2.394451570445E+00
   79.700000      3.062109413463E+00      2.381259456658E+00
   79.800000      3.052117674765E+00      2.366909728137E+00
   79.900000      3.041561211086E+00      2.351999856567E+00
   80.000000      3.030697301541E+00      2.336577980856E+00
   80.100000      3.019178686099E+00      2.320249425428E+00
   80.200000      3.006306917240E+00      2.302539545575E+00
   80.300000      2.991472827056E+00      2.283328462752E+00
   80.400000      2.974561491379E+00      2.263126791528E+00
   80.500000      2.956135601896E+00      2.243029372244E+00
   80.600000      2.937311234664E+00      2.224338768422E+00
   80.700000      2.919349973252E+00      2.208020609531E+00
   80.800000      2.903124565887E+00      2.194248573345E+00
   80.900000      2.888719494458E+00      2.182260417103E+00
   81.000000      2.875376341433E+00      2.170596360224E+00
   81.100000      2.861795089467E+00      2.157611717410E+00
   81.200000      2.846636816592E+00      2.142041176305E+00
   81.300000      2.829011708090E+00      2.123390171134E+00
   81.400000      2.808747653404E+00      2.102023450343E+00
   81.500000      2.786357739942E+00      2.078956279884E+00
   81.600000      2.762808072058E+00      2.055467181437E+00
   81.700000      2.739242079009E+00      2.032698412233E+00
   81.800000      2.716733832355E+00      2.011384825923E+00
   81.900000      2.696094931708E+00      1.991781378408E+00
   82.000000      2.677776968665E+00      1.973778315713E+00
   82.100000      2.661903559704E+00      1.957124350230E+00
   82.200000      2.648403752239E+00      1.941644366221E+00
   82.300000      2.637163804864E+00      1.927359281493E+00
   82.400000      2.628116433756E+00      1.914483325394E+00
   82.500000      2.621254661017E+00      1.903343643610E+00
   82.600000      2.616618200180E+00      1.894292178117E+00
   82.700000      2.614291152909E+00      1.887652256779E+00
   82.800000      2.614394376042E+00      1.883695182204E+00
   82.900000      2.617032038652E+00      1.882614810106E+00
   83.000000      2.622191632266E+00      1.884474455464E+00
   83.100000      2.629629723561E+00      1.889127347342E+00
   83.200000      2.638816537705E+00      1.896141345358E+00
   83.300000      2.648979720648E+00      1.904780692382E+00
   83.400000      2.659258066555E+00      1.914099549589E+00
   83.500000      2.668949126065E+00      1.923163852078E+00
   83.600000      2.677758110917E+00      1.931340014692E+00
   83.700000      2.685924268432E+00      1.938520126104E+00
   83.800000      2.694146557551E+00      1.945158660520E+00
   83.900000      2.703333306563E+00      1.952083641939E+00
   84.000000      2.714272163247E+00      1.960154143270E+00
   84.100000      2.727328174647E+00      1.969901482407E+00
   84.200000      2.742287655073E+00      1.981292223079E+00
   84.300000      2.758400959814E+00      1.993695769971E+00
   84.400000      2.774595748181E+00      2.006051367666E+00
   84.500000      2.789747936926E+00      2.017147922191E+00
   84.600000      2.802889421617E+00      2.025896575431E+00
   84.700000      2.813305306526E+00      2.031504228906E+00
   84.800000      2.820534241118E+00      2.033519910110E+00
   84.900000      2.824309936806E+00      2.031782021157E+00
   85.000000      2.824491100289E+00      2.026320635666E+00
   85.100000      2.821022260378E+00      2.017271869249E+00
   85.200000      2.813953345790E+00      2.004851944148E+00
   85.300000      2.803509548468E+00      1.989412563151E+00
   85.400000      2.790171489679E+00      1.971550815607E+00
   85.500000      2.774707640508E+00      1.952195078911E+00
   85.600000      2.758115330938E+00      1.932573679519E+00
   85.700000      2.741467171997E+00      1.914020998976E+00
   85.800000      2.725708311380E+00      1.897668044598E+00
   85.900000      2.711476428749E+00      1.884145528288E+00
   86.000000      2.699014115613E+00      1.873440137335E+00
   86.100000      2.688200581970E+00      1.864974749099E+00
   86.200000      2.678668690169E+00      1.857874393563E+00
   86.300000      2.669948199803E+00      1.851296949146E+00
   86.400000      2.661607221550E+00      1.844687850941E+00
   86.500000      2.653374942570E+00      1.837859240608E+00
   86.600000      2.645174826978E+00      1.830874574386E+00
   86.700000      2.637029556354E+00      1.823809539072E+00
   86.800000      2.628894517019E+00      1.816521060864E+00
   86.900000      2.620543306740E+00      1.808556934436E+00
   87.000000      2.611593276052E+00      1.799273467763E+00
   87.100000      2.601663027810E+00      1.788121315233E+00
   87.200000      2.590572322123E+00      1.774959512202E+00
   87.300000      2.578486649908E+00      1.760226062508E+00
   87.400000      2.565938526909E+00      1.744865329638E+00
   87.500000      2.553725824164E+00      1.730053677611E+00
   87.600000      2.542746152692E+00      1.716880878681E+00
   87.700000      2.533855861782E+00      1.706152712787E+00
   87.800000      2.527808902527E+00      1.698377579795E+00
   87.900000      2.525230827801E+00      1.693867480401E+00
   88.000000      2.526534606222E+00      1.692821103446E+00
   88.100000      2.531760534573E+00      1.695303705069E+00
   88.200000      2.540460733554E+00      1.701142949972E+00
   88.300000      2.551735457688E+00      1.709829410865E+00
   88.400000      2.564402307548E+00      1.720503302360E+00
   88.500000      2.577229295775E+00      1.732062947984E+00
   88.600000      2.589190598145E+00      1.743394088189E+00
   88.700000      2.599739725263E+00      1.753683736035E+00
   88.800000      2.609020274574E+00      1.762716819549E+00
   88.900000      2.617868576413E+00      1.770993270238E+00
   89.000000      2.627501956116E+00      1.779538095717E+00
   89.100000      2.638915174415E+00      1.789429943150E+00
   89.200000      2.652238525499E+00      1.801244221608E+00
   89.300000      2.666450338982E+00      1.814674817248E+00
   89.400000      2.679689896283E+00      1.828531335155E+00
   89.500000      2.690015843187E+00      1.841146835119E+00
   89.600000      2.696187588247E+00      1.851035354137E+00
   89.700000      2.698130610212E+00      1.857495245701E+00
   89.800000      2.696921978748E+00      1.860865887177E+00
   89.900000      2.694332166165E+00      1.862334179047E+00
   90.000000      2.692155732611E+00      1.863427597597E+00
   90.100000      2.691638564375E+00      1.865453753101E+00
   90.200000      2.693195486243E+00      1.869106306101E+00
   90.300000      2.696440997060E+00      1.874337014526E+00
   90.400000      2.700455390955E+00      1.880485187699E+00
   90.500000      2.704160023820E+00      1.886586681262E+00
   90.600000      2.706653193960E+00      1.891744392750E+00
   90.700000      2.707425148402E+00      1.895430906747E+00
   90.800000      2.706433879410E+00      1.897627363439E+00
   90.900000      2.704062523012E+00      1.898777977176E+00
   91.000000      2.701009426222E+00      1.899616947517E+00
   91.100000      2.698151940775E+00      1.900958797863E+00
   91.200000      2.696389886428E+00      1.903525989777E+00
   91.300000      2.696469441120E+00      1.907846005287E+00
   91.400000      2.698819000307E+00      1.914214511441E+00
   91.500000      2.703455101030E+00      1.922704460883E+00
   91.600000      2.709994827581E+00      1.933200245195E+00
   91.700000      2.717772651385E+00      1.945444294073E+00
   91.800000      2.726040392646E+00      1.959094367514E+00
   91.900000      2.734218395691E+00      1.973795577874E+00
   92.000000      2.742128405241E+00      1.989264690612E+00
   92.100000      2.750094544027E+00      2.005365155813E+00
   92.200000      2.758823915519E+00      2.022130988128E+00
   92.300000      2.769088386183E+00      2.039697856176E+00
   92.400000      2.781338785674E+00      2.058137856399E+00
   92.500000      2.795413368495E+00      2.077258336672E+00
   92.600000      2.810477999585E+00      2.096471595054E+00
   92.700000      2.825237564279E+00      2.114832505875E+00
   92.800000      2.838350489025E+00      2.131272470196E+00
   92.900000      2.848906776235E+00      2.144960649808E+00
   93.000000      2.856768910098E+00      2.155642829274E+00
   93.100000      2.862627348224E+00      2.163791676574E+00
   93.200000      2.867750872530E+00      2.170473946608E+00
   93.300000      2.873527691567E+00      2.176973725059E+00
   93.400000      2.880966810528E+00      2.184335122144E+00
   93.500000      2.890385006542E+00      2.193033927132E+00
   93.600000      2.901438327435E+00      2.202931375578E+00
   93.700000      2.913461687491E+00      2.213530773484E+00
   93.800000      2.925909299198E+00      2.224409086345E+00
   93.900000      2.938664084598E+00      2.235601986286E+00
   94.000000      2.952073501557E+00      2.247731444451E+00
   94.100000      2.966691761692E+00      2.261775937955E+00
   94.200000      2.982847140428E+00      2.278548019412E+00
   94.300000      3.000250149563E+00      2.298101806101E+00
   94.400000      3.017853352727E+00      2.319371230796E+00
   94.500000      3.034057399446E+00      2.340269671198E+00
   94.600000      3.047174232977E+00      2.358263072880E+00
   94.700000      3.055910818701E+00      2.371175245471E+00
   94.800000      3.059658967699E+00      2.377865999968E+00
   94.900000      3.058562622988E+00      2.378523050286E+00
   95.000000      3.053449033370E+00      2.374525212386E+00
   95.100000      3.045677886698E+00      2.367989055672E+00
   95.200000      3.036895515606E+00      2.361153235457E+00
   95.300000      3.028686773807E+00      2.355764884766E+00
   95.400000      3.022194334135E+00      2.352646615383E+00
   95.500000      3.017831921808E+00      2.351581468652E+00
   95.600000      3.015224921082E+00      2.351526108540E+00
   95.700000      3.013408894414E+00      2.351022929105E+00
   95.800000      3.011179174761E+00      2.348632932243E+00
   95.900000      3.007455707252E+00      2.343271641921E+00
   96.000000      3.001563677293E+00      2.334414297394E+00
   96.100000      2.993372806928E+00      2.322163377708E+00
   96.200000      2.983254262953E+00      2.307164971697E+00
   96.300000      2.971882537680E+00      2.290391085627E+00
   96.400000      2.959973753901E+00      2.272867540240E+00
   96.500000      2.948066660223E+00      2.255451129806E+00
   96.600000      2.936395813990E+00      2.238717885962E+00
   96.700000      2.924896889114E+00      2.222961026384E+00
   96.800000      2.913350565239E+00      2.208260631040E+00
   96.900000      2.901567493320E+00      2.194582982969E+00
   97.000000      2.889530191461E+00      2.181877238729E+00
   97.100000      2.877456406761E+00      2.170147613442E+00
   97.200000      2.865772963956E+00      2.159487798845E+00
   97.300000      2.855020040705E+00      2.150071716877E+00
   97.400000      2.845715815064E+00      2.142103466379E+00
   97.500000      2.838225924092E+00      2.135740983395E+00
   97.600000      2.832664013046E+00      2.131017944856E+00
   97.700000      2.828863850301E+00      2.127789227045E+00
   97.800000      2.826432515196E+00      2.125716381844E+00
   97.900000      2.824870698742E+00      2.124298711445E+00
   98.000000      2.823715135486E+00      2.122946528349E+00
   98.100000      2.822637545025E+00      2.121081999626E+00
   98.200000      2.821466115003E+00      2.118240278688E+00
   98.300000      2.820139838665E+00      2.114141372850E+00
   98.400000      2.818636457155E+00      2.108716865199E+00
   98.500000      2.816908942364E+00      2.102091075174E+00
   98.600000      2.814852627215E+00      2.094520819154E+00
   98.700000      2.812303072886E+00      2.086303235156E+00
   98.800000      2.809053834989E+00      2.077682914071E+00
   98.900000      2.804897832705E+00      2.068812207830E+00
   99.000000      2.799744809416E+00      2.059805709313E+00
   99.100000      2.793780149453E+00      2.050873903841E+00
   99.200000      2.787545959332E+00      2.042460480525E+00
   99.300000      2.781902773978E+00      2.035287331880E+00
   99.400000      2.777866611892E+00      2.030242790998E+00
   99.500000      2.776347833726E+00      2.028119104601E+00
   99.600000      2.777836694407E+00      2.029291067265E+00
   99.700000      2.782148355186E+00      2.033487195453E+00
   99.800000      2.788378645375E+00      2.039790561113E+00
   99.900000      2.795163381330E+00      2.046911466309E+00
  100.000000      2.801158186688E+00      2.053644517361E+00
