# M=10, N=5, V0=0.0, V=0.765, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9
    6.100000      5.000000000000E-01      1.360316847038E-01      2.624803181745E-01      2.265927105853E-01      2.559950898238E-01      2.378003934253E-01      2.559950898238E-01      2.265927105853E-01      2.624803181745E-01      1.360316847038E-01
    6.200000      5.000000000000E-01      1.403811061853E-01      2.574606497502E-01      2.284866752616E-01      2.534691316739E-01      2.404048742582E-01      2.534691316739E-01      2.284866752616E-01      2.574606497502E-01      1.403811061853E-01
    6.300000      5.000000000000E-01      1.427086093270E-01      2.549617645023E-01      2.300526624480E-01      2.516499889173E-01      2.412539496109E-01      2.516499889173E-01      2.300526624480E-01      2.549617645023E-01      1.427086093270E-01
    6.400000      5.000000000000E-01      1.427175923340E-01      2.553351481836E-01      2.311984865122E-01      2.505599207957E-01      2.403777043491E-01      2.505599207957E-01      2.311984865122E-01      2.553351481836E-01      1.427175923340E-01
    6.500000      5.000000000000E-01      1.405543314374E-01      2.583766072211E-01      2.318140759135E-01      2.501096487961E-01      2.382906732637E-01      2.501096487961E-01      2.318140759135E-01      2.583766072211E-01      1.405543314374E-01
    6.600000      5.000000000000E-01      1.367640288715E-01      2.633759151570E-01      2.317804864107E-01      2.501878559856E-01      2.357834271504E-01      2.501878559856E-01      2.317804864107E-01      2.633759151570E-01      1.367640288715E-01
    6.700000      5.000000000000E-01      1.321687960923E-01      2.692572892050E-01      2.310092950336E-01      2.507493248803E-01      2.336305895778E-01      2.507493248803E-01      2.310092950336E-01      2.692572892050E-01      1.321687960923E-01
    6.800000      5.000000000000E-01      1.276916763991E-01      2.747904641232E-01      2.294979479206E-01      2.518567244867E-01      2.323263741407E-01      2.518567244867E-01      2.294979479206E-01      2.747904641232E-01      1.276916763991E-01
    6.900000      5.000000000000E-01      1.241608702538E-01      2.788417178416E-01      2.273736097636E-01      2.536525877111E-01      2.319424288598E-01      2.536525877111E-01      2.273736097636E-01      2.788417178416E-01      1.241608702538E-01
    7.000000      5.000000000000E-01      1.221336132022E-01      2.806224992654E-01      2.248978267947E-01      2.562701631412E-01      2.321517951930E-01      2.562701631412E-01      2.248978267947E-01      2.806224992654E-01      1.221336132022E-01
    7.100000      5.000000000000E-01      1.217781625039E-01      2.798835956884E-01      2.224187051776E-01      2.597201808072E-01      2.323987116458E-01      2.597201808072E-01      2.224187051776E-01      2.798835956884E-01      1.217781625039E-01
    7.200000      5.000000000000E-01      1.228436291901E-01      2.770015788943E-01      2.202809217621E-01      2.638030392188E-01      2.321416618694E-01      2.638030392188E-01      2.202809217621E-01      2.770015788943E-01      1.228436291901E-01
    7.300000      5.000000000000E-01      1.247305889682E-01      2.729181505234E-01      2.187260681098E-01      2.680876839320E-01      2.310750169330E-01      2.680876839320E-01      2.187260681098E-01      2.729181505234E-01      1.247305889682E-01
    7.400000      5.000000000000E-01      1.266524004315E-01      2.689243383691E-01      2.178253899154E-01      2.719734550032E-01      2.292488325614E-01      2.719734550032E-01      2.178253899155E-01      2.689243383691E-01      1.266524004315E-01
    7.500000      5.000000000000E-01      1.278526275979E-01      2.663252861863E-01      2.174776188256E-01      2.748198816443E-01      2.270491714918E-01      2.748198816443E-01      2.174776188256E-01      2.663252861863E-01      1.278526275979E-01
    7.600000      5.000000000000E-01      1.278247348885E-01      2.660650921765E-01      2.174784691683E-01      2.761040930241E-01      2.250552214853E-01      2.761040930241E-01      2.174784691683E-01      2.660650921765E-01      1.278247348885E-01
    7.700000      5.000000000000E-01      1.264733460624E-01      2.684182433881E-01      2.176359704934E-01      2.755554463430E-01      2.238339874262E-01      2.755554463430E-01      2.176359704934E-01      2.684182433881E-01      1.264733460624E-01
    7.800000      5.000000000000E-01      1.241664183506E-01      2.728504748618E-01      2.178817533621E-01      2.732251503596E-01      2.237524061319E-01      2.732251503596E-01      2.178817533621E-01      2.728504748618E-01      1.241664183506E-01
    7.900000      5.000000000000E-01      1.216544030628E-01      2.781122476287E-01      2.183249146603E-01      2.694712605982E-01      2.248743481001E-01      2.694712605982E-01      2.183249146603E-01      2.781122476287E-01      1.216544030628E-01
    8.000000      5.000000000000E-01      1.198697483834E-01      2.825605283927E-01      2.192159591026E-01      2.648676607886E-01      2.269722066655E-01      2.648676607886E-01      2.192159591026E-01      2.825605283927E-01      1.198697483834E-01
    8.100000      5.000000000000E-01      1.196572228499E-01      2.846294267744E-01      2.208263839235E-01      2.600691875733E-01      2.296355577579E-01      2.600691875733E-01      2.208263839235E-01      2.846294267744E-01      1.196572228499E-01
    8.200000      5.000000000000E-01      1.215103679004E-01      2.833136891400E-01      2.232890010627E-01      2.556757699939E-01      2.324223438062E-01      2.556757699939E-01      2.232890010627E-01      2.833136891400E-01      1.215103679004E-01
    8.300000      5.000000000000E-01      1.253926328952E-01      2.785134980820E-01      2.264672900276E-01      2.521333637222E-01      2.349864305459E-01      2.521333637222E-01      2.264672900276E-01      2.785134980820E-01      1.253926328952E-01
    8.400000      5.000000000000E-01      1.307006311554E-01      2.711238730891E-01      2.299170642132E-01      2.496918307126E-01      2.371332016593E-01      2.496918307126E-01      2.299170642132E-01      2.711238730891E-01      1.307006311554E-01
    8.500000      5.000000000000E-01      1.363868047993E-01      2.628286284633E-01      2.329703460598E-01      2.484178479495E-01      2.387927454562E-01      2.484178479495E-01      2.329703460598E-01      2.628286284633E-01      1.363868047993E-01
    8.600000      5.000000000000E-01      1.412116980571E-01      2.556526810376E-01      2.349220368554E-01      2.482437143256E-01      2.399397394486E-01      2.482437143256E-01      2.349220368554E-01      2.556526810376E-01      1.412116980571E-01
    8.700000      5.000000000000E-01      1.440569635255E-01      2.514052926207E-01      2.352551147112E-01      2.490266986522E-01      2.405118609809E-01      2.490266986522E-01      2.352551147112E-01      2.514052926207E-01      1.440569635255E-01
    8.800000      5.000000000000E-01      1.442118144723E-01      2.511827128415E-01      2.338194536973E-01      2.505985463164E-01      2.403749453450E-01      2.505985463164E-01      2.338194536973E-01      2.511827128415E-01      1.442118144723E-01
    8.900000      5.000000000000E-01      1.415537818408E-01      2.550788189904E-01      2.308932420560E-01      2.527957253856E-01      2.393568634543E-01      2.527957253856E-01      2.308932420560E-01      2.550788189904E-01      1.415537818408E-01
    9.000000      5.000000000000E-01      1.365764099277E-01      2.621839645772E-01      2.271001291425E-01      2.554708933671E-01      2.373372059708E-01      2.554708933671E-01      2.271001291425E-01      2.621839645772E-01      1.365764099277E-01
    9.100000      5.000000000000E-01      1.302613090140E-01      2.708599183277E-01      2.232119378000E-01      2.584904457215E-01      2.343527782735E-01      2.584904457215E-01      2.232119378000E-01      2.708599183277E-01      1.302613090140E-01
    9.200000      5.000000000000E-01      1.238353277586E-01      2.791949467016E-01      2.199121420858E-01      2.617223728833E-01      2.306704211415E-01      2.617223728833E-01      2.199121420858E-01      2.791949467016E-01      1.238353277586E-01
    9.300000      5.000000000000E-01      1.184823344078E-01      2.854957441621E-01      2.176096916840E-01      2.650172124285E-01      2.267900346353E-01      2.650172124285E-01      2.176096916840E-01      2.854957441621E-01      1.184823344078E-01
    9.400000      5.000000000000E-01      1.150856808786E-01      2.886753356658E-01      2.163697585227E-01      2.681866243293E-01      2.233652012071E-01      2.681866243293E-01      2.163697585227E-01      2.886753356658E-01      1.150856808786E-01
    9.500000      5.000000000000E-01      1.140620791060E-01      2.884428050110E-01      2.159776444166E-01      2.709891288582E-01      2.210566852164E-01      2.709891288582E-01      2.159776444166E-01      2.884428050110E-01      1.140620791060E-01
    9.600000      5.000000000000E-01      1.153174463934E-01      2.852710067887E-01      2.160966547836E-01      2.731364102571E-01      2.203569635546E-01      2.731364102571E-01      2.160966547836E-01      2.852710067887E-01      1.153174463934E-01
    9.700000      5.000000000000E-01      1.183210591676E-01      2.801854992273E-01      2.164445767810E-01      2.743305362909E-01      2.214366570665E-01      2.743305362909E-01      2.164445767810E-01      2.801854992273E-01      1.183210591676E-01
    9.800000      5.000000000000E-01      1.222664248010E-01      2.744597550642E-01      2.169118019418E-01      2.743302342906E-01      2.240635678049E-01      2.743302342906E-01      2.169118019418E-01      2.744597550642E-01      1.222664248010E-01
    9.900000      5.000000000000E-01      1.262721377601E-01      2.693088752419E-01      2.175763429133E-01      2.730273636112E-01      2.276305609468E-01      2.730273636112E-01      2.175763429133E-01      2.693088752419E-01      1.262721377601E-01
   10.000000      5.000000000000E-01      1.295748643963E-01      2.656516770932E-01      2.186208146748E-01      2.705025487091E-01      2.313001902533E-01      2.705025487091E-01      2.186208146748E-01      2.656516770932E-01      1.295748643963E-01
   10.100000      5.000000000000E-01      1.316762639576E-01      2.639744315342E-01      2.202002357733E-01      2.670308842670E-01      2.342363689358E-01      2.670308842670E-01      2.202002357733E-01      2.639744315342E-01      1.316762639576E-01
   10.200000      5.000000000000E-01      1.324207185945E-01      2.642959674544E-01      2.223275731700E-01      2.630271441343E-01      2.358571932937E-01      2.630271441343E-01      2.223275731700E-01      2.642959674544E-01      1.324207185945E-01
   10.300000      5.000000000000E-01      1.319962832937E-01      2.662147445272E-01      2.248297775474E-01      2.589475379587E-01      2.360233133459E-01      2.589475379587E-01      2.248297775474E-01      2.662147445272E-01      1.319962832937E-01
   10.400000      5.000000000000E-01      1.308644804170E-01      2.690152735815E-01      2.273897241624E-01      2.551873649082E-01      2.350863138618E-01      2.551873649082E-01      2.273897241624E-01      2.690152735815E-01      1.308644804170E-01
   10.500000      5.000000000000E-01      1.296349411247E-01      2.718167594022E-01      2.296484176122E-01      2.520175617768E-01      2.337646401680E-01      2.520175617768E-01      2.296484176122E-01      2.718167594022E-01      1.296349411247E-01
   10.600000      5.000000000000E-01      1.289090715710E-01      2.737507637314E-01      2.313167377815E-01      2.495841459823E-01      2.328785618674E-01      2.495841459823E-01      2.313167377815E-01      2.737507637314E-01      1.289090715710E-01
   10.700000      5.000000000000E-01      1.291231106365E-01      2.741502082831E-01      2.322472868584E-01      2.479616706450E-01      2.330354471541E-01      2.479616706450E-01      2.322472868584E-01      2.741502082831E-01      1.291231106365E-01
   10.800000      5.000000000000E-01      1.304239721368E-01      2.727199306775E-01      2.324412975358E-01      2.472224627527E-01      2.343846737945E-01      2.472224627527E-01      2.324412975358E-01      2.727199306775E-01      1.304239721368E-01
   10.900000      5.000000000000E-01      1.326088056223E-01      2.696472596753E-01      2.319989506335E-01      2.474741888811E-01      2.365415903757E-01      2.474741888811E-01      2.319989506335E-01      2.696472596753E-01      1.326088056223E-01
   11.000000      5.000000000000E-01      1.351491729502E-01      2.656103198096E-01      2.310467259215E-01      2.488354418819E-01      2.387166788734E-01      2.488354418819E-01      2.310467259215E-01      2.656103198096E-01      1.351491729502E-01
   11.100000      5.000000000000E-01      1.373030204477E-01      2.616589901134E-01      2.296811943209E-01      2.513545526336E-01      2.400044849690E-01      2.513545526336E-01      2.296811943209E-01      2.616589901134E-01      1.373030204477E-01
   11.200000      5.000000000000E-01      1.382952516648E-01      2.589772756916E-01      2.279543541543E-01      2.549123047299E-01      2.397216275187E-01      2.549123047299E-01      2.279543541543E-01      2.589772756916E-01      1.382952516648E-01
   11.300000      5.000000000000E-01      1.375265704746E-01      2.585760134502E-01      2.259006226339E-01      2.591654405233E-01      2.376627058362E-01      2.591654405233E-01      2.259006226339E-01      2.585760134502E-01      1.375265704746E-01
   11.400000      5.000000000000E-01      1.347573950336E-01      2.609959752466E-01      2.235836344996E-01      2.635748143321E-01      2.341763617760E-01      2.635748143321E-01      2.235836344996E-01      2.609959752466E-01      1.347573950336E-01
   11.500000      5.000000000000E-01      1.302145810286E-01      2.661097246627E-01      2.211328042429E-01      2.675244197593E-01      2.300369406130E-01      2.675244197593E-01      2.211328042429E-01      2.661097246627E-01      1.302145810286E-01
   11.600000      5.000000000000E-01      1.245850918418E-01      2.730899323408E-01      2.187478170741E-01      2.704926369859E-01      2.261690435148E-01      2.704926369859E-01      2.187478170741E-01      2.730899323408E-01      1.245850918418E-01
   11.700000      5.000000000000E-01      1.188892488469E-01      2.805669116984E-01      2.166678391177E-01      2.722067635136E-01      2.233384736467E-01      2.722067635136E-01      2.166678391177E-01      2.805669116984E-01      1.188892488469E-01
   11.800000      5.000000000000E-01      1.142590978135E-01      2.869428313762E-01      2.151205629367E-01      2.727120876797E-01      2.219308403876E-01      2.727120876797E-01      2.151205629367E-01      2.869428313762E-01      1.142590978135E-01
   11.900000      5.000000000000E-01      1.116750619839E-01      2.907824044230E-01      2.142747533095E-01      2.723195164948E-01      2.218965275775E-01      2.723195164948E-01      2.142747533095E-01      2.907824044230E-01      1.116750619839E-01
   12.000000      5.000000000000E-01      1.117278983380E-01      2.911753304797E-01      2.142152965714E-01      2.714478354382E-01      2.228672783455E-01      2.714478354382E-01      2.142152965714E-01      2.911753304797E-01      1.117278983380E-01
   12.100000      5.000000000000E-01      1.144684714639E-01      2.879720075718E-01      2.149457509787E-01      2.704250726329E-01      2.243773947054E-01      2.704250726329E-01      2.149457509787E-01      2.879720075718E-01      1.144684714639E-01
   12.200000      5.000000000000E-01      1.193859018452E-01      2.818286666154E-01      2.164085470000E-01      2.693356832907E-01      2.260824024974E-01      2.693356832907E-01      2.164085470000E-01      2.818286666154E-01      1.193859018452E-01
   12.300000      5.000000000000E-01      1.255212875284E-01      2.740501877996E-01      2.185055334690E-01      2.679847360135E-01      2.278765103792E-01      2.679847360135E-01      2.185055334690E-01      2.740501877996E-01      1.255212875284E-01
   12.400000      5.000000000000E-01      1.316887628814E-01      2.662729955036E-01      2.211050778045E-01      2.660019557876E-01      2.298624160459E-01      2.660019557876E-01      2.211050778045E-01      2.662729955036E-01      1.316887628814E-01
   12.500000      5.000000000000E-01      1.367479240351E-01      2.600715793781E-01      2.240336766688E-01      2.630473900796E-01      2.321988596768E-01      2.630473900796E-01      2.240336766688E-01      2.600715793781E-01      1.367479240351E-01
   12.600000      5.000000000000E-01      1.398590399310E-01      2.565899116722E-01      2.270628184371E-01      2.590332559839E-01      2.349099479515E-01      2.590332559839E-01      2.270628184371E-01      2.565899116722E-01      1.398590399310E-01
   12.700000      5.000000000000E-01      1.406580602061E-01      2.562897975258E-01      2.299081171960E-01      2.542646833355E-01      2.377586834732E-01      2.542646833355E-01      2.299081171960E-01      2.562897975258E-01      1.406580602061E-01
   12.800000      5.000000000000E-01      1.393103001616E-01      2.588756450508E-01      2.322537437055E-01      2.494320182784E-01      2.402565856073E-01      2.494320182784E-01      2.322537437055E-01      2.588756450508E-01      1.393103001616E-01
   12.900000      5.000000000000E-01      1.364336331215E-01      2.634085721920E-01      2.338028599703E-01      2.454470646924E-01      2.418157400477E-01      2.454470646924E-01      2.338028599703E-01      2.634085721920E-01      1.364336331215E-01
