# M=12, N=6, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.179195060139E+00      8.802817575475E-01
   53.400000      1.179046880157E+00      8.796896146103E-01
   53.500000      1.178828764184E+00      8.791566772783E-01
   53.600000      1.178585971505E+00      8.786563901620E-01
   53.700000      1.178374989188E+00      8.781735746450E-01
   53.800000      1.178250987266E+00      8.777157985445E-01
   53.900000      1.178239768811E+00      8.773174828023E-01
   54.000000      1.178314404686E+00      8.770351665531E-01
   54.100000      1.178377412439E+00      8.769349440762E-01
   54.200000      1.178347802657E+00      8.770753554611E-01
   54.300000      1.178219139144E+00      8.774904279257E-01
   54.400000      1.178050377889E+00      8.781777142045E-01
   54.500000      1.177922159619E+00      8.790948136259E-01
   54.600000      1.177866431429E+00      8.801652579159E-01
   54.700000      1.177818175092E+00      8.812917694423E-01
   54.800000      1.177702745141E+00      8.823729917907E-01
   54.900000      1.177505713135E+00      8.833195144226E-01
   55.000000      1.177283666567E+00      8.840660326599E-01
   55.100000      1.177135979259E+00      8.845779203768E-01
   55.200000      1.177101959076E+00      8.848517261034E-01
   55.300000      1.177151068356E+00      8.849100903793E-01
   55.400000      1.177245059875E+00      8.847924870727E-01
   55.500000      1.177363578127E+00      8.845439455862E-01
   55.600000      1.177517469685E+00      8.842042449936E-01
   55.700000      1.177719092847E+00      8.837998493601E-01
   55.800000      1.177958684432E+00      8.833402080285E-01
   55.900000      1.178214824874E+00      8.828191864179E-01
   56.000000      1.178474747526E+00      8.822214195273E-01
   56.100000      1.178722299063E+00      8.815323242807E-01
   56.200000      1.178940722898E+00      8.807494948547E-01
   56.300000      1.179088736398E+00      8.798924939580E-01
   56.400000      1.179106105995E+00      8.790079277279E-01
   56.500000      1.178968818594E+00      8.781673701040E-01
   56.600000      1.178717708615E+00      8.774572769564E-01
   56.700000      1.178455925556E+00      8.769623500644E-01
   56.800000      1.178308437762E+00      8.767463112451E-01
   56.900000      1.178347817935E+00      8.768357466141E-01
   57.000000      1.178541923647E+00      8.772125507477E-01
   57.100000      1.178780861910E+00      8.778180948362E-01
   57.200000      1.178950889093E+00      8.785681967417E-01
   57.300000      1.178987393586E+00      8.793739454504E-01
   57.400000      1.178886983547E+00      8.801613697627E-01
   57.500000      1.178690428384E+00      8.808839280397E-01
   57.600000      1.178450803103E+00      8.815252464027E-01
   57.700000      1.178210335550E+00      8.820934236355E-01
   57.800000      1.177982342352E+00      8.826104506383E-01
   57.900000      1.177754770897E+00      8.831002052730E-01
   58.000000      1.177518550416E+00      8.835772187701E-01
   58.100000      1.177284963136E+00      8.840376632812E-01
   58.200000      1.177087060963E+00      8.844543421890E-01
   58.300000      1.176964626454E+00      8.847778334583E-01
   58.400000      1.176943472859E+00      8.849449389224E-01
   58.500000      1.177020993219E+00      8.848931075409E-01
   58.600000      1.177168668641E+00      8.845769789711E-01
   58.700000      1.177348763116E+00      8.839823037984E-01
   58.800000      1.177529982621E+00      8.831335998706E-01
   58.900000      1.177697750633E+00      8.820939405835E-01
   59.000000      1.177856781839E+00      8.809570102319E-01
   59.100000      1.178016949676E+00      8.798327207932E-01
   59.200000      1.178165083170E+00      8.788287653649E-01
   59.300000      1.178271555836E+00      8.780317491406E-01
   59.400000      1.178309427397E+00      8.774924255645E-01
   59.500000      1.178266982771E+00      8.772191461069E-01
   59.600000      1.178157577103E+00      8.771815481718E-01
   59.700000      1.178023355442E+00      8.773234118268E-01
   59.800000      1.177929111615E+00      8.775807963775E-01
   59.900000      1.177938364927E+00      8.779001348695E-01
   60.000000      1.178070155883E+00      8.782512891422E-01
   60.100000      1.178276278780E+00      8.786322792230E-01
   60.200000      1.178469868704E+00      8.790648046553E-01
   60.300000      1.178575902611E+00      8.795821485446E-01
   60.400000      1.178558460437E+00      8.802131120422E-01
   60.500000      1.178417569442E+00      8.809667832349E-01
   60.600000      1.178178262493E+00      8.818227407152E-01
   60.700000      1.177884300900E+00      8.827296057450E-01
   60.800000      1.177591268322E+00      8.836121982707E-01
   60.900000      1.177347029259E+00      8.843849522850E-01
   61.000000      1.177164267010E+00      8.849677106740E-01
   61.100000      1.177027563582E+00      8.852999500361E-01
   61.200000      1.176918983771E+00      8.853505264329E-01
   61.300000      1.176835670662E+00      8.851214497039E-01
   61.400000      1.176790113962E+00      8.846454492584E-01
   61.500000      1.176794190174E+00      8.839781259971E-01
   61.600000      1.176845472685E+00      8.831864737160E-01
   61.700000      1.176929627995E+00      8.823364555892E-01
   61.800000      1.177027579387E+00      8.814826985324E-01
   61.900000      1.177121314768E+00      8.806627505950E-01
   62.000000      1.177198775965E+00      8.798967886755E-01
   62.100000      1.177257941498E+00      8.791918858389E-01
   62.200000      1.177309936640E+00      8.785488372880E-01
   62.300000      1.177379706595E+00      8.779694578696E-01
   62.400000      1.177497829846E+00      8.774628008686E-01
   62.500000      1.177674924968E+00      8.770492162576E-01
   62.600000      1.177868749263E+00      8.767612712614E-01
   62.700000      1.178023483789E+00      8.766406300312E-01
   62.800000      1.178130544118E+00      8.767305838236E-01
   62.900000      1.178231090980E+00      8.770652036389E-01
   63.000000      1.178389117968E+00      8.776576058417E-01
   63.100000      1.178647532427E+00      8.784908053905E-01
   63.200000      1.178988968677E+00      8.795144697719E-01
   63.300000      1.179332056876E+00      8.806494486265E-01
   63.400000      1.179568418534E+00      8.817996366266E-01
   63.500000      1.179614067932E+00      8.828683168007E-01
   63.600000      1.179447431684E+00      8.837745462813E-01
   63.700000      1.179122423051E+00      8.844650849398E-01
   63.800000      1.178751270976E+00      8.849189556642E-01
   63.900000      1.178451862866E+00      8.851443503090E-01
   64.000000      1.178275651636E+00      8.851700954815E-01
   64.100000      1.178190612904E+00      8.850351132439E-01
   64.200000      1.178125681364E+00      8.847788034242E-01
   64.300000      1.178012367969E+00      8.844336730116E-01
   64.400000      1.177819226742E+00      8.840202011854E-01
   64.500000      1.177568733704E+00      8.835438745006E-01
   64.600000      1.177320509360E+00      8.829952852163E-01
   64.700000      1.177130901597E+00      8.823547512821E-01
   64.800000      1.177017806357E+00      8.816018849280E-01
   64.900000      1.176955330772E+00      8.807281945373E-01
   65.000000      1.176900192450E+00      8.797487865668E-01
   65.100000      1.176824351362E+00      8.787090176989E-01
   65.200000      1.176728378470E+00      8.776835613348E-01
   65.300000      1.176635552910E+00      8.767676251128E-01
   65.400000      1.176574412559E+00      8.760619260933E-01
   65.500000      1.176565251461E+00      8.756543266381E-01
   65.600000      1.176611340024E+00      8.756020032113E-01
   65.700000      1.176699309675E+00      8.759184940206E-01
   65.800000      1.176812217541E+00      8.765693409197E-01
   65.900000      1.176947333928E+00      8.774780073823E-01
   66.000000      1.177112707131E+00      8.785408731690E-01
   66.100000      1.177319073257E+00      8.796475157867E-01
   66.200000      1.177571782391E+00      8.807011688429E-01
   66.300000      1.177863459403E+00      8.816345081111E-01
   66.400000      1.178167917478E+00      8.824174136332E-01
   66.500000      1.178437644962E+00      8.830554488854E-01
   66.600000      1.178617609695E+00      8.835799187830E-01
   66.700000      1.178677653950E+00      8.840321855524E-01
   66.800000      1.178634635738E+00      8.844462354438E-01
   66.900000      1.178540410881E+00      8.848340330665E-01
   67.000000      1.178464472652E+00      8.851776451296E-01
   67.100000      1.178484004739E+00      8.854303785004E-01
   67.200000      1.178636816112E+00      8.855267185329E-01
   67.300000      1.178874075822E+00      8.853985423513E-01
   67.400000      1.179091684398E+00      8.849936519088E-01
   67.500000      1.179194391857E+00      8.842922888328E-01
   67.600000      1.179137070848E+00      8.833176872139E-01
   67.700000      1.178945105367E+00      8.821376936206E-01
   67.800000      1.178692905531E+00      8.808561571431E-01
   67.900000      1.178443839605E+00      8.795952647856E-01
   68.000000      1.178222367146E+00      8.784727995643E-01
   68.100000      1.178025059120E+00      8.775803164011E-01
   68.200000      1.177846428549E+00      8.769683140239E-01
   68.300000      1.177692410754E+00      8.766422764212E-01
   68.400000      1.177570403796E+00      8.765697953529E-01
   68.500000      1.177479492867E+00      8.766954964293E-01
   68.600000      1.177420316259E+00      8.769586715386E-01
   68.700000      1.177404935392E+00      8.773088429221E-01
   68.800000      1.177446070854E+00      8.777161844654E-01
   68.900000      1.177562072890E+00      8.781754838943E-01
   69.000000      1.177709355146E+00      8.787033599175E-01
   69.100000      1.177816331117E+00      8.793290571499E-01
   69.200000      1.177854342825E+00      8.800801987432E-01
   69.300000      1.177852311353E+00      8.809666789752E-01
   69.400000      1.177878220353E+00      8.819675487649E-01
   69.500000      1.177982774882E+00      8.830258398464E-01
   69.600000      1.178144371611E+00      8.840540599093E-01
   69.700000      1.178286649190E+00      8.849493367715E-01
   69.800000      1.178342772442E+00      8.856137262021E-01
   69.900000      1.178312215371E+00      8.859736916661E-01
   70.000000      1.178270960949E+00      8.859936863952E-01
   70.100000      1.178331838970E+00      8.856812742168E-01
   70.200000      1.178554649242E+00      8.850838794261E-01
   70.300000      1.178883866643E+00      8.842789723842E-01
   70.400000      1.179205139806E+00      8.833600581441E-01
   70.500000      1.179413980637E+00      8.824207478478E-01
   70.600000      1.179449702051E+00      8.815391347615E-01
   70.700000      1.179307489128E+00      8.807649847532E-01
   70.800000      1.179029604448E+00      8.801126247999E-01
   70.900000      1.178687791372E+00      8.795621859391E-01
   71.000000      1.178363724939E+00      8.790703570504E-01
   71.100000      1.178121498500E+00      8.785889704376E-01
   71.200000      1.177982048855E+00      8.780865132170E-01
   71.300000      1.177915754406E+00      8.775656977178E-01
   71.400000      1.177865024043E+00      8.770708456040E-01
   71.500000      1.177784226176E+00      8.766819796651E-01
   71.600000      1.177666540026E+00      8.764967412385E-01
   71.700000      1.177539834477E+00      8.766048699879E-01
   71.800000      1.177443534381E+00      8.770620845385E-01
   71.900000      1.177393781054E+00      8.778706126790E-01
   72.000000      1.177365187356E+00      8.789722328882E-01
   72.100000      1.177322281656E+00      8.802563950944E-01
   72.200000      1.177242357440E+00      8.815814168413E-01
   72.300000      1.177127976166E+00      8.828026555623E-01
   72.400000      1.177012643595E+00      8.837998767255E-01
   72.500000      1.176937619603E+00      8.844973324379E-01
   72.600000      1.176928036070E+00      8.848730581386E-01
   72.700000      1.176986307236E+00      8.849567343024E-01
   72.800000      1.177098343631E+00      8.848173508869E-01
   72.900000      1.177243609465E+00      8.845433481205E-01
   73.000000      1.177401440297E+00      8.842194466585E-01
   73.100000      1.177560759808E+00      8.839055988071E-01
   73.200000      1.177734494097E+00      8.836233530545E-01
   73.300000      1.177958162871E+00      8.833530026350E-01
   73.400000      1.178249124450E+00      8.830419588853E-01
   73.500000      1.178559071224E+00      8.826221433723E-01
   73.600000      1.178815199556E+00      8.820325235498E-01
   73.700000      1.178951782202E+00      8.812419824997E-01
   73.800000      1.178929562583E+00      8.802670617452E-01
   73.900000      1.178752656691E+00      8.791790180960E-01
   74.000000      1.178479285919E+00      8.780961252029E-01
   74.100000      1.178211752285E+00      8.771609605055E-01
   74.200000      1.178053059023E+00      8.765077713590E-01
   74.300000      1.178049981308E+00      8.762295374824E-01
   74.400000      1.178169140065E+00      8.763554316360E-01
   74.500000      1.178324594920E+00      8.768459929494E-01
   74.600000      1.178432362438E+00      8.776068510379E-01
   74.700000      1.178448316010E+00      8.785153188999E-01
   74.800000      1.178372034102E+00      8.794505278051E-01
   74.900000      1.178230118143E+00      8.803181915976E-01
   75.000000      1.178059092012E+00      8.810645705358E-01
   75.100000      1.177895359726E+00      8.816785012487E-01
   75.200000      1.177754765036E+00      8.821834895853E-01
   75.300000      1.177619186275E+00      8.826231933161E-01
   75.400000      1.177464737435E+00      8.830438048088E-01
   75.500000      1.177290566316E+00      8.834768591595E-01
   75.600000      1.177131624949E+00      8.839261562243E-01
   75.700000      1.177044396981E+00      8.843622298829E-01
   75.800000      1.177066103267E+00      8.847263594726E-01
   75.900000      1.177189544927E+00      8.849434712003E-01
   76.000000      1.177374480468E+00      8.849404452013E-01
   76.100000      1.177575940847E+00      8.846647332277E-01
   76.200000      1.177769222040E+00      8.840985196193E-01
   76.300000      1.177958128084E+00      8.832654600220E-01
   76.400000      1.178167755646E+00      8.822291749397E-01
   76.500000      1.178411298289E+00      8.810843034763E-01
   76.600000      1.178646913107E+00      8.799419265394E-01
   76.700000      1.178805988492E+00      8.789118765260E-01
   76.800000      1.178833043248E+00      8.780850498895E-01
   76.900000      1.178707026126E+00      8.775191378699E-01
   77.000000      1.178454358343E+00      8.772308298410E-01
   77.100000      1.178150155178E+00      8.771963540874E-01
   77.200000      1.177897871949E+00      8.773604074606E-01
   77.300000      1.177784440904E+00      8.776515762332E-01
   77.400000      1.177830597456E+00      8.780007763834E-01
   77.500000      1.177974609094E+00      8.783583744177E-01
   77.600000      1.178112297317E+00      8.787056609281E-01
   77.700000      1.178158252456E+00      8.790573786257E-01
   77.800000      1.178081464545E+00      8.794541117303E-01
   77.900000      1.177898557624E+00      8.799462028929E-01
   78.000000      1.177647413066E+00      8.805736036659E-01
   78.100000      1.177370866232E+00      8.813475777899E-01
   78.200000      1.177102766005E+00      8.822397677956E-01
   78.300000      1.176857717677E+00      8.831819282776E-01
   78.400000      1.176633737573E+00      8.840764401300E-01
   78.500000      1.176426017550E+00      8.848146423966E-01
   78.600000      1.176248140986E+00      8.852980531918E-01
   78.700000      1.176135754420E+00      8.854572977456E-01
   78.800000      1.176120833331E+00      8.852649006195E-01
   78.900000      1.176208744072E+00      8.847401378036E-01
   79.000000      1.176377117024E+00      8.839457814225E-01
   79.100000      1.176587292616E+00      8.829774033317E-01
   79.200000      1.176803547673E+00      8.819465457984E-01
   79.300000      1.177003565562E+00      8.809603290941E-01
   79.400000      1.177175948658E+00      8.801017760012E-01
   79.500000      1.177316927270E+00      8.794159835819E-01
   79.600000      1.177436222643E+00      8.789060591140E-01
   79.700000      1.177565179413E+00      8.785397225173E-01
   79.800000      1.177747643238E+00      8.782643141575E-01
   79.900000      1.177985570430E+00      8.780261504287E-01
   80.000000      1.178210673744E+00      8.777898058806E-01
   80.100000      1.178364238482E+00      8.775529673152E-01
   80.200000      1.178446458016E+00      8.773525391511E-01
   80.300000      1.178523530051E+00      8.772586062965E-01
   80.400000      1.178690609539E+00      8.773559051752E-01
   80.500000      1.178996462999E+00      8.777172484143E-01
   80.600000      1.179390694943E+00      8.783774802795E-01
   80.700000      1.179750847839E+00      8.793172526650E-01
   80.800000      1.179954608755E+00      8.804623643126E-01
   80.900000      1.179936161553E+00      8.816983818668E-01
   81.000000      1.179705762737E+00      8.828948706399E-01
   81.100000      1.179338680450E+00      8.839312111087E-01
   81.200000      1.178941193425E+00      8.847171122398E-01
   81.300000      1.178603009588E+00      8.852041754725E-01
   81.400000      1.178353911533E+00      8.853881530764E-01
   81.500000      1.178173488398E+00      8.853034604169E-01
   81.600000      1.178036304378E+00      8.850119441600E-01
   81.700000      1.177909683797E+00      8.845877915432E-01
   81.800000      1.177750333279E+00      8.841007498876E-01
   81.900000      1.177548641887E+00      8.836006795176E-01
   82.000000      1.177340062419E+00      8.831071702260E-01
   82.100000      1.177181593672E+00      8.826075366536E-01
   82.200000      1.177108632465E+00      8.820645469314E-01
   82.300000      1.177105222431E+00      8.814322644246E-01
   82.400000      1.177119548583E+00      8.806756392319E-01
   82.500000      1.177102534133E+00      8.797881978321E-01
   82.600000      1.177042988281E+00      8.788028135214E-01
   82.700000      1.176977926678E+00      8.777926091436E-01
   82.800000      1.176956641956E+00      8.768615838266E-01
   82.900000      1.176990108656E+00      8.761268269162E-01
   83.000000      1.177060829414E+00      8.756959368324E-01
   83.100000      1.177138824132E+00      8.756444457272E-01
   83.200000      1.177206056847E+00      8.759984296930E-01
   83.300000      1.177272627903E+00      8.767266935566E-01
   83.400000      1.177372839969E+00      8.777448569556E-01
   83.500000      1.177542179180E+00      8.789307788353E-01
   83.600000      1.177793408309E+00      8.801479081971E-01
   83.700000      1.178102438521E+00      8.812712164921E-01
   83.800000      1.178413514352E+00      8.822098480509E-01
   83.900000      1.178658738332E+00      8.829215011902E-01
   84.000000      1.178778810473E+00      8.834154430142E-01
   84.100000      1.178746316375E+00      8.837435047700E-01
   84.200000      1.178585841748E+00      8.839810291205E-01
   84.300000      1.178370961074E+00      8.842021796572E-01
   84.400000      1.178194801239E+00      8.844557375550E-01
   84.500000      1.178129285116E+00      8.847478259735E-01
   84.600000      1.178176000838E+00      8.850364800696E-01
   84.700000      1.178261687498E+00      8.852398499651E-01
   84.800000      1.178311379098E+00      8.852560659113E-01
   84.900000      1.178287323538E+00      8.849897082237E-01
   85.000000      1.178196281594E+00      8.843783588302E-01
   85.100000      1.178070704635E+00      8.834130295576E-01
   85.200000      1.177941149562E+00      8.821478305316E-01
   85.300000      1.177818389065E+00      8.806963547442E-01
   85.400000      1.177694015276E+00      8.792145797037E-01
   85.500000      1.177559867790E+00      8.778727507952E-01
   85.600000      1.177422741055E+00      8.768217619556E-01
   85.700000      1.177299899247E+00      8.761622306377E-01
   85.800000      1.177202965494E+00      8.759251475618E-01
   85.900000      1.177132430715E+00      8.760702483641E-01
   86.000000      1.177095322920E+00      8.765024619786E-01
   86.100000      1.177115779127E+00      8.771005636668E-01
   86.200000      1.177210443786E+00      8.777488059100E-01
   86.300000      1.177367408582E+00      8.783631673643E-01
   86.400000      1.177545128880E+00      8.789072115927E-01
   86.500000      1.177698877181E+00      8.793954370420E-01
   86.600000      1.177823429026E+00      8.798834049119E-01
   86.700000      1.177960595521E+00      8.804455754570E-01
   86.800000      1.178158643611E+00      8.811454639264E-01
   86.900000      1.178411117597E+00      8.820072241067E-01
   87.000000      1.178640746931E+00      8.829992488958E-01
   87.100000      1.178757455465E+00      8.840362570477E-01
   87.200000      1.178726969114E+00      8.849983962420E-01
   87.300000      1.178595338020E+00      8.857591706330E-01
   87.400000      1.178464778655E+00      8.862124730500E-01
   87.500000      1.178443027321E+00      8.862923757081E-01
   87.600000      1.178582260301E+00      8.859838927528E-01
   87.700000      1.178828809349E+00      8.853252338515E-01
   87.800000      1.179078826146E+00      8.844017610501E-01
   87.900000      1.179236315847E+00      8.833312162070E-01
   88.000000      1.179246953199E+00      8.822410374549E-01
   88.100000      1.179108273854E+00      8.812417797402E-01
   88.200000      1.178857527484E+00      8.804037249270E-01
   88.300000      1.178552687600E+00      8.797442969237E-01
   88.400000      1.178253843393E+00      8.792309651046E-01
   88.500000      1.178004274982E+00      8.787990861910E-01
   88.600000      1.177820210665E+00      8.783790052544E-01
   88.700000      1.177689357776E+00      8.779238630945E-01
   88.800000      1.177582110848E+00      8.774297526194E-01
   88.900000      1.177474182495E+00      8.769425401593E-01
   89.000000      1.177362495113E+00      8.765495697553E-01
   89.100000      1.177272055051E+00      8.763584738702E-01
   89.200000      1.177241162452E+00      8.764686517833E-01
   89.300000      1.177263708692E+00      8.769430117867E-01
   89.400000      1.177303809186E+00      8.777876832976E-01
   89.500000      1.177323693600E+00      8.789452773470E-01
   89.600000      1.177297917529E+00      8.803033641833E-01
   89.700000      1.177228944552E+00      8.817154572547E-01
   89.800000      1.177151047303E+00      8.830285722616E-01
   89.900000      1.177108968772E+00      8.841104406542E-01
   90.000000      1.177125854121E+00      8.848706422843E-01
   90.100000      1.177187102442E+00      8.852722719756E-01
   90.200000      1.177255383974E+00      8.853330884077E-01
   90.300000      1.177304269987E+00      8.851168090412E-01
   90.400000      1.177340564996E+00      8.847164353072E-01
   90.500000      1.177404452504E+00      8.842326057320E-01
   90.600000      1.177541913885E+00      8.837510699328E-01
   90.700000      1.177758238886E+00      8.833240677719E-01
   90.800000      1.178011771556E+00      8.829601063486E-01
   90.900000      1.178241496452E+00      8.826250288373E-01
   91.000000      1.178387110993E+00      8.822545835940E-01
   91.100000      1.178405748442E+00      8.817756708306E-01
   91.200000      1.178283531914E+00      8.811310237250E-01
   91.300000      1.178051631794E+00      8.803010201403E-01
   91.400000      1.177780592311E+00      8.793168751220E-01
   91.500000      1.177551481900E+00      8.782614137043E-01
   91.600000      1.177423344292E+00      8.772565083149E-01
   91.700000      1.177409450019E+00      8.764395440470E-01
   91.800000      1.177475948199E+00      8.759342769032E-01
   91.900000      1.177570697704E+00      8.758233293049E-01
   92.000000      1.177652625463E+00      8.761295407080E-01
   92.100000      1.177701020924E+00      8.768111849565E-01
   92.200000      1.177709177833E+00      8.777722037698E-01
   92.300000      1.177675496371E+00      8.788843048083E-01
   92.400000      1.177603479999E+00      8.800145260842E-01
   92.500000      1.177515213976E+00      8.810508703317E-01
   92.600000      1.177446398697E+00      8.819201410271E-01
   92.700000      1.177395787273E+00      8.825951941800E-01
   92.800000      1.177339231506E+00      8.830917320292E-01
   92.900000      1.177270987371E+00      8.834563507907E-01
   93.000000      1.177218923007E+00      8.837482256736E-01
   93.100000      1.177237911594E+00      8.840178988519E-01
   93.200000      1.177368467194E+00      8.842884510077E-01
   93.300000      1.177592768203E+00      8.845452369323E-01
   93.400000      1.177842960783E+00      8.847382809223E-01
   93.500000      1.178058387951E+00      8.847965119840E-01
   93.600000      1.178234781668E+00      8.846482573433E-01
   93.700000      1.178426986251E+00      8.842410579615E-01
   93.800000      1.178706949065E+00      8.835562585934E-01
   93.900000      1.179065498195E+00      8.826171179770E-01
   94.000000      1.179388938027E+00      8.814904196574E-01
   94.100000      1.179557427785E+00      8.802806716723E-01
   94.200000      1.179512316325E+00      8.791155127604E-01
   94.300000      1.179272870948E+00      8.781230164255E-01
   94.400000      1.178917633678E+00      8.774055329172E-01
   94.500000      1.178547756401E+00      8.770177147307E-01
   94.600000      1.178248442788E+00      8.769560652213E-01
   94.700000      1.178060882003E+00      8.771636541702E-01
   94.800000      1.177977374451E+00      8.775484888208E-01
   94.900000      1.177957235981E+00      8.780097720838E-01
   95.000000      1.177947958440E+00      8.784643621235E-01
   95.100000      1.177903232161E+00      8.788663313138E-01
   95.200000      1.177799006821E+00      8.792149045450E-01
   95.300000      1.177635897110E+00      8.795492955666E-01
   95.400000      1.177429091501E+00      8.799322737807E-01
   95.500000      1.177203574907E+00      8.804270899650E-01
   95.600000      1.176978201080E+00      8.810741045300E-01
   95.700000      1.176754504007E+00      8.818735507921E-01
   95.800000      1.176522146113E+00      8.827790924511E-01
   95.900000      1.176277784984E+00      8.837036342671E-01
   96.000000      1.176043327561E+00      8.845353377329E-01
   96.100000      1.175863505665E+00      8.851592823346E-01
   96.200000      1.175786242304E+00      8.854794690131E-01
   96.300000      1.175839304580E+00      8.854367315995E-01
   96.400000      1.176013647772E+00      8.850197549944E-01
   96.500000      1.176268339330E+00      8.842679126169E-01
   96.600000      1.176550264803E+00      8.832656863657E-01
   96.700000      1.176817795099E+00      8.821292860728E-01
   96.800000      1.177054264475E+00      8.809871915844E-01
   96.900000      1.177264479892E+00      8.799577913614E-01
   97.000000      1.177465661956E+00      8.791286062850E-01
   97.100000      1.177671119453E+00      8.785419845138E-01
   97.200000      1.177879581657E+00      8.781910882784E-01
   97.300000      1.178058772997E+00      8.780275558070E-01
   97.400000      1.178164827472E+00      8.779791252828E-01
   97.500000      1.178187994390E+00      8.779727405388E-01
   97.600000      1.178170653985E+00      8.779570654449E-01
   97.700000      1.178194327559E+00      8.779183633369E-01
   97.800000      1.178338215592E+00      8.778853406864E-01
   97.900000      1.178625236264E+00      8.779214039229E-01
   98.000000      1.178991478421E+00      8.781061400385E-01
   98.100000      1.179321728670E+00      8.785108566394E-01
   98.200000      1.179516160548E+00      8.791748561645E-01
   98.300000      1.179526328779E+00      8.800891202823E-01
   98.400000      1.179358468560E+00      8.811920601563E-01
   98.500000      1.179059483863E+00      8.823784756188E-01
   98.600000      1.178700676379E+00      8.835190685841E-01
   98.700000      1.178364378042E+00      8.844851712181E-01
   98.800000      1.178101908924E+00      8.851726330507E-01
   98.900000      1.177909597799E+00      8.855199160518E-01
   99.000000      1.177759481216E+00      8.855174149410E-01
   99.100000      1.177620733373E+00      8.852068132778E-01
   99.200000      1.177475834047E+00      8.846705300744E-01
   99.300000      1.177333570015E+00      8.840124971047E-01
   99.400000      1.177228380405E+00      8.833333915759E-01
   99.500000      1.177198739528E+00      8.827059899918E-01
   99.600000      1.177252541359E+00      8.821580701556E-01
   99.700000      1.177351824697E+00      8.816692355958E-01
   99.800000      1.177435896275E+00      8.811834721938E-01
   99.900000      1.177467170486E+00      8.806331276652E-01
  100.000000      1.177461472671E+00      8.799659146418E-01
