# M=10, N=5, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   53.300000      1.147057150075E+00      9.248043111422E-01
   53.400000      1.145540989779E+00      9.222997082297E-01
   53.500000      1.143069314116E+00      9.196160289485E-01
   53.600000      1.139792310186E+00      9.167635228380E-01
   53.700000      1.135603685262E+00      9.138261546231E-01
   53.800000      1.130424883056E+00      9.109937772165E-01
   53.900000      1.124816784500E+00      9.085563052621E-01
   54.000000      1.120224186118E+00      9.068516848259E-01
   54.100000      1.118506424836E+00      9.061777887407E-01
   54.200000      1.120559024051E+00      9.066991893979E-01
   54.300000      1.125444259858E+00      9.083884779247E-01
   54.400000      1.131438420923E+00      9.110283539808E-01
   54.500000      1.137136434045E+00      9.142721431300E-01
   54.600000      1.141897072354E+00      9.177356750331E-01
   54.700000      1.145718032090E+00      9.210857175645E-01
   54.800000      1.148637672409E+00      9.240976257080E-01
   54.900000      1.150456678360E+00      9.266689666310E-01
   55.000000      1.151118676808E+00      9.287917816310E-01
   55.100000      1.151014699435E+00      9.305009668102E-01
   55.200000      1.151071908091E+00      9.318233736500E-01
   55.300000      1.152688074692E+00      9.327463853532E-01
   55.400000      1.157237882431E+00      9.332113803564E-01
   55.500000      1.163705673310E+00      9.331286875365E-01
   55.600000      1.169434778305E+00      9.324098411337E-01
   55.700000      1.172190321886E+00      9.310112141210E-01
   55.800000      1.170848841331E+00      9.289745490737E-01
   55.900000      1.165781045082E+00      9.264442860500E-01
   56.000000      1.158771544213E+00      9.236519480719E-01
   56.100000      1.152537790884E+00      9.208778333159E-01
   56.200000      1.148389155285E+00      9.184072964492E-01
   56.300000      1.145095500369E+00      9.164852098987E-01
   56.400000      1.142004563556E+00      9.152604673756E-01
   56.500000      1.139351252924E+00      9.147277459980E-01
   56.600000      1.137609153337E+00      9.147050577228E-01
   56.700000      1.137102118506E+00      9.148905163981E-01
   56.800000      1.137085869447E+00      9.149964485598E-01
   56.900000      1.136157388545E+00      9.148945531545E-01
   57.000000      1.133926895602E+00      9.146830558566E-01
   57.100000      1.131125469834E+00      9.146324475642E-01
   57.200000      1.128906295459E+00      9.150431251300E-01
   57.300000      1.128129657718E+00      9.160946510026E-01
   57.400000      1.129226391342E+00      9.177570079113E-01
   57.500000      1.132009566209E+00      9.197910679421E-01
   57.600000      1.135676415431E+00      9.218230607514E-01
   57.700000      1.139513424793E+00      9.234547887527E-01
   57.800000      1.143735632716E+00      9.243701637913E-01
   57.900000      1.148223046113E+00      9.244134269573E-01
   58.000000      1.151843424071E+00      9.236322367361E-01
   58.100000      1.153686972798E+00      9.222848898049E-01
   58.200000      1.153539490260E+00      9.208037190952E-01
   58.300000      1.152117605396E+00      9.197036446862E-01
   58.400000      1.150968857476E+00      9.194430260349E-01
   58.500000      1.151905712004E+00      9.202762539643E-01
   58.600000      1.155605265854E+00      9.221566928516E-01
   58.700000      1.160560634421E+00      9.247351742831E-01
   58.800000      1.164417331617E+00      9.274590904852E-01
   58.900000      1.165377919295E+00      9.297333054631E-01
   59.000000      1.162795928135E+00      9.310795531585E-01
   59.100000      1.157298731260E+00      9.312381225939E-01
   59.200000      1.150774339534E+00      9.301908947593E-01
   59.300000      1.145760278928E+00      9.281259620494E-01
   59.400000      1.142539798196E+00      9.253807391746E-01
   59.500000      1.140307424029E+00      9.223812768756E-01
   59.600000      1.138720600569E+00      9.195656879783E-01
   59.700000      1.137709588292E+00      9.172794271463E-01
   59.800000      1.137355261199E+00      9.156686805114E-01
   59.900000      1.137594563410E+00      9.146359924291E-01
   60.000000      1.137633719002E+00      9.139094229925E-01
   60.100000      1.136391266302E+00      9.132070085442E-01
   60.200000      1.133632696551E+00      9.124046333434E-01
   60.300000      1.130482354201E+00      9.116047189655E-01
   60.400000      1.128928939548E+00      9.110714799040E-01
   60.500000      1.129892469694E+00      9.110896209790E-01
   60.600000      1.132712113803E+00      9.118416661502E-01
   60.700000      1.136628074118E+00      9.133624377718E-01
   60.800000      1.141555776676E+00      9.155620580670E-01
   60.900000      1.147947887453E+00      9.182709364208E-01
   61.000000      1.155008274803E+00      9.212720292259E-01
   61.100000      1.160880213869E+00      9.243204279452E-01
   61.200000      1.164049735420E+00      9.271690003207E-01
   61.300000      1.163822657898E+00      9.296078657614E-01
   61.400000      1.160542893749E+00      9.315025041032E-01
   61.500000      1.155574745542E+00      9.328053741115E-01
   61.600000      1.151138964176E+00      9.335285869415E-01
   61.700000      1.149767254860E+00      9.336906013509E-01
   61.800000      1.151621122278E+00      9.332694556291E-01
   61.900000      1.154672163319E+00      9.321942408340E-01
   62.000000      1.156848620263E+00      9.303841018987E-01
   62.100000      1.156815815727E+00      9.278141557276E-01
   62.200000      1.154152683076E+00      9.245715194003E-01
   62.300000      1.149240163149E+00      9.208736944718E-01
   62.400000      1.143014197773E+00      9.170463402803E-01
   62.500000      1.136656959198E+00      9.134758137993E-01
   62.600000      1.131011844332E+00      9.105514149840E-01
   62.700000      1.126441504998E+00      9.086020996901E-01
   62.800000      1.123663740491E+00      9.078301069982E-01
   62.900000      1.123480498783E+00      9.082546611239E-01
   63.000000      1.126052152769E+00      9.096905359959E-01
   63.100000      1.130362131516E+00      9.117836004013E-01
   63.200000      1.134595436874E+00      9.141052665761E-01
   63.300000      1.137386797376E+00      9.162799550096E-01
   63.400000      1.138530481403E+00      9.180984764357E-01
   63.500000      1.138855705308E+00      9.195675882447E-01
   63.600000      1.139479544623E+00      9.208687690082E-01
   63.700000      1.140830155217E+00      9.222425234967E-01
   63.800000      1.142648998971E+00      9.238553419451E-01
   63.900000      1.144766797399E+00      9.257148334020E-01
   64.000000      1.147451870977E+00      9.276649438424E-01
   64.100000      1.151691545636E+00      9.294433896308E-01
   64.200000      1.158290122997E+00      9.307582221664E-01
   64.300000      1.165324819869E+00      9.313550756325E-01
   64.400000      1.170213754943E+00      9.310748266668E-01
   64.500000      1.171330058370E+00      9.299063874337E-01
   64.600000      1.168499977407E+00      9.280186696835E-01
   64.700000      1.163147076514E+00      9.257427632030E-01
   64.800000      1.157862019662E+00      9.234944653232E-01
   64.900000      1.155101726511E+00      9.216621846880E-01
   65.000000      1.154171628034E+00      9.205018604257E-01
   65.100000      1.153530991849E+00      9.200700507676E-01
   65.200000      1.152256691526E+00      9.202094255530E-01
   65.300000      1.149928186649E+00      9.205934613899E-01
   65.400000      1.146669385961E+00      9.208296094895E-01
   65.500000      1.143136043936E+00      9.205977890086E-01
   65.600000      1.139755112782E+00      9.197732428626E-01
   65.700000      1.136050060865E+00      9.184779960521E-01
   65.800000      1.131971800002E+00      9.170356957159E-01
   65.900000      1.128215852491E+00      9.158498324507E-01
   66.000000      1.125843178321E+00      9.152551675378E-01
   66.100000      1.125778388390E+00      9.153964415527E-01
   66.200000      1.128027148093E+00      9.161752702964E-01
   66.300000      1.131365053429E+00      9.172831213537E-01
   66.400000      1.134350769313E+00      9.183085847065E-01
   66.500000      1.136356958101E+00      9.188797290167E-01
   66.600000      1.137877315841E+00      9.187914648740E-01
   66.700000      1.139641906764E+00      9.180786297191E-01
   66.800000      1.141534498366E+00      9.170175594642E-01
   66.900000      1.143157162996E+00      9.160588748255E-01
   67.000000      1.144504623901E+00      9.157086304409E-01
   67.100000      1.146201207079E+00      9.163864972304E-01
   67.200000      1.149253815967E+00      9.182973598594E-01
   67.300000      1.154514846655E+00      9.213525628231E-01
   67.400000      1.161511261971E+00      9.251675536722E-01
   67.500000      1.167944626829E+00      9.291445691490E-01
   67.600000      1.171416965486E+00      9.326225970521E-01
   67.700000      1.170648646176E+00      9.350472039554E-01
   67.800000      1.165933120304E+00      9.360971299791E-01
   67.900000      1.159137855108E+00      9.357228884248E-01
   68.000000      1.153295713407E+00      9.341015763396E-01
   68.100000      1.150475623301E+00      9.315547750257E-01
   68.200000      1.149753755549E+00      9.284749743036E-01
   68.300000      1.149531523209E+00      9.252663475497E-01
   68.400000      1.148725084358E+00      9.222763020082E-01
   68.500000      1.147004782947E+00      9.197123176252E-01
   68.600000      1.144678877001E+00      9.175849982458E-01
   68.700000      1.142046113337E+00      9.157349893703E-01
   68.800000      1.138695690283E+00      9.139555681398E-01
   68.900000      1.134077742092E+00      9.121471020264E-01
   69.000000      1.128482449751E+00      9.104047915902E-01
   69.100000      1.123462091770E+00      9.089847676817E-01
   69.200000      1.121240044177E+00      9.081797885325E-01
   69.300000      1.122673101649E+00      9.081907674471E-01
   69.400000      1.126636334881E+00      9.090654542204E-01
   69.500000      1.131784526971E+00      9.107163330462E-01
   69.600000      1.137386709850E+00      9.129800394698E-01
   69.700000      1.143054682644E+00      9.156717229497E-01
   69.800000      1.148029988684E+00      9.186117651873E-01
   69.900000      1.151418276442E+00      9.216307843010E-01
   70.000000      1.152697570364E+00      9.245704954033E-01
   70.100000      1.151913677423E+00      9.272903088111E-01
   70.200000      1.149771236573E+00      9.296744283558E-01
   70.300000      1.147601256745E+00      9.316269083952E-01
   70.400000      1.147312938436E+00      9.330506544298E-01
   70.500000      1.150732255719E+00      9.338248852687E-01
   70.600000      1.156450083113E+00      9.338070311277E-01
   70.700000      1.161676255788E+00      9.328747169730E-01
   70.800000      1.164395742042E+00      9.309946232888E-01
   70.900000      1.163657908261E+00      9.282801417386E-01
   71.000000      1.159607254738E+00      9.250014122012E-01
   71.100000      1.153328542209E+00      9.215393380141E-01
   71.200000      1.146626276098E+00      9.183060614411E-01
   71.300000      1.141544741377E+00      9.156650336836E-01
   71.400000      1.138340006552E+00      9.138721275101E-01
   71.500000      1.136387515094E+00      9.130410601421E-01
   71.600000      1.135373810074E+00      9.131276720179E-01
   71.700000      1.135171688745E+00      9.139321896122E-01
   71.800000      1.135793936553E+00      9.151288133788E-01
   71.900000      1.136973519163E+00      9.163354486627E-01
   72.000000      1.137600869209E+00      9.172230551738E-01
   72.100000      1.136750947751E+00      9.176343059359E-01
   72.200000      1.134736721628E+00      9.176535614957E-01
   72.300000      1.132956256080E+00      9.175748486818E-01
   72.400000      1.132903876122E+00      9.177651827193E-01
   72.500000      1.134846849574E+00      9.184887511761E-01
   72.600000      1.137915788820E+00      9.197882146511E-01
   72.700000      1.141290429102E+00      9.214821055335E-01
   72.800000      1.144823039848E+00      9.232596612964E-01
   72.900000      1.149295221563E+00      9.248004461623E-01
   73.000000      1.155144978272E+00      9.258565044979E-01
   73.100000      1.160325140144E+00      9.262876028511E-01
   73.200000      1.162985956431E+00      9.260765370795E-01
   73.300000      1.162554509269E+00      9.253411043543E-01
   73.400000      1.159860392817E+00      9.243280097216E-01
   73.500000      1.156899896141E+00      9.233646582945E-01
   73.600000      1.156081479681E+00      9.227675914502E-01
   73.700000      1.157671877416E+00      9.227369444753E-01
   73.800000      1.160037563838E+00      9.232801823748E-01
   73.900000      1.161584245655E+00      9.242003036631E-01
   74.000000      1.161037928271E+00      9.251594015915E-01
   74.100000      1.157932188995E+00      9.257957327613E-01
   74.200000      1.152778395373E+00      9.258455709287E-01
   74.300000      1.146924463581E+00      9.252192123033E-01
   74.400000      1.141987445978E+00      9.240081660539E-01
   74.500000      1.137989291822E+00      9.224362240045E-01
   74.600000      1.134575720935E+00      9.207831872396E-01
   74.700000      1.132091014862E+00      9.193033100182E-01
   74.800000      1.131101652581E+00      9.181516298722E-01
   74.900000      1.131731394928E+00      9.173349390974E-01
   75.000000      1.133224857806E+00      9.167107099320E-01
   75.100000      1.134349991100E+00      9.160480977223E-01
   75.200000      1.134248237820E+00      9.151375085525E-01
   75.300000      1.132892050253E+00      9.139065899204E-01
   75.400000      1.131103395109E+00      9.124908943345E-01
   75.500000      1.130303335486E+00      9.112235093579E-01
   75.600000      1.131350047019E+00      9.105421131689E-01
   75.700000      1.134079911074E+00      9.108487122155E-01
   75.800000      1.138131423098E+00      9.123783537839E-01
   75.900000      1.143255736192E+00      9.151255232559E-01
   76.000000      1.149363042836E+00      9.188452448332E-01
   76.100000      1.156533652047E+00      9.231127611292E-01
   76.200000      1.163830756179E+00      9.274131377608E-01
   76.300000      1.169084911786E+00      9.312399084892E-01
   76.400000      1.170635319405E+00      9.341892676506E-01
   76.500000      1.168163726297E+00      9.360300917138E-01
   76.600000      1.162979495049E+00      9.367239671472E-01
   76.700000      1.157745884029E+00      9.363856266230E-01
   76.800000      1.155419872132E+00      9.352081297728E-01
   76.900000      1.156307303716E+00      9.333958799197E-01
   77.000000      1.158280765241E+00      9.311308608734E-01
   77.100000      1.159309924940E+00      9.285629059984E-01
   77.200000      1.158231564993E+00      9.258020771222E-01
   77.300000      1.154885205322E+00      9.229114199057E-01
   77.400000      1.149906184226E+00      9.199214322298E-01
   77.500000      1.144183078860E+00      9.168791565540E-01
   77.600000      1.138108753229E+00      9.139086758983E-01
   77.700000      1.131771044294E+00      9.112349720668E-01
   77.800000      1.125705080724E+00      9.091398093539E-01
   77.900000      1.121201372115E+00      9.078651035314E-01
   78.000000      1.119777540051E+00      9.075169348635E-01
   78.100000      1.121832764442E+00      9.080243751415E-01
   78.200000      1.126076303740E+00      9.091753814447E-01
   78.300000      1.130710016762E+00      9.107104046592E-01
   78.400000      1.134498704008E+00      9.124259246623E-01
   78.500000      1.137041881757E+00      9.142377623043E-01
   78.600000      1.138523429774E+00      9.161778336298E-01
   78.700000      1.139308771146E+00      9.183339998126E-01
   78.800000      1.139723539331E+00      9.207688630781E-01
   78.900000      1.140028230761E+00      9.234553243363E-01
   79.000000      1.140583521051E+00      9.262489054925E-01
   79.100000      1.142095444115E+00      9.288969534076E-01
   79.200000      1.145869251631E+00      9.310767130884E-01
   79.300000      1.152573886484E+00      9.324564669324E-01
   79.400000      1.159832842808E+00      9.327744354645E-01
   79.500000      1.165229023533E+00      9.319211712473E-01
   79.600000      1.167263066063E+00      9.299988069888E-01
   79.700000      1.165542386125E+00      9.273284911774E-01
   79.800000      1.160866953204E+00      9.243924023819E-01
   79.900000      1.155096040403E+00      9.217219339176E-01
   80.000000      1.150860101250E+00      9.197655246316E-01
   80.100000      1.149653380377E+00      9.187784058270E-01
   80.200000      1.149983151842E+00      9.187688992830E-01
   80.300000      1.150251237297E+00      9.195137506790E-01
   80.400000      1.149402002789E+00      9.206277489113E-01
   80.500000      1.147219036640E+00      9.216577424384E-01
   80.600000      1.144354060519E+00      9.221796613969E-01
   80.700000      1.141643011468E+00      9.218966033390E-01
   80.800000      1.138694099440E+00      9.207356267886E-01
   80.900000      1.134993434626E+00      9.189101806656E-01
   81.000000      1.131217051204E+00      9.168901051023E-01
   81.100000      1.128827882670E+00      9.152504981652E-01
   81.200000      1.128987755233E+00      9.144504670310E-01
   81.300000      1.131324042269E+00      9.146553142048E-01
   81.400000      1.134548379144E+00      9.156979910611E-01
   81.500000      1.137641761042E+00      9.171870879435E-01
   81.600000      1.140254468213E+00      9.186821363326E-01
   81.700000      1.142971588528E+00      9.198387354448E-01
   81.800000      1.146157748566E+00      9.204767898366E-01
   81.900000      1.148688042309E+00      9.205875952434E-01
   82.000000      1.149774708805E+00      9.203160072840E-01
   82.100000      1.149596117804E+00      9.199314585907E-01
   82.200000      1.149228072696E+00      9.197750483560E-01
   82.300000      1.150470235496E+00      9.201705521070E-01
   82.400000      1.154252165626E+00      9.213132116508E-01
   82.500000      1.159357304522E+00      9.231783511212E-01
   82.600000      1.164017872889E+00      9.254991119064E-01
   82.700000      1.166474931949E+00      9.278380793452E-01
   82.800000      1.165605889960E+00      9.297296530074E-01
   82.900000      1.161456782535E+00      9.308279941803E-01
   83.000000      1.155265809226E+00      9.309925551426E-01
   83.100000      1.149122959964E+00      9.302848797623E-01
   83.200000      1.145122941696E+00      9.289026064183E-01
   83.300000      1.143146077491E+00      9.270979383571E-01
   83.400000      1.142247308156E+00      9.251109183414E-01
   83.500000      1.141962159998E+00      9.231211903912E-01
   83.600000      1.141867075872E+00      9.212139234932E-01
   83.700000      1.141316915475E+00      9.193666528773E-01
   83.800000      1.139838247554E+00      9.174737389240E-01
   83.900000      1.137477040170E+00      9.154173726441E-01
   84.000000      1.134277560006E+00      9.131687092764E-01
   84.100000      1.130217581671E+00      9.108743484179E-01
   84.200000      1.126174563923E+00      9.088736089592E-01
   84.300000      1.124079627597E+00      9.076174929897E-01
   84.400000      1.125449471176E+00      9.075146648097E-01
   84.500000      1.129817747114E+00      9.087781955249E-01
   84.600000      1.135754184871E+00      9.113498009028E-01
   84.700000      1.142017055603E+00      9.149296213481E-01
   84.800000      1.148180800772E+00      9.190769913571E-01
   84.900000      1.154521352961E+00      9.233203944478E-01
   85.000000      1.159968603013E+00      9.272370666827E-01
   85.100000      1.162838905994E+00      9.305014098811E-01
   85.200000      1.162488326284E+00      9.329152764881E-01
   85.300000      1.159636845075E+00      9.344190439733E-01
   85.400000      1.156192408706E+00      9.350713873604E-01
   85.500000      1.154698822328E+00      9.349982284421E-01
   85.600000      1.156688521222E+00      9.343327072471E-01
   85.700000      1.160646292634E+00      9.331727454787E-01
   85.800000      1.164100513535E+00      9.315682969529E-01
   85.900000      1.165284199148E+00      9.295348457426E-01
   86.000000      1.163389451093E+00      9.270847803916E-01
   86.100000      1.158630509153E+00      9.242677400372E-01
   86.200000      1.152106066383E+00      9.212062124681E-01
   86.300000      1.145291758015E+00      9.181076747220E-01
   86.400000      1.139162291762E+00      9.152400297630E-01
   86.500000      1.133981236535E+00      9.128739896052E-01
   86.600000      1.129876402503E+00      9.112130114079E-01
   86.700000      1.127248186610E+00      9.103374434996E-01
   86.800000      1.126628376315E+00      9.101841643103E-01
   86.900000      1.128094008021E+00      9.105720278791E-01
   87.000000      1.130629638530E+00      9.112696289743E-01
   87.100000      1.132616666307E+00      9.120847750345E-01
   87.200000      1.133087656312E+00      9.129395269980E-01
   87.300000      1.132207899228E+00      9.138934551253E-01
   87.400000      1.130963534225E+00      9.150991564819E-01
   87.500000      1.130470472801E+00      9.167087630722E-01
   87.600000      1.131344248817E+00      9.187757213272E-01
   87.700000      1.133587047005E+00      9.211965294985E-01
   87.800000      1.136921252108E+00      9.237153114197E-01
   87.900000      1.141138347585E+00      9.259858291191E-01
   88.000000      1.146449085349E+00      9.276651316145E-01
   88.100000      1.153003640736E+00      9.285063531478E-01
   88.200000      1.159210664641E+00      9.284242524448E-01
   88.300000      1.163271135964E+00      9.275206380127E-01
   88.400000      1.164282754304E+00      9.260693307249E-01
   88.500000      1.162428476964E+00      9.244649947803E-01
   88.600000      1.159055410916E+00      9.231396255109E-01
   88.700000      1.156511814089E+00      9.224556462007E-01
   88.800000      1.157219055968E+00      9.226007338698E-01
   88.900000      1.160099372269E+00      9.235244125946E-01
   89.000000      1.162686912836E+00      9.249489153070E-01
   89.100000      1.163102460723E+00      9.264519164428E-01
   89.200000      1.160533208816E+00      9.275814712910E-01
   89.300000      1.155479656328E+00      9.279577807894E-01
   89.400000      1.149614478501E+00      9.273454949060E-01
   89.500000      1.144605638738E+00      9.257070496046E-01
   89.600000      1.140244481424E+00      9.232371901793E-01
   89.700000      1.136125458872E+00      9.203467289073E-01
   89.800000      1.132765934154E+00      9.175616104995E-01
   89.900000      1.131040783774E+00      9.153536933176E-01
   90.000000      1.131305765312E+00      9.139802212793E-01
   90.100000      1.132852385413E+00      9.134181123918E-01
   90.200000      1.134493358415E+00      9.134234901854E-01
   90.300000      1.135279545650E+00      9.136721899367E-01
   90.400000      1.134910370594E+00      9.139003061886E-01
   90.500000      1.134123049995E+00      9.139839632488E-01
   90.600000      1.133897953826E+00      9.139473507301E-01
   90.700000      1.134392572346E+00      9.139260563160E-01
   90.800000      1.135645076260E+00      9.141180235073E-01
   90.900000      1.137812234260E+00      9.147363076245E-01
   91.000000      1.141292460893E+00      9.159595604518E-01
   91.100000      1.146456453421E+00      9.178752494593E-01
   91.200000      1.152950318349E+00      9.204274600021E-01
   91.300000      1.159454004965E+00      9.233987844847E-01
   91.400000      1.164277769023E+00      9.264518121893E-01
   91.500000      1.166084468353E+00      9.292236238296E-01
   91.600000      1.164452312205E+00      9.314286185138E-01
   91.700000      1.160121219123E+00      9.329157360027E-01
   91.800000      1.154895381948E+00      9.336576531427E-01
   91.900000      1.151192022981E+00      9.336951385344E-01
   92.000000      1.150650765121E+00      9.330808865137E-01
   92.100000      1.152288204158E+00      9.318528685762E-01
   92.200000      1.154376014010E+00      9.300390198550E-01
   92.300000      1.155392238827E+00      9.276773459528E-01
   92.400000      1.154231048040E+00      9.248343344352E-01
   92.500000      1.150633411064E+00      9.216140606144E-01
   92.600000      1.145372044539E+00      9.181636405425E-01
   92.700000      1.139943570011E+00      9.146870081677E-01
   92.800000      1.134702146330E+00      9.114660420539E-01
   92.900000      1.129306466269E+00      9.088612426080E-01
   93.000000      1.124733421207E+00      9.072545768099E-01
   93.100000      1.122926717010E+00      9.069307708315E-01
   93.200000      1.125212158858E+00      9.079515843054E-01
   93.300000      1.130340335259E+00      9.101053068215E-01
   93.400000      1.135919836508E+00      9.129755278816E-01
   93.500000      1.140477742205E+00      9.160946619000E-01
   93.600000      1.144024074628E+00      9.190939128618E-01
   93.700000      1.147166076402E+00      9.217751638071E-01
   93.800000      1.149384333370E+00      9.240926689144E-01
   93.900000      1.150079260115E+00      9.260859840833E-01
   94.000000      1.149457176532E+00      9.278132974301E-01
   94.100000      1.148477111426E+00      9.293079320615E-01
   94.200000      1.148521288009E+00      9.305552441964E-01
   94.300000      1.151063135772E+00      9.314819167786E-01
   94.400000      1.156106471195E+00      9.319587720745E-01
   94.500000      1.161601397654E+00      9.318260313210E-01
   94.600000      1.165469291262E+00      9.309463038624E-01
   94.700000      1.166274171944E+00      9.292749243216E-01
   94.800000      1.163597080905E+00      9.269185064958E-01
   94.900000      1.158186325585E+00      9.241465028408E-01
   95.000000      1.151741810939E+00      9.213381791286E-01
   95.100000      1.146358187701E+00      9.188812166863E-01
   95.200000      1.143101102971E+00      9.170645180296E-01
   95.300000      1.141312207070E+00      9.160078524936E-01
   95.400000      1.140077895348E+00      9.156478525726E-01
   95.500000      1.138994610639E+00      9.157738723106E-01
   95.600000      1.138112988664E+00      9.160955758473E-01
   95.700000      1.137401013513E+00      9.163263919096E-01
   95.800000      1.136532278717E+00      9.162696850387E-01
   95.900000      1.134924579938E+00      9.158886375070E-01
   96.000000      1.132266890458E+00      9.153326936790E-01
   96.100000      1.129157315135E+00      9.148975864511E-01
   96.200000      1.126842215704E+00      9.149191618171E-01
   96.300000      1.126465492579E+00      9.156340873466E-01
   96.400000      1.128405550046E+00      9.170641476977E-01
   96.500000      1.132163897109E+00      9.189794884173E-01
   96.600000      1.136571569834E+00      9.209657381682E-01
   96.700000      1.140695708442E+00      9.225710213145E-01
   96.800000      1.144618082523E+00      9.234668891646E-01
   96.900000      1.148942818779E+00      9.235516423683E-01
   97.000000      1.152982371277E+00      9.229632566723E-01
   97.100000      1.155536919232E+00      9.220220124621E-01
   97.200000      1.156174888175E+00      9.211456173458E-01
   97.300000      1.155524848758E+00      9.207604801098E-01
   97.400000      1.155221708209E+00      9.212058778566E-01
   97.500000      1.157564038544E+00      9.226316927427E-01
   97.600000      1.162802794586E+00      9.249218263704E-01
   97.700000      1.168097705471E+00      9.276925685118E-01
   97.800000      1.170889915519E+00      9.303869725463E-01
   97.900000      1.169767509792E+00      9.324301267095E-01
   98.000000      1.164831374097E+00      9.333764524225E-01
   98.100000      1.157600758078E+00      9.329985718916E-01
   98.200000      1.150613238115E+00      9.313139828078E-01
   98.300000      1.145731077950E+00      9.285708750912E-01
   98.400000      1.142394876241E+00      9.252008515965E-01
   98.500000      1.139875978352E+00      9.217274705905E-01
   98.600000      1.137955933134E+00      9.186331318061E-01
   98.700000      1.136670040888E+00      9.162252974115E-01
   98.800000      1.136052897207E+00      9.145633606556E-01
   98.900000      1.135767783756E+00      9.134832521858E-01
   99.000000      1.134872447765E+00      9.127055879092E-01
   99.100000      1.132528010890E+00      9.119733743750E-01
   99.200000      1.128798428165E+00      9.111597509476E-01
   99.300000      1.124913108950E+00      9.103098288902E-01
   99.400000      1.122753995965E+00      9.096139604556E-01
   99.500000      1.123447091549E+00      9.093355675319E-01
   99.600000      1.126727715875E+00      9.097261878057E-01
   99.700000      1.131680576825E+00      9.109538226495E-01
   99.800000      1.137528583594E+00      9.130570778183E-01
   99.900000      1.143963914289E+00      9.159289524771E-01
  100.000000      1.150577763941E+00      9.193332756897E-01
