# M=24, N=12, V0=0.0, V=-1.9, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23
   16.200000      5.000000000000E-01      2.735987768054E-01      2.612336644649E-01      2.457989323173E-01      2.365713976487E-01      2.385766698843E-01      2.365244639219E-01      2.340314946522E-01      2.289618243713E-01      2.328685389015E-01      2.338318560104E-01      2.202938278670E-01      2.154171063108E-01      2.202938278670E-01      2.338318560104E-01      2.328685389015E-01      2.289618243713E-01      2.340314946522E-01      2.365244639219E-01      2.385766698843E-01      2.365713976487E-01      2.457989323173E-01      2.612336644649E-01      2.735987768054E-01
   16.300000      4.999999999999E-01      2.734631658999E-01      2.590963385094E-01      2.463834239067E-01      2.372104427635E-01      2.394235629865E-01      2.377404861527E-01      2.296915665427E-01      2.303843393738E-01      2.379467756036E-01      2.321661283530E-01      2.192931876135E-01      2.144011645894E-01      2.192931876135E-01      2.321661283530E-01      2.379467756036E-01      2.303843393738E-01      2.296915665427E-01      2.377404861527E-01      2.394235629865E-01      2.372104427635E-01      2.463834239067E-01      2.590963385094E-01      2.734631658999E-01
   16.400000      5.000000000000E-01      2.733341133776E-01      2.566844007117E-01      2.468110582040E-01      2.389080653361E-01      2.396911705798E-01      2.383571915393E-01      2.259798328688E-01      2.323879048353E-01      2.421139182666E-01      2.302412729192E-01      2.184716448273E-01      2.140388530689E-01      2.184716448273E-01      2.302412729192E-01      2.421139182666E-01      2.323879048353E-01      2.259798328688E-01      2.383571915394E-01      2.396911705798E-01      2.389080653361E-01      2.468110582040E-01      2.566844007117E-01      2.733341133776E-01
   16.500000      5.000000000000E-01      2.729146991235E-01      2.545601699863E-01      2.468700877043E-01      2.414283752695E-01      2.398009025895E-01      2.375705912430E-01      2.240140153828E-01      2.345976212336E-01      2.445855549046E-01      2.289259738800E-01      2.176028762760E-01      2.142582648133E-01      2.176028762760E-01      2.289259738800E-01      2.445855549046E-01      2.345976212336E-01      2.240140153828E-01      2.375705912430E-01      2.398009025895E-01      2.414283752695E-01      2.468700877043E-01      2.545601699863E-01      2.729146991235E-01
   16.600000      5.000000000001E-01      2.719729046200E-01      2.530960952812E-01      2.466340318484E-01      2.442916489893E-01      2.400827239819E-01      2.351014551741E-01      2.243944076621E-01      2.366353913159E-01      2.450189793505E-01      2.286602562196E-01      2.167166290172E-01      2.147909530799E-01      2.167166290172E-01      2.286602562196E-01      2.450189793505E-01      2.366353913159E-01      2.243944076622E-01      2.351014551741E-01      2.400827239819E-01      2.442916489893E-01      2.466340318483E-01      2.530960952812E-01      2.719729046200E-01
   16.700000      5.000000000000E-01      2.704023149341E-01      2.523887212761E-01      2.464239204295E-01      2.469446051509E-01      2.405566755067E-01      2.314372684271E-01      2.269595001374E-01      2.382440777846E-01      2.435812982868E-01      2.293272043975E-01      2.161265973447E-01      2.152156326490E-01      2.161265973447E-01      2.293272043975E-01      2.435812982868E-01      2.382440777846E-01      2.269595001374E-01      2.314372684271E-01      2.405566755067E-01      2.469446051509E-01      2.464239204295E-01      2.523887212761E-01      2.704023149341E-01
   16.800000      5.000000000000E-01      2.682320884555E-01      2.522932886435E-01      2.466629873580E-01      2.489242785388E-01      2.409055990721E-01      2.277370477762E-01      2.308427590522E-01      2.393357913632E-01      2.408529424084E-01      2.303752058579E-01      2.162567370314E-01      2.151625488862E-01      2.162567370314E-01      2.303752058579E-01      2.408529424084E-01      2.393357913632E-01      2.308427590522E-01      2.277370477762E-01      2.409055990721E-01      2.489242785388E-01      2.466629873580E-01      2.522932886435E-01      2.682320884555E-01
   16.900000      5.000000000000E-01      2.655938389439E-01      2.525446723611E-01      2.476893242826E-01      2.499516644013E-01      2.406610826095E-01      2.254147641571E-01      2.348181542234E-01      2.399454934845E-01      2.376172547749E-01      2.311143355703E-01      2.173629732520E-01      2.145728838788E-01      2.173629732520E-01      2.311143355703E-01      2.376172547749E-01      2.399454934845E-01      2.348181542234E-01      2.254147641571E-01      2.406610826095E-01      2.499516644013E-01      2.476893242826E-01      2.525446723611E-01      2.655938389439E-01
   17.000000      4.999999999999E-01      2.626683125507E-01      2.529007955999E-01      2.495987161192E-01      2.499411983582E-01      2.395089287725E-01      2.255710917331E-01      2.377896611716E-01      2.401252676327E-01      2.346187594252E-01      2.310373166356E-01      2.193152055933E-01      2.138494928154E-01      2.193152055933E-01      2.310373166357E-01      2.346187594252E-01      2.401252676327E-01      2.377896611716E-01      2.255710917331E-01      2.395089287725E-01      2.499411983582E-01      2.495987161192E-01      2.529007955999E-01      2.626683125507E-01
   17.100000      5.000000000000E-01      2.596383965844E-01      2.532438965492E-01      2.521699905244E-01      2.489596734489E-01      2.375503538494E-01      2.285239327483E-01      2.392099774334E-01      2.398509819218E-01      2.323682329066E-01      2.300184519361E-01      2.215794799103E-01      2.137732643742E-01      2.215794799103E-01      2.300184519361E-01      2.323682329066E-01      2.398509819218E-01      2.392099774335E-01      2.285239327483E-01      2.375503538494E-01      2.489596734489E-01      2.521699905244E-01      2.532438965492E-01      2.596383965844E-01
   17.200000      4.999999999999E-01      2.566671853984E-01      2.535992348892E-01      2.548929799095E-01      2.471853307330E-01      2.353696486983E-01      2.336528798674E-01      2.392431421386E-01      2.390084928584E-01      2.310417060202E-01      2.283162341104E-01      2.234335437530E-01      2.151792432469E-01      2.234335437531E-01      2.283162341104E-01      2.310417060202E-01      2.390084928584E-01      2.392431421386E-01      2.336528798674E-01      2.353696486983E-01      2.471853307330E-01      2.548929799095E-01      2.535992348892E-01      2.566671853984E-01
   17.300000      5.000000000000E-01      2.539049202734E-01      2.540682286317E-01      2.570884433541E-01      2.448971323991E-01      2.338538785273E-01      2.396338579595E-01      2.386045157496E-01      2.374796864073E-01      2.304825687397E-01      2.264060176250E-01      2.243177003013E-01      2.185261000642E-01      2.243177003013E-01      2.264060176250E-01      2.304825687397E-01      2.374796864073E-01      2.386045157496E-01      2.396338579595E-01      2.338538785273E-01      2.448971323990E-01      2.570884433541E-01      2.540682286317E-01      2.539049202734E-01
   17.400000      4.999999999999E-01      2.515131087868E-01      2.547094141606E-01      2.580869430231E-01      2.424829988457E-01      2.338379450376E-01      2.449618846694E-01      2.381642705108E-01      2.352835102425E-01      2.302880217346E-01      2.247459170287E-01      2.241392352640E-01      2.235735013918E-01      2.241392352640E-01      2.247459170287E-01      2.302880217346E-01      2.352835102426E-01      2.381642705108E-01      2.449618846694E-01      2.338379450376E-01      2.424829988457E-01      2.580869430231E-01      2.547094141606E-01      2.515131087868E-01
   17.500000      5.000000000001E-01      2.496842630656E-01      2.554238166064E-01      2.574200113078E-01      2.404249350079E-01      2.357420696908E-01      2.485283316398E-01      2.385119775034E-01      2.326818471061E-01      2.299490428834E-01      2.235961424331E-01      2.233609753358E-01      2.293531748393E-01      2.233609753358E-01      2.235961424331E-01      2.299490428834E-01      2.326818471061E-01      2.385119775034E-01      2.485283316398E-01      2.357420696908E-01      2.404249350080E-01      2.574200113078E-01      2.554238166064E-01      2.496842630656E-01
   17.600000      5.000000000001E-01      2.486355423117E-01      2.559035733198E-01      2.549709366225E-01      2.392224780462E-01      2.393778139371E-01      2.499990419259E-01      2.396931963135E-01      2.301654177771E-01      2.290114119601E-01      2.229673334098E-01      2.228097950941E-01      2.344869185644E-01      2.228097950941E-01      2.229673334098E-01      2.290114119601E-01      2.301654177771E-01      2.396931963135E-01      2.499990419259E-01      2.393778139371E-01      2.392224780462E-01      2.549709366225E-01      2.559035733198E-01      2.486355423117E-01
   17.700000      5.000000000000E-01      2.485648024284E-01      2.556820437761E-01      2.510364332790E-01      2.392543948316E-01      2.440170874323E-01      2.498404511722E-01      2.412366997270E-01      2.282944922693E-01      2.272250184274E-01      2.226972402343E-01      2.232854104044E-01      2.377318520366E-01      2.232854104044E-01      2.226972402343E-01      2.272250184274E-01      2.282944922693E-01      2.412366997270E-01      2.498404511722E-01      2.440170874323E-01      2.392543948316E-01      2.510364332790E-01      2.556820437761E-01      2.485648024284E-01
   17.800000      5.000000000001E-01      2.495749894390E-01      2.542850534610E-01      2.462692185859E-01      2.406279692625E-01      2.486889548163E-01      2.490105719848E-01      2.424408023211E-01      2.274539465237E-01      2.246458627028E-01      2.225906339501E-01      2.251575185058E-01      2.385089568946E-01      2.251575185058E-01      2.225906339501E-01      2.246458627028E-01      2.274539465237E-01      2.424408023211E-01      2.490105719848E-01      2.486889548163E-01      2.406279692625E-01      2.462692185859E-01      2.542850534610E-01      2.495749894390E-01
   17.900000      5.000000000000E-01      2.515910965741E-01      2.514382972218E-01      2.415064764920E-01      2.430920378779E-01      2.525596106346E-01      2.484844107961E-01      2.427576121631E-01      2.276444434455E-01      2.216551634751E-01      2.225366509282E-01      2.281527113670E-01      2.371629780492E-01      2.281527113670E-01      2.225366509282E-01      2.216551634751E-01      2.276444434455E-01      2.427576121631E-01      2.484844107961E-01      2.525596106345E-01      2.430920378779E-01      2.415064764920E-01      2.514382972218E-01      2.515910965741E-01
   18.000000      5.000000000001E-01      2.543052642673E-01      2.472521534907E-01      2.375321233719E-01      2.460731700859E-01      2.552176086324E-01      2.488446134455E-01      2.420719326305E-01      2.284317480338E-01      2.188727893188E-01      2.225457192088E-01      2.314432695102E-01      2.348192160076E-01      2.314432695102E-01      2.225457192088E-01      2.188727893188E-01      2.284317480339E-01      2.420719326305E-01      2.488446134455E-01      2.552176086324E-01      2.460731700859E-01      2.375321233719E-01      2.472521534907E-01      2.543052642673E-01
   18.100000      5.000000000001E-01      2.571836926851E-01      2.422986104031E-01      2.348539576468E-01      2.488396665055E-01      2.567430425742E-01      2.501132831826E-01      2.407366463051E-01      2.291071224276E-01      2.169729865585E-01      2.227029093597E-01      2.340028602785E-01      2.328904441466E-01      2.340028602785E-01      2.227029093597E-01      2.169729865585E-01      2.291071224276E-01      2.407366463051E-01      2.501132831826E-01      2.567430425742E-01      2.488396665055E-01      2.348539576468E-01      2.422986104031E-01      2.571836926851E-01
   18.200000      4.999999999999E-01      2.595519506374E-01      2.375240001754E-01      2.335809835663E-01      2.507347133137E-01      2.575519267226E-01      2.518657640835E-01      2.393611557537E-01      2.290049970874E-01      2.164518489689E-01      2.230824412303E-01      2.350634367318E-01      2.324535634581E-01      2.350634367318E-01      2.230824412303E-01      2.164518489689E-01      2.290049970874E-01      2.393611557537E-01      2.518657640835E-01      2.575519267226E-01      2.507347133137E-01      2.335809835663E-01      2.375240001754E-01      2.595519506374E-01
   18.300000      5.000000000001E-01      2.607473383616E-01      2.339999833940E-01      2.334526436134E-01      2.513835616575E-01      2.581147404305E-01      2.535259457960E-01      2.384804319785E-01      2.278349337587E-01      2.174291151233E-01      2.236835268974E-01      2.344581498015E-01      2.337792583754E-01      2.344581498015E-01      2.236835268974E-01      2.174291151233E-01      2.278349337587E-01      2.384804319785E-01      2.535259457959E-01      2.581147404305E-01      2.513835616575E-01      2.334526436134E-01      2.339999833940E-01      2.607473383616E-01
   18.400000      5.000000000000E-01      2.602981243033E-01      2.325832240904E-01      2.340098838699E-01      2.507906511752E-01      2.586972946283E-01      2.546670903115E-01      2.382901398574E-01      2.258630065303E-01      2.195703176550E-01      2.244261054687E-01      2.326901258257E-01      2.362280725686E-01      2.326901258257E-01      2.244261054687E-01      2.195703176550E-01      2.258630065303E-01      2.382901398574E-01      2.546670903115E-01      2.586972946283E-01      2.507906511752E-01      2.340098838699E-01      2.325832240904E-01      2.602981243033E-01
   18.500000      5.000000000001E-01      2.580718451337E-01      2.336029651743E-01      2.348340433567E-01      2.492952699212E-01      2.592436449489E-01      2.551646243385E-01      2.385895838369E-01      2.238399707483E-01      2.221786840759E-01      2.252029245041E-01      2.306979144132E-01      2.385570590967E-01      2.306979144132E-01      2.252029245041E-01      2.221786840759E-01      2.238399707483E-01      2.385895838369E-01      2.551646243385E-01      2.592436449489E-01      2.492952699212E-01      2.348340433567E-01      2.336029651743E-01      2.580718451337E-01
   18.600000      5.000000000001E-01      2.543376503469E-01      2.367008322845E-01      2.357446932879E-01      2.474200134650E-01      2.594370972772E-01      2.551467074823E-01      2.389550436270E-01      2.226931827504E-01      2.244391273938E-01      2.259483625520E-01      2.294305782615E-01      2.394934225425E-01      2.294305782615E-01      2.259483625520E-01      2.244391273938E-01      2.226931827504E-01      2.389550436270E-01      2.551467074823E-01      2.594370972772E-01      2.474200134650E-01      2.357446932879E-01      2.367008322845E-01      2.543376503469E-01
   18.700000      5.000000000000E-01      2.497125960140E-01      2.409004777007E-01      2.368620646786E-01      2.456900956789E-01      2.588847497385E-01      2.548051841575E-01      2.390373205531E-01      2.231177633744E-01      2.257272043893E-01      2.266751855780E-01      2.294307548525E-01      2.383132065691E-01      2.294307548525E-01      2.266751855780E-01      2.257272043893E-01      2.231177633744E-01      2.390373205531E-01      2.548051841575E-01      2.588847497385E-01      2.456900956789E-01      2.368620646787E-01      2.409004777007E-01      2.497125960140E-01
   18.800000      5.000000000001E-01      2.450012296328E-01      2.449003272238E-01      2.385010152000E-01      2.445018319920E-01      2.573200086823E-01      2.542000354880E-01      2.388087930350E-01      2.252590837354E-01      2.258579806964E-01      2.274520393378E-01      2.306141364583E-01      2.351670370363E-01      2.306141364583E-01      2.274520393378E-01      2.258579806964E-01      2.252590837354E-01      2.388087930351E-01      2.542000354880E-01      2.573200086823E-01      2.445018319920E-01      2.385010152000E-01      2.449003272238E-01      2.450012296328E-01
   18.900000      4.999999999999E-01      2.409770721830E-01      2.474934876355E-01      2.409449815169E-01      2.440785838822E-01      2.547266617723E-01      2.531808237070E-01      2.386134450176E-01      2.286416142010E-01      2.251656537984E-01      2.283328963001E-01      2.323369803299E-01      2.310155993126E-01      2.323369803299E-01      2.283328963001E-01      2.251656537984E-01      2.286416142010E-01      2.386134450176E-01      2.531808237070E-01      2.547266617723E-01      2.440785838822E-01      2.409449815169E-01      2.474934876355E-01      2.409770721830E-01
   19.000000      5.000000000001E-01      2.381777123596E-01      2.479629600598E-01      2.442108500283E-01      2.444976625049E-01      2.513439544437E-01      2.514707280025E-01      2.389822846128E-01      2.323836564167E-01      2.243722060668E-01      2.292817773854E-01      2.337084070884E-01      2.272156020624E-01      2.337084070884E-01      2.292817773854E-01      2.243722060668E-01      2.323836564167E-01      2.389822846128E-01      2.514707280025E-01      2.513439544437E-01      2.444976625049E-01      2.442108500283E-01      2.479629600598E-01      2.381777123596E-01
   19.100000      5.000000000000E-01      2.367818519804E-01      2.463040424777E-01      2.479265925853E-01      2.457349074501E-01      2.475782047182E-01      2.488604284093E-01      2.403072705472E-01      2.355991439510E-01      2.242941817217E-01      2.301429705812E-01      2.339957566082E-01      2.249492979393E-01      2.339957566082E-01      2.301429705812E-01      2.242941817217E-01      2.355991439510E-01      2.403072705472E-01      2.488604284093E-01      2.475782047182E-01      2.457349074501E-01      2.479265925853E-01      2.463040424777E-01      2.367818519804E-01
   19.200000      5.000000000000E-01      2.366070479656E-01      2.431906743903E-01      2.513942515447E-01      2.476758689900E-01      2.438855440104E-01      2.453957840165E-01      2.425492296899E-01      2.377951205832E-01      2.255093935770E-01      2.306844065251E-01      2.329377736827E-01      2.247498100486E-01      2.329377736828E-01      2.306844065251E-01      2.255093935770E-01      2.377951205833E-01      2.425492296899E-01      2.453957840164E-01      2.438855440104E-01      2.476758689899E-01      2.513942515446E-01      2.431906743903E-01      2.366070479656E-01
   19.300000      4.999999999999E-01      2.372224010851E-01      2.397028579225E-01      2.538228077728E-01      2.500808037333E-01      2.406849517042E-01      2.414478065957E-01      2.451454093320E-01      2.390733426119E-01      2.281250920507E-01      2.307021141753E-01      2.308328300864E-01      2.263191658595E-01      2.308328300864E-01      2.307021141753E-01      2.281250920507E-01      2.390733426119E-01      2.451454093320E-01      2.414478065957E-01      2.406849517042E-01      2.500808037333E-01      2.538228077728E-01      2.397028579225E-01      2.372224010851E-01
   19.400000      4.999999999999E-01      2.381288736300E-01      2.369259367054E-01      2.546307732845E-01      2.525398068878E-01      2.383211540897E-01      2.376199866786E-01      2.471849961551E-01      2.400377012039E-01      2.317451556774E-01      2.301384378604E-01      2.283783176883E-01      2.286977202782E-01      2.283783176883E-01      2.301384378604E-01      2.317451556774E-01      2.400377012039E-01      2.471849961551E-01      2.376199866786E-01      2.383211540897E-01      2.525398068878E-01      2.546307732845E-01      2.369259367054E-01      2.381288736300E-01
   19.500000      5.000000000000E-01      2.389379760536E-01      2.355793395330E-01      2.536794720453E-01      2.544812941446E-01      2.370530662918E-01      2.345375304580E-01      2.477858886654E-01      2.414507707545E-01      2.356455300732E-01      2.291550145764E-01      2.263494838267E-01      2.306892671547E-01      2.263494838267E-01      2.291550145764E-01      2.356455300732E-01      2.414507707545E-01      2.477858886654E-01      2.345375304580E-01      2.370530662918E-01      2.544812941446E-01      2.536794720453E-01      2.355793395330E-01      2.389379760536E-01
   19.600000      5.000000000000E-01      2.394855199509E-01      2.358128398040E-01      2.513261047493E-01      2.552803624355E-01      2.370258585464E-01      2.326258367336E-01      2.465015585286E-01      2.438043166217E-01      2.390749882532E-01      2.281197099392E-01      2.252705802166E-01      2.313446484419E-01      2.252705802166E-01      2.281197099392E-01      2.390749882532E-01      2.438043166217E-01      2.465015585286E-01      2.326258367336E-01      2.370258585464E-01      2.552803624355E-01      2.513261047493E-01      2.358128398040E-01      2.394855199509E-01
   19.700000      5.000000000001E-01      2.398472880605E-01      2.372325298631E-01      2.482691063350E-01      2.544575060357E-01      2.382058489457E-01      2.319882222709E-01      2.435652150976E-01      2.470118029991E-01      2.415448505139E-01      2.275054280950E-01      2.252229973806E-01      2.302984088063E-01      2.252229973806E-01      2.275054280950E-01      2.415448505139E-01      2.470118029991E-01      2.435652150976E-01      2.319882222709E-01      2.382058489457E-01      2.544575060357E-01      2.482691063350E-01      2.372325298631E-01      2.398472880605E-01
   19.800000      5.000000000000E-01      2.402640193461E-01      2.391215878559E-01      2.452569438455E-01      2.518925386746E-01      2.403033338215E-01      2.324357713995E-01      2.398504053076E-01      2.503754914058E-01      2.429810027808E-01      2.277383691852E-01      2.258634624142E-01      2.278341479268E-01      2.258634624143E-01      2.277383691852E-01      2.429810027808E-01      2.503754914058E-01      2.398504053076E-01      2.324357713995E-01      2.403033338215E-01      2.518925386746E-01      2.452569438455E-01      2.391215878559E-01      2.402640193461E-01
   19.900000      5.000000000000E-01      2.410165826137E-01      2.407459949647E-01      2.427963124217E-01      2.479437036362E-01      2.427465524880E-01      2.336382610925E-01      2.365574591682E-01      2.528530869956E-01      2.436791704471E-01      2.290547037179E-01      2.266271562972E-01      2.246820323139E-01      2.266271562972E-01      2.290547037179E-01      2.436791704471E-01      2.528530869956E-01      2.365574591682E-01      2.336382610925E-01      2.427465524880E-01      2.479437036362E-01      2.427963124217E-01      2.407459949647E-01      2.410165826137E-01
   20.000000      5.000000000000E-01      2.423054230135E-01      2.416141109537E-01      2.409935342053E-01      2.433855881154E-01      2.447689249343E-01      2.353016543636E-01      2.347607733505E-01      2.535091397298E-01      2.440975444524E-01      2.314187448708E-01      2.270111586442E-01      2.216668067325E-01      2.270111586442E-01      2.314187448708E-01      2.440975444524E-01      2.535091397298E-01      2.347607733505E-01      2.353016543636E-01      2.447689249343E-01      2.433855881154E-01      2.409935342053E-01      2.416141109537E-01      2.423054230135E-01
   20.100000      5.000000000000E-01      2.441780589123E-01      2.415964629378E-01      2.395944304385E-01      2.391582603905E-01      2.456224623265E-01      2.372698430420E-01      2.350130628137E-01      2.519496384575E-01      2.445952942616E-01      2.345275383114E-01      2.268062932212E-01      2.193773097743E-01      2.268062932212E-01      2.345275383114E-01      2.445952942616E-01      2.519496384575E-01      2.350130628137E-01      2.372698430420E-01      2.456224623265E-01      2.391582603905E-01      2.395944304385E-01      2.415964629378E-01      2.441780589123E-01
   20.200000      5.000000000001E-01      2.465220149557E-01      2.408855663556E-01      2.381880351670E-01      2.360174581697E-01      2.448549330231E-01      2.394995169825E-01      2.371719938987E-01      2.485441195582E-01      2.452463512394E-01      2.378916104129E-01      2.261780238586E-01      2.180007527573E-01      2.261780238586E-01      2.378916104129E-01      2.452463512394E-01      2.485441195582E-01      2.371719938987E-01      2.394995169825E-01      2.448549330231E-01      2.360174581697E-01      2.381880351670E-01      2.408855663556E-01      2.465220149557E-01
   20.300000      5.000000000000E-01      2.491118580401E-01      2.398471632851E-01      2.364599527787E-01      2.342393744611E-01      2.425300926567E-01      2.419369123868E-01      2.405095586057E-01      2.443342141723E-01      2.458163701492E-01      2.409561331401E-01      2.255706161694E-01      2.173755083091E-01      2.255706161694E-01      2.409561331400E-01      2.458163701492E-01      2.443342141723E-01      2.405095586057E-01      2.419369123868E-01      2.425300926567E-01      2.342393744612E-01      2.364599527787E-01      2.398471632851E-01      2.491118580401E-01
   20.400000      5.000000000000E-01      2.516809348406E-01      2.388504428811E-01      2.343629959660E-01      2.335242106676E-01      2.392687631661E-01      2.443870739379E-01      2.440376360849E-01      2.406659750970E-01      2.459083997258E-01      2.432205825743E-01      2.254881869814E-01      2.172095961543E-01      2.254881869813E-01      2.432205825743E-01      2.459083997258E-01      2.406659750970E-01      2.440376360849E-01      2.443870739379E-01      2.392687631661E-01      2.335242106676E-01      2.343629959660E-01      2.388504428811E-01      2.516809348406E-01
   20.500000      5.000000000001E-01      2.539870384185E-01      2.381530593768E-01      2.321242838529E-01      2.331573644288E-01      2.360553832099E-01      2.464738177130E-01      2.468948180158E-01      2.387017122806E-01      2.452001403857E-01      2.443268327778E-01      2.262567073547E-01      2.173376843705E-01      2.262567073547E-01      2.443268327778E-01      2.452001403857E-01      2.387017122806E-01      2.468948180158E-01      2.464738177130E-01      2.360553832099E-01      2.331573644288E-01      2.321242838528E-01      2.381530593768E-01      2.539870384185E-01
   20.600000      5.000000000000E-01      2.558535375690E-01      2.378703016053E-01      2.301002356541E-01      2.323641945374E-01      2.338633561279E-01      2.477365183285E-01      2.486282146681E-01      2.390130767404E-01      2.436523135375E-01      2.441058485687E-01      2.278729806131E-01      2.178788441001E-01      2.278729806131E-01      2.441058485687E-01      2.436523135375E-01      2.390130767404E-01      2.486282146681E-01      2.477365183285E-01      2.338633561279E-01      2.323641945374E-01      2.301002356541E-01      2.378703016053E-01      2.558535375690E-01
   20.700000      4.999999999999E-01      2.571841326459E-01      2.380065378332E-01      2.285732664255E-01      2.306951150148E-01      2.332497774195E-01      2.478270528365E-01      2.492686598104E-01      2.414137445442E-01      2.415830780013E-01      2.425899836391E-01      2.300028385443E-01      2.192116265704E-01      2.300028385443E-01      2.425899836391E-01      2.415830780013E-01      2.414137445442E-01      2.492686598104E-01      2.478270528365E-01      2.332497774196E-01      2.306951150148E-01      2.285732664255E-01      2.380065378332E-01      2.571841326459E-01
   20.800000      5.000000000000E-01      2.579604952523E-01      2.385002191237E-01      2.276117050551E-01      2.282551921102E-01      2.341029380611E-01      2.467038218043E-01      2.492012061894E-01      2.450815708478E-01      2.395685274702E-01      2.400039262898E-01      2.321231986809E-01      2.217743982300E-01      2.321231986809E-01      2.400039262898E-01      2.395685274702E-01      2.450815708478E-01      2.492012061894E-01      2.467038218043E-01      2.341029380611E-01      2.282551921102E-01      2.276117050551E-01      2.385002191237E-01      2.579604952523E-01
   20.900000      5.000000000000E-01      2.582328052922E-01      2.392434624132E-01      2.270728763593E-01      2.256624154044E-01      2.356704965800E-01      2.447089297282E-01      2.489223322674E-01      2.488984213058E-01      2.382121185229E-01      2.367425009834E-01      2.337414173312E-01      2.257844476242E-01      2.337414173312E-01      2.367425009834E-01      2.382121185229E-01      2.488984213058E-01      2.489223322674E-01      2.447089297282E-01      2.356704965800E-01      2.256624154044E-01      2.270728763593E-01      2.392434624132E-01      2.582328052922E-01
   21.000000      5.000000000000E-01      2.581061039413E-01      2.400727684434E-01      2.267420980397E-01      2.237501633335E-01      2.368727327358E-01      2.424685020496E-01      2.488099457839E-01      2.518549010399E-01      2.378875693460E-01      2.333339141554E-01      2.345958223777E-01      2.310109575078E-01      2.345958223777E-01      2.333339141554E-01      2.378875693460E-01      2.518549010399E-01      2.488099457839E-01      2.424685020496E-01      2.368727327358E-01      2.237501633335E-01      2.267420980397E-01      2.400727684434E-01      2.581061039413E-01
   21.100000      5.000000000001E-01      2.577179761527E-01      2.407623356659E-01      2.265170471904E-01      2.231575597564E-01      2.367710238585E-01      2.406478354767E-01      2.490023651059E-01      2.533580579157E-01      2.385727586916E-01      2.303806959573E-01      2.347537211820E-01      2.367172460936E-01      2.347537211820E-01      2.303806959573E-01      2.385727586916E-01      2.533580579157E-01      2.490023651059E-01      2.406478354767E-01      2.367710238585E-01      2.231575597564E-01      2.265170471904E-01      2.407623356659E-01      2.577179761527E-01
   21.200000      5.000000000000E-01      2.572026910962E-01      2.410600847835E-01      2.265159830686E-01      2.240105773759E-01      2.349832466899E-01      2.396734369748E-01      2.494115967568E-01      2.533392547300E-01      2.398519609156E-01      2.284729917388E-01      2.345698027696E-01      2.418167462007E-01      2.345698027696E-01      2.284729917389E-01      2.398519609156E-01      2.533392547300E-01      2.494115967568E-01      2.396734369748E-01      2.349832466899E-01      2.240105773759E-01      2.265159830686E-01      2.410600847835E-01      2.572026910962E-01
   21.300000      5.000000000000E-01      2.566455679878E-01      2.407802607094E-01      2.270297534845E-01      2.258541284154E-01      2.318570433368E-01      2.395581948809E-01      2.498260157713E-01      2.521535885943E-01      2.410897039863E-01      2.280800791003E-01      2.345273500554E-01      2.451966273555E-01      2.345273500554E-01      2.280800791003E-01      2.410897039863E-01      2.521535885943E-01      2.498260157713E-01      2.395581948809E-01      2.318570433368E-01      2.258541284154E-01      2.270297534845E-01      2.407802607094E-01      2.566455679878E-01
   21.400000      5.000000000000E-01      2.560438723922E-01      2.399200572172E-01      2.283304053092E-01      2.278701247805E-01      2.283227203857E-01      2.399185537299E-01      2.500240423047E-01      2.503469426216E-01      2.417049212541E-01      2.294408585346E-01      2.350318070738E-01      2.460913887931E-01      2.350318070738E-01      2.294408585346E-01      2.417049212541E-01      2.503469426216E-01      2.500240423047E-01      2.399185537299E-01      2.283227203857E-01      2.278701247805E-01      2.283304053092E-01      2.399200572172E-01      2.560438723922E-01
   21.500000      4.999999999999E-01      2.552975288774E-01      2.387315439235E-01      2.304414378140E-01      2.292717119912E-01      2.254971115715E-01      2.401769402377E-01      2.498355365039E-01      2.484074212145E-01      2.414308808606E-01      2.324847949064E-01      2.362425100373E-01      2.443651641245E-01      2.362425100373E-01      2.324847949064E-01      2.414308808606E-01      2.484074212144E-01      2.498355365039E-01      2.401769402377E-01      2.254971115715E-01      2.292717119912E-01      2.304414378140E-01      2.387315439235E-01      2.552975288774E-01
   21.600000      5.000000000001E-01      2.542465563271E-01      2.376823414188E-01      2.330112966449E-01      2.296747126127E-01      2.242244011357E-01      2.398487276790E-01      2.491354671232E-01      2.466039228454E-01      2.404517546413E-01      2.368147000991E-01      2.380091425306E-01      2.405939538849E-01      2.380091425306E-01      2.368147000991E-01      2.404517546413E-01      2.466039228454E-01      2.491354671232E-01      2.398487276790E-01      2.242244011357E-01      2.296747126127E-01      2.330112966449E-01      2.376823414188E-01      2.542465563271E-01
   21.700000      5.000000000000E-01      2.527519234723E-01      2.372864050154E-01      2.353865455847E-01      2.292609877266E-01      2.247630734234E-01      2.387703309007E-01      2.478029665193E-01      2.449603694255E-01      2.393567211121E-01      2.417694649997E-01      2.399347344435E-01      2.359129547538E-01      2.399347344435E-01      2.417694649997E-01      2.393567211121E-01      2.449603694255E-01      2.478029665193E-01      2.387703309007E-01      2.247630734234E-01      2.292609877266E-01      2.353865455847E-01      2.372864050154E-01      2.527519234723E-01
