# M=10, N=5, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   38.100000      1.082910836912E-02      2.851287351084E-03
   38.200000      9.626348539979E-03      2.502012554592E-03
   38.300000      8.375747778882E-03      2.146607383992E-03
   38.400000      7.246359505433E-03      1.823810477926E-03
   38.500000      6.392410955760E-03      1.564376177406E-03
   38.600000      5.845368567960E-03      1.387075211921E-03
   38.700000      5.576129487624E-03      1.295701314058E-03
   38.800000      5.535331191164E-03      1.278137147306E-03
   38.900000      5.653600243523E-03      1.308494700914E-03
   39.000000      5.832667701532E-03      1.352752034352E-03
   39.100000      5.952448347098E-03      1.377271804445E-03
   39.200000      5.932265499082E-03      1.358441794610E-03
   39.300000      5.730440984533E-03      1.290867459688E-03
   39.400000      5.371002627674E-03      1.191456570697E-03
   39.500000      4.964621426913E-03      1.097532872606E-03
   39.600000      4.686628806300E-03      1.058657987232E-03
   39.700000      4.740286944463E-03      1.123701960801E-03
   39.800000      5.324352837206E-03      1.326302539665E-03
   39.900000      6.541337293873E-03      1.672652479543E-03
   40.000000      8.231006187052E-03      2.135241655126E-03
   40.100000      1.011251469894E-02      2.654782835390E-03
   40.200000      1.187867517201E-02      3.150429040589E-03
   40.300000      1.323930682733E-02      3.536137586398E-03
   40.400000      1.396479464012E-02      3.739297266527E-03
   40.500000      1.392193572228E-02      3.717021785388E-03
   40.600000      1.309542006468E-02      3.466046510633E-03
   40.700000      1.159090193186E-02      3.023805034780E-03
   40.800000      9.619430342514E-03      2.460535735572E-03
   40.900000      7.466170786312E-03      1.864519537174E-03
   41.000000      5.448152677515E-03      1.324146837520E-03
   41.100000      3.874132000476E-03      9.110508026797E-04
   41.200000      3.005450120185E-03      6.679663279603E-04
   41.300000      2.872188130882E-03      6.035490261702E-04
   41.400000      3.318464617989E-03      6.945904810616E-04
   41.500000      4.148709292284E-03      8.943976913720E-04
   41.600000      5.142004924395E-03      1.144946774877E-03
   41.700000      6.090543607774E-03      1.389950144567E-03
   41.800000      6.833838517385E-03      1.586163086092E-03
   41.900000      7.288583839629E-03      1.710924358977E-03
   42.000000      7.455391631229E-03      1.764842765027E-03
   42.100000      7.407741545258E-03      1.769497413359E-03
   42.200000      7.269395196798E-03      1.760871735883E-03
   42.300000      7.188295972360E-03      1.779915581793E-03
   42.400000      7.313893549845E-03      1.862085446580E-03
   42.500000      7.772091802435E-03      2.027908381976E-03
   42.600000      8.627803556013E-03      2.276498627849E-03
   42.700000      9.751668107796E-03      2.583490994171E-03
   42.800000      1.092781558755E-02      2.904062459658E-03
   42.900000      1.194194644745E-02      3.180701886708E-03
   43.000000      1.259724393797E-02      3.354350267658E-03
   43.100000      1.274089118638E-02      3.376709271516E-03
   43.200000      1.228586176283E-02      3.221126061922E-03
   43.300000      1.122162769360E-02      2.889645106632E-03
   43.400000      9.626729880558E-03      2.414573193045E-03
   43.500000      7.663244281211E-03      1.854075512719E-03
   43.600000      5.560342272103E-03      1.282625063074E-03
   43.700000      3.589638785122E-03      7.782341692391E-04
   43.800000      2.036767884136E-03      4.090333674198E-04
   43.900000      1.183957758362E-03      2.218026096221E-04
   44.000000      1.256930451202E-03      2.345504059336E-04
   44.100000      2.168163141156E-03      4.343588396205E-04
   44.200000      3.637750094863E-03      7.806963758838E-04
   44.300000      5.363199808678E-03      1.213445623079E-03
   44.400000      7.070414530849E-03      1.664129139050E-03
   44.500000      8.536258015734E-03      2.068309124140E-03
   44.600000      9.605959334759E-03      2.376922584451E-03
   44.700000      1.020651750549E-02      2.564427844086E-03
   44.800000      1.035090409431E-02      2.632116859461E-03
   44.900000      1.012994459725E-02      2.605792580001E-03
   45.000000      9.692958608701E-03      2.528138644164E-03
   45.100000      9.223193477184E-03      2.447319705527E-03
   45.200000      8.912930355706E-03      2.404347880535E-03
   45.300000      8.950413985980E-03      2.422223476404E-03
   45.400000      9.362342762862E-03      2.499596656301E-03
   45.500000      9.938185196732E-03      2.610687854318E-03
   45.600000      1.045900949133E-02      2.711663235690E-03
   45.700000      1.072395718839E-02      2.751983124869E-03
   45.800000      1.057893489818E-02      2.687894207330E-03
   45.900000      9.943873328019E-03      2.494621915729E-03
   46.000000      8.828139964911E-03      2.174141833409E-03
   46.100000      7.329041153427E-03      1.756594146526E-03
   46.200000      5.617019368422E-03      1.295107058893E-03
   46.300000      3.916628605487E-03      8.555006144517E-04
   46.400000      2.474701523621E-03      5.035454742290E-04
   46.500000      1.538403507808E-03      2.928283185533E-04
   46.600000      1.346968777406E-03      2.557903584646E-04
   46.700000      2.007704367335E-03      3.994021064568E-04
   46.800000      3.318269870861E-03      7.056320620373E-04
   46.900000      5.009907551558E-03      1.135785957513E-03
   47.000000      6.852875698724E-03      1.637223537653E-03
   47.100000      8.648027418453E-03      2.150961194400E-03
   47.200000      1.022862612139E-02      2.619076769017E-03
   47.300000      1.146231094349E-02      2.991349352478E-03
   47.400000      1.225314366040E-02      3.230902689378E-03
   47.500000      1.253518808172E-02      3.318630943848E-03
   47.600000      1.229860382189E-02      3.255935564187E-03
   47.700000      1.160151611508E-02      3.065029255137E-03
   47.800000      1.056895279449E-02      2.786051292030E-03
   47.900000      9.384040076222E-03      2.470667210150E-03
   48.000000      8.274562525961E-03      2.172670577549E-03
   48.100000      7.481468362092E-03      1.937129253191E-03
   48.200000      7.069002064603E-03      1.790457422733E-03
   48.300000      6.998684098390E-03      1.734082005240E-03
   48.400000      7.170982319404E-03      1.743875693745E-03
   48.500000      7.403252153265E-03      1.776251541006E-03
   48.600000      7.494112425821E-03      1.780030737493E-03
   48.700000      7.284304733136E-03      1.711404180523E-03
   48.800000      6.693954436675E-03      1.548090499992E-03
   48.900000      5.750979512499E-03      1.298615994365E-03
   49.000000      4.598019060380E-03      1.003678127044E-03
   49.100000      3.468047627862E-03      7.285900080145E-04
   49.200000      2.646170923046E-03      5.482804525454E-04
   49.300000      2.418087992637E-03      5.285077062762E-04
   49.400000      3.021358642473E-03      7.081595390170E-04
   49.500000      4.526059028118E-03      1.087366506586E-03
   49.600000      6.600604996043E-03      1.624672237879E-03
   49.700000      8.884118064016E-03      2.244115701400E-03
   49.800000      1.102774854971E-02      2.850482294515E-03
   49.900000      1.272684774774E-02      3.348912811310E-03
   50.000000      1.376052660843E-02      3.664078656585E-03
   50.100000      1.401893729630E-02      3.754455749426E-03
   50.200000      1.351249565475E-02      3.618692351310E-03
   50.300000      1.236255303479E-02      3.293190310046E-03
   50.400000      1.077602407888E-02      2.842177726009E-03
   50.500000      9.007708838711E-03      2.343164039063E-03
   50.600000      7.319512222356E-03      1.871373991907E-03
   50.700000      5.948664717965E-03      1.486498475441E-03
   50.800000      5.086194958422E-03      1.224105276592E-03
   50.900000      4.756769040088E-03      1.092715564935E-03
   51.000000      4.821362524559E-03      1.076275602629E-03
   51.100000      5.132392869391E-03      1.140817277807E-03
   51.200000      5.535539950419E-03      1.243604791272E-03
   51.300000      5.892460076187E-03      1.342953022852E-03
   51.400000      6.110529699936E-03      1.407045913643E-03
   51.500000      6.154125639357E-03      1.420362395734E-03
   51.600000      6.034643743882E-03      1.386679962544E-03
   51.700000      5.809364874946E-03      1.328086050458E-03
   51.800000      5.587018603173E-03      1.280020965637E-03
   51.900000      5.505985173552E-03      1.283093412604E-03
   52.000000      5.700117777538E-03      1.373145091312E-03
   52.100000      6.281177694584E-03      1.571597169565E-03
   52.200000      7.326699119892E-03      1.878270298709E-03
   52.300000      8.720465329462E-03      2.268496897647E-03
   52.400000      1.023872666526E-02      2.695470657738E-03
   52.500000      1.165139326171E-02      3.097607822287E-03
   52.600000      1.274395270765E-02      3.409535021494E-03
