# M=26, N=13, V0=0.0, V=0.15, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
   53.300000      1.442492854062E+00      1.121916891493E+00
   53.400000      1.442537430023E+00      1.122078270885E+00
   53.500000      1.442579660871E+00      1.122230092673E+00
   53.600000      1.442636305437E+00      1.122376913039E+00
   53.700000      1.442722685830E+00      1.122521520603E+00
   53.800000      1.442847045724E+00      1.122662049158E+00
   53.900000      1.443006947917E+00      1.122790132979E+00
   54.000000      1.443190239444E+00      1.122890809061E+00
   54.100000      1.443377594647E+00      1.122944504469E+00
   54.200000      1.443544936044E+00      1.122930948556E+00
   54.300000      1.443666851631E+00      1.122834318869E+00
   54.400000      1.443721606922E+00      1.122648480400E+00
   54.500000      1.443696742275E+00      1.122380940875E+00
   54.600000      1.443592946230E+00      1.122054244099E+00
   54.700000      1.443424169143E+00      1.121704014368E+00
   54.800000      1.443213466239E+00      1.121373670102E+00
   54.900000      1.442985879294E+00      1.121106729837E+00
   55.000000      1.442761358288E+00      1.120938362649E+00
   55.100000      1.442550519332E+00      1.120888157234E+00
   55.200000      1.442354371575E+00      1.120955888039E+00
   55.300000      1.442167835853E+00      1.121121374508E+00
   55.400000      1.441985309630E+00      1.121348526715E+00
   55.500000      1.441805265991E+00      1.121592619263E+00
   55.600000      1.441631937700E+00      1.121809046506E+00
   55.700000      1.441474176048E+00      1.121961527181E+00
   55.800000      1.441342309682E+00      1.122028013648E+00
   55.900000      1.441244053517E+00      1.122003284556E+00
   56.000000      1.441181122599E+00      1.121898090172E+00
   56.100000      1.441148022961E+00      1.121735495596E+00
   56.200000      1.441133290302E+00      1.121545539831E+00
   56.300000      1.441122435572E+00      1.121359443461E+00
   56.400000      1.441101205792E+00      1.121204417136E+00
   56.500000      1.441057694264E+00      1.121099776965E+00
   56.600000      1.440983124812E+00      1.121054698702E+00
   56.700000      1.440873376724E+00      1.121067637502E+00
   56.800000      1.440731627075E+00      1.121127242265E+00
   56.900000      1.440569481979E+00      1.121214493537E+00
   57.000000      1.440405260637E+00      1.121305757460E+00
   57.100000      1.440259323916E+00      1.121376433146E+00
   57.200000      1.440147645401E+00      1.121404835075E+00
   57.300000      1.440076108798E+00      1.121375869455E+00
   57.400000      1.440038348804E+00      1.121283951166E+00
   57.500000      1.440018593722E+00      1.121134542776E+00
   57.600000      1.439998189634E+00      1.120943789276E+00
   57.700000      1.439962664598E+00      1.120736042472E+00
   57.800000      1.439906529670E+00      1.120539575906E+00
   57.900000      1.439834230246E+00      1.120381319383E+00
   58.000000      1.439757115207E+00      1.120281775935E+00
   58.100000      1.439688226946E+00      1.120251275173E+00
   58.200000      1.439637746929E+00      1.120288365142E+00
   58.300000      1.439610843575E+00      1.120380589950E+00
   58.400000      1.439607745013E+00      1.120507339573E+00
   58.500000      1.439625204501E+00      1.120644051464E+00
   58.600000      1.439658691984E+00      1.120766863588E+00
   58.700000      1.439704498530E+00      1.120856854822E+00
   58.800000      1.439760854147E+00      1.120903199985E+00
   58.900000      1.439827909397E+00      1.120904832717E+00
   59.000000      1.439907359594E+00      1.120870474894E+00
   59.100000      1.440002238464E+00      1.120817107471E+00
   59.200000      1.440116206178E+00      1.120767117905E+00
   59.300000      1.440251523630E+00      1.120744493740E+00
   59.400000      1.440406982017E+00      1.120770575109E+00
   59.500000      1.440577844944E+00      1.120860024974E+00
   59.600000      1.440757185941E+00      1.121017760365E+00
   59.700000      1.440937439390E+00      1.121237517715E+00
   59.800000      1.441112666954E+00      1.121502448328E+00
   59.900000      1.441281521359E+00      1.121787699695E+00
   60.000000      1.441449183374E+00      1.122064470209E+00
   60.100000      1.441626486621E+00      1.122304687583E+00
   60.200000      1.441826316236E+00      1.122485354905E+00
   60.300000      1.442058382066E+00      1.122591737046E+00
   60.400000      1.442324481266E+00      1.122618859012E+00
   60.500000      1.442617134846E+00      1.122571172765E+00
   60.600000      1.442921746057E+00      1.122460643845E+00
   60.700000      1.443219863514E+00      1.122303839965E+00
   60.800000      1.443491610117E+00      1.122118792428E+00
   60.900000      1.443717138648E+00      1.121922385348E+00
   61.000000      1.443878231804E+00      1.121728797592E+00
   61.100000      1.443961190331E+00      1.121549142448E+00
   61.200000      1.443960874610E+00      1.121392043869E+00
   61.300000      1.443884199580E+00      1.121264594391E+00
   61.400000      1.443750976755E+00      1.121173062034E+00
   61.500000      1.443590830132E+00      1.121122882326E+00
   61.600000      1.443436086277E+00      1.121117831232E+00
   61.700000      1.443312098978E+00      1.121158692396E+00
   61.800000      1.443229158325E+00      1.121242034220E+00
   61.900000      1.443180411566E+00      1.121359748575E+00
   62.000000      1.443146924481E+00      1.121499728200E+00
   62.100000      1.443108147055E+00      1.121647587111E+00
   62.200000      1.443052339186E+00      1.121788892479E+00
   62.300000      1.442981019450E+00      1.121911201343E+00
   62.400000      1.442905735747E+00      1.122005350871E+00
   62.500000      1.442840029702E+00      1.122065816088E+00
   62.600000      1.442791719909E+00      1.122090315414E+00
   62.700000      1.442759773133E+00      1.122079057734E+00
   62.800000      1.442736700861E+00      1.122034049525E+00
   62.900000      1.442713938312E+00      1.121958761626E+00
   63.000000      1.442686369615E+00      1.121858252338E+00
   63.100000      1.442653394450E+00      1.121739610092E+00
   63.200000      1.442616457960E+00      1.121612376998E+00
   63.300000      1.442575439976E+00      1.121488519063E+00
   63.400000      1.442527495722E+00      1.121381576645E+00
   63.500000      1.442470122984E+00      1.121304858100E+00
   63.600000      1.442405858182E+00      1.121268860683E+00
   63.700000      1.442343214460E+00      1.121278414084E+00
   63.800000      1.442290675655E+00      1.121330263616E+00
   63.900000      1.442249333672E+00      1.121411899762E+00
   64.000000      1.442211310898E+00      1.121502352579E+00
   64.100000      1.442162311208E+00      1.121575321984E+00
   64.200000      1.442086922762E+00      1.121604361835E+00
   64.300000      1.441976276356E+00      1.121569016425E+00
   64.400000      1.441834754547E+00      1.121460202881E+00
   64.500000      1.441680914657E+00      1.121283163455E+00
   64.600000      1.441540431187E+00      1.121057085346E+00
   64.700000      1.441434150748E+00      1.120811624079E+00
   64.800000      1.441368164173E+00      1.120581448610E+00
   64.900000      1.441332126212E+00      1.120400169659E+00
   65.000000      1.441306752682E+00      1.120294741233E+00
   65.100000      1.441274426937E+00      1.120281066154E+00
   65.200000      1.441225488134E+00      1.120361371904E+00
   65.300000      1.441158917044E+00      1.120523858645E+00
   65.400000      1.441080586505E+00      1.120744874668E+00
   65.500000      1.441001222671E+00      1.120993340738E+00
   65.600000      1.440933542002E+00      1.121236534697E+00
   65.700000      1.440888045840E+00      1.121445986677E+00
   65.800000      1.440869601851E+00      1.121602271845E+00
   65.900000      1.440877575243E+00      1.121697820638E+00
   66.000000      1.440908638337E+00      1.121737312045E+00
   66.100000      1.440959027772E+00      1.121735677995E+00
   66.200000      1.441024630750E+00      1.121714205134E+00
   66.300000      1.441100153946E+00      1.121695608254E+00
   66.400000      1.441179637856E+00      1.121699131769E+00
   66.500000      1.441258694611E+00      1.121736629931E+00
   66.600000      1.441336357106E+00      1.121810258326E+00
   66.700000      1.441414638634E+00      1.121912050282E+00
   66.800000      1.441496144653E+00      1.122025358157E+00
   66.900000      1.441581048956E+00      1.122127887017E+00
   67.000000      1.441664646425E+00      1.122195784024E+00
   67.100000      1.441736368129E+00      1.122208015064E+00
   67.200000      1.441781187459E+00      1.122150189316E+00
   67.300000      1.441783830722E+00      1.122017159445E+00
   67.400000      1.441734621246E+00      1.121814064235E+00
   67.500000      1.441634380669E+00      1.121555834146E+00
   67.600000      1.441495763740E+00      1.121265421164E+00
   67.700000      1.441339688761E+00      1.120971110273E+00
   67.800000      1.441187702720E+00      1.120703260561E+00
   67.900000      1.441054129006E+00      1.120490775085E+00
   68.000000      1.440943627281E+00      1.120357576199E+00
   68.100000      1.440854983544E+00      1.120319409585E+00
   68.200000      1.440785847629E+00      1.120381398340E+00
   68.300000      1.440735163045E+00      1.120536832255E+00
   68.400000      1.440703608063E+00      1.120767604489E+00
   68.500000      1.440692604699E+00      1.121046457460E+00
   68.600000      1.440702021694E+00      1.121340823825E+00
   68.700000      1.440727327203E+00      1.121617657741E+00
   68.800000      1.440758564194E+00      1.121848363517E+00
   68.900000      1.440783382503E+00      1.122012838792E+00
   69.000000      1.440792616163E+00      1.122101812087E+00
   69.100000      1.440783947301E+00      1.122117051684E+00
   69.200000      1.440761025947E+00      1.122069543399E+00
   69.300000      1.440729461916E+00      1.121976210619E+00
   69.400000      1.440693612032E+00      1.121856037161E+00
   69.500000      1.440656609171E+00      1.121726494704E+00
   69.600000      1.440622308848E+00      1.121600999258E+00
   69.700000      1.440596843213E+00      1.121487797084E+00
   69.800000      1.440588037643E+00      1.121390297444E+00
   69.900000      1.440602228542E+00      1.121308520969E+00
   70.000000      1.440640578635E+00      1.121241098590E+00
   70.100000      1.440698442024E+00      1.121187175339E+00
   70.200000      1.440768177732E+00      1.121147639135E+00
   70.300000      1.440842374718E+00      1.121125285485E+00
   70.400000      1.440915121944E+00      1.121123830461E+00
   70.500000      1.440981308817E+00      1.121146059324E+00
   70.600000      1.441035577228E+00      1.121191742694E+00
   70.700000      1.441072864313E+00      1.121256110767E+00
   70.800000      1.441091340956E+00      1.121329540024E+00
   70.900000      1.441096020481E+00      1.121398710605E+00
   71.000000      1.441100175177E+00      1.121449011319E+00
   71.100000      1.441122611467E+00      1.121467607953E+00
   71.200000      1.441181044230E+00      1.121446457072E+00
   71.300000      1.441284579395E+00      1.121384612944E+00
   71.400000      1.441429901697E+00      1.121289337450E+00
   71.500000      1.441603636079E+00      1.121175708430E+00
   71.600000      1.441788920195E+00      1.121064638885E+00
   71.700000      1.441971970259E+00      1.120979519040E+00
   71.800000      1.442144922408E+00      1.120942075569E+00
   71.900000      1.442304490646E+00      1.120968382157E+00
   72.000000      1.442449273532E+00      1.121066034969E+00
   72.100000      1.442579073701E+00      1.121233165056E+00
   72.200000      1.442697061991E+00      1.121459274321E+00
   72.300000      1.442812115665E+00      1.121727210723E+00
   72.400000      1.442937626385E+00      1.122015378680E+00
   72.500000      1.443085498557E+00      1.122299673942E+00
   72.600000      1.443258184486E+00      1.122555318972E+00
   72.700000      1.443444587097E+00      1.122759149960E+00
   72.800000      1.443624542642E+00      1.122892591436E+00
   72.900000      1.443779727773E+00      1.122944774605E+00
   73.000000      1.443902785577E+00      1.122914683026E+00
   73.100000      1.443998680038E+00      1.122811366935E+00
   73.200000      1.444078804088E+00      1.122652056792E+00
   73.300000      1.444153132033E+00      1.122458826920E+00
   73.400000      1.444224631460E+00      1.122254781436E+00
   73.500000      1.444286729128E+00      1.122060533464E+00
   73.600000      1.444323842665E+00      1.121891404295E+00
   73.700000      1.444316078173E+00      1.121755610054E+00
   73.800000      1.444247398354E+00      1.121653713242E+00
   73.900000      1.444113477525E+00      1.121579551414E+00
   74.000000      1.443925119877E+00      1.121522562725E+00
   74.100000      1.443705194470E+00      1.121471008109E+00
   74.200000      1.443480222924E+00      1.121415283774E+00
   74.300000      1.443271600240E+00      1.121350495920E+00
   74.400000      1.443092065261E+00      1.121277725339E+00
   74.500000      1.442947040207E+00      1.121203804505E+00
   74.600000      1.442836655976E+00      1.121139802273E+00
   74.700000      1.442756634316E+00      1.121098656185E+00
   74.800000      1.442698463307E+00      1.121092482500E+00
   74.900000      1.442649932888E+00      1.121130060739E+00
   75.000000      1.442596833253E+00      1.121214887055E+00
   75.100000      1.442525713201E+00      1.121344065632E+00
   75.200000      1.442426605217E+00      1.121508183960E+00
   75.300000      1.442294739664E+00      1.121692197561E+00
   75.400000      1.442131194635E+00      1.121877221624E+00
   75.500000      1.441942667123E+00      1.122042986659E+00
   75.600000      1.441740109717E+00      1.122170585247E+00
   75.700000      1.441535782552E+00      1.122245065183E+00
   75.800000      1.441339088550E+00      1.122257451423E+00
   75.900000      1.441153282293E+00      1.122205898966E+00
   76.000000      1.440975594365E+00      1.122095835943E+00
   76.100000      1.440801063737E+00      1.121939093753E+00
   76.200000      1.440627565654E+00      1.121752130316E+00
   76.300000      1.440458811305E+00      1.121553569131E+00
   76.400000      1.440303619401E+00      1.121361424359E+00
   76.500000      1.440171950240E+00      1.121190521518E+00
   76.600000      1.440069778020E+00      1.121050665074E+00
   76.700000      1.439995479926E+00      1.120945974647E+00
   76.800000      1.439939810812E+00      1.120875514931E+00
   76.900000      1.439889657517E+00      1.120834971819E+00
   77.000000      1.439833660806E+00      1.120818813441E+00
   77.100000      1.439767098648E+00      1.120822237260E+00
   77.200000      1.439694146210E+00      1.120842298414E+00
   77.300000      1.439626491136E+00      1.120877915190E+00
   77.400000      1.439578791378E+00      1.120928856286E+00
   77.500000      1.439563272819E+00      1.120994187758E+00
   77.600000      1.439586157029E+00      1.121070854972E+00
   77.700000      1.439647103094E+00      1.121153016976E+00
   77.800000      1.439740958454E+00      1.121232463403E+00
   77.900000      1.439860410685E+00      1.121300054802E+00
   78.000000      1.439998389970E+00      1.121347803275E+00
   78.100000      1.440149507653E+00      1.121371061202E+00
   78.200000      1.440310481831E+00      1.121370304307E+00
   78.300000      1.440479690961E+00      1.121352087241E+00
   78.400000      1.440655849719E+00      1.121328839992E+00
   78.500000      1.440836951606E+00      1.121317290317E+00
   78.600000      1.441021228590E+00      1.121335541931E+00
   78.700000      1.441209260997E+00      1.121399247526E+00
   78.800000      1.441404759687E+00      1.121517750342E+00
   78.900000      1.441613444527E+00      1.121691261550E+00
   79.000000      1.441841124672E+00      1.121909904570E+00
   79.100000      1.442092063410E+00      1.122154867582E+00
   79.200000      1.442367466442E+00      1.122401279950E+00
   79.300000      1.442663102438E+00      1.122622083694E+00
   79.400000      1.442966435745E+00      1.122792171746E+00
   79.500000      1.443257123130E+00      1.122892206228E+00
   79.600000      1.443514258958E+00      1.122911582725E+00
   79.700000      1.443725684893E+00      1.122849971747E+00
   79.800000      1.443891483451E+00      1.122716972115E+00
   79.900000      1.444019344568E+00      1.122529831925E+00
   80.000000      1.444116336478E+00      1.122309814553E+00
   80.100000      1.444183824737E+00      1.122078251373E+00
   80.200000      1.444218737462E+00      1.121853339770E+00
   80.300000      1.444218688016E+00      1.121648342372E+00
   80.400000      1.444186431183E+00      1.121471307326E+00
   80.500000      1.444131169017E+00      1.121326031006E+00
   80.600000      1.444067265424E+00      1.121213786714E+00
   80.700000      1.444012243319E+00      1.121135256335E+00
   80.800000      1.443984525024E+00      1.121092065646E+00
   80.900000      1.443999393833E+00      1.121087387892E+00
   81.000000      1.444062432583E+00      1.121125320092E+00
   81.100000      1.444163615698E+00      1.121209131459E+00
   81.200000      1.444278143188E+00      1.121338898151E+00
   81.300000      1.444375461424E+00      1.121509309952E+00
   81.400000      1.444430775170E+00      1.121708461770E+00
   81.500000      1.444432670945E+00      1.121918215532E+00
   81.600000      1.444384247196E+00      1.122116299367E+00
   81.700000      1.444298458069E+00      1.122279816123E+00
   81.800000      1.444190601531E+00      1.122389406607E+00
   81.900000      1.444071565296E+00      1.122433085262E+00
   82.000000      1.443944468898E+00      1.122408802369E+00
   82.100000      1.443805633708E+00      1.122325062367E+00
   82.200000      1.443648952543E+00      1.122199353685E+00
   82.300000      1.443471176023E+00      1.122054620222E+00
   82.400000      1.443274978910E+00      1.121914447824E+00
   82.500000      1.443067674017E+00      1.121797983693E+00
   82.600000      1.442856464727E+00      1.121715775471E+00
   82.700000      1.442645183260E+00      1.121667622895E+00
   82.800000      1.442435570205E+00      1.121643125300E+00
   82.900000      1.442229536096E+00      1.121624926738E+00
   83.000000      1.442029164806E+00      1.121593878921E+00
   83.100000      1.441834837702E+00      1.121534720595E+00
   83.200000      1.441643540339E+00      1.121440651595E+00
   83.300000      1.441449957859E+00      1.121315468368E+00
   83.400000      1.441251091715E+00      1.121172645525E+00
   83.500000      1.441050129307E+00      1.121031664395E+00
   83.600000      1.440855426954E+00      1.120912716544E+00
   83.700000      1.440675741505E+00      1.120831393933E+00
   83.800000      1.440516048165E+00      1.120794962059E+00
   83.900000      1.440377270499E+00      1.120801285868E+00
   84.000000      1.440259374954E+00      1.120840597324E+00
   84.100000      1.440164541995E+00      1.120899357249E+00
   84.200000      1.440097617189E+00      1.120964808606E+00
   84.300000      1.440063620392E+00      1.121028673070E+00
   84.400000      1.440064363428E+00      1.121088834013E+00
   84.500000      1.440096202577E+00      1.121148608423E+00
   84.600000      1.440149460673E+00      1.121214061949E+00
   84.700000      1.440209612985E+00      1.121290483047E+00
   84.800000      1.440261230932E+00      1.121379392354E+00
   84.900000      1.440294939833E+00      1.121477234787E+00
   85.000000      1.440314165489E+00      1.121576257337E+00
   85.100000      1.440336831547E+00      1.121667239843E+00
   85.200000      1.440388746418E+00      1.121743024134E+00
   85.300000      1.440488939216E+00      1.121801452175E+00
   85.400000      1.440637096520E+00      1.121846512337E+00
   85.500000      1.440816821889E+00      1.121887147786E+00
   85.600000      1.441008145024E+00      1.121934060628E+00
   85.700000      1.441194710232E+00      1.121995604432E+00
   85.800000      1.441363990623E+00      1.122074188523E+00
   85.900000      1.441505598180E+00      1.122164399854E+00
   86.000000      1.441612297480E+00      1.122253413848E+00
   86.100000      1.441683788673E+00      1.122323516776E+00
   86.200000      1.441728759891E+00      1.122355991921E+00
   86.300000      1.441761867881E+00      1.122335364706E+00
   86.400000      1.441796661871E+00      1.122253024115E+00
   86.500000      1.441839804055E+00      1.122109442012E+00
   86.600000      1.441891100042E+00      1.121914538083E+00
   86.700000      1.441946829662E+00      1.121686161925E+00
   86.800000      1.442003253177E+00      1.121447121800E+00
   86.900000      1.442058836169E+00      1.121221540359E+00
   87.000000      1.442115288143E+00      1.121031408432E+00
   87.100000      1.442178237845E+00      1.120893993399E+00
   87.200000      1.442257403979E+00      1.120820357997E+00
   87.300000      1.442364733355E+00      1.120814875304E+00
   87.400000      1.442509422158E+00      1.120875456789E+00
   87.500000      1.442691943194E+00      1.120994262207E+00
   87.600000      1.442901256608E+00      1.121158808122E+00
   87.700000      1.443116887530E+00      1.121353473135E+00
   87.800000      1.443314360497E+00      1.121561332002E+00
   87.900000      1.443471594790E+00      1.121766089521E+00
   88.000000      1.443574247173E+00      1.121953761916E+00
   88.100000      1.443618699725E+00      1.122113777749E+00
   88.200000      1.443612099770E+00      1.122239344987E+00
   88.300000      1.443569651302E+00      1.122327155713E+00
   88.400000      1.443509938570E+00      1.122376654214E+00
   88.500000      1.443449358746E+00      1.122389126239E+00
   88.600000      1.443397221672E+00      1.122366817944E+00
   88.700000      1.443353654651E+00      1.122312238463E+00
   88.800000      1.443311920483E+00      1.122227775524E+00
   88.900000      1.443263248620E+00      1.122115729915E+00
   89.000000      1.443201208984E+00      1.121978802241E+00
   89.100000      1.443124208471E+00      1.121820931123E+00
   89.200000      1.443035693860E+00      1.121648227084E+00
   89.300000      1.442942474101E+00      1.121469637895E+00
   89.400000      1.442851972191E+00      1.121296973721E+00
   89.500000      1.442769148728E+00      1.121144036832E+00
   89.600000      1.442694035117E+00      1.121024829191E+00
   89.700000      1.442621109877E+00      1.120951106733E+00
   89.800000      1.442541259378E+00      1.120929831134E+00
   89.900000      1.442445952592E+00      1.120961228065E+00
   90.000000      1.442332206633E+00      1.121038087475E+00
   90.100000      1.442206274434E+00      1.121146601727E+00
   90.200000      1.442083604759E+00      1.121268545170E+00
   90.300000      1.441983016470E+00      1.121384204944E+00
   90.400000      1.441917295877E+00      1.121475405591E+00
   90.500000      1.441886996968E+00      1.121528218883E+00
   90.600000      1.441880017076E+00      1.121535224746E+00
   90.700000      1.441877131240E+00      1.121497174946E+00
   90.800000      1.441862633438E+00      1.121423620345E+00
   90.900000      1.441832757499E+00      1.121331886953E+00
   91.000000      1.441794591556E+00      1.121244118642E+00
   91.100000      1.441756928961E+00      1.121182886180E+00
   91.200000      1.441721599302E+00      1.121166559902E+00
   91.300000      1.441682577192E+00      1.121205732051E+00
   91.400000      1.441632410007E+00      1.121301433579E+00
   91.500000      1.441570268320E+00      1.121445190762E+00
   91.600000      1.441505113866E+00      1.121620587151E+00
   91.700000      1.441451323842E+00      1.121805990154E+00
   91.800000      1.441420876774E+00      1.121978151242E+00
   91.900000      1.441418240801E+00      1.122116220722E+00
   92.000000      1.441440492340E+00      1.122205404709E+00
   92.100000      1.441480807852E+00      1.122239354458E+00
   92.200000      1.441531472481E+00      1.122220645407E+00
   92.300000      1.441584053727E+00      1.122159293825E+00
   92.400000      1.441627817303E+00      1.122069862504E+00
   92.500000      1.441649283827E+00      1.121968034631E+00
   92.600000      1.441634867956E+00      1.121867500253E+00
   92.700000      1.441575998690E+00      1.121777718742E+00
   92.800000      1.441474063835E+00      1.121702788178E+00
   92.900000      1.441342333804E+00      1.121641413390E+00
   93.000000      1.441203320069E+00      1.121587851871E+00
   93.100000      1.441082012481E+00      1.121533669985E+00
   93.200000      1.440997733076E+00      1.121470073590E+00
   93.300000      1.440958534123E+00      1.121390449034E+00
   93.400000      1.440961267441E+00      1.121292610462E+00
   93.500000      1.440996940107E+00      1.121180204231E+00
   93.600000      1.441056563403E+00      1.121062856605E+00
   93.700000      1.441133442944E+00      1.120954955042E+00
   93.800000      1.441222368897E+00      1.120873306830E+00
   93.900000      1.441318528229E+00      1.120834168458E+00
   94.000000      1.441417851351E+00      1.120850205421E+00
   94.100000      1.441518180356E+00      1.120927869581E+00
   94.200000      1.441619503306E+00      1.121065583780E+00
   94.300000      1.441722309519E+00      1.121253070292E+00
   94.400000      1.441825080574E+00      1.121472106781E+00
   94.500000      1.441922934219E+00      1.121698828650E+00
   94.600000      1.442008302731E+00      1.121907361747E+00
   94.700000      1.442073142281E+00      1.122074145226E+00
   94.800000      1.442111830222E+00      1.122181982033E+00
   94.900000      1.442123886297E+00      1.122222815352E+00
   95.000000      1.442115092581E+00      1.122198531320E+00
   95.100000      1.442095710283E+00      1.122119634403E+00
   95.200000      1.442076607826E+00      1.122002234994E+00
   95.300000      1.442065406168E+00      1.121864222610E+00
   95.400000      1.442063749485E+00      1.121721637172E+00
   95.500000      1.442066912878E+00      1.121586075041E+00
   95.600000      1.442067015509E+00      1.121463571096E+00
   95.700000      1.442058097632E+00      1.121354946799E+00
   95.800000      1.442039435015E+00      1.121257263105E+00
   95.900000      1.442015693661E+00      1.121165850773E+00
   96.000000      1.441994456814E+00      1.121076402514E+00
   96.100000      1.441982468680E+00      1.120986731595E+00
   96.200000      1.441982729634E+00      1.120897945052E+00
   96.300000      1.441994225261E+00      1.120814889496E+00
   96.400000      1.442014215286E+00      1.120745797440E+00
   96.500000      1.442041039242E+00      1.120701131085E+00
   96.600000      1.442074802369E+00      1.120691733935E+00
   96.700000      1.442115702605E+00      1.120726559875E+00
   96.800000      1.442162621867E+00      1.120810396348E+00
   96.900000      1.442213903665E+00      1.120942059180E+00
   97.000000      1.442269607125E+00      1.121113484460E+00
   97.100000      1.442332744477E+00      1.121310009317E+00
   97.200000      1.442407058980E+00      1.121511954761E+00
   97.300000      1.442491954805E+00      1.121697394862E+00
   97.400000      1.442579602451E+00      1.121845707149E+00
   97.500000      1.442658460366E+00      1.121941215220E+00
   97.600000      1.442720313807E+00      1.121976107580E+00
   97.700000      1.442764542181E+00      1.121951966380E+00
   97.800000      1.442796912731E+00      1.121879620808E+00
   97.900000      1.442824733536E+00      1.121777452434E+00
   98.000000      1.442852312741E+00      1.121668535782E+00
   98.100000      1.442879338173E+00      1.121577072182E+00
   98.200000      1.442901536787E+00      1.121524582667E+00
   98.300000      1.442911553934E+00      1.121526359908E+00
   98.400000      1.442899577406E+00      1.121588710973E+00
   98.500000      1.442855092200E+00      1.121707461712E+00
   98.600000      1.442770168478E+00      1.121868013816E+00
   98.700000      1.442642484743E+00      1.122047013600E+00
   98.800000      1.442476299741E+00      1.122215477709E+00
   98.900000      1.442281285642E+00      1.122343027496E+00
   99.000000      1.442070584933E+00      1.122402682582E+00
   99.100000      1.441858613251E+00      1.122375481586E+00
   99.200000      1.441658017108E+00      1.122254123462E+00
   99.300000      1.441476726298E+00      1.122044924406E+00
   99.400000      1.441317009761E+00      1.121767644676E+00
   99.500000      1.441177412160E+00      1.121453081055E+00
   99.600000      1.441056468954E+00      1.121138686622E+00
   99.700000      1.440955817455E+00      1.120862846486E+00
   99.800000      1.440880502055E+00      1.120658764184E+00
   99.900000      1.440836158733E+00      1.120549098620E+00
  100.000000      1.440825196087E+00      1.120542424219E+00
