# M=10, N=5, V0=0.0, V=-1.9, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9
    2.700000      5.000000000000E-01      2.827318061891E-01      2.274197107304E-01      2.023870579829E-01      1.963117968429E-01      1.822992565093E-01      1.963117968429E-01      2.023870579829E-01      2.274197107305E-01      2.827318061891E-01
    2.800000      5.000000000000E-01      2.839598785132E-01      2.293832126115E-01      2.003072235064E-01      1.915483972032E-01      1.896025763313E-01      1.915483972032E-01      2.003072235064E-01      2.293832126115E-01      2.839598785132E-01
    2.900000      5.000000000000E-01      2.817338949084E-01      2.352384575716E-01      1.977003810844E-01      1.876388577984E-01      1.953768172744E-01      1.876388577984E-01      1.977003810844E-01      2.352384575716E-01      2.817338949084E-01
    3.000000      5.000000000000E-01      2.771483489789E-01      2.429112314035E-01      1.954122685549E-01      1.860617432422E-01      1.969328156411E-01      1.860617432422E-01      1.954122685549E-01      2.429112314035E-01      2.771483489789E-01
    3.100000      5.000000000000E-01      2.716988149705E-01      2.495497940047E-01      1.951529666248E-01      1.869217610879E-01      1.933533266242E-01      1.869217610879E-01      1.951529666248E-01      2.495497940047E-01      2.716988149705E-01
    3.200000      5.000000000000E-01      2.667567739179E-01      2.526291338415E-01      1.986631663288E-01      1.891349161122E-01      1.856320195993E-01      1.891349161122E-01      1.986631663288E-01      2.526291338415E-01      2.667567739179E-01
    3.300000      5.000000000000E-01      2.630950720427E-01      2.510118196162E-01      2.066686837321E-01      1.912277904350E-01      1.759932683479E-01      1.912277904350E-01      2.066686837321E-01      2.510118196162E-01      2.630950720427E-01
    3.400000      5.000000000000E-01      2.606605274357E-01      2.454864785462E-01      2.181724261682E-01      1.922493106943E-01      1.668625143113E-01      1.922493106943E-01      2.181724261682E-01      2.454864785462E-01      2.606605274357E-01
    3.500000      5.000000000000E-01      2.586979303205E-01      2.384966740494E-01      2.305107766303E-01      1.922670988652E-01      1.600550402691E-01      1.922670988652E-01      2.305107766303E-01      2.384966740494E-01      2.586979303205E-01
    3.600000      5.000000000000E-01      2.561822534748E-01      2.331218362971E-01      2.402388443283E-01      1.921943731815E-01      1.565253854366E-01      1.921943731815E-01      2.402388443283E-01      2.331218362971E-01      2.561822534748E-01
    3.700000      5.000000000000E-01      2.523770667665E-01      2.317217908180E-01      2.444847312152E-01      1.931022419434E-01      1.566283385139E-01      1.931022419434E-01      2.444847312152E-01      2.317217908180E-01      2.523770667665E-01
    3.800000      5.000000000000E-01      2.472719932384E-01      2.348377908178E-01      2.421481045485E-01      1.954762737632E-01      1.605316752641E-01      1.954762737632E-01      2.421481045485E-01      2.348377908178E-01      2.472719932384E-01
    3.900000      5.000000000000E-01      2.416953010752E-01      2.408571267780E-01      2.343610027959E-01      1.988981192898E-01      1.683769001222E-01      1.988981192898E-01      2.343610027959E-01      2.408571267780E-01      2.416953010752E-01
    4.000000      5.000000000000E-01      2.370350736635E-01      2.466212615417E-01      2.239722326728E-01      2.023600733552E-01      1.800227175337E-01      2.023600733552E-01      2.239722326728E-01      2.466212615417E-01      2.370350736635E-01
    4.100000      5.000000000000E-01      2.346746241968E-01      2.487339821126E-01      2.142950758820E-01      2.050144186307E-01      1.945637983559E-01      2.050144186307E-01      2.142950758820E-01      2.487339821126E-01      2.346746241968E-01
    4.200000      5.000000000000E-01      2.353771479364E-01      2.450047325638E-01      2.077257074724E-01      2.068655741682E-01      2.100536757183E-01      2.068655741682E-01      2.077257074724E-01      2.450047325638E-01      2.353771479364E-01
    4.300000      5.000000000000E-01      2.388813222254E-01      2.353985110464E-01      2.048993606130E-01      2.089179630875E-01      2.238056860554E-01      2.089179630875E-01      2.048993606130E-01      2.353985110464E-01      2.388813222254E-01
    4.400000      5.000000000000E-01      2.438811340203E-01      2.220900181705E-01      2.047647481750E-01      2.126090147958E-01      2.333101696769E-01      2.126090147958E-01      2.047647481750E-01      2.220900181705E-01      2.438811340203E-01
    4.500000      5.000000000000E-01      2.484008276602E-01      2.086261453066E-01      2.054747317721E-01      2.188074131673E-01      2.373817641876E-01      2.188074131673E-01      2.054747317721E-01      2.086261453066E-01      2.484008276602E-01
    4.600000      5.000000000000E-01      2.504143442650E-01      1.985895680200E-01      2.055733780641E-01      2.269715679627E-01      2.369022833765E-01      2.269715679627E-01      2.055733780641E-01      1.985895680200E-01      2.504143442650E-01
    4.700000      5.000000000000E-01      2.484695788279E-01      1.943435800216E-01      2.048318987673E-01      2.350388043538E-01      2.346322760588E-01      2.350388043538E-01      2.048318987673E-01      1.943435800216E-01      2.484695788279E-01
    4.800000      5.000000000000E-01      2.420951791264E-01      1.963488613448E-01      2.043106471746E-01      2.402405902051E-01      2.340094442981E-01      2.402405902051E-01      2.043106471746E-01      1.963488613448E-01      2.420951791264E-01
    4.900000      5.000000000000E-01      2.318736819577E-01      2.032428459404E-01      2.056669555334E-01      2.405088275123E-01      2.374153781126E-01      2.405088275123E-01      2.056669555334E-01      2.032428459404E-01      2.318736819577E-01
    5.000000      5.000000000000E-01      2.192028177564E-01      2.125264210279E-01      2.101388289433E-01      2.357494393302E-01      2.447649858845E-01      2.357494393302E-01      2.101388289433E-01      2.125264210279E-01      2.192028177564E-01
    5.100000      5.000000000000E-01      2.058726007745E-01      2.214813848582E-01      2.177888738539E-01      2.282455977753E-01      2.532230854762E-01      2.282455977753E-01      2.177888738539E-01      2.214813848582E-01      2.058726007745E-01
    5.200000      5.000000000000E-01      1.936198967043E-01      2.279331719160E-01      2.274158877461E-01      2.218530948389E-01      2.583558975892E-01      2.218530948389E-01      2.274158877461E-01      2.279331719160E-01      1.936198967043E-01
    5.300000      5.000000000000E-01      1.837858895150E-01      2.306442540011E-01      2.371421538913E-01      2.202787321352E-01      2.562979409149E-01      2.202787321352E-01      2.371421538913E-01      2.306442540011E-01      1.837858895150E-01
    5.400000      5.000000000000E-01      1.771303003526E-01      2.293512052061E-01      2.452938608806E-01      2.252627720079E-01      2.459237231056E-01      2.252627720079E-01      2.452938608806E-01      2.293512052061E-01      1.771303003526E-01
    5.500000      5.000000000000E-01      1.737936725699E-01      2.246060855730E-01      2.510372460398E-01      2.356147605889E-01      2.298964704567E-01      2.356147605889E-01      2.510372460398E-01      2.246060855730E-01      1.737936725699E-01
    5.600000      5.000000000000E-01      1.733725446577E-01      2.175809323557E-01      2.544081770035E-01      2.476673776930E-01      2.139419365803E-01      2.476673776930E-01      2.544081770035E-01      2.175809323557E-01      1.733725446577E-01
    5.700000      5.000000000000E-01      1.750784013876E-01      2.098780348947E-01      2.557760908654E-01      2.569846562006E-01      2.045656333034E-01      2.569846562006E-01      2.557760908654E-01      2.098780348947E-01      1.750784013876E-01
    5.800000      5.000000000000E-01      1.779634985500E-01      2.032704288037E-01      2.551644701240E-01      2.604758271512E-01      2.062515507422E-01      2.604758271512E-01      2.551644701240E-01      2.032704288037E-01      1.779634985500E-01
    5.900000      5.000000000000E-01      1.811884557502E-01      1.992864207497E-01      2.519582392086E-01      2.578216202516E-01      2.194905280797E-01      2.578216202516E-01      2.519582392086E-01      1.992864207497E-01      1.811884557502E-01
    6.000000      5.000000000000E-01      1.842737403407E-01      1.986754702291E-01      2.452768037124E-01      2.514796626454E-01      2.405886461448E-01      2.514796626454E-01      2.452768037124E-01      1.986754702291E-01      1.842737403407E-01
    6.100000      5.000000000000E-01      1.872441009584E-01      2.009672517019E-01      2.348290783085E-01      2.453078917388E-01      2.633033545850E-01      2.453078917388E-01      2.348290783085E-01      2.009672517019E-01      1.872441009584E-01
    6.200000      5.000000000000E-01      1.905784069534E-01      2.044198614874E-01      2.216940014504E-01      2.425841711114E-01      2.814471179947E-01      2.425841711114E-01      2.216940014504E-01      2.044198614874E-01      1.905784069534E-01
    6.300000      5.000000000000E-01      1.949382451620E-01      2.065465729830E-01      2.084425632768E-01      2.444811524876E-01      2.911829321812E-01      2.444811524876E-01      2.084425632768E-01      2.065465729830E-01      1.949382451620E-01
    6.400000      5.000000000000E-01      2.007513533851E-01      2.051334758890E-01      1.983732671977E-01      2.497369395864E-01      2.920099278838E-01      2.497369395864E-01      1.983732671977E-01      2.051334758890E-01      2.007513533851E-01
    6.500000      5.000000000000E-01      2.078203656970E-01      1.993558820086E-01      1.941632013146E-01      2.555634420593E-01      2.861942178411E-01      2.555634420593E-01      1.941632013146E-01      1.993558820086E-01      2.078203656970E-01
    6.600000      5.000000000000E-01      2.151551692741E-01      1.904549104792E-01      1.966194320590E-01      2.591788173849E-01      2.771833416054E-01      2.591788173849E-01      1.966194320590E-01      1.904549104792E-01      2.151551692741E-01
    6.700000      5.000000000000E-01      2.211575739821E-01      1.815613049741E-01      2.042167932572E-01      2.590971620467E-01      2.679343314797E-01      2.590971620467E-01      2.042167932572E-01      1.815613049741E-01      2.211575739821E-01
    6.800000      5.000000000000E-01      2.241392353065E-01      1.766190887923E-01      2.137203347914E-01      2.555518851926E-01      2.599389118345E-01      2.555518851926E-01      2.137203347914E-01      1.766190887923E-01      2.241392353065E-01
    6.900000      5.000000000000E-01      2.229925897418E-01      1.787973590518E-01      2.216267687859E-01      2.499771849335E-01      2.532121949739E-01      2.499771849335E-01      2.216267687859E-01      1.787973590518E-01      2.229925897418E-01
    7.000000      5.000000000000E-01      2.177394336737E-01      1.890637770414E-01      2.257256434993E-01      2.439891396239E-01      2.469640123233E-01      2.439891396239E-01      2.257256434993E-01      1.890637770414E-01      2.177394336737E-01
    7.100000      5.000000000000E-01      2.097060765535E-01      2.055726700046E-01      2.260090473140E-01      2.385152877294E-01      2.403938367973E-01      2.385152877294E-01      2.260090473140E-01      2.055726700046E-01      2.097060765535E-01
    7.200000      5.000000000000E-01      2.012157405577E-01      2.241870684573E-01      2.244853964139E-01      2.335410897379E-01      2.331414096663E-01      2.335410897379E-01      2.244853964139E-01      2.241870684573E-01      2.012157405577E-01
    7.300000      5.000000000000E-01      1.948887493451E-01      2.399566103926E-01      2.240061099350E-01      2.285172011102E-01      2.252626584343E-01      2.285172011102E-01      2.240061099350E-01      2.399566103926E-01      1.948887493451E-01
    7.400000      5.000000000000E-01      1.928094561860E-01      2.489455059070E-01      2.267054453008E-01      2.230694899324E-01      2.169402053477E-01      2.230694899324E-01      2.267054453008E-01      2.489455059070E-01      1.928094561860E-01
    7.500000      5.000000000000E-01      1.958787689579E-01      2.496488923733E-01      2.328321375674E-01      2.175043226920E-01      2.082717568187E-01      2.175043226920E-01      2.328321375674E-01      2.496488923733E-01      1.958787689579E-01
    7.600000      5.000000000000E-01      2.035951436913E-01      2.434227949572E-01      2.405348130582E-01      2.127703629895E-01      1.993537706075E-01      2.127703629895E-01      2.405348130582E-01      2.434227949572E-01      2.035951436913E-01
    7.700000      5.000000000000E-01      2.143299638414E-01      2.337892897670E-01      2.466772179066E-01      2.099007494588E-01      1.906055580524E-01      2.099007494588E-01      2.466772179066E-01      2.337892897670E-01      2.143299638414E-01
    7.800000      5.000000000000E-01      2.259648509166E-01      2.249574625919E-01      2.482612126582E-01      2.092894997207E-01      1.830539482252E-01      2.092894997207E-01      2.482612126582E-01      2.249574625919E-01      2.259648509166E-01
    7.900000      5.000000000000E-01      2.366245416338E-01      2.202063604350E-01      2.437706872828E-01      2.102638440500E-01      1.782691331969E-01      2.102638440500E-01      2.437706872828E-01      2.202063604350E-01      2.366245416338E-01
    8.000000      5.000000000000E-01      2.452224774539E-01      2.207852338082E-01      2.338279052664E-01      2.112502774843E-01      1.778282119745E-01      2.112502774843E-01      2.338279052664E-01      2.207852338082E-01      2.452224774539E-01
    8.100000      5.000000000000E-01      2.516357657969E-01      2.257179198376E-01      2.209097286641E-01      2.104983694626E-01      1.824764324778E-01      2.104983694626E-01      2.209097286641E-01      2.257179198376E-01      2.516357657969E-01
    8.200000      5.000000000000E-01      2.564906822142E-01      2.324917939427E-01      2.083154364215E-01      2.070066734279E-01      1.913908279873E-01      2.070066734279E-01      2.083154364215E-01      2.324917939427E-01      2.564906822142E-01
    8.300000      5.000000000000E-01      2.606951915540E-01      2.382540675268E-01      1.988987803167E-01      2.011566616017E-01      2.019905980016E-01      2.011566616017E-01      1.988987803167E-01      2.382540675268E-01      2.606951915540E-01
    8.400000      5.000000000000E-01      2.649378460882E-01      2.409769307754E-01      1.941370227780E-01      1.946775811364E-01      2.105412384440E-01      1.946775811364E-01      1.941370227780E-01      2.409769307754E-01      2.649378460882E-01
    8.500000      5.000000000000E-01      2.693568314946E-01      2.401358811023E-01      1.938997436334E-01      1.898888608591E-01      2.134373658213E-01      1.898888608591E-01      1.938997436334E-01      2.401358811023E-01      2.693568314946E-01
    8.600000      5.000000000000E-01      2.734875586942E-01      2.367084808421E-01      1.969163778570E-01      1.885459332104E-01      2.086832987928E-01      1.885459332104E-01      1.969163778570E-01      2.367084808421E-01      2.734875586942E-01
    8.700000      5.000000000000E-01      2.764724727596E-01      2.326064111437E-01      2.016088048587E-01      1.908592688427E-01      1.969060847907E-01      1.908592688427E-01      2.016088048587E-01      2.326064111437E-01      2.764724727596E-01
    8.800000      5.000000000000E-01      2.774187821572E-01      2.298610439958E-01      2.068182942100E-01      1.952235485465E-01      1.813566621808E-01      1.952235485465E-01      2.068182942100E-01      2.298610439958E-01      2.774187821572E-01
    8.900000      5.000000000000E-01      2.757543385538E-01      2.299143754407E-01      2.120750471474E-01      1.988716240246E-01      1.667692296668E-01      1.988716240246E-01      2.120750471474E-01      2.299143754407E-01      2.757543385538E-01
    9.000000      5.000000000000E-01      2.714608058473E-01      2.332405273717E-01      2.173565716315E-01      1.991978056613E-01      1.574885789765E-01      1.991978056613E-01      2.173565716315E-01      2.332405273717E-01      2.714608058473E-01
    9.100000      5.000000000000E-01      2.651293468348E-01      2.393308967217E-01      2.225848937863E-01      1.951161914546E-01      1.556773424054E-01      1.951161914546E-01      2.225848937863E-01      2.393308967217E-01      2.651293468348E-01
    9.200000      5.000000000000E-01      2.578498132238E-01      2.469283559804E-01      2.272489574386E-01      1.877476429499E-01      1.604504608147E-01      1.877476429499E-01      2.272489574386E-01      2.469283559804E-01      2.578498132238E-01
    9.300000      5.000000000000E-01      2.509832726847E-01      2.543574655386E-01      2.304330038728E-01      1.800310365968E-01      1.683904426141E-01      1.800310365968E-01      2.304330038728E-01      2.543574655386E-01      2.509832726847E-01
    9.400000      5.000000000000E-01      2.458756988616E-01      2.598570465213E-01      2.312517917240E-01      1.753961279983E-01      1.752386697896E-01      1.753961279983E-01      2.312517917240E-01      2.598570465213E-01      2.458756988616E-01
    9.500000      5.000000000000E-01      2.435629870479E-01      2.619074700600E-01      2.294109534160E-01      1.761373268296E-01      1.779625252929E-01      1.761373268296E-01      2.294109534160E-01      2.619074700600E-01      2.435629870479E-01
    9.600000      5.000000000000E-01      2.445135037456E-01      2.595783520469E-01      2.255026988748E-01      1.823116325782E-01      1.761876255090E-01      1.823116325782E-01      2.255026988748E-01      2.595783520469E-01      2.445135037456E-01
    9.700000      5.000000000000E-01      2.484615418331E-01      2.528706327434E-01      2.207904592570E-01      1.917316105996E-01      1.722915111339E-01      1.917316105996E-01      2.207904592570E-01      2.528706327434E-01      2.484615418331E-01
    9.800000      5.000000000000E-01      2.543922775471E-01      2.429293003032E-01      2.165555893717E-01      2.010563361786E-01      1.701329931989E-01      2.010563361786E-01      2.165555893717E-01      2.429293003032E-01      2.543922775471E-01
    9.900000      5.000000000000E-01      2.607243988745E-01      2.319469589696E-01      2.133826801551E-01      2.074046458270E-01      1.730826323477E-01      2.074046458270E-01      2.133826801551E-01      2.319469589696E-01      2.607243988745E-01
   10.000000      5.000000000000E-01      2.656858598397E-01      2.226412499563E-01      2.108485323769E-01      2.096474961740E-01      1.823537233061E-01      2.096474961740E-01      2.108485323769E-01      2.226412499563E-01      2.656858598397E-01
   10.100000      5.000000000000E-01      2.677998146204E-01      2.173770677441E-01      2.078735574881E-01      2.087310618445E-01      1.964369966057E-01      2.087310618445E-01      2.078735574881E-01      2.173770677441E-01      2.677998146204E-01
   10.200000      5.000000000000E-01      2.663261532759E-01      2.172318281892E-01      2.035952353944E-01      2.069271302837E-01      2.118393057135E-01      2.069271302837E-01      2.035952353944E-01      2.172318281892E-01      2.663261532759E-01
   10.300000      5.000000000000E-01      2.614838968186E-01      2.214301050996E-01      1.982667239479E-01      2.064894545107E-01      2.246596392464E-01      2.064894545107E-01      1.982667239479E-01      2.214301050996E-01      2.614838968186E-01
   10.400000      5.000000000000E-01      2.543391161365E-01      2.274937768036E-01      1.935994357485E-01      2.084852737321E-01      2.321647951586E-01      2.084852737321E-01      1.935994357485E-01      2.274937768036E-01      2.543391161365E-01
   10.500000      5.000000000000E-01      2.463712405994E-01      2.321631214019E-01      1.922339808712E-01      2.124188060201E-01      2.336257022148E-01      2.124188060201E-01      1.922339808712E-01      2.321631214019E-01      2.463712405994E-01
   10.600000      5.000000000000E-01      2.388756045812E-01      2.327673424421E-01      1.965071720001E-01      2.167762710561E-01      2.301472198411E-01      2.167762710561E-01      1.965071720001E-01      2.327673424421E-01      2.388756045812E-01
   10.700000      5.000000000000E-01      2.324508657755E-01      2.284539701373E-01      2.071132131798E-01      2.200929115361E-01      2.237780787426E-01      2.200929115361E-01      2.071132131798E-01      2.284539701373E-01      2.324508657755E-01
   10.800000      5.000000000000E-01      2.268032990221E-01      2.206846791852E-01      2.223825160845E-01      2.218721755226E-01      2.165146603711E-01      2.218721755226E-01      2.223825160845E-01      2.206846791852E-01      2.268032990221E-01
   10.900000      5.000000000000E-01      2.209716732133E-01      2.127012322300E-01      2.386338991718E-01      2.228152230330E-01      2.097559447037E-01      2.228152230330E-01      2.386338991718E-01      2.127012322300E-01      2.209716732133E-01
   11.000000      5.000000000000E-01      2.138886155721E-01      2.081348833298E-01      2.515227149738E-01      2.242563371163E-01      2.043948980160E-01      2.242563371163E-01      2.515227149738E-01      2.081348833298E-01      2.138886155721E-01
   11.100000      5.000000000000E-01      2.050334493431E-01      2.093515702371E-01      2.577845795894E-01      2.271882439118E-01      2.012843138371E-01      2.271882439118E-01      2.577845795894E-01      2.093515702371E-01      2.050334493431E-01
   11.200000      5.000000000000E-01      1.948764323562E-01      2.162814902303E-01      2.565416924850E-01      2.315165471128E-01      2.015676756312E-01      2.315165471128E-01      2.565416924850E-01      2.162814902303E-01      1.948764323562E-01
   11.300000      5.000000000000E-01      1.848964811216E-01      2.262851124677E-01      2.495324730050E-01      2.360490957566E-01      2.064736752981E-01      2.360490957566E-01      2.495324730050E-01      2.262851124677E-01      1.848964811216E-01
   11.400000      5.000000000000E-01      1.771397635042E-01      2.351420373529E-01      2.401593134514E-01      2.392696150746E-01      2.165785412338E-01      2.392696150746E-01      2.401593134514E-01      2.351420373529E-01      1.771397635042E-01
   11.500000      5.000000000000E-01      1.734902000059E-01      2.387359219973E-01      2.318488386446E-01      2.404296957397E-01      2.309906872251E-01      2.404296957397E-01      2.318488386446E-01      2.387359219973E-01      1.734902000059E-01
   11.600000      5.000000000000E-01      1.749503462789E-01      2.346976286495E-01      2.265607169832E-01      2.402416876275E-01      2.470992409219E-01      2.402416876275E-01      2.265607169832E-01      2.346976286495E-01      1.749503462789E-01
   11.700000      5.000000000000E-01      1.812246184557E-01      2.233086509732E-01      2.241740061139E-01      2.406511065247E-01      2.612832358650E-01      2.406511065247E-01      2.241740061139E-01      2.233086509732E-01      1.812246184557E-01
   11.800000      5.000000000000E-01      1.907635737521E-01      2.073274949235E-01      2.229845928692E-01      2.437216368132E-01      2.704054032838E-01      2.437216368132E-01      2.229845928692E-01      2.073274949235E-01      1.907635737521E-01
   11.900000      5.000000000000E-01      2.012345744699E-01      1.908923580800E-01      2.209479332144E-01      2.502473943540E-01      2.733554797634E-01      2.502473943540E-01      2.209479332144E-01      1.908923580800E-01      2.012345744699E-01
   12.000000      5.000000000000E-01      2.102208848335E-01      1.780295979867E-01      2.169382514403E-01      2.589419944207E-01      2.717385426374E-01      2.589419944207E-01      2.169382514403E-01      1.780295979867E-01      2.102208848335E-01
   12.100000      5.000000000000E-01      2.158861499741E-01      1.713927788129E-01      2.113585700420E-01      2.667711375622E-01      2.691827272176E-01      2.667711375622E-01      2.113585700420E-01      1.713927788129E-01      2.158861499741E-01
   12.200000      5.000000000000E-01      2.173894477531E-01      1.716636415093E-01      2.058567796388E-01      2.703474878002E-01      2.694852865973E-01      2.703474878002E-01      2.058567796388E-01      1.716636415093E-01      2.173894477531E-01
   12.300000      5.000000000000E-01      2.149593665215E-01      1.777003629881E-01      2.024121824514E-01      2.676777410882E-01      2.745006939017E-01      2.676777410882E-01      2.024121824514E-01      1.777003629881E-01      2.149593665215E-01
   12.400000      5.000000000000E-01      2.096685713595E-01      1.872091164543E-01      2.023611208823E-01      2.593160584578E-01      2.828902656923E-01      2.593160584578E-01      2.023611208823E-01      1.872091164543E-01      2.096685713595E-01
   12.500000      5.000000000000E-01      2.030368073020E-01      1.975776741965E-01      2.058843353721E-01      2.482727541784E-01      2.904568579019E-01      2.482727541784E-01      2.058843353721E-01      1.975776741965E-01      2.030368073020E-01
   12.600000      5.000000000000E-01      1.966080056878E-01      2.065658752219E-01      2.121503996633E-01      2.386824888820E-01      2.919864610899E-01      2.386824888820E-01      2.121503996633E-01      2.065658752219E-01      1.966080056878E-01
   12.700000      5.000000000000E-01      1.916107326541E-01      2.127154930727E-01      2.199153381543E-01      2.338880942226E-01      2.837406837928E-01      2.338880942226E-01      2.199153381543E-01      2.127154930727E-01      1.916107326541E-01
   12.800000      5.000000000000E-01      1.887553537738E-01      2.155012001637E-01      2.281469061958E-01      2.348966329034E-01      2.653998139265E-01      2.348966329034E-01      2.281469061958E-01      2.155012001637E-01      1.887553537738E-01
   12.900000      5.000000000000E-01      1.881770150631E-01      2.153105953155E-01      2.362885366663E-01      2.399654080388E-01      2.405168898326E-01      2.399654080388E-01      2.362885366663E-01      2.153105953155E-01      1.881770150631E-01
