# M=24, N=12, V0=0.0, V=-1.9, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   49.900000      3.625017731736E+00      2.558128191239E+00
   50.000000      3.622257695845E+00      2.549477201119E+00
   50.100000      3.618874667585E+00      2.539710439275E+00
   50.200000      3.614788727746E+00      2.528752343049E+00
   50.300000      3.609941169792E+00      2.516524225934E+00
   50.400000      3.604280875084E+00      2.503001491280E+00
   50.500000      3.597794526614E+00      2.488318295557E+00
   50.600000      3.590582596976E+00      2.472867415938E+00
   50.700000      3.582942873027E+00      2.457329794908E+00
   50.800000      3.575405782377E+00      2.442601706258E+00
   50.900000      3.568685570002E+00      2.429640123746E+00
   51.000000      3.563547636005E+00      2.419274632560E+00
   51.100000      3.560615713469E+00      2.412026942311E+00
   51.200000      3.560157077368E+00      2.407968402443E+00
   51.300000      3.561915566147E+00      2.406656491789E+00
   51.400000      3.565093731724E+00      2.407201047544E+00
   51.500000      3.568548968879E+00      2.408477461626E+00
   51.600000      3.571146054582E+00      2.409425510216E+00
   51.700000      3.572094559276E+00      2.409307865321E+00
   51.800000      3.571105868128E+00      2.407816924799E+00
   51.900000      3.568329410610E+00      2.405009167429E+00
   52.000000      3.564159575083E+00      2.401137906555E+00
   52.100000      3.559042880806E+00      2.396482164471E+00
   52.200000      3.553355061555E+00      2.391236394381E+00
   52.300000      3.547342455019E+00      2.385479259282E+00
   52.400000      3.541106046055E+00      2.379207014479E+00
   52.500000      3.534625915155E+00      2.372398347610E+00
   52.600000      3.527821597470E+00      2.365073173242E+00
   52.700000      3.520620281992E+00      2.357322411776E+00
   52.800000      3.513002853468E+00      2.349308718452E+00
   52.900000      3.505024268078E+00      2.341246910837E+00
   53.000000      3.496817065245E+00      2.333362813370E+00
   53.100000      3.488569929668E+00      2.325823515470E+00
   53.200000      3.480469173837E+00      2.318649887116E+00
   53.300000      3.472619775806E+00      2.311649132916E+00
   53.400000      3.464987723692E+00      2.304409198225E+00
   53.500000      3.457392970367E+00      2.296369238635E+00
   53.600000      3.449551434515E+00      2.286945452057E+00
   53.700000      3.441151270875E+00      2.275675275060E+00
   53.800000      3.431948742680E+00      2.262345515668E+00
   53.900000      3.421860547197E+00      2.247076397603E+00
   54.000000      3.411019087399E+00      2.230338186768E+00
