# M=16, N=8, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
   53.300000      1.333606267528E+00      9.764994348669E-01
   53.400000      1.336360335566E+00      9.774732883476E-01
   53.500000      1.340623278140E+00      9.793644989853E-01
   53.600000      1.345510140077E+00      9.819599830144E-01
   53.700000      1.350296762178E+00      9.849003372351E-01
   53.800000      1.354830190435E+00      9.877972772541E-01
   53.900000      1.359505119078E+00      9.903058870424E-01
   54.000000      1.364830355483E+00      9.921185647266E-01
   54.100000      1.370795315994E+00      9.929270827870E-01
   54.200000      1.376550781205E+00      9.924375902056E-01
   54.300000      1.380792275744E+00      9.904810187421E-01
   54.400000      1.382439118352E+00      9.871683357066E-01
   54.500000      1.381120611380E+00      9.829749292141E-01
   54.600000      1.377321541711E+00      9.786626530141E-01
   54.700000      1.372198452171E+00      9.750493278052E-01
   54.800000      1.367131696814E+00      9.727354074801E-01
   54.900000      1.363047982005E+00      9.719223438936E-01
   55.000000      1.360017733292E+00      9.723978940368E-01
   55.100000      1.357575371246E+00      9.736701214386E-01
   55.200000      1.355221564932E+00      9.751654018333E-01
   55.300000      1.352698018118E+00      9.763987375431E-01
   55.400000      1.349971642242E+00      9.770670009130E-01
   55.500000      1.347018808402E+00      9.770679391007E-01
   55.600000      1.343588948773E+00      9.764737463413E-01
   55.700000      1.339276853259E+00      9.754822010409E-01
   55.800000      1.333875260674E+00      9.743526416691E-01
   55.900000      1.327613669548E+00      9.733305467727E-01
   56.000000      1.321118593623E+00      9.725752695895E-01
   56.100000      1.315090627196E+00      9.721161384975E-01
   56.200000      1.309826540823E+00      9.718583298775E-01
   56.300000      1.305057628741E+00      9.716392083912E-01
   56.400000      1.300327871518E+00      9.713090942493E-01
   56.500000      1.295594511986E+00      9.707954810206E-01
   56.600000      1.291511907937E+00      9.701193970696E-01
   56.700000      1.289180936891E+00      9.693628499844E-01
   56.800000      1.289499054894E+00      9.686162678943E-01
   56.900000      1.292572674944E+00      9.679429613800E-01
   57.000000      1.297653115599E+00      9.673796674743E-01
   57.100000      1.303631703973E+00      9.669636195730E-01
   57.200000      1.309631393633E+00      9.667582250475E-01
   57.300000      1.315271120941E+00      9.668522552872E-01
   57.400000      1.320608664246E+00      9.673273136516E-01
   57.500000      1.325921123423E+00      9.682110293123E-01
   57.600000      1.331454242127E+00      9.694439690349E-01
   57.700000      1.337298979047E+00      9.708800989771E-01
   57.800000      1.343433749103E+00      9.723204666083E-01
   57.900000      1.349746414028E+00      9.735634257234E-01
   58.000000      1.355945279110E+00      9.744540749768E-01
   58.100000      1.361559851217E+00      9.749269240854E-01
   58.200000      1.366150428509E+00      9.750429750412E-01
   58.300000      1.369608477512E+00      9.750144361599E-01
   58.400000      1.372355888982E+00      9.751953400341E-01
   58.500000      1.375265550050E+00      9.760148213950E-01
   58.600000      1.379205599707E+00      9.778526144240E-01
   58.700000      1.384372750747E+00      9.808920450240E-01
   58.800000      1.390064568619E+00      9.850102193423E-01
   58.900000      1.395038412939E+00      9.897607203518E-01
   59.000000      1.398035752318E+00      9.944701751423E-01
   59.100000      1.398171694857E+00      9.984204474682E-01
   59.200000      1.395143344074E+00      1.001045930809E+00
   59.300000      1.389285946179E+00      1.002064973587E+00
   59.400000      1.381473560675E+00      1.001497365491E+00
   59.500000      1.372864540999E+00      9.995802904942E-01
   59.600000      1.364546864734E+00      9.966452565542E-01
   59.700000      1.357197876836E+00      9.930257578906E-01
   59.800000      1.350863214761E+00      9.890285288210E-01
   59.900000      1.345030092202E+00      9.849498927540E-01
   60.000000      1.339080103431E+00      9.810899058688E-01
   60.100000      1.332745581247E+00      9.777283217406E-01
   60.200000      1.326309971725E+00      9.750646805089E-01
   60.300000      1.320512407040E+00      9.731578057188E-01
   60.400000      1.316208311392E+00      9.719025543857E-01
   60.500000      1.313905679092E+00      9.710554045739E-01
   60.600000      1.313440385416E+00      9.702906293971E-01
   60.700000      1.314138251080E+00      9.692615400664E-01
   60.800000      1.315231879899E+00      9.676597120174E-01
   60.900000      1.316104377326E+00      9.652852341701E-01
   61.000000      1.316393158736E+00      9.621343179767E-01
   61.100000      1.316091509191E+00      9.584754059166E-01
   61.200000      1.315546645167E+00      9.548547525985E-01
   61.300000      1.315318469873E+00      9.519867802930E-01
   61.400000      1.315975650476E+00      9.505465748409E-01
   61.500000      1.317799204404E+00      9.509488522658E-01
   61.600000      1.320583984425E+00      9.532171682347E-01
   61.700000      1.323875219062E+00      9.570021495794E-01
   61.800000      1.327484926423E+00      9.617280914605E-01
   61.900000      1.331726470536E+00      9.667860656069E-01
   62.000000      1.337146518737E+00      9.716869745152E-01
   62.100000      1.344062170319E+00      9.761352668315E-01
   62.200000      1.352211411190E+00      9.800383677583E-01
   62.300000      1.360797146109E+00      9.834830776483E-01
   62.400000      1.368925448106E+00      9.866867451921E-01
   62.500000      1.375894658902E+00      9.899090816067E-01
   62.600000      1.381201380319E+00      9.933264863728E-01
   62.700000      1.384461744259E+00      9.969149704105E-01
   62.800000      1.385409430646E+00      1.000413098161E+00
   62.900000      1.384033329043E+00      1.003405664701E+00
   63.000000      1.380789009907E+00      1.005493016485E+00
   63.100000      1.376687292735E+00      1.006445833726E+00
   63.200000      1.373045728751E+00      1.006248806514E+00
   63.300000      1.370868289070E+00      1.005016329408E+00
   63.400000      1.370267395323E+00      1.002860109117E+00
   63.500000      1.370436513580E+00      9.998232131818E-01
   63.600000      1.370139324461E+00      9.959371644600E-01
   63.700000      1.368373590091E+00      9.913530310489E-01
   63.800000      1.364857020364E+00      9.864285715086E-01
   63.900000      1.360130276781E+00      9.816788668902E-01
   64.000000      1.355265199453E+00      9.775992250240E-01
   64.100000      1.351241863381E+00      9.744653548419E-01
   64.200000      1.348267681170E+00      9.722327443566E-01
   64.300000      1.345797398448E+00      9.705878858901E-01
   64.400000      1.343225367321E+00      9.691060279272E-01
   64.500000      1.340378234340E+00      9.674156563736E-01
   64.600000      1.337545801430E+00      9.652930065604E-01
   64.700000      1.335207206451E+00      9.626825406130E-01
   64.800000      1.333692437008E+00      9.596942680996E-01
   64.900000      1.333004447812E+00      9.566186940044E-01
   65.000000      1.332916142901E+00      9.539413985178E-01
   65.100000      1.333244081938E+00      9.522958014074E-01
   65.200000      1.334031379610E+00      9.523142986945E-01
   65.300000      1.335473190681E+00      9.544123731782E-01
   65.400000      1.337716443423E+00      9.586055555884E-01
   65.500000      1.340776942565E+00      9.644606884784E-01
   65.600000      1.344372569145E+00      9.712166257928E-01
   65.700000      1.347871176520E+00      9.780184827148E-01
   65.800000      1.350735167007E+00      9.841520787931E-01
   65.900000      1.352839565175E+00      9.891777359708E-01
   66.000000      1.354384171421E+00      9.929338597853E-01
   66.100000      1.355564935756E+00      9.954571731033E-01
   66.200000      1.356318506183E+00      9.968947652078E-01
   66.300000      1.356385787044E+00      9.974538644015E-01
   66.400000      1.355617678860E+00      9.973843427937E-01
   66.500000      1.354253400909E+00      9.969603450135E-01
   66.600000      1.352966937258E+00      9.964373520520E-01
   66.700000      1.352563225454E+00      9.959922513265E-01
   66.800000      1.353356273162E+00      9.956765641080E-01
   66.900000      1.354814242127E+00      9.954091295692E-01
   67.000000      1.355979120185E+00      9.950095346238E-01
   67.100000      1.356115268678E+00      9.942486605349E-01
   67.200000      1.355050590113E+00      9.928884523912E-01
   67.300000      1.353132861272E+00      9.907035363486E-01
   67.400000      1.350939195654E+00      9.875051603032E-01
   67.500000      1.348886105532E+00      9.831956749630E-01
   67.600000      1.346931365107E+00      9.778553000861E-01
   67.700000      1.344700296715E+00      9.718185561665E-01
   67.800000      1.341938188855E+00      9.656745773186E-01
   67.900000      1.338825597502E+00      9.601528441733E-01
   68.000000      1.335858508037E+00      9.559224982290E-01
   68.100000      1.333474861787E+00      9.533922189174E-01
   68.200000      1.331834589243E+00      9.526049273553E-01
   68.300000      1.330924393510E+00      9.532719313265E-01
   68.400000      1.330786328016E+00      9.549179279463E-01
   68.500000      1.331609128787E+00      9.570576524138E-01
   68.600000      1.333627632209E+00      9.593260511825E-01
   68.700000      1.336881601539E+00      9.615303058939E-01
   68.800000      1.341035459010E+00      9.636455021273E-01
   68.900000      1.345439507016E+00      9.657945396932E-01
   69.000000      1.349480614154E+00      9.682266091215E-01
   69.100000      1.353019340961E+00      9.712682497767E-01
   69.200000      1.356548017236E+00      9.752132285323E-01
   69.300000      1.360837644013E+00      9.801617818476E-01
   69.400000      1.366035004367E+00      9.858855736721E-01
   69.500000      1.371108081856E+00      9.918209534033E-01
   69.600000      1.374574899282E+00      9.972380633996E-01
   69.700000      1.375515869731E+00      1.001517617846E+00
   69.800000      1.374160700347E+00      1.004374593101E+00
   69.900000      1.371876412578E+00      1.005887230077E+00
   70.000000      1.370482766366E+00      1.006325460816E+00
   70.100000      1.371201127909E+00      1.005920110843E+00
   70.200000      1.373897221731E+00      1.004748453582E+00
   70.300000      1.377242435806E+00      1.002806080155E+00
   70.400000      1.379642196298E+00      1.000179947233E+00
   70.500000      1.380085096878E+00      9.971587198170E-01
   70.600000      1.378407327442E+00      9.941738561644E-01
   70.700000      1.375048793300E+00      9.916048089989E-01
   70.800000      1.370579893728E+00      9.895854065744E-01
   70.900000      1.365346494473E+00      9.879377097347E-01
   71.000000      1.359628112409E+00      9.862581433329E-01
   71.100000      1.353876873838E+00      9.840803836138E-01
   71.200000      1.348709100153E+00      9.810182422569E-01
   71.300000      1.344584314443E+00      9.768517387396E-01
   71.400000      1.341372238095E+00      9.715887927158E-01
   71.500000      1.338387740054E+00      9.655369447822E-01
   71.600000      1.335082297060E+00      9.593524932626E-01
   71.700000      1.331640215205E+00      9.539780865839E-01
   71.800000      1.328960108431E+00      9.504133413034E-01
   71.900000      1.328079068439E+00      9.493777286326E-01
   72.000000      1.329262552635E+00      9.510273748233E-01
   72.100000      1.331667411718E+00      9.548875917714E-01
   72.200000      1.334077775186E+00      9.600496057238E-01
   72.300000      1.335710091572E+00      9.655245472641E-01
   72.400000      1.336598403091E+00      9.705584481732E-01
   72.500000      1.337413972371E+00      9.747602894720E-01
   72.600000      1.338845680080E+00      9.780449038924E-01
   72.700000      1.341089848478E+00      9.805130523232E-01
   72.800000      1.343980290565E+00      9.823806426210E-01
   72.900000      1.347394544963E+00      9.839605924382E-01
   73.000000      1.351318392879E+00      9.856202327078E-01
   73.100000      1.355646875353E+00      9.876663986911E-01
   73.200000      1.360061341656E+00      9.902081993622E-01
   73.300000      1.364068210064E+00      9.931033322222E-01
   73.400000      1.367296114581E+00      9.960444085716E-01
   73.500000      1.369946733751E+00      9.987283307245E-01
   73.600000      1.372951600594E+00      1.000977283087E+00
   73.700000      1.377482074662E+00      1.002716720643E+00
   73.800000      1.384023607358E+00      1.003839593587E+00
   73.900000      1.391692265615E+00      1.004092784405E+00
   74.000000      1.398620384024E+00      1.003117285174E+00
   74.100000      1.402919169607E+00      1.000654470062E+00
   74.200000      1.403512147765E+00      9.967873801380E-01
   74.300000      1.400467556849E+00      9.920346284963E-01
   74.400000      1.394841685770E+00      9.872042453917E-01
   74.500000      1.388238168209E+00      9.830782344265E-01
   74.600000      1.382149836567E+00      9.801079568370E-01
   74.700000      1.377161854552E+00      9.782813824926E-01
   74.800000      1.372940726915E+00      9.772066573241E-01
   74.900000      1.369011368197E+00      9.763330468536E-01
   75.000000      1.365135629662E+00      9.751777827341E-01
   75.100000      1.361256412201E+00      9.734649471655E-01
   75.200000      1.357381076721E+00      9.711647279028E-01
   75.300000      1.353515348523E+00      9.684761576325E-01
   75.400000      1.349684016774E+00      9.657884891095E-01
   75.500000      1.346006422098E+00      9.636155817025E-01
   75.600000      1.342701389275E+00      9.624813053050E-01
   75.700000      1.339946652390E+00      9.627647525364E-01
   75.800000      1.337688129704E+00      9.645611184839E-01
   75.900000      1.335576733304E+00      9.676294536485E-01
   76.000000      1.333115726995E+00      9.714630726853E-01
   76.100000      1.329961048377E+00      9.754543506490E-01
   76.200000      1.326221714268E+00      9.790754633692E-01
   76.300000      1.322550608810E+00      9.819933105849E-01
   76.400000      1.319882452273E+00      9.840821941183E-01
   76.500000      1.318920569473E+00      9.853601782889E-01
   76.600000      1.319739226081E+00      9.859117274529E-01
   76.700000      1.321817765879E+00      9.858486550376E-01
   76.800000      1.324445651697E+00      9.853178890982E-01
   76.900000      1.327180802241E+00      9.845238050222E-01
   77.000000      1.330061903220E+00      9.837234857551E-01
   77.100000      1.333438332972E+00      9.831770244867E-01
   77.200000      1.337532626795E+00      9.830696849748E-01
   77.300000      1.342200825993E+00      9.834426990990E-01
   77.400000      1.347009435326E+00      9.841647176357E-01
   77.500000      1.351371581663E+00      9.849549038122E-01
   77.600000      1.354699697484E+00      9.854472696764E-01
   77.700000      1.356567599930E+00      9.852753880112E-01
   77.800000      1.356822437877E+00      9.841584496930E-01
   77.900000      1.355645030033E+00      9.819766708246E-01
   78.000000      1.353584525801E+00      9.788267492265E-01
   78.100000      1.351513980791E+00      9.750427597529E-01
   78.200000      1.350333469408E+00      9.711618193870E-01
   78.300000      1.350480607601E+00      9.678205709799E-01
   78.400000      1.351808731810E+00      9.655945859414E-01
   78.500000      1.353889647543E+00      9.648277897822E-01
   78.600000      1.356191738829E+00      9.655201010224E-01
   78.700000      1.358113252196E+00      9.673292677818E-01
   78.800000      1.359084268048E+00      9.696960451592E-01
   78.900000      1.358752079631E+00      9.720414385594E-01
   79.000000      1.357143659626E+00      9.739462608943E-01
   79.100000      1.354678746267E+00      9.752356245494E-01
   79.200000      1.351966879745E+00      9.759507559304E-01
   79.300000      1.349474137859E+00      9.762563706689E-01
   79.400000      1.347305116127E+00      9.763553719610E-01
   79.500000      1.345290567817E+00      9.764508279437E-01
   79.600000      1.343269064594E+00      9.767412654877E-01
   79.700000      1.341274573339E+00      9.774073270362E-01
   79.800000      1.339549883608E+00      9.785664390997E-01
   79.900000      1.338508406171E+00      9.802153433926E-01
   80.000000      1.338563766123E+00      9.822059768708E-01
   80.100000      1.339869147132E+00      9.842837441835E-01
   80.200000      1.342228935385E+00      9.861717279859E-01
   80.300000      1.345315582861E+00      9.876483324197E-01
   80.400000      1.348924358605E+00      9.885713736251E-01
   80.500000      1.353011030559E+00      9.888471111141E-01
   80.600000      1.357552935901E+00      9.883916313858E-01
   80.700000      1.362343086461E+00      9.871414588281E-01
   80.800000      1.366767147083E+00      9.851273577591E-01
   80.900000      1.369891338472E+00      9.825611015983E-01
   81.000000      1.370963702565E+00      9.798534377298E-01
   81.100000      1.369739237213E+00      9.775155350600E-01
   81.200000      1.366479651647E+00      9.759756577642E-01
   81.300000      1.361773451557E+00      9.754070437809E-01
   81.400000      1.356329245639E+00      9.756619815454E-01
   81.500000      1.350868297220E+00      9.763425602924E-01
   81.600000      1.346126408390E+00      9.769596831597E-01
   81.700000      1.342756151986E+00      9.770952539910E-01
   81.800000      1.341095426604E+00      9.765077615589E-01
   81.900000      1.341052812469E+00      9.751758204879E-01
   82.000000      1.342120745483E+00      9.733030760067E-01
   82.100000      1.343561098992E+00      9.712907393492E-01
   82.200000      1.344724282147E+00      9.696557418174E-01
   82.300000      1.345194749026E+00      9.688821953300E-01
   82.400000      1.344741336448E+00      9.692459875437E-01
   82.500000      1.343215741434E+00      9.706980227286E-01
   82.600000      1.340547088168E+00      9.728790351843E-01
   82.700000      1.336851360736E+00      9.752658745402E-01
   82.800000      1.332491306151E+00      9.773674966410E-01
   82.900000      1.327946479393E+00      9.788624584691E-01
   83.000000      1.323644855819E+00      9.796208910308E-01
   83.100000      1.319933219080E+00      9.796408868932E-01
   83.200000      1.317128013134E+00      9.789801997344E-01
   83.300000      1.315575200248E+00      9.777419266585E-01
   83.400000      1.315622944220E+00      9.761058610591E-01
   83.500000      1.317435306578E+00      9.743486005130E-01
   83.600000      1.320800855685E+00      9.728050827827E-01
   83.700000      1.325160922944E+00      9.717771059620E-01
   83.800000      1.329854849821E+00      9.714402782394E-01
   83.900000      1.334399462497E+00      9.718018515842E-01
   84.000000      1.338656761149E+00      9.727227807978E-01
   84.100000      1.342827380968E+00      9.739748507184E-01
   84.200000      1.347267107380E+00      9.752920647964E-01
   84.300000      1.352188406869E+00      9.763996117772E-01
   84.400000      1.357409956931E+00      9.770382630719E-01
   84.500000      1.362328007457E+00      9.770138908428E-01
   84.600000      1.366159081853E+00      9.762777663741E-01
   84.700000      1.368352205096E+00      9.750016993106E-01
   84.800000      1.368907953818E+00      9.735891613909E-01
   84.900000      1.368404737684E+00      9.725842665504E-01
   85.000000      1.367737342114E+00      9.724962566022E-01
   85.100000      1.367736222000E+00      9.736109212983E-01
   85.200000      1.368822276102E+00      9.758756685933E-01
   85.300000      1.370847005426E+00      9.789118375295E-01
   85.400000      1.373158211234E+00      9.821462381066E-01
   85.500000      1.374797159692E+00      9.849988332216E-01
   85.600000      1.374877981528E+00      9.870450510022E-01
   85.700000      1.372898362649E+00      9.880967933562E-01
   85.800000      1.368802767232E+00      9.881947138121E-01
   85.900000      1.362890403166E+00      9.875422688352E-01
   86.000000      1.355697320032E+00      9.864206339215E-01
   86.100000      1.347896564323E+00      9.851103858012E-01
   86.200000      1.340192436634E+00      9.838307940302E-01
   86.300000      1.333176601071E+00      9.827019964574E-01
   86.400000      1.327120279336E+00      9.817357089313E-01
   86.500000      1.321843899940E+00      9.808571823120E-01
   86.600000      1.316952549937E+00      9.799511718828E-01
   86.700000      1.312217443632E+00      9.789128790212E-01
   86.800000      1.307856374079E+00      9.776804947051E-01
   86.900000      1.304530190269E+00      9.762350508089E-01
   87.000000      1.302999180237E+00      9.745727806705E-01
   87.100000      1.303628186655E+00      9.726736019902E-01
   87.200000      1.306085564653E+00      9.704939357501E-01
   87.300000      1.309478859524E+00      9.679983244054E-01
   87.400000      1.312829670831E+00      9.652196162144E-01
   87.500000      1.315540339536E+00      9.623162946162E-01
   87.600000      1.317585567308E+00      9.595903430483E-01
   87.700000      1.319401176975E+00      9.574436961801E-01
   87.800000      1.321609625561E+00      9.562794369750E-01
   87.900000      1.324706611431E+00      9.563817749868E-01
   88.000000      1.328794195268E+00      9.578219662716E-01
   88.100000      1.333581022018E+00      9.604281497617E-01
   88.200000      1.338604111250E+00      9.638300130622E-01
   88.300000      1.343492502603E+00      9.675589886881E-01
   88.400000      1.348181208746E+00      9.711675155465E-01
   88.500000      1.352960207424E+00      9.743333174338E-01
   88.600000      1.358276745647E+00      9.769287246949E-01
   88.700000      1.364374943751E+00      9.790459685237E-01
   88.800000      1.371133272657E+00      9.809703160243E-01
   88.900000      1.378195383297E+00      9.830927668035E-01
   89.000000      1.385105585630E+00      9.857681103772E-01
   89.100000      1.391303673110E+00      9.891556513773E-01
   89.200000      1.396035000689E+00      9.931103611927E-01
   89.300000      1.398393416607E+00      9.971916553435E-01
   89.400000      1.397677506238E+00      1.000808251052E+00
   89.500000      1.393828630846E+00      1.003438224192E+00
   89.600000      1.387644462373E+00      1.004806294105E+00
   89.700000      1.380600160762E+00      1.004918780183E+00
   89.800000      1.374266334414E+00      1.003950960315E+00
   89.900000      1.369564813501E+00      1.002083406357E+00
   90.000000      1.366354458547E+00      9.994112351573E-01
   90.100000      1.363641638834E+00      9.959821045848E-01
   90.200000      1.360294071003E+00      9.919122602727E-01
   90.300000      1.355704954379E+00      9.874695629350E-01
   90.400000      1.349997117184E+00      9.830424341559E-01
   90.500000      1.343857107272E+00      9.790050686556E-01
   90.600000      1.338204377694E+00      9.755668622415E-01
   90.700000      1.333798772308E+00      9.727007288386E-01
   90.800000      1.330784923823E+00      9.701848024879E-01
   90.900000      1.328615675222E+00      9.677179072724E-01
   91.000000      1.326642177292E+00      9.650369261852E-01
   91.100000      1.324565873769E+00      9.619906647366E-01
   91.200000      1.322429808095E+00      9.585768896039E-01
   91.300000      1.320429938450E+00      9.549734038257E-01
   91.400000      1.318777526581E+00      9.515668210719E-01
   91.500000      1.317706042821E+00      9.489359168478E-01
   91.600000      1.317484891808E+00      9.477378158136E-01
   91.700000      1.318356678667E+00      9.484995474806E-01
   91.800000      1.320384497744E+00      9.513972745704E-01
   91.900000      1.323349732878E+00      9.561431141327E-01
   92.000000      1.326900963048E+00      9.620562948334E-01
   92.100000      1.330818371038E+00      9.682933301084E-01
   92.200000      1.335142533213E+00      9.741192712347E-01
   92.300000      1.340102188978E+00      9.790871440838E-01
   92.400000      1.345828077314E+00      9.830674734493E-01
   92.500000      1.352105938415E+00      9.861707879599E-01
   92.600000      1.358423485931E+00      9.886483427780E-01
   92.700000      1.364174003166E+00      9.908176060820E-01
   92.800000      1.368822897117E+00      9.929974278710E-01
   92.900000      1.372019059832E+00      9.954238585635E-01
   93.000000      1.373650440066E+00      9.981600154634E-01
   93.100000      1.373865272025E+00      1.001056443853E+00
   93.200000      1.373117121191E+00      1.003805502874E+00
   93.300000      1.372183697495E+00      1.006066446457E+00
   93.400000      1.371932898734E+00      1.007576968056E+00
   93.500000      1.372814074687E+00      1.008173788584E+00
   93.600000      1.374598673542E+00      1.007722388786E+00
   93.700000      1.376494031568E+00      1.006039836321E+00
   93.800000      1.377408536629E+00      1.002909166282E+00
   93.900000      1.376400633162E+00      9.982106116614E-01
   94.000000      1.373166965304E+00      9.920908672201E-01
   94.100000      1.368233323350E+00      9.850428396988E-01
   94.200000      1.362661999928E+00      9.778188879735E-01
   94.300000      1.357413381871E+00      9.712113686224E-01
   94.400000      1.352823008921E+00      9.658173027107E-01
   94.500000      1.348679667151E+00      9.619016013448E-01
   94.600000      1.344645496660E+00      9.594012083771E-01
   94.700000      1.340555293587E+00      9.580317695264E-01
   94.800000      1.336549894762E+00      9.574212225649E-01
   94.900000      1.333069962698E+00      9.572128383882E-01
   95.000000      1.330680256206E+00      9.571266267699E-01
   95.100000      1.329765863557E+00      9.570013122270E-01
   95.200000      1.330292068451E+00      9.568351843362E-01
   95.300000      1.331852108841E+00      9.568131335839E-01
   95.400000      1.333952918478E+00      9.572830264926E-01
   95.500000      1.336259980294E+00      9.586555974243E-01
   95.600000      1.338658462874E+00      9.612463676358E-01
   95.700000      1.341162276501E+00      9.651243505555E-01
   95.800000      1.343769895918E+00      9.700444654725E-01
   95.900000      1.346366863851E+00      9.755051276915E-01
   96.000000      1.348695170555E+00      9.809076846987E-01
   96.100000      1.350452418592E+00      9.857395721482E-01
   96.200000      1.351501109839E+00      9.896946863273E-01
   96.300000      1.351942225146E+00      9.926891627301E-01
   96.400000      1.351972555854E+00      9.947960328464E-01
   96.500000      1.351762989930E+00      9.961604777759E-01
   96.600000      1.351501907308E+00      9.969458250025E-01
   96.700000      1.351506112688E+00      9.973177699074E-01
   96.800000      1.352203149977E+00      9.974396718032E-01
   96.900000      1.353830293636E+00      9.974501549148E-01
   97.000000      1.356053214457E+00      9.974198121251E-01
   97.100000      1.358036007387E+00      9.973105427039E-01
   97.200000      1.358919765522E+00      9.969665879843E-01
   97.300000      1.358237735758E+00      9.961481220024E-01
   97.400000      1.356064498996E+00      9.945923110097E-01
   97.500000      1.352953530779E+00      9.920739778499E-01
   97.600000      1.349673506884E+00      9.884484879807E-01
   97.700000      1.346778533146E+00      9.836835898656E-01
   97.800000      1.344283802118E+00      9.779005148303E-01
   97.900000      1.341829546280E+00      9.714288966135E-01
   98.000000      1.339151842004E+00      9.648427573428E-01
   98.100000      1.336406133142E+00      9.589204598335E-01
   98.200000      1.334120954837E+00      9.544931243461E-01
   98.300000      1.332814706784E+00      9.522108396105E-01
   98.400000      1.332691617678E+00      9.523214757735E-01
   98.500000      1.333580551836E+00      9.545732416627E-01
   98.600000      1.335055739130E+00      9.583002161637E-01
   98.700000      1.336727700076E+00      9.626551969081E-01
   98.800000      1.338504219624E+00      9.668740988178E-01
   98.900000      1.340562052997E+00      9.704485084271E-01
   99.000000      1.343054349987E+00      9.731587286247E-01
   99.100000      1.345870412018E+00      9.750190776312E-01
   99.200000      1.348680649944E+00      9.762241152347E-01
   99.300000      1.351283787499E+00      9.771302510525E-01
   99.400000      1.353979431898E+00      9.782240544746E-01
   99.500000      1.357465194519E+00      9.800089338831E-01
   99.600000      1.362049078589E+00      9.828139785463E-01
   99.700000      1.367085049187E+00      9.866259851440E-01
   99.800000      1.371421202712E+00      9.910700327758E-01
   99.900000      1.374149307709E+00      9.955777964840E-01
  100.000000      1.375188384373E+00      9.996447170518E-01
