# M=18, N=9, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.316253810275E+00      1.038606010344E+00
   53.400000      1.315864369659E+00      1.038273003540E+00
   53.500000      1.315490147335E+00      1.038002005476E+00
   53.600000      1.315143567690E+00      1.037822532865E+00
   53.700000      1.314832119923E+00      1.037752609074E+00
   53.800000      1.314558159574E+00      1.037796070180E+00
   53.900000      1.314318026260E+00      1.037942031970E+00
   54.000000      1.314104545699E+00      1.038166727386E+00
   54.100000      1.313911233251E+00      1.038437421829E+00
   54.200000      1.313734112788E+00      1.038717659490E+00
   54.300000      1.313570750369E+00      1.038972849075E+00
   54.400000      1.313419489547E+00      1.039175171755E+00
   54.500000      1.313282100910E+00      1.039306906043E+00
   54.600000      1.313167576755E+00      1.039361514424E+00
   54.700000      1.313090855918E+00      1.039342325964E+00
   54.800000      1.313064698005E+00      1.039259364330E+00
   54.900000      1.313090590249E+00      1.039125518267E+00
   55.000000      1.313156925330E+00      1.038953423660E+00
   55.100000      1.313245888156E+00      1.038753968718E+00
   55.200000      1.313342362350E+00      1.038536513846E+00
   55.300000      1.313438012714E+00      1.038310206038E+00
   55.400000      1.313530240757E+00      1.038085478511E+00
   55.500000      1.313620810757E+00      1.037874962950E+00
   55.600000      1.313715794307E+00      1.037693412200E+00
   55.700000      1.313824850274E+00      1.037556634100E+00
   55.800000      1.313958763000E+00      1.037479741480E+00
   55.900000      1.314126055463E+00      1.037475155020E+00
   56.000000      1.314330326351E+00      1.037550732695E+00
   56.100000      1.314569159965E+00      1.037708211522E+00
   56.200000      1.314834141422E+00      1.037942003091E+00
   56.300000      1.315110738112E+00      1.038238447208E+00
   56.400000      1.315377734580E+00      1.038575875758E+00
   56.500000      1.315608554999E+00      1.038926000781E+00
   56.600000      1.315778046397E+00      1.039256907249E+00
   56.700000      1.315875696140E+00      1.039537306277E+00
   56.800000      1.315916133239E+00      1.039741110626E+00
   56.900000      1.315935746348E+00      1.039851307716E+00
   57.000000      1.315975567985E+00      1.039862545217E+00
   57.100000      1.316061088442E+00      1.039782311823E+00
   57.200000      1.316192801293E+00      1.039630614485E+00
   57.300000      1.316351269385E+00      1.039437736242E+00
   57.400000      1.316508853977E+00      1.039239624017E+00
   57.500000      1.316639922534E+00      1.039071138953E+00
   57.600000      1.316725556121E+00      1.038958525088E+00
   57.700000      1.316753195343E+00      1.038913231770E+00
   57.800000      1.316714021191E+00      1.038929075606E+00
   57.900000      1.316601672492E+00      1.038983719782E+00
   58.000000      1.316414041272E+00      1.039044140554E+00
   58.100000      1.316155270024E+00      1.039074692451E+00
   58.200000      1.315837280839E+00      1.039045818327E+00
   58.300000      1.315481018173E+00      1.038941380787E+00
   58.400000      1.315113952349E+00      1.038762965135E+00
   58.500000      1.314761495795E+00      1.038530253944E+00
   58.600000      1.314438769633E+00      1.038277527925E+00
   58.700000      1.314149433072E+00      1.038047209781E+00
   58.800000      1.313889333437E+00      1.037881861508E+00
   58.900000      1.313651653878E+00      1.037816105568E+00
   59.000000      1.313432885511E+00      1.037869740095E+00
   59.100000      1.313234164698E+00      1.038043090357E+00
   59.200000      1.313059799709E+00      1.038315452071E+00
   59.300000      1.312915302706E+00      1.038647196101E+00
   59.400000      1.312805631822E+00      1.038985548856E+00
   59.500000      1.312733915393E+00      1.039273267027E+00
   59.600000      1.312700509116E+00      1.039458656216E+00
   59.700000      1.312701918186E+00      1.039504956732E+00
   59.800000      1.312730003387E+00      1.039397181948E+00
   59.900000      1.312773274497E+00      1.039144982401E+00
   60.000000      1.312821368625E+00      1.038780881956E+00
   60.100000      1.312870292403E+00      1.038354172708E+00
   60.200000      1.312924069363E+00      1.037921724030E+00
   60.300000      1.312991403354E+00      1.037537727626E+00
   60.400000      1.313079691100E+00      1.037244698043E+00
   60.500000      1.313190127899E+00      1.037067724467E+00
   60.600000      1.313317368322E+00      1.037013074928E+00
   60.700000      1.313454384466E+00      1.037071018006E+00
   60.800000      1.313598884126E+00      1.037221512720E+00
   60.900000      1.313755836943E+00      1.037440663242E+00
   61.000000      1.313930402709E+00      1.037705885135E+00
   61.100000      1.314118384360E+00      1.037998566095E+00
   61.200000      1.314314751230E+00      1.038304165565E+00
   61.300000      1.314521016021E+00      1.038610590143E+00
   61.400000      1.314743956700E+00      1.038906033136E+00
   61.500000      1.314987456723E+00      1.039177422327E+00
   61.600000      1.315243233549E+00      1.039410382264E+00
   61.700000      1.315491550859E+00      1.039591131611E+00
   61.800000      1.315717135611E+00      1.039709880200E+00
   61.900000      1.315928323075E+00      1.039764319504E+00
   62.000000      1.316158948979E+00      1.039761375509E+00
   62.100000      1.316445945890E+00      1.039716007012E+00
   62.200000      1.316798095823E+00      1.039647241023E+00
   62.300000      1.317181743750E+00      1.039572972428E+00
   62.400000      1.317534769899E+00      1.039505530426E+00
   62.500000      1.317795233582E+00      1.039449496149E+00
   62.600000      1.317923407691E+00      1.039402208378E+00
   62.700000      1.317908405049E+00      1.039356403034E+00
   62.800000      1.317763122494E+00      1.039303836546E+00
   62.900000      1.317516262106E+00      1.039238610784E+00
   63.000000      1.317206904142E+00      1.039159187546E+00
   63.100000      1.316878577415E+00      1.039068643174E+00
   63.200000      1.316566273382E+00      1.038973388528E+00
   63.300000      1.316281016913E+00      1.038881114548E+00
   63.400000      1.316012552888E+00      1.038798891340E+00
   63.500000      1.315745647768E+00      1.038732089911E+00
   63.600000      1.315471156452E+00      1.038684281454E+00
   63.700000      1.315189239400E+00      1.038657795904E+00
   63.800000      1.314906485482E+00      1.038654403712E+00
   63.900000      1.314631204296E+00      1.038675630530E+00
   64.000000      1.314371723009E+00      1.038722399783E+00
   64.100000      1.314135827944E+00      1.038793935773E+00
   64.200000      1.313928451292E+00      1.038886151994E+00
   64.300000      1.313751024775E+00      1.038990073294E+00
   64.400000      1.313604497903E+00      1.039091051320E+00
   64.500000      1.313491331941E+00      1.039169449530E+00
   64.600000      1.313415073615E+00      1.039203067190E+00
   64.700000      1.313376579074E+00      1.039171016627E+00
   64.800000      1.313367512513E+00      1.039058295908E+00
   64.900000      1.313367991722E+00      1.038860029420E+00
   65.000000      1.313354719573E+00      1.038584290306E+00
   65.100000      1.313315750763E+00      1.038252588842E+00
   65.200000      1.313259565122E+00      1.037897567420E+00
   65.300000      1.313209291798E+00      1.037558162808E+00
   65.400000      1.313186786607E+00      1.037273264573E+00
   65.500000      1.313202312214E+00      1.037075380856E+00
   65.600000      1.313254471459E+00      1.036985787292E+00
   65.700000      1.313333369521E+00      1.037012113134E+00
   65.800000      1.313425857618E+00      1.037148569715E+00
   65.900000      1.313522351312E+00      1.037378359440E+00
   66.000000      1.313620561272E+00      1.037677414067E+00
   66.100000      1.313723375728E+00      1.038018528285E+00
   66.200000      1.313837732245E+00      1.038375091337E+00
   66.300000      1.313970452895E+00      1.038723858173E+00
   66.400000      1.314122751043E+00      1.039046462999E+00
   66.500000      1.314293015655E+00      1.039329639882E+00
   66.600000      1.314483211626E+00      1.039564385169E+00
   66.700000      1.314700739969E+00      1.039744561180E+00
   66.800000      1.314954614272E+00      1.039865626461E+00
   66.900000      1.315249118874E+00      1.039924163796E+00
   67.000000      1.315579304000E+00      1.039918572838E+00
   67.100000      1.315930918735E+00      1.039850748587E+00
   67.200000      1.316283859100E+00      1.039728012550E+00
   67.300000      1.316615577255E+00      1.039564308720E+00
   67.400000      1.316902621404E+00      1.039379885921E+00
   67.500000      1.317121935945E+00      1.039199235272E+00
   67.600000      1.317253891802E+00      1.039047614025E+00
   67.700000      1.317287825981E+00      1.038946819564E+00
   67.800000      1.317227708852E+00      1.038910992185E+00
   67.900000      1.317093910952E+00      1.038943287785E+00
   68.000000      1.316919618020E+00      1.039034324220E+00
   68.100000      1.316743131797E+00      1.039163195619E+00
   68.200000      1.316597071645E+00      1.039301351068E+00
   68.300000      1.316493853986E+00      1.039418768933E+00
   68.400000      1.316418347473E+00      1.039490959993E+00
   68.500000      1.316342035695E+00      1.039504844677E+00
   68.600000      1.316241571907E+00      1.039461737020E+00
   68.700000      1.316106662418E+00      1.039376482407E+00
   68.800000      1.315940750911E+00      1.039272943992E+00
   68.900000      1.315758108979E+00      1.039177129947E+00
   69.000000      1.315578192527E+00      1.039109958994E+00
   69.100000      1.315418617227E+00      1.039081754398E+00
   69.200000      1.315289636636E+00      1.039089989755E+00
   69.300000      1.315192227886E+00      1.039120745075E+00
   69.400000      1.315119149253E+00      1.039153128735E+00
   69.500000      1.315057710116E+00      1.039165031536E+00
   69.600000      1.314993840088E+00      1.039138346959E+00
   69.700000      1.314917466405E+00      1.039062262251E+00
   69.800000      1.314826963152E+00      1.038934120657E+00
   69.900000      1.314729275968E+00      1.038758257652E+00
   70.000000      1.314635510770E+00      1.038543801771E+00
   70.100000      1.314554463159E+00      1.038302579317E+00
   70.200000      1.314488970281E+00      1.038047989000E+00
   70.300000      1.314438333484E+00      1.037795117206E+00
   70.400000      1.314403231913E+00      1.037561649972E+00
   70.500000      1.314386555597E+00      1.037368607095E+00
   70.600000      1.314390021747E+00      1.037239841795E+00
   70.700000      1.314410945256E+00      1.037199661654E+00
   70.800000      1.314442568470E+00      1.037268637729E+00
   70.900000      1.314478403726E+00      1.037458402559E+00
   71.000000      1.314516530606E+00      1.037766784016E+00
   71.100000      1.314560293516E+00      1.038174833004E+00
   71.200000      1.314615494962E+00      1.038647045993E+00
   71.300000      1.314688493835E+00      1.039135319573E+00
   71.400000      1.314787382215E+00      1.039586103522E+00
   71.500000      1.314922273945E+00      1.039949260117E+00
   71.600000      1.315101263966E+00      1.040186673665E+00
   71.700000      1.315323615723E+00      1.040278778676E+00
   71.800000      1.315576673629E+00      1.040227702456E+00
   71.900000      1.315840354519E+00      1.040056418974E+00
   72.000000      1.316094658241E+00      1.039804081734E+00
   72.100000      1.316323193505E+00      1.039518495108E+00
   72.200000      1.316511667698E+00      1.039247342950E+00
   72.300000      1.316645957066E+00      1.039030069488E+00
   72.400000      1.316711543889E+00      1.038892048468E+00
   72.500000      1.316696579544E+00      1.038841990111E+00
   72.600000      1.316600257174E+00      1.038872720236E+00
   72.700000      1.316439465620E+00      1.038964787908E+00
   72.800000      1.316247383709E+00      1.039091906280E+00
   72.900000      1.316063312025E+00      1.039226979102E+00
   73.000000      1.315918326228E+00      1.039347417731E+00
   73.100000      1.315826631543E+00      1.039438680591E+00
   73.200000      1.315786165486E+00      1.039495481399E+00
   73.300000      1.315783722908E+00      1.039520757146E+00
   73.400000      1.315801261601E+00      1.039523006839E+00
   73.500000      1.315822126282E+00      1.039512855920E+00
   73.600000      1.315835279119E+00      1.039499719063E+00
   73.700000      1.315835248522E+00      1.039489343883E+00
   73.800000      1.315817658568E+00      1.039482811078E+00
   73.900000      1.315776709634E+00      1.039477129078E+00
   74.000000      1.315710549721E+00      1.039466928606E+00
   74.100000      1.315626242013E+00      1.039446274227E+00
   74.200000      1.315540920777E+00      1.039409680232E+00
   74.300000      1.315475250843E+00      1.039352094117E+00
   74.400000      1.315441100727E+00      1.039268421143E+00
   74.500000      1.315433004913E+00      1.039153497606E+00
   74.600000      1.315430333235E+00      1.039003075803E+00
   74.700000      1.315409055494E+00      1.038815701974E+00
   74.800000      1.315355714143E+00      1.038594849289E+00
   74.900000      1.315275512713E+00      1.038350523487E+00
   75.000000      1.315189655186E+00      1.038099672686E+00
   75.100000      1.315122806040E+00      1.037864952114E+00
   75.200000      1.315090791400E+00      1.037671726708E+00
   75.300000      1.315096449925E+00      1.037543696975E+00
   75.400000      1.315132690305E+00      1.037498107657E+00
   75.500000      1.315189157308E+00      1.037541878823E+00
   75.600000      1.315257280656E+00      1.037669933893E+00
   75.700000      1.315331619737E+00      1.037866421993E+00
   75.800000      1.315407968837E+00      1.038108602792E+00
   75.900000      1.315483524587E+00      1.038372220684E+00
   76.000000      1.315559883906E+00      1.038636649841E+00
   76.100000      1.315641903061E+00      1.038888218497E+00
   76.200000      1.315733111685E+00      1.039120861180E+00
   76.300000      1.315834570556E+00      1.039334213920E+00
   76.400000      1.315948100859E+00      1.039530024627E+00
   76.500000      1.316078300949E+00      1.039708122857E+00
   76.600000      1.316230351052E+00      1.039863268656E+00
   76.700000      1.316404805327E+00      1.039984060822E+00
   76.800000      1.316593167577E+00      1.040054628075E+00
   76.900000      1.316777252522E+00      1.040058943315E+00
   77.000000      1.316932853260E+00      1.039986500673E+00
   77.100000      1.317035982923E+00      1.039837336806E+00
   77.200000      1.317069075298E+00      1.039624479709E+00
   77.300000      1.317025430148E+00      1.039372891546E+00
   77.400000      1.316911189797E+00      1.039115304373E+00
   77.500000      1.316744163799E+00      1.038886339725E+00
   77.600000      1.316549930526E+00      1.038716578822E+00
   77.700000      1.316356753466E+00      1.038627898475E+00
   77.800000      1.316191268072E+00      1.038630756450E+00
   77.900000      1.316074007235E+00      1.038723514834E+00
   78.000000      1.316010142161E+00      1.038893480445E+00
   78.100000      1.315987098767E+00      1.039119139454E+00
   78.200000      1.315987684721E+00      1.039373042788E+00
   78.300000      1.315996232304E+00      1.039624911988E+00
   78.400000      1.315995316558E+00      1.039844707058E+00
   78.500000      1.315966481097E+00      1.040005539331E+00
   78.600000      1.315897610986E+00      1.040086362790E+00
   78.700000      1.315788882314E+00      1.040074335219E+00
   78.800000      1.315651845968E+00      1.039966648843E+00
   78.900000      1.315502951146E+00      1.039771532971E+00
   79.000000      1.315356125707E+00      1.039508056394E+00
   79.100000      1.315219180516E+00      1.039204349181E+00
   79.200000      1.315097387118E+00      1.038894016818E+00
   79.300000      1.314996618777E+00      1.038610928494E+00
   79.400000      1.314917903340E+00      1.038383181294E+00
   79.500000      1.314851468847E+00      1.038227606828E+00
   79.600000      1.314779690899E+00      1.038146333778E+00
   79.700000      1.314687328079E+00      1.038126476730E+00
   79.800000      1.314572671486E+00      1.038143179919E+00
   79.900000      1.314451910674E+00      1.038165405087E+00
   80.000000      1.314352880858E+00      1.038163285929E+00
   80.100000      1.314302588444E+00      1.038115565296E+00
   80.200000      1.314315117364E+00      1.038015491118E+00
   80.300000      1.314384541206E+00      1.037873660186E+00
   80.400000      1.314488512112E+00      1.037716874902E+00
   80.500000      1.314601554589E+00      1.037583105336E+00
   80.600000      1.314709276353E+00      1.037513726479E+00
   80.700000      1.314813073533E+00      1.037544822206E+00
   80.800000      1.314925044527E+00      1.037699342913E+00
   80.900000      1.315059572340E+00      1.037981523029E+00
   81.000000      1.315225843841E+00      1.038374530961E+00
   81.100000      1.315424740693E+00      1.038841895883E+00
   81.200000      1.315651069084E+00      1.039332680555E+00
   81.300000      1.315895187780E+00      1.039789600011E+00
   81.400000      1.316143764244E+00      1.040158545836E+00
   81.500000      1.316382862932E+00      1.040397594498E+00
   81.600000      1.316600895158E+00      1.040483718994E+00
   81.700000      1.316786775103E+00      1.040415990522E+00
   81.800000      1.316926161207E+00      1.040214823584E+00
   81.900000      1.317002407626E+00      1.039917589663E+00
   82.000000      1.317003161384E+00      1.039571590716E+00
   82.100000      1.316927137482E+00      1.039225864206E+00
   82.200000      1.316785772352E+00      1.038923486012E+00
   82.300000      1.316599884233E+00      1.038695853645E+00
   82.400000      1.316396498810E+00      1.038559872260E+00
   82.500000      1.316206795841E+00      1.038518182314E+00
   82.600000      1.316060740952E+00      1.038561815868E+00
   82.700000      1.315975317750E+00      1.038674182063E+00
   82.800000      1.315942822500E+00      1.038835172906E+00
   82.900000      1.315937245379E+00      1.039024424493E+00
   83.000000      1.315935712844E+00      1.039223249789E+00
   83.100000      1.315932148150E+00      1.039415308062E+00
   83.200000      1.315935179069E+00      1.039586503990E+00
   83.300000      1.315954574210E+00      1.039724765942E+00
   83.400000      1.315987591901E+00      1.039820197750E+00
   83.500000      1.316017357350E+00      1.039865729041E+00
   83.600000      1.316020806516E+00      1.039857995499E+00
   83.700000      1.315978617512E+00      1.039797951405E+00
   83.800000      1.315883821487E+00      1.039690751326E+00
   83.900000      1.315746031320E+00      1.039544702461E+00
   84.000000      1.315588669695E+00      1.039369455376E+00
   84.100000      1.315439771676E+00      1.039173936198E+00
   84.200000      1.315319754547E+00      1.038964741330E+00
   84.300000      1.315230502949E+00      1.038745729259E+00
   84.400000      1.315153030632E+00      1.038519226611E+00
   84.500000      1.315061955871E+00      1.038288573482E+00
   84.600000      1.314943354446E+00      1.038060913873E+00
   84.700000      1.314802774697E+00      1.037848716647E+00
   84.800000      1.314661717771E+00      1.037668910343E+00
   84.900000      1.314546456781E+00      1.037539611364E+00
   85.000000      1.314476845058E+00      1.037475576575E+00
   85.100000      1.314462131434E+00      1.037484064999E+00
   85.200000      1.314503105155E+00      1.037562575407E+00
   85.300000      1.314592755991E+00      1.037699228448E+00
   85.400000      1.314714393935E+00      1.037875747955E+00
   85.500000      1.314843962421E+00      1.038072243784E+00
   85.600000      1.314958968963E+00      1.038272397823E+00
   85.700000      1.315050617213E+00      1.038467388735E+00
   85.800000      1.315130490224E+00      1.038657174451E+00
   85.900000      1.315223758715E+00      1.038848592985E+00
   86.000000      1.315353349326E+00      1.039050847942E+00
   86.100000      1.315527572604E+00      1.039269881180E+00
   86.200000      1.315739449459E+00      1.039503561827E+00
   86.300000      1.315972841098E+00      1.039739400145E+00
   86.400000      1.316207702004E+00      1.039955688707E+00
   86.500000      1.316423149246E+00      1.040125835947E+00
   86.600000      1.316600247458E+00      1.040224599388E+00
   86.700000      1.316724562818E+00      1.040234363698E+00
   86.800000      1.316786696800E+00      1.040149733459E+00
   86.900000      1.316781211754E+00      1.039979373452E+00
   87.000000      1.316707054805E+00      1.039744865860E+00
   87.100000      1.316571041291E+00      1.039477043454E+00
   87.200000      1.316391934106E+00      1.039210686135E+00
   87.300000      1.316200724366E+00      1.038978681608E+00
   87.400000      1.316034872910E+00      1.038806805180E+00
   87.500000      1.315927905790E+00      1.038710150062E+00
   87.600000      1.315897664514E+00      1.038691892816E+00
   87.700000      1.315938579615E+00      1.038744532571E+00
   87.800000      1.316024245592E+00      1.038853125838E+00
   87.900000      1.316119152654E+00      1.038999533519E+00
   88.000000      1.316190945661E+00      1.039166458364E+00
   88.100000      1.316218547221E+00      1.039340155240E+00
   88.200000      1.316196319636E+00      1.039511124307E+00
   88.300000      1.316133393618E+00      1.039672739653E+00
   88.400000      1.316049442519E+00      1.039818445328E+00
   88.500000      1.315965661651E+00      1.039938668639E+00
   88.600000      1.315895387094E+00      1.040018799995E+00
   88.700000      1.315839269729E+00      1.040039392898E+00
   88.800000      1.315786814231E+00      1.039979150630E+00
   88.900000      1.315723179458E+00      1.039820374513E+00
   89.000000      1.315638068259E+00      1.039555559903E+00
   89.100000      1.315531404380E+00      1.039193087176E+00
   89.200000      1.315410226360E+00      1.038759847787E+00
   89.300000      1.315283835688E+00      1.038299354150E+00
   89.400000      1.315163758878E+00      1.037865210850E+00
   89.500000      1.315061068408E+00      1.037511266246E+00
   89.600000      1.314981354074E+00      1.037280794053E+00
   89.700000      1.314923639818E+00      1.037197398999E+00
   89.800000      1.314885843887E+00      1.037259991898E+00
   89.900000      1.314871942800E+00      1.037443250518E+00
   90.000000      1.314894787114E+00      1.037703631397E+00
   90.100000      1.314971249967E+00      1.037989506384E+00
   90.200000      1.315110350309E+00      1.038252819766E+00
   90.300000      1.315301476054E+00      1.038459256102E+00
   90.400000      1.315515586550E+00      1.038594450760E+00
   90.500000      1.315719560185E+00      1.038665024985E+00
   90.600000      1.315893017797E+00      1.038694685562E+00
   90.700000      1.316038154892E+00      1.038716817601E+00
   90.800000      1.316176648439E+00      1.038765637426E+00
   90.900000      1.316335458739E+00      1.038867998415E+00
   91.000000      1.316531083089E+00      1.039037471077E+00
   91.100000      1.316761782985E+00      1.039271585711E+00
   91.200000      1.317008578555E+00      1.039552384058E+00
   91.300000      1.317239451559E+00      1.039849825786E+00
   91.400000      1.317418440196E+00      1.040127168125E+00
   91.500000      1.317518521952E+00      1.040347198460E+00
   91.600000      1.317528881392E+00      1.040478213427E+00
   91.700000      1.317455149923E+00      1.040498916704E+00
   91.800000      1.317313969490E+00      1.040401790768E+00
   91.900000      1.317125486780E+00      1.040194734292E+00
   92.000000      1.316908965722E+00      1.039900766230E+00
   92.100000      1.316683367949E+00      1.039555585124E+00
   92.200000      1.316469703279E+00      1.039203005364E+00
   92.300000      1.316290773160E+00      1.038888780821E+00
   92.400000      1.316167045976E+00      1.038653801645E+00
   92.500000      1.316109405872E+00      1.038527856352E+00
   92.600000      1.316111479135E+00      1.038525067049E+00
   92.700000      1.316148753235E+00      1.038641838958E+00
   92.800000      1.316187897389E+00      1.038857743245E+00
   92.900000      1.316199306516E+00      1.039139147475E+00
   93.000000      1.316165337186E+00      1.039444754970E+00
   93.100000      1.316080781815E+00      1.039731830106E+00
   93.200000      1.315947869068E+00      1.039961975336E+00
   93.300000      1.315772826386E+00      1.040105726843E+00
   93.400000      1.315567812147E+00      1.040145587057E+00
   93.500000      1.315352846126E+00      1.040077255384E+00
   93.600000      1.315149768631E+00      1.039908933421E+00
   93.700000      1.314972576093E+00      1.039658883401E+00
   93.800000      1.314822568009E+00      1.039351834522E+00
   93.900000      1.314691650320E+00      1.039015069387E+00
   94.000000      1.314569071222E+00      1.038674921741E+00
   94.100000      1.314445541993E+00      1.038354111402E+00
   94.200000      1.314315873415E+00      1.038070070245E+00
   94.300000      1.314181929227E+00      1.037834264455E+00
   94.400000      1.314053525657E+00      1.037652424431E+00
   94.500000      1.313945982251E+00      1.037525491109E+00
   94.600000      1.313875902600E+00      1.037451000484E+00
   94.700000      1.313855759714E+00      1.037424603379E+00
   94.800000      1.313889433052E+00      1.037441451264E+00
   94.900000      1.313972399749E+00      1.037497232802E+00
   95.000000      1.314096393558E+00      1.037588697673E+00
   95.100000      1.314254682603E+00      1.037713564664E+00
   95.200000      1.314443184146E+00      1.037869816684E+00
   95.300000      1.314656670120E+00      1.038054574712E+00
   95.400000      1.314884756577E+00      1.038262990097E+00
   95.500000      1.315112549058E+00      1.038487745518E+00
   95.600000      1.315326635474E+00      1.038719594703E+00
   95.700000      1.315522998630E+00      1.038948848534E+00
   95.800000      1.315711309161E+00      1.039167103931E+00
   95.900000      1.315911444400E+00      1.039368266037E+00
   96.000000      1.316142338462E+00      1.039548286227E+00
   96.100000      1.316408515026E+00      1.039703823563E+00
   96.200000      1.316693162465E+00      1.039830713735E+00
   96.300000      1.316962773964E+00      1.039923265763E+00
   96.400000      1.317178416352E+00      1.039974959035E+00
   96.500000      1.317308127366E+00      1.039980391923E+00
   96.600000      1.317337494635E+00      1.039937738341E+00
   96.700000      1.317273368582E+00      1.039850747748E+00
   96.800000      1.317140540982E+00      1.039729496267E+00
   96.900000      1.316975022868E+00      1.039589517229E+00
   97.000000      1.316815140348E+00      1.039449416166E+00
   97.100000      1.316691550694E+00      1.039327466198E+00
   97.200000      1.316621678722E+00      1.039237938884E+00
   97.300000      1.316609104562E+00      1.039188068259E+00
   97.400000      1.316642845662E+00      1.039176555789E+00
   97.500000      1.316697979873E+00      1.039194298698E+00
   97.600000      1.316742211233E+00      1.039227457618E+00
   97.700000      1.316745835060E+00      1.039262145073E+00
   97.800000      1.316688902990E+00      1.039289248217E+00
   97.900000      1.316563835962E+00      1.039307622594E+00
   98.000000      1.316375703085E+00      1.039324317487E+00
   98.100000      1.316141640960E+00      1.039351464635E+00
   98.200000      1.315887007395E+00      1.039400606424E+00
   98.300000      1.315636503997E+00      1.039476191906E+00
   98.400000      1.315404447196E+00      1.039570449262E+00
   98.500000      1.315190841217E+00      1.039661632127E+00
   98.600000      1.314986828211E+00      1.039716672766E+00
   98.700000      1.314784716606E+00      1.039697846170E+00
   98.800000      1.314583394979E+00      1.039571763657E+00
   98.900000      1.314386513946E+00      1.039318404174E+00
   99.000000      1.314196852060E+00      1.038938020069E+00
   99.100000      1.314013601016E+00      1.038454291674E+00
   99.200000      1.313835782778E+00      1.037912784952E+00
   99.300000      1.313667654279E+00      1.037374634506E+00
   99.400000      1.313520571892E+00      1.036906506588E+00
   99.500000      1.313408607011E+00      1.036568993886E+00
   99.600000      1.313340737241E+00      1.036406066664E+00
   99.700000      1.313325391011E+00      1.036437736667E+00
   99.800000      1.313370388841E+00      1.036657012629E+00
   99.900000      1.313476985766E+00      1.037031228294E+00
  100.000000      1.313634533845E+00      1.037507300515E+00
