# M=8, N=4, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   53.300000      1.044160045979E+00      7.708566630206E-01
   53.400000      1.044073458536E+00      7.719306213441E-01
   53.500000      1.044070313710E+00      7.725985850877E-01
   53.600000      1.044145362174E+00      7.728200652811E-01
   53.700000      1.044286961534E+00      7.725880659445E-01
   53.800000      1.044496896892E+00      7.719263194941E-01
   53.900000      1.044773116837E+00      7.708870466572E-01
   54.000000      1.045078245007E+00      7.695497174846E-01
   54.100000      1.045331733704E+00      7.680205460084E-01
   54.200000      1.045442250080E+00      7.664311575806E-01
   54.300000      1.045363411248E+00      7.649335371525E-01
   54.400000      1.045138819127E+00      7.636882229001E-01
   54.500000      1.044904593235E+00      7.628447306339E-01
   54.600000      1.044825117832E+00      7.625170179919E-01
   54.700000      1.044967473511E+00      7.627605054629E-01
   54.800000      1.045232513480E+00      7.635583418028E-01
   54.900000      1.045443817654E+00      7.648220014441E-01
   55.000000      1.045473642729E+00      7.664060018902E-01
   55.100000      1.045301431193E+00      7.681314687413E-01
   55.200000      1.045001226331E+00      7.698113214121E-01
   55.300000      1.044681863989E+00      7.712716813095E-01
   55.400000      1.044413759171E+00      7.723677356489E-01
   55.500000      1.044205470667E+00      7.729948673737E-01
   55.600000      1.044057699743E+00      7.730960996159E-01
   55.700000      1.043994903956E+00      7.726658241160E-01
   55.800000      1.044043243241E+00      7.717491790332E-01
   55.900000      1.044183089995E+00      7.704369522995E-01
   56.000000      1.044342557460E+00      7.688567418968E-01
   56.100000      1.044451867932E+00      7.671614050793E-01
   56.200000      1.044491040251E+00      7.655155787053E-01
   56.300000      1.044484217768E+00      7.640808791936E-01
   56.400000      1.044465153092E+00      7.630006479045E-01
   56.500000      1.044455250967E+00      7.623855536811E-01
   56.600000      1.044464097322E+00      7.623015889657E-01
   56.700000      1.044503581094E+00      7.627619021040E-01
   56.800000      1.044600368379E+00      7.637237024010E-01
   56.900000      1.044783144968E+00      7.650912828492E-01
   57.000000      1.045032719067E+00      7.667257869665E-01
   57.100000      1.045252959359E+00      7.684612610561E-01
   57.200000      1.045331315769E+00      7.701247265247E-01
   57.300000      1.045228798757E+00      7.715562717984E-01
   57.400000      1.045014130781E+00      7.726248350123E-01
   57.500000      1.044826593033E+00      7.732372040024E-01
   57.600000      1.044791290941E+00      7.733410233443E-01
   57.700000      1.044932774601E+00      7.729251435356E-01
   57.800000      1.045146058681E+00      7.720205281836E-01
   57.900000      1.045274776109E+00      7.707020806237E-01
   58.000000      1.045225156807E+00      7.690883139854E-01
   58.100000      1.045024782201E+00      7.673346045503E-01
   58.200000      1.044789766866E+00      7.656180266200E-01
   58.300000      1.044615816890E+00      7.641159114473E-01
   58.400000      1.044509185809E+00      7.629832879146E-01
   58.500000      1.044435067601E+00      7.623343619611E-01
   58.600000      1.044383202086E+00      7.622308327960E-01
   58.700000      1.044370947949E+00      7.626773023745E-01
   58.800000      1.044402898307E+00      7.636228354044E-01
   58.900000      1.044444879666E+00      7.649677148476E-01
   59.000000      1.044444979812E+00      7.665745841988E-01
   59.100000      1.044374628497E+00      7.682828894716E-01
   59.200000      1.044254767995E+00      7.699250605703E-01
   59.300000      1.044143422278E+00      7.713426593172E-01
   59.400000      1.044091772567E+00      7.724008929940E-01
   59.500000      1.044117068982E+00      7.730002742935E-01
   59.600000      1.044217522459E+00      7.730846584761E-01
   59.700000      1.044394741708E+00      7.726454079158E-01
   59.800000      1.044652033251E+00      7.717219843324E-01
   59.900000      1.044968677891E+00      7.703995891633E-01
   60.000000      1.045277167247E+00      7.688042056938E-01
   60.100000      1.045477033466E+00      7.670945147340E-01
   60.200000      1.045487183410E+00      7.654492926332E-01
   60.300000      1.045304788036E+00      7.640491154040E-01
   60.400000      1.045033297712E+00      7.630531383662E-01
   60.500000      1.044848608260E+00      7.625748327691E-01
   60.600000      1.044882575548E+00      7.626630476313E-01
   60.700000      1.045100505202E+00      7.632946336713E-01
   60.800000      1.045337512751E+00      7.643814116970E-01
   60.900000      1.045437058102E+00      7.657889470412E-01
   61.000000      1.045339653788E+00      7.673603874532E-01
   61.100000      1.045092250018E+00      7.689380139996E-01
   61.200000      1.044795436320E+00      7.703781747080E-01
   61.300000      1.044520264872E+00      7.715594767095E-01
   61.400000      1.044284044266E+00      7.723867111798E-01
   61.500000      1.044092163088E+00      7.727930872124E-01
   61.600000      1.043971359517E+00      7.727421518144E-01
   61.700000      1.043960781290E+00      7.722298009887E-01
   61.800000      1.044065897298E+00      7.712863993025E-01
   61.900000      1.044234193520E+00      7.699786394315E-01
   62.000000      1.044391357831E+00      7.684100376424E-01
   62.100000      1.044491015507E+00      7.667182556738E-01
   62.200000      1.044528888163E+00      7.650673566060E-01
   62.300000      1.044528264365E+00      7.636338551519E-01
   62.400000      1.044516618827E+00      7.625868443132E-01
   62.500000      1.044512361330E+00      7.620642953486E-01
   62.600000      1.044530383209E+00      7.621494845299E-01
   62.700000      1.044596514795E+00      7.628528252049E-01
   62.800000      1.044746883842E+00      7.641044382744E-01
   62.900000      1.044987611356E+00      7.657610217806E-01
   63.000000      1.045244424721E+00      7.676270357985E-01
   63.100000      1.045393151697E+00      7.694858502650E-01
   63.200000      1.045355861207E+00      7.711330689687E-01
   63.300000      1.045160866956E+00      7.724036152767E-01
   63.400000      1.044930518245E+00      7.731871009126E-01
   63.500000      1.044812999482E+00      7.734311792441E-01
   63.600000      1.044884187708E+00      7.731370348565E-01
   63.700000      1.045076810000E+00      7.723522389678E-01
   63.800000      1.045238962816E+00      7.711637232366E-01
   63.900000      1.045247666262E+00      7.696901345704E-01
   64.000000      1.045090899950E+00      7.680714502090E-01
   64.100000      1.044862200899E+00      7.664554088951E-01
   64.200000      1.044666017753E+00      7.649831137052E-01
   64.300000      1.044530687021E+00      7.637772807069E-01
   64.400000      1.044432650949E+00      7.629350655645E-01
   64.500000      1.044363009763E+00      7.625247066956E-01
   64.600000      1.044338548153E+00      7.625836154620E-01
   64.700000      1.044367192466E+00      7.631159306303E-01
   64.800000      1.044425191365E+00      7.640891920060E-01
   64.900000      1.044466967353E+00      7.654314543583E-01
   65.000000      1.044453014337E+00      7.670311507521E-01
   65.100000      1.044379129768E+00      7.687420964664E-01
   65.200000      1.044281658962E+00      7.703950734343E-01
   65.300000      1.044208162928E+00      7.718155320139E-01
   65.400000      1.044185985902E+00      7.728447508969E-01
   65.500000      1.044226774140E+00      7.733604201182E-01
   65.600000      1.044347091678E+00      7.732928756466E-01
   65.700000      1.044566151899E+00      7.726349176894E-01
   65.800000      1.044878457748E+00      7.714450644180E-01
   65.900000      1.045227023256E+00      7.698448268287E-01
   66.000000      1.045507627893E+00      7.680097330510E-01
   66.100000      1.045613954489E+00      7.661525414496E-01
   66.200000      1.045501138722E+00      7.644973665494E-01
   66.300000      1.045231800623E+00      7.632464460059E-01
   66.400000      1.044970718770E+00      7.625459308130E-01
   66.500000      1.044892523046E+00      7.624603929982E-01
   66.600000      1.045030783346E+00      7.629647904627E-01
   66.700000      1.045252473914E+00      7.639568670577E-01
   66.800000      1.045391296420E+00      7.652850990988E-01
   66.900000      1.045359739625E+00      7.667817490356E-01
   67.000000      1.045175875625E+00      7.682904133367E-01
   67.100000      1.044919460132E+00      7.696820833188E-01
   67.200000      1.044651123798E+00      7.708596269280E-01
   67.300000      1.044398613847E+00      7.717543295940E-01
   67.400000      1.044179335198E+00      7.723189364832E-01
   67.500000      1.044021089281E+00      7.725209686466E-01
   67.600000      1.043963212011E+00      7.723392746526E-01
   67.700000      1.044024097327E+00      7.717657589337E-01
   67.800000      1.044171555530E+00      7.708124246338E-01
   67.900000      1.044341606005E+00      7.695215654253E-01
   68.000000      1.044482575394E+00      7.679752287647E-01
   68.100000      1.044572327887E+00      7.662997026391E-01
   68.200000      1.044614022955E+00      7.646615564783E-01
   68.300000      1.044623250158E+00      7.632531593024E-01
   68.400000      1.044615592677E+00      7.622675556014E-01
   68.500000      1.044609707792E+00      7.618654509413E-01
   68.600000      1.044638901261E+00      7.621406630907E-01
   68.700000      1.044751517947E+00      7.630933503280E-01
   68.800000      1.044977555213E+00      7.646205309689E-01
   68.900000      1.045266720803E+00      7.665294619226E-01
   69.000000      1.045485651847E+00      7.685720501333E-01
   69.100000      1.045516136322E+00      7.704906954849E-01
   69.200000      1.045346460283E+00      7.720618897575E-01
   69.300000      1.045082377525E+00      7.731260791162E-01
   69.400000      1.044889134038E+00      7.735995814726E-01
   69.500000      1.044883975040E+00      7.734720933286E-01
   69.600000      1.045029940830E+00      7.727966590903E-01
   69.700000      1.045198259288E+00      7.716767909652E-01
   69.800000      1.045257282566E+00      7.702512353221E-01
   69.900000      1.045159999139E+00      7.686753766980E-01
   70.000000      1.044964950620E+00      7.671007637033E-01
   70.100000      1.044767366807E+00      7.656576429320E-01
   70.200000      1.044609401050E+00      7.644456872038E-01
   70.300000      1.044480720845E+00      7.635344681355E-01
   70.400000      1.044380632845E+00      7.629704722215E-01
   70.500000      1.044333966914E+00      7.627849793635E-01
   70.600000      1.044354285080E+00      7.629979013982E-01
   70.700000      1.044421905795E+00      7.636153095676E-01
   70.800000      1.044492407138E+00      7.646211642753E-01
   70.900000      1.044520791739E+00      7.659660959452E-01
   71.000000      1.044491235306E+00      7.675579282386E-01
   71.100000      1.044427933535E+00      7.692593883981E-01
   71.200000      1.044370768634E+00      7.708970654889E-01
   71.300000      1.044339973025E+00      7.722819417548E-01
   71.400000      1.044338619765E+00      7.732372627024E-01
   71.500000      1.044385897139E+00      7.736267063633E-01
   71.600000      1.044525792071E+00      7.733764711951E-01
   71.700000      1.044793169475E+00      7.724883063010E-01
   71.800000      1.045159921573E+00      7.710438113602E-01
   71.900000      1.045515667443E+00      7.692008447153E-01
   72.000000      1.045722647950E+00      7.671806190226E-01
   72.100000      1.045693283450E+00      7.652422064889E-01
   72.200000      1.045450674455E+00      7.636434215863E-01
   72.300000      1.045141668896E+00      7.625938771471E-01
   72.400000      1.044965974267E+00      7.622132953160E-01
   72.500000      1.045018378171E+00      7.625099567644E-01
   72.600000      1.045204799447E+00      7.633876605225E-01
   72.700000      1.045356560926E+00      7.646778311771E-01
   72.800000      1.045366887899E+00      7.661834998447E-01
   72.900000      1.045234030247E+00      7.677195038809E-01
   73.000000      1.045025247089E+00      7.691385252586E-01
   73.100000      1.044785941765E+00      7.703406264334E-01
   73.200000      1.044535709019E+00      7.712695307443E-01
   73.300000      1.044296088012E+00      7.719006222484E-01
   73.400000      1.044102717675E+00      7.722255789823E-01
   73.500000      1.044003701481E+00      7.722386917596E-01
   73.600000      1.044029376676E+00      7.719298593528E-01
   73.700000      1.044158778013E+00      7.712874273194E-01
   73.800000      1.044328750414E+00      7.703102897450E-01
   73.900000      1.044481901575E+00      7.690248523747E-01
   74.000000      1.044597449466E+00      7.675006263401E-01
   74.100000      1.044678874071E+00      7.658587649147E-01
   74.200000      1.044730163216E+00      7.642695350809E-01
   74.300000      1.044748612748E+00      7.629363952385E-01
   74.400000      1.044737555130E+00      7.620663429620E-01
   74.500000      1.044727240029E+00      7.618297092520E-01
   74.600000      1.044780477411E+00      7.623177349013E-01
   74.700000      1.044962516852E+00      7.635107792939E-01
   74.800000      1.045266513615E+00      7.652701393023E-01
   74.900000      1.045564455365E+00      7.673599069347E-01
   75.000000      1.045689672806E+00      7.694938731527E-01
   75.100000      1.045570209237E+00      7.713920721682E-01
   75.200000      1.045281519206E+00      7.728286396092E-01
   75.300000      1.045001161616E+00      7.736592911954E-01
   75.400000      1.044906314327E+00      7.738281308988E-01
   75.500000      1.044993039992E+00      7.733613698559E-01
   75.600000      1.045148249649E+00      7.723551471323E-01
   75.700000      1.045239146899E+00      7.709589810142E-01
   75.800000      1.045195859093E+00      7.693528151541E-01
   75.900000      1.045046858895E+00      7.677182903053E-01
   76.000000      1.044872391048E+00      7.662107628970E-01
   76.100000      1.044718945186E+00      7.649412343856E-01
   76.200000      1.044578484443E+00      7.639736040658E-01
   76.300000      1.044446253743E+00      7.633353404511E-01
   76.400000      1.044354812600E+00      7.630341542038E-01
   76.500000      1.044342584049E+00      7.630724517255E-01
   76.600000      1.044408071681E+00      7.634541243691E-01
   76.700000      1.044505868107E+00      7.641818070118E-01
   76.800000      1.044575763940E+00      7.652456406397E-01
   76.900000      1.044584445887E+00      7.666071037976E-01
   77.000000      1.044548666297E+00      7.681839798237E-01
   77.100000      1.044513886770E+00      7.698438994131E-01
   77.200000      1.044504178384E+00      7.714122540883E-01
   77.300000      1.044506597379E+00      7.726951243436E-01
   77.400000      1.044514961096E+00      7.735115009369E-01
   77.500000      1.044568991202E+00      7.737254374678E-01
   77.600000      1.044736425879E+00      7.732703044171E-01
   77.700000      1.045058335456E+00      7.721624810031E-01
   77.800000      1.045461272441E+00      7.705059110780E-01
   77.900000      1.045773099341E+00      7.684882363613E-01
   78.000000      1.045850661914E+00      7.663649892819E-01
   78.100000      1.045662755399E+00      7.644264435699E-01
   78.200000      1.045327406283E+00      7.629471224795E-01
   78.300000      1.045059847814E+00      7.621289433092E-01
   78.400000      1.045017502371E+00      7.620573792878E-01
   78.500000      1.045161108697E+00      7.626880496853E-01
   78.600000      1.045323862372E+00      7.638685294744E-01
   78.700000      1.045371640966E+00      7.653848066409E-01
   78.800000      1.045274918797E+00      7.670133865571E-01
   78.900000      1.045092281674E+00      7.685624156292E-01
   79.000000      1.044884235949E+00      7.698942781117E-01
   79.100000      1.044659761339E+00      7.709305294338E-01
   79.200000      1.044424216736E+00      7.716436521824E-01
   79.300000      1.044203904194E+00      7.720403017272E-01
   79.400000      1.044055316760E+00      7.721408759504E-01
   79.500000      1.044034718139E+00      7.719614923240E-01
   79.600000      1.044145895896E+00      7.715048104652E-01
   79.700000      1.044326810599E+00      7.707634920769E-01
   79.800000      1.044499335748E+00      7.697350024102E-01
   79.900000      1.044625654015E+00      7.684418445915E-01
   80.000000      1.044716514114E+00      7.669497076451E-01
   80.100000      1.044793825770E+00      7.653773619946E-01
   80.200000      1.044852162679E+00      7.638943752298E-01
   80.300000      1.044869292388E+00      7.627042863459E-01
   80.400000      1.044847135738E+00      7.620125661614E-01
   80.500000      1.044839887870E+00      7.619826443106E-01
   80.600000      1.044941435251E+00      7.626898545722E-01
   80.700000      1.045208508200E+00      7.640889045994E-01
   80.800000      1.045558803316E+00      7.660099555877E-01
   80.900000      1.045798463978E+00      7.681888893154E-01
   81.000000      1.045779916776E+00      7.703226201275E-01
   81.100000      1.045513707315E+00      7.721293479897E-01
   81.200000      1.045160006900E+00      7.733940578292E-01
   81.300000      1.044937341001E+00      7.739907664170E-01
   81.400000      1.044937563109E+00      7.738859160474E-01
   81.500000      1.045066294469E+00      7.731321499129E-01
   81.600000      1.045184084208E+00      7.718569359791E-01
   81.700000      1.045191369495E+00      7.702436393388E-01
   81.800000      1.045085238043E+00      7.685020761227E-01
   81.900000      1.044935155230E+00      7.668321946127E-01
   82.000000      1.044799613685E+00      7.653915676202E-01
   82.100000      1.044676084647E+00      7.642778366364E-01
   82.200000      1.044542434415E+00      7.635304300410E-01
   82.300000      1.044414276493E+00      7.631470721015E-01
   82.400000      1.044343520370E+00      7.631055941048E-01
   82.500000      1.044368734987E+00      7.633820673372E-01
   82.600000      1.044470630036E+00      7.639599342498E-01
   82.700000      1.044582110997E+00      7.648284857948E-01
   82.800000      1.044641118107E+00      7.659716688949E-01
   82.900000      1.044637806566E+00      7.673507335374E-01
   83.000000      1.044615670529E+00      7.688872080382E-01
   83.100000      1.044619367044E+00      7.704546169622E-01
   83.200000      1.044644632497E+00      7.718856546689E-01
   83.300000      1.044660252755E+00      7.729954905085E-01
   83.400000      1.044672285173E+00      7.736145135058E-01
   83.500000      1.044745150743E+00      7.736201685537E-01
   83.600000      1.044956875500E+00      7.729602653387E-01
   83.700000      1.045332599828E+00      7.716664164151E-01
   83.800000      1.045716988268E+00      7.698597127490E-01
   83.900000      1.045917432884E+00      7.677477812662E-01
   84.000000      1.045830720441E+00      7.656067227910E-01
   84.100000      1.045514485167E+00      7.637412890992E-01
   84.200000      1.045170627093E+00      7.624261227425E-01
   84.300000      1.045011488253E+00      7.618444591115E-01
   84.400000      1.045081554704E+00      7.620473340632E-01
   84.500000      1.045245932963E+00      7.629494780225E-01
   84.600000      1.045344351694E+00      7.643616104928E-01
   84.700000      1.045301243116E+00      7.660436686749E-01
   84.800000      1.045140190964E+00      7.677584821672E-01
   84.900000      1.044936113503E+00      7.693111253155E-01
   85.000000      1.044729098232E+00      7.705691206954E-01
   85.100000      1.044515263170E+00      7.714657145575E-01
   85.200000      1.044296388075E+00      7.719904085960E-01
   85.300000      1.044111777096E+00      7.721705835875E-01
   85.400000      1.044031153520E+00      7.720487768120E-01
   85.500000      1.044097975370E+00      7.716621828270E-01
   85.600000      1.044278697594E+00      7.710315437785E-01
   85.700000      1.044485684073E+00      7.701635849187E-01
   85.800000      1.044647984077E+00      7.690654984354E-01
   85.900000      1.044751798649E+00      7.677651023076E-01
   86.000000      1.044826548470E+00      7.663289053707E-01
   86.100000      1.044899892251E+00      7.648720289556E-01
   86.200000      1.044950233491E+00      7.635561759559E-01
   86.300000      1.044946818784E+00      7.625729838959E-01
   86.400000      1.044911007008E+00      7.621116079304E-01
   86.500000      1.044933042584E+00      7.623140711392E-01
   86.600000      1.045117703910E+00      7.632297469248E-01
   86.700000      1.045457209740E+00      7.647863291339E-01
   86.800000      1.045780911544E+00      7.667922615567E-01
   86.900000      1.045889757353E+00      7.689732292726E-01
   87.000000      1.045712066371E+00      7.710295662659E-01
   87.100000      1.045347881840E+00      7.726929826944E-01
   87.200000      1.045003056560E+00      7.737656920827E-01
   87.300000      1.044869330706E+00      7.741382466826E-01
   87.400000      1.044930322272E+00      7.737930226969E-01
   87.500000      1.045059028020E+00      7.728008148258E-01
   87.600000      1.045124790986E+00      7.713110257408E-01
   87.700000      1.045074556387E+00      7.695306792265E-01
   87.800000      1.044950303765E+00      7.676902367364E-01
   87.900000      1.044824308575E+00      7.660026545863E-01
   88.000000      1.044719535509E+00      7.646284728320E-01
   88.100000      1.044609939820E+00      7.636583460186E-01
   88.200000      1.044483295332E+00      7.631163946117E-01
   88.300000      1.044373643978E+00      7.629789116221E-01
   88.400000      1.044335762674E+00      7.631985189703E-01
   88.500000      1.044394979951E+00      7.637248143141E-01
   88.600000      1.044515522708E+00      7.645162188645E-01
   88.700000      1.044623696181E+00      7.655411330129E-01
   88.800000      1.044671807865E+00      7.667689124445E-01
   88.900000      1.044674803488E+00      7.681537941894E-01
   89.000000      1.044683444515E+00      7.696182631345E-01
   89.100000      1.044718310354E+00      7.710445501208E-01
   89.200000      1.044750694238E+00      7.722810335909E-01
   89.300000      1.044758664908E+00      7.731637950341E-01
   89.400000      1.044779217244E+00      7.735462965697E-01
   89.500000      1.044893864622E+00      7.733275902558E-01
   89.600000      1.045170669401E+00      7.724733400641E-01
   89.700000      1.045556973746E+00      7.710296899632E-01
   89.800000      1.045850231940E+00      7.691310145659E-01
   89.900000      1.045891649117E+00      7.669975073134E-01
   90.000000      1.045658765990E+00      7.649138114175E-01
   90.100000      1.045294990226E+00      7.631834510296E-01
   90.200000      1.045025304425E+00      7.620662907421E-01
   90.300000      1.044981167732E+00      7.617189923909E-01
   90.400000      1.045103964193E+00      7.621610549471E-01
   90.500000      1.045240897990E+00      7.632786496319E-01
   90.600000      1.045273660094E+00      7.648618752134E-01
   90.700000      1.045171311386E+00      7.666586539574E-01
   90.800000      1.044977492548E+00      7.684263760223E-01
   90.900000      1.044759009122E+00      7.699690177341E-01
   91.000000      1.044547174199E+00      7.711563439175E-01
   91.100000      1.044338708647E+00      7.719273328412E-01
   91.200000      1.044146359019E+00      7.722811730155E-01
   91.300000      1.044022107996E+00      7.722589739418E-01
   91.400000      1.044027733942E+00      7.719205303956E-01
   91.500000      1.044173348534E+00      7.713227870959E-01
   91.600000      1.044395781690E+00      7.705072665534E-01
   91.700000      1.044607837116E+00      7.695006250706E-01
   91.800000      1.044758959920E+00      7.683268881476E-01
   91.900000      1.044851487775E+00      7.670252922192E-01
   92.000000      1.044919395289E+00      7.656665203026E-01
   92.100000      1.044978096984E+00      7.643617123342E-01
   92.200000      1.044990496137E+00      7.632603017133E-01
   92.300000      1.044949985647E+00      7.625334890040E-01
   92.400000      1.044922865095E+00      7.623422373776E-01
   92.500000      1.045024200448E+00      7.627945974349E-01
   92.600000      1.045306105919E+00      7.639053111826E-01
   92.700000      1.045654300382E+00      7.655747747829E-01
   92.800000      1.045864727450E+00      7.675990442500E-01
   92.900000      1.045807098737E+00      7.697089940343E-01
   93.000000      1.045506458263E+00      7.716235213599E-01
   93.100000      1.045118596159E+00      7.730978871894E-01
   93.200000      1.044840693541E+00      7.739556677530E-01
   93.300000      1.044779576822E+00      7.741043256777E-01
   93.400000      1.044864616709E+00      7.735407010018E-01
   93.500000      1.044967596777E+00      7.723503053091E-01
   93.600000      1.044988953556E+00      7.706979770636E-01
   93.700000      1.044916390428E+00      7.688049796190E-01
   93.800000      1.044806483751E+00      7.669123455159E-01
   93.900000      1.044707546324E+00      7.652385217253E-01
   94.000000      1.044615451881E+00      7.639442924777E-01
   94.100000      1.044509286333E+00      7.631155830619E-01
   94.200000      1.044398685077E+00      7.627668462127E-01
   94.300000      1.044324993411E+00      7.628596277541E-01
   94.400000      1.044327799740E+00      7.633269870009E-01
   94.500000      1.044412635377E+00      7.640953196622E-01
   94.600000      1.044534260396E+00      7.650983319770E-01
   94.700000      1.044628000603E+00      7.662808932697E-01
   94.800000      1.044674131739E+00      7.675928528934E-01
   94.900000      1.044704793423E+00      7.689757774085E-01
   95.000000      1.044748534647E+00      7.703490075026E-01
   95.100000      1.044787490848E+00      7.716031387658E-01
   95.200000      1.044793322843E+00      7.726063956053E-01
   95.300000      1.044786047555E+00      7.732230392145E-01
   95.400000      1.044838122245E+00      7.733374033674E-01
   95.500000      1.045022275835E+00      7.728766667275E-01
   95.600000      1.045352742963E+00      7.718294096252E-01
   95.700000      1.045678313190E+00      7.702600506427E-01
   95.800000      1.045823340406E+00      7.683171935776E-01
   95.900000      1.045705193848E+00      7.662288279060E-01
   96.000000      1.045389958414E+00      7.642760943345E-01
   96.100000      1.045064155603E+00      7.627444555686E-01
   96.200000      1.044904800039E+00      7.618634256026E-01
   96.300000      1.044941330947E+00      7.617548384118E-01
   96.400000      1.045069052394E+00      7.624082113807E-01
   96.500000      1.045160609606E+00      7.636906256071E-01
   96.600000      1.045141089156E+00      7.653846148468E-01
   96.700000      1.045005456766E+00      7.672386220660E-01
   96.800000      1.044795944457E+00      7.690141691853E-01
   96.900000      1.044564813869E+00      7.705198490440E-01
   97.000000      1.044343269145E+00      7.716293954382E-01
   97.100000      1.044143091540E+00      7.722853742727E-01
   97.200000      1.043995071867E+00      7.724910957681E-01
   97.300000      1.043952276262E+00      7.722935739800E-01
   97.400000      1.044047416211E+00      7.717617869319E-01
   97.500000      1.044251774205E+00      7.709665134546E-01
   97.600000      1.044490412403E+00      7.699681794086E-01
   97.700000      1.044695420477E+00      7.688160289196E-01
   97.800000      1.044839223591E+00      7.675570450924E-01
   97.900000      1.044931193841E+00      7.662494554901E-01
   98.000000      1.044991924635E+00      7.649749398809E-01
   98.100000      1.045003185165E+00      7.638446188798E-01
   98.200000      1.044951585320E+00      7.629947106724E-01
   98.300000      1.044888643934E+00      7.625687742235E-01
   98.400000      1.044923181408E+00      7.626869777765E-01
   98.500000      1.045137723004E+00      7.634094318753E-01
   98.600000      1.045472004380E+00      7.647067520205E-01
   98.700000      1.045742690518E+00      7.664512385263E-01
   98.800000      1.045792361999E+00      7.684343293937E-01
   98.900000      1.045589766599E+00      7.704044173514E-01
   99.000000      1.045233182028E+00      7.721112059743E-01
   99.100000      1.044887242562E+00      7.733433175820E-01
   99.200000      1.044692433012E+00      7.739531627668E-01
   99.300000      1.044676737793E+00      7.738706860952E-01
   99.400000      1.044756131162E+00      7.731099196737E-01
   99.500000      1.044822714858E+00      7.717690181647E-01
   99.600000      1.044817015480E+00      7.700202421100E-01
   99.700000      1.044751583795E+00      7.680862794468E-01
   99.800000      1.044669063380E+00      7.662044409158E-01
   99.900000      1.044585671089E+00      7.645869971836E-01
  100.000000      1.044491825719E+00      7.633891163756E-01
