# M=16, N=8, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
    7.900000      1.347331906422E+00      1.027253149216E+00
    8.000000      1.346563001184E+00      1.024105707349E+00
    8.100000      1.344915740156E+00      1.020288140505E+00
    8.200000      1.342569086987E+00      1.016192713149E+00
    8.300000      1.339768614148E+00      1.012229207887E+00
    8.400000      1.336772191130E+00      1.008730600363E+00
    8.500000      1.333791972946E+00      1.005876813261E+00
    8.600000      1.330950014526E+00      1.003660555221E+00
    8.700000      1.328266566661E+00      1.001905881159E+00
    8.800000      1.325680533680E+00      1.000331842132E+00
    8.900000      1.323088459827E+00      9.986386766643E-01
    9.000000      1.320397125806E+00      9.965895223786E-01
    9.100000      1.317567372746E+00      9.940675563045E-01
    9.200000      1.314627900511E+00      9.911006063836E-01
    9.300000      1.311663436990E+00      9.878547322806E-01
    9.400000      1.308802196687E+00      9.846024892061E-01
    9.500000      1.306223013771E+00      9.816737556925E-01
    9.600000      1.304137697261E+00      9.793997741981E-01
    9.700000      1.302744718455E+00      9.780623821556E-01
    9.800000      1.302184295984E+00      9.778571107990E-01
    9.900000      1.302502398856E+00      9.788721749515E-01
   10.000000      1.303625475639E+00      9.810805268922E-01
   10.100000      1.305363590071E+00      9.843422183290E-01
   10.200000      1.307459295066E+00      9.884171963225E-01
   10.300000      1.309666427386E+00      9.929902473170E-01
   10.400000      1.311799009541E+00      9.977085843770E-01
   10.500000      1.313772091680E+00      1.002229740790E+00
   10.600000      1.315608996752E+00      1.006273914395E+00
   10.700000      1.317331744354E+00      1.009670706715E+00
   10.800000      1.318870811509E+00      1.012386863089E+00
   10.900000      1.320190343272E+00      1.014522910338E+00
   11.000000      1.321372700118E+00      1.016274820204E+00
   11.100000      1.322559982721E+00      1.017869211252E+00
   11.200000      1.323874374320E+00      1.019490817572E+00
   11.300000      1.325362764365E+00      1.021224231121E+00
   11.400000      1.326974936621E+00      1.023027696103E+00
   11.500000      1.328578055586E+00      1.024747111346E+00
   11.600000      1.330006596181E+00      1.026166168995E+00
   11.700000      1.331133851474E+00      1.027077136501E+00
   11.800000      1.331933934688E+00      1.027350184685E+00
   11.900000      1.332499771340E+00      1.026980031286E+00
   12.000000      1.333009432018E+00      1.026096244080E+00
   12.100000      1.333674332244E+00      1.024934362665E+00
   12.200000      1.334690557637E+00      1.023775610730E+00
   12.300000      1.336179745315E+00      1.022871344780E+00
   12.400000      1.338118526688E+00      1.022373003982E+00
   12.500000      1.340295695350E+00      1.022287526296E+00
   12.600000      1.342338989492E+00      1.022471315077E+00
   12.700000      1.343804163936E+00      1.022664559940E+00
   12.800000      1.344296399561E+00      1.022555682752E+00
   12.900000      1.343595917599E+00      1.021856897385E+00
   13.000000      1.341744582088E+00      1.020369367769E+00
   13.100000      1.339057124467E+00      1.018021341888E+00
   13.200000      1.336021173432E+00      1.014873110889E+00
   13.300000      1.333044869619E+00      1.011093854612E+00
   13.400000      1.330230101611E+00      1.006922054921E+00
   13.500000      1.327502596484E+00      1.002621324472E+00
   13.600000      1.324822452057E+00      9.984401357390E-01
   13.700000      1.322223221671E+00      9.945813300881E-01
   13.800000      1.319762392454E+00      9.911863675531E-01
   13.900000      1.317472834854E+00      9.883370778342E-01
   14.000000      1.315358801635E+00      9.860718260883E-01
   14.100000      1.313430986298E+00      9.844060412802E-01
   14.200000      1.311740151936E+00      9.833450207526E-01
   14.300000      1.310370400176E+00      9.828831431853E-01
   14.400000      1.309389717317E+00      9.829942152066E-01
   14.500000      1.308814863244E+00      9.836242628631E-01
   14.600000      1.308637162553E+00      9.846954609629E-01
   14.700000      1.308860628991E+00      9.861209642769E-01
   14.800000      1.309510067031E+00      9.878232033431E-01
   14.900000      1.310599845459E+00      9.897481318555E-01
   15.000000      1.312088499201E+00      9.918729501893E-01
   15.100000      1.313867683381E+00      9.942084433884E-01
   15.200000      1.315800927893E+00      9.967954850013E-01
   15.300000      1.317785268050E+00      9.996914631439E-01
   15.400000      1.319795313518E+00      1.002942825468E+00
   15.500000      1.321878001393E+00      1.006547458946E+00
   15.600000      1.324080808618E+00      1.010420843091E+00
   15.700000      1.326318927345E+00      1.014384467820E+00
   15.800000      1.328332915269E+00      1.018188435256E+00
   15.900000      1.329855594105E+00      1.021564623670E+00
   16.000000      1.330787456359E+00      1.024291101995E+00
   16.100000      1.331235420019E+00      1.026242406725E+00
   16.200000      1.331438792799E+00      1.027407806870E+00
   16.300000      1.331648509992E+00      1.027875932680E+00
   16.400000      1.332032761704E+00      1.027798777994E+00
   16.500000      1.332647899823E+00      1.027352796511E+00
   16.600000      1.333470986992E+00      1.026709025063E+00
   16.700000      1.334465440568E+00      1.026014379436E+00
   16.800000      1.335631101427E+00      1.025380147918E+00
   16.900000      1.336986668273E+00      1.024874142943E+00
   17.000000      1.338482255340E+00      1.024516732763E+00
   17.100000      1.339987463394E+00      1.024282677007E+00
   17.200000      1.341405080172E+00      1.024108327759E+00
   17.300000      1.342726848391E+00      1.023900577243E+00
   17.400000      1.343972701195E+00      1.023544608232E+00
   17.500000      1.345076283872E+00      1.022912410241E+00
   17.600000      1.345837307644E+00      1.021877991194E+00
   17.700000      1.345993495077E+00      1.020342754779E+00
   17.800000      1.345341882379E+00      1.018266143906E+00
   17.900000      1.343836710845E+00      1.015689104376E+00
   18.000000      1.341624878405E+00      1.012737761009E+00
   18.100000      1.338997347675E+00      1.009602273041E+00
   18.200000      1.336263171375E+00      1.006495812446E+00
   18.300000      1.333623707978E+00      1.003605459932E+00
   18.400000      1.331154683340E+00      1.001048748418E+00
   18.500000      1.328865569301E+00      9.988477469856E-01
   18.600000      1.326740645127E+00      9.969283259056E-01
   18.700000      1.324752137128E+00      9.951462174306E-01
   18.800000      1.322868626869E+00      9.933346021132E-01
   18.900000      1.321069083414E+00      9.913620523229E-01
   19.000000      1.319363238409E+00      9.891866829488E-01
   19.100000      1.317805560277E+00      9.868928563439E-01
   19.200000      1.316490643023E+00      9.846996283819E-01
   19.300000      1.315535163969E+00      9.829340903102E-01
   19.400000      1.315057590926E+00      9.819686791111E-01
   19.500000      1.315148647820E+00      9.821316439513E-01
   19.600000      1.315827655382E+00      9.836134247218E-01
   19.700000      1.317009764435E+00      9.864013398558E-01
   19.800000      1.318523143197E+00      9.902703246575E-01
   19.900000      1.320184746590E+00      9.948355954876E-01
   20.000000      1.321887903976E+00      9.996455494289E-01
   20.100000      1.323617941612E+00      1.004278952975E+00
   20.200000      1.325357762446E+00      1.008418407615E+00
   20.300000      1.327045506596E+00      1.011891021533E+00
   20.400000      1.328662780430E+00      1.014678055202E+00
   20.500000      1.330284656996E+00      1.016893399860E+00
   20.600000      1.331973353594E+00      1.018730096199E+00
   20.700000      1.333622670876E+00      1.020386369347E+00
   20.800000      1.334971732659E+00      1.021998797827E+00
   20.900000      1.335778678753E+00      1.023610434796E+00
   21.000000      1.335985431222E+00      1.025180957208E+00
   21.100000      1.335758760732E+00      1.026621697220E+00
   21.200000      1.335383851041E+00      1.027831142277E+00
   21.300000      1.335095429787E+00      1.028717891932E+00
   21.400000      1.334994229578E+00      1.029212575559E+00
   21.500000      1.335091181753E+00      1.029274749615E+00
   21.600000      1.335381804320E+00      1.028896981903E+00
   21.700000      1.335872232669E+00      1.028105302309E+00
   21.800000      1.336566243891E+00      1.026956303193E+00
   21.900000      1.337451295965E+00      1.025532439280E+00
   22.000000      1.338483011584E+00      1.023935493937E+00
   22.100000      1.339558009847E+00      1.022276006928E+00
   22.200000      1.340500456983E+00      1.020657048748E+00
   22.300000      1.341085139686E+00      1.019153871929E+00
   22.400000      1.341098421149E+00      1.017793994729E+00
   22.500000      1.340408103698E+00      1.016543556417E+00
   22.600000      1.339004515283E+00      1.015305449711E+00
   22.700000      1.336999060774E+00      1.013932987226E+00
   22.800000      1.334594487974E+00      1.012259408818E+00
   22.900000      1.332040382968E+00      1.010138697202E+00
   23.000000      1.329540477510E+00      1.007488483342E+00
   23.100000      1.327107222965E+00      1.004323309840E+00
   23.200000      1.324593342505E+00      1.000767572250E+00
   23.300000      1.321918522759E+00      9.970422728876E-01
   23.400000      1.319182806815E+00      9.934271313343E-01
   23.500000      1.316615599349E+00      9.902072115596E-01
   23.600000      1.314450738607E+00      9.876182204212E-01
   23.700000      1.312828504766E+00      9.858049958645E-01
   23.800000      1.311799117298E+00      9.848032132517E-01
   23.900000      1.311350098818E+00      9.845467828153E-01
   24.000000      1.311415768076E+00      9.848959893414E-01
   24.100000      1.311884712441E+00      9.856771746636E-01
   24.200000      1.312620935423E+00      9.867244962936E-01
   24.300000      1.313502946351E+00      9.879159936773E-01
   24.400000      1.314459937187E+00      9.891973578489E-01
   24.500000      1.315478297489E+00      9.905876540110E-01
   24.600000      1.316585846335E+00      9.921644972487E-01
   24.700000      1.317817263554E+00      9.940328377046E-01
   24.800000      1.319176299918E+00      9.962880606799E-01
   24.900000      1.320630478739E+00      9.989854656914E-01
   25.000000      1.322148578286E+00      1.002123297962E+00
   25.100000      1.323750582138E+00      1.005639609309E+00
   25.200000      1.325515185246E+00      1.009419298546E+00
   25.300000      1.327500143621E+00      1.013307689973E+00
   25.400000      1.329628612495E+00      1.017128220955E+00
   25.500000      1.331684320319E+00      1.020701801249E+00
   25.600000      1.333419034684E+00      1.023864556928E+00
   25.700000      1.334666170563E+00      1.026480856471E+00
   25.800000      1.335393201653E+00      1.028450470585E+00
   25.900000      1.335699464749E+00      1.029711283747E+00
   26.000000      1.335779078161E+00      1.030240509736E+00
   26.100000      1.335856623241E+00      1.030057242315E+00
   26.200000      1.336111156038E+00      1.029227802532E+00
   26.300000      1.336619561151E+00      1.027873001221E+00
   26.400000      1.337346114115E+00      1.026172780175E+00
   26.500000      1.338168389665E+00      1.024359372172E+00
   26.600000      1.338909853427E+00      1.022688837305E+00
   26.700000      1.339390735800E+00      1.021387783698E+00
   26.800000      1.339505739868E+00      1.020587607424E+00
   26.900000      1.339266497685E+00      1.020273456312E+00
   27.000000      1.338769237870E+00      1.020275534184E+00
   27.100000      1.338117962024E+00      1.020311147013E+00
   27.200000      1.337392017455E+00      1.020058971392E+00
   27.300000      1.336637855745E+00      1.019233569210E+00
   27.400000      1.335807348915E+00      1.017638601401E+00
   27.500000      1.334715999027E+00      1.015198882276E+00
   27.600000      1.333108948231E+00      1.011980464171E+00
   27.700000      1.330822766453E+00      1.008195732530E+00
   27.800000      1.327945059834E+00      1.004175081848E+00
   27.900000      1.324870461780E+00      1.000293128458E+00
   28.000000      1.322195132797E+00      9.968674357479E-01
   28.100000      1.320070489537E+00      9.940749674822E-01
   28.200000      1.317997170379E+00      9.919281322119E-01
   28.300000      1.315719620445E+00      9.903177930010E-01
   28.400000      1.313300981655E+00      9.890920545496E-01
   28.500000      1.311000216333E+00      9.881260149706E-01
   28.600000      1.309128567149E+00      9.873549531078E-01
   28.700000      1.307939070097E+00      9.867725779163E-01
   28.800000      1.307559974735E+00      9.864131414461E-01
   28.900000      1.307968212073E+00      9.863336634589E-01
   29.000000      1.309006388676E+00      9.866006203317E-01
   29.100000      1.310442587972E+00      9.872780610070E-01
   29.200000      1.312054837424E+00      9.884152825192E-01
   29.300000      1.313694525333E+00      9.900363250583E-01
   29.400000      1.315293960869E+00      9.921344082263E-01
   29.500000      1.316831600250E+00      9.946715302444E-01
   29.600000      1.318302142858E+00      9.975805910903E-01
   29.700000      1.319713061017E+00      1.000767587059E+00
   29.800000      1.321093770090E+00      1.004114193523E+00
   29.900000      1.322496929548E+00      1.007483736583E+00
   30.000000      1.323976797738E+00      1.010733908822E+00
   30.100000      1.325562266427E+00      1.013737125637E+00
   30.200000      1.327251949768E+00      1.016405115725E+00
   30.300000      1.329019864522E+00      1.018709900687E+00
   30.400000      1.330816817200E+00      1.020690988693E+00
   30.500000      1.332561940359E+00      1.022440918789E+00
   30.600000      1.334134100844E+00      1.024069451634E+00
   30.700000      1.335390693057E+00      1.025657934921E+00
   30.800000      1.336229013315E+00      1.027222498934E+00
   30.900000      1.336668921671E+00      1.028700988339E+00
   31.000000      1.336900859869E+00      1.029964932126E+00
   31.100000      1.337238268671E+00      1.030845027455E+00
   31.200000      1.337974962737E+00      1.031158077843E+00
   31.300000      1.339211191689E+00      1.030734852710E+00
   31.400000      1.340752442702E+00      1.029457786220E+00
   31.500000      1.342165714933E+00      1.027310762549E+00
   31.600000      1.342985806041E+00      1.024423401968E+00
   31.700000      1.342939893172E+00      1.021079129536E+00
   31.800000      1.342037139444E+00      1.017666885199E+00
   31.900000      1.340497010644E+00      1.014586088023E+00
   32.000000      1.338587504678E+00      1.012140923467E+00
   32.100000      1.336488691250E+00      1.010464424741E+00
   32.200000      1.334265172661E+00      1.009495564649E+00
   32.300000      1.331908158887E+00      1.009008490215E+00
   32.400000      1.329393618421E+00      1.008676334759E+00
   32.500000      1.326728441739E+00      1.008147366866E+00
   32.600000      1.323968239997E+00      1.007115205161E+00
   32.700000      1.321202650115E+00      1.005371893487E+00
   32.800000      1.318514874084E+00      1.002838966458E+00
   32.900000      1.315924719864E+00      9.995759021558E-01
   33.000000      1.313359910477E+00      9.957679246265E-01
   33.100000      1.310725089066E+00      9.916969457681E-01
   33.200000      1.308012415384E+00      9.877011108259E-01
   33.300000      1.305341344514E+00      9.841297086911E-01
   33.400000      1.302894407354E+00      9.813003921519E-01
   33.500000      1.300880241282E+00      9.794642244917E-01
   33.600000      1.299531511946E+00      9.787814008412E-01
   33.700000      1.299037376951E+00      9.793078525341E-01
   33.800000      1.299474402597E+00      9.809916651118E-01
   33.900000      1.300769605448E+00      9.836785861288E-01
   34.000000      1.302705727783E+00      9.871268166229E-01
   34.100000      1.304977210612E+00      9.910315370996E-01
   34.200000      1.307281276976E+00      9.950589105154E-01
   34.300000      1.309394578158E+00      9.988878185592E-01
   34.400000      1.311198928321E+00      1.002255019917E+00
   34.500000      1.312674054934E+00      1.004995801146E+00
   34.600000      1.313895872330E+00      1.007069781161E+00
   34.700000      1.315006449518E+00      1.008563754836E+00
   34.800000      1.316153092870E+00      1.009670333633E+00
   34.900000      1.317448134760E+00      1.010647514475E+00
   35.000000      1.318974672425E+00      1.011765631043E+00
   35.100000      1.320790813752E+00      1.013247160336E+00
   35.200000      1.322876241426E+00      1.015208520829E+00
   35.300000      1.325055603899E+00      1.017621443246E+00
   35.400000      1.327018228526E+00      1.020314122894E+00
   35.500000      1.328475449412E+00      1.023019088725E+00
   35.600000      1.329335247719E+00      1.025450381483E+00
   35.700000      1.329762624373E+00      1.027375942890E+00
   35.800000      1.330093069631E+00      1.028656676550E+00
   35.900000      1.330665422832E+00      1.029246415736E+00
   36.000000      1.331684255435E+00      1.029167645593E+00
   36.100000      1.333176890654E+00      1.028482526552E+00
   36.200000      1.335024833014E+00      1.027270615693E+00
   36.300000      1.337011901635E+00      1.025615432277E+00
   36.400000      1.338863695472E+00      1.023598310173E+00
   36.500000      1.340285089829E+00      1.021298105182E+00
   36.600000      1.340998931576E+00      1.018795337511E+00
   36.700000      1.340796402540E+00      1.016177883608E+00
   36.800000      1.339603642953E+00      1.013543392837E+00
   36.900000      1.337525087197E+00      1.010993248141E+00
   37.000000      1.334820889153E+00      1.008616248579E+00
   37.100000      1.331808535244E+00      1.006467045777E+00
   37.200000      1.328735462842E+00      1.004550202557E+00
   37.300000      1.325709696974E+00      1.002819871191E+00
   37.400000      1.322729886954E+00      1.001197019680E+00
   37.500000      1.319770346202E+00      9.995969801132E-01
   37.600000      1.316856313842E+00      9.979561935788E-01
   37.700000      1.314074098834E+00      9.962488499418E-01
   37.800000      1.311509989835E+00      9.944882916306E-01
   37.900000      1.309164553826E+00      9.927132891411E-01
   38.000000      1.306927352329E+00      9.909663751976E-01
   38.100000      1.304671039248E+00      9.892775402519E-01
   38.200000      1.302382880742E+00      9.876650366044E-01
   38.300000      1.300219456443E+00      9.861538152790E-01
   38.400000      1.298464429870E+00      9.847997844631E-01
   38.500000      1.297414213412E+00      9.837059281112E-01
   38.600000      1.297237444267E+00      9.830247246638E-01
   38.700000      1.297901886648E+00      9.829485830626E-01
   38.800000      1.299225315606E+00      9.836874636038E-01
   38.900000      1.300985809365E+00      9.854270858657E-01
   39.000000      1.302994306219E+00      9.882664244569E-01
   39.100000      1.305095303651E+00      9.921520814187E-01
   39.200000      1.307132577167E+00      9.968434967171E-01
   39.300000      1.308950444358E+00      1.001937397309E+00
   39.400000      1.310467126617E+00      1.006950656423E+00
   39.500000      1.311755329703E+00      1.011428093954E+00
   39.600000      1.312960603674E+00      1.015030944269E+00
   39.700000      1.314235101004E+00      1.017580271748E+00
   39.800000      1.315694244378E+00      1.019060146258E+00
   39.900000      1.317384263328E+00      1.019601847479E+00
   40.000000      1.319316364783E+00      1.019462419404E+00
   40.100000      1.321500976789E+00      1.018992122743E+00
   40.200000      1.323930643010E+00      1.018577981201E+00
   40.300000      1.326523707193E+00      1.018563712973E+00
   40.400000      1.329085617800E+00      1.019168368883E+00
   40.500000      1.331360430851E+00      1.020436806235E+00
   40.600000      1.333178128639E+00      1.022243741260E+00
   40.700000      1.334608637533E+00      1.024346040859E+00
   40.800000      1.335970772527E+00      1.026453530678E+00
   40.900000      1.337635755709E+00      1.028283757322E+00
   41.000000      1.339807418882E+00      1.029583921894E+00
   41.100000      1.342405624926E+00      1.030130101833E+00
   41.200000      1.345054742873E+00      1.029729673706E+00
   41.300000      1.347208633455E+00      1.028246354540E+00
   41.400000      1.348355799832E+00      1.025644879074E+00
   41.500000      1.348192415564E+00      1.022032025937E+00
   41.600000      1.346697477805E+00      1.017667312422E+00
   41.700000      1.344105228567E+00      1.012930983062E+00
   41.800000      1.340807152406E+00      1.008257246295E+00
   41.900000      1.337228488236E+00      1.004053931528E+00
   42.000000      1.333666048276E+00      1.000630838827E+00
   42.100000      1.330211923302E+00      9.981518094395E-01
   42.200000      1.326916602895E+00      9.966165628818E-01
   42.300000      1.323825318672E+00      9.958717012148E-01
   42.400000      1.320951336720E+00      9.956464723386E-01
   42.500000      1.318256467120E+00      9.956066514760E-01
   42.600000      1.315654160318E+00      9.954181071374E-01
   42.700000      1.313038272307E+00      9.948100324548E-01
   42.800000      1.310323903530E+00      9.936270478582E-01
   42.900000      1.307476287212E+00      9.918603431843E-01
   43.000000      1.304518850465E+00      9.896512658008E-01
   43.100000      1.301548260549E+00      9.872659389545E-01
   43.200000      1.298759861359E+00      9.850455151495E-01
   43.300000      1.296425210946E+00      9.833421661534E-01
   43.400000      1.294814768124E+00      9.824545130359E-01
   43.500000      1.294112295559E+00      9.825765936041E-01
   43.600000      1.294353210443E+00      9.837708891243E-01
   43.700000      1.295409270886E+00      9.859691172487E-01
   43.800000      1.297030656194E+00      9.889969335879E-01
   43.900000      1.298926167260E+00      9.926133157512E-01
   44.000000      1.300839413710E+00      9.965536681405E-01
   44.100000      1.302594023724E+00      1.000566994589E+00
   44.200000      1.304119910629E+00      1.004440722449E+00
   44.300000      1.305455096212E+00      1.008011539678E+00
   44.400000      1.306692606577E+00      1.011166133637E+00
   44.500000      1.307909899776E+00      1.013839081227E+00
   44.600000      1.309166931864E+00      1.016013001926E+00
   44.700000      1.310547550846E+00      1.017719358327E+00
   44.800000      1.312161022097E+00      1.019033311083E+00
   44.900000      1.314100609093E+00      1.020058424413E+00
   45.000000      1.316398999574E+00      1.020904515351E+00
   45.100000      1.319020173253E+00      1.021666248865E+00
   45.200000      1.321886181944E+00      1.022406995298E+00
   45.300000      1.324897719966E+00      1.023147441292E+00
   45.400000      1.327932086676E+00      1.023859289275E+00
   45.500000      1.330856713948E+00      1.024469927738E+00
   45.600000      1.333596799837E+00      1.024884346545E+00
   45.700000      1.336222967504E+00      1.025020366228E+00
   45.800000      1.338954125404E+00      1.024840748163E+00
   45.900000      1.342003770222E+00      1.024364904945E+00
   46.000000      1.345344835152E+00      1.023656279977E+00
   46.100000      1.348627026828E+00      1.022795894987E+00
   46.200000      1.351337297368E+00      1.021854643863E+00
   46.300000      1.353037022887E+00      1.020868791941E+00
   46.400000      1.353514452566E+00      1.019818447390E+00
   46.500000      1.352804952724E+00      1.018614263189E+00
   46.600000      1.351113219897E+00      1.017104788898E+00
   46.700000      1.348709943954E+00      1.015113513730E+00
   46.800000      1.345856051809E+00      1.012500176474E+00
   46.900000      1.342758451907E+00      1.009226426644E+00
   47.000000      1.339563231474E+00      1.005401227693E+00
   47.100000      1.336378909124E+00      1.001287054772E+00
   47.200000      1.333301030979E+00      9.972595170151E-01
   47.300000      1.330413584532E+00      9.937275272558E-01
   47.400000      1.327766257457E+00      9.910359139870E-01
   47.500000      1.325350417873E+00      9.893814540090E-01
   47.600000      1.323099102076E+00      9.887701814464E-01
   47.700000      1.320916280936E+00      9.890284073154E-01
   47.800000      1.318718356118E+00      9.898601032298E-01
   47.900000      1.316470695532E+00      9.909290228570E-01
   48.000000      1.314206441397E+00      9.919400641486E-01
   48.100000      1.312024223085E+00      9.926994658455E-01
   48.200000      1.310065625596E+00      9.931429718882E-01
   48.300000      1.308473950980E+00      9.933310374381E-01
   48.400000      1.307351397727E+00      9.934180996740E-01
   48.500000      1.306736089077E+00      9.936076574611E-01
   48.600000      1.306595101249E+00      9.941057151694E-01
   48.700000      1.306838442768E+00      9.950821134700E-01
   48.800000      1.307350602144E+00      9.966439402458E-01
   48.900000      1.308019214401E+00      9.988206138089E-01
   49.000000      1.308748409476E+00      1.001559002566E+00
   49.100000      1.309467891652E+00      1.004728750857E+00
   49.200000      1.310148491770E+00      1.008139320383E+00
   49.300000      1.310812962363E+00      1.011568004397E+00
   49.400000      1.311532386289E+00      1.014793373930E+00
   49.500000      1.312405525182E+00      1.017625782161E+00
   49.600000      1.313521821680E+00      1.019928698998E+00
   49.700000      1.314925140433E+00      1.021629826328E+00
   49.800000      1.316600876756E+00      1.022724459259E+00
   49.900000      1.318489904706E+00      1.023273047248E+00
   50.000000      1.320516538841E+00      1.023392289787E+00
   50.100000      1.322619377913E+00      1.023237837835E+00
   50.200000      1.324780493072E+00      1.022978295817E+00
   50.300000      1.327043592420E+00      1.022763672831E+00
   50.400000      1.329502622219E+00      1.022694642361E+00
   50.500000      1.332251327288E+00      1.022800265082E+00
   50.600000      1.335316840629E+00      1.023030434954E+00
   50.700000      1.338629751155E+00      1.023265553019E+00
   50.800000      1.342049723258E+00      1.023341307122E+00
   50.900000      1.345398593940E+00      1.023083001438E+00
   51.000000      1.348455517697E+00      1.022342926307E+00
   51.100000      1.350928192649E+00      1.021035051219E+00
   51.200000      1.352480120048E+00      1.019161424803E+00
   51.300000      1.352849460294E+00      1.016822655082E+00
   51.400000      1.351978278824E+00      1.014203441168E+00
   51.500000      1.350066348298E+00      1.011529152716E+00
   51.600000      1.347520662808E+00      1.009003034133E+00
   51.700000      1.344798042816E+00      1.006748220299E+00
   51.800000      1.342173798855E+00      1.004781278453E+00
   51.900000      1.339674506694E+00      1.003028721668E+00
   52.000000      1.337254986564E+00      1.001374713968E+00
   52.100000      1.334939543605E+00      9.997146573955E-01
   52.200000      1.332818736559E+00      9.979938511823E-01
   52.300000      1.330963673738E+00      9.962243610251E-01
   52.400000      1.329357669071E+00      9.944823142533E-01
   52.500000      1.327909770768E+00      9.928884549344E-01
   52.600000      1.326504668102E+00      9.915753563327E-01
   52.700000      1.325011838192E+00      9.906511742545E-01
   52.800000      1.323287927212E+00      9.901759836941E-01
   52.900000      1.321264545685E+00      9.901621867176E-01
   53.000000      1.319054419155E+00      9.905953807225E-01
   53.100000      1.316936607589E+00      9.914588613614E-01
   53.200000      1.315227798546E+00      9.927449461161E-01
