# M=12, N=6, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.897277843143E+00      1.396534149584E+00
   53.400000      1.919106326987E+00      1.410796446361E+00
   53.500000      1.941625569498E+00      1.425992265310E+00
   53.600000      1.964945967579E+00      1.443087392891E+00
   53.700000      1.989322419512E+00      1.462887744793E+00
   53.800000      2.014891987503E+00      1.485786543329E+00
   53.900000      2.041457417561E+00      1.511590056589E+00
   54.000000      2.068428375903E+00      1.539488340749E+00
   54.100000      2.094769342916E+00      1.568167695202E+00
   54.200000      2.119030005609E+00      1.596004619681E+00
   54.300000      2.139560905067E+00      1.621282402267E+00
   54.400000      2.154929193642E+00      1.642422192192E+00
   54.500000      2.164472917972E+00      1.658269557787E+00
   54.600000      2.168638956824E+00      1.668455584519E+00
   54.700000      2.169000662144E+00      1.673734029552E+00
   54.800000      2.167994571576E+00      1.676082565161E+00
   54.900000      2.168423399210E+00      1.678378298324E+00
   55.000000      2.172709323695E+00      1.683612977613E+00
   55.100000      2.181998650839E+00      1.693821617405E+00
   55.200000      2.195421611396E+00      1.709114086430E+00
   55.300000      2.210065685430E+00      1.727329606513E+00
   55.400000      2.222038745732E+00      1.744683604170E+00
   55.500000      2.227972121822E+00      1.757244977848E+00
   55.600000      2.225973940557E+00      1.762472876479E+00
   55.700000      2.215766181319E+00      1.759966372238E+00
   55.800000      2.198438482379E+00      1.751194595466E+00
   55.900000      2.176181284809E+00      1.738623077031E+00
   56.000000      2.151888191804E+00      1.724766737651E+00
   56.100000      2.128434703151E+00      1.711479669942E+00
   56.200000      2.107789821464E+00      1.699620614805E+00
   56.300000      2.090472199575E+00      1.689141529781E+00
   56.400000      2.075754476385E+00      1.679523622862E+00
   56.500000      2.062459945811E+00      1.670341429058E+00
   56.600000      2.049866148342E+00      1.661670616480E+00
   56.700000      2.038035194133E+00      1.654135262003E+00
   56.800000      2.027767568938E+00      1.648583056771E+00
   56.900000      2.019966696383E+00      1.645575900176E+00
   57.000000      2.015054893039E+00      1.644985019636E+00
   57.100000      2.012915559234E+00      1.645926136848E+00
   57.200000      2.013115694426E+00      1.647072478837E+00
   57.300000      2.015004520749E+00      1.647165932584E+00
   57.400000      2.017677467143E+00      1.645479141200E+00
   57.500000      2.020300878163E+00      1.642077108275E+00
   57.600000      2.022594592930E+00      1.637829692866E+00
   57.700000      2.025084657090E+00      1.634170151556E+00
   57.800000      2.028893305109E+00      1.632667332336E+00
   57.900000      2.035219071734E+00      1.634571927648E+00
   58.000000      2.044847421327E+00      1.640473499678E+00
   58.100000      2.057849716060E+00      1.650068337606E+00
   58.200000      2.073476931610E+00      1.661979000005E+00
   58.300000      2.089974717354E+00      1.673685077832E+00
   58.400000      2.104692452675E+00      1.681770183615E+00
   58.500000      2.114645591783E+00      1.682636566072E+00
   58.600000      2.117361947676E+00      1.673547665222E+00
   58.700000      2.111479456964E+00      1.653541388316E+00
   58.800000      2.097002879466E+00      1.623719831557E+00
   58.900000      2.075193804932E+00      1.586774508623E+00
   59.000000      2.048162166210E+00      1.546065534883E+00
   59.100000      2.018291410589E+00      1.504728809644E+00
   59.200000      1.987734890019E+00      1.465087395581E+00
   59.300000      1.958084244972E+00      1.428395863888E+00
   59.400000      1.930207460406E+00      1.394868165239E+00
   59.500000      1.904230873452E+00      1.363963587574E+00
   59.600000      1.879623014743E+00      1.334874264167E+00
   59.700000      1.855430329747E+00      1.307045929489E+00
   59.800000      1.830678288078E+00      1.280489459682E+00
   59.900000      1.804775966224E+00      1.255727736952E+00
   60.000000      1.777785472169E+00      1.233453158648E+00
   60.100000      1.750521466934E+00      1.214170136955E+00
   60.200000      1.724499255426E+00      1.198088818608E+00
   60.300000      1.701721806973E+00      1.185323773449E+00
   60.400000      1.684270295079E+00      1.176216917874E+00
   60.500000      1.673743868602E+00      1.171528374663E+00
   60.600000      1.671306555835E+00      1.172333266887E+00
   60.700000      1.678136459322E+00      1.179622989265E+00
   60.800000      1.694822772560E+00      1.193779604312E+00
   60.900000      1.720017145163E+00      1.214222691420E+00
   61.000000      1.750975730140E+00      1.239485528797E+00
   61.100000      1.785150679439E+00      1.267712610993E+00
   61.200000      1.820789649131E+00      1.297282165145E+00
   61.300000      1.856704669565E+00      1.327195737098E+00
   61.400000      1.892004758013E+00      1.357060372522E+00
   61.500000      1.925901458666E+00      1.386741224978E+00
   61.600000      1.957595342883E+00      1.415930564468E+00
   61.700000      1.986253518498E+00      1.443902535329E+00
   61.800000      2.011207561994E+00      1.469598071304E+00
   61.900000      2.032199881648E+00      1.491976890571E+00
   62.000000      2.049161505527E+00      1.510414565592E+00
   62.100000      2.061910874047E+00      1.524916198557E+00
   62.200000      2.070735977854E+00      1.536045564299E+00
   62.300000      2.076486969429E+00      1.544617473912E+00
   62.400000      2.079838489342E+00      1.551291501418E+00
   62.500000      2.080895272589E+00      1.556235646591E+00
   62.600000      2.079237194211E+00      1.559009231259E+00
   62.700000      2.074074561282E+00      1.558738139549E+00
   62.800000      2.064539993347E+00      1.554540484455E+00
   62.900000      2.050190093732E+00      1.546055521746E+00
   63.000000      2.031534880652E+00      1.533869646415E+00
   63.100000      2.010343692668E+00      1.519641956099E+00
   63.200000      1.989532958277E+00      1.505832617629E+00
   63.300000      1.972525831462E+00      1.495114497540E+00
   63.400000      1.962166431227E+00      1.489705318077E+00
   63.500000      1.959764821143E+00      1.490884702583E+00
   63.600000      1.964930492602E+00      1.498841321183E+00
   63.700000      1.976093287853E+00      1.512818006338E+00
   63.800000      1.991172577451E+00      1.531406438194E+00
   63.900000      2.008101595217E+00      1.552851821884E+00
   64.000000      2.025166772445E+00      1.575323948178E+00
   64.100000      2.041200339027E+00      1.597189704646E+00
   64.200000      2.055666599939E+00      1.617311131117E+00
   64.300000      2.068719503776E+00      1.635312695797E+00
   64.400000      2.081077775501E+00      1.651692853837E+00
   64.500000      2.093709563562E+00      1.667669086024E+00
   64.600000      2.107473391664E+00      1.684744372201E+00
   64.700000      2.122828391704E+00      1.704096883287E+00
   64.800000      2.139555671186E+00      1.725969401965E+00
   64.900000      2.156555802572E+00      1.749282975882E+00
   65.000000      2.171927465105E+00      1.771700337181E+00
   65.100000      2.183409687346E+00      1.790220828558E+00
   65.200000      2.189032748764E+00      1.802105821920E+00
   65.300000      2.187690041794E+00      1.805736904077E+00
   65.400000      2.179430586820E+00      1.801091480106E+00
   65.500000      2.165441607585E+00      1.789749407323E+00
   65.600000      2.147780651424E+00      1.774456859346E+00
   65.700000      2.128957027042E+00      1.758295152728E+00
   65.800000      2.111040839905E+00      1.743651347341E+00
   65.900000      2.094879890242E+00      1.731425761327E+00
   66.000000      2.080100005879E+00      1.720934712568E+00
   66.100000      2.065761930637E+00      1.710618142438E+00
   66.200000      2.051513942442E+00      1.699143031893E+00
   66.300000      2.038306323260E+00      1.686212686436E+00
   66.400000      2.027874450748E+00      1.672610762321E+00
   66.500000      2.021620199605E+00      1.659542596527E+00
   66.600000      2.019999780340E+00      1.647731173445E+00
   66.700000      2.022127316218E+00      1.636767439824E+00
   66.800000      2.025941303343E+00      1.625039390215E+00
   66.900000      2.028893731027E+00      1.610322539250E+00
   67.000000      2.028674991839E+00      1.590822200562E+00
   67.100000      2.023796519206E+00      1.566171953689E+00
   67.200000      2.013926085923E+00      1.537822013249E+00
   67.300000      1.999870946633E+00      1.508557429459E+00
   67.400000      1.983211942837E+00      1.481405890655E+00
   67.500000      1.965739059457E+00      1.458527192450E+00
   67.600000      1.948934510611E+00      1.440595568334E+00
   67.700000      1.933699367789E+00      1.426833151902E+00
   67.800000      1.920351997220E+00      1.415512226543E+00
   67.900000      1.908775421719E+00      1.404593961933E+00
   68.000000      1.898515085787E+00      1.392243167136E+00
   68.100000      1.888858426214E+00      1.377156861747E+00
   68.200000      1.878987784372E+00      1.358783932501E+00
   68.300000      1.868220849440E+00      1.337485614640E+00
   68.400000      1.856281596982E+00      1.314593671476E+00
   68.500000      1.843495633588E+00      1.292306738061E+00
   68.600000      1.830858772608E+00      1.273396119701E+00
   68.700000      1.819930177136E+00      1.260701685866E+00
   68.800000      1.812496404311E+00      1.256455017594E+00
   68.900000      1.810160793765E+00      1.261619522308E+00
   69.000000      1.814025126666E+00      1.275544240521E+00
   69.100000      1.824418666988E+00      1.296126347978E+00
   69.200000      1.840685805017E+00      1.320419479827E+00
   69.300000      1.861140746848E+00      1.345422228199E+00
   69.400000      1.883646390015E+00      1.368757846108E+00
   69.500000      1.906339726177E+00      1.389052122701E+00
   69.600000      1.928061109153E+00      1.405933756239E+00
   69.700000      1.948390797643E+00      1.419718162059E+00
   69.800000      1.967483898928E+00      1.430983815893E+00
   69.900000      1.985820222798E+00      1.440290918448E+00
   70.000000      2.004012423967E+00      1.448151225975E+00
   70.100000      2.022657620860E+00      1.455154522772E+00
   70.200000      2.042252346553E+00      1.462055425292E+00
   70.300000      2.062873810985E+00      1.469654468449E+00
   70.400000      2.083474824749E+00      1.478430469672E+00
   70.500000      2.101740036449E+00      1.488077386155E+00
   70.600000      2.114706177629E+00      1.497278547485E+00
   70.700000      2.119592080230E+00      1.504015409466E+00
   70.800000      2.114697164019E+00      1.506367581372E+00
   70.900000      2.100010159237E+00      1.503359985222E+00
   71.000000      2.077276160871E+00      1.495355874106E+00
   71.100000      2.049576642296E+00      1.483851476324E+00
   71.200000      2.020510723017E+00      1.470911717069E+00
   71.300000      1.993155860036E+00      1.458569812553E+00
   71.400000      1.969190059862E+00      1.448388086224E+00
   71.500000      1.948995173415E+00      1.441265296442E+00
   71.600000      1.932417796946E+00      1.437509711055E+00
   71.700000      1.919369499150E+00      1.437109769770E+00
   71.800000      1.910084948472E+00      1.440045125540E+00
   71.900000      1.905183596624E+00      1.446471883835E+00
   72.000000      1.905443983605E+00      1.456702035098E+00
   72.100000      1.911335175805E+00      1.471008836493E+00
   72.200000      1.922800330288E+00      1.489363647590E+00
   72.300000      1.939131595958E+00      1.511237866064E+00
   72.400000      1.959078066599E+00      1.535596675760E+00
   72.500000      1.981248525307E+00      1.561158243683E+00
   72.600000      2.004534019393E+00      1.586874731554E+00
   72.700000      2.028406130476E+00      1.612436223208E+00
   72.800000      2.053067792658E+00      1.638504272044E+00
   72.900000      2.079207887581E+00      1.666453610170E+00
   73.000000      2.107429238142E+00      1.697638325220E+00
   73.100000      2.137685438143E+00      1.732478580076E+00
   73.200000      2.168964346473E+00      1.769821154136E+00
   73.300000      2.199263809411E+00      1.806944066396E+00
   73.400000      2.225963434570E+00      1.840250036559E+00
   73.500000      2.246592874140E+00      1.866298441761E+00
   73.600000      2.259424721901E+00      1.882657080411E+00
   73.700000      2.263696477502E+00      1.888258358358E+00
   73.800000      2.259520461754E+00      1.883301224519E+00
   73.900000      2.247659924793E+00      1.868928727887E+00
   74.000000      2.229264891271E+00      1.846884506368E+00
   74.100000      2.205631218825E+00      1.819254626410E+00
   74.200000      2.178024185831E+00      1.788305937947E+00
   74.300000      2.147664250424E+00      1.756347110202E+00
   74.400000      2.115843325420E+00      1.725511176425E+00
   74.500000      2.083952096286E+00      1.697424368184E+00
   74.600000      2.053315312989E+00      1.672841208657E+00
   74.700000      2.024906568106E+00      1.651412343629E+00
   74.800000      1.999114701549E+00      1.631763646259E+00
   74.900000      1.975740595351E+00      1.611987947479E+00
   75.000000      1.954256193088E+00      1.590472587390E+00
   75.100000      1.934233951044E+00      1.566735492514E+00
   75.200000      1.915847869465E+00      1.541791189090E+00
   75.300000      1.900067331790E+00      1.517761534676E+00
   75.400000      1.888372084282E+00      1.496942801617E+00
   75.500000      1.882061795005E+00      1.480897508944E+00
   75.600000      1.881681210837E+00      1.470027499736E+00
   75.700000      1.886864665187E+00      1.463696807619E+00
   75.800000      1.896483437073E+00      1.460697388991E+00
   75.900000      1.909175068533E+00      1.459806179755E+00
   76.000000      1.924148436341E+00      1.460235399986E+00
   76.100000      1.941370901742E+00      1.461828766131E+00
   76.200000      1.961088166393E+00      1.464929928174E+00
   76.300000      1.983268178333E+00      1.469976539577E+00
   76.400000      2.007209133104E+00      1.477002559575E+00
   76.500000      2.031346404642E+00      1.485280714095E+00
   76.600000      2.053359153914E+00      1.493282544412E+00
   76.700000      2.070592850217E+00      1.499020147043E+00
   76.800000      2.080705060501E+00      1.500698588730E+00
   76.900000      2.082554228760E+00      1.497439498630E+00
   77.000000      2.076749807795E+00      1.489687922960E+00
   77.100000      2.065491642639E+00      1.478985572254E+00
   77.200000      2.051403380977E+00      1.467179533248E+00
   77.300000      2.036124962452E+00      1.455548758935E+00
   77.400000      2.020066503822E+00      1.444366037526E+00
   77.500000      2.003029211052E+00      1.433050416523E+00
   77.600000      1.984673328448E+00      1.420666753955E+00
   77.700000      1.964615103265E+00      1.406405529429E+00
   77.800000      1.942420792822E+00      1.389822390577E+00
   77.900000      1.917774476312E+00      1.370844539841E+00
   78.000000      1.890825980243E+00      1.349705595445E+00
   78.100000      1.862508970256E+00      1.326975030260E+00
   78.200000      1.834642380495E+00      1.303709531104E+00
   78.300000      1.809743985180E+00      1.281590965873E+00
   78.400000      1.790574507634E+00      1.262862612316E+00
   78.500000      1.779502684773E+00      1.249954232444E+00
   78.600000      1.777817432110E+00      1.244840498882E+00
   78.700000      1.785155729803E+00      1.248348032622E+00
   78.800000      1.799376275456E+00      1.259735792408E+00
   78.900000      1.817244338648E+00      1.276815415123E+00
   79.000000      1.835607625481E+00      1.296624273074E+00
   79.100000      1.852344340796E+00      1.316355937471E+00
   79.200000      1.866774491737E+00      1.334117759976E+00
   79.300000      1.879464831373E+00      1.349227279287E+00
   79.400000      1.891571263128E+00      1.362047893911E+00
   79.500000      1.904279089734E+00      1.373572501747E+00
   79.600000      1.918468989195E+00      1.384990212562E+00
   79.700000      1.934689648714E+00      1.397379494374E+00
   79.800000      1.953176760643E+00      1.411561428919E+00
   79.900000      1.973859770901E+00      1.428065102525E+00
   80.000000      1.996281659762E+00      1.447115779508E+00
   80.100000      2.019427847011E+00      1.468576526954E+00
   80.200000      2.041692410406E+00      1.491858665587E+00
   80.300000      2.061133045947E+00      1.515901454786E+00
   80.400000      2.075955447693E+00      1.539322067928E+00
   80.500000      2.085053857612E+00      1.560750157197E+00
   80.600000      2.088426064291E+00      1.579258541441E+00
   80.700000      2.087350527600E+00      1.594730211082E+00
   80.800000      2.084237401684E+00      1.607973447724E+00
   80.900000      2.082031500146E+00      1.620456960664E+00
   81.000000      2.083275067386E+00      1.633722112930E+00
   81.100000      2.089174010780E+00      1.648737560522E+00
   81.200000      2.099154093566E+00      1.665510789568E+00
   81.300000      2.111214265566E+00      1.683122616139E+00
   81.400000      2.122886688302E+00      1.700143785343E+00
   81.500000      2.132299208574E+00      1.715241666798E+00
   81.600000      2.138878786919E+00      1.727694744905E+00
   81.700000      2.143460321578E+00      1.737536110103E+00
   81.800000      2.147691898642E+00      1.745226268334E+00
   81.900000      2.152896754000E+00      1.751052935268E+00
   82.000000      2.158985941343E+00      1.754653301650E+00
   82.100000      2.164228982979E+00      1.754997471009E+00
   82.200000      2.166045237879E+00      1.750891410730E+00
   82.300000      2.162139114109E+00      1.741719420354E+00
   82.400000      2.151437112267E+00      1.727977491807E+00
   82.500000      2.134500124244E+00      1.711298396737E+00
   82.600000      2.113387139913E+00      1.694010989649E+00
   82.700000      2.091150861633E+00      1.678494852787E+00
   82.800000      2.071137717123E+00      1.666565317236E+00
   82.900000      2.056086553768E+00      1.659027266427E+00
   83.000000      2.046989998329E+00      1.655500660469E+00
   83.100000      2.042685022945E+00      1.654571147582E+00
   83.200000      2.040726755746E+00      1.654211102976E+00
   83.300000      2.038747642596E+00      1.652349988301E+00
   83.400000      2.035396444843E+00      1.647480784835E+00
   83.500000      2.030632695153E+00      1.639165892724E+00
   83.600000      2.025584762596E+00      1.628247194553E+00
   83.700000      2.022076672676E+00      1.616629828017E+00
   83.800000      2.021955208213E+00      1.606722263515E+00
   83.900000      2.026439200387E+00      1.600769991614E+00
   84.000000      2.035798357375E+00      1.600289721670E+00
   84.100000      2.049368787896E+00      1.605703239901E+00
   84.200000      2.065835241927E+00      1.616210984959E+00
   84.300000      2.083588787793E+00      1.629921013945E+00
   84.400000      2.100916145068E+00      1.644200730784E+00
   84.500000      2.116099430678E+00      1.656158328161E+00
   84.600000      2.127538719165E+00      1.663143327660E+00
   84.700000      2.133981252302E+00      1.663191631840E+00
   84.800000      2.134816741447E+00      1.655377877401E+00
   84.900000      2.130340837483E+00      1.640028093191E+00
   85.000000      2.121768073666E+00      1.618705638014E+00
   85.100000      2.110703383046E+00      1.593879750130E+00
   85.200000      2.098320354289E+00      1.568273122444E+00
   85.300000      2.085075651586E+00      1.544054915221E+00
   85.400000      2.070721960264E+00      1.522204846732E+00
   85.500000      2.054542309292E+00      1.502373520895E+00
   85.600000      2.035875448544E+00      1.483327328134E+00
   85.700000      2.014706020943E+00      1.463721466709E+00
   85.800000      1.991769464931E+00      1.442760656273E+00
   85.900000      1.967866575799E+00      1.420431840162E+00
   86.000000      1.943605135804E+00      1.397301204946E+00
   86.100000      1.919483261748E+00      1.374112151229E+00
   86.200000      1.895828995955E+00      1.351469439137E+00
   86.300000      1.872877867754E+00      1.329782067200E+00
   86.400000      1.850955167445E+00      1.309464304673E+00
   86.500000      1.830738411303E+00      1.291239819950E+00
   86.600000      1.813501169491E+00      1.276311693825E+00
   86.700000      1.800953116299E+00      1.266206314635E+00
   86.800000      1.794717048243E+00      1.262288498442E+00
   86.900000      1.795677593087E+00      1.265181584560E+00
   87.000000      1.803693583102E+00      1.274431870621E+00
   87.100000      1.817813432382E+00      1.288627701536E+00
   87.200000      1.836530982042E+00      1.305900002149E+00
   87.300000      1.857995171477E+00      1.324506803522E+00
   87.400000      1.880335187352E+00      1.343208995176E+00
   87.500000      1.902094231636E+00      1.361336866297E+00
   87.600000      1.922582343240E+00      1.378627921745E+00
   87.700000      1.941941482693E+00      1.394983991807E+00
   87.800000      1.960787198533E+00      1.410308299225E+00
   87.900000      1.979735243622E+00      1.424548015251E+00
   88.000000      1.999308730487E+00      1.437922318404E+00
   88.100000      2.019937348165E+00      1.451136014102E+00
   88.200000      2.041813890830E+00      1.465332929188E+00
   88.300000      2.064667695459E+00      1.481674397886E+00
   88.400000      2.087418948464E+00      1.500657131125E+00
   88.500000      2.108113375072E+00      1.521500439353E+00
   88.600000      2.124200968425E+00      1.541994816357E+00
   88.700000      2.133161603819E+00      1.559018385108E+00
   88.800000      2.133261281308E+00      1.569569914944E+00
   88.900000      2.124152196783E+00      1.571861539113E+00
   89.000000      2.107119342359E+00      1.565977812615E+00
   89.100000      2.084784602320E+00      1.553871574758E+00
   89.200000      2.060511836503E+00      1.538813488238E+00
   89.300000      2.037599200602E+00      1.524568901211E+00
   89.400000      2.018472988334E+00      1.514519510901E+00
   89.500000      2.004176559384E+00      1.510885893312E+00
   89.600000      1.994447932607E+00      1.514241971508E+00
   89.700000      1.988259789059E+00      1.523512859445E+00
   89.800000      1.984423254973E+00      1.536487084766E+00
   89.900000      1.981995550403E+00      1.550625857363E+00
   90.000000      1.980368372319E+00      1.563810099755E+00
   90.100000      1.979177035774E+00      1.574751668586E+00
   90.200000      1.978276840084E+00      1.583036516773E+00
   90.300000      1.977817495014E+00      1.588960382809E+00
   90.400000      1.978306310226E+00      1.593330660099E+00
   90.500000      1.980527962929E+00      1.597293674290E+00
   90.600000      1.985121651479E+00      1.602139309476E+00
   90.700000      1.992338523048E+00      1.609022861639E+00
   90.800000      2.002011350800E+00      1.618634107289E+00
   90.900000      2.013576315737E+00      1.630959971613E+00
   91.000000      2.026173989443E+00      1.645311819001E+00
   91.100000      2.038996257082E+00      1.660662357088E+00
   91.200000      2.051791719116E+00      1.676127284921E+00
   91.300000      2.065019403038E+00      1.691293490566E+00
   91.400000      2.079358183776E+00      1.706177816665E+00
   91.500000      2.095188913966E+00      1.720868968717E+00
   91.600000      2.112082991877E+00      1.735130657491E+00
   91.700000      2.128801182927E+00      1.748218907943E+00
   91.800000      2.143700409137E+00      1.758967012932E+00
   91.900000      2.155237063968E+00      1.766070541144E+00
   92.000000      2.162415996914E+00      1.768522499966E+00
   92.100000      2.165190207521E+00      1.766123727832E+00
   92.200000      2.164739979561E+00      1.759850176852E+00
   92.300000      2.163404042845E+00      1.751782350058E+00
   92.400000      2.163947752248E+00      1.744466347547E+00
   92.500000      2.168296153887E+00      1.739898709057E+00
   92.600000      2.176713368684E+00      1.738573209290E+00
   92.700000      2.187630614590E+00      1.739039607346E+00
   92.800000      2.198013949888E+00      1.738213418632E+00
   92.900000      2.204307700753E+00      1.732365357552E+00
   93.000000      2.203457496101E+00      1.718440230113E+00
   93.100000      2.193579824653E+00      1.695186719065E+00
   93.200000      2.174390385894E+00      1.663596677244E+00
   93.300000      2.147237175148E+00      1.626447879549E+00
   93.400000      2.114730828539E+00      1.587230967022E+00
   93.500000      2.079980956029E+00      1.549054905310E+00
   93.600000      2.045692975685E+00      1.514002580705E+00
   93.700000      2.013667820218E+00      1.483024825332E+00
   93.800000      1.984755862373E+00      1.456178163632E+00
   93.900000      1.959075033908E+00      1.432970744142E+00
   94.000000      1.936321325849E+00      1.412675037597E+00
   94.100000      1.915980717212E+00      1.394552281245E+00
   94.200000      1.897484319267E+00      1.377972168455E+00
   94.300000      1.880337766036E+00      1.362440794938E+00
   94.400000      1.864223103511E+00      1.347593922527E+00
   94.500000      1.849000924513E+00      1.333233582936E+00
   94.600000      1.834784972928E+00      1.319439584000E+00
   94.700000      1.822009843355E+00      1.306701611080E+00
   94.800000      1.811469079775E+00      1.295972710692E+00
   94.900000      1.804434300867E+00      1.288572819784E+00
   95.000000      1.802491977421E+00      1.285927031102E+00
   95.100000      1.806910273438E+00      1.289171540412E+00
   95.200000      1.817954108639E+00      1.298724985092E+00
   95.300000      1.834677819906E+00      1.314009541801E+00
   95.400000      1.855256495862E+00      1.333515367954E+00
   95.500000      1.877665965588E+00      1.355230337632E+00
   95.600000      1.900296616951E+00      1.377200984634E+00
   95.700000      1.922112961611E+00      1.397904160740E+00
   95.800000      1.942484953348E+00      1.416287764346E+00
   95.900000      1.960947073215E+00      1.431595188913E+00
   96.000000      1.976941446991E+00      1.443200650835E+00
   96.100000      1.989782422092E+00      1.450617506176E+00
   96.200000      1.998947533086E+00      1.453689838363E+00
   96.300000      2.004643327475E+00      1.452822683794E+00
   96.400000      2.008383775341E+00      1.449027864757E+00
   96.500000      2.011985532204E+00      1.443652659617E+00
   96.600000      2.013773900623E+00      1.437896445128E+00
   96.700000      2.011924983936E+00      1.432403923885E+00
   96.800000      2.005992347395E+00      1.427173662702E+00
   96.900000      1.996462109198E+00      1.421793634801E+00
   97.000000      1.984404143123E+00      1.415817367328E+00
   97.100000      1.971083692213E+00      1.409054377079E+00
   97.200000      1.957455040821E+00      1.401644047193E+00
   97.300000      1.943731006935E+00      1.393930079105E+00
   97.400000      1.929441113676E+00      1.386282637468E+00
   97.500000      1.914031251207E+00      1.379055476922E+00
   97.600000      1.897641734284E+00      1.372761670468E+00
   97.700000      1.881639478687E+00      1.368353755507E+00
   97.800000      1.868619307318E+00      1.367363916831E+00
   97.900000      1.861712485270E+00      1.371717328181E+00
   98.000000      1.863328524966E+00      1.383214679953E+00
   98.100000      1.874058551977E+00      1.402839864453E+00
   98.200000      1.892487977222E+00      1.430139748254E+00
   98.300000      1.915811397328E+00      1.462977037185E+00
   98.400000      1.940935563108E+00      1.497931391251E+00
   98.500000      1.965674977305E+00      1.531398061536E+00
   98.600000      1.989338583990E+00      1.560997098050E+00
   98.700000      2.012620959756E+00      1.586538900320E+00
   98.800000      2.036863594481E+00      1.609915051797E+00
   98.900000      2.063025175085E+00      1.633942664172E+00
   99.000000      2.090976080065E+00      1.660851468813E+00
   99.100000      2.119465458837E+00      1.691222023772E+00
   99.200000      2.146631829954E+00      1.723776107039E+00
   99.300000      2.170653776762E+00      1.755909944059E+00
   99.400000      2.190175383335E+00      1.784600223356E+00
   99.500000      2.204324939676E+00      1.807320061779E+00
   99.600000      2.212618196221E+00      1.822678396370E+00
   99.700000      2.215011858572E+00      1.830578523001E+00
   99.800000      2.211918954170E+00      1.831889163338E+00
   99.900000      2.204096196769E+00      1.827872121832E+00
  100.000000      2.192473808297E+00      1.819685649511E+00
