# M=14, N=7, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   53.300000      1.234849105615E+00      9.783216823387E-01
   53.400000      1.235413396258E+00      9.784274218165E-01
   53.500000      1.236041237344E+00      9.788154400797E-01
   53.600000      1.236674985562E+00      9.794516059218E-01
   53.700000      1.237197508589E+00      9.802582688073E-01
   53.800000      1.237503683782E+00      9.811328358047E-01
   53.900000      1.237556365041E+00      9.819687034839E-01
   54.000000      1.237396332412E+00      9.826734179386E-01
   54.100000      1.237115326575E+00      9.831810402229E-01
   54.200000      1.236820445661E+00      9.834581501819E-01
   54.300000      1.236595377943E+00      9.835044998793E-01
   54.400000      1.236486320614E+00      9.833494835285E-01
   54.500000      1.236534172153E+00      9.830448518434E-01
   54.600000      1.236771618083E+00      9.826537353086E-01
   54.700000      1.237192131763E+00      9.822370472487E-01
   54.800000      1.237719409931E+00      9.818403746337E-01
   54.900000      1.238194818750E+00      9.814857800839E-01
   55.000000      1.238404642382E+00      9.811717367976E-01
   55.100000      1.238181407988E+00      9.808807520601E-01
   55.200000      1.237526485893E+00      9.805905258705E-01
   55.300000      1.236651825000E+00      9.802836579779E-01
   55.400000      1.235890651549E+00      9.799535163919E-01
   55.500000      1.235413050520E+00      9.796072169005E-01
   55.600000      1.235040505139E+00      9.792672928450E-01
   55.700000      1.234554586553E+00      9.789710630997E-01
   55.800000      1.233893319198E+00      9.787642703829E-01
   55.900000      1.233183470690E+00      9.786871013442E-01
   56.000000      1.232644196810E+00      9.787562351267E-01
   56.100000      1.232425563354E+00      9.789516453299E-01
   56.200000      1.232511428420E+00      9.792165748930E-01
   56.300000      1.232769147891E+00      9.794727405726E-01
   56.400000      1.233073814248E+00      9.796447544449E-01
   56.500000      1.233395557193E+00      9.796835508385E-01
   56.600000      1.233783899684E+00      9.795804719234E-01
   56.700000      1.234266245699E+00      9.793691556707E-01
   56.800000      1.234780529366E+00      9.791171933734E-01
   56.900000      1.235227481827E+00      9.789112866600E-01
   57.000000      1.235561397011E+00      9.788391218596E-01
   57.100000      1.235816372324E+00      9.789705947087E-01
   57.200000      1.236056470819E+00      9.793414683090E-01
   57.300000      1.236304731503E+00      9.799432203724E-01
   57.400000      1.236520247022E+00      9.807222076687E-01
   57.500000      1.236638483638E+00      9.815888263863E-01
   57.600000      1.236639343329E+00      9.824341666615E-01
   57.700000      1.236590525639E+00      9.831495626170E-01
   57.800000      1.236629511694E+00      9.836444882030E-01
   57.900000      1.236893326829E+00      9.838599600782E-01
   58.000000      1.237437047054E+00      9.837764760289E-01
   58.100000      1.238187886557E+00      9.834163556983E-01
   58.200000      1.238963208196E+00      9.828402335691E-01
   58.300000      1.239546667324E+00      9.821374168763E-01
   58.400000      1.239774179402E+00      9.814107004606E-01
   58.500000      1.239583951558E+00      9.807578513710E-01
   58.600000      1.239020765228E+00      9.802534260875E-01
   58.700000      1.238205757931E+00      9.799350950083E-01
   58.800000      1.237292600320E+00      9.797980479237E-01
   58.900000      1.236427400327E+00      9.797994680706E-01
   59.000000      1.235696996727E+00      9.798725940692E-01
   59.100000      1.235103675741E+00      9.799468888667E-01
   59.200000      1.234598140462E+00      9.799683553012E-01
   59.300000      1.234116657754E+00      9.799135219310E-01
   59.400000      1.233620177345E+00      9.797927511628E-01
   59.500000      1.233120235640E+00      9.796424008327E-01
   59.600000      1.232673663911E+00      9.795091073646E-01
   59.700000      1.232354255321E+00      9.794316036634E-01
   59.800000      1.232212515314E+00      9.794258040294E-01
   59.900000      1.232241618817E+00      9.794778416259E-01
   60.000000      1.232370641003E+00      9.795476449057E-01
   60.100000      1.232500205227E+00      9.795826248672E-01
   60.200000      1.232556869980E+00      9.795376641545E-01
   60.300000      1.232533144499E+00      9.793949905109E-01
   60.400000      1.232494990884E+00      9.791768332244E-01
   60.500000      1.232548896995E+00      9.789455119583E-01
   60.600000      1.232743891600E+00      9.787894864326E-01
   60.700000      1.233013554237E+00      9.787988463613E-01
   60.800000      1.233270805845E+00      9.790379593510E-01
   60.900000      1.233448774281E+00      9.795244334877E-01
   61.000000      1.233517015079E+00      9.802210665612E-01
   61.100000      1.233503286407E+00      9.810421685486E-01
   61.200000      1.233509883203E+00      9.818706239226E-01
   61.300000      1.233693042586E+00      9.825800504460E-01
   61.400000      1.234173458334E+00      9.830575191760E-01
   61.500000      1.234920580433E+00      9.832240934027E-01
   61.600000      1.235751757639E+00      9.830506199713E-01
   61.700000      1.236453287979E+00      9.825651031001E-01
   61.800000      1.236884607869E+00      9.818481367673E-01
   61.900000      1.236997704200E+00      9.810159832959E-01
   62.000000      1.236815304851E+00      9.801956461015E-01
   62.100000      1.236411456694E+00      9.794994058727E-01
   62.200000      1.235892153224E+00      9.790056732589E-01
   62.300000      1.235375077085E+00      9.787495834647E-01
   62.400000      1.234960818663E+00      9.787232272618E-01
   62.500000      1.234691254291E+00      9.788835822860E-01
   62.600000      1.234562484113E+00      9.791657308581E-01
   62.700000      1.234543004172E+00      9.794985092032E-01
   62.800000      1.234596062652E+00      9.798189795048E-01
   62.900000      1.234686600180E+00      9.800821053355E-01
   63.000000      1.234775795267E+00      9.802637417629E-01
   63.100000      1.234819034588E+00      9.803579061238E-01
   63.200000      1.234780434890E+00      9.803712940388E-01
   63.300000      1.234661277439E+00      9.803177511448E-01
   63.400000      1.234509941367E+00      9.802136271216E-01
   63.500000      1.234386881278E+00      9.800737870384E-01
   63.600000      1.234313539542E+00      9.799087826924E-01
   63.700000      1.234259020983E+00      9.797250872778E-01
   63.800000      1.234177101918E+00      9.795298664875E-01
   63.900000      1.234058654097E+00      9.793386267154E-01
   64.000000      1.233956548995E+00      9.791806055721E-01
   64.100000      1.233963067752E+00      9.790966628430E-01
   64.200000      1.234154575294E+00      9.791288613766E-01
   64.300000      1.234517190617E+00      9.793066896255E-01
   64.400000      1.234903131460E+00      9.796370367585E-01
   64.500000      1.235201596993E+00      9.801017479509E-01
   64.600000      1.235421448882E+00      9.806610818076E-01
   64.700000      1.235662607289E+00      9.812587750816E-01
   64.800000      1.236034308207E+00      9.818265817607E-01
   64.900000      1.236557706547E+00      9.822900577461E-01
   65.000000      1.237121959498E+00      9.825784573842E-01
   65.100000      1.237546339766E+00      9.826385799913E-01
   65.200000      1.237693926290E+00      9.824482582713E-01
   65.300000      1.237524780899E+00      9.820238750482E-01
   65.400000      1.237073119131E+00      9.814188509738E-01
   65.500000      1.236414556690E+00      9.807140728510E-01
   65.600000      1.235656018139E+00      9.800037273587E-01
   65.700000      1.234928349907E+00      9.793800507704E-01
   65.800000      1.234348991463E+00      9.789193507709E-01
   65.900000      1.233990539383E+00      9.786708520209E-01
   66.000000      1.233843530662E+00      9.786498191963E-01
   66.100000      1.233809978168E+00      9.788362954040E-01
   66.200000      1.233769360881E+00      9.791799452115E-01
   66.300000      1.233640334910E+00      9.796099970967E-01
   66.400000      1.233402577108E+00      9.800479222237E-01
   66.500000      1.233093615045E+00      9.804200456707E-01
   66.600000      1.232772284498E+00      9.806679234522E-01
   66.700000      1.232484707060E+00      9.807554843410E-01
   66.800000      1.232251119908E+00      9.806728113255E-01
   66.900000      1.232063769968E+00      9.804365735699E-01
   67.000000      1.231895955888E+00      9.800868096808E-01
   67.100000      1.231722268485E+00      9.796798162894E-01
   67.200000      1.231540376618E+00      9.792778617439E-01
   67.300000      1.231376406154E+00      9.789379143502E-01
   67.400000      1.231269777670E+00      9.787023644510E-01
   67.500000      1.231255166795E+00      9.785939847383E-01
   67.600000      1.231358319570E+00      9.786155595272E-01
   67.700000      1.231606251010E+00      9.787530852468E-01
   67.800000      1.232016607934E+00      9.789810731585E-01
   67.900000      1.232547728449E+00      9.792688295145E-01
   68.000000      1.233108108478E+00      9.795866540671E-01
   68.100000      1.233635269603E+00      9.799104989960E-01
   68.200000      1.234135208936E+00      9.802236014792E-01
   68.300000      1.234667065085E+00      9.805146407075E-01
   68.400000      1.235291110356E+00      9.807736449569E-01
   68.500000      1.236007585514E+00      9.809880261593E-01
   68.600000      1.236733808563E+00      9.811410166344E-01
   68.700000      1.237346304927E+00      9.812136412558E-01
   68.800000      1.237739363505E+00      9.811898810774E-01
   68.900000      1.237863826587E+00      9.810634459279E-01
   69.000000      1.237746446621E+00      9.808438734349E-01
   69.100000      1.237488563495E+00      9.805596437984E-01
   69.200000      1.237238753887E+00      9.802566298379E-01
   69.300000      1.237137905816E+00      9.799913399128E-01
   69.400000      1.237252045816E+00      9.798198733550E-01
   69.500000      1.237530921556E+00      9.797850504187E-01
   69.600000      1.237827930939E+00      9.799052725144E-01
   69.700000      1.237964567155E+00      9.801685465877E-01
   69.800000      1.237798746147E+00      9.805334327777E-01
   69.900000      1.237269996811E+00      9.809362246796E-01
   70.000000      1.236413100279E+00      9.813019937902E-01
   70.100000      1.235350131760E+00      9.815571479518E-01
   70.200000      1.234255728287E+00      9.816421534595E-01
   70.300000      1.233288694439E+00      9.815233948775E-01
   70.400000      1.232521352300E+00      9.812020789176E-01
   70.500000      1.231926210952E+00      9.807168647026E-01
   70.600000      1.231433274480E+00      9.801375514423E-01
   70.700000      1.230992735625E+00      9.795502597694E-01
   70.800000      1.230590324803E+00      9.790383317722E-01
   70.900000      1.230240834350E+00      9.786649976228E-01
   71.000000      1.229988101200E+00      9.784625786215E-01
   71.100000      1.229889053533E+00      9.784298909650E-01
   71.200000      1.229979643186E+00      9.785368720833E-01
   71.300000      1.230244316494E+00      9.787344296297E-01
   71.400000      1.230605809632E+00      9.789673928033E-01
   71.500000      1.230955010146E+00      9.791879211944E-01
   71.600000      1.231214500317E+00      9.793657497199E-01
   71.700000      1.231383408367E+00      9.794917288312E-01
   71.800000      1.231535821260E+00      9.795735700126E-01
   71.900000      1.231775735508E+00      9.796266491233E-01
   72.000000      1.232172706949E+00      9.796652533210E-01
   72.100000      1.232725405583E+00      9.796984896521E-01
   72.200000      1.233380986181E+00      9.797310764766E-01
   72.300000      1.234072611663E+00      9.797659909732E-01
   72.400000      1.234741548115E+00      9.798062673917E-01
   72.500000      1.235347501325E+00      9.798561607227E-01
   72.600000      1.235881769804E+00      9.799235448535E-01
   72.700000      1.236383270726E+00      9.800233646386E-01
   72.800000      1.236953741036E+00      9.801783396351E-01
   72.900000      1.237726295034E+00      9.804127065469E-01
   73.000000      1.238735950112E+00      9.807395977104E-01
   73.100000      1.239797675689E+00      9.811489296505E-01
   73.200000      1.240617961534E+00      9.816041726415E-01
   73.300000      1.240943316303E+00      9.820508513109E-01
   73.400000      1.240671341272E+00      9.824316003943E-01
   73.500000      1.239904629007E+00      9.826991010428E-01
   73.600000      1.238906596432E+00      9.828218684290E-01
   73.700000      1.237963994194E+00      9.827844665088E-01
   73.800000      1.237235678350E+00      9.825868771694E-01
   73.900000      1.236703100162E+00      9.822453007820E-01
   74.000000      1.236253521307E+00      9.817923048533E-01
   74.100000      1.235793046281E+00      9.812729925523E-01
   74.200000      1.235297577141E+00      9.807368281530E-01
   74.300000      1.234798079570E+00      9.802285433453E-01
   74.400000      1.234338443453E+00      9.797823132874E-01
   74.500000      1.233947450884E+00      9.794206710888E-01
   74.600000      1.233633970556E+00      9.791562429906E-01
   74.700000      1.233391922514E+00      9.789932645602E-01
   74.800000      1.233210393628E+00      9.789274050181E-01
   74.900000      1.233066082453E+00      9.789447868193E-01
   75.000000      1.232912675035E+00      9.790221596451E-01
   75.100000      1.232696817908E+00      9.791294454994E-01
   75.200000      1.232398351875E+00      9.792343421674E-01
   75.300000      1.232060651251E+00      9.793076871845E-01
   75.400000      1.231776221767E+00      9.793283380746E-01
   75.500000      1.231632234270E+00      9.792869223363E-01
   75.600000      1.231665211391E+00      9.791881714143E-01
   75.700000      1.231858394765E+00      9.790514002356E-01
   75.800000      1.232166071273E+00      9.789084576402E-01
   75.900000      1.232541841123E+00      9.787987970489E-01
   76.000000      1.232958885058E+00      9.787623485027E-01
   76.100000      1.233416935289E+00      9.788319937413E-01
   76.200000      1.233936135716E+00      9.790277415871E-01
   76.300000      1.234541080863E+00      9.793538144537E-01
   76.400000      1.235242803616E+00      9.797984245749E-01
   76.500000      1.236010765168E+00      9.803351808430E-01
   76.600000      1.236746067238E+00      9.809254126839E-01
   76.700000      1.237326361258E+00      9.815216583982E-01
   76.800000      1.237638460836E+00      9.820729463112E-01
   76.900000      1.237610067715E+00      9.825316856369E-01
   77.000000      1.237254292808E+00      9.828606203634E-01
   77.100000      1.236692558446E+00      9.830376808488E-01
   77.200000      1.236130687074E+00      9.830573754790E-01
   77.300000      1.235779229191E+00      9.829290079427E-01
   77.400000      1.235741787542E+00      9.826732115764E-01
   77.500000      1.235957890541E+00      9.823182865076E-01
   77.600000      1.236257116971E+00      9.818969293012E-01
   77.700000      1.236468869912E+00      9.814431199207E-01
   77.800000      1.236493432906E+00      9.809888538908E-01
   77.900000      1.236319128018E+00      9.805609716088E-01
   78.000000      1.236003371934E+00      9.801789028474E-01
   78.100000      1.235633640972E+00      9.798541549087E-01
   78.200000      1.235285541517E+00      9.795917467943E-01
   78.300000      1.234975387013E+00      9.793928778869E-01
   78.400000      1.234654604068E+00      9.792574099418E-01
   78.500000      1.234280450584E+00      9.791846442770E-01
   78.600000      1.233860426082E+00      9.791716094676E-01
   78.700000      1.233443490877E+00      9.792095263471E-01
   78.800000      1.233100852598E+00      9.792806663240E-01
   78.900000      1.232894281713E+00      9.793584345849E-01
   79.000000      1.232850230444E+00      9.794123894915E-01
   79.100000      1.232961990572E+00      9.794173173389E-01
   79.200000      1.233213457246E+00      9.793629097356E-01
   79.300000      1.233589371739E+00      9.792597824920E-01
   79.400000      1.234060442400E+00      9.791391111505E-01
   79.500000      1.234582155287E+00      9.790459580839E-01
   79.600000      1.235117885386E+00      9.790286515418E-01
   79.700000      1.235666176920E+00      9.791273538592E-01
   79.800000      1.236252847929E+00      9.793645509845E-01
   79.900000      1.236878845392E+00      9.797394758418E-01
   80.000000      1.237473603520E+00      9.802277813598E-01
   80.100000      1.237919682273E+00      9.807867378862E-01
   80.200000      1.238122411291E+00      9.813645591162E-01
   80.300000      1.238056282325E+00      9.819107201936E-01
   80.400000      1.237771467750E+00      9.823835494319E-01
   80.500000      1.237370124162E+00      9.827527988169E-01
   80.600000      1.236964733055E+00      9.829978108824E-01
   80.700000      1.236643505577E+00      9.831044619165E-01
   80.800000      1.236467031217E+00      9.830643585521E-01
   80.900000      1.236481937813E+00      9.828774139021E-01
   81.000000      1.236713031612E+00      9.825557019641E-01
   81.100000      1.237125455904E+00      9.821250998753E-01
   81.200000      1.237590360328E+00      9.816229385364E-01
   81.300000      1.237900303109E+00      9.810930333808E-01
   81.400000      1.237858854103E+00      9.805808007463E-01
   81.500000      1.237383907759E+00      9.801292265568E-01
   81.600000      1.236563330662E+00      9.797736265382E-01
   81.700000      1.235624990986E+00      9.795334720530E-01
   81.800000      1.234818516352E+00      9.794039674226E-01
   81.900000      1.234254551922E+00      9.793542311180E-01
   82.000000      1.233785695314E+00      9.793372276054E-01
   82.100000      1.233213428968E+00      9.793086225860E-01
   82.200000      1.232496449301E+00      9.792440770220E-01
   82.300000      1.231776650541E+00      9.791447092573E-01
   82.400000      1.231273871773E+00      9.790290829179E-01
   82.500000      1.231123219852E+00      9.789195544399E-01
   82.600000      1.231287780159E+00      9.788329308674E-01
   82.700000      1.231619555228E+00      9.787793480487E-01
   82.800000      1.231985302186E+00      9.787657521406E-01
   82.900000      1.232336680264E+00      9.787981595774E-01
   83.000000      1.232690494361E+00      9.788805406674E-01
   83.100000      1.233067800613E+00      9.790127887204E-01
   83.200000      1.233467023434E+00      9.791911915047E-01
   83.300000      1.233863906050E+00      9.794119999278E-01
   83.400000      1.234216981126E+00      9.796754455129E-01
   83.500000      1.234522166303E+00      9.799868456658E-01
   83.600000      1.234801389305E+00      9.803534063790E-01
   83.700000      1.235053057215E+00      9.807780312352E-01
   83.800000      1.235231464007E+00      9.812529490726E-01
   83.900000      1.235289414137E+00      9.817557360024E-01
   84.000000      1.235244669955E+00      9.822490295277E-01
   84.100000      1.235212854162E+00      9.826839452850E-01
   84.200000      1.235362477709E+00      9.830065016506E-01
   84.300000      1.235805912068E+00      9.831661576036E-01
   84.400000      1.236524545706E+00      9.831254153499E-01
   84.500000      1.237373797375E+00      9.828690095078E-01
   84.600000      1.238149715617E+00      9.824106644292E-01
   84.700000      1.238672359990E+00      9.817952702279E-01
   84.800000      1.238838485091E+00      9.810949775830E-01
   84.900000      1.238637280255E+00      9.803990110811E-01
   85.000000      1.238138885357E+00      9.797984968816E-01
   85.100000      1.237465488762E+00      9.793689612269E-01
   85.200000      1.236753097375E+00      9.791542649333E-01
   85.300000      1.236112360965E+00      9.791563063272E-01
   85.400000      1.235584089628E+00      9.793341712742E-01
   85.500000      1.235136827346E+00      9.796140057850E-01
   85.600000      1.234728524047E+00      9.799072594045E-01
   85.700000      1.234337744957E+00      9.801318201275E-01
   85.800000      1.233966362356E+00      9.802297412802E-01
   85.900000      1.233635758416E+00      9.801771604601E-01
   86.000000      1.233381471040E+00      9.799852811910E-01
   86.100000      1.233239569097E+00      9.796939883362E-01
   86.200000      1.233228775254E+00      9.793608153347E-01
   86.300000      1.233339277530E+00      9.790479899636E-01
   86.400000      1.233529793963E+00      9.788100730432E-01
   86.500000      1.233742126629E+00      9.786845926433E-01
   86.600000      1.233922169796E+00      9.786876198625E-01
   86.700000      1.234043579202E+00      9.788149682895E-01
   86.800000      1.234120240658E+00      9.790478870313E-01
   86.900000      1.234189857557E+00      9.793606859701E-01
   87.000000      1.234274618692E+00      9.797275123798E-01
   87.100000      1.234352482147E+00      9.801264951739E-01
   87.200000      1.234366997728E+00      9.805408776787E-01
   87.300000      1.234267169020E+00      9.809576890551E-01
   87.400000      1.234059066510E+00      9.813647494744E-01
   87.500000      1.233832186926E+00      9.817468478425E-01
   87.600000      1.233730790727E+00      9.820822532064E-01
   87.700000      1.233878023115E+00      9.823411699666E-01
   87.800000      1.234285324629E+00      9.824876717074E-01
   87.900000      1.234828343932E+00      9.824856336278E-01
   88.000000      1.235323052698E+00      9.823075691917E-01
   88.100000      1.235623732725E+00      9.819439222212E-01
   88.200000      1.235667277467E+00      9.814099571390E-01
   88.300000      1.235462119485E+00      9.807480043586E-01
   88.400000      1.235060254343E+00      9.800240606245E-01
   88.500000      1.234535411943E+00      9.793191415261E-01
   88.600000      1.233970485843E+00      9.787169865124E-01
   88.700000      1.233449981775E+00      9.782904759880E-01
   88.800000      1.233046810737E+00      9.780892804366E-01
   88.900000      1.232802585205E+00      9.781308696540E-01
   89.000000      1.232714923426E+00      9.783963414190E-01
   89.100000      1.232746274769E+00      9.788318858329E-01
   89.200000      1.232849835080E+00      9.793561417086E-01
   89.300000      1.232989452042E+00      9.798729954395E-01
   89.400000      1.233143158906E+00      9.802882817301E-01
   89.500000      1.233299663024E+00      9.805274847608E-01
   89.600000      1.233455249041E+00      9.805504935829E-01
   89.700000      1.233608517915E+00      9.803595135029E-01
   89.800000      1.233752084541E+00      9.799978117128E-01
   89.900000      1.233871512105E+00      9.795397252411E-01
   90.000000      1.233952857035E+00      9.790751108822E-01
   90.100000      1.233993620921E+00      9.786927455233E-01
   90.200000      1.234012971466E+00      9.784663700528E-01
   90.300000      1.234055996550E+00      9.784448137499E-01
   90.400000      1.234187798476E+00      9.786457815700E-01
   90.500000      1.234469234821E+00      9.790529604956E-01
   90.600000      1.234901827926E+00      9.796177203571E-01
   90.700000      1.235393545404E+00      9.802675284572E-01
   90.800000      1.235820729265E+00      9.809211501797E-01
   90.900000      1.236126844358E+00      9.815064320052E-01
   91.000000      1.236378749725E+00      9.819735346137E-01
   91.100000      1.236736564253E+00      9.822982340653E-01
   91.200000      1.237322616462E+00      9.824757913548E-01
   91.300000      1.238083000440E+00      9.825113752998E-01
   91.400000      1.238793049628E+00      9.824136701514E-01
   91.500000      1.239195394118E+00      9.821940085420E-01
   91.600000      1.239135094683E+00      9.818683667043E-01
   91.700000      1.238609379701E+00      9.814581646435E-01
   91.800000      1.237741299634E+00      9.809884653812E-01
   91.900000      1.236720833510E+00      9.804855627636E-01
   92.000000      1.235741447298E+00      9.799766827990E-01
   92.100000      1.234918640496E+00      9.794922237723E-01
   92.200000      1.234274386618E+00      9.790680650162E-01
   92.300000      1.233782794830E+00      9.787445755633E-01
   92.400000      1.233402849250E+00      9.785606294881E-01
   92.500000      1.233081965402E+00      9.785437808518E-01
   92.600000      1.232752228948E+00      9.786999076837E-01
   92.700000      1.232340171086E+00      9.790061119777E-01
   92.800000      1.231797883929E+00      9.794096095366E-01
   92.900000      1.231141719950E+00      9.798335506407E-01
   93.000000      1.230465029678E+00      9.801889939044E-01
   93.100000      1.229899129369E+00      9.803910444143E-01
   93.200000      1.229533686750E+00      9.803764202559E-01
   93.300000      1.229352390298E+00      9.801191545876E-01
   93.400000      1.229253670908E+00      9.796407229176E-01
   93.500000      1.229136743063E+00      9.790110517562E-01
   93.600000      1.228968933236E+00      9.783382803134E-01
   93.700000      1.228792460877E+00      9.777480017276E-01
   93.800000      1.228684705004E+00      9.773562303360E-01
   93.900000      1.228709534488E+00      9.772430345664E-01
   94.000000      1.228891558721E+00      9.774342813653E-01
   94.100000      1.229224372788E+00      9.778968200286E-01
   94.200000      1.229692790275E+00      9.785483805849E-01
   94.300000      1.230261070461E+00      9.792789374690E-01
   94.400000      1.230874971787E+00      9.799769403319E-01
   94.500000      1.231520568563E+00      9.805528575888E-01
   94.600000      1.232233049426E+00      9.809541659931E-01
   94.700000      1.233056806643E+00      9.811693413476E-01
   94.800000      1.234002078191E+00      9.812219463443E-01
   94.900000      1.235023275556E+00      9.811582121419E-01
   95.000000      1.236024930902E+00      9.810322062392E-01
   95.100000      1.236891887280E+00      9.808922874714E-01
   95.200000      1.237528313332E+00      9.807717048129E-01
   95.300000      1.237889771492E+00      9.806850786810E-01
   95.400000      1.238004079724E+00      9.806309811376E-01
   95.500000      1.237976403372E+00      9.805990298093E-01
   95.600000      1.237964377949E+00      9.805784768176E-01
   95.700000      1.238117612471E+00      9.805650050355E-01
   95.800000      1.238502756949E+00      9.805635912905E-01
   95.900000      1.239050648750E+00      9.805872012304E-01
   96.000000      1.239577593294E+00      9.806525622576E-01
   96.100000      1.239872919218E+00      9.807745493424E-01
   96.200000      1.239790019620E+00      9.809601353116E-01
   96.300000      1.239300861761E+00      9.812024979395E-01
   96.400000      1.238498712298E+00      9.814764557711E-01
   96.500000      1.237544809657E+00      9.817374001177E-01
   96.600000      1.236599900677E+00      9.819259711569E-01
   96.700000      1.235757333410E+00      9.819791158236E-01
   96.800000      1.235024949581E+00      9.818455093843E-01
   96.900000      1.234368631972E+00      9.815011535520E-01
   97.000000      1.233762893482E+00      9.809604131462E-01
   97.100000      1.233208954109E+00      9.802788609666E-01
   97.200000      1.232727760575E+00      9.795463956599E-01
   97.300000      1.232349948131E+00      9.788715034242E-01
   97.400000      1.232113310863E+00      9.783597874385E-01
   97.500000      1.232048982682E+00      9.780915355409E-01
   97.600000      1.232149669614E+00      9.781036428504E-01
   97.700000      1.232351294434E+00      9.783803857172E-01
   97.800000      1.232557000605E+00      9.788555480933E-01
   97.900000      1.232691920152E+00      9.794257846840E-01
   98.000000      1.232745211956E+00      9.799724995539E-01
   98.100000      1.232769103584E+00      9.803874573369E-01
   98.200000      1.232833103962E+00      9.805962598392E-01
   98.300000      1.232973224489E+00      9.805740588441E-01
   98.400000      1.233185764784E+00      9.803495715208E-01
   98.500000      1.233454595991E+00      9.799963522962E-01
   98.600000      1.233771535535E+00      9.796136406147E-01
   98.700000      1.234134343792E+00      9.793019792308E-01
   98.800000      1.234528918503E+00      9.791402553086E-01
   98.900000      1.234913064313E+00      9.791702260946E-01
   99.000000      1.235242360810E+00      9.793919117445E-01
   99.100000      1.235548168607E+00      9.797693724699E-01
   99.200000      1.235971950455E+00      9.802431354080E-01
   99.300000      1.236671537423E+00      9.807446022809E-01
   99.400000      1.237605122358E+00      9.812092697308E-01
   99.500000      1.238508686080E+00      9.815876687776E-01
   99.600000      1.239070763379E+00      9.818534190450E-01
   99.700000      1.239104139334E+00      9.820065989207E-01
   99.800000      1.238632736079E+00      9.820700216633E-01
   99.900000      1.237869410151E+00      9.820780925839E-01
  100.000000      1.237103759439E+00      9.820619491151E-01
