# M=22, N=11, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   13.200000      6.566715050971E-02      2.624096502767E-02
   13.300000      6.101722580849E-02      2.386986445763E-02
   13.400000      5.823777223746E-02      2.238263235993E-02
   13.500000      5.745859475571E-02      2.183343814426E-02
   13.600000      5.847511170317E-02      2.213271490180E-02
   13.700000      6.078343303247E-02      2.306564700560E-02
   13.800000      6.368964022039E-02      2.433368062617E-02
   13.900000      6.647439455289E-02      2.561203995570E-02
   14.000000      6.854235867936E-02      2.661354465405E-02
   14.100000      6.952367982213E-02      2.714805086562E-02
   14.200000      6.933235076767E-02      2.716690839854E-02
   14.300000      6.818852693891E-02      2.678285721441E-02
   14.400000      6.660056601460E-02      2.625843988436E-02
   14.500000      6.529757235683E-02      2.596091114636E-02
   14.600000      6.510988749864E-02      2.628849613053E-02
   14.700000      6.680344675290E-02      2.758027870381E-02
   14.800000      7.087387179113E-02      3.002792979062E-02
   14.900000      7.733328095053E-02      3.360987636498E-02
   15.000000      8.560828577259E-02      3.806596435061E-02
   15.100000      9.465856593914E-02      4.292295921973E-02
   15.200000      1.032426307403E-01      4.756970042337E-02
   15.300000      1.101784860951E-01      5.136820832814E-02
   15.400000      1.145354963968E-01      5.377705514309E-02
   15.500000      1.157575945832E-01      5.445883558575E-02
   15.600000      1.137267823023E-01      5.334610065979E-02
   15.700000      1.087710357262E-01      5.064943375165E-02
   15.800000      1.016158282439E-01      4.680567779866E-02
   15.900000      9.327582357712E-02      4.238029282241E-02
   16.000000      8.488573189749E-02      3.795063758122E-02
   16.100000      7.748282014346E-02      3.400179895712E-02
   16.200000      7.178630392182E-02      3.086103820452E-02
   16.300000      6.807224772111E-02      2.868276271090E-02
   16.400000      6.624324737209E-02      2.747858946328E-02
   16.500000      6.604365759888E-02      2.717308786818E-02
   16.600000      6.724918540708E-02      2.765997317644E-02
   16.700000      6.971147128557E-02      2.883719109571E-02
   16.800000      7.328005132973E-02      3.061029986921E-02
   16.900000      7.772772842712E-02      3.286741896051E-02
   17.000000      8.272475956413E-02      3.544094311353E-02
   17.100000      8.781402926512E-02      3.807738992611E-02
   17.200000      9.239846358657E-02      4.043515862224E-02
   17.300000      9.578568677511E-02      4.212088188419E-02
   17.400000      9.729709763369E-02      4.276110704989E-02
   17.500000      9.641275123765E-02      4.209186710085E-02
   17.600000      9.290958973103E-02      4.003950826197E-02
   17.700000      8.695623757015E-02      3.676571038651E-02
   17.800000      7.914269638211E-02      3.265863301199E-02
   17.900000      7.043493583173E-02      2.826771352236E-02
   18.000000      6.205024780271E-02      2.419659689408E-02
   18.100000      5.525171738687E-02      2.098131336041E-02
   18.200000      5.106125440128E-02      1.898508292175E-02
   18.300000      4.993501928200E-02      1.833596995357E-02
   18.400000      5.160222417099E-02      1.892117369954E-02
   18.500000      5.523880453406E-02      2.043625976592E-02
   18.600000      5.980674658156E-02      2.247377965390E-02
   18.700000      6.435098783399E-02      2.462709329013E-02
   18.800000      6.819730659490E-02      2.658345971056E-02
   18.900000      7.105042855645E-02      2.818514660842E-02
   19.000000      7.300210807180E-02      2.944643907230E-02
   19.100000      7.445666436574E-02      3.052543659670E-02
   19.200000      7.597937247567E-02      3.166005606036E-02
   19.300000      7.809406031147E-02      3.308575830996E-02
   19.400000      8.110008488003E-02      3.495657017253E-02
   19.500000      8.498933793873E-02      3.728990239000E-02
   19.600000      8.948043720321E-02      3.994947907296E-02
   19.700000      9.411105787753E-02      4.267083716003E-02
   19.800000      9.832332444486E-02      4.512282971714E-02
   19.900000      1.015478292469E-01      4.698906542930E-02
   20.000000      1.033337508651E-01      4.804740548689E-02
   20.100000      1.034949604794E-01      4.822502277067E-02
   20.200000      1.021885945752E-01      4.761198730457E-02
   20.300000      9.988387519278E-02      4.642761212578E-02
   20.400000      9.720735819468E-02      4.494847067608E-02
   20.500000      9.468503672309E-02      4.342035013543E-02
   20.600000      9.252676584528E-02      4.198307597198E-02
   20.700000      9.060783379923E-02      4.063395223358E-02
   20.800000      8.858970776122E-02      3.924331391577E-02
   20.900000      8.606957278377E-02      3.761869231293E-02
   21.000000      8.272428374624E-02      3.559804743252E-02
   21.100000      7.843859068732E-02      3.314230751379E-02
   21.200000      7.340300762209E-02      3.039592833381E-02
   21.300000      6.816131589551E-02      2.769194407326E-02
   21.400000      6.358468432062E-02      2.549346432804E-02
   21.500000      6.074907896944E-02      2.428298543806E-02
   21.600000      6.068446552404E-02      2.442847809348E-02
   21.700000      6.394534566651E-02      2.606482233636E-02
   21.800000      7.017431900273E-02      2.902681235451E-02
   21.900000      7.818224016483E-02      3.285588721790E-02
   22.000000      8.642456176798E-02      3.688145956990E-02
   22.100000      9.340235923837E-02      4.035620661491E-02
   22.200000      9.791417843117E-02      4.260991966280E-02
   22.300000      9.919805541837E-02      4.318299501509E-02
   22.400000      9.698801769850E-02      4.190887055822E-02
   22.500000      9.150442618121E-02      3.893107653902E-02
   22.600000      8.339560719958E-02      3.465900063099E-02
   22.700000      7.364575350218E-02      2.968080845831E-02
   22.800000      6.346092319524E-02      2.465822131348E-02
   22.900000      5.413934657992E-02      2.022564511570E-02
   23.000000      4.692448530240E-02      1.690857300741E-02
   23.100000      4.283266078077E-02      1.506783557731E-02
   23.200000      4.244333551474E-02      1.487043379209E-02
   23.300000      4.570327510714E-02      1.628492536791E-02
   23.400000      5.192533660966E-02      1.909837814777E-02
   23.500000      6.005323493370E-02      2.295151004294E-02
   23.600000      6.896433265021E-02      2.738839640268E-02
   23.700000      7.763753811991E-02      3.191685337709E-02
   23.800000      8.523339072308E-02      3.607465576241E-02
   23.900000      9.115158670957E-02      3.949448001337E-02
   24.000000      9.507942770783E-02      4.195739160210E-02
   24.100000      9.702043798575E-02      4.342289032281E-02
   24.200000      9.728769382441E-02      4.402550600453E-02
   24.300000      9.644781729669E-02      4.403474580278E-02
   24.400000      9.520652872404E-02      4.378516938496E-02
   24.500000      9.424456031886E-02      4.359266806907E-02
   24.600000      9.405170820959E-02      4.367770472452E-02
   24.700000      9.482111333740E-02      4.411446788637E-02
   24.800000      9.641236606656E-02      4.481757450195E-02
   24.900000      9.836968842306E-02      4.556795934610E-02
   25.000000      1.000266063392E-01      4.607002569365E-02
   25.100000      1.006896980731E-01      4.602537096099E-02
   25.200000      9.981423828322E-02      4.520579915528E-02
   25.300000      9.711624454536E-02      4.351007064822E-02
   25.400000      9.262435134984E-02      4.099374389280E-02
   25.500000      8.668809348221E-02      3.786749143171E-02
   25.600000      7.995138666252E-02      3.446483362672E-02
   25.700000      7.328937734129E-02      3.118507694103E-02
   25.800000      6.769278064007E-02      2.842174640205E-02
   25.900000      6.405777469802E-02      2.649049178893E-02
   26.000000      6.285348643335E-02      2.557170747600E-02
   26.100000      6.391500347251E-02      2.568050875200E-02
   26.200000      6.665501518531E-02      2.667042745228E-02
   26.300000      7.035937156806E-02      2.826908799192E-02
   26.400000      7.431822016662E-02      3.013672023127E-02
   26.500000      7.789507192348E-02      3.193372571141E-02
   26.600000      8.060458561934E-02      3.338259597992E-02
   26.700000      8.217842116547E-02      3.431193421428E-02
   26.800000      8.259046141123E-02      3.467484980923E-02
   26.900000      8.203884725141E-02      3.453922451975E-02
   27.000000      8.088846597740E-02      3.405265081161E-02
   27.100000      7.956572367199E-02      3.339010123551E-02
   27.200000      7.840094427015E-02      3.269705021351E-02
   27.300000      7.748658858276E-02      3.204335039978E-02
   27.400000      7.666447086891E-02      3.140193499359E-02
   27.500000      7.561881202251E-02      3.066069132597E-02
   27.600000      7.398792069750E-02      2.966675057568E-02
   27.700000      7.147719062196E-02      2.829259177251E-02
   27.800000      6.797550375117E-02      2.650584976010E-02
   27.900000      6.365767710956E-02      2.442193337377E-02
   28.000000      5.904227722132E-02      2.232145892668E-02
   28.100000      5.497442032611E-02      2.062247588192E-02
   28.200000      5.251847659247E-02      1.980863624444E-02
   28.300000      5.276231797768E-02      2.032619851076E-02
   28.400000      5.651589890848E-02      2.247219324995E-02
   28.500000      6.390809267625E-02      2.630068239756E-02
   28.600000      7.418931622550E-02      3.157220781910E-02
   28.700000      8.600576541458E-02      3.776306534847E-02
   28.800000      9.779167446648E-02      4.413753593657E-02
   28.900000      1.080523123763E-01      4.987093780336E-02
   29.000000      1.155604417977E-01      5.419856377013E-02
   29.100000      1.194890478869E-01      5.655889868259E-02
   29.200000      1.194899565696E-01      5.670051696338E-02
   29.300000      1.157261884030E-01      5.472980302863E-02
   29.400000      1.088619115871E-01      5.108882539861E-02
   29.500000      1.000074875712E-01      4.646697394075E-02
   29.600000      9.061095709313E-02      4.166402169989E-02
   29.700000      8.227599105807E-02      3.743324962917E-02
   29.800000      7.645364222522E-02      3.433814602820E-02
   29.900000      7.395513848074E-02      3.265322151730E-02
   30.000000      7.454596474830E-02      3.232929678653E-02
   30.100000      7.717614512093E-02      3.302889633981E-02
   30.200000      8.052700368438E-02      3.422168472197E-02
   30.300000      8.336149329135E-02      3.531678079297E-02
   30.400000      8.472735451470E-02      3.580131139357E-02
   30.500000      8.408497553696E-02      3.535449236925E-02
   30.600000      8.136930100146E-02      3.391355416809E-02
   30.700000      7.698492778438E-02      3.167958561236E-02
   30.800000      7.172982563589E-02      2.906461187687E-02
   30.900000      6.664505552278E-02      2.659326565775E-02
   31.000000      6.280625837977E-02      2.478147327532E-02
   31.100000      6.109090413554E-02      2.401922151854E-02
   31.200000      6.195729726178E-02      2.448341907396E-02
   31.300000      6.529289154257E-02      2.609975759082E-02
   31.400000      7.041213989433E-02      2.856071391218E-02
   31.500000      7.625356019251E-02      3.139349031863E-02
   31.600000      8.168382723086E-02      3.406041649085E-02
   31.700000      8.574379248153E-02      3.606800425696E-02
   31.800000      8.778644718990E-02      3.706065674101E-02
   31.900000      8.753284869304E-02      3.688042829230E-02
   32.000000      8.507174972326E-02      3.558338682116E-02
   32.100000      8.081818019492E-02      3.341359029466E-02
   32.200000      7.544079725317E-02      3.074486121192E-02
   32.300000      6.976512297715E-02      2.800619403753E-02
   32.400000      6.465794758402E-02      2.560757441764E-02
   32.500000      6.089641527547E-02      2.387966985135E-02
   32.600000      5.902857653901E-02      2.303520214033E-02
   32.700000      5.925821120242E-02      2.315419890077E-02
   32.800000      6.142285546863E-02      2.419124667618E-02
   32.900000      6.509118690191E-02      2.600042869589E-02
   33.000000      6.971357110146E-02      2.837210225040E-02
   33.100000      7.475506687888E-02      3.107456560844E-02
   33.200000      7.978312442985E-02      3.389321771156E-02
   33.300000      8.450704949019E-02      3.666053815431E-02
   33.400000      8.877987848291E-02      3.927216303927E-02
   33.500000      9.257925157712E-02      4.168694052828E-02
   33.600000      9.597830486763E-02      4.391146637531E-02
   33.700000      9.910510554659E-02      4.597201632302E-02
   33.800000      1.020822064356E-01      4.787918035674E-02
   33.900000      1.049448725197E-01      4.959287682227E-02
   34.000000      1.075580899994E-01      5.099721720051E-02
   34.100000      1.095752027945E-01      5.189485628544E-02
   34.200000      1.104735425680E-01      5.202798681781E-02
   34.300000      1.096612586862E-01      5.112765243865E-02
   34.400000      1.066197448595E-01      4.898523540224E-02
   34.500000      1.010491333239E-01      4.553162750014E-02
   34.600000      9.299746675940E-02      4.090332268584E-02
   34.700000      8.295898417096E-02      3.547317830848E-02
   34.800000      7.192180522671E-02      2.982867922836E-02
   34.900000      6.133067236403E-02      2.469212220281E-02
   35.000000      5.291092312798E-02      2.079272732632E-02
   35.100000      4.831492883848E-02      1.871583179358E-02
   35.200000      4.861254926542E-02      1.876415075827E-02
   35.300000      5.372561982819E-02      2.086717573110E-02
   35.400000      6.230245007498E-02      2.456627576535E-02
   35.500000      7.229537353438E-02      2.908665636877E-02
   35.600000      8.160757362033E-02      3.348662164536E-02
   35.700000      8.848844904224E-02      3.685449817765E-02
   35.800000      9.175914154705E-02      3.850945352072E-02
   35.900000      9.093952674250E-02      3.815844249160E-02
   36.000000      8.630308590885E-02      3.596911345081E-02
   36.100000      7.886475934631E-02      3.253630349566E-02
   36.200000      7.029203284815E-02      2.874435009849E-02
   36.300000      6.271448673130E-02      2.555387089413E-02
   36.400000      5.834495134178E-02      2.376333033578E-02
   36.500000      5.866971317724E-02      2.380576925610E-02
   36.600000      6.347109836952E-02      2.563528064135E-02
   36.700000      7.099152332336E-02      2.873659989055E-02
   36.800000      7.896950355081E-02      3.225942076360E-02
   36.900000      8.534105232726E-02      3.524476465886E-02
   37.000000      8.859762883975E-02      3.688364220120E-02
   37.100000      8.799604047488E-02      3.673728806220E-02
   37.200000      8.366072037478E-02      3.485781631423E-02
   37.300000      7.658440339498E-02      3.177570897096E-02
   37.400000      6.851717899807E-02      2.835791145604E-02
   37.500000      6.169513945803E-02      2.557681284183E-02
   37.600000      5.829186403370E-02      2.425556497109E-02
   37.700000      5.957251188153E-02      2.486117141468E-02
   37.800000      6.531029215575E-02      2.740129063985E-02
   37.900000      7.405446611142E-02      3.144870067322E-02
   38.000000      8.387653486590E-02      3.627930446792E-02
   38.100000      9.300595563191E-02      4.107738332131E-02
   38.200000      1.001801683951E-01      4.514503910740E-02
   38.300000      1.047902655855E-01      4.805561982840E-02
   38.400000      1.068766827155E-01      4.971143855683E-02
   38.500000      1.069980822960E-01      5.029749181170E-02
   38.600000      1.059942174335E-01      5.015577212847E-02
   38.700000      1.046807881658E-01      4.962898715223E-02
   38.800000      1.035510519914E-01      4.892958103907E-02
   38.900000      1.026066143969E-01      4.807701848592E-02
   39.000000      1.014154807385E-01      4.691862873095E-02
   39.100000      9.934573052588E-02      4.521842170718E-02
   39.200000      9.583602354777E-02      4.277612560562E-02
   39.300000      9.060735842954E-02      3.953217182921E-02
   39.400000      8.377755246160E-02      3.562347236476E-02
   39.500000      7.587358461716E-02      3.137437475552E-02
   39.600000      6.775350292032E-02      2.722965359961E-02
   39.700000      6.045437356606E-02      2.365438526097E-02
   39.800000      5.497986882850E-02      2.103349129127E-02
   39.900000      5.205030764773E-02      1.959974439383E-02
   40.000000      5.189775975422E-02      1.940588217277E-02
   40.100000      5.423179195177E-02      2.034030364203E-02
   40.200000      5.839604048658E-02      2.217297265921E-02
   40.300000      6.360810156427E-02      2.461234708964E-02
   40.400000      6.915949440125E-02      2.735572206105E-02
   40.500000      7.450966152358E-02      3.012225591708E-02
   40.600000      7.927583031284E-02      3.266703271857E-02
   40.700000      8.316473703010E-02      3.478248246302E-02
   40.800000      8.591639942600E-02      3.629744294055E-02
   40.900000      8.730597997680E-02      3.708269642710E-02
   41.000000      8.718986662738E-02      3.706596656151E-02
   41.100000      8.555987927409E-02      3.625226819338E-02
   41.200000      8.258398921900E-02      3.474070434437E-02
   41.300000      7.862299992999E-02      3.272827900147E-02
   41.400000      7.421340935835E-02      3.049476710782E-02
   41.500000      6.999967823079E-02      2.836834889147E-02
   41.600000      6.660990741702E-02      2.667741493831E-02
   41.700000      6.453703219474E-02      2.569795301819E-02
   41.800000      6.409928504443E-02      2.560727050611E-02
   41.900000      6.542857582776E-02      2.645340826309E-02
   42.000000      6.842137108799E-02      2.814621501707E-02
   42.100000      7.270734174519E-02      3.047188399314E-02
   42.200000      7.770063779241E-02      3.312885727329E-02
   42.300000      8.271264657923E-02      3.577979901851E-02
   42.400000      8.708498555918E-02      3.811167348592E-02
   42.500000      9.031227640739E-02      3.989370930943E-02
   42.600000      9.213607630408E-02      4.102171184643E-02
   42.700000      9.260075590635E-02      4.153795802085E-02
   42.800000      9.206102297732E-02      4.161973381520E-02
   42.900000      9.112464795369E-02      4.153623499127E-02
   43.000000      9.050948288604E-02      4.158141900529E-02
   43.100000      9.083166707135E-02      4.199715142915E-02
   43.200000      9.242012368124E-02      4.290460800648E-02
   43.300000      9.520285833586E-02      4.426119385664E-02
   43.400000      9.868289659155E-02      4.585502611523E-02
   43.500000      1.020845703082E-01      4.734020548390E-02
   43.600000      1.045663246087E-01      4.830582063248E-02
   43.700000      1.053829798635E-01      4.836291537650E-02
   43.800000      1.040005332047E-01      4.722931536901E-02
   43.900000      1.001733309768E-01      4.479352191228E-02
   44.000000      9.398134119458E-02      4.114494188440E-02
   44.100000      8.582843566571E-02      3.656609836700E-02
   44.200000      7.640608241955E-02      3.149052163634E-02
   44.300000      6.662759613120E-02      2.643601569704E-02
   44.400000      5.753657090848E-02      2.192635256087E-02
   44.500000      5.018676116298E-02      1.841531905265E-02
   44.600000      4.548446897727E-02      1.622572567134E-02
   44.700000      4.400148935592E-02      1.551265011750E-02
   44.800000      4.580765936588E-02      1.625508778519E-02
   44.900000      5.042932286007E-02      1.827414753962E-02
   45.000000      5.701890649493E-02      2.127056509278E-02
   45.100000      6.461326544235E-02      2.487147251837E-02
   45.200000      7.230947070821E-02      2.867709862510E-02
   45.300000      7.934078817595E-02      3.230168897206E-02
   45.400000      8.510576050053E-02      3.540716206069E-02
   45.500000      8.918593278937E-02      3.773039525279E-02
   45.600000      9.136149087981E-02      3.910456876299E-02
   45.700000      9.161930952672E-02      3.947281962471E-02
   45.800000      9.014333650516E-02      3.889088733176E-02
   45.900000      8.728010345177E-02      3.751619772666E-02
   46.000000      8.348100570028E-02      3.558386231817E-02
   46.100000      7.923506873675E-02      3.337370222241E-02
   46.200000      7.501455214968E-02      3.117465719327E-02
   46.300000      7.125136602070E-02      2.925279729956E-02
   46.400000      6.833504841815E-02      2.782702285134E-02
   46.500000      6.658810669767E-02      2.705374930566E-02
   46.600000      6.620333801627E-02      2.701974744786E-02
   46.700000      6.723041768188E-02      2.774142272527E-02
   46.800000      6.963138461569E-02      2.916891578088E-02
   46.900000      7.326192554541E-02      3.119388321455E-02
   47.000000      7.779677710263E-02      3.366027326780E-02
   47.100000      8.279113663176E-02      3.637779050686E-02
   47.200000      8.781170565925E-02      3.913803694017E-02
   47.300000      9.248294736880E-02      4.173325988075E-02
   47.400000      9.647893936932E-02      4.397683764147E-02
   47.500000      9.953137623689E-02      4.572309116733E-02
   47.600000      1.014646420802E-01      4.688249331707E-02
   47.700000      1.022297866044E-01      4.742810987831E-02
   47.800000      1.019170014015E-01      4.739095415558E-02
   47.900000      1.007403100209E-01      4.684539419021E-02
   48.000000      9.898535879785E-02      4.588913133881E-02
   48.100000      9.691140850738E-02      4.462373703191E-02
   48.200000      9.465571806069E-02      4.314055279400E-02
   48.300000      9.223927255216E-02      4.151372864717E-02
   48.400000      8.965124699941E-02      3.979902480189E-02
   48.500000      8.690270841873E-02      3.803529358967E-02
   48.600000      8.402598210148E-02      3.624589486789E-02
   48.700000      8.105535330387E-02      3.443917607815E-02
   48.800000      7.801004342271E-02      3.260935732860E-02
   48.900000      7.487732825995E-02      3.074043413191E-02
   49.000000      7.160558646437E-02      2.881532884660E-02
   49.100000      6.813107323511E-02      2.683060814828E-02
   49.200000      6.443564019075E-02      2.481442816510E-02
   49.300000      6.060786448101E-02      2.284297508450E-02
   49.400000      5.689065590972E-02      2.104939006907E-02
   49.500000      5.370472080693E-02      1.961960574656E-02
   49.600000      5.161896005045E-02      1.877197206446E-02
   49.700000      5.122858114927E-02      1.872171709899E-02
   49.800000      5.295444351628E-02      1.963600118839E-02
   49.900000      5.688770359584E-02      2.158881675271E-02
   50.000000      6.278518065706E-02      2.452589468451E-02
   50.100000      7.014016680776E-02      2.824804320598E-02
   50.200000      7.823122274907E-02      3.241809627427E-02
   50.300000      8.618075915226E-02      3.659308191788E-02
   50.400000      9.306907314965E-02      4.027961330735E-02
   50.500000      9.807003962738E-02      4.300640874841E-02
   50.600000      1.005665594979E-01      4.440324340291E-02
   50.700000      1.002352048448E-01      4.427177217418E-02
   50.800000      9.709913260855E-02      4.263257928256E-02
   50.900000      9.154636046132E-02      3.973593148808E-02
   51.000000      8.430849126604E-02      3.603080205296E-02
   51.100000      7.639424499018E-02      3.209598838278E-02
   51.200000      6.897383867466E-02      2.854604116979E-02
   51.300000      6.321648341830E-02      2.593081568611E-02
   51.400000      6.009213973220E-02      2.464897450300E-02
   51.500000      6.016355429073E-02      2.489215496136E-02
   51.600000      6.344094464966E-02      2.662877070398E-02
   51.700000      6.937814095784E-02      2.962688522535E-02
   51.800000      7.702315096375E-02      3.350709177543E-02
   51.900000      8.529268469130E-02      3.781111136286E-02
   52.000000      9.321759123066E-02      4.207087806226E-02
   52.100000      1.000560227517E-01      4.586584581221E-02
   52.200000      1.053081024409E-01      4.886172683384E-02
   52.300000      1.086844140518E-01      5.082995140061E-02
   52.400000      1.100633178842E-01      5.165188549427E-02
   52.500000      1.094601045149E-01      5.131382083264E-02
   52.600000      1.070142852229E-01      4.989766831125E-02
   52.700000      1.029839307581E-01      4.756933722016E-02
   52.800000      9.773489213281E-02      4.456405386698E-02
   52.900000      9.172926093599E-02      4.116689821406E-02
   53.000000      8.551788829547E-02      3.768754740008E-02
   53.100000      7.970006810972E-02      3.442943593934E-02
   53.200000      7.480668957502E-02      3.165456880201E-02
