# M=26, N=13, V0=0.0, V=0.765, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
   53.300000      1.614379856726E+00      1.180186290178E+00
   53.400000      1.615696354664E+00      1.180673451042E+00
   53.500000      1.617565256292E+00      1.181696210783E+00
   53.600000      1.620012599594E+00      1.183236454940E+00
   53.700000      1.622875785249E+00      1.185195866010E+00
   53.800000      1.625811034145E+00      1.187397713736E+00
   53.900000      1.628400377298E+00      1.189609988332E+00
   54.000000      1.630278276309E+00      1.191584387250E+00
   54.100000      1.631199415823E+00      1.193098996756E+00
   54.200000      1.631042423781E+00      1.193992901026E+00
   54.300000      1.629794001285E+00      1.194187033442E+00
   54.400000      1.627551474173E+00      1.193691634031E+00
   54.500000      1.624541529061E+00      1.192602293453E+00
   54.600000      1.621113789316E+00      1.191084890456E+00
   54.700000      1.617670602023E+00      1.189349373672E+00
   54.800000      1.614543321288E+00      1.187615481755E+00
   54.900000      1.611884667047E+00      1.186077335402E+00
   55.000000      1.609662167623E+00      1.184874285301E+00
   55.100000      1.607755189863E+00      1.184072196054E+00
   55.200000      1.606054184787E+00      1.183656224470E+00
   55.300000      1.604477418357E+00      1.183536093144E+00
   55.400000      1.602923695846E+00      1.183566236748E+00
   55.500000      1.601247775283E+00      1.183581404029E+00
   55.600000      1.599323274484E+00      1.183441285033E+00
   55.700000      1.597169959641E+00      1.183069584888E+00
   55.800000      1.595045813010E+00      1.182471315029E+00
   55.900000      1.593403707311E+00      1.181721026136E+00
   56.000000      1.592694962260E+00      1.180929813268E+00
   56.100000      1.593125666590E+00      1.180209633768E+00
   56.200000      1.594545158624E+00      1.179651671009E+00
   56.300000      1.596560789196E+00      1.179322581087E+00
   56.400000      1.598777984049E+00      1.179268772833E+00
   56.500000      1.600973274839E+00      1.179515403528E+00
   56.600000      1.603099383421E+00      1.180056096119E+00
   56.700000      1.605166517065E+00      1.180843061565E+00
   56.800000      1.607125859769E+00      1.181792584017E+00
   56.900000      1.608869031408E+00      1.182811518451E+00
   57.000000      1.610359386460E+00      1.183832969282E+00
   57.100000      1.611777896626E+00      1.184838269958E+00
   57.200000      1.613509329974E+00      1.185848591261E+00
   57.300000      1.615903620147E+00      1.186889994718E+00
   57.400000      1.618967207647E+00      1.187954920623E+00
   57.500000      1.622260574034E+00      1.188985376618E+00
   57.600000      1.625110908031E+00      1.189886441538E+00
   57.700000      1.626965241997E+00      1.190556876149E+00
   57.800000      1.627631831756E+00      1.190914609394E+00
   57.900000      1.627283815061E+00      1.190905027512E+00
   58.000000      1.626268312234E+00      1.190498255198E+00
   58.100000      1.624880551129E+00      1.189689998133E+00
   58.200000      1.623268408383E+00      1.188511861740E+00
   58.300000      1.621500700585E+00      1.187042031284E+00
   58.400000      1.619667257813E+00      1.185402619967E+00
   58.500000      1.617885955453E+00      1.183740655863E+00
   58.600000      1.616247170675E+00      1.182203482431E+00
   58.700000      1.614798591518E+00      1.180921249264E+00
   58.800000      1.613599791724E+00      1.179998048602E+00
   58.900000      1.612774391887E+00      1.179502591156E+00
   59.000000      1.612466727562E+00      1.179451626198E+00
   59.100000      1.612700288067E+00      1.179792427750E+00
   59.200000      1.613255449888E+00      1.180400576734E+00
   59.300000      1.613693187519E+00      1.181104937141E+00
   59.400000      1.613526492467E+00      1.181735442102E+00
   59.500000      1.612420677216E+00      1.182173424840E+00
   59.600000      1.610302941817E+00      1.182380114652E+00
   59.700000      1.607337197118E+00      1.182389120934E+00
   59.800000      1.603790802629E+00      1.182267051056E+00
   59.900000      1.599865843252E+00      1.182062844946E+00
   60.000000      1.595591493052E+00      1.181772303491E+00
   60.100000      1.590858312357E+00      1.181335980286E+00
   60.200000      1.585595887853E+00      1.180669718776E+00
   60.300000      1.579985396296E+00      1.179708218317E+00
   60.400000      1.574545097077E+00      1.178435420598E+00
   60.500000      1.569966815873E+00      1.176886449685E+00
   60.600000      1.566720922700E+00      1.175126830245E+00
   60.700000      1.564717293104E+00      1.173229952656E+00
   60.800000      1.563400964806E+00      1.171271598792E+00
   60.900000      1.562172446094E+00      1.169343077842E+00
   61.000000      1.560693990547E+00      1.167566559296E+00
   61.100000      1.558933476524E+00      1.166092160176E+00
   61.200000      1.557059135873E+00      1.165069238774E+00
   61.300000      1.555312902559E+00      1.164603583977E+00
   61.400000      1.553937934611E+00      1.164722915268E+00
   61.500000      1.553182136483E+00      1.165368270228E+00
   61.600000      1.553319368097E+00      1.166413635203E+00
   61.700000      1.554570729712E+00      1.167702174184E+00
   61.800000      1.556944130024E+00      1.169082966815E+00
   61.900000      1.560201916724E+00      1.170437109787E+00
   62.000000      1.563991579371E+00      1.171690118767E+00
   62.100000      1.567987223155E+00      1.172812958113E+00
   62.200000      1.571953589925E+00      1.173815490958E+00
   62.300000      1.575742252407E+00      1.174735888667E+00
   62.400000      1.579265007774E+00      1.175629360109E+00
   62.500000      1.582490691020E+00      1.176558976511E+00
   62.600000      1.585483479632E+00      1.177589253800E+00
   62.700000      1.588441229643E+00      1.178780237848E+00
   62.800000      1.591663275479E+00      1.180178750746E+00
   62.900000      1.595424613882E+00      1.181806059485E+00
   63.000000      1.599834719680E+00      1.183646093639E+00
   63.100000      1.604795235840E+00      1.185641328497E+00
   63.200000      1.610072560724E+00      1.187701226387E+00
   63.300000      1.615407945469E+00      1.189721387561E+00
   63.400000      1.620593877379E+00      1.191604933099E+00
   63.500000      1.625494855998E+00      1.193276210518E+00
   63.600000      1.630029192554E+00      1.194682191009E+00
   63.700000      1.634142422500E+00      1.195785496213E+00
   63.800000      1.637793570832E+00      1.196558857284E+00
   63.900000      1.640960001610E+00      1.196989650195E+00
   64.000000      1.643662813302E+00      1.197095341112E+00
   64.100000      1.646009435081E+00      1.196941111221E+00
   64.200000      1.648224901199E+00      1.196646015089E+00
   64.300000      1.650617467859E+00      1.196367657888E+00
   64.400000      1.653447580979E+00      1.196266198087E+00
   64.500000      1.656751952051E+00      1.196460265081E+00
   64.600000      1.660242434499E+00      1.196992781420E+00
   64.700000      1.663368529200E+00      1.197820148494E+00
   64.800000      1.665524952995E+00      1.198826670689E+00
   64.900000      1.666287032065E+00      1.199855010624E+00
   65.000000      1.665544582365E+00      1.200739748761E+00
   65.100000      1.663490393924E+00      1.201335544322E+00
   65.200000      1.660507544824E+00      1.201538005372E+00
   65.300000      1.657028301832E+00      1.201297334558E+00
   65.400000      1.653416456232E+00      1.200621834627E+00
   65.500000      1.649886634066E+00      1.199567275540E+00
   65.600000      1.646454041177E+00      1.198214435023E+00
   65.700000      1.642936006014E+00      1.196646518186E+00
   65.800000      1.639058002275E+00      1.194939479045E+00
   65.900000      1.634654657798E+00      1.193166654698E+00
   66.000000      1.629828741625E+00      1.191404324048E+00
   66.100000      1.624917547136E+00      1.189722729248E+00
   66.200000      1.620272191419E+00      1.188162086789E+00
   66.300000      1.616019315960E+00      1.186711191104E+00
   66.400000      1.612000364364E+00      1.185308773549E+00
   66.500000      1.607938997816E+00      1.183871355032E+00
   66.600000      1.603692386142E+00      1.182331378414E+00
   66.700000      1.599376872064E+00      1.180664132325E+00
   66.800000      1.595275493368E+00      1.178894122032E+00
   66.900000      1.591629819382E+00      1.177087297897E+00
   67.000000      1.588513123195E+00      1.175340306939E+00
   67.100000      1.585875861856E+00      1.173770647234E+00
   67.200000      1.583677547825E+00      1.172503115768E+00
   67.300000      1.581964202771E+00      1.171647711463E+00
   67.400000      1.580836796889E+00      1.171271346270E+00
   67.500000      1.580357721992E+00      1.171372677763E+00
   67.600000      1.580464364246E+00      1.171870795902E+00
   67.700000      1.580936571024E+00      1.172615106018E+00
   67.800000      1.581452992224E+00      1.173418361824E+00
   67.900000      1.581733197372E+00      1.174107942584E+00
   68.000000      1.581693630090E+00      1.174581771699E+00
   68.100000      1.581526068641E+00      1.174847983281E+00
   68.200000      1.581637256462E+00      1.175028463157E+00
   68.300000      1.582450403261E+00      1.175319636187E+00
   68.400000      1.584180303186E+00      1.175923946476E+00
   68.500000      1.586740737601E+00      1.176980014795E+00
   68.600000      1.589819854952E+00      1.178518991054E+00
   68.700000      1.593037910947E+00      1.180460150220E+00
   68.800000      1.596101890198E+00      1.182640153094E+00
   68.900000      1.598904315084E+00      1.184858328805E+00
   69.000000      1.601529321344E+00      1.186919583865E+00
   69.100000      1.604165597034E+00      1.188664474734E+00
   69.200000      1.606982470396E+00      1.189985907196E+00
   69.300000      1.610043303896E+00      1.190837878848E+00
   69.400000      1.613293157685E+00      1.191241506297E+00
   69.500000      1.616611070068E+00      1.191289003337E+00
   69.600000      1.619897643958E+00      1.191140969437E+00
   69.700000      1.623157677899E+00      1.191009948411E+00
   69.800000      1.626525814450E+00      1.191126063002E+00
   69.900000      1.630202336399E+00      1.191688428263E+00
   70.000000      1.634324828461E+00      1.192815287732E+00
   70.100000      1.638861875798E+00      1.194510373961E+00
   70.200000      1.643608689005E+00      1.196658643769E+00
   70.300000      1.648269762231E+00      1.199052891480E+00
   70.400000      1.652535350713E+00      1.201440793656E+00
   70.500000      1.656099405064E+00      1.203576579869E+00
   70.600000      1.658666861258E+00      1.205264005495E+00
   70.700000      1.660009921413E+00      1.206383266226E+00
   70.800000      1.660055891058E+00      1.206899353008E+00
   70.900000      1.658947337097E+00      1.206852582272E+00
   71.000000      1.657030595837E+00      1.206335550370E+00
   71.100000      1.654762996144E+00      1.205464344424E+00
   71.200000      1.652570534265E+00      1.204352544764E+00
   71.300000      1.650720700464E+00      1.203092933902E+00
   71.400000      1.649271369504E+00      1.201746921613E+00
   71.500000      1.648110517774E+00      1.200340119498E+00
   71.600000      1.647044671549E+00      1.198864980634E+00
   71.700000      1.645879042912E+00      1.197293632582E+00
   71.800000      1.644469782325E+00      1.195601355929E+00
   71.900000      1.642755221844E+00      1.193794041830E+00
   72.000000      1.640767688600E+00      1.191927048075E+00
   72.100000      1.638617996986E+00      1.190103959060E+00
   72.200000      1.636453071772E+00      1.188452635293E+00
   72.300000      1.634403897193E+00      1.187087658828E+00
   72.400000      1.632536131945E+00      1.186075773615E+00
   72.500000      1.630822859221E+00      1.185419639596E+00
   72.600000      1.629172048643E+00      1.185065695602E+00
   72.700000      1.627511226777E+00      1.184929367354E+00
   72.800000      1.625872797040E+00      1.184922445097E+00
   72.900000      1.624404465223E+00      1.184968392346E+00
   73.000000      1.623282071556E+00      1.185001351745E+00
   73.100000      1.622576416790E+00      1.184957270873E+00
   73.200000      1.622165852326E+00      1.184771935680E+00
   73.300000      1.621767138319E+00      1.184395504459E+00
   73.400000      1.621080493865E+00      1.183819272829E+00
   73.500000      1.619951612118E+00      1.183097788726E+00
   73.600000      1.618439136985E+00      1.182348114806E+00
   73.700000      1.616758495157E+00      1.181720156060E+00
   73.800000      1.615155946160E+00      1.181349446883E+00
   73.900000      1.613798007939E+00      1.181314390804E+00
   74.000000      1.612739034822E+00      1.181616869649E+00
   74.100000      1.611965858027E+00      1.182191710714E+00
   74.200000      1.611458490556E+00      1.182936474744E+00
   74.300000      1.611205300553E+00      1.183746627273E+00
   74.400000      1.611169013000E+00      1.184543667091E+00
   74.500000      1.611257136388E+00      1.185290366152E+00
   74.600000      1.611348545243E+00      1.185992311665E+00
   74.700000      1.611369265665E+00      1.186686834118E+00
   74.800000      1.611357002201E+00      1.187421643255E+00
   74.900000      1.611455585863E+00      1.188228582787E+00
   75.000000      1.611838461022E+00      1.189101764154E+00
   75.100000      1.612623920635E+00      1.189989996458E+00
   75.200000      1.613841637364E+00      1.190808356512E+00
   75.300000      1.615443890772E+00      1.191465098823E+00
   75.400000      1.617316375044E+00      1.191893432026E+00
   75.500000      1.619282260880E+00      1.192077039368E+00
   75.600000      1.621134651509E+00      1.192062550883E+00
   75.700000      1.622704784410E+00      1.191956823961E+00
   75.800000      1.623927132052E+00      1.191908737566E+00
   75.900000      1.624851465220E+00      1.192075884563E+00
   76.000000      1.625581037144E+00      1.192580026179E+00
   76.100000      1.626171533327E+00      1.193462336366E+00
   76.200000      1.626565521729E+00      1.194655718157E+00
   76.300000      1.626616682843E+00      1.195990138093E+00
   76.400000      1.626191336580E+00      1.197235255815E+00
   76.500000      1.625280787379E+00      1.198167172332E+00
   76.600000      1.624048474105E+00      1.198632724835E+00
   76.700000      1.622772309638E+00      1.198584402787E+00
   76.800000      1.621714140273E+00      1.198073299714E+00
   76.900000      1.621010326135E+00      1.197208712186E+00
   77.000000      1.620656794577E+00      1.196108340613E+00
   77.100000      1.620571052845E+00      1.194863584652E+00
   77.200000      1.620662868637E+00      1.193531116365E+00
   77.300000      1.620865844074E+00      1.192144611982E+00
   77.400000      1.621124513958E+00      1.190730787250E+00
   77.500000      1.621364736052E+00      1.189316893539E+00
   77.600000      1.621483571845E+00      1.187928168045E+00
   77.700000      1.621375108282E+00      1.186583380177E+00
   77.800000      1.620981531611E+00      1.185297142031E+00
   77.900000      1.620348739973E+00      1.184089843597E+00
   78.000000      1.619658359399E+00      1.182997546181E+00
   78.100000      1.619184590476E+00      1.182072512401E+00
   78.200000      1.619135719577E+00      1.181371551599E+00
   78.300000      1.619481195691E+00      1.180938342282E+00
   78.400000      1.619973331313E+00      1.180789861298E+00
   78.500000      1.620341594815E+00      1.180913031607E+00
   78.600000      1.620469750238E+00      1.181269535442E+00
   78.700000      1.620456483861E+00      1.181801589803E+00
   78.800000      1.620537730022E+00      1.182433610561E+00
   78.900000      1.620899232094E+00      1.183071770714E+00
   79.000000      1.621501874664E+00      1.183608685334E+00
   79.100000      1.622093450210E+00      1.183938792535E+00
   79.200000      1.622392524096E+00      1.183982836478E+00
   79.300000      1.622252327173E+00      1.183713484912E+00
   79.400000      1.621697858091E+00      1.183173324214E+00
   79.500000      1.620865855703E+00      1.182479946731E+00
   79.600000      1.619928407956E+00      1.181815540512E+00
   79.700000      1.619053697216E+00      1.181398407234E+00
   79.800000      1.618394023121E+00      1.181435338550E+00
   79.900000      1.618057338820E+00      1.182061697972E+00
   80.000000      1.618052242124E+00      1.183288216555E+00
   80.100000      1.618264808861E+00      1.184979912199E+00
   80.200000      1.618525911891E+00      1.186883898429E+00
   80.300000      1.618736356855E+00      1.188700473594E+00
   80.400000      1.618934561903E+00      1.190169108001E+00
   80.500000      1.619222735393E+00      1.191133693080E+00
   80.600000      1.619618793665E+00      1.191565081170E+00
   80.700000      1.620003889663E+00      1.191543180718E+00
   80.800000      1.620211968247E+00      1.191218075460E+00
   80.900000      1.620139327833E+00      1.190769936743E+00
   81.000000      1.619780405211E+00      1.190375967667E+00
   81.100000      1.619191900762E+00      1.190182446838E+00
   81.200000      1.618414034790E+00      1.190279496447E+00
   81.300000      1.617406416392E+00      1.190682618669E+00
   81.400000      1.616078768594E+00      1.191329089987E+00
   81.500000      1.614411802483E+00      1.192093311190E+00
   81.600000      1.612545153606E+00      1.192816260441E+00
   81.700000      1.610717809357E+00      1.193338315544E+00
   81.800000      1.609091945255E+00      1.193526586071E+00
   81.900000      1.607636707553E+00      1.193294390613E+00
   82.000000      1.606201108886E+00      1.192614350013E+00
   82.100000      1.604706034816E+00      1.191524325297E+00
   82.200000      1.603272177688E+00      1.190121372007E+00
   82.300000      1.602158005326E+00      1.188540186553E+00
   82.400000      1.601554535404E+00      1.186920774155E+00
   82.500000      1.601428950949E+00      1.185378420414E+00
   82.600000      1.601558266463E+00      1.183988687141E+00
   82.700000      1.601705095724E+00      1.182789731894E+00
   82.800000      1.601785384871E+00      1.181792370588E+00
   82.900000      1.601908623975E+00      1.180985871998E+00
   83.000000      1.602267284867E+00      1.180336874216E+00
   83.100000      1.602966166824E+00      1.179790628615E+00
   83.200000      1.603944889838E+00      1.179285321812E+00
   83.300000      1.605064612072E+00      1.178778413916E+00
   83.400000      1.606248247594E+00      1.178269550799E+00
   83.500000      1.607524487113E+00      1.177802563911E+00
   83.600000      1.608945114831E+00      1.177443271364E+00
   83.700000      1.610471412320E+00      1.177248117820E+00
   83.800000      1.611957326272E+00      1.177244322503E+00
   83.900000      1.613265137883E+00      1.177430369083E+00
   84.000000      1.614412426407E+00      1.177788351295E+00
   84.100000      1.615595030125E+00      1.178293324751E+00
   84.200000      1.617028100098E+00      1.178913788795E+00
   84.300000      1.618741611435E+00      1.179610388063E+00
   84.400000      1.620558752498E+00      1.180342506848E+00
   84.500000      1.622290640109E+00      1.181082447085E+00
   84.600000      1.623925673088E+00      1.181825926408E+00
   84.700000      1.625629154442E+00      1.182588078742E+00
   84.800000      1.627569605335E+00      1.183386103965E+00
   84.900000      1.629729424601E+00      1.184221561750E+00
   85.000000      1.631865405772E+00      1.185075997962E+00
   85.100000      1.633650352401E+00      1.185923102356E+00
   85.200000      1.634876828405E+00      1.186748465210E+00
   85.300000      1.635581624591E+00      1.187563551323E+00
   85.400000      1.636028096677E+00      1.188405427076E+00
   85.500000      1.636569563839E+00      1.189322863809E+00
   85.600000      1.637470922902E+00      1.190356380552E+00
   85.700000      1.638784449394E+00      1.191521492299E+00
   85.800000      1.640347294215E+00      1.192801394178E+00
   85.900000      1.641881631186E+00      1.194149958719E+00
   86.000000      1.643114375784E+00      1.195501204822E+00
   86.100000      1.643851365904E+00      1.196779727445E+00
   86.200000      1.643981128184E+00      1.197908546532E+00
   86.300000      1.643429314776E+00      1.198814562297E+00
   86.400000      1.642127140103E+00      1.199434199156E+00
   86.500000      1.640035972969E+00      1.199721115600E+00
   86.600000      1.637203992503E+00      1.199655045871E+00
   86.700000      1.633795029725E+00      1.199248542038E+00
   86.800000      1.630046991916E+00      1.198548364787E+00
   86.900000      1.626170078242E+00      1.197630118459E+00
   87.000000      1.622251403800E+00      1.196586771789E+00
   87.100000      1.618241594857E+00      1.195512864806E+00
   87.200000      1.614032118936E+00      1.194486749045E+00
   87.300000      1.609554472206E+00      1.193553912406E+00
   87.400000      1.604830560062E+00      1.192715256941E+00
   87.500000      1.599962127364E+00      1.191924062520E+00
   87.600000      1.595096448868E+00      1.191093373359E+00
   87.700000      1.590410622653E+00      1.190112240711E+00
   87.800000      1.586117052270E+00      1.188866596678E+00
   87.900000      1.582443089810E+00      1.187260264257E+00
   88.000000      1.579546156861E+00      1.185233517231E+00
   88.100000      1.577406175069E+00      1.182778436888E+00
   88.200000      1.575800049913E+00      1.179949800963E+00
   88.300000      1.574416158368E+00      1.176867612048E+00
   88.400000      1.573039209602E+00      1.173705764132E+00
   88.500000      1.571662318146E+00      1.170664156665E+00
   88.600000      1.570442319724E+00      1.167928942601E+00
   88.700000      1.569537672046E+00      1.165633459174E+00
   88.800000      1.568957573344E+00      1.163835092836E+00
   88.900000      1.568533817686E+00      1.162517807232E+00
   89.000000      1.568022268084E+00      1.161618348752E+00
   89.100000      1.567263539461E+00      1.161062591953E+00
   89.200000      1.566305263159E+00      1.160794034836E+00
   89.300000      1.565401314499E+00      1.160782071077E+00
   89.400000      1.564877897020E+00      1.161010073782E+00
   89.500000      1.564958781646E+00      1.161454901650E+00
   89.600000      1.565673334045E+00      1.162073169933E+00
   89.700000      1.566889595190E+00      1.162803619353E+00
   89.800000      1.568424334754E+00      1.163583456100E+00
   89.900000      1.570155796696E+00      1.164367248409E+00
   90.000000      1.572075275295E+00      1.165135912500E+00
   90.100000      1.574248899181E+00      1.165891017283E+00
   90.200000      1.576721248519E+00      1.166640554344E+00
   90.300000      1.579440285096E+00      1.167388531930E+00
   90.400000      1.582270769929E+00      1.168137539038E+00
   90.500000      1.585089620687E+00      1.168902977291E+00
   90.600000      1.587889126410E+00      1.169727933718E+00
   90.700000      1.590809328378E+00      1.170686481776E+00
   90.800000      1.594071743983E+00      1.171871439164E+00
   90.900000      1.597860157874E+00      1.173372799488E+00
   91.000000      1.602232588578E+00      1.175256209755E+00
   91.100000      1.607108363952E+00      1.177545968643E+00
   91.200000      1.612309031551E+00      1.180212308451E+00
   91.300000      1.617619018476E+00      1.183165557703E+00
   91.400000      1.622862504200E+00      1.186266069203E+00
   91.500000      1.627996766852E+00      1.189356217842E+00
   91.600000      1.633167918048E+00      1.192304763851E+00
   91.700000      1.638614396864E+00      1.195037718405E+00
   91.800000      1.644362189022E+00      1.197533377292E+00
   91.900000      1.649937947148E+00      1.199785416649E+00
   92.000000      1.654479346857E+00      1.201764940110E+00
   92.100000      1.657140192174E+00      1.203413504309E+00
   92.200000      1.657454424316E+00      1.204671360460E+00
   92.300000      1.655508905709E+00      1.205513698555E+00
   92.400000      1.651875788643E+00      1.205961643053E+00
   92.500000      1.647354539814E+00      1.206058715425E+00
   92.600000      1.642660537803E+00      1.205834222908E+00
   92.700000      1.638208632829E+00      1.205285189570E+00
   92.800000      1.634089020313E+00      1.204391575375E+00
   92.900000      1.630226042065E+00      1.203152549846E+00
   93.000000      1.626572566387E+00      1.201616650252E+00
   93.100000      1.623176411327E+00      1.199884752450E+00
   93.200000      1.620115168396E+00      1.198084043288E+00
   93.300000      1.617414951570E+00      1.196328586800E+00
   93.400000      1.615028013066E+00      1.194687365039E+00
   93.500000      1.612867103821E+00      1.193173340935E+00
   93.600000      1.610862084326E+00      1.191753806595E+00
   93.700000      1.609000418062E+00      1.190371453487E+00
   93.800000      1.607325656305E+00      1.188962847447E+00
   93.900000      1.605888591661E+00      1.187466730527E+00
   94.000000      1.604666661827E+00      1.185824170461E+00
   94.100000      1.603501202041E+00      1.183979249045E+00
   94.200000      1.602118744969E+00      1.181888197092E+00
   94.300000      1.600245520475E+00      1.179537487712E+00
   94.400000      1.597750507637E+00      1.176962962120E+00
   94.500000      1.594728577969E+00      1.174258738263E+00
   94.600000      1.591456655837E+00      1.171568627578E+00
   94.700000      1.588235960050E+00      1.169060937073E+00
   94.800000      1.585230042734E+00      1.166894402458E+00
   94.900000      1.582415892252E+00      1.165185320548E+00
   95.000000      1.579661108751E+00      1.163984477701E+00
   95.100000      1.576850344651E+00      1.163269641466E+00
   95.200000      1.573986006919E+00      1.162955994595E+00
   95.300000      1.571229067111E+00      1.162921984425E+00
   95.400000      1.568871892848E+00      1.163042076649E+00
   95.500000      1.567245227577E+00      1.163214603938E+00
   95.600000      1.566586526831E+00      1.163376313223E+00
   95.700000      1.566932222532E+00      1.163504099349E+00
   95.800000      1.568098564898E+00      1.163611383394E+00
   95.900000      1.569766640537E+00      1.163744956559E+00
   96.000000      1.571621107735E+00      1.163979809795E+00
   96.100000      1.573464601152E+00      1.164404301502E+00
   96.200000      1.575254439340E+00      1.165093331856E+00
   96.300000      1.577059148033E+00      1.166079100286E+00
   96.400000      1.578976046034E+00      1.167335676037E+00
   96.500000      1.581063460590E+00      1.168787551333E+00
   96.600000      1.583314237577E+00      1.170338175736E+00
   96.700000      1.585664538570E+00      1.171903696147E+00
   96.800000      1.588038955226E+00      1.173436710031E+00
   96.900000      1.590429912572E+00      1.174932157489E+00
   97.000000      1.592946454205E+00      1.176415732917E+00
   97.100000      1.595736928155E+00      1.177921036040E+00
   97.200000      1.598785980414E+00      1.179465740653E+00
   97.300000      1.601775145491E+00      1.181038773044E+00
   97.400000      1.604238331987E+00      1.182606296243E+00
   97.500000      1.605878530571E+00      1.184132948017E+00
   97.600000      1.606706017559E+00      1.185602679397E+00
   97.700000      1.606911337162E+00      1.187021378997E+00
   97.800000      1.606623823178E+00      1.188395782903E+00
   97.900000      1.605763431924E+00      1.189701931835E+00
   98.000000      1.604089732708E+00      1.190866709710E+00
   98.100000      1.601403168245E+00      1.191778847357E+00
   98.200000      1.597781917061E+00      1.192326031075E+00
   98.300000      1.593728852398E+00      1.192436923608E+00
   98.400000      1.590119279604E+00      1.192103694139E+00
   98.500000      1.587836076409E+00      1.191373765926E+00
   98.600000      1.587185490426E+00      1.190319202556E+00
   98.700000      1.587699460151E+00      1.189005023208E+00
   98.800000      1.588546680913E+00      1.187475958113E+00
   98.900000      1.588986636339E+00      1.185766952681E+00
   99.000000      1.588589774904E+00      1.183925975394E+00
   99.100000      1.587294959926E+00      1.182029413246E+00
   99.200000      1.585359737375E+00      1.180175966826E+00
   99.300000      1.583218055879E+00      1.178460631414E+00
   99.400000      1.581284514409E+00      1.176945020256E+00
   99.500000      1.579792621816E+00      1.175643226559E+00
   99.600000      1.578758342401E+00      1.174531352464E+00
   99.700000      1.578079455165E+00      1.173572100340E+00
   99.800000      1.577671030135E+00      1.172736194956E+00
   99.900000      1.577514616741E+00      1.172006985730E+00
  100.000000      1.577593711436E+00      1.171369077897E+00
