# M=18, N=9, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   35.400000      1.825978800752E-01      9.198400950142E-02
   35.500000      1.552197458578E-01      7.398502967096E-02
   35.600000      1.325035642058E-01      6.001860848389E-02
   35.700000      1.188315100089E-01      5.195825681747E-02
   35.800000      1.167946667623E-01      5.059120202438E-02
   35.900000      1.258533315578E-01      5.551894488071E-02
   36.000000      1.428067231250E-01      6.539757880627E-02
   36.100000      1.636432722392E-01      7.841098054240E-02
   36.200000      1.850703895192E-01      9.279504706963E-02
   36.300000      2.050805211108E-01      1.072259397439E-01
   36.400000      2.228462157396E-01      1.209544360394E-01
   36.500000      2.383005606445E-01      1.336830582001E-01
   36.600000      2.516398765207E-01      1.452905807781E-01
   36.700000      2.629213995381E-01      1.555634935135E-01
   36.800000      2.718843089831E-01      1.640758080912E-01
   36.900000      2.780435218153E-01      1.702780738681E-01
   37.000000      2.809904931498E-01      1.737512788414E-01
   37.100000      2.807498576726E-01      1.744996625349E-01
   37.200000      2.780314746525E-01      1.731318958460E-01
   37.300000      2.742504323814E-01      1.708184294932E-01
   37.400000      2.712325985336E-01      1.690002222503E-01
   37.500000      2.706238810750E-01      1.689343719013E-01
   37.600000      2.732198266780E-01      1.712524834769E-01
   37.700000      2.786002218145E-01      1.757274129977E-01
   37.800000      2.853300843872E-01      1.813689893726E-01
   37.900000      2.916088014050E-01      1.868270692000E-01
   38.000000      2.960050083015E-01      1.909400180951E-01
   38.100000      2.979736646349E-01      1.931988792550E-01
   38.200000      2.980180596712E-01      1.939312836731E-01
   38.300000      2.974621353316E-01      1.941231336113E-01
   38.400000      2.978669437368E-01      1.949445414010E-01
   38.500000      3.002687643958E-01      1.971780342059E-01
   38.600000      3.046050218722E-01      2.008043193551E-01
   38.700000      3.096793495586E-01      2.049425897011E-01
   38.800000      3.136824769425E-01      2.081841052039E-01
   38.900000      3.149504890382E-01      2.091783288747E-01
   39.000000      3.126158061424E-01      2.072233171613E-01
   39.100000      3.069747607741E-01      2.026186052504E-01
   39.200000      2.995104217157E-01      1.966336032779E-01
   39.300000      2.925147851973E-01      1.910820825350E-01
   39.400000      2.882869918918E-01      1.876432365707E-01
   39.500000      2.881133214185E-01      1.871878618494E-01
   39.600000      2.915745685261E-01      1.893876966463E-01
   39.700000      2.966708232276E-01      1.927763673316E-01
   39.800000      3.006451772753E-01      1.952401999152E-01
   39.900000      3.009569991919E-01      1.947456127447E-01
   40.000000      2.960032618365E-01      1.900401817944E-01
   40.100000      2.855120340933E-01      1.811059441462E-01
   40.200000      2.706733757679E-01      1.692388028455E-01
   40.300000      2.540238750301E-01      1.567326399312E-01
   40.400000      2.390218954054E-01      1.462624956032E-01
   40.500000      2.292767055194E-01      1.401687820165E-01
   40.600000      2.275143635031E-01      1.398786885368E-01
   40.700000      2.345196928729E-01      1.456297372395E-01
   40.800000      2.487388729671E-01      1.565310858246E-01
   40.900000      2.671493003409E-01      1.708833794277E-01
   41.000000      2.865663475493E-01      1.866179580165E-01
   41.100000      3.044220879378E-01      2.017159834093E-01
   41.200000      3.189910530609E-01      2.145137882661E-01
   41.300000      3.293315936197E-01      2.238658455600E-01
   41.400000      3.351354874328E-01      2.291892880019E-01
   41.500000      3.365822800193E-01      2.304336664530E-01
   41.600000      3.342266113543E-01      2.280083305394E-01
   41.700000      3.289023635100E-01      2.226750836548E-01
   41.800000      3.216068414881E-01      2.153978098087E-01
   41.900000      3.133383755649E-01      2.071504800998E-01
   42.000000      3.049038723837E-01      1.987192020906E-01
   42.100000      2.967659930144E-01      1.905661577642E-01
   42.200000      2.890154492997E-01      1.828182479635E-01
   42.300000      2.815025987372E-01      1.753911733337E-01
   42.400000      2.740724458804E-01      1.681893951722E-01
   42.500000      2.667822594901E-01      1.612787130231E-01
   42.600000      2.599815392833E-01      1.549388383963E-01
   42.700000      2.541973801182E-01      1.495644891701E-01
   42.800000      2.498691945555E-01      1.454647127983E-01
   42.900000      2.470731933925E-01      1.426690699419E-01
   43.000000      2.454059753174E-01      1.408525773332E-01
   43.100000      2.441160521711E-01      1.394340645455E-01
   43.200000      2.424266914775E-01      1.378131699473E-01
   43.300000      2.398882871826E-01      1.356356296410E-01
   43.400000      2.365893983532E-01      1.329535450936E-01
   43.500000      2.331176751354E-01      1.301897826462E-01
   43.600000      2.302599908773E-01      1.279067241091E-01
   43.700000      2.285542160678E-01      1.264800259551E-01
   43.800000      2.279162378048E-01      1.258392461012E-01
   43.900000      2.275716558370E-01      1.254219562195E-01
   44.000000      2.263688918552E-01      1.243943475888E-01
   44.100000      2.233395416123E-01      1.220606343845E-01
   44.200000      2.182590167332E-01      1.182799796942E-01
   44.300000      2.119709950668E-01      1.136845353428E-01
   44.400000      2.062938373670E-01      1.095602760330E-01
   44.500000      2.034151389908E-01      1.073920317896E-01
   44.600000      2.049014278204E-01      1.082342701085E-01
   44.700000      2.107970110885E-01      1.121768302192E-01
   44.800000      2.194046753504E-01      1.181655942536E-01
   44.900000      2.279156811823E-01      1.243006365700E-01
   45.000000      2.334890115387E-01      1.285278359351E-01
   45.100000      2.342603081191E-01      1.294655922530E-01
   45.200000      2.300108632821E-01      1.270468907437E-01
   45.300000      2.224369912386E-01      1.227177319563E-01
   45.400000      2.149588263383E-01      1.190771841119E-01
   45.500000      2.119145239489E-01      1.190399802258E-01
   45.600000      2.170171446589E-01      1.248037146140E-01
   45.700000      2.314252619056E-01      1.370143148131E-01
   45.800000      2.528702571026E-01      1.544663127198E-01
   45.900000      2.769290304001E-01      1.744608254237E-01
   46.000000      2.990996436769E-01      1.936648249126E-01
   46.100000      3.161198179643E-01      2.091021910096E-01
   46.200000      3.263595433078E-01      2.188877121960E-01
   46.300000      3.296684784176E-01      2.225012831295E-01
   46.400000      3.270105465426E-01      2.206349131289E-01
   46.500000      3.200411542278E-01      2.147670240764E-01
   46.600000      3.106530781461E-01      2.066292675668E-01
   46.700000      3.005164249705E-01      1.977208775933E-01
   46.800000      2.907243246829E-01      1.890110189265E-01
   46.900000      2.816949314043E-01      1.809066316813E-01
   47.000000      2.733790019369E-01      1.734521283933E-01
   47.100000      2.656453373673E-01      1.666282552946E-01
   47.200000      2.586210877438E-01      1.605883793454E-01
   47.300000      2.528114496609E-01      1.557224304717E-01
   47.400000      2.489502424119E-01      1.525378635171E-01
   47.500000      2.476688800452E-01      1.514398254630E-01
   47.600000      2.491700498396E-01      1.525344403290E-01
   47.700000      2.530951151690E-01      1.555549731810E-01
   47.800000      2.586541261713E-01      1.599406497927E-01
   47.900000      2.649258566128E-01      1.650223785302E-01
   48.000000      2.711577151877E-01      1.702254383116E-01
   48.100000      2.769346629957E-01      1.752022438079E-01
   48.200000      2.821781012042E-01      1.798500320178E-01
   48.300000      2.870139809383E-01      1.842246921421E-01
   48.400000      2.915913366298E-01      1.884065521440E-01
   48.500000      2.959379070247E-01      1.923884821514E-01
   48.600000      2.999120250532E-01      1.960375229079E-01
   48.700000      3.032604689056E-01      1.991405448527E-01
   48.800000      3.057431761676E-01      2.015038723989E-01
   48.900000      3.072615528970E-01      2.030556558507E-01
   49.000000      3.079350757405E-01      2.039044977365E-01
   49.100000      3.080980383490E-01      2.043304469492E-01
   49.200000      3.082166718518E-01      2.047108253882E-01
   49.300000      3.087489072795E-01      2.054035971312E-01
   49.400000      3.099858962135E-01      2.066224029102E-01
   49.500000      3.119243358411E-01      2.083398151854E-01
   49.600000      3.142137003158E-01      2.102484097262E-01
   49.700000      3.161992083279E-01      2.117948695627E-01
   49.800000      3.170510062070E-01      2.122862993989E-01
   49.900000      3.159507634750E-01      2.110548979844E-01
   50.000000      3.123052113946E-01      2.076558227855E-01
   50.100000      3.059616335125E-01      2.020593695684E-01
   50.200000      2.973964007047E-01      1.947832409406E-01
   50.300000      2.878231970922E-01      1.869028991242E-01
   50.400000      2.791244703967E-01      1.798918628889E-01
   50.500000      2.734801942490E-01      1.752882495023E-01
   50.600000      2.726486331670E-01      1.742507356044E-01
   50.700000      2.771403341971E-01      1.771294454380E-01
   50.800000      2.858017965570E-01      1.832032530711E-01
   50.900000      2.961149093164E-01      1.907043309173E-01
   51.000000      3.049649515544E-01      1.971632889980E-01
   51.100000      3.094210065182E-01      1.999926123496E-01
   51.200000      3.072884169451E-01      1.971413476524E-01
   51.300000      2.974416921224E-01      1.876483709233E-01
   51.400000      2.800467641579E-01      1.719705704133E-01
   51.500000      2.567225944728E-01      1.519957229643E-01
   51.600000      2.305262731892E-01      1.306709433112E-01
   51.700000      2.055211657430E-01      1.112720158995E-01
   51.800000      1.858004129280E-01      9.651434664450E-02
   51.900000      1.741794968743E-01      8.782958427147E-02
   52.000000      1.711309388584E-01      8.508712432569E-02
   52.100000      1.746998428847E-01      8.685374316551E-02
   52.200000      1.816346266863E-01      9.106777966913E-02
   52.300000      1.889754678984E-01      9.585151809142E-02
   52.400000      1.951347867343E-01      1.001491103472E-01
   52.500000      2.001517223295E-01      1.039645084468E-01
   52.600000      2.052720879980E-01      1.081419627919E-01
   52.700000      2.121125414327E-01      1.138106890298E-01
   52.800000      2.217357101262E-01      1.217407136144E-01
   52.900000      2.340335480467E-01      1.318839336747E-01
   53.000000      2.477032311183E-01      1.432886382974E-01
   53.100000      2.607782258194E-01      1.544082908256E-01
   53.200000      2.713856503392E-01      1.636518165021E-01
   53.300000      2.783596452058E-01      1.699297573753E-01
