# M=18, N=9, V0=0.0, V=0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17
    1.800000      5.000000000000E-01      1.437186064613E-01      2.543534313543E-01      2.357616466968E-01      2.501552277760E-01      2.440529008685E-01      2.517306740806E-01      2.464224188360E-01      2.507603110372E-01      2.460895657785E-01      2.507603110372E-01      2.464224188360E-01      2.517306740806E-01      2.440529008685E-01      2.501552277760E-01      2.357616466968E-01      2.543534313543E-01      1.437186064613E-01
    1.900000      5.000000000000E-01      1.435813679753E-01      2.544635628720E-01      2.360495878992E-01      2.501997188469E-01      2.435186865180E-01      2.515580359530E-01      2.465228173900E-01      2.510121324783E-01      2.461881801346E-01      2.510121324783E-01      2.465228173900E-01      2.515580359530E-01      2.435186865180E-01      2.501997188469E-01      2.360495878992E-01      2.544635628720E-01      1.435813679753E-01
    2.000000      5.000000000000E-01      1.435278894292E-01      2.543997828289E-01      2.362935961340E-01      2.504712119664E-01      2.430568734303E-01      2.512462952885E-01      2.465153443511E-01      2.513096001015E-01      2.463588129403E-01      2.513096001015E-01      2.465153443511E-01      2.512462952885E-01      2.430568734303E-01      2.504712119664E-01      2.362935961340E-01      2.543997828289E-01      1.435278894292E-01
    2.100000      5.000000000000E-01      1.435524917599E-01      2.542154534171E-01      2.364428676054E-01      2.508754221403E-01      2.427710097682E-01      2.508476666574E-01      2.463794770903E-01      2.516151341652E-01      2.466009547926E-01      2.516151341652E-01      2.463794770903E-01      2.508476666574E-01      2.427710097682E-01      2.508754221403E-01      2.364428676054E-01      2.542154534171E-01      1.435524917599E-01
    2.200000      5.000000000000E-01      1.436333867662E-01      2.539760833870E-01      2.364846397270E-01      2.512928343325E-01      2.427177227276E-01      2.504428252397E-01      2.461251339906E-01      2.518801897663E-01      2.468943681261E-01      2.518801897663E-01      2.461251339906E-01      2.504428252397E-01      2.427177227276E-01      2.512928343325E-01      2.364846397270E-01      2.539760833870E-01      1.436333867662E-01
    2.300000      5.000000000000E-01      1.437411637268E-01      2.537420527571E-01      2.364384170307E-01      2.516151448862E-01      2.428928201948E-01      2.501205475672E-01      2.457972225056E-01      2.520541775988E-01      2.471969074655E-01      2.520541775988E-01      2.457972225056E-01      2.501205475672E-01      2.428928201948E-01      2.516151448862E-01      2.364384170307E-01      2.537420527571E-01      1.437411637268E-01
    2.400000      5.000000000000E-01      1.438465135165E-01      2.535581416211E-01      2.363409836538E-01      2.517746920225E-01      2.432363643817E-01      2.499536542359E-01      2.454696106323E-01      2.520956928961E-01      2.474486940805E-01      2.520956928961E-01      2.454696106323E-01      2.499536542359E-01      2.432363643817E-01      2.517746920225E-01      2.363409836538E-01      2.535581416211E-01      1.438465135165E-01
    2.500000      5.000000000000E-01      1.439258877687E-01      2.534497119275E-01      2.362298309353E-01      2.517582279114E-01      2.436540411564E-01      2.499791542921E-01      2.452282762901E-01      2.519831710704E-01      2.475833972963E-01      2.519831710704E-01      2.452282762901E-01      2.499791542921E-01      2.436540411564E-01      2.517582279114E-01      2.362298309353E-01      2.534497119275E-01      1.439258877687E-01
    2.600000      5.000000000000E-01      1.439646966198E-01      2.534235818349E-01      2.361314551105E-01      2.516027455172E-01      2.440467111458E-01      2.501891159936E-01      2.451473880463E-01      2.517218093505E-01      2.475449927629E-01      2.517218093505E-01      2.451473880463E-01      2.501891159936E-01      2.440467111458E-01      2.516027455172E-01      2.361314551105E-01      2.534235818349E-01      1.439646966198E-01
    2.700000      5.000000000000E-01      1.439582401323E-01      2.534713470624E-01      2.360575157691E-01      2.513774109595E-01      2.443379105824E-01      2.505348966035E-01      2.452653318543E-01      2.513444028104E-01      2.473058884523E-01      2.513444028104E-01      2.452653318543E-01      2.505348966035E-01      2.443379105824E-01      2.513774109595E-01      2.360575157691E-01      2.534713470624E-01      1.439582401323E-01
    2.800000      5.000000000000E-01      1.439108303749E-01      2.535736274701E-01      2.360079891900E-01      2.511595653348E-01      2.444908397678E-01      2.509425209076E-01      2.455688038202E-01      2.509054540342E-01      2.468807382005E-01      2.509054540342E-01      2.455688038202E-01      2.509425209076E-01      2.444908397678E-01      2.511595653348E-01      2.360079891900E-01      2.535736274701E-01      1.439108303749E-01
    2.900000      5.000000000000E-01      1.438336209821E-01      2.537046506644E-01      2.359778815417E-01      2.510131522500E-01      2.445109997265E-01      2.513331893448E-01      2.459913140122E-01      2.504699494931E-01      2.463304839705E-01      2.504699494931E-01      2.459913140122E-01      2.513331893448E-01      2.445109997265E-01      2.510131522500E-01      2.359778815417E-01      2.537046506644E-01      1.438336209821E-01
    3.000000      5.000000000000E-01      1.437416674001E-01      2.538371020729E-01      2.359635618516E-01      2.509752853318E-01      2.444360330216E-01      2.516416510882E-01      2.464281412509E-01      2.500998054930E-01      2.457535049797E-01      2.500998054930E-01      2.464281412509E-01      2.516416510882E-01      2.444360330216E-01      2.509752853318E-01      2.359635618516E-01      2.538371020729E-01      1.437416674001E-01
    3.100000      5.000000000000E-01      1.436507711116E-01      2.539470838537E-01      2.359660499820E-01      2.510526183677E-01      2.443183378257E-01      2.518268901746E-01      2.467643258129E-01      2.498415764990E-01      2.452646927453E-01      2.498415764990E-01      2.467643258129E-01      2.518268901746E-01      2.443183378257E-01      2.510526183677E-01      2.359660499820E-01      2.539470838537E-01      1.436507711116E-01
    3.200000      5.000000000000E-01      1.435746956720E-01      2.540185684202E-01      2.359906553610E-01      2.512256044460E-01      2.442073390797E-01      2.518733426573E-01      2.469076208819E-01      2.497184086405E-01      2.449675296826E-01      2.497184086405E-01      2.469076208819E-01      2.518733426573E-01      2.442073390797E-01      2.512256044460E-01      2.359906553610E-01      2.540185684202E-01      1.435746956720E-01
    3.300000      5.000000000000E-01      1.435233044555E-01      2.540463420822E-01      2.360441040088E-01      2.514569183370E-01      2.441368896312E-01      2.517849236967E-01      2.468161966885E-01      2.497277228684E-01      2.449271964635E-01      2.497277228684E-01      2.468161966885E-01      2.517849236967E-01      2.441368896312E-01      2.514569183370E-01      2.360441040088E-01      2.540463420822E-01      1.435233044555E-01
    3.400000      5.000000000000E-01      1.435019926764E-01      2.540364659331E-01      2.361310314119E-01      2.517005121130E-01      2.441202267189E-01      2.515766865318E-01      2.465121815892E-01      2.498443727211E-01      2.451530606092E-01      2.498443727211E-01      2.465121815892E-01      2.515766865318E-01      2.441202267189E-01      2.517005121130E-01      2.361310314119E-01      2.540364659331E-01      1.435019926764E-01
    3.500000      5.000000000000E-01      1.435124667890E-01      2.540038232175E-01      2.362514148157E-01      2.519092791053E-01      2.441517830670E-01      2.512689341274E-01      2.460764749353E-01      2.500277099275E-01      2.455962280306E-01      2.500277099275E-01      2.460764749353E-01      2.512689341274E-01      2.441517830670E-01      2.519092791053E-01      2.362514148157E-01      2.540038232175E-01      1.435124667890E-01
    3.600000      5.000000000000E-01      1.435545375671E-01      2.539671790896E-01      2.363996339450E-01      2.520409948431E-01      2.442132073791E-01      2.508862593890E-01      2.456262062719E-01      2.502304864039E-01      2.461629902227E-01      2.502304864039E-01      2.456262062719E-01      2.508862593890E-01      2.442132073791E-01      2.520409948431E-01      2.363996339450E-01      2.539671790896E-01      1.435545375671E-01
    3.700000      5.000000000000E-01      1.436282617515E-01      2.539429988440E-01      2.365649984559E-01      2.520631664142E-01      2.442806375144E-01      2.504605912941E-01      2.452817083684E-01      2.504077660236E-01      2.467397426679E-01      2.504077660236E-01      2.452817083684E-01      2.504605912941E-01      2.442806375144E-01      2.520631664142E-01      2.365649984559E-01      2.539429988440E-01      1.436282617515E-01
    3.800000      5.000000000000E-01      1.437356094420E-01      2.539397323004E-01      2.367331756725E-01      2.519573478310E-01      2.443311874648E-01      2.500346116135E-01      2.451330695482E-01      2.505246126071E-01      2.472213070409E-01      2.505246126071E-01      2.451330695482E-01      2.500346116135E-01      2.443311874648E-01      2.519573478310E-01      2.367331756725E-01      2.539397323004E-01      1.437356094420E-01
    3.900000      5.000000000000E-01      1.438809167054E-01      2.539542200205E-01      2.368880325814E-01      2.517227088486E-01      2.443478747673E-01      2.496612376439E-01      2.452162283611E-01      2.505617944066E-01      2.475339733302E-01      2.505617944066E-01      2.452162283611E-01      2.496612376439E-01      2.443478747673E-01      2.517227088486E-01      2.368880325814E-01      2.539542200205E-01      1.438809167054E-01
    4.000000      5.000000000000E-01      1.440696970315E-01      2.539713573293E-01      2.370137063249E-01      2.513778640552E-01      2.443230217734E-01      2.493965863384E-01      2.455053233507E-01      2.505188661621E-01      2.476471552691E-01      2.505188661621E-01      2.455053233507E-01      2.493965863384E-01      2.443230217734E-01      2.513778640552E-01      2.370137063249E-01      2.539713573292E-01      1.440696970315E-01
    4.100000      5.000000000000E-01      1.443058557780E-01      2.539673490264E-01      2.370968963023E-01      2.509597781982E-01      2.442602040277E-01      2.492871364651E-01      2.459228043636E-01      2.504139008022E-01      2.475721500730E-01      2.504139008022E-01      2.459228043636E-01      2.492871364651E-01      2.442602040277E-01      2.509597781982E-01      2.370968963023E-01      2.539673490264E-01      1.443058557780E-01
    4.200000      5.000000000000E-01      1.445878627333E-01      2.539160207627E-01      2.371292470074E-01      2.505191558349E-01      2.441743697286E-01      2.493551216701E-01      2.463634087539E-01      2.502792570683E-01      2.473511128816E-01      2.502792570683E-01      2.463634087539E-01      2.493551216701E-01      2.441743697286E-01      2.505191558349E-01      2.371292470074E-01      2.539160207627E-01      1.445878627333E-01
    4.300000      5.000000000000E-01      1.449048645210E-01      2.537968979615E-01      2.371093492193E-01      2.501128223845E-01      2.440894244280E-01      2.495879270324E-01      2.467242093655E-01      2.501534649953E-01      2.470420801850E-01      2.501534649953E-01      2.467242093655E-01      2.495879270324E-01      2.440894244280E-01      2.501128223845E-01      2.371093492193E-01      2.537968979615E-01      1.449048645210E-01
    4.400000      5.000000000000E-01      1.452339515688E-01      2.536032315280E-01      2.370436099147E-01      2.497946581031E-01      2.440328798421E-01      2.499365332010E-01      2.469316553783E-01      2.500706081893E-01      2.467057445493E-01      2.500706081893E-01      2.469316553783E-01      2.499365332010E-01      2.440328798421E-01      2.497946581031E-01      2.370436099147E-01      2.536032315280E-01      1.452339515688E-01
    4.500000      5.000000000000E-01      1.455397557818E-01      2.533479178918E-01      2.369453145351E-01      2.496071464489E-01      2.440281829988E-01      2.503250552679E-01      2.469580627288E-01      2.500500073665E-01      2.463971139606E-01      2.500500073665E-01      2.469580627288E-01      2.503250552679E-01      2.440281829988E-01      2.496071464489E-01      2.369453145351E-01      2.533479178918E-01      1.455397557818E-01
    4.600000      5.000000000000E-01      1.457772097187E-01      2.530654056529E-01      2.368317254086E-01      2.495753357991E-01      2.440866381103E-01      2.506693479018E-01      2.468237008345E-01      2.500897687195E-01      2.461617357090E-01      2.500897687195E-01      2.468237008345E-01      2.506693479018E-01      2.440866381103E-01      2.495753357991E-01      2.368317254086E-01      2.530654056529E-01      1.457772097187E-01
    4.700000      5.000000000000E-01      1.458976665271E-01      2.528082767457E-01      2.367198504074E-01      2.497041594843E-01      2.442016885612E-01      2.508991466528E-01      2.465851993148E-01      2.501671561238E-01      2.460337123658E-01      2.501671561238E-01      2.465851993148E-01      2.508991466528E-01      2.442016885612E-01      2.497041594843E-01      2.367198504074E-01      2.528082767457E-01      1.458976665271E-01
    4.800000      5.000000000000E-01      1.458577519452E-01      2.526382554735E-01      2.366222011549E-01      2.499790394639E-01      2.443481303084E-01      2.509766994478E-01      2.463150183555E-01      2.502466336714E-01      2.460325403590E-01      2.502466336714E-01      2.463150183555E-01      2.509766994478E-01      2.443481303084E-01      2.499790394639E-01      2.366222011550E-01      2.526382554735E-01      1.458577519452E-01
    4.900000      5.000000000000E-01      1.456294591732E-01      2.526128189180E-01      2.365440593911E-01      2.503689560980E-01      2.444874325676E-01      2.509059098961E-01      2.460790050943E-01      2.502934384506E-01      2.461578408223E-01      2.502934384506E-01      2.460790050943E-01      2.509059098961E-01      2.444874325676E-01      2.503689560980E-01      2.365440593911E-01      2.526128189180E-01      1.456294591732E-01
    5.000000      5.000000000000E-01      1.452093256410E-01      2.527700593280E-01      2.364833047753E-01      2.508309410479E-01      2.445781830415E-01      2.507292366546E-01      2.459190047391E-01      2.502879210421E-01      2.463840474610E-01      2.502879210421E-01      2.459190047391E-01      2.507292366546E-01      2.445781830415E-01      2.508309410479E-01      2.364833047753E-01      2.527700593280E-01      1.452093256410E-01
    5.100000      5.000000000000E-01      1.446242799569E-01      2.531155347164E-01      2.364328649937E-01      2.513151903124E-01      2.445886047928E-01      2.505137271130E-01      2.458452626093E-01      2.502349364079E-01      2.466591981950E-01      2.502349364079E-01      2.458452626093E-01      2.505137271130E-01      2.445886047928E-01      2.513151903124E-01      2.364328649937E-01      2.531155347164E-01      1.446242799569E-01
    5.200000      5.000000000000E-01      1.439320897556E-01      2.536150676364E-01      2.363847419667E-01      2.517704222751E-01      2.445070013871E-01      2.503310695761E-01      2.458397746862E-01      2.501639884200E-01      2.469116885936E-01      2.501639884200E-01      2.458397746862E-01      2.503310695761E-01      2.445070013871E-01      2.517704222751E-01      2.363847419667E-01      2.536150676364E-01      1.439320897556E-01
    5.300000      5.000000000000E-01      1.432153131897E-01      2.541965113917E-01      2.363338529311E-01      2.521493920751E-01      2.443464046234E-01      2.502381916292E-01      2.458680620442E-01      2.501192942845E-01      2.470659556622E-01      2.501192942845E-01      2.458680620442E-01      2.502381916292E-01      2.443464046234E-01      2.521493920751E-01      2.363338529311E-01      2.541965113917E-01      1.432153131897E-01
    5.400000      5.000000000000E-01      1.425691093775E-01      2.547614376361E-01      2.362799663669E-01      2.524144197661E-01      2.441415487116E-01      2.502642296507E-01      2.458943040029E-01      2.501430991863E-01      2.470637706036E-01      2.501430991863E-01      2.458943040029E-01      2.502642296507E-01      2.441415487116E-01      2.524144197661E-01      2.362799663669E-01      2.547614376361E-01      1.425691093775E-01
    5.500000      5.000000000000E-01      1.420848663619E-01      2.552049648384E-01      2.362268495305E-01      2.525424268183E-01      2.439389168626E-01      2.504070463932E-01      2.458941884269E-01      2.502586301153E-01      2.468842213058E-01      2.502586301153E-01      2.458941884269E-01      2.504070463932E-01      2.439389168626E-01      2.525424268183E-01      2.362268495305E-01      2.552049648384E-01      1.420848663619E-01
    5.600000      5.000000000000E-01      1.418329195126E-01      2.554393309132E-01      2.361790500412E-01      2.525285406141E-01      2.437830262007E-01      2.506389642312E-01      2.458613257249E-01      2.504595844583E-01      2.465545166075E-01      2.504595844583E-01      2.458613257249E-01      2.506389642312E-01      2.437830262007E-01      2.525285406141E-01      2.361790500412E-01      2.554393309132E-01      1.418329195126E-01
    5.700000      5.000000000000E-01      1.418482350732E-01      2.554152003462E-01      2.361379398295E-01      2.523871353365E-01      2.437034343693E-01      2.509183395460E-01      2.458059561779E-01      2.507106304175E-01      2.461462578077E-01      2.507106304175E-01      2.458059561779E-01      2.509183395460E-01      2.437034343693E-01      2.523871353365E-01      2.361379398295E-01      2.554152003462E-01      1.418482350732E-01
    5.800000      5.000000000000E-01      1.421225574532E-01      2.551347549719E-01      2.360991857049E-01      2.521494604238E-01      2.437066876542E-01      2.512021004437E-01      2.457477668452E-01      2.509589916291E-01      2.457569897481E-01      2.509589916291E-01      2.457477668452E-01      2.512021004437E-01      2.437066876542E-01      2.521494604238E-01      2.360991857049E-01      2.551347549719E-01      1.421225574532E-01
    5.900000      5.000000000000E-01      1.426051680556E-01      2.546525232181E-01      2.360533619838E-01      2.518577857547E-01      2.437756990620E-01      2.514548391477E-01      2.457066829419E-01      2.511526682345E-01      2.454825432034E-01      2.511526682345E-01      2.457066829419E-01      2.514548391477E-01      2.437756990620E-01      2.518577857547E-01      2.360533619838E-01      2.546525232181E-01      1.426051680556E-01
    6.000000      5.000000000000E-01      1.432123813080E-01      2.540632110169E-01      2.359900888296E-01      2.515570474480E-01      2.438764894153E-01      2.516521558857E-01      2.456957323117E-01      2.512581738421E-01      2.453894398855E-01      2.512581738421E-01      2.456957323117E-01      2.516521558857E-01      2.438764894153E-01      2.515570474480E-01      2.359900888296E-01      2.540632110169E-01      1.432123813080E-01
    6.100000      5.000000000000E-01      1.438437459641E-01      2.534795388530E-01      2.359043747790E-01      2.512859257674E-01      2.439697659824E-01      2.517787434549E-01      2.457185235502E-01      2.512709930033E-01      2.454967772914E-01      2.512709930033E-01      2.457185235502E-01      2.517787434549E-01      2.439697659824E-01      2.512859257674E-01      2.359043747790E-01      2.534795388530E-01      1.438437459641E-01
    6.200000      5.000000000000E-01      1.444012406576E-01      2.530060675630E-01      2.358024941578E-01      2.510697262770E-01      2.440233082921E-01      2.518239999716E-01      2.457713442351E-01      2.512150946902E-01      2.457734483111E-01      2.512150946902E-01      2.457713442351E-01      2.518239999716E-01      2.440233082921E-01      2.510697262770E-01      2.358024941578E-01      2.530060675630E-01      1.444012406576E-01
    6.300000      5.000000000000E-01      1.448070503696E-01      2.527161985485E-01      2.357043943029E-01      2.509171140589E-01      2.440210709337E-01      2.517788153988E-01      2.458476155540E-01      2.511323407227E-01      2.461508002218E-01      2.511323407227E-01      2.458476155540E-01      2.517788153988E-01      2.440210709337E-01      2.509171140589E-01      2.357043943029E-01      2.527161985485E-01      1.448070503696E-01
    6.400000      5.000000000000E-01      1.450159997678E-01      2.526385080857E-01      2.356405909118E-01      2.508216812813E-01      2.439662643188E-01      2.516362606864E-01      2.459415205442E-01      2.510665153404E-01      2.465453181270E-01      2.510665153404E-01      2.459415205442E-01      2.516362606864E-01      2.439662643188E-01      2.508216812813E-01      2.356405909118E-01      2.526385080857E-01      1.450159997678E-01
    6.500000      5.000000000000E-01      1.450202514870E-01      2.527556171315E-01      2.356435310142E-01      2.507678132911E-01      2.438779068819E-01      2.513966344900E-01      2.460484685757E-01      2.510483583663E-01      2.468828375249E-01      2.510483583663E-01      2.460484685757E-01      2.513966344900E-01      2.438779068819E-01      2.507678132911E-01      2.356435310142E-01      2.527556171315E-01      1.450202514870E-01
    6.600000      5.000000000000E-01      1.448459806736E-01      2.530148810365E-01      2.357357596076E-01      2.507388641168E-01      2.437826318065E-01      2.510747025649E-01      2.461621980266E-01      2.510868891806E-01      2.471161859738E-01      2.510868891806E-01      2.461621980266E-01      2.510747025649E-01      2.437826318065E-01      2.507388641168E-01      2.357357596076E-01      2.530148810365E-01      1.448459806736E-01
    6.700000      5.000000000000E-01      1.445437693502E-01      2.533466302985E-01      2.359189698118E-01      2.507247957776E-01      2.437050591242E-01      2.507051953879E-01      2.462706149241E-01      2.511692048795E-01      2.472315208924E-01      2.511692048795E-01      2.462706149241E-01      2.507051953879E-01      2.437050591242E-01      2.507247957776E-01      2.359189698118E-01      2.533466302985E-01      1.445437693502E-01
    6.800000      5.000000000000E-01      1.441758261681E-01      2.536837047823E-01      2.361683480720E-01      2.507265411638E-01      2.436602899057E-01      2.503425888627E-01      2.463536686634E-01      2.512673893136E-01      2.472432861367E-01      2.512673893136E-01      2.463536686634E-01      2.503425888627E-01      2.436602899057E-01      2.507265411638E-01      2.361683480720E-01      2.536837047823E-01      1.441758261681E-01
    6.900000      5.000000000000E-01      1.438034717989E-01      2.539762394794E-01      2.364352418628E-01      2.507554507770E-01      2.436510066811E-01      2.500530487719E-01      2.463859470183E-01      2.513487658565E-01      2.471816555081E-01      2.513487658565E-01      2.463859470183E-01      2.500530487719E-01      2.436510066811E-01      2.507554507770E-01      2.364352418628E-01      2.539762394794E-01      1.438034717989E-01
    7.000000      5.000000000000E-01      1.434776354116E-01      2.541979195424E-01      2.366584414926E-01      2.508279371391E-01      2.436697278651E-01      2.498995181678E-01      2.463444148267E-01      2.513853231979E-01      2.470781647137E-01      2.513853231979E-01      2.463444148267E-01      2.498995181678E-01      2.436697278651E-01      2.508279371391E-01      2.366584414926E-01      2.541979195424E-01      1.434776354116E-01
    7.100000      5.000000000000E-01      1.432337213381E-01      2.543433250388E-01      2.367812212725E-01      2.509572198732E-01      2.437047339171E-01      2.499240288411E-01      2.462188705230E-01      2.513595448112E-01      2.469546687700E-01      2.513595448112E-01      2.462188705230E-01      2.499240288411E-01      2.437047339171E-01      2.509572198732E-01      2.367812212725E-01      2.543433250388E-01      1.432337213381E-01
    7.200000      5.000000000000E-01      1.430906688864E-01      2.544192321834E-01      2.367689113609E-01      2.511452275700E-01      2.437468468957E-01      2.501330985661E-01      2.460206763443E-01      2.512660613102E-01      2.468185537662E-01      2.512660613102E-01      2.460206763443E-01      2.501330985661E-01      2.437468468957E-01      2.511452275700E-01      2.367689113609E-01      2.544192321834E-01      1.430906688864E-01
    7.300000      5.000000000000E-01      1.430528822244E-01      2.544346261919E-01      2.366211356560E-01      2.513777661901E-01      2.437941001070E-01      2.504916863031E-01      2.457852393403E-01      2.511103038631E-01      2.466645202481E-01      2.511103038631E-01      2.457852393403E-01      2.504916863031E-01      2.437941001070E-01      2.513777661901E-01      2.366211356560E-01      2.544346261919E-01      1.430528822244E-01
