# M=16, N=8, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(ℓ=8)                 S₂(ℓ=8)
   53.300000      2.435174977587E+00      1.842783113481E+00
   53.400000      2.426660048709E+00      1.829866563120E+00
   53.500000      2.419785041698E+00      1.818510454308E+00
   53.600000      2.414893872516E+00      1.809383243179E+00
   53.700000      2.412796528962E+00      1.803467606916E+00
   53.800000      2.414725029815E+00      1.801923874314E+00
   53.900000      2.421876617485E+00      1.805696526549E+00
   54.000000      2.434734210835E+00      1.815023745419E+00
   54.100000      2.452542342371E+00      1.829092770152E+00
   54.200000      2.473276664369E+00      1.846032495016E+00
   54.300000      2.494165039282E+00      1.863297719067E+00
   54.400000      2.512526072781E+00      1.878348798230E+00
   54.500000      2.526526424583E+00      1.889399182636E+00
   54.600000      2.535707373223E+00      1.895924577527E+00
   54.700000      2.541054292490E+00      1.898683264157E+00
   54.800000      2.544554077452E+00      1.899228526383E+00
   54.900000      2.548430402029E+00      1.899166522781E+00
   55.000000      2.554308524698E+00      1.899510203999E+00
   55.100000      2.562640164334E+00      1.900357550433E+00
   55.200000      2.572571235800E+00      1.900936517612E+00
   55.300000      2.582230023964E+00      1.899943520934E+00
   55.400000      2.589308388109E+00      1.896044405255E+00
   55.500000      2.591739510196E+00      1.888356122899E+00
   55.600000      2.588253378973E+00      1.876719010971E+00
   55.700000      2.578662665626E+00      1.861666846643E+00
   55.800000      2.563826196722E+00      1.844161688812E+00
   55.900000      2.545334724598E+00      1.825254948156E+00
   56.000000      2.524962460047E+00      1.805809169700E+00
   56.100000      2.504067756131E+00      1.786333861728E+00
   56.200000      2.483239648334E+00      1.766935065875E+00
   56.300000      2.462339790403E+00      1.747364753753E+00
   56.400000      2.440890237485E+00      1.727154753554E+00
   56.500000      2.418449828285E+00      1.705810508684E+00
   56.600000      2.394846824268E+00      1.683017968183E+00
   56.700000      2.370259278113E+00      1.658794226388E+00
   56.800000      2.345148115504E+00      1.633515586391E+00
   56.900000      2.320077904571E+00      1.607800320497E+00
   57.000000      2.295517822598E+00      1.582288864700E+00
   57.100000      2.271674429900E+00      1.557415339198E+00
   57.200000      2.248399130682E+00      1.533276135229E+00
   57.300000      2.225239644284E+00      1.509666738579E+00
   57.400000      2.201643450294E+00      1.486284034336E+00
   57.500000      2.177243425427E+00      1.463006013243E+00
   57.600000      2.152133163129E+00      1.440112514961E+00
   57.700000      2.127003920849E+00      1.418336539631E+00
   57.800000      2.103065535813E+00      1.398723674656E+00
   57.900000      2.081783783464E+00      1.382370410594E+00
   58.000000      2.064543079239E+00      1.370154870284E+00
   58.100000      2.052338226876E+00      1.362552310817E+00
   58.200000      2.045566174739E+00      1.359574277397E+00
   58.300000      2.044010384682E+00      1.360828610532E+00
   58.400000      2.047092977755E+00      1.365683378898E+00
   58.500000      2.054274438731E+00      1.373507040381E+00
   58.600000      2.065345928657E+00      1.383923873078E+00
   58.700000      2.080454102338E+00      1.396988942465E+00
   58.800000      2.099871212367E+00      1.413199377331E+00
   58.900000      2.123656075684E+00      1.433319900921E+00
   59.000000      2.151393303153E+00      1.458057646086E+00
   59.100000      2.182112187138E+00      1.487654687111E+00
   59.200000      2.214398080830E+00      1.521517484354E+00
   59.300000      2.246687751502E+00      1.558073902591E+00
   59.400000      2.277695108830E+00      1.595040578726E+00
   59.500000      2.306786773489E+00      1.630096193776E+00
   59.600000      2.334092213101E+00      1.661665587263E+00
   59.700000      2.360300406157E+00      1.689384060626E+00
   59.800000      2.386296007478E+00      1.714005394666E+00
   59.900000      2.412792618453E+00      1.736883451029E+00
   60.000000      2.440047060283E+00      1.759366152245E+00
   60.100000      2.467696115474E+00      1.782371476294E+00
   60.200000      2.494796374123E+00      1.806224496236E+00
   60.300000      2.520120064423E+00      1.830705878608E+00
   60.400000      2.542627501965E+00      1.855233885242E+00
   60.500000      2.561862036895E+00      1.879110611886E+00
   60.600000      2.578061685909E+00      1.901757415851E+00
   60.700000      2.591972415367E+00      1.922855402103E+00
   60.800000      2.604447544378E+00      1.942335284034E+00
   60.900000      2.616012990718E+00      1.960232869664E+00
   61.000000      2.626598060847E+00      1.976495535940E+00
   61.100000      2.635555210397E+00      1.990846713551E+00
   61.200000      2.641971461426E+00      2.002792630918E+00
   61.300000      2.645120916219E+00      2.011803976532E+00
   61.400000      2.644829494332E+00      2.017613087663E+00
   61.500000      2.641594801651E+00      2.020457035933E+00
   61.600000      2.636442305584E+00      2.021080318103E+00
   61.700000      2.630578340358E+00      2.020463900098E+00
   61.800000      2.624991765667E+00      2.019453010013E+00
   61.900000      2.620200098203E+00      2.018512450993E+00
   62.000000      2.616297361573E+00      2.017710889968E+00
   62.100000      2.613201332921E+00      2.016876546044E+00
   62.200000      2.610867896998E+00      2.015805903474E+00
   62.300000      2.609394972422E+00      2.014431972505E+00
   62.400000      2.609006928984E+00      2.012896560919E+00
   62.500000      2.609921111626E+00      2.011503420991E+00
   62.600000      2.612171234620E+00      2.010580200919E+00
   62.700000      2.615552348902E+00      2.010337000237E+00
   62.800000      2.619726338007E+00      2.010827556434E+00
   62.900000      2.624463466599E+00      2.012064226481E+00
   63.000000      2.629898977641E+00      2.014234618789E+00
   63.100000      2.636670414635E+00      2.017880887632E+00
   63.200000      2.645788098922E+00      2.023891389695E+00
   63.300000      2.658209371587E+00      2.033232321180E+00
   63.400000      2.674256970148E+00      2.046478906007E+00
   63.500000      2.693171649455E+00      2.063330835102E+00
   63.600000      2.713056296145E+00      2.082351891150E+00
   63.700000      2.731279010694E+00      2.101114181827E+00
   63.800000      2.745160083867E+00      2.116755607643E+00
   63.900000      2.752622483982E+00      2.126754713722E+00
   64.000000      2.752588449644E+00      2.129621584936E+00
   64.100000      2.745103530611E+00      2.125264243641E+00
   64.200000      2.731291306377E+00      2.114940426121E+00
   64.300000      2.713163032350E+00      2.100833443956E+00
   64.400000      2.693233598944E+00      2.085388157246E+00
   64.500000      2.673921578814E+00      2.070630003760E+00
   64.600000      2.656930230385E+00      2.057711560656E+00
   64.700000      2.642875254527E+00      2.046832460542E+00
   64.800000      2.631335994137E+00      2.037506976040E+00
   64.900000      2.621294739978E+00      2.029013070181E+00
   65.000000      2.611722167314E+00      2.020810380831E+00
   65.100000      2.602046551822E+00      2.012760033212E+00
   65.200000      2.592306543531E+00      2.005082449886E+00
   65.300000      2.582948652119E+00      1.998110824996E+00
   65.400000      2.574422663801E+00      1.991989754492E+00
   65.500000      2.566813683778E+00      1.986484775006E+00
   65.600000      2.559706300155E+00      1.981001970159E+00
   65.700000      2.552353539170E+00      1.974810345818E+00
   65.800000      2.544065331380E+00      1.967370730623E+00
   65.900000      2.534634112757E+00      1.958635823958E+00
   66.000000      2.524589826401E+00      1.949198328904E+00
   66.100000      2.515169939525E+00      1.940216219923E+00
   66.200000      2.507955843481E+00      1.933121477753E+00
   66.300000      2.504334308414E+00      1.929199261305E+00
   66.400000      2.505021614440E+00      1.929178929766E+00
   66.500000      2.509813860774E+00      1.932981706673E+00
   66.600000      2.517656944596E+00      1.939716194179E+00
   66.700000      2.526952665060E+00      1.947921942792E+00
   66.800000      2.535979502271E+00      1.955973257618E+00
   66.900000      2.543356726116E+00      1.962511646311E+00
   67.000000      2.548404217073E+00      1.966789001503E+00
   67.100000      2.551279998177E+00      1.968849965747E+00
   67.200000      2.552919870366E+00      1.969524475897E+00
   67.300000      2.554803014574E+00      1.970227896241E+00
   67.400000      2.558592830599E+00      1.972594591231E+00
   67.500000      2.565708724902E+00      1.978020822363E+00
   67.600000      2.576901489707E+00      1.987249527349E+00
   67.700000      2.592015729155E+00      2.000143832397E+00
   67.800000      2.610038965164E+00      2.015732472672E+00
   67.900000      2.629263299520E+00      2.032491390052E+00
   68.000000      2.647849369548E+00      2.048723224645E+00
   68.100000      2.664198243844E+00      2.062875012901E+00
   68.200000      2.677156586675E+00      2.073702083893E+00
   68.300000      2.686069168017E+00      2.080290727758E+00
   68.400000      2.690710241023E+00      2.082021154663E+00
   68.500000      2.691159095709E+00      2.078543217819E+00
   68.600000      2.687683084687E+00      2.069772844632E+00
   68.700000      2.680656874303E+00      2.055870359321E+00
   68.800000      2.670483291981E+00      2.037180001880E+00
   68.900000      2.657524694625E+00      2.014158895680E+00
   69.000000      2.642155316309E+00      1.987341497919E+00
   69.100000      2.624779587041E+00      1.957361575190E+00
   69.200000      2.605827474462E+00      1.925018410048E+00
   69.300000      2.585714935372E+00      1.891344885500E+00
   69.400000      2.564789208873E+00      1.857613349880E+00
   69.500000      2.543284543835E+00      1.825217265005E+00
   69.600000      2.521389594726E+00      1.795419150337E+00
   69.700000      2.499356334668E+00      1.769043122208E+00
   69.800000      2.477559807495E+00      1.746242919791E+00
   69.900000      2.456457746896E+00      1.726441486892E+00
   70.000000      2.436432726605E+00      1.708453027964E+00
   70.100000      2.417516463834E+00      1.690748714035E+00
   70.200000      2.399242743958E+00      1.671835073683E+00
   70.300000      2.380906973878E+00      1.650704077113E+00
   70.400000      2.361887976669E+00      1.627224285538E+00
   70.500000      2.341880120884E+00      1.602254558729E+00
   70.600000      2.320963310148E+00      1.577340190576E+00
   70.700000      2.299590790613E+00      1.554106149870E+00
   70.800000      2.278505210000E+00      1.533667311001E+00
   70.900000      2.258572609429E+00      1.516329632236E+00
   71.000000      2.240523935398E+00      1.501632903606E+00
   71.100000      2.224676031765E+00      1.488617503429E+00
   71.200000      2.210796062213E+00      1.476190484280E+00
   71.300000      2.198277817342E+00      1.463520537859E+00
   71.400000      2.186599050767E+00      1.450376084290E+00
   71.500000      2.175733526898E+00      1.437260917799E+00
   71.600000      2.166211928245E+00      1.425241368985E+00
   71.700000      2.158776082507E+00      1.415535993697E+00
   71.800000      2.153943697638E+00      1.409094589948E+00
   71.900000      2.151826228000E+00      1.406372254086E+00
   72.000000      2.152219414704E+00      1.407347628786E+00
   72.100000      2.154801744235E+00      1.411698033502E+00
   72.200000      2.159321819668E+00      1.419009818718E+00
   72.300000      2.165678472179E+00      1.428939501806E+00
   72.400000      2.173940524783E+00      1.441291579767E+00
   72.500000      2.184329195215E+00      1.456014517452E+00
   72.600000      2.197140304617E+00      1.473132403519E+00
   72.700000      2.212584894242E+00      1.492630018747E+00
   72.800000      2.230574045779E+00      1.514310705276E+00
   72.900000      2.250545295030E+00      1.537667530117E+00
   73.000000      2.271447401929E+00      1.561836312987E+00
   73.100000      2.291992996414E+00      1.585693819441E+00
   73.200000      2.311102542096E+00      1.608106162088E+00
   73.300000      2.328292258379E+00      1.628253446289E+00
   73.400000      2.343828333685E+00      1.645911122297E+00
   73.500000      2.358600876722E+00      1.661579722308E+00
   73.600000      2.373807848379E+00      1.676404514603E+00
   73.700000      2.390610043882E+00      1.691889767878E+00
   73.800000      2.409835796149E+00      1.709478342158E+00
   73.900000      2.431686429761E+00      1.730124629245E+00
   74.000000      2.455637661548E+00      1.754011151589E+00
   74.100000      2.480647030934E+00      1.780523463991E+00
   74.200000      2.505584710574E+00      1.808506377559E+00
   74.300000      2.529664042930E+00      1.836704930217E+00
   74.400000      2.552657696129E+00      1.864198265246E+00
   74.500000      2.574792745113E+00      1.890627365425E+00
   74.600000      2.596408150363E+00      1.916117814171E+00
   74.700000      2.617624128045E+00      1.940944868919E+00
   74.800000      2.638129590748E+00      1.965098859242E+00
   74.900000      2.657107294279E+00      1.987953572664E+00
   75.000000      2.673364491383E+00      2.008214779963E+00
   75.100000      2.685618789743E+00      2.024218095316E+00
   75.200000      2.692827580828E+00      2.034476402941E+00
   75.300000      2.694525919519E+00      2.038240563322E+00
   75.400000      2.691010193352E+00      2.035833166558E+00
   75.500000      2.683318780088E+00      2.028641115711E+00
   75.600000      2.673053910986E+00      2.018803738401E+00
   75.700000      2.662091436855E+00      2.008718995041E+00
   75.800000      2.652230001617E+00      2.000506839063E+00
   75.900000      2.644821625956E+00      1.995554236046E+00
   76.000000      2.640449403194E+00      1.994245058329E+00
   76.100000      2.638786683274E+00      1.995949099583E+00
   76.200000      2.638770103068E+00      1.999290585397E+00
   76.300000      2.638983685126E+00      2.002627177947E+00
   76.400000      2.638121089667E+00      2.004576826731E+00
   76.500000      2.635357854917E+00      2.004400020338E+00
   76.600000      2.630514261005E+00      2.002114287040E+00
   76.700000      2.624007784872E+00      1.998340984388E+00
   76.800000      2.616642223940E+00      1.993983715101E+00
   76.900000      2.609280031318E+00      1.989874400413E+00
   77.000000      2.602519063025E+00      1.986506312275E+00
   77.100000      2.596487029704E+00      1.983929028579E+00
   77.200000      2.590887374721E+00      1.981825912799E+00
   77.300000      2.585305981499E+00      1.979733382828E+00
   77.400000      2.579594086924E+00      1.977300370955E+00
   77.500000      2.574090895688E+00      1.974460829340E+00
   77.600000      2.569526889274E+00      1.971440003556E+00
   77.700000      2.566666081398E+00      1.968617780444E+00
   77.800000      2.565919412439E+00      1.966351564029E+00
   77.900000      2.567138373704E+00      1.964859472716E+00
   78.000000      2.569642220962E+00      1.964202415715E+00
   78.100000      2.572460351852E+00      1.964341627165E+00
   78.200000      2.574725936684E+00      1.965222695634E+00
   78.300000      2.576050869305E+00      1.966844150755E+00
   78.400000      2.576702167849E+00      1.969288516058E+00
   78.500000      2.577483900758E+00      1.972711137455E+00
   78.600000      2.579397576880E+00      1.977293533161E+00
   78.700000      2.583241113217E+00      1.983180480717E+00
   78.800000      2.589342719491E+00      1.990434623156E+00
   78.900000      2.597547192736E+00      1.999039217454E+00
   79.000000      2.607388617748E+00      2.008940932209E+00
   79.100000      2.618362879656E+00      2.020074977150E+00
   79.200000      2.630118983605E+00      2.032309670728E+00
   79.300000      2.642406050966E+00      2.045306778453E+00
   79.400000      2.654836306053E+00      2.058370901261E+00
   79.500000      2.666685380653E+00      2.070393014563E+00
   79.600000      2.676870863395E+00      2.079963527381E+00
   79.700000      2.684112584163E+00      2.085667224140E+00
   79.800000      2.687238334006E+00      2.086504604841E+00
   79.900000      2.685584651192E+00      2.082318100560E+00
   80.000000      2.679369334413E+00      2.074045436540E+00
   80.100000      2.669828124199E+00      2.063620842450E+00
   80.200000      2.658941011920E+00      2.053459835292E+00
   80.300000      2.648759910932E+00      2.045680623255E+00
   80.400000      2.640630608459E+00      2.041397670094E+00
   80.500000      2.634736634362E+00      2.040421399001E+00
   80.600000      2.630225741687E+00      2.041500782499E+00
   80.700000      2.625831679345E+00      2.042984040198E+00
   80.800000      2.620651788525E+00      2.043598538726E+00
   80.900000      2.614708448916E+00      2.043025999553E+00
   81.000000      2.609043284003E+00      2.042041688560E+00
   81.100000      2.605289656091E+00      2.042150025811E+00
   81.200000      2.604909811631E+00      2.044853160054E+00
   81.300000      2.608457014838E+00      2.050865583231E+00
   81.400000      2.615215176851E+00      2.059633276017E+00
   81.500000      2.623356832181E+00      2.069383617818E+00
   81.600000      2.630606367303E+00      2.077686227342E+00
   81.700000      2.635062232153E+00      2.082279115780E+00
   81.800000      2.635776178033E+00      2.081824521736E+00
   81.900000      2.632978382382E+00      2.076318043217E+00
   82.000000      2.627932802679E+00      2.067011322207E+00
   82.100000      2.622448080555E+00      2.055874850849E+00
   82.200000      2.618156497054E+00      2.044808880583E+00
   82.300000      2.615838599852E+00      2.034930674021E+00
   82.400000      2.615138749529E+00      2.026226001342E+00
   82.500000      2.614779848029E+00      2.017666191199E+00
   82.600000      2.613096183988E+00      2.007682263162E+00
   82.700000      2.608601266296E+00      1.994764427462E+00
   82.800000      2.600384872544E+00      1.977951407818E+00
   82.900000      2.588242413858E+00      1.957062882716E+00
   83.000000      2.572559768753E+00      1.932653287707E+00
   83.100000      2.554055790352E+00      1.905765050588E+00
   83.200000      2.533527486798E+00      1.877599466491E+00
   83.300000      2.511663295506E+00      1.849211275226E+00
   83.400000      2.488954385420E+00      1.821296753525E+00
   83.500000      2.465706622685E+00      1.794104995016E+00
   83.600000      2.442077412084E+00      1.767466970378E+00
   83.700000      2.418080785148E+00      1.740914233282E+00
   83.800000      2.393605129523E+00      1.713852874337E+00
   83.900000      2.368471363496E+00      1.685760452298E+00
   84.000000      2.342498415021E+00      1.656366550817E+00
   84.100000      2.315565868421E+00      1.625757142473E+00
   84.200000      2.287652275328E+00      1.594340488079E+00
   84.300000      2.258825632375E+00      1.562669181306E+00
   84.400000      2.229218302678E+00      1.531210925284E+00
   84.500000      2.199017377008E+00      1.500212329036E+00
   84.600000      2.168495446425E+00      1.469746547054E+00
   84.700000      2.138111778465E+00      1.439919236107E+00
   84.800000      2.108612667859E+00      1.411117214004E+00
   84.900000      2.081058224015E+00      1.384168669050E+00
   85.000000      2.056791641235E+00      1.360334025827E+00
   85.100000      2.037336335620E+00      1.341125987233E+00
   85.200000      2.024178445956E+00      1.328025225360E+00
   85.300000      2.018504981098E+00      1.322187151078E+00
   85.400000      2.020988900736E+00      1.324221333441E+00
   85.500000      2.031633325249E+00      1.334084298292E+00
   85.600000      2.049677988126E+00      1.351083257518E+00
   85.700000      2.073658011206E+00      1.373966078539E+00
   85.800000      2.101694693905E+00      1.401078600796E+00
   85.900000      2.131878448218E+00      1.430583421267E+00
   86.000000      2.162591751767E+00      1.460722580157E+00
   86.100000      2.192693902622E+00      1.490070051507E+00
   86.200000      2.221564862692E+00      1.517701583481E+00
   86.300000      2.249060052836E+00      1.543240570102E+00
   86.400000      2.275429606704E+00      1.566792604107E+00
   86.500000      2.301207110431E+00      1.588812037595E+00
   86.600000      2.327057479832E+00      1.609942854946E+00
   86.700000      2.353596728789E+00      1.630863045036E+00
   86.800000      2.381227164644E+00      1.652150004030E+00
   86.900000      2.410012727217E+00      1.674178501994E+00
   87.000000      2.439618272563E+00      1.697062007524E+00
   87.100000      2.469388133401E+00      1.720645373982E+00
   87.200000      2.498548141502E+00      1.744546096800E+00
   87.300000      2.526403585505E+00      1.768229398403E+00
   87.400000      2.552368266461E+00      1.791099739069E+00
   87.500000      2.575797247028E+00      1.812593593809E+00
   87.600000      2.595897206639E+00      1.832252279239E+00
   87.700000      2.611932027093E+00      1.849743675299E+00
   87.800000      2.623523799240E+00      1.864814012616E+00
   87.900000      2.630745108795E+00      1.877198689736E+00
   88.000000      2.633956213708E+00      1.886570271647E+00
   88.100000      2.633561097917E+00      1.892592789605E+00
   88.200000      2.629825666127E+00      1.895072819510E+00
   88.300000      2.622878714242E+00      1.894117110822E+00
   88.400000      2.612855829191E+00      1.890196258338E+00
   88.500000      2.600007347893E+00      1.884069909010E+00
   88.600000      2.584759096657E+00      1.876595870766E+00
   88.700000      2.567715946939E+00      1.868489934772E+00
   88.800000      2.549589743274E+00      1.860123983815E+00
   88.900000      2.531053012725E+00      1.851445516036E+00
   89.000000      2.512598460483E+00      1.842065547437E+00
   89.100000      2.494508909824E+00      1.831501526830E+00
   89.200000      2.476947050789E+00      1.819504534980E+00
   89.300000      2.460139284895E+00      1.806370791234E+00
   89.400000      2.444641714105E+00      1.793133810742E+00
   89.500000      2.431539625031E+00      1.781539475736E+00
   89.600000      2.422344500989E+00      1.773736818576E+00
   89.700000      2.418531431971E+00      1.771710615334E+00
   89.800000      2.420919623852E+00      1.776624981350E+00
   89.900000      2.429228436674E+00      1.788349392432E+00
   90.000000      2.442093854187E+00      1.805410296055E+00
   90.100000      2.457563033967E+00      1.825444969450E+00
   90.200000      2.473810665703E+00      1.846001200777E+00
   90.300000      2.489742809649E+00      1.865340142169E+00
   90.400000      2.505219525517E+00      1.882879239095E+00
   90.500000      2.520798189315E+00      1.899099213740E+00
   90.600000      2.537137225272E+00      1.915017945574E+00
   90.700000      2.554448112162E+00      1.931513529726E+00
   90.800000      2.572227085353E+00      1.948782800146E+00
   90.900000      2.589339509223E+00      1.966127077707E+00
   91.000000      2.604389994078E+00      1.982146448269E+00
   91.100000      2.616221237710E+00      1.995290872942E+00
   91.200000      2.624356047126E+00      2.004545845153E+00
   91.300000      2.629208034948E+00      2.009914650379E+00
   91.400000      2.631966631183E+00      2.012438610864E+00
   91.500000      2.634152159809E+00      2.013756607386E+00
   91.600000      2.637018131387E+00      2.015445137057E+00
   91.700000      2.641093127995E+00      2.018442117223E+00
   91.800000      2.646069139508E+00      2.022769603406E+00
   91.900000      2.651039073566E+00      2.027630540023E+00
   92.000000      2.654924328955E+00      2.031810527372E+00
   92.100000      2.656903416909E+00      2.034198448415E+00
   92.200000      2.656649157123E+00      2.034203087664E+00
   92.300000      2.654314900764E+00      2.031911236133E+00
   92.400000      2.650319688423E+00      2.027961677407E+00
   92.500000      2.645051846273E+00      2.023227081354E+00
   92.600000      2.638633754042E+00      2.018458245455E+00
   92.700000      2.630860245718E+00      2.014043150372E+00
   92.800000      2.621368827623E+00      2.009973854366E+00
   92.900000      2.609955468257E+00      2.006014131796E+00
   93.000000      2.596852384139E+00      2.001959487249E+00
   93.100000      2.582819458741E+00      1.997838931008E+00
   93.200000      2.569018200083E+00      1.993958903190E+00
   93.300000      2.556751249176E+00      1.990797503161E+00
   93.400000      2.547143520952E+00      1.988842037719E+00
   93.500000      2.540895893238E+00      1.988474609939E+00
   93.600000      2.538195354480E+00      1.989958217235E+00
   93.700000      2.538876190509E+00      1.993501786966E+00
   93.800000      2.542731118133E+00      1.999330642926E+00
   93.900000      2.549725974371E+00      2.007688219468E+00
   94.000000      2.559996049152E+00      2.018745685043E+00
   94.100000      2.573636134884E+00      2.032464870904E+00
   94.200000      2.590440023473E+00      2.048499850233E+00
   94.300000      2.609770619816E+00      2.066208685085E+00
   94.400000      2.630652619964E+00      2.084792002462E+00
   94.500000      2.652059223403E+00      2.103513916675E+00
   94.600000      2.673247421286E+00      2.121921241007E+00
   94.700000      2.693986407371E+00      2.139967635077E+00
   94.800000      2.714593579301E+00      2.157972219267E+00
   94.900000      2.735735114217E+00      2.176399454356E+00
   95.000000      2.757999356972E+00      2.195523468087E+00
   95.100000      2.781419505716E+00      2.215097616988E+00
   95.200000      2.805159615396E+00      2.234158704634E+00
   95.300000      2.827513683241E+00      2.251053097680E+00
   95.400000      2.846235223020E+00      2.263694972829E+00
   95.500000      2.859049121184E+00      2.269982052465E+00
   95.600000      2.864127607157E+00      2.268240683246E+00
   95.700000      2.860371937690E+00      2.257579040536E+00
   95.800000      2.847505629066E+00      2.238078427958E+00
   95.900000      2.826049222849E+00      2.210798574327E+00
   96.000000      2.797245476078E+00      2.177592753104E+00
   96.100000      2.762941000691E+00      2.140751663052E+00
   96.200000      2.725365643209E+00      2.102543618709E+00
   96.300000      2.686780423000E+00      2.064767219781E+00
   96.400000      2.649035349109E+00      2.028443407947E+00
   96.500000      2.613152601141E+00      1.993739454895E+00
   96.600000      2.579123546414E+00      1.960151816393E+00
   96.700000      2.546073954149E+00      1.926888785555E+00
   96.800000      2.512764739361E+00      1.893305336888E+00
   96.900000      2.478189210343E+00      1.859197629354E+00
   97.000000      2.441985340158E+00      1.824816497536E+00
   97.100000      2.404476277852E+00      1.790606758395E+00
   97.200000      2.366355017191E+00      1.756839335825E+00
   97.300000      2.328272877035E+00      1.723368929447E+00
   97.400000      2.290605893157E+00      1.689678440743E+00
   97.500000      2.253495680976E+00      1.655209805577E+00
   97.600000      2.217112746919E+00      1.619820286714E+00
   97.700000      2.181968296525E+00      1.584124804283E+00
   97.800000      2.149105912107E+00      1.549530198002E+00
   97.900000      2.120116533643E+00      1.517916866992E+00
   98.000000      2.096891749765E+00      1.491093421554E+00
   98.100000      2.081077681916E+00      1.470245173526E+00
   98.200000      2.073412552190E+00      1.455582817370E+00
   98.300000      2.073289890306E+00      1.446308877369E+00
   98.400000      2.078832705304E+00      1.440907470640E+00
   98.500000      2.087498255739E+00      1.437659290028E+00
   98.600000      2.096985472817E+00      1.435212252504E+00
   98.700000      2.106006225202E+00      1.433023334750E+00
   98.800000      2.114614135066E+00      1.431534026893E+00
   98.900000      2.124001206134E+00      1.432026197266E+00
   99.000000      2.135880503736E+00      1.436195970983E+00
   99.100000      2.151731358618E+00      1.445566099951E+00
   99.200000      2.172208988035E+00      1.460922113912E+00
   99.300000      2.196938271501E+00      1.481974016202E+00
   99.400000      2.224758085290E+00      1.507376391544E+00
   99.500000      2.254171678256E+00      1.535089823836E+00
   99.600000      2.283723698165E+00      1.562907118512E+00
   99.700000      2.312167901612E+00      1.588902837699E+00
   99.800000      2.338443694076E+00      1.611649481292E+00
   99.900000      2.361569567783E+00      1.630222681347E+00
  100.000000      2.380603511795E+00      1.644151101790E+00
