# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23
   27.300000      5.000000000001E-01      1.416782212093E-01      2.565476508193E-01      2.362618367316E-01      2.519235380282E-01      2.440420774453E-01      2.518493314695E-01      2.471772770289E-01      2.511973114379E-01      2.473064204309E-01      2.496414149333E-01      2.470526919382E-01      2.506444570550E-01      2.470526919382E-01      2.496414149333E-01      2.473064204309E-01      2.511973114379E-01      2.471772770289E-01      2.518493314695E-01      2.440420774453E-01      2.519235380282E-01      2.362618367316E-01      2.565476508193E-01      1.416782212093E-01
   27.400000      5.000000000000E-01      1.420832027220E-01      2.564180929535E-01      2.361142796082E-01      2.516923525990E-01      2.441634525466E-01      2.519256564884E-01      2.469525892259E-01      2.513276198246E-01      2.473373363877E-01      2.497087930097E-01      2.471996960288E-01      2.501538572110E-01      2.471996960288E-01      2.497087930097E-01      2.473373363877E-01      2.513276198246E-01      2.469525892259E-01      2.519256564884E-01      2.441634525466E-01      2.516923525990E-01      2.361142796082E-01      2.564180929535E-01      1.420832027220E-01
   27.500000      5.000000000000E-01      1.425020911150E-01      2.562677837120E-01      2.359437830986E-01      2.515259087738E-01      2.443373266469E-01      2.519202565573E-01      2.467149963599E-01      2.513334947361E-01      2.474055795983E-01      2.498813782813E-01      2.473677956422E-01      2.495992109568E-01      2.473677956422E-01      2.498813782813E-01      2.474055795983E-01      2.513334947361E-01      2.467149963599E-01      2.519202565573E-01      2.443373266469E-01      2.515259087738E-01      2.359437830986E-01      2.562677837120E-01      1.425020911150E-01
   27.600000      5.000000000000E-01      1.428967944718E-01      2.560982839552E-01      2.358029102628E-01      2.514483612469E-01      2.445035325953E-01      2.518276045211E-01      2.465043333376E-01      2.512272371681E-01      2.475095194962E-01      2.500904734467E-01      2.475607399703E-01      2.490604190560E-01      2.475607399703E-01      2.500904734467E-01      2.475095194962E-01      2.512272371681E-01      2.465043333376E-01      2.518276045211E-01      2.445035325953E-01      2.514483612470E-01      2.358029102628E-01      2.560982839552E-01      1.428967944718E-01
   27.700000      4.999999999999E-01      1.432301888920E-01      2.559213481658E-01      2.357338840659E-01      2.514696354616E-01      2.446165410072E-01      2.516358984801E-01      2.463614601524E-01      2.510404351145E-01      2.476341384854E-01      2.502659817586E-01      2.477791480420E-01      2.486226807489E-01      2.477791480420E-01      2.502659817586E-01      2.476341384854E-01      2.510404351145E-01      2.463614601524E-01      2.516358984801E-01      2.446165410072E-01      2.514696354616E-01      2.357338840659E-01      2.559213481658E-01      1.432301888920E-01
   27.800000      5.000000000001E-01      1.434706531394E-01      2.557575671632E-01      2.357649504613E-01      2.515757942773E-01      2.446573266777E-01      2.513365014199E-01      2.463167284744E-01      2.508137532080E-01      2.477547088353E-01      2.503569203727E-01      2.480126049617E-01      2.483649820180E-01      2.480126049617E-01      2.503569203727E-01      2.477547088353E-01      2.508137532080E-01      2.463167284744E-01      2.513365014199E-01      2.446573266777E-01      2.515757942773E-01      2.357649504613E-01      2.557575671632E-01      1.434706531394E-01
   27.900000      5.000000000002E-01      1.435964642255E-01      2.556318895683E-01      2.359098926446E-01      2.517256033984E-01      2.446352222238E-01      2.509376192503E-01      2.463786139964E-01      2.505849848120E-01      2.478452341287E-01      2.503439452934E-01      2.482372536686E-01      2.483465535800E-01      2.482372536686E-01      2.503439452935E-01      2.478452341287E-01      2.505849848120E-01      2.463786139964E-01      2.509376192503E-01      2.446352222238E-01      2.517256033984E-01      2.359098926446E-01      2.556318895683E-01      1.435964642255E-01
   28.000000      5.000000000000E-01      1.435991626530E-01      2.555682118664E-01      2.361670882531E-01      2.518576569699E-01      2.445801155114E-01      2.504747537736E-01      2.465277708692E-01      2.503788169797E-01      2.478882353319E-01      2.502410450207E-01      2.484207992862E-01      2.485926869691E-01      2.484207992862E-01      2.502410450207E-01      2.478882353319E-01      2.503788169797E-01      2.465277708692E-01      2.504747537736E-01      2.445801155114E-01      2.518576569699E-01      2.361670882531E-01      2.555682118664E-01      1.435991626530E-01
   28.100000      4.999999999999E-01      1.434852276665E-01      2.555847826637E-01      2.365163782358E-01      2.519080636978E-01      2.445285954778E-01      2.500113330145E-01      2.467200329277E-01      2.502015683476E-01      2.478816074927E-01      2.500873276950E-01      2.485334346781E-01      2.490832962058E-01      2.485334346781E-01      2.500873276950E-01      2.478816074927E-01      2.502015683476E-01      2.467200329277E-01      2.500113330145E-01      2.445285954778E-01      2.519080636978E-01      2.365163782358E-01      2.555847826637E-01      1.434852276665E-01
   28.200000      4.999999999999E-01      1.432758246524E-01      2.556908975724E-01      2.369153471559E-01      2.518334878463E-01      2.445095084995E-01      2.496268760858E-01      2.468984104979E-01      2.500428420756E-01      2.478393131564E-01      2.499328451623E-01      2.485601390738E-01      2.497490164441E-01      2.485601390738E-01      2.499328451623E-01      2.478393131564E-01      2.500428420756E-01      2.468984104979E-01      2.496268760858E-01      2.445095084995E-01      2.518334878463E-01      2.369153471559E-01      2.556908975724E-01      1.432758246524E-01
   28.300000      5.000000000001E-01      1.430047541732E-01      2.558842707464E-01      2.372992380644E-01      2.516307866812E-01      2.445341797353E-01      2.493954581572E-01      2.470104047359E-01      2.498838265391E-01      2.477852352545E-01      2.498237059046E-01      2.485085517788E-01      2.504791764580E-01      2.485085517788E-01      2.498237059046E-01      2.477852352546E-01      2.498838265390E-01      2.470104047359E-01      2.493954581572E-01      2.445341797353E-01      2.516307866812E-01      2.372992380644E-01      2.558842707464E-01      1.430047541732E-01
   28.400000      4.999999999998E-01      1.427148675507E-01      2.561483835208E-01      2.375888026063E-01      2.513445007394E-01      2.445943860765E-01      2.493618454277E-01      2.470245787545E-01      2.497095550215E-01      2.477425107992E-01      2.497910661560E-01      2.484079747163E-01      2.511430572625E-01      2.484079747163E-01      2.497910661560E-01      2.477425107992E-01      2.497095550215E-01      2.470245787545E-01      2.493618454277E-01      2.445943860765E-01      2.513445007394E-01      2.375888026063E-01      2.561483835208E-01      1.427148675507E-01
   28.500000      5.000000000000E-01      1.424531249306E-01      2.564501586801E-01      2.377074336510E-01      2.510573984261E-01      2.446679299064E-01      2.495245000551E-01      2.469403055691E-01      2.495207131095E-01      2.477227890069E-01      2.498464450812E-01      2.482986835683E-01      2.516210360327E-01      2.482986835683E-01      2.498464450812E-01      2.477227890069E-01      2.495207131095E-01      2.469403055691E-01      2.495245000551E-01      2.446679299064E-01      2.510573984261E-01      2.377074336510E-01      2.564501586801E-01      1.424531249306E-01
   28.600000      5.000000000000E-01      1.422643542301E-01      2.567398037970E-01      2.376041481431E-01      2.508657092216E-01      2.447286948758E-01      2.498328177393E-01      2.467869985396E-01      2.493403278270E-01      2.477201241017E-01      2.499831847293E-01      2.482151914227E-01      2.518372907455E-01      2.482151914226E-01      2.499831847293E-01      2.477201241017E-01      2.493403278270E-01      2.467869985396E-01      2.498328177394E-01      2.447286948758E-01      2.508657092216E-01      2.376041481431E-01      2.567398037970E-01      1.422643542301E-01
   28.700000      5.000000000002E-01      1.421838870698E-01      2.569554684599E-01      2.372747367032E-01      2.508469516116E-01      2.447565909870E-01      2.502010119105E-01      2.466129976595E-01      2.492121473761E-01      2.477124350926E-01      2.501818411612E-01      2.481704129041E-01      2.517830381288E-01      2.481704129041E-01      2.501818411612E-01      2.477124350926E-01      2.492121473761E-01      2.466129976595E-01      2.502010119105E-01      2.447565909870E-01      2.508469516116E-01      2.372747367032E-01      2.569554684599E-01      1.421838870698E-01
   28.800000      5.000000000002E-01      1.422297501565E-01      2.570345345546E-01      2.367720227627E-01      2.510316946925E-01      2.447433798714E-01      2.505348176357E-01      2.464681393011E-01      2.491903069217E-01      2.476703530763E-01      2.504165527374E-01      2.481481415838E-01      2.515206134132E-01      2.481481415838E-01      2.504165527374E-01      2.476703530763E-01      2.491903069217E-01      2.464681393012E-01      2.505348176357E-01      2.447433798714E-01      2.510316946925E-01      2.367720227628E-01      2.570345345546E-01      1.422297501565E-01
   28.900000      5.000000000002E-01      1.423958716223E-01      2.569307876769E-01      2.361988211242E-01      2.513896773184E-01      2.446926471742E-01      2.507620607634E-01      2.463864012330E-01      2.493230000808E-01      2.475701462183E-01      2.506600570344E-01      2.481083450886E-01      2.511643693302E-01      2.481083450886E-01      2.506600570344E-01      2.475701462183E-01      2.493230000808E-01      2.463864012330E-01      2.507620607634E-01      2.446926471742E-01      2.513896773184E-01      2.361988211242E-01      2.569307876770E-01      1.423958716223E-01
   29.000000      5.000000000001E-01      1.426484500712E-01      2.566333139999E-01      2.356831453878E-01      2.518357653928E-01      2.446150254128E-01      2.508561912471E-01      2.463749888039E-01      2.496351852592E-01      2.474056075180E-01      2.508864896784E-01      2.480044791419E-01      2.508427161741E-01      2.480044791419E-01      2.508864896784E-01      2.474056075180E-01      2.496351852592E-01      2.463749888039E-01      2.508561912471E-01      2.446150254128E-01      2.518357653928E-01      2.356831453878E-01      2.566333139999E-01      1.426484500712E-01
   29.100000      5.000000000001E-01      1.429277396774E-01      2.561803487051E-01      2.353421597021E-01      2.522542313148E-01      2.445218053248E-01      2.508440199676E-01      2.464138137556E-01      2.501159862482E-01      2.471940868415E-01      2.510725620677E-01      2.478065021152E-01      2.506534885594E-01      2.478065021152E-01      2.510725620677E-01      2.471940868415E-01      2.501159862482E-01      2.464138137556E-01      2.508440199677E-01      2.445218053248E-01      2.522542313148E-01      2.353421597021E-01      2.561803487051E-01      1.429277396774E-01
   29.200000      5.000000000000E-01      1.431566670654E-01      2.556610497892E-01      2.352463715192E-01      2.525335212948E-01      2.444203767578E-01      2.507944668400E-01      2.464654070132E-01      2.507151650847E-01      2.469741111038E-01      2.511984582028E-01      2.475200117096E-01      2.506287872383E-01      2.475200117096E-01      2.511984582028E-01      2.469741111038E-01      2.507151650847E-01      2.464654070132E-01      2.507944668400E-01      2.444203767578E-01      2.525335212948E-01      2.352463715192E-01      2.556610497892E-01      1.431566670654E-01
   29.300000      5.000000000000E-01      1.432559150923E-01      2.552010123295E-01      2.353963949630E-01      2.526003460184E-01      2.443134733662E-01      2.507920969871E-01      2.464913546837E-01      2.513503234423E-01      2.467952872804E-01      2.512495396312E-01      2.471925871532E-01      2.507233381054E-01      2.471925871532E-01      2.512495396312E-01      2.467952872804E-01      2.513503234423E-01      2.464913546837E-01      2.507920969871E-01      2.443134733662E-01      2.526003460184E-01      2.353963949630E-01      2.552010123294E-01      1.432559150923E-01
   29.400000      5.000000000000E-01      1.431628394036E-01      2.549326635913E-01      2.357207621840E-01      2.524425672774E-01      2.442018254333E-01      2.509049431176E-01      2.464688366572E-01      2.519232837341E-01      2.467040511045E-01      2.512189732703E-01      2.469030364913E-01      2.508324354713E-01      2.469030364913E-01      2.512189732703E-01      2.467040511045E-01      2.519232837342E-01      2.464688366572E-01      2.509049431176E-01      2.442018254333E-01      2.524425672774E-01      2.357207621840E-01      2.549326635913E-01      1.431628394036E-01
   29.500000      5.000000000001E-01      1.428496228228E-01      2.549576488361E-01      2.360961417046E-01      2.521143532066E-01      2.440878690730E-01      2.511583461657E-01      2.464007480212E-01      2.523414626059E-01      2.467301615305E-01      2.511103366121E-01      2.467361011056E-01      2.508344166318E-01      2.467361011056E-01      2.511103366121E-01      2.467301615305E-01      2.523414626059E-01      2.464007480212E-01      2.511583461657E-01      2.440878690730E-01      2.521143532066E-01      2.360961417046E-01      2.549576488361E-01      1.428496228228E-01
   29.600000      5.000000000001E-01      1.423352701194E-01      2.553125494987E-01      2.363836685594E-01      2.517226964012E-01      2.439776875042E-01      2.515243676235E-01      2.463152768843E-01      2.525387372245E-01      2.468782167623E-01      2.509387546945E-01      2.467514548964E-01      2.506426396633E-01      2.467514548964E-01      2.509387546945E-01      2.468782167623E-01      2.525387372245E-01      2.463152768843E-01      2.515243676236E-01      2.439776875043E-01      2.517226964012E-01      2.363836685594E-01      2.553125494987E-01      1.423352701194E-01
   29.700000      5.000000000000E-01      1.416869476988E-01      2.559498318580E-01      2.364697748298E-01      2.513996133115E-01      2.438796146729E-01      2.519305305009E-01      2.462548384294E-01      2.524905713369E-01      2.471263165740E-01      2.507294922509E-01      2.469588474925E-01      2.502472420886E-01      2.469588474925E-01      2.507294922509E-01      2.471263165740E-01      2.524905713369E-01      2.462548384294E-01      2.519305305009E-01      2.438796146730E-01      2.513996133115E-01      2.364697748298E-01      2.559498318579E-01      1.416869476988E-01
   29.800000      4.999999999999E-01      1.410087507498E-01      2.567421675669E-01      2.362987787474E-01      2.512676944213E-01      2.438001856823E-01      2.522844601955E-01      2.462584187963E-01      2.522197680514E-01      2.474313625198E-01      2.505139765162E-01      2.473095552508E-01      2.497297630047E-01      2.473095552508E-01      2.505139765162E-01      2.474313625198E-01      2.522197680514E-01      2.462584187963E-01      2.522844601955E-01      2.438001856823E-01      2.512676944213E-01      2.362987787474E-01      2.567421675669E-01      1.410087507498E-01
   29.900000      5.000000000000E-01      1.404195694457E-01      2.575112066620E-01      2.358877031832E-01      2.514076358495E-01      2.437400543785E-01      2.525052023262E-01      2.463440684348E-01      2.517915880608E-01      2.477385071205E-01      2.503243889233E-01      2.477084333008E-01      2.492432846294E-01      2.477084333008E-01      2.503243889233E-01      2.477385071205E-01      2.517915880608E-01      2.463440684348E-01      2.525052023262E-01      2.437400543785E-01      2.514076358495E-01      2.358877031832E-01      2.575112066620E-01      1.404195694457E-01
   30.000000      5.000000000001E-01      1.400252131602E-01      2.580738558814E-01      2.353198997255E-01      2.518352926859E-01      2.436929263500E-01      2.525498012498E-01      2.464984332562E-01      2.512994737431E-01      2.479916348034E-01      2.501885940183E-01      2.480430800952E-01      2.489635900614E-01      2.480430800952E-01      2.501885940183E-01      2.479916348034E-01      2.512994737431E-01      2.464984332562E-01      2.525498012498E-01      2.436929263500E-01      2.518352926859E-01      2.353198997255E-01      2.580738558814E-01      1.400252131602E-01
   30.100000      5.000000000000E-01      1.398921532046E-01      2.582929270416E-01      2.347207145772E-01      2.524933970689E-01      2.436490907157E-01      2.524258776951E-01      2.466777148104E-01      2.508447073698E-01      2.481424664637E-01      2.501269107397E-01      2.482200300242E-01      2.490280205777E-01      2.482200300242E-01      2.501269107397E-01      2.481424664637E-01      2.508447073698E-01      2.466777148104E-01      2.524258776951E-01      2.436490907157E-01      2.524933970689E-01      2.347207145772E-01      2.582929270416E-01      1.398921532046E-01
   30.200000      4.999999999999E-01      1.400303290446E-01      2.581169025964E-01      2.342234019532E-01      2.532600598517E-01      2.436024588074E-01      2.521864549902E-01      2.468202297811E-01      2.505146321343E-01      2.481572832931E-01      2.501512014451E-01      2.481951092511E-01      2.494838737040E-01      2.481951092511E-01      2.501512014451E-01      2.481572832931E-01      2.505146321342E-01      2.468202297811E-01      2.521864549902E-01      2.436024588074E-01      2.532600598516E-01      2.342234019532E-01      2.581169025964E-01      1.400303290446E-01
   30.300000      4.999999999999E-01      1.403902630435E-01      2.575963550222E-01      2.339354173965E-01      2.539729249459E-01      2.435575676086E-01      2.519098757621E-01      2.468664023242E-01      2.503643686747E-01      2.480214808070E-01      2.502655164254E-01      2.479872034828E-01      2.502652490141E-01      2.479872034828E-01      2.502655164254E-01      2.480214808070E-01      2.503643686747E-01      2.468664023242E-01      2.519098757622E-01      2.435575676086E-01      2.539729249459E-01      2.339354173965E-01      2.575963550222E-01      1.403902630435E-01
   30.400000      5.000000000001E-01      1.408758229629E-01      2.568714105903E-01      2.339139718768E-01      2.544646059809E-01      2.435322230150E-01      2.516727475076E-01      2.467792317038E-01      2.504062021702E-01      2.477425458835E-01      2.504667861963E-01      2.476708062255E-01      2.512072917744E-01      2.476708062255E-01      2.504667861963E-01      2.477425458835E-01      2.504062021701E-01      2.467792317038E-01      2.516727475076E-01      2.435322230150E-01      2.544646059809E-01      2.339139718768E-01      2.568714105903E-01      1.408758229629E-01
   30.500000      5.000000000000E-01      1.413695075367E-01      2.561333704586E-01      2.341561850400E-01      2.546021605962E-01      2.435529991889E-01      2.515256435923E-01      2.465580825365E-01      2.506090900760E-01      2.473515162817E-01      2.507442640132E-01      2.473504010317E-01      2.520935592962E-01      2.473504010317E-01      2.507442640132E-01      2.473515162817E-01      2.506090900761E-01      2.465580825366E-01      2.515256435924E-01      2.435529991889E-01      2.546021605962E-01      2.341561850400E-01      2.561333704586E-01      1.413695075367E-01
   30.600000      5.000000000000E-01      1.417634574430E-01      2.555714234590E-01      2.346047326839E-01      2.543215066405E-01      2.436441318341E-01      2.514794029255E-01      2.462410682966E-01      2.509083457186E-01      2.469020285587E-01      2.510775445808E-01      2.471260232298E-01      2.527206692595E-01      2.471260232298E-01      2.510775445808E-01      2.469020285587E-01      2.509083457186E-01      2.462410682966E-01      2.514794029255E-01      2.436441318341E-01      2.543215066405E-01      2.346047326839E-01      2.555714234590E-01      1.417634574430E-01
   30.700000      4.999999999999E-01      1.419876327259E-01      2.553198877043E-01      2.351658738741E-01      2.536477005947E-01      2.438139040875E-01      2.515054248541E-01      2.458953467718E-01      2.512230070021E-01      2.464654661918E-01      2.514344587455E-01      2.470619690875E-01      2.529586567212E-01      2.470619690875E-01      2.514344587455E-01      2.464654661917E-01      2.512230070021E-01      2.458953467718E-01      2.515054248541E-01      2.438139040875E-01      2.536477005947E-01      2.351658738741E-01      2.553198877043E-01      1.419876327259E-01
   30.800000      5.000000000001E-01      1.420272938043E-01      2.554212815411E-01      2.357340779874E-01      2.526944955187E-01      2.440446233996E-01      2.515483182523E-01      2.455987416130E-01      2.514763696829E-01      2.461211096451E-01      2.517711418013E-01      2.471688318907E-01      2.527874297273E-01      2.471688318907E-01      2.517711418013E-01      2.461211096451E-01      2.514763696829E-01      2.455987416130E-01      2.515483182523E-01      2.440446233997E-01      2.526944955187E-01      2.357340779874E-01      2.554212815411E-01      1.420272938043E-01
   30.900000      5.000000000001E-01      1.419248889014E-01      2.558158697736E-01      2.362165368626E-01      2.516414650600E-01      2.442915728525E-01      2.515455570314E-01      2.454187463528E-01      2.516142846547E-01      2.459416736335E-01      2.520364169288E-01      2.474038181023E-01      2.522983396926E-01      2.474038181023E-01      2.520364169288E-01      2.459416736336E-01      2.516142846547E-01      2.454187463528E-01      2.515455570314E-01      2.442915728525E-01      2.516414650600E-01      2.362165368626E-01      2.558158697736E-01      1.419248889014E-01
   31.000000      5.000000000002E-01      1.417658333277E-01      2.563606059973E-01      2.365515916834E-01      2.506931355212E-01      2.444929963337E-01      2.514475058692E-01      2.453953271907E-01      2.516164496993E-01      2.459766887989E-01      2.521811620540E-01      2.476878030228E-01      2.516618010035E-01      2.476878030228E-01      2.521811620540E-01      2.459766887989E-01      2.516164496993E-01      2.453953271907E-01      2.514475058692E-01      2.444929963337E-01      2.506931355212E-01      2.365515916834E-01      2.563606059973E-01      1.417658333277E-01
   31.100000      4.999999999999E-01      1.416522089073E-01      2.568718833195E-01      2.367171852133E-01      2.500301492983E-01      2.445886071847E-01      2.512322534239E-01      2.455321348237E-01      2.514979694645E-01      2.462379342056E-01      2.521710277286E-01      2.479322488342E-01      2.510727951932E-01      2.479322488342E-01      2.521710277286E-01      2.462379342056E-01      2.514979694645E-01      2.455321348237E-01      2.512322534239E-01      2.445886071848E-01      2.500301492983E-01      2.367171852133E-01      2.568718833194E-01      1.416522089073E-01
   31.200000      4.999999999999E-01      1.416718214850E-01      2.571796611347E-01      2.367283306492E-01      2.497655006743E-01      2.445402947933E-01      2.509121730673E-01      2.457976790946E-01      2.513013251296E-01      2.466916504775E-01      2.519987195023E-01      2.480666618788E-01      2.506923642272E-01      2.480666618788E-01      2.519987195023E-01      2.466916504775E-01      2.513013251296E-01      2.457976790946E-01      2.509121730673E-01      2.445402947933E-01      2.497655006743E-01      2.367283306492E-01      2.571796611347E-01      1.416718214850E-01
   31.300000      5.000000000000E-01      1.418713660263E-01      2.571772875975E-01      2.366255872464E-01      2.499180422827E-01      2.443473477343E-01      2.505317849419E-01      2.461349595411E-01      2.510816821715E-01      2.472610892285E-01      2.516910984843E-01      2.480581854604E-01      2.506031385697E-01      2.480581854604E-01      2.516910984843E-01      2.472610892285E-01      2.510816821715E-01      2.461349595411E-01      2.505317849419E-01      2.443473477343E-01      2.499180422827E-01      2.366255872464E-01      2.571772875975E-01      1.418713660263E-01
   31.400000      5.000000000000E-01      1.422412917261E-01      2.568525957789E-01      2.364588921913E-01      2.504107656658E-01      2.440502399217E-01      2.501584151469E-01      2.464760071133E-01      2.508902685428E-01      2.478402802918E-01      2.513072361783E-01      2.479184196530E-01      2.507911755805E-01      2.479184196530E-01      2.513072361783E-01      2.478402802918E-01      2.508902685428E-01      2.464760071133E-01      2.501584151469E-01      2.440502399217E-01      2.504107656658E-01      2.364588921913E-01      2.568525957789E-01      1.422412917261E-01
   31.500000      5.000000000001E-01      1.427166570504E-01      2.562912686314E-01      2.362721373255E-01      2.510942182317E-01      2.437211217037E-01      2.498680890270E-01      2.467572114497E-01      2.507608136883E-01      2.483165427092E-01      2.509262059822E-01      2.476970587405E-01      2.511573509206E-01      2.476970587405E-01      2.509262059822E-01      2.483165427092E-01      2.507608136883E-01      2.467572114497E-01      2.498680890270E-01      2.437211217037E-01      2.510942182317E-01      2.362721373255E-01      2.562912686314E-01      1.427166570504E-01
   31.600000      5.000000000000E-01      1.431937447749E-01      2.556515250611E-01      2.360932259605E-01      2.517881421135E-01      2.434439312896E-01      2.497293606705E-01      2.469319762586E-01      2.507027347823E-01      2.485963625720E-01      2.506269700423E-01      2.474657940692E-01      2.515524648103E-01      2.474657940692E-01      2.506269700423E-01      2.485963625720E-01      2.507027347824E-01      2.469319762586E-01      2.497293606705E-01      2.434439312896E-01      2.517881421135E-01      2.360932259605E-01      2.556515250610E-01      1.431937447749E-01
   31.700000      5.000000000000E-01      1.435577482894E-01      2.551175796650E-01      2.359321451123E-01      2.523293544080E-01      2.432906153738E-01      2.497878374834E-01      2.469785623756E-01      2.507024077869E-01      2.486278341269E-01      2.504659252851E-01      2.472980403947E-01      2.518238993984E-01      2.472980403947E-01      2.504659252851E-01      2.486278341269E-01      2.507024077869E-01      2.469785623756E-01      2.497878374834E-01      2.432906153738E-01      2.523293544080E-01      2.359321451123E-01      2.551175796650E-01      1.435577482894E-01
   31.800000      5.000000000000E-01      1.437137162498E-01      2.548456180124E-01      2.357865566263E-01      2.526125545804E-01      2.433010604218E-01      2.500542319482E-01      2.469023281081E-01      2.507312985597E-01      2.484134512630E-01      2.504592315542E-01      2.472501357307E-01      2.518596338910E-01      2.472501357307E-01      2.504592315542E-01      2.484134512630E-01      2.507312985597E-01      2.469023281081E-01      2.500542319482E-01      2.433010604218E-01      2.526125545804E-01      2.357865566263E-01      2.548456180124E-01      1.437137162498E-01
   31.900000      5.000000000001E-01      1.436120584179E-01      2.549183010471E-01      2.356516349308E-01      2.526133494270E-01      2.434727953408E-01      2.504986808376E-01      2.467326162714E-01      2.507577756500E-01      2.480095218884E-01      2.505762113180E-01      2.473482113215E-01      2.516176870993E-01      2.473482113215E-01      2.505762113180E-01      2.480095218884E-01      2.507577756500E-01      2.467326162714E-01      2.504986808376E-01      2.434727953408E-01      2.526133494270E-01      2.356516349308E-01      2.549183010471E-01      1.436120584179E-01
   32.000000      4.999999999999E-01      1.432615382181E-01      2.553213016906E-01      2.355294181653E-01      2.523882687974E-01      2.437631420681E-01      2.510533940592E-01      2.465152578928E-01      2.507586128392E-01      2.475121282019E-01      2.507469787489E-01      2.475827887381E-01      2.511343411607E-01      2.475827887381E-01      2.507469787489E-01      2.475121282019E-01      2.507586128392E-01      2.465152578928E-01      2.510533940592E-01      2.437631420681E-01      2.523882687974E-01      2.355294181653E-01      2.553213016906E-01      1.432615382181E-01
   32.100000      4.999999999999E-01      1.427263419118E-01      2.559487529670E-01      2.354333751516E-01      2.520530834103E-01      2.441025981672E-01      2.516241439709E-01      2.463022306470E-01      2.507266230842E-01      2.470332864546E-01      2.508829645867E-01      2.479111551454E-01      2.505108890067E-01      2.479111551454E-01      2.508829645867E-01      2.470332864546E-01      2.507266230842E-01      2.463022306470E-01      2.516241439709E-01      2.441025981672E-01      2.520530834103E-01      2.354333751516E-01      2.559487529670E-01      1.427263419118E-01
   32.200000      5.000000000000E-01      1.421084436550E-01      2.566357137336E-01      2.353860510183E-01      2.517464301386E-01      2.444150974378E-01      2.521088558961E-01      2.461405251890E-01      2.506722728868E-01      2.466736733547E-01      2.509046276165E-01      2.482661763424E-01      2.498842654620E-01      2.482661763424E-01      2.509046276165E-01      2.466736733547E-01      2.506722728868E-01      2.461405251890E-01      2.521088558961E-01      2.444150974378E-01      2.517464301386E-01      2.353860510183E-01      2.566357137336E-01      1.421084436550E-01
   32.300000      4.999999999999E-01      1.415207030635E-01      2.572075277459E-01      2.354106564143E-01      2.515891943153E-01      2.446391790444E-01      2.524193017001E-01      2.460626150891E-01      2.506190164393E-01      2.464991958781E-01      2.507678922870E-01      2.485694966083E-01      2.493904428300E-01      2.485694966083E-01      2.507678922870E-01      2.464991958781E-01      2.506190164393E-01      2.460626150891E-01      2.524193017001E-01      2.446391790444E-01      2.515891943153E-01      2.354106564143E-01      2.572075277459E-01      1.415207030635E-01
   32.400000      5.000000000001E-01      1.410586747489E-01      2.575308460209E-01      2.355200790411E-01      2.516506557164E-01      2.447441766983E-01      2.525005561861E-01      2.460808037364E-01      2.505939383146E-01      2.465275256384E-01      2.504807435511E-01      2.487468258580E-01      2.491303489795E-01      2.487468258580E-01      2.504807435511E-01      2.465275256384E-01      2.505939383146E-01      2.460808037364E-01      2.525005561862E-01      2.447441766983E-01      2.516506557164E-01      2.355200790411E-01      2.575308460209E-01      1.410586747489E-01
   32.500000      5.000000000000E-01      1.407792213166E-01      2.575507294400E-01      2.357079680397E-01      2.519301872355E-01      2.447370601731E-01      2.523431410876E-01      2.461868878397E-01      2.506166701050E-01      2.467278281968E-01      2.501041112723E-01      2.487429513428E-01      2.491464879023E-01      2.487429513428E-01      2.501041112723E-01      2.467278281968E-01      2.506166701050E-01      2.461868878397E-01      2.523431410876E-01      2.447370601731E-01      2.519301872355E-01      2.357079680397E-01      2.575507294400E-01      1.407792213166E-01
   32.600000      5.000000000000E-01      1.406916940852E-01      2.573027689808E-01      2.359458357329E-01      2.523589819422E-01      2.446580720657E-01      2.519847138967E-01      2.463570788469E-01      2.506901540972E-01      2.470331235075E-01      2.497359223169E-01      2.485340928733E-01      2.494151233098E-01      2.485340928733E-01      2.497359223169E-01      2.470331235075E-01      2.506901540972E-01      2.463570788469E-01      2.519847138967E-01      2.446580720657E-01      2.523589819422E-01      2.359458357329E-01      2.573027689808E-01      1.406916940852E-01
   32.700000      5.000000000000E-01      1.407634269276E-01      2.568971081657E-01      2.361878769826E-01      2.528209196450E-01      2.445662961312E-01      2.515011030517E-01      2.465604043049E-01      2.507965044712E-01      2.473611272099E-01      2.494825197056E-01      2.481353147894E-01      2.498547972301E-01      2.481353147894E-01      2.494825197056E-01      2.473611272099E-01      2.507965044712E-01      2.465604043049E-01      2.515011030517E-01      2.445662961311E-01      2.528209196450E-01      2.361878769826E-01      2.568971081657E-01      1.407634269276E-01
   32.800000      4.999999999999E-01      1.409368482930E-01      2.564800788815E-01      2.363823534437E-01      2.531865178438E-01      2.445191939814E-01      2.509893612383E-01      2.467675739588E-01      2.508999483871E-01      2.476371242197E-01      2.494258367623E-01      2.476011204274E-01      2.503480851252E-01      2.476011204274E-01      2.494258367623E-01      2.476371242197E-01      2.508999483871E-01      2.467675739588E-01      2.509893612383E-01      2.445191939814E-01      2.531865178438E-01      2.363823534437E-01      2.564800788815E-01      1.409368482930E-01
