# M=16, N=8, V0=0.0, V=-0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15
    1.100000      5.000000000000E-01      1.550262954974E-01      2.452496382877E-01      2.370542283623E-01      2.459000009124E-01      2.455542461499E-01      2.493075268567E-01      2.472436561001E-01      2.493288156672E-01      2.472436561001E-01      2.493075268567E-01      2.455542461499E-01      2.459000009124E-01      2.370542283623E-01      2.452496382877E-01      1.550262954974E-01
    1.200000      5.000000000000E-01      1.543450419962E-01      2.460268238779E-01      2.378668856888E-01      2.455315659174E-01      2.449299689014E-01      2.492793608433E-01      2.472960415701E-01      2.494486224099E-01      2.472960415701E-01      2.492793608433E-01      2.449299689014E-01      2.455315659174E-01      2.378668856888E-01      2.460268238779E-01      1.543450419962E-01
    1.300000      5.000000000000E-01      1.539169315257E-01      2.461295351046E-01      2.389248282401E-01      2.455866803356E-01      2.441922353982E-01      2.491344173441E-01      2.473158946714E-01      2.495989547607E-01      2.473158946714E-01      2.491344173441E-01      2.441922353982E-01      2.455866803356E-01      2.389248282401E-01      2.461295351046E-01      1.539169315257E-01
    1.400000      5.000000000000E-01      1.537659822681E-01      2.456833737040E-01      2.399412511976E-01      2.461073286946E-01      2.435007258649E-01      2.488378971544E-01      2.472858831671E-01      2.497551158988E-01      2.472858831671E-01      2.488378971544E-01      2.435007258649E-01      2.461073286946E-01      2.399412511976E-01      2.456833737040E-01      1.537659822681E-01
    1.500000      5.000000000000E-01      1.538438133264E-01      2.449237523267E-01      2.406689859643E-01      2.470051693939E-01      2.430413884407E-01      2.483941634578E-01      2.471839483504E-01      2.498775574796E-01      2.471839483504E-01      2.483941634578E-01      2.430413884407E-01      2.470051693939E-01      2.406689859643E-01      2.449237523267E-01      1.538438133264E-01
    1.600000      5.000000000000E-01      1.540610959641E-01      2.441072358250E-01      2.409749262479E-01      2.480782842484E-01      2.429729091959E-01      2.478595617588E-01      2.469900100326E-01      2.499119534546E-01      2.469900100326E-01      2.478595617588E-01      2.429729091959E-01      2.480782842484E-01      2.409749262479E-01      2.441072358250E-01      1.540610959641E-01
    1.700000      5.000000000000E-01      1.543211252528E-01      2.434379323339E-01      2.408660588830E-01      2.490702214579E-01      2.433721049356E-01      2.473395516876E-01      2.466956523283E-01      2.497947062417E-01      2.466956523283E-01      2.473395516876E-01      2.433721049356E-01      2.490702214579E-01      2.408660588830E-01      2.434379323339E-01      1.543211252528E-01
    1.800000      5.000000000000E-01      1.545455860502E-01      2.430282542444E-01      2.404639163260E-01      2.497504252798E-01      2.441988688546E-01      2.469664403410E-01      2.463137487267E-01      2.494655203545E-01      2.463137487267E-01      2.469664403410E-01      2.441988688546E-01      2.497504252798E-01      2.404639163260E-01      2.430282542444E-01      1.545455860502E-01
    1.900000      5.000000000000E-01      1.546876357791E-01      2.428973927328E-01      2.399441484404E-01      2.499863007123E-01      2.452961607195E-01      2.468613486950E-01      2.458837248504E-01      2.488865761413E-01      2.458837248504E-01      2.468613486950E-01      2.452961607195E-01      2.499863007123E-01      2.399441484404E-01      2.428973927328E-01      1.546876357791E-01
    2.000000      5.000000000000E-01      1.547327561560E-01      2.429971393800E-01      2.394688635037E-01      2.497804562275E-01      2.464283256046E-01      2.470915316743E-01      2.454685834226E-01      2.480646880624E-01      2.454685834226E-01      2.470915316743E-01      2.464283256046E-01      2.497804562275E-01      2.394688635037E-01      2.429971393800E-01      1.547327561560E-01
    2.100000      5.000000000000E-01      1.546914868100E-01      2.432479598833E-01      2.391380141142E-01      2.492605635299E-01      2.473464769827E-01      2.476383898495E-01      2.451422990700E-01      2.470696195206E-01      2.451422990700E-01      2.476383898495E-01      2.473464769827E-01      2.492605635299E-01      2.391380141142E-01      2.432479598833E-01      1.546914868100E-01
    2.200000      5.000000000000E-01      1.545892546805E-01      2.435696047370E-01      2.389744540026E-01      2.486277409715E-01      2.478588784420E-01      2.483899813838E-01      2.449700950154E-01      2.460399815343E-01      2.449700950154E-01      2.483899813838E-01      2.478588784419E-01      2.486277409715E-01      2.389744540026E-01      2.435696047370E-01      1.545892546805E-01
    2.300000      5.000000000000E-01      1.544573583716E-01      2.438976947514E-01      2.389414513436E-01      2.480846462741E-01      2.478819431092E-01      2.491643499852E-01      2.449878723735E-01      2.451693675830E-01      2.449878723735E-01      2.491643499852E-01      2.478819431092E-01      2.480846462741E-01      2.389414513436E-01      2.438976947514E-01      1.544573583716E-01
    2.400000      5.000000000000E-01      1.543268845715E-01      2.441863905976E-01      2.389785272541E-01      2.477704940002E-01      2.474548397179E-01      2.497589547320E-01      2.451887908815E-01      2.446702364905E-01      2.451887908815E-01      2.497589547320E-01      2.474548397179E-01      2.477704940002E-01      2.389785272541E-01      2.441863905976E-01      1.543268845715E-01
    2.500000      5.000000000000E-01      1.542252335685E-01      2.444033892047E-01      2.390364951202E-01      2.477251671855E-01      2.467147710295E-01      2.500111678923E-01      2.455234168470E-01      2.447207183049E-01      2.455234168470E-01      2.500111678923E-01      2.467147710295E-01      2.477251671855E-01      2.390364951202E-01      2.444033892047E-01      1.542252335685E-01
    2.600000      5.000000000000E-01      1.541739037907E-01      2.445249383334E-01      2.390964944944E-01      2.478914170144E-01      2.458448735827E-01      2.498495245451E-01      2.459150684991E-01      2.454075594805E-01      2.459150684991E-01      2.498495245451E-01      2.458448735827E-01      2.478914170144E-01      2.390964944944E-01      2.445249383334E-01      1.541739037907E-01
    2.700000      5.000000000000E-01      1.541863985241E-01      2.445357023359E-01      2.391676705561E-01      2.481489600279E-01      2.450161516714E-01      2.493176630333E-01      2.462857011857E-01      2.466835053314E-01      2.462857011857E-01      2.493176630333E-01      2.450161516714E-01      2.481489600279E-01      2.391676705561E-01      2.445357023359E-01      1.541863985241E-01
    2.800000      5.000000000000E-01      1.542660894308E-01      2.444334567189E-01      2.392687965555E-01      2.483634861708E-01      2.443451095802E-01      2.485621616932E-01      2.465825941789E-01      2.483566113433E-01      2.465825941789E-01      2.485621616932E-01      2.443451095802E-01      2.483634861708E-01      2.392687965555E-01      2.444334567189E-01      1.542660894308E-01
    2.900000      5.000000000000E-01      1.544048286497E-01      2.442346039811E-01      2.394057788532E-01      2.484310467032E-01      2.438800787518E-01      2.477882944983E-01      2.467947605316E-01      2.501212160623E-01      2.467947605316E-01      2.477882944983E-01      2.438800787518E-01      2.484310467032E-01      2.394057788532E-01      2.442346039811E-01      1.544048286497E-01
    3.000000      5.000000000000E-01      1.545834163667E-01      2.439753849960E-01      2.395572579900E-01      2.483038748170E-01      2.436158314292E-01      2.471990917361E-01      2.469514956096E-01      2.516272941108E-01      2.469514956096E-01      2.471990917361E-01      2.436158314292E-01      2.483038748170E-01      2.395572579900E-01      2.439753849960E-01      1.545834163667E-01
    3.100000      5.000000000000E-01      1.547745191112E-01      2.437057090842E-01      2.396752211249E-01      2.479937612204E-01      2.435240437463E-01      2.469385486590E-01      2.471027516355E-01      2.525708908367E-01      2.471027516355E-01      2.469385486590E-01      2.435240437463E-01      2.479937612204E-01      2.396752211249E-01      2.437057090842E-01      1.547745191112E-01
    3.200000      5.000000000000E-01      1.549475946949E-01      2.434764210073E-01      2.396998423812E-01      2.475585331736E-01      2.435817745534E-01      2.470573504792E-01      2.472891270270E-01      2.527787133670E-01      2.472891270270E-01      2.470573504792E-01      2.435817745534E-01      2.475585331736E-01      2.396998423812E-01      2.434764210073E-01      1.549475946949E-01
    3.300000      5.000000000000E-01      1.550743931391E-01      2.433244478868E-01      2.395814514050E-01      2.470818847104E-01      2.437834126473E-01      2.475103044367E-01      2.475145592492E-01      2.522590930509E-01      2.475145592492E-01      2.475103044367E-01      2.437834126473E-01      2.470818847104E-01      2.395814514050E-01      2.433244478868E-01      1.550743931391E-01
    3.400000      5.000000000000E-01      1.551332123007E-01      2.432618081499E-01      2.393001846207E-01      2.466555402516E-01      2.441315271453E-01      2.481826860365E-01      2.477346461473E-01      2.512007906960E-01      2.477346461473E-01      2.481826860365E-01      2.441315271453E-01      2.466555402516E-01      2.393001846207E-01      2.432618081499E-01      1.551332123007E-01
    3.500000      5.000000000000E-01      1.551105275830E-01      2.432732288945E-01      2.388758858140E-01      2.463673807629E-01      2.446137345311E-01      2.489327688341E-01      2.478675314397E-01      2.499178842810E-01      2.478675314397E-01      2.489327688341E-01      2.446137345312E-01      2.463673807629E-01      2.388758858140E-01      2.432732288945E-01      1.551105275830E-01
    3.600000      5.000000000000E-01      1.549997148645E-01      2.433237496781E-01      2.383655481610E-01      2.462934344871E-01      2.451804392418E-01      2.496336577457E-01      2.478247547839E-01      2.487574020760E-01      2.478247547839E-01      2.496336577457E-01      2.451804392418E-01      2.462934344871E-01      2.383655481610E-01      2.433237496781E-01      1.549997148645E-01
    3.700000      5.000000000000E-01      1.547978637850E-01      2.433737335368E-01      2.378504590148E-01      2.464889900090E-01      2.457384581511E-01      2.502003169520E-01      2.475504251174E-01      2.479995068678E-01      2.475504251174E-01      2.502003169520E-01      2.457384581511E-01      2.464889900090E-01      2.378504590148E-01      2.433737335368E-01      1.547978637850E-01
    3.800000      5.000000000000E-01      1.545025765910E-01      2.433958245101E-01      2.374181110666E-01      2.469759124013E-01      2.461680709354E-01      2.505955896147E-01      2.470525703013E-01      2.477826891593E-01      2.470525703013E-01      2.505955896147E-01      2.461680709354E-01      2.469759124013E-01      2.374181110666E-01      2.433958245101E-01      1.545025765910E-01
    3.900000      5.000000000000E-01      1.541107752131E-01      2.433876443695E-01      2.371441668150E-01      2.477282043116E-01      2.463594890455E-01      2.508183025596E-01      2.464127466940E-01      2.480773419834E-01      2.464127466940E-01      2.508183025596E-01      2.463594890455E-01      2.477282043116E-01      2.371441668150E-01      2.433876443695E-01      1.541107752131E-01
    4.000000      5.000000000000E-01      1.536208233815E-01      2.433755141710E-01      2.370780728871E-01      2.486627205121E-01      2.462545395729E-01      2.508832598672E-01      2.457682498496E-01      2.487136395171E-01      2.457682498496E-01      2.508832598672E-01      2.462545395729E-01      2.486627205121E-01      2.370780728871E-01      2.433755141710E-01      1.536208233815E-01
    4.100000      5.000000000000E-01      1.530379619178E-01      2.434074876213E-01      2.372338483803E-01      2.496433828449E-01      2.458753342064E-01      2.508045483043E-01      2.452721704244E-01      2.494505326011E-01      2.452721704244E-01      2.508045483043E-01      2.458753342064E-01      2.496433828449E-01      2.372338483803E-01      2.434074876213E-01      1.530379619178E-01
    4.200000      5.000000000000E-01      1.523816089542E-01      2.435373690882E-01      2.375863917699E-01      2.505036696180E-01      2.453258553359E-01      2.505899967378E-01      2.450454977797E-01      2.500592214327E-01      2.450454977797E-01      2.505899967378E-01      2.453258553359E-01      2.505036696180E-01      2.375863917699E-01      2.435373690882E-01      1.523816089542E-01
    4.300000      5.000000000000E-01      1.516919789342E-01      2.438041354718E-01      2.380736469355E-01      2.510846891250E-01      2.447630732985E-01      2.502479636331E-01      2.451387205762E-01      2.503915840516E-01      2.451387205762E-01      2.502479636331E-01      2.447630732985E-01      2.510846891250E-01      2.380736469355E-01      2.438041354718E-01      1.516919789342E-01
    4.400000      5.000000000000E-01      1.510330902185E-01      2.442126676179E-01      2.386053817596E-01      2.512781778676E-01      2.443468319887E-01      2.498010931878E-01      2.455166257409E-01      2.504122632377E-01      2.455166257409E-01      2.498010931878E-01      2.443468319887E-01      2.512781778676E-01      2.386053817596E-01      2.442126676179E-01      1.510330902185E-01
    4.500000      5.000000000000E-01      1.504897208494E-01      2.447217345971E-01      2.390789857911E-01      2.510593254074E-01      2.441868613756E-01      2.492981368514E-01      2.460709803525E-01      2.501885095511E-01      2.460709803525E-01      2.492981368514E-01      2.441868613756E-01      2.510593254074E-01      2.390789857911E-01      2.447217345971E-01      1.504897208494E-01
    4.600000      5.000000000000E-01      1.501571755388E-01      2.452438471578E-01      2.394008921299E-01      2.504960924259E-01      2.443069690445E-01      2.488157032947E-01      2.466553891048E-01      2.498478626073E-01      2.466553891048E-01      2.488157032947E-01      2.443069690445E-01      2.504960924259E-01      2.394008921299E-01      2.452438471578E-01      1.501571755388E-01
    4.700000      5.000000000000E-01      1.501245930570E-01      2.456590991165E-01      2.395093841527E-01      2.497295512262E-01      2.446399880439E-01      2.484462656629E-01      2.471291240509E-01      2.495239893798E-01      2.471291240509E-01      2.484462656629E-01      2.446399880439E-01      2.497295512262E-01      2.395093841527E-01      2.456590991165E-01      1.501245930570E-01
    4.800000      5.000000000000E-01      1.504545527160E-01      2.458417279745E-01      2.393921236034E-01      2.489307386670E-01      2.450551153038E-01      2.482748310863E-01      2.473948860628E-01      2.493120491724E-01      2.473948860628E-01      2.482748310863E-01      2.450551153038E-01      2.489307386670E-01      2.393921236034E-01      2.458417279745E-01      1.504545527160E-01
    4.900000      5.000000000000E-01      1.511634342937E-01      2.456943411715E-01      2.390914989158E-01      2.482489432882E-01      2.454067900176E-01      2.483517994562E-01      2.474194300807E-01      2.492475255528E-01      2.474194300807E-01      2.483517994562E-01      2.454067900176E-01      2.482489432882E-01      2.390914989158E-01      2.456943411715E-01      1.511634342937E-01
    5.000000      5.000000000000E-01      1.522078249756E-01      2.451814150931E-01      2.386938452138E-01      2.477700725911E-01      2.455862752362E-01      2.486717300335E-01      2.472334618523E-01      2.493107500089E-01      2.472334618523E-01      2.486717300335E-01      2.455862752362E-01      2.477700725911E-01      2.386938452138E-01      2.451814150931E-01      1.522078249756E-01
    5.100000      5.000000000000E-01      1.534818178840E-01      2.443519338020E-01      2.383041835396E-01      2.474999556864E-01      2.455566924518E-01      2.491662919890E-01      2.469146920220E-01      2.494488652504E-01      2.469146920220E-01      2.491662919890E-01      2.455566924518E-01      2.474999556864E-01      2.383041835396E-01      2.443519338020E-01      1.534818178840E-01
    5.200000      5.000000000000E-01      1.548281241761E-01      2.433420257814E-01      2.380142429619E-01      2.473775692532E-01      2.453593419226E-01      2.497152674940E-01      2.465624235804E-01      2.496020096610E-01      2.465624235804E-01      2.497152674940E-01      2.453593419226E-01      2.473775692532E-01      2.380142429619E-01      2.433420257814E-01      1.548281241761E-01
    5.300000      5.000000000000E-01      1.560627358600E-01      2.423527343053E-01      2.378753113801E-01      2.473113304117E-01      2.450906531131E-01      2.501737309837E-01      2.462723653371E-01      2.497222772181E-01      2.462723653371E-01      2.501737309837E-01      2.450906531131E-01      2.473113304117E-01      2.378753113801E-01      2.423527343053E-01      1.560627358600E-01
    5.400000      5.000000000000E-01      1.570091045969E-01      2.416050665796E-01      2.378866937335E-01      2.472227541363E-01      2.448603548815E-01      2.504083626588E-01      2.461174187313E-01      2.497804893640E-01      2.461174187313E-01      2.504083626588E-01      2.448603548815E-01      2.472227541363E-01      2.378866937335E-01      2.416050665796E-01      1.570091045969E-01
    5.500000      5.000000000000E-01      1.575344910283E-01      2.412823665785E-01      2.380048946314E-01      2.470795969733E-01      2.447480599140E-01      2.503328417716E-01      2.461362184355E-01      2.497630613350E-01      2.461362184355E-01      2.503328417716E-01      2.447480599140E-01      2.470795969733E-01      2.380048946314E-01      2.412823665785E-01      1.575344910283E-01
    5.600000      5.000000000000E-01      1.575794376673E-01      2.414761108687E-01      2.381700525305E-01      2.469058758742E-01      2.447750832883E-01      2.499322321200E-01      2.463284424712E-01      2.496655303595E-01      2.463284424712E-01      2.499322321200E-01      2.447750832883E-01      2.469058758742E-01      2.381700525305E-01      2.414761108687E-01      1.575794376673E-01
    5.700000      5.000000000000E-01      1.571720766356E-01      2.421527471679E-01      2.383382541795E-01      2.467664310810E-01      2.449014668675E-01      2.492691708549E-01      2.466553749862E-01      2.494889564548E-01      2.466553749862E-01      2.492691708549E-01      2.449014668675E-01      2.467664310810E-01      2.383382541795E-01      2.421527471679E-01      1.571720766356E-01
    5.800000      5.000000000000E-01      1.564223695297E-01      2.431547077837E-01      2.385048784299E-01      2.467344716975E-01      2.450478535923E-01      2.484696746779E-01      2.470453437558E-01      2.492414010665E-01      2.470453437558E-01      2.484696746779E-01      2.450478535923E-01      2.467344716975E-01      2.385048784299E-01      2.431547077837E-01      1.564223695297E-01
    5.900000      5.000000000000E-01      1.554966726153E-01      2.442388635428E-01      2.387071291825E-01      2.468571952123E-01      2.451322232207E-01      2.476921101239E-01      2.474048546306E-01      2.489419029440E-01      2.474048546306E-01      2.476921101239E-01      2.451322232207E-01      2.468571952123E-01      2.387071291825E-01      2.442388635428E-01      1.554966726153E-01
    6.000000      5.000000000000E-01      1.545787279467E-01      2.451433110190E-01      2.390026845179E-01      2.471344264760E-01      2.451062329600E-01      2.470877347646E-01      2.476359668260E-01      2.486218309797E-01      2.476359668260E-01      2.470877347646E-01      2.451062329600E-01      2.471344264760E-01      2.390026845179E-01      2.451433110190E-01      1.545787279467E-01
    6.100000      5.000000000000E-01      1.538274527402E-01      2.456628143129E-01      2.394324416748E-01      2.475186399610E-01      2.449767826681E-01      2.467637586139E-01      2.476582601242E-01      2.483196998099E-01      2.476582601242E-01      2.467637586139E-01      2.449767826681E-01      2.475186399610E-01      2.394324416748E-01      2.456628143129E-01      1.538274527402E-01
    6.200000      5.000000000000E-01      1.533431765185E-01      2.457086432893E-01      2.399838214302E-01      2.479348699625E-01      2.448047669705E-01      2.467592221311E-01      2.474306519479E-01      2.480696954999E-01      2.474306519479E-01      2.467592221311E-01      2.448047669705E-01      2.479348699625E-01      2.399838214302E-01      2.457086432893E-01      1.533431765185E-01
    6.300000      5.000000000000E-01      1.531516013778E-01      2.453323166052E-01      2.405728843490E-01      2.483103556848E-01      2.446820616616E-01      2.470401696159E-01      2.469662496624E-01      2.478887220866E-01      2.469662496624E-01      2.470401696159E-01      2.446820616616E-01      2.483103556848E-01      2.405728843490E-01      2.453323166052E-01      1.531516013778E-01
    6.400000      5.000000000000E-01      1.532093187780E-01      2.447042196931E-01      2.410571518372E-01      2.486000902269E-01      2.446960173907E-01      2.475146769009E-01      2.463340675021E-01      2.477689153418E-01      2.463340675021E-01      2.475146769009E-01      2.446960173907E-01      2.486000902269E-01      2.410571518372E-01      2.447042196931E-01      1.532093187780E-01
    6.500000      5.000000000000E-01      1.534279247101E-01      2.440535227229E-01      2.412786096749E-01      2.487971658168E-01      2.448950482511E-01      2.480621431107E-01      2.456451921159E-01      2.476807871951E-01      2.456451921159E-01      2.480621431107E-01      2.448950482511E-01      2.487971658168E-01      2.412786096749E-01      2.440535227229E-01      1.534279247101E-01
    6.600000      5.000000000000E-01      1.537079329161E-01      2.435897232520E-01      2.411228707281E-01      2.489244354749E-01      2.452679288522E-01      2.485669828666E-01      2.450265390221E-01      2.475871737761E-01      2.450265390221E-01      2.485669828666E-01      2.452679288522E-01      2.489244354749E-01      2.411228707281E-01      2.435897232520E-01      1.537079329161E-01
    6.700000      5.000000000000E-01      1.539708515537E-01      2.434331565643E-01      2.405717277930E-01      2.490128881535E-01      2.457438566690E-01      2.489460191112E-01      2.445902393010E-01      2.474625217087E-01      2.445902393010E-01      2.489460191112E-01      2.457438566690E-01      2.490128881535E-01      2.405717277930E-01      2.434331565643E-01      1.539708515537E-01
    6.800000      5.000000000000E-01      1.541789972557E-01      2.435789833427E-01      2.397265269861E-01      2.490781568923E-01      2.462125720941E-01      2.491618257953E-01      2.444085388971E-01      2.473087974735E-01      2.444085388971E-01      2.491618257953E-01      2.462125720941E-01      2.490781568923E-01      2.397265269861E-01      2.435789833427E-01      1.541789972557E-01
    6.900000      5.000000000000E-01      1.543374519592E-01      2.439071823148E-01      2.387895355674E-01      2.491070683776E-01      2.465568768963E-01      2.492198948418E-01      2.445018362026E-01      2.471603076807E-01      2.445018362026E-01      2.492198948418E-01      2.465568768963E-01      2.491070683776E-01      2.387895355674E-01      2.439071823148E-01      1.543374519592E-01
    7.000000      5.000000000000E-01      1.544792586119E-01      2.442342245523E-01      2.380063048998E-01      2.490610268797E-01      2.466862209504E-01      2.491535931200E-01      2.448420557986E-01      2.470746303745E-01      2.448420557986E-01      2.491535931200E-01      2.466862209504E-01      2.490610268797E-01      2.380063048998E-01      2.442342245523E-01      1.544792586119E-01
    7.100000      5.000000000000E-01      1.546410309852E-01      2.443866950893E-01      2.375876991213E-01      2.488948165232E-01      2.465606607800E-01      2.490049910700E-01      2.453674733357E-01      2.471132661907E-01      2.453674733357E-01      2.490049910700E-01      2.465606607800E-01      2.488948165232E-01      2.375876991213E-01      2.443866950893E-01      1.546410309852E-01
    7.200000      5.000000000000E-01      1.548393717975E-01      2.442690648133E-01      2.376392948575E-01      2.485819883113E-01      2.461987507489E-01      2.488101485744E-01      2.460012360664E-01      2.473202896614E-01      2.460012360664E-01      2.488101485744E-01      2.461987507489E-01      2.485819883113E-01      2.376392948575E-01      2.442690648133E-01      1.548393717975E-01
    7.300000      5.000000000000E-01      1.550576899632E-01      2.439002591934E-01      2.381242847209E-01      2.481348143384E-01      2.456688521777E-01      2.485942444449E-01      2.466659246577E-01      2.477078610077E-01      2.466659246577E-01      2.485942444449E-01      2.456688521777E-01      2.481348143384E-01      2.381242847209E-01      2.439002591934E-01      1.550576899632E-01
    7.400000      5.000000000000E-01      1.552485596258E-01      2.434057234364E-01      2.388741322903E-01      2.476092539738E-01      2.450685981333E-01      2.483765665979E-01      2.472903052582E-01      2.482537213684E-01      2.472903052582E-01      2.483765665979E-01      2.450685981333E-01      2.476092539738E-01      2.388741322903E-01      2.434057234364E-01      1.552485596258E-01
    7.500000      5.000000000000E-01      1.553504430020E-01      2.429686960571E-01      2.396435787825E-01      2.470922430046E-01      2.445000670429E-01      2.481803392658E-01      2.478097482241E-01      2.489097692418E-01      2.478097482241E-01      2.481803392658E-01      2.445000670429E-01      2.470922430046E-01      2.396435787825E-01      2.429686960571E-01      1.553504430020E-01
    7.600000      5.000000000000E-01      1.553118792479E-01      2.427597882704E-01      2.401901735800E-01      2.466766054849E-01      2.440480257836E-01      2.480399906475E-01      2.481656791938E-01      2.496157155842E-01      2.481656791938E-01      2.480399906475E-01      2.440480257836E-01      2.466766054849E-01      2.401901735800E-01      2.427597882704E-01      1.553118792479E-01
    7.700000      5.000000000000E-01      1.551133272602E-01      2.428718130652E-01      2.403498204405E-01      2.464342443426E-01      2.437660798987E-01      2.479998580003E-01      2.483096963265E-01      2.503103213320E-01      2.483096963265E-01      2.479998580003E-01      2.437660798987E-01      2.464342443426E-01      2.403498204405E-01      2.428718130652E-01      1.551133272602E-01
    7.800000      5.000000000000E-01      1.547778188775E-01      2.432842211338E-01      2.400822505072E-01      2.463985399992E-01      2.436721603332E-01      2.481028203187E-01      2.482144203002E-01      2.509355370602E-01      2.482144203002E-01      2.481028203187E-01      2.436721603332E-01      2.463985399992E-01      2.400822505072E-01      2.432842211338E-01      1.547778188775E-01
    7.900000      5.000000000000E-01      1.543659759701E-01      2.438697212981E-01      2.394726399081E-01      2.465620836322E-01      2.437519482192E-01      2.483728027133E-01      2.478876731540E-01      2.514343102103E-01      2.478876731540E-01      2.483728027133E-01      2.437519482192E-01      2.465620836322E-01      2.394726399081E-01      2.438697212981E-01      1.543659759701E-01
    8.000000      5.000000000000E-01      1.539569926745E-01      2.444395010296E-01      2.386925594995E-01      2.468884384115E-01      2.439674327238E-01      2.487988919309E-01      2.473823267515E-01      2.517477139575E-01      2.473823267515E-01      2.487988919309E-01      2.439674327238E-01      2.468884384115E-01      2.386925594995E-01      2.444395010296E-01      1.539569926745E-01
    8.100000      5.000000000000E-01      1.536225109707E-01      2.448092983098E-01      2.379380973985E-01      2.473302486503E-01      2.442677791781E-01      2.493290668880E-01      2.467937959800E-01      2.518184052494E-01      2.467937959800E-01      2.493290668880E-01      2.442677791781E-01      2.473302486503E-01      2.379380973985E-01      2.448092983098E-01      1.536225109707E-01
    8.200000      5.000000000000E-01      1.534029059691E-01      2.448617659100E-01      2.373695761583E-01      2.478438348349E-01      2.446003759124E-01      2.498780406820E-01      2.462414363368E-01      2.516041283927E-01      2.462414363368E-01      2.498780406820E-01      2.446003759124E-01      2.478438348349E-01      2.373695761583E-01      2.448617659100E-01      1.534029059691E-01
