# M=12, N=6, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
   53.300000      1.183642582906E+00      8.792879144218E-01
   53.400000      1.182860634941E+00      8.801212803013E-01
   53.500000      1.182065711038E+00      8.812166561666E-01
   53.600000      1.181362639015E+00      8.825279383792E-01
   53.700000      1.180741927093E+00      8.839239318901E-01
   53.800000      1.180133575599E+00      8.852166522190E-01
   53.900000      1.179515309309E+00      8.862031954363E-01
   54.000000      1.178967240669E+00      8.867084503635E-01
   54.100000      1.178630133101E+00      8.866190698886E-01
   54.200000      1.178617633919E+00      8.859045057652E-01
   54.300000      1.178901354870E+00      8.846244197909E-01
   54.400000      1.179324261146E+00      8.829220094560E-01
   54.500000      1.179739443694E+00      8.810020938138E-01
   54.600000      1.180074839591E+00      8.790946671903E-01
   54.700000      1.180344125712E+00      8.774098066517E-01
   54.800000      1.180583435906E+00      8.760952404579E-01
   54.900000      1.180820694548E+00      8.752093173157E-01
   55.000000      1.181066516229E+00      8.747179028754E-01
   55.100000      1.181281369132E+00      8.745159868434E-01
   55.200000      1.181436613726E+00      8.744673200350E-01
   55.300000      1.181532073564E+00      8.744508005605E-01
   55.400000      1.181568889998E+00      8.744009536603E-01
   55.500000      1.181613688997E+00      8.743310872798E-01
   55.600000      1.181818130157E+00      8.743314533038E-01
   55.700000      1.182335127590E+00      8.745412483483E-01
   55.800000      1.183179622977E+00      8.751016566492E-01
   55.900000      1.184163966380E+00      8.761045297195E-01
   56.000000      1.185004897740E+00      8.775540601588E-01
   56.100000      1.185467666322E+00      8.793547961522E-01
   56.200000      1.185444530233E+00      8.813296222294E-01
   56.300000      1.184979214453E+00      8.832600695418E-01
   56.400000      1.184243144123E+00      8.849338429096E-01
   56.500000      1.183469534530E+00      8.861842936197E-01
   56.600000      1.182865542227E+00      8.869131158099E-01
   56.700000      1.182518905308E+00      8.870961821832E-01
   56.800000      1.182372702022E+00      8.867776522366E-01
   56.900000      1.182298175368E+00      8.860569347218E-01
   57.000000      1.182176320752E+00      8.850692844030E-01
   57.100000      1.181951657979E+00      8.839589005789E-01
   57.200000      1.181656610293E+00      8.828465717314E-01
   57.300000      1.181385873747E+00      8.818002859758E-01
   57.400000      1.181224333747E+00      8.808209801495E-01
   57.500000      1.181170280188E+00      8.798519327438E-01
   57.600000      1.181140422564E+00      8.788100918294E-01
   57.700000      1.181057695704E+00      8.776273532035E-01
   57.800000      1.180916762370E+00      8.762863058564E-01
   57.900000      1.180789188247E+00      8.748395763409E-01
   58.000000      1.180770202789E+00      8.734097174992E-01
   58.100000      1.180880617970E+00      8.721716870417E-01
   58.200000      1.181049916969E+00      8.713211484824E-01
   58.300000      1.181201755538E+00      8.710326775733E-01
   58.400000      1.181318938345E+00      8.714155506265E-01
   58.500000      1.181451271797E+00      8.724793989788E-01
   58.600000      1.181681687161E+00      8.741225871854E-01
   58.700000      1.182058945839E+00      8.761497342573E-01
   58.800000      1.182539415674E+00      8.783138826400E-01
   58.900000      1.182995440804E+00      8.803696614943E-01
   59.000000      1.183279735331E+00      8.821213150950E-01
   59.100000      1.183287202380E+00      8.834537868199E-01
   59.200000      1.182984915064E+00      8.843422513750E-01
   59.300000      1.182419455492E+00      8.848414129763E-01
   59.400000      1.181717204864E+00      8.850591331950E-01
   59.500000      1.181059008854E+00      8.851206652520E-01
   59.600000      1.180603116442E+00      8.851312475840E-01
   59.700000      1.180409346484E+00      8.851457689418E-01
   59.800000      1.180417475798E+00      8.851532771573E-01
   59.900000      1.180486402899E+00      8.850804981635E-01
   60.000000      1.180464443005E+00      8.848131887739E-01
   60.100000      1.180265192690E+00      8.842292138477E-01
   60.200000      1.179908362766E+00      8.832346287462E-01
   60.300000      1.179501995143E+00      8.817942608161E-01
   60.400000      1.179166648369E+00      8.799503903051E-01
   60.500000      1.178950660674E+00      8.778258074460E-01
   60.600000      1.178808443345E+00      8.756101358813E-01
   60.700000      1.178663681334E+00      8.735310852747E-01
   60.800000      1.178484724937E+00      8.718155047746E-01
   60.900000      1.178305473396E+00      8.706482230626E-01
   61.000000      1.178196084493E+00      8.701383188034E-01
   61.100000      1.178211327514E+00      8.703013582050E-01
   61.200000      1.178364121213E+00      8.710620689981E-01
   61.300000      1.178650446063E+00      8.722762088749E-01
   61.400000      1.179070558469E+00      8.737652332494E-01
   61.500000      1.179574362556E+00      8.753545859961E-01
   61.600000      1.180081766952E+00      8.769064793074E-01
   61.700000      1.180582282429E+00      8.783401241245E-01
   61.800000      1.181138615272E+00      8.796355666466E-01
   61.900000      1.181823513804E+00      8.808211617489E-01
   62.000000      1.182623648672E+00      8.819489499026E-01
   62.100000      1.183393215779E+00      8.830657074634E-01
   62.200000      1.183932601782E+00      8.841885149618E-01
   62.300000      1.184139222646E+00      8.852914345203E-01
   62.400000      1.184092197542E+00      8.863053361420E-01
   62.500000      1.184000107246E+00      8.871285359022E-01
   62.600000      1.184065284585E+00      8.876438843792E-01
   62.700000      1.184409611643E+00      8.877386851571E-01
   62.800000      1.185007693593E+00      8.873258190609E-01
   62.900000      1.185683418762E+00      8.863653409707E-01
   63.000000      1.186184620699E+00      8.848840796839E-01
   63.100000      1.186283787683E+00      8.829871710445E-01
   63.200000      1.185869987440E+00      8.808531700600E-01
   63.300000      1.185000216896E+00      8.787070480322E-01
   63.400000      1.183886060289E+00      8.767738448812E-01
   63.500000      1.182804836497E+00      8.752262727944E-01
   63.600000      1.181958017806E+00      8.741455809732E-01
   63.700000      1.181369508658E+00      8.735116440237E-01
   63.800000      1.180923378232E+00      8.732262487358E-01
   63.900000      1.180500254496E+00      8.731592513836E-01
   64.000000      1.180073161419E+00      8.731986164425E-01
   64.100000      1.179706160976E+00      8.732865838441E-01
   64.200000      1.179489888022E+00      8.734330549737E-01
   64.300000      1.179456942044E+00      8.737070078545E-01
   64.400000      1.179545241853E+00      8.742118366382E-01
   64.500000      1.179642303594E+00      8.750509016139E-01
   64.600000      1.179645294097E+00      8.762894258580E-01
   64.700000      1.179525060343E+00      8.779211528766E-01
   64.800000      1.179347289323E+00      8.798508746566E-01
   64.900000      1.179224631920E+00      8.819020407800E-01
   65.000000      1.179232430826E+00      8.838500041507E-01
   65.100000      1.179365636563E+00      8.854702668444E-01
   65.200000      1.179582517922E+00      8.865850444133E-01
   65.300000      1.179860354069E+00      8.870947149690E-01
   65.400000      1.180212429288E+00      8.869897870180E-01
   65.500000      1.180672136068E+00      8.863462305691E-01
   65.600000      1.181265520207E+00      8.853080950597E-01
   65.700000      1.181997793025E+00      8.840590576087E-01
   65.800000      1.182831629423E+00      8.827846613267E-01
   65.900000      1.183680227210E+00      8.816314696584E-01
   66.000000      1.184416413827E+00      8.806743851882E-01
   66.100000      1.184900219709E+00      8.799037201042E-01
   66.200000      1.185000249761E+00      8.792377483680E-01
   66.300000      1.184657736746E+00      8.785575212290E-01
   66.400000      1.183963816576E+00      8.777532765461E-01
   66.500000      1.183177142291E+00      8.767685802623E-01
   66.600000      1.182637501770E+00      8.756295104784E-01
   66.700000      1.182524571291E+00      8.744504163418E-01
   66.800000      1.182710806379E+00      8.734137334145E-01
   66.900000      1.182953186556E+00      8.727280449757E-01
   67.000000      1.183075361494E+00      8.725748938173E-01
   67.100000      1.183018955646E+00      8.730589877196E-01
   67.200000      1.182805100519E+00      8.741764327837E-01
   67.300000      1.182474659695E+00      8.758105865651E-01
   67.400000      1.182061789987E+00      8.777563897961E-01
   67.500000      1.181599680202E+00      8.797650716493E-01
   67.600000      1.181119485039E+00      8.815957911131E-01
   67.700000      1.180645545052E+00      8.830609393139E-01
   67.800000      1.180194074714E+00      8.840561025390E-01
   67.900000      1.179759367048E+00      8.845707096372E-01
   68.000000      1.179394732465E+00      8.846788086225E-01
   68.100000      1.179222861029E+00      8.845117901043E-01
   68.200000      1.179365577966E+00      8.842182826678E-01
   68.300000      1.179834213088E+00      8.839211334926E-01
   68.400000      1.180490144777E+00      8.836843047779E-01
   68.500000      1.181143189255E+00      8.834999562986E-01
   68.600000      1.181695257786E+00      8.832979144017E-01
   68.700000      1.182199927692E+00      8.829710134367E-01
   68.800000      1.182820051956E+00      8.824063375101E-01
   68.900000      1.183643640592E+00      8.815155447730E-01
   69.000000      1.184489105645E+00      8.802624687287E-01
   69.100000      1.185096152869E+00      8.786868198067E-01
   69.200000      1.185287671120E+00      8.769179068335E-01
   69.300000      1.185045356587E+00      8.751675745782E-01
   69.400000      1.184528941101E+00      8.736943314198E-01
   69.500000      1.184023091917E+00      8.727425040238E-01
   69.600000      1.183812266382E+00      8.724747229617E-01
   69.700000      1.184012875356E+00      8.729233680257E-01
   69.800000      1.184505247014E+00      8.739811326454E-01
   69.900000      1.185043559643E+00      8.754349060585E-01
   70.000000      1.185401107324E+00      8.770292125035E-01
   70.100000      1.185441293826E+00      8.785348183189E-01
   70.200000      1.185126267037E+00      8.797994696606E-01
   70.300000      1.184513631149E+00      8.807685215187E-01
   70.400000      1.183734199659E+00      8.814760672170E-01
   70.500000      1.182941968858E+00      8.820154470538E-01
   70.600000      1.182231893541E+00      8.825000958293E-01
   70.700000      1.181599179066E+00      8.830243586119E-01
   70.800000      1.180988013914E+00      8.836322716440E-01
   70.900000      1.180361903614E+00      8.843008906028E-01
   71.000000      1.179748346738E+00      8.849421501529E-01
   71.100000      1.179250876914E+00      8.854227307265E-01
   71.200000      1.178995204703E+00      8.855963493685E-01
   71.300000      1.179024117678E+00      8.853397296245E-01
   71.400000      1.179266577140E+00      8.845836524338E-01
   71.500000      1.179603129316E+00      8.833331343645E-01
   71.600000      1.179936051352E+00      8.816737077178E-01
   71.700000      1.180224958417E+00      8.797625027071E-01
   71.800000      1.180485975477E+00      8.778040357124E-01
   71.900000      1.180722854914E+00      8.760132440076E-01
   72.000000      1.180904235759E+00      8.745729680689E-01
   72.100000      1.181008882493E+00      8.735973977981E-01
   72.200000      1.181023614081E+00      8.731132372311E-01
   72.300000      1.180941219468E+00      8.730649475266E-01
   72.400000      1.180776598426E+00      8.733418076094E-01
   72.500000      1.180582167234E+00      8.738171487152E-01
   72.600000      1.180467582880E+00      8.743869963797E-01
   72.700000      1.180594182994E+00      8.749966189638E-01
   72.800000      1.181089107183E+00      8.756477861377E-01
   72.900000      1.181913676273E+00      8.763857297700E-01
   73.000000      1.182833566012E+00      8.772716063294E-01
   73.100000      1.183543598758E+00      8.783512479020E-01
   73.200000      1.183818381463E+00      8.796313936752E-01
   73.300000      1.183596530765E+00      8.810699062528E-01
   73.400000      1.182986254971E+00      8.825796616442E-01
   73.500000      1.182207688625E+00      8.840412058728E-01
   73.600000      1.181499687738E+00      8.853190796224E-01
   73.700000      1.181025213323E+00      8.862794294306E-01
   73.800000      1.180798078556E+00      8.868087464502E-01
   73.900000      1.180708375573E+00      8.868330827716E-01
   74.000000      1.180639364229E+00      8.863344712109E-01
   74.100000      1.180544229972E+00      8.853590683444E-01
   74.200000      1.180455087324E+00      8.840121352729E-01
   74.300000      1.180440078486E+00      8.824388482870E-01
   74.400000      1.180539074484E+00      8.807953576839E-01
   74.500000      1.180721953045E+00      8.792186395817E-01
   74.600000      1.180904024809E+00      8.778042903174E-01
   74.700000      1.181002900977E+00      8.765981801586E-01
   74.800000      1.180988437001E+00      8.756025009099E-01
   74.900000      1.180901361646E+00      8.747918784411E-01
   75.000000      1.180852447794E+00      8.741330298130E-01
   75.100000      1.180971974681E+00      8.736023831453E-01
   75.200000      1.181272332112E+00      8.731986919993E-01
   75.300000      1.181639838812E+00      8.729496565101E-01
   75.400000      1.181964695082E+00      8.729116063055E-01
   75.500000      1.182234961413E+00      8.731603645510E-01
   75.600000      1.182546541254E+00      8.737720100055E-01
   75.700000      1.183038821965E+00      8.747959696855E-01
   75.800000      1.183768584881E+00      8.762282609144E-01
   75.900000      1.184607545205E+00      8.779958073975E-01
   76.000000      1.185292417692E+00      8.799602420796E-01
   76.100000      1.185587490275E+00      8.819418276508E-01
   76.200000      1.185395546601E+00      8.837553381072E-01
   76.300000      1.184769584385E+00      8.852451690960E-01
   76.400000      1.183882210832E+00      8.863089611649E-01
   76.500000      1.182978970842E+00      8.869056010390E-01
   76.600000      1.182292157780E+00      8.870500115306E-01
   76.700000      1.181927482468E+00      8.868000653998E-01
   76.800000      1.181816764213E+00      8.862400277797E-01
   76.900000      1.181793019942E+00      8.854626640221E-01
   77.000000      1.181702904349E+00      8.845512245836E-01
   77.100000      1.181452522143E+00      8.835635907405E-01
   77.200000      1.181016998922E+00      8.825224390625E-01
   77.300000      1.180457653276E+00      8.814153514058E-01
   77.400000      1.179896323800E+00      8.802065785062E-01
   77.500000      1.179446488316E+00      8.788585227048E-01
   77.600000      1.179135850417E+00      8.773575456983E-01
   77.700000      1.178896768380E+00      8.757366715732E-01
   77.800000      1.178649431625E+00      8.740876621946E-01
   77.900000      1.178380238331E+00      8.725568993274E-01
   78.000000      1.178149680092E+00      8.713234353484E-01
   78.100000      1.178048563607E+00      8.705629180661E-01
   78.200000      1.178140681482E+00      8.704064136248E-01
   78.300000      1.178425966809E+00      8.709062612458E-01
   78.400000      1.178836543253E+00      8.720200445503E-01
   78.500000      1.179294488659E+00      8.736182041362E-01
   78.600000      1.179748358264E+00      8.755127652311E-01
   78.700000      1.180180186617E+00      8.774977631027E-01
   78.800000      1.180620884138E+00      8.793893105842E-01
   78.900000      1.181131328667E+00      8.810553406050E-01
   79.000000      1.181745871997E+00      8.824297216088E-01
   79.100000      1.182420164355E+00      8.835100408132E-01
   79.200000      1.183038104318E+00      8.843417446549E-01
   79.300000      1.183477694501E+00      8.849937317209E-01
   79.400000      1.183686993738E+00      8.855319113017E-01
   79.500000      1.183731535818E+00      8.859969428040E-01
   79.600000      1.183780934915E+00      8.863901559275E-01
   79.700000      1.184024909459E+00      8.866689010522E-01
   79.800000      1.184546923019E+00      8.867512579873E-01
   79.900000      1.185241689083E+00      8.865304849657E-01
   80.000000      1.185866071966E+00      8.858997836043E-01
   80.100000      1.186175641432E+00      8.847853898952E-01
   80.200000      1.186027322759E+00      8.831806211244E-01
   80.300000      1.185427613621E+00      8.811686764331E-01
   80.400000      1.184529747182E+00      8.789222437226E-01
   80.500000      1.183576315032E+00      8.766752192090E-01
   80.600000      1.182795922397E+00      8.746732440977E-01
   80.700000      1.182282952921E+00      8.731192113309E-01
   80.800000      1.181965842472E+00      8.721321435356E-01
   80.900000      1.181700378933E+00      8.717318891422E-01
   81.000000      1.181381132421E+00      8.718514669380E-01
   81.100000      1.181000134751E+00      8.723691062083E-01
   81.200000      1.180645948708E+00      8.731472096344E-01
   81.300000      1.180448302015E+00      8.740664318821E-01
   81.400000      1.180466701709E+00      8.750476363023E-01
   81.500000      1.180599904560E+00      8.760594441757E-01
   81.600000      1.180681525850E+00      8.771123226365E-01
   81.700000      1.180614278938E+00      8.782416551731E-01
   81.800000      1.180454267613E+00      8.794834118732E-01
   81.900000      1.180374656408E+00      8.808480265902E-01
   82.000000      1.180515682418E+00      8.823003022383E-01
   82.100000      1.180853075951E+00      8.837533066482E-01
   82.200000      1.181236893719E+00      8.850802327831E-01
   82.300000      1.181537473451E+00      8.861408342051E-01
   82.400000      1.181752583596E+00      8.868124867564E-01
   82.500000      1.182006247756E+00      8.870148699175E-01
   82.600000      1.182415940617E+00      8.867224909446E-01
   82.700000      1.183017023327E+00      8.859662697957E-01
   82.800000      1.183784873632E+00      8.848283225092E-01
   82.900000      1.184600326930E+00      8.834315711271E-01
   83.000000      1.185320240593E+00      8.819223150094E-01
   83.100000      1.185789444972E+00      8.804447550942E-01
   83.200000      1.185872324310E+00      8.791120502201E-01
   83.300000      1.185515724732E+00      8.779838075301E-01
   83.400000      1.184808922046E+00      8.770597400430E-01
   83.500000      1.183971770864E+00      8.762930263937E-01
   83.600000      1.183277142055E+00      8.756187472809E-01
   83.700000      1.182920811006E+00      8.749872913262E-01
   83.800000      1.182841122918E+00      8.743916466071E-01
   83.900000      1.182835880435E+00      8.738800090494E-01
   84.000000      1.182751970388E+00      8.735494147609E-01
   84.100000      1.182536115900E+00      8.735211864155E-01
   84.200000      1.182234661112E+00      8.739043629230E-01
   84.300000      1.181936637461E+00      8.747577990151E-01
   84.400000      1.181664601645E+00      8.760632831569E-01
   84.500000      1.181374968504E+00      8.777191970501E-01
   84.600000      1.180979706109E+00      8.795572761474E-01
   84.700000      1.180448255447E+00      8.813767878754E-01
   84.800000      1.179835630477E+00      8.829849090415E-01
   84.900000      1.179242063359E+00      8.842317430353E-01
   85.000000      1.178760098329E+00      8.850324424129E-01
   85.100000      1.178459260788E+00      8.853739829932E-01
   85.200000      1.178387264172E+00      8.853074786058E-01
   85.300000      1.178567376243E+00      8.849285038223E-01
   85.400000      1.178983742063E+00      8.843495403462E-01
   85.500000      1.179564992316E+00      8.836711121579E-01
   85.600000      1.180203554331E+00      8.829596250916E-01
   85.700000      1.180835451823E+00      8.822380235485E-01
   85.800000      1.181478036059E+00      8.814903422253E-01
   85.900000      1.182170589952E+00      8.806763448237E-01
   86.000000      1.182899565562E+00      8.797509750990E-01
   86.100000      1.183568613632E+00      8.786851164477E-01
   86.200000      1.184003054483E+00      8.774856294948E-01
   86.300000      1.184036826098E+00      8.762108902991E-01
   86.400000      1.183646918365E+00      8.749745798042E-01
   86.500000      1.183026240037E+00      8.739303982922E-01
   86.600000      1.182549556852E+00      8.732371613443E-01
   86.700000      1.182571947522E+00      8.730146282393E-01
   86.800000      1.183133650670E+00      8.733077484449E-01
   86.900000      1.183944437359E+00      8.740746248744E-01
   87.000000      1.184646890845E+00      8.752022240728E-01
   87.100000      1.185001958783E+00      8.765409859764E-01
   87.200000      1.184938387446E+00      8.779428594149E-01
   87.300000      1.184525847605E+00      8.792895867295E-01
   87.400000      1.183905732128E+00      8.805057424821E-01
   87.500000      1.183215044072E+00      8.815581991297E-01
   87.600000      1.182538228068E+00      8.824468355899E-01
   87.700000      1.181895907310E+00      8.831909109784E-01
   87.800000      1.181279504726E+00      8.838141299493E-01
   87.900000      1.180699205449E+00      8.843308222111E-01
   88.000000      1.180199135780E+00      8.847358176359E-01
   88.100000      1.179833739658E+00      8.850004847365E-01
   88.200000      1.179653716615E+00      8.850762933147E-01
   88.300000      1.179700450545E+00      8.849053631130E-01
   88.400000      1.179968566350E+00      8.844355720285E-01
   88.500000      1.180384734730E+00      8.836366188403E-01
   88.600000      1.180842276150E+00      8.825131785515E-01
   88.700000      1.181265985634E+00      8.811118689268E-01
   88.800000      1.181630213874E+00      8.795201017380E-01
   88.900000      1.181950644658E+00      8.778568666410E-01
   89.000000      1.182219221136E+00      8.762574918747E-01
   89.100000      1.182385582645E+00      8.748555788965E-01
   89.200000      1.182410637880E+00      8.737652797614E-01
   89.300000      1.182269718485E+00      8.730664807855E-01
   89.400000      1.181980264202E+00      8.727950989084E-01
   89.500000      1.181631486314E+00      8.729405448124E-01
   89.600000      1.181374171073E+00      8.734515463576E-01
   89.700000      1.181371609502E+00      8.742494169941E-01
   89.800000      1.181686874359E+00      8.752453105278E-01
   89.900000      1.182225083041E+00      8.763566330325E-01
   90.000000      1.182786483801E+00      8.775184651978E-01
   90.100000      1.183159587881E+00      8.786879783261E-01
   90.200000      1.183213046150E+00      8.798420585772E-01
   90.300000      1.182926612914E+00      8.809698395683E-01
   90.400000      1.182384158139E+00      8.820626010191E-01
   90.500000      1.181718583583E+00      8.831038069741E-01
   90.600000      1.181052923957E+00      8.840619316142E-01
   90.700000      1.180486671975E+00      8.848880067119E-01
   90.800000      1.180088251317E+00      8.855186556542E-01
   90.900000      1.179854923905E+00      8.858841889319E-01
   91.000000      1.179723647373E+00      8.859204413256E-01
   91.100000      1.179629561452E+00      8.855823487344E-01
   91.200000      1.179551453394E+00      8.848565594109E-01
   91.300000      1.179516035978E+00      8.837697798764E-01
   91.400000      1.179563525254E+00      8.823897218918E-01
   91.500000      1.179701806267E+00      8.808171124232E-01
   91.600000      1.179890837582E+00      8.791701270297E-01
   91.700000      1.180068357166E+00      8.775655573170E-01
   91.800000      1.180194412186E+00      8.761023182947E-01
   91.900000      1.180276953849E+00      8.748516705381E-01
   92.000000      1.180374628160E+00      8.738555433761E-01
   92.100000      1.180571924239E+00      8.731314779347E-01
   92.200000      1.180918740001E+00      8.726814332196E-01
   92.300000      1.181372622801E+00      8.725019199049E-01
   92.400000      1.181825184682E+00      8.725933133519E-01
   92.500000      1.182197753552E+00      8.729657425975E-01
   92.600000      1.182509417657E+00      8.736382667972E-01
   92.700000      1.182883945094E+00      8.746289950597E-01
   92.800000      1.183482517652E+00      8.759375503874E-01
   92.900000      1.184360274650E+00      8.775264898418E-01
   93.000000      1.185352115960E+00      8.793113569344E-01
   93.100000      1.186143094986E+00      8.811666707299E-01
   93.200000      1.186458550679E+00      8.829475120805E-01
   93.300000      1.186203428802E+00      8.845178944269E-01
   93.400000      1.185496845013E+00      8.857736917747E-01
   93.500000      1.184611868288E+00      8.866521374424E-01
   93.600000      1.183856091111E+00      8.871285810437E-01
   93.700000      1.183423280716E+00      8.872077138643E-01
   93.800000      1.183291209495E+00      8.869164763332E-01
   93.900000      1.183275210150E+00      8.863006599792E-01
   94.000000      1.183174701806E+00      8.854220051199E-01
   94.100000      1.182876017326E+00      8.843515781430E-01
   94.200000      1.182392394878E+00      8.831584621375E-01
   94.300000      1.181839253100E+00      8.818971470314E-01
   94.400000      1.181346229087E+00      8.805991805746E-01
   94.500000      1.180972280765E+00      8.792734841653E-01
   94.600000      1.180679861524E+00      8.779162751844E-01
   94.700000      1.180380837980E+00      8.765277032007E-01
   94.800000      1.180025467016E+00      8.751296857408E-01
   94.900000      1.179650653660E+00      8.737787210012E-01
   95.000000      1.179349124769E+00      8.725686261676E-01
   95.100000      1.179164435737E+00      8.716208192998E-01
   95.200000      1.179110662579E+00      8.710633465742E-01
   95.300000      1.179190721001E+00      8.710034375489E-01
   95.400000      1.179385067736E+00      8.715007504151E-01
   95.500000      1.179675860668E+00      8.725487068087E-01
   95.600000      1.180047309011E+00      8.740693306842E-01
   95.700000      1.180471487909E+00      8.759235572639E-01
   95.800000      1.180942521564E+00      8.779350595809E-01
   95.900000      1.181469341860E+00      8.799220588663E-01
   96.000000      1.182039569154E+00      8.817291530430E-01
   96.100000      1.182598391936E+00      8.832509267037E-01
   96.200000      1.183041023430E+00      8.844416227211E-01
   96.300000      1.183257012902E+00      8.853097291711E-01
   96.400000      1.183222224293E+00      8.859008764297E-01
   96.500000      1.183023047974E+00      8.862749502198E-01
   96.600000      1.182852938693E+00      8.864834176990E-01
   96.700000      1.182951298437E+00      8.865516584081E-01
   96.800000      1.183407972896E+00      8.864697247842E-01
   96.900000      1.184084906624E+00      8.861935397144E-01
   97.000000      1.184756009942E+00      8.856566850775E-01
   97.100000      1.185229930671E+00      8.847908035960E-01
   97.200000      1.185384539241E+00      8.835508675443E-01
   97.300000      1.185157860096E+00      8.819402829440E-01
   97.400000      1.184564442799E+00      8.800294571618E-01
   97.500000      1.183733816774E+00      8.779603110568E-01
   97.600000      1.182865062134E+00      8.759303855386E-01
   97.700000      1.182150415651E+00      8.741560079727E-01
   97.800000      1.181685039478E+00      8.728235126475E-01
   97.900000      1.181419512702E+00      8.720453818281E-01
   98.000000      1.181217594017E+00      8.718381977569E-01
   98.100000      1.180972732322E+00      8.721300481893E-01
   98.200000      1.180692404649E+00      8.727918799628E-01
   98.300000      1.180496913808E+00      8.736784829297E-01
   98.400000      1.180511765404E+00      8.746648341637E-01
   98.500000      1.180706605293E+00      8.756699488493E-01
   98.600000      1.180943176015E+00      8.766666598520E-01
   98.700000      1.181061827844E+00      8.776777276663E-01
   98.800000      1.180991870197E+00      8.787580564197E-01
   98.900000      1.180821585250E+00      8.799643658693E-01
   99.000000      1.180758828510E+00      8.813194481110E-01
   99.100000      1.180963173081E+00      8.827843889593E-01
   99.200000      1.181392073918E+00      8.842524446345E-01
   99.300000      1.181848457286E+00      8.855697075718E-01
   99.400000      1.182168590961E+00      8.865744110739E-01
   99.500000      1.182350244538E+00      8.871375051147E-01
   99.600000      1.182545793144E+00      8.871885810775E-01
   99.700000      1.182964020566E+00      8.867219575344E-01
   99.800000      1.183725040407E+00      8.857891217111E-01
   99.900000      1.184708006142E+00      8.844871642134E-01
  100.000000      1.185615538892E+00      8.829473403407E-01
