# M=18, N=9, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(ℓ=9)                 S₂(ℓ=9)
   53.300000      1.403663995886E+00      1.071105981727E+00
   53.400000      1.401871953935E+00      1.069658051184E+00
   53.500000      1.400334431679E+00      1.068003170255E+00
   53.600000      1.399160960987E+00      1.066429894891E+00
   53.700000      1.398314534034E+00      1.065229264749E+00
   53.800000      1.397772587305E+00      1.064639350114E+00
   53.900000      1.397675286819E+00      1.064805515736E+00
   54.000000      1.398291777357E+00      1.065756199803E+00
   54.100000      1.399791253381E+00      1.067398548574E+00
   54.200000      1.402031414845E+00      1.069540806568E+00
   54.300000      1.404598800694E+00      1.071940217218E+00
   54.400000      1.407150004553E+00      1.074360212150E+00
   54.500000      1.409766048555E+00      1.076612955039E+00
   54.600000      1.412975977540E+00      1.078572420167E+00
   54.700000      1.417283165524E+00      1.080162409464E+00
   54.800000      1.422468315033E+00      1.081336148001E+00
   54.900000      1.427626008403E+00      1.082060475576E+00
   55.000000      1.431797900913E+00      1.082307112367E+00
   55.100000      1.434373937149E+00      1.082050804644E+00
   55.200000      1.435168030060E+00      1.081280443208E+00
   55.300000      1.434325337808E+00      1.080029675473E+00
   55.400000      1.432195051692E+00      1.078417269385E+00
   55.500000      1.429257560100E+00      1.076666187227E+00
   55.600000      1.426090544284E+00      1.075070124383E+00
   55.700000      1.423272542074E+00      1.073908181755E+00
   55.800000      1.421163649571E+00      1.073350250830E+00
   55.900000      1.419714444371E+00      1.073409626115E+00
   56.000000      1.418623834169E+00      1.073968420891E+00
   56.100000      1.417706918889E+00      1.074848506820E+00
   56.200000      1.417072226214E+00      1.075870697303E+00
   56.300000      1.416911980387E+00      1.076864842574E+00
   56.400000      1.417016971836E+00      1.077646105214E+00
   56.500000      1.416545975208E+00      1.078008926318E+00
   56.600000      1.414428920789E+00      1.077773972873E+00
   56.700000      1.410043807040E+00      1.076867297870E+00
   56.800000      1.403673627302E+00      1.075367826132E+00
   56.900000      1.396570774571E+00      1.073473820629E+00
   57.000000      1.390544586623E+00      1.071403078295E+00
   57.100000      1.386797065395E+00      1.069298589802E+00
   57.200000      1.384740858555E+00      1.067209029607E+00
   57.300000      1.382851379675E+00      1.065152709945E+00
   57.400000      1.380132309415E+00      1.063206359156E+00
   57.500000      1.376553784382E+00      1.061542015509E+00
   57.600000      1.372846999377E+00      1.060378705806E+00
   57.700000      1.370015048511E+00      1.059881471132E+00
   57.800000      1.368799250216E+00      1.060076007287E+00
   57.900000      1.369383475370E+00      1.060831456123E+00
   58.000000      1.371453449258E+00      1.061917328247E+00
   58.100000      1.374465666142E+00      1.063099555593E+00
   58.200000      1.377938451056E+00      1.064227308383E+00
   58.300000      1.381639166691E+00      1.065274988290E+00
   58.400000      1.385593130167E+00      1.066328399999E+00
   58.500000      1.389925458277E+00      1.067527482362E+00
   58.600000      1.394672159277E+00      1.068993202624E+00
   58.700000      1.399710009856E+00      1.070769381140E+00
   58.800000      1.404856066872E+00      1.072799641451E+00
   58.900000      1.410027471617E+00      1.074940192069E+00
   59.000000      1.415272656578E+00      1.076993159471E+00
   59.100000      1.420597618969E+00      1.078744040980E+00
   59.200000      1.425731873592E+00      1.079999048696E+00
   59.300000      1.430130537136E+00      1.080628778267E+00
   59.400000      1.433278707347E+00      1.080619767395E+00
   59.500000      1.435034972110E+00      1.080117232477E+00
   59.600000      1.435784323012E+00      1.079428277622E+00
   59.700000      1.436335185223E+00      1.078962110184E+00
   59.800000      1.437595277037E+00      1.079112700753E+00
   59.900000      1.440120988427E+00      1.080123030723E+00
   60.000000      1.443750630898E+00      1.081987338078E+00
   60.100000      1.447630694163E+00      1.084436855793E+00
   60.200000      1.450666002452E+00      1.087018986184E+00
   60.300000      1.452013815399E+00      1.089236760535E+00
   60.400000      1.451335793750E+00      1.090688292328E+00
   60.500000      1.448773993132E+00      1.091151636047E+00
   60.600000      1.444739221973E+00      1.090595523317E+00
   60.700000      1.439690164915E+00      1.089136364097E+00
   60.800000      1.434040697141E+00      1.086979847769E+00
   60.900000      1.428147087541E+00      1.084374390600E+00
   61.000000      1.422316824019E+00      1.081579587680E+00
   61.100000      1.416828383743E+00      1.078837904789E+00
   61.200000      1.411890583445E+00      1.076341629872E+00
   61.300000      1.407553282760E+00      1.074201898871E+00
   61.400000      1.403669225018E+00      1.072436934378E+00
   61.500000      1.399988988780E+00      1.070992133099E+00
   61.600000      1.396364068671E+00      1.069786999424E+00
   61.700000      1.392932240567E+00      1.068765150172E+00
   61.800000      1.390143256233E+00      1.067918012482E+00
   61.900000      1.388546893358E+00      1.067267109959E+00
   62.000000      1.388421735770E+00      1.066817058767E+00
   62.100000      1.389513409442E+00      1.066513900303E+00
   62.200000      1.391090030748E+00      1.066244149028E+00
   62.300000      1.392284868527E+00      1.065885173766E+00
   62.400000      1.392523702209E+00      1.065381545279E+00
   62.500000      1.391814263552E+00      1.064799400042E+00
   62.600000      1.390758932750E+00      1.064319587383E+00
   62.700000      1.390250711540E+00      1.064166620175E+00
   62.800000      1.390962332901E+00      1.064509775615E+00
   62.900000      1.392967980338E+00      1.065388511851E+00
   63.000000      1.395807471725E+00      1.066698127105E+00
   63.100000      1.398847133893E+00      1.068236830651E+00
   63.200000      1.401615176087E+00      1.069785101151E+00
   63.300000      1.403975521479E+00      1.071178618780E+00
   63.400000      1.406122582326E+00      1.072348280052E+00
   63.500000      1.408427429508E+00      1.073322942407E+00
   63.600000      1.411224643758E+00      1.074207190391E+00
   63.700000      1.414659203116E+00      1.075149140474E+00
   63.800000      1.418650283230E+00      1.076305259018E+00
   63.900000      1.422955818317E+00      1.077800984655E+00
   64.000000      1.427281513985E+00      1.079686630732E+00
   64.100000      1.431316436372E+00      1.081897875856E+00
   64.200000      1.434697867133E+00      1.084240383439E+00
   64.300000      1.437009093912E+00      1.086417377904E+00
   64.400000      1.437866907744E+00      1.088102397353E+00
   64.500000      1.437060706821E+00      1.089034149246E+00
   64.600000      1.434666439416E+00      1.089093208758E+00
   64.700000      1.431071520173E+00      1.088325821172E+00
   64.800000      1.426882531849E+00      1.086907407723E+00
   64.900000      1.422717284620E+00      1.085069486700E+00
   65.000000      1.418974202234E+00      1.083027748984E+00
   65.100000      1.415765954819E+00      1.080939446373E+00
   65.200000      1.412969776289E+00      1.078896019979E+00
   65.300000      1.410367144370E+00      1.076938695796E+00
   65.400000      1.407803788224E+00      1.075079820454E+00
   65.500000      1.405241340854E+00      1.073318979868E+00
   65.600000      1.402703277055E+00      1.071652297275E+00
   65.700000      1.400242147609E+00      1.070078606170E+00
   65.800000      1.397963681343E+00      1.068605191655E+00
   65.900000      1.396016817984E+00      1.067251139949E+00
   66.000000      1.394516668414E+00      1.066043244422E+00
   66.100000      1.393463403358E+00      1.065002074401E+00
   66.200000      1.392708923769E+00      1.064123769702E+00
   66.300000      1.391984470190E+00      1.063370475294E+00
   66.400000      1.390998754571E+00      1.062681685149E+00
   66.500000      1.389592547852E+00      1.062007639406E+00
   66.600000      1.387870156394E+00      1.061350137152E+00
   66.700000      1.386216090069E+00      1.060786740604E+00
   66.800000      1.385164196358E+00      1.060459672635E+00
   66.900000      1.385159543147E+00      1.060529337174E+00
   67.000000      1.386337728194E+00      1.061113186756E+00
   67.100000      1.388474838425E+00      1.062240345706E+00
   67.200000      1.391147331766E+00      1.063844554009E+00
   67.300000      1.393994948061E+00      1.065796842564E+00
   67.400000      1.396937675463E+00      1.067957057987E+00
   67.500000      1.400214700932E+00      1.070213526937E+00
   67.600000      1.404159732859E+00      1.072489949101E+00
   67.700000      1.408811405503E+00      1.074722749522E+00
   67.800000      1.413704261658E+00      1.076833980126E+00
   67.900000      1.418068135908E+00      1.078727275297E+00
   68.000000      1.421208235530E+00      1.080313959983E+00
   68.100000      1.422776437751E+00      1.081548997602E+00
   68.200000      1.422840020069E+00      1.082445868788E+00
   68.300000      1.421769337490E+00      1.083056399955E+00
   68.400000      1.420039449076E+00      1.083431714744E+00
   68.500000      1.418062210500E+00      1.083596246327E+00
   68.600000      1.416128724496E+00      1.083553505120E+00
   68.700000      1.414456548025E+00      1.083312901876E+00
   68.800000      1.413249248214E+00      1.082909032555E+00
   68.900000      1.412689826909E+00      1.082393916030E+00
   69.000000      1.412881721406E+00      1.081808072891E+00
   69.100000      1.413801959034E+00      1.081153732095E+00
   69.200000      1.415322804326E+00      1.080389500230E+00
   69.300000      1.417224778067E+00      1.079448655158E+00
   69.400000      1.419153578627E+00      1.078270089080E+00
   69.500000      1.420627076772E+00      1.076829441852E+00
   69.600000      1.421178957325E+00      1.075161732856E+00
   69.700000      1.420587397639E+00      1.073367611359E+00
   69.800000      1.419032167271E+00      1.071595139666E+00
   69.900000      1.417011727051E+00      1.069996433663E+00
   70.000000      1.414982567753E+00      1.068674697767E+00
   70.100000      1.413046175073E+00      1.067649757637E+00
   70.200000      1.410999957175E+00      1.066864231004E+00
   70.300000      1.408658983961E+00      1.066227734523E+00
   70.400000      1.406200833060E+00      1.065671181768E+00
   70.500000      1.404210087898E+00      1.065178649225E+00
   70.600000      1.403284386573E+00      1.064784578071E+00
   70.700000      1.403514377022E+00      1.064551031451E+00
   70.800000      1.404423770349E+00      1.064549628944E+00
   70.900000      1.405414246356E+00      1.064858807692E+00
   71.000000      1.406215571164E+00      1.065564817660E+00
   71.100000      1.407015132303E+00      1.066746543163E+00
   71.200000      1.408245099570E+00      1.068437870578E+00
   71.300000      1.410186832615E+00      1.070584396883E+00
   71.400000      1.412685390184E+00      1.073023261367E+00
   71.500000      1.415194265958E+00      1.075505448667E+00
   71.600000      1.417063646936E+00      1.077756285872E+00
   71.700000      1.417816004985E+00      1.079548853169E+00
   71.800000      1.417267959856E+00      1.080759197963E+00
   71.900000      1.415497515629E+00      1.081382496846E+00
   72.000000      1.412709179666E+00      1.081507934126E+00
   72.100000      1.409097003948E+00      1.081267827024E+00
   72.200000      1.404775541729E+00      1.080786177275E+00
   72.300000      1.399768786322E+00      1.080148526630E+00
   72.400000      1.394083970503E+00      1.079399167011E+00
   72.500000      1.387911010452E+00      1.078553049114E+00
   72.600000      1.381871793193E+00      1.077603136203E+00
   72.700000      1.377102575956E+00      1.076516172868E+00
   72.800000      1.374717500025E+00      1.075229475710E+00
   72.900000      1.374565142610E+00      1.073667548595E+00
   73.000000      1.375294372983E+00      1.071781332484E+00
   73.100000      1.375680860550E+00      1.069589017186E+00
   73.200000      1.375171892366E+00      1.067189274035E+00
   73.300000      1.373894840916E+00      1.064734261871E+00
   73.400000      1.372379221400E+00      1.062376353213E+00
   73.500000      1.371147296950E+00      1.060217707947E+00
   73.600000      1.370397763177E+00      1.058287473456E+00
   73.700000      1.369898468229E+00      1.056555216496E+00
   73.800000      1.369167212800E+00      1.054972036247E+00
   73.900000      1.367867293802E+00      1.053518357376E+00
   74.000000      1.366102517360E+00      1.052233311715E+00
   74.100000      1.364403841313E+00      1.051209253575E+00
   74.200000      1.363437171441E+00      1.050555144005E+00
   74.300000      1.363655570198E+00      1.050352013824E+00
   74.400000      1.365150789746E+00      1.050627112886E+00
   74.500000      1.367754193620E+00      1.051357768904E+00
   74.600000      1.371245327121E+00      1.052495111258E+00
   74.700000      1.375483678097E+00      1.053988630305E+00
   74.800000      1.380395103605E+00      1.055799356873E+00
   74.900000      1.385886961118E+00      1.057902290697E+00
   75.000000      1.391803882968E+00      1.060285413300E+00
   75.100000      1.397967229944E+00      1.062949838582E+00
   75.200000      1.404242631429E+00      1.065908725919E+00
   75.300000      1.410584947495E+00      1.069178489369E+00
   75.400000      1.417048541254E+00      1.072758122684E+00
   75.500000      1.423729885445E+00      1.076600281669E+00
   75.600000      1.430605300997E+00      1.080586555355E+00
   75.700000      1.437309266260E+00      1.084522785711E+00
   75.800000      1.443060731990E+00      1.088164338515E+00
   75.900000      1.446896813327E+00      1.091267672076E+00
   76.000000      1.448076435343E+00      1.093650304371E+00
   76.100000      1.446450937609E+00      1.095234230986E+00
   76.200000      1.442636207928E+00      1.096052827659E+00
   76.300000      1.437883785095E+00      1.096217524134E+00
   76.400000      1.433696719956E+00      1.095860594725E+00
   76.500000      1.431165683681E+00      1.095082470655E+00
   76.600000      1.430110959933E+00      1.093927389784E+00
   76.700000      1.429388087265E+00      1.092392422639E+00
   76.800000      1.427940000154E+00      1.090455387922E+00
   76.900000      1.425222362379E+00      1.088100846710E+00
   77.000000      1.421178477656E+00      1.085332754361E+00
   77.100000      1.416050640931E+00      1.082176878311E+00
   77.200000      1.410171335450E+00      1.078682617715E+00
   77.300000      1.403830697252E+00      1.074928613402E+00
   77.400000      1.397259405118E+00      1.071026893445E+00
   77.500000      1.390675519351E+00      1.067116322938E+00
   77.600000      1.384284347123E+00      1.063341471302E+00
   77.700000      1.378223270139E+00      1.059823176996E+00
   77.800000      1.372524137671E+00      1.056634434587E+00
   77.900000      1.367085189634E+00      1.053794776425E+00
   78.000000      1.361724141889E+00      1.051288088158E+00
   78.100000      1.356356867986E+00      1.049096868506E+00
   78.200000      1.351190349747E+00      1.047236348162E+00
   78.300000      1.346789213392E+00      1.045770124617E+00
   78.400000      1.343948604891E+00      1.044797242104E+00
   78.500000      1.343357985649E+00      1.044415746943E+00
   78.600000      1.345221594077E+00      1.044681627360E+00
   78.700000      1.349114123479E+00      1.045585865293E+00
   78.800000      1.354157392937E+00      1.047062301043E+00
   78.900000      1.359447775280E+00      1.049020159426E+00
   79.000000      1.364439630112E+00      1.051379385385E+00
   79.100000      1.369057753028E+00      1.054085690575E+00
   79.200000      1.373586567855E+00      1.057097205403E+00
   79.300000      1.378452502709E+00      1.060355416418E+00
   79.400000      1.383915384667E+00      1.063764267676E+00
   79.500000      1.389824653463E+00      1.067194848399E+00
   79.600000      1.395765645210E+00      1.070514691165E+00
   79.700000      1.401356337979E+00      1.073624684738E+00
   79.800000      1.406402748568E+00      1.076483850256E+00
   79.900000      1.410886756559E+00      1.079112000779E+00
   80.000000      1.414881801920E+00      1.081572805424E+00
   80.100000      1.418501244083E+00      1.083946180758E+00
   80.200000      1.421903580544E+00      1.086298396032E+00
   80.300000      1.425316192138E+00      1.088655565182E+00
   80.400000      1.429021325715E+00      1.090984571340E+00
   80.500000      1.433259606992E+00      1.093184205274E+00
   80.600000      1.438108252395E+00      1.095087583064E+00
   80.700000      1.443332381249E+00      1.096476712941E+00
   80.800000      1.448252530985E+00      1.097112495254E+00
   80.900000      1.451816652135E+00      1.096783754629E+00
   81.000000      1.452968334668E+00      1.095370071197E+00
   81.100000      1.451109796583E+00      1.092896711999E+00
   81.200000      1.446371512853E+00      1.089550378220E+00
   81.300000      1.439552363379E+00      1.085637105324E+00
   81.400000      1.431765854422E+00      1.081495850695E+00
   81.500000      1.423981430008E+00      1.077409579850E+00
   81.600000      1.416698147453E+00      1.073555917537E+00
   81.700000      1.409924539423E+00      1.070010574960E+00
   81.800000      1.403461752910E+00      1.066782879350E+00
   81.900000      1.397166602330E+00      1.063851291335E+00
   82.000000      1.391010277173E+00      1.061183557722E+00
   82.100000      1.385004972660E+00      1.058750403135E+00
   82.200000      1.379190405237E+00      1.056547315381E+00
   82.300000      1.373764767539E+00      1.054621325401E+00
   82.400000      1.369214537801E+00      1.053080100199E+00
   82.500000      1.366212022708E+00      1.052063511584E+00
   82.600000      1.365220006190E+00      1.051684009604E+00
   82.700000      1.366069978172E+00      1.051967975017E+00
   82.800000      1.367951025353E+00      1.052832361225E+00
   82.900000      1.369862288682E+00      1.054108761299E+00
   83.000000      1.371121441500E+00      1.055600107481E+00
   83.100000      1.371603955692E+00      1.057142418937E+00
   83.200000      1.371676774937E+00      1.058648393298E+00
   83.300000      1.371941066295E+00      1.060121570918E+00
   83.400000      1.372947275243E+00      1.061640279465E+00
   83.500000      1.374997247269E+00      1.063318272221E+00
   83.600000      1.378060410559E+00      1.065255842821E+00
   83.700000      1.381826808967E+00      1.067499570957E+00
   83.800000      1.385888198184E+00      1.070025991578E+00
   83.900000      1.389951317996E+00      1.072753105574E+00
   84.000000      1.393981141148E+00      1.075569698345E+00
   84.100000      1.398226729596E+00      1.078365121995E+00
   84.200000      1.403106502925E+00      1.081046159124E+00
   84.300000      1.408952342415E+00      1.083538773572E+00
   84.400000      1.415755588984E+00      1.085781854811E+00
   84.500000      1.423146140214E+00      1.087721201367E+00
   84.600000      1.430583929982E+00      1.089306423200E+00
   84.700000      1.437525427318E+00      1.090488131442E+00
   84.800000      1.443463560049E+00      1.091213342892E+00
   84.900000      1.447915088025E+00      1.091422612379E+00
   85.000000      1.450457491206E+00      1.091056656193E+00
   85.100000      1.450838703101E+00      1.090077195639E+00
   85.200000      1.449090260858E+00      1.088496652558E+00
   85.300000      1.445580645517E+00      1.086401247095E+00
   85.400000      1.441013511288E+00      1.083950703733E+00
   85.500000      1.436307675958E+00      1.081348303802E+00
   85.600000      1.432274261925E+00      1.078791657728E+00
   85.700000      1.429194588220E+00      1.076426343258E+00
   85.800000      1.426690310425E+00      1.074323335537E+00
   85.900000      1.424083607670E+00      1.072487541449E+00
   86.000000      1.420850331690E+00      1.070887566513E+00
   86.100000      1.416847957713E+00      1.069487065888E+00
   86.200000      1.412323002047E+00      1.068261394847E+00
   86.300000      1.407772616523E+00      1.067196323944E+00
   86.400000      1.403702237689E+00      1.066278216935E+00
   86.500000      1.400362521000E+00      1.065488239160E+00
   86.600000      1.397682307698E+00      1.064805890017E+00
   86.700000      1.395435891353E+00      1.064216932217E+00
   86.800000      1.393414898720E+00      1.063716889532E+00
   86.900000      1.391469423980E+00      1.063306584857E+00
   87.000000      1.389470040907E+00      1.062984902997E+00
   87.100000      1.387315966259E+00      1.062747526060E+00
   87.200000      1.385009483449E+00      1.062595764390E+00
   87.300000      1.382689380091E+00      1.062551413752E+00
   87.400000      1.380574704217E+00      1.062668387320E+00
   87.500000      1.378895979959E+00      1.063032022396E+00
   87.600000      1.377872469306E+00      1.063740816333E+00
   87.700000      1.377671580530E+00      1.064871758537E+00
   87.800000      1.378334272609E+00      1.066439492815E+00
   87.900000      1.379731054101E+00      1.068368282674E+00
   88.000000      1.381607574622E+00      1.070496360653E+00
   88.100000      1.383736707001E+00      1.072618653321E+00
   88.200000      1.386110821601E+00      1.074550935140E+00
   88.300000      1.389007395778E+00      1.076182160059E+00
   88.400000      1.392789104309E+00      1.077486746844E+00
   88.500000      1.397543563039E+00      1.078493853058E+00
   88.600000      1.402877346718E+00      1.079237975493E+00
   88.700000      1.408025484689E+00      1.079724224615E+00
   88.800000      1.412140995787E+00      1.079926945771E+00
   88.900000      1.414591052140E+00      1.079814917211E+00
   89.000000      1.415173685738E+00      1.079379604283E+00
   89.100000      1.414183102439E+00      1.078645591155E+00
   89.200000      1.412295868391E+00      1.077659526314E+00
   89.300000      1.410325203788E+00      1.076470985884E+00
   89.400000      1.408914647729E+00      1.075123186924E+00
   89.500000      1.408290862612E+00      1.073661934756E+00
   89.600000      1.408226779552E+00      1.072155864623E+00
   89.700000      1.408291820208E+00      1.070710663859E+00
   89.800000      1.408172676697E+00      1.069461004443E+00
   89.900000      1.407819553277E+00      1.068536125165E+00
   90.000000      1.407383941906E+00      1.068012029341E+00
   90.100000      1.406993140908E+00      1.067875094536E+00
   90.200000      1.406552952771E+00      1.068019613921E+00
   90.300000      1.405783601328E+00      1.068284032586E+00
   90.400000      1.404421998072E+00      1.068507247688E+00
   90.500000      1.402396671022E+00      1.068573844132E+00
   90.600000      1.399874697612E+00      1.068426292947E+00
   90.700000      1.397185270058E+00      1.068047124481E+00
   90.800000      1.394679199644E+00      1.067435345228E+00
   90.900000      1.392613139405E+00      1.066602006277E+00
   91.000000      1.391108391861E+00      1.065590394984E+00
   91.100000      1.390170789337E+00      1.064503626039E+00
   91.200000      1.389777299190E+00      1.063514436744E+00
   91.300000      1.390003680837E+00      1.062843340333E+00
   91.400000      1.391051124197E+00      1.062711297362E+00
   91.500000      1.393077331636E+00      1.063286450618E+00
   91.600000      1.395959208810E+00      1.064643812358E+00
   91.700000      1.399277021120E+00      1.066746312537E+00
   91.800000      1.402580029841E+00      1.069445206477E+00
   91.900000      1.405680295200E+00      1.072494454439E+00
   92.000000      1.408767271646E+00      1.075577084854E+00
   92.100000      1.412310688919E+00      1.078346066601E+00
   92.200000      1.416687561095E+00      1.080481699737E+00
   92.300000      1.421613297373E+00      1.081759774892E+00
   92.400000      1.426086219623E+00      1.082113190510E+00
   92.500000      1.429055015244E+00      1.081662110736E+00
   92.600000      1.430004779572E+00      1.080691982860E+00
   92.700000      1.429116126604E+00      1.079577009523E+00
   92.800000      1.427073699352E+00      1.078671677893E+00
   92.900000      1.424676932318E+00      1.078210495752E+00
   93.000000      1.422495203665E+00      1.078254204768E+00
   93.100000      1.420762694479E+00      1.078698903642E+00
   93.200000      1.419497074437E+00      1.079335349609E+00
   93.300000      1.418684477327E+00      1.079926922246E+00
   93.400000      1.418365055050E+00      1.080276228712E+00
   93.500000      1.418556079403E+00      1.080266484474E+00
   93.600000      1.419115037486E+00      1.079878877388E+00
   93.700000      1.419744066748E+00      1.079190296300E+00
   93.800000      1.420118216702E+00      1.078350954142E+00
   93.900000      1.419965459633E+00      1.077540750941E+00
   94.000000      1.419081956662E+00      1.076911951442E+00
   94.100000      1.417351556945E+00      1.076536076458E+00
   94.200000      1.414824735506E+00      1.076373869213E+00
   94.300000      1.411823771317E+00      1.076277923468E+00
   94.400000      1.408923780025E+00      1.076027352385E+00
   94.500000      1.406591862902E+00      1.075389387676E+00
   94.600000      1.404649043897E+00      1.074199014207E+00
   94.700000      1.402464621469E+00      1.072436060404E+00
   94.800000      1.399719606787E+00      1.070264383553E+00
   94.900000      1.396776570616E+00      1.068000354842E+00
   95.000000      1.394488370835E+00      1.066011292026E+00
   95.100000      1.393582792303E+00      1.064591504593E+00
   95.200000      1.394048178807E+00      1.063884154140E+00
   95.300000      1.395218549922E+00      1.063886879012E+00
   95.400000      1.396475336668E+00      1.064518358526E+00
   95.500000      1.397731618413E+00      1.065682810797E+00
   95.600000      1.399378490948E+00      1.067284936706E+00
   95.700000      1.401881496664E+00      1.069202386309E+00
   95.800000      1.405347469152E+00      1.071262679281E+00
   95.900000      1.409406538247E+00      1.073260228378E+00
   96.000000      1.413528981971E+00      1.075003944804E+00
   96.100000      1.417377277361E+00      1.076356352259E+00
   96.200000      1.420838972325E+00      1.077239217901E+00
   96.300000      1.423840967217E+00      1.077618171622E+00
   96.400000      1.426208297810E+00      1.077497600265E+00
   96.500000      1.427712997954E+00      1.076939767678E+00
   96.600000      1.428242921695E+00      1.076090155305E+00
   96.700000      1.427913233192E+00      1.075177502915E+00
   96.800000      1.427045230414E+00      1.074472773157E+00
   96.900000      1.426081684215E+00      1.074219458708E+00
   97.000000      1.425501214684E+00      1.074565160182E+00
   97.100000      1.425698868549E+00      1.075522240536E+00
   97.200000      1.426807447263E+00      1.076970171986E+00
   97.300000      1.428571876502E+00      1.078694765924E+00
   97.400000      1.430386996482E+00      1.080446867750E+00
   97.500000      1.431510776877E+00      1.081998489294E+00
   97.600000      1.431329659995E+00      1.083178806387E+00
   97.700000      1.429515733414E+00      1.083884055394E+00
   97.800000      1.426025341889E+00      1.084068243507E+00
   97.900000      1.421013328617E+00      1.083728384528E+00
   98.000000      1.414796338936E+00      1.082894735859E+00
   98.100000      1.407911334374E+00      1.081626083833E+00
   98.200000      1.401144263285E+00      1.080001279483E+00
   98.300000      1.395342462272E+00      1.078099963536E+00
   98.400000      1.390980412179E+00      1.075978686029E+00
   98.500000      1.387854873922E+00      1.073662303733E+00
   98.600000      1.385285040342E+00      1.071168583854E+00
   98.700000      1.382611078790E+00      1.068560983795E+00
   98.800000      1.379616972563E+00      1.065995706085E+00
   98.900000      1.376671876709E+00      1.063720704111E+00
   99.000000      1.374552193242E+00      1.062009949512E+00
   99.100000      1.374025778963E+00      1.061060674983E+00
   99.200000      1.375319659972E+00      1.060910951913E+00
   99.300000      1.377883248244E+00      1.061426689275E+00
   99.400000      1.380855408735E+00      1.062366519883E+00
   99.500000      1.383620095357E+00      1.063487869229E+00
   99.600000      1.386035020876E+00      1.064636580986E+00
   99.700000      1.388349117423E+00      1.065776983619E+00
   99.800000      1.390947397152E+00      1.066957158159E+00
   99.900000      1.394123792530E+00      1.068239827950E+00
  100.000000      1.397955145418E+00      1.069641898588E+00
