# M=18, N=9, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    9.200000      9.264933071865E-03      2.236202411714E-03
    9.300000      8.535827151090E-03      2.033563735139E-03
    9.400000      7.635563046388E-03      1.790972109299E-03
    9.500000      6.657877889759E-03      1.534136822374E-03
    9.600000      5.731801759540E-03      1.296152189336E-03
    9.700000      5.003624503755E-03      1.111736282537E-03
    9.800000      4.608493409691E-03      1.011228909186E-03
    9.900000      4.636586502602E-03      1.015520515273E-03
   10.000000      5.107900925581E-03      1.132780938981E-03
   10.100000      5.971971459814E-03      1.357432433370E-03
   10.200000      7.132082528297E-03      1.671372129401E-03
   10.300000      8.470857516113E-03      2.047069328200E-03
   10.400000      9.866781393868E-03      2.451881374427E-03
   10.500000      1.120670712117E-02      2.852767092972E-03
   10.600000      1.239788421870E-02      3.220544886565E-03
   10.700000      1.337664391932E-02      3.532960361972E-03
   10.800000      1.411141310257E-02      3.776098898534E-03
   10.900000      1.459995755598E-02      3.944069202538E-03
   11.000000      1.486094993664E-02      4.037313758370E-03
   11.100000      1.491945774690E-02      4.060253223805E-03
   11.200000      1.479290195381E-02      4.019124466726E-03
   11.300000      1.449068855742E-02      3.920751860901E-03
   11.400000      1.402242772547E-02      3.772609526871E-03
   11.500000      1.340685255606E-02      3.583997468093E-03
   11.600000      1.267969822262E-02      3.367649694116E-03
   11.700000      1.189816723378E-02      3.140813914067E-03
   11.800000      1.113961430542E-02      2.924923577241E-03
   11.900000      1.049314554408E-02      2.743430828138E-03
   12.000000      1.004511320396E-02      2.618045084346E-03
   12.100000      9.861815031083E-03      2.564284214949E-03
   12.200000      9.971591462432E-03      2.587636962642E-03
   12.300000      1.035008362865E-02      2.681587411654E-03
   12.400000      1.092170916455E-02      2.828255822013E-03
   12.500000      1.158012042577E-02      3.001626085930E-03
   12.600000      1.221421143931E-02      3.172532929654E-03
   12.700000      1.272856331198E-02      3.314057188969E-03
   12.800000      1.305620768640E-02      3.405912201453E-03
   12.900000      1.316368932610E-02      3.436814258588E-03
   13.000000      1.304891182817E-02      3.404551687019E-03
   13.100000      1.273372744981E-02      3.314221068237E-03
   13.200000      1.225444831471E-02      3.175600860514E-03
   13.300000      1.165354121420E-02      3.000707151302E-03
   13.400000      1.097460759881E-02      2.802228088639E-03
   13.500000      1.026091399385E-02      2.592942686775E-03
   13.600000      9.555989216621E-03      2.385673139861E-03
   13.700000      8.903868683945E-03      2.193052100828E-03
   13.800000      8.346186992503E-03      2.026529944068E-03
   13.900000      7.914182383960E-03      1.894537887320E-03
   14.000000      7.618095129643E-03      1.800335329306E-03
   14.100000      7.440766247639E-03      1.740510217149E-03
   14.200000      7.340248273070E-03      1.705133416338E-03
   14.300000      7.261398243874E-03      1.680118926781E-03
   14.400000      7.153428085425E-03      1.651543627198E-03
   14.500000      6.988453156460E-03      1.610828694480E-03
   14.600000      6.775325317923E-03      1.559127207747E-03
   14.700000      6.564215911007E-03      1.509258912391E-03
   14.800000      6.440227651833E-03      1.484146570020E-03
   14.900000      6.506018484938E-03      1.511767795697E-03
   15.000000      6.855090360822E-03      1.617790975153E-03
   15.100000      7.541822510280E-03      1.817908701855E-03
   15.200000      8.559911765542E-03      2.112107493219E-03
   15.300000      9.838113479789E-03      2.482620156480E-03
   15.400000      1.125149316339E-02      2.896248575477E-03
   15.500000      1.264588309952E-02      3.310467471525E-03
   15.600000      1.387029453791E-02      3.681643514823E-03
   15.700000      1.480578522579E-02      3.973172938205E-03
   15.800000      1.538283898134E-02      4.161504631973E-03
   15.900000      1.558617655416E-02      4.238783999940E-03
   16.000000      1.544870963207E-02      4.211934336600E-03
   16.100000      1.503732980918E-02      4.099006387890E-03
   16.200000      1.443469687497E-02      3.924243504025E-03
   16.300000      1.372296810859E-02      3.713367599750E-03
   16.400000      1.297476809993E-02      3.490144621197E-03
   16.500000      1.225190544444E-02      3.274572405705E-03
   16.600000      1.160724822523E-02      3.082360796179E-03
   16.700000      1.108495558451E-02      2.925005020256E-03
   16.800000      1.071690837249E-02      2.809798036112E-03
   16.900000      1.051652019583E-02      2.739507452768E-03
   17.000000      1.047507972006E-02      2.711934665495E-03
   17.100000      1.056320225164E-02      2.719913194480E-03
   17.200000      1.073481281401E-02      2.752302926424E-03
   17.300000      1.093544102126E-02      2.796172989545E-03
   17.400000      1.111648257373E-02      2.839791039305E-03
   17.500000      1.124872283614E-02      2.875516581415E-03
   17.600000      1.132931345137E-02      2.901494658281E-03
   17.700000      1.138000104191E-02      2.921307564410E-03
   17.800000      1.143562489232E-02      2.941417348252E-03
   17.900000      1.152458355591E-02      2.967085618903E-03
   18.000000      1.164959522020E-02      2.998155245526E-03
   18.100000      1.177915281258E-02      3.026321509350E-03
   18.200000      1.185100728294E-02      3.035169380386E-03
   18.300000      1.178519766995E-02      3.003394096151E-03
   18.400000      1.150420902587E-02      2.910537900244E-03
   18.500000      1.095550728326E-02      2.743646136475E-03
   18.600000      1.013039751707E-02      2.502807124793E-03
   18.700000      9.074378524670E-03      2.203762127066E-03
   18.800000      7.886565342432E-03      1.876594068886E-03
   18.900000      6.708139172112E-03      1.560656177732E-03
   19.000000      5.701305054922E-03      1.297001511756E-03
   19.100000      5.019529314928E-03      1.120266274911E-03
   19.200000      4.768218624104E-03      1.052043506494E-03
   19.300000      4.969253173950E-03      1.097276607794E-03
   19.400000      5.561603792872E-03      1.244314893786E-03
   19.500000      6.429466514711E-03      1.468314535589E-03
   19.600000      7.436189616808E-03      1.736923844304E-03
   19.700000      8.453241165336E-03      2.016830089835E-03
   19.800000      9.378994528781E-03      2.279780673058E-03
   19.900000      1.014911910897E-02      2.507014573383E-03
   20.000000      1.074057559578E-02      2.691488087755E-03
   20.100000      1.117025879260E-02      2.837714358984E-03
   20.200000      1.148870373986E-02      2.959392880667E-03
   20.300000      1.176917708951E-02      3.075286480243E-03
   20.400000      1.209259183722E-02      3.204041675173E-03
   20.500000      1.252784038029E-02      3.358855347857E-03
   20.600000      1.310542686976E-02      3.543028758955E-03
   20.700000      1.379423077624E-02      3.747440965038E-03
   20.800000      1.450776020342E-02      3.950739616746E-03
   20.900000      1.512912633326E-02      4.122560836591E-03
   21.000000      1.553569005134E-02      4.229412264745E-03
   21.100000      1.562276332451E-02      4.242136617826E-03
   21.200000      1.532527605373E-02      4.143324410170E-03
   21.300000      1.463404387264E-02      3.932859185138E-03
   21.400000      1.360370186292E-02      3.630066146707E-03
   21.500000      1.235047478634E-02      3.271666990496E-03
   21.600000      1.103939748096E-02      2.905747225962E-03
   21.700000      9.861872131665E-03      2.582946686689E-03
   21.800000      9.004777157399E-03      2.346805633422E-03
   21.900000      8.609250571578E-03      2.225433583224E-03
   22.000000      8.709023695391E-03      2.226355104875E-03
   22.100000      9.216315973609E-03      2.335622366117E-03
   22.200000      9.980845340159E-03      2.521281931164E-03
   22.300000      1.083096202004E-02      2.740303476164E-03
   22.400000      1.160333745734E-02      2.947353116480E-03
   22.500000      1.216747632476E-02      3.103473868035E-03
   22.600000      1.244250818403E-02      3.182863410233E-03
   22.700000      1.240463212676E-02      3.176454852855E-03
   22.800000      1.208500343461E-02      3.091771360165E-03
   22.900000      1.155892815312E-02      2.949359695382E-03
   23.000000      1.092807326777E-02      2.776827749113E-03
   23.100000      1.029818209646E-02      2.601967760061E-03
   23.200000      9.755633153795E-03      2.446554243019E-03
   23.300000      9.346693473743E-03      2.322157292880E-03
   23.400000      9.066682910287E-03      2.228780930080E-03
   23.500000      8.868565761799E-03      2.156455770538E-03
   23.600000      8.684294964446E-03      2.089245046905E-03
   23.700000      8.447052674752E-03      2.010609286567E-03
   23.800000      8.110206554573E-03      1.908818668680E-03
   23.900000      7.661040660641E-03      1.781141655160E-03
   24.000000      7.127711865348E-03      1.635849329277E-03
   24.100000      6.578435064179E-03      1.491580454287E-03
   24.200000      6.112467067092E-03      1.374201206408E-03
   24.300000      5.843001728961E-03      1.311840261292E-03
   24.400000      5.872635434670E-03      1.329168568457E-03
   24.500000      6.263454431330E-03      1.442142550396E-03
   24.600000      7.017616710965E-03      1.654312507172E-03
   24.700000      8.081849945265E-03      1.955447793795E-03
   24.800000      9.359761323226E-03      2.322730111668E-03
   24.900000      1.072787294577E-02      2.724227906948E-03
   25.000000      1.205725475297E-02      3.123904455368E-03
   25.100000      1.323368765979E-02      3.487127890335E-03
   25.200000      1.417190258645E-02      3.785604003228E-03
   25.300000      1.482316048904E-02      4.000848753071E-03
   25.400000      1.517617645564E-02      4.125701039353E-03
   25.500000      1.525217189161E-02      4.163838291348E-03
   25.600000      1.509629001403E-02      4.127667726909E-03
   25.700000      1.476818097305E-02      4.035219336425E-03
   25.800000      1.433320194443E-02      3.906720671029E-03
   25.900000      1.385461905402E-02      3.761421463096E-03
   26.000000      1.338641429875E-02      3.615044925606E-03
   26.100000      1.296523022036E-02      3.478068697945E-03
   26.200000      1.260297114644E-02      3.354940985329E-03
   26.300000      1.228690733254E-02      3.244310526010E-03
   26.400000      1.198798019012E-02      3.140326898492E-03
   26.500000      1.167176202387E-02      3.034964652277E-03
   26.600000      1.130991885959E-02      2.921093839142E-03
   26.700000      1.089185644241E-02      2.795700179648E-03
   26.800000      1.043406549813E-02      2.662381418141E-03
   26.900000      9.982357504637E-03      2.532184767892E-03
   27.000000      9.603176914641E-03      2.422129617845E-03
   27.100000      9.365920315195E-03      2.351377806112E-03
   27.200000      9.325276519743E-03      2.335810646725E-03
   27.300000      9.507147688585E-03      2.382471357841E-03
   27.400000      9.893540410812E-03      2.485641705502E-03
   27.500000      1.041483155625E-02      2.626054381079E-03
   27.600000      1.096207286463E-02      2.773905265854E-03
   27.700000      1.141313202690E-02      2.895151215492E-03
   27.800000      1.166119517039E-02      2.959450923806E-03
   27.900000      1.163842342911E-02      2.947449256229E-03
   28.000000      1.132974858493E-02      2.855202900582E-03
   28.100000      1.077390272490E-02      2.694414248974E-03
   28.200000      1.005170627338E-02      2.488500451343E-03
   28.300000      9.264719786303E-03      2.265890641409E-03
   28.400000      8.509905735906E-03      2.052812956263E-03
   28.500000      7.857587462415E-03      1.867883211033E-03
   28.600000      7.340447367677E-03      1.720030993895E-03
   28.700000      6.958376588587E-03      1.610005891519E-03
   28.800000      6.695761341920E-03      1.534399527369E-03
   28.900000      6.540721832967E-03      1.490293518054E-03
   29.000000      6.497310440023E-03      1.478590717315E-03
   29.100000      6.587147320304E-03      1.504783599377E-03
   29.200000      6.841040978232E-03      1.577040907069E-03
   29.300000      7.284035316767E-03      1.702579600278E-03
   29.400000      7.920174916517E-03      1.883906948026E-03
   29.500000      8.724702534748E-03      2.116456751268E-03
   29.600000      9.647334593311E-03      2.388481835756E-03
   29.700000      1.062350321436E-02      2.683117244726E-03
   29.800000      1.158788954644E-02      2.981702628595E-03
   29.900000      1.248588672681E-02      3.267074339107E-03
   30.000000      1.328010869100E-02      3.525722267373E-03
   30.100000      1.395054382788E-02      3.748322087715E-03
   30.200000      1.448908805663E-02      3.928895014169E-03
   30.300000      1.489129609925E-02      4.063379621077E-03
   30.400000      1.515001933045E-02      4.148509851399E-03
   30.500000      1.525508906101E-02      4.181575604106E-03
   30.600000      1.519797513084E-02      4.161090098020E-03
   30.700000      1.497725568135E-02      4.087888496982E-03
   30.800000      1.460210384592E-02      3.965974510491E-03
   30.900000      1.409269379833E-02      3.802596572210E-03
   31.000000      1.347772436508E-02      3.607464790115E-03
   31.100000      1.279030625552E-02      3.391478948608E-03
   31.200000      1.206407134166E-02      3.165583681305E-03
   31.300000      1.133149095407E-02      2.940268965272E-03
   31.400000      1.062559733837E-02      2.725837743965E-03
   31.500000      9.983844845029E-03      2.533068137495E-03
   31.600000      9.450218729400E-03      2.373564895264E-03
   31.700000      9.071595384052E-03      2.259116234291E-03
   31.800000      8.888393104080E-03      2.199776782846E-03
   31.900000      8.923473991290E-03      2.201027965401E-03
   32.000000      9.170616476173E-03      2.260945805266E-03
   32.100000      9.586696017188E-03      2.368556279858E-03
   32.200000      1.009519590982E-02      2.504329714697E-03
   32.300000      1.060070976343E-02      2.643105911855E-03
   32.400000      1.100876115984E-02      2.758884924577E-03
   32.500000      1.124543028543E-02      2.830195245870E-03
   32.600000      1.127157778501E-02      2.844456233601E-03
   32.700000      1.108832505125E-02      2.800021072058E-03
   32.800000      1.073273304055E-02      2.705337094492E-03
   32.900000      1.026490804305E-02      2.575616948829E-03
   33.000000      9.750333284976E-03      2.428219139250E-03
   33.100000      9.243315518551E-03      2.278293463156E-03
   33.200000      8.776766024705E-03      2.136037820046E-03
   33.300000      8.360338142634E-03      2.006239304705E-03
   33.400000      7.987242059317E-03      1.889906751478E-03
   33.500000      7.647684320053E-03      1.787074247507E-03
   33.600000      7.342327978461E-03      1.699525146600E-03
   33.700000      7.089790590622E-03      1.632347873964E-03
   33.800000      6.925934532638E-03      1.593789565436E-03
   33.900000      6.895413186759E-03      1.593577770810E-03
   34.000000      7.038226302972E-03      1.640448905885E-03
   34.100000      7.376559670588E-03      1.739844113881E-03
   34.200000      7.908078464599E-03      1.892552761908E-03
   34.300000      8.608304915513E-03      2.094612012094E-03
   34.400000      9.438879244327E-03      2.338228596253E-03
   34.500000      1.035616033856E-02      2.613109318417E-03
   34.600000      1.131647534410E-02      2.907521033747E-03
   34.700000      1.227773047328E-02      3.208662230914E-03
   34.800000      1.319891691447E-02      3.502392055727E-03
   34.900000      1.403754981110E-02      3.772816821112E-03
   35.000000      1.474633462442E-02      4.002463577700E-03
   35.100000      1.527320466062E-02      4.173644522544E-03
   35.200000      1.556866859817E-02      4.271148954176E-03
   35.300000      1.559925308649E-02      4.285756189860E-03
   35.400000      1.536102591140E-02      4.217503446855E-03
   35.500000      1.488761499632E-02      4.077421734469E-03
   35.600000      1.424937509941E-02      3.886713783641E-03
   35.700000      1.354227932845E-02      3.673057162256E-03
   35.800000      1.286758188503E-02      3.464663101176E-03
   35.900000      1.230645671647E-02      3.283588829586E-03
   36.000000      1.189666211928E-02      3.140269341724E-03
   36.100000      1.161983525226E-02      3.031094369200E-03
   36.200000      1.140747838981E-02      2.940087841308E-03
   36.300000      1.116604778821E-02      2.844542538870E-03
   36.400000      1.081016324471E-02      2.723182154673E-03
   36.500000      1.029287317668E-02      2.564487572566E-03
   36.600000      9.625775349610E-03      2.372574009559E-03
   36.700000      8.884406353030E-03      2.168572921611E-03
   36.800000      8.197441984998E-03      1.986721773958E-03
   36.900000      7.720470563756E-03      1.865929283610E-03
   37.000000      7.595599220056E-03      1.838985748286E-03
   37.100000      7.901194482331E-03      1.922394352665E-03
   37.200000      8.611226337174E-03      2.109756066655E-03
   37.300000      9.594191313515E-03      2.370747028641E-03
   37.400000      1.065114706591E-02      2.656232456841E-03
   37.500000      1.156709055222E-02      2.908391259324E-03
   37.600000      1.215554693406E-02      3.073359057399E-03
   37.700000      1.229182492402E-02      3.113222215135E-03
   37.800000      1.193336836666E-02      3.014391192875E-03
   37.900000      1.112558277969E-02      2.790367931537E-03
   38.000000      9.993179484689E-03      2.478394117825E-03
   38.100000      8.719030107621E-03      2.131001565024E-03
   38.200000      7.513376562019E-03      1.804674545832E-03
   38.300000      6.573636823165E-03      1.548397423407E-03
   38.400000      6.035760448038E-03      1.394708612784E-03
   38.500000      5.939568288982E-03      1.355110765827E-03
   38.600000      6.231925551964E-03      1.420533300779E-03
   38.700000      6.801518989501E-03      1.566308909927E-03
   38.800000      7.518564605629E-03      1.760102479325E-03
   38.900000      8.266752498502E-03      1.970639805679E-03
   39.000000      8.965283361122E-03      2.175035634478E-03
   39.100000      9.579381618754E-03      2.363002182732E-03
   39.200000      1.011945944139E-02      2.537099179686E-03
   39.300000      1.063055664155E-02      2.709243384183E-03
   39.400000      1.117395927627E-02      2.894665118672E-03
   39.500000      1.180432462620E-02      3.105134701688E-03
   39.600000      1.254569734372E-02      3.343416717614E-03
   39.700000      1.337286007046E-02      3.600508716666E-03
   39.800000      1.421231620452E-02      3.856394874680E-03
   39.900000      1.496475297949E-02      4.084030343279E-03
   40.000000      1.553125479143E-02      4.255365330031E-03
   40.100000      1.583447225913E-02      4.347688424447E-03
   40.200000      1.583359990895E-02      4.348569840797E-03
   40.300000      1.553082257819E-02      4.258199329476E-03
   40.400000      1.496820246284E-02      4.088752865282E-03
   40.500000      1.421649128989E-02      3.861293838338E-03
   40.600000      1.335975533215E-02      3.601327457223E-03
   40.700000      1.248154661485E-02      3.334301504419E-03
   40.800000      1.165576679940E-02      3.082078102921E-03
   40.900000      1.094076506802E-02      2.860853226395E-03
   41.000000      1.037496412299E-02      2.680428152534E-03
   41.100000      9.973148524502E-03      2.544374763839E-03
   41.200000      9.724942686764E-03      2.450601244245E-03
   41.300000      9.598230578533E-03      2.392071019068E-03
   41.400000      9.546762338169E-03      2.357776291412E-03
   41.500000      9.519067413154E-03      2.334291809947E-03
   41.600000      9.466405315435E-03      2.308170801755E-03
   41.700000      9.351116052931E-03      2.269076682769E-03
   41.800000      9.156856860608E-03      2.213021343882E-03
   41.900000      8.898206498240E-03      2.144661857128E-03
   42.000000      8.624304837026E-03      2.077544156555E-03
   42.100000      8.412686429479E-03      2.031598836221E-03
   42.200000      8.351808351443E-03      2.028015509933E-03
   42.300000      8.513776412497E-03      2.082585488842E-03
   42.400000      8.924248712319E-03      2.199350395384E-03
   42.500000      9.540000917481E-03      2.366611245729E-03
   42.600000      1.024989978587E-02      2.556891766969E-03
   42.700000      1.090352964240E-02      2.731401322066E-03
   42.800000      1.134788408734E-02      2.848215750809E-03
   42.900000      1.146055589048E-02      2.872216092689E-03
   43.000000      1.117495262720E-02      2.784192082388E-03
   43.100000      1.049463995345E-02      2.586651693106E-03
   43.200000      9.495547326106E-03      2.304745880637E-03
   43.300000      8.316694736260E-03      1.982041980554E-03
   43.400000      7.141576296671E-03      1.672241890839E-03
   43.500000      6.173343095332E-03      1.428931976687E-03
   43.600000      5.603498469350E-03      1.295804642725E-03
   43.700000      5.567092569012E-03      1.299460577213E-03
   43.800000      6.097180236788E-03      1.446053036929E-03
   43.900000      7.118759049726E-03      1.721975020850E-03
   44.000000      8.484259431261E-03      2.097844119344E-03
   44.100000      1.002297934880E-02      2.534452142004E-03
   44.200000      1.157551065148E-02      2.989212126363E-03
   44.300000      1.300959275445E-02      3.421892755236E-03
   44.400000      1.422417518340E-02      3.798909455153E-03
   44.500000      1.515071857427E-02      4.095941433562E-03
   44.600000      1.575429155276E-02      4.299008809900E-03
   44.700000      1.603249819533E-02      4.404309829816E-03
   44.800000      1.601181635302E-02      4.417116627273E-03
   44.900000      1.574163670273E-02      4.349952253948E-03
   45.000000      1.528611992004E-02      4.220222184131E-03
   45.100000      1.471397208951E-02      4.047507558222E-03
   45.200000      1.408721368076E-02      3.850833094567E-03
   45.300000      1.345284210706E-02      3.646327547010E-03
   45.400000      1.284089098869E-02      3.445706379730E-03
   45.500000      1.226629338462E-02      3.255865592035E-03
   45.600000      1.173163284574E-02      3.079595569141E-03
   45.700000      1.123227655916E-02      2.917094502763E-03
   45.800000      1.076400358852E-02      2.767713527147E-03
   45.900000      1.032893115688E-02      2.631313141624E-03
   46.000000      9.936259446934E-03      2.508792339994E-03
   46.100000      9.597946374102E-03      2.401709880390E-03
   46.200000      9.322642219555E-03      2.311312587809E-03
   46.300000      9.109341634996E-03      2.237552614422E-03
   46.400000      8.944621183829E-03      2.178690356029E-03
   46.500000      8.809806583966E-03      2.131818258487E-03
   46.600000      8.689902440555E-03      2.094199358526E-03
   46.700000      8.581006849122E-03      2.064878662825E-03
   46.800000      8.494640371739E-03      2.045795248513E-03
   46.900000      8.456248012647E-03      2.041723721251E-03
   47.000000      8.497178521921E-03      2.058794395062E-03
   47.100000      8.642444467578E-03      2.101929683960E-03
   47.200000      8.898347305076E-03      2.172051899659E-03
   47.300000      9.244175527777E-03      2.264137329075E-03
   47.400000      9.632849089490E-03      2.366992327810E-03
   47.500000      1.000077567305E-02      2.465054293472E-03
   47.600000      1.028307682401E-02      2.541779658523E-03
   47.700000      1.042921957084E-02      2.583565363424E-03
   47.800000      1.041455272102E-02      2.582920591682E-03
   47.900000      1.024477238475E-02      2.539874722096E-03
   48.000000      9.952261510187E-03      2.461280984434E-03
   48.100000      9.585001887290E-03      2.358481944329E-03
   48.200000      9.190949720468E-03      2.244406614387E-03
   48.300000      8.804747416714E-03      2.131313410024E-03
   48.400000      8.447383857054E-03      2.030014011043E-03
   48.500000      8.139707938897E-03      1.950667943233E-03
   48.600000      7.916802577205E-03      1.904441244974E-03
   48.700000      7.835359979504E-03      1.904817387154E-03
   48.800000      7.969309200825E-03      1.967364231367E-03
   48.900000      8.390091275229E-03      2.107319391778E-03
   49.000000      9.137037923098E-03      2.335260261249E-03
   49.100000      1.019908117045E-02      2.652030018769E-03
   49.200000      1.151579775226E-02      3.044637107046E-03
   49.300000      1.298364449158E-02      3.484795910154E-03
   49.400000      1.446333112970E-02      3.931111239953E-03
   49.500000      1.579528328097E-02      4.334839744875E-03
   49.600000      1.682496207728E-02      4.648052557978E-03
   49.700000      1.742964343368E-02      4.832257508272E-03
   49.800000      1.753942081377E-02      4.865372131578E-03
   49.900000      1.714751092567E-02      4.745409558566E-03
   50.000000      1.630905748274E-02      4.490166027573E-03
   50.100000      1.513009781973E-02      4.133258039989E-03
   50.200000      1.374955106505E-02      3.717711274207E-03
   50.300000      1.231801207007E-02      3.288720029319E-03
   50.400000      1.097708264043E-02      2.887116559917E-03
   50.500000      9.841470709847E-03      2.544625340360E-03
   50.600000      8.985416121880E-03      2.281343583312E-03
   50.700000      8.437743301577E-03      2.105312734640E-03
   50.800000      8.187090781034E-03      2.013682262740E-03
   50.900000      8.190612195185E-03      1.994862021108E-03
   51.000000      8.382694411847E-03      2.031155165309E-03
   51.100000      8.685498539530E-03      2.101544290803E-03
   51.200000      9.019990036357E-03      2.184453467387E-03
   51.300000      9.315573855385E-03      2.260360873588E-03
   51.400000      9.518267626206E-03      2.314093125166E-03
   51.500000      9.596721915147E-03      2.336553544163E-03
   51.600000      9.545048443599E-03      2.325603752120E-03
   51.700000      9.381904386859E-03      2.285888708807E-03
   51.800000      9.145886189307E-03      2.227573599506E-03
   51.900000      8.888196131829E-03      2.164195028252E-03
   52.000000      8.664100521909E-03      2.110036087283E-03
   52.100000      8.524657656095E-03      2.077538937776E-03
   52.200000      8.508587076551E-03      2.075232405711E-03
   52.300000      8.632450711005E-03      2.106491737520E-03
   52.400000      8.883731943196E-03      2.169224247298E-03
   52.500000      9.225468626332E-03      2.256369087072E-03
   52.600000      9.607934173566E-03      2.356979820302E-03
   52.700000      9.978189179368E-03      2.457652419645E-03
   52.800000      1.028619607657E-02      2.544144415312E-03
   52.900000      1.048903249884E-02      2.603137417299E-03
   53.000000      1.055438283559E-02      2.624147451358E-03
   53.100000      1.046437469694E-02      2.601533391147E-03
   53.200000      1.022059800336E-02      2.536395984055E-03
   53.300000      9.849628511661E-03      2.437962782883E-03
