# M=24, N=12, V0=0.0, V=-0.25, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   53.300000      1.430676843720E+00      1.085062906404E+00
   53.400000      1.430756934522E+00      1.085976473031E+00
   53.500000      1.430802888510E+00      1.086907663329E+00
   53.600000      1.430828470620E+00      1.087819327917E+00
   53.700000      1.430844404229E+00      1.088670536692E+00
   53.800000      1.430849984600E+00      1.089421675709E+00
   53.900000      1.430836932381E+00      1.090042584760E+00
   54.000000      1.430799735412E+00      1.090520951830E+00
   54.100000      1.430743016676E+00      1.090867701033E+00
   54.200000      1.430681344892E+00      1.091116911403E+00
   54.300000      1.430633744679E+00      1.091319420560E+00
   54.400000      1.430617420841E+00      1.091531176121E+00
   54.500000      1.430643333801E+00      1.091799162843E+00
   54.600000      1.430714607040E+00      1.092148879461E+00
   54.700000      1.430827323072E+00      1.092577344410E+00
   54.800000      1.430972957424E+00      1.093054197007E+00
   54.900000      1.431141811794E+00      1.093530931531E+00
   55.000000      1.431324879016E+00      1.093955548365E+00
   55.100000      1.431511420709E+00      1.094288014391E+00
   55.200000      1.431684861540E+00      1.094511624849E+00
   55.300000      1.431824247810E+00      1.094636701184E+00
   55.400000      1.431913759671E+00      1.094695497050E+00
   55.500000      1.431953657394E+00      1.094729917924E+00
   55.600000      1.431963465452E+00      1.094775932236E+00
   55.700000      1.431974301156E+00      1.094849744919E+00
   55.800000      1.432016119251E+00      1.094940475447E+00
   55.900000      1.432109570922E+00      1.095012140432E+00
   56.000000      1.432267665204E+00      1.095014677298E+00
   56.100000      1.432501518044E+00      1.094900614942E+00
   56.200000      1.432816884324E+00      1.094641990722E+00
   56.300000      1.433205835263E+00      1.094241969812E+00
   56.400000      1.433651527585E+00      1.093737310235E+00
   56.500000      1.434136228155E+00      1.093190664911E+00
   56.600000      1.434642407337E+00      1.092674797347E+00
   56.700000      1.435148678958E+00      1.092253242309E+00
   56.800000      1.435624302939E+00      1.091963091762E+00
   56.900000      1.436027007663E+00      1.091805048537E+00
   57.000000      1.436308813475E+00      1.091743738283E+00
   57.100000      1.436430818214E+00      1.091718133916E+00
   57.200000      1.436379956894E+00      1.091658872365E+00
   57.300000      1.436176873186E+00      1.091507289683E+00
   57.400000      1.435869484768E+00      1.091230778308E+00
   57.500000      1.435515745212E+00      1.090830498509E+00
   57.600000      1.435164761307E+00      1.090339889886E+00
   57.700000      1.434845259123E+00      1.089814947487E+00
   57.800000      1.434564988199E+00      1.089319148175E+00
   57.900000      1.434317851501E+00      1.088906910452E+00
   58.000000      1.434092861573E+00      1.088609540775E+00
   58.100000      1.433880950831E+00      1.088426893370E+00
   58.200000      1.433679317997E+00      1.088326602028E+00
   58.300000      1.433495038163E+00      1.088250953599E+00
   58.400000      1.433346302869E+00      1.088129657661E+00
   58.500000      1.433255219890E+00      1.087895447238E+00
   58.600000      1.433231800498E+00      1.087499024332E+00
   58.700000      1.433260866757E+00      1.086920365670E+00
   58.800000      1.433303700427E+00      1.086174470285E+00
   58.900000      1.433313693415E+00      1.085310806285E+00
   59.000000      1.433256003641E+00      1.084406753686E+00
   59.100000      1.433121215679E+00      1.083556241625E+00
   59.200000      1.432927595235E+00      1.082855560140E+00
   59.300000      1.432712346369E+00      1.082388840265E+00
   59.400000      1.432517881009E+00      1.082215703795E+00
   59.500000      1.432380984802E+00      1.082363012591E+00
   59.600000      1.432328234962E+00      1.082821722630E+00
   59.700000      1.432374110601E+00      1.083548949888E+00
   59.800000      1.432516944211E+00      1.084474725261E+00
   59.900000      1.432733551981E+00      1.085512505847E+00
   60.000000      1.432979161306E+00      1.086572111189E+00
   60.100000      1.433199734986E+00      1.087573273106E+00
   60.200000      1.433351162863E+00      1.088457593069E+00
   60.300000      1.433414067698E+00      1.089196680215E+00
   60.400000      1.433399282115E+00      1.089794739739E+00
   60.500000      1.433343726767E+00      1.090284794645E+00
   60.600000      1.433298160107E+00      1.090718872539E+00
   60.700000      1.433309702575E+00      1.091153791999E+00
   60.800000      1.433405568179E+00      1.091635547151E+00
   60.900000      1.433583413974E+00      1.092186297170E+00
   61.000000      1.433811002569E+00      1.092797861623E+00
   61.100000      1.434038318456E+00      1.093433882242E+00
   61.200000      1.434219056117E+00      1.094039883978E+00
   61.300000      1.434330872340E+00      1.094557777587E+00
   61.400000      1.434380570976E+00      1.094940299346E+00
   61.500000      1.434391460306E+00      1.095161724477E+00
   61.600000      1.434387897298E+00      1.095222915474E+00
   61.700000      1.434390247926E+00      1.095150238145E+00
   61.800000      1.434417289332E+00      1.094988887369E+00
   61.900000      1.434485690965E+00      1.094792221068E+00
   62.000000      1.434602558109E+00      1.094609918326E+00
   62.100000      1.434756934973E+00      1.094478371264E+00
   62.200000      1.434920171105E+00      1.094415845220E+00
   62.300000      1.435058996838E+00      1.094422839210E+00
   62.400000      1.435154538917E+00      1.094486065238E+00
   62.500000      1.435215308205E+00      1.094583725729E+00
   62.600000      1.435274466410E+00      1.094690340901E+00
   62.700000      1.435367288528E+00      1.094780387888E+00
   62.800000      1.435507003426E+00      1.094830688500E+00
   62.900000      1.435688260858E+00      1.094821725897E+00
   63.000000      1.435898615434E+00      1.094738161064E+00
   63.100000      1.436119218979E+00      1.094568897902E+00
   63.200000      1.436324567560E+00      1.094307050442E+00
   63.300000      1.436487372288E+00      1.093950086953E+00
   63.400000      1.436584521687E+00      1.093500359307E+00
   63.500000      1.436599049761E+00      1.092966172597E+00
   63.600000      1.436517634892E+00      1.092363343071E+00
   63.700000      1.436327709495E+00      1.091716727622E+00
   63.800000      1.436020706685E+00      1.091060678005E+00
   63.900000      1.435603478224E+00      1.090437182620E+00
   64.000000      1.435107869485E+00      1.089890902576E+00
   64.100000      1.434585985166E+00      1.089461339209E+00
   64.200000      1.434090434083E+00      1.089173625042E+00
   64.300000      1.433651389597E+00      1.089030413991E+00
   64.400000      1.433267069463E+00      1.089007615387E+00
   64.500000      1.432914619832E+00      1.089056029624E+00
   64.600000      1.432571083203E+00      1.089109392794E+00
   64.700000      1.432229268134E+00      1.089097389780E+00
   64.800000      1.431900210894E+00      1.088960552412E+00
   64.900000      1.431603397972E+00      1.088663248304E+00
   65.000000      1.431353750573E+00      1.088201425128E+00
   65.100000      1.431154806493E+00      1.087603167098E+00
   65.200000      1.431000107560E+00      1.086921945014E+00
   65.300000      1.430878261036E+00      1.086224242272E+00
   65.400000      1.430776764628E+00      1.085574707519E+00
   65.500000      1.430683501040E+00      1.085022808356E+00
   65.600000      1.430587780410E+00      1.084594729110E+00
   65.700000      1.430482362218E+00      1.084292707157E+00
   65.800000      1.430365916547E+00      1.084101458287E+00
   65.900000      1.430244523783E+00      1.083998818996E+00
   66.000000      1.430131306361E+00      1.083966437862E+00
   66.100000      1.430044846794E+00      1.083996879202E+00
   66.200000      1.430007030449E+00      1.084095445449E+00
   66.300000      1.430038313491E+00      1.084277272756E+00
   66.400000      1.430150752016E+00      1.084561751394E+00
   66.500000      1.430342987633E+00      1.084966624341E+00
   66.600000      1.430600337546E+00      1.085503442646E+00
   66.700000      1.430899713449E+00      1.086174975442E+00
   66.800000      1.431215615108E+00      1.086974257117E+00
   66.900000      1.431524102098E+00      1.087884559722E+00
   67.000000      1.431805911336E+00      1.088879759561E+00
   67.100000      1.432049967048E+00      1.089925087812E+00
   67.200000      1.432256355721E+00      1.090978710219E+00
   67.300000      1.432437694576E+00      1.091994619586E+00
   67.400000      1.432617759705E+00      1.092926883890E+00
   67.500000      1.432827122551E+00      1.093734661908E+00
   67.600000      1.433097176185E+00      1.094387008796E+00
   67.700000      1.433453747973E+00      1.094866563802E+00
   67.800000      1.433909359205E+00      1.095171568047E+00
   67.900000      1.434453038059E+00      1.095315951408E+00
   68.000000      1.435043887029E+00      1.095327332170E+00
   68.100000      1.435620881426E+00      1.095242937509E+00
   68.200000      1.436127193454E+00      1.095103956922E+00
   68.300000      1.436530849474E+00      1.094949545296E+00
   68.400000      1.436832106789E+00      1.094812027380E+00
   68.500000      1.437061593872E+00      1.094714352994E+00
   68.600000      1.437272692737E+00      1.094669697303E+00
   68.700000      1.437523486202E+00      1.094682093423E+00
   68.800000      1.437845504992E+00      1.094746890764E+00
   68.900000      1.438226527804E+00      1.094850710415E+00
   69.000000      1.438626879524E+00      1.094971699602E+00
   69.100000      1.439004135798E+00      1.095081358412E+00
   69.200000      1.439332684479E+00      1.095148637661E+00
   69.300000      1.439615313207E+00      1.095145784489E+00
   69.400000      1.439881408928E+00      1.095054358052E+00
   69.500000      1.440169139013E+00      1.094869556210E+00
   69.600000      1.440498289356E+00      1.094601508494E+00
   69.700000      1.440855160371E+00      1.094273083960E+00
   69.800000      1.441203612546E+00      1.093914622235E+00
   69.900000      1.441505284715E+00      1.093556703082E+00
   70.000000      1.441729106731E+00      1.093222669779E+00
   70.100000      1.441849695276E+00      1.092922981227E+00
   70.200000      1.441844126886E+00      1.092653198687E+00
   70.300000      1.441694110647E+00      1.092396265958E+00
   70.400000      1.441392803212E+00      1.092128090112E+00
   70.500000      1.440949887989E+00      1.091824214683E+00
   70.600000      1.440390184352E+00      1.091465386111E+00
   70.700000      1.439747298811E+00      1.091040945045E+00
   70.800000      1.439056687671E+00      1.090550283671E+00
   70.900000      1.438350759399E+00      1.090003162774E+00
   71.000000      1.437656271170E+00      1.089419336399E+00
   71.100000      1.436992804497E+00      1.088827290209E+00
   71.200000      1.436372040889E+00      1.088261603037E+00
   71.300000      1.435798934606E+00      1.087758649426E+00
   71.400000      1.435274549326E+00      1.087350862702E+00
   71.500000      1.434797472091E+00      1.087060358475E+00
   71.600000      1.434361389765E+00      1.086893250692E+00
   71.700000      1.433951787719E+00      1.086836278206E+00
   71.800000      1.433547765993E+00      1.086857128405E+00
   71.900000      1.433130499240E+00      1.086909010566E+00
   72.000000      1.432692304164E+00      1.086938871422E+00
   72.100000      1.432238591056E+00      1.086897627928E+00
   72.200000      1.431781381065E+00      1.086750256876E+00
   72.300000      1.431330477867E+00      1.086483601775E+00
   72.400000      1.430889789263E+00      1.086110241643E+00
   72.500000      1.430460589572E+00      1.085667575931E+00
   72.600000      1.430047394770E+00      1.085212249339E+00
   72.700000      1.429661727122E+00      1.084810968556E+00
   72.800000      1.429321420790E+00      1.084529454104E+00
   72.900000      1.429045336720E+00      1.084421589437E+00
   73.000000      1.428846321001E+00      1.084520731158E+00
   73.100000      1.428726747541E+00      1.084834689589E+00
   73.200000      1.428677933882E+00      1.085345228833E+00
   73.300000      1.428681455817E+00      1.086012213639E+00
   73.400000      1.428711168742E+00      1.086781773006E+00
   73.500000      1.428737252115E+00      1.087597015690E+00
   73.600000      1.428733686880E+00      1.088409030245E+00
   73.700000      1.428687183853E+00      1.089185506035E+00
   73.800000      1.428602582563E+00      1.089914724390E+00
   73.900000      1.428500866888E+00      1.090603916076E+00
   74.000000      1.428410731274E+00      1.091272589568E+00
   74.100000      1.428361686165E+00      1.091942763061E+00
   74.200000      1.428383592530E+00      1.092628704406E+00
   74.300000      1.428503375841E+00      1.093328786443E+00
   74.400000      1.428735804226E+00      1.094021534986E+00
   74.500000      1.429075166443E+00      1.094666977794E+00
   74.600000      1.429494153251E+00      1.095213115906E+00
   74.700000      1.429950741363E+00      1.095606027125E+00
   74.800000      1.430400036046E+00      1.095801202552E+00
   74.900000      1.430807288555E+00      1.095773531754E+00
   75.000000      1.431157664977E+00      1.095523894245E+00
   75.100000      1.431457016840E+00      1.095081277803E+00
   75.200000      1.431724155739E+00      1.094500314086E+00
   75.300000      1.431987505329E+00      1.093854812459E+00
   75.400000      1.432284205416E+00      1.093228240647E+00
   75.500000      1.432650051446E+00      1.092702295134E+00
   75.600000      1.433106134345E+00      1.092344904673E+00
   75.700000      1.433652915994E+00      1.092199270136E+00
   75.800000      1.434273513510E+00      1.092275746983E+00
   75.900000      1.434941757260E+00      1.092548320158E+00
   76.000000      1.435630979884E+00      1.092956946428E+00
   76.100000      1.436320219330E+00      1.093416115850E+00
   76.200000      1.436993201703E+00      1.093828728987E+00
   76.300000      1.437628437142E+00      1.094103055938E+00
   76.400000      1.438191995378E+00      1.094169508526E+00
   76.500000      1.438647286971E+00      1.093993616937E+00
   76.600000      1.438971293541E+00      1.093582205712E+00
   76.700000      1.439159333133E+00      1.092981236442E+00
   76.800000      1.439218344803E+00      1.092265712650E+00
   76.900000      1.439158677723E+00      1.091523865306E+00
   77.000000      1.438990130478E+00      1.090839097026E+00
   77.100000      1.438721774271E+00      1.090273620630E+00
   77.200000      1.438364340610E+00      1.089857324817E+00
   77.300000      1.437934068023E+00      1.089584196894E+00
   77.400000      1.437455608734E+00      1.089416837109E+00
   77.500000      1.436960955318E+00      1.089297619902E+00
   77.600000      1.436483985657E+00      1.089163454242E+00
   77.700000      1.436052966600E+00      1.088960383084E+00
   77.800000      1.435683971057E+00      1.088654671329E+00
   77.900000      1.435378099730E+00      1.088238371649E+00
   78.000000      1.435123630751E+00      1.087729078350E+00
   78.100000      1.434901254339E+00      1.087165019647E+00
   78.200000      1.434690869548E+00      1.086597343481E+00
   78.300000      1.434478910546E+00      1.086081377801E+00
   78.400000      1.434262870494E+00      1.085668127820E+00
   78.500000      1.434050526703E+00      1.085396774268E+00
   78.600000      1.433853533372E+00      1.085288757977E+00
   78.700000      1.433677203341E+00      1.085344153863E+00
   78.800000      1.433511214769E+00      1.085541153595E+00
   78.900000      1.433327803174E+00      1.085839234021E+00
   79.000000      1.433091451976E+00      1.086185836584E+00
   79.100000      1.432776974262E+00      1.086525351007E+00
   79.200000      1.432386270852E+00      1.086808433055E+00
   79.300000      1.431952432567E+00      1.086999718064E+00
   79.400000      1.431524244757E+00      1.087082868211E+00
   79.500000      1.431136054838E+00      1.087062997125E+00
   79.600000      1.430787960337E+00      1.086966962521E+00
   79.700000      1.430458899374E+00      1.086841450779E+00
   79.800000      1.430134276374E+00      1.086747881420E+00
   79.900000      1.429820309811E+00      1.086753204819E+00
   80.000000      1.429538418606E+00      1.086917286320E+00
   80.100000      1.429307214526E+00      1.087279899689E+00
   80.200000      1.429126552178E+00      1.087851549891E+00
   80.300000      1.428976146202E+00      1.088611191994E+00
   80.400000      1.428829656270E+00      1.089511002144E+00
   80.500000      1.428672292563E+00      1.090485656366E+00
   80.600000      1.428507863647E+00      1.091462759028E+00
   80.700000      1.428351993282E+00      1.092372201233E+00
   80.800000      1.428220568505E+00      1.093153963089E+00
   80.900000      1.428124366475E+00      1.093764751180E+00
   81.000000      1.428072468851E+00      1.094183471255E+00
   81.100000      1.428078420380E+00      1.094414551884E+00
   81.200000      1.428161386166E+00      1.094487550447E+00
   81.300000      1.428339195515E+00      1.094451857378E+00
   81.400000      1.428616875257E+00      1.094366599063E+00
   81.500000      1.428978502966E+00      1.094287506959E+00
   81.600000      1.429388659130E+00      1.094253880267E+00
   81.700000      1.429803726125E+00      1.094279198458E+00
   81.800000      1.430187327016E+00      1.094348124039E+00
   81.900000      1.430522184320E+00      1.094420779407E+00
   82.000000      1.430813349176E+00      1.094443006277E+00
   82.100000      1.431082882826E+00      1.094359730393E+00
   82.200000      1.431360277572E+00      1.094128137055E+00
   82.300000      1.431672557958E+00      1.093728029066E+00
   82.400000      1.432034707811E+00      1.093167871037E+00
   82.500000      1.432443548783E+00      1.092485972993E+00
   82.600000      1.432881579039E+00      1.091746792618E+00
   82.700000      1.433328995338E+00      1.091032647567E+00
   82.800000      1.433772842682E+00      1.090431563721E+00
   82.900000      1.434206826141E+00      1.090022670963E+00
   83.000000      1.434624694196E+00      1.089861327854E+00
   83.100000      1.435013848146E+00      1.089966684941E+00
   83.200000      1.435353920457E+00      1.090314388762E+00
   83.300000      1.435620865319E+00      1.090836446181E+00
   83.400000      1.435793363001E+00      1.091428988809E+00
   83.500000      1.435857460423E+00      1.091967098582E+00
   83.600000      1.435807684878E+00      1.092324407194E+00
   83.700000      1.435645857838E+00      1.092394228318E+00
   83.800000      1.435380472251E+00      1.092108642485E+00
   83.900000      1.435028242884E+00      1.091452125893E+00
   84.000000      1.434615583063E+00      1.090466900587E+00
   84.100000      1.434176276764E+00      1.089248281523E+00
   84.200000      1.433745197472E+00      1.087930054133E+00
   84.300000      1.433351767521E+00      1.086662157313E+00
   84.400000      1.433016619753E+00      1.085585000772E+00
   84.500000      1.432751612910E+00      1.084805767944E+00
   84.600000      1.432560342836E+00      1.084381584323E+00
   84.700000      1.432436753978E+00      1.084312664660E+00
   84.800000      1.432363640180E+00      1.084546157079E+00
   84.900000      1.432315087355E+00      1.084989112735E+00
   85.000000      1.432263293579E+00      1.085527362148E+00
   85.100000      1.432186283054E+00      1.086046337222E+00
   85.200000      1.432073106769E+00      1.086450038946E+00
   85.300000      1.431924958802E+00      1.086675187811E+00
   85.400000      1.431752092909E+00      1.086698769378E+00
   85.500000      1.431567799413E+00      1.086538410640E+00
   85.600000      1.431383014306E+00      1.086246138858E+00
   85.700000      1.431204513155E+00      1.085897025080E+00
   85.800000      1.431035467007E+00      1.085574938331E+00
   85.900000      1.430876177308E+00      1.085358011021E+00
   86.000000      1.430725171689E+00      1.085306300199E+00
   86.100000      1.430582114733E+00      1.085453496777E+00
   86.200000      1.430451397757E+00      1.085803584550E+00
   86.300000      1.430341572671E+00      1.086332430707E+00
   86.400000      1.430257208341E+00      1.086993628829E+00
   86.500000      1.430189120008E+00      1.087727447597E+00
   86.600000      1.430114487574E+00      1.088471284611E+00
   86.700000      1.430009352473E+00      1.089169665046E+00
   86.800000      1.429863257963E+00      1.089781936993E+00
   86.900000      1.429683565000E+00      1.090286611138E+00
   87.000000      1.429486948670E+00      1.090682392714E+00
   87.100000      1.429287777002E+00      1.090986624616E+00
   87.200000      1.429094520183E+00      1.091231742074E+00
   87.300000      1.428915116606E+00      1.091459832845E+00
   87.400000      1.428762778621E+00      1.091715252096E+00
   87.500000      1.428654982596E+00      1.092035815022E+00
   87.600000      1.428606255152E+00      1.092444052683E+00
   87.700000      1.428620950633E+00      1.092940684923E+00
   87.800000      1.428691556141E+00      1.093502329071E+00
   87.900000      1.428803008001E+00      1.094084471325E+00
   88.000000      1.428939393160E+00      1.094629252169E+00
   88.100000      1.429089117068E+00      1.095076233066E+00
   88.200000      1.429247220918E+00      1.095373514128E+00
   88.300000      1.429415694467E+00      1.095486584903E+00
   88.400000      1.429602259928E+00      1.095403056241E+00
   88.500000      1.429816918045E+00      1.095132687759E+00
   88.600000      1.430066403589E+00      1.094703477807E+00
   88.700000      1.430349701909E+00      1.094155507151E+00
   88.800000      1.430659374857E+00      1.093534372943E+00
   88.900000      1.430988938127E+00      1.092885521731E+00
   89.000000      1.431339091010E+00      1.092250063440E+00
   89.100000      1.431715860896E+00      1.091662099029E+00
   89.200000      1.432122152511E+00      1.091147246565E+00
   89.300000      1.432550632069E+00      1.090721864989E+00
   89.400000      1.432984587808E+00      1.090392644301E+00
   89.500000      1.433405290027E+00      1.090156843388E+00
   89.600000      1.433797731181E+00      1.090003963332E+00
   89.700000      1.434153488200E+00      1.089919190380E+00
   89.800000      1.434471719904E+00      1.089887532560E+00
   89.900000      1.434750823157E+00      1.089896528866E+00
   90.000000      1.434973312134E+00      1.089936091057E+00
   90.100000      1.435097578210E+00      1.089996091663E+00
   90.200000      1.435068741146E+00      1.090063751674E+00
   90.300000      1.434847780477E+00      1.090122275621E+00
   90.400000      1.434442249686E+00      1.090150422398E+00
   90.500000      1.433915429136E+00      1.090122052488E+00
   90.600000      1.433360233063E+00      1.090006074846E+00
   90.700000      1.432849211151E+00      1.089768949901E+00
   90.800000      1.432399689106E+00      1.089381526053E+00
   90.900000      1.431986703733E+00      1.088829102338E+00
   91.000000      1.431587071438E+00      1.088120540954E+00
   91.100000      1.431210392289E+00      1.087291773229E+00
   91.200000      1.430894471238E+00      1.086401698535E+00
   91.300000      1.430674970491E+00      1.085522221677E+00
   91.400000      1.430557326682E+00      1.084726397848E+00
   91.500000      1.430512543669E+00      1.084078335645E+00
   91.600000      1.430495653976E+00      1.083626583285E+00
   91.700000      1.430471223834E+00      1.083400823896E+00
   91.800000      1.430429131551E+00      1.083410821631E+00
   91.900000      1.430382938003E+00      1.083646678351E+00
   92.000000      1.430354239483E+00      1.084080034591E+00
   92.100000      1.430354010618E+00      1.084666363999E+00
   92.200000      1.430374527524E+00      1.085348716807E+00
   92.300000      1.430396397808E+00      1.086063135959E+00
   92.400000      1.430401505555E+00      1.086745592714E+00
   92.500000      1.430381210813E+00      1.087339815749E+00
   92.600000      1.430337093122E+00      1.087804972261E+00
   92.700000      1.430277206568E+00      1.088121914842E+00
   92.800000      1.430211418480E+00      1.088296694962E+00
   92.900000      1.430147891024E+00      1.088360292877E+00
   93.000000      1.430091625754E+00      1.088364042270E+00
   93.100000      1.430044821043E+00      1.088371022833E+00
   93.200000      1.430007747610E+00      1.088444656978E+00
   93.300000      1.429979271319E+00      1.088636647465E+00
   93.400000      1.429956929903E+00      1.088976890069E+00
   93.500000      1.429937487731E+00      1.089467773013E+00
   93.600000      1.429919346951E+00      1.090084251884E+00
   93.700000      1.429906750923E+00      1.090779562318E+00
   93.800000      1.429912187693E+00      1.091494986317E+00
   93.900000      1.429953537488E+00      1.092171260098E+00
   94.000000      1.430046828027E+00      1.092759168489E+00
   94.100000      1.430198937608E+00      1.093227379873E+00
   94.200000      1.430404238109E+00      1.093566301735E+00
   94.300000      1.430645282851E+00      1.093787535639E+00
   94.400000      1.430896097240E+00      1.093919387352E+00
   94.500000      1.431128354615E+00      1.093999715459E+00
   94.600000      1.431321473522E+00      1.094067833359E+00
   94.700000      1.431474642016E+00      1.094156966605E+00
   94.800000      1.431611012935E+00      1.094288125323E+00
   94.900000      1.431767195404E+00      1.094465753018E+00
   95.000000      1.431974263131E+00      1.094675525329E+00
   95.100000      1.432243530777E+00      1.094884950577E+00
   95.200000      1.432566219647E+00      1.095047362874E+00
   95.300000      1.432924705642E+00      1.095109192564E+00
   95.400000      1.433303913125E+00      1.095019384861E+00
   95.500000      1.433692447272E+00      1.094739161451E+00
   95.600000      1.434074970566E+00      1.094250325692E+00
   95.700000      1.434432284968E+00      1.093560804777E+00
   95.800000      1.434752964932E+00      1.092706664558E+00
   95.900000      1.435037405230E+00      1.091750172536E+00
   96.000000      1.435288329692E+00      1.090773700859E+00
   96.100000      1.435499843423E+00      1.089869612775E+00
   96.200000      1.435656059388E+00      1.089126971156E+00
   96.300000      1.435739869122E+00      1.088616917410E+00
   96.400000      1.435743127531E+00      1.088379526024E+00
   96.500000      1.435669221117E+00      1.088415247405E+00
   96.600000      1.435528549457E+00      1.088683278531E+00
   96.700000      1.435332840774E+00      1.089107512685E+00
   96.800000      1.435090117897E+00      1.089588875294E+00
   96.900000      1.434800533346E+00      1.090021638095E+00
   97.000000      1.434455558570E+00      1.090310903646E+00
   97.100000      1.434043112095E+00      1.090388439653E+00
   97.200000      1.433558550150E+00      1.090224026905E+00
   97.300000      1.433016667390E+00      1.089829689586E+00
   97.400000      1.432455840103E+00      1.089255238897E+00
   97.500000      1.431928222889E+00      1.088575711281E+00
   97.600000      1.431479733970E+00      1.087873811774E+00
   97.700000      1.431131489458E+00      1.087222111083E+00
   97.800000      1.430874416223E+00      1.086669613364E+00
   97.900000      1.430678967535E+00      1.086235549341E+00
   98.000000      1.430509565440E+00      1.085910816801E+00
   98.100000      1.430335105942E+00      1.085665453455E+00
   98.200000      1.430133791754E+00      1.085459471251E+00
   98.300000      1.429894208382E+00      1.085254302219E+00
   98.400000      1.429615265131E+00      1.085022657819E+00
   98.500000      1.429305870469E+00      1.084755395452E+00
   98.600000      1.428983045442E+00      1.084464737909E+00
   98.700000      1.428667371913E+00      1.084183756160E+00
   98.800000      1.428377197204E+00      1.083962360224E+00
   98.900000      1.428125209806E+00      1.083860202576E+00
   99.000000      1.427920050398E+00      1.083937042823E+00
   99.100000      1.427770677274E+00      1.084241462428E+00
   99.200000      1.427685827666E+00      1.084799458474E+00
   99.300000      1.427662900915E+00      1.085605191416E+00
   99.400000      1.427679122932E+00      1.086616498379E+00
   99.500000      1.427700817011E+00      1.087757172706E+00
   99.600000      1.427701516740E+00      1.088926375002E+00
   99.700000      1.427674965777E+00      1.090013511557E+00
   99.800000      1.427635514458E+00      1.090915500035E+00
   99.900000      1.427605111651E+00      1.091553165911E+00
  100.000000      1.427594492548E+00      1.091884302284E+00
