# M=20, N=10, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   10.100000      1.076130081076E-01      4.993525625381E-02
   10.200000      1.009041526494E-01      4.615929799202E-02
   10.300000      9.254384107704E-02      4.161246299858E-02
   10.400000      8.332195747063E-02      3.681311494245E-02
   10.500000      7.431944796788E-02      3.234598379843E-02
   10.600000      6.684984220795E-02      2.878180675011E-02
   10.700000      6.225406804207E-02      2.658271690405E-02
   10.800000      6.146597696013E-02      2.601423274630E-02
   10.900000      6.450527326532E-02      2.708645316769E-02
   11.000000      7.045117753826E-02      2.954175368246E-02
   11.100000      7.792680368440E-02      3.289548167054E-02
   11.200000      8.551529382697E-02      3.652291562198E-02
   11.300000      9.198119874385E-02      3.977384174110E-02
   11.400000      9.640003375076E-02      4.208911137908E-02
   11.500000      9.822956123118E-02      4.309368622993E-02
   11.600000      9.732738018844E-02      4.264770095759E-02
   11.700000      9.392022029312E-02      4.084832531207E-02
   11.800000      8.853271222851E-02      3.798702567895E-02
   11.900000      8.188541107078E-02      3.447614185727E-02
   12.000000      7.477681356040E-02      3.076375495853E-02
   12.100000      6.797130411089E-02      2.725604398665E-02
   12.200000      6.211334564192E-02      2.426207657888E-02
   12.300000      5.766143866233E-02      2.196858841227E-02
   12.400000      5.481905162902E-02      2.044397477868E-02
   12.500000      5.352248413219E-02      1.966390262221E-02
   12.600000      5.354828467224E-02      1.954741176253E-02
   12.700000      5.462902869402E-02      1.999245753439E-02
   12.800000      5.651366996464E-02      2.090257012229E-02
   12.900000      5.901474001256E-02      2.220023577808E-02
   13.000000      6.203552939522E-02      2.382677258469E-02
   13.100000      6.553898987167E-02      2.573241773363E-02
   13.200000      6.946442425570E-02      2.786336906564E-02
   13.300000      7.365378244218E-02      3.015334288596E-02
   13.400000      7.786261806310E-02      3.252481318487E-02
   13.500000      8.185701314319E-02      3.490007520983E-02
   13.600000      8.551534883926E-02      3.721695592621E-02
   13.700000      8.886155309763E-02      3.944096478037E-02
   13.800000      9.201396864607E-02      4.156615572792E-02
   13.900000      9.509899790058E-02      4.360055578798E-02
   14.000000      9.819572255771E-02      4.553761262327E-02
   14.100000      1.012892479525E-01      4.732149686552E-02
   14.200000      1.041853181958E-01      4.881948460815E-02
   14.300000      1.064527213247E-01      4.981643656266E-02
   14.400000      1.074845177394E-01      5.004225249107E-02
   14.500000      1.066556552622E-01      4.923302369960E-02
   14.600000      1.035006587758E-01      4.721356786018E-02
   14.700000      9.786791484844E-02      4.397830434965E-02
   14.800000      9.003515470200E-02      3.974369632850E-02
   14.900000      8.077186346865E-02      3.495075226354E-02
   15.000000      7.131375530938E-02      3.020905158262E-02
   15.100000      6.317125267947E-02      2.619052031537E-02
   15.200000      5.774649213991E-02      2.349646309038E-02
   15.300000      5.599524984556E-02      2.253017827806E-02
   15.400000      5.822553487851E-02      2.340696124535E-02
   15.500000      6.393098580137E-02      2.592376650516E-02
   15.600000      7.190253970320E-02      2.959543621292E-02
   15.700000      8.059685714422E-02      3.374776995912E-02
   15.800000      8.850270077844E-02      3.764427246019E-02
   15.900000      9.439276864633E-02      4.061665962713E-02
   16.000000      9.745033414364E-02      4.217099209220E-02
   16.100000      9.729949901943E-02      4.205101465679E-02
   16.200000      9.397441004674E-02      4.025423740531E-02
   16.300000      8.785861809146E-02      3.700875238531E-02
   16.400000      7.961882118736E-02      3.272480929762E-02
   16.500000      7.014655509596E-02      2.793375082655E-02
   16.600000      6.050658034309E-02      2.322149473285E-02
   16.700000      5.187492060742E-02      1.915950897836E-02
   16.800000      4.543769584917E-02      1.623615035913E-02
   16.900000      4.220891565419E-02      1.479446272468E-02
   17.000000      4.272897183229E-02      1.498584677118E-02
   17.100000      4.678782878270E-02      1.674960025264E-02
   17.200000      5.352236580849E-02      1.982524891088E-02
   17.300000      6.177802829000E-02      2.379852361914E-02
   17.400000      7.039562042648E-02      2.817429875719E-02
   17.500000      7.839820630184E-02      3.246280920069E-02
   17.600000      8.510659437773E-02      3.626133282947E-02
   17.700000      9.018216200364E-02      3.931407632344E-02
   17.800000      9.360605388220E-02      4.153835037355E-02
   17.900000      9.561391685893E-02      4.301332098019E-02
   18.000000      9.660827371785E-02      4.393582358200E-02
   18.100000      9.706513160225E-02      4.455393565470E-02
   18.200000      9.744388202659E-02      4.509280015130E-02
   18.300000      9.810284137747E-02      4.568884332910E-02
   18.400000      9.919973061127E-02      4.634777312012E-02
   18.500000      1.005612522257E-01      4.693774866747E-02
   18.600000      1.016509671299E-01      4.722162474284E-02
   18.700000      1.017702939355E-01      4.692247143428E-02
   18.800000      1.003265054901E-01      4.580719526885E-02
   18.900000      9.700411075549E-02      4.376679035604E-02
   19.000000      9.184663635489E-02      4.087062218003E-02
   19.100000      8.528147735293E-02      3.737724825939E-02
   19.200000      7.809560311197E-02      3.369516030499E-02
   19.300000      7.134995804746E-02      3.030095324838E-02
   19.400000      6.619996676505E-02      2.763540762724E-02
   19.500000      6.353262779219E-02      2.600525398278E-02
   19.600000      6.348867480082E-02      2.551734091149E-02
   19.700000      6.550204112012E-02      2.606287915745E-02
   19.800000      6.873563064922E-02      2.735523638245E-02
   19.900000      7.232938980746E-02      2.900965684241E-02
   20.000000      7.554086914083E-02      3.064169161226E-02
   20.100000      7.786956300445E-02      3.195639764836E-02
   20.200000      7.913273277341E-02      3.280375370846E-02
   20.300000      7.946755979546E-02      3.318612080585E-02
   20.400000      7.925268740377E-02      3.321800304060E-02
   20.500000      7.893443484562E-02      3.305294326825E-02
   20.600000      7.877372586303E-02      3.280298365287E-02
   20.700000      7.868079315387E-02      3.247922700938E-02
   20.800000      7.827715463585E-02      3.197601691199E-02
   20.900000      7.706177829302E-02      3.110739611016E-02
   21.000000      7.457914482260E-02      2.968694543849E-02
   21.100000      7.058453679219E-02      2.762650247225E-02
   21.200000      6.519456218574E-02      2.502082031233E-02
   21.300000      5.898915608665E-02      2.218700414983E-02
   21.400000      5.302098626159E-02      1.963945521314E-02
   21.500000      4.869261706991E-02      1.799968921794E-02
   21.600000      4.748908961558E-02      1.786005598377E-02
   21.700000      5.056474972240E-02      1.963492045737E-02
   21.800000      5.819417269637E-02      2.343795851567E-02
   21.900000      6.948106851425E-02      2.901874809963E-02
   22.000000      8.274116402006E-02      3.577768248154E-02
   22.100000      9.606233335878E-02      4.285922953934E-02
   22.200000      1.076764249805E-01      4.930452346466E-02
   22.300000      1.161826873470E-01      5.423015038722E-02
   22.400000      1.206785282858E-01      5.699447141496E-02
   22.500000      1.208242182900E-01      5.731672779411E-02
   22.600000      1.168581549938E-01      5.532513039810E-02
   22.700000      1.095707894379E-01      5.152448881092E-02
   22.800000      1.002348929819E-01      4.668908227703E-02
   22.900000      9.048034784109E-02      4.170117150169E-02
   23.000000      8.208154920810E-02      3.736814244211E-02
   23.100000      7.654767678466E-02      3.425852187856E-02
   23.200000      7.446386351567E-02      3.259540162078E-02
   23.300000      7.521015062716E-02      3.223362784614E-02
   23.400000      7.747361790947E-02      3.272651356785E-02
   23.500000      7.983902044269E-02      3.346424687996E-02
   23.600000      8.112768363335E-02      3.384683689881E-02
   23.700000      8.059618876777E-02      3.344578550117E-02
   23.800000      7.804371255439E-02      3.211333853497E-02
   23.900000      7.382591452506E-02      3.001373085453E-02
   24.000000      6.877092682914E-02      2.757163271688E-02
   24.100000      6.400873907272E-02      2.535341796606E-02
   24.200000      6.074464506299E-02      2.391288755935E-02
   24.300000      5.997433383231E-02      2.364160397037E-02
   24.400000      6.210402808536E-02      2.466254911469E-02
   24.500000      6.671629923285E-02      2.679396304238E-02
   24.600000      7.274257487448E-02      2.959094375836E-02
   24.700000      7.883285815863E-02      3.245153964638E-02
   24.800000      8.371270650628E-02      3.475798046477E-02
   24.900000      8.642868280622E-02      3.601666411823E-02
   25.000000      8.647636770928E-02      3.596349522647E-02
   25.100000      8.384176862178E-02      3.461213595712E-02
   25.200000      7.897892639902E-02      3.223810183816E-02
   25.300000      7.273580435306E-02      2.930749763150E-02
   25.400000      6.623341940867E-02      2.637174935674E-02
   25.500000      6.069377001619E-02      2.395577193913E-02
   25.600000      5.719821866331E-02      2.246522503788E-02
   25.700000      5.639197265899E-02      2.213020486614E-02
   25.800000      5.829969271077E-02      2.299140576008E-02
   25.900000      6.242931361288E-02      2.492421285198E-02
   26.000000      6.804809185262E-02      2.768876055035E-02
   26.100000      7.441711338403E-02      3.099056436810E-02
   26.200000      8.092208792340E-02      3.453683727429E-02
   26.300000      8.711909820365E-02      3.807739276975E-02
   26.400000      9.272666351888E-02      4.142477251885E-02
   26.500000      9.759529555873E-02      4.445401391100E-02
   26.600000      1.016732169793E-01      4.708664584385E-02
   26.700000      1.049692724577E-01      4.926555032886E-02
   26.800000      1.075054091394E-01      5.092789549076E-02
   26.900000      1.092537411324E-01      5.198338234288E-02
   27.000000      1.100689848355E-01      5.230487140845E-02
   27.100000      1.096568243269E-01      5.173745988832E-02
   27.200000      1.076225825434E-01      5.012919161765E-02
   27.300000      1.035923957345E-01      4.738113687367E-02
   27.400000      9.735944563977E-02      4.350720084179E-02
   27.500000      8.901862344522E-02      3.868698852476E-02
   27.600000      7.906929278283E-02      3.329169337037E-02
   27.700000      6.846369534508E-02      2.786607945405E-02
   27.800000      5.856042935072E-02      2.305972473338E-02
   27.900000      5.092430418027E-02      1.951530148550E-02
   28.000000      4.696864773347E-02      1.773610478740E-02
   28.100000      4.754496238840E-02      1.796438444673E-02
   28.200000      5.255196136021E-02      2.010310170800E-02
   28.300000      6.077982022783E-02      2.370595296254E-02
   28.400000      7.033140420110E-02      2.804562807702E-02
   28.500000      7.924398069412E-02      3.225159358830E-02
   28.600000      8.588231007039E-02      3.549043970077E-02
   28.700000      8.915463582004E-02      3.714856711155E-02
   28.800000      8.863425208260E-02      3.697262270406E-02
   28.900000      8.461117454919E-02      3.512977250047E-02
   29.000000      7.807504988162E-02      3.216736083992E-02
   29.100000      7.061457127367E-02      2.887671405908E-02
   29.200000      6.418372421228E-02      2.609273329663E-02
   29.300000      6.059482448750E-02      2.448119312766E-02
   29.400000      6.075844579111E-02      2.437176842412E-02
   29.500000      6.427064685812E-02      2.568363417899E-02
   29.600000      6.971009935712E-02      2.796491227925E-02
   29.700000      7.534869661736E-02      3.053481353389E-02
   29.800000      7.968743790482E-02      3.268758714441E-02
   29.900000      8.176199299421E-02      3.389927047818E-02
   30.000000      8.131090517530E-02      3.397745596292E-02
   30.100000      7.881215244601E-02      3.311133462681E-02
   30.200000      7.535719935010E-02      3.180909400460E-02
   30.300000      7.234561208140E-02      3.074342035917E-02
   30.400000      7.110670542151E-02      3.055304935432E-02
   30.500000      7.259442070916E-02      3.166019929783E-02
   30.600000      7.710483094991E-02      3.415631945398E-02
   30.700000      8.405984240021E-02      3.778488360458E-02
   30.800000      9.219921194078E-02      4.201882233438E-02
   30.900000      1.000967409670E-01      4.620236435242E-02
   31.000000      1.065663099169E-01      4.971089032168E-02
   31.100000      1.108509036305E-01      5.208154931250E-02
   31.200000      1.126557740305E-01      5.308091665526E-02
   31.300000      1.120735956962E-01      5.269941234706E-02
   31.400000      1.094404244352E-01      5.108810893136E-02
   31.500000      1.051699046863E-01      4.847242604810E-02
   31.600000      9.961996457020E-02      4.508086726407E-02
   31.700000      9.303669628860E-02      4.111376722216E-02
   31.800000      8.559113905352E-02      3.675419854365E-02
   31.900000      7.748515119479E-02      3.220288416081E-02
   32.000000      6.907123499638E-02      2.771059569979E-02
   32.100000      6.092640509318E-02      2.358658355700E-02
   32.200000      5.384098728498E-02      2.017459781003E-02
   32.300000      4.870999807536E-02      1.780172060707E-02
   32.400000      4.633032437951E-02      1.671473943363E-02
   32.500000      4.712812901200E-02      1.702257307020E-02
   32.600000      5.094148646894E-02      1.866153503864E-02
   32.700000      5.704716257042E-02      2.139396821624E-02
   32.800000      6.440484382867E-02      2.484174253369E-02
   32.900000      7.193161329241E-02      2.854676998047E-02
   33.000000      7.869723586700E-02      3.204380968775E-02
   33.100000      8.402343554134E-02      3.492863158763E-02
   33.200000      8.750610052771E-02      3.690790500261E-02
   33.300000      8.898662767485E-02      3.782464997545E-02
   33.400000      8.850138156146E-02      3.766132235203E-02
   33.500000      8.623952083335E-02      3.652770013858E-02
   33.600000      8.252993556782E-02      3.464075168383E-02
   33.700000      7.785332046735E-02      3.229991176384E-02
   33.800000      7.284882408687E-02      2.985717344294E-02
   33.900000      6.826847994834E-02      2.768022146040E-02
   34.000000      6.484033335855E-02      2.610917666901E-02
   34.100000      6.309849084177E-02      2.541161309331E-02
   34.200000      6.333232013886E-02      2.574367038760E-02
   34.300000      6.562833968387E-02      2.712552523598E-02
   34.400000      6.984837638916E-02      2.943710584920E-02
   34.500000      7.554852895570E-02      3.243589759930E-02
   34.600000      8.200869581597E-02      3.579440853825E-02
   34.700000      8.841165772867E-02      3.915125504093E-02
   34.800000      9.402287954548E-02      4.216724345644E-02
   34.900000      9.830381838996E-02      4.457647814318E-02
   35.000000      1.009731414012E-01      4.622283142920E-02
   35.100000      1.020286734414E-01      4.707451384146E-02
   35.200000      1.017311294640E-01      4.721392042042E-02
   35.300000      1.005399945536E-01      4.680543696658E-02
   35.400000      9.898283957095E-02      4.604883257451E-02
   35.500000      9.747391367153E-02      4.512873267959E-02
   35.600000      9.619434537951E-02      4.417087134055E-02
   35.700000      9.510677005031E-02      4.321385220741E-02
   35.800000      9.401344111139E-02      4.220198898830E-02
   35.900000      9.259547077061E-02      4.100115799802E-02
   36.000000      9.046412285200E-02      3.943565760064E-02
   36.100000      8.724612712436E-02      3.733989632869E-02
   36.200000      8.268355342535E-02      3.461483769177E-02
   36.300000      7.672114976991E-02      3.127658701086E-02
   36.400000      6.956806286306E-02      2.748450058761E-02
   36.500000      6.172908230794E-02      2.353943049394E-02
   36.600000      5.399887174731E-02      1.984898216049E-02
   36.700000      4.740449623775E-02      1.686465293328E-02
   36.800000      4.306569907586E-02      1.500317093408E-02
   36.900000      4.193071678349E-02      1.456874930082E-02
   37.000000      4.442257463536E-02      1.569274398922E-02
   37.100000      5.023478252439E-02      1.830263247753E-02
   37.200000      5.847006686745E-02      2.212524727374E-02
   37.300000      6.794980166101E-02      2.672221777227E-02
   37.400000      7.746748940896E-02      3.155029455297E-02
   37.500000      8.594440916361E-02      3.603620900420E-02
   37.600000      9.251954432282E-02      3.965473939319E-02
   37.700000      9.659993114147E-02      4.199926753917E-02
   37.800000      9.788557747419E-02      4.283587546979E-02
   37.900000      9.637719031096E-02      4.213446905183E-02
   38.000000      9.237154375135E-02      4.007309711490E-02
   38.100000      8.644499379164E-02      3.701447021582E-02
   38.200000      7.941895201411E-02      3.345694504861E-02
   38.300000      7.229407715888E-02      2.996601668751E-02
   38.400000      6.614032145363E-02      2.709595497181E-02
   38.500000      6.194802653061E-02      2.531332228445E-02
   38.600000      6.047301663302E-02      2.493373680143E-02
   38.700000      6.212209530223E-02      2.608053268189E-02
   38.800000      6.688930313084E-02      2.867002531457E-02
   38.900000      7.423680020175E-02      3.242416423755E-02
   39.000000      8.308129618378E-02      3.690814322873E-02
   39.100000      9.214237565720E-02      4.158810798635E-02
   39.200000      1.002630150794E-01      4.590224267010E-02
   39.300000      1.065381145668E-01      4.933700097335E-02
   39.400000      1.103618223650E-01      5.149893348784E-02
   39.500000      1.114475408947E-01      5.217157519301E-02
   39.600000      1.098329758295E-01      5.134689357974E-02
   39.700000      1.058712680953E-01      4.922305451698E-02
   39.800000      1.002025911809E-01      4.616556156832E-02
   39.900000      9.369385514763E-02      4.263654289352E-02
   40.000000      8.732052733249E-02      3.910493330619E-02
   40.100000      8.194007026517E-02      3.595594997839E-02
   40.200000      7.798748297025E-02      3.341985788318E-02
   40.300000      7.537156906650E-02      3.153701805320E-02
   40.400000      7.365050696495E-02      3.016889078816E-02
   40.500000      7.222441191494E-02      2.905402781307E-02
   40.600000      7.047709530331E-02      2.789623664499E-02
   40.700000      6.792410364894E-02      2.646236626577E-02
   40.800000      6.436781973031E-02      2.466312952123E-02
   40.900000      6.000671308461E-02      2.259407362690E-02
   41.000000      5.544656761869E-02      2.052442815878E-02
   41.100000      5.158712026109E-02      1.883581967748E-02
   41.200000      4.938806623169E-02      1.792657981513E-02
   41.300000      4.958220489891E-02      1.810696219244E-02
   41.400000      5.246552708775E-02      1.951353273654E-02
   41.500000      5.782182899861E-02      2.206624503872E-02
   41.600000      6.493617091047E-02      2.548007429468E-02
   41.700000      7.275122433127E-02      2.932752694379E-02
   41.800000      8.017704079564E-02      3.313347836992E-02
   41.900000      8.635947636779E-02      3.647450329494E-02
   42.000000      9.080851725993E-02      3.905454980709E-02
   42.100000      9.341230806777E-02      4.073788430051E-02
   42.200000      9.436536226633E-02      4.153557734798E-02
   42.300000      9.402516850502E-02      4.155764633000E-02
   42.400000      9.273170293404E-02      4.095325297209E-02
   42.500000      9.068440461823E-02      3.986247199440E-02
   42.600000      8.795594118339E-02      3.839555020597E-02
   42.700000      8.459596204709E-02      3.664317708419E-02
   42.800000      8.073674728709E-02      3.470920322183E-02
   42.900000      7.666137086952E-02      3.274936939275E-02
   43.000000      7.282701614982E-02      3.099745234403E-02
   43.100000      6.985386701253E-02      2.976337755218E-02
   43.200000      6.848796170961E-02      2.939521043182E-02
   43.300000      6.949685936924E-02      3.020737154999E-02
   43.400000      7.343654919707E-02      3.238912697785E-02
   43.500000      8.031878171307E-02      3.591719513231E-02
   43.600000      8.939646171692E-02      4.050023825704E-02
   43.700000      9.933450036494E-02      4.557837198930E-02
   43.800000      1.085766337968E-01      5.038804735750E-02
   43.900000      1.156298647378E-01      5.408549118658E-02
   44.000000      1.192589172487E-01      5.590576397458E-02
   44.100000      1.186315478210E-01      5.532397726479E-02
   44.200000      1.134291320778E-01      5.218232307986E-02
   44.300000      1.039235584644E-01      4.675121718612E-02
   44.400000      9.101267296568E-02      3.970457034742E-02
   44.500000      7.619914372025E-02      3.200739724681E-02
   44.600000      6.149197095913E-02      2.473587265464E-02
   44.700000      4.918201439178E-02      1.886918554791E-02
   44.800000      4.132924214484E-02      1.510169906339E-02
   44.900000      3.895476245893E-02      1.371919369937E-02
   45.000000      4.168466661741E-02      1.456628941135E-02
   45.100000      4.807002703783E-02      1.710923556863E-02
   45.200000      5.612487782456E-02      2.057550336963E-02
   45.300000      6.391802508738E-02      2.413443984361E-02
   45.400000      6.999812843478E-02      2.707567658555E-02
   45.500000      7.356643617497E-02      2.894577368254E-02
   45.600000      7.448730219513E-02      2.961700139924E-02
   45.700000      7.321041258367E-02      2.928033560314E-02
   45.800000      7.063425294239E-02      2.837197538845E-02
   45.900000      6.792159408681E-02      2.745506809185E-02
   46.000000      6.628190059834E-02      2.708446079544E-02
   46.100000      6.675407515715E-02      2.768239298329E-02
   46.200000      6.996576582570E-02      2.944798660981E-02
   46.300000      7.575916910289E-02      3.231471663799E-02
   46.400000      8.316171342281E-02      3.596007999503E-02
   46.500000      9.089045249736E-02      3.986288436052E-02
   46.600000      9.768874255556E-02      4.339734791394E-02
   46.700000      1.024745063346E-01      4.594925944463E-02
   46.800000      1.044513891928E-01      4.703657270546E-02
   46.900000      1.032064013921E-01      4.641437277725E-02
   47.000000      9.878720063657E-02      4.414313146392E-02
   47.100000      9.174844678260E-02      4.060177330659E-02
   47.200000      8.315269604832E-02      3.643527392062E-02
   47.300000      7.450476491468E-02      3.244032411658E-02
   47.400000      6.758148426809E-02      2.940905369722E-02
   47.500000      6.408035948264E-02      2.796452286058E-02
   47.600000      6.504430124143E-02      2.842713954594E-02
   47.700000      7.032607210984E-02      3.074549315834E-02
   47.800000      7.862909308429E-02      3.450946143571E-02
   47.900000      8.813395606622E-02      3.904230595740E-02
   48.000000      9.709087318113E-02      4.354786558883E-02
   48.100000      1.041283544648E-01      4.727484076515E-02
   48.200000      1.083796837011E-01      4.965688007058E-02
   48.300000      1.095053828800E-01      5.039597319239E-02
   48.400000      1.076412063241E-01      4.947477214751E-02
   48.500000      1.032862509265E-01      4.710481449285E-02
   48.600000      9.714014728764E-02      4.363503784345E-02
   48.700000      8.990339640191E-02      3.945302256610E-02
   48.800000      8.209840814405E-02      3.490836089131E-02
   48.900000      7.401410988219E-02      3.027573852563E-02
   49.000000      6.579705172387E-02      2.575975364813E-02
   49.100000      5.760573085091E-02      2.152967405129E-02
   49.200000      4.975861207463E-02      1.776411046653E-02
   49.300000      4.284184625292E-02      1.468427589428E-02
   49.400000      3.772923345305E-02      1.255932337554E-02
   49.500000      3.541586234967E-02      1.167640351834E-02
   49.600000      3.662079983932E-02      1.227937014119E-02
   49.700000      4.146293331758E-02      1.449089353310E-02
   49.800000      4.952506073343E-02      1.824021538064E-02
   49.900000      5.998184792429E-02      2.322049903075E-02
   50.000000      7.157783181815E-02      2.889480230938E-02
   50.100000      8.280047937835E-02      3.455905670605E-02
   50.200000      9.220165476405E-02      3.945637296199E-02
   50.300000      9.863116590193E-02      4.292257081457E-02
   50.400000      1.013936402533E-01      4.453144707724E-02
   50.500000      1.003571542788E-01      4.420323530855E-02
   50.600000      9.601166510316E-02      4.224352327709E-02
   50.700000      8.946333119296E-02      3.929358363748E-02
   50.800000      8.233956820140E-02      3.619497219813E-02
   50.900000      7.655044420811E-02      3.379607457590E-02
   51.000000      7.380347297694E-02      3.274789637022E-02
   51.100000      7.495497431943E-02      3.334308394422E-02
   51.200000      7.963657067502E-02      3.544259197401E-02
   51.300000      8.640865220041E-02      3.851123613993E-02
   51.400000      9.339113503840E-02      4.175383434033E-02
   51.500000      9.883495418509E-02      4.431675702784E-02
   51.600000      1.014485102752E-01      4.550329409813E-02
   51.700000      1.005771533502E-01      4.494930890552E-02
   51.800000      9.628577924908E-02      4.271720275181E-02
   51.900000      8.936049058025E-02      3.928671098446E-02
   52.000000      8.122422634686E-02      3.544521292201E-02
   52.100000      7.374257940335E-02      3.210338013696E-02
   52.200000      6.889409825012E-02      3.007948923245E-02
   52.300000      6.826477391409E-02      2.990316979193E-02
   52.400000      7.229268777902E-02      3.168443351305E-02
   52.500000      7.989742724750E-02      3.507783888141E-02
   52.600000      8.911991239262E-02      3.934891311691E-02
   52.700000      9.785779680066E-02      4.352618421212E-02
   52.800000      1.042675138095E-01      4.660320556150E-02
   52.900000      1.069719668180E-01      4.774551506625E-02
   53.000000      1.051709808927E-01      4.645934255922E-02
   53.100000      9.869073154780E-02      4.268987079845E-02
   53.200000      8.799018792710E-02      3.683251380658E-02
