# M=26, N=13, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=13)                S₂(ℓ=13)
   53.300000      1.463644402028E+00      1.127264528759E+00
   53.400000      1.463053635617E+00      1.126869460107E+00
   53.500000      1.462396883825E+00      1.126514239059E+00
   53.600000      1.461740196382E+00      1.126234139161E+00
   53.700000      1.461134006913E+00      1.126060139745E+00
   53.800000      1.460600919995E+00      1.126011683118E+00
   53.900000      1.460133123678E+00      1.126090508016E+00
   54.000000      1.459703468789E+00      1.126277545502E+00
   54.100000      1.459285079829E+00      1.126534172113E+00
   54.200000      1.458868118389E+00      1.126807937208E+00
   54.300000      1.458465462291E+00      1.127041623775E+00
   54.400000      1.458106136923E+00      1.127183608987E+00
   54.500000      1.457820779885E+00      1.127197240432E+00
   54.600000      1.457625198824E+00      1.127067332800E+00
   54.700000      1.457508943066E+00      1.126802681151E+00
   54.800000      1.457435379236E+00      1.126434370369E+00
   54.900000      1.457353872525E+00      1.126010403227E+00
   55.000000      1.457217662607E+00      1.125587673337E+00
   55.100000      1.456998830648E+00      1.125222582464E+00
   55.200000      1.456694110533E+00      1.124961700524E+00
   55.300000      1.456320763442E+00      1.124833842044E+00
   55.400000      1.455907542229E+00      1.124844794346E+00
   55.500000      1.455487229597E+00      1.124975644913E+00
   55.600000      1.455092314257E+00      1.125185182049E+00
   55.700000      1.454750240182E+00      1.125416212645E+00
   55.800000      1.454476652645E+00      1.125604970077E+00
   55.900000      1.454269317579E+00      1.125692223749E+00
   56.000000      1.454107155692E+00      1.125634343755E+00
   56.100000      1.453956978419E+00      1.125412426358E+00
   56.200000      1.453786047524E+00      1.125037638120E+00
   56.300000      1.453574968256E+00      1.124551261782E+00
   56.400000      1.453325428341E+00      1.124018682384E+00
   56.500000      1.453059954898E+00      1.123517816618E+00
   56.600000      1.452813917227E+00      1.123124050377E+00
   56.700000      1.452622527684E+00      1.122895057653E+00
   56.800000      1.452507775060E+00      1.122859275819E+00
   56.900000      1.452471065331E+00      1.123010960655E+00
   57.000000      1.452495356085E+00      1.123312875014E+00
   57.100000      1.452556102847E+00      1.123705514594E+00
   57.200000      1.452635212612E+00      1.124120176581E+00
   57.300000      1.452730141007E+00      1.124492618441E+00
   57.400000      1.452853338201E+00      1.124774487971E+00
   57.500000      1.453023260930E+00      1.124940707465E+00
   57.600000      1.453253394467E+00      1.124992087438E+00
   57.700000      1.453546673037E+00      1.124953336210E+00
   57.800000      1.453897892722E+00      1.124867245753E+00
   57.900000      1.454299216406E+00      1.124786214918E+00
   58.000000      1.454741425723E+00      1.124762486791E+00
   58.100000      1.455212692906E+00      1.124838580877E+00
   58.200000      1.455700861626E+00      1.125039406129E+00
   58.300000      1.456195418510E+00      1.125367392849E+00
   58.400000      1.456687318161E+00      1.125801578310E+00
   58.500000      1.457170977537E+00      1.126300879398E+00
   58.600000      1.457649679335E+00      1.126810916627E+00
   58.700000      1.458139677195E+00      1.127273009338E+00
   58.800000      1.458666719073E+00      1.127633616788E+00
   58.900000      1.459253191002E+00      1.127852611946E+00
   59.000000      1.459901446487E+00      1.127909164094E+00
   59.100000      1.460583552426E+00      1.127804442644E+00
   59.200000      1.461245250461E+00      1.127560767639E+00
   59.300000      1.461821944091E+00      1.127217323214E+00
   59.400000      1.462256946085E+00      1.126823197950E+00
   59.500000      1.462514589027E+00      1.126429189237E+00
   59.600000      1.462586056372E+00      1.126080188018E+00
   59.700000      1.462489050780E+00      1.125809764670E+00
   59.800000      1.462263495558E+00      1.125637798806E+00
   59.900000      1.461965031839E+00      1.125570952200E+00
   60.000000      1.461657252972E+00      1.125604949323E+00
   60.100000      1.461401548245E+00      1.125727369023E+00
   60.200000      1.461241142471E+00      1.125920017286E+00
   60.300000      1.461181776664E+00      1.126160661808E+00
   60.400000      1.461185095582E+00      1.126424511594E+00
   60.500000      1.461187486818E+00      1.126685968636E+00
   60.600000      1.461132051529E+00      1.126920834694E+00
   60.700000      1.460992466899E+00      1.127108632092E+00
   60.800000      1.460778747768E+00      1.127234414101E+00
   60.900000      1.460525651126E+00      1.127289613673E+00
   61.000000      1.460271808881E+00      1.127271953370E+00
   61.100000      1.460041702863E+00      1.127184824939E+00
   61.200000      1.459839877953E+00      1.127036556088E+00
   61.300000      1.459658020626E+00      1.126839668975E+00
   61.400000      1.459487423080E+00      1.126609928960E+00
   61.500000      1.459327639364E+00      1.126364982435E+00
   61.600000      1.459186514836E+00      1.126122694801E+00
   61.700000      1.459072992191E+00      1.125899638805E+00
   61.800000      1.458988300565E+00      1.125710217078E+00
   61.900000      1.458921489706E+00      1.125566520517E+00
   62.000000      1.458852327090E+00      1.125478433622E+00
   62.100000      1.458760653629E+00      1.125453102095E+00
   62.200000      1.458636309354E+00      1.125493033264E+00
   62.300000      1.458480967615E+00      1.125592887245E+00
   62.400000      1.458299557356E+00      1.125736132713E+00
   62.500000      1.458088776821E+00      1.125893573233E+00
   62.600000      1.457833944230E+00      1.126025658682E+00
   62.700000      1.457520410637E+00      1.126089227082E+00
   62.800000      1.457154842650E+00      1.126047319901E+00
   62.900000      1.456781540661E+00      1.125879033748E+00
   63.000000      1.456476310540E+00      1.125586071590E+00
   63.100000      1.456310658044E+00      1.125194003523E+00
   63.200000      1.456304068583E+00      1.124748393702E+00
   63.300000      1.456404896790E+00      1.124307513218E+00
   63.400000      1.456521718212E+00      1.123933530279E+00
   63.500000      1.456576063949E+00      1.123683280463E+00
   63.600000      1.456534936504E+00      1.123599173548E+00
   63.700000      1.456410467020E+00      1.123701239529E+00
   63.800000      1.456239099313E+00      1.123982257963E+00
   63.900000      1.456060161941E+00      1.124408073194E+00
   64.000000      1.455905562575E+00      1.124923828420E+00
   64.100000      1.455798935715E+00      1.125464595904E+00
   64.200000      1.455758656214E+00      1.125967267749E+00
   64.300000      1.455799271163E+00      1.126380630687E+00
   64.400000      1.455927246896E+00      1.126671924924E+00
   64.500000      1.456135969403E+00      1.126829626418E+00
   64.600000      1.456407546098E+00      1.126862816416E+00
   64.700000      1.456719934129E+00      1.126797505497E+00
   64.800000      1.457051611851E+00      1.126670398775E+00
   64.900000      1.457380740825E+00      1.126521114047E+00
   65.000000      1.457683233085E+00      1.126384369036E+00
   65.100000      1.457934652170E+00      1.126283636048E+00
   65.200000      1.458113915723E+00      1.126227281416E+00
   65.300000      1.458204189012E+00      1.126207718036E+00
   65.400000      1.458192095282E+00      1.126203796500E+00
   65.500000      1.458069866455E+00      1.126186248893E+00
   65.600000      1.457841076017E+00      1.126125202951E+00
   65.700000      1.457525324610E+00      1.125997903502E+00
   65.800000      1.457156651741E+00      1.125794529359E+00
   65.900000      1.456775007702E+00      1.125520755769E+00
   66.000000      1.456416107863E+00      1.125197047195E+00
   66.100000      1.456105336763E+00      1.124855669069E+00
   66.200000      1.455855780104E+00      1.124536513974E+00
   66.300000      1.455667908164E+00      1.124282256178E+00
   66.400000      1.455531807379E+00      1.124132783570E+00
   66.500000      1.455433822604E+00      1.124118880880E+00
   66.600000      1.455363975346E+00      1.124255786634E+00
   66.700000      1.455318165733E+00      1.124538058306E+00
   66.800000      1.455295479005E+00      1.124937550585E+00
   66.900000      1.455295208486E+00      1.125405873318E+00
   67.000000      1.455313871260E+00      1.125881528365E+00
   67.100000      1.455339872749E+00      1.126300495705E+00
   67.200000      1.455351250867E+00      1.126607928094E+00
   67.300000      1.455322901907E+00      1.126768214770E+00
   67.400000      1.455238145398E+00      1.126771068367E+00
   67.500000      1.455095712279E+00      1.126632299373E+00
   67.600000      1.454908971495E+00      1.126389254410E+00
   67.700000      1.454700512828E+00      1.126092144829E+00
   67.800000      1.454496362836E+00      1.125793358316E+00
   67.900000      1.454321193226E+00      1.125537153312E+00
   68.000000      1.454193966141E+00      1.125351897757E+00
   68.100000      1.454124092393E+00      1.125246357152E+00
   68.200000      1.454110402359E+00      1.125210602610E+00
   68.300000      1.454144537289E+00      1.125221052322E+00
   68.400000      1.454215728008E+00      1.125248210989E+00
   68.500000      1.454312762934E+00      1.125265106813E+00
   68.600000      1.454423284572E+00      1.125254405551E+00
   68.700000      1.454533938032E+00      1.125212640264E+00
   68.800000      1.454632955028E+00      1.125150720364E+00
   68.900000      1.454713436491E+00      1.125090690202E+00
   69.000000      1.454775719322E+00      1.125059507190E+00
   69.100000      1.454829035228E+00      1.125081316492E+00
   69.200000      1.454892745375E+00      1.125170145985E+00
   69.300000      1.454995810368E+00      1.125324942698E+00
   69.400000      1.455172044373E+00      1.125528356862E+00
   69.500000      1.455450003649E+00      1.125749779026E+00
   69.600000      1.455840698170E+00      1.125952094782E+00
   69.700000      1.456330023711E+00      1.126100686273E+00
   69.800000      1.456880883821E+00      1.126172569681E+00
   69.900000      1.457444787132E+00      1.126163360620E+00
   70.000000      1.457978501338E+00      1.126090115422E+00
   70.100000      1.458458952752E+00      1.125989023957E+00
   70.200000      1.458890119011E+00      1.125908264634E+00
   70.300000      1.459299295642E+00      1.125897696305E+00
   70.400000      1.459724086673E+00      1.125997966210E+00
   70.500000      1.460194346805E+00      1.126231681597E+00
   70.600000      1.460719369411E+00      1.126598488286E+00
   70.700000      1.461290921262E+00      1.127074604802E+00
   70.800000      1.461893003180E+00      1.127616206688E+00
   70.900000      1.462504137808E+00      1.128165542040E+00
   71.000000      1.463094266311E+00      1.128658795713E+00
   71.100000      1.463627312051E+00      1.129035010139E+00
   71.200000      1.464071301661E+00      1.129245256664E+00
   71.300000      1.464408809134E+00      1.129260683615E+00
   71.400000      1.464639806500E+00      1.129077629197E+00
   71.500000      1.464774329171E+00      1.128718349865E+00
   71.600000      1.464821177372E+00      1.128227120091E+00
   71.700000      1.464781688092E+00      1.127662802994E+00
   71.800000      1.464652429016E+00      1.127089673462E+00
   71.900000      1.464433738916E+00      1.126568135468E+00
   72.000000      1.464136658457E+00      1.126146526727E+00
   72.100000      1.463783831691E+00      1.125854985761E+00
   72.200000      1.463405622109E+00      1.125702362013E+00
   72.300000      1.463034144227E+00      1.125676931246E+00
   72.400000      1.462697177089E+00      1.125750930203E+00
   72.500000      1.462413363939E+00      1.125887866386E+00
   72.600000      1.462189229038E+00      1.126050753420E+00
   72.700000      1.462019140892E+00      1.126209288136E+00
   72.800000      1.461890200160E+00      1.126344503845E+00
   72.900000      1.461789231860E+00      1.126450260237E+00
   73.000000      1.461703689110E+00      1.126531702440E+00
   73.100000      1.461614327194E+00      1.126601368593E+00
   73.200000      1.461489205467E+00      1.126673952655E+00
   73.300000      1.461289361962E+00      1.126760890262E+00
   73.400000      1.460983867750E+00      1.126865937581E+00
   73.500000      1.460563039104E+00      1.126982723944E+00
   73.600000      1.460041613293E+00      1.127094869058E+00
   73.700000      1.459451253729E+00      1.127178720845E+00
   73.800000      1.458827768870E+00      1.127208198165E+00
   73.900000      1.458200013140E+00      1.127160730342E+00
   74.000000      1.457584780159E+00      1.127022972330E+00
   74.100000      1.456988462753E+00      1.126794924165E+00
   74.200000      1.456413278374E+00      1.126491354021E+00
   74.300000      1.455863884775E+00      1.126140005656E+00
   74.400000      1.455350692407E+00      1.125776843650E+00
   74.500000      1.454888260616E+00      1.125439342224E+00
   74.600000      1.454489556278E+00      1.125159338357E+00
   74.700000      1.454158748898E+00      1.124957113187E+00
   74.800000      1.453885953684E+00      1.124838112185E+00
   74.900000      1.453647276135E+00      1.124793115776E+00
   75.000000      1.453412283769E+00      1.124801828345E+00
   75.100000      1.453157257271E+00      1.124838932795E+00
   75.200000      1.452878328398E+00      1.124880917990E+00
   75.300000      1.452598170105E+00      1.124911723848E+00
   75.400000      1.452362531809E+00      1.124925649459E+00
   75.500000      1.452225685608E+00      1.124926951762E+00
   75.600000      1.452228418934E+00      1.124926745922E+00
   75.700000      1.452378880196E+00      1.124938687700E+00
   75.800000      1.452648572681E+00      1.124975095647E+00
   75.900000      1.452987218356E+00      1.125044631991E+00
   76.000000      1.453346738075E+00      1.125151742555E+00
   76.100000      1.453699184449E+00      1.125297256013E+00
   76.200000      1.454040714557E+00      1.125479239848E+00
   76.300000      1.454384541559E+00      1.125693469631E+00
   76.400000      1.454749853539E+00      1.125933438711E+00
   76.500000      1.455151910160E+00      1.126190323012E+00
   76.600000      1.455596508735E+00      1.126453422677E+00
   76.700000      1.456080254661E+00      1.126711297161E+00
   76.800000      1.456595844730E+00      1.126953333051E+00
   76.900000      1.457138690523E+00      1.127171178797E+00
   77.000000      1.457709901335E+00      1.127359551484E+00
   77.100000      1.458313768915E+00      1.127516277611E+00
   77.200000      1.458952301249E+00      1.127641765388E+00
   77.300000      1.459620916683E+00      1.127738174154E+00
   77.400000      1.460306964151E+00      1.127808397339E+00
   77.500000      1.460988689944E+00      1.127854894196E+00
   77.600000      1.461633999950E+00      1.127878572072E+00
   77.700000      1.462203592925E+00      1.127878155426E+00
   77.800000      1.462661985695E+00      1.127850410179E+00
   77.900000      1.462991972536E+00      1.127791129108E+00
   78.000000      1.463202131929E+00      1.127696323800E+00
   78.100000      1.463320510165E+00      1.127563119972E+00
   78.200000      1.463378631749E+00      1.127390422037E+00
   78.300000      1.463398661041E+00      1.127179896772E+00
   78.400000      1.463394160034E+00      1.126937630308E+00
   78.500000      1.463382054930E+00      1.126676032937E+00
   78.600000      1.463392177416E+00      1.126414927965E+00
   78.700000      1.463462891486E+00      1.126180857287E+00
   78.800000      1.463624995750E+00      1.126004338496E+00
   78.900000      1.463887463138E+00      1.125915501120E+00
   79.000000      1.464234313330E+00      1.125938827094E+00
   79.100000      1.464628499976E+00      1.126087784046E+00
   79.200000      1.465016427955E+00      1.126360295827E+00
   79.300000      1.465334825868E+00      1.126736220509E+00
   79.400000      1.465524165868E+00      1.127177937419E+00
   79.500000      1.465546733473E+00      1.127634532013E+00
   79.600000      1.465400971153E+00      1.128049089198E+00
   79.700000      1.465122849762E+00      1.128367708307E+00
   79.800000      1.464770161051E+00      1.128548382617E+00
   79.900000      1.464395457516E+00      1.128567926153E+00
   80.000000      1.464022831580E+00      1.128425594115E+00
   80.100000      1.463642469364E+00      1.128142781464E+00
   80.200000      1.463224894294E+00      1.127758988167E+00
   80.300000      1.462745071523E+00      1.127324869593E+00
   80.400000      1.462201915066E+00      1.126893525087E+00
   80.500000      1.461621800691E+00      1.126511326807E+00
   80.600000      1.461044380912E+00      1.126209767332E+00
   80.700000      1.460500213622E+00      1.126000021868E+00
   80.800000      1.459996211558E+00      1.125871855287E+00
   80.900000      1.459518923463E+00      1.125797744905E+00
   81.000000      1.459049726203E+00      1.125741597631E+00
   81.100000      1.458579292043E+00      1.125669768655E+00
   81.200000      1.458111222384E+00      1.125561098106E+00
   81.300000      1.457654005575E+00      1.125412940376E+00
   81.400000      1.457212546788E+00      1.125241539195E+00
   81.500000      1.456788960735E+00      1.125076906790E+00
   81.600000      1.456388583459E+00      1.124953863912E+00
   81.700000      1.456022706796E+00      1.124901741355E+00
   81.800000      1.455704884888E+00      1.124935461958E+00
   81.900000      1.455444376618E+00      1.125050415963E+00
   82.000000      1.455243323936E+00      1.125222697527E+00
   82.100000      1.455100005841E+00      1.125414894505E+00
   82.200000      1.455013577626E+00      1.125585995464E+00
   82.300000      1.454984220418E+00      1.125702653092E+00
   82.400000      1.455008041294E+00      1.125748556044E+00
   82.500000      1.455072526632E+00      1.125729199733E+00
   82.600000      1.455158439150E+00      1.125670686995E+00
   82.700000      1.455247524856E+00      1.125612882931E+00
   82.800000      1.455330382204E+00      1.125598824580E+00
   82.900000      1.455410239262E+00      1.125663336737E+00
   83.000000      1.455502608110E+00      1.125824015587E+00
   83.100000      1.455631675553E+00      1.126076989057E+00
   83.200000      1.455822373809E+00      1.126398340861E+00
   83.300000      1.456088118319E+00      1.126750311563E+00
   83.400000      1.456419030024E+00      1.127090023574E+00
   83.500000      1.456781265823E+00      1.127378024833E+00
   83.600000      1.457131100140E+00      1.127584511325E+00
   83.700000      1.457431211769E+00      1.127692306056E+00
   83.800000      1.457659379598E+00      1.127696896411E+00
   83.900000      1.457810024406E+00      1.127604516935E+00
   84.000000      1.457891382392E+00      1.127429292016E+00
   84.100000      1.457921041410E+00      1.127190145265E+00
   84.200000      1.457922320203E+00      1.126907962696E+00
   84.300000      1.457920429651E+00      1.126603488597E+00
   84.400000      1.457936174327E+00      1.126296383361E+00
   84.500000      1.457979997190E+00      1.126005479626E+00
   84.600000      1.458052938734E+00      1.125749592345E+00
   84.700000      1.458155866114E+00      1.125547739593E+00
   84.800000      1.458298687353E+00      1.125417814992E+00
   84.900000      1.458501605697E+00      1.125373668742E+00
   85.000000      1.458787807061E+00      1.125421670175E+00
   85.100000      1.459172119254E+00      1.125558388850E+00
   85.200000      1.459652716274E+00      1.125770633183E+00
   85.300000      1.460210248093E+00      1.126037961558E+00
   85.400000      1.460811507861E+00      1.126336634990E+00
   85.500000      1.461412802655E+00      1.126643482400E+00
   85.600000      1.461962851991E+00      1.126938494384E+00
   85.700000      1.462408117047E+00      1.127205798827E+00
   85.800000      1.462702420417E+00      1.127433419982E+00
   85.900000      1.462819408991E+00      1.127612501457E+00
   86.000000      1.462762814317E+00      1.127736521918E+00
   86.100000      1.462568407239E+00      1.127800767506E+00
   86.200000      1.462294481517E+00      1.127802198861E+00
   86.300000      1.462003111787E+00      1.127739828216E+00
   86.400000      1.461739649255E+00      1.127615586512E+00
   86.500000      1.461520439935E+00      1.127435324426E+00
   86.600000      1.461335126378E+00      1.127209276028E+00
   86.700000      1.461160024947E+00      1.126951373467E+00
   86.800000      1.460972822364E+00      1.126677346145E+00
   86.900000      1.460762258311E+00      1.126402250573E+00
   87.000000      1.460531813737E+00      1.126138442501E+00
   87.100000      1.460297369985E+00      1.125894750765E+00
   87.200000      1.460078831741E+00      1.125676941678E+00
   87.300000      1.459889041620E+00      1.125488948079E+00
   87.400000      1.459726629837E+00      1.125334127918E+00
   87.500000      1.459577601563E+00      1.125216015613E+00
   87.600000      1.459424902224E+00      1.125138390820E+00
   87.700000      1.459260010825E+00      1.125104775284E+00
   87.800000      1.459089940838E+00      1.125117593156E+00
   87.900000      1.458936273564E+00      1.125177231533E+00
   88.000000      1.458825908535E+00      1.125281185632E+00
   88.100000      1.458777429132E+00      1.125423424262E+00
   88.200000      1.458791509074E+00      1.125594110433E+00
   88.300000      1.458851664986E+00      1.125779870853E+00
   88.400000      1.458932756410E+00      1.125964862326E+00
   88.500000      1.459010159362E+00      1.126132794581E+00
   88.600000      1.459066816405E+00      1.126269731291E+00
   88.700000      1.459098590881E+00      1.126366986714E+00
   88.800000      1.459114440912E+00      1.126423082802E+00
   88.900000      1.459126969409E+00      1.126443894716E+00
   89.000000      1.459139031919E+00      1.126440856850E+00
   89.100000      1.459138799427E+00      1.126428011012E+00
   89.200000      1.459105588003E+00      1.126419101564E+00
   89.300000      1.459022397163E+00      1.126425528176E+00
   89.400000      1.458889719819E+00      1.126455111580E+00
   89.500000      1.458729092295E+00      1.126511102124E+00
   89.600000      1.458572168452E+00      1.126591165318E+00
   89.700000      1.458443230164E+00      1.126686896640E+00
   89.800000      1.458347300206E+00      1.126784854348E+00
   89.900000      1.458271281679E+00      1.126869522680E+00
   90.000000      1.458196129345E+00      1.126927324435E+00
   90.100000      1.458110452106E+00      1.126949833096E+00
   90.200000      1.458014147900E+00      1.126934580539E+00
   90.300000      1.457909650020E+00      1.126883256099E+00
   90.400000      1.457791385609E+00      1.126798660198E+00
   90.500000      1.457646294905E+00      1.126682409573E+00
   90.600000      1.457467063785E+00      1.126534734999E+00
   90.700000      1.457267844015E+00      1.126356343880E+00
   90.800000      1.457091120403E+00      1.126151199469E+00
   90.900000      1.456996955992E+00      1.125928792038E+00
   91.000000      1.457029985986E+00      1.125704952165E+00
   91.100000      1.457186897865E+00      1.125500955398E+00
   91.200000      1.457425100191E+00      1.125341137975E+00
   91.300000      1.457697161081E+00      1.125249409572E+00
   91.400000      1.457968987200E+00      1.125245124133E+00
   91.500000      1.458218119458E+00      1.125338948192E+00
   91.600000      1.458428705931E+00      1.125529611047E+00
   91.700000      1.458591507192E+00      1.125802507174E+00
   91.800000      1.458705826026E+00      1.126130845862E+00
   91.900000      1.458778796952E+00      1.126479404824E+00
   92.000000      1.458821109193E+00      1.126810161762E+00
   92.100000      1.458841333406E+00      1.127088468563E+00
   92.200000      1.458842658647E+00      1.127288255265E+00
   92.300000      1.458825227798E+00      1.127395086384E+00
   92.400000      1.458791935850E+00      1.127406606113E+00
   92.500000      1.458750513383E+00      1.127330703994E+00
   92.600000      1.458708477427E+00      1.127182288100E+00
   92.700000      1.458666824117E+00      1.126979690347E+00
   92.800000      1.458622717424E+00      1.126741502375E+00
   92.900000      1.458578678772E+00      1.126484276000E+00
   93.000000      1.458544687536E+00      1.126221241192E+00
   93.100000      1.458529739746E+00      1.125962060662E+00
   93.200000      1.458530951579E+00      1.125713550070E+00
   93.300000      1.458530193204E+00      1.125481112908E+00
   93.400000      1.458503485377E+00      1.125270365558E+00
   93.500000      1.458437116844E+00      1.125088227380E+00
   93.600000      1.458339683203E+00      1.124942838716E+00
   93.700000      1.458242512150E+00      1.124842123617E+00
   93.800000      1.458186879531E+00      1.124791470562E+00
   93.900000      1.458205269825E+00      1.124791527507E+00
   94.000000      1.458307617527E+00      1.124837188207E+00
   94.100000      1.458478139833E+00      1.124918394491E+00
   94.200000      1.458685587275E+00      1.125022589996E+00
   94.300000      1.458902115683E+00      1.125137922354E+00
   94.400000      1.459115912184E+00      1.125255980703E+00
   94.500000      1.459328990712E+00      1.125373130114E+00
   94.600000      1.459545634108E+00      1.125490190536E+00
   94.700000      1.459763060769E+00      1.125610889460E+00
   94.800000      1.459971390821E+00      1.125739813951E+00
   94.900000      1.460161117504E+00      1.125880441354E+00
   95.000000      1.460330790776E+00      1.126033536445E+00
   95.100000      1.460487366458E+00      1.126196108187E+00
   95.200000      1.460637893355E+00      1.126361231654E+00
   95.300000      1.460781795098E+00      1.126519020927E+00
   95.400000      1.460913592598E+00      1.126658625312E+00
   95.500000      1.461031573467E+00      1.126770539929E+00
   95.600000      1.461139863026E+00      1.126848338523E+00
   95.700000      1.461238866282E+00      1.126889425407E+00
   95.800000      1.461312526589E+00      1.126895142479E+00
   95.900000      1.461326607791E+00      1.126870809692E+00
   96.000000      1.461242340912E+00      1.126825759343E+00
   96.100000      1.461035739847E+00      1.126772698259E+00
   96.200000      1.460708637041E+00      1.126725614288E+00
   96.300000      1.460285431192E+00      1.126696178875E+00
   96.400000      1.459801068117E+00      1.126689638689E+00
   96.500000      1.459290763001E+00      1.126701763496E+00
   96.600000      1.458785081090E+00      1.126718198155E+00
   96.700000      1.458308130222E+00      1.126716790975E+00
   96.800000      1.457877225910E+00      1.126672567808E+00
   96.900000      1.457503406162E+00      1.126564274013E+00
   97.000000      1.457192758599E+00      1.126380930861E+00
   97.100000      1.456948211259E+00      1.126126722227E+00
   97.200000      1.456770896650E+00      1.125822797849E+00
   97.300000      1.456660648012E+00      1.125505226480E+00
   97.400000      1.456615719034E+00      1.125219228639E+00
   97.500000      1.456630290339E+00      1.125010767532E+00
   97.600000      1.456689384693E+00      1.124917332169E+00
   97.700000      1.456767593569E+00      1.124960045147E+00
   97.800000      1.456836032116E+00      1.125138909544E+00
   97.900000      1.456871539221E+00      1.125432174169E+00
   98.000000      1.456860371322E+00      1.125799796050E+00
   98.100000      1.456794914917E+00      1.126190182609E+00
   98.200000      1.456667726002E+00      1.126548929119E+00
   98.300000      1.456470207767E+00      1.126828004387E+00
   98.400000      1.456198147846E+00      1.126993661245E+00
   98.500000      1.455859792588E+00      1.127031377384E+00
   98.600000      1.455480588441E+00      1.126946638764E+00
   98.700000      1.455099890884E+00      1.126761447672E+00
   98.800000      1.454759129031E+00      1.126507728865E+00
   98.900000      1.454486139860E+00      1.126219698001E+00
   99.000000      1.454285411865E+00      1.125927290093E+00
   99.100000      1.454141457153E+00      1.125651985012E+00
   99.200000      1.454032593887E+00      1.125405338227E+00
   99.300000      1.453943607259E+00      1.125189797118E+00
   99.400000      1.453868224292E+00      1.125001150468E+00
   99.500000      1.453804414733E+00      1.124831980454E+00
   99.600000      1.453751872952E+00      1.124675416474E+00
   99.700000      1.453716010322E+00      1.124528273044E+00
   99.800000      1.453713170302E+00      1.124392597798E+00
   99.900000      1.453768324190E+00      1.124275097037E+00
  100.000000      1.453903045709E+00      1.124184790379E+00
