# M=24, N=12, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
   25.900000      1.232912296866E-02      2.749276548610E-03
   26.000000      1.245769388737E-02      2.788009493073E-03
   26.100000      1.298363692655E-02      2.935993663207E-03
   26.200000      1.392234128289E-02      3.199160411041E-03
   26.300000      1.524765580778E-02      3.573815930555E-03
   26.400000      1.688938572355E-02      4.043924517805E-03
   26.500000      1.873557754846E-02      4.580573663849E-03
   26.600000      2.064272276028E-02      5.144574203050E-03
   26.700000      2.245652655961E-02      5.692070777410E-03
   26.800000      2.403789838726E-02      6.181901576418E-03
   26.900000      2.528689271646E-02      6.582705100169E-03
   27.000000      2.615825541254E-02      6.877729611371E-03
   27.100000      2.666434633185E-02      7.065990403107E-03
   27.200000      2.686458698817E-02      7.159588453622E-03
   27.300000      2.684374571899E-02      7.178217035439E-03
   27.400000      2.668495729371E-02      7.142700661460E-03
   27.500000      2.644710592762E-02      7.069561582223E-03
   27.600000      2.615438835193E-02      6.968085042947E-03
   27.700000      2.579915343164E-02      6.840395376695E-03
   27.800000      2.535506281105E-02      6.684035981730E-03
   27.900000      2.479487017189E-02      6.495825027912E-03
   28.000000      2.410619786247E-02      6.275545440180E-03
   28.100000      2.330122561065E-02      6.028324221121E-03
   28.200000      2.241869142930E-02      5.765180242314E-03
   28.300000      2.151853985141E-02      5.501895371200E-03
   28.400000      2.067140376518E-02      5.256837670228E-03
   28.500000      1.994732295156E-02      5.048500895868E-03
   28.600000      1.940787258944E-02      4.893341327992E-03
   28.700000      1.910183862845E-02      4.804140529575E-03
   28.800000      1.906207645839E-02      4.788803285527E-03
   28.900000      1.929972728342E-02      4.849374684569E-03
   29.000000      1.979694765830E-02      4.981176560240E-03
   29.100000      2.050489029574E-02      5.172236126709E-03
   29.200000      2.134925823046E-02      5.403433922358E-03
   29.300000      2.223884648937E-02      5.649855951721E-03
   29.400000      2.307431073377E-02      5.883603607085E-03
   29.500000      2.376011805727E-02      6.077838471671E-03
   29.600000      2.422091179531E-02      6.211288813482E-03
   29.700000      2.441646025382E-02      6.272054909263E-03
   29.800000      2.434929973992E-02      6.259524290440E-03
   29.900000      2.406194371803E-02      6.183627112117E-03
   30.000000      2.362322250812E-02      6.061435703079E-03
   30.100000      2.310696584160E-02      5.911993288684E-03
   30.200000      2.257018120621E-02      5.750922893752E-03
   30.300000      2.203901809624E-02      5.586545499501E-03
   30.400000      2.150707364864E-02      5.418815715678E-03
   30.500000      2.094516388800E-02      5.241469136205E-03
   30.600000      2.031864668138E-02      5.046663376761E-03
   30.700000      1.960738064222E-02      4.830471217035E-03
   30.800000      1.882208962200E-02      4.597192033013E-03
   30.900000      1.801118066644E-02      4.360758126624E-03
   31.000000      1.725458249751E-02      4.142451936080E-03
   31.100000      1.664425994262E-02      3.965413375623E-03
   31.200000      1.625444592677E-02      3.847571116443E-03
   31.300000      1.611011659993E-02      3.795274192371E-03
   31.400000      1.617048677477E-02      3.799802818153E-03
   31.500000      1.633985232947E-02      3.838123673048E-03
   31.600000      1.649605646803E-02      3.877984948621E-03
   31.700000      1.652204209176E-02      3.886122346882E-03
   31.800000      1.633379684986E-02      3.837380889038E-03
   31.900000      1.590100026191E-02      3.722241544296E-03
   32.000000      1.525766923614E-02      3.550661385343E-03
   32.100000      1.450149343630E-02      3.351147771407E-03
   32.200000      1.378137922982E-02      3.165273282280E-03
   32.300000      1.327331059514E-02      3.039017238575E-03
   32.400000      1.314414353726E-02      3.013070608560E-03
   32.500000      1.350495361510E-02      3.114395476163E-03
   32.600000      1.437448520346E-02      3.350902938180E-03
   32.700000      1.568294591820E-02      3.710271089572E-03
   32.800000      1.729993613578E-02      4.162915428534E-03
   32.900000      1.906487604182E-02      4.668198365294E-03
   33.000000      2.081664783429E-02      5.182317416855E-03
   33.100000      2.241851828100E-02      5.666052989517E-03
   33.200000      2.377545333977E-02      6.090707830379E-03
   33.300000      2.484309935070E-02      6.441074952334E-03
   33.400000      2.562757064878E-02      6.715010855791E-03
   33.500000      2.617551950442E-02      6.920005321161E-03
   33.600000      2.655500822500E-02      7.067850217007E-03
   33.700000      2.682684793739E-02      7.168956012376E-03
   33.800000      2.701200133655E-02      7.227935060858E-03
   33.900000      2.708590454248E-02      7.241732646537E-03
   34.000000      2.699817206268E-02      7.200900059834E-03
   34.100000      2.669359592055E-02      7.093718372571E-03
   34.200000      2.613186531677E-02      6.912015400158E-03
   34.300000      2.530566691638E-02      6.656914679978E-03
   34.400000      2.425377052905E-02      6.342617627659E-03
   34.500000      2.306487825015E-02      5.996741173584E-03
   34.600000      2.186956619256E-02      5.656644597472E-03
   34.700000      2.082008415595E-02      5.362348593949E-03
   34.800000      2.006021316784E-02      5.147738223241E-03
   34.900000      1.968829395967E-02      5.032407673932E-03
   35.000000      1.971739661820E-02      5.016515724599E-03
   35.100000      2.006219590971E-02      5.080330975747E-03
   35.200000      2.057244175078E-02      5.188917354854E-03
   35.300000      2.107977575595E-02      5.300971970187E-03
   35.400000      2.143905042145E-02      5.379588630378E-03
   35.500000      2.156126839400E-02      5.402059325573E-03
   35.600000      2.143376232540E-02      5.365973903065E-03
   35.700000      2.112332536181E-02      5.289832280713E-03
   35.800000      2.076105931624E-02      5.207886195687E-03
   35.900000      2.051037937301E-02      5.160535629384E-03
   36.000000      2.052225908027E-02      5.182835158492E-03
   36.100000      2.088628843969E-02      5.294158311123E-03
   36.200000      2.159385628557E-02      5.491704446578E-03
   36.300000      2.253570130144E-02      5.749457557553E-03
   36.400000      2.353531858260E-02      6.022761731427E-03
   36.500000      2.439247318560E-02      6.257281773905E-03
   36.600000      2.492225592125E-02      6.400134344928E-03
   36.700000      2.498689355700E-02      6.410617860989E-03
   36.800000      2.451737188958E-02      6.268257108713E-03
   36.900000      2.352291118794E-02      5.976656237682E-03
   37.000000      2.208872903350E-02      5.562664596622E-03
   37.100000      2.036371577732E-02      5.071336219677E-03
   37.200000      1.853971575045E-02      4.557904753812E-03
   37.300000      1.682405657838E-02      4.078405221906E-03
   37.400000      1.540681690073E-02      3.680654223996E-03
   37.500000      1.442537254566E-02      3.397111000956E-03
   37.600000      1.393646311088E-02      3.240753552652E-03
   37.700000      1.390942181417E-02      3.204570267930E-03
   37.800000      1.423975369907E-02      3.264633341249E-03
   37.900000      1.477874874861E-02      3.386054417941E-03
   38.000000      1.536979693784E-02      3.530541929232E-03
   38.100000      1.588010909448E-02      3.663934283864E-03
   38.200000      1.622255720191E-02      3.762105204657E-03
   38.300000      1.636569008253E-02      3.814072243544E-03
   38.400000      1.633150210624E-02      3.821901007387E-03
   38.500000      1.618200985471E-02      3.797873780904E-03
   38.600000      1.599778482343E-02      3.760103676553E-03
   38.700000      1.585531681920E-02      3.728078412617E-03
   38.800000      1.581228051760E-02      3.719400633503E-03
   38.900000      1.590478438249E-02      3.748339132498E-03
   39.000000      1.615396609513E-02      3.825979449801E-03
   39.100000      1.657670179171E-02      3.961101872358E-03
   39.200000      1.719402820524E-02      4.160692095097E-03
   39.300000      1.803150814260E-02      4.429290491951E-03
   39.400000      1.910884207968E-02      4.767070267397E-03
   39.500000      2.041920336259E-02      5.167297094357E-03
   39.600000      2.190948376559E-02      5.614322564541E-03
   39.700000      2.348190678733E-02      6.083269995002E-03
   39.800000      2.501245169696E-02      6.542061439423E-03
   39.900000      2.637401979548E-02      6.955607478089E-03
   40.000000      2.745779657659E-02      7.291174315030E-03
   40.100000      2.818880850460E-02      7.523489614939E-03
   40.200000      2.853274197164E-02      7.638234096288E-03
   40.300000      2.849265447443E-02      7.633145739447E-03
   40.400000      2.809796798420E-02      7.516787023985E-03
   40.500000      2.739437684189E-02      7.305751499178E-03
   40.600000      2.643990794233E-02      7.021433920806E-03
   40.700000      2.530335514336E-02      6.687356364097E-03
   40.800000      2.406354814881E-02      6.327539772697E-03
   40.900000      2.280846111622E-02      5.965793109319E-03
   41.000000      2.163101342104E-02      5.625342969430E-03
   41.100000      2.061941013608E-02      5.328128119015E-03
   41.200000      1.984524865822E-02      5.093347318188E-03
   41.300000      1.935560281985E-02      4.935324032084E-03
   41.400000      1.916993408426E-02      4.861205527076E-03
   41.500000      1.927840646382E-02      4.869242632568E-03
   41.600000      1.964043248247E-02      4.948313438197E-03
   41.700000      2.018626194466E-02      5.079016808904E-03
   41.800000      2.082443386409E-02      5.236229225212E-03
   41.900000      2.145449549696E-02      5.392666469445E-03
   42.000000      2.198138834139E-02      5.522827087412E-03
   42.100000      2.232882135006E-02      5.606716001515E-03
   42.200000      2.245029564956E-02      5.632866501537E-03
   42.300000      2.233692986729E-02      5.600290740078E-03
   42.400000      2.202140930441E-02      5.519039772974E-03
   42.500000      2.157698847428E-02      5.409079041172E-03
   42.600000      2.110974248993E-02      5.297284173660E-03
   42.700000      2.074187820079E-02      5.212631988950E-03
   42.800000      2.058426023385E-02      5.180118467824E-03
   42.900000      2.070064787540E-02      5.214471327921E-03
   43.000000      2.108410327396E-02      5.315129621114E-03
   43.100000      2.165743812760E-02      5.464008702239E-03
   43.200000      2.228723512275E-02      5.627121324835E-03
   43.300000      2.280855305056E-02      5.760226805391E-03
   43.400000      2.305687725078E-02      5.817562742686E-03
   43.500000      2.290086385441E-02      5.761732241805E-03
   43.600000      2.226914824365E-02      5.572325227138E-03
   43.700000      2.116577216744E-02      5.251058236694E-03
   43.800000      1.967117064152E-02      4.822104707030E-03
   43.900000      1.792861817849E-02      4.327595693932E-03
   44.000000      1.611904146011E-02      3.819577490696E-03
   44.100000      1.442975780498E-02      3.350589130041E-03
   44.200000      1.302534908397E-02      2.965197802594E-03
   44.300000      1.202907506996E-02      2.694291394940E-03
   44.400000      1.151456666690E-02      2.552914735218E-03
   44.500000      1.149875759146E-02      2.541334015212E-03
   44.600000      1.193754236553E-02      2.648196136094E-03
   44.700000      1.274179133098E-02      2.854348381211E-03
   44.800000      1.380368874478E-02      3.136126115048E-03
   44.900000      1.501549667380E-02      3.467538783194E-03
   45.000000      1.627806996662E-02      3.821506055261E-03
   45.100000      1.750198850537E-02      4.170821008325E-03
   45.200000      1.860636004783E-02      4.489640943708E-03
   45.300000      1.952052245561E-02      4.755988444971E-03
   45.400000      2.019235237060E-02      4.955124406847E-03
   45.500000      2.060104830144E-02      5.082994678493E-03
   45.600000      2.076792927409E-02      5.148538071889E-03
   45.700000      2.076038338307E-02      5.173672880836E-03
   45.800000      2.068640766487E-02      5.190286655719E-03
   45.900000      2.067933633061E-02      5.234399165344E-03
   46.000000      2.087451172046E-02      5.338582123374E-03
   46.100000      2.138008197138E-02      5.524392552957E-03
   46.200000      2.224162359986E-02      5.796763376353E-03
   46.300000      2.340991936693E-02      6.141895991790E-03
   46.400000      2.475334537443E-02      6.529304109016E-03
   46.500000      2.610161966236E-02      6.917524508777E-03
   46.600000      2.728593017724E-02      7.261992425901E-03
   46.700000      2.816901591589E-02      7.523013942068E-03
   46.800000      2.866258687697E-02      7.671857330450E-03
   46.900000      2.873137744151E-02      7.693711838932E-03
   47.000000      2.838500078141E-02      7.587373160003E-03
   47.100000      2.766181098769E-02      7.362598606411E-03
   47.200000      2.661309147825E-02      7.036715002749E-03
   47.300000      2.529564080954E-02      6.632009112468E-03
   47.400000      2.377478688264E-02      6.174717361957E-03
   47.500000      2.213392147406E-02      5.695372963161E-03
   47.600000      2.048473021091E-02      5.229334506028E-03
   47.700000      1.897236433356E-02      4.815941454970E-03
   47.800000      1.776932205350E-02      4.495128208865E-03
   47.900000      1.704920384993E-02      4.301373744082E-03
   48.000000      1.693077888222E-02      4.256176629721E-03
   48.100000      1.742197994038E-02      4.361288996360E-03
   48.200000      1.841176302664E-02      4.595241674335E-03
   48.300000      1.970250985074E-02      4.915026740513E-03
   48.400000      2.105787635127E-02      5.263322160913E-03
   48.500000      2.225124604090E-02      5.579836024085E-03
   48.600000      2.310670634139E-02      5.813874409003E-03
   48.700000      2.352745253792E-02      5.934669758978E-03
   48.800000      2.350704399748E-02      5.936595327177E-03
   48.900000      2.312153299269E-02      5.837951299559E-03
   49.000000      2.250432998135E-02      5.673987337050E-03
   49.100000      2.180986774004E-02      5.486521504817E-03
   49.200000      2.117624910612E-02      5.313347334170E-03
   49.300000      2.069821011505E-02      5.180349785291E-03
   49.400000      2.041619658816E-02      5.098052871378E-03
   49.500000      2.031926912820E-02      5.062698555258E-03
   49.600000      2.035556690722E-02      5.060527261175E-03
   49.700000      2.044920603935E-02      5.073188159982E-03
   49.800000      2.052385308845E-02      5.082337679875E-03
   49.900000      2.051867576459E-02      5.072313678244E-03
   50.000000      2.039162510939E-02      5.030864627286E-03
   50.100000      2.011567592990E-02      4.948772330480E-03
   50.200000      1.967469855088E-02      4.819494029374E-03
   50.300000      1.906253846977E-02      4.639617097358E-03
   50.400000      1.828523690391E-02      4.410205103569E-03
   50.500000      1.736485066209E-02      4.138409993852E-03
   50.600000      1.634252761355E-02      3.838385643135E-03
   50.700000      1.527896113008E-02      3.530718528189E-03
   50.800000      1.425133461703E-02      3.240188406582E-03
   50.900000      1.334641790653E-02      2.992385098785E-03
   51.000000      1.265159541333E-02      2.810188852314E-03
   51.100000      1.224648076972E-02      2.711142861950E-03
   51.200000      1.219334850236E-02      2.706304377758E-03
   51.300000      1.252112747880E-02      2.800475259058E-03
   51.400000      1.321772250286E-02      2.993118702066E-03
   51.500000      1.424399489762E-02      3.279056211912E-03
   51.600000      1.554765159195E-02      3.648315674839E-03
   51.700000      1.706544390725E-02      4.085141023961E-03
   51.800000      1.871835950763E-02      4.566870167027E-03
   51.900000      2.040695134863E-02      5.063791876444E-03
   52.000000      2.201358610370E-02      5.540972617990E-03
   52.100000      2.341493966816E-02      5.962397495357E-03
   52.200000      2.450258618096E-02      6.296833277347E-03
   52.300000      2.520507406461E-02      6.523980122599E-03
   52.400000      2.550457046999E-02      6.639099791799E-03
   52.500000      2.544372089233E-02      6.654581274042E-03
   52.600000      2.512084865951E-02      6.597753873816E-03
   52.700000      2.467388791792E-02      6.505370522949E-03
   52.800000      2.425562192522E-02      6.416145301612E-03
   52.900000      2.400364010903E-02      6.363197959256E-03
   53.000000      2.400885077153E-02      6.368106457516E-03
   53.100000      2.429211893995E-02      6.437620420964E-03
   53.200000      2.480347159154E-02      6.563249224321E-03
   53.300000      2.544282169100E-02      6.723250283032E-03
