# M=14, N=7, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   57.300000      1.228783858034E+00      9.816767264815E-01
   57.400000      1.228877742626E+00      9.813145252606E-01
   57.500000      1.228996669037E+00      9.809818354797E-01
   57.600000      1.229157135798E+00      9.807367400718E-01
   57.700000      1.229371777777E+00      9.806242218078E-01
   57.800000      1.229655525188E+00      9.806684226104E-01
   57.900000      1.230010317726E+00      9.808679927040E-01
   58.000000      1.230404937715E+00      9.811956479885E-01
   58.100000      1.230779348855E+00      9.816023655683E-01
   58.200000      1.231063306774E+00      9.820256124115E-01
   58.300000      1.231206614686E+00      9.824000533087E-01
   58.400000      1.231199820165E+00      9.826687099222E-01
   58.500000      1.231076071804E+00      9.827925815699E-01
   58.600000      1.230893286102E+00      9.827570645012E-01
   58.700000      1.230705731610E+00      9.825739609054E-01
   58.800000      1.230545217573E+00      9.822785118047E-01
   58.900000      1.230425809151E+00      9.819218103455E-01
   59.000000      1.230355031410E+00      9.815600341641E-01
   59.100000      1.230335087406E+00      9.812428586319E-01
   59.200000      1.230354317730E+00      9.810038468270E-01
   59.300000      1.230380294563E+00      9.808553206284E-01
   59.400000      1.230368868726E+00      9.807890841711E-01
   59.500000      1.230288239831E+00      9.807825568110E-01
   59.600000      1.230142083743E+00      9.808080206999E-01
   59.700000      1.229976280897E+00      9.808417429472E-01
   59.800000      1.229853957229E+00      9.808702464488E-01
   59.900000      1.229785510686E+00      9.808925553638E-01
   60.000000      1.229735346902E+00      9.809187303226E-01
   60.100000      1.229671008096E+00      9.809656655762E-01
   60.200000      1.229579640332E+00      9.810511510858E-01
   60.300000      1.229473327181E+00      9.811873285556E-01
   60.400000      1.229381231904E+00      9.813751343908E-01
   60.500000      1.229331105236E+00      9.816015585348E-01
   60.600000      1.229330420641E+00      9.818408839488E-01
   60.700000      1.229361513961E+00      9.820595978921E-01
   60.800000      1.229397906955E+00      9.822232688759E-01
   60.900000      1.229427455042E+00      9.823032431649E-01
   61.000000      1.229460964511E+00      9.822816562285E-01
   61.100000      1.229521579393E+00      9.821543410053E-01
   61.200000      1.229624473350E+00      9.819319593962E-01
   61.300000      1.229762355139E+00      9.816397357099E-01
   61.400000      1.229913497216E+00      9.813157465550E-01
   61.500000      1.230063940186E+00      9.810073300956E-01
   61.600000      1.230219316511E+00      9.807652458244E-01
   61.700000      1.230398149667E+00      9.806358364733E-01
   61.800000      1.230606721150E+00      9.806523290432E-01
   61.900000      1.230818994142E+00      9.808270727605E-01
   62.000000      1.230996482974E+00      9.811465890260E-01
   62.100000      1.231107950809E+00      9.815708344638E-01
   62.200000      1.231138832373E+00      9.820373905744E-01
   62.300000      1.231092987915E+00      9.824706133778E-01
   62.400000      1.230992655280E+00      9.827949142949E-01
   62.500000      1.230873903798E+00      9.829500131915E-01
   62.600000      1.230776619460E+00      9.829045297507E-01
   62.700000      1.230736237946E+00      9.826637682945E-01
   62.800000      1.230766105948E+00      9.822689770689E-01
   62.900000      1.230841380837E+00      9.817883386679E-01
   63.000000      1.230914248966E+00      9.813027004687E-01
   63.100000      1.230941409088E+00      9.808899513958E-01
   63.200000      1.230898413448E+00      9.806110418677E-01
   63.300000      1.230779442442E+00      9.804994342564E-01
   63.400000      1.230597316346E+00      9.805554511508E-01
   63.500000      1.230386491019E+00      9.807471351988E-01
   63.600000      1.230198480958E+00      9.810184698352E-01
   63.700000      1.230061064087E+00      9.813035974605E-01
   63.800000      1.229959506099E+00      9.815431566908E-01
   63.900000      1.229871921596E+00      9.816978410579E-01
   64.000000      1.229775916702E+00      9.817554936688E-01
   64.100000      1.229656492219E+00      9.817305945754E-01
   64.200000      1.229516165542E+00      9.816573238217E-01
   64.300000      1.229379264201E+00      9.815786313237E-01
   64.400000      1.229283380986E+00      9.815340775817E-01
   64.500000      1.229261340296E+00      9.815491388769E-01
   64.600000      1.229320196800E+00      9.816283599369E-01
   64.700000      1.229437988612E+00      9.817539943458E-01
   64.800000      1.229578154622E+00      9.818905141480E-01
   64.900000      1.229707500693E+00      9.819938938935E-01
   65.000000      1.229811866694E+00      9.820233795589E-01
   65.100000      1.229902044293E+00      9.819528831626E-01
   65.200000      1.230007315018E+00      9.817792477652E-01
   65.300000      1.230156405808E+00      9.815252901596E-01
   65.400000      1.230357337426E+00      9.812366352931E-01
   65.500000      1.230592632403E+00      9.809727806855E-01
   65.600000      1.230830130418E+00      9.807943028115E-01
   65.700000      1.231037503429E+00      9.807492056343E-01
   65.800000      1.231190620999E+00      9.808616979745E-01
   65.900000      1.231274116415E+00      9.811260347232E-01
   66.000000      1.231280169153E+00      9.815067131419E-01
