# M=24, N=12, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   14.000000      7.387657812737E-02      3.096653670301E-02
   14.100000      6.882849563813E-02      2.840261414911E-02
   14.200000      6.577628394484E-02      2.676827619567E-02
   14.300000      6.496134544827E-02      2.615411325244E-02
   14.400000      6.615176181739E-02      2.646264720655E-02
   14.500000      6.872203696373E-02      2.743048038232E-02
   14.600000      7.181223233732E-02      2.868039798630E-02
   14.700000      7.451601729263E-02      2.979454544771E-02
   14.800000      7.605098922234E-02      3.039627929101E-02
   14.900000      7.588887739828E-02      3.022640528369E-02
   15.000000      7.384202609377E-02      2.919956144335E-02
   15.100000      7.010728009018E-02      2.742884709335E-02
   15.200000      6.526422780019E-02      2.521169099155E-02
   15.300000      6.021600561190E-02      2.297716357827E-02
   15.400000      5.605204793485E-02      2.120341466725E-02
   15.500000      5.381816093724E-02      2.032169267988E-02
   15.600000      5.423250165893E-02      2.062804714082E-02
   15.700000      5.746997881965E-02      2.222337105927E-02
   15.800000      6.312515772472E-02      2.499634038498E-02
   15.900000      7.036783870623E-02      2.865328091923E-02
   16.000000      7.821391853171E-02      3.278676149204E-02
   16.100000      8.576815066636E-02      3.696425058243E-02
   16.200000      9.237274505992E-02      4.081275805069E-02
   16.300000      9.767050702120E-02      4.407703941910E-02
   16.400000      1.015927508215E-01      4.663752113219E-02
   16.500000      1.042789643175E-01      4.848702363584E-02
   16.600000      1.059492143488E-01      4.967837722861E-02
   16.700000      1.067734853375E-01      5.026387186689E-02
   16.800000      1.067876096435E-01      5.024943088119E-02
   16.900000      1.058767261576E-01      4.958102021624E-02
   17.000000      1.038152066565E-01      4.816977122176E-02
   17.100000      1.003502309494E-01      4.594872159037E-02
   17.200000      9.533084981964E-02      4.294187487426E-02
   17.300000      8.886188764230E-02      3.931949072066E-02
   17.400000      8.142181515366E-02      3.541526846803E-02
   17.500000      7.388946062221E-02      3.169201322461E-02
   17.600000      6.744813324865E-02      2.865942242983E-02
   17.700000      6.333805987454E-02      2.676461827762E-02
   17.800000      6.246102496255E-02      2.628637431236E-02
   17.900000      6.497657719364E-02      2.726387343390E-02
   18.000000      7.019061372347E-02      2.948084129319E-02
   18.100000      7.688663374007E-02      3.250991602349E-02
   18.200000      8.376106674614E-02      3.580526592530E-02
   18.300000      8.970270136898E-02      3.881848156144E-02
   18.400000      9.394332222189E-02      4.110716439109E-02
   18.500000      9.612239467786E-02      4.240904139845E-02
   18.600000      9.627635772629E-02      4.266582358698E-02
   18.700000      9.475864084121E-02      4.199654883401E-02
   18.800000      9.210274514746E-02      4.063440500499E-02
   18.900000      8.885720897393E-02      3.884938031607E-02
   19.000000      8.544455195334E-02      3.687959297105E-02
   19.100000      8.209242116162E-02      3.488793909436E-02
   19.200000      7.884698007647E-02      3.295088147512E-02
   19.300000      7.564424169867E-02      3.107630489581E-02
   19.400000      7.239817693655E-02      2.924008530971E-02
   19.500000      6.907210424497E-02      2.742765557228E-02
   19.600000      6.572146745618E-02      2.566735428775E-02
   19.700000      6.251432166405E-02      2.404584449653E-02
   19.800000      5.973768385210E-02      2.270127268702E-02
   19.900000      5.777275375199E-02      2.179599775850E-02
   20.000000      5.700885331662E-02      2.147641376525E-02
   20.100000      5.770476347373E-02      2.183117197013E-02
   20.200000      5.986497219687E-02      2.285973977075E-02
   20.300000      6.321020912536E-02      2.446042847072E-02
   20.400000      6.725974167442E-02      2.644180547169E-02
   20.500000      7.146018875753E-02      2.855562503996E-02
   20.600000      7.528722001794E-02      3.054467710411E-02
   20.700000      7.831311374442E-02      3.219591690249E-02
   20.800000      8.027469680546E-02      3.338780884912E-02
   20.900000      8.114532950363E-02      3.412099196742E-02
   21.000000      8.117342043519E-02      3.452364654534E-02
   21.100000      8.085472482163E-02      3.482770693951E-02
   21.200000      8.083449864105E-02      3.531865585669E-02
   21.300000      8.176066149304E-02      3.626821076407E-02
   21.400000      8.411903288479E-02      3.786377692632E-02
   21.500000      8.807699140933E-02      4.015002857906E-02
   21.600000      9.337482237658E-02      4.299636517405E-02
   21.700000      9.933466940533E-02      4.609964654334E-02
   21.800000      1.050219953270E-01      4.902496681546E-02
   21.900000      1.094646642333E-01      5.127916146144E-02
   22.000000      1.118271935161E-01      5.240401211854E-02
   22.100000      1.115282645002E-01      5.207089648732E-02
   22.200000      1.083197637054E-01      5.015734474957E-02
   22.300000      1.023378814471E-01      4.678861583895E-02
   22.400000      9.412626681236E-02      4.233322432830E-02
   22.500000      8.462169282772E-02      3.734976069692E-02
   22.600000      7.508284538733E-02      3.249275710301E-02
   22.700000      6.692826737797E-02      2.839587885383E-02
   22.800000      6.143558454568E-02      2.555790574205E-02
   22.900000      5.933264680709E-02      2.425748062749E-02
   23.000000      6.055674282361E-02      2.451554347416E-02
   23.100000      6.441626813801E-02      2.611195834141E-02
   23.200000      6.992787859174E-02      2.864914801968E-02
   23.300000      7.606243869519E-02      3.164458518848E-02
   23.400000      8.190639532146E-02      3.462842054973E-02
   23.500000      8.678405158263E-02      3.722329505022E-02
   23.600000      9.032106846800E-02      3.918983810114E-02
   23.700000      9.243311671766E-02      4.043161992831E-02
   23.800000      9.325174830195E-02      4.096470158809E-02
   23.900000      9.301181016339E-02      4.086635397138E-02
   24.000000      9.193105380888E-02      4.022227137202E-02
   24.100000      9.011967009151E-02      3.909020244272E-02
   24.200000      8.755403657980E-02      3.749086929022E-02
   24.300000      8.412509995100E-02      3.542684376692E-02
   24.400000      7.974012996557E-02      3.292023725999E-02
   24.500000      7.443757496869E-02      3.005377749016E-02
   24.600000      6.847625027609E-02      2.699873517081E-02
   24.700000      6.237237781902E-02      2.401712128219E-02
   24.800000      5.686511250379E-02      2.143320643143E-02
   24.900000      5.279282130227E-02      1.957861675466E-02
   25.000000      5.088547891769E-02      1.872362465776E-02
   25.100000      5.154009047152E-02      1.901243397060E-02
   25.200000      5.467674679284E-02      2.042059156679E-02
   25.300000      5.973897775691E-02      2.274780534317E-02
   25.400000      6.584619735491E-02      2.565064943910E-02
   25.500000      7.202253745619E-02      2.870933337159E-02
   25.600000      7.740649804766E-02      3.151376039048E-02
   25.700000      8.140022303615E-02      3.374890378060E-02
   25.800000      8.375466231589E-02      3.525936002687E-02
   25.900000      8.459331209425E-02      3.607767519877E-02
   26.000000      8.437387541311E-02      3.640937907429E-02
   26.100000      8.378647998194E-02      3.657758462307E-02
   26.200000      8.359689316998E-02      3.693928608250E-02
   26.300000      8.446259584757E-02      3.779210274610E-02
   26.400000      8.676349737943E-02      3.929278309672E-02
   26.500000      9.048874711420E-02      4.140682868488E-02
   26.600000      9.520431493607E-02      4.390251417191E-02
   26.700000      1.001147093590E-01      4.639335302108E-02
   26.800000      1.042468505053E-01      4.842207582604E-02
   26.900000      1.067094708797E-01      4.956836331546E-02
   27.000000      1.069117856543E-01      4.955451378566E-02
   27.100000      1.046915499512E-01      4.832089266427E-02
   27.200000      1.003571473849E-01      4.604859889561E-02
   27.300000      9.464407271021E-02      4.312011875831E-02
   27.400000      8.856886699308E-02      4.002638155275E-02
   27.500000      8.317713237767E-02      3.724475541252E-02
   27.600000      7.926554475230E-02      3.512150354464E-02
   27.700000      7.718634239443E-02      3.379125822540E-02
   27.800000      7.675576600048E-02      3.315597222849E-02
   27.900000      7.730822345758E-02      3.292983283015E-02
   28.000000      7.792876652548E-02      3.273882889935E-02
   28.100000      7.777378709135E-02      3.224807793638E-02
   28.200000      7.634579381960E-02      3.128054586187E-02
   28.300000      7.365155110812E-02      2.989078351032E-02
   28.400000      7.023620053245E-02      2.836825911853E-02
   28.500000      6.709855057230E-02      2.716484075709E-02
   28.600000      6.547971830396E-02      2.676421266194E-02
   28.700000      6.647919283364E-02      2.752974269446E-02
   28.800000      7.052219589630E-02      2.957512228634E-02
   28.900000      7.707578865450E-02      3.269653520555E-02
   29.000000      8.485814490972E-02      3.638820524574E-02
   29.100000      9.227270910117E-02      3.994006865353E-02
   29.200000      9.781246401356E-02      4.259351689791E-02
   29.300000      1.003300997561E-01      4.371502833012E-02
   29.400000      9.919207461497E-02      4.294273428906E-02
   29.500000      9.434572075172E-02      4.026895721886E-02
   29.600000      8.631418087927E-02      3.603998067845E-02
   29.700000      7.612699431829E-02      3.087712136049E-02
   29.800000      6.518976999442E-02      2.554363915410E-02
   29.900000      5.509121765687E-02      2.079400445013E-02
   30.000000      4.734098443640E-02      1.724230930142E-02
   30.100000      4.305709923024E-02      1.527628092863E-02
   30.200000      4.270115043777E-02      1.502738550038E-02
   30.300000      4.599522028329E-02      1.639202535336E-02
   30.400000      5.207827688959E-02      1.908818769291E-02
   30.500000      5.983033762597E-02      2.272755978324E-02
   30.600000      6.818230590788E-02      2.688457364322E-02
   30.700000      7.627758965883E-02      3.114983695510E-02
   30.800000      8.349845670551E-02      3.516405101553E-02
   30.900000      8.943125731222E-02      3.863675447651E-02
   31.000000      9.382719383063E-02      4.135847777669E-02
   31.100000      9.658440079095E-02      4.321314592425E-02
   31.200000      9.775225595515E-02      4.419113092732E-02
   31.300000      9.754336786176E-02      4.439631456996E-02
   31.400000      9.633319852846E-02      4.403729476951E-02
   31.500000      9.462974060779E-02      4.339571915920E-02
   31.600000      9.300400209707E-02      4.277268813610E-02
   31.700000      9.198590686304E-02      4.242361217848E-02
   31.800000      9.194467372077E-02      4.249837719920E-02
   31.900000      9.297390252273E-02      4.300410402421E-02
   32.000000      9.481345248980E-02      4.380194953558E-02
   32.100000      9.689413823486E-02      4.463968511542E-02
   32.200000      9.852470093406E-02      4.521176228474E-02
   32.300000      9.909087150863E-02      4.523141371135E-02
   32.400000      9.817983758673E-02      4.449698821081E-02
   32.500000      9.563662777074E-02      4.293755991263E-02
   32.600000      9.157431540959E-02      4.062952486024E-02
   32.700000      8.635174567921E-02      3.778364611236E-02
   32.800000      8.052740638418E-02      3.470799469938E-02
   32.900000      7.479545510062E-02      3.175520888768E-02
   33.000000      6.990634673962E-02      2.926327372792E-02
   33.100000      6.655649153049E-02      2.749917051003E-02
   33.200000      6.519889313725E-02      2.661479348924E-02
   33.300000      6.582745562415E-02      2.662357220607E-02
   33.400000      6.800005486507E-02      2.740312834451E-02
   33.500000      7.108083659858E-02      2.872403134975E-02
   33.600000      7.442729918924E-02      3.029867291879E-02
   33.700000      7.748430394250E-02      3.183939261958E-02
   33.800000      7.984691253995E-02      3.311278221499E-02
   33.900000      8.130661491582E-02      3.397819057971E-02
   34.000000      8.186507208101E-02      3.440249522219E-02
   34.100000      8.170422679134E-02      3.444907781593E-02
   34.200000      8.111997460449E-02      3.424510303217E-02
   34.300000      8.043927525304E-02      3.393615352956E-02
   34.400000      7.993255505123E-02      3.363993281580E-02
   34.500000      7.972213233042E-02      3.341061504361E-02
   34.600000      7.972083191182E-02      3.322260619470E-02
   34.700000      7.965720853020E-02      3.297764225439E-02
   34.800000      7.917206848552E-02      3.253338896121E-02
   34.900000      7.792700894991E-02      3.174640998872E-02
   35.000000      7.569736321900E-02      3.051893919507E-02
   35.100000      7.244195724378E-02      2.883831191755E-02
   35.200000      6.834096803773E-02      2.680023218545E-02
   35.300000      6.379440547973E-02      2.461120559127E-02
   35.400000      5.938507018357E-02      2.256977104253E-02
   35.500000      5.582147842300E-02      2.102934534253E-02
   35.600000      5.386771008350E-02      2.034739493128E-02
   35.700000      5.424585926551E-02      2.082700566161E-02
   35.800000      5.747590980219E-02      2.265845309705E-02
   35.900000      6.363494550030E-02      2.587001260929E-02
   36.000000      7.220725617978E-02      3.029808435935E-02
   36.100000      8.223150628065E-02      3.558559118285E-02
   36.200000      9.256570144505E-02      4.121388790853E-02
   36.300000      1.020764380515E-01      4.656741988395E-02
   36.400000      1.097575961780E-01      5.102335197719E-02
   36.500000      1.148186714349E-01      5.405207283206E-02
   36.600000      1.167621859742E-01      5.531038014774E-02
   36.700000      1.154492026532E-01      5.470826357533E-02
   36.800000      1.111407471966E-01      5.243313338724E-02
   36.900000      1.045018951336E-01      4.892241996309E-02
   37.000000      9.655768784837E-02      4.478617676736E-02
   37.100000      8.858942105450E-02      4.069348272871E-02
   37.200000      8.194311702129E-02      3.724636243745E-02
   37.300000      7.770113749491E-02      3.486900464440E-02
   37.400000      7.630605858296E-02      3.373664178453E-02
   37.500000      7.741404385814E-02      3.375864750007E-02
   37.600000      8.011263643724E-02      3.461724659844E-02
   37.700000      8.330144262880E-02      3.585037574609E-02
   37.800000      8.596406400574E-02      3.695796250782E-02
   37.900000      8.732142586996E-02      3.750739622519E-02
   38.000000      8.691602943945E-02      3.721672829812E-02
   38.100000      8.464552168483E-02      3.600163657690E-02
   38.200000      8.075581325028E-02      3.398146585519E-02
   38.300000      7.580024648636E-02      3.144778641811E-02
   38.400000      7.056286244982E-02      2.880438045998E-02
   38.500000      6.593831814480E-02      2.649051012378E-02
   38.600000      6.276913253391E-02      2.490057012257E-02
   38.700000      6.166016274362E-02      2.431319685988E-02
   38.800000      6.283451296340E-02      2.484136014678E-02
   38.900000      6.610420489241E-02      2.641162158411E-02
   39.000000      7.092440110892E-02      2.877588281064E-02
   39.100000      7.649953243590E-02      3.155341254108E-02
   39.200000      8.193673150471E-02      3.429572673164E-02
   39.300000      8.640055969507E-02      3.656282483978E-02
   39.400000      8.923382946713E-02      3.799702748896E-02
   39.500000      9.003756871393E-02      3.838083831246E-02
   39.600000      8.871126680708E-02      3.766827469225E-02
   39.700000      8.545559386978E-02      3.598472052025E-02
   39.800000      8.074027726773E-02      3.359726662619E-02
   39.900000      7.523913835940E-02      3.086364494412E-02
   40.000000      6.973307456712E-02      2.817128123119E-02
   40.100000      6.498773554145E-02      2.587794652444E-02
   40.200000      6.163278285339E-02      2.426285154589E-02
   40.300000      6.007172869018E-02      2.349360944685E-02
   40.400000      6.041932232425E-02      2.361175200987E-02
   40.500000      6.247576561854E-02      2.453766012113E-02
   40.600000      6.578077290503E-02      2.609407345496E-02
   40.700000      6.974516821336E-02      2.804497910760E-02
   40.800000      7.379779033212E-02      3.014373271922E-02
   40.900000      7.749664658048E-02      3.218173809905E-02
   41.000000      8.059169040488E-02      3.402805757479E-02
   41.100000      8.304547746706E-02      3.565148617707E-02
   41.200000      8.502030775215E-02      3.711967395438E-02
   41.300000      8.683690159963E-02      3.857420021009E-02
   41.400000      8.890452669348E-02      4.018539441271E-02
   41.500000      9.161824711715E-02      4.209537646954E-02
   41.600000      9.522286542210E-02      4.436128339870E-02
   41.700000      9.967304520342E-02      4.691196646341E-02
   41.800000      1.045653940626E-01      4.952996608396E-02
   41.900000      1.091969169091E-01      5.186637414880E-02
   42.000000      1.127114463063E-01      5.349001716255E-02
   42.100000      1.142638040400E-01      5.396534984761E-02
   42.200000      1.131681903503E-01      5.294668462154E-02
   42.300000      1.090249618790E-01      5.027095754817E-02
   42.400000      1.018250997922E-01      4.602825163597E-02
   42.500000      9.202770244780E-02      4.059007231064E-02
   42.600000      8.059805920993E-02      3.458114967699E-02
   42.700000      6.898235924779E-02      2.879160715118E-02
   42.800000      5.897681002887E-02      2.404090950001E-02
   42.900000      5.242745929631E-02      2.101912350062E-02
   43.000000      5.071410217985E-02      2.013999639089E-02
   43.100000      5.410840141279E-02      2.144093050465E-02
   43.200000      6.151599585643E-02      2.455656499931E-02
   43.300000      7.099430607531E-02      2.877724851764E-02
   43.400000      8.042949284541E-02      3.318457052200E-02
   43.500000      8.797194668907E-02      3.683759274999E-02
   43.600000      9.228531108186E-02      3.897017117226E-02
   43.700000      9.268132769404E-02      3.915558261917E-02
   43.800000      8.917770569518E-02      3.740077763372E-02
   43.900000      8.249403220886E-02      3.414717282885E-02
   44.000000      7.398325840981E-02      3.017460941136E-02
   44.100000      6.548360387514E-02      2.642645647394E-02
   44.200000      5.906379438464E-02      2.379302050314E-02
   44.300000      5.659453116664E-02      2.290273569022E-02
   44.400000      5.902303183683E-02      2.397164792475E-02
   44.500000      6.562269575169E-02      2.674971973601E-02
   44.600000      7.437885535149E-02      3.057960627990E-02
   44.700000      8.304485640782E-02      3.455525030003E-02
   44.800000      8.971721258145E-02      3.774142772306E-02
   44.900000      9.308663569394E-02      3.939899208402E-02
   45.000000      9.256142182362E-02      3.915920742613E-02
   45.100000      8.830527822030E-02      3.710437345608E-02
   45.200000      8.119942702150E-02      3.373633608667E-02
   45.300000      7.272369570607E-02      2.984293253147E-02
   45.400000      6.473283725744E-02      2.629854274901E-02
   45.500000      5.908182432199E-02      2.385235718850E-02
   45.600000      5.708080059472E-02      2.296101591521E-02
   45.700000      5.897585342505E-02      2.370866913068E-02
   45.800000      6.390382020307E-02      2.583084325860E-02
   45.900000      7.041936377527E-02      2.882740894852E-02
   46.000000      7.710195933600E-02      3.212470220307E-02
   46.100000      8.291954465549E-02      3.523543267060E-02
   46.200000      8.737265013716E-02      3.787024032375E-02
   46.300000      9.049053132750E-02      3.997351673266E-02
   46.400000      9.271248423758E-02      4.168124154130E-02
   46.500000      9.467183874433E-02      4.322216489418E-02
   46.600000      9.692041539365E-02      4.479929088005E-02
   46.700000      9.968555290867E-02      4.649227383670E-02
   46.800000      1.027743590374E-01      4.821207534309E-02
   46.900000      1.056604155608E-01      4.972002535380E-02
   47.000000      1.076820396757E-01      5.070097418774E-02
   47.100000      1.082538343004E-01      5.086261080860E-02
   47.200000      1.070267192167E-01      5.002631085471E-02
   47.300000      1.039688512122E-01      4.818054994417E-02
   47.400000      9.936157625776E-02      4.548276566990E-02
   47.500000      9.371656191321E-02      4.221364216091E-02
   47.600000      8.763469082032E-02      3.870292932407E-02
   47.700000      8.165225243843E-02      3.525341451386E-02
   47.800000      7.613821713351E-02      3.208748454870E-02
   47.900000      7.128091045582E-02      2.933011436038E-02
   48.000000      6.714670310683E-02      2.702746973082E-02
   48.100000      6.376530380049E-02      2.518746593293E-02
   48.200000      6.120209008749E-02      2.382233167261E-02
   48.300000      5.959007160394E-02      2.297506920828E-02
   48.400000      5.910958707280E-02      2.271979633649E-02
   48.500000      5.992987825316E-02      2.313646111475E-02
   48.600000      6.214453337244E-02      2.426957442431E-02
   48.700000      6.571236395492E-02      2.608595742241E-02
   48.800000      7.038781693229E-02      2.844701699231E-02
   48.900000      7.567213501843E-02      3.110682900379E-02
   49.000000      8.087501258300E-02      3.373951053882E-02
   49.100000      8.527274784644E-02      3.599039099491E-02
   49.200000      8.825630948603E-02      3.753848972330E-02
   49.300000      8.942124817155E-02      3.815531349973E-02
   49.400000      8.860774930305E-02      3.774743476463E-02
   49.500000      8.591262629979E-02      3.637573216782E-02
   49.600000      8.169163718565E-02      3.424964633619E-02
   49.700000      7.655137259383E-02      3.169851143221E-02
   49.800000      7.130168104508E-02      2.912411273503E-02
   49.900000      6.682875148263E-02      2.694027103732E-02
   50.000000      6.390540558873E-02      2.550717137634E-02
   50.100000      6.303599879324E-02      2.506997711313E-02
   50.200000      6.436720366218E-02      2.571212769104E-02
   50.300000      6.764568563331E-02      2.733298143647E-02
   50.400000      7.226537817201E-02      2.965692037583E-02
   50.500000      7.738917274490E-02      3.227661400555E-02
   50.600000      8.210083124624E-02      3.472688151689E-02
   50.700000      8.557694058954E-02      3.657811902444E-02
   50.800000      8.724923748750E-02      3.753128969639E-02
   50.900000      8.692139483437E-02      3.749261488843E-02
   51.000000      8.482412834962E-02      3.660768905291E-02
   51.100000      8.160376164666E-02      3.524244701880E-02
   51.200000      7.824167381145E-02      3.391066760531E-02
   51.300000      7.589933788979E-02      3.316126324493E-02
   51.400000      7.567580365980E-02      3.344976650117E-02
   51.500000      7.827427674335E-02      3.502405645118E-02
   51.600000      8.366756183355E-02      3.785264876884E-02
   51.700000      9.103197046339E-02      4.161475305551E-02
   51.800000      9.906339371983E-02      4.575670224210E-02
   51.900000      1.063735766371E-01      4.960290141180E-02
   52.000000      1.117714309012E-01      5.249556464276E-02
   52.100000      1.144339213411E-01      5.393013212431E-02
   52.200000      1.139937003439E-01      5.365449860534E-02
   52.300000      1.105581997713E-01      5.170967641936E-02
   52.400000      1.046667774359E-01      4.840462296945E-02
   52.500000      9.718885559909E-02      4.423455469577E-02
   52.600000      8.916699403559E-02      3.976562300051E-02
   52.700000      8.161491069196E-02      3.551574768538E-02
   52.800000      7.529531067047E-02      3.186022293876E-02
   52.900000      7.054288214161E-02      2.898244412661E-02
   53.000000      6.724129193159E-02      2.687750383981E-02
   53.100000      6.498544049624E-02      2.540277313768E-02
   53.200000      6.331043903468E-02      2.435795524379E-02
