# M=26, N=13, V0=0.0, V=-0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23                      24                      25
   17.300000      4.999999999999E-01      1.548583605652E-01      2.434107063599E-01      2.398900876166E-01      2.494276675943E-01      2.468404862515E-01      2.491036553281E-01      2.481373035406E-01      2.493433460657E-01      2.480271171856E-01      2.483563669337E-01      2.490135037288E-01      2.492697604258E-01      2.486432768083E-01      2.492697604258E-01      2.490135037288E-01      2.483563669337E-01      2.480271171856E-01      2.493433460657E-01      2.481373035406E-01      2.491036553281E-01      2.468404862515E-01      2.494276675943E-01      2.398900876166E-01      2.434107063599E-01      1.548583605652E-01
   17.400000      4.999999999999E-01      1.549698397851E-01      2.433859368707E-01      2.398894074289E-01      2.491782388879E-01      2.466620254402E-01      2.492699142721E-01      2.483549040731E-01      2.494928268762E-01      2.481956114131E-01      2.483557541949E-01      2.486161726428E-01      2.494264095127E-01      2.484059172053E-01      2.494264095127E-01      2.486161726428E-01      2.483557541949E-01      2.481956114131E-01      2.494928268762E-01      2.483549040731E-01      2.492699142721E-01      2.466620254402E-01      2.491782388879E-01      2.398894074289E-01      2.433859368707E-01      1.549698397851E-01
   17.500000      4.999999999999E-01      1.549774139110E-01      2.435864260301E-01      2.398435755179E-01      2.488215053458E-01      2.464852801275E-01      2.494890421980E-01      2.485069481329E-01      2.496080070631E-01      2.483650246618E-01      2.485279017742E-01      2.481445615411E-01      2.495104745399E-01      2.482676783129E-01      2.495104745399E-01      2.481445615411E-01      2.485279017742E-01      2.483650246618E-01      2.496080070631E-01      2.485069481329E-01      2.494890421980E-01      2.464852801275E-01      2.488215053458E-01      2.398435755179E-01      2.435864260301E-01      1.549774139110E-01
   17.600000      5.000000000000E-01      1.549063511858E-01      2.439564813762E-01      2.397436510107E-01      2.484159757429E-01      2.463370512496E-01      2.497257317724E-01      2.485583646962E-01      2.497356483490E-01      2.484963940890E-01      2.488263756860E-01      2.477154580764E-01      2.494501144467E-01      2.482648046386E-01      2.494501144467E-01      2.477154580764E-01      2.488263756859E-01      2.484963940890E-01      2.497356483490E-01      2.485583646962E-01      2.497257317724E-01      2.463370512496E-01      2.484159757429E-01      2.397436510107E-01      2.439564813762E-01      1.549063511858E-01
   17.700000      4.999999999999E-01      1.548111058783E-01      2.443794475634E-01      2.396164579931E-01      2.480248319489E-01      2.462323373589E-01      2.499336903437E-01      2.485023247780E-01      2.499047716957E-01      2.485721119321E-01      2.491762684901E-01      2.474357484326E-01      2.492255127287E-01      2.483707817134E-01      2.492255127287E-01      2.474357484326E-01      2.491762684901E-01      2.485721119321E-01      2.499047716957E-01      2.485023247780E-01      2.499336903437E-01      2.462323373589E-01      2.480248319489E-01      2.396164579931E-01      2.443794475634E-01      1.548111058783E-01
   17.800000      4.999999999997E-01      1.547569032761E-01      2.447140939221E-01      2.395097832200E-01      2.477090499425E-01      2.461699545731E-01      2.500660822273E-01      2.483655834848E-01      2.501103588926E-01      2.486002452643E-01      2.494980547715E-01      2.473700946816E-01      2.488781074226E-01      2.485033766422E-01      2.488781074226E-01      2.473700946816E-01      2.494980547715E-01      2.486002452643E-01      2.501103588926E-01      2.483655834848E-01      2.500660822273E-01      2.461699545731E-01      2.477090499425E-01      2.395097832200E-01      2.447140939221E-01      1.547569032761E-01
   17.900000      4.999999999999E-01      1.547973113289E-01      2.448408324417E-01      2.394692383894E-01      2.475201633579E-01      2.461341878431E-01      2.500868240310E-01      2.482012889982E-01      2.503125589314E-01      2.486084802991E-01      2.497308749486E-01      2.475237213573E-01      2.484963027279E-01      2.485564306911E-01      2.484963027279E-01      2.475237213573E-01      2.497308749486E-01      2.486084802991E-01      2.503125589314E-01      2.482012889982E-01      2.500868240310E-01      2.461341878431E-01      2.475201633579E-01      2.394692383894E-01      2.448408324417E-01      1.547973113289E-01
   18.000000      5.000000000001E-01      1.549550666340E-01      2.447019321600E-01      2.395176039159E-01      2.474912049130E-01      2.461027639416E-01      2.499799968523E-01      2.480709065159E-01      2.504515066288E-01      2.486306487229E-01      2.498475618588E-01      2.478450169754E-01      2.481836116734E-01      2.484443584167E-01      2.481836116734E-01      2.478450169754E-01      2.498475618588E-01      2.486306487229E-01      2.504515066288E-01      2.480709065158E-01      2.499799968523E-01      2.461027639417E-01      2.474912049130E-01      2.395176039159E-01      2.447019321600E-01      1.549550666340E-01
   18.100000      4.999999999999E-01      1.552124241587E-01      2.443221173739E-01      2.396452580539E-01      2.476270018078E-01      2.460582955438E-01      2.497550196640E-01      2.480215132032E-01      2.504714371023E-01      2.486916065880E-01      2.498570895012E-01      2.482453562539E-01      2.480221473525E-01      2.481414667937E-01      2.480221473525E-01      2.482453562539E-01      2.498570895012E-01      2.486916065880E-01      2.504714371023E-01      2.480215132032E-01      2.497550196640E-01      2.460582955438E-01      2.476270018078E-01      2.396452580539E-01      2.443221173739E-01      1.552124241587E-01
   18.200000      5.000000000001E-01      1.555142340346E-01      2.438028443748E-01      2.398146750165E-01      2.478977593662E-01      2.459981569861E-01      2.494461924118E-01      2.480670802731E-01      2.503440678039E-01      2.487965952266E-01      2.497948074689E-01      2.486279020902E-01      2.480457956128E-01      2.476997786678E-01      2.480457956128E-01      2.486279020902E-01      2.497948074689E-01      2.487965952266E-01      2.503440678039E-01      2.480670802731E-01      2.494461924118E-01      2.459981569861E-01      2.478977593662E-01      2.398146750165E-01      2.438028443748E-01      1.555142340346E-01
   18.300000      5.000000000001E-01      1.557828952115E-01      2.432924489031E-01      2.399757650895E-01      2.482407383215E-01      2.459378131903E-01      2.491064977500E-01      2.481813580281E-01      2.500816975744E-01      2.489290370949E-01      2.497050945389E-01      2.489150834907E-01      2.482328440176E-01      2.472374535796E-01      2.482328440176E-01      2.489150834907E-01      2.497050945389E-01      2.489290370949E-01      2.500816975744E-01      2.481813580281E-01      2.491064977500E-01      2.459378131903E-01      2.482407383215E-01      2.399757650895E-01      2.432924489031E-01      1.557828952115E-01
   18.400000      4.999999999997E-01      1.559406548301E-01      2.429420458183E-01      2.400847707771E-01      2.485727741358E-01      2.459052024836E-01      2.487968345262E-01      2.483058507098E-01      2.497348531420E-01      2.490569986748E-01      2.496234285324E-01      2.490662903441E-01      2.485194925599E-01      2.469016069323E-01      2.485194925599E-01      2.490662903441E-01      2.496234285324E-01      2.490569986748E-01      2.497348531420E-01      2.483058507098E-01      2.487968345262E-01      2.459052024836E-01      2.485727741358E-01      2.400847707771E-01      2.429420458183E-01      1.559406548301E-01
   18.500000      4.999999999996E-01      1.559325685592E-01      2.428610597424E-01      2.401189762108E-01      2.488119874408E-01      2.459278666157E-01      2.485728867429E-01      2.483706349532E-01      2.493756908532E-01      2.491449305950E-01      2.495645783168E-01      2.490818652886E-01      2.488272525889E-01      2.468194041854E-01      2.488272525888E-01      2.490818652886E-01      2.495645783168E-01      2.491449305950E-01      2.493756908532E-01      2.483706349532E-01      2.485728867429E-01      2.459278666157E-01      2.488119874408E-01      2.401189762108E-01      2.428610597424E-01      1.559325685592E-01
   18.600000      5.000000000000E-01      1.557433920693E-01      2.430856094076E-01      2.400822957068E-01      2.489023091027E-01      2.460182449372E-01      2.484724462795E-01      2.483206687775E-01      2.490740376237E-01      2.491653528019E-01      2.495208943536E-01      2.489946462604E-01      2.490923013176E-01      2.470556027240E-01      2.490923013176E-01      2.489946462604E-01      2.495208943536E-01      2.491653528019E-01      2.490740376237E-01      2.483206687775E-01      2.484724462795E-01      2.460182449372E-01      2.489023091027E-01      2.400822957068E-01      2.430856094076E-01      1.557433920693E-01
   18.700000      4.999999999999E-01      1.554036128394E-01      2.435683569233E-01      2.400011444782E-01      2.488318591675E-01      2.461640243477E-01      2.485061159111E-01      2.481378057167E-01      2.488755974462E-01      2.491057047338E-01      2.494705795830E-01      2.488541469930E-01      2.492852259337E-01      2.475916518548E-01      2.492852259337E-01      2.488541469930E-01      2.494705795830E-01      2.491057047338E-01      2.488755974462E-01      2.481378057167E-01      2.485061159112E-01      2.461640243478E-01      2.488318591675E-01      2.400011444782E-01      2.435683569234E-01      1.554036128394E-01
   18.800000      5.000000000001E-01      1.549830430823E-01      2.441917340030E-01      2.399137192958E-01      2.486374201199E-01      2.463287299953E-01      2.486538612854E-01      2.478500098652E-01      2.487904726378E-01      2.489682976860E-01      2.493919029132E-01      2.487098232072E-01      2.494146721757E-01      2.483326274674E-01      2.494146721757E-01      2.487098232072E-01      2.493919029132E-01      2.489682976860E-01      2.487904726378E-01      2.478500098652E-01      2.486538612855E-01      2.463287299953E-01      2.486374201199E-01      2.399137192958E-01      2.441917340030E-01      1.549830430823E-01
   18.900000      4.999999999999E-01      1.545738701585E-01      2.447998876195E-01      2.398574486754E-01      2.483921305522E-01      2.464634065524E-01      2.488688234325E-01      2.475238601130E-01      2.487955001987E-01      2.487648490270E-01      2.492770396247E-01      2.485987529657E-01      2.495156316035E-01      2.491375989544E-01      2.495156316035E-01      2.485987529657E-01      2.492770396247E-01      2.487648490270E-01      2.487955001987E-01      2.475238601131E-01      2.488688234325E-01      2.464634065524E-01      2.483921305522E-01      2.398574486754E-01      2.447998876196E-01      1.545738701585E-01
   19.000000      4.999999999999E-01      1.542678292983E-01      2.452400400455E-01      2.398586944040E-01      2.481801688664E-01      2.465251474455E-01      2.490882017617E-01      2.472426308984E-01      2.488480954004E-01      2.485097027179E-01      2.491394566803E-01      2.485403655842E-01      2.496291922469E-01      2.498609493018E-01      2.496291922469E-01      2.485403655842E-01      2.491394566803E-01      2.485097027179E-01      2.488480954004E-01      2.472426308984E-01      2.490882017617E-01      2.465251474455E-01      2.481801688664E-01      2.398586944040E-01      2.452400400455E-01      1.542678292983E-01
   19.100000      4.999999999998E-01      1.541335531982E-01      2.454021564209E-01      2.399267391726E-01      2.480676800847E-01      2.464947419230E-01      2.492491086060E-01      2.470776897523E-01      2.489048506989E-01      2.482162237064E-01      2.490114470651E-01      2.485378695176E-01      2.497830833800E-01      2.503897129499E-01      2.497830833800E-01      2.485378695176E-01      2.490114470651E-01      2.482162237064E-01      2.489048506989E-01      2.470776897523E-01      2.492491086060E-01      2.464947419229E-01      2.480676800847E-01      2.399267391726E-01      2.454021564209E-01      1.541335531982E-01
   19.200000      5.000000000000E-01      1.541999182408E-01      2.452468783048E-01      2.400520873510E-01      2.480809775935E-01      2.463855667021E-01      2.493055499184E-01      2.470635694407E-01      2.489368830879E-01      2.478987498952E-01      2.489325494799E-01      2.485838587003E-01      2.499806347912E-01      2.506655529890E-01      2.499806347912E-01      2.485838587003E-01      2.489325494799E-01      2.478987498952E-01      2.489368830880E-01      2.470635694407E-01      2.493055499184E-01      2.463855667021E-01      2.480809775935E-01      2.400520873510E-01      2.452468783048E-01      1.541999182408E-01
   19.300000      5.000000000000E-01      1.544495182451E-01      2.448149934424E-01      2.402081660156E-01      2.482001897985E-01      2.462393001683E-01      2.492417311148E-01      2.471858379638E-01      2.489362071699E-01      2.475789017125E-01      2.489335462556E-01      2.486667828130E-01      2.502011303967E-01      2.506873898085E-01      2.502011303966E-01      2.486667828130E-01      2.489335462556E-01      2.475789017125E-01      2.489362071699E-01      2.471858379638E-01      2.492417311148E-01      2.462393001683E-01      2.482001897985E-01      2.402081660156E-01      2.448149934424E-01      1.544495182451E-01
   19.400000      5.000000000003E-01      1.548237402192E-01      2.442163465663E-01      2.403557551260E-01      2.483701872619E-01      2.461096577330E-01      2.490772903702E-01      2.473862508369E-01      2.489120058757E-01      2.472918187863E-01      2.490228719471E-01      2.487755126565E-01      2.504093829244E-01      2.504983593934E-01      2.504093829244E-01      2.487755126565E-01      2.490228719471E-01      2.472918187863E-01      2.489120058757E-01      2.473862508369E-01      2.490772903703E-01      2.461096577330E-01      2.483701872619E-01      2.403557551260E-01      2.442163465663E-01      1.548237402192E-01
   19.500000      5.000000000000E-01      1.552379576539E-01      2.436010672054E-01      2.404501530126E-01      2.485235882394E-01      2.460406477853E-01      2.488620371621E-01      2.475833644023E-01      2.488803707935E-01      2.470868136855E-01      2.491815873771E-01      2.489006503654E-01      2.505690145519E-01      2.501654955307E-01      2.505690145519E-01      2.489006503654E-01      2.491815873771E-01      2.470868136855E-01      2.488803707935E-01      2.475833644023E-01      2.488620371621E-01      2.460406477853E-01      2.485235882394E-01      2.404501530126E-01      2.436010672054E-01      1.552379576539E-01
   19.600000      5.000000000000E-01      1.556028009199E-01      2.431203405531E-01      2.404511684218E-01      2.486059966721E-01      2.460484128323E-01      2.486609528989E-01      2.477011748772E-01      2.488537337524E-01      2.470188589672E-01      2.493696870738E-01      2.490328915113E-01      2.506535777907E-01      2.497608074586E-01      2.506535777907E-01      2.490328915113E-01      2.493696870738E-01      2.470188589671E-01      2.488537337524E-01      2.477011748772E-01      2.486609528989E-01      2.460484128323E-01      2.486059966721E-01      2.404511684218E-01      2.431203405532E-01      1.556028009199E-01
   19.700000      5.000000000000E-01      1.558459279430E-01      2.428867688094E-01      2.403349591577E-01      2.485933630593E-01      2.461143386540E-01      2.485336323743E-01      2.476955053925E-01      2.488356838705E-01      2.471316523885E-01      2.495416837288E-01      2.491600641950E-01      2.506519279818E-01      2.493489848898E-01      2.506519279818E-01      2.491600641950E-01      2.495416837288E-01      2.471316523885E-01      2.488356838705E-01      2.476955053925E-01      2.485336323743E-01      2.461143386540E-01      2.485933630593E-01      2.403349591577E-01      2.428867688094E-01      1.558459279430E-01
   19.800000      5.000000000000E-01      1.559286068377E-01      2.429448870288E-01      2.401048707211E-01      2.484954382295E-01      2.461923619256E-01      2.485147332236E-01      2.475688113025E-01      2.488235515463E-01      2.474378340116E-01      2.496651510298E-01      2.492650545050E-01      2.505676305864E-01      2.489821381041E-01      2.505676305864E-01      2.492650545050E-01      2.496651510298E-01      2.474378340116E-01      2.488235515463E-01      2.475688113025E-01      2.485147332236E-01      2.461923619256E-01      2.484954382295E-01      2.401048707210E-01      2.429448870288E-01      1.559286068377E-01
   19.900000      5.000000000003E-01      1.558528205545E-01      2.432601784303E-01      2.397969390928E-01      2.483457022918E-01      2.462273956771E-01      2.486022592149E-01      2.473684022776E-01      2.488167371704E-01      2.479048696542E-01      2.497341329282E-01      2.493265162972E-01      2.504148401833E-01      2.486984124539E-01      2.504148401833E-01      2.493265162972E-01      2.497341329282E-01      2.479048696542E-01      2.488167371704E-01      2.473684022776E-01      2.486022592150E-01      2.462273956771E-01      2.483457022918E-01      2.397969390928E-01      2.432601784303E-01      1.558528205545E-01
   20.000000      4.999999999997E-01      1.556572103129E-01      2.437301814698E-01      2.394759406286E-01      2.481838944706E-01      2.461771948944E-01      2.487582331343E-01      2.471691281840E-01      2.488254510063E-01      2.484544172093E-01      2.497710397464E-01      2.493231427072E-01      2.502138523289E-01      2.485206278159E-01      2.502138523289E-01      2.493231427072E-01      2.497710397464E-01      2.484544172093E-01      2.488254510062E-01      2.471691281840E-01      2.487582331343E-01      2.461771948944E-01      2.481838944706E-01      2.394759406286E-01      2.437301814698E-01      1.556572103129E-01
   20.100000      5.000000000000E-01      1.554033218758E-01      2.442150208946E-01      2.392204403768E-01      2.480397848983E-01      2.460287986493E-01      2.489221063233E-01      2.470470830273E-01      2.488739540743E-01      2.489784610540E-01      2.498153792654E-01      2.492406833825E-01      2.499883743712E-01      2.484531836137E-01      2.499883743712E-01      2.492406833825E-01      2.498153792654E-01      2.489784610540E-01      2.488739540743E-01      2.470470830273E-01      2.489221063233E-01      2.460287986493E-01      2.480397848983E-01      2.392204403769E-01      2.442150208946E-01      1.554033218758E-01
   20.200000      5.000000000000E-01      1.551564119931E-01      2.445786813547E-01      2.390996024131E-01      2.479251876905E-01      2.458033223666E-01      2.490325713325E-01      2.470538450384E-01      2.489948799759E-01      2.493687484841E-01      2.499035438599E-01      2.490793709863E-01      2.497644729786E-01      2.484787230522E-01      2.497644729786E-01      2.490793709863E-01      2.499035438599E-01      2.493687484841E-01      2.489948799759E-01      2.470538450384E-01      2.490325713325E-01      2.458033223666E-01      2.479251876905E-01      2.390996024131E-01      2.445786813547E-01      1.551564119931E-01
   20.300000      4.999999999999E-01      1.549666396198E-01      2.447285898859E-01      2.391488161822E-01      2.478364908922E-01      2.455480083307E-01      2.490501105553E-01      2.472001898907E-01      2.492156403502E-01      2.495499239583E-01      2.500483328570E-01      2.488586018750E-01      2.495695081319E-01      2.485582949429E-01      2.495695081319E-01      2.488586018750E-01      2.500483328570E-01      2.495499239583E-01      2.492156403502E-01      2.472001898907E-01      2.490501105553E-01      2.455480083307E-01      2.478364908922E-01      2.391488161822E-01      2.447285898859E-01      1.549666396198E-01
   20.400000      5.000000000001E-01      1.548562528038E-01      2.446411297099E-01      2.393532934258E-01      2.477646499639E-01      2.453196778918E-01      2.489720522641E-01      2.474544320246E-01      2.495421980422E-01      2.495040698693E-01      2.502277815908E-01      2.486160889542E-01      2.494291477458E-01      2.486384514273E-01      2.494291477458E-01      2.486160889542E-01      2.502277815908E-01      2.495040698693E-01      2.495421980422E-01      2.474544320246E-01      2.489720522641E-01      2.453196778918E-01      2.477646499639E-01      2.393532934258E-01      2.446411297099E-01      1.548562528038E-01
   20.500000      5.000000000003E-01      1.548163814041E-01      2.443649430111E-01      2.396472208497E-01      2.477062743515E-01      2.451667512712E-01      2.488344994344E-01      2.477550827356E-01      2.499475787314E-01      2.492766552098E-01      2.503894737379E-01      2.484003684515E-01      2.493618766142E-01      2.486657883941E-01      2.493618766142E-01      2.484003684515E-01      2.503894737379E-01      2.492766552098E-01      2.499475787314E-01      2.477550827356E-01      2.488344994344E-01      2.451667512712E-01      2.477062743515E-01      2.396472208497E-01      2.443649430111E-01      1.548163814041E-01
   20.600000      4.999999999996E-01      1.548138637447E-01      2.440011438765E-01      2.399308962516E-01      2.476696038763E-01      2.451166544957E-01      2.487003448019E-01      2.480324434315E-01      2.503713014223E-01      2.489605824996E-01      2.504700009368E-01      2.482580492818E-01      2.493724728959E-01      2.486052849717E-01      2.493724728959E-01      2.482580492819E-01      2.504700009368E-01      2.489605824996E-01      2.503713014223E-01      2.480324434315E-01      2.487003448019E-01      2.451166544957E-01      2.476696038763E-01      2.399308962516E-01      2.440011438766E-01      1.548138637447E-01
   20.700000      5.000000000000E-01      1.548052271278E-01      2.436674311066E-01      2.401013517070E-01      2.476724778608E-01      2.451722005016E-01      2.486378098114E-01      2.482309219410E-01      2.507318327216E-01      2.486635305211E-01      2.504222959500E-01      2.482196155435E-01      2.494474931999E-01      2.484556240163E-01      2.494474931999E-01      2.482196155434E-01      2.504222959500E-01      2.486635305211E-01      2.507318327216E-01      2.482309219410E-01      2.486378098114E-01      2.451722005016E-01      2.476724778608E-01      2.401013517070E-01      2.436674311066E-01      1.548052271278E-01
   20.800000      4.999999999997E-01      1.547526585905E-01      2.434586963047E-01      2.400861578383E-01      2.477339382806E-01      2.453162052908E-01      2.486974493611E-01      2.483241947456E-01      2.509489046672E-01      2.484705811784E-01      2.502393151383E-01      2.482888439362E-01      2.495558832244E-01      2.482543428878E-01      2.495558832244E-01      2.482888439361E-01      2.502393151383E-01      2.484705811784E-01      2.509489046672E-01      2.483241947456E-01      2.486974493611E-01      2.453162052908E-01      2.477339382806E-01      2.400861578383E-01      2.434586963047E-01      1.547526585905E-01
   20.900000      5.000000000001E-01      1.546363648060E-01      2.434178691449E-01      2.398680789874E-01      2.478644441612E-01      2.455203320695E-01      2.488959263984E-01      2.483185393607E-01      2.509683211474E-01      2.484162323932E-01      2.499631247095E-01      2.484402174555E-01      2.496561727905E-01      2.480687531508E-01      2.496561727905E-01      2.484402174555E-01      2.499631247095E-01      2.484162323932E-01      2.509683211474E-01      2.483185393607E-01      2.488959263984E-01      2.455203320695E-01      2.478644441612E-01      2.398680789874E-01      2.434178691449E-01      1.546363648060E-01
   21.000000      5.000000000002E-01      1.544592913642E-01      2.435268473434E-01      2.394911921934E-01      2.480601156255E-01      2.457533771117E-01      2.492119605500E-01      2.482443741546E-01      2.507805045639E-01      2.484762905507E-01      2.496739692152E-01      2.486260935503E-01      2.497089689753E-01      2.479740296046E-01      2.497089689753E-01      2.486260935503E-01      2.496739692152E-01      2.484762905507E-01      2.507805045639E-01      2.482443741546E-01      2.492119605500E-01      2.457533771117E-01      2.480601156255E-01      2.394911921934E-01      2.435268473434E-01      1.544592913642E-01
   21.100000      4.999999999999E-01      1.542431654755E-01      2.437197962807E-01      2.390460248079E-01      2.483038772056E-01      2.459859635853E-01      2.495949448176E-01      2.481404188763E-01      2.504260697989E-01      2.485822073211E-01      2.494622573310E-01      2.487916951365E-01      2.496908548498E-01      2.480254490278E-01      2.496908548498E-01      2.487916951365E-01      2.494622573310E-01      2.485822073211E-01      2.504260697989E-01      2.481404188763E-01      2.495949448176E-01      2.459859635853E-01      2.483038772056E-01      2.390460248079E-01      2.437197962807E-01      1.542431654755E-01
   21.200000      5.000000000001E-01      1.540181095396E-01      2.439127390936E-01      2.386394023416E-01      2.485723404373E-01      2.461916200785E-01      2.499818894178E-01      2.480373068485E-01      2.499862887600E-01      2.486514718532E-01      2.493940539063E-01      2.488927243083E-01      2.496045591381E-01      2.482349885545E-01      2.496045591381E-01      2.488927243083E-01      2.493940539063E-01      2.486514718532E-01      2.499862887599E-01      2.480373068485E-01      2.499818894178E-01      2.461916200785E-01      2.485723404373E-01      2.386394023416E-01      2.439127390936E-01      1.540181095396E-01
   21.300000      5.000000000000E-01      1.538103957838E-01      2.440374395896E-01      2.383605830372E-01      2.488440353727E-01      2.463466481088E-01      2.503155969300E-01      2.479471446575E-01      2.495615489997E-01      2.486214612988E-01      2.494841736122E-01      2.489090337959E-01      2.494810443735E-01      2.485617888811E-01      2.494810443735E-01      2.489090337959E-01      2.494841736122E-01      2.486214612988E-01      2.495615489997E-01      2.479471446575E-01      2.503155969300E-01      2.463466481088E-01      2.488440353727E-01      2.383605830372E-01      2.440374395896E-01      1.538103957838E-01
   21.400000      4.999999999999E-01      1.536333965502E-01      2.440664159954E-01      2.382563439231E-01      2.491039862583E-01      2.464316403714E-01      2.505573422098E-01      2.478627139067E-01      2.492447752823E-01      2.484732797988E-01      2.496885402119E-01      2.488491082167E-01      2.493717730604E-01      2.489213684290E-01      2.493717730604E-01      2.488491082167E-01      2.496885402119E-01      2.484732797988E-01      2.492447752823E-01      2.478627139067E-01      2.505573422098E-01      2.464316403714E-01      2.491039862583E-01      2.382563439231E-01      2.440664159953E-01      1.536333965502E-01
   21.500000      5.000000000000E-01      1.534852760716E-01      2.440199183338E-01      2.383235109084E-01      2.493419946089E-01      2.464358159744E-01      2.506904645041E-01      2.477659419597E-01      2.490979381991E-01      2.482368399160E-01      2.499198695309E-01      2.487437356328E-01      2.493328962270E-01      2.492115962681E-01      2.493328962270E-01      2.487437356328E-01      2.499198695309E-01      2.482368399160E-01      2.490979381991E-01      2.477659419597E-01      2.506904645041E-01      2.464358159744E-01      2.493419946089E-01      2.383235109084E-01      2.440199183338E-01      1.534852760716E-01
   21.600000      5.000000000002E-01      1.533540992476E-01      2.439531742743E-01      2.385198574476E-01      2.495460410394E-01      2.463625953224E-01      2.507156131661E-01      2.476415450862E-01      2.491380819408E-01      2.479765881208E-01      2.500810518900E-01      2.486317324816E-01      2.494061557599E-01      2.493469284454E-01      2.494061557599E-01      2.486317324816E-01      2.500810518900E-01      2.479765881208E-01      2.491380819408E-01      2.476415450861E-01      2.507156131661E-01      2.463625953225E-01      2.495460410394E-01      2.385198574476E-01      2.439531742743E-01      1.533540992476E-01
   21.700000      4.999999999999E-01      1.532279635303E-01      2.439300828291E-01      2.387867017420E-01      2.496956502947E-01      2.462328110596E-01      2.506418989083E-01      2.474897633459E-01      2.493357524964E-01      2.477652302381E-01      2.501029964443E-01      2.485439661754E-01      2.496027613645E-01      2.492888431426E-01      2.496027613645E-01      2.485439661754E-01      2.501029964443E-01      2.477652302381E-01      2.493357524964E-01      2.474897633459E-01      2.506418989083E-01      2.462328110596E-01      2.496956502947E-01      2.387867017420E-01      2.439300828291E-01      1.532279635303E-01
   21.800000      5.000000000001E-01      1.531057139538E-01      2.439946289209E-01      2.390722562662E-01      2.497608222316E-01      2.460820644104E-01      2.504793512743E-01      2.473325361271E-01      2.496248519391E-01      2.476571494696E-01      2.499715329412E-01      2.484926241959E-01      2.498958469087E-01      2.490612427228E-01      2.498958469087E-01      2.484926241959E-01      2.499715329412E-01      2.476571494696E-01      2.496248519391E-01      2.473325361271E-01      2.504793512743E-01      2.460820644104E-01      2.497608222316E-01      2.390722562662E-01      2.439946289209E-01      1.531057139538E-01
   21.900000      5.000000000003E-01      1.530035688399E-01      2.441516383427E-01      2.393456175855E-01      2.497095345358E-01      2.459512257563E-01      2.502365136329E-01      2.472100587835E-01      2.499201610015E-01      2.476722292276E-01      2.497323229131E-01      2.484702752012E-01      2.502245396736E-01      2.487446290125E-01      2.502245396736E-01      2.484702752012E-01      2.497323229130E-01      2.476722292276E-01      2.499201610015E-01      2.472100587835E-01      2.502365136329E-01      2.459512257563E-01      2.497095345359E-01      2.393456175855E-01      2.441516383427E-01      1.530035688399E-01
   22.000000      5.000000000002E-01      1.529546133915E-01      2.443641385879E-01      2.395966551316E-01      2.495220192843E-01      2.458727837352E-01      2.499236696914E-01      2.471683856561E-01      2.501377023260E-01      2.477952427105E-01      2.494718472634E-01      2.484587409163E-01      2.505090423956E-01      2.484503178203E-01      2.505090423956E-01      2.484587409163E-01      2.494718472634E-01      2.477952427105E-01      2.501377023260E-01      2.471683856561E-01      2.499236696914E-01      2.458727837352E-01      2.495220192843E-01      2.395966551316E-01      2.443641385879E-01      1.529546133915E-01
   22.100000      5.000000000001E-01      1.530009167203E-01      2.445675240409E-01      2.398243126281E-01      2.492054756591E-01      2.458586651095E-01      2.495588478607E-01      2.472422169159E-01      2.502135416936E-01      2.479886300364E-01      2.492825273483E-01      2.484431629752E-01      2.506726081100E-01      2.482831418043E-01      2.506726081100E-01      2.484431629752E-01      2.492825273483E-01      2.479886300364E-01      2.502135416936E-01      2.472422169159E-01      2.495588478607E-01      2.458586651095E-01      2.492054756591E-01      2.398243126281E-01      2.445675240409E-01      1.530009167203E-01
   22.200000      5.000000000001E-01      1.531808615314E-01      2.446939762531E-01      2.400214996596E-01      2.488011600179E-01      2.458954890121E-01      2.491720817838E-01      2.474389959060E-01      2.501177843062E-01      2.482108170068E-01      2.492265901379E-01      2.484240588642E-01      2.506639925663E-01      2.483053859087E-01      2.506639925663E-01      2.484240588642E-01      2.492265901379E-01      2.482108170068E-01      2.501177843062E-01      2.474389959060E-01      2.491720817837E-01      2.458954890121E-01      2.488011600179E-01      2.400214996596E-01      2.446939762531E-01      1.531808615314E-01
   22.300000      5.000000000004E-01      1.535160436675E-01      2.446969219089E-01      2.401661582493E-01      2.483781777109E-01      2.459504228281E-01      2.488042167413E-01      2.477302901139E-01      2.498616634600E-01      2.484307532924E-01      2.493135714828E-01      2.484209025717E-01      2.504736123629E-01      2.485145312185E-01      2.504736123629E-01      2.484209025717E-01      2.493135714828E-01      2.484307532924E-01      2.498616634600E-01      2.477302901139E-01      2.488042167413E-01      2.459504228281E-01      2.483781777109E-01      2.401661582493E-01      2.446969219089E-01      1.535160436675E-01
   22.400000      5.000000000000E-01      1.540021727201E-01      2.445660552927E-01      2.402246295315E-01      2.480140328248E-01      2.459859611987E-01      2.484993801997E-01      2.480542239714E-01      2.494964408918E-01      2.486324778502E-01      2.495002739232E-01      2.484646220395E-01      2.501383436713E-01      2.488427717722E-01      2.501383436713E-01      2.484646220395E-01      2.495002739233E-01      2.486324778503E-01      2.494964408917E-01      2.480542239714E-01      2.484993801997E-01      2.459859611987E-01      2.480140328248E-01      2.402246295315E-01      2.445660552927E-01      1.540021727201E-01
