# M=14, N=7, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   53.300000      2.373871515666E+00      1.903573051817E+00
   53.400000      2.346341429008E+00      1.874892463456E+00
   53.500000      2.319480110814E+00      1.847544177199E+00
   53.600000      2.295161571580E+00      1.823089659220E+00
   53.700000      2.274789635094E+00      1.802212797070E+00
   53.800000      2.258594453665E+00      1.784276497163E+00
   53.900000      2.245427771613E+00      1.767467124226E+00
   54.000000      2.233191868374E+00      1.749471234094E+00
   54.100000      2.219712412910E+00      1.728386846213E+00
   54.200000      2.203708922802E+00      1.703489611031E+00
   54.300000      2.185439710249E+00      1.675530057294E+00
   54.400000      2.166653585751E+00      1.646417872964E+00
   54.500000      2.149768136552E+00      1.618429141857E+00
   54.600000      2.136665250159E+00      1.593318868353E+00
   54.700000      2.127853854058E+00      1.571760822533E+00
   54.800000      2.122434130950E+00      1.553340896834E+00
   54.900000      2.118624035209E+00      1.537035851066E+00
   55.000000      2.114546410857E+00      1.521881137361E+00
   55.100000      2.108937955720E+00      1.507466652801E+00
   55.200000      2.101500716413E+00      1.494024068651E+00
   55.300000      2.092815553852E+00      1.482126059768E+00
   55.400000      2.083963590994E+00      1.472243989052E+00
   55.500000      2.076117734779E+00      1.464442681230E+00
   55.600000      2.070244369082E+00      1.458335199303E+00
   55.700000      2.066876500316E+00      1.453245480313E+00
   55.800000      2.065907373550E+00      1.448465488634E+00
   55.900000      2.066565106215E+00      1.443518754419E+00
   56.000000      2.067717147903E+00      1.438351484493E+00
   56.100000      2.068376634487E+00      1.433350484281E+00
   56.200000      2.068036238664E+00      1.429124927468E+00
   56.300000      2.066643278917E+00      1.426130586874E+00
   56.400000      2.064343151654E+00      1.424353784521E+00
   56.500000      2.061233380151E+00      1.423264937003E+00
   56.600000      2.057304380533E+00      1.422091414786E+00
   56.700000      2.052604604394E+00      1.420272423918E+00
   56.800000      2.047521205266E+00      1.417864671328E+00
   56.900000      2.042935252762E+00      1.415695975129E+00
   57.000000      2.040115046134E+00      1.415177669731E+00
   57.100000      2.040322975670E+00      1.417833355985E+00
   57.200000      2.044240664101E+00      1.424728989656E+00
   57.300000      2.051886122499E+00      1.436045007586E+00
   57.400000      2.062728073747E+00      1.450981626495E+00
   57.500000      2.075906844617E+00      1.468045115775E+00
   57.600000      2.090589480019E+00      1.485587011351E+00
   57.700000      2.106260746445E+00      1.502348760730E+00
   57.800000      2.122809816962E+00      1.517772968683E+00
   57.900000      2.140421214549E+00      1.531980793947E+00
   58.000000      2.159351426830E+00      1.545497431996E+00
   58.100000      2.179703344562E+00      1.558918449135E+00
   58.200000      2.201316257044E+00      1.572693975376E+00
   58.300000      2.223830401826E+00      1.587102708502E+00
   58.400000      2.246916217071E+00      1.602372073530E+00
   58.500000      2.270450893290E+00      1.618829157442E+00
   58.600000      2.294558003286E+00      1.636952651884E+00
   58.700000      2.319460496728E+00      1.657236817292E+00
   58.800000      2.345038346023E+00      1.679871136028E+00
   58.900000      2.370326284083E+00      1.704357699899E+00
   59.000000      2.393403000173E+00      1.729268917799E+00
   59.100000      2.411740949040E+00      1.752329149476E+00
   59.200000      2.422846115289E+00      1.770879828333E+00
   59.300000      2.424957530801E+00      1.782610045033E+00
   59.400000      2.417597666575E+00      1.786279264844E+00
   59.500000      2.401808729718E+00      1.782115471725E+00
   59.600000      2.379978086805E+00      1.771709707820E+00
   59.700000      2.355216241322E+00      1.757488376852E+00
   59.800000      2.330419049132E+00      1.742026986339E+00
   59.900000      2.307538702888E+00      1.727445003652E+00
   60.000000      2.287246594582E+00      1.714998806124E+00
   60.100000      2.269023959513E+00      1.704935559961E+00
   60.200000      2.251656918006E+00      1.696670461196E+00
   60.300000      2.233946379314E+00      1.689274178695E+00
   60.400000      2.215384849988E+00      1.682094055462E+00
   60.500000      2.196542869075E+00      1.675221421306E+00
   60.600000      2.178988150290E+00      1.669575906707E+00
   60.700000      2.164759231566E+00      1.666572775608E+00
   60.800000      2.155596907430E+00      1.667540718948E+00
   60.900000      2.152285514619E+00      1.673163444413E+00
   61.000000      2.154545780047E+00      1.683201145409E+00
   61.100000      2.161486567074E+00      1.696622009579E+00
   61.200000      2.172208155518E+00      1.712078939610E+00
   61.300000      2.186217033829E+00      1.728487783455E+00
   61.400000      2.203459733829E+00      1.745412898703E+00
   61.500000      2.224028528083E+00      1.763087339682E+00
   61.600000      2.247825025665E+00      1.782103147690E+00
   61.700000      2.274323755801E+00      1.802969221842E+00
   61.800000      2.302550408987E+00      1.825781661921E+00
   61.900000      2.331355036597E+00      1.850184914890E+00
   62.000000      2.359896972748E+00      1.875648593713E+00
   62.100000      2.388033194198E+00      1.901900989234E+00
   62.200000      2.416381216399E+00      1.929239696316E+00
   62.300000      2.445985365277E+00      1.958466532751E+00
   62.400000      2.477670928947E+00      1.990376556860E+00
   62.500000      2.511328886726E+00      2.024988606855E+00
   62.600000      2.545504660579E+00      2.060908309954E+00
   62.700000      2.577569832071E+00      2.095232757133E+00
   62.800000      2.604431112701E+00      2.124161180981E+00
   62.900000      2.623416178988E+00      2.144056752998E+00
   63.000000      2.632855593967E+00      2.152431297824E+00
   63.100000      2.632195343431E+00      2.148479150230E+00
   63.200000      2.621866488520E+00      2.133168242102E+00
   63.300000      2.603150404118E+00      2.109016989640E+00
   63.400000      2.578022157954E+00      2.079527277179E+00
   63.500000      2.548814971845E+00      2.048266185633E+00
   63.600000      2.517704466464E+00      2.017899755593E+00
   63.700000      2.486199346706E+00      1.989652769510E+00
   63.800000      2.454938366676E+00      1.963427882987E+00
   63.900000      2.423912296771E+00      1.938399937180E+00
   64.000000      2.392893494367E+00      1.913683853088E+00
   64.100000      2.361817879868E+00      1.888768061815E+00
   64.200000      2.330941185574E+00      1.863631367369E+00
   64.300000      2.300763467464E+00      1.838616238203E+00
   64.400000      2.271861188136E+00      1.814184423047E+00
   64.500000      2.244771102359E+00      1.790690631455E+00
   64.600000      2.219997206449E+00      1.768282387901E+00
   64.700000      2.198102523394E+00      1.746951467113E+00
   64.800000      2.179730323908E+00      1.726668965337E+00
   64.900000      2.165411640314E+00      1.707501466603E+00
   65.000000      2.155212418336E+00      1.689638832725E+00
   65.100000      2.148557451392E+00      1.673321495790E+00
   65.200000      2.144379963330E+00      1.658707060767E+00
   65.300000      2.141457274242E+00      1.645753938267E+00
   65.400000      2.138773648633E+00      1.634202121726E+00
   65.500000      2.135763511672E+00      1.623680287172E+00
   65.600000      2.132401286872E+00      1.613893987028E+00
   65.700000      2.129167389774E+00      1.604808073862E+00
   65.800000      2.126928282989E+00      1.596745289006E+00
   65.900000      2.126769592813E+00      1.590356328024E+00
   66.000000      2.129726481194E+00      1.586454702459E+00
   66.100000      2.136481375043E+00      1.585750264010E+00
   66.200000      2.147183211472E+00      1.588550520119E+00
   66.300000      2.161330199291E+00      1.594515282360E+00
   66.400000      2.177744880355E+00      1.602541705352E+00
   66.500000      2.194668179470E+00      1.610825943759E+00
   66.600000      2.209943852679E+00      1.617107116006E+00
   66.700000      2.221250040525E+00      1.619068699912E+00
   66.800000      2.226414326414E+00      1.614852310958E+00
   66.900000      2.223851676005E+00      1.603595284456E+00
   67.000000      2.213047117918E+00      1.585822195957E+00
   67.100000      2.194918361218E+00      1.563476694625E+00
   67.200000      2.171834894814E+00      1.539483460061E+00
   67.300000      2.147084889665E+00      1.516963133428E+00
   67.400000      2.123920752341E+00      1.498413339337E+00
   67.500000      2.104642343095E+00      1.485173260097E+00
   67.600000      2.090187847519E+00      1.477331292611E+00
   67.700000      2.080323803335E+00      1.474033743682E+00
   67.800000      2.074192257187E+00      1.474000195491E+00
   67.900000      2.070953746450E+00      1.475992269356E+00
   68.000000      2.070105175500E+00      1.479036280527E+00
   68.100000      2.071349396393E+00      1.482356875135E+00
   68.200000      2.074238022604E+00      1.485169602643E+00
   68.300000      2.077970919016E+00      1.486579653687E+00
   68.400000      2.081560048155E+00      1.485748043571E+00
   68.500000      2.084225206429E+00      1.482265822398E+00
   68.600000      2.085737936094E+00      1.476495499648E+00
   68.700000      2.086542841965E+00      1.469635266917E+00
   68.800000      2.087689844511E+00      1.463420355062E+00
   68.900000      2.090574790444E+00      1.459572181135E+00
   69.000000      2.096411089500E+00      1.459228018225E+00
   69.100000      2.105479834789E+00      1.462590723994E+00
   69.200000      2.116788140241E+00      1.468941619284E+00
   69.300000      2.128707301785E+00      1.477000772175E+00
   69.400000      2.139824953740E+00      1.485462217657E+00
   69.500000      2.149391271848E+00      1.493453956353E+00
   69.600000      2.157244894576E+00      1.500721433419E+00
   69.700000      2.163386911845E+00      1.507482743831E+00
   69.800000      2.167565597676E+00      1.514068994598E+00
   69.900000      2.169211700259E+00      1.520561332074E+00
   70.000000      2.167750089388E+00      1.526623591116E+00
   70.100000      2.163016136052E+00      1.531607905177E+00
   70.200000      2.155472871137E+00      1.534844055808E+00
   70.300000      2.146071797643E+00      1.535930231615E+00
   70.400000      2.135869315821E+00      1.534893440160E+00
   70.500000      2.125677505355E+00      1.532205422943E+00
   70.600000      2.116005817923E+00      1.528692609035E+00
   70.700000      2.107208702748E+00      1.525363803814E+00
   70.800000      2.099571766573E+00      1.523197036510E+00
   70.900000      2.093335511315E+00      1.522985525726E+00
   71.000000      2.088906956465E+00      1.525337173654E+00
   71.100000      2.087143229701E+00      1.530810891427E+00
   71.200000      2.089321016484E+00      1.540054691334E+00
   71.300000      2.096770363965E+00      1.553799473612E+00
   71.400000      2.110345590011E+00      1.572659963166E+00
   71.500000      2.129972219524E+00      1.596811590097E+00
   71.600000      2.154548730346E+00      1.625683258705E+00
   71.700000      2.182248277725E+00      1.657825492468E+00
   71.800000      2.211006488650E+00      1.691077305490E+00
   71.900000      2.238966568578E+00      1.723040986107E+00
   72.000000      2.264785663738E+00      1.751715044330E+00
   72.100000      2.287860990312E+00      1.776045170253E+00
   72.200000      2.308512397815E+00      1.796201173400E+00
   72.300000      2.327968355613E+00      1.813507791086E+00
   72.400000      2.348025356952E+00      1.830053916136E+00
   72.500000      2.370430374775E+00      1.848075312328E+00
   72.600000      2.396177453967E+00      1.869275950966E+00
   72.700000      2.425035247394E+00      1.894293495338E+00
   72.800000      2.455504732297E+00      1.922482310376E+00
   72.900000      2.485202747154E+00      1.952084415966E+00
   73.000000      2.511527561130E+00      1.980727296500E+00
   73.100000      2.532376877718E+00      2.006078766055E+00
   73.200000      2.546673996195E+00      2.026437079183E+00
   73.300000      2.554492330427E+00      2.041053734300E+00
   73.400000      2.556787157575E+00      2.050084872725E+00
   73.500000      2.554851170006E+00      2.054225505204E+00
   73.600000      2.549750619859E+00      2.054222607955E+00
   73.700000      2.541964065394E+00      2.050500587227E+00
   73.800000      2.531315820057E+00      2.043051406075E+00
   73.900000      2.517298799624E+00      2.031605872021E+00
   74.000000      2.499536740468E+00      2.015983495230E+00
   74.100000      2.478164130882E+00      1.996450843739E+00
   74.200000      2.454042890131E+00      1.973913609535E+00
   74.300000      2.428678004374E+00      1.949828348422E+00
   74.400000      2.403786512983E+00      1.925836932181E+00
   74.500000      2.380736232059E+00      1.903267796323E+00
   74.600000      2.360124220581E+00      1.882742803616E+00
   74.700000      2.341629281969E+00      1.864098098814E+00
   74.800000      2.324290210764E+00      1.846668315936E+00
   74.900000      2.307105082189E+00      1.829793573029E+00
   75.000000      2.289625997132E+00      1.813300636579E+00
   75.100000      2.272276460209E+00      1.797725383791E+00
   75.200000      2.256251987808E+00      1.784158320998E+00
   75.300000      2.243045520431E+00      1.773762855300E+00
   75.400000      2.233822516518E+00      1.767179788970E+00
   75.500000      2.228890850284E+00      1.764110154670E+00
   75.600000      2.227471822439E+00      1.763298292267E+00
   75.700000      2.227996588054E+00      1.762943683599E+00
   75.800000      2.228835803278E+00      1.761367332600E+00
   75.900000      2.229029124666E+00      1.757655124301E+00
   76.000000      2.228645061406E+00      1.752022947406E+00
   76.100000      2.228693004491E+00      1.745759785740E+00
   76.200000      2.230681737147E+00      1.740764524860E+00
   76.300000      2.235886376259E+00      1.738856727860E+00
   76.400000      2.244673312139E+00      1.741139775837E+00
   76.500000      2.256468385328E+00      1.747662541976E+00
   76.600000      2.270142290032E+00      1.757475850597E+00
   76.700000      2.284340728532E+00      1.769004218604E+00
   76.800000      2.297718862418E+00      1.780545597253E+00
   76.900000      2.309170054267E+00      1.790694893256E+00
   77.000000      2.317966482917E+00      1.798530063292E+00
   77.100000      2.323725471339E+00      1.803496226792E+00
   77.200000      2.326215274294E+00      1.805083155773E+00
   77.300000      2.325117067706E+00      1.802540856306E+00
   77.400000      2.319924625758E+00      1.794883716718E+00
   77.500000      2.310037635849E+00      1.781265062441E+00
   77.600000      2.295143801682E+00      1.761571373253E+00
   77.700000      2.275781717843E+00      1.736918836421E+00
   77.800000      2.253594621614E+00      1.709716802461E+00
   77.900000      2.231095221889E+00      1.683137958712E+00
   78.000000      2.210981131544E+00      1.660152192227E+00
   78.100000      2.195293345064E+00      1.642548825503E+00
   78.200000      2.184697038983E+00      1.630402472605E+00
   78.300000      2.178391479231E+00      1.622218743898E+00
   78.400000      2.174699096422E+00      1.615665697884E+00
   78.500000      2.171928343619E+00      1.608526507042E+00
   78.600000      2.168984940936E+00      1.599434157160E+00
   78.700000      2.165512160308E+00      1.588105900561E+00
   78.800000      2.161670372534E+00      1.575076396528E+00
   78.900000      2.157818767912E+00      1.561162690600E+00
   79.000000      2.154230448540E+00      1.546970778832E+00
   79.100000      2.150917156744E+00      1.532665910316E+00
   79.200000      2.147611725285E+00      1.518055920074E+00
   79.300000      2.143880983274E+00      1.502885188994E+00
   79.400000      2.139287916797E+00      1.487161578500E+00
   79.500000      2.133561785295E+00      1.471338606228E+00
   79.600000      2.126724893194E+00      1.456249651084E+00
   79.700000      2.119145695284E+00      1.442828304908E+00
   79.800000      2.111424385983E+00      1.431770802939E+00
   79.900000      2.104054472835E+00      1.423311470507E+00
   80.000000      2.097086119750E+00      1.417196085324E+00
   80.100000      2.090036767449E+00      1.412837703743E+00
   80.200000      2.082124620976E+00      1.409580996756E+00
   80.300000      2.072821681644E+00      1.406974202844E+00
   80.400000      2.062349605129E+00      1.404937193113E+00
   80.500000      2.051709913614E+00      1.403741462667E+00
   80.600000      2.042223105536E+00      1.403801477923E+00
   80.700000      2.034920192575E+00      1.405377859959E+00
   80.800000      2.030121670207E+00      1.408340423996E+00
   80.900000      2.027317231485E+00      1.412106607125E+00
   81.000000      2.025462960580E+00      1.415795453994E+00
   81.100000      2.023482676311E+00      1.418563538791E+00
   81.200000      2.020815741221E+00      1.420024660251E+00
   81.300000      2.017857264857E+00      1.420597447882E+00
   81.400000      2.016123328185E+00      1.421609214250E+00
   81.500000      2.017978053204E+00      1.425058543949E+00
   81.600000      2.025897783098E+00      1.433085313566E+00
   81.700000      2.041542007752E+00      1.447328117585E+00
   81.800000      2.065096805080E+00      1.468398995520E+00
   81.900000      2.095210546008E+00      1.495670733699E+00
   82.000000      2.129478610074E+00      1.527469080738E+00
   82.100000      2.165312027976E+00      1.561605592601E+00
   82.200000      2.200666570080E+00      1.596029015211E+00
   82.300000      2.234272586446E+00      1.629311731626E+00
   82.400000      2.265480194606E+00      1.660782876196E+00
   82.500000      2.293926764579E+00      1.690315644745E+00
   82.600000      2.319303660402E+00      1.717948205152E+00
   82.700000      2.341373200003E+00      1.743581403619E+00
   82.800000      2.360179716311E+00      1.766939003858E+00
   82.900000      2.376272029517E+00      1.787819441012E+00
   83.000000      2.390739029638E+00      1.806471816089E+00
   83.100000      2.405002808002E+00      1.823811085261E+00
   83.200000      2.420447705998E+00      1.841254585515E+00
   83.300000      2.437980047392E+00      1.860183559694E+00
   83.400000      2.457551888718E+00      1.881252144210E+00
   83.500000      2.477826895374E+00      1.903863758830E+00
   83.600000      2.496385490576E+00      1.926102610263E+00
   83.700000      2.510514419808E+00      1.945252251335E+00
   83.800000      2.518168748807E+00      1.958752649429E+00
   83.900000      2.518615825709E+00      1.965165046934E+00
   84.000000      2.512522729351E+00      1.964670699705E+00
   84.100000      2.501606956814E+00      1.958900289357E+00
   84.200000      2.488064271899E+00      1.950240252692E+00
   84.300000      2.473903033433E+00      1.940938985105E+00
   84.400000      2.460319219423E+00      1.932342213729E+00
   84.500000      2.447460327953E+00      1.924528145482E+00
   84.600000      2.434644638615E+00      1.916482248198E+00
   84.700000      2.420870108298E+00      1.906713431170E+00
   84.800000      2.405333938786E+00      1.893990307036E+00
   84.900000      2.387728317871E+00      1.877872053574E+00
   85.000000      2.368250251311E+00      1.858909795690E+00
   85.100000      2.347516164444E+00      1.838547911176E+00
   85.200000      2.326484459414E+00      1.818757702812E+00
   85.300000      2.306325944728E+00      1.801471118472E+00
   85.400000      2.288211378742E+00      1.788028027851E+00
   85.500000      2.273053693548E+00      1.778907055010E+00
   85.600000      2.261360454027E+00      1.773841700479E+00
   85.700000      2.253292311627E+00      1.772175606157E+00
   85.800000      2.248772580903E+00      1.773200442354E+00
   85.900000      2.247527203177E+00      1.776300526640E+00
   86.000000      2.249112480542E+00      1.780897326308E+00
   86.100000      2.252862847108E+00      1.786317775212E+00
   86.200000      2.257940527912E+00      1.791738068181E+00
   86.300000      2.263511707110E+00      1.796288171333E+00
   86.400000      2.268981394224E+00      1.799300844822E+00
   86.500000      2.274177344455E+00      1.800613108580E+00
   86.600000      2.279421179250E+00      1.800793667648E+00
   86.700000      2.285472632222E+00      1.801169040473E+00
   86.800000      2.293358324796E+00      1.803572408460E+00
   86.900000      2.304057650987E+00      1.809853492769E+00
   87.000000      2.318175092639E+00      1.821307296078E+00
   87.100000      2.335683575155E+00      1.838224081469E+00
   87.200000      2.355818437500E+00      1.859714156533E+00
   87.300000      2.377214054879E+00      1.883856823273E+00
   87.400000      2.398194070803E+00      1.908110645249E+00
   87.500000      2.417061226025E+00      1.929847207661E+00
   87.600000      2.432319546718E+00      1.946863396685E+00
   87.700000      2.442878323383E+00      1.957771248688E+00
   87.800000      2.448288109702E+00      1.962207808356E+00
   87.900000      2.448887994499E+00      1.960826537054E+00
   88.000000      2.445609482126E+00      1.955051808257E+00
   88.100000      2.439768867763E+00      1.946626054726E+00
   88.200000      2.432702217799E+00      1.937049193941E+00
   88.300000      2.425292955220E+00      1.927070740328E+00
   88.400000      2.417642529912E+00      1.916410064339E+00
   88.500000      2.409043872363E+00      1.903832346608E+00
   88.600000      2.398296796374E+00      1.887608883392E+00
   88.700000      2.384229978025E+00      1.866251258970E+00
   88.800000      2.366224179277E+00      1.839241187816E+00
   88.900000      2.344559329568E+00      1.807382878520E+00
   89.000000      2.320371062552E+00      1.772549792182E+00
   89.100000      2.295125505804E+00      1.736960730833E+00
   89.200000      2.269988499896E+00      1.702403881490E+00
   89.300000      2.245528524714E+00      1.669795996463E+00
   89.400000      2.221787329591E+00      1.639203157109E+00
   89.500000      2.198505438908E+00      1.610193570434E+00
   89.600000      2.175351775818E+00      1.582272482634E+00
   89.700000      2.152104062818E+00      1.555168326839E+00
   89.800000      2.128775657407E+00      1.528856874084E+00
   89.900000      2.105635094611E+00      1.503371439367E+00
   90.000000      2.082881849545E+00      1.478575760718E+00
   90.100000      2.060422982336E+00      1.454098239986E+00
   90.200000      2.038065707815E+00      1.429522505127E+00
   90.300000      2.015809156398E+00      1.404758193262E+00
   90.400000      1.994149575140E+00      1.380382158567E+00
   90.500000      1.974202036070E+00      1.357729541716E+00
   90.600000      1.957520198727E+00      1.338634711147E+00
   90.700000      1.945673626383E+00      1.324900004595E+00
   90.800000      1.939822600882E+00      1.317704944166E+00
   90.900000      1.940477002062E+00      1.317197722678E+00
   91.000000      1.947370464685E+00      1.322432318142E+00
   91.100000      1.959407692893E+00      1.331673309950E+00
   91.200000      1.974884227943E+00      1.342952432769E+00
   91.300000      1.991991681815E+00      1.354677471210E+00
   91.400000      2.009295939825E+00      1.366073815752E+00
   91.500000      2.025893218172E+00      1.377279108650E+00
   91.600000      2.041599013905E+00      1.389042535610E+00
   91.700000      2.056818400278E+00      1.402193787044E+00
   91.800000      2.072288868712E+00      1.417197621864E+00
   91.900000      2.088854555439E+00      1.434038165076E+00
   92.000000      2.107147378944E+00      1.452426667511E+00
   92.100000      2.127513981889E+00      1.472119371141E+00
   92.200000      2.149942229394E+00      1.493119529883E+00
   92.300000      2.174037509426E+00      1.515661928472E+00
   92.400000      2.199062389833E+00      1.539997364659E+00
   92.500000      2.223938250601E+00      1.566065495687E+00
   92.600000      2.247282990772E+00      1.593207175528E+00
   92.700000      2.267636325853E+00      1.620101287983E+00
   92.800000      2.283800329127E+00      1.645032518727E+00
   92.900000      2.295161562117E+00      1.666406985059E+00
   93.000000      2.301860936585E+00      1.683270088574E+00
   93.100000      2.304764967625E+00      1.695578122681E+00
   93.200000      2.305251508787E+00      1.704116728789E+00
   93.300000      2.304836085810E+00      1.710127293187E+00
   93.400000      2.304733173463E+00      1.714813870524E+00
   93.500000      2.305524840067E+00      1.718938482719E+00
   93.600000      2.307099203268E+00      1.722666110597E+00
   93.700000      2.308873720228E+00      1.725704703208E+00
   93.800000      2.310241143920E+00      1.727652024627E+00
   93.900000      2.310988610285E+00      1.728372424099E+00
   94.000000      2.311457424284E+00      1.728219502288E+00
   94.100000      2.312375831068E+00      1.728003154741E+00
   94.200000      2.314436234049E+00      1.728738283239E+00
   94.300000      2.317852528984E+00      1.731319530057E+00
   94.400000      2.322198309027E+00      1.736264188818E+00
   94.500000      2.326649106405E+00      1.743581388093E+00
   94.600000      2.330414950795E+00      1.752762511297E+00
   94.700000      2.333030629809E+00      1.762891825850E+00
   94.800000      2.334462465844E+00      1.772884785773E+00
   94.900000      2.335077303141E+00      1.781802327592E+00
   95.000000      2.335475929219E+00      1.789103222388E+00
   95.100000      2.336197143510E+00      1.794701988108E+00
   95.200000      2.337437203816E+00      1.798823422599E+00
   95.300000      2.338927574736E+00      1.801768665451E+00
   95.400000      2.340005195982E+00      1.803730272445E+00
   95.500000      2.339935955422E+00      1.804740458622E+00
   95.600000      2.338295651837E+00      1.804771769124E+00
   95.700000      2.335227743722E+00      1.803946333770E+00
   95.800000      2.331496199791E+00      1.802747834380E+00
   95.900000      2.328343257440E+00      1.802101569474E+00
   96.000000      2.327153598042E+00      1.803227484133E+00
   96.100000      2.328946528454E+00      1.807271108199E+00
   96.200000      2.333935088001E+00      1.814830848235E+00
   96.300000      2.341394877592E+00      1.825572841250E+00
   96.400000      2.349866944207E+00      1.838120678703E+00
   96.500000      2.357534913162E+00      1.850320808416E+00
   96.600000      2.362648077993E+00      1.859842739419E+00
   96.700000      2.363953769127E+00      1.864930443087E+00
   96.800000      2.361077151633E+00      1.865036460602E+00
   96.900000      2.354746523486E+00      1.861080628540E+00
   97.000000      2.346720187272E+00      1.855190858586E+00
   97.100000      2.339309104324E+00      1.849985541345E+00
   97.200000      2.334617441338E+00      1.847675743846E+00
   97.300000      2.333838217749E+00      1.849381482957E+00
   97.400000      2.336984626787E+00      1.854975414775E+00
   97.500000      2.343186761414E+00      1.863500137699E+00
   97.600000      2.351363711236E+00      1.873890540656E+00
   97.700000      2.360834101269E+00      1.885573460344E+00
   97.800000      2.371530273539E+00      1.898624991048E+00
   97.900000      2.383760905031E+00      1.913450412452E+00
   98.000000      2.397719988058E+00      1.930219146120E+00
   98.100000      2.413040423094E+00      1.948404982453E+00
   98.200000      2.428697625515E+00      1.966704570557E+00
   98.300000      2.443323409076E+00      1.983370202502E+00
   98.400000      2.455670711331E+00      1.996749481615E+00
   98.500000      2.465127142689E+00      2.005759703289E+00
   98.600000      2.471902620579E+00      2.010145842444E+00
   98.700000      2.476839110401E+00      2.010487064388E+00
   98.800000      2.480912633268E+00      2.007920966080E+00
   98.900000      2.484690377964E+00      2.003585630181E+00
   99.000000      2.487961261774E+00      1.997959225451E+00
   99.100000      2.489651842439E+00      1.990451747969E+00
   99.200000      2.488100104691E+00      1.979535246403E+00
   99.300000      2.481528351481E+00      1.963401985563E+00
   99.400000      2.468553287093E+00      1.940853545568E+00
   99.500000      2.448620914758E+00      1.912010422198E+00
   99.600000      2.422250694342E+00      1.878486153354E+00
   99.700000      2.391009238613E+00      1.842888224778E+00
   99.800000      2.357145148036E+00      1.807860732906E+00
   99.900000      2.322945531325E+00      1.775145468439E+00
  100.000000      2.290080633847E+00      1.745083975589E+00
