# M=16, N=8, V0=0.0, V=-1.9, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15
    1.000000      5.000000000000E-01      2.251731208122E-01      2.091176866168E-01      1.934478107676E-01      2.336550691607E-01      2.646423211089E-01      2.534623503442E-01      2.466962304143E-01      2.476108215504E-01      2.466962304143E-01      2.534623503442E-01      2.646423211089E-01      2.336550691607E-01      1.934478107676E-01      2.091176866168E-01      2.251731208122E-01
    1.100000      5.000000000000E-01      2.265618209833E-01      2.128442565887E-01      1.972486193343E-01      2.212825211600E-01      2.636886950208E-01      2.583435860653E-01      2.469049672620E-01      2.462510671711E-01      2.469049672620E-01      2.583435860653E-01      2.636886950208E-01      2.212825211600E-01      1.972486193343E-01      2.128442565887E-01      2.265618209833E-01
    1.200000      5.000000000000E-01      2.284514993015E-01      2.139782602836E-01      2.035000465750E-01      2.115920483459E-01      2.582567169418E-01      2.639390362516E-01      2.481016272648E-01      2.443615300718E-01      2.481016272648E-01      2.639390362516E-01      2.582567169418E-01      2.115920483459E-01      2.035000465750E-01      2.139782602836E-01      2.284514993015E-01
    1.300000      5.000000000000E-01      2.305801238743E-01      2.139998566752E-01      2.092983179756E-01      2.066361212396E-01      2.489483226000E-01      2.686667067341E-01      2.506687135127E-01      2.424036747771E-01      2.506687135127E-01      2.686667067341E-01      2.489483226000E-01      2.066361212396E-01      2.092983179756E-01      2.139998566752E-01      2.305801238743E-01
    1.400000      5.000000000000E-01      2.325394149914E-01      2.144162684879E-01      2.126759207435E-01      2.066331461406E-01      2.378148299801E-01      2.706589281106E-01      2.546025465610E-01      2.413178899699E-01      2.546025465610E-01      2.706589281106E-01      2.378148299801E-01      2.066331461406E-01      2.126759207435E-01      2.144162684879E-01      2.325394149914E-01
    1.500000      5.000000000000E-01      2.340603402276E-01      2.160255425472E-01      2.132500494043E-01      2.100312629549E-01      2.276236829937E-01      2.684885648209E-01      2.593117162715E-01      2.424176815597E-01      2.593117162715E-01      2.684885648209E-01      2.276236829937E-01      2.100312629549E-01      2.132500494043E-01      2.160255425472E-01      2.340603402276E-01
    1.600000      5.000000000000E-01      2.351478948456E-01      2.186841793945E-01      2.120629113468E-01      2.143430259979E-01      2.207583642640E-01      2.618288116891E-01      2.636799888939E-01      2.469896471362E-01      2.636799888939E-01      2.618288116891E-01      2.207583642640E-01      2.143430259979E-01      2.120629113468E-01      2.186841793945E-01      2.351478948456E-01
    1.700000      5.000000000000E-01      2.360330303720E-01      2.215907181889E-01      2.108018913225E-01      2.173164269383E-01      2.182517055537E-01      2.517215401696E-01      2.664468871224E-01      2.556756006651E-01      2.664468871224E-01      2.517215401696E-01      2.182517055537E-01      2.173164269383E-01      2.108018913225E-01      2.215907181889E-01      2.360330303720E-01
    1.800000      5.000000000000E-01      2.370050512785E-01      2.238492555766E-01      2.108560877761E-01      2.178739814482E-01      2.193982924470E-01      2.403009139893E-01      2.667729954739E-01      2.678868440209E-01      2.667729954739E-01      2.403009139893E-01      2.193982924470E-01      2.178739814482E-01      2.108560877761E-01      2.238492555766E-01      2.370050512785E-01
    1.900000      5.000000000000E-01      2.382356455046E-01      2.249810945707E-01      2.126837380821E-01      2.163997622443E-01      2.221214585066E-01      2.300759811683E-01      2.647133249275E-01      2.815779899918E-01      2.647133249275E-01      2.300759811683E-01      2.221214585066E-01      2.163997622443E-01      2.126837380821E-01      2.249810945707E-01      2.382356455046E-01
    2.000000      5.000000000000E-01      2.396903467640E-01      2.251340570780E-01      2.157500352059E-01      2.142964906522E-01      2.239202018642E-01      2.230840285257E-01      2.613183431786E-01      2.936129934627E-01      2.613183431786E-01      2.230840285257E-01      2.239202018642E-01      2.142964906522E-01      2.157500352059E-01      2.251340570780E-01      2.396903467640E-01
    2.100000      5.000000000000E-01      2.411622851812E-01      2.249320963968E-01      2.189774233252E-01      2.130929182911E-01      2.229621604257E-01      2.202780706798E-01      2.582429668188E-01      3.007041577627E-01      2.582429668188E-01      2.202780706798E-01      2.229621604257E-01      2.130929182911E-01      2.189774233252E-01      2.249320963968E-01      2.411622851812E-01
    2.200000      5.000000000000E-01      2.423942608317E-01      2.251002676839E-01      2.213996963559E-01      2.135798921383E-01      2.188405444657E-01      2.213841672927E-01      2.569970817187E-01      3.006081790264E-01      2.569970817187E-01      2.213841672927E-01      2.188405444657E-01      2.135798921383E-01      2.213996963559E-01      2.251002676839E-01      2.423942608317E-01
    2.300000      5.000000000000E-01      2.432146552616E-01      2.260943047583E-01      2.226465459610E-01      2.154049307313E-01      2.126879470990E-01      2.252298231909E-01      2.581824997739E-01      2.930785864479E-01      2.581824997739E-01      2.252298231909E-01      2.126879470990E-01      2.154049307313E-01      2.226465459610E-01      2.260943047583E-01      2.432146552616E-01
    2.400000      5.000000000000E-01      2.436169993473E-01      2.279251398122E-01      2.230205000445E-01      2.172997547879E-01      2.066426405664E-01      2.303293192131E-01      2.611071548549E-01      2.801169827474E-01      2.611071548549E-01      2.303293192131E-01      2.066426405664E-01      2.172997547879E-01      2.230205000445E-01      2.279251398122E-01      2.436169993473E-01
    2.500000      5.000000000000E-01      2.437530940376E-01      2.302351554926E-01      2.231739832560E-01      2.177917708491E-01      2.029434360459E-01      2.354244983759E-01      2.640074369079E-01      2.653412500697E-01      2.640074369079E-01      2.354244983759E-01      2.029434360459E-01      2.177917708491E-01      2.231739832560E-01      2.302351554926E-01      2.437530940376E-01
    2.600000      5.000000000000E-01      2.438588279111E-01      2.325382983950E-01      2.236123372717E-01      2.160212962750E-01      2.030604892363E-01      2.397541126494E-01      2.648149223959E-01      2.526794317314E-01      2.648149223959E-01      2.397541126494E-01      2.030604892363E-01      2.160212962750E-01      2.236123372717E-01      2.325382983950E-01      2.438588279111E-01
    2.700000      5.000000000000E-01      2.441623501947E-01      2.344601729202E-01      2.243271479384E-01      2.122555114953E-01      2.072074850790E-01      2.430055042308E-01      2.621230558113E-01      2.449175446607E-01      2.621230558113E-01      2.430055042308E-01      2.072074850790E-01      2.122555114953E-01      2.243271479384E-01      2.344601729202E-01      2.441623501947E-01
    2.800000      5.000000000000E-01      2.448219838812E-01      2.358408772721E-01      2.247727615920E-01      2.078574065415E-01      2.143772591113E-01      2.450801393579E-01      2.558905896226E-01      2.427179652428E-01      2.558905896226E-01      2.450801393579E-01      2.143772591113E-01      2.078574065415E-01      2.247727615920E-01      2.358408772721E-01      2.448219838812E-01
    2.900000      5.000000000000E-01      2.459121431090E-01      2.366669929650E-01      2.241975767416E-01      2.047378234217E-01      2.228093114894E-01      2.458815274056E-01      2.475296433773E-01      2.445299629811E-01      2.475296433773E-01      2.458815274056E-01      2.228093114894E-01      2.047378234217E-01      2.241975767416E-01      2.366669929650E-01      2.459121431090E-01
    3.000000      5.000000000000E-01      2.474402339946E-01      2.369134943523E-01      2.221433186938E-01      2.045555056800E-01      2.306423773028E-01      2.452777856650E-01      2.393174845423E-01      2.474195995383E-01      2.393174845423E-01      2.452777856650E-01      2.306423773028E-01      2.045555056800E-01      2.221433186938E-01      2.369134943523E-01      2.474402339946E-01
    3.100000      5.000000000000E-01      2.493586112941E-01      2.364335921036E-01      2.188338550660E-01      2.080271453217E-01      2.364820278654E-01      2.432476740798E-01      2.333997736163E-01      2.484346413062E-01      2.333997736163E-01      2.432476740798E-01      2.364820278654E-01      2.080271453217E-01      2.188338550660E-01      2.364335921036E-01      2.493586112941E-01
    3.200000      5.000000000000E-01      2.515445291791E-01      2.350025494738E-01      2.152329270542E-01      2.146361832565E-01      2.397049238241E-01      2.400812241758E-01      2.308551830874E-01      2.458849598980E-01      2.308551830874E-01      2.400812241758E-01      2.397049238241E-01      2.146361832565E-01      2.152329270542E-01      2.350025494738E-01      2.515445291791E-01
    3.300000      5.000000000000E-01      2.537517772128E-01      2.325198606165E-01      2.127216650723E-01      2.228364135230E-01      2.404616725821E-01      2.364579162564E-01      2.312646480640E-01      2.399720933459E-01      2.312646480640E-01      2.364579162564E-01      2.404616725821E-01      2.228364135230E-01      2.127216650723E-01      2.325198606165E-01      2.537517772128E-01
    3.400000      5.000000000000E-01      2.555708532223E-01      2.292617826323E-01      2.125406380217E-01      2.306328276163E-01      2.394565468256E-01      2.332942489461E-01      2.329841825921E-01      2.325178402873E-01      2.329841825921E-01      2.332942489461E-01      2.394565468256E-01      2.306328276163E-01      2.125406380217E-01      2.292617826323E-01      2.555708532223E-01
    3.500000      5.000000000000E-01      2.564481708871E-01      2.260186844241E-01      2.152595531241E-01      2.362825634212E-01      2.376320826426E-01      2.313963735877E-01      2.339784125041E-01      2.259683188182E-01      2.339784125041E-01      2.313963735877E-01      2.376320826426E-01      2.362825634212E-01      2.152595531241E-01      2.260186844241E-01      2.564481708871E-01
    3.600000      5.000000000000E-01      2.557970342011E-01      2.239859573269E-01      2.205247760979E-01      2.388423523520E-01      2.358708786320E-01      2.310861239314E-01      2.328025040116E-01      2.221807468942E-01      2.328025040116E-01      2.310861239314E-01      2.358708786320E-01      2.388423523520E-01      2.205247760979E-01      2.239859573269E-01      2.557970342011E-01
    3.700000      5.000000000000E-01      2.531892246879E-01      2.243917523360E-01      2.272015703906E-01      2.383838790601E-01      2.347782808164E-01      2.320096150842E-01      2.292565847091E-01      2.215781858313E-01      2.292565847091E-01      2.320096150842E-01      2.347782808164E-01      2.383838790601E-01      2.272015703906E-01      2.243917523360E-01      2.531892246879E-01
    3.800000      5.000000000000E-01      2.485666463920E-01      2.279848130826E-01      2.338426657813E-01      2.358479682656E-01      2.345657819419E-01      2.332575013477E-01      2.244082762219E-01      2.230526939340E-01      2.244082762219E-01      2.332575013477E-01      2.345657819419E-01      2.358479682656E-01      2.338426657813E-01      2.279848130826E-01      2.485666463920E-01
    3.900000      5.000000000000E-01      2.423835079013E-01      2.346004540868E-01      2.392668046694E-01      2.326431383436E-01      2.350355068699E-01      2.337647737819E-01      2.199962012385E-01      2.246192262172E-01      2.199962012385E-01      2.337647737819E-01      2.350355068699E-01      2.326431383436E-01      2.392668046694E-01      2.346004540868E-01      2.423835079013E-01
    4.000000      5.000000000000E-01      2.355992185642E-01      2.430207435493E-01      2.429872779004E-01      2.301642835240E-01      2.356651341082E-01      2.328031500172E-01      2.175297010176E-01      2.244609826383E-01      2.175297010176E-01      2.328031500172E-01      2.356651341082E-01      2.301642835240E-01      2.429872779004E-01      2.430207435493E-01      2.355992185642E-01
    4.100000      5.000000000000E-01      2.294913694125E-01      2.512394610309E-01      2.453064380761E-01      2.293999490179E-01      2.357889760213E-01      2.303176858121E-01      2.175384812716E-01      2.218352787151E-01      2.175384812716E-01      2.303176858121E-01      2.357889760213E-01      2.293999490179E-01      2.453064380761E-01      2.512394610309E-01      2.294913694125E-01
    4.200000      5.000000000000E-01      2.253287643861E-01      2.570756007283E-01      2.470481527451E-01      2.307320297085E-01      2.348482497224E-01      2.269295490673E-01      2.193368347463E-01      2.174016377920E-01      2.193368347463E-01      2.269295490673E-01      2.348482497224E-01      2.307320297085E-01      2.470481527451E-01      2.570756007283E-01      2.253287643861E-01
    4.300000      5.000000000000E-01      2.240068702246E-01      2.589233493829E-01      2.490632558146E-01      2.339466603120E-01      2.326450673512E-01      2.235967060197E-01      2.214005028708E-01      2.128351760485E-01      2.214005028708E-01      2.235967060197E-01      2.326450673512E-01      2.339466603120E-01      2.490632558146E-01      2.589233493829E-01      2.240068702246E-01
    4.400000      5.000000000000E-01      2.257741559536E-01      2.563514665013E-01      2.517413257428E-01      2.384041747631E-01      2.295039191946E-01      2.211063641226E-01      2.221461239177E-01      2.099449396088E-01      2.221461239177E-01      2.211063641226E-01      2.295039191946E-01      2.384041747631E-01      2.517413257428E-01      2.563514665013E-01      2.257741559536E-01
    4.500000      5.000000000000E-01      2.301536363867E-01      2.503072101529E-01      2.547552348507E-01      2.432792724980E-01      2.262507082841E-01      2.196697594367E-01      2.207077900022E-01      2.097527767774E-01      2.207077900022E-01      2.196697594367E-01      2.262507082841E-01      2.432792724980E-01      2.547552348507E-01      2.503072101529E-01      2.301536363867E-01
    4.600000      5.000000000000E-01      2.360963994916E-01      2.428260821784E-01      2.571589980153E-01      2.477829288746E-01      2.239766516363E-01      2.188445652525E-01      2.173192708356E-01      2.119902074312E-01      2.173192708356E-01      2.188445652525E-01      2.239766516363E-01      2.477829288746E-01      2.571589980153E-01      2.428260821784E-01      2.360963994916E-01
    4.700000      5.000000000000E-01      2.423184767166E-01      2.363409901907E-01      2.578018651497E-01      2.513060058203E-01      2.236467857062E-01      2.178396942011E-01      2.131244773631E-01      2.152434097046E-01      2.131244773631E-01      2.178396942011E-01      2.236467857062E-01      2.513060058203E-01      2.578018651497E-01      2.363409901907E-01      2.423184767166E-01
    4.800000      5.000000000000E-01      2.477029821711E-01      2.328447135728E-01      2.558798585039E-01      2.534664367001E-01      2.256977441985E-01      2.160476568613E-01      2.095399728553E-01      2.176412702740E-01      2.095399728553E-01      2.160476568613E-01      2.256977441985E-01      2.534664367001E-01      2.558798585039E-01      2.328447135728E-01      2.477029821711E-01
    4.900000      5.000000000000E-01      2.516243109335E-01      2.332214233907E-01      2.513800668438E-01      2.540820357074E-01      2.297985720271E-01      2.135136995385E-01      2.075227718429E-01      2.177142394324E-01      2.075227718429E-01      2.135136995385E-01      2.297985720271E-01      2.540820357074E-01      2.513800668438E-01      2.332214233907E-01      2.516243109335E-01
    5.000000      5.000000000000E-01      2.540812380134E-01      2.369994180225E-01      2.452116996782E-01      2.531160177206E-01      2.348961747649E-01      2.110673222090E-01      2.071333710205E-01      2.149895171417E-01      2.071333710205E-01      2.110673222090E-01      2.348961747649E-01      2.531160177206E-01      2.452116996782E-01      2.369994180225E-01      2.540812380134E-01
    5.100000      5.000000000000E-01      2.555996446538E-01      2.426122110448E-01      2.389469292663E-01      2.506433410460E-01      2.395496835113E-01      2.100092230482E-01      2.076112178442E-01      2.100554991709E-01      2.076112178442E-01      2.100092230482E-01      2.395496835113E-01      2.506433410460E-01      2.389469292663E-01      2.426122110448E-01      2.555996446538E-01
    5.200000      5.000000000000E-01      2.569540339663E-01      2.480546559477E-01      2.342614347313E-01      2.468624582004E-01      2.424288085227E-01      2.114809907267E-01      2.078945952750E-01      2.041260452595E-01      2.078945952750E-01      2.114809907267E-01      2.424288085227E-01      2.468624582004E-01      2.342614347313E-01      2.480546559477E-01      2.569540339663E-01
    5.300000      5.000000000000E-01      2.588245833281E-01      2.516664172672E-01      2.322989029895E-01      2.421393742808E-01      2.427739435893E-01      2.158222538788E-01      2.072761827344E-01      1.983966838638E-01      2.072761827344E-01      2.158222538788E-01      2.427739435893E-01      2.421393742808E-01      2.322989029895E-01      2.516664172672E-01      2.588245833281E-01
    5.400000      5.000000000000E-01      2.615262432957E-01      2.527302236688E-01      2.332261844411E-01      2.370381724141E-01      2.406304060323E-01      2.222440022828E-01      2.058199708068E-01      1.935695941169E-01      2.058199708068E-01      2.222440022828E-01      2.406304060323E-01      2.370381724141E-01      2.332261844411E-01      2.527302236688E-01      2.615262432957E-01
    5.500000      5.000000000000E-01      2.649110183420E-01      2.516554637288E-01      2.361742459021E-01      2.322839678046E-01      2.367698020923E-01      2.290010535665E-01      2.043080221193E-01      1.897928528887E-01      2.043080221193E-01      2.290010535665E-01      2.367698020923E-01      2.322839678046E-01      2.361742459021E-01      2.516554637288E-01      2.649110183420E-01
    5.600000      5.000000000000E-01      2.684695219692E-01      2.496938893092E-01      2.396012042990E-01      2.286298782562E-01      2.323486814981E-01      2.340047650821E-01      2.037553824305E-01      1.869933543114E-01      2.037553824305E-01      2.340047650821E-01      2.323486814981E-01      2.286298782562E-01      2.396012042990E-01      2.496938893092E-01      2.684695219692E-01
    5.700000      5.000000000000E-01      2.715749887736E-01      2.483292251227E-01      2.419336444715E-01      2.266507413527E-01      2.284616031728E-01      2.356037392401E-01      2.047772557010E-01      1.853376043313E-01      2.047772557010E-01      2.356037392401E-01      2.284616031728E-01      2.266507413527E-01      2.419336444715E-01      2.483292251227E-01      2.715749887736E-01
    5.800000      5.000000000000E-01      2.737568720784E-01      2.486139748449E-01      2.422192052475E-01      2.265383356113E-01      2.257736406853E-01      2.331843021534E-01      2.071769675446E-01      1.854734036692E-01      2.071769675446E-01      2.331843021534E-01      2.257736406853E-01      2.265383356113E-01      2.422192052475E-01      2.486139748449E-01      2.737568720784E-01
    5.900000      5.000000000000E-01      2.748848840161E-01      2.507393792484E-01      2.405131322933E-01      2.279955517420E-01      2.243602638005E-01      2.273388682568E-01      2.099989574587E-01      1.883379263683E-01      2.099989574587E-01      2.273388682568E-01      2.243602638005E-01      2.279955517420E-01      2.405131322933E-01      2.507393792484E-01      2.748848840161E-01
    6.000000      5.000000000000E-01      2.751892482488E-01      2.540141542795E-01      2.378323243425E-01      2.303006201344E-01      2.237779386604E-01      2.195629101624E-01      2.120279338231E-01      1.945897406977E-01      2.120279338231E-01      2.195629101624E-01      2.237779386604E-01      2.303006201344E-01      2.378323243425E-01      2.540141542795E-01      2.751892482488E-01
    6.100000      5.000000000000E-01      2.751184167463E-01      2.572434581914E-01      2.356967411631E-01      2.325415510744E-01      2.232938906358E-01      2.116565718895E-01      2.124614238505E-01      2.039758928979E-01      2.124614238505E-01      2.116565718895E-01      2.232938906358E-01      2.325415510744E-01      2.356967411631E-01      2.572434581914E-01      2.751184167463E-01
    6.200000      5.000000000000E-01      2.751079545509E-01      2.593228563824E-01      2.354585475608E-01      2.339363527155E-01      2.221618367105E-01      2.051176090243E-01      2.113806084058E-01      2.150284692995E-01      2.113806084058E-01      2.051176090243E-01      2.221618367105E-01      2.339363527155E-01      2.354585475608E-01      2.593228563824E-01      2.751079545509E-01
    6.300000      5.000000000000E-01      2.753718819520E-01      2.597707525156E-01      2.377124966588E-01      2.341009849155E-01      2.198495659174E-01      2.007737462228E-01      2.097500487829E-01      2.253410460703E-01      2.097500487829E-01      2.007737462228E-01      2.198495659174E-01      2.341009849155E-01      2.377124966588E-01      2.597707525156E-01      2.753718819520E-01
    6.400000      5.000000000000E-01      2.758144191052E-01      2.589565237173E-01      2.420429372245E-01      2.331389563579E-01      2.161766310209E-01      1.987512035752E-01      2.089312097026E-01      2.323762385928E-01      2.089312097026E-01      1.987512035752E-01      2.161766310209E-01      2.331389563579E-01      2.420429372245E-01      2.589565237173E-01      2.758144191052E-01
    6.500000      5.000000000000E-01      2.761025775675E-01      2.579239019653E-01      2.472093923823E-01      2.315065999055E-01      2.113660627746E-01      1.987025461957E-01      2.099578111189E-01      2.344622161802E-01      2.099578111189E-01      1.987025461957E-01      2.113660627746E-01      2.315065999055E-01      2.472093923823E-01      2.579239019653E-01      2.761025775675E-01
    6.600000      5.000000000000E-01      2.758648605256E-01      2.578945698998E-01      2.516740493189E-01      2.297208582066E-01      2.060274399301E-01      2.001124585730E-01      2.129514825013E-01      2.315085620896E-01      2.129514825013E-01      2.001124585730E-01      2.060274399301E-01      2.297208582066E-01      2.516740493189E-01      2.578945698998E-01      2.758648605256E-01
    6.700000      5.000000000000E-01      2.749226323269E-01      2.596810144203E-01      2.542230224661E-01      2.280636929295E-01      2.010735207423E-01      2.025085604674E-01      2.169864624971E-01      2.250821883008E-01      2.169864624971E-01      2.025085604674E-01      2.010735207423E-01      2.280636929295E-01      2.542230224661E-01      2.596810144203E-01      2.749226323269E-01
    6.800000      5.000000000000E-01      2.734448660566E-01      2.632756001867E-01      2.543996492461E-01      2.264484085524E-01      1.975557317239E-01      2.055044463541E-01      2.204815777786E-01      2.177794402030E-01      2.204815777786E-01      2.055044463541E-01      1.975557317239E-01      2.264484085524E-01      2.543996492461E-01      2.632756001867E-01      2.734448660566E-01
    6.900000      5.000000000000E-01      2.719506458443E-01      2.677991123193E-01      2.525673818013E-01      2.245342366180E-01      1.964135842566E-01      2.087247978377E-01      2.219284030371E-01      2.121636765715E-01      2.219284030371E-01      2.087247978377E-01      1.964135842566E-01      2.245342366180E-01      2.525673818013E-01      2.677991123193E-01      2.719506458443E-01
    7.000000      5.000000000000E-01      2.711511155651E-01      2.718272912987E-01      2.496035060527E-01      2.220404477395E-01      1.981772851085E-01      2.117332760950E-01      2.205953644394E-01      2.097434274023E-01      2.205953644394E-01      2.117332760950E-01      1.981772851085E-01      2.220404477395E-01      2.496035060527E-01      2.718272912987E-01      2.711511155651E-01
    7.100000      5.000000000000E-01      2.716926512129E-01      2.739455229037E-01      2.464033439566E-01      2.190885069967E-01      2.027193166771E-01      2.140652099259E-01      2.168630824132E-01      2.104447318277E-01      2.168630824132E-01      2.140652099259E-01      2.027193166771E-01      2.190885069967E-01      2.464033439566E-01      2.739455229037E-01      2.716926512129E-01
    7.200000      5.000000000000E-01      2.739044554238E-01      2.732874657094E-01      2.434598714952E-01      2.163599655943E-01      2.091783994957E-01      2.153773945224E-01      2.120347234033E-01      2.127954487118E-01      2.120347234033E-01      2.153773945224E-01      2.091783994957E-01      2.163599655943E-01      2.434598714952E-01      2.732874657094E-01      2.739044554238E-01
    7.300000      5.000000000000E-01      2.776491267691E-01      2.698341306080E-01      2.407329443671E-01      2.149320470525E-01      2.161434268204E-01      2.156281837990E-01      2.077268902141E-01      2.147065007394E-01      2.077268902141E-01      2.156281837990E-01      2.161434268204E-01      2.149320470525E-01      2.407329443671E-01      2.698341306080E-01      2.776491267691E-01
    7.400000      5.000000000000E-01      2.823284670155E-01      2.643710450123E-01      2.378607822637E-01      2.158163133727E-01      2.220838037697E-01      2.151588017387E-01      2.051472792283E-01      2.144670151983E-01      2.051472792283E-01      2.151588017387E-01      2.220838037697E-01      2.158163133727E-01      2.378607822637E-01      2.643710450123E-01      2.823284670155E-01
    7.500000      5.000000000000E-01      2.870322997855E-01      2.581598916402E-01      2.345772877502E-01      2.193997426268E-01      2.258867052982E-01      2.145914529556E-01      2.046061767082E-01      2.114928864707E-01      2.046061767082E-01      2.145914529556E-01      2.258867052982E-01      2.193997426268E-01      2.345772877502E-01      2.581598916402E-01      2.870322997855E-01
    7.600000      5.000000000000E-01      2.907657918776E-01      2.524985789772E-01      2.310826685349E-01      2.250769630599E-01      2.272781703449E-01      2.145661694260E-01      2.054767415855E-01      2.065098323880E-01      2.054767415855E-01      2.145661694260E-01      2.272781703449E-01      2.250769630599E-01      2.310826685349E-01      2.524985789772E-01      2.907657918776E-01
    7.700000      5.000000000000E-01      2.926728378157E-01      2.483655514970E-01      2.281365501246E-01      2.313065281912E-01      2.269210754116E-01      2.154410717264E-01      2.065898302110E-01      2.011331100449E-01      2.065898302110E-01      2.154410717264E-01      2.269210754116E-01      2.313065281912E-01      2.281365501246E-01      2.483655514970E-01      2.926728378157E-01
    7.800000      5.000000000000E-01      2.921928267359E-01      2.462678312021E-01      2.267943550916E-01      2.361349446646E-01      2.261096361727E-01      2.171148230194E-01      2.068435149612E-01      1.970841363050E-01      2.068435149612E-01      2.171148230194E-01      2.261096361727E-01      2.361349446646E-01      2.267943550916E-01      2.462678312021E-01      2.921928267359E-01
    7.900000      5.000000000000E-01      2.891297392668E-01      2.462872624182E-01      2.279092335264E-01      2.379962974008E-01      2.261668044320E-01      2.190713737615E-01      2.057250473532E-01      1.954284836820E-01      2.057250473532E-01      2.190713737615E-01      2.261668044320E-01      2.379962974008E-01      2.279092335264E-01      2.462872624182E-01      2.891297392668E-01
    8.000000      5.000000000000E-01      2.836509188984E-01      2.482185711064E-01      2.316626486094E-01      2.364336560123E-01      2.278065637051E-01      2.206277134256E-01      2.035125607668E-01      1.961747349521E-01      2.035125607668E-01      2.206277134256E-01      2.278065637051E-01      2.364336560123E-01      2.316626486094E-01      2.482185711064E-01      2.836509188984E-01
    8.100000      5.000000000000E-01      2.762481292347E-01      2.516711561840E-01      2.373862741370E-01      2.323925121258E-01      2.307624959368E-01      2.212542347534E-01      2.010955291047E-01      1.983793370472E-01      2.010955291047E-01      2.212542347534E-01      2.307624959368E-01      2.323925121258E-01      2.373862741370E-01      2.516711561840E-01      2.762481292347E-01
    8.200000      5.000000000000E-01      2.676818625678E-01      2.560704125730E-01      2.437916058661E-01      2.279164204080E-01      2.338758757513E-01      2.207988530435E-01      1.995330702914E-01      2.006637989974E-01      1.995330702914E-01      2.207988530435E-01      2.338758757513E-01      2.279164204080E-01      2.437916058661E-01      2.560704125730E-01      2.676818625678E-01
